"inst_2997" "inst_3336" "inst_4239" "inst_4823"
"200718_s_at" 11804 6168 11797 17361
"200719_at" 11205 4297 16938 15784
"200720_s_at" 12230 14104 17436 2364
"200721_s_at" 15736 3591 2781 16186
"200722_s_at" 19820 1428 5344 276
"200723_s_at" 12601 4962 4702 2418
"200724_at" 5676 6379 642 2869
"200725_x_at" 9848 3390 3261 18417
"200726_at" 12175 15089 12342 7608
"200727_s_at" 10942 13996 3024 16258
"200728_at" 12009 14773 17715 4086
"200729_s_at" 18464 5784 15214 4727
"200730_s_at" 10839 17432 16451 4445
"200731_s_at" 9549 5648 18357 5830
"200732_s_at" 12211 17507 4344 19572
"200733_s_at" 15351 6588 21015 2608
"200734_s_at" 17103 4443 5952 7006
"200735_x_at" 4084 9679 5045 6203
"200736_s_at" 15188 9931 2441 12766
"200737_at" 16797 6737 18938 15347
"200738_s_at" 9253 15229 13524 7531
"200739_s_at" 17304 4060 18296 15697
"200740_s_at" 12954 3795 13024 16238
"200741_s_at" 3946 9486 7341 10394
"200742_s_at" 12998 5096 16659 17059
"200743_s_at" 14838 5769 12740 18140
"200744_s_at" 13841 17363 13504 8099
"200745_s_at" 15394 3603 12359 20719
"200746_s_at" 15433 5913 19548 16141
"200747_s_at" 9222 15819 15903 15515
"200748_s_at" 19530 15876 3739 2804
"200749_at" 17877 15782 15156 16319
"200750_s_at" 11432 16541 5432 5877
"200751_s_at" 17539 14788 13678 2241
"200752_s_at" 11244 5114 17315 1271
"200753_x_at" 14900 6569 5680 2343
"200754_x_at" 10265 13915 11533 6080
"200755_s_at" 13928 1837 11411 91
"200756_x_at" 10001 18102 18893 1552
"200757_s_at" 14263 1855 14905 2182
"200758_s_at" 18275 18608 10940 16913
"200759_x_at" 15129 18094 14690 3627
"200760_s_at" 19344 15236 12450 6058
"200761_s_at" 16282 2569 5579 2487
"200762_at" 19502 3536 4810 5277
"200763_s_at" 4098 9700 5870 7629
"200764_s_at" 801 16371 6849 2731
"200765_x_at" 4331 15250 7452 6955
"200766_at" 12714 3841 20488 17503
"200767_s_at" 13757 14655 13178 6356
"200768_s_at" 15318 15060 13874 19625
"200769_s_at" 20933 14660 4065 5588
"200770_s_at" 13353 6255 19330 18682
"200771_at" 12209 18460 5906 17816
"200772_x_at" 2222 14667 11645 5919
"200773_x_at" 2148 13904 12225 6033
"200774_at" 14483 3247 13239 3957
"200775_s_at" 10608 7319 17620 3193
"200776_s_at" 12625 4455 4071 1005
"200777_s_at" 15357 14072 14414 2792
"200778_s_at" 15366 5573 11025 18736
"200779_at" 9696 6120 4971 4166
"200780_x_at" 9831 4906 14867 6686
"200781_s_at" 1943 6868 13471 17822
"200782_at" 14271 14211 14302 18641
"200783_s_at" 11347 14026 18902 18023
"200784_s_at" 15754 12968 21854 9515
"200785_s_at" 4239 3356 2566 12181
"200786_at" 14081 6048 4924 5727
"200787_s_at" 12610 20778 5908 2945
"200788_s_at" 13506 13972 15511 1644
"200789_at" 18574 13980 15589 18754
"200790_at" 13979 6258 12913 7022
"200791_s_at" 16518 19921 2802 15335
"200792_at" 10143 15165 6227 4978
"200793_s_at" 14693 13995 17817 18368
"200794_x_at" 11655 6161 20493 7247
"200795_at" 9181 769 19814 13398
"200796_s_at" 16940 15526 1183 101
"200797_s_at" 13105 16934 17413 18644
"200798_x_at" 15943 2361 15197 1178
"200799_at" 6887 14385 11326 19830
"200800_s_at" 8590 18899 13343 1043
"200801_x_at" 3924 9460 7323 8000
"200802_at" 12636 16180 14738 8083
"200803_s_at" 12420 5725 13330 6274
"200804_at" 13717 14091 11480 2762
"200805_at" 14236 19954 13993 19389
"200806_s_at" 12476 15645 12834 4147
"200807_s_at" 8743 7107 11203 15680
"200808_s_at" 12672 20905 22160 19726
"200809_x_at" 8528 15079 2894 17461
"200810_s_at" 15182 6144 16134 16084
"200811_at" 18908 14944 20939 18199
"200812_at" 14040 17464 11952 6664
"200813_s_at" 10024 19213 20983 3461
"200814_at" 13491 4508 12321 5538
"200815_s_at" 2278 14482 17772 16169
"200816_s_at" 18925 16298 11294 6903
"200817_x_at" 3934 9471 7332 10370
"200818_at" 9697 7497 12862 15891
"200819_s_at" 4034 6728 5817 6290
"200820_at" 17991 5797 4438 4271
"200821_at" 17156 21139 20266 19142
"200822_x_at" 11022 15394 13187 3860
"200823_x_at" 2112 6207 14916 7693
"200824_at" 20315 21382 11477 737
"200825_s_at" 19594 2643 16522 6811
"200826_at" 9924 16855 10984 8028
"200827_at" 14383 19171 16407 3060
"200828_s_at" 14802 3957 13854 2983
"200829_x_at" 13746 4628 4625 16343
"200830_at" 12930 15937 17742 16949
"200831_s_at" 9128 18596 20023 3557
"200832_s_at" 8913 15755 16227 15643
"200833_s_at" 17794 18272 6175 15737
"200834_s_at" 3973 9514 7355 4814
"200835_s_at" 15899 20922 14351 21502
"200836_s_at" 21470 19692 13501 20230
"200837_at" 18038 6423 4707 5069
"200838_at" 12004 20228 18398 15517
"200839_s_at" 13056 6234 14907 18868
"200840_at" 11010 7279 13286 19658
"200841_s_at" 14671 3825 3818 654
"200842_s_at" 12190 6025 11044 3271
"200843_s_at" 9332 14412 5833 19742
"200844_s_at" 15694 6790 4310 8076
"200845_s_at" 16254 13946 11554 7445
"200846_s_at" 13712 7557 17604 3492
"200847_s_at" 16826 5622 2778 15993
"200848_at" 18675 4826 17019 3341
"200849_s_at" 16383 6313 13472 5107
"200850_s_at" 16225 19174 19238 15507
"200851_s_at" 19170 15088 12507 18025
"200852_x_at" 18723 19779 6044 1495
"200853_at" 14987 15332 13833 7527
"200854_at" 13600 7070 17776 15564
"200855_at" 9816 18976 17976 21837
"200856_x_at" 10124 19872 14210 2230
"200857_s_at" 14274 16939 19255 15455
"200858_s_at" 16135 14583 12011 4213
"200859_x_at" 12583 18316 18743 15645
"200860_s_at" 12029 7203 5867 6434
"200861_at" 13094 2924 20701 8025
"200862_at" 14818 16762 18702 7299
"200863_s_at" 11409 5389 5815 15360
"200864_s_at" 17327 18818 16294 6741
"200865_at" 270 1822 406 12560
"200866_s_at" 10917 16765 14501 3707
"200867_at" 13886 6064 14006 5623
"200868_s_at" 14186 6784 6080 2625
"200869_at" 3954 7464 3227 15345
"200870_at" 13160 5067 14229 7255
"200871_s_at" 14598 16528 18821 20104
"200872_at" 11832 14418 4169 6424
"200873_s_at" 10358 17201 5124 17403
"200874_s_at" 9464 15625 11358 4194
"200875_s_at" 9097 16545 18222 7670
"200876_s_at" 12863 7173 14102 6355
"200877_at" 12119 15340 5921 6394
"200878_at" 21491 18404 12044 6867
"200879_s_at" 4878 13140 20926 13753
"200880_at" 14992 6377 18344 15930
"200881_s_at" 14941 17087 11517 5081
"200882_s_at" 9671 16429 11463 16455
"200883_at" 15515 6229 14939 5926
"200884_at" 22235 15725 14441 6491
"200885_at" 21833 15139 18147 3337
"200886_s_at" 10116 4233 3258 4411
"200887_s_at" 21117 3818 18186 16191
"200888_s_at" 9514 14296 17059 18155
"200889_s_at" 17982 14521 12552 4915
"200890_s_at" 19249 5078 19688 5273
"200891_s_at" 17876 19440 3623 4428
"200892_s_at" 16093 14527 5923 5338
"200893_at" 9624 6077 13324 7379
"200894_s_at" 13696 6373 13267 1845
"200895_s_at" 18688 17563 14963 8106
"200896_x_at" 13502 14510 4934 18485
"200897_s_at" 1034 2060 4185 2271
"200898_s_at" 11884 3226 3944 18880
"200899_s_at" 11270 4555 2912 2965
"200900_s_at" 10179 18767 12445 2768
"200901_s_at" 13676 19100 16911 5702
"200902_at" 12591 16254 14350 5800
"200903_s_at" 11268 5076 13463 6701
"200904_at" 17617 21355 20670 21300
"200905_x_at" 10886 17034 15167 5492
"200906_s_at" 7358 16814 17398 18471
"200907_s_at" 2503 14615 17419 17570
"200908_s_at" 8888 20473 18924 20595
"200909_s_at" 3987 15264 3316 15626
"200910_at" 10759 7178 12210 4375
"200911_s_at" 11696 3685 5365 8151
"200912_s_at" 11176 7530 13075 16157
"200913_at" 13141 14712 2181 16700
"200914_x_at" 19766 4553 11100 5365
"200915_x_at" 13144 15673 12729 17256
"200916_at" 15411 7292 4961 6505
"200917_s_at" 20345 548 15909 790
"200918_s_at" 14334 4187 11283 3874
"200919_at" 1410 17620 20076 5318
"200920_s_at" 13538 18221 12366 1666
"200921_s_at" 16354 19827 20399 4183
"200922_at" 15248 2259 20572 4795
"200923_at" 9400 21824 17294 1919
"200924_s_at" 16888 17750 17117 7797
"200925_at" 11865 7346 5949 7304
"200926_at" 4100 9702 7415 10557
"200927_s_at" 15926 5226 19073 6854
"200928_s_at" 1816 18616 2322 18525
"200929_at" 18416 7458 19259 18433
"200930_s_at" 6079 4418 19186 13016
"200931_s_at" 15042 4080 13161 2093
"200932_s_at" 16507 16275 13081 6250
"200933_x_at" 4068 9649 7402 15700
"200934_at" 18442 6799 18183 2452
"200935_at" 19087 16874 22270 5262
"200936_at" 8481 9658 7403 10528
"200937_s_at" 10596 6935 13465 6360
"200938_s_at" 5056 12515 11238 7802
"200939_s_at" 11254 2019 16812 11872
"200940_s_at" 13337 1702 14614 6745
"200941_at" 16214 6467 5859 6705
"200942_s_at" 13699 5879 4066 2406
"200943_at" 14206 7455 16619 4259
"200944_s_at" 8816 18968 3568 18927
"200945_s_at" 14956 14112 18907 16344
"200946_x_at" 13772 14746 17568 4201
"200947_s_at" 19091 13916 16895 15613
"200948_at" 19156 13921 18982 3561
"200949_x_at" 1650 16087 3057 6410
"200950_at" 20998 6232 5083 7592
"200951_s_at" 14920 9911 6453 10417
"200952_s_at" 11704 9808 3010 9463
"200953_s_at" 12890 4148 7814 9267
"200954_at" 17816 6395 18882 17329
"200955_at" 15140 17657 13737 4873
"200956_s_at" 16049 20032 11619 1971
"200957_s_at" 19358 5068 5530 3586
"200958_s_at" 9850 3710 2954 3819
"200959_at" 19006 14523 4147 1594
"200960_x_at" 9449 15032 11959 3682
"200961_at" 17682 16883 16840 5288
"200962_at" 9808 2920 20016 21040
"200963_x_at" 4102 9705 4379 5030
"200964_at" 11540 3913 4974 4803
"200965_s_at" 5727 19817 19629 2727
"200966_x_at" 2159 6545 4765 7489
"200967_at" 17519 3287 12658 4432
"200968_s_at" 14378 15594 14248 4957
"200969_at" 18579 5641 13886 16592
"200970_s_at" 19076 16334 4032 7067
"200971_s_at" 11479 3291 14137 19261
"200972_at" 19491 6403 14390 4983
"200973_s_at" 19853 2338 2769 936
"200974_at" 17883 19530 21313 22028
"200975_at" 9818 15706 5704 15431
"200976_s_at" 10932 5004 15942 3031
"200977_s_at" 16200 6259 4112 6552
"200978_at" 12523 15384 13508 4310
"200979_at" 16824 20731 20141 16220
"200980_s_at" 15802 16718 13186 4648
"200981_x_at" 9232 6391 16315 6656
"200982_s_at" 13169 2640 4643 3859
"200983_x_at" 147 1941 2893 3085
"200984_s_at" 8708 5081 13393 1240
"200985_s_at" 20390 18363 3140 17306
"200986_at" 4183 11579 8665 14279
"200987_x_at" 15608 3651 3369 7994
"200988_s_at" 9885 7046 21233 3157
"200989_at" 17378 14105 15563 4383
"200990_at" 15485 15312 16254 17044
"200991_s_at" 15963 6420 20311 18829
"200992_at" 12748 6108 13592 5347
"200993_at" 13627 6113 11316 2669
"200994_at" 16257 17119 18134 16662
"200995_at" 18928 3280 11271 4759
"200996_at" 13524 14082 19564 8261
"200997_at" 15461 6142 4828 19448
"200998_s_at" 11094 15515 19354 2546
"200999_s_at" 17984 3121 6159 6510
"201000_at" 12617 7016 11711 1803
"201001_s_at" 16403 7145 12995 3081
"201002_s_at" 13714 14562 17575 4606
"201003_x_at" 12042 2746 14839 15854
"201004_at" 15976 14319 4337 16835
"201005_at" 16628 16442 16993 2221
"201006_at" 20410 946 19854 1165
"201007_at" 10187 19066 12531 6448
"201008_s_at" 17619 6633 11002 1015
"201009_s_at" 11726 5387 12160 15559
"201010_s_at" 11487 16770 11877 5929
"201011_at" 14993 14981 11054 4572
"201012_at" 16307 20240 19772 16665
"201013_s_at" 13488 16830 17297 15459
"201014_s_at" 12518 5207 13710 5714
"201015_s_at" 20891 6101 19329 2236
"201016_at" 16042 17668 17749 5314
"201017_at" 13733 15350 18081 8041
"201018_at" 18964 14571 16863 16677
"201019_s_at" 14633 17029 11166 5596
"201020_at" 18606 15864 15085 7906
"201021_s_at" 16927 15697 11928 3671
"201022_s_at" 16685 5234 11045 6284
"201023_at" 15170 4764 20036 6521
"201024_x_at" 11608 7466 4287 7911
"201025_at" 9442 3301 2983 17683
"201026_at" 21414 20568 3632 16082
"201027_s_at" 10971 6597 18500 19639
"201028_s_at" 17429 4953 5427 5483
"201029_s_at" 16427 3360 11453 7362
"201030_x_at" 9048 12310 4766 970
"201031_s_at" 9881 15303 17929 19711
"201032_at" 15664 5403 14200 3257
"201033_x_at" 1941 5951 7322 20192
"201034_at" 17381 3245 12200 15337
"201035_s_at" 9929 18246 5172 3571
"201036_s_at" 18139 5678 17927 19353
"201037_at" 14189 14842 14297 7499
"201038_s_at" 19311 18733 17391 19455
"201039_s_at" 10592 19391 12469 2272
"201040_at" 17529 6846 16880 4673
"201041_s_at" 17455 4439 5712 3985
"201042_at" 5043 461 13780 22177
"201043_s_at" 13671 22188 2911 1447
"201044_x_at" 2300 13089 1199 9305
"201045_s_at" 11009 996 308 9705
"201046_s_at" 12949 4868 21644 2878
"201047_x_at" 11792 4293 12516 8185
"201048_x_at" 21796 1718 2828 33
"201049_s_at" 3980 9522 10950 8071
"201050_at" 5618 4316 21875 16482
"201051_at" 17212 15676 13546 15393
"201052_s_at" 12456 7213 14525 7251
"201053_s_at" 19775 6973 16549 17091
"201054_at" 12035 17600 16190 19154
"201055_s_at" 18975 286 3035 6472
"201056_at" 9384 20344 11164 6919
"201057_s_at" 14212 6341 4429 20515
"201058_s_at" 6202 9881 22282 11225
"201059_at" 8830 17730 20548 15842
"201060_x_at" 13916 17705 5778 2151
"201061_s_at" 17638 17585 13177 6191
"201062_at" 16380 8011 1303 764
"201063_at" 20398 17126 15600 22074
"201064_s_at" 16264 5392 13414 8010
"201065_s_at" 15365 6530 11829 8105
"201066_at" 13236 6619 17141 5498
"201067_at" 11349 2820 4258 7766
"201068_s_at" 17548 7299 3525 2750
"201069_at" 17252 17244 905 21915
"201070_x_at" 15332 13896 2619 7059
"201071_x_at" 14636 16433 12253 6334
"201072_s_at" 18150 17434 5152 3445
"201073_s_at" 17751 3588 11131 4614
"201074_at" 15196 17225 17427 18789
"201075_s_at" 14716 15635 15500 3713
"201076_at" 14562 19958 5916 6255
"201077_s_at" 16821 6023 11452 5791
"201078_at" 13266 15000 14551 7031
"201079_at" 13988 15404 19740 4922
"201080_at" 13041 21141 16526 18552
"201081_s_at" 8961 17820 3374 1593
"201082_s_at" 15212 5077 19741 6758
"201083_s_at" 19013 20748 17084 18960
"201084_s_at" 13499 4945 17648 4868
"201085_s_at" 17824 21064 12766 22044
"201086_x_at" 15363 16333 11248 5179
"201087_at" 6090 1189 18551 616
"201088_at" 15077 14505 14637 6805
"201089_at" 13153 4318 11223 797
"201090_x_at" 8843 16609 7391 2688
"201091_s_at" 16599 19229 11034 18004
"201092_at" 13083 14790 11995 6264
"201093_x_at" 11898 14925 15246 2214
"201094_at" 8777 14691 7434 6567
"201095_at" 19744 2536 12806 20333
"201096_s_at" 16751 5764 17933 4894
"201097_s_at" 18126 16256 14374 7633
"201098_at" 14053 14901 11145 7870
"201099_at" 13583 6827 2302 4304
"201100_s_at" 11990 5704 11185 5372
"201101_s_at" 11493 16614 11288 4763
"201102_s_at" 13090 15257 1518 17854
"201103_x_at" 12056 6466 2638 3093
"201104_x_at" 13525 2158 4727 5770
"201105_at" 10569 7060 4197 6093
"201106_at" 8865 6729 13684 3732
"201107_s_at" 2989 11151 16028 9684
"201108_s_at" 21694 2717 4517 18499
"201109_s_at" 3300 6491 11489 1014
"201110_s_at" 8619 15878 19903 4958
"201111_at" 15256 7324 11717 7149
"201112_s_at" 10183 14235 17518 5972
"201113_at" 12806 15018 13677 5739
"201114_x_at" 15255 15794 5140 19481
"201115_at" 15902 15615 15552 3310
"201116_s_at" 6673 1933 14364 1923
"201117_s_at" 3175 2854 18444 4320
"201118_at" 16645 3305 3532 1674
"201119_s_at" 13176 16598 4654 5419
"201120_s_at" 19079 16051 6016 526
"201121_s_at" 16299 15430 14864 7170
"201122_x_at" 11718 3940 17557 20062
"201123_s_at" 16241 1669 16527 15600
"201124_at" 16623 2113 21838 7093
"201125_s_at" 20403 6075 2940 19059
"201126_s_at" 16679 16116 11787 2969
"201127_s_at" 10164 19069 4967 4204
"201128_s_at" 15491 4932 15635 7877
"201129_at" 15667 6414 12941 17732
"201130_s_at" 18648 21046 17138 982
"201131_s_at" 445 15589 14625 3387
"201132_at" 20660 17191 15607 4368
"201133_s_at" 15222 16875 17068 8097
"201134_x_at" 12706 7149 5756 4709
"201135_at" 17166 14629 5790 19424
"201136_at" 13099 17967 13153 16648
"201137_s_at" 5373 3534 7500 13780
"201138_s_at" 14300 15434 2743 2650
"201139_s_at" 13286 19001 11827 5287
"201140_s_at" 18522 22105 9018 7418
"201141_at" 10699 9042 12951 11874
"201142_at" 15711 17391 17946 18088
"201143_s_at" 12667 2146 4705 3942
"201144_s_at" 12147 16425 6027 16473
"201145_at" 12424 16554 13392 2993
"201146_at" 14740 14441 17393 2353
"201147_s_at" 12478 450 10268 11512
"201148_s_at" 7855 14982 602 20473
"201149_s_at" 5176 266 9928 17100
"201150_s_at" 5778 11432 8291 9775
"201151_s_at" 18787 18656 5763 4069
"201152_s_at" 14540 17901 16262 6292
"201153_s_at" 15625 15159 18171 4956
"201154_x_at" 2267 3882 4083 4438
"201155_s_at" 9448 21237 18546 17650
"201156_s_at" 1075 19868 7595 1432
"201157_s_at" 11252 14541 5717 5211
"201158_at" 19958 20211 19152 16847
"201159_s_at" 551 2532 12561 53
"201160_s_at" 11619 14284 16855 18586
"201161_s_at" 12769 15898 17978 15466
"201162_at" 20126 9364 8346 12299
