"inst_2576" "inst_3699" "inst_4721" "inst_7397"
"200643_at" 11131 10119 15392 14903
"200644_at" 9104 13496 19523 20038
"200645_at" 5880 16386 14323 14634
"200646_s_at" 5960 14906 14590 16959
"200647_x_at" 11380 15207 12498 15556
"200648_s_at" 9077 10619 3240 1204
"200649_at" 10307 11206 19255 17150
"200650_s_at" 16298 4990 13634 3079
"200651_at" 16513 2408 4752 11718
"200652_at" 9641 18314 17091 16980
"200653_s_at" 3966 12506 20377 11668
"200654_at" 13550 11515 12318 13515
"200655_s_at" 10158 11469 13677 11990
"200656_s_at" 7590 15917 17147 15566
"200657_at" 11098 3232 12218 3140
"200658_s_at" 11546 13918 13380 15261
"200659_s_at" 21859 18735 19607 17178
"200660_at" 6906 3504 12113 4149
"200661_at" 11128 14204 17730 16627
"200662_s_at" 11185 17354 17058 20121
"200663_at" 9494 8975 11516 3561
"200664_s_at" 9941 19113 16031 16055
"200665_s_at" 17892 8885 11275 6228
"200666_s_at" 10431 15637 19416 16277
"200667_at" 10370 13511 18665 17959
"200668_s_at" 6937 13819 15009 14819
"200669_s_at" 8093 13135 11921 13241
"200670_at" 1402 1118 1727 461
"200671_s_at" 8269 21607 11721 20359
"200672_x_at" 4639 17034 2804 15613
"200673_at" 3733 10594 4173 12137
"200674_s_at" 16477 3422 4311 2848
"200675_at" 10005 18379 14395 17060
"200676_s_at" 8891 19561 15999 16008
"200677_at" 7070 12213 12508 16944
"200678_x_at" 10758 11423 12281 3841
"200679_x_at" 13765 14778 12994 15979
"200680_x_at" 14411 3272 11931 13482
"200681_at" 13259 13097 14469 16040
"200682_s_at" 11815 14252 17930 15706
"200683_s_at" 11713 19620 17537 18581
"200684_s_at" 6895 19510 20122 21885
"200685_at" 2023 22048 21502 18934
"200686_s_at" 1771 20284 17451 19824
"200687_s_at" 9519 14187 19653 18637
"200688_at" 3226 15066 20810 19423
"200689_x_at" 14326 10926 5084 12006
"200690_at" 2996 18256 18895 14311
"200691_s_at" 6832 12927 12760 15154
"200692_s_at" 4941 12607 14030 3849
"200693_at" 8076 12512 12826 12942
"200694_s_at" 13581 19733 19876 20933
"200695_at" 12370 14815 16836 15557
"200696_s_at" 4362 10243 12907 18711
"200697_at" 8411 15199 18809 14207
"200698_at" 11675 13662 13121 16369
"200699_at" 12313 10568 17438 18116
"200700_s_at" 10011 13954 11915 14363
"200701_at" 5594 10460 4052 13433
"200702_s_at" 20823 21249 21196 17269
"200703_at" 12394 16384 16702 13273
"200704_at" 3429 12474 17628 16654
"200705_s_at" 16346 10338 14470 13419
"200706_s_at" 4463 22155 18756 21935
"200707_at" 3988 3432 16289 12240
"200708_at" 11909 14929 17090 17832
"200709_at" 11842 2070 14957 13793
"200710_at" 6755 13208 4982 13204
"200711_s_at" 9425 17373 17161 18001
"200712_s_at" 5019 16998 13242 15407
"200713_s_at" 11917 18827 17153 20056
"200714_x_at" 4575 2888 4540 13389
"200715_x_at" 12847 2466 3535 3303
"200716_x_at" 16519 5212 12282 12477
"200717_x_at" 16412 5112 7446 2176
"200718_s_at" 11385 9883 11807 3732
"200719_at" 8356 19400 21051 17278
"200720_s_at" 10906 14346 16659 16823
"200721_s_at" 8025 16138 19625 13895
"200722_s_at" 4189 19270 20859 19115
"200723_s_at" 7625 17485 16729 20345
"200724_at" 296 21279 21025 16401
"200725_x_at" 13570 3251 4542 2310
"200726_at" 6347 15953 14860 17396
"200727_s_at" 10298 14985 16349 15948
"200728_at" 6129 17703 17914 18884
"200729_s_at" 2812 18877 13606 17328
"200730_s_at" 11647 9035 3218 14982
"200731_s_at" 2999 13019 13240 17734
"200732_s_at" 10520 12189 15470 20819
"200733_s_at" 7934 14176 14908 14864
"200734_s_at" 13616 18412 15448 15144
"200735_x_at" 16469 5166 4524 4184
"200736_s_at" 11233 16644 8224 14616
"200737_at" 5098 15856 13141 16208
"200738_s_at" 14018 9349 3904 12760
"200739_s_at" 12055 18150 16742 17793
"200740_s_at" 10486 13080 14944 15336
"200741_s_at" 16332 5019 7373 2863
"200742_s_at" 9458 14926 13052 13765
"200743_s_at" 6811 11993 14600 16140
"200744_s_at" 7001 11654 12615 14158
"200745_s_at" 11969 14230 15339 18276
"200746_s_at" 7890 10518 16639 14951
"200747_s_at" 3659 10973 15916 3235
"200748_s_at" 1425 5230 12157 1906
"200749_at" 7757 21250 18398 20662
"200750_s_at" 12679 5088 11768 13275
"200751_s_at" 6260 15052 3215 15206
"200752_s_at" 1233 19548 19741 13698
"200753_x_at" 13819 21963 21496 21631
"200754_x_at" 20881 16739 19213 21243
"200755_s_at" 11573 12075 15518 16351
"200756_x_at" 11744 13353 2697 18438
"200757_s_at" 10116 9564 4060 17031
"200758_s_at" 5745 11191 4640 11568
"200759_x_at" 2954 2849 3385 3371
"200760_s_at" 8434 20105 14781 19148
"200761_s_at" 2090 21376 19217 19471
"200762_at" 5781 9958 19605 16304
"200763_s_at" 16484 5179 4749 3282
"200764_s_at" 5265 4271 12394 8819
"200765_x_at" 325 4330 12448 6265
"200766_at" 6477 9244 20642 3980
"200767_s_at" 6203 18038 18777 18786
"200768_s_at" 20975 21134 21911 21503
"200769_s_at" 20832 21996 21129 22237
"200770_s_at" 5609 10327 14288 13556
"200771_at" 11774 16016 14757 20417
"200772_x_at" 16444 10250 13189 13168
"200773_x_at" 20445 2795 12504 11941
"200774_at" 9317 14980 12442 15991
"200775_s_at" 11593 11911 17101 12747
"200776_s_at" 7213 13050 2619 14274
"200777_s_at" 11331 12136 13674 15914
"200778_s_at" 10469 17820 13757 13281
"200779_at" 6235 241 913 182
"200780_x_at" 12029 9443 12176 12257
"200781_s_at" 21076 2870 4652 3261
"200782_at" 3580 10942 4541 3559
"200783_s_at" 10773 15490 17969 17528
"200784_s_at" 14833 11295 2825 4833
"200785_s_at" 19536 3078 9123 9593
"200786_at" 12459 12871 15481 14541
"200787_s_at" 3459 15513 14110 19711
"200788_s_at" 4070 2160 13679 4102
"200789_at" 8124 12813 14769 12741
"200790_at" 21202 2592 16264 3635
"200791_s_at" 5494 10409 16015 11714
"200792_at" 12741 12956 14942 15947
"200793_s_at" 9467 16725 4914 19002
"200794_x_at" 8830 17625 13924 19584
"200795_at" 13612 658 809 629
"200796_s_at" 4062 588 13848 19360
"200797_s_at" 2154 2753 4258 3811
"200798_x_at" 642 10112 12528 12579
"200799_at" 15841 16550 18395 15612
"200800_s_at" 13028 15107 22096 17627
"200801_x_at" 16304 4995 7351 11593
"200802_at" 2237 3231 1445 1659
"200803_s_at" 10495 11112 3589 14770
"200804_at" 4723 11320 4001 12436
"200805_at" 7069 12693 15178 13949
"200806_s_at" 13308 13076 11638 15148
"200807_s_at" 13441 9673 14774 13595
"200808_s_at" 4161 11147 14040 15595
"200809_x_at" 16322 3201 3173 12185
"200810_s_at" 8464 11792 3960 12182
"200811_at" 3416 11776 2592 15026
"200812_at" 10816 16744 13328 14359
"200813_s_at" 12198 19907 13722 22016
"200814_at" 10845 11340 17405 16177
"200815_s_at" 8163 2722 13497 2861
"200816_s_at" 6835 20489 21073 21462
"200817_x_at" 16320 5004 7363 3662
"200818_at" 11891 13212 14914 13880
"200819_s_at" 16420 10551 4890 14878
"200820_at" 9648 10184 15096 15251
"200821_at" 2084 17819 14018 15372
"200822_x_at" 14079 12382 14446 15469
"200823_x_at" 13243 3276 3146 3968
"200824_at" 7661 14161 1640 12402
"200825_s_at" 9228 10543 15154 12844
"200826_at" 13666 9992 5111 14439
"200827_at" 11040 12566 18917 2824
"200828_s_at" 10778 18189 17918 17647
"200829_x_at" 11635 17992 16347 19098
"200830_at" 11387 12534 14514 3970
"200831_s_at" 8283 2026 1764 11984
"200832_s_at" 5788 10656 1756 12124
"200833_s_at" 5814 11255 2680 16091
"200834_s_at" 16359 5051 4342 2094
"200835_s_at" 11166 20615 3118 4121
"200836_s_at" 13525 1966 14595 21917
"200837_at" 12375 14350 17815 15659
"200838_at" 4792 14075 4296 16104
"200839_s_at" 6328 11321 12893 12647
"200840_at" 10726 14664 12413 16009
"200841_s_at" 11480 3042 1661 3355
"200842_s_at" 10968 9717 4362 11853
"200843_s_at" 8762 9301 4496 3880
"200844_s_at" 11579 9267 12415 12927
"200845_s_at" 12037 11125 16330 13309
"200846_s_at" 11120 11047 4974 13024
"200847_s_at" 946 11186 14531 15267
"200848_at" 3297 18771 13244 19032
"200849_s_at" 2592 14552 3281 14775
"200850_s_at" 2909 13322 12186 15291
"200851_s_at" 7363 13930 13549 18087
"200852_x_at" 9140 18681 20467 13289
"200853_at" 10188 13828 13739 11911
"200854_at" 6630 16704 13719 19101
"200855_at" 13505 14818 20166 17359
"200856_x_at" 2669 12478 17954 21033
"200857_s_at" 4124 13953 3523 17806
"200858_s_at" 9490 10569 15301 2734
"200859_x_at" 984 10204 17283 3100
"200860_s_at" 8968 11218 15018 15988
"200861_at" 5573 20465 4075 19053
"200862_at" 9105 17193 15623 20761
"200863_s_at" 12103 14622 12383 14989
"200864_s_at" 8206 18476 16560 18992
"200865_at" 10866 4539 8645 4433
"200866_s_at" 5334 12094 4453 3842
"200867_at" 1603 14641 18271 14922
"200868_s_at" 1596 9469 3398 15004
"200869_at" 16340 9280 12461 12266
"200870_at" 11168 13190 14583 16118
"200871_s_at" 4531 10588 12020 3956
"200872_at" 8599 2757 4927 3267
"200873_s_at" 9390 11223 14295 13822
"200874_s_at" 20736 14833 20064 20708
"200875_s_at" 13856 19595 20934 19700
"200876_s_at" 12253 12583 12424 14093
"200877_at" 10713 13418 13317 15695
"200878_at" 1524 10757 283 14973
"200879_s_at" 16713 80 2848 723
"200880_at" 13095 19891 20962 20371
"200881_s_at" 11632 18963 14731 15486
"200882_s_at" 7744 13878 15473 13133
"200883_at" 5652 16253 13291 15638
"200884_at" 3153 12526 4516 13575
"200885_at" 3202 11587 2977 14914
"200886_s_at" 14333 10349 14662 13474
"200887_s_at" 3499 18603 17154 20013
"200888_s_at" 13561 9426 4814 11964
"200889_s_at" 7813 18249 16939 18409
"200890_s_at" 8184 16394 14911 16822
"200891_s_at" 5978 18293 18666 19474
"200892_s_at" 7364 16544 15847 17714
"200893_at" 11179 14777 16318 16426
"200894_s_at" 7209 13550 17480 16990
"200895_s_at" 833 19335 18299 17449
"200896_x_at" 13890 13755 14354 15318
"200897_s_at" 903 2305 1751 14042
"200898_s_at" 1896 3095 648 2399
"200899_s_at" 1558 12450 16777 17033
"200900_s_at" 14297 19936 12865 19720
"200901_s_at" 11259 17694 18672 18312
"200902_at" 9477 14193 13636 12175
"200903_s_at" 7503 10168 15248 15691
"200904_at" 4327 2131 12065 2545
"200905_x_at" 9090 11497 16658 14631
"200906_s_at" 1483 1319 2164 3335
"200907_s_at" 18093 10506 1105 15780
"200908_s_at" 13841 10285 17920 1758
"200909_s_at" 16378 5064 14630 2972
"200910_at" 11477 12231 15759 13867
"200911_s_at" 6960 18945 16920 18381
"200912_s_at" 8928 13626 3885 15822
"200913_at" 2797 19240 20537 19386
"200914_x_at" 1754 10034 14393 3738
"200915_x_at" 6866 11171 4309 12330
"200916_at" 8723 12089 17184 13519
"200917_s_at" 20807 21196 17325 20191
"200918_s_at" 11949 16251 18037 18079
"200919_at" 1293 13922 13784 11560
"200920_s_at" 1176 956 377 1947
"200921_s_at" 733 1132 383 2348
"200922_at" 7559 11774 5143 14431
"200923_at" 1427 20149 15296 16197
"200924_s_at" 742 140 1951 155
"200925_at" 13207 3249 3369 11680
"200926_at" 16485 5180 7521 3169
"200927_s_at" 6687 19386 15458 21176
"200928_s_at" 12264 6232 19331 4769
"200929_at" 10669 11140 2936 15180
"200930_s_at" 5969 2119 7573 789
"200931_s_at" 7635 12645 17182 15975
"200932_s_at" 10323 11179 19514 13051
"200933_x_at" 16455 5154 7493 2098
"200934_at" 4075 15542 17124 13471
"200935_at" 12236 15196 14608 19130
"200936_at" 16460 5158 11822 11679
"200937_s_at" 12918 10365 4425 3801
"200938_s_at" 9445 5490 9705 9833
"200939_s_at" 1182 9329 481 14796
"200940_s_at" 6692 9774 3279 3780
"200941_at" 8207 19026 17557 13324
"200942_s_at" 11921 17674 17024 16398
"200943_at" 10382 12670 3263 13025
"200944_s_at" 14029 10803 12606 11774
"200945_s_at" 4718 11197 12167 13843
"200946_x_at" 7167 9270 4358 12201
"200947_s_at" 3067 12012 14139 20451
"200948_at" 7967 16421 15357 18482
"200949_x_at" 21357 9290 4644 13749
"200950_at" 10908 12759 13996 16450
"200951_s_at" 20257 6530 8010 4695
"200952_s_at" 21281 3861 8454 9426
"200953_s_at" 12690 1035 10709 5437
"200954_at" 11682 11138 14681 2849
"200955_at" 12266 15875 18150 18425
"200956_s_at" 8949 13600 4839 16427
"200957_s_at" 8212 10608 13557 16325
"200958_s_at" 2533 9004 4584 4076
"200959_at" 7021 17002 19818 13725
"200960_x_at" 11650 16675 15989 16657
"200961_at" 5468 20087 14989 16899
"200962_at" 2296 21484 14202 19514
"200963_x_at" 16486 9181 12401 12252
"200964_at" 13072 9876 17559 16210
"200965_s_at" 17054 15606 18891 19804
"200966_x_at" 13731 9064 4143 12955
"200967_at" 11828 13334 12827 12265
"200968_s_at" 13985 14171 14396 13696
"200969_at" 8592 16005 20478 13828
"200970_s_at" 7071 16642 16184 15547
"200971_s_at" 11105 14643 16424 12618
"200972_at" 7761 16435 19440 18098
"200973_s_at" 21513 20661 14416 20018
"200974_at" 21507 2908 3357 21653
"200975_at" 11121 17046 14073 16491
"200976_s_at" 6744 10587 12604 12845
"200977_s_at" 6140 11241 14628 3778
"200978_at" 11557 11641 15007 15309
"200979_at" 6046 19239 20706 20829
"200980_s_at" 12774 13173 11811 17697
"200981_x_at" 9243 3226 15492 12638
"200982_s_at" 6721 16939 14935 18475
"200983_x_at" 1180 2666 3336 12877
"200984_s_at" 8904 9672 1165 16166
"200985_s_at" 1773 9768 1639 13351
"200986_at" 15084 3633 8576 7659
"200987_x_at" 13237 14470 11844 19507
"200988_s_at" 14071 20515 17663 19753
"200989_at" 2468 10505 1943 12935
"200990_at" 10655 10618 12295 20427
"200991_s_at" 7090 17421 16641 15049
"200992_at" 8465 14866 15695 16352
"200993_at" 8484 13177 11630 17475
"200994_at" 4071 18488 11550 15995
"200995_at" 7403 21705 17788 21127
"200996_at" 6351 15409 14440 15237
"200997_at" 10597 16951 16367 18589
"200998_s_at" 5336 10271 21254 12891
"200999_s_at" 4079 11090 21096 14899
"201000_at" 1753 833 2801 606
"201001_s_at" 8633 18391 15278 15601
"201002_s_at" 7417 17649 16670 19305
"201003_x_at" 6826 10660 17281 18783
"201004_at" 12335 12949 12108 12626
"201005_at" 12188 9683 3694 4105
"201006_at" 14506 21690 552 2969
"201007_at" 11590 14787 12877 16929
"201008_s_at" 10042 9654 812 19787
"201009_s_at" 13171 11027 1298 20486
"201010_s_at" 12440 10700 951 19398
"201011_at" 8662 18040 18307 14161
"201012_at" 2062 2634 394 13430
"201013_s_at" 8127 15846 16880 15109
"201014_s_at" 10625 16819 14987 18663
"201015_s_at" 201 2386 14839 3581
"201016_at" 5199 18329 16049 17305
"201017_at" 9304 13574 15276 18895
"201018_at" 11038 21393 21698 19858
"201019_s_at" 9973 13341 12398 15342
"201020_at" 12309 16473 13313 17844
"201021_s_at" 2271 15767 13349 14089
"201022_s_at" 7415 11367 4340 12180
"201023_at" 2500 13811 16249 15543
"201024_x_at" 14515 16033 19871 16932
"201025_at" 13461 18505 18240 18154
"201026_at" 9708 19154 16637 21560
"201027_s_at" 12344 19410 13668 21469
"201028_s_at" 5622 13439 11863 12944
"201029_s_at" 7171 10571 16999 12183
"201030_x_at" 16305 12675 5188 14349
"201031_s_at" 7054 11802 14788 12181
"201032_at" 11377 19974 19761 20890
"201033_x_at" 16302 4994 4234 2769
"201034_at" 1056 16920 18594 18753
"201035_s_at" 10347 15155 12347 19788
"201036_s_at" 4967 21384 19692 18043
"201037_at" 14384 15543 15940 19482
"201038_s_at" 9292 21232 20273 21962
"201039_s_at" 7267 9492 4010 11678
"201040_at" 6094 11207 17958 12550
"201041_s_at" 17345 44 954 1435
"201042_at" 18078 15625 1992 20044
"201043_s_at" 2796 21999 21131 19769
"201044_x_at" 14396 1498 1894 12031
"201045_s_at" 21632 69 10180 5755
"201046_s_at" 9318 13520 3494 12640
"201047_x_at" 6805 11201 15806 13084
"201048_x_at" 956 20660 1132 1174
"201049_s_at" 16367 5060 7404 3226
"201050_at" 2185 10018 20807 21605
"201051_at" 10903 21769 17188 21517
"201052_s_at" 3954 14006 14575 16539
"201053_s_at" 1911 21883 19502 18817
"201054_at" 12582 21940 20627 22011
"201055_s_at" 5377 11162 20115 18963
"201056_at" 5501 10864 2439 3244
"201057_s_at" 6050 12890 5115 13600
"201058_s_at" 18833 15140 6929 3971
"201059_at" 1025 19539 17720 14611
"201060_x_at" 11829 2935 14677 2248
"201061_s_at" 9496 11263 17415 18579
"201062_at" 22027 6635 4775 9302
"201063_at" 4787 9973 2815 15774
"201064_s_at" 3161 16088 14313 14959
"201065_s_at" 8740 16296 19830 15149
"201066_at" 13083 15792 14011 15749
"201067_at" 10701 20935 15297 20677
"201068_s_at" 9817 10351 15768 15603
"201069_at" 10964 13652 395 11561
"201070_x_at" 12742 18559 13927 17778
"201071_x_at" 9508 13647 13515 18412
"201072_s_at" 10943 15039 13746 18932
"201073_s_at" 8374 10673 16165 12320
"201074_at" 11405 13822 12668 17297
"201075_s_at" 6571 15502 15129 17556
"201076_at" 22033 20141 19963 20099
"201077_s_at" 12102 12593 12262 14442
"201078_at" 11083 13670 12163 15456
"201079_at" 13753 18226 15253 18253
"201080_at" 12575 21893 13528 22085
"201081_s_at" 22226 21651 11977 15867
"201082_s_at" 6036 11058 19113 12048
"201083_s_at" 3818 19283 12901 13194
"201084_s_at" 9321 17574 15068 20399
"201085_s_at" 11978 18124 17158 20528
"201086_x_at" 7902 20037 20105 20063
"201087_at" 17417 16073 13247 19428
"201088_at" 3767 14908 12395 14629
"201089_at" 6708 19369 18060 19549
"201090_x_at" 20849 3331 13064 14398
"201091_s_at" 2607 15791 14618 13608
"201092_at" 8235 12350 14602 15704
"201093_x_at" 11835 11635 19167 19361
"201094_at" 16535 5225 12070 3563
"201095_at" 6302 12446 18192 17170
"201096_s_at" 7052 9956 15369 12911
"201097_s_at" 7065 11326 15382 12886
"201098_at" 6492 18736 19555 18126
"201099_at" 5272 15633 16208 16777
"201100_s_at" 4613 16633 16207 16507
"201101_s_at" 14509 16424 3394 16165
"201102_s_at" 9007 10859 20317 19376
"201103_x_at" 10743 10099 14965 15053
"201104_x_at" 6614 10896 17044 12281
"201105_at" 9781 3495 13692 14043
"201106_at" 11975 10929 15856 17062
"201107_s_at" 15702 20326 452 15563
"201108_s_at" 22084 17469 15050 19861
"201109_s_at" 17210 20983 1511 22156
"201110_s_at" 14918 21205 12779 22228
"201111_at" 13615 17791 18063 18655
"201112_s_at" 13264 13021 14928 15922
"201113_at" 10137 14810 12451 15493
"201114_x_at" 13457 14035 13443 14169
"201115_at" 10886 14295 17649 3399
"201116_s_at" 19212 10470 3077 15727
"201117_s_at" 18572 11814 2784 18539
"201118_at" 4219 15376 12029 15337
"201119_s_at" 9316 9836 11562 13318
"201120_s_at" 7958 14898 14353 17191
"201121_s_at" 8744 15621 13161 16178
"201122_x_at" 20506 14904 4016 11730
"201123_s_at" 21343 14876 4433 15158
"201124_at" 2848 9224 2457 667
"201125_s_at" 143 3385 13017 4021
"201126_s_at" 8659 12079 22013 17703
"201127_s_at" 11500 9297 15331 15526
"201128_s_at" 8686 13612 5158 13444
"201129_at" 20730 22130 21485 22173
"201130_s_at" 20470 3200 4634 1634
"201131_s_at" 18870 17411 11549 18966
"201132_at" 5434 18177 17103 17073
"201133_s_at" 3096 12117 14411 3786
"201134_x_at" 9438 9294 4702 3573
"201135_at" 12635 14239 12616 13638
"201136_at" 4680 11233 4655 12339
"201137_s_at" 11734 4518 9255 9647
"201138_s_at" 7480 18371 17066 18985
"201139_s_at" 7406 16191 17633 16599
"201140_s_at" 11900 5309 20818 6656
"201141_at" 5532 9464 4275 10587
"201142_at" 9081 18393 13079 20132
"201143_s_at" 12326 17629 21108 19734
"201144_s_at" 12949 15735 14478 16616
"201145_at" 7793 11605 4367 12223
"201146_at" 5074 2765 12390 2501
"201147_s_at" 18440 6650 191 9441
"201148_s_at" 19957 6896 1600 7291
"201149_s_at" 15911 8730 4336 4545
"201150_s_at" 16833 5040 7654 6572
"201151_s_at" 720 21662 3763 13504
"201152_s_at" 8095 16332 15312 14638
"201153_s_at" 4789 14053 11829 14350
"201154_x_at" 16411 10792 12717 12663
"201155_s_at" 11616 12832 20089 11892
"201156_s_at" 9217 4365 18178 7875
"201157_s_at" 5528 12655 13104 12587
"201158_at" 9110 17974 19922 14086
"201159_s_at" 5223 17066 14776 16346
"201160_s_at" 10366 15600 11838 15465
"201161_s_at" 12667 15780 12829 17441
"201162_at" 14488 561 8055 5656
