"inst_2447" "inst_3309" "inst_5351" "inst_6751"
"200070_at" 18428 20569 19173 3849
"200071_at" 18662 7835 2475 13488
"200072_s_at" 6132 10622 3507 17826
"200073_s_at" 5139 8576 8750 6163
"200074_s_at" 10000 9493 19458 13291
"200075_s_at" 9525 3815 7036 5840
"200076_s_at" 8960 4829 9048 13107
"200077_s_at" 10204 19043 19349 5943
"200078_s_at" 6074 7889 9514 2607
"200079_s_at" 3025 6001 7160 12220
"200080_s_at" 8567 18673 20480 12096
"200081_s_at" 18499 19275 8658 20914
"200082_s_at" 12937 9604 9532 16440
"200083_at" 7457 19825 1418 19252
"200084_at" 8039 4378 5232 15928
"200085_s_at" 9845 9567 19183 12564
"200086_s_at" 18924 6899 9165 3460
"200087_s_at" 8380 9695 19110 16829
"200088_x_at" 12741 13222 9572 5902
"200089_s_at" 18509 18746 9862 5927
"200090_at" 18014 4346 1587 1435
"200091_s_at" 7402 18322 19447 4854
"200092_s_at" 12961 9939 9827 4900
"200093_s_at" 20040 7752 8933 5849
"200094_s_at" 8382 18212 19254 14166
"200095_x_at" 13053 13620 19941 7828
"200096_s_at" 18171 2878 7494 18756
"200097_s_at" 17322 6530 9551 16054
"200098_s_at" 18263 7196 7082 3874
"200099_s_at" 12966 13521 18943 5626
"200593_s_at" 8910 7085 4839 16391
"200594_x_at" 8593 19804 5452 20132
"200595_s_at" 6753 8981 6779 16610
"200596_s_at" 6847 19239 20206 20100
"200597_at" 5019 10562 700 19607
"200598_s_at" 3720 3788 6838 3622
"200599_s_at" 2511 19412 19951 18381
"200600_at" 6259 14544 12959 20924
"200601_at" 9341 1106 21423 19754
"200602_at" 5437 6748 2618 6239
"200603_at" 8513 18029 4028 13471
"200604_s_at" 4644 8905 7875 20321
"200605_s_at" 19155 2944 8834 18776
"200606_at" 20529 10810 5283 4558
"200607_s_at" 8769 1575 792 6091
"200608_s_at" 9154 7786 7648 11727
"200609_s_at" 20413 18885 19587 13627
"200610_s_at" 18491 17926 19305 18492
"200611_s_at" 5873 7141 4660 13700
"200612_s_at" 20989 18219 9734 21899
"200613_at" 18494 9784 19555 12397
"200614_at" 8866 9426 9245 13598
"200615_s_at" 10492 7829 20675 14094
"200616_s_at" 6995 2927 5635 592
"200617_at" 18003 9985 4349 20816
"200618_at" 6945 20454 9787 19896
"200619_at" 9003 20671 19215 20858
"200620_at" 18332 4750 6279 14110
"200621_at" 9847 9366 19160 3820
"200622_x_at" 2555 3672 956 14687
"200623_s_at" 17617 18827 1341 16700
"200624_s_at" 4140 7906 19679 18402
"200625_s_at" 5151 9464 9126 2945
"200626_s_at" 3654 8897 6620 17629
"200627_at" 7675 10526 7343 14764
"200628_s_at" 1590 2771 9395 14389
"200629_at" 3108 19114 7229 12763
"200630_x_at" 17839 9690 9125 5500
"200631_s_at" 17333 5992 4419 14031
"200632_s_at" 20868 19258 6130 17247
"200633_at" 17780 13392 8354 7765
"200634_at" 10323 8132 4745 18333
"200635_s_at" 10182 19525 19113 15458
"200636_s_at" 17898 10129 21123 13102
"200637_s_at" 11005 20182 21559 22200
"200638_s_at" 7364 7754 4676 16302
"200639_s_at" 20210 8052 6292 13518
"200640_at" 10340 18525 6533 17822
"200641_s_at" 4149 6651 5125 18005
"200642_at" 8951 5570 7825 13774
"200643_at" 2616 21437 20494 20415
"200644_at" 21508 10265 8956 15001
"200645_at" 5795 8289 8322 14810
"200646_s_at" 19349 19955 21705 21339
"200647_x_at" 9580 9462 7819 2215
"200648_s_at" 8247 4541 4566 19423
"200649_at" 20667 570 7566 18639
"200650_s_at" 18242 9154 7512 7685
"200651_at" 13025 19044 19028 13988
"200652_at" 7065 10647 7454 13878
"200653_s_at" 6253 18860 19539 15300
"200654_at" 8575 19358 9231 13641
"200655_s_at" 20244 9132 7443 12737
"200656_s_at" 3920 9252 8491 20239
"200657_at" 9657 18109 9277 5344
"200658_s_at" 3268 5057 7441 20418
"200659_s_at" 5563 9657 19232 19777
"200660_at" 10125 9451 19415 15076
"200661_at" 8421 5998 5619 17178
"200662_s_at" 9334 9079 19806 4842
"200663_at" 7377 20203 8068 12638
"200664_s_at" 3325 8448 5112 6317
"200665_s_at" 10996 11642 12414 6799
"200666_s_at" 5526 9641 7873 13452
"200667_at" 8657 7476 4072 6114
"200668_s_at" 5652 7154 6295 13152
"200669_s_at" 6559 5031 2452 19164
"200670_at" 9572 19980 9082 4253
"200671_s_at" 16631 6281 22201 15868
"200672_x_at" 8519 17974 4053 19938
"200673_at" 8915 6758 7177 4870
"200674_s_at" 12971 18841 18957 12771
"200675_at" 6718 18003 4454 15940
"200676_s_at" 2334 7186 21179 22194
"200677_at" 18364 17942 9555 4754
"200678_x_at" 8086 8611 2897 11882
"200679_x_at" 6939 4690 7483 16270
"200680_x_at" 10207 18830 9607 13565
"200681_at" 18113 6323 7510 5359
"200682_s_at" 5838 7807 6132 17924
"200683_s_at" 5004 9204 4281 19154
"200684_s_at" 4137 6759 4246 19095
"200685_at" 5327 2466 3191 4038
"200686_s_at" 17688 8635 5634 4699
"200687_s_at" 3462 9029 9096 18974
"200688_at" 3167 6974 19873 12783
"200689_x_at" 19157 18905 9155 4614
"200690_at" 3430 4799 21109 11826
"200691_s_at" 18368 8374 3513 14424
"200692_s_at" 8073 3069 8016 12347
"200693_at" 7712 8837 7199 14780
"200694_s_at" 9093 8569 2449 5470
"200695_at" 9452 10535 20853 21771
"200696_s_at" 8389 19865 19824 11937
"200697_at" 5411 19821 9166 19304
"200698_at" 10110 18686 6731 18485
"200699_at" 17470 5446 3372 19737
"200700_s_at" 5694 10827 5368 5380
"200701_at" 8981 2655 4540 18685
"200702_s_at" 2112 4604 19707 18198
"200703_at" 8934 19769 19528 1750
"200704_at" 19195 4368 1652 13897
"200705_s_at" 18756 7709 7739 2393
"200706_s_at" 9342 8536 7243 20763
"200707_at" 6151 9000 9561 19347
"200708_at" 8075 10787 6540 4228
"200709_at" 9513 18339 9498 16751
"200710_at" 7568 8096 20488 20490
"200711_s_at" 2125 7757 5457 11723
"200712_s_at" 3529 4421 2364 13121
"200713_s_at" 9546 9144 4278 13917
"200714_x_at" 7876 8978 4387 18808
"200715_x_at" 18292 10746 9384 13931
"200716_x_at" 13042 13609 6076 13591
"200717_x_at" 12874 13388 9755 7762
"200718_s_at" 19036 18413 9872 4372
"200719_at" 10018 6574 1851 16185
"200720_s_at" 10113 8152 6839 15705
"200721_s_at" 7632 4635 19179 21519
"200722_s_at" 485 2358 4056 11928
"200723_s_at" 6353 4310 3999 15174
"200724_at" 9738 21557 330 18107
"200725_x_at" 18240 10338 9344 4092
"200726_at" 8459 5376 4847 4525
"200727_s_at" 17649 868 5258 19419
"200728_at" 17464 10829 5638 18627
"200729_s_at" 5017 3748 4761 16817
"200730_s_at" 1673 3689 4925 18527
"200731_s_at" 3009 10686 5005 20960
"200732_s_at" 5450 9899 4256 17109
"200733_s_at" 6113 17966 21600 18419
"200734_s_at" 19391 17965 4494 3886
"200735_x_at" 12958 13508 9644 12644
"200736_s_at" 18060 11558 11630 15727
"200737_at" 17419 10030 9411 12230
"200738_s_at" 18650 8769 7957 5590
"200739_s_at" 3684 7744 7342 16424
"200740_s_at" 8525 10075 6831 3430
"200741_s_at" 12727 13207 19575 7710
"200742_s_at" 20559 2961 3122 14976
"200743_s_at" 19089 9044 2878 5932
"200744_s_at" 18148 8703 7904 16421
"200745_s_at" 9839 4206 8113 12225
"200746_s_at" 6485 18981 9095 15432
"200747_s_at" 5861 6687 20079 18615
"200748_s_at" 18303 18565 8098 15290
"200749_at" 7707 6424 6194 5886
"200750_s_at" 8466 10175 8797 11917
"200751_s_at" 4656 5669 5606 21218
"200752_s_at" 21086 20915 19976 15896
"200753_x_at" 1391 4435 8136 11792
"200754_x_at" 8732 9236 6584 14517
"200755_s_at" 4272 7439 3907 20525
"200756_x_at" 19979 1183 4866 21380
"200757_s_at" 6704 6410 6953 19016
"200758_s_at" 2654 18975 7416 20478
"200759_x_at" 6082 20225 2171 15773
"200760_s_at" 17574 8340 5261 15678
"200761_s_at" 10307 6403 8142 3317
"200762_at" 20135 1403 1273 19310
"200763_s_at" 12976 13535 7992 5753
"200764_s_at" 9441 10869 20153 1829
"200765_x_at" 19730 19420 6765 7681
"200766_at" 2638 10323 8524 20364
"200767_s_at" 4661 18075 8566 20511
"200768_s_at" 4058 17963 6088 2419
"200769_s_at" 2165 19846 5412 21148
"200770_s_at" 17319 4624 5033 20745
"200771_at" 17869 5304 6084 21546
"200772_x_at" 8281 10082 19000 20021
"200773_x_at" 10442 18285 20095 16882
"200774_at" 6542 10396 19015 5388
"200775_s_at" 18948 18858 20860 19652
"200776_s_at" 17610 7321 6792 19616
"200777_s_at" 18229 10730 8875 14639
"200778_s_at" 4787 6653 9938 14862
"200779_at" 9662 9208 9730 5261
"200780_x_at" 8959 10733 7614 5503
"200781_s_at" 12849 13357 19342 4738
"200782_at" 18192 6893 2020 5188
"200783_s_at" 2341 8520 4998 17199
"200784_s_at" 15454 12667 11718 15821
"200785_s_at" 13676 16956 16621 18565
"200786_at" 8512 8971 7012 12422
"200787_s_at" 5394 2588 5895 2772
"200788_s_at" 10198 9534 4896 19868
"200789_at" 6477 2343 21210 5180
"200790_at" 3611 2829 8425 5274
"200791_s_at" 18191 9568 6931 14779
"200792_at" 7143 8816 7513 14888
"200793_s_at" 18761 10536 8704 12643
"200794_x_at" 5684 10320 5544 19897
"200795_at" 7216 2220 11130 15320
"200796_s_at" 21387 627 2422 924
"200797_s_at" 18637 3071 2434 13894
"200798_x_at" 3802 4129 19117 15056
"200799_at" 16256 18313 8551 3182
"200800_s_at" 20264 4618 1454 16483
"200801_x_at" 12682 19103 20039 13224
"200802_at" 4816 9096 7886 3808
"200803_s_at" 6145 18092 7288 18360
"200804_at" 8223 9232 6538 19363
"200805_at" 2962 2880 5899 17577
"200806_s_at" 5160 8141 6996 4929
"200807_s_at" 9501 13175 9552 3761
"200808_s_at" 17892 20736 1347 13445
"200809_x_at" 12702 18590 8526 12483
"200810_s_at" 5792 10633 7511 15382
"200811_at" 3623 19122 6738 20204
"200812_at" 7217 9224 4319 4078
"200813_s_at" 3032 2449 3245 20870
"200814_at" 18918 6841 4888 13150
"200815_s_at" 8235 7130 6772 20155
"200816_s_at" 17781 4993 5374 18443
"200817_x_at" 12698 13178 18913 7696
"200818_at" 7838 8397 7604 4722
"200819_s_at" 12885 13402 9173 15995
"200820_at" 17391 5742 18985 16267
"200821_at" 8585 3603 19244 14252
"200822_x_at" 17402 10266 19301 18328
"200823_x_at" 17352 18810 4250 13053
"200824_at" 9827 2566 12339 17235
"200825_s_at" 4044 18955 19676 20575
"200826_at" 8032 8258 7107 18062
"200827_at" 20760 19906 20424 13401
"200828_s_at" 7131 5699 5824 17301
"200829_x_at" 7827 6445 6407 4794
"200830_at" 6551 17952 7605 5172
"200831_s_at" 4172 18028 6832 19131
"200832_s_at" 17807 18909 9017 17798
"200833_s_at" 18629 4050 8166 14114
"200834_s_at" 12777 13270 19871 7727
"200835_s_at" 1276 207 4565 698
"200836_s_at" 459 21855 429 21447
"200837_at" 6410 9964 9413 18795
"200838_at" 7902 4160 3530 4654
"200839_s_at" 18456 8427 7978 5577
"200840_at" 8102 10299 9029 2978
"200841_s_at" 5253 1117 4477 14772
"200842_s_at" 7436 4931 6971 4742
"200843_s_at" 6469 10140 19450 5354
"200844_s_at" 6512 6524 7256 13938
"200845_s_at" 17999 7051 8472 12273
"200846_s_at" 4029 9436 5963 17890
"200847_s_at" 17770 5248 9664 4986
"200848_at" 4980 10744 7203 12302
"200849_s_at" 17983 7498 20038 14585
"200850_s_at" 9527 18346 18987 16602
"200851_s_at" 10456 10014 3567 20398
"200852_x_at" 8725 5698 19196 4771
"200853_at" 18430 8988 6747 3933
"200854_at" 6610 9576 6359 18127
"200855_at" 5401 21653 22032 16934
"200856_x_at" 4309 5287 1996 15933
"200857_s_at" 5578 2894 20763 20421
"200858_s_at" 17810 9708 8618 4942
"200859_x_at" 8594 18458 18939 18861
"200860_s_at" 8810 9216 6987 13714
"200861_at" 20429 1801 20558 19053
"200862_at" 9206 18136 3935 18506
"200863_s_at" 17332 7068 6489 4638
"200864_s_at" 5238 5632 5267 18889
"200865_at" 12449 14690 18441 20973
"200866_s_at" 10094 9637 19765 21055
"200867_at" 7622 18043 2332 15135
"200868_s_at" 7826 7290 4363 14494
"200869_at" 12745 13224 9319 4885
"200870_at" 6437 18615 7072 4682
"200871_s_at" 18089 9832 9610 5848
"200872_at" 17778 4809 9006 4328
"200873_s_at" 17565 8912 9562 4937
"200874_s_at" 17958 3438 20302 6291
"200875_s_at" 7650 4877 9574 13520
"200876_s_at" 6266 8323 5438 14325
"200877_at" 8469 8307 5528 3932
"200878_at" 7284 19958 21043 13219
"200879_s_at" 15233 10695 16189 16609
"200880_at" 18461 7549 5470 14057
"200881_s_at" 7825 7007 5215 19008
"200882_s_at" 7373 9976 8615 1636
"200883_at" 4884 10167 8741 18085
"200884_at" 6531 10726 21223 5403
"200885_at" 7461 9230 8909 15440
"200886_s_at" 19761 18875 7636 4666
"200887_s_at" 9328 19584 400 16782
"200888_s_at" 18427 8202 8764 5623
"200889_s_at" 18059 5532 5085 13658
"200890_s_at" 4648 8333 3239 18589
"200891_s_at" 18919 2989 2984 16096
"200892_s_at" 6721 4876 4876 15362
"200893_at" 8245 9310 7915 4298
"200894_s_at" 2730 7984 9868 20988
"200895_s_at" 3593 9084 1681 20471
"200896_x_at" 5765 9434 6948 1563
"200897_s_at" 21847 7056 3930 12654
"200898_s_at" 3243 4757 3475 22103
"200899_s_at" 21058 19061 20732 12371
"200900_s_at" 6374 5821 2182 16113
"200901_s_at" 10039 20495 19178 20066
"200902_at" 8789 8741 7643 2857
"200903_s_at" 3842 18818 8778 13287
"200904_at" 7877 2455 7519 15345
"200905_x_at" 8134 3878 2627 18050
"200906_s_at" 15213 4279 6994 4007
"200907_s_at" 15159 18201 19955 14263
"200908_s_at" 22036 295 6512 336
"200909_s_at" 12804 19852 19187 12917
"200910_at" 4400 9606 6092 16349
"200911_s_at" 7663 9618 8817 18291
"200912_s_at" 18215 8987 4832 3369
"200913_at" 6242 19436 4445 21787
"200914_x_at" 9278 5689 7337 4483
"200915_x_at" 18279 18741 18962 4369
"200916_at" 7818 7064 3860 11788
"200917_s_at" 19832 21705 21161 12774
"200918_s_at" 9142 9772 8888 14692
"200919_at" 20275 10207 1254 4279
"200920_s_at" 6303 18906 7341 19330
"200921_s_at" 6769 2959 6947 17788
"200922_at" 20665 5734 9622 19270
"200923_at" 16297 8371 243 14605
"200924_s_at" 7155 5970 1950 17317
"200925_at" 17562 9771 5394 16688
"200926_at" 12979 13536 20274 7801
"200927_s_at" 7057 10592 7680 20714
"200928_s_at" 294 5039 15741 8674
"200929_at" 4803 9422 4360 12248
"200930_s_at" 16111 15801 17927 19727
"200931_s_at" 18305 19352 18964 3915
"200932_s_at" 7456 10532 5161 13927
"200933_x_at" 12929 13475 19577 7784
"200934_at" 17901 8538 8380 5346
"200935_at" 3017 1300 20027 21680
"200936_at" 12946 13489 20501 7787
"200937_s_at" 10322 5511 18975 3239
"200938_s_at" 1624 14705 17854 10030
"200939_s_at" 1601 12912 10592 1444
"200940_s_at" 8891 21374 6766 20673
"200941_at" 6196 7673 4687 2384
"200942_s_at" 7136 5776 3577 14765
"200943_at" 8997 6930 8770 3327
"200944_s_at" 20116 19091 9696 11863
"200945_s_at" 6692 2528 3416 13904
"200946_x_at" 7559 3935 5396 16247
"200947_s_at" 8393 7095 5012 16480
"200948_at" 17739 18739 5418 12499
"200949_x_at" 7962 18368 7598 12664
"200950_at" 7339 4341 2586 14519
"200951_s_at" 1603 13275 15422 8310
"200952_s_at" 1128 14568 12465 11339
"200953_s_at" 6677 11567 12405 1406
"200954_at" 4752 10521 20737 5771
"200955_at" 5888 8683 9727 15630
"200956_s_at" 5324 6909 8121 14544
"200957_s_at" 5675 19312 8587 19412
"200958_s_at" 18444 4205 2509 4993
"200959_at" 3685 883 7038 13594
"200960_x_at" 7253 9827 8379 14845
"200961_at" 9336 7713 5278 2766
"200962_at" 818 6290 1366 12020
"200963_x_at" 12983 13540 9177 6248
"200964_at" 8834 20572 8014 20577
"200965_s_at" 14034 20654 19168 21967
"200966_x_at" 19117 20137 8664 13454
"200967_at" 5654 3026 8284 12324
"200968_s_at" 7619 3753 4105 15563
"200969_at" 19634 6287 6704 12845
"200970_s_at" 5152 8982 8055 16399
"200971_s_at" 10003 6815 3559 4362
"200972_at" 19202 4179 7350 15880
"200973_s_at" 6457 21109 1521 17386
"200974_at" 3785 21413 8785 4491
"200975_at" 9817 19185 6174 2465
"200976_s_at" 3034 6664 19285 4390
"200977_s_at" 8132 5116 9296 2715
"200978_at" 17441 10219 6461 5803
"200979_at" 2666 2362 2598 13088
"200980_s_at" 6092 9062 6748 18759
"200981_x_at" 7398 9792 7324 15339
"200982_s_at" 17719 8227 2298 19666
"200983_x_at" 170 5369 958 14890
"200984_s_at" 1108 18642 8680 19906
"200985_s_at" 162 8628 5890 17741
"200986_at" 15216 11115 17936 7954
"200987_x_at" 840 9355 5022 14620
"200988_s_at" 3351 8945 9019 17006
"200989_at" 17310 10007 8661 14826
"200990_at" 18725 10578 19454 13850
"200991_s_at" 4999 18200 1523 17164
"200992_at" 19345 8706 7386 15049
"200993_at" 10093 7793 3446 14152
"200994_at" 7524 5109 6409 2931
"200995_at" 10310 9642 4812 4991
"200996_at" 8845 10137 8715 14308
"200997_at" 3617 7224 9176 12748
"200998_s_at" 20301 20193 8289 14275
"200999_s_at" 21095 18548 4957 2660
"201000_at" 4250 6774 4198 19640
"201001_s_at" 19331 4226 5238 11746
"201002_s_at" 9610 6229 8747 17167
"201003_x_at" 6465 10059 19045 12978
"201004_at" 10026 8516 4794 5083
"201005_at" 7177 8789 6813 20284
"201006_at" 21227 21535 4146 15147
"201007_at" 8218 9571 3473 5783
"201008_s_at" 2450 2950 1414 16276
"201009_s_at" 8371 7210 1986 19277
"201010_s_at" 8895 3212 7706 15640
"201011_at" 8292 8121 9483 13592
"201012_at" 8782 19368 2891 15241
"201013_s_at" 5962 6956 7011 3123
"201014_s_at" 7511 9608 4492 16652
"201015_s_at" 18722 19516 19466 16301
"201016_at" 7992 8170 9691 4545
"201017_at" 5728 8214 2966 13866
"201018_at" 7616 6750 3413 5061
"201019_s_at" 17539 5668 19078 3792
"201020_at" 5002 7090 3099 18831
"201021_s_at" 7167 6475 6431 14056
"201022_s_at" 17623 9269 8125 4563
"201023_at" 17306 18059 7863 14797
"201024_x_at" 5946 7461 4715 2376
"201025_at" 4620 7346 8675 18322
"201026_at" 9383 5811 7826 1058
"201027_s_at" 7942 18323 3592 21963
"201028_s_at" 5206 5530 9066 14278
"201029_s_at" 7526 9185 4593 14143
"201030_x_at" 9108 12664 17703 12817
"201031_s_at" 19052 10738 7612 5602
"201032_at" 3538 9150 8084 17144
"201033_x_at" 12680 13157 18935 7688
"201034_at" 17971 9304 3362 6274
"201035_s_at" 9655 19567 8035 14379
"201036_s_at" 5559 5330 2582 14133
"201037_at" 8797 10660 6939 18540
"201038_s_at" 8458 3985 19708 6120
"201039_s_at" 4069 8350 19505 5448
"201040_at" 10252 21019 21445 18320
"201041_s_at" 21899 6626 9185 14456
"201042_at" 11731 2066 14207 11787
"201043_s_at" 2048 10331 9666 18480
"201044_x_at" 14611 1569 15049 20419
"201045_s_at" 157 1439 15583 15074
"201046_s_at" 9005 20669 20078 5725
"201047_x_at" 9476 19477 4089 18793
"201048_x_at" 387 19406 8091 20588
"201049_s_at" 12790 13285 9202 12701
"201050_at" 21380 22171 22161 18089
"201051_at" 4454 2293 2530 4262
"201052_s_at" 8918 2611 20632 12263
"201053_s_at" 21114 6919 3734 1771
"201054_at" 9622 7600 9438 3522
"201055_s_at" 1501 1241 21614 21985
"201056_at" 5609 2992 1958 17141
"201057_s_at" 18842 8324 4267 11829
"201058_s_at" 12690 14174 13301 3878
"201059_at" 22111 18274 2174 2093
"201060_x_at" 17478 4839 935 13757
"201061_s_at" 19371 5859 1362 3360
"201062_at" 17937 2770 11692 19119
"201063_at" 2946 21337 12448 20876
"201064_s_at" 2625 8833 6559 12041
"201065_s_at" 4386 5681 9105 13833
"201066_at" 4017 6822 3696 12894
"201067_at" 10308 7380 3436 14337
"201068_s_at" 9212 8847 6795 6016
"201069_at" 18636 22003 111 4478
"201070_x_at" 9846 3354 3994 5723
"201071_x_at" 18534 7564 5700 5814
"201072_s_at" 5409 1758 2795 19708
"201073_s_at" 17384 21877 8916 21745
"201074_at" 6987 10356 4025 17296
"201075_s_at" 3647 8061 6432 21914
"201076_at" 7951 3819 6027 3742
"201077_s_at" 4996 5447 6263 5225
"201078_at" 8143 4516 4174 18438
"201079_at" 2744 17975 8701 18672
"201080_at" 19021 18725 21017 20024
"201081_s_at" 21 22029 19825 18694
"201082_s_at" 6299 18018 21164 21728
"201083_s_at" 4035 3779 6188 12072
"201084_s_at" 6756 6506 5982 18742
"201085_s_at" 4796 2852 3281 13133
"201086_x_at" 5532 9319 9757 18045
"201087_at" 17304 20925 22268 18066
"201088_at" 9158 10614 19526 4382
"201089_at" 5850 6455 4575 20631
"201090_x_at" 6581 19359 19140 14408
"201091_s_at" 7430 4741 21062 5843
"201092_at" 6918 10767 8180 3969
"201093_x_at" 6417 9959 5911 18243
"201094_at" 13068 19318 19732 4351
"201095_at" 1203 20200 9521 6302
"201096_s_at" 4329 9676 4778 17672
"201097_s_at" 10421 8110 6617 11915
"201098_at" 10081 5280 6114 3880
"201099_at" 17722 9853 18992 3331
"201100_s_at" 9052 7677 7877 12185
"201101_s_at" 3102 655 4237 14857
"201102_s_at" 4498 6415 2862 21493
"201103_x_at" 7322 10468 4545 19201
"201104_x_at" 6339 6773 19797 22065
"201105_at" 9562 8287 9823 12972
"201106_at" 7017 19200 2184 17484
"201107_s_at" 10378 12146 339 17406
"201108_s_at" 1472 8845 1253 20099
"201109_s_at" 11210 19897 4196 21893
"201110_s_at" 12448 4125 18901 18786
"201111_at" 6537 8711 7500 6010
"201112_s_at" 8815 7969 7154 11895
"201113_at" 5161 8045 9578 6029
"201114_x_at" 6615 7599 19202 2767
"201115_at" 6095 6684 8988 19129
"201116_s_at" 15932 1240 20591 5511
"201117_s_at" 10744 9956 8667 4106
"201118_at" 4569 8444 5375 20720
"201119_s_at" 8020 7843 5268 17074
"201120_s_at" 4817 3311 4109 13847
"201121_s_at" 8262 5097 5355 5964
"201122_x_at" 18807 1911 2116 3060
"201123_s_at" 20931 811 1289 5850
"201124_at" 4297 21640 14907 12557
"201125_s_at" 2425 8673 5977 2525
"201126_s_at" 8627 19738 1403 14697
"201127_s_at" 6125 10814 4675 19422
"201128_s_at" 10088 9725 7690 17925
"201129_at" 6471 7627 4382 5895
"201130_s_at" 1125 5144 6787 14514
"201131_s_at" 12590 19663 9022 13081
"201132_at" 2938 7775 4393 13468
"201133_s_at" 7903 5142 8685 20078
"201134_x_at" 9251 8525 3415 5427
"201135_at" 9084 9153 7984 2950
"201136_at" 9689 7459 5904 4083
"201137_s_at" 15393 13757 11074 6686
"201138_s_at" 7083 2575 5731 12325
"201139_s_at" 7226 4038 19036 15127
"201140_s_at" 21471 21058 7786 6773
"201141_at" 20531 17800 12105 7972
"201142_at" 19059 7044 3255 5832
"201143_s_at" 4852 5491 3172 14107
"201144_s_at" 5483 8094 7255 4497
"201145_at" 5317 8008 5714 15156
"201146_at" 6898 6303 2732 11854
"201147_s_at" 14384 16152 10033 9691
"201148_s_at" 2984 11956 12442 10573
"201149_s_at" 16951 12517 9802 9979
"201150_s_at" 14352 11063 13412 8980
"201151_s_at" 18490 3227 3799 18286
"201152_s_at" 9207 2924 19767 17571
"201153_s_at" 17644 8932 7223 16810
"201154_x_at" 12873 8579 8042 6064
"201155_s_at" 4414 6240 6341 18230
"201156_s_at" 9888 8926 8250 9605
"201157_s_at" 8565 7730 5338 14381
"201158_at" 7849 20673 21522 20103
"201159_s_at" 1093 20611 14831 21772
"201160_s_at" 10292 10710 8280 2186
"201161_s_at" 2007 8604 6566 16807
"201162_at" 2224 14305 13376 6454
