"inst_2401" "inst_7432" "inst_7474"
"203143_s_at" 9414 1631 21861
"203144_s_at" 3557 18157 14746
"203145_at" 7590 10098 4892
"203146_s_at" 12866 17646 13314
"203147_s_at" 6956 7108 3523
"203148_s_at" 15435 9417 7274
"203149_at" 16284 4069 3683
"203150_at" 19344 7501 5449
"203151_at" 21656 12257 15883
"203152_at" 18921 19972 18984
"203153_at" 8814 18805 13698
"203154_s_at" 544 3308 3356
"203155_at" 21742 708 20291
"203156_at" 3819 7150 5240
"203157_s_at" 19989 22094 1070
"203158_s_at" 802 22008 19246
"203159_at" 16848 5774 20537
"203160_s_at" 4569 19646 3962
"203161_s_at" 3648 13605 9753
"203162_s_at" 18790 4728 20563
"203163_at" 20093 813 126
"203164_at" 19943 8903 5446
"203165_s_at" 18943 9905 5517
"203166_at" 19139 6827 20074
"203167_at" 15190 20257 2753
"203168_at" 817 5100 1581
"203169_at" 5526 1903 2589
"203170_at" 14939 13993 11195
"203171_s_at" 6642 7844 17713
"203172_at" 11725 5985 2164
"203173_s_at" 7341 1470 19191
"203174_s_at" 22224 20574 21841
"203175_at" 15986 1894 18512
"203176_s_at" 5820 5438 19778
"203177_x_at" 15295 4730 20553
"203178_at" 19324 12898 4836
"203179_at" 19511 6078 8094
"203180_at" 14667 6399 16326
"203181_x_at" 15606 20345 19004
"203182_s_at" 4940 4086 4406
"203183_s_at" 21448 20529 22125
"203184_at" 1216 11000 12378
"203185_at" 6017 17827 9371
"203186_s_at" 7456 21383 20700
"203187_at" 12555 22271 2731
"203188_at" 1192 3935 19846
"203189_s_at" 2027 9978 21962
"203190_at" 18813 8892 4782
"203191_at" 8677 10878 13727
"203192_at" 14440 20878 18466
"203193_at" 16840 1587 7096
"203194_s_at" 16763 713 580
"203195_s_at" 4161 5483 1335
"203196_at" 16196 34 1422
"203197_s_at" 17983 10150 2508
"203198_at" 6433 20805 1664
"203199_s_at" 6117 6838 21878
"203200_s_at" 4957 5147 3667
"203201_at" 19434 6884 16807
"203202_at" 4397 8818 17031
"203203_s_at" 19211 5275 19711
"203204_s_at" 19657 851 424
"203205_at" 3021 8127 17615
"203206_at" 21841 10393 543
"203207_s_at" 1065 4332 5643
"203208_s_at" 2140 5165 17133
"203209_at" 7582 9490 16782
"203210_s_at" 7066 6430 17647
"203211_s_at" 15699 2483 3955
"203212_s_at" 5225 3028 7758
"203213_at" 7667 8171 17181
"203214_x_at" 3717 9468 7683
"203215_s_at" 9907 8927 17247
"203216_s_at" 9153 5528 8069
"203217_s_at" 18895 156 21134
"203218_at" 4511 6664 7213
"203219_s_at" 4463 4042 17100
"203220_s_at" 11299 20774 20471
"203221_at" 2451 8537 1831
"203222_s_at" 16909 20683 3595
"203223_at" 15723 10337 1977
"203224_at" 2173 7658 1574
"203225_s_at" 2504 8362 6297
"203226_s_at" 19619 7969 7235
"203227_s_at" 17009 2423 2945
"203228_at" 19549 9802 16294
"203229_s_at" 17238 3812 7162
"203230_at" 19427 22261 20982
"203231_s_at" 1033 6377 6105
"203232_s_at" 3089 4235 2874
"203233_at" 21685 23 7216
"203234_at" 3995 16912 21097
"203235_at" 15872 518 7970
"203236_s_at" 17265 19230 15280
"203237_s_at" 12756 10989 12327
"203238_s_at" 14348 2435 7715
"203239_s_at" 2362 2294 21170
"203240_at" 13112 1282 9351
"203241_at" 20285 5855 16403
"203242_s_at" 540 10090 20520
"203243_s_at" 15612 6775 4618
"203244_at" 6688 21070 18264
"203245_s_at" 19467 397 7293
"203246_s_at" 1540 20493 3224
"203247_s_at" 4219 10328 7508
"203248_at" 21020 9561 865
"203249_at" 2932 8931 21994
"203250_at" 17190 6537 6768
"203252_at" 4800 19357 6184
"203253_s_at" 15773 20601 18527
"203254_s_at" 5454 3642 2950
"203255_at" 5210 20216 18423
"203256_at" 11610 4338 6605
"203257_s_at" 1436 7869 3828
"203258_at" 7519 2253 3578
"203259_s_at" 6658 9569 16610
"203260_at" 5663 19678 4918
"203261_at" 16638 5986 20023
"203262_s_at" 4710 4487 3343
"203263_s_at" 12151 924 5587
"203264_s_at" 1337 4500 17065
"203265_s_at" 1030 7345 17084
"203266_s_at" 2832 7504 4701
"203267_s_at" 3478 9211 4314
"203268_s_at" 20345 7202 1771
"203269_at" 16445 4967 18843
"203270_at" 7429 6907 21013
"203271_s_at" 5913 197 21674
"203272_s_at" 19722 1079 18297
"203273_s_at" 20477 3608 20330
"203274_at" 15465 9124 18331
"203275_at" 559 4772 20767
"203276_at" 4263 3315 8110
"203277_at" 4383 2450 3666
"203278_s_at" 7325 8849 5485
"203279_at" 2725 9279 1939
"203280_at" 22200 8851 18831
"203281_s_at" 16207 10647 1021
"203282_at" 5937 8765 16371
"203283_s_at" 17417 2539 2793
"203284_s_at" 17807 20206 3392
"203285_s_at" 3079 6649 16961
"203286_at" 7211 1193 4510
"203287_at" 955 3801 3177
"203288_at" 593 9911 1106
"203289_s_at" 20711 1700 2064
"203290_at" 12965 14742 14189
"203291_at" 6963 20094 3963
"203292_s_at" 6292 1241 3502
"203293_s_at" 1132 19796 57
"203294_s_at" 3951 22131 11241
"203295_s_at" 878 17173 14353
"203296_s_at" 14367 10844 10703
"203297_s_at" 19036 5801 2938
"203298_s_at" 4947 5297 5950
"203299_s_at" 17781 20396 45
"203300_x_at" 5366 2905 19090
"203301_s_at" 21298 2245 18132
"203302_at" 5254 9877 4949
"203303_at" 6466 5479 19956
"203304_at" 3876 10219 6035
"203305_at" 3948 18029 8896
"203306_s_at" 4566 9419 16890
"203307_at" 3533 20853 3110
"203308_x_at" 20955 17401 4426
"203309_s_at" 4020 660 21902
"203310_at" 18285 3847 4791
"203311_s_at" 20053 3301 22072
"203312_x_at" 17172 8230 18082
"203313_s_at" 20446 1699 3277
"203314_at" 19249 20963 8082
"203315_at" 4159 8515 18131
"203316_s_at" 17897 19378 7952
"203317_at" 6801 8774 1909
"203318_s_at" 20144 6389 5261
"203319_s_at" 4078 5860 3682
"203320_at" 20922 19845 22181
"203321_s_at" 17367 2982 6098
"203322_at" 7413 2678 6119
"203323_at" 21235 20501 2173
"203324_s_at" 13622 5728 7060
"203325_s_at" 10468 3651 20416
"203326_x_at" 12976 16529 8784
"203327_at" 19510 7941 5233
"203328_x_at" 16783 7909 20315
"203329_at" 14109 12465 8884
"203330_s_at" 612 20911 1914
"203331_s_at" 96 13440 10729
"203332_s_at" 19449 10563 9510
"203333_at" 19725 651 1397
"203334_at" 21479 3488 6496
"203335_at" 2858 6263 16399
"203336_s_at" 17022 7137 8010
"203337_x_at" 2091 19681 2510
"203338_at" 7214 4150 17232
"203339_at" 5689 5423 1313
"203340_s_at" 16042 20102 4728
"203341_at" 7328 20275 21566
"203342_at" 15236 3862 3751
"203343_at" 17519 7355 6641
"203344_s_at" 6458 6532 3735
"203345_s_at" 16368 20931 20224
"203346_s_at" 3497 9599 21494
"203347_s_at" 15876 687 20960
"203348_s_at" 3400 12217 16141
"203349_s_at" 7287 15462 16097
"203350_at" 15900 1860 6089
"203351_s_at" 15479 19579 18714
"203352_at" 21804 2484 20928
"203353_s_at" 15679 8400 7257
"203354_s_at" 10293 18994 16079
"203355_s_at" 2168 1747 5196
"203356_at" 2432 10245 6520
"203357_s_at" 2559 3323 17093
"203358_s_at" 5591 6140 6109
"203359_s_at" 17922 7491 18057
"203360_s_at" 16235 5420 20801
"203361_s_at" 1868 2222 1391
"203362_s_at" 7610 6834 20533
"203363_s_at" 15719 2052 3752
"203364_s_at" 6102 643 17917
"203365_s_at" 14225 8526 17420
"203366_at" 2155 7655 20973
"203367_at" 2867 19900 21762
"203368_at" 4451 19369 21915
"203369_x_at" 20689 6548 16481
"203370_s_at" 20835 20812 20453
"203371_s_at" 5008 3347 17461
"203372_s_at" 18599 20174 19892
"203373_at" 625 4700 1111
"203374_s_at" 3949 20254 4215
"203375_s_at" 6610 20213 18353
"203376_at" 16617 4791 20396
"203377_s_at" 19372 1821 20298
"203378_at" 15674 8498 6479
"203379_at" 3861 7521 1937
"203380_x_at" 19022 3075 21103
"203381_s_at" 10252 17010 9499
"203382_s_at" 10395 18272 7376
"203383_s_at" 17960 21825 2396
"203384_s_at" 16181 4186 20730
"203385_at" 18236 3247 17721
"203386_at" 6700 563 20952
"203387_s_at" 20885 20810 2883
"203388_at" 15992 20348 1842
"203389_at" 236 292 549
"203390_s_at" 6881 2095 3649
"203391_at" 19262 2044 17275
"203392_s_at" 1336 2714 18226
"203393_at" 9925 13721 13493
"203394_s_at" 12745 1581 2366
"203395_s_at" 3389 2189 5026
"203396_at" 5437 9912 17757
"203397_s_at" 6684 7893 17644
"203398_s_at" 843 9457 13578
"203399_x_at" 8468 13317 10624
"203400_s_at" 8128 15998 12828
"203401_at" 4303 19302 7199
"203402_at" 18371 1985 15480
"203403_s_at" 16614 8294 19975
"203404_at" 6724 37 14005
"203405_at" 18399 4535 6773
"203406_at" 5816 19601 20710
"203407_at" 7986 3240 4761
"203408_s_at" 18919 16055 12674
"203409_at" 631 5112 2919
"203410_at" 1951 20184 3705
"203411_s_at" 5664 2923 17362
"203412_at" 5742 22229 22242
"203413_at" 668 16600 10050
"203414_at" 20769 5228 1740
"203415_at" 17821 8964 7616
"203416_at" 5612 1214 17182
"203417_at" 14788 21169 3879
"203418_at" 17122 19557 20275
"203419_at" 18239 4671 17432
"203420_at" 17414 9288 17975
"203421_at" 12482 21580 20813
"203422_at" 3720 7344 2955
"203423_at" 8800 13547 10818
"203424_s_at" 555 17541 14334
"203425_s_at" 21760 6287 18420
"203426_s_at" 12277 12496 15390
"203427_at" 6970 19487 4130
"203428_s_at" 7706 2592 6029
"203429_s_at" 3639 4868 18494
"203430_at" 3911 4401 5861
"203431_s_at" 6551 8886 19139
"203432_at" 19201 7629 16582
"203433_at" 7757 3339 20094
"203434_s_at" 11952 15251 12342
"203435_s_at" 12579 14648 9235
"203436_at" 17734 2925 6057
"203437_at" 6545 6039 17532
"203438_at" 20710 6070 6509
"203439_s_at" 19862 2787 5262
"203440_at" 4111 16101 8782
"203441_s_at" 10331 12018 9972
"203442_x_at" 18572 21511 4634
"203443_at" 13679 18238 10757
"203444_s_at" 22182 4364 19738
"203445_s_at" 2062 1963 7494
"203446_s_at" 18096 7181 16538
"203447_at" 10492 1081 5352
"203448_s_at" 18696 4244 21241
"203449_s_at" 19005 3990 3960
"203450_at" 4086 21189 2863
"203451_at" 3254 7705 2362
"203452_at" 20361 1264 22150
"203453_at" 10093 8323 4917
"203454_s_at" 6760 4093 6945
"203455_s_at" 7317 593 3731
"203456_at" 21078 2801 926
"203457_at" 20894 756 2013
"203458_at" 499 7424 7461
"203459_s_at" 19029 20621 21349
"203460_s_at" 3136 2689 20134
"203461_at" 8338 10575 11781
"203462_x_at" 19120 19703 6873
"203463_s_at" 14688 22241 2312
"203464_s_at" 77 565 20914
"203465_at" 21179 8990 6630
"203466_at" 18254 8585 2149
"203467_at" 15783 5497 5371
"203468_at" 18638 3371 3617
"203469_s_at" 3377 1849 3021
"203470_s_at" 20176 16370 8495
"203471_s_at" 6134 15546 14277
"203472_s_at" 8261 14169 11358
"203473_at" 10300 12666 2784
"203474_at" 2452 12697 10902
"203475_at" 9648 14792 8177
"203476_at" 20137 7188 16763
"203477_at" 88 10624 4387
"203478_at" 16786 4555 5448
"203479_s_at" 6294 8995 21612
"203480_s_at" 6439 1246 19269
"203481_at" 21849 21047 19085
"203482_at" 1717 21601 21988
"203483_at" 14345 15707 14356
"203484_at" 3681 6302 18056
"203485_at" 12836 14441 11581
"203486_s_at" 3836 4446 22102
"203487_s_at" 4344 10324 20702
"203488_at" 9398 21330 3597
"203489_at" 19914 10284 18452
"203490_at" 778 3122 22273
"203491_s_at" 2954 2662 2803
"203492_x_at" 7367 2845 6899
"203493_s_at" 3669 2185 3783
"203494_s_at" 4032 1187 4834
"203495_at" 17299 12437 9724
"203496_s_at" 20877 51 20576
"203497_at" 18334 6083 5015
"203498_at" 21347 11440 9614
"203499_at" 11647 22012 18767
"203500_at" 21504 1371 859
"203501_at" 19910 15876 7053
"203502_at" 7309 662 22244
"203503_s_at" 18446 21593 3086
"203504_s_at" 19048 11412 9055
"203505_at" 21236 12818 13432
"203506_s_at" 1571 2074 1499
"203507_at" 9500 14283 9741
"203508_at" 15622 16110 8375
"203509_at" 18967 21361 19589
"203510_at" 13015 5750 16321
"203511_s_at" 16269 3492 7067
"203512_at" 4678 9873 6068
"203513_at" 18624 3722 5786
"203514_at" 20097 21095 3260
"203515_s_at" 3104 3128 16601
"203516_at" 383 19261 14714
"203517_at" 7376 7405 20090
"203518_at" 3934 15882 16860
"203519_s_at" 19017 8517 7507
"203520_s_at" 21763 21595 1017
"203521_s_at" 17388 39 22182
"203522_at" 3544 21374 17934
"203523_at" 3904 16811 12188
"203524_s_at" 21017 19572 2719
"203525_s_at" 7698 5282 20006
"203526_s_at" 1277 22194 4792
"203527_s_at" 9630 12883 573
"203528_at" 22000 106 225
"203529_at" 18466 20188 6801
"203530_s_at" 6254 20253 17039
"203531_at" 18232 5996 5364
"203532_x_at" 19892 20754 967
"203533_s_at" 20852 19832 7739
"203534_at" 17409 8502 19192
"203535_at" 19650 4894 14783
"203536_s_at" 4077 7212 2498
"203537_at" 1491 8527 6646
"203538_at" 6056 3581 16415
"203539_s_at" 7980 16314 6351
"203540_at" 14107 13816 13394
"203541_s_at" 3131 13917 15478
"203542_s_at" 18469 20695 19978
"203543_s_at" 19219 1085 1361
"203544_s_at" 5401 4690 20357
"203545_at" 5618 6034 8059
"203546_at" 18776 21953 2163
"203547_at" 7560 774 10271
"203548_s_at" 5361 17643 15620
"203549_s_at" 15232 11866 14086
"203550_s_at" 18021 6250 19324
"203551_s_at" 2870 1465 7550
"203552_at" 4298 3612 2838
"203553_s_at" 7258 5584 5014
"203554_x_at" 17229 5053 6932
"203555_at" 4507 4206 3093
"203556_at" 21468 5252 2825
"203557_s_at" 20303 3333 21231
"203558_at" 10629 18891 15462
"203559_s_at" 13324 18217 13657
"203560_at" 4581 7004 18613
"203561_at" 5862 16673 8930
"203562_at" 18842 86 5152
"203563_at" 8289 21882 3883
"203564_at" 5486 6572 20479
"203565_s_at" 17458 8639 16655
"203566_s_at" 16978 1533 5896
"203567_s_at" 3693 12973 13034
"203568_s_at" 18613 27 15034
"203569_s_at" 2195 5173 2873
"203570_at" 12915 21515 3935
"203571_s_at" 751 5554 3407
"203572_s_at" 17100 2176 1915
"203573_s_at" 16141 20033 17842
"203574_at" 3814 806 16668
"203575_at" 3467 6628 2218
"203576_at" 2410 515 3361
"203577_at" 20476 5864 4026
"203578_s_at" 18580 7079 22128
"203579_s_at" 7417 21678 2308
"203580_s_at" 15351 20652 4362
"203581_at" 20615 9666 17966
"203582_s_at" 4165 3513 6625
"203583_at" 4621 4037 7547
"203584_at" 15845 8191 17107
"203585_at" 19778 5015 17956
"203586_s_at" 21880 17789 15907
"203587_at" 13064 11174 8686
"203588_s_at" 5596 1270 5189
"203589_s_at" 21919 9866 17963
"203590_at" 16622 2384 1617
"203591_s_at" 6588 14980 12072
"203592_s_at" 10507 32 766
"203593_at" 20698 2302 4044
"203594_at" 3090 6350 6904
"203595_s_at" 14177 2547 474
"203596_s_at" 12012 21017 18709
"203597_s_at" 3982 19315 16431
"203598_s_at" 6339 2042 16755
"203599_s_at" 17628 2956 1453
"203600_s_at" 6833 20979 2029
"203601_s_at" 10818 11601 9502
"203602_s_at" 3704 20287 37
"203603_s_at" 15500 13465 8693
"203604_at" 19658 5006 533
"203605_at" 2837 7539 19293
"203606_at" 7556 6859 18988
"203607_at" 19442 3496 6368
"203608_at" 2539 9891 16630
"203609_s_at" 8517 1524 21969
"203610_s_at" 6946 11114 8893
"203611_at" 5707 6625 17505
"203612_at" 5723 7805 19784
"203613_s_at" 7156 5126 18177
"203614_at" 6546 8476 21312
"203615_x_at" 17370 2462 4282
"203616_at" 4120 2867 19876
"203617_x_at" 20794 22272 17637
"203618_at" 8720 15623 15198
"203619_s_at" 10724 15986 11884
"203620_s_at" 21350 389 21033
"203621_at" 5909 9145 5680
"203622_s_at" 17189 4281 18838
"203623_at" 9753 21334 20788
"203624_at" 19885 2573 21978
"203625_x_at" 19087 19454 4811
"203626_s_at" 10867 7109 22243
"203627_at" 19687 2652 16395
"203628_at" 21008 3326 3950
"203629_s_at" 7142 5969 588
"203630_s_at" 15518 6141 2177
"203631_s_at" 13228 10670 9150
"203632_s_at" 9518 6711 22062
"203633_at" 16878 21156 17585
"203634_s_at" 3691 7808 21325
"203635_at" 5528 2583 1650
"203636_at" 20614 15659 7036
"203637_s_at" 14400 10547 12086
"203638_s_at" 13239 6359 17611
"203639_s_at" 13351 12820 4847
"203640_at" 22065 734 18336
"203641_s_at" 10326 3132 1872
"203642_s_at" 5315 3235 2499
"203643_at" 6515 9256 2616
"203644_s_at" 4314 10294 20592
"203645_s_at" 13444 11537 16028
"203646_at" 5383 10293 6326
"203647_s_at" 5304 2267 6183
"203648_at" 19941 10354 20261
"203649_s_at" 9390 18703 14264
"203650_at" 19517 10142 1446
"203651_at" 7858 214 20872
"203652_at" 19825 6099 2408
"203653_s_at" 20768 4205 19266
"203654_s_at" 4168 2959 17151
"203655_at" 19743 863 18311
"203656_at" 16680 911 1742
"203657_s_at" 9656 19215 12933
"203658_at" 5115 1336 17009
"203659_s_at" 6730 7796 16416
"203660_s_at" 7368 2453 6313
"203661_s_at" 18243 8543 19857
"203662_s_at" 12758 18607 156
"203663_s_at" 7811 8780 18348
"203664_s_at" 20606 9771 21427
"203665_at" 13439 305 117
"203666_at" 10481 4515 3964
"203667_at" 4236 8493 18441
"203668_at" 16880 3730 999
"203669_s_at" 1387 16573 1593
"203670_at" 8521 12168 15547
"203671_at" 20929 17791 12596
"203672_x_at" 1746 20533 19339
"203673_at" 15715 15455 16112
"203674_at" 16457 3627 4219
"203675_at" 17893 3410 19445
"203676_at" 5307 8049 21174
"203677_s_at" 5718 19538 8114
"203678_at" 3491 21509 19842
"203679_at" 4521 3732 17653
"203680_at" 21244 5260 19406
"203681_at" 10110 14277 11433
"203682_s_at" 15242 4061 2505
"203683_s_at" 19828 1167 2476
"203684_s_at" 18147 16384 9553
"203685_at" 17285 1526 1582
"203686_at" 21452 20246 6270
"203687_at" 13016 13629 10881
"203688_at" 4251 7950 16476
"203689_s_at" 4000 6738 4342
"203690_at" 7622 5526 16925
"203691_at" 13380 18995 12915
"203692_s_at" 3476 5568 20511
"203693_s_at" 6363 6710 702
"203694_s_at" 17258 5993 8074
"203695_s_at" 31 14813 16068
"203696_s_at" 3746 5731 18238
"203697_at" 8525 12535 8595
"203698_s_at" 9061 18801 14428
"203699_s_at" 8518 1674 21229
"203700_s_at" 12510 19604 21292
"203701_s_at" 17738 8948 17385
"203702_s_at" 1363 21403 21348
"203703_s_at" 9123 17435 14036
"203704_s_at" 4535 6678 17777
"203705_s_at" 16317 19784 7294
"203706_s_at" 20713 9815 2978
"203707_at" 19250 4415 4473
"203708_at" 19322 15562 10741
"203709_at" 19898 20692 6611
"203710_at" 19539 15769 15539
"203711_s_at" 3698 20418 16829
"203712_at" 3217 8441 5612
"203713_s_at" 19879 9097 5213
"203714_s_at" 2695 7779 4294
"203715_at" 20654 8279 2735
"203716_s_at" 13521 15228 12322
"203717_at" 10488 12157 16022
"203718_at" 6627 22258 19256
"203719_at" 20463 534 6250
"203720_s_at" 4049 20299 1843
"203721_s_at" 4633 8969 17657
"203722_at" 323 108 5649
"203723_at" 1018 12387 15599
"203724_s_at" 2044 335 3280
"203725_at" 3356 4565 4271
"203726_s_at" 8442 1058 18299
"203727_at" 4425 20870 1048
"203728_at" 19380 6080 1733
"203729_at" 5783 12121 9559
"203730_s_at" 21282 2716 19517
"203731_s_at" 1493 12306 15568
"203732_at" 6225 8525 7969
"203733_at" 18290 3539 6622
"203734_at" 20319 280 6573
"203735_x_at" 1447 1705 19696
"203736_s_at" 11692 19616 20622
"203737_s_at" 4551 9629 16319
"203738_at" 4125 6642 18465
"203739_at" 1947 4168 8127
"203740_at" 16549 7061 7629
"203741_s_at" 18513 1346 14535
"203742_s_at" 16925 9250 1061
"203743_s_at" 6447 9378 17873
"203744_at" 2513 19388 21506
"203745_at" 6755 6131 5614
"203746_s_at" 4064 6217 5837
"203747_at" 4904 177 2
"203748_x_at" 4439 20651 7312
"203749_s_at" 19218 20968 16935
"203750_s_at" 11551 79 7735
"203751_x_at" 21418 1790 3613
"203752_s_at" 5006 3297 6832
"203753_at" 3596 18741 15288
"203754_s_at" 22145 22203 22172
"203755_at" 4961 6000 19897
"203756_at" 11072 11242 8770
"203757_s_at" 8043 20236 6831
"203758_at" 7323 18959 5380
"203759_at" 21747 381 403
"203760_s_at" 19195 13518 10787
"203761_at" 6583 18693 15985
"203762_s_at" 7839 2998 20016
"203763_at" 20865 5764 17876
"203764_at" 16564 5862 16370
"203765_at" 3308 8134 5237
"203766_s_at" 8438 14269 13121
"203767_s_at" 21174 205 21571
"203768_s_at" 85 16024 1889
"203769_s_at" 18845 17656 12522
"203770_s_at" 9104 13582 10849
"203771_s_at" 19548 4619 19880
"203772_at" 14362 17198 8633
"203773_x_at" 696 1444 16432
"203774_at" 7101 4902 19835
"203775_at" 4746 4737 6912
"203776_at" 2530 8038 6432
"203777_s_at" 6077 7822 6278
"203778_at" 4200 6776 22248
"203779_s_at" 14969 19877 16767
"203780_at" 6344 2833 18846
"203781_at" 7678 2594 19243
"203782_s_at" 18454 522 19410
"203783_x_at" 13520 17163 15931
"203784_s_at" 18815 19219 14251
"203785_s_at" 3166 3859 6762
"203786_s_at" 21993 8703 6399
"203787_at" 2475 714 20480
"203788_s_at" 1711 6599 17958
"203789_s_at" 18167 10364 5099
"203790_s_at" 2684 6630 16772
"203791_at" 20386 20315 2943
"203792_x_at" 14479 5082 22224
"203793_x_at" 20934 2918 1484
"203794_at" 2218 20998 16424
"203795_s_at" 19632 4469 803
"203796_s_at" 18605 6228 6948
"203797_at" 21842 17470 4379
"203798_s_at" 10204 13376 10668
"203799_at" 2454 8120 606
"203800_s_at" 7754 4495 4308
"203801_at" 1366 4128 1102
"203802_x_at" 2118 21064 20780
"203803_at" 18155 5207 5833
"203804_s_at" 2302 4285 20424
"203805_s_at" 1405 6112 3599
"203806_s_at" 15476 21347 1386
"203807_x_at" 9881 13713 10960
"203808_at" 12636 13489 9588
"203809_s_at" 8933 10228 21061
"203810_at" 3680 20367 719
"203811_s_at" 844 1873 897
"203812_at" 13084 17711 8175
"203813_s_at" 2001 15368 11335
"203814_s_at" 5144 4226 19690
"203815_at" 16752 20431 8055
"203816_at" 19329 8055 4686
"203817_at" 11499 17048 14725
"203818_s_at" 7371 21776 20132
"203819_s_at" 18820 13355 10653
"203820_s_at" 3739 12180 13917
"203821_at" 19448 18725 9109
"203822_s_at" 2912 9657 19621
"203823_at" 8 21826 20538
"203824_at" 11737 17683 12293
"203825_at" 6737 21119 1782
"203826_s_at" 1636 21232 1529
"203827_at" 1 4182 1940
"203828_s_at" 10643 13454 10735
"203829_at" 7260 19745 21482
"203830_at" 3809 2024 7094
"203831_at" 17041 2368 4326
"203832_at" 3818 5367 20696
"203833_s_at" 20742 21900 20955
"203834_s_at" 5009 2511 6870
"203835_at" 9330 8868 10216
"203836_s_at" 20425 8500 19955
"203837_at" 19245 5277 21986
"203838_s_at" 15034 19252 19122
"203839_s_at" 17393 6089 19219
"203840_at" 19134 1915 4650
"203841_x_at" 7930 16086 2786
"203842_s_at" 11069 19296 949
"203843_at" 6738 6561 18589
"203844_at" 20784 11088 16168
"203845_at" 3143 19448 19912
"203846_at" 9684 9835 2367
"203847_s_at" 7404 8728 7488
"203848_at" 6325 21683 20727
"203849_s_at" 7193 21829 393
"203850_s_at" 12613 11568 13246
"203851_at" 14771 5174 7341
"203852_s_at" 19254 7587 3405
"203853_s_at" 779 21927 19823
"203854_at" 14137 14618 9444
"203855_at" 6214 6476 21326
"203856_at" 17824 8116 16389
"203857_s_at" 18674 8791 5056
"203858_s_at" 18263 19860 3508
"203859_s_at" 12991 12869 14926
"203860_at" 20674 4897 18312
"203861_s_at" 14341 16043 8550
"203862_s_at" 945 11895 10858
"203863_at" 3370 11443 8848
"203864_s_at" 6611 18945 13980
"203865_s_at" 4012 6221 17370
"203866_at" 5671 204 6000
"203867_s_at" 17446 1643 1551
"203868_s_at" 15149 11535 245
"203869_at" 3866 2657 3039
"203870_at" 20299 4197 16870
"203871_at" 5715 1071 18142
"203872_at" 5169 11290 14474
"203873_at" 14761 16089 9033
"203874_s_at" 8448 11475 9208
"203875_at" 8072 10773 8622
"203876_s_at" 14073 16244 11737
"203877_at" 11545 14232 11401
"203878_s_at" 14766 18122 539
"203879_at" 19645 19142 5993
"203880_at" 2641 6951 2528
"203881_s_at" 11439 13218 10534
"203882_at" 20685 21910 2204
"203883_s_at" 18067 21287 2759
"203884_s_at" 18449 428 2028
"203885_at" 5143 8088 18002
"203886_s_at" 10044 12727 11701
"203887_s_at" 12497 287 16281
"203888_at" 14850 235 312
"203889_at" 18773 16622 14677
"203890_s_at" 1914 20599 4198
"203891_s_at" 13238 2953 858
"203892_at" 18823 20993 2057
"203893_at" 18957 4562 6196
"203894_at" 1358 2713 19503
"203895_at" 19571 3739 5477
"203896_s_at" 20547 6149 3013
"203897_at" 6237 2582 20211
"203898_at" 17884 6130 20870
"203899_s_at" 1109 19541 1766
"203900_at" 20120 11055 282
"203901_at" 2502 20648 19048
"203902_at" 10574 14183 14391
"203903_s_at" 11086 17832 8891
"203904_x_at" 17726 21148 672
"203905_at" 4878 3694 8068
"203906_at" 21677 8761 2233
"203907_s_at" 18109 1409 19157
"203908_at" 901 12640 5403
"203909_at" 15319 6850 16599
"203910_at" 11535 1928 19534
"203911_at" 1010 1605 5473
"203912_s_at" 3757 21261 3479
"203913_s_at" 9154 4343 3623
"203914_x_at" 1462 1883 3466
"203915_at" 11843 8866 2436
"203916_at" 7212 196 3925
"203917_at" 8239 12940 7772
"203918_at" 12948 19001 3290
"203919_at" 870 6747 7249
"203920_at" 1043 1556 4788
"203921_at" 17053 15774 4575
"203922_s_at" 7762 10955 15830
"203923_s_at" 5346 18405 8193
"203924_at" 10315 19011 13972
"203925_at" 2765 3319 16796
"203926_x_at" 596 6447 19287
"203927_at" 4071 22123 22113
"203928_x_at" 9735 3689 19769
"203929_s_at" 12940 22189 19509
"203930_s_at" 8020 11693 5129
"203931_s_at" 5324 6168 4532
"203932_at" 1718 13129 14157
"203933_at" 5819 4617 7493
"203934_at" 4607 18836 13492
"203935_at" 16807 3881 2800
"203936_s_at" 4946 21693 6834
"203937_s_at" 17648 1888 1112
"203938_s_at" 2546 20036 2465
"203939_at" 13462 12071 9698
"203940_s_at" 2495 19691 10136
"203941_at" 17141 6601 16308
"203942_s_at" 20063 3549 2067
"203943_at" 18400 10224 5417
"203944_x_at" 2320 21566 20018
"203945_at" 7450 21558 18937
"203946_s_at" 8692 484 21017
"203947_at" 3812 22066 17305
"203948_s_at" 16161 11194 12789
"203949_at" 17537 19064 9572
"203950_s_at" 19707 366 1682
"203951_at" 671 16956 15232
"203952_at" 18050 8598 18397
"203953_s_at" 91 20222 19958
"203954_x_at" 8826 4104 5887
"203955_at" 10989 7597 16820
"203956_at" 20999 1325 20157
"203957_at" 3711 2904 6445
"203958_s_at" 18751 824 19456
"203959_s_at" 16802 21640 1221
"203960_s_at" 4845 4571 17656
"203961_at" 12985 9509 3028
"203962_s_at" 1137 7594 8024
"203963_at" 17382 8225 4557
"203964_at" 5504 6998 4296
"203965_at" 6947 21738 21715
"203966_s_at" 17086 6309 3969
"203967_at" 6464 9055 18782
"203968_s_at" 19869 8975 21018
"203969_at" 4371 15976 1345
"203970_s_at" 2520 6804 18822
"203971_at" 5673 3182 18819
