"inst_6557" "inst_6582" "inst_6587"
"204182_s_at" 134 5005 21756
"204183_s_at" 5606 424 21405
"204184_s_at" 20539 9847 21120
"204185_x_at" 19271 15299 6845
"204186_s_at" 804 16236 2851
"204187_at" 21988 17284 1417
"204188_s_at" 9486 10599 941
"204189_at" 2370 10636 22109
"204190_at" 2708 16338 2046
"204191_at" 21763 15585 17922
"204192_at" 12469 7870 14075
"204193_at" 60 738 19127
"204194_at" 3956 14993 3240
"204195_s_at" 5614 252 22258
"204196_x_at" 20611 7073 2859
"204197_s_at" 670 22217 6293
"204198_s_at" 19040 4579 9986
"204199_at" 12569 11631 668
"204200_s_at" 3437 22073 541
"204201_s_at" 1967 1916 5468
"204202_at" 18686 2905 20758
"204203_at" 21482 17507 17485
"204204_at" 288 20580 3348
"204205_at" 19861 17391 11240
"204206_at" 5431 17910 21088
"204207_s_at" 15064 22054 1358
"204208_at" 16085 1982 20877
"204209_at" 20943 17169 4052
"204210_s_at" 19262 6660 329
"204211_x_at" 17848 15522 6577
"204212_at" 3826 4564 3567
"204213_at" 12803 12590 13962
"204214_s_at" 18291 16006 2529
"204215_at" 17246 17732 20184
"204216_s_at" 16215 15987 5100
"204217_s_at" 19028 18216 3135
"204218_at" 6298 17968 17745
"204219_s_at" 6713 12911 18586
"204220_at" 11695 9359 11544
"204221_x_at" 4896 15121 839
"204222_s_at" 3710 18240 13133
"204223_at" 10941 10938 10698
"204224_s_at" 6588 13090 18320
"204225_at" 6093 1909 21931
"204226_at" 1401 20790 5470
"204227_s_at" 17175 847 18429
"204228_at" 16056 16851 6920
"204229_at" 1029 11373 8481
"204230_s_at" 8742 8044 13260
"204231_s_at" 14365 6071 16573
"204232_at" 20471 1289 8517
"204233_s_at" 2672 12890 2533
"204234_s_at" 19025 17269 2350
"204235_s_at" 17074 17210 3648
"204236_at" 3177 1011 8701
"204237_at" 18386 19960 15601
"204238_s_at" 16582 20219 3421
"204239_s_at" 2246 12506 9422
"204240_s_at" 7772 16635 6319
"204241_at" 1287 20659 20722
"204242_s_at" 1296 292 21876
"204243_at" 14950 20889 16155
"204244_s_at" 17394 14959 15503
"204245_s_at" 19550 15773 2193
"204246_s_at" 18608 12903 2586
"204247_s_at" 7918 3898 2507
"204248_at" 21605 2626 19781
"204249_s_at" 19870 5753 19208
"204250_s_at" 21535 7334 6187
"204251_s_at" 253 2902 2952
"204252_at" 18641 16523 6652
"204253_s_at" 4894 22151 240
"204254_s_at" 3504 20286 21681
"204255_s_at" 2610 3978 17259
"204256_at" 394 13233 3349
"204257_at" 3205 5132 2879
"204258_at" 3619 14548 7381
"204259_at" 7299 9562 11711
"204260_at" 21546 9863 12369
"204261_s_at" 20135 2013 10515
"204262_s_at" 6523 16016 15280
"204263_s_at" 17603 981 2782
"204264_at" 4008 14069 15737
"204265_s_at" 783 22193 1461
"204266_s_at" 4030 1941 20875
"204267_x_at" 20481 17864 18778
"204268_at" 6159 12787 15407
"204269_at" 22267 12926 22275
"204270_at" 16677 16661 909
"204271_s_at" 9950 1836 20913
"204272_at" 6495 6824 6639
"204273_at" 11528 8242 9417
"204274_at" 20239 14900 15778
"204275_at" 16576 860 19357
"204276_at" 161 14805 3538
"204277_s_at" 2041 12175 5445
"204278_s_at" 3871 14853 3664
"204279_at" 10123 15798 13069
"204280_at" 21572 13389 1345
"204281_at" 18718 15855 22069
"204282_s_at" 4715 4309 18956
"204283_at" 19530 15847 6022
"204284_at" 1471 2396 15412
"204285_s_at" 2522 15754 1235
"204286_s_at" 2460 3207 102
"204287_at" 3688 14161 5639
"204288_s_at" 12499 10478 18383
"204289_at" 8750 10679 13859
"204290_s_at" 970 3359 1959
"204291_at" 13390 12596 3077
"204292_x_at" 20606 15058 18843
"204293_at" 16865 4913 17052
"204294_at" 21910 1559 6879
"204295_at" 7504 18941 6640
"204296_at" 22236 1863 18381
"204297_at" 3091 16599 21855
"204298_s_at" 6345 12107 3526
"204299_at" 15008 2996 14940
"204300_at" 3016 18380 4001
"204301_at" 20255 4947 880
"204302_s_at" 19134 12586 13976
"204303_s_at" 3217 15060 6812
"204304_s_at" 10910 6360 13163
"204305_at" 18746 2053 19942
"204306_s_at" 6350 2849 18584
"204307_at" 262 3340 11803
"204308_s_at" 18505 1297 18191
"204309_at" 10187 12061 7851
"204310_s_at" 7573 7739 19345
"204311_at" 5747 5716 20077
"204312_x_at" 21159 4268 477
"204313_s_at" 19641 21639 19585
"204314_s_at" 20618 4185 4081
"204315_s_at" 5525 4370 18415
"204316_at" 22272 3408 22078
"204317_at" 5370 115 4105
"204318_s_at" 3433 1075 19428
"204319_s_at" 5029 18345 16850
"204320_at" 19068 12151 13225
"204321_at" 19810 5695 2874
"204322_at" 13380 8733 11848
"204323_x_at" 8022 11589 20483
"204324_s_at" 4998 14081 1607
"204325_s_at" 4246 10442 21821
"204326_x_at" 21104 21019 6970
"204327_s_at" 5297 1034 16863
"204328_at" 2114 3235 22086
"204329_s_at" 5336 21363 20741
"204330_s_at" 21842 20295 16326
"204331_s_at" 5159 15169 7116
"204332_s_at" 14873 20001 6199
"204333_s_at" 20868 16343 15386
"204334_at" 6823 455 19284
"204335_at" 21013 14775 20757
"204336_s_at" 721 20969 20215
"204337_at" 15689 22112 10131
"204338_s_at" 9620 10483 6421
"204339_s_at" 1413 12422 13177
"204340_at" 17961 1164 16092
"204341_at" 16310 16996 6817
"204342_at" 4348 12931 16327
"204343_at" 4511 15260 18080
"204344_s_at" 4308 19737 175
"204345_at" 2333 2156 3002
"204346_s_at" 18235 20091 6236
"204347_at" 6743 4566 2904
"204348_s_at" 21767 3608 3707
"204349_at" 19142 14323 21109
"204350_s_at" 6296 576 2781
"204351_at" 17084 3961 5141
"204352_at" 1039 21475 4437
"204353_s_at" 19638 16798 1827
"204354_at" 20167 16302 18504
"204355_at" 6867 19794 21410
"204356_at" 11021 8547 8245
"204357_s_at" 1189 13331 4825
"204358_s_at" 11135 11686 13716
"204359_at" 17001 12125 20269
"204360_s_at" 18875 1360 17504
"204361_s_at" 18214 21544 5092
"204362_at" 16523 16537 6450
"204363_at" 21820 22208 19506
"204364_s_at" 10748 11986 21680
"204365_s_at" 9389 12147 20854
"204366_s_at" 4227 20630 15375
"204367_at" 16407 17793 5297
"204368_at" 11979 6363 17407
"204369_at" 3983 20988 641
"204370_at" 4439 18667 5819
"204371_s_at" 8664 6980 7975
"204372_s_at" 4368 17151 20477
"204373_s_at" 17536 18817 16830
"204374_s_at" 6232 11637 4793
"204375_at" 20436 11651 12552
"204376_at" 18973 9988 13942
"204377_s_at" 1157 2285 14275
"204378_at" 10372 13897 17303
"204379_s_at" 12751 11462 19557
"204380_s_at" 209 10757 14279
"204381_at" 16397 20957 4506
"204382_at" 5744 20046 17230
"204383_at" 4304 14202 16308
"204384_at" 577 47 21219
"204385_at" 18077 21443 17975
"204386_s_at" 16151 13324 16116
"204387_x_at" 19882 16020 17630
"204388_s_at" 21829 299 13850
"204389_at" 15804 5085 13912
"204390_at" 10739 5521 13698
"204391_x_at" 6916 14160 20401
"204392_at" 21069 388 4560
"204393_s_at" 12458 2154 13193
"204394_at" 20669 3600 13944
"204395_s_at" 22102 6827 6066
"204396_s_at" 21715 3212 6228
"204397_at" 18931 18181 11845
"204398_s_at" 967 1169 3879
"204399_s_at" 10176 10073 16986
"204400_at" 14694 7625 7968
"204401_at" 480 1259 3717
"204402_at" 13971 1192 22251
"204403_x_at" 1395 1622 6123
"204404_at" 3032 19348 2838
"204405_x_at" 16966 21255 17396
"204406_at" 19330 11932 12361
"204407_at" 21542 4479 14995
"204408_at" 16319 638 3440
"204409_s_at" 11099 10232 12706
"204410_at" 3772 15499 17863
"204411_at" 9459 18551 8071
"204412_s_at" 12713 9439 11619
"204413_at" 3885 4784 3971
"204414_at" 9733 8710 14704
"204415_at" 21585 1141 17854
"204416_x_at" 14650 12418 2574
"204417_at" 8569 9776 3806
"204418_x_at" 3298 18495 5631
"204419_x_at" 11797 9478 11652
"204420_at" 19062 20744 897
"204421_s_at" 653 22191 2848
"204422_s_at" 921 22268 11037
"204423_at" 19240 19841 19342
"204424_s_at" 13325 6539 11428
"204425_at" 13793 5594 18741
"204426_at" 17707 4683 353
"204427_s_at" 6535 20011 113
"204428_s_at" 8291 7275 9393
"204429_s_at" 14403 7829 2758
"204430_s_at" 6661 5973 9229
"204431_at" 18923 20942 19745
"204432_at" 19456 21413 19328
"204433_s_at" 15610 3602 19907
"204434_at" 4222 1110 16416
"204435_at" 6105 12808 18959
"204436_at" 16027 913 20556
"204437_s_at" 13986 5570 15406
"204438_at" 13385 9217 12011
"204439_at" 365 154 11000
"204440_at" 21216 20035 1073
"204441_s_at" 16265 4985 19569
"204442_x_at" 12741 10115 21714
"204443_at" 9015 18826 6467
"204444_at" 3494 19152 19236
"204445_s_at" 528 12613 7843
"204446_s_at" 13510 1507 11988
"204447_at" 1835 13872 539
"204448_s_at" 19975 17242 6638
"204449_at" 2819 355 6955
"204450_x_at" 18374 2193 10238
"204451_at" 1842 945 4092
"204452_s_at" 13764 12574 9961
"204453_at" 21968 1286 14932
"204454_at" 17257 17246 17831
"204455_at" 4202 5048 4187
"204456_s_at" 13064 5540 9220
"204457_s_at" 14595 6621 7564
"204458_at" 3746 19305 832
"204459_at" 4410 17868 3596
"204460_s_at" 3955 19570 5465
"204461_x_at" 20044 17150 17766
"204462_s_at" 1928 2745 6442
"204463_s_at" 9561 6173 362
"204464_s_at" 17969 1281 2580
"204465_s_at" 13742 7395 4340
"204466_s_at" 8853 9295 13588
"204467_s_at" 14382 423 13199
"204468_s_at" 11315 6442 14402
"204469_at" 8967 8846 13240
"204470_at" 18351 17629 16169
"204471_at" 11875 12495 10470
"204472_at" 1765 13073 17661
"204473_s_at" 17090 2617 3863
"204474_at" 2215 15340 17549
"204475_at" 741 17208 13396
"204476_s_at" 567 15926 22139
"204477_at" 2143 21416 20688
"204478_s_at" 16402 18189 4580
"204479_at" 14859 20583 16025
"204480_s_at" 7535 21392 1644
"204481_at" 17656 18190 21333
"204482_at" 8388 7256 9927
"204483_at" 7460 11458 4198
"204484_at" 2927 15888 21134
"204485_s_at" 4793 20067 4173
"204486_at" 14250 12133 9056
"204487_s_at" 11130 6008 14599
"204488_at" 20148 20604 21570
"204489_s_at" 6755 674 4039
"204490_s_at" 15052 15286 4709
"204491_at" 20254 12148 14380
"204492_at" 6214 20980 21802
"204493_at" 18399 13219 18337
"204494_s_at" 1095 5267 15990
"204495_s_at" 20912 20716 17475
"204496_at" 6864 16278 1104
"204497_at" 19789 3468 14866
"204498_s_at" 9682 11418 3463
"204499_at" 14114 12279 9529
"204500_s_at" 19242 4903 6275
"204501_at" 285 1846 16766
"204502_at" 17872 3657 18238
"204503_at" 2575 3196 2393
"204504_s_at" 15559 16516 7387
"204505_s_at" 265 20458 18274
"204506_at" 18 13 2224
"204507_s_at" 1348 1850 21695
"204508_s_at" 2105 14783 19437
"204509_at" 14599 2594 19845
"204510_at" 3295 17896 17198
"204511_at" 4972 5148 1375
"204512_at" 5814 3243 17728
"204513_s_at" 14327 2192 14471
"204514_at" 1246 3908 19961
"204515_at" 12367 11912 21113
"204516_at" 15753 17100 16620
"204517_at" 6556 3524 16088
"204518_s_at" 14974 17559 5148
"204519_s_at" 8458 5752 6444
"204520_x_at" 1017 13384 5377
"204521_at" 19362 17489 16705
"204522_at" 498 11795 1720
"204523_at" 12478 3494 3210
"204524_at" 19222 14091 4463
"204525_at" 3462 9650 21338
"204526_s_at" 3914 3786 17911
"204527_at" 14928 19015 21111
"204528_s_at" 695 21071 19901
"204529_s_at" 22082 21072 10365
"204530_s_at" 12997 11800 7624
"204531_s_at" 15497 16543 20143
"204532_x_at" 2396 11988 18898
"204533_at" 11142 8703 10907
"204534_at" 9001 7658 8136
"204535_s_at" 2493 2914 954
"204536_s_at" 6487 12336 9783
"204537_s_at" 8800 12105 8696
"204538_x_at" 7451 1471 19272
"204539_s_at" 8293 14701 7874
"204540_at" 6707 5349 16597
"204541_at" 90 20759 5084
"204542_at" 181 982 2568
"204543_at" 11895 12072 11786
"204544_at" 5316 16369 5176
"204545_at" 1318 69 10314
"204546_at" 307 22000 17187
"204547_at" 18311 21103 17750
"204548_at" 9444 11595 14573
"204549_at" 20064 201 3437
"204550_x_at" 5143 22271 3536
"204551_s_at" 9689 21335 2857
"204552_at" 15972 16055 18746
"204553_x_at" 2060 22194 14916
"204554_at" 5339 3201 2943
"204555_s_at" 15336 21266 7268
"204556_s_at" 12385 15712 12935
"204557_s_at" 8364 8956 12264
"204558_at" 2121 15359 21881
"204559_s_at" 17441 14799 19960
"204560_at" 21046 4863 3254
"204561_x_at" 11116 11058 7038
"204562_at" 14273 5481 2068
"204563_at" 10692 11164 12964
"204564_at" 7702 21718 21490
"204565_at" 17071 13788 7060
"204566_at" 16011 15249 2473
"204567_s_at" 20372 3306 19741
"204568_at" 3284 20094 4000
"204569_at" 21481 18835 15890
"204570_at" 11217 8799 10992
"204571_x_at" 3744 13546 17772
"204572_s_at" 19517 1576 6708
"204573_at" 8039 477 19401
"204574_s_at" 12968 6638 13513
"204575_s_at" 10020 9524 17539
"204576_s_at" 18471 2067 16875
"204577_s_at" 19805 5915 1592
"204578_at" 726 2580 2951
"204579_at" 18477 4128 18966
"204580_at" 12088 8035 14058
"204581_at" 10516 9541 16957
"204582_s_at" 11834 12425 12344
"204583_x_at" 10369 9818 14025
"204584_at" 5644 3267 20925
"204585_s_at" 13637 8379 13821
"204586_at" 9993 6206 10919
"204587_at" 4877 17048 16589
"204588_s_at" 13681 11903 13415
"204589_at" 16856 18357 6592
"204590_x_at" 19853 15545 20285
"204591_at" 11954 12449 13074
"204592_at" 9214 19235 12586
"204593_s_at" 19553 19795 16855
"204594_s_at" 16227 4556 20518
"204595_s_at" 1726 21583 2537
"204596_s_at" 12026 18185 8311
"204597_x_at" 4430 3259 18063
"204598_at" 248 2639 55
"204599_s_at" 20120 2260 21567
"204600_at" 7503 4298 21583
"204601_at" 4387 1413 17604
"204602_at" 16892 17606 3223
"204603_at" 16672 14183 18607
"204604_at" 3726 3074 8286
"204605_at" 6226 15438 18424
"204606_at" 9495 11562 19984
"204607_at" 9038 11959 13710
"204608_at" 3163 4087 6471
"204609_at" 5605 11770 12702
"204610_s_at" 7481 19066 21282
"204611_s_at" 16303 4407 15135
"204612_at" 3309 15306 2698
"204613_at" 19983 6411 5539
"204614_at" 20348 12658 11173
"204615_x_at" 3967 20391 3423
"204616_at" 17308 19642 16091
"204617_s_at" 16833 1891 15364
"204618_s_at" 2084 17326 16952
"204619_s_at" 21552 14457 4740
"204620_s_at" 15530 19668 10971
"204621_s_at" 14434 1171 12444
"204622_x_at" 1228 19790 21554
"204623_at" 12239 9778 6256
"204624_at" 21516 19331 20232
"204625_s_at" 8751 5739 12529
"204626_s_at" 14318 11828 10268
"204627_s_at" 13792 5871 13576
"204628_s_at" 9778 5568 13797
"204629_at" 17141 19030 10785
"204630_s_at" 3711 14298 19890
"204631_at" 14883 10943 8125
"204632_at" 1887 21430 6492
"204633_s_at" 5914 931 1147
"204634_at" 5910 19302 5883
"204635_at" 20793 16051 5678
"204636_at" 10270 3435 12591
"204637_at" 21625 4340 15671
"204638_at" 9094 10722 14149
"204639_at" 19757 17934 2094
"204640_s_at" 7771 14793 3063
"204641_at" 18703 13942 18007
"204642_at" 16967 6012 11535
"204643_s_at" 978 18841 21525
"204644_at" 2167 18299 9351
"204645_at" 14821 17652 2897
"204646_at" 16687 19142 9386
"204647_at" 18420 13991 4760
"204648_at" 14579 5966 8536
"204649_at" 4636 17334 17818
"204650_s_at" 21980 20726 16886
"204651_at" 15127 4452 17885
"204652_s_at" 17870 17010 4179
"204653_at" 16718 19984 18517
"204654_s_at" 3839 1663 15202
"204655_at" 9254 8061 9074
"204656_at" 16306 2935 14874
"204657_s_at" 6323 12770 1636
"204658_at" 4874 13846 1362
"204659_s_at" 1450 21906 21658
"204660_at" 14415 10172 3698
"204661_at" 21475 13074 13511
"204662_at" 20019 19987 17755
"204663_at" 18529 22172 15918
"204664_at" 13070 10602 11044
"204665_at" 1756 4108 20428
"204666_s_at" 621 10075 15348
"204667_at" 5470 14756 3777
"204668_at" 332 3516 1516
"204669_s_at" 17709 4368 18130
"204670_x_at" 3811 7071 21341
"204671_s_at" 3106 15004 3719
"204672_s_at" 14802 2890 5034
"204673_at" 11798 6615 11858
"204674_at" 11576 9226 12383
"204675_at" 17423 18341 7370
"204676_at" 19582 21756 19738
"204677_at" 11877 6692 9740
"204678_s_at" 5205 15728 3724
"204679_at" 4652 19153 6222
"204680_s_at" 2739 7882 1754
"204681_s_at" 19266 2553 6802
"204682_at" 2556 19932 2220
"204683_at" 8992 6321 9711
"204684_at" 7454 17936 21379
"204685_s_at" 13725 6138 4056
"204686_at" 19365 20289 6934
"204687_at" 3258 49 9786
"204688_at" 16179 16155 3875
"204689_at" 2687 17655 3901
"204690_at" 19316 18218 5457
"204691_x_at" 14566 19889 3842
"204692_at" 1498 1496 5159
"204693_at" 3601 21634 21298
"204694_at" 13343 8825 19267
"204695_at" 1024 17255 19347
"204696_s_at" 4950 19390 3160
"204697_s_at" 8861 12284 7451
"204698_at" 20159 2378 9522
"204699_s_at" 404 19782 15273
"204700_x_at" 5971 14283 17839
"204701_s_at" 17153 16813 17781
"204702_s_at" 6121 21709 20408
"204703_at" 19835 16736 16122
"204704_s_at" 10785 1505 9409
"204705_x_at" 12860 11467 12401
"204706_at" 4422 5192 19966
"204707_s_at" 12523 5865 10638
"204708_at" 12884 5758 10690
"204709_s_at" 5171 16542 19262
"204710_s_at" 16953 1116 5884
"204711_at" 7224 17068 4902
"204712_at" 8551 6141 7948
"204713_s_at" 13884 12698 10543
"204714_s_at" 20402 11908 3050
"204715_at" 7948 13321 18833
"204716_at" 21176 16441 1669
"204717_s_at" 4767 1003 21661
"204718_at" 16411 16691 9441
"204719_at" 13295 13061 7909
"204720_s_at" 4021 20163 4013
"204721_s_at" 9221 5945 13244
"204722_at" 12082 9956 8999
"204723_at" 12698 11617 10302
"204724_s_at" 16880 21093 17683
"204725_s_at" 3132 178 2472
"204726_at" 9928 10839 10924
"204727_at" 19526 3995 22176
"204728_s_at" 5775 15927 17676
"204729_s_at" 2251 1411 21638
"204730_at" 22248 2853 20989
"204731_at" 20942 19415 612
"204732_s_at" 17388 9942 3112
"204733_at" 5712 4274 20202
"204734_at" 21286 1751 18498
"204735_at" 6628 17532 740
"204736_s_at" 12669 6707 9920
"204737_s_at" 8970 10503 13207
"204738_s_at" 16703 173 6767
"204739_at" 582 172 21035
"204740_at" 18120 518 3271
"204741_at" 21938 4493 3732
"204742_s_at" 17193 745 19757
"204743_at" 3124 20238 10133
"204744_s_at" 5706 16332 15421
"204745_x_at" 17963 1678 7223
"204746_s_at" 275 14630 15106
"204747_at" 21501 7291 8138
"204748_at" 2989 2966 12934
"204749_at" 4331 2860 14227
"204750_s_at" 2321 1433 5429
"204751_x_at" 7677 15589 9010
"204752_x_at" 18258 12852 6099
"204753_s_at" 5174 7077 14490
"204754_at" 10392 2022 8861
"204755_x_at" 9559 14713 9440
"204756_at" 6846 15151 5023
"204757_s_at" 2055 14101 18760
"204758_s_at" 1190 12234 9665
"204759_at" 20852 21327 2066
"204760_s_at" 21908 6747 13651
"204761_at" 598 18154 17275
"204762_s_at" 10666 16254 8855
"204763_s_at" 14111 6152 10106
"204764_at" 3609 12605 37
"204765_at" 1707 2098 18281
"204766_s_at" 16360 12887 2151
"204767_s_at" 19746 18237 21263
"204768_s_at" 6888 19140 17788
"204769_s_at" 2162 150 16879
"204770_at" 21090 3479 19411
"204771_s_at" 2778 3590 16910
"204772_s_at" 17172 15753 19275
"204773_at" 1898 1437 7660
"204774_at" 13145 9969 13706
"204775_at" 18059 1553 19582
"204776_at" 9895 8772 12103
"204777_s_at" 21933 465 19629
"204778_x_at" 13645 5841 3731
"204779_s_at" 8194 11276 5191
"204780_s_at" 21146 22253 59
"204781_s_at" 20447 3986 30
"204782_at" 6494 5786 7441
"204783_at" 3218 21669 2117
"204784_s_at" 6285 2527 4152
"204785_x_at" 7895 21660 19675
"204786_s_at" 15650 4607 5481
"204787_at" 6341 11531 9767
"204788_s_at" 6878 14556 15490
"204789_at" 9649 5370 11009
"204790_at" 19495 9980 21925
"204791_at" 19151 19954 17385
"204792_s_at" 5604 8155 3398
"204793_at" 1067 17097 21233
"204794_at" 9145 2353 17062
"204795_at" 19885 416 19292
"204796_at" 16271 930 3858
"204797_s_at" 18986 18034 16520
"204798_at" 19944 3563 19584
"204799_at" 17894 4103 19390
"204800_s_at" 7616 7988 5030
"204801_s_at" 9020 5903 10522
"204802_at" 10018 9410 13591
"204803_s_at" 13502 2511 8072
"204804_at" 4763 206 18240
"204805_s_at" 7509 21385 18690
"204806_x_at" 5028 20447 1190
"204807_at" 16020 19707 20782
"204808_s_at" 17785 18062 18649
"204809_at" 7760 20661 17047
"204810_s_at" 12881 12492 13955
"204811_s_at" 1087 507 2893
"204812_at" 1121 17366 427
"204813_at" 20675 12041 5950
"204814_at" 14185 9728 8705
"204815_s_at" 16889 6884 13532
"204816_s_at" 1032 8063 13197
"204817_at" 1142 2125 6590
"204818_at" 141 4583 9910
"204819_at" 20299 14163 22012
"204820_s_at" 17601 17239 8248
"204821_at" 21904 525 9302
"204822_at" 15292 14222 15780
"204823_at" 20923 12385 13290
"204824_at" 16970 13696 17607
"204825_at" 4356 15238 15461
"204826_at" 7813 12853 5690
"204827_s_at" 21272 14077 861
"204828_at" 16723 14308 4766
"204829_s_at" 13488 12027 13866
"204830_x_at" 18087 6535 13212
"204831_at" 14730 17027 18362
"204832_s_at" 20483 4601 6552
"204833_at" 3795 2695 1569
"204834_at" 3377 12354 2231
"204835_at" 5507 1134 18084
"204836_at" 16587 3547 8776
"204837_at" 1442 16289 18814
"204838_s_at" 19982 17582 16627
"204839_at" 18595 16333 16514
"204840_s_at" 21026 9467 15474
"204841_s_at" 18800 19831 3055
"204842_x_at" 6715 2426 16726
"204843_s_at" 19830 3770 1163
"204844_at" 12013 11701 21913
"204845_s_at" 10182 12231 4738
"204846_at" 11652 9316 10214
"204847_at" 7549 20456 5910
"204848_x_at" 11146 6744 10910
"204849_at" 4103 20212 21204
"204850_s_at" 13512 10525 11642
"204851_s_at" 11362 6221 14836
"204852_s_at" 12032 8631 12207
"204853_at" 1375 3527 20705
"204854_at" 20077 7216 14042
"204855_at" 1735 3732 12241
"204856_at" 3961 14634 1858
"204857_at" 20903 20924 4718
"204858_s_at" 21679 4419 13875
"204859_s_at" 3408 17129 2454
"204860_s_at" 19106 21759 7203
"204861_s_at" 20649 16921 20674
"204862_s_at" 2998 12845 5371
"204863_s_at" 19393 16210 3157
"204864_s_at" 22159 12185 914
"204865_at" 12610 8040 9620
"204866_at" 20144 21999 16571
"204867_at" 20686 2986 20933
"204868_at" 5418 13072 19047
"204869_at" 13212 7213 7725
"204870_s_at" 13152 5572 12473
"204871_at" 4686 3024 6805
"204872_at" 20390 14503 1991
"204873_at" 18835 9190 5192
"204874_x_at" 16646 17808 21160
"204875_s_at" 6983 1079 5062
"204876_at" 12419 6960 10119
"204877_s_at" 6625 7007 171
"204878_s_at" 16501 1155 20138
"204879_at" 509 7728 14757
"204880_at" 3666 1041 2704
"204881_s_at" 20147 14120 18453
"204882_at" 11379 7588 11162
"204883_s_at" 17739 15502 20113
"204884_s_at" 19770 12286 12102
"204885_s_at" 14483 21532 13637
"204886_at" 2574 4613 20354
"204887_s_at" 11430 12806 3744
"204888_s_at" 20228 10859 13799
"204889_s_at" 20185 12182 16765
"204890_s_at" 14106 11153 11303
"204891_s_at" 10027 18891 10425
"204892_x_at" 11702 13269 11552
"204893_s_at" 3736 3124 19641
"204894_s_at" 11826 4449 7698
"204895_x_at" 13200 6531 7847
"204896_s_at" 14637 11425 10382
"204897_at" 18934 21537 15545
"204898_at" 12214 10728 7556
"204899_s_at" 20121 19630 3220
"204900_x_at" 20325 13457 19656
"204901_at" 2710 14311 6494
"204902_s_at" 358 879 21826
"204903_x_at" 16745 19817 6344
"204904_at" 2735 12948 7719
"204905_s_at" 7141 17308 15751
"204906_at" 2523 1346 6769
"204907_s_at" 19345 9917 7514
"204908_s_at" 4002 20156 4725
"204909_at" 470 22177 1492
"204910_s_at" 12147 9627 11776
"204911_s_at" 19346 8311 17165
"204912_at" 10723 7778 16987
"204913_s_at" 13950 10655 12263
"204914_s_at" 11411 7677 12994
"204915_s_at" 9278 11937 13398
"204916_at" 18466 20632 1137
"204917_s_at" 4328 1644 2728
"204918_s_at" 20706 7643 21559
"204919_at" 4302 19733 1549
"204920_at" 18181 18531 14151
"204921_at" 20855 207 4786
"204922_at" 19334 17713 2685
"204923_at" 10154 5965 10156
"204924_at" 597 4967 18294
"204925_at" 16498 5491 19096
"204926_at" 2341 1823 13900
"204927_at" 19366 1994 5914
"204928_s_at" 3354 17841 19670
"204929_s_at" 22007 11578 4093
"204930_s_at" 22221 1785 1354
"204931_at" 17992 7606 11793
"204932_at" 21971 15468 18385
"204933_s_at" 10553 6043 11062
"204934_s_at" 20193 10440 22238
"204935_at" 1695 21431 21441
"204936_at" 22181 21907 772
"204937_s_at" 2641 15305 1483
"204938_s_at" 13236 7276 11468
"204939_s_at" 11022 9745 10761
"204940_at" 11327 10853 9275
"204941_s_at" 8358 9396 937
"204942_s_at" 14292 5584 2653
"204943_at" 12076 9176 8069
"204944_at" 10436 11649 3357
"204945_at" 12109 11424 13725
"204946_s_at" 735 841 17778
"204947_at" 1250 14765 21517
"204948_s_at" 5388 14714 7777
"204949_at" 19313 1600 15669
"204950_at" 246 1428 1351
"204951_at" 20535 8377 10352
"204952_at" 83 247 6261
"204953_at" 11117 5787 14293
"204954_s_at" 14167 7775 10731
"204955_at" 4742 17216 2996
"204956_at" 6735 1996 12563
"204957_at" 18255 17624 15819
"204958_at" 1542 7812 18105
"204959_at" 12068 18834 9049
"204960_at" 20105 1839 2050
"204961_s_at" 14592 12195 12485
"204962_s_at" 6234 18042 6098
"204963_at" 2194 1226 21211
"204964_s_at" 2011 1456 20163
"204965_at" 9948 10570 7043
"204966_at" 1423 22068 1604
"204967_at" 1374 21450 7097
"204968_at" 18293 13639 22021
"204969_s_at" 20663 11875 1204
"204970_s_at" 5883 21418 18257
"204971_at" 10855 6954 2611
"204972_at" 50 12922 1471
"204973_at" 11713 9379 11565
"204974_at" 18162 517 18440
"204975_at" 20873 15225 5967
"204976_s_at" 15594 2072 19216
"204977_at" 5838 4221 19581
"204978_at" 1990 1692 21822
"204979_s_at" 1316 939 967
"204980_at" 3997 15022 1249
"204981_at" 995 20910 4224
"204982_at" 11 177 20683
"204983_s_at" 3896 19947 2401
"204984_at" 19619 18010 4653
"204985_s_at" 18337 21200 2941
"204986_s_at" 21113 1232 20109
"204987_at" 21998 9865 15910
"204988_at" 13143 10890 11521
"204989_s_at" 15236 7000 86
"204990_s_at" 17715 17243 2377
"204991_s_at" 2085 22001 22279
"204992_s_at" 7407 17889 6948
"204993_at" 15783 22262 22048
"204994_at" 4826 12713 6409
"204995_at" 21945 1239 17875
"204996_s_at" 11662 9327 11507
"204997_at" 12273 7676 11192
"204998_s_at" 200 1213 21759
"204999_s_at" 706 1036 21444
"205000_at" 10687 7130 13904
"205001_s_at" 9598 6696 14524
"205002_at" 581 15940 2600
"205003_at" 16767 12956 3616
"205004_at" 3305 5091 22095
"205005_s_at" 19254 22143 19588
"205006_s_at" 19573 19875 6021
"205007_s_at" 2719 2166 21827
"205008_s_at" 19297 19759 10228
"205009_at" 5558 13378 6806
"205010_at" 6151 13200 15686
"205011_at" 21909 2950 9061
"205012_s_at" 20113 4714 6599
"205013_s_at" 689 14062 19872
"205014_at" 1538 3159 9830
