"inst_2159" "inst_2814" "inst_4979" "inst_6634"
"200036_s_at" 19732 13921 13192 16236
"200037_s_at" 11264 14486 3636 5553
"200038_s_at" 14451 4972 14533 16257
"200039_s_at" 8860 5452 16907 18052
"200040_at" 9088 18054 5499 17013
"200041_s_at" 8745 5344 16612 8882
"200042_at" 6359 14204 5575 15970
"200043_at" 3850 15768 4700 18755
"200044_at" 8963 17328 13934 15236
"200045_at" 10267 16667 16649 8022
"200046_at" 8802 13883 4681 9493
"200047_s_at" 9799 13506 5091 7283
"200048_s_at" 9129 16155 4303 15219
"200049_at" 6929 19681 4515 18957
"200050_at" 1717 4696 3884 2619
"200051_at" 7760 15838 18362 5976
"200052_s_at" 7787 4078 13722 15743
"200053_at" 10864 14783 19043 21626
"200054_at" 9957 16516 16728 18259
"200055_at" 7397 13475 15625 15699
"200056_s_at" 4895 21050 5111 9018
"200057_s_at" 10389 17742 17652 16346
"200058_s_at" 7704 14407 14450 6663
"200059_s_at" 11475 15887 4753 19444
"200060_s_at" 7265 13889 4720 6215
"200061_s_at" 14406 8046 4823 11245
"200062_s_at" 14661 7892 7953 11172
"200063_s_at" 14535 8154 8195 11284
"200064_at" 7281 14367 4005 17713
"200065_s_at" 6301 16139 16389 16002
"200066_at" 10859 13222 17055 18878
"200067_x_at" 11632 15257 13932 17153
"200068_s_at" 9806 15033 18061 15316
"200069_at" 6433 20158 18539 18502
"200070_at" 4581 17930 20339 3821
"200071_at" 8376 21589 14360 16916
"200072_s_at" 8697 15177 16283 15983
"200073_s_at" 6319 4700 14175 7650
"200074_s_at" 10535 15949 4249 6112
"200075_s_at" 2082 18503 5293 8107
"200076_s_at" 4808 13456 13306 7859
"200077_s_at" 10645 15289 4458 15939
"200078_s_at" 8819 16129 4878 5931
"200079_s_at" 7330 14321 14971 18663
"200080_s_at" 8222 16169 4319 9094
"200081_s_at" 11024 12514 12883 18192
"200082_s_at" 14669 5116 3131 7623
"200083_at" 8227 20542 2447 8122
"200084_at" 8642 16271 17491 18865
"200085_s_at" 10127 13018 5059 15653
"200086_s_at" 9798 5085 15258 7467
"200087_s_at" 7871 13830 13046 4719
"200088_x_at" 14671 7905 5156 16932
"200089_s_at" 11366 12588 4219 8725
"200090_at" 11231 18018 21695 7715
"200091_s_at" 7301 13336 4529 8981
"200092_s_at" 20545 5028 13234 18740
"200093_s_at" 4432 17626 3790 6912
"200094_s_at" 11552 2831 2303 9295
"200095_x_at" 14374 12452 5276 11321
"200096_s_at" 19638 5412 20373 18634
"200097_s_at" 5714 14513 4017 5030
"200098_s_at" 9553 15174 16354 5549
"200099_s_at" 14598 8174 8213 7255
"200593_s_at" 6059 13811 14889 8246
"200594_x_at" 11386 17507 4097 9394
"200595_s_at" 6220 19712 16128 16942
"200596_s_at" 5169 17550 18574 6417
"200597_at" 8956 4489 19191 2023
"200598_s_at" 10544 15763 14568 3933
"200599_s_at" 7154 18692 13869 8950
"200600_at" 8786 11492 6286 6696
"200601_at" 8865 21590 18440 5360
"200602_at" 7977 19756 14595 3036
"200603_at" 4222 18973 3847 8889
"200604_s_at" 5471 14868 15125 17035
"200605_s_at" 8822 15855 19068 19241
"200606_at" 377 20278 13957 18493
"200607_s_at" 9074 3478 18512 8780
"200608_s_at" 8420 16344 5306 7423
"200609_s_at" 6971 13100 18669 17565
"200610_s_at" 10510 15516 13968 15286
"200611_s_at" 8192 15981 15640 16120
"200612_s_at" 20425 19607 14504 21235
"200613_at" 6039 13553 5230 15618
"200614_at" 6864 18038 16393 19784
"200615_s_at" 9729 12470 20688 19423
"200616_s_at" 8529 12956 5628 7408
"200617_at" 4095 17557 19845 7239
"200618_at" 5116 15852 17503 2534
"200619_at" 2411 19616 18103 5222
"200620_at" 10867 18720 17768 17870
"200621_at" 7117 16968 15494 15577
"200622_x_at" 20580 16533 12902 6111
"200623_s_at" 2114 3842 13026 3926
"200624_s_at" 11027 4753 3454 17037
"200625_s_at" 3601 19182 16280 7194
"200626_s_at" 3542 18434 16898 16695
"200627_at" 7098 13071 13665 15197
"200628_s_at" 6653 13024 977 18388
"200629_at" 6512 17415 19416 4621
"200630_x_at" 20239 13854 13461 2557
"200631_s_at" 10717 19069 15805 9175
"200632_s_at" 5791 3027 17051 17399
"200633_at" 11262 5244 13684 11244
"200634_at" 8661 17037 4892 9451
"200635_s_at" 343 16737 4915 3573
"200636_s_at" 16865 19107 19331 8709
"200637_s_at" 14868 19744 13115 15294
"200638_s_at" 7441 4395 16384 8402
"200639_s_at" 6866 15132 21100 19147
"200640_at" 9229 13919 15585 16445
"200641_s_at" 9891 4549 16151 19189
"200642_at" 9834 13056 15422 15382
"200643_at" 1698 19781 3345 7305
"200644_at" 9931 16177 14208 15905
"200645_at" 10796 14490 5662 7077
"200646_s_at" 7918 3671 17893 16258
"200647_x_at" 19153 18356 17074 7056
"200648_s_at" 828 4542 13892 20057
"200649_at" 6459 3462 14309 22006
"200650_s_at" 10935 13997 4894 11147
"200651_at" 11856 14033 14318 17900
"200652_at" 9918 18103 14992 18992
"200653_s_at" 6954 18821 2040 5939
"200654_at" 11857 18188 14255 9461
"200655_s_at" 11833 17570 5480 18014
"200656_s_at" 3194 18043 3259 15240
"200657_at" 10470 5023 5470 8741
"200658_s_at" 7560 5211 16299 8068
"200659_s_at" 21672 5259 4884 6925
"200660_at" 10171 5431 16185 5139
"200661_at" 4339 18695 16782 16907
"200662_s_at" 7108 19397 14119 5629
"200663_at" 9033 15121 13053 9523
"200664_s_at" 1272 3038 13942 19700
"200665_s_at" 16486 9961 7545 5903
"200666_s_at" 19686 13041 3601 7039
"200667_at" 10865 5135 17939 7936
"200668_s_at" 7683 12567 14629 8800
"200669_s_at" 7923 3978 18511 8406
"200670_at" 9340 20162 5116 19309
"200671_s_at" 13656 22271 1101 17814
"200672_x_at" 10912 5232 20483 1684
"200673_at" 8119 15801 1907 8491
"200674_s_at" 20048 4095 16238 16639
"200675_at" 6698 19491 13906 4742
"200676_s_at" 20056 17242 20590 20034
"200677_at" 19297 19933 17845 18723
"200678_x_at" 8801 17194 14346 6194
"200679_x_at" 6731 3951 14475 18478
"200680_x_at" 11594 13901 13207 15610
"200681_at" 11242 13295 13463 6717
"200682_s_at" 7377 4973 13834 8496
"200683_s_at" 8670 15505 17150 7121
"200684_s_at" 4286 14968 4943 19610
"200685_at" 4309 4228 16543 6911
"200686_s_at" 11630 18413 2713 19504
"200687_s_at" 4236 20863 16969 8511
"200688_at" 1206 21149 13723 4552
"200689_x_at" 20125 13584 12924 18054
"200690_at" 839 5371 14705 3919
"200691_s_at" 7464 15443 15818 7325
"200692_s_at" 1713 18111 2728 8341
"200693_at" 9060 16677 4582 9056
"200694_s_at" 6272 13004 5406 5125
"200695_at" 934 2513 18402 19254
"200696_s_at" 8541 20832 18901 5841
"200697_at" 10056 18345 18596 5445
"200698_at" 5395 18747 19775 17403
"200699_at" 7593 18919 18709 16850
"200700_s_at" 20077 16061 5696 15300
"200701_at" 11285 13176 13868 8921
"200702_s_at" 5185 16420 19121 2585
"200703_at" 4057 17524 1633 5604
"200704_at" 10652 19337 18467 4224
"200705_s_at" 19328 4751 14730 5560
"200706_s_at" 19959 20176 14592 21018
"200707_at" 20211 17967 15169 20632
"200708_at" 19851 17204 13848 15735
"200709_at" 7451 13604 18515 8999
"200710_at" 19499 14451 5066 4749
"200711_s_at" 1168 19695 13352 17286
"200712_s_at" 7851 14443 13273 18503
"200713_s_at" 9663 16630 13418 8249
"200714_x_at" 10932 18211 16635 19553
"200715_x_at" 20177 16363 5282 8142
"200716_x_at" 14360 8251 4269 6699
"200717_x_at" 14546 8041 8105 11243
"200718_s_at" 11054 12507 4454 6431
"200719_at" 7219 18807 16679 17952
"200720_s_at" 19262 13209 5554 20835
"200721_s_at" 11508 14263 14539 3187
"200722_s_at" 5936 15175 18213 21026
"200723_s_at" 9465 12562 16815 17415
"200724_at" 8364 686 22148 21967
"200725_x_at" 19994 13356 2802 8260
"200726_at" 8315 16099 15061 9483
"200727_s_at" 7890 2822 17818 9491
"200728_at" 5534 3367 13935 5821
"200729_s_at" 5142 17788 3128 5662
"200730_s_at" 8923 3053 20511 8392
"200731_s_at" 8714 13171 4735 2605
"200732_s_at" 3816 14275 18336 16851
"200733_s_at" 1223 20980 2285 18202
"200734_s_at" 5987 5111 20868 3719
"200735_x_at" 14454 13345 5211 9335
"200736_s_at" 9896 5581 11753 3607
"200737_at" 8013 17677 1949 17473
"200738_s_at" 19229 14440 5409 16601
"200739_s_at" 10802 17359 3483 7997
"200740_s_at" 8225 15529 5465 8892
"200741_s_at" 14551 7894 7955 11173
"200742_s_at" 10321 13087 2882 6612
"200743_s_at" 10118 20376 16055 16096
"200744_s_at" 5135 14665 14414 17121
"200745_s_at" 8551 4876 16460 7097
"200746_s_at" 1802 16467 18088 16138
"200747_s_at" 4424 19454 13720 5328
"200748_s_at" 6024 2654 4084 8983
"200749_at" 4780 19174 12819 7101
"200750_s_at" 10686 12564 15035 9048
"200751_s_at" 7514 13284 13287 16439
"200752_s_at" 3515 4829 16707 1521
"200753_x_at" 5078 17026 2951 15866
"200754_x_at" 10276 14542 14067 15776
"200755_s_at" 6468 4788 16636 17987
"200756_x_at" 20707 12982 21642 18330
"200757_s_at" 9168 3544 18178 18496
"200758_s_at" 8509 17659 15553 8344
"200759_x_at" 8650 17374 3221 5355
"200760_s_at" 9027 12503 16784 6743
"200761_s_at" 3281 16593 13051 8914
"200762_at" 10788 16598 14026 5367
"200763_s_at" 14737 4998 13048 15168
"200764_s_at" 4158 14235 16320 7226
"200765_x_at" 8096 14308 14198 13936
"200766_at" 11062 16337 12855 6382
"200767_s_at" 1679 20526 18287 19286
"200768_s_at" 2753 2067 4710 15513
"200769_s_at" 4646 17425 4623 20314
"200770_s_at" 3393 3499 19305 2914
"200771_at" 10685 13764 19720 4049
"200772_x_at" 11990 12526 17348 16133
"200773_x_at" 8859 13229 4715 9515
"200774_at" 9214 15977 17307 5127
"200775_s_at" 11083 15899 15280 19226
"200776_s_at" 8084 4778 13376 18890
"200777_s_at" 6427 14059 13759 6472
"200778_s_at" 3307 15087 20379 19435
"200779_at" 8726 4809 13455 16159
"200780_x_at" 11622 13481 14118 6399
"200781_s_at" 14693 8012 5092 16946
"200782_at" 10217 15786 17526 5759
"200783_s_at" 10829 3115 5020 16382
"200784_s_at" 15449 8473 6956 21177
"200785_s_at" 15660 11184 11122 1328
"200786_at" 19237 3281 16915 9228
"200787_s_at" 6892 2162 16234 19622
"200788_s_at" 6276 20366 16557 6589
"200789_at" 1787 2904 19895 8470
"200790_at" 7665 14942 14296 9211
"200791_s_at" 11355 17572 3381 19782
"200792_at" 11046 12672 16928 7111
"200793_s_at" 1328 4791 20742 16858
"200794_x_at" 5639 18204 17498 17422
"200795_at" 10426 20604 213 643
"200796_s_at" 11952 2008 2031 3762
"200797_s_at" 6200 13271 20891 19118
"200798_x_at" 5482 16867 1411 4525
"200799_at" 14425 13934 13981 8237
"200800_s_at" 4845 19156 5112 16604
"200801_x_at" 11215 13660 4867 11154
"200802_at" 8902 15729 13911 15502
"200803_s_at" 8792 13577 4997 18886
"200804_at" 7551 14935 13540 15856
"200805_at" 3074 4386 2797 4870
"200806_s_at" 10822 12682 12838 17788
"200807_s_at" 10549 4850 4950 16321
"200808_s_at" 7406 803 17504 5642
"200809_x_at" 14462 5402 13840 15837
"200810_s_at" 4611 13485 13070 15964
"200811_at" 5162 20643 16056 8974
"200812_at" 8228 13392 14840 4830
"200813_s_at" 4495 2811 17014 5285
"200814_at" 11071 3808 19984 16295
"200815_s_at" 10817 16200 17085 6670
"200816_s_at" 10502 18014 5322 6729
"200817_x_at" 14455 7860 7934 11161
"200818_at" 8847 12763 15417 15526
"200819_s_at" 14419 4526 14461 15799
"200820_at" 10045 5037 3474 8072
"200821_at" 5038 20309 4160 4311
"200822_x_at" 11328 14682 12844 8917
"200823_x_at" 10501 16058 3282 7310
"200824_at" 4882 11121 15272 5199
"200825_s_at" 3978 13793 17591 9454
"200826_at" 11521 15666 15299 19060
"200827_at" 20256 14767 13874 5644
"200828_s_at" 7568 15352 15701 20912
"200829_x_at" 6346 16597 4596 17456
"200830_at" 9814 16791 13441 5032
"200831_s_at" 21263 13928 17631 8735
"200832_s_at" 3980 16940 16770 3565
"200833_s_at" 10233 13001 4577 16653
"200834_s_at" 14512 7939 3593 16010
"200835_s_at" 716 17427 17147 19905
"200836_s_at" 416 1383 22210 3903
"200837_at" 11114 14943 4544 20689
"200838_at" 8597 5264 17002 5790
"200839_s_at" 6708 15040 17892 7260
"200840_at" 9784 16379 3312 7681
"200841_s_at" 10583 3496 17121 15580
"200842_s_at" 11019 15594 16607 16046
"200843_s_at" 7582 5121 18067 8052
"200844_s_at" 10067 5011 14624 6811
"200845_s_at" 10413 14137 4496 16539
"200846_s_at" 7590 13003 15101 15745
"200847_s_at" 8344 3246 2413 3286
"200848_at" 8160 18763 16608 16586
"200849_s_at" 7087 20110 18283 16715
"200850_s_at" 9137 13213 18145 17779
"200851_s_at" 10608 5098 16212 20308
"200852_x_at" 8299 14538 1341 5650
"200853_at" 11945 3508 2868 7307
"200854_at" 11786 3962 18554 7560
"200855_at" 9101 18540 1189 8063
"200856_x_at" 4163 20773 15837 4239
"200857_s_at" 5467 19076 5051 17785
"200858_s_at" 10057 5356 1566 15184
"200859_x_at" 11965 4518 5631 2021
"200860_s_at" 10250 16277 16431 17272
"200861_at" 8848 3972 17306 1021
"200862_at" 8331 16620 17812 7493
"200863_s_at" 11775 12983 19342 18023
"200864_s_at" 19545 18262 16033 5177
"200865_at" 18235 11647 10199 7192
"200866_s_at" 1980 14093 16081 18576
"200867_at" 4384 3737 18435 16217
"200868_s_at" 7574 12639 4409 18481
"200869_at" 14683 12591 3118 7642
"200870_at" 7506 16396 4428 17973
"200871_s_at" 10456 18999 16617 15641
"200872_at" 11341 13127 16161 16158
"200873_s_at" 11173 14279 3980 18254
"200874_s_at" 19192 983 13894 3153
"200875_s_at" 7159 12871 16760 6936
"200876_s_at" 11881 13091 5416 8948
"200877_at" 20307 3164 15519 18147
"200878_at" 20716 22202 18183 8824
"200879_s_at" 17613 5525 12382 2880
"200880_at" 7646 17090 15903 17470
"200881_s_at" 9297 4403 14775 17907
"200882_s_at" 7543 15906 4520 16794
"200883_at" 10017 16748 2313 9371
"200884_at" 2599 4330 17005 19043
"200885_at" 4434 18175 17489 21676
"200886_s_at" 20236 13403 5125 9360
"200887_s_at" 7675 20514 19683 9374
"200888_s_at" 10833 13494 3662 8313
"200889_s_at" 7286 4586 13160 9077
"200890_s_at" 7394 3900 13069 18587
"200891_s_at" 8941 18565 3286 18860
"200892_s_at" 7993 13909 13003 15692
"200893_at" 8295 15862 13286 16328
"200894_s_at" 2070 13427 4920 4758
"200895_s_at" 19528 15617 17285 2262
"200896_x_at" 11056 16742 14236 6690
"200897_s_at" 387 16230 15324 9423
"200898_s_at" 1151 20509 16122 20230
"200899_s_at" 5267 17461 16798 3923
"200900_s_at" 4120 1801 19221 5701
"200901_s_at" 9860 3122 20275 3850
"200902_at" 2447 14303 3933 16576
"200903_s_at" 10370 17377 16567 7403
"200904_at" 4623 409 20043 5628
"200905_x_at" 7882 15839 19349 5981
"200906_s_at" 14781 2209 21249 3683
"200907_s_at" 2728 16375 20223 17894
"200908_s_at" 21636 2845 17072 21275
"200909_s_at" 14494 12964 3477 7050
"200910_at" 6871 13648 13760 5953
"200911_s_at" 7520 13217 20193 19795
"200912_s_at" 10379 14256 5675 16434
"200913_at" 4759 22096 16183 16226
"200914_x_at" 3853 20623 2337 5018
"200915_x_at" 10465 18128 4390 17041
"200916_at" 4710 4191 13309 8027
"200917_s_at" 6147 16013 19388 21474
"200918_s_at" 19400 2913 17227 8663
"200919_at" 6564 16272 1104 3417
"200920_s_at" 7114 16164 17243 7626
"200921_s_at" 7056 18663 14402 6113
"200922_at" 3988 18404 17311 7313
"200923_at" 16849 20071 18456 6340
"200924_s_at" 12075 12857 4024 4953
"200925_at" 11158 13745 14185 18277
"200926_at" 14646 8191 8235 11293
"200927_s_at" 19898 20656 16823 8817
"200928_s_at" 2586 21399 13138 913
"200929_at" 8179 15670 3748 9441
"200930_s_at" 3696 11603 595 21789
"200931_s_at" 8146 15937 16030 7013
"200932_s_at" 8515 14715 13876 20002
"200933_x_at" 14618 8132 3985 11271
"200934_at" 10905 16171 14852 6289
"200935_at" 8720 15497 15098 8711
"200936_at" 14531 8143 3411 11278
"200937_s_at" 9746 14545 5078 7322
"200938_s_at" 12143 6104 11124 13058
"200939_s_at" 14354 1584 2262 257
"200940_s_at" 20244 17382 4791 1578
"200941_at" 4156 15707 18243 8688
"200942_s_at" 4014 14584 4562 4852
"200943_at" 20107 17978 4584 15927
"200944_s_at" 10897 5463 2476 5763
"200945_s_at" 5777 17064 14179 8304
"200946_x_at" 19642 13423 14476 16703
"200947_s_at" 5415 15734 12775 15328
"200948_at" 11198 4376 15390 17122
"200949_x_at" 19230 4462 4754 17797
"200950_at" 9623 2501 13742 8951
"200951_s_at" 9525 7945 8551 13358
"200952_s_at" 10346 7088 11787 12669
"200953_s_at" 9275 8522 7644 5568
"200954_at" 19856 20315 3647 6659
"200955_at" 11294 18225 16643 19637
"200956_s_at" 8258 13779 16221 16962
"200957_s_at" 6625 17144 18820 6351
"200958_s_at" 10531 3217 18273 7452
"200959_at" 4582 13189 4273 17774
"200960_x_at" 9335 15878 15063 9160
"200961_at" 6349 5205 17614 17385
"200962_at" 5905 18481 20958 5842
"200963_x_at" 14542 8194 12890 15960
"200964_at" 8314 14006 16788 17830
"200965_s_at" 16179 17728 21211 19957
"200966_x_at" 19705 15090 3585 15458
"200967_at" 11616 15584 4877 9202
"200968_s_at" 19695 5306 13786 15916
"200969_at" 10036 14260 5387 6316
"200970_s_at" 5498 17566 16489 16585
"200971_s_at" 10948 18171 3851 8935
"200972_at" 4283 15609 13290 15867
"200973_s_at" 5329 3128 20568 7362
"200974_at" 3203 4091 5659 19833
"200975_at" 11107 13063 16214 17108
"200976_s_at" 6325 2698 16838 18616
"200977_s_at" 8203 16417 4752 15593
"200978_at" 11726 12677 19469 18237
"200979_at" 8185 4382 727 1061
"200980_s_at" 11602 15703 3614 17999
"200981_x_at" 7353 13736 12898 16759
"200982_s_at" 2934 3325 2520 6148
"200983_x_at" 8814 4270 4234 9435
"200984_s_at" 21919 14563 14739 16791
"200985_s_at" 21136 4124 19748 9132
"200986_at" 12184 10847 10535 14801
"200987_x_at" 6137 15401 17190 15584
"200988_s_at" 21311 4615 15838 9118
"200989_at" 10293 19461 4662 8195
"200990_at" 8113 19725 19830 15383
"200991_s_at" 19762 13595 5551 16989
"200992_at" 6584 13175 13135 5641
"200993_at" 7074 16689 13990 8926
"200994_at" 4179 16471 16379 6377
"200995_at" 6021 18297 17087 6372
"200996_at" 6113 14238 14825 9453
"200997_at" 8894 12594 4648 9243
"200998_s_at" 6372 16844 15372 9043
"200999_s_at" 20407 19992 19508 7172
"201000_at" 11345 4643 14721 4635
"201001_s_at" 8301 14533 17059 3914
"201002_s_at" 6399 18307 16343 7992
"201003_x_at" 12095 17296 14442 6716
"201004_at" 8935 15273 13634 5426
"201005_at" 4836 5101 5485 18236
"201006_at" 10259 12315 10322 854
"201007_at" 9054 16187 5237 9074
"201008_s_at" 5856 3800 13951 17887
"201009_s_at" 7101 2608 18413 9223
"201010_s_at" 7982 19018 17130 15403
"201011_at" 7892 4799 14177 3714
"201012_at" 6435 14436 1723 18409
"201013_s_at" 5890 18363 3658 7332
"201014_s_at" 10693 14790 17544 6137
"201015_s_at" 20172 13328 5629 20324
"201016_at" 6655 15867 5010 8124
"201017_at" 3251 18679 18643 9196
"201018_at" 5761 18651 13480 4609
"201019_s_at" 6780 17791 12897 18495
"201020_at" 7007 16528 14363 19356
"201021_s_at" 5571 4079 5033 8630
"201022_s_at" 9662 13420 5233 8421
"201023_at" 11866 17761 14492 18951
"201024_x_at" 9826 15048 17181 6525
"201025_at" 19759 16728 17634 8927
"201026_at" 8170 4933 1332 15875
"201027_s_at" 3097 15710 19639 17963
"201028_s_at" 19085 13838 4099 7383
"201029_s_at" 10506 19295 20693 5850
"201030_x_at" 19362 8850 8356 15295
"201031_s_at" 8239 14579 1898 8220
"201032_at" 19356 14500 18320 6857
"201033_x_at" 20160 4188 14436 15344
"201034_at" 9112 17782 15502 9283
"201035_s_at" 10317 19764 18810 16004
"201036_s_at" 5585 17916 15824 5510
"201037_at" 4274 17031 15821 3819
"201038_s_at" 3547 13513 18483 19372
"201039_s_at" 4781 4136 19498 2899
"201040_at" 2602 13819 17153 9310
"201041_s_at" 502 14286 19650 21020
"201042_at" 20697 5161 21710 6319
"201043_s_at" 20192 4378 1212 21566
"201044_x_at" 16556 917 5946 11776
"201045_s_at" 15762 22144 11363 20449
"201046_s_at" 7236 14966 14321 17924
"201047_x_at" 8290 16342 19750 16359
"201048_x_at" 21049 5443 21585 22226
"201049_s_at" 14412 7959 14114 16776
"201050_at" 668 2221 19923 4648
"201051_at" 4082 5218 16695 6934
"201052_s_at" 7808 4764 19272 6788
"201053_s_at" 8828 19683 19189 18170
"201054_at" 9551 15576 5445 5146
"201055_s_at" 22070 14259 14961 21501
"201056_at" 3256 18428 21171 15671
"201057_s_at" 6967 16875 15855 17888
"201058_s_at" 14674 10743 8472 2642
"201059_at" 2607 19335 4001 17889
"201060_x_at" 3837 21544 5664 5215
"201061_s_at" 3932 18879 3219 4323
"201062_at" 136 21353 4477 12339
"201063_at" 19841 19246 2721 15626
"201064_s_at" 3545 19057 18004 6002
"201065_s_at" 4229 15767 16146 2904
"201066_at" 2356 14094 15991 4686
"201067_at" 20119 17598 16960 18949
"201068_s_at" 7686 12926 5376 9524
"201069_at" 21507 20361 16897 20569
"201070_x_at" 8028 13334 18565 8123
"201071_x_at" 7911 15644 16800 9500
"201072_s_at" 5621 19817 20263 2058
"201073_s_at" 11052 16104 19931 3766
"201074_at" 2427 18810 12981 3905
"201075_s_at" 6910 20420 14701 15996
"201076_at" 9242 15944 18858 5971
"201077_s_at" 7896 15689 13807 16305
"201078_at" 9305 19315 15350 9127
"201079_at" 2949 12590 14162 4589
"201080_at" 8940 17738 21865 3156
"201081_s_at" 1438 396 19548 7340
"201082_s_at" 7777 20703 16336 18842
"201083_s_at" 1482 13831 1470 5490
"201084_s_at" 8224 16709 17630 15546
"201085_s_at" 3753 13887 17883 20836
"201086_x_at" 6016 17648 16223 17341
"201087_at" 20158 22175 22264 3860
"201088_at" 6165 14858 4009 7803
"201089_at" 10431 16465 21276 17615
"201090_x_at" 10704 12586 14022 8798
"201091_s_at" 4793 14175 743 7628
"201092_at" 5981 13579 13016 17683
"201093_x_at" 5778 4641 18689 6920
"201094_at" 14459 3445 13056 7697
"201095_at" 10300 21679 21911 20956
"201096_s_at" 7240 5293 2935 6606
"201097_s_at" 7622 17886 5430 17407
"201098_at" 4669 16080 13210 16283
"201099_at" 3717 15950 15705 5594
"201100_s_at" 6022 18836 18372 6419
"201101_s_at" 19644 13270 19915 7532
"201102_s_at" 2372 13936 5614 5392
"201103_x_at" 8187 18422 19866 18286
"201104_x_at" 3637 13688 19209 15976
"201105_at" 11488 18019 4396 8457
"201106_at" 4885 14656 3989 8805
"201107_s_at" 12604 359 13733 8853
"201108_s_at" 20179 1890 15825 17721
"201109_s_at" 16278 17181 19792 4669
"201110_s_at" 13101 19418 17204 3288
"201111_at" 5365 16035 4914 7302
"201112_s_at" 9069 15364 12982 17804
"201113_at" 8424 17636 18313 15362
"201114_x_at" 11596 14877 4587 7922
"201115_at" 7151 16686 4304 18543
"201116_s_at" 18246 19904 4678 18017
"201117_s_at" 12688 20456 3349 21431
"201118_at" 4674 13859 15548 15302
"201119_s_at" 11432 17852 3495 6282
"201120_s_at" 7388 3523 2959 20081
"201121_s_at" 3654 14351 1671 16334
"201122_x_at" 21116 2013 4156 8492
"201123_s_at" 19469 1900 14446 18993
"201124_at" 711 21801 926 2484
"201125_s_at" 1192 1455 15099 7809
"201126_s_at" 2747 2984 5361 5093
"201127_s_at" 5303 17607 18085 7536
"201128_s_at" 8491 13593 14622 15307
"201129_at" 11332 3066 19310 7011
"201130_s_at" 20684 14818 19824 21909
"201131_s_at" 12943 18244 14077 16613
"201132_at" 1396 12925 3340 15505
"201133_s_at" 6213 18461 18211 20435
"201134_x_at" 7271 12793 14603 7335
"201135_at" 10454 12499 5440 7262
"201136_at" 8612 18996 15555 17958
"201137_s_at" 16027 583 7822 10100
"201138_s_at" 9721 12582 14713 6942
"201139_s_at" 3950 14154 4435 9395
"201140_s_at" 11702 16369 1105 14767
"201141_at" 2141 9955 7714 22054
"201142_at" 5334 19885 13989 15245
"201143_s_at" 3928 18884 16525 8284
"201144_s_at" 11418 14236 14586 15562
"201145_at" 9682 12899 13618 18764
"201146_at" 7307 18168 18027 7275
"201147_s_at" 16114 8737 16368 626
"201148_s_at" 16683 8653 1614 12997
"201149_s_at" 1387 12439 869 13259
"201150_s_at" 14704 12093 11208 12181
"201151_s_at" 4181 16534 20146 8537
"201152_s_at" 9503 14772 15128 7609
"201153_s_at" 5196 19148 4106 17448
"201154_x_at" 14600 4611 13392 8686
"201155_s_at" 9158 18929 17432 1921
"201156_s_at" 5115 16706 2340 11729
"201157_s_at" 10204 18580 16209 8937
"201158_at" 4886 18512 13084 17340
"201159_s_at" 21349 4254 9862 1877
"201160_s_at" 8010 17590 3147 5265
"201161_s_at" 5203 16960 17835 6827
"201162_at" 8733 7110 10839 13178
