"inst_1741" "inst_2890" "inst_7030" "inst_7270"
"200036_s_at" 17907 2831 8417 4835
"200037_s_at" 16582 12068 6038 7616
"200038_s_at" 659 2263 18442 9004
"200039_s_at" 16297 13354 6194 7442
"200040_at" 19968 17510 7462 4376
"200041_s_at" 21822 12402 18050 4539
"200042_at" 15642 16658 3637 4360
"200043_at" 22198 10535 3855 20645
"200044_at" 19805 15782 5426 9834
"200045_at" 16196 17095 18779 7611
"200046_at" 17200 12432 6377 7621
"200047_s_at" 14696 13403 5917 8475
"200048_s_at" 21584 12701 6944 8388
"200049_at" 13257 17001 19862 2883
"200050_at" 21177 15918 19439 7839
"200051_at" 18332 11953 5781 4461
"200052_s_at" 19788 13203 7725 19158
"200053_at" 1879 20829 20597 21562
"200054_at" 21719 14443 17978 10025
"200055_at" 2643 20735 8178 19009
"200056_s_at" 22018 16767 19166 6033
"200057_s_at" 16248 11598 6116 18888
"200058_s_at" 14689 11848 7900 8292
"200059_s_at" 13645 9862 4368 9694
"200060_s_at" 20011 10166 4506 5564
"200061_s_at" 1379 5053 8541 20044
"200062_s_at" 570 4934 19030 19873
"200063_s_at" 14665 5116 18433 19901
"200064_at" 16084 11860 18460 9821
"200065_s_at" 21514 14506 18072 8454
"200066_at" 21105 15159 3830 6266
"200067_x_at" 19311 13267 5351 9918
"200068_s_at" 13513 10104 6606 8178
"200069_at" 14059 18125 18041 4747
"200070_at" 12669 15662 8588 1635
"200071_at" 19277 18451 6573 1744
"200072_s_at" 15055 14211 7077 7890
"200073_s_at" 21866 10261 6826 9190
"200074_s_at" 15583 10774 8468 7581
"200075_s_at" 21109 18200 6201 5064
"200076_s_at" 16206 20346 8062 6782
"200077_s_at" 12707 2243 8208 19781
"200078_s_at" 19886 19396 5610 4863
"200079_s_at" 21933 13695 19164 5067
"200080_s_at" 1404 9919 6675 19341
"200081_s_at" 21461 2874 9243 19548
"200082_s_at" 15556 9770 18634 8268
"200083_at" 15191 21035 5312 7535
"200084_at" 19520 11966 6219 8525
"200085_s_at" 21640 12962 19033 9103
"200086_s_at" 16756 13383 7021 9383
"200087_s_at" 21397 12276 7111 6680
"200088_x_at" 437 4940 18031 18877
"200089_s_at" 16994 2848 8517 19189
"200090_at" 15161 13524 7548 20753
"200091_s_at" 15831 1765 8817 8304
"200092_s_at" 15588 10032 8227 6717
"200093_s_at" 14784 12345 6753 4782
"200094_s_at" 13436 11188 18583 6134
"200095_x_at" 14095 5186 9247 19202
"200096_s_at" 22150 2542 7976 3666
"200097_s_at" 19040 16181 18122 19102
"200098_s_at" 20268 13794 6968 8546
"200099_s_at" 1598 5131 20023 9526
"200593_s_at" 16426 16225 4414 7712
"200594_x_at" 15808 12380 7438 6150
"200595_s_at" 22015 16431 3461 2602
"200596_s_at" 20699 11915 8494 3593
"200597_at" 12655 11899 21032 9188
"200598_s_at" 17276 12284 8163 7234
"200599_s_at" 15837 16510 4868 6699
"200600_at" 21476 650 3394 6499
"200601_at" 19268 18681 995 21180
"200602_at" 18798 10630 2334 19912
"200603_at" 2635 12494 6872 9269
"200604_s_at" 20299 16343 4258 4571
"200605_s_at" 19682 13936 6960 8148
"200606_at" 10728 12519 4654 5755
"200607_s_at" 20943 10236 8186 9894
"200608_s_at" 1991 12246 7777 9251
"200609_s_at" 19990 19725 8159 4106
"200610_s_at" 22122 10822 3315 9842
"200611_s_at" 16391 16811 5890 8158
"200612_s_at" 17139 21604 862 1223
"200613_at" 18036 13051 9077 9477
"200614_at" 20203 2783 8615 19126
"200615_s_at" 19594 15048 9113 10200
"200616_s_at" 20260 17802 7751 6595
"200617_at" 18461 12524 3785 9586
"200618_at" 16082 21112 5888 7094
"200619_at" 20923 15026 20857 10076
"200620_at" 15304 13014 17862 7242
"200621_at" 17506 16708 7886 2542
"200622_x_at" 15326 15209 18313 5859
"200623_s_at" 595 15793 18038 3758
"200624_s_at" 13838 16717 3531 18929
"200625_s_at" 21097 16611 5746 18903
"200626_s_at" 19036 10916 18736 9426
"200627_at" 18527 2857 8788 8363
"200628_s_at" 21962 13799 3561 4501
"200629_at" 18190 19835 18169 10057
"200630_x_at" 2312 9801 19552 20609
"200631_s_at" 21270 15819 7799 7948
"200632_s_at" 15843 2733 7167 5453
"200633_at" 19944 2782 8499 19740
"200634_at" 20872 12844 7906 19613
"200635_s_at" 126 21322 7281 2875
"200636_s_at" 8864 15568 4426 1816
"200637_s_at" 4139 19600 21442 458
"200638_s_at" 18830 10136 7941 8853
"200639_s_at" 14802 14173 9209 9489
"200640_at" 17486 10909 7928 9497
"200641_s_at" 19078 10005 3455 7924
"200642_at" 22215 11738 7104 6338
"200643_at" 17944 18789 21781 4973
"200644_at" 12750 16134 7187 7936
"200645_at" 14868 18363 7094 7811
"200646_s_at" 9490 1504 4774 1056
"200647_x_at" 22082 12032 2247 2871
"200648_s_at" 20934 13688 9115 6044
"200649_at" 2360 19838 18875 6936
"200650_s_at" 13697 2339 6594 10211
"200651_at" 927 2452 8957 8035
"200652_at" 18861 14866 7608 8168
"200653_s_at" 17155 11792 4427 19823
"200654_at" 22098 15094 7819 5016
"200655_s_at" 19858 10353 6970 9533
"200656_s_at" 21848 14641 8149 19614
"200657_at" 19210 2669 7578 8587
"200658_s_at" 21466 14027 6061 8661
"200659_s_at" 20511 21198 7970 3610
"200660_at" 20993 13596 9143 7619
"200661_at" 21028 15820 7298 8494
"200662_s_at" 17051 15258 19267 5345
"200663_at" 21577 15518 7588 9179
"200664_s_at" 19010 21178 18927 19840
"200665_s_at" 8724 4636 15732 19495
"200666_s_at" 17070 18767 4581 9115
"200667_at" 19164 13265 6310 9535
"200668_s_at" 20363 12205 7304 4990
"200669_s_at" 1904 12646 9231 4603
"200670_at" 21285 11779 6903 9077
"200671_s_at" 8041 21579 14582 22252
"200672_x_at" 7441 20146 21777 1372
"200673_at" 20193 11118 5720 9215
"200674_s_at" 599 2332 19509 19736
"200675_at" 20249 20072 17999 9888
"200676_s_at" 13559 15087 1573 22079
"200677_at" 15835 17429 6738 8162
"200678_x_at" 21163 11098 7776 7200
"200679_x_at" 19055 10269 17987 6721
"200680_x_at" 20792 2314 8260 20816
"200681_at" 14266 12525 6068 5569
"200682_s_at" 14584 12362 17798 8632
"200683_s_at" 18531 19859 8685 21048
"200684_s_at" 17743 14527 4478 9245
"200685_at" 21226 18382 1126 3126
"200686_s_at" 22277 19385 844 2650
"200687_s_at" 18808 11367 18644 4895
"200688_at" 2362 14793 2958 2953
"200689_x_at" 12881 2903 18027 18916
"200690_at" 13744 20301 20885 4190
"200691_s_at" 19857 14337 9075 5178
"200692_s_at" 17884 14089 9298 19299
"200693_at" 21604 12512 7072 7187
"200694_s_at" 18370 16563 19287 7031
"200695_at" 16331 20967 1073 18937
"200696_s_at" 15343 2290 20876 380
"200697_at" 15330 20668 4299 7819
"200698_at" 20691 14888 8109 6804
"200699_at" 16768 18424 18664 4674
"200700_s_at" 14667 13282 5782 7974
"200701_at" 1491 14725 8566 4721
"200702_s_at" 22205 17231 19387 2362
"200703_at" 15883 10624 8192 8195
"200704_at" 13694 18345 5504 5118
"200705_s_at" 18716 2566 17894 18786
"200706_s_at" 16904 20344 8158 1104
"200707_at" 17636 2196 3920 3823
"200708_at" 18116 13209 8529 19844
"200709_at" 19197 16593 8633 8916
"200710_at" 13056 19975 20211 9579
"200711_s_at" 17465 14703 7617 6820
"200712_s_at" 16995 15567 6713 4789
"200713_s_at" 20925 15237 6624 9230
"200714_x_at" 13023 20388 19258 6471
"200715_x_at" 14515 10401 8247 7471
"200716_x_at" 14582 2550 19245 7789
"200717_x_at" 15151 5051 18250 19838
"200718_s_at" 19798 9753 18559 7038
"200719_at" 17612 14783 5544 3971
"200720_s_at" 18918 18703 5573 21351
"200721_s_at" 20319 14126 20062 8283
"200722_s_at" 21204 14445 1361 5432
"200723_s_at" 21715 14158 8365 7979
"200724_at" 9733 17172 21187 20626
"200725_x_at" 19874 2660 18528 19821
"200726_at" 15873 10651 2629 5503
"200727_s_at" 486 2336 19955 21530
"200728_at" 13930 2897 5786 4264
"200729_s_at" 12604 17806 2816 6896
"200730_s_at" 19445 12555 8457 3392
"200731_s_at" 2081 2426 20073 2558
"200732_s_at" 18806 13994 17994 6843
"200733_s_at" 14048 12792 6200 20251
"200734_s_at" 17253 9717 5604 19552
"200735_x_at" 791 5124 9269 9799
"200736_s_at" 17902 5771 13647 4992
"200737_at" 19871 12659 3491 4144
"200738_s_at" 13880 11062 6428 19861
"200739_s_at" 14397 15910 19922 18978
"200740_s_at" 18407 11318 7844 7324
"200741_s_at" 748 2487 19432 19734
"200742_s_at" 14046 21407 20471 6891
"200743_s_at" 13322 19059 7669 3699
"200744_s_at" 17673 17219 6915 5735
"200745_s_at" 18634 15528 5918 6552
"200746_s_at" 14578 16319 7416 5955
"200747_s_at" 13252 10813 19313 4033
"200748_s_at" 20597 2534 19307 8053
"200749_at" 19328 19292 5306 4970
"200750_s_at" 16479 2720 18363 8012
"200751_s_at" 20906 11007 5793 9785
"200752_s_at" 21637 18705 21295 1269
"200753_x_at" 12939 14188 2892 1917
"200754_x_at" 16055 11742 8908 7813
"200755_s_at" 666 16706 5784 19324
"200756_x_at" 21463 15648 3634 1721
"200757_s_at" 13154 16464 20177 3598
"200758_s_at" 16517 10825 18710 7848
"200759_x_at" 12651 2730 5274 19971
"200760_s_at" 15533 15668 6808 6410
"200761_s_at" 20931 19716 4008 4861
"200762_at" 14070 15157 7444 3194
"200763_s_at" 12814 1964 18909 9432
"200764_s_at" 11475 10158 8636 10536
"200765_x_at" 9415 14928 8783 12895
"200766_at" 17097 20552 8476 1340
"200767_s_at" 15198 13932 6923 4527
"200768_s_at" 20152 14823 18820 10179
"200769_s_at" 18765 18417 8318 19704
"200770_s_at" 14032 21897 20252 19316
"200771_at" 16925 13990 8515 8203
"200772_x_at" 17224 2605 18099 9534
"200773_x_at" 14559 2000 7309 18948
"200774_at" 13113 11901 8597 9435
"200775_s_at" 19259 12071 5503 6008
"200776_s_at" 19604 10920 7856 8240
"200777_s_at" 18590 10384 9081 6706
"200778_s_at" 16272 14877 17876 5760
"200779_at" 2517 12747 5213 5905
"200780_x_at" 19091 12567 9234 8987
"200781_s_at" 371 1969 19745 8732
"200782_at" 14412 13767 6144 5347
"200783_s_at" 18672 13858 9148 2951
"200784_s_at" 9751 5938 16562 17948
"200785_s_at" 10973 6912 14487 1131
"200786_at" 21130 11440 5062 7343
"200787_s_at" 13002 20739 7705 3512
"200788_s_at" 14950 16535 6727 7840
"200789_at" 16519 10573 4172 20143
"200790_at" 18054 19544 4534 8114
"200791_s_at" 15987 13097 4432 8576
"200792_at" 18155 14997 19376 4732
"200793_s_at" 2653 11347 5836 19894
"200794_x_at" 19832 12753 7656 5692
"200795_at" 5509 19800 13878 18620
"200796_s_at" 19060 18968 20935 20391
"200797_s_at" 20317 16817 19799 1535
"200798_x_at" 18875 13999 8833 3134
"200799_at" 3106 11661 7038 20032
"200800_s_at" 9937 11170 19935 5319
"200801_x_at" 12934 4903 9229 19118
"200802_at" 21624 12565 9061 5245
"200803_s_at" 21054 11489 4511 6351
"200804_at" 2776 13832 17835 5607
"200805_at" 15643 15327 19623 2606
"200806_s_at" 19161 10900 8110 19107
"200807_s_at" 21371 2381 8846 8867
"200808_s_at" 13327 20628 19358 3254
"200809_x_at" 14362 2322 18394 19199
"200810_s_at" 14585 14560 5018 8289
"200811_at" 18341 20564 4595 9147
"200812_at" 20566 16126 4233 9364
"200813_s_at" 2489 16258 20193 18987
"200814_at" 22230 15077 6600 19212
"200815_s_at" 1478 11584 4199 1938
"200816_s_at" 15279 15098 4337 9970
"200817_x_at" 18818 4918 18244 9572
"200818_at" 14099 13460 8607 7623
"200819_s_at" 13680 2761 9095 9554
"200820_at" 20448 13637 5448 5135
"200821_at" 17600 16448 2111 20690
"200822_x_at" 16183 11411 6340 9008
"200823_x_at" 17938 2509 8164 19488
"200824_at" 18638 123 21271 9204
"200825_s_at" 21612 11696 5467 5784
"200826_at" 19304 2619 18238 18839
"200827_at" 12751 18115 5542 7110
"200828_s_at" 18574 13431 4906 7662
"200829_x_at" 19405 11017 7942 8039
"200830_at" 18308 12592 5145 9299
"200831_s_at" 13424 13452 19664 321
"200832_s_at" 2487 14373 8586 7053
"200833_s_at" 19635 14050 3209 21101
"200834_s_at" 1099 4966 18034 9207
"200835_s_at" 19207 2581 1559 4396
"200836_s_at" 19360 14737 22034 4408
"200837_at" 18254 16071 8820 20319
"200838_at" 21121 19865 6820 5544
"200839_s_at" 17287 14467 4516 8139
"200840_at" 16025 2672 7752 10216
"200841_s_at" 20315 10289 8323 5608
"200842_s_at" 21260 12510 7892 7001
"200843_s_at" 14566 17039 19464 8205
"200844_s_at" 21157 10954 6829 18826
"200845_s_at" 18713 10962 6239 5617
"200846_s_at" 17013 15684 4924 6605
"200847_s_at" 1370 15366 7037 1809
"200848_at" 21042 20138 19974 6529
"200849_s_at" 15084 15160 4304 4375
"200850_s_at" 17966 18132 6890 6159
"200851_s_at" 22196 12706 2434 2955
"200852_x_at" 20990 19579 4380 6059
"200853_at" 2548 9671 8663 7898
"200854_at" 16649 16893 3322 20286
"200855_at" 17382 21002 19513 278
"200856_x_at" 16491 20137 749 2679
"200857_s_at" 16448 10692 3279 582
"200858_s_at" 2661 10199 8652 6541
"200859_x_at" 18209 14559 5683 7962
"200860_s_at" 20954 15779 3127 5497
"200861_at" 18704 15581 4018 7449
"200862_at" 15722 21486 20729 6779
"200863_s_at" 20041 12998 5803 9524
"200864_s_at" 21995 18841 2080 5896
"200865_at" 10135 7704 14331 17372
"200866_s_at" 21104 21000 19557 7965
"200867_at" 21625 14512 18744 5686
"200868_s_at" 21794 12158 3723 8113
"200869_at" 15116 4944 8830 8641
"200870_at" 20214 12451 8501 6536
"200871_s_at" 13118 18060 18173 20503
"200872_at" 20516 9646 6693 8596
"200873_s_at" 15108 10639 8872 8979
"200874_s_at" 16321 16261 18671 20409
"200875_s_at" 1223 14465 19869 3064
"200876_s_at" 17178 10328 9172 9081
"200877_at" 21737 2037 18201 9353
"200878_at" 711 2775 8223 6917
"200879_s_at" 5452 1290 11693 18181
"200880_at" 21792 17236 5538 8461
"200881_s_at" 21290 11278 6900 6073
"200882_s_at" 16981 11428 8481 8448
"200883_at" 19399 14346 8973 3620
"200884_at" 399 17287 4333 9626
"200885_at" 20911 21791 20742 9927
"200886_s_at" 2762 11835 9197 19365
"200887_s_at" 17847 18437 3266 4659
"200888_s_at" 19703 2599 6251 6017
"200889_s_at" 20819 14882 4833 7462
"200890_s_at" 2294 14811 18195 7590
"200891_s_at" 22133 13377 5648 1363
"200892_s_at" 20243 13920 4757 3420
"200893_at" 14167 10511 5661 6559
"200894_s_at" 20239 15232 8746 9693
"200895_s_at" 16088 16226 18960 9105
"200896_x_at" 15945 13272 9099 8278
"200897_s_at" 11538 18619 3691 3115
"200898_s_at" 19641 20136 2616 2324
"200899_s_at" 20110 10547 8800 9318
"200900_s_at" 18561 10274 18749 21748
"200901_s_at" 1762 16721 8102 4125
"200902_at" 14629 13306 4434 4327
"200903_s_at" 21330 18610 19614 7574
"200904_at" 13222 1866 3275 19835
"200905_x_at" 17660 17190 8536 20145
"200906_s_at" 11874 11149 6564 7474
"200907_s_at" 6051 16666 7448 4893
"200908_s_at" 142 1139 19215 6097
"200909_s_at" 1395 10436 7040 8327
"200910_at" 22233 12749 19125 18963
"200911_s_at" 16027 16729 17799 9548
"200912_s_at" 18517 11740 7874 6787
"200913_at" 18778 20390 2619 6860
"200914_x_at" 19423 15856 4019 8290
"200915_x_at" 14823 12190 5112 9504
"200916_at" 22103 11658 17841 9166
"200917_s_at" 19864 14068 3677 19992
"200918_s_at" 18050 14733 6361 4253
"200919_at" 21057 19281 2345 2685
"200920_s_at" 18418 18009 21196 4021
"200921_s_at" 19222 13001 9272 4466
"200922_at" 16307 19048 18773 8534
"200923_at" 413 13003 1665 1025
"200924_s_at" 20704 17038 6284 21335
"200925_at" 19326 2909 7809 8084
"200926_at" 15041 5141 8621 9684
"200927_s_at" 2616 14781 5191 6424
"200928_s_at" 5697 2774 17515 10295
"200929_at" 19897 13594 7314 5930
"200930_s_at" 4732 7755 17202 11691
"200931_s_at" 14212 17063 8657 7622
"200932_s_at" 21087 16746 3607 4117
"200933_x_at" 12739 5100 19716 9360
"200934_at" 22006 17150 6712 8235
"200935_at" 10713 15717 3797 1058
"200936_at" 14478 5106 6632 19273
"200937_s_at" 1451 13501 6922 9844
"200938_s_at" 10288 2685 13892 11348
"200939_s_at" 5962 9251 153 12445
"200940_s_at" 20196 12008 9144 9691
"200941_at" 17115 14572 7099 7422
"200942_s_at" 21400 13757 9365 7480
"200943_at" 22280 11444 4907 9562
"200944_s_at" 17471 2731 7730 6626
"200945_s_at" 17428 11023 8870 5053
"200946_x_at" 15545 12923 5555 7604
"200947_s_at" 19581 16909 18955 7752
"200948_at" 18631 17728 4429 5477
"200949_x_at" 18773 2757 17955 8598
"200950_at" 18555 10882 8311 8656
"200951_s_at" 17415 4091 12391 15468
"200952_s_at" 12525 7998 13710 18015
"200953_s_at" 19684 9097 401 12446
"200954_at" 14110 16755 5944 7443
"200955_at" 21777 14186 18283 6386
"200956_s_at" 20035 12672 4094 7546
"200957_s_at" 14019 16986 8182 6065
"200958_s_at" 14905 13081 6588 6817
"200959_at" 19923 10534 7541 516
"200960_x_at" 20135 13040 18365 6349
"200961_at" 20838 14283 17954 7463
"200962_at" 12972 19203 21424 20631
"200963_x_at" 13279 5144 17956 9386
"200964_at" 21857 17066 17855 7066
"200965_s_at" 10479 17028 6343 21236
"200966_x_at" 669 10410 7717 19622
"200967_at" 21742 14538 6637 9904
"200968_s_at" 19631 16601 6807 9288
"200969_at" 18695 14731 19514 2178
"200970_s_at" 18554 16089 5678 5435
"200971_s_at" 21579 12332 3613 4403
"200972_at" 18482 19391 2073 19620
"200973_s_at" 18895 14616 2333 1843
"200974_at" 15255 9844 20641 21511
"200975_at" 21045 9690 18275 6504
"200976_s_at" 19285 13810 7381 3166
"200977_s_at" 13186 14761 4538 7412
"200978_at" 19188 12440 5837 8336
"200979_at" 14669 2759 372 20006
"200980_s_at" 21972 13320 7039 6786
"200981_x_at" 16883 11611 19150 6462
"200982_s_at" 18366 21340 18355 19877
"200983_x_at" 12789 14302 7106 7069
"200984_s_at" 13874 14450 18133 7211
"200985_s_at" 5938 20356 3669 6736
"200986_at" 6345 2976 14019 14577
"200987_x_at" 16141 13152 7895 20491
"200988_s_at" 11854 19235 5687 20225
"200989_at" 14124 11711 5879 8837
"200990_at" 17408 20587 17840 8885
"200991_s_at" 21691 18071 3432 19002
"200992_at" 18883 12944 8860 3386
"200993_at" 18900 15246 4857 5894
"200994_at" 17897 15397 7767 4340
"200995_at" 21693 12093 2966 3930
"200996_at" 20997 14579 8482 7030
"200997_at" 19678 15371 9089 9705
"200998_s_at" 18306 18712 6387 9915
"200999_s_at" 14057 15850 7205 8871
"201000_at" 19451 12627 17819 19550
"201001_s_at" 22042 14280 8587 18797
"201002_s_at" 20049 15436 8954 8973
"201003_x_at" 18293 20550 18975 20893
"201004_at" 18845 12959 5420 9139
"201005_at" 17729 16039 19309 7019
"201006_at" 15377 225 4461 19290
"201007_at" 16656 12287 18979 4249
"201008_s_at" 18740 12561 20381 2971
"201009_s_at" 21850 17564 21370 7454
"201010_s_at" 20425 10427 4888 9183
"201011_at" 19069 19971 19608 6881
"201012_at" 14857 18673 20853 5297
"201013_s_at" 21286 14334 7174 9453
"201014_s_at" 20852 14867 8518 5936
"201015_s_at" 1176 21181 5689 21262
"201016_at" 22119 15393 8876 6329
"201017_at" 15483 12301 5616 6321
"201018_at" 17937 11511 2598 5952
"201019_s_at" 14502 10830 3347 7779
"201020_at" 13406 16901 19512 3036
"201021_s_at" 19529 11335 8108 8553
"201022_s_at" 17919 9886 9299 8956
"201023_at" 15862 13048 1862 4397
"201024_x_at" 17537 9777 4674 19116
"201025_at" 15229 14578 7912 19262
"201026_at" 17137 20936 2427 5517
"201027_s_at" 20718 14405 3190 7947
"201028_s_at" 17507 19448 19123 7162
"201029_s_at" 17341 20345 8436 8399
"201030_x_at" 18570 8777 8687 10244
"201031_s_at" 20972 2911 5428 8056
"201032_at" 16986 17871 7387 4677
"201033_x_at" 1079 1965 19045 19989
"201034_at" 18324 18236 3803 6452
"201035_s_at" 20832 10478 7305 1394
"201036_s_at" 18327 20298 8831 6561
"201037_at" 12697 14193 8506 10239
"201038_s_at" 21185 19286 4607 20934
"201039_s_at" 16521 15628 1389 19494
"201040_at" 16223 13041 18823 8651
"201041_s_at" 7260 13822 21576 9263
"201042_at" 3227 21819 7261 4839
"201043_s_at" 13578 21309 5038 5481
"201044_x_at" 6522 10325 16896 18221
"201045_s_at" 4918 12825 146 18412
"201046_s_at" 19498 15355 6203 8991
"201047_x_at" 20871 14321 3801 8778
"201048_x_at" 6095 16569 18063 12582
"201049_s_at" 805 4979 17935 20180
"201050_at" 3053 18047 1777 336
"201051_at" 21639 16120 4668 8569
"201052_s_at" 21703 20359 7881 5462
"201053_s_at" 16757 20423 6739 2544
"201054_at" 21931 14917 7199 7803
"201055_s_at" 22002 13219 1528 367
"201056_at" 13813 22266 1111 687
"201057_s_at" 14489 15732 5565 4453
"201058_s_at" 6955 4911 9662 18955
"201059_at" 21614 13491 3440 8860
"201060_x_at" 13249 13350 3743 2473
"201061_s_at" 20424 21461 20387 9491
"201062_at" 7222 6671 10568 17776
"201063_at" 15271 239 17605 7692
"201064_s_at" 14332 17711 18676 5528
"201065_s_at" 21352 15895 4788 5364
"201066_at" 21243 12377 4468 9354
"201067_at" 2780 18122 2221 5129
"201068_s_at" 21705 10956 6676 6515
"201069_at" 18089 214 2185 16395
"201070_x_at" 12910 14267 6931 19869
"201071_x_at" 22089 12147 8338 5595
"201072_s_at" 20357 14219 4557 6800
"201073_s_at" 13927 18040 3075 10035
"201074_at" 20745 13064 18579 4624
"201075_s_at" 12823 17732 20772 2038
"201076_at" 19097 21588 21204 9878
"201077_s_at" 18115 13486 8592 7550
"201078_at" 14915 12517 4565 5875
"201079_at" 1989 17895 8441 9431
"201080_at" 17585 19322 20393 9972
"201081_s_at" 479 1379 2770 5146
"201082_s_at" 3736 14439 9158 20723
"201083_s_at" 15660 14711 4065 19133
"201084_s_at" 12748 15917 7786 3998
"201085_s_at" 1910 10740 6646 20605
"201086_x_at" 21750 19821 7303 2931
"201087_at" 1457 22176 5077 3654
"201088_at" 21627 11639 7678 9559
"201089_at" 19852 18732 5091 9629
"201090_x_at" 21340 11300 6993 19947
"201091_s_at" 16941 14149 9268 9239
"201092_at" 15605 11729 4811 8201
"201093_x_at" 22281 16439 20322 1590
"201094_at" 1922 2884 8573 8902
"201095_at" 16278 17757 2433 3118
"201096_s_at" 21855 12826 6023 4647
"201097_s_at" 17264 12972 4819 10186
"201098_at" 19095 16051 6680 6557
"201099_at" 15880 19875 17863 9205
"201100_s_at" 18193 17436 7141 4492
"201101_s_at" 16229 14502 8124 19524
"201102_s_at" 18897 20836 19148 21023
"201103_x_at" 20290 10180 6672 9544
"201104_x_at" 17352 16298 3444 4354
"201105_at" 21844 15614 6381 19773
"201106_at" 18249 17104 17793 10096
"201107_s_at" 4172 473 17639 15144
"201108_s_at" 9778 11488 7473 348
"201109_s_at" 4596 16780 2061 4852
"201110_s_at" 12029 21144 8614 6125
"201111_at" 17160 15177 5965 5633
"201112_s_at" 15965 11671 4662 9116
"201113_at" 18110 18618 8848 5807
"201114_x_at" 21490 10643 9248 10094
"201115_at" 21616 14004 8927 3893
"201116_s_at" 3919 13376 1059 19448
"201117_s_at" 10421 18519 7873 20107
"201118_at" 21914 17694 17941 18986
"201119_s_at" 21111 12661 6991 7793
"201120_s_at" 17319 14967 7277 19599
"201121_s_at" 20897 11554 3945 6767
"201122_x_at" 19199 2828 9348 19778
"201123_s_at" 21079 16687 7591 20582
"201124_at" 13076 20152 11086 7990
"201125_s_at" 231 21391 18921 2506
"201126_s_at" 21414 19603 18982 5464
"201127_s_at" 18920 11092 18168 2655
"201128_s_at" 20426 15084 3839 7827
"201129_at" 14105 13654 17943 8531
"201130_s_at" 5475 12861 19672 17423
"201131_s_at" 7198 13286 4526 4269
"201132_at" 21809 18593 5812 5604
"201133_s_at" 19379 17614 8868 9828
"201134_x_at" 18935 11989 6098 8637
"201135_at" 14268 15072 8392 7554
"201136_at" 21641 19333 4821 7362
"201137_s_at" 2238 5658 9487 15677
"201138_s_at" 21838 11910 7693 6868
"201139_s_at" 20054 12087 5670 6709
"201140_s_at" 1393 20859 21629 18239
"201141_at" 14395 7596 8015 14853
"201142_at" 15984 17433 9200 5000
"201143_s_at" 15126 15619 3464 4433
"201144_s_at" 14809 12942 6152 8618
"201145_at" 15152 13121 8115 8165
"201146_at" 20660 13916 4751 1811
"201147_s_at" 6920 5767 10071 17065
"201148_s_at" 7947 399 17411 15802
"201149_s_at" 353 2810 4217 15823
"201150_s_at" 11379 5409 14044 13254
"201151_s_at" 21455 16803 7425 1771
"201152_s_at" 17069 16487 2874 7582
"201153_s_at" 2005 18484 3802 5718
"201154_x_at" 16847 2838 18011 9614
"201155_s_at" 21084 19786 4675 8312
"201156_s_at" 14181 19919 21490 14866
"201157_s_at" 19679 17489 7206 8572
"201158_at" 18923 17905 17870 3245
"201159_s_at" 10030 21895 13834 22204
"201160_s_at" 16114 13734 6756 6346
"201161_s_at" 18070 14117 7018 9149
"201162_at" 9689 7914 14506 16723
"201163_s_at" 22200 4442 13160 18556
