"inst_2386" "inst_5998" "inst_7295" "inst_7417"
"200801_x_at" 19823 8240 17392 3986
"200802_at" 9840 3791 1829 14631
"200803_s_at" 10630 3803 2498 4226
"200804_at" 7341 5578 5019 14804
"200805_at" 19111 15535 5602 3415
"200806_s_at" 19262 5687 5532 17497
"200807_s_at" 11091 14264 16288 15690
"200808_s_at" 10478 15870 21808 15144
"200809_x_at" 11600 6488 16617 3627
"200810_s_at" 6984 15526 17275 13930
"200811_at" 11633 15697 18102 19349
"200812_at" 8559 16554 15913 18867
"200813_s_at" 9554 19116 17345 14981
"200814_at" 4403 14144 4587 13858
"200815_s_at" 10207 16370 3006 2583
"200816_s_at" 7006 20337 20159 19793
"200817_x_at" 13860 8253 17401 4260
"200818_at" 9974 6346 6393 15173
"200819_s_at" 19568 13636 15517 4502
"200820_at" 10348 17308 5095 19531
"200821_at" 2127 17749 4121 18090
"200822_x_at" 9985 17175 7103 4501
"200823_x_at" 8758 6191 3194 3625
"200824_at" 10938 18169 6757 12560
"200825_s_at" 10912 1971 335 3539
"200826_at" 10609 16134 6532 16177
"200827_at" 4823 4044 19289 4376
"200828_s_at" 9876 13143 5185 18042
"200829_x_at" 8982 14142 6216 4345
"200830_at" 5622 13089 3951 2812
"200831_s_at" 11050 4650 16183 1786
"200832_s_at" 5213 5403 3380 1277
"200833_s_at" 6883 5644 2376 4797
"200834_s_at" 13948 8289 6303 3996
"200835_s_at" 19703 1568 15481 21598
"200836_s_at" 5631 704 21969 2203
"200837_at" 7983 14864 4651 3742
"200838_at" 2946 16960 15355 17106
"200839_s_at" 3299 13270 16906 17240
"200840_at" 8623 5180 5488 13927
"200841_s_at" 9603 4493 1476 14346
"200842_s_at" 8469 12933 2465 15349
"200843_s_at" 10514 6086 3979 18087
"200844_s_at" 8942 14423 4366 3531
"200845_s_at" 7092 16109 6461 18495
"200846_s_at" 9828 16169 4399 16734
"200847_s_at" 8975 2171 2092 16265
"200848_at" 8902 13450 15580 20393
"200849_s_at" 6832 14885 15918 3228
"200850_s_at" 3922 6445 18265 17389
"200851_s_at" 8580 4991 1190 20239
"200852_x_at" 9142 16175 17943 21204
"200853_at" 6794 15482 4623 18739
"200854_at" 8194 18055 16148 17815
"200855_at" 21409 2530 18283 17801
"200856_x_at" 6925 5158 19954 980
"200857_s_at" 8101 3408 6534 2297
"200858_s_at" 7303 16073 3345 18420
"200859_x_at" 8868 17366 17122 18483
"200860_s_at" 7817 17424 16620 2179
"200861_at" 9631 2116 5477 19411
"200862_at" 5681 13715 19503 17717
"200863_s_at" 8425 6048 16583 15257
"200864_s_at" 1082 14747 3989 4727
"200865_at" 4098 10909 12657 6410
"200866_s_at" 4208 5919 5097 2428
"200867_at" 4657 17105 6540 16826
"200868_s_at" 20540 14653 5687 4407
"200869_at" 13719 5137 6109 14167
"200870_at" 9551 14319 15702 4202
"200871_s_at" 4620 4151 6644 17462
"200872_at" 2832 4666 16397 3849
"200873_s_at" 7217 14823 4624 16743
"200874_s_at" 9304 21558 21405 18235
"200875_s_at" 8829 20495 19921 20320
"200876_s_at" 9431 15167 5526 4711
"200877_at" 19097 14780 18296 16260
"200878_at" 14449 2365 18695 319
"200879_s_at" 17596 2323 11829 12187
"200880_at" 10885 18378 18402 15394
"200881_s_at" 11338 13652 17747 2963
"200882_s_at" 8812 14009 5059 17261
"200883_at" 8287 14643 933 4665
"200884_at" 11486 19358 3765 14014
"200885_at" 2323 3934 18556 3000
"200886_s_at" 7572 15101 5530 19133
"200887_s_at" 6806 19042 3721 16668
"200888_s_at" 6528 14036 4052 19478
"200889_s_at" 3609 5719 2352 4431
"200890_s_at" 6252 2918 4816 16118
"200891_s_at" 1721 5862 874 16306
"200892_s_at" 6814 14760 3209 18135
"200893_at" 8967 15540 4051 17697
"200894_s_at" 20083 17980 17917 16704
"200895_s_at" 3559 21590 20073 19937
"200896_x_at" 19328 13337 17797 14456
"200897_s_at" 20166 2488 17138 2926
"200898_s_at" 9799 4034 2657 3571
"200899_s_at" 2080 3136 6549 1611
"200900_s_at" 8985 18173 6165 4419
"200901_s_at" 7425 21289 5280 17330
"200902_at" 2633 15405 4646 15380
"200903_s_at" 10520 6516 17254 3360
"200904_at" 2245 1301 20640 4206
"200905_x_at" 6725 4086 17800 15500
"200906_s_at" 3667 2513 6421 815
"200907_s_at" 13166 1399 4105 13976
"200908_s_at" 4848 17073 4968 21929
"200909_s_at" 13828 14683 6331 4217
"200910_at" 9440 15200 6140 14581
"200911_s_at" 7630 17042 19562 19748
"200912_s_at" 10186 6368 3918 19290
"200913_at" 9212 18978 4463 18725
"200914_x_at" 2957 6289 6899 14759
"200915_x_at" 3184 4009 5297 14052
"200916_at" 9605 12972 7097 3512
"200917_s_at" 1945 637 804 1587
"200918_s_at" 10879 6255 17544 15058
"200919_at" 7378 2454 18430 1922
"200920_s_at" 10326 1771 7164 947
"200921_s_at" 2267 1400 5274 918
"200922_at" 2340 12899 17178 19523
"200923_at" 15041 13362 21081 20628
"200924_s_at" 11511 12935 1406 14015
"200925_at" 9078 6246 15683 14352
"200926_at" 13812 8390 6647 4763
"200927_s_at" 19102 18294 19835 19489
"200928_s_at" 21665 6007 8100 6913
"200929_at" 10327 4724 1972 14097
"200930_s_at" 16205 13079 15243 5706
"200931_s_at" 7858 6003 6011 18276
"200932_s_at" 7114 16553 17390 2545
"200933_x_at" 13884 8367 5945 14419
"200934_at" 2686 18154 6871 17371
"200935_at" 10624 5821 1641 3528
"200936_at" 13911 6540 6000 3668
"200937_s_at" 8312 5615 4115 4135
"200938_s_at" 13054 10007 14310 5626
"200939_s_at" 17967 8613 12053 11957
"200940_s_at" 5796 19410 1662 15398
"200941_at" 6391 15464 15396 4843
"200942_s_at" 10521 6415 15908 15365
