"inst_1531" "inst_1947" "inst_2031" "inst_5350" "inst_6750"
"202690_s_at" 16616 21513 16904 16600 16320
"202691_at" 3083 1537 19975 15448 5103
"202692_s_at" 20293 2448 4328 13431 19390
"202693_s_at" 4686 2191 17676 21477 4760
"202694_at" 11475 8289 5609 5658 12497
"202695_s_at" 17895 19569 19074 1573 4375
"202696_at" 6576 20439 21353 17514 14737
"202697_at" 18037 2587 5093 19791 19736
"202698_x_at" 5403 1749 15660 15283 6371
"202699_s_at" 1245 12729 869 12583 19669
"202700_s_at" 19214 10904 1061 3094 21359
"202701_at" 1333 20950 9215 11272 16422
"202702_at" 14781 5083 2903 13530 13745
"202703_at" 4642 1715 20261 19282 13826
"202704_at" 15433 19125 5032 13698 6500
"202705_at" 5364 16588 2988 20845 5293
"202706_s_at" 18189 2090 19418 13728 19445
"202707_at" 573 9118 15279 8183 10414
"202708_s_at" 15342 21551 19907 15058 19861
"202709_at" 18277 19306 2477 9165 12203
"202710_at" 17438 19793 20521 20547 14628
"202711_at" 9424 11616 13844 5165 723
"202712_s_at" 6629 1007 8535 14412 19581
"202713_s_at" 15650 3100 19283 17385 15014
"202714_s_at" 12030 12286 3516 10031 14648
"202715_at" 18989 3721 20471 18842 5876
"202716_at" 19783 20771 20996 14565 21022
"202717_s_at" 3714 2865 18386 12074 8057
"202718_at" 3850 5016 5623 18551 4303
"202719_s_at" 2093 2293 296 16688 20955
"202720_at" 18638 794 1822 20058 4431
"202721_s_at" 3439 17188 19796 20524 20511
"202722_s_at" 4403 3644 17871 19214 14782
"202723_s_at" 18970 516 13159 16923 1323
"202724_s_at" 2214 18235 11728 14372 21268
"202725_at" 21498 19509 3694 1876 1591
"202726_at" 6349 142 5100 14636 18239
"202727_s_at" 2186 2061 18475 21559 14772
"202728_s_at" 19843 19291 13874 12149 20763
"202729_s_at" 14733 2165 11813 19829 6356
"202730_s_at" 18209 19458 1170 15484 19860
"202731_at" 15791 18636 5297 21081 19989
"202732_at" 14518 19572 1798 17822 13250
"202733_at" 20956 19275 12618 19952 4757
"202734_at" 19879 21438 1820 2265 20473
"202735_at" 3966 21721 1156 236 4615
"202736_s_at" 2627 18935 4090 21828 21283
"202737_s_at" 15576 2650 19041 16223 14265
"202738_s_at" 16060 18088 16410 14039 20611
"202739_s_at" 19464 3108 15929 1818 4228
"202740_at" 16691 17486 19904 15425 17244
"202741_at" 4306 21169 19515 17500 4846
"202742_s_at" 20537 4997 4029 14142 20503
"202743_at" 19240 16539 19897 15534 5970
"202744_at" 5825 7101 14910 864 22095
"202745_at" 20191 18253 17706 16026 20674
"202746_at" 9277 5935 14687 5204 10830
"202747_s_at" 1795 14457 11129 8551 12258
"202748_at" 22091 11038 60 13983 11038
"202749_at" 5634 4721 20526 21219 6023
"202750_s_at" 4411 21859 16413 12866 20217
"202751_at" 2171 7360 15304 513 6634
"202752_x_at" 9872 10361 7006 10367 9999
"202753_at" 15500 19354 17699 11786 17052
"202754_at" 6519 4346 16526 19697 14100
"202755_s_at" 15414 7109 9970 8751 4073
"202756_s_at" 2677 432 12244 19757 6513
"202757_at" 6191 1823 1457 15925 5258
"202758_s_at" 20682 2215 3177 17237 16916
"202759_s_at" 7540 17390 21324 9589 19182
"202760_s_at" 9688 18399 18785 9997 19625
"202761_s_at" 17621 21641 14984 15238 14738
"202762_at" 16776 19201 15628 21744 6369
"202763_at" 2830 19145 22116 19255 21089
"202764_at" 501 113 21990 11591 1658
"202765_s_at" 9482 11051 8620 3616 16447
"202766_s_at" 8554 17628 8507 7654 1551
"202767_at" 5452 16508 2476 14004 17409
"202768_at" 12022 9712 7206 8863 12873
"202769_at" 4555 21934 18844 14634 16536
"202770_s_at" 20339 22075 15798 16919 15719
"202771_at" 15541 339 21927 15264 19817
"202772_at" 15457 3598 20669 16029 5161
"202773_s_at" 5910 4326 19789 20519 18154
"202774_s_at" 20273 1871 20675 1118 17964
"202775_s_at" 17567 19055 1620 12517 13451
"202776_at" 18366 19853 18422 16870 6405
"202777_at" 5798 16841 19640 20732 16103
"202778_s_at" 18383 17544 4150 20016 17287
"202779_s_at" 15701 20784 3803 21997 17377
"202780_at" 15031 18530 21624 14258 15779
"202781_s_at" 21901 1379 3840 18707 19172
"202782_s_at" 16465 350 748 16380 16756
"202783_at" 2369 1273 22175 17091 20864
"202784_s_at" 3021 11134 22207 13469 6278
"202785_at" 20221 17063 18300 15115 18816
"202786_at" 17582 4896 18063 18988 6996
"202787_s_at" 17420 5333 15642 13481 17935
"202788_at" 4301 20906 17208 20352 2921
"202789_at" 18888 1771 15748 1974 6247
"202790_at" 14223 17735 15234 15769 17206
"202791_s_at" 21480 22143 576 909 13315
"202792_s_at" 5062 12480 4390 14836 1577
"202793_at" 15278 7739 16759 12205 19433
"202794_at" 618 20642 21751 13038 18256
"202795_x_at" 932 792 4204 14465 917
"202796_at" 11473 16076 3201 10094 13226
"202797_at" 14547 18507 17291 19078 5310
"202798_at" 4746 19157 5518 21875 4161
"202799_at" 2399 16789 5330 12139 17749
"202800_at" 9516 13066 16121 2848 5238
"202801_at" 170 19392 1658 14446 19413
"202802_at" 16630 586 2850 2298 20366
"202803_s_at" 8494 17425 17081 4836 15034
"202804_at" 6086 4400 19785 18391 2520
"202805_s_at" 2322 5385 20900 1041 21188
"202806_at" 3603 21624 2059 19938 7749
"202807_s_at" 22083 16077 1548 14269 2565
"202808_at" 18174 17695 2159 12844 4990
"202809_s_at" 21999 18678 20968 13087 14906
"202810_at" 16117 5111 17776 15179 18275
"202811_at" 16143 17783 5306 17231 5867
"202812_at" 15603 5407 15908 12432 3820
"202813_at" 4490 566 17847 12817 5169
"202814_s_at" 14735 19580 20047 17774 7864
"202815_s_at" 20177 19702 20354 13532 4954
"202816_s_at" 6603 20362 20894 19784 19825
"202817_s_at" 18044 17125 18866 18846 21605
"202818_s_at" 3570 18319 20131 17040 18193
"202819_s_at" 19457 17751 1932 15991 17510
"202820_at" 4393 3713 2499 14213 4528
"202821_s_at" 21649 11264 796 13423 15048
"202822_at" 20632 3904 19629 13545 13808
"202823_at" 2526 765 4992 21076 13965
"202824_s_at" 17559 2965 3216 17083 5080
"202825_at" 3574 2167 20282 2172 18339
"202826_at" 18112 17215 6578 1242 13608
"202827_s_at" 11124 6753 10995 10750 21823
"202828_s_at" 11894 674 11959 3467 6795
"202829_s_at" 14437 19365 4442 19056 6128
"202830_s_at" 17070 21366 19788 18955 4763
"202831_at" 2073 22028 14276 20675 20203
"202832_at" 16640 16670 1593 17201 3672
"202833_s_at" 6932 14674 1345 8627 10619
"202834_at" 7691 13061 9015 9124 14091
"202835_at" 1509 3132 302 12764 7836
"202836_s_at" 5623 16437 4153 17524 5020
"202837_at" 1416 12948 14647 12019 1585
"202838_at" 5367 1305 22217 17140 6981
"202839_s_at" 16620 20494 19573 17945 18488
"202840_at" 456 21830 4541 21095 18456
"202841_x_at" 21050 22257 2596 11854 20843
"202842_s_at" 2772 19263 3506 18090 3873
"202843_at" 254 1337 7448 21188 3678
"202844_s_at" 19665 17526 4880 20197 14645
"202845_s_at" 14041 5205 16740 16716 16750
"202846_s_at" 17349 19213 18389 19482 6653
"202847_at" 4315 818 18001 2344 15194
"202848_s_at" 14895 19959 19490 17002 7115
"202849_x_at" 20986 5029 21399 1783 2515
"202850_at" 5679 20151 19149 17020 7471
"202851_at" 1869 5788 12961 12602 11134
"202852_s_at" 3555 21740 1985 12740 7408
"202853_s_at" 18220 18440 16747 16286 17502
"202854_at" 4076 4861 17839 19549 15996
"202855_s_at" 18532 21193 21503 1892 20219
"202856_s_at" 4398 3056 3056 12020 18938
"202857_at" 6087 4293 17199 19890 16116
"202858_at" 15081 17152 5475 19123 19229
"202859_x_at" 7728 16945 2480 6582 7084
"202860_at" 4504 1326 17194 2057 3323
"202861_at" 278 6089 4058 7094 20940
"202862_at" 3124 19669 20029 17141 16224
"202863_at" 2128 18592 20010 11723 6000
"202864_s_at" 20774 21222 17476 1720 4822
"202865_at" 5026 11853 10474 17297 15805
"202866_at" 4311 18613 19331 18322 600
"202867_s_at" 14706 1693 16473 19005 19089
"202868_s_at" 15750 3219 15918 20402 19827
"202869_at" 3995 15968 12130 8496 4055
"202870_s_at" 17754 18142 19664 17700 7011
"202871_at" 19352 17074 9267 1360 14565
"202872_at" 5529 4621 16161 18525 13622
"202873_at" 4018 9280 16281 15219 21676
"202874_s_at" 4626 4056 2511 20544 19338
"202875_s_at" 3767 825 17389 1599 5145
"202876_s_at" 5950 4493 118 19815 16818
"202877_s_at" 560 15494 14634 9918 8472
"202878_s_at" 13365 10673 11088 9506 12791
"202879_s_at" 4177 13180 6028 539 18668
"202880_s_at" 15279 649 3224 1008 16206
"202881_x_at" 12965 10346 10646 9314 5411
"202882_x_at" 15248 16972 15772 15370 3690
"202883_s_at" 2031 4719 17317 21100 18288
"202884_s_at" 16731 21882 21405 22107 21792
"202885_s_at" 9759 1490 2604 6600 3320
"202886_s_at" 18976 17930 17354 14756 16448
"202887_s_at" 4183 5176 1301 19574 6579
"202888_s_at" 11163 19603 18250 10023 16479
"202889_x_at" 21236 19971 7314 13554 4514
"202890_at" 17830 21053 6654 19683 17853
"202891_at" 13966 21665 5295 19656 17544
"202892_at" 3441 1930 15394 17213 4955
"202893_at" 5713 1361 3412 19653 1905
"202894_at" 19054 2141 1126 14513 3424
"202895_s_at" 5084 3093 18868 4550 17503
"202896_s_at" 14959 20609 1810 640 2693
"202897_at" 10628 20631 17620 6698 1771
"202898_at" 22161 6576 4828 542 6651
"202899_s_at" 15692 19483 18371 16916 20597
"2028_s_at" 20384 5107 3122 12612 5178
"202900_s_at" 16766 3775 19622 20939 7499
"202901_x_at" 13516 10561 21156 4112 9513
"202902_s_at" 3220 8308 17685 9278 2546
"202903_at" 6227 19342 21342 18981 6167
"202904_s_at" 19496 2775 21899 20283 4523
"202905_x_at" 19209 17870 2116 13214 17270
"202906_s_at" 5921 17014 19684 21469 16217
"202907_s_at" 16901 4307 2188 19622 7805
"202908_at" 5675 21106 1377 16365 2458
"202909_at" 17417 4553 17635 14911 5580
"202910_s_at" 21731 17178 15731 1440 3131
"202911_at" 17977 4213 4145 14202 14808
"202912_at" 21628 17414 245 11894 13244
"202913_at" 16094 18897 2433 14709 1630
"202914_s_at" 21136 9016 11287 13509 19643
"202915_s_at" 16386 16594 15718 19772 19680
"202916_s_at" 19490 900 5024 13626 7378
"202917_s_at" 12428 9260 18051 13419 10882
"202918_s_at" 17729 5379 18719 21422 13559
"202919_at" 14603 21923 17956 18361 3724
"202920_at" 6901 8890 5208 4859 9248
"202921_s_at" 8227 1108 15664 7872 10641
"202922_at" 16254 21960 19342 18903 6085
"202923_s_at" 18170 21332 21579 20430 6684
"202924_s_at" 16422 1907 18258 14735 564
"202925_s_at" 15677 3454 19898 969 1317
"202926_at" 1660 20272 19639 1541 18621
"202927_at" 4034 1890 20487 16704 1713
"202928_s_at" 19483 5949 11376 7438 13700
"202929_s_at" 16967 3049 4692 17062 20195
"202930_s_at" 18652 3537 18684 21208 15484
"202931_x_at" 20955 769 6105 7287 16443
"202932_at" 14983 16263 15833 20968 16038
"202933_s_at" 19736 21019 2944 16642 14395
"202934_at" 16147 20676 21664 12484 6637
"202935_s_at" 17721 20336 13190 4529 13245
"202936_s_at" 1389 17834 13687 82 1981
"202937_x_at" 17012 5623 20837 12797 16274
"202938_x_at" 22138 16228 22156 18257 7340
"202939_at" 15740 18986 19213 18714 13872
"202940_at" 19659 15810 2588 12371 14914
"202941_at" 17410 3782 4891 16435 15896
"202942_at" 4029 5593 17518 18413 15238
"202943_s_at" 14770 18208 15743 21424 19591
"202944_at" 1831 18243 21942 14138 15109
"202945_at" 4244 3257 17828 16401 613
"202946_s_at" 14698 4414 5196 12785 4857
"202947_s_at" 3069 14258 16272 4398 9358
"202948_at" 4449 14140 1621 19572 840
"202949_s_at" 2490 4198 10874 19019 13687
"202950_at" 18292 1855 4688 20996 13661
"202951_at" 5218 3082 5097 13860 16051
"202952_s_at" 3305 11799 11571 11342 22000
"202953_at" 11693 11722 13283 13240 175
"202954_at" 14634 2959 3687 20349 17806
"202955_s_at" 3929 18989 2594 11730 21362
"202956_at" 4037 18372 19802 13620 4973
"202957_at" 11380 18329 21653 10977 15590
"202958_at" 20888 3083 20202 16370 6771
"202959_at" 21542 18619 22193 18160 4640
"202960_s_at" 4688 3783 21190 19617 17049
"202961_s_at" 14228 19277 17769 17563 15815
"202962_at" 2232 22215 4690 1377 2522
"202963_at" 2648 2778 19812 14433 15088
"202964_s_at" 14644 1778 20965 20302 15100
"202965_s_at" 11578 6125 13729 10624 10303
"202966_at" 6937 8428 6351 7880 12631
"202967_at" 1473 20135 3057 6866 13235
"202968_s_at" 4806 340 1322 13493 16894
"202969_at" 3035 18446 21037 20468 1503
"202970_at" 18875 12366 20864 2077 17886
"202971_s_at" 17118 718 20300 20576 20369
"202972_s_at" 10402 2432 15227 7866 1110
"202973_x_at" 9116 19953 11200 8304 1476
"202974_at" 9664 5150 19110 10240 17702
"202975_s_at" 14193 2811 1055 15890 21206
"202976_s_at" 16653 18778 17801 16237 16784
"202977_s_at" 21367 11808 9005 12396 19759
"202978_s_at" 3673 3494 18808 21481 14574
"202979_s_at" 17684 1991 17872 18914 7757
"202980_s_at" 22127 7236 11489 21888 14748
"202981_x_at" 19652 20775 562 20555 4331
"202982_s_at" 18548 21373 13345 11557 21388
"202983_at" 17954 4969 2776 17710 14206
"202984_s_at" 20927 3516 16484 16080 20398
"202985_s_at" 16718 4904 18964 13278 5542
"202986_at" 4195 15173 12940 13037 1489
"202987_at" 137 8109 12378 15227 5550
"202988_s_at" 11985 9510 14 9282 9170
"202989_at" 6673 12772 6499 5784 12085
"202990_at" 2671 5332 16577 19705 17453
"202991_at" 947 1038 1759 1762 5311
"202992_at" 11923 14011 13182 10829 8351
"202993_at" 1728 18506 1758 17602 16717
"202994_s_at" 2473 6622 9051 8021 6343
"202995_s_at" 7762 11388 4601 3701 2235
"202996_at" 19602 18206 19773 11914 17145
"202997_s_at" 8291 7612 9720 10239 7010
"202998_s_at" 19875 5231 8374 14443 5557
"202999_s_at" 8200 5721 11761 7648 10123
"203000_at" 8931 12109 8985 6694 11817
"203001_s_at" 11543 6082 12806 3880 12618
"203002_at" 18219 17912 10693 21786 19105
"203003_at" 21059 8084 7 7513 123
"203004_s_at" 15403 8433 15773 10519 5983
"203005_at" 20019 2562 20063 11726 15003
"203006_at" 21922 19560 17944 16695 13186
"203007_x_at" 14353 5044 20443 17919 18608
"203008_x_at" 14230 19932 19908 21674 6917
"203009_at" 12659 13263 13164 4288 464
"203010_at" 13534 13294 4261 11131 13069
"203011_at" 4572 18320 18821 18913 14559
"203012_x_at" 8943 484 2869 1991 9721
"203013_at" 5980 2093 17689 17277 6564
"203014_x_at" 14933 15620 20934 17570 4138
"203015_s_at" 18391 1965 17059 22092 21419
"203016_s_at" 3460 4563 5133 12090 15519
"203017_s_at" 14048 4447 21670 22179 14014
"203018_s_at" 1224 3096 469 13386 5819
"203019_x_at" 1288 19919 15886 922 3558
"203020_at" 14119 4128 3903 16322 5183
"203021_at" 19476 4627 3245 8445 16191
"203022_at" 13968 2134 2361 17056 18997
"203023_at" 3372 807 16688 16653 21604
"203024_s_at" 4859 1313 3652 18528 6800
"203025_at" 5491 3798 17067 12361 14219
"203026_at" 17574 19105 5543 12263 2537
"203027_s_at" 464 12783 14334 533 12019
"203028_s_at" 18990 13909 16220 21057 437
"203029_s_at" 13264 6261 11470 6917 2949
"203030_s_at" 9294 10061 9732 2771 15033
"203031_s_at" 2948 2665 17168 19820 18883
"203032_s_at" 20086 18918 15984 21955 22064
"203033_x_at" 15364 2209 21887 21614 14594
"203034_s_at" 4364 4962 16147 12255 14210
"203035_s_at" 21387 4569 8775 15259 16764
"203036_s_at" 12057 9944 9914 4025 245
"203037_s_at" 15687 3428 1354 21369 1055
"203038_at" 2530 3901 10462 18676 3794
"203039_s_at" 18540 5069 17545 18779 15960
"203040_s_at" 19251 1119 16508 17075 7807
"203041_s_at" 5014 16648 21149 20760 7399
"203042_at" 16049 16237 21289 19940 3851
"203043_at" 20376 4363 16574 18447 5353
"203044_at" 5959 430 4459 17416 4014
"203045_at" 4494 1885 15843 1843 20494
"203046_s_at" 16190 916 4995 17768 19046
"203047_at" 22078 989 16915 21412 15132
"203048_s_at" 16482 2892 17006 21236 19507
"203049_s_at" 21192 4880 19834 21530 13586
"203050_at" 16441 739 1098 13941 2034
"203051_at" 3558 21956 2936 807 19424
"203052_at" 13426 14545 13184 9784 9484
"203053_at" 16205 20286 2891 13621 6126
"203054_s_at" 1386 17531 18928 13556 14680
"203055_s_at" 2175 22219 2770 360 20196
"203056_s_at" 19923 16081 4670 1489 19320
"203057_s_at" 16376 22078 21252 18657 7490
"203058_s_at" 19448 20245 10604 19834 15143
"203059_s_at" 19037 1889 795 13918 19279
"203060_s_at" 4912 762 8919 18479 4944
"203061_s_at" 5107 10624 406 21582 5715
"203062_s_at" 4962 18209 17857 18028 1762
"203063_at" 2871 998 3890 29 3390
"203064_s_at" 6428 1985 3702 2417 19155
"203065_s_at" 6165 1284 13301 22170 15394
"203066_at" 14252 2238 7809 19856 13257
"203067_at" 15920 3174 20511 20388 4961
"203068_at" 21477 22260 3823 19471 1426
"203069_at" 10520 13760 5712 2807 9242
"203070_at" 7036 11690 6318 2590 8219
"203071_at" 882 6251 5693 100 312
"203072_at" 21846 18977 8757 15553 15984
"203073_at" 5002 2292 20189 21900 3476
"203074_at" 20877 4477 1112 13229 12875
"203075_at" 18712 5060 19093 17635 4967
"203076_s_at" 20681 20191 15864 17915 16499
"203077_s_at" 16278 21304 18028 20444 7033
"203078_at" 20518 844 7634 21961 4152
"203079_s_at" 14432 18181 15509 22094 6151
"203080_s_at" 18758 22055 2121 1918 5533
"203081_at" 19249 3074 214 17612 13331
"203082_at" 15897 19544 19371 15835 14830
"203083_at" 12550 15706 8931 6782 8146
"203084_at" 6825 11333 7624 10053 262
"203085_s_at" 4577 18757 16812 1143 13421
"203086_at" 6404 16001 21808 13604 4292
"203087_s_at" 18514 249 4008 16025 16416
"203088_at" 8786 13772 11801 5904 10522
"203089_s_at" 14968 16844 4534 1718 17962
"203090_at" 17382 19558 3595 13271 18455
"203091_at" 4547 17291 16681 16282 19336
"203092_at" 15752 2187 18101 11646 3284
"203093_s_at" 3419 20857 3501 16515 19061
"203094_at" 14525 1873 19511 19877 13892
"203095_at" 3163 5040 15563 14478 5662
"203096_s_at" 19629 21785 21335 12388 13217
"203097_s_at" 2808 609 21385 21856 2165
"203098_at" 3033 20553 16535 15913 2153
"203099_s_at" 19521 7292 14803 13317 19629
"203100_s_at" 19989 21388 18772 18153 7857
"203101_s_at" 18870 10194 9448 14917 20433
"203102_s_at" 14141 1155 16053 21868 5793
"203103_s_at" 14462 4093 15944 17996 18395
"203104_at" 442 6650 21739 10903 21204
"203105_s_at" 3740 2644 18190 17082 7430
"203106_s_at" 10512 11886 7615 11191 256
"203107_x_at" 8750 16214 3665 1415 9714
"203108_at" 5535 19514 6879 17839 5515
"203109_at" 3456 16226 17152 21439 19749
"203110_at" 3070 7904 3606 4492 18336
"203111_s_at" 8248 12203 11110 3852 10245
"203112_s_at" 15384 19768 3597 13550 5001
"203113_s_at" 4203 18927 4833 15311 18846
"203114_at" 20596 3936 963 2339 17864
"203115_at" 21697 18411 21165 19721 13743
"203116_s_at" 6174 17268 16933 16182 7347
"203117_s_at" 3748 6530 19726 12142 16752
"203118_at" 320 20181 15506 20215 17992
"203119_at" 5731 1904 21471 14340 13374
"203120_at" 21208 5034 20059 16203 13895
"203122_at" 18968 747 21453 12779 5669
"203123_s_at" 19874 21296 20862 13366 19396
"203124_s_at" 15683 3602 20081 19323 3955
"203125_x_at" 5902 20302 3209 21912 20644
"203126_at" 15458 611 18281 20720 13323
"203127_s_at" 17091 1919 18287 15568 19160
"203128_at" 15593 782 6415 109 20959
"203129_s_at" 730 7496 9518 20002 20880
"203130_s_at" 14221 21362 132 17438 3224
"203131_at" 8375 6458 14222 4525 3362
"203132_at" 19932 21123 3669 19589 13995
"203133_at" 14932 20446 59 17155 5913
"203134_at" 15127 8104 8061 18844 14998
"203135_at" 1573 21768 19657 17819 5240
"203136_at" 15932 19362 15888 14685 19912
"203137_at" 3760 3769 21069 21198 13809
"203138_at" 16588 19925 18533 19614 16621
"203139_at" 12482 16378 423 10843 10456
"203140_at" 998 17774 918 2156 5747
"203141_s_at" 20980 11633 1986 13697 17250
"203142_s_at" 18311 5466 19776 19799 21617
"203143_s_at" 21393 4511 11327 11795 5482
"203144_s_at" 12223 13571 13801 11178 392
"203145_at" 18340 4082 3731 20448 15299
"203146_s_at" 5393 15328 6079 11138 19720
"203147_s_at" 4230 19290 21897 13655 20819
"203148_s_at" 14227 1211 20751 14155 5252
"203149_at" 20811 19008 354 13701 18870
"203150_at" 15258 2643 5008 13399 2773
"203151_at" 16751 20745 21966 11001 17712
"203152_at" 5126 4591 4192 17963 13901
"203153_at" 13164 481 6094 205 5914
"203154_s_at" 20004 18000 10839 18016 1886
"203155_at" 851 143 19806 12178 7845
"203156_at" 18756 20464 20756 20807 18360
"203157_s_at" 2645 1936 12678 6675 21055
"203158_s_at" 20749 19969 17658 11503 19281
"203159_at" 1506 21216 17780 15996 6163
"203160_s_at" 14258 2947 17716 15759 17318
"203161_s_at" 12065 9323 9528 2960 10653
"203162_s_at" 221 4989 22215 13310 2385
"203163_at" 18738 1045 270 11715 16696
"203164_at" 3976 469 640 13602 15202
"203165_s_at" 3078 10626 386 21082 13491
"203166_at" 5047 3273 17934 21482 6610
"203167_at" 15169 3447 6111 14815 5194
"203168_at" 18166 39 20651 1292 13173
"203169_at" 2820 20168 2845 16764 2734
"203170_at" 13459 6194 12476 4627 7549
"203171_s_at" 17365 475 20038 20611 18860
"203172_at" 22249 17528 14282 12943 16766
"203173_s_at" 19319 16253 19297 2267 19406
"203174_s_at" 1941 1604 3106 2260 4520
"203175_at" 16859 2391 18035 18939 13832
"203176_s_at" 20308 19905 20298 18645 19377
"203177_x_at" 4066 17412 20603 18615 3927
"203178_at" 7609 12627 6758 6724 3268
"203179_at" 16560 16220 16682 14914 1266
"203180_at" 19270 5211 9764 1960 13913
"203181_x_at" 18752 3747 21467 16386 6392
"203182_s_at" 16063 18841 17889 20099 5617
"203183_s_at" 1208 19302 16452 112 16318
"203184_at" 8183 5261 19223 10388 7486
"203185_at" 11677 3386 18943 10693 5521
"203186_s_at" 18628 4278 17772 16537 21292
"203187_at" 3757 17259 14297 20717 21555
"203188_at" 20345 1214 2995 20876 5611
"203189_s_at" 4986 16381 20024 18895 21144
"203190_at" 16854 16731 17562 16817 16141
"203191_at" 12041 10208 9569 43 1529
"203192_at" 19453 12142 14597 13651 8009
"203193_at" 1256 11921 694 1126 14849
"203194_s_at" 17478 2889 21333 20865 21838
"203195_s_at" 481 1733 244 14524 14768
"203196_at" 19429 1343 1653 12242 6582
"203197_s_at" 19254 16374 15934 20230 16886
"203198_at" 4712 11066 2346 13426 18428
"203199_s_at" 17285 2676 3413 21881 21500
"203200_s_at" 17260 17740 17549 19636 3288
"203201_at" 4818 19667 2190 13132 4461
"203202_at" 17375 17403 18322 20358 5600
"203203_s_at" 20556 19138 2317 18443 19562
"203204_s_at" 17232 19333 18437 16922 18779
"203205_at" 885 3702 20397 14932 14005
"203206_at" 5576 18747 4331 12662 18670
"203207_s_at" 14727 4074 18607 20635 21383
"203208_s_at" 6344 831 22213 17913 1837
"203209_at" 15004 17393 16022 21329 5186
"203210_s_at" 6525 2346 17300 21849 22077
"203211_s_at" 19233 3565 18188 17708 13288
"203212_s_at" 20961 1653 19512 1267 2774
"203213_at" 14143 3687 18857 18894 16172
"203214_x_at" 16654 16116 18159 21314 15946
"203215_s_at" 18792 17571 9757 15248 21293
"203216_s_at" 14939 19388 13893 18878 14215
"203217_s_at" 21185 21000 5118 792 17933
"203218_at" 17744 16416 17613 19014 7728
"203219_s_at" 16199 2053 5310 14437 17215
"203220_s_at" 22095 13905 159 12381 22062
"203221_at" 17792 3135 4430 15532 2119
"203222_s_at" 17725 2919 34 2273 6605
"203223_at" 21195 14829 9043 22195 21724
"203224_at" 18029 20638 3228 22269 2931
"203225_s_at" 1764 16257 22062 21096 1777
"203226_s_at" 19169 1792 5319 20056 16601
"203227_s_at" 5288 5135 21369 16517 2725
"203228_at" 16239 13185 4561 14296 11036
"203229_s_at" 4165 942 19756 14026 7816
"203230_at" 1412 17948 18953 1819 2681
"203231_s_at" 14520 14970 11447 17386 14713
"203232_s_at" 16709 3815 17415 16155 4196
"203233_at" 2390 17550 20395 128 15253
"203234_at" 21935 2176 15067 11254 6640
"203235_at" 21121 17755 18249 18715 20058
"203236_s_at" 16259 15141 18893 9898 13215
"203237_s_at" 10918 12557 5848 3784 9955
"203238_s_at" 21468 17330 7858 1969 2259
"203239_s_at" 912 20852 5417 1601 15120
"203240_at" 11008 15782 14684 6932 10680
"203241_at" 20782 19890 4932 1347 6724
"203242_s_at" 20563 3372 15297 12961 21756
"203243_s_at" 19192 17846 17493 16739 15040
"203244_at" 16662 63 21946 12363 6855
"203245_s_at" 14491 137 20083 15392 1455
"203246_s_at" 6039 1365 19775 20735 17223
"203247_s_at" 16084 18659 5153 20864 21152
"203248_at" 17852 12866 21485 403 21273
"203249_at" 18946 14435 1272 13396 1639
"203250_at" 16485 21267 1648 16942 4747
"203252_at" 14385 2182 872 15574 17945
"203253_s_at" 20314 3534 20690 19425 6767
"203254_s_at" 2280 20281 17619 257 21355
"203255_at" 18596 3394 15475 15884 2020
"203256_at" 18097 2424 12516 18735 14675
"203257_s_at" 3780 19187 15714 14025 3849
"203258_at" 918 3014 2636 13619 18920
"203259_s_at" 6197 18010 17855 17745 19391
"203260_at" 19320 21651 21068 12611 2269
"203261_at" 2995 17734 22182 15055 8069
"203262_s_at" 16411 19986 5263 12557 14201
"203263_s_at" 20852 12220 11814 17335 15266
"203264_s_at" 22080 13221 12708 1596 15516
"203265_s_at" 19760 18303 20042 21310 16413
"203266_s_at" 19948 5569 788 21471 19167
"203267_s_at" 6176 16500 2912 21700 20529
"203268_s_at" 18485 16091 22150 12172 15228
"203269_at" 14453 16717 20014 20929 5908
"203270_at" 6107 5336 16630 18337 13721
"203271_s_at" 18880 8628 11410 13422 908
"203272_s_at" 5737 17328 20328 18858 19583
"203273_s_at" 22170 200 21989 393 5742
"203274_at" 18173 18356 2220 18852 5564
"203275_at" 21443 19820 15617 22183 16044
"203276_at" 20919 20140 20679 22283 18243
"203277_at" 16633 21495 4744 15093 15961
"203278_s_at" 759 19044 1960 13659 3583
"203279_at" 2774 1303 4254 1703 2495
"203280_at" 22010 21113 933 836 20149
"203281_s_at" 1513 13357 10730 3534 939
"203282_at" 18982 18083 4730 21920 7248
"203283_s_at" 18040 4671 21124 12765 7030
"203284_s_at" 16623 16478 21581 20170 13432
"203285_s_at" 15962 1837 20072 12358 13975
"203286_at" 14401 1568 16932 14589 3885
"203287_at" 19062 16777 15418 13549 13446
"203288_at" 1688 4826 1052 1309 3961
"203289_s_at" 17429 6928 5 14846 19991
"203290_at" 605 6283 10762 10504 9836
"203291_at" 17107 4952 16055 11607 4166
"203292_s_at" 5444 16932 16869 16367 21325
"203293_s_at" 428 1378 15481 11878 20699
"203294_s_at" 5779 12132 13250 6508 21949
"203295_s_at" 7077 15786 6621 11077 17081
"203296_s_at" 9088 14105 7839 6623 9556
"203297_s_at" 16695 2800 20799 16020 7802
"203298_s_at" 15009 16678 18328 19525 4824
"203299_s_at" 22033 18632 3984 14196 2035
"203300_x_at" 3463 902 17286 12967 20654
"203301_s_at" 18237 996 5377 13640 14305
"203302_at" 2686 20027 4332 21042 16780
