"inst_3061" "inst_3398" "inst_4639" "inst_5700"
"200751_s_at" 11204 14029 12860 19319
"200752_s_at" 3887 2977 772 20560
"200753_x_at" 11806 11215 8163 7123
"200754_x_at" 12991 12154 20189 12077
"200755_s_at" 9297 12579 13246 10841
"200756_x_at" 9383 3512 21179 9801
"200757_s_at" 8791 10326 10476 3128
"200758_s_at" 6196 10821 6015 12940
"200759_x_at" 15390 4701 7940 19179
"200760_s_at" 7279 3670 12492 7062
"200761_s_at" 14407 12688 6470 7014
"200762_at" 8885 11951 7885 6697
"200763_s_at" 17797 20060 13819 19699
"200764_s_at" 12677 7308 16946 13829
"200765_x_at" 21342 13227 15385 10365
"200766_at" 5237 3288 1104 4964
"200767_s_at" 12150 6572 6373 9676
"200768_s_at" 10159 10814 10558 9365
"200769_s_at" 1918 20520 21429 4470
"200770_s_at" 10180 1688 6974 12917
"200771_at" 5621 6699 8940 4509
"200772_x_at" 17772 14235 11385 19287
"200773_x_at" 20359 20158 13975 20236
"200774_at" 11850 11636 7003 13366
"200775_s_at" 13744 12112 13950 19176
"200776_s_at" 9828 10842 12714 13586
"200777_s_at" 13904 21031 10820 9581
"200778_s_at" 9077 11985 8799 5678
"200779_at" 14928 12479 13987 8810
"200780_x_at" 15305 13167 20878 13994
"200781_s_at" 21128 20735 20952 20418
"200782_at" 10930 12186 12047 8607
"200783_s_at" 12866 8307 1629 10432
"200784_s_at" 5369 15073 687 17167
"200785_s_at" 17511 17669 1068 18693
"200786_at" 11655 11433 12187 11764
"200787_s_at" 13551 878 11002 11678
"200788_s_at" 10455 8660 9116 8241
"200789_at" 7169 8335 12376 12289
"200790_at" 9019 4549 14000 9369
"200791_s_at" 10675 10774 8568 10155
"200792_at" 12514 9609 12693 13430
"200793_s_at" 2372 6504 12457 8514
"200794_x_at" 12377 10552 8975 9244
"200795_at" 5226 21888 1178 19376
"200796_s_at" 4713 4927 22081 12779
"200797_s_at" 6235 4540 12718 7790
"200798_x_at" 5656 10607 11554 8081
