"inst_1621" "inst_3236" "inst_5022" "inst_6676"
"200686_s_at" 21230 4410 9941 5531
"200687_s_at" 7326 10458 8012 14506
"200688_at" 7116 2267 10974 21377
"200689_x_at" 6249 18919 18905 8530
"200690_at" 4478 3648 6400 19593
"200691_s_at" 4213 11007 9788 17908
"200692_s_at" 6852 8609 8601 17865
"200693_at" 3884 10371 10725 7667
"200694_s_at" 6554 9223 11992 15441
"200695_at" 1668 21243 9524 5921
"200696_s_at" 3690 2634 8692 15252
"200697_at" 20165 11325 7916 7594
"200698_at" 964 4659 3779 8771
"200699_at" 1202 9087 5400 15711
"200700_s_at" 463 18647 5624 8145
"200701_at" 1206 2891 424 2782
"200702_s_at" 3889 5299 11591 8188
"200703_at" 21944 10634 19794 15937
"200704_at" 1513 4065 4678 18690
"200705_s_at" 20662 9645 20244 5398
"200706_s_at" 6152 9395 3027 1910
"200707_at" 4217 2478 7547 14889
"200708_at" 5773 19764 11110 17183
"200709_at" 4364 5996 7710 19490
"200710_at" 19301 4263 1499 5275
"200711_s_at" 20163 8428 9652 8661
"200712_s_at" 963 9812 9060 19028
"200713_s_at" 5927 10850 19757 18865
"200714_x_at" 19433 7881 4025 17331
"200715_x_at" 4369 12390 8795 6816
"200716_x_at" 7353 14435 7142 8369
"200717_x_at" 19834 14344 14709 10852
"200718_s_at" 7413 11478 20000 18310
"200719_at" 2991 9257 11853 18212
"200720_s_at" 5163 20038 10389 3218
"200721_s_at" 20627 8102 5085 8005
"200722_s_at" 164 21637 4730 2581
"200723_s_at" 4425 10883 8976 16962
"200724_at" 10073 11553 7656 18093
"200725_x_at" 7506 19647 20371 6535
"200726_at" 5357 6462 19584 20405
"200727_s_at" 6141 8735 10785 17868
"200728_at" 4064 19011 9367 17345
"200729_s_at" 6717 5905 19182 14867
"200730_s_at" 60 3992 2212 6579
"200731_s_at" 1032 5554 6074 3520
"200732_s_at" 1176 9550 11655 14733
"200733_s_at" 21073 10315 19829 6023
"200734_s_at" 7410 8599 4957 4986
"200735_x_at" 7739 14398 11193 14768
"200736_s_at" 4304 15660 16218 8950
"200737_at" 3778 1868 11297 8257
"200738_s_at" 20281 11708 11116 16158
"200739_s_at" 6498 11337 10352 5528
"200740_s_at" 6937 18943 19617 17121
"200741_s_at" 20919 14263 14564 10801
"200742_s_at" 5511 5090 2901 4730
"200743_s_at" 6511 5600 1809 14437
"200744_s_at" 4700 20334 4071 14701
"200745_s_at" 2297 4326 7795 15589
"200746_s_at" 7282 9023 4629 18624
"200747_s_at" 4261 6862 5158 7110
"200748_s_at" 5718 3363 8870 9073
"200749_at" 7666 18664 20257 19566
"200750_s_at" 7136 19853 19565 15043
"200751_s_at" 1718 10897 9190 7049
"200752_s_at" 7643 1966 5814 7408
"200753_x_at" 7861 10527 8932 7813
"200754_x_at" 21431 19377 11443 17878
"200755_s_at" 1601 4260 1180 4104
"200756_x_at" 229 2881 361 3398
"200757_s_at" 5537 2996 1249 6705
"200758_s_at" 7525 3664 3182 4698
"200759_x_at" 1626 4322 6325 3381
"200760_s_at" 1614 9457 5440 5876
"200761_s_at" 21177 4070 8151 9029
"200762_at" 7511 2602 4311 20648
"200763_s_at" 6977 18994 9731 7895
"200764_s_at" 11939 5255 8788 10524
"200765_x_at" 18284 8561 9510 9353
"200766_at" 19342 6947 4988 4815
"200767_s_at" 20006 12188 10222 5300
"200768_s_at" 19919 19389 21509 14927
"200769_s_at" 5071 9442 8209 5348
"200770_s_at" 5350 3603 3770 2525
"200771_at" 3435 2950 924 18557
"200772_x_at" 19590 18969 7854 8425
"200773_x_at" 19903 11346 20677 7899
"200774_at" 6810 10727 11518 7987
"200775_s_at" 19453 9110 8569 17262
"200776_s_at" 21672 11562 6866 8417
"200777_s_at" 21229 8651 9101 6432
"200778_s_at" 1353 11525 6403 5627
"200779_at" 18812 6454 759 1074
"200780_x_at" 7323 10869 9642 7591
"200781_s_at" 6566 19882 20831 7476
"200782_at" 4923 5309 5981 16497
"200783_s_at" 21027 6631 8415 7562
"200784_s_at" 9546 16661 11404 22270
"200785_s_at" 16028 13312 13796 15965
"200786_at" 3070 18757 7161 6415
"200787_s_at" 21018 19245 10252 8109
"200788_s_at" 3574 9398 5857 8634
"200789_at" 833 7908 5251 2431
"200790_at" 6972 11114 20308 7989
"200791_s_at" 5911 9886 4112 19499
"200792_at" 6057 18760 8530 15370
"200793_s_at" 1907 19330 6317 7940
"200794_x_at" 6881 6084 8069 18765
"200795_at" 11155 66 942 12279
"200796_s_at" 211 20192 1967 3472
"200797_s_at" 21429 6118 836 5685
"200798_x_at" 20550 7042 4746 4310
"200799_at" 17990 10034 10908 19956
"200800_s_at" 21363 6766 2746 7281
"200801_x_at" 7244 19158 20636 10777
"200802_at" 19878 8477 4252 3992
"200803_s_at" 6816 8738 11200 15063
"200804_at" 4861 10613 7290 5306
"200805_at" 6258 4053 6057 2542
"200806_s_at" 6847 19341 19349 18602
"200807_s_at" 20758 19001 20110 16585
"200808_s_at" 7115 8475 11477 6674
"200809_x_at" 7393 19631 10365 8009
"200810_s_at" 6708 7174 10984 8902
"200811_at" 5637 9264 7849 8262
"200812_at" 6058 12131 11320 16155
"200813_s_at" 238 5942 20742 5103
"200814_at" 20575 9313 8226 18746
"200815_s_at" 21696 3408 5356 6308
"200816_s_at" 5187 19590 20550 18797
"200817_x_at" 7202 14252 14538 10786
"200818_at" 18996 8972 7764 5664
"200819_s_at" 5399 19101 11069 7753
"200820_at" 5636 8751 6982 8142
"200821_at" 21561 3565 8249 15831
"200822_x_at" 4175 9633 4515 7731
"200823_x_at" 3692 11094 7655 1644
"200824_at" 1472 20996 268 7407
"200825_s_at" 21752 9329 1430 3998
"200826_at" 5370 19092 8072 15112
"200827_at" 3012 4090 6494 4512
"200828_s_at" 20130 18774 10171 9128
"200829_x_at" 7785 11814 19135 19092
"200830_at" 7333 4478 10559 16441
"200831_s_at" 1583 903 304 223
"200832_s_at" 6398 1220 1275 819
"200833_s_at" 3459 19783 8070 14755
"200834_s_at" 7672 14287 19080 14787
"200835_s_at" 16358 18565 5397 19169
"200836_s_at" 21474 3383 8889 234
"200837_at" 6784 18562 10769 5277
"200838_at" 20473 10235 4960 5203
"200839_s_at" 7404 10467 10031 14498
"200840_at" 18552 12382 20827 16865
"200841_s_at" 1142 7611 3834 3886
"200842_s_at" 7713 7781 7375 14480
"200843_s_at" 7209 4803 9910 6472
"200844_s_at" 2806 12001 5479 7604
"200845_s_at" 4128 9418 10408 16690
"200846_s_at" 3719 11259 5167 5393
"200847_s_at" 6321 10179 10074 5355
"200848_at" 2667 9601 4029 5285
"200849_s_at" 5575 10145 6311 19762
"200850_s_at" 3335 11295 6912 14484
"200851_s_at" 1248 9727 9056 8515
"200852_x_at" 19699 4734 6512 5163
"200853_at" 20398 19615 11415 6109
"200854_at" 2153 3831 7140 5865
"200855_at" 13779 21859 7887 18779
"200856_x_at" 22175 1950 10452 18270
"200857_s_at" 6004 1196 7408 18564
"200858_s_at" 20415 8427 5604 4746
"200859_x_at" 18530 12165 19733 8867
"200860_s_at" 5330 7876 8525 8152
"200861_at" 6206 6407 3253 19244
"200862_at" 1279 2847 1171 4028
"200863_s_at" 5814 10978 10503 16842
"200864_s_at" 7579 6252 8718 17697
"200865_at" 12292 5359 18707 16477
"200866_s_at" 19361 8469 3754 4583
"200867_at" 19494 6044 18910 6814
"200868_s_at" 3223 7667 5558 7834
"200869_at" 19826 14271 19563 7708
"200870_at" 21140 9823 11903 18089
"200871_s_at" 4882 7648 6227 14617
"200872_at" 21476 9475 10445 6747
"200873_s_at" 21995 11235 19873 15389
"200874_s_at" 2428 11640 21333 21380
"200875_s_at" 18939 6432 19659 19030
"200876_s_at" 5125 11438 11921 7891
"200877_at" 4898 19361 18904 17921
"200878_at" 2699 2736 1026 17095
"200879_s_at" 17538 15123 12667 17947
"200880_at" 19185 10811 19575 21033
"200881_s_at" 3976 9596 5796 19508
"200882_s_at" 18620 8704 18957 8397
"200883_at" 3107 10269 5848 3518
"200884_at" 1061 9708 3147 6185
"200885_at" 3568 11799 7984 16583
"200886_s_at" 20248 19461 19438 5891
"200887_s_at" 6957 18985 20470 18337
"200888_s_at" 20717 10941 18928 15359
"200889_s_at" 5982 5708 2768 5190
"200890_s_at" 110 6819 3328 6482
"200891_s_at" 20348 10026 2454 16252
"200892_s_at" 21399 10624 8373 8696
"200893_at" 20366 19166 20642 18257
"200894_s_at" 20617 20634 8129 15910
"200895_s_at" 21071 20892 18998 20584
"200896_x_at" 19529 10985 9481 8502
"200897_s_at" 14250 5649 4553 3477
"200898_s_at" 3656 2490 1196 14793
"200899_s_at" 2044 1828 4138 5563
"200900_s_at" 4418 9051 7997 2502
"200901_s_at" 19663 11955 2042 18123
"200902_at" 7197 9092 11708 14926
"200903_s_at" 19029 11167 7573 15428
"200904_at" 2216 933 1696 7455
"200905_x_at" 5919 8495 2211 3270
"200906_s_at" 16746 2837 3968 8010
"200907_s_at" 17590 7518 2802 9148
"200908_s_at" 20569 20738 7430 18293
"200909_s_at" 19743 8103 11690 7671
"200910_at" 20074 19051 9795 15392
"200911_s_at" 1653 12134 20588 17682
"200912_s_at" 5720 18746 19095 20086
"200913_at" 854 11331 10235 19599
"200914_x_at" 21411 6091 9794 4031
"200915_x_at" 20688 10940 7197 17628
"200916_at" 19762 18908 8857 6410
"200917_s_at" 4744 7759 1081 17557
"200918_s_at" 3807 18613 7182 6944
"200919_at" 7887 11440 2885 19502
"200920_s_at" 6555 1747 179 1798
"200921_s_at" 4703 1555 236 5423
"200922_at" 19204 11680 5318 4292
"200923_at" 18500 10391 3343 9160
"200924_s_at" 3730 8829 1501 1574
"200925_at" 5443 11457 8714 8430
"200926_at" 19441 14411 14831 10901
"200927_s_at" 3080 11250 6820 16280
"200928_s_at" 15539 4184 20822 19052
"200929_at" 1054 7392 3756 6607
"200930_s_at" 13459 13734 18379 1243
"200931_s_at" 4341 6087 10797 16814
"200932_s_at" 3238 18719 4462 3699
"200933_x_at" 20021 14384 19487 15558
"200934_at" 20472 8031 9137 18754
"200935_at" 18853 2884 2622 1449
"200936_at" 6451 14385 10106 10880
"200937_s_at" 18646 9746 11046 7547
"200938_s_at" 14672 15813 17383 12264
"200939_s_at" 16874 5117 8741 355
"200940_s_at" 6424 18556 4965 3818
"200941_at" 5091 7373 9035 19081
"200942_s_at" 6865 10217 7491 4962
"200943_at" 19741 20322 19607 6463
"200944_s_at" 18604 11333 19191 8938
"200945_s_at" 4110 6907 2388 8157
"200946_x_at" 4260 10202 5855 4328
"200947_s_at" 5162 3670 5996 14705
"200948_at" 5555 5525 5880 8527
"200949_x_at" 4634 11859 9999 6371
"200950_at" 2559 10895 10657 7215
"200951_s_at" 549 16058 16372 10022
"200952_s_at" 15935 18371 17217 581
"200953_s_at" 7256 20428 8311 5936
"200954_at" 6525 5955 19722 16484
"200955_at" 6023 12000 7242 19657
"200956_s_at" 4940 19825 5286 9137
"200957_s_at" 19229 6498 7270 15299
"200958_s_at" 18795 8345 2137 6305
"200959_at" 19548 8822 20961 2143
"200960_x_at" 6080 10393 5379 6284
"200961_at" 19636 10497 8120 17031
"200962_at" 7526 5125 20034 21080
"200963_x_at" 6504 14413 10183 6001
"200964_at" 18781 8179 3401 8137
"200965_s_at" 6621 4934 21451 17997
"200966_x_at" 19328 11558 10419 14487
"200967_at" 4029 4900 7861 15097
"200968_s_at" 2736 8466 4026 7396
"200969_at" 20660 9844 4748 18077
"200970_s_at" 5691 11541 4623 4506
"200971_s_at" 6948 10828 8815 6218
"200972_at" 6936 2966 6739 7466
"200973_s_at" 19859 18868 11550 5661
"200974_at" 5615 20793 4666 21532
"200975_at" 5436 9808 19169 14486
"200976_s_at" 2673 5880 4934 3084
"200977_s_at" 6503 8606 4276 6349
"200978_at" 7270 10052 6534 7903
"200979_at" 21905 21385 5982 21824
"200980_s_at" 4225 9724 8396 4877
"200981_x_at" 3618 9948 9047 5882
"200982_s_at" 3536 18788 2599 5826
"200983_x_at" 15073 8060 5697 6910
"200984_s_at" 3817 5891 2711 8354
"200985_s_at" 16348 4924 1293 7528
"200986_at" 7971 16402 13879 13157
"200987_x_at" 19100 19304 20207 18993
"200988_s_at" 4958 3958 21240 20515
"200989_at" 1300 6830 6054 17092
"200990_at" 4691 9158 3481 14496
"200991_s_at" 7566 18715 6457 16934
"200992_at" 3699 6784 8577 14967
"200993_at" 18817 4717 6623 16908
"200994_at" 19732 5105 9157 20424
"200995_at" 21021 4289 9478 20480
"200996_at" 4370 7783 9997 15254
"200997_at" 21393 18982 19524 14568
"200998_s_at" 21084 3258 2053 4764
"200999_s_at" 21240 6863 9366 7763
"201000_at" 3815 3747 1381 1597
"201001_s_at" 18573 8043 9533 7460
"201002_s_at" 5721 4355 7136 16833
"201003_x_at" 5796 9146 5298 17873
"201004_at" 2312 8407 10268 8113
"201005_at" 8505 6706 4990 2591
"201006_at" 2835 3615 906 7206
"201007_at" 5160 10671 11003 16030
"201008_s_at" 264 2156 2601 4111
"201009_s_at" 361 9169 4721 15812
"201010_s_at" 680 4160 3803 18532
"201011_at" 5837 8630 2378 3412
"201012_at" 5918 19716 139 4682
"201013_s_at" 20533 11883 20567 18756
"201014_s_at" 1064 9692 10711 17270
"201015_s_at" 11130 5702 3948 1678
"201016_at" 21567 7567 11731 8550
"201017_at" 7446 18721 21081 18823
"201018_at" 19604 12274 21529 20682
"201019_s_at" 18580 19641 19288 20459
"201020_at" 19249 11568 7679 15136
"201021_s_at" 729 11550 9457 7806
"201022_s_at" 2072 9533 10518 7744
"201023_at" 3249 6011 10808 19036
"201024_x_at" 7095 11727 10237 15881
"201025_at" 5261 9879 9440 18583
"201026_at" 19935 19026 21031 17314
"201027_s_at" 19038 7256 4729 20106
"201028_s_at" 2211 8824 5153 3301
"201029_s_at" 2324 5906 9207 6298
"201030_x_at" 5434 22230 17654 8476
"201031_s_at" 21813 9033 20140 17709
"201032_at" 3007 6700 11548 15276
"201033_x_at" 19466 12272 19745 10776
"201034_at" 4300 9338 9333 14866
"201035_s_at" 21149 10769 8153 7884
"201036_s_at" 3608 20450 7435 19392
"201037_at" 4303 11871 8288 7344
"201038_s_at" 20960 10463 21780 15496
"201039_s_at" 20469 10660 3140 5674
"201040_at" 6645 8525 3000 4770
"201041_s_at" 11436 1600 89 3652
"201042_at" 16646 94 6117 9032
"201043_s_at" 881 21033 2735 5525
"201044_x_at" 13249 20202 192 1673
"201045_s_at" 15460 20075 11674 6873
"201046_s_at" 6400 4481 6861 17378
"201047_x_at" 3349 6865 3737 4408
"201048_x_at" 11479 6743 20213 586
"201049_s_at" 5597 14294 19813 8125
"201050_at" 16904 5987 11849 6394
"201051_at" 3727 6248 11499 18039
"201052_s_at" 7064 4976 4309 5880
"201053_s_at" 6594 6206 20102 16997
"201054_at" 6272 11586 20862 20101
"201055_s_at" 20436 5917 3859 6192
"201056_at" 1409 727 3891 6405
"201057_s_at" 1557 6027 3676 5079
"201058_s_at" 13140 15883 13108 2652
"201059_at" 260 6992 20148 15801
"201060_x_at" 19570 10253 3128 8535
"201061_s_at" 4071 2251 6089 6993
"201062_at" 14057 10402 15465 11397
"201063_at" 1713 21331 6405 16535
"201064_s_at" 6672 4687 8817 14639
"201065_s_at" 4211 6299 5937 15601
"201066_at" 3791 7852 11688 14750
"201067_at" 19667 8257 12004 16601
"201068_s_at" 7061 9259 10834 14656
"201069_at" 22105 21488 21259 21329
"201070_x_at" 2177 3366 5226 5176
"201071_x_at" 2780 8158 7757 18471
"201072_s_at" 3921 12059 7853 19405
"201073_s_at" 6399 12041 5655 15832
"201074_at" 6545 7552 10932 19823
"201075_s_at" 4768 4455 5546 20748
"201076_at" 1448 18756 11839 20077
"201077_s_at" 5733 19796 8051 8147
"201078_at" 5740 6512 7274 6525
"201079_at" 6060 9397 11769 8003
"201080_at" 7935 1918 8896 18405
"201081_s_at" 406 20181 1106 4785
"201082_s_at" 13609 4123 8898 8956
"201083_s_at" 19965 5050 10722 20268
"201084_s_at" 7779 9922 10781 15959
"201085_s_at" 1780 21082 19690 8509
"201086_x_at" 5829 6675 8414 17191
"201087_at" 1119 3738 4631 16644
"201088_at" 19026 12019 21157 17991
"201089_at" 3596 9689 7114 3678
"201090_x_at" 7780 11941 11079 15467
"201091_s_at" 20339 8650 19644 16892
"201092_at" 5783 10462 20690 8834
"201093_x_at" 1278 10422 11179 16088
"201094_at" 18865 19454 18835 7669
"201095_at" 1887 2667 20715 17491
"201096_s_at" 5785 10350 3638 5479
"201097_s_at" 5664 11900 6915 16762
"201098_at" 2973 6370 6058 15459
"201099_at" 3897 4858 8399 8802
"201100_s_at" 4265 4490 6354 7426
"201101_s_at" 1148 12066 9479 7349
"201102_s_at" 20677 2506 6626 6660
"201103_x_at" 4484 10697 5591 16757
"201104_x_at" 6333 10819 3061 7279
"201105_at" 5467 9044 6362 7551
"201106_at" 1506 5059 5025 5863
"201107_s_at" 11845 17546 15001 5241
"201108_s_at" 17979 19217 6148 15186
"201109_s_at" 15885 20625 19050 19863
"201110_s_at" 17257 6532 19777 17770
"201111_at" 21315 11698 20788 19780
"201112_s_at" 2669 11238 20924 20323
"201113_at" 20808 9445 9374 15069
"201114_x_at" 6727 12314 19337 15512
"201115_at" 6828 4353 5646 2037
"201116_s_at" 14048 20615 9454 8875
"201117_s_at" 17941 8140 9804 7489
"201118_at" 1735 5148 1984 3107
"201119_s_at" 5845 19221 8140 7222
"201120_s_at" 6963 9190 10898 4301
"201121_s_at" 3154 8376 19767 16923
"201122_x_at" 20999 9660 18893 5824
"201123_s_at" 6783 8901 7007 4807
"201124_at" 14643 258 9390 19733
"201125_s_at" 18210 5650 7195 8349
"201126_s_at" 1536 7379 8257 7913
"201127_s_at" 19146 1923 517 1943
"201128_s_at" 19797 2791 1191 5694
"201129_at" 6357 20964 21935 20566
"201130_s_at" 8901 8905 5294 21875
"201131_s_at" 12327 11306 9955 8332
"201132_at" 20349 6656 5563 15557
"201133_s_at" 4576 3278 732 3213
"201134_x_at" 3197 9021 6041 7677
"201135_at" 6040 11177 10977 15156
"201136_at" 5446 11471 3920 8232
"201137_s_at" 14615 16443 17167 12861
"201138_s_at" 4931 10733 10399 14682
"201139_s_at" 20637 6534 19562 8231
"201140_s_at" 1441 11943 9658 12104
"201141_at" 56 15085 15597 16198
"201142_at" 2520 3900 9992 20930
"201143_s_at" 7397 5308 11972 20089
"201144_s_at" 20879 18809 19072 18071
"201145_at" 2710 10134 6514 7291
"201146_at" 2623 8113 9311 18834
"201147_s_at" 13024 12728 16226 13488
"201148_s_at" 14295 342 3195 12923
"201149_s_at" 11221 13923 17508 14148
"201150_s_at" 15555 14093 12492 9470
"201151_s_at" 21659 3982 2700 4308
"201152_s_at" 771 5123 10232 8371
"201153_s_at" 4715 7025 9180 4656
"201154_x_at" 19481 11872 11565 5298
"201155_s_at" 5631 11771 11773 18262
"201156_s_at" 21627 18852 10468 13403
"201157_s_at" 19457 9466 6385 7795
"201158_at" 22197 2726 3584 16068
"201159_s_at" 16013 2502 20291 20705
"201160_s_at" 18691 10675 11947 15695
"201161_s_at" 6385 8324 9842 18544
"201162_at" 1647 16317 13089 11242
"201163_s_at" 21772 18179 13760 18485
