"inst_7053" "inst_7100" "inst_7103"
"202282_at" 18899 8147 6721
"202283_at" 20453 10421 13722
"202284_s_at" 190 927 107
"202285_s_at" 14154 13356 16029
"202286_s_at" 17796 19065 19467
"202287_s_at" 15392 16606 11037
"202288_at" 3230 18414 7332
"202289_s_at" 3129 2013 2362
"202290_at" 19700 1017 8083
"202291_s_at" 21538 20793 15660
"202292_x_at" 16560 18017 6510
"202293_at" 6785 2319 5355
"202294_at" 2263 5592 2893
"202295_s_at" 16635 6629 19550
"202296_s_at" 5448 3202 7075
"202297_s_at" 3381 4837 7145
"202298_at" 8251 17864 19393
"202299_s_at" 18038 7517 17502
"202300_at" 17913 7404 8389
"202301_s_at" 5999 4188 81
"202302_s_at" 5584 3946 216
"202303_x_at" 4891 7191 17375
"202304_at" 958 414 1762
"202305_s_at" 4335 20177 7024
"202306_at" 7164 5199 7608
"202307_s_at" 1636 2851 6435
"202308_at" 2669 3910 1441
"202309_at" 18293 18935 16903
"202310_s_at" 349 18346 21298
"202311_s_at" 8574 13978 16101
"202312_s_at" 15248 9295 14801
"202313_at" 3738 5425 2759
"202314_at" 3585 3516 4170
"202315_s_at" 6942 6993 8025
"202316_x_at" 18017 6240 21588
"202317_s_at" 20476 22131 22082
"202318_s_at" 3681 2953 3501
"202319_at" 3320 2723 20149
"202320_at" 6986 18403 3938
"202321_at" 356 2538 3208
"202322_s_at" 5274 6884 2503
"202323_s_at" 1386 456 699
"202324_s_at" 344 2461 813
"202325_s_at" 16929 17417 18745
"202326_at" 5243 7602 5012
"202327_s_at" 13796 14475 9595
"202328_s_at" 138 4265 18531
"202329_at" 16329 18853 20046
"202330_s_at" 19587 7115 20744
"202331_at" 1483 1893 2734
"202332_at" 19326 21903 2273
"202333_s_at" 4233 1539 1997
"202334_s_at" 1161 1393 3494
"202335_s_at" 12602 17003 11276
"202336_s_at" 18920 18534 20282
"202337_at" 6485 4911 19866
"202338_at" 22039 19425 19771
"202339_at" 3796 1649 3458
"202340_x_at" 21011 16310 4868
"202341_s_at" 17 14 17366
"202342_s_at" 10 10 19645
"202343_x_at" 15953 20546 19095
"202344_at" 4141 3358 5443
"202345_s_at" 16684 18182 19149
"202346_at" 17194 3434 2803
"202347_s_at" 20288 8199 17129
"202348_s_at" 7640 6990 19252
"202349_at" 6260 19249 17930
"202350_s_at" 20722 22029 19652
"202351_at" 8367 17733 3674
"202352_s_at" 8210 6395 18151
"202353_s_at" 16932 7197 21363
"202354_s_at" 6486 655 3576
"202355_s_at" 3508 476 1148
"202356_s_at" 2050 416 1080
"202357_s_at" 13608 16589 6113
"202358_s_at" 3386 741 2805
"202359_s_at" 1120 776 5738
"202360_at" 6219 17359 5550
"202361_at" 2694 2703 3812
"202362_at" 16100 2886 19492
"202363_at" 6814 9689 16904
"202364_at" 2936 4182 4299
"202365_at" 20626 21897 22066
"202366_at" 19512 16983 4230
"202367_at" 7394 7614 20919
"202368_s_at" 7142 7993 19532
"202369_s_at" 17843 3081 7778
"202370_s_at" 19633 20624 21556
"202371_at" 7771 5733 6011
"202372_at" 3018 3285 2550
"202373_s_at" 2664 2665 1107
"202374_s_at" 1960 278 1675
"202375_at" 86 27 292
"202376_at" 1891 4982 11222
"202377_at" 7159 17493 6324
"202378_s_at" 5802 5652 16994
"202379_s_at" 4528 3635 4511
"202380_s_at" 3780 5767 6395
"202381_at" 15934 17804 20163
"202382_s_at" 18599 21573 7988
"202383_at" 4871 1467 2191
"202384_s_at" 6408 19878 17783
"202385_s_at" 6576 19258 19637
"202386_s_at" 17986 7214 6059
"202387_at" 6868 20104 8465
"202388_at" 21712 16713 1583
"202389_s_at" 5253 19740 6761
"202390_s_at" 15899 19532 21838
"202391_at" 17645 19205 4096
"202392_s_at" 3658 6164 2510
"202393_s_at" 3308 2794 466
"202394_s_at" 1056 1380 7280
"202395_at" 6181 6534 18466
"202396_at" 6636 3980 5829
"202397_at" 21363 17193 17492
"202398_at" 1014 5311 697
"202399_s_at" 3764 3278 882
"202400_s_at" 14395 10601 4130
"202401_s_at" 1674 19059 18999
"202402_s_at" 716 1327 194
"202403_s_at" 10388 8696 15307
"202404_s_at" 11879 15902 15355
"202405_at" 1246 5061 1123
"202406_s_at" 2222 4919 5043
"202407_s_at" 20113 4204 2854
"202408_s_at" 6391 17485 7746
"202409_at" 8632 12795 17962
"202410_x_at" 11568 11885 15356
"202411_at" 14742 14938 11201
"202412_s_at" 5355 1844 2534
"202413_s_at" 3218 3027 3838
"202414_at" 246 17402 1157
"202415_s_at" 19306 21380 5456
"202416_at" 6991 4660 6818
"202417_at" 19824 18506 18571
"202418_at" 4327 2029 19687
"202419_at" 8120 4979 6777
"202420_s_at" 19724 20765 19460
"202421_at" 22128 22061 17332
"202422_s_at" 21865 9881 11377
"202423_at" 8096 19030 3405
"202424_at" 3982 5504 7836
"202425_x_at" 6252 21350 17014
"202426_s_at" 17033 4354 21128
"202427_s_at" 8386 18048 8144
"202428_x_at" 17717 19604 20003
"202429_s_at" 20388 19424 6276
"202430_s_at" 5213 7188 8427
"202431_s_at" 555 462 280
"202432_at" 6815 5444 20023
"202433_at" 735 537 790
"202434_s_at" 8794 11140 10173
"202435_s_at" 2423 890 188
"202436_s_at" 2553 1471 183
"202437_s_at" 1814 765 179
"202438_x_at" 19268 3507 21056
"202439_s_at" 17009 6795 8534
"202440_s_at" 21853 18452 18101
"202441_at" 4732 5296 4453
"202442_at" 7451 6538 18193
"202443_x_at" 17050 19566 20323
"202444_s_at" 20000 2542 5885
"202445_s_at" 7908 7854 20222
"202446_s_at" 6390 6752 4746
"202447_at" 7168 20230 17428
"202448_s_at" 14233 13967 14302
"202449_s_at" 21125 21471 21098
"202450_s_at" 5946 19151 20073
"202451_at" 4274 6911 3379
"202452_at" 1276 21095 15587
"202453_s_at" 5862 2891 3079
"202454_s_at" 4922 7007 20055
"202455_at" 21427 20767 2882
"202456_s_at" 16700 1344 2539
"202457_s_at" 17440 7894 2791
"202458_at" 6746 7839 4462
"202459_s_at" 2823 20695 20605
"202460_s_at" 18355 20789 6591
"202461_at" 4142 4271 2483
"202462_s_at" 5057 7941 18439
"202463_s_at" 21631 19658 21724
"202464_s_at" 20630 21914 21769
"202465_at" 15523 14928 19740
"202466_at" 4763 19585 6596
"202467_s_at" 7410 5863 6451
"202468_s_at" 3549 2553 7659
"202469_s_at" 21305 21568 18570
"202470_s_at" 16186 21577 20151
"202471_s_at" 16889 3361 4614
"202472_at" 4613 1254 3773
"202473_x_at" 20781 8425 10508
"202474_s_at" 18864 21729 20552
"202475_at" 17427 17192 17435
"202476_s_at" 21581 5279 15448
"202477_s_at" 4926 6131 7470
"202478_at" 14726 16387 22248
"202479_s_at" 15462 10244 22065
"202480_s_at" 19441 3841 2006
"202481_at" 2929 2533 19894
"202482_x_at" 16585 9348 14995
"202483_s_at" 20379 18809 17956
"202484_s_at" 16488 6495 16878
"202485_s_at" 14626 3299 18370
"202486_at" 1659 4844 5971
"202487_s_at" 20062 20470 19394
"202488_s_at" 3069 17607 7650
"202489_s_at" 16548 7627 6934
"202490_at" 3553 8321 21238
"202491_s_at" 3374 3831 18546
"202492_at" 5930 4335 7137
"202493_x_at" 11147 11368 11866
"202494_at" 2034 3047 3944
"202495_at" 16674 4702 18523
"202496_at" 19559 20074 4338
"202497_x_at" 10728 15422 11389
"202498_s_at" 8780 9013 14103
"202499_s_at" 15420 13922 14259
"202500_at" 936 5745 14536
"202501_at" 22235 21529 19983
"202502_at" 16931 6429 17828
"202503_s_at" 18363 8033 20831
"202504_at" 4017 8291 552
"202505_at" 5809 6096 5577
"202506_at" 4931 3908 5279
"202507_s_at" 9411 13140 2912
"202508_s_at" 12084 12513 12920
"202509_s_at" 8651 10729 11087
"202510_s_at" 4798 21859 2543
"202511_s_at" 16787 4902 3778
"202512_s_at" 18910 5067 6473
"202513_s_at" 18540 20781 19696
"202514_at" 21220 21068 2758
"202515_at" 20355 21896 5538
"202516_s_at" 21767 5125 727
"202517_at" 10148 14998 12255
"202518_at" 4072 1988 2743
"202519_at" 7053 4992 18162
"202520_s_at" 1558 1551 1345
"202521_at" 7572 6775 3649
"202522_at" 2813 4189 5571
"202523_s_at" 4575 15689 7367
"202524_s_at" 9655 20869 16872
"202525_at" 1700 675 4554
"202526_at" 2931 17588 2075
"202527_s_at" 8252 2765 1757
"202528_at" 5246 5584 17760
"202529_at" 19665 17197 16950
"202530_at" 17323 19875 19864
"202531_at" 7610 2316 748
"202532_s_at" 8205 6963 20406
"202533_s_at" 20470 18715 7186
"202534_x_at" 17449 7765 21247
"202535_at" 1087 1141 19742
"202536_at" 2519 4333 2897
"202537_s_at" 5252 5364 5111
"202538_s_at" 4663 2258 3401
"202539_s_at" 828 454 6650
"202540_s_at" 450 1159 6904
"202541_at" 5245 7915 5256
"202542_s_at" 2874 4544 2347
"202543_s_at" 17854 4502 4445
"202544_at" 5933 20292 7712
"202545_at" 22180 21830 7961
"202546_at" 20616 18057 20763
"202547_s_at" 20023 3399 2933
"202548_s_at" 6098 19747 17258
"202549_at" 5123 19687 5525
"202550_s_at" 4137 3413 4148
"202551_s_at" 2125 12928 6855
"202552_s_at" 1943 19021 17150
"202553_s_at" 4065 4821 2528
"202554_s_at" 20440 19315 19691
"202555_s_at" 13580 7822 4810
"202556_s_at" 3691 4526 3992
"202557_at" 64 101 404
"202558_s_at" 938 779 461
"202559_x_at" 3980 5877 1238
"202560_s_at" 6609 2964 2645
"202561_at" 3811 4436 3477
"202562_s_at" 6330 1190 18150
"202563_at" 15558 14966 11085
"202564_x_at" 16270 5574 7711
"202565_s_at" 2602 6704 2868
"202566_s_at" 17767 19889 2203
"202567_at" 18160 7156 19137
"202568_s_at" 3227 2676 956
"202569_s_at" 2170 2831 387
"202570_s_at" 17363 3016 3589
"202571_s_at" 1224 14784 1967
"202572_s_at" 17125 1878 8747
"202573_at" 4962 18937 18585
"202574_s_at" 16410 7219 6083
"202575_at" 19701 8062 19337
"202576_s_at" 1701 6619 2549
"202577_s_at" 5130 5509 7913
"202578_s_at" 6359 2487 5844
"202579_x_at" 6674 2657 6812
"202580_x_at" 5261 19078 5042
"202581_at" 22277 22263 22279
"202582_s_at" 3813 3445 3699
"202583_s_at" 2573 1454 2999
"202584_at" 487 757 811
"202585_s_at" 1464 3316 1737
"202586_at" 19703 19344 17233
"202587_s_at" 17457 17376 17876
"202588_at" 2561 10685 20835
"202589_at" 21126 21394 19689
"202590_s_at" 1085 18137 1113
"202591_s_at" 5544 5947 17050
"202592_at" 19139 20107 22161
"202593_s_at" 21827 6222 19631
"202594_at" 7919 6317 17648
"202595_s_at" 8328 6141 7264
"202596_at" 6805 7567 17958
"202597_at" 1604 185 2197
"202598_at" 19251 20645 20356
"202599_s_at" 7378 2781 716
"202600_s_at" 18030 1587 663
"202601_s_at" 18357 167 3320
"202602_s_at" 6169 8032 20387
"202603_at" 7475 6699 17549
"202604_x_at" 20138 4262 7630
"202605_at" 19050 21025 19045
"202606_s_at" 3560 3140 1838
"202607_at" 17329 7718 21585
"202608_s_at" 9101 12098 16813
"202609_at" 5649 5540 4214
"202610_s_at" 2955 19363 8732
"202611_s_at" 17747 5112 19514
"202612_s_at" 10774 10921 11450
"202613_at" 17798 19899 7647
"202614_at" 16453 5673 17440
"202615_at" 20435 20648 17048
"202616_s_at" 3804 17734 19750
"202617_s_at" 6762 21099 8341
"202618_s_at" 3513 19879 2066
"202619_s_at" 20873 8184 3040
"202620_s_at" 18068 18964 5241
"202621_at" 17655 5377 3926
"202622_s_at" 5707 2178 467
"202623_at" 2179 3059 1075
"202624_s_at" 2364 20702 19105
"202625_at" 21237 22014 21270
"202626_s_at" 21381 20602 21533
"202627_s_at" 14853 12158 7667
"202628_s_at" 13951 14264 20795
"202629_at" 4972 3395 2198
"202630_at" 3115 1880 4972
"202631_s_at" 4218 2907 1606
"202632_at" 6613 19334 2421
"202633_at" 19893 19204 8653
"202634_at" 6191 4758 19345
"202635_s_at" 17038 19385 18633
"202636_at" 21403 20970 2564
"202637_s_at" 16573 3722 2199
"202638_s_at" 4392 21065 310
"202639_s_at" 21596 21526 2533
"202640_s_at" 5003 21868 18247
"202641_at" 18314 17752 16927
"202642_s_at" 4001 17352 18345
"202643_s_at" 3836 6192 718
"202644_s_at" 3300 11886 470
"202645_s_at" 2409 1848 4848
"202646_s_at" 5616 17911 20153
"202647_s_at" 18667 6654 17164
"202648_at" 6663 17958 19987
"202649_x_at" 17090 7977 17812
"202650_s_at" 18853 4462 6305
"202651_at" 17496 6478 20957
"202652_at" 13346 15598 15766
"202653_s_at" 6471 3252 1488
"202654_x_at" 18896 2671 994
"202655_at" 77 67 95
"202656_s_at" 7598 4030 5513
"202657_s_at" 2995 18518 6041
"202658_at" 2113 2138 5252
"202659_at" 3906 18812 19177
"202660_at" 18018 877 5332
"202661_at" 15562 13863 14217
"202662_s_at" 5268 17977 20911
"202663_at" 13524 16522 14872
"202664_at" 9954 8817 17650
"202665_s_at" 2620 9830 7574
"202666_s_at" 17097 6231 18090
"202667_s_at" 1995 17692 4680
"202668_at" 19244 17780 4633
"202669_s_at" 5941 4754 1735
"202670_at" 1563 3947 7289
"202671_s_at" 7318 7708 6020
"202672_s_at" 4 16 1
"202673_at" 4020 3033 6663
"202674_s_at" 9040 13577 7485
"202675_at" 18510 4819 18483
"202676_x_at" 1280 1412 8037
"202677_at" 18323 20252 6477
"202678_at" 17315 5090 7970
"202679_at" 1885 4095 19665
"202680_at" 6230 17333 17862
"202681_at" 3730 6622 6186
"202682_s_at" 7724 4066 4194
"202683_s_at" 2366 7439 2441
"202684_s_at" 1091 3927 245
"202685_s_at" 9786 11041 21198
"202686_s_at" 13184 13933 5140
"202687_s_at" 12614 15088 9959
"202688_at" 18448 15800 11015
"202689_at" 4078 20360 2494
"202690_s_at" 16826 6520 17106
"202691_at" 3252 5945 20569
"202692_s_at" 3774 21690 2823
"202693_s_at" 20628 17744 2837
"202694_at" 15323 9447 6884
"202695_s_at" 2857 11823 1775
"202696_at" 4125 4632 2657
"202697_at" 16499 7703 7612
"202698_x_at" 8325 17538 18562
"202699_s_at" 5747 10110 17700
"202700_s_at" 17658 4879 3334
"202701_at" 19604 5791 18184
"202702_at" 2761 5599 2136
"202703_at" 1374 1619 1046
"202704_at" 19733 19313 20981
"202705_at" 7991 17912 5005
"202706_s_at" 5638 17406 4758
"202707_at" 15381 16813 13484
"202708_s_at" 432 979 295
"202709_at" 2827 9801 10525
"202710_at" 97 149 325
"202711_at" 12133 12574 5847
"202712_s_at" 5782 19789 18940
"202713_s_at" 20777 20742 21117
"202714_s_at" 10562 16021 9689
"202715_at" 6453 17362 19191
"202716_at" 1301 1740 17565
"202717_s_at" 8306 3144 5273
"202718_at" 5668 7275 20695
"202719_s_at" 61 32 326
"202720_at" 83 26 1040
"202721_s_at" 167 47 507
"202722_s_at" 210 140 344
"202723_s_at" 21696 18919 931
"202724_s_at" 20703 21019 3776
"202725_at" 18974 21506 18732
"202726_at" 16295 20347 6769
"202727_s_at" 1373 886 3452
"202728_s_at" 18070 3873 21123
"202729_s_at" 19500 21338 21010
"202730_s_at" 16421 3814 4135
"202731_at" 7340 1546 1176
"202732_at" 5093 3576 4506
"202733_at" 19191 17175 21652
"202734_at" 16786 6031 4082
"202735_at" 6072 18538 19968
"202736_s_at" 20121 1195 5067
"202737_s_at" 17422 6182 17449
"202738_s_at" 5585 3494 17264
"202739_s_at" 3561 4004 7056
"202740_at" 3843 5336 2905
"202741_at" 18964 18124 19236
"202742_s_at" 19482 4098 6250
"202743_at" 5885 3249 21024
"202744_at" 5259 6150 20530
"202745_at" 2072 574 4393
"202746_at" 11126 11349 16080
"202747_s_at" 14161 16541 14480
"202748_at" 535 2070 3421
"202749_at" 20077 6109 22178
"202750_s_at" 5032 4794 6214
"202751_at" 17181 17528 860
"202752_x_at" 13749 9775 13854
"202753_at" 7574 7226 5730
"202754_at" 3620 4082 8268
"202755_s_at" 14170 9624 19352
"202756_s_at" 21478 19939 22182
"202757_at" 16809 19207 18813
"202758_s_at" 19608 5691 8611
"202759_s_at" 12877 15692 5725
"202760_s_at" 15384 16839 5872
"202761_s_at" 4184 7025 19170
"202762_at" 19530 5321 7344
"202763_at" 132 1328 19798
"202764_at" 8281 19498 22017
"202765_s_at" 8795 10049 19300
"202766_s_at" 13303 9782 20874
"202767_at" 8369 6665 4466
"202768_at" 8753 15619 14899
"202769_at" 381 921 1288
"202770_s_at" 785 321 780
"202771_at" 17914 18449 2725
"202772_at" 18913 5171 3919
"202773_s_at" 18688 820 3190
"202774_s_at" 4280 6927 5714
"202775_s_at" 6508 18081 6574
"202776_at" 7916 6173 3136
"202777_at" 1889 1214 629
"202778_s_at" 6293 1883 3848
"202779_s_at" 19000 3700 6680
"202780_at" 18497 5559 18524
"202781_s_at" 18104 2327 2204
"202782_s_at" 15989 20892 1658
"202783_at" 18370 4285 20712
"202784_s_at" 17900 19678 21672
"202785_at" 18221 6137 20785
"202786_at" 4196 7797 16881
"202787_s_at" 18653 18938 21608
"202788_at" 17201 7916 20278
"202789_at" 20906 21514 17429
"202790_at" 1451 3007 6132
"202791_s_at" 4041 18615 7823
"202792_s_at" 15973 20800 19753
"202793_at" 6473 3320 19184
"202794_at" 5814 8018 1994
"202795_x_at" 16937 5934 1534
"202796_at" 15547 9972 6825
"202797_at" 5319 2242 7828
"202798_at" 5399 3533 2525
"202799_at" 16474 18247 7494
"202800_at" 13851 15857 21752
"202801_at" 16811 3767 19651
"202802_at" 20086 2635 17221
"202803_s_at" 10996 15154 20628
"202804_at" 7941 19390 18298
"202805_s_at" 20515 6523 8231
"202806_at" 19917 21663 17524
"202807_s_at" 4921 4522 3633
"202808_at" 17863 20316 21383
"202809_s_at" 2747 19587 6255
"202810_at" 5454 3739 2613
"202811_at" 3968 2666 3188
"202812_at" 2212 17224 17240
"202813_at" 5910 21279 21253
"202814_s_at" 18614 6230 21059
"202815_s_at" 20898 18163 21618
"202816_s_at" 5982 3450 3228
"202817_s_at" 7224 2513 6546
"202818_s_at" 7474 6830 6469
"202819_s_at" 1888 6696 18694
"202820_at" 4243 2000 492
"202821_s_at" 18069 20125 2631
"202822_at" 2739 4042 7995
"202823_at" 17510 6005 8136
"202824_s_at" 7146 6501 7535
"202825_at" 20195 7312 18719
"202826_at" 7577 5474 6316
"202827_s_at" 12630 13242 8381
"202828_s_at" 13127 13861 21692
"202829_s_at" 1983 1013 5182
"202830_s_at" 18264 4445 17596
"202831_at" 21622 9599 16907
"202832_at" 4827 17315 3169
"202833_s_at" 15551 8355 9351
"202834_at" 5370 19091 2466
"202835_at" 7470 18594 21607
"202836_s_at" 17611 19037 19125
"202837_at" 19866 3525 1145
"202838_at" 19329 21083 22014
"202839_s_at" 19235 6559 21571
"202840_at" 1486 7856 2142
"202841_x_at" 22122 20029 17303
"202842_s_at" 9 9 11
"202843_at" 2 2 2
"202844_s_at" 7091 18427 8079
"202845_s_at" 18968 20876 7805
"202846_s_at" 17271 18909 17016
"202847_at" 122 359 78
"202848_s_at" 4102 22128 8738
"202849_x_at" 18646 20372 5216
"202850_at" 21902 21078 22158
"202851_at" 6228 11633 4491
"202852_s_at" 6480 18473 4639
"202853_s_at" 6127 4987 17711
"202854_at" 18707 19682 19789
"202855_s_at" 21362 10619 21515
"202856_s_at" 3207 5303 21452
"202857_at" 4085 4609 18192
"202858_at" 3641 2912 3060
"202859_x_at" 13270 9230 171
"202860_at" 2834 18157 6933
"202861_at" 437 251 40
"202862_at" 17642 7514 6143
"202863_at" 20424 21285 5817
"202864_s_at" 3225 5897 6536
"202865_at" 6830 7008 2124
"202866_at" 3665 3781 5228
"202867_s_at" 7495 3326 3472
"202868_s_at" 19291 7543 8573
"202869_at" 9438 16360 19082
"202870_s_at" 3012 4789 3340
"202871_at" 2479 5816 2845
"202872_at" 21190 7281 17595
"202873_at" 22126 20065 6124
"202874_s_at" 20810 7886 6502
"202875_s_at" 3335 7654 5401
"202876_s_at" 950 21345 1197
"202877_s_at" 18993 12879 10212
"202878_s_at" 10578 14384 16413
"202879_s_at" 8874 20609 3394
"202880_s_at" 19522 21836 5458
"202881_x_at" 8769 18891 15249
"202882_x_at" 1326 1975 2985
"202883_s_at" 20911 21291 21880
"202884_s_at" 22058 21710 18394
"202885_s_at" 15396 8920 14456
"202886_s_at" 21871 19111 18768
"202887_s_at" 26 57 9
"202888_s_at" 14750 10923 20001
"202889_x_at" 20336 4185 355
"202890_at" 5027 6327 553
"202891_at" 1823 1534 410
"202892_at" 4745 2550 18334
"202893_at" 3110 7223 6501
"202894_at" 20260 22210 17811
"202895_s_at" 10249 8622 9873
"202896_s_at" 21868 14776 21885
"202897_at" 13446 14425 22234
"202898_at" 18171 10058 18181
"202899_s_at" 17544 6480 6323
"2028_s_at" 7822 20412 17490
"202900_s_at" 3586 2719 2895
"202901_x_at" 14727 15009 13308
"202902_s_at" 9908 16658 9512
"202903_at" 2906 1926 7052
"202904_s_at" 7944 4409 17401
"202905_x_at" 16256 1989 2158
"202906_s_at" 20366 5465 7287
"202907_s_at" 4854 3752 4031
"202908_at" 422 340 4761
"202909_at" 6550 4662 5814
"202910_s_at" 22234 21542 20875
"202911_at" 20868 20963 19601
"202912_at" 871 956 19588
"202913_at" 3468 4507 6342
"202914_s_at" 19862 9080 20166
"202915_s_at" 21348 17738 21566
"202916_s_at" 20375 18617 21534
"202917_s_at" 2567 20677 14163
"202918_s_at" 18529 942 4016
"202919_at" 5906 6766 4946
"202920_at" 13659 12866 15626
"202921_s_at" 17960 16905 9084
"202922_at" 4505 5435 237
"202923_s_at" 4449 4686 161
"202924_s_at" 4321 21856 6216
"202925_s_at" 20595 21381 21305
"202926_at" 752 5026 4247
"202927_at" 21123 3189 2282
"202928_s_at" 16751 9449 1905
"202929_s_at" 17077 5066 17636
"202930_s_at" 8054 20416 18163
"202931_x_at" 13907 18901 17982
"202932_at" 6290 5948 20411
"202933_s_at" 5810 17564 17646
"202934_at" 1478 4290 21033
"202935_s_at" 3063 165 22278
"202936_s_at" 113 232 22282
"202937_x_at" 2541 19081 17118
"202938_x_at" 21452 7672 17494
"202939_at" 6928 3745 5272
"202940_at" 5285 20430 6817
"202941_at" 20869 19518 18474
"202942_at" 18522 18852 18476
"202943_s_at" 19032 20302 18913
"202944_at" 5223 21950 19966
"202945_at" 5662 2730 4632
"202946_s_at" 7967 21686 19166
"202947_s_at" 11368 11637 6116
"202948_at" 20411 17162 11303
"202949_s_at" 355 573 66
"202950_at" 21507 21731 22041
"202951_at" 21130 4968 5713
"202952_s_at" 14623 9424 20604
"202953_at" 10280 6569 16137
"202954_at" 4460 4422 4365
"202955_s_at" 6038 264 2285
"202956_at" 2275 4143 3690
"202957_at" 14678 8546 19051
"202958_at" 20877 21975 5178
"202959_at" 3912 1824 548
"202960_s_at" 4967 17932 3757
"202961_s_at" 19057 19912 20178
"202962_at" 18897 20931 5889
"202963_at" 4247 6773 6548
"202964_s_at" 3656 4506 3941
"202965_s_at" 12137 12584 12999
"202966_at" 9732 11063 11597
"202967_at" 17109 6246 20526
"202968_s_at" 17579 18345 18932
"202969_at" 16137 4881 4573
"202970_at" 20482 21119 5113
"202971_s_at" 18757 18362 21396
"202972_s_at" 15450 16492 20837
"202973_x_at" 9548 12937 19992
"202974_at" 15852 12376 6023
"202975_s_at" 7464 4114 5073
"202976_s_at" 6968 3974 5736
"202977_s_at" 4971 18795 14094
"202978_s_at" 7549 7291 16893
"202979_s_at" 7939 2497 4258
"202980_s_at" 2416 2507 241
"202981_x_at" 4086 4079 277
"202982_s_at" 16135 6108 1870
"202983_at" 7983 17488 20350
"202984_s_at" 4168 4076 2789
"202985_s_at" 5614 1825 4191
"202986_at" 8279 2326 7433
"202987_at" 10442 19270 17457
"202988_s_at" 11801 16699 15201
"202989_at" 11905 12301 12723
"202990_at" 6384 18482 18588
"202991_at" 8214 18984 821
"202992_at" 16582 13624 13980
"202993_at" 18700 2202 7242
"202994_s_at" 13609 9369 19739
"202995_s_at" 7532 9587 19703
"202996_at" 16788 5555 5919
"202997_s_at" 9794 9654 9751
"202998_s_at" 18440 7534 21611
"202999_s_at" 11125 18216 9062
"203000_at" 13142 13875 14225
"203001_s_at" 12596 15171 13580
"203002_at" 84 82 1475
"203003_at" 701 6058 2403
"203004_s_at" 1243 5293 2560
"203005_at" 7920 7623 6815
"203006_at" 20010 2478 19702
"203007_x_at" 19210 2430 19014
"203008_x_at" 3446 2046 3041
"203009_at" 11051 11260 16756
"203010_at" 8442 21433 12449
"203011_at" 6541 18342 3291
"203012_x_at" 7176 18014 17476
"203013_at" 1021 699 2250
"203014_x_at" 4803 21194 3505
"203015_s_at" 7980 19099 17536
"203016_s_at" 5466 3366 17480
"203017_s_at" 5639 920 7980
"203018_s_at" 1461 2032 21587
"203019_x_at" 4132 5104 16939
"203020_at" 6345 1963 18360
"203021_at" 1869 1913 18731
"203022_at" 18806 19499 17057
"203023_at" 2082 3125 2721
"203024_s_at" 6116 8025 19356
"203025_at" 16106 6937 17338
"203026_at" 17000 5618 3780
"203027_s_at" 1306 1058 4054
"203028_s_at" 21675 1475 11613
"203029_s_at" 12460 10013 248
"203030_s_at" 13159 13902 3887
"203031_s_at" 19928 3692 21425
"203032_s_at" 20345 389 5037
"203033_x_at" 2361 5881 8331
"203034_s_at" 7917 18063 17051
"203035_s_at" 4376 3460 7155
"203036_s_at" 13137 19634 14770
"203037_s_at" 20502 18531 8442
"203038_at" 3118 4484 4575
"203039_s_at" 4983 4252 6024
"203040_s_at" 3310 2288 6268
"203041_s_at" 19065 7583 7993
"203042_at" 18418 17189 19643
"203043_at" 22202 21892 21967
"203044_at" 15939 3380 20185
"203045_at" 7459 4258 3086
"203046_s_at" 16312 6386 4439
"203047_at" 7508 19309 3862
"203048_s_at" 6738 4829 16918
"203049_s_at" 16850 960 8376
"203050_at" 1403 2369 4333
"203051_at" 17005 10448 20996
"203052_at" 15164 18671 10845
"203053_at" 3850 3259 3529
"203054_s_at" 4427 6302 19411
"203055_s_at" 310 1520 5008
"203056_s_at" 20608 2700 8353
"203057_s_at" 20840 20712 6585
"203058_s_at" 3384 2933 21780
"203059_s_at" 838 404 20931
"203060_s_at" 2198 3911 21922
"203061_s_at" 5328 5064 8739
"203062_s_at" 3816 5601 7360
"203063_at" 21621 21981 22015
"203064_s_at" 1586 8190 6110
"203065_s_at" 17333 6179 18089
"203066_at" 8062 8008 20191
"203067_at" 18156 4895 4683
"203068_at" 18367 19615 21897
"203069_at" 6022 13833 10057
"203070_at" 11026 8532 11739
"203071_at" 360 19303 17516
"203072_at" 738 623 2948
"203073_at" 4941 6365 4849
"203074_at" 8931 9273 9033
"203075_at" 7110 2543 2271
"203076_s_at" 5404 4511 1179
"203077_s_at" 7128 2469 1424
"203078_at" 1677 4013 1171
"203079_s_at" 19641 21497 7149
"203080_s_at" 18423 7153 297
"203081_at" 16944 21240 20516
"203082_at" 1909 4614 5177
"203083_at" 11054 11264 11779
"203084_at" 14710 9443 15171
"203085_s_at" 20110 21292 18537
"203086_at" 5306 18431 18233
"203087_s_at" 16146 5893 5864
"203088_at" 12256 12761 13147
"203089_s_at" 3719 667 2011
"203090_at" 16680 21926 7562
"203091_at" 19295 20903 2076
"203092_at" 3712 6564 2561
"203093_s_at" 2408 7655 476
"203094_at" 6853 5954 3681
"203095_at" 2691 6286 3597
"203096_s_at" 1277 1383 472
"203097_s_at" 1649 488 407
"203098_at" 6115 6685 18711
"203099_s_at" 17043 21166 6230
"203100_s_at" 7347 2378 19464
"203101_s_at" 1229 5422 15119
"203102_s_at" 141 74 2428
"203103_s_at" 3524 4537 5849
"203104_at" 17386 5236 19843
"203105_s_at" 6831 6514 7175
"203106_s_at" 13602 13573 19676
