"inst_1532" "inst_1948" "inst_2032" "inst_5309" "inst_6710"
"202131_s_at" 19290 495 17184 635 7278
"202132_at" 21830 17090 6728 18293 5919
"202133_at" 21165 16905 10102 18710 7231
"202134_s_at" 20714 21367 9882 22092 15107
"202135_s_at" 3238 16798 2573 20349 19204
"202136_at" 6728 20709 20548 16496 7567
"202137_s_at" 19818 12397 10818 13872 21430
"202138_x_at" 16847 18859 18646 20936 16806
"202139_at" 18404 21525 18682 19678 21378
"202140_s_at" 3628 14970 18705 4063 19769
"202141_s_at" 16467 19092 19957 19032 4862
"202142_at" 6846 20523 16576 1806 19595
"202143_s_at" 15719 20889 17752 17783 20859
"202144_s_at" 14947 15440 1157 14666 2722
"202145_at" 6229 664 708 17036 18012
"202146_at" 20731 17371 18780 14975 5012
"202147_s_at" 1174 13835 16467 2474 6412
"202148_s_at" 14672 15411 15430 3069 17952
"202149_at" 5695 13994 19539 1583 18380
"202150_s_at" 20378 6755 10761 18246 5893
"202151_s_at" 2990 21755 21511 20374 20957
"202152_x_at" 5727 45 3333 21190 21195
"202153_s_at" 21209 17341 14875 16593 3099
"202154_x_at" 6399 14045 1309 15637 19281
"202155_s_at" 4016 15985 16675 286 19396
"202156_s_at" 9468 3642 1371 9652 10727
"202157_s_at" 7412 8255 18154 9624 8695
"202158_s_at" 711 9846 1734 5904 5151
"202159_at" 18927 13978 15955 15207 7397
"202160_at" 14683 20405 20646 17954 13559
"202161_at" 20977 19105 17445 17026 20387
"202162_s_at" 3232 16510 2066 14927 20694
"202163_s_at" 14846 2888 2945 20825 13634
"202164_s_at" 3571 19276 1395 2712 21161
"202165_at" 1821 20066 16655 3479 14792
"202166_s_at" 19602 19996 21837 15443 15407
"202167_s_at" 17062 12857 4482 21630 18180
"202168_at" 5229 15765 15089 3290 17218
"202169_s_at" 17107 21160 21421 18357 7768
"202170_s_at" 6188 16634 15985 18103 3685
"202171_at" 3183 19936 3011 15719 4755
"202172_at" 17475 18583 20661 21564 16017
"202173_s_at" 4226 15394 22074 18735 17818
"202174_s_at" 5934 17792 19101 18271 17238
"202175_at" 21839 18113 2480 21990 20377
"202176_at" 4256 19998 18505 2713 21784
"202177_at" 22030 3185 6021 2674 15305
"202178_at" 5898 16559 4808 20747 3604
"202179_at" 17378 17509 17546 13782 15549
"202180_s_at" 21990 18486 9782 817 19934
"202181_at" 803 19563 957 2000 6863
"202182_at" 17611 12472 18187 19903 11063
"202183_s_at" 18094 18870 14713 19028 7714
"202184_s_at" 18379 18292 20203 18668 7077
"202185_at" 3139 16855 15971 14393 7682
"202186_x_at" 13641 1406 9105 6655 13027
"202187_s_at" 1793 21824 4154 21706 17436
"202188_at" 18039 713 2910 16859 19982
"202189_x_at" 15475 17102 18477 19356 17309
"202190_at" 2206 16854 2797 16558 21992
"202191_s_at" 21659 1935 15320 15549 20428
"202192_s_at" 8425 21942 16376 11081 78
"202193_at" 17769 12446 15580 21453 7365
"202194_at" 6587 19430 21419 15384 3012
"202195_s_at" 4601 15300 3887 20448 14730
"202196_s_at" 7270 3406 4866 5138 11384
"202197_at" 4530 13946 19010 15571 15002
"202198_s_at" 20948 2591 17242 11049 19538
"202199_s_at" 4945 22016 2683 19630 20539
"202200_s_at" 15851 13729 15269 20849 7288
"202201_at" 15012 14317 16202 15153 20048
"202202_s_at" 9154 7555 6756 12824 4342
"202203_s_at" 2317 21841 3223 19703 17151
"202204_s_at" 16892 20284 574 21673 21783
"202205_at" 1207 20023 21828 2841 5613
"202206_at" 110 17991 17295 15706 6452
"202207_at" 17159 19518 3984 19126 7111
"202208_s_at" 20789 11881 13881 10424 4642
"202209_at" 17015 15865 15855 15757 18821
"202210_x_at" 10543 12326 19121 7014 20754
"202211_at" 5682 13396 1517 19590 6347
"202212_at" 6417 321 16440 3662 20522
"202213_s_at" 1835 20187 18994 1503 19069
"202214_s_at" 6407 20700 14899 16174 14597
"202215_s_at" 5062 16269 21208 17521 16265
"202216_x_at" 19677 12315 2145 446 17575
"202217_at" 5829 21603 18234 17911 6464
"202218_s_at" 20777 571 1636 11489 20783
"202219_at" 1996 12365 13122 17467 6278
"202220_at" 14842 20811 21116 16229 7893
"202221_s_at" 16505 19171 17336 2999 16898
"202222_s_at" 9703 11222 13638 10517 6876
"202223_at" 2370 19777 17076 17071 20363
"202224_at" 16420 12431 1373 2283 18108
"202225_at" 7043 18966 20385 2992 7073
"202226_s_at" 6129 22148 1634 18664 22192
"202227_s_at" 20176 21112 17687 17790 5341
"202228_s_at" 18067 19712 16094 17780 13786
"202229_s_at" 7563 10834 13322 10059 8327
"202230_s_at" 15126 18736 15507 17754 14324
"202231_at" 17520 13380 19541 14220 4713
"202232_s_at" 17913 20816 21899 14943 15688
"202233_s_at" 15668 13877 18958 4144 15244
"202234_s_at" 5941 15256 21528 19820 7032
"202235_at" 14840 30 21461 21750 4265
"202236_s_at" 16472 22033 17685 18378 20514
"202237_at" 10577 13537 5586 12723 1024
"202238_s_at" 12069 2778 5133 7857 4592
"202239_at" 15162 14094 16695 3464 8012
"202240_at" 16402 15976 19218 15639 18260
"202241_at" 6227 20162 15762 2949 18880
"202242_at" 11155 11415 6990 9402 12818
"202243_s_at" 5469 824 15898 15405 13459
"202244_at" 16638 20210 16451 4132 4774
"202245_at" 4795 18173 20626 15028 7148
"202246_s_at" 16463 16588 19289 15488 19943
"202247_s_at" 3779 5298 18034 735 22115
"202248_at" 2125 11848 2570 19183 19073
"202249_s_at" 5612 16306 18965 21056 19728
"202250_s_at" 22078 18746 17658 20378 13735
"202251_at" 14874 14971 16258 3173 19636
"202252_at" 4765 15360 6785 18204 7500
"202253_s_at" 6036 15737 2671 21034 21768
"202254_at" 17282 12060 9450 2935 5544
"202255_s_at" 6854 14748 12226 21556 4614
"202256_at" 16339 686 2325 2238 16055
"202257_s_at" 15569 13077 19125 20853 19629
"202258_s_at" 14320 20054 19089 17935 16987
"202259_s_at" 5721 20069 20620 2114 17177
"202260_s_at" 14355 18679 403 19018 2300
"202261_at" 4598 18986 14654 21284 18312
"202262_x_at" 4291 17597 93 2037 21954
"202263_at" 3154 18965 19443 19597 21745
"202264_s_at" 16786 14077 15820 2555 7212
"202265_at" 16049 14093 18566 17468 4605
"202266_at" 16236 17993 20758 16996 3618
"202267_at" 16581 15885 11185 7151 14182
"202268_s_at" 15884 19725 21786 16201 4621
"202269_x_at" 10596 1552 9690 9833 5134
"202270_at" 7677 4404 7298 11068 11964
"202271_at" 4135 20122 20732 21411 13521
"202272_s_at" 18871 22024 21610 18500 13612
"202273_at" 6106 5471 12570 6842 10641
"202274_at" 21933 12680 12246 13735 12648
"202275_at" 17205 12463 4338 15834 15035
"202276_at" 5551 16460 19148 19835 17398
"202277_at" 16401 21349 2908 17601 7418
"202278_s_at" 2615 13493 130 15446 22279
"202279_at" 16854 11938 16195 15636 17942
"202280_at" 7248 1260 6564 9306 8798
"202281_at" 2689 15455 18496 19426 17604
"202282_at" 6056 14708 17088 20202 19911
"202283_at" 142 5584 11029 7181 11594
"202284_s_at" 649 15456 22118 17237 1248
"202285_s_at" 8566 7645 4703 4684 10971
"202286_s_at" 16235 16010 10780 4313 7225
"202287_s_at" 7634 9508 10180 11799 5606
"202288_at" 3707 13727 4418 2736 6147
"202289_s_at" 4403 16899 11170 21199 1171
"202290_at" 6796 18430 3677 14337 20337
"202291_s_at" 19656 1109 12718 18954 4771
"202292_x_at" 5746 22057 20635 4269 17065
"202293_at" 19850 20913 490 18295 6693
"202294_at" 19051 17277 15520 22220 13412
"202295_s_at" 16716 803 14759 15870 15442
"202296_s_at" 14361 20134 15653 15790 20953
"202297_s_at" 15930 13746 19206 20115 6350
"202298_at" 16950 491 16844 19799 21294
"202299_s_at" 18527 15968 19080 14317 14266
"202300_at" 15748 21224 16026 20558 16477
"202301_s_at" 20006 18557 15105 18282 7189
"202302_s_at" 6039 20923 19081 21223 4388
"202303_x_at" 3246 20233 1064 15213 16526
"202304_at" 14559 16794 18029 19283 5961
"202305_s_at" 3910 22275 2510 14326 18610
"202306_at" 6624 19946 16482 3866 15637
"202307_s_at" 20531 16439 19692 233 20497
"202308_at" 4509 15997 22054 21381 4606
"202309_at" 14589 12859 21492 14517 7789
"202310_s_at" 305 13203 13667 9775 2169
"202311_s_at" 8562 10470 12944 10363 9757
"202312_s_at" 13894 5732 6643 7171 2822
"202313_at" 19699 19294 4325 18743 16143
"202314_at" 16142 15756 19628 3831 3643
"202315_s_at" 4637 18374 3046 22212 18244
"202316_x_at" 1819 2045 12525 14281 22282
"202317_s_at" 4158 17754 3543 20785 20129
"202318_s_at" 17268 20881 16031 14619 4288
"202319_at" 21527 5569 2810 19433 15712
"202320_at" 2842 12588 1401 14585 19779
"202321_at" 5283 15177 21184 3207 3228
"202322_s_at" 7044 13138 19792 15537 21686
"202323_s_at" 21245 14873 17929 21520 7344
"202324_s_at" 14727 16942 2647 20925 5338
"202325_s_at" 15974 518 20115 15072 14596
"202326_at" 15645 76 3922 2780 21418
"202327_s_at" 12651 6225 9307 11865 11549
"202328_s_at" 476 11711 240 17279 1355
"202329_at" 20863 14907 21790 18595 13376
"202330_s_at" 16629 16074 18423 17424 19395
"202331_at" 21440 13335 2008 2007 16335
"202332_at" 6688 164 16594 22104 1338
"202333_s_at" 4086 19811 17494 1952 7481
"202334_s_at" 5250 163 17555 16364 2411
"202335_s_at" 9886 9435 8275 4875 19781
"202336_s_at" 16246 21886 1837 18180 5501
"202337_at" 17217 17903 16620 4212 20262
"202338_at" 18945 12414 21240 3389 18218
"202339_at" 15563 1076 1139 1171 13183
"202340_x_at" 603 6470 1538 11666 642
"202341_s_at" 6387 18245 6871 3654 7680
"202342_s_at" 2637 7119 13085 15604 18297
"202343_x_at" 16808 16363 17713 3013 21341
"202344_at" 21531 12128 21893 18119 14510
"202345_s_at" 4516 19751 20050 16242 14925
"202346_at" 15915 20690 21439 20212 6437
"202347_s_at" 17704 19395 16168 21538 5874
"202348_s_at" 18899 16050 16789 742 17392
"202349_at" 4787 841 751 15317 2386
"202350_s_at" 17493 13276 7407 4345 7264
"202351_at" 20555 21887 22039 13922 15344
"202352_s_at" 15523 16808 20371 4331 7199
"202353_s_at" 18008 17782 20728 17081 4957
"202354_s_at" 2908 21647 4216 16835 21242
"202355_s_at" 3921 14339 14744 21310 7201
"202356_s_at" 19899 18400 15751 16177 17333
"202357_s_at" 13869 9337 13375 11621 13036
"202358_s_at" 4902 19666 13228 920 16396
"202359_s_at" 3588 21638 158 19940 14055
"202360_at" 20121 884 17051 18192 13487
"202361_at" 4124 405 1259 18831 19330
"202362_at" 17821 13608 21989 17542 4749
"202363_at" 10714 17256 14523 7890 15230
"202364_at" 4782 19285 19843 21662 2033
"202365_at" 14648 20672 19995 20009 7250
"202366_at" 21216 4513 1067 13256 17914
"202367_at" 17941 12512 4425 3913 19948
"202368_s_at" 5308 13834 22015 15773 21283
"202369_s_at" 18989 20561 3074 15186 15023
"202370_s_at" 17451 18632 18049 20163 5635
"202371_at" 17403 14676 4994 15177 4395
"202372_at" 16005 19631 3294 2496 13912
"202373_s_at" 17290 21297 3717 15467 4653
"202374_s_at" 6910 17823 4361 3994 19789
"202375_at" 15397 19024 21494 3337 5349
"202376_at" 19910 9362 13299 21234 8399
"202377_at" 14789 18465 16642 17122 7415
"202378_s_at" 16204 18956 19655 21221 18803
"202379_s_at" 17631 21206 21633 16091 4676
"202380_s_at" 3308 21328 15150 913 19456
"202381_at" 7003 17398 20953 15004 7895
"202382_s_at" 16715 17230 17951 21914 5703
"202383_at" 21316 20067 4186 20283 5303
"202384_s_at" 4074 19090 15070 2697 19294
"202385_s_at" 1829 20627 18894 121 6561
"202386_s_at" 1286 15802 3195 18243 3908
"202387_at" 5325 13092 2634 20297 20486
"202388_at" 13764 13313 16918 15654 6052
"202389_s_at" 21594 15228 21172 22077 7273
"202390_s_at" 4771 8926 2277 22191 2656
"202391_at" 17366 18029 4326 14038 14676
"202392_s_at" 1105 300 16774 18379 16835
"202393_s_at" 16229 16522 15953 18612 17629
"202394_s_at" 21430 14936 188 20260 17878
"202395_at" 15672 19561 20701 15575 7400
"202396_at" 18605 20300 20859 21071 7000
"202397_at" 5082 21519 18614 19723 18728
"202398_at" 2408 11680 8028 1142 1712
"202399_s_at" 17305 18768 19383 18521 5018
"202400_s_at" 8676 2372 15546 2861 12875
"202401_s_at" 20470 13419 1798 15142 6900
"202402_s_at" 18797 15936 15021 1403 14037
"202403_s_at" 12330 5768 11841 6308 846
"202404_s_at" 11482 9818 4702 6414 3484
"202405_at" 2910 17140 19939 17203 6498
"202406_s_at" 14383 14669 4189 19531 13960
"202407_s_at" 18157 19108 745 15954 22263
"202408_s_at" 15524 13524 17341 16913 3984
"202409_at" 13070 15010 14590 4435 3049
"202410_x_at" 11130 1443 7209 11806 9700
"202411_at" 13766 4825 6069 6817 9244
"202412_s_at" 18919 18045 18899 20078 5399
"202413_s_at" 5071 18019 19480 17884 6247
"202414_at" 16846 21306 20501 15120 2210
"202415_s_at" 17667 13797 17401 20242 18805
"202416_at" 17256 22278 786 19511 21894
"202417_at" 19927 15350 18764 18849 16171
"202418_at" 17353 17208 2450 20804 16130
"202419_at" 18951 16893 21848 20554 7860
"202420_s_at" 3480 636 3471 2035 15094
"202421_at" 3791 18616 3232 19967 14642
"202422_s_at" 21611 17033 16459 13837 19119
"202423_at" 19704 16839 4336 4333 16609
"202424_at" 3834 15109 17853 4358 18324
"202425_x_at" 17914 19537 18362 21112 4218
"202426_s_at" 7027 10567 16699 22030 1452
"202427_s_at" 17417 16997 17637 2185 20923
"202428_x_at" 5901 13573 16874 14344 14658
"202429_s_at" 5698 20985 19147 17686 5821
"202430_s_at" 20325 18578 19287 14231 2700
"202431_s_at" 2443 16521 18601 20094 18663
"202432_at" 4193 14804 20361 14875 7775
"202433_at" 17301 17648 3172 19626 19206
"202434_s_at" 13710 5621 891 5450 3681
"202435_s_at" 5474 21208 3861 1338 7342
"202436_s_at" 4100 21192 1673 1770 3692
"202437_s_at" 17288 20489 15797 3144 2815
"202438_x_at" 22173 10340 10329 20987 6487
"202439_s_at" 5382 18001 10881 14645 4567
"202440_s_at" 20801 14885 8024 10117 20143
"202441_at" 20736 21453 18051 4359 15929
"202442_at" 14984 19559 17218 17106 4043
"202443_x_at" 6044 20916 18332 15818 6676
"202444_s_at" 16765 15814 15958 14860 21573
"202445_s_at" 20435 3121 9738 17921 880
"202446_s_at" 6809 20154 18301 2577 20722
"202447_at" 20274 16254 1383 3197 16310
"202448_s_at" 13440 10196 1680 9768 10848
"202449_s_at" 20600 12389 690 16932 14177
"202450_s_at" 15194 16059 20117 1095 4869
"202451_at" 3173 21445 16350 19199 15189
"202452_at" 782 9964 7684 827 21609
"202453_s_at" 4935 19580 15423 14672 17258
"202454_s_at" 6618 18900 2832 17764 6384
"202455_at" 5670 7579 19014 12490 4801
"202456_s_at" 19842 8444 8230 13508 3430
"202457_s_at" 15257 21560 18482 20320 5384
"202458_at" 17263 19286 6026 3748 16874
"202459_s_at" 20322 6789 908 3466 21481
"202460_s_at" 2092 620 17415 18596 5413
"202461_at" 17094 19250 3900 17728 15939
"202462_s_at" 18549 18957 19651 20695 7051
"202463_s_at" 22134 14593 20790 786 14959
"202464_s_at" 19158 14224 18883 16652 5664
"202465_at" 12373 11031 7029 8549 21794
"202466_at" 15326 18946 3357 14790 14812
"202467_s_at" 14858 20994 16317 16506 16634
"202468_s_at" 3189 17269 21954 19533 13789
"202469_s_at" 14566 17856 16689 15091 18865
"202470_s_at" 3377 6597 22192 283 6571
"202471_s_at" 20074 21258 18372 19780 21156
"202472_at" 1305 12694 978 3328 20714
"202473_x_at" 9701 2931 10389 16837 1051
"202474_s_at" 19746 12837 818 20446 18586
"202475_at" 15607 17819 18830 19523 18613
"202476_s_at" 6827 10800 2500 512 16269
"202477_s_at" 3586 14493 1928 905 20397
"202478_at" 6683 9447 2272 7320 18171
"202479_s_at" 3592 2662 9363 13275 15142
"202480_s_at" 20786 2754 518 20556 21539
"202481_at" 6123 12978 12819 1097 2711
"202482_x_at" 20937 2454 217 11065 20647
"202483_s_at" 15476 18566 18253 18077 19516
"202484_s_at" 16009 17822 18277 16617 7190
"202485_s_at" 11964 7386 10392 6717 17559
"202486_at" 17650 20464 18347 16161 19274
"202487_s_at" 3164 17825 16374 15295 14348
"202488_s_at" 18991 15771 2076 1728 6015
"202489_s_at" 6898 17099 7505 18728 20145
"202490_at" 21568 2656 9601 17641 1911
"202491_s_at" 14325 21333 19297 16624 5685
"202492_at" 18977 18093 3398 2739 19598
"202493_x_at" 7403 3757 7215 7819 8248
"202494_at" 4316 21476 4364 530 6832
"202495_at" 4440 16630 15118 16689 20460
"202496_at" 3886 367 21545 1105 4216
"202497_x_at" 12340 3618 2002 5596 10842
"202498_s_at" 13439 8900 2263 12949 10478
"202499_s_at" 9016 1449 15945 10137 12177
"202500_at" 21718 17159 7856 21831 7726
"202501_at" 18471 19806 1850 20498 6241
"202502_at" 15283 18507 22115 18722 6359
"202503_s_at" 18358 18492 20823 15249 7865
"202504_at" 20727 668 13600 5537 18164
"202505_at" 16921 17733 3751 15491 19829
"202506_at" 1109 355 15623 18580 19426
"202507_s_at" 2330 14240 1728 4824 4899
"202508_s_at" 9785 6022 12897 4427 10034
"202509_s_at" 12764 12466 12216 6206 2111
"202510_s_at" 3361 21370 728 8974 2503
"202511_s_at" 15296 14924 20613 13790 17827
"202512_s_at" 696 14341 10300 19378 5793
"202513_s_at" 20136 17652 961 21674 20282
"202514_at" 15846 21830 851 14184 19462
"202515_at" 4495 17258 17413 20757 15876
"202516_s_at" 5091 8400 11444 14536 19669
"202517_at" 3029 1955 7749 1616 5599
"202518_at" 19236 846 20709 17616 20426
"202519_at" 19547 16449 1033 17238 4353
"202520_s_at" 18063 20275 17974 17248 16837
"202521_at" 14661 21165 21550 14923 4948
"202522_at" 14616 20021 2047 18867 14486
"202523_s_at" 13155 21703 14718 10441 3155
"202524_s_at" 3772 13840 9379 7406 10194
"202525_at" 5855 12156 7238 4213 14594
"202526_at" 963 6727 6675 18798 18079
"202527_s_at" 19618 15543 21558 16064 16401
"202528_at" 19659 14778 17564 2846 19797
"202529_at" 15028 18282 16141 15225 16639
"202530_at" 5540 14125 3041 3113 7993
"202531_at" 21255 13430 16994 18265 20693
"202532_s_at" 15384 16519 16121 2192 4222
"202533_s_at" 19150 2192 3160 14412 20866
"202534_x_at" 19714 17477 21953 16791 3409
"202535_at" 4214 21999 15072 17233 18684
"202536_at" 14824 18310 17585 14510 5756
"202537_s_at" 15089 16928 21283 15190 14827
"202538_s_at" 3917 21631 1141 14736 13745
"202539_s_at" 6149 21097 18954 1963 15886
"202540_s_at" 15205 16090 19322 2613 8136
"202541_at" 17115 21823 18182 3745 13643
"202542_s_at" 15060 20680 16852 17403 14660
"202543_s_at" 16187 15183 21321 15366 5080
"202544_at" 15835 17532 18190 15073 7757
"202545_at" 16747 12793 4059 19929 19251
"202546_at" 5352 13373 4419 15668 16472
"202547_s_at" 1082 14612 20538 22103 7489
"202548_s_at" 17727 21793 20414 18235 1998
"202549_at" 19461 8363 1695 18279 1186
"202550_s_at" 6878 15668 21842 16864 14673
"202551_s_at" 4201 22190 11082 14036 3639
"202552_s_at" 4061 17113 9436 21575 1916
"202553_s_at" 2625 20969 19309 17944 7220
"202554_s_at" 15821 16992 1307 18600 18463
"202555_s_at" 4840 5334 12225 12051 13776
"202556_s_at" 14669 11983 15804 19367 20761
"202557_at" 2695 18481 18915 21626 5172
"202558_s_at" 16753 19630 1865 18662 7297
"202559_x_at" 15640 18373 16557 2199 1874
"202560_s_at" 19165 15303 20947 14145 16470
"202561_at" 16972 21369 17135 21678 7621
"202562_s_at" 2086 17154 19063 14514 14487
"202563_at" 3503 10411 10478 7399 5857
"202564_x_at" 14417 715 1512 13748 19585
"202565_s_at" 19780 21667 16784 20177 4550
"202566_s_at" 401 2833 11683 21857 19083
"202567_at" 6761 18690 19837 14039 16069
"202568_s_at" 4433 18673 2916 13965 14696
"202569_s_at" 5948 19941 20963 14374 16994
"202570_s_at" 20257 14047 22088 18418 2612
"202571_s_at" 21816 597 16217 14596 6022
"202572_s_at" 21772 21497 15024 20811 16391
"202573_at" 15366 17700 1881 1423 5092
"202574_s_at" 20601 13649 15783 15717 18172
"202575_at" 16314 14987 626 15403 20358
"202576_s_at" 17661 17765 16126 20949 21178
"202577_s_at" 15742 15318 20894 2118 15446
"202578_s_at" 16119 20826 19078 20959 18690
"202579_x_at" 17869 20479 19618 17221 20492
"202580_x_at" 6098 19972 4355 20262 15277
"202581_at" 3550 21170 15554 19760 17499
"202582_s_at" 19554 16253 20032 19438 3928
"202583_s_at" 4750 20639 17107 3120 20228
"202584_at" 17024 13790 17715 14636 16657
"202585_s_at" 5057 11115 1065 18732 21591
"202586_at" 3997 211 1904 1945 16831
"202587_s_at" 4015 619 1536 15657 21081
"202588_at" 735 16151 1261 1356 369
"202589_at" 5373 17463 21945 14103 5933
"202590_s_at" 1735 12255 6275 2753 20254
"202591_s_at" 15728 16932 15681 13942 18989
"202592_at" 19776 14095 966 2834 19430
"202593_s_at" 15670 21853 19897 15682 21387
"202594_at" 18657 604 20012 14240 13702
"202595_s_at" 18107 12765 19449 20000 14447
"202596_at" 15699 14554 3614 15140 21142
"202597_at" 21764 21881 13875 1782 4248
"202598_at" 14881 14746 15132 14883 20909
"202599_s_at" 18866 18390 22257 3584 13574
"202600_s_at" 5047 17888 17991 17923 14849
"202601_s_at" 18686 14750 3794 1102 2316
"202602_s_at" 4165 18140 21354 19670 17748
"202603_at" 5798 16732 18804 16100 4908
"202604_x_at" 1387 12018 2255 19169 6415
"202605_at" 4386 19254 3532 15844 3743
"202606_s_at" 6543 20512 19762 18348 15947
"202607_at" 1501 18861 637 1744 18642
"202608_s_at" 21299 1357 12355 11323 6150
"202609_at" 15725 18496 11685 18801 7683
"202610_s_at" 18476 21781 16646 20489 19216
"202611_s_at" 17040 225 19124 16096 13874
"202612_s_at" 9708 5853 13833 7683 11086
"202613_at" 5496 19245 15476 21265 17389
"202614_at" 14337 21126 18069 19424 16165
"202615_at" 6930 17972 3734 20605 15217
"202616_s_at" 16072 17305 473 1335 20060
"202617_s_at" 4507 68 14244 21877 19072
"202618_s_at" 17248 12263 484 2122 22114
"202619_s_at" 18936 21927 12480 14467 20751
"202620_s_at" 16757 18614 12035 17847 7524
"202621_at" 3012 19652 2129 2677 18131
"202622_s_at" 21369 12286 21437 2179 19442
"202623_at" 14593 17388 18105 18163 18325
"202624_s_at" 19692 12267 16492 351 1534
"202625_at" 1234 13903 18059 3255 2144
"202626_s_at" 22074 16393 16078 22276 3004
"202627_s_at" 8575 17232 6229 6550 22123
"202628_s_at" 8245 19050 7394 9873 22243
"202629_at" 14906 18745 2668 13823 17879
"202630_at" 16347 15446 146 20718 7942
"202631_s_at" 15053 18392 1584 16453 13826
"202632_at" 20166 14680 16799 2159 20355
"202633_at" 14587 16134 19448 13858 5669
"202634_at" 16125 12142 16998 3756 7307
"202635_s_at" 5101 13678 19263 15795 21093
"202636_at" 4219 17123 18608 3270 14126
"202637_s_at" 10 12296 3728 3885 5076
"202638_s_at" 7986 18188 1561 7336 14436
"202639_s_at" 3122 4352 5276 21668 17148
"202640_s_at" 19985 139 2804 19588 17188
"202641_at" 18234 18338 21885 991 17044
"202642_s_at" 17875 15331 20400 15124 16140
"202643_s_at" 75 21816 15366 12978 19879
"202644_s_at" 22191 14332 20055 21560 17661
"202645_s_at" 16781 15952 16267 16766 16304
"202646_s_at" 15269 800 15700 17997 5022
"202647_s_at" 17846 20406 3240 15690 16456
"202648_at" 16195 41 13906 16807 133
"202649_x_at" 14468 14181 2901 14042 6737
"202650_s_at" 19562 16343 1126 19930 16804
"202651_at" 21183 20909 16903 18531 14019
"202652_at" 10764 7911 14264 8580 12776
"202653_s_at" 19490 17583 21360 18260 3691
"202654_x_at" 7073 21960 2530 2458 19465
"202655_at" 19139 14232 3608 16866 14053
"202656_s_at" 15183 11984 2270 20793 14612
"202657_s_at" 19151 15605 19974 18172 7151
"202658_at" 17489 19587 20370 16286 19618
"202659_at" 4906 19704 19016 16016 18762
"202660_at" 14467 6666 6941 18826 5918
"202661_at" 13043 1502 6089 13149 1463
"202662_s_at" 22135 11308 3047 7117 17255
"202663_at" 20803 1913 21504 5926 14454
"202664_at" 469 10292 20148 6565 1882
"202665_s_at" 10056 11165 20444 13127 3009
"202666_s_at" 16955 17464 20670 14997 5549
"202667_s_at" 16087 15766 18594 3850 17668
"202668_at" 2868 20374 6351 20050 14380
"202669_s_at" 1586 21414 13431 18022 17890
"202670_at" 18372 18259 18259 19945 17471
"202671_s_at" 6142 16582 1922 18382 20964
"202672_s_at" 21639 12192 21202 20596 1912
"202673_at" 17795 16156 16214 16505 5385
"202674_s_at" 2105 4645 9678 10709 13750
"202675_at" 2081 18012 18374 2149 18952
"202676_x_at" 1221 634 17151 21996 17205
"202677_at" 4803 20773 21620 20546 6261
"202678_at" 5806 15991 16672 14480 18591
"202679_at" 3447 18797 18407 17044 3204
"202680_at" 6433 14632 15713 21649 16539
"202681_at" 5641 17884 2246 21593 2079
"202682_s_at" 4796 20607 2660 21114 4232
"202683_s_at" 14354 18608 2057 14917 6714
"202684_s_at" 22186 17316 9347 16240 18103
"202685_s_at" 11690 14652 12580 11341 8155
"202686_s_at" 7123 16552 3773 8542 4720
"202687_s_at" 13789 5610 9393 10300 589
"202688_at" 12830 1306 15018 6245 20003
"202689_at" 2905 16689 18707 1544 17084
"202690_s_at" 15908 19845 18508 14978 16895
"202691_at" 5001 22065 4098 19428 7991
"202692_s_at" 18365 13704 3724 3909 21767
"202693_s_at" 17985 17311 21522 2527 1989
"202694_at" 8123 4581 4655 8831 5322
"202695_s_at" 2703 15588 21366 3451 3550
"202696_at" 16291 16703 17495 18269 6040
"202697_at" 6131 16025 4031 18278 21281
"202698_x_at" 14930 15871 1282 15375 15067
"202699_s_at" 16596 5693 482 332 19580
"202700_s_at" 2816 8317 9732 13185 15880
"202701_at" 4846 16693 13645 6090 21185
"202702_at" 6545 18288 19883 21058 18407
"202703_at" 5604 19070 20857 20455 6584
"202704_at" 4702 20535 19884 15452 6196
"202705_at" 15206 18190 17580 4266 5630
"202706_s_at" 5856 779 18146 16664 20247
"202707_at" 10237 8819 14101 12675 9106
"202708_s_at" 5134 21773 18548 14525 21206
"202709_at" 21784 12987 17588 11506 17124
"202710_at" 6264 15782 21825 16563 14859
"202711_at" 10606 11580 12842 11921 21824
"202712_s_at" 18281 16109 14479 17493 21255
"202713_s_at" 17441 17268 15914 20594 15842
"202714_s_at" 1189 9010 2226 11864 15613
"202715_at" 4938 15365 20389 16292 16163
"202716_at" 4099 21027 18451 1260 15243
"202717_s_at" 6057 21611 2567 20612 14149
"202718_at" 6480 18705 5897 14295 19901
"202719_s_at" 20595 12388 429 13963 21231
"202720_at" 19335 14791 22097 21004 6476
"202721_s_at" 2477 17471 20075 20471 21051
"202722_s_at" 5370 18141 15878 14141 5362
"202723_s_at" 3959 12155 12876 2868 3813
"202724_s_at" 3073 17536 5887 1241 19525
"202725_at" 2409 13437 16858 20032 15987
"202726_at" 3511 593 16029 20227 18335
"202727_s_at" 18665 17182 20438 15492 6332
"202728_s_at" 16272 13588 13383 525 3131
"202729_s_at" 19928 13738 6506 20190 3398
"202730_s_at" 17183 13086 58 21458 18339
"202731_at" 1670 14010 2055 21014 20834
"202732_at" 20691 13647 11623 2790 15039
"202733_at" 5182 18526 7094 21286 5573
"202734_at" 19531 12981 324 16087 21840
"202735_at" 3328 404 15378 624 3614
"202736_s_at" 6453 15577 16225 16783 22136
"202737_s_at" 16104 748 16569 14623 20611
"202738_s_at" 21267 21428 16186 20213 17543
