"inst_1274" "inst_2629" "inst_4613" "inst_5674"
"200041_s_at" 20301 16853 16416 5371
"200042_at" 3897 5238 13111 14615
"200043_at" 19378 17397 17271 14645
"200044_at" 19200 16332 15194 15890
"200045_at" 19690 13964 11715 13412
"200046_at" 15298 16404 12706 13178
"200047_s_at" 13967 4027 14655 14675
"200048_s_at" 18548 15623 4473 15303
"200049_at" 19085 20175 18575 17112
"200050_at" 18542 16421 16187 12128
"200051_at" 14418 15365 15633 13903
"200052_s_at" 15380 18006 16491 15381
"200053_at" 14002 19237 18366 12365
"200054_at" 21066 17341 12847 17361
"200055_at" 18759 6033 11037 12822
"200056_s_at" 1575 15200 19269 18084
"200057_s_at" 4351 6487 11271 13386
"200058_s_at" 17215 16252 14856 16932
"200059_s_at" 14586 15759 17182 13948
"200060_s_at" 19476 15824 19227 19181
"200061_s_at" 3638 4050 6819 8065
"200062_s_at" 4422 9149 6771 8019
"200063_s_at" 3894 14668 12993 8088
"200064_at" 15367 15990 15482 16939
"200065_s_at" 16606 15735 11752 13240
"200066_at" 17612 5348 19499 14045
"200067_x_at" 14542 5589 16609 14299
"200068_s_at" 16196 4978 4174 15200
"200069_at" 19458 15279 14552 14708
"200070_at" 16527 722 11700 18167
"200071_at" 14287 6225 17891 13616
"200072_s_at" 18492 17481 17955 6222
"200073_s_at" 15408 19016 15947 18569
"200074_s_at" 14389 15090 13455 13957
"200075_s_at" 18823 18190 12297 15042
"200076_s_at" 18073 13952 13694 12855
"200077_s_at" 14659 5513 11769 13101
"200078_s_at" 20077 6287 4132 6570
"200079_s_at" 17245 14169 14664 12975
"200080_s_at" 15074 5768 11482 15602
"200081_s_at" 4326 16446 12942 4669
"200082_s_at" 14850 6397 11420 12091
"200083_at" 18774 13958 15287 12108
"200084_at" 17339 18528 20006 15606
"200085_s_at" 19191 16103 11085 15847
"200086_s_at" 14863 6919 11016 14191
"200087_s_at" 18039 20406 12198 16666
"200088_x_at" 3656 9156 11196 8023
"200089_s_at" 3975 15432 12211 6628
"200090_at" 3781 1542 14275 6088
"200091_s_at" 3519 17622 11304 12995
"200092_s_at" 14124 17095 3735 5886
"200093_s_at" 3033 14090 15805 15382
"200094_s_at" 2909 4328 12639 14426
"200095_x_at" 4345 9356 6876 8110
"200096_s_at" 16331 15816 12162 19175
"200097_s_at" 16726 15241 13916 13676
"200098_s_at" 19212 16550 15040 18869
"200099_s_at" 2787 5921 4873 8091
"200593_s_at" 18718 18098 13443 14835
"200594_x_at" 18678 16755 15153 15656
"200595_s_at" 20736 6289 15014 16078
"200596_s_at" 14742 16176 13856 3480
"200597_at" 3250 20045 20022 21078
"200598_s_at" 4029 16848 816 3644
"200599_s_at" 17136 16934 1606 16159
"200600_at" 17619 7902 16924 8954
"200601_at" 18580 4815 19497 14590
"200602_at" 20037 14966 19878 18903
"200603_at" 14006 18117 14876 18612
"200604_s_at" 15766 6294 18877 12464
"200605_s_at" 1587 16877 20547 12850
"200606_at" 6280 2735 14084 17905
"200607_s_at" 16176 18551 11764 4869
"200608_s_at" 4173 16730 16293 17104
"200609_s_at" 18934 4546 18800 17832
"200610_s_at" 14925 15191 19097 18066
"200611_s_at" 19012 16660 16678 14306
"200612_s_at" 21520 14105 21447 21120
"200613_at" 17014 5879 14930 6644
"200614_at" 16930 14729 15121 15063
"200615_s_at" 3917 4963 15645 17574
"200616_s_at" 4501 20185 2307 15226
"200617_at" 19275 20521 11017 15314
"200618_at" 18029 3214 15138 17157
"200619_at" 19324 2261 15239 2076
"200620_at" 13981 15542 12865 3911
"200621_at" 16566 4547 2155 4588
"200622_x_at" 17300 14984 12116 16704
"200623_s_at" 565 17328 13331 19193
"200624_s_at" 3224 17077 20421 15776
"200625_s_at" 20476 16309 12677 16089
"200626_s_at" 18061 16400 19915 5238
"200627_at" 15120 18594 16693 14449
"200628_s_at" 17586 18506 11518 4864
"200629_at" 4641 19189 1547 5271
"200630_x_at" 4491 6164 4789 17389
"200631_s_at" 14245 16209 15536 14569
"200632_s_at" 15552 5067 1875 21806
"200633_at" 15851 4708 6818 13143
"200634_at" 19211 17042 4917 13872
"200635_s_at" 12275 3354 4746 6517
"200636_s_at" 4843 4080 15869 21408
"200637_s_at" 7245 2629 15911 16687
"200638_s_at" 1759 17080 16337 13761
"200639_s_at" 14649 19085 12246 16417
"200640_at" 17130 18082 12613 14470
"200641_s_at" 755 19534 21084 12412
"200642_at" 18561 14666 13360 12393
"200643_at" 15713 1415 13159 4778
"200644_at" 17293 15484 16249 13904
"200645_at" 17839 5535 4601 3789
"200646_s_at" 21845 1852 14912 6047
"200647_x_at" 18923 4643 11909 13062
"200648_s_at" 16352 20257 15708 18371
"200649_at" 21486 736 2986 6246
"200650_s_at" 14587 16389 6753 16050
"200651_at" 2919 14570 13231 6447
"200652_at" 16868 14218 13355 15793
"200653_s_at" 15205 19904 4936 13426
"200654_at" 18897 7081 3634 17048
"200655_s_at" 19360 17864 14163 15442
"200656_s_at" 4405 19434 14460 19007
"200657_at" 14921 6556 12232 12873
"200658_s_at" 21047 20331 17315 13921
"200659_s_at" 22209 21283 19064 18422
"200660_at" 19330 14935 10871 4427
"200661_at" 17928 4548 11754 12102
"200662_s_at" 16379 14413 16616 17373
"200663_at" 20093 6092 11623 12577
"200664_s_at" 13961 5569 17502 3727
"200665_s_at" 9798 9106 8509 9134
"200666_s_at" 20581 16335 17131 12473
"200667_at" 15241 14412 12924 19261
"200668_s_at" 4457 16962 11701 3336
"200669_s_at" 2091 17319 14113 13376
"200670_at" 19987 13943 2391 4841
"200671_s_at" 6333 13631 3001 17067
"200672_x_at" 16901 21661 20968 2115
"200673_at" 4466 4589 14750 16573
"200674_s_at" 3557 5837 4036 4822
"200675_at" 20229 4928 13078 16014
"200676_s_at" 2932 2558 16902 19783
"200677_at" 3538 2255 12689 12223
"200678_x_at" 18655 5359 4273 5283
"200679_x_at" 16764 19339 3732 12866
"200680_x_at" 17237 7141 13352 12938
"200681_at" 15728 16759 14867 12882
"200682_s_at" 17857 16911 16993 13824
"200683_s_at" 20470 15545 16578 17696
"200684_s_at" 14145 4308 20854 16260
"200685_at" 17969 14296 20608 5519
"200686_s_at" 14957 14288 18435 19233
"200687_s_at" 18712 5116 13298 15612
"200688_at" 720 21699 12548 20299
"200689_x_at" 14980 6262 4048 12398
"200690_at" 20655 3624 16771 13396
"200691_s_at" 20699 19574 13063 12573
"200692_s_at" 3902 20103 16733 12206
"200693_at" 16920 16312 14904 17406
"200694_s_at" 19366 18066 15494 17250
"200695_at" 15828 20652 18410 14387
"200696_s_at" 22240 6420 15041 12673
"200697_at" 14395 14646 14540 18440
"200698_at" 3966 18556 20187 13341
"200699_at" 17336 3813 13630 16752
"200700_s_at" 15629 18555 12836 13687
"200701_at" 3906 2356 12180 5199
"200702_s_at" 16515 18165 4848 13691
"200703_at" 18570 17698 11350 16858
"200704_at" 17149 14592 16842 12791
"200705_s_at" 15653 15511 3225 4716
"200706_s_at" 17381 3396 11449 15625
"200707_at" 21674 14759 11009 15441
"200708_at" 19345 5196 12403 12338
"200709_at" 21464 15022 11381 15650
"200710_at" 19481 16741 15149 17931
"200711_s_at" 14139 16559 18198 14765
"200712_s_at" 1792 20022 21465 15743
"200713_s_at" 18498 6025 11929 15923
"200714_x_at" 15677 14418 4088 16637
"200715_x_at" 3385 3731 13182 5633
"200716_x_at" 4020 14247 4015 5811
"200717_x_at" 4513 9241 6816 8062
"200718_s_at" 15741 4655 10872 15162
"200719_at" 3943 4918 13743 12730
"200720_s_at" 2092 4456 19965 18069
"200721_s_at" 3424 5329 14807 21010
"200722_s_at" 2407 20488 22041 13136
"200723_s_at" 2801 16405 19970 15175
"200724_at" 8923 1197 2554 1176
"200725_x_at" 3301 5386 3409 13837
"200726_at" 3622 14232 16483 16832
"200727_s_at" 16019 18784 15680 15609
"200728_at" 17008 19795 19208 12571
"200729_s_at" 14823 17202 15261 14331
"200730_s_at" 4324 21334 16665 5119
"200731_s_at" 1169 15030 12481 4872
"200732_s_at" 17022 15001 11735 16468
"200733_s_at" 4064 21219 14572 18844
"200734_s_at" 20528 4140 4383 14435
"200735_x_at" 3539 6879 12997 13171
"200736_s_at" 18467 7502 3367 10761
"200737_at" 14977 16729 20296 14610
"200738_s_at" 14928 13929 13781 12741
"200739_s_at" 19265 14176 17363 19461
"200740_s_at" 17888 6067 12800 12159
"200741_s_at" 3891 9150 4475 8020
"200742_s_at" 2225 2073 18937 5879
"200743_s_at" 18815 7125 14429 19350
"200744_s_at" 4068 15073 17565 15861
"200745_s_at" 16739 20161 2875 13546
"200746_s_at" 17990 6342 13453 16778
"200747_s_at" 18453 1882 14580 14002
"200748_s_at" 14111 14944 3924 6298
"200749_at" 19556 21182 16788 19784
"200750_s_at" 14706 17282 15737 15405
"200751_s_at" 4283 20949 21823 17127
"200752_s_at" 4328 6003 1974 19203
"200753_x_at" 19102 19460 20333 14912
"200754_x_at" 18436 15278 18001 6077
"200755_s_at" 14861 17272 13722 12719
"200756_x_at" 2840 21528 21540 12375
"200757_s_at" 1695 13995 17996 13224
"200758_s_at" 21169 14374 14233 4344
"200759_x_at" 19079 5376 3017 3829
"200760_s_at" 3394 20506 15213 15193
"200761_s_at" 15945 16272 15326 13504
"200762_at" 16243 4848 15050 5974
"200763_s_at" 4014 5926 3739 12239
"200764_s_at" 736 14647 8427 5710
"200765_x_at" 6750 14916 5027 13870
"200766_at" 21850 19350 4135 13084
"200767_s_at" 4629 7038 14645 16808
"200768_s_at" 21587 21931 14653 21257
"200769_s_at" 21969 20777 22233 19628
"200770_s_at" 21465 14400 19261 16376
"200771_at" 3974 6624 17406 3046
"200772_x_at" 15404 17480 4824 15914
"200773_x_at" 15391 16972 4306 16237
"200774_at" 17555 16653 14485 14350
"200775_s_at" 15982 19242 17257 20284
"200776_s_at" 2171 17449 20988 14606
"200777_s_at" 15279 15634 12107 13913
"200778_s_at" 2013 16606 17446 6538
"200779_at" 14800 1444 1514 617
"200780_x_at" 17071 6726 3244 5456
"200781_s_at" 4531 9224 10829 6627
"200782_at" 3365 16462 12999 12140
"200783_s_at" 18834 5643 15373 15105
"200784_s_at" 13272 7433 12350 747
"200785_s_at" 9132 7596 312 7660
"200786_at" 17964 16680 13247 5091
"200787_s_at" 3629 16273 16465 5223
"200788_s_at" 15052 2883 12351 4771
"200789_at" 18772 17626 17424 2633
"200790_at" 19929 19942 12098 19255
"200791_s_at" 15083 15211 11747 5459
"200792_at" 16547 16785 12225 15615
"200793_s_at" 3847 18819 12986 4199
"200794_x_at" 15594 14986 16302 14309
"200795_at" 5349 18642 17762 12789
"200796_s_at" 673 5911 22138 4713
"200797_s_at" 17184 2875 2522 2581
"200798_x_at" 14672 19860 15144 3937
"200799_at" 9607 15968 2377 12545
"200800_s_at" 21064 18323 10820 2712
"200801_x_at" 14877 14915 6756 12211
"200802_at" 16971 6675 4159 2680
"200803_s_at" 17630 7137 15642 6080
"200804_at" 18320 6825 11692 5658
"200805_at" 16158 19342 11892 19477
"200806_s_at" 14439 15817 17939 15041
"200807_s_at" 16003 14898 4870 12863
"200808_s_at" 20516 6644 11313 1985
"200809_x_at" 2520 4902 4758 6366
"200810_s_at" 19397 17269 15871 14940
"200811_at" 15593 19310 19205 4989
"200812_at" 15177 16628 15504 15401
"200813_s_at" 1508 22184 15242 17713
"200814_at" 14024 3200 13089 13559
"200815_s_at" 4630 5553 4461 4065
"200816_s_at" 4581 21693 20381 19959
"200817_x_at" 14186 9138 6765 8011
"200818_at" 16745 19465 12125 13021
"200819_s_at" 3801 15692 4781 12322
"200820_at" 16117 17488 11871 16722
"200821_at" 17563 7003 18269 20689
"200822_x_at" 17507 15422 12489 12976
"200823_x_at" 4391 15431 4319 3578
"200824_at" 21559 2464 13639 1307
"200825_s_at" 21596 15758 443 16270
"200826_at" 17595 18123 15106 5774
"200827_at" 4400 14037 11280 19909
"200828_s_at" 15557 5914 18649 5446
"200829_x_at" 16661 4056 14488 13641
"200830_at" 18644 14638 10921 17914
"200831_s_at" 3137 6968 3342 3047
"200832_s_at" 1987 2081 4136 6335
"200833_s_at" 14509 15096 18095 13458
"200834_s_at" 4450 5367 6787 6147
"200835_s_at" 1151 20122 965 6336
"200836_s_at" 281 22235 15254 4650
"200837_at" 21184 17536 10900 15278
"200838_at" 3391 20707 16086 13741
"200839_s_at" 4589 15109 13997 6130
"200840_at" 17694 4745 10895 13243
"200841_s_at" 4034 16359 16137 5428
"200842_s_at" 15782 7120 3768 15101
"200843_s_at" 18112 5944 3489 6198
"200844_s_at" 4066 5548 11244 13758
"200845_s_at" 17466 7006 13306 17457
"200846_s_at" 15759 18384 14253 13545
"200847_s_at" 14582 5328 3875 15782
"200848_at" 4238 6053 15660 4094
"200849_s_at" 20555 5542 3545 12780
"200850_s_at" 18509 6007 14787 16083
"200851_s_at" 1997 4069 17340 5693
"200852_x_at" 2211 17448 13833 20736
"200853_at" 14369 16983 13800 13317
"200854_at" 19745 16752 14284 5704
"200855_at" 2023 21193 13721 5935
"200856_x_at" 967 4070 14306 20450
"200857_s_at" 20423 5242 14325 16668
"200858_s_at" 16601 17735 13918 12596
"200859_x_at" 20256 4920 4323 18842
"200860_s_at" 16255 2022 14974 14044
"200861_at" 19931 16216 21000 19577
"200862_at" 2059 5557 11918 4653
"200863_s_at" 15671 5689 12994 6191
"200864_s_at" 14422 18991 21569 16664
"200865_at" 7797 12116 12744 6267
"200866_s_at" 20151 14002 19420 6078
"200867_at" 16104 16505 20258 19476
"200868_s_at" 20645 5202 13669 5740
"200869_at" 4088 6331 4447 14845
"200870_at" 16327 5216 17223 14053
"200871_s_at" 21489 15561 12665 13720
"200872_at" 18080 15476 10924 13733
"200873_s_at" 17192 15494 13150 6566
"200874_s_at" 19559 20255 21544 19191
"200875_s_at" 21425 20695 14754 15848
"200876_s_at" 17386 16938 14700 6465
"200877_at" 16119 16008 13114 13059
"200878_at" 19853 2131 4701 13751
"200879_s_at" 6293 8977 13440 10129
"200880_at" 15105 21368 20266 18538
"200881_s_at" 15193 19869 20252 5242
"200882_s_at" 15964 14141 10916 13909
"200883_at" 15154 18737 20647 14699
"200884_at" 20875 17389 13133 14542
"200885_at" 3587 1540 11974 17158
"200886_s_at" 4119 16953 13290 15022
"200887_s_at" 18605 13989 18469 13401
"200888_s_at" 14924 16644 12751 13888
"200889_s_at" 18103 16970 11286 15027
"200890_s_at" 14423 18504 15460 15624
"200891_s_at" 14831 20827 15206 13900
"200892_s_at" 3879 18029 20949 14631
"200893_at" 16560 17422 16642 5330
"200894_s_at" 18255 20060 17341 14458
"200895_s_at" 21681 18961 19616 15126
"200896_x_at" 18376 6640 3594 4955
"200897_s_at" 1532 5865 4630 6050
"200898_s_at" 72 2894 11796 4448
"200899_s_at" 1921 3629 14139 12098
"200900_s_at" 2117 19254 18172 4272
"200901_s_at" 15818 18070 17167 14455
"200902_at" 14264 7051 16972 14321
"200903_s_at" 21280 3141 13719 14122
"200904_at" 18793 21696 4564 21190
"200905_x_at" 15213 4639 17640 3804
"200906_s_at" 13955 5247 3182 4220
"200907_s_at" 6076 15400 4506 3491
"200908_s_at" 2990 1303 4554 22210
"200909_s_at" 4175 15097 3573 15250
"200910_at" 18968 17963 18795 14345
"200911_s_at" 4190 16031 18938 16453
"200912_s_at" 3380 4367 17063 3608
"200913_at" 20728 5666 20747 19816
"200914_x_at" 18741 14191 11465 16271
"200915_x_at" 15642 14920 14060 16321
"200916_at" 19934 19319 4334 6518
"200917_s_at" 1755 21636 20971 17046
"200918_s_at" 19963 18693 14129 16163
"200919_at" 15379 3086 3359 12188
"200920_s_at" 16530 1169 1629 1249
"200921_s_at" 17869 721 11830 1412
"200922_at" 17886 6843 19519 6207
"200923_at" 5125 22002 3619 4965
"200924_s_at" 17702 4697 1596 12294
"200925_at" 15739 14426 12193 13074
"200926_at" 15508 9319 6856 8095
"200927_s_at" 839 18255 21650 5662
"200928_s_at" 7627 10185 8865 20509
"200929_at" 20718 6793 10817 12389
"200930_s_at" 10497 11764 20232 12034
"200931_s_at" 16683 2822 11945 15474
"200932_s_at" 16828 17838 15558 4930
"200933_x_at" 3624 5415 6838 8076
"200934_at" 19187 17137 16083 15539
"200935_at" 16304 20665 2879 19110
"200936_at" 15348 9295 6843 4933
"200937_s_at" 14556 15147 11369 6075
"200938_s_at" 5068 13663 8346 3449
"200939_s_at" 13726 12518 1425 7309
"200940_s_at" 19839 4940 4397 17148
"200941_at" 20720 6380 13043 14494
"200942_s_at" 2997 15318 16917 6317
"200943_at" 14288 15888 20522 5742
"200944_s_at" 17786 14596 15623 14384
"200945_s_at" 18184 14017 2834 4098
"200946_x_at" 14189 15420 21147 13325
"200947_s_at" 15765 14251 16286 15954
"200948_at" 4642 6555 14063 16813
"200949_x_at" 4410 14962 4708 6402
"200950_at" 2256 19178 19402 15285
"200951_s_at" 22228 11686 9217 7491
"200952_s_at" 20775 6314 10509 15910
"200953_s_at" 19388 13224 9276 18097
"200954_at" 21061 4394 11387 16344
"200955_at" 18623 19379 20622 15234
"200956_s_at" 16948 20519 13129 6349
"200957_s_at" 19022 6193 16299 15740
"200958_s_at" 1252 5344 14185 4174
"200959_at" 16460 20539 20677 15432
"200960_x_at" 4101 3992 18557 3599
"200961_at" 19514 15146 12673 16339
"200962_at" 1338 14737 19509 19078
"200963_x_at" 14721 15655 4028 5321
"200964_at" 21343 3527 10869 6581
"200965_s_at" 8197 20885 13998 16403
"200966_x_at" 4314 5567 4143 4957
"200967_at" 15210 14799 2970 16017
"200968_s_at" 16064 18785 4362 12630
"200969_at" 18419 21022 11962 19008
"200970_s_at" 4198 19241 2722 15887
"200971_s_at" 16345 6147 2923 4726
"200972_at" 20642 15900 17934 13109
"200973_s_at" 1576 20388 20436 21092
"200974_at" 9102 1955 18386 1949
"200975_at" 15407 14478 15276 13950
"200976_s_at" 14765 4881 12943 5869
"200977_s_at" 4308 3664 4817 14084
"200978_at" 4097 6274 16519 15916
"200979_at" 2209 20276 20199 19498
"200980_s_at" 18313 16196 13326 17456
"200981_x_at" 18158 5811 3062 13929
"200982_s_at" 17170 5422 4027 20523
"200983_x_at" 7417 6392 20819 13519
"200984_s_at" 8019 4683 20420 12181
"200985_s_at" 7507 16249 20970 14073
"200986_at" 11076 4193 5054 6771
"200987_x_at" 21733 17239 20213 18936
"200988_s_at" 21590 20317 14089 19226
"200989_at" 14623 3940 11531 12763
"200990_at" 20985 6532 3086 15137
"200991_s_at" 21097 18059 15647 16000
"200992_at" 15839 5031 18425 18336
"200993_at" 15460 15584 18183 13993
"200994_at" 15079 6349 17653 15502
"200995_at" 17605 15396 20380 20444
"200996_at" 16614 16170 14446 15000
"200997_at" 20553 7030 12394 4796
"200998_s_at" 17938 20543 2299 16602
"200999_s_at" 21311 4868 1728 17727
"201000_at" 4609 3058 2175 3130
"201001_s_at" 17407 15875 11061 4870
"201002_s_at" 18253 14934 14468 14719
"201003_x_at" 18592 15502 15369 4442
"201004_at" 17361 14953 3748 6218
"201005_at" 18946 18124 17364 12505
"201006_at" 6702 926 4584 21500
"201007_at" 15037 4800 17321 12549
"201008_s_at" 15420 21238 21103 18633
"201009_s_at" 15577 21147 15312 19548
"201010_s_at" 15599 21146 19414 18270
"201011_at" 15744 14870 12793 16048
"201012_at" 18078 5146 16477 3485
"201013_s_at" 20803 16228 12970 13153
"201014_s_at" 18961 19032 18959 14443
"201015_s_at" 1138 2278 1862 4885
"201016_at" 18868 18755 17611 19379
"201017_at" 19315 17681 19108 15009
"201018_at" 19486 19566 17741 21423
"201019_s_at" 20072 14065 15484 18794
"201020_at" 3932 14178 20837 18711
"201021_s_at" 14100 18129 18251 13286
"201022_s_at" 16018 4887 12512 13044
"201023_at" 21282 6747 19212 14071
"201024_x_at" 19993 18217 12977 5561
"201025_at" 21036 15264 17551 15358
"201026_at" 3546 6648 16730 20927
"201027_s_at" 21404 20538 19914 20074
"201028_s_at" 17757 16238 14899 14759
"201029_s_at" 20729 14544 12020 6395
"201030_x_at" 4477 10414 15826 16395
"201031_s_at" 16020 14063 12520 18955
"201032_at" 3384 18823 12446 18116
"201033_x_at" 4259 6036 4926 8002
"201034_at" 14073 18395 19960 20213
"201035_s_at" 3921 4165 20595 15727
"201036_s_at" 20812 16858 17308 19426
"201037_at" 20663 6102 15703 17013
"201038_s_at" 20687 14248 20650 21579
"201039_s_at" 16977 15909 13313 4376
"201040_at" 17835 2679 4409 20790
"201041_s_at" 14462 11 754 123
"201042_at" 7071 410 13499 22141
"201043_s_at" 18378 15257 22148 20132
"201044_x_at" 11758 8759 12391 741
"201045_s_at" 5453 16317 10665 863
"201046_s_at" 21835 3777 12891 3022
"201047_x_at" 4560 16073 13436 14127
"201048_x_at" 1005 22060 17236 19997
"201049_s_at" 13975 9184 4673 8034
"201050_at" 502 151 4935 22248
"201051_at" 19253 20594 13567 16878
"201052_s_at" 18617 16719 15404 6606
"201053_s_at" 22224 16574 3492 16509
"201054_at" 20442 20548 20808 20556
"201055_s_at" 2086 15882 15978 18596
"201056_at" 3162 4805 3899 4040
"201057_s_at" 4148 1019 2851 2807
"201058_s_at" 8152 9132 2998 7750
"201059_at" 2358 1945 12395 15510
"201060_x_at" 15075 15529 21087 3555
"201061_s_at" 16612 5699 3116 12616
"201062_at" 2621 6583 79 17260
"201063_at" 17301 21857 15990 1274
"201064_s_at" 17332 3874 10812 13813
"201065_s_at" 15454 16129 4839 15647
"201066_at" 19255 17533 15883 14281
"201067_at" 2378 17071 21590 6014
"201068_s_at" 16465 15130 12867 5120
"201069_at" 19478 1799 12990 5904
"201070_x_at" 14251 14734 13075 3483
"201071_x_at" 16486 6938 15557 15216
"201072_s_at" 18447 3638 4530 13064
"201073_s_at" 2372 20403 2890 13912
"201074_at" 18962 5817 14948 6297
"201075_s_at" 18119 18430 20534 17478
"201076_at" 1045 19634 12066 17543
"201077_s_at" 18143 15290 11575 13461
"201078_at" 15553 16549 17440 14965
"201079_at" 3213 16705 11445 13670
"201080_at" 14243 2457 20554 22281
"201081_s_at" 14848 21757 1002 16910
"201082_s_at" 17036 5710 19294 20267
"201083_s_at" 18604 13948 4750 6331
"201084_s_at" 16391 15788 18335 14292
"201085_s_at" 16737 17315 14682 18273
"201086_x_at" 15296 15089 16786 15765
"201087_at" 618 21405 11765 21362
"201088_at" 18433 6094 14101 16863
"201089_at" 4128 20372 21183 18664
"201090_x_at" 15292 15227 12083 6587
"201091_s_at" 17405 14641 17577 18439
"201092_at" 19425 5793 14499 18348
"201093_x_at" 17034 19230 16741 15994
"201094_at" 15038 5967 3862 13968
"201095_at" 19757 20227 3674 13802
"201096_s_at" 15562 19112 16112 13436
"201097_s_at" 14275 16935 13192 13002
"201098_at" 4431 5574 13237 15535
"201099_at" 2591 14970 17516 18848
"201100_s_at" 3581 6138 16069 17558
"201101_s_at" 14645 20193 14630 4649
"201102_s_at" 18974 2891 21954 21265
"201103_x_at" 2858 14613 16005 4083
"201104_x_at" 4565 16610 21659 16601
"201105_at" 14252 6937 3784 13266
"201106_at" 4594 5521 2588 2601
"201107_s_at" 10583 4727 19802 12709
"201108_s_at" 1283 18008 15850 19414
"201109_s_at" 10980 21564 21023 17514
"201110_s_at" 546 17978 17164 20903
"201111_at" 20745 16615 15407 17106
"201112_s_at" 16063 17745 16077 13808
"201113_at" 16887 7067 11154 13776
"201114_x_at" 17134 14959 4672 13922
"201115_at" 21799 7123 14863 16096
"201116_s_at" 5376 16548 21675 13089
"201117_s_at" 1352 22259 13483 21144
"201118_at" 4044 17176 18973 12182
"201119_s_at" 15656 6957 11117 13175
"201120_s_at" 1893 19728 21126 17437
"201121_s_at" 16086 16392 15784 14525
"201122_x_at" 1565 18911 13276 20206
"201123_s_at" 20383 19758 17078 15723
"201124_at" 7605 15460 2709 14514
"201125_s_at" 14584 14625 14248 13318
"201126_s_at" 15045 5309 12179 12225
"201127_s_at" 2603 19376 20075 5825
"201128_s_at" 4038 4991 16878 14691
"201129_at" 20312 21991 19784 21194
"201130_s_at" 5925 21222 21926 16279
"201131_s_at" 8351 4811 2065 16349
"201132_at" 3976 19463 18906 13976
"201133_s_at" 1821 4874 1898 4963
"201134_x_at" 18516 6273 3687 6330
"201135_at" 15345 6134 11290 14126
"201136_at" 16653 15095 12336 6305
"201137_s_at" 13017 12279 8623 10416
"201138_s_at" 17191 6141 18096 13796
"201139_s_at" 18762 20219 19452 13892
"201140_s_at" 21882 20976 6688 3941
"201141_at" 564 10017 177 3219
"201142_at" 19367 18483 19137 14202
"201143_s_at" 995 21248 11437 21281
"201144_s_at" 19178 16135 14186 14226
"201145_at" 15895 13919 12611 12911
"201146_at" 3148 2225 13647 4300
"201147_s_at" 9089 12153 10609 138
"201148_s_at" 12910 12940 7573 1136
"201149_s_at" 12149 13791 8045 16409
"201150_s_at" 5670 9424 5724 11336
"201151_s_at" 1376 17367 20931 19515
"201152_s_at" 16135 14591 11187 17503
"201153_s_at" 14955 5395 17296 15271
"201154_x_at" 4393 17668 12404 4157
"201155_s_at" 21267 15940 12707 18563
"201156_s_at" 16805 16525 5095 14174
"201157_s_at" 15946 15868 11870 5401
"201158_at" 20792 3035 4763 18118
"201159_s_at" 19836 3574 21220 10601
"201160_s_at" 20238 6496 12278 15208
"201161_s_at" 18747 19072 3168 5516
"201162_at" 4179 8438 7259 9227
