"inst_1485" "inst_1904" "inst_1985" "inst_4205" "inst_4789"
"205604_at" 12414 20845 10223 12586 17218
"205605_at" 11866 9290 7354 10158 10969
"205606_at" 20036 13493 11406 18029 161
"205607_s_at" 6772 498 14769 1405 8071
"205608_s_at" 12554 10559 1387 8525 15723
"205609_at" 11570 8873 6988 675 11382
"205610_at" 9453 11988 5210 7568 13446
"205611_at" 15230 7974 10922 22228 11988
"205612_at" 15920 8902 8507 10138 15203
"205613_at" 4193 12644 3641 18361 17116
"205614_x_at" 15324 3193 11483 1591 21970
"205615_at" 16113 9329 9827 7819 14776
"205616_at" 328 7856 13071 20135 21109
"205617_at" 21748 15326 6690 7230 18816
"205618_at" 2245 14951 10629 6149 19305
"205619_s_at" 13725 6890 12434 9976 9422
"205620_at" 9391 5685 10502 11500 13922
"205621_at" 8123 15360 16791 5747 19622
"205622_at" 21527 14087 207 13677 19642
"205623_at" 3594 1489 3750 20140 2247
"205624_at" 9655 14434 6618 10790 14613
"205625_s_at" 10773 4504 10392 1595 1323
"205626_s_at" 15092 3469 9067 1468 13608
"205627_at" 13347 4350 5282 6009 1565
"205628_at" 2007 2681 1164 6872 3994
"205629_s_at" 15383 8060 6677 14356 13227
"205630_at" 16569 14078 4482 14896 15275
"205631_at" 2506 17535 19699 15857 3840
"205632_s_at" 10593 7662 15527 11751 1534
"205633_s_at" 3401 17725 19074 5552 5979
"205634_x_at" 825 21080 2162 3714 17054
"205635_at" 14809 12605 10936 21223 12605
"205636_at" 14165 666 3090 12269 15130
"205637_s_at" 3140 21584 6881 2027 10471
"205638_at" 17660 5743 5057 8105 14256
"205639_at" 10189 5907 4120 15204 13267
"205640_at" 21403 19252 2420 381 5221
"205641_s_at" 5306 20398 364 21960 381
"205642_at" 20682 1845 3122 4285 3051
"205643_s_at" 4294 8602 20228 10064 15215
"205644_s_at" 8387 17188 17286 5533 18351
"205645_at" 20166 11648 14143 3248 8593
"205646_s_at" 13776 15413 7898 17482 12283
"205647_at" 962 14227 8960 19128 21637
"205648_at" 3588 12053 12730 9389 11514
"205649_s_at" 14066 5242 7671 9041 182
"205650_s_at" 16613 718 6485 10953 9482
"205651_x_at" 13233 8397 4500 14492 4266
"205652_s_at" 21903 5884 8608 22259 6278
"205653_at" 14479 517 20989 10574 325
"205654_at" 5978 8449 16522 17718 10626
"205655_at" 1552 13069 5380 771 746
"205656_at" 2777 1826 225 1704 6100
"205657_at" 20712 1678 14999 1388 21400
"205658_s_at" 19293 11421 14389 847 7801
"205659_at" 11193 21940 19217 21904 12385
"205660_at" 4390 4799 551 17172 644
"205661_s_at" 20033 1601 18096 887 20889
"205662_at" 905 15645 3808 20883 16240
"205663_at" 16382 7971 12670 9607 13274
"205664_at" 17581 18356 17271 3472 8530
"205665_at" 11526 6032 6124 245 17188
"205666_at" 15499 7910 13811 9402 14984
"205667_at" 21344 1571 19166 4734 5197
"205668_at" 10351 6435 12063 10664 9264
"205669_at" 549 12911 5798 11447 17491
"205670_at" 15737 7110 9845 11655 14333
"205671_s_at" 9632 6826 6515 7985 11642
"205672_at" 6809 16288 20221 6720 21064
"205673_s_at" 5177 2890 12898 12428 18296
"205674_x_at" 5781 7383 6256 16586 6266
"205675_at" 9650 12583 12488 9773 11187
"205676_at" 6383 22165 18745 14049 1735
"205677_s_at" 8806 1634 18103 17383 19266
"205678_at" 10089 7029 11907 10831 11067
"205679_x_at" 9636 11853 2821 20378 1722
"205680_at" 12988 13981 3971 9250 8104
"205681_at" 12194 386 18626 84 86
"205682_x_at" 22203 18194 2842 19709 3140
"205683_x_at" 13217 7036 7053 9271 14231
"205684_s_at" 577 19617 6240 12500 16543
"205685_at" 3323 13830 317 17165 11726
"205686_s_at" 13338 13415 763 9071 10077
"205687_at" 4958 19597 22213 4417 5008
"205688_at" 3509 18213 20193 21832 570
"205689_at" 1502 7248 12158 21958 1877
"205690_s_at" 5561 18036 18909 19092 16562
"205691_at" 1521 8131 4032 2472 5196
"205692_s_at" 12987 1609 19779 10444 14928
"205693_at" 11072 6471 5100 15532 13427
"205694_at" 3237 6264 10463 8552 13732
"205695_at" 7235 13860 9211 3442 14413
"205696_s_at" 17115 10258 5488 11957 17709
"205697_at" 15985 8031 6705 10128 9193
"205698_s_at" 18187 310 15611 619 18021
"205699_at" 11351 6135 4276 1355 11987
"205700_at" 22133 5237 5886 5373 21159
"205701_at" 5724 11496 2168 19753 18036
"205702_at" 20172 2343 17469 13667 4435
"205703_at" 8225 8369 4553 7739 15166
"205704_s_at" 2923 20857 19060 15370 19721
"205705_at" 1291 8378 5927 19666 898
"205706_s_at" 6099 9043 6629 4159 21160
"205707_at" 22278 16177 2553 13943 16354
"205708_s_at" 8008 1253 22022 21044 18032
"205709_s_at" 8707 21848 11002 20282 6465
"205710_at" 22228 8917 12771 13364 46
"205711_x_at" 17889 16389 19801 6164 9008
"205712_at" 16975 7752 4524 10316 11636
"205713_s_at" 1839 6513 7393 21256 18201
"205714_s_at" 14206 9526 6528 11859 13580
"205715_at" 10942 5591 18675 302 861
"205716_at" 21722 10795 20764 20598 1703
"205717_x_at" 21023 19416 1837 2322 5084
"205718_at" 10284 9411 14058 17070 2482
"205719_s_at" 14717 10370 6642 4322 13757
"205720_at" 15609 9641 8067 8283 14884
"205721_at" 10889 13002 11722 3256 14081
"205722_s_at" 14458 7109 12422 10438 9985
"205723_at" 1367 3888 10173 462 14219
"205724_at" 16640 730 6704 4114 14577
"205725_at" 8423 14256 3588 8131 6104
"205726_at" 1744 16663 19040 14203 17566
"205727_at" 7898 9362 11495 20194 20359
"205728_at" 13042 12695 11286 775 2361
"205729_at" 4121 3295 2670 1298 88
"205730_s_at" 21668 22219 7351 20849 18799
"205731_s_at" 9350 8396 3423 18929 22256
"205732_s_at" 17284 6818 4772 3814 12190
"205733_at" 20357 16483 18889 3706 3678
"205734_s_at" 15393 10001 4615 8274 192
"205735_s_at" 15641 9658 7764 7969 10793
"205736_at" 15636 9153 7627 10248 13520
"205737_at" 11085 14168 7054 9850 10382
"205738_s_at" 1173 13164 11932 13613 14090
"205739_x_at" 17710 15563 1841 1590 17329
"205740_s_at" 320 15127 1304 13385 549
"205741_s_at" 18840 4160 14756 18759 1463
"205742_at" 16514 1145 12865 740 12573
"205743_at" 9815 227 21095 18067 11549
"205744_at" 21735 14393 13629 12019 3656
"205745_x_at" 172 18253 19662 14611 2180
"205746_s_at" 319 10810 13042 20991 19891
"205747_at" 15416 8323 4064 9877 12080
"205748_s_at" 1868 380 21520 13432 5834
"205749_at" 4024 11121 3666 17815 20494
"205750_at" 20329 2271 4511 21619 1240
"205751_at" 15700 10465 4506 19291 15535
"205752_s_at" 19329 4811 18353 12190 21438
"205753_at" 16988 13066 8761 12392 13563
"205754_at" 11213 6363 5800 10182 13701
"205755_at" 18214 14689 11023 10178 15564
"205756_s_at" 6569 14907 3037 15873 19215
"205757_at" 2836 1828 14300 21259 19008
"205758_at" 176 11141 12937 11850 12724
"205759_s_at" 21996 2044 1121 872 1372
"205760_s_at" 17961 15808 11515 13708 6591
"205761_s_at" 4369 21774 19829 17528 21166
"205762_s_at" 21712 4368 13122 15711 8024
"205763_s_at" 2850 17198 20341 4103 19294
"205764_at" 13114 12353 12388 3721 11916
"205765_at" 16350 10602 8702 10743 10791
"205766_at" 12288 12836 13331 8763 9194
"205767_at" 15730 13704 6955 206 14104
"205768_s_at" 20040 2146 15638 5393 8230
"205769_at" 6145 18617 22149 15434 8662
"205770_at" 6072 14005 21216 15647 5907
"205771_s_at" 800 20482 2832 16501 21124
"205772_s_at" 9029 5863 10808 15665 12231
"205773_at" 12591 6382 4816 21262 12826
"205774_at" 20598 18206 1454 20368 4235
"205775_at" 513 712 981 989 4415
"205776_at" 18268 1839 9958 908 20833
"205777_at" 6722 1313 12283 19079 1363
"205778_at" 13039 13095 4341 4044 10865
"205779_at" 12351 9021 12005 6837 13952
"205780_at" 18815 4583 11210 20961 5535
"205781_at" 22123 14235 11605 18334 18095
"205782_at" 13246 6348 6868 8262 9284
"205783_at" 10531 1832 17896 12131 21598
"205784_x_at" 3898 6024 11878 12529 10920
"205785_at" 13400 4669 11168 11484 9679
"205786_s_at" 15281 7564 18951 10313 13971
"205787_x_at" 1936 18688 2620 5860 2277
"205788_s_at" 5368 19280 3048 13145 17624
"205789_at" 13133 11809 2998 10877 12770
"205790_at" 20009 44 16512 8233 13454
"205791_x_at" 15996 13840 10854 18968 5425
"205792_at" 19562 10300 11651 13575 2906
"205793_x_at" 22190 16300 19627 20202 21643
"205794_s_at" 10834 21364 6471 3218 10352
"205795_at" 11875 13585 7985 22209 10680
"205796_at" 19217 18706 4512 1063 19908
"205797_s_at" 18740 1211 13737 19873 662
"205798_at" 14169 15472 6748 5065 10126
"205799_s_at" 10705 8547 9130 7040 2520
"205800_at" 11836 9605 8220 11364 9642
"205801_s_at" 11946 9381 6542 10121 13858
"205802_at" 22066 18746 3868 20738 6829
"205803_s_at" 2670 16264 6930 20270 18520
"205804_s_at" 14702 8575 21287 9539 15579
"205805_s_at" 15492 22100 10582 21282 13451
"205806_at" 19030 8646 12933 19431 958
"205807_s_at" 18317 18684 10544 13614 3773
"205808_at" 19038 12231 4121 15330 14816
"205809_s_at" 1765 22229 1399 12893 4336
"205810_s_at" 5639 11831 7607 8939 12267
"205811_at" 18584 3259 17808 3655 18386
"205812_s_at" 8254 19547 17425 4501 6929
"205813_s_at" 9399 12013 12035 8918 11681
"205814_at" 12546 8312 5241 11428 12820
"205815_at" 15155 585 13329 10606 14074
"205816_at" 16125 14249 7724 7902 14282
"205817_at" 3651 21440 4048 1375 65
"205818_at" 10375 10443 10728 22063 20882
"205819_at" 12212 9457 6324 10287 14327
"205820_s_at" 11068 12151 5371 10771 11649
"205821_at" 13446 5784 13635 7297 11842
"205822_s_at" 2262 18407 21488 4632 20627
"205823_at" 611 1351 13723 20184 681
"205824_at" 15405 9429 7437 11929 13041
"205825_at" 14777 11356 10026 10257 14279
"205826_at" 14345 13402 9495 8643 13228
"205827_at" 14132 5073 6654 12286 14314
"205828_at" 2651 7869 5795 27 123
"205829_at" 21139 7088 3866 913 4902
"205830_at" 8821 21166 4505 3542 20840
"205831_at" 16687 7148 10961 7416 13720
"205832_at" 18324 15416 10867 21804 20976
"205833_s_at" 14925 14557 4173 10720 13553
"205834_s_at" 9658 10154 12693 11102 15499
"205835_s_at" 487 13547 10432 901 15013
"205836_s_at" 1249 623 2355 5104 20888
"205837_s_at" 13163 10898 5038 9784 12600
"205838_at" 4438 7973 12783 22077 13525
"205839_s_at" 14431 6555 12182 6429 15874
"205840_x_at" 10915 14055 12750 9611 9871
"205841_at" 21200 13989 5055 17928 4460
"205842_s_at" 4762 4143 17452 2019 22120
"205843_x_at" 11654 11707 11022 10265 15131
"205844_at" 10132 5631 4264 13882 13812
"205845_at" 17465 11082 8866 11397 132
"205846_at" 15859 7920 13318 22158 4572
"205847_at" 3774 726 2296 840 4873
"205848_at" 11683 10983 3699 16740 21231
"205849_s_at" 8076 2104 15052 4133 5152
"205850_s_at" 9456 5843 13747 10086 9139
"205851_at" 18238 3350 21622 16715 18116
"205852_at" 16717 7183 4549 10507 10145
"205853_at" 13747 5542 9873 12182 14290
"205854_at" 1795 17479 2514 13225 18940
"205855_at" 1096 10851 85 15722 18368
"205856_at" 8143 7262 4554 9926 6256
"205857_at" 13628 12770 8944 76 10370
"205858_at" 15318 9109 7424 9279 12025
"205859_at" 13797 87 15724 21151 16214
"205860_x_at" 14891 11010 8154 1619 13028
"205861_at" 10419 14458 14102 11372 3963
"205862_at" 17963 6240 7619 10883 18467
"205863_at" 12493 17689 16760 8595 13994
"205864_at" 12596 19047 1503 10820 11411
"205865_at" 18741 10416 1201 16321 1980
"205866_at" 16203 12667 13125 8471 11466
"205867_at" 4435 12407 10449 16284 11013
"205868_s_at" 527 13469 10754 19851 1391
"205869_at" 11883 10149 10828 8997 9174
"205870_at" 15204 13250 11315 12058 2413
"205871_at" 19171 7745 3026 1805 19744
"205872_x_at" 16207 10859 9042 18301 19782
"205873_at" 4511 3425 1569 1703 1384
"205874_at" 1707 6785 7311 15245 13687
"205875_s_at" 16947 8859 18459 21238 626
"205876_at" 14705 13076 4594 1193 14740
"205877_s_at" 9085 2789 2526 18177 21760
"205878_at" 14214 11505 4135 1529 9756
"205879_x_at" 18176 4036 17917 7936 7225
"205880_at" 11484 7832 6588 20081 19042
"205881_at" 876 10727 18991 1687 22029
"205882_x_at" 2050 18433 18206 5259 20272
"205883_at" 14505 5874 14294 10414 13549
"205884_at" 16603 10741 20179 21001 15501
"205885_s_at" 11396 6487 21570 14262 9299
"205886_at" 16433 6869 13884 9007 9637
"205887_x_at" 19269 2327 17921 6739 17891
"205888_s_at" 20820 14669 10465 20455 1744
"205889_s_at" 14292 6722 5060 10437 9153
"205890_s_at" 16222 6526 8355 9998 11584
"205891_at" 3157 21591 14346 20115 17590
"205892_s_at" 15478 10239 8562 11104 11846
"205893_at" 14776 9135 4638 21635 2426
"205894_at" 15509 5676 14246 12444 9788
"205895_s_at" 9076 19188 21134 14728 8151
"205896_at" 2592 2264 2158 13896 2893
"205897_at" 11303 13874 13269 7517 13590
"205898_at" 9939 6115 8450 12281 10012
"205899_at" 12048 22080 20562 1637 13375
"205900_at" 16215 4729 5151 11912 11622
"205901_at" 11961 11038 11618 8759 13464
"205902_at" 11952 9960 7935 9403 11710
"205903_s_at" 11992 10091 4699 9915 13916
"205904_at" 18460 20897 16956 4533 8788
"205905_s_at" 19430 1690 18494 3247 19048
"205906_at" 14323 12170 4040 7327 6729
"205907_s_at" 12131 13476 5396 21019 159
"205908_s_at" 10286 5442 12833 11005 9514
"205909_at" 19041 2759 2896 6423 8371
"205910_s_at" 15474 10903 46 859 59
"205911_at" 11435 6688 5600 1041 9969
"205912_at" 14628 13645 5662 9240 11211
"205913_at" 11948 6649 11996 8871 12935
"205914_s_at" 13203 9350 7867 8475 12119
"205915_x_at" 14715 12747 5552 8566 15134
"205916_at" 12464 9469 9460 11570 12818
"205917_at" 15546 1446 1792 14349 13424
"205918_at" 12952 9665 7919 3621 15383
"205919_at" 884 6356 8591 15090 15768
"205920_at" 21511 9843 5139 16930 5727
"205921_s_at" 11689 7511 4517 12300 11004
"205922_at" 9771 9301 6166 4042 3714
"205923_at" 11397 19546 7056 1621 2184
"205924_at" 13751 2967 8013 4167 14092
"205925_s_at" 1703 16749 5198 21156 10313
"205926_at" 969 21824 21739 13125 5173
"205927_s_at" 12268 9137 5938 17233 15876
"205928_at" 1357 3474 16346 14478 7139
"205929_at" 9894 13341 13338 11656 15241
"205930_at" 20653 15573 721 6957 17472
"205931_s_at" 15831 7301 12660 21654 10097
"205932_s_at" 19420 1433 5835 5727 2295
"205933_at" 13865 12944 11623 18976 14563
"205934_at" 15364 8042 10284 9710 12937
"205935_at" 10226 9040 13951 3267 558
"205936_s_at" 11066 8570 10334 8081 11328
"205937_at" 20253 7269 14264 15253 2028
"205938_at" 19695 5022 12911 7667 21848
"205939_at" 11437 14301 9863 9974 12756
"205940_at" 14422 11014 12802 9467 9188
"205941_s_at" 15901 1391 6160 273 15327
"205942_s_at" 10953 13747 3669 18187 15334
"205943_at" 16968 14417 13763 7612 15346
"205944_s_at" 9837 16212 430 22131 13232
"205945_at" 17194 702 3054 14727 3629
"205946_at" 13884 6252 5601 9713 11038
"205947_s_at" 13402 5129 3840 11990 12776
"205948_at" 13252 7275 12495 11176 15048
"205949_at" 11438 12923 5066 9664 13067
"205950_s_at" 7711 7702 12715 21082 285
"205951_at" 11846 10357 5181 11228 11189
"205952_at" 16441 12779 9228 10569 11391
"205953_at" 5143 23 19300 14648 4771
"205954_at" 14749 11569 6009 11270 12666
"205955_at" 20838 16748 16019 21623 17560
"205956_x_at" 8303 747 17323 17529 6075
"205957_at" 8010 5464 5894 914 3173
"205958_x_at" 11223 9990 7656 22097 10938
"205959_at" 4684 13649 12018 21875 10151
"205960_at" 20787 4016 7748 21410 18924
"205961_s_at" 3609 3806 17989 16894 20328
"205962_at" 15525 11754 5530 11108 11948
"205963_s_at" 2985 18517 16850 14912 8388
"205964_at" 15640 1076 19353 20835 10117
"205965_at" 18612 7008 22116 12354 22207
"205966_at" 18869 10502 13119 16889 998
"205967_at" 20742 14897 2461 51 16234
"205968_at" 19700 2268 9646 2094 20267
"205969_at" 14133 10138 11231 11136 13036
"205970_at" 13351 836 8501 11491 12351
"205971_s_at" 7052 14286 14090 9039 11041
"205972_at" 11619 13673 13262 11898 12652
"205973_at" 4041 6680 5543 8199 334
"205974_at" 11024 5486 12550 1929 2837
"205975_s_at" 18450 1473 168 6901 1243
"205976_at" 520 8836 8254 12874 5424
"205977_s_at" 1213 22017 1298 956 20408
"205978_at" 11531 12639 12575 8043 10999
"205979_at" 15009 9901 7017 18883 14128
"205980_s_at" 18277 4173 6761 946 7613
"205981_s_at" 17208 18542 16150 3882 3668
"205982_x_at" 11019 9351 7594 7367 10469
"205983_at" 544 10710 11949 7759 14589
"205984_at" 11809 8828 13841 8724 9201
"205985_x_at" 15582 6810 12444 12082 9527
"205986_at" 15841 21493 144 17930 12581
"205987_at" 14274 10579 10297 16891 13620
"205988_at" 9839 18956 21206 7264 12170
"205989_s_at" 12394 14612 13251 10859 12732
"205990_s_at" 15157 1332 4184 12597 6263
"205991_s_at" 15974 13534 10837 8114 9821
"205992_s_at" 15653 18199 12065 12938 10533
"205993_s_at" 7699 4032 4385 20743 20094
"205994_at" 2475 5011 8395 16713 20234
"205995_x_at" 19918 21866 19924 4575 19174
"205996_s_at" 20348 2657 20818 2038 126
"205997_at" 12036 9333 8066 11173 13500
"205998_x_at" 21736 15330 15398 21492 4193
"205999_x_at" 11318 5674 13254 10652 14675
"206000_at" 11858 8554 3946 8747 12813
"206001_at" 16758 19375 13618 8305 13430
"206002_at" 18620 19775 5446 18278 20796
"206003_at" 20765 19603 16610 12484 5034
"206004_at" 12449 14317 9630 10340 9553
"206005_s_at" 20784 5517 9765 15685 22045
"206006_s_at" 17555 14813 9613 18320 3133
"206007_at" 16660 7481 4759 8160 15637
"206008_at" 16428 5055 4810 9562 12865
"206009_at" 10002 6490 11158 9088 11017
"206010_at" 14585 12878 14974 11378 12404
"206011_at" 15810 12296 990 10619 8689
"206012_at" 1053 13155 8852 471 14867
"206013_s_at" 4545 5274 7805 7470 11156
"206014_at" 11778 9700 7754 9156 11176
"206015_s_at" 3732 2680 1644 5161 20192
"206016_at" 3075 15133 18814 13794 21322
"206017_at" 16131 1989 11753 10809 13676
"206018_at" 14118 7638 7412 12064 10851
"206019_at" 21995 6586 1226 16873 1205
"206020_at" 1134 884 10758 13550 4692
"206021_at" 12145 7265 11710 536 21883
"206022_at" 16342 8994 11690 1036 9246
"206023_at" 17108 22123 8909 15669 20251
"206024_at" 10912 7111 7390 10534 11580
"206025_s_at" 9440 13549 20453 10451 10191
"206026_s_at" 16708 14373 2840 11961 14650
"206027_at" 9682 1228 4738 5334 8106
"206028_s_at" 1838 18907 10113 1323 1056
"206029_at" 11698 11156 12114 20648 15888
"206030_at" 10152 8313 3753 8249 14201
"206031_s_at" 21157 1904 17141 21473 4647
"206032_at" 11277 17796 4669 18458 16707
"206033_s_at" 16591 11252 5091 5573 6197
"206034_at" 9964 2654 21065 18235 15917
"206035_at" 20756 1066 4799 15009 3996
"206036_s_at" 18380 8777 18965 16255 3155
"206037_at" 911 17431 17634 19040 22265
"206038_s_at" 17595 2064 11691 19050 21502
"206039_at" 10389 7259 6353 1531 13706
"206040_s_at" 14398 9518 8155 9378 12863
"206042_x_at" 14578 4332 21974 3429 9049
"206043_s_at" 8789 15320 3976 684 6428
"206044_s_at" 22217 1869 1884 2455 18015
"206045_s_at" 13881 10488 3542 19910 14568
"206046_at" 16769 12841 16410 21986 21151
"206047_at" 15933 20102 791 11263 15459
"206048_at" 3236 14683 3911 19967 3141
"206049_at" 11514 19931 17376 767 10656
"206050_s_at" 2662 16621 15306 15660 21014
"206051_at" 16872 2469 5883 9953 12754
"206052_s_at" 18292 19839 21343 7082 19538
"206053_at" 432 3321 7084 662 21747
"206054_at" 12363 5418 13238 18882 14831
"206055_s_at" 2976 21072 21803 6083 8429
"206056_x_at" 2382 12 22103 22135 3614
"206057_x_at" 16410 11335 1871 10721 14731
"206058_at" 10137 1117 11204 9276 12156
"206059_at" 18835 2585 832 16695 1788
"206060_s_at" 14355 10012 21163 6671 1248
"206061_s_at" 2915 19312 18287 17169 1502
"206062_at" 15796 11284 14232 12360 13245
"206063_x_at" 2617 803 22084 3465 19191
"206064_s_at" 2139 6603 12519 21157 326
"206065_s_at" 9036 3037 12642 19402 12400
"206066_s_at" 18721 2026 21133 14314 19954
"206067_s_at" 12345 20995 19036 4716 10321
"206068_s_at" 10377 14359 5119 11049 992
"206069_s_at" 13869 12573 4488 9194 11149
"206070_s_at" 18015 6520 7499 10343 21603
"206071_s_at" 14885 12509 4426 18026 11002
"206072_at" 15860 13681 13816 11527 1305
"206073_at" 10113 12797 5271 8013 15733
"206074_s_at" 20628 17061 3169 18856 7941
"206075_s_at" 9366 15193 22148 14360 7702
"206076_at" 18950 6386 6497 20057 21698
"206077_at" 10382 13008 4965 8176 18128
"206078_at" 16957 11975 14016 10917 15088
"206079_at" 20890 22012 14203 1149 90
"206080_at" 16283 7995 13692 175 9668
"206081_at" 3297 13374 5483 17722 18448
"206082_at" 11598 11952 11919 12173 12279
"206083_at" 920 12989 7283 19969 15635
"206084_at" 15453 8327 12728 2049 11170
"206085_s_at" 21886 47 18246 24 15937
"206086_x_at" 18552 10924 12367 404 10783
"206087_x_at" 20174 549 16334 12665 7625
"206088_at" 133 7706 20186 19650 11641
"206089_at" 11856 10125 7213 10621 11600
"206090_s_at" 1979 547 1320 17071 6068
"206091_at" 1369 11985 4859 20305 9975
"206092_x_at" 20135 2373 2211 15098 19358
"206093_x_at" 14286 7277 7237 19637 13108
"206094_x_at" 19155 3480 12260 7395 8809
"206095_s_at" 4532 2525 21724 6464 17148
"206096_at" 8625 20325 911 16632 835
"206097_at" 21046 3691 16645 10842 2388
"206098_at" 3071 7700 12381 2224 14324
"206099_at" 5132 19676 11783 21291 3929
"206100_at" 4167 10529 10518 16745 4592
"206101_at" 12789 6971 13498 15725 13667
"206102_at" 3737 21961 18826 4640 6317
"206103_at" 2556 13877 14190 18113 3322
"206104_at" 2336 1084 12854 1395 2904
"206105_at" 1731 2808 14962 14056 1084
"206106_at" 21551 3695 21534 21931 6708
"206107_at" 15503 6333 5273 12088 15303
"206108_s_at" 2589 16364 20527 6735 5922
"206109_at" 21321 2173 6275 1670 19119
"206110_at" 6765 19338 4766 17100 8066
"206111_at" 17163 972 16228 6324 12402
"206112_at" 6864 7115 11203 8963 20562
"206113_s_at" 6939 2696 21780 3653 20012
"206114_at" 20520 12504 10470 18077 17805
"206115_at" 20847 6955 12189 9059 2635
"206116_s_at" 2588 4163 13584 4470 20443
"206117_at" 3246 14044 7852 20009 5893
"206118_at" 14786 19307 7245 10821 9239
"206119_at" 8236 7310 10041 10050 15607
"206120_at" 15011 10982 16213 8348 9254
"206121_at" 18968 3397 6610 7479 14690
"206122_at" 13721 12262 9682 14419 11810
"206123_at" 16445 10336 13022 19343 556
"206124_s_at" 406 5457 10147 13736 15940
"206125_s_at" 10987 2055 13332 3261 13896
"206126_at" 11912 7822 11257 8548 10005
"206127_at" 17546 8756 13501 20632 15896
"206128_at" 20101 13283 12764 19455 2874
"206129_s_at" 18680 16847 15310 2553 1181
"206130_s_at" 13800 6183 6164 7862 13596
"206131_at" 15301 13754 9515 10348 13437
"206132_at" 4663 651 20424 20213 21600
"206133_at" 14088 6567 18354 17995 17028
"206134_at" 1080 6170 5096 7887 9851
"206135_at" 11226 9587 3829 4728 9160
"206136_at" 16121 8141 8229 7899 13268
"206137_at" 12720 13424 14013 6975 4333
"206138_s_at" 4283 15110 15260 18432 18197
"206139_at" 20699 16865 261 6186 20136
"206140_at" 1139 17790 4108 12763 3385
"206141_at" 4339 14851 16690 17017 21710
"206142_at" 10342 9897 10336 9280 14416
"206143_at" 13889 6844 13084 7646 9115
"206144_at" 19704 14768 8504 12031 21962
"206145_at" 10008 13425 5189 9499 9771
"206146_s_at" 16730 12192 11540 11366 14273
"206147_x_at" 19727 3366 379 3098 8767
"206148_at" 11241 9541 4857 11759 10064
"206149_at" 11791 6089 6305 9765 14005
"206150_at" 15783 3382 6433 12134 11968
"206151_x_at" 13533 10565 10202 9225 10925
"206152_at" 16974 14571 9946 11585 10207
"206153_at" 11264 10131 7335 21745 2322
"206154_at" 13979 16048 13591 7715 11314
"206155_at" 12097 9952 7938 705 3787
"206156_at" 15005 10827 9583 7964 16391
"206157_at" 10496 21174 1235 19058 6727
"206158_s_at" 6354 2279 18840 3936 17427
"206159_at" 11333 7045 10131 14921 9661
"206160_at" 5965 8229 15570 6662 3971
"206161_s_at" 13742 11151 8487 5607 13954
"206162_x_at" 9940 9257 5405 20597 14745
"206163_at" 16479 12716 12359 7910 3174
"206164_at" 14695 9520 9296 1073 12723
"206165_s_at" 5472 8792 8334 8822 820
"206166_s_at" 9797 14110 12613 11962 15419
"206167_s_at" 12160 1398 5270 621 10520
"206168_at" 10575 8490 7146 9114 8111
"206169_x_at" 19318 604 19317 18904 1547
"206170_at" 10034 22121 21791 21803 9620
"206171_at" 10880 12273 3483 10744 10199
"206172_at" 11804 2831 7517 1322 11397
"206173_x_at" 9057 2361 10690 4233 19185
"206174_s_at" 7466 18051 18708 15238 5545
"206175_x_at" 12373 14232 5958 21818 393
"206176_at" 21685 7924 9482 2051 2268
"206177_s_at" 16578 13999 19497 9966 8105
"206178_at" 16399 544 22 11271 16648
"206179_s_at" 10096 6639 11140 3533 15255
"206180_x_at" 395 17690 13778 14897 22131
"206181_at" 14210 11524 13508 7960 10911
"206182_at" 7748 2416 2576 13656 4721
"206183_s_at" 7247 8389 12870 17379 532
"206184_at" 756 11518 9058 1274 7907
"206185_at" 12016 9826 7835 12164 12538
"206186_at" 21661 18527 732 1084 22105
"206187_at" 15815 7494 9721 155 14994
"206188_at" 1109 21746 5959 12751 1737
"206189_at" 14289 8249 9922 8557 14603
"206190_at" 14826 9331 7851 17504 11143
"206191_at" 11473 3956 9833 5495 4163
"206192_at" 14138 8715 4530 11099 10216
"206193_s_at" 13437 6724 9503 12052 10248
"206194_at" 20901 21039 12683 17920 2640
"206195_x_at" 13136 7661 9235 8984 12027
"206196_s_at" 21441 14845 13961 7896 1905
"206197_at" 8428 2786 6246 693 77
"206198_s_at" 15801 6573 5505 11132 11031
"206199_at" 10810 19013 6437 12148 10024
"206200_s_at" 18903 20800 2727 14291 7651
"206201_s_at" 14027 9370 6727 12914 14083
"206202_at" 15545 11341 5634 9738 14710
"206203_at" 14300 11074 3103 8543 10917
"206204_at" 5962 6801 8090 12025 19981
"206205_at" 6074 22214 20319 3717 3272
"206206_at" 11967 11965 1434 8381 11157
"206207_at" 12081 7998 8523 10745 11208
"206208_at" 21986 13175 8614 12210 10725
"206209_s_at" 5209 7168 6292 9325 21282
"206210_s_at" 12066 9914 7582 10836 12802
"206211_at" 16018 13741 4364 8143 11736
"206212_at" 1910 280 18171 21294 11999
"206213_at" 16762 8168 1145 6616 587
"206214_at" 16956 9095 7070 1791 9104
"206215_at" 16381 12393 6053 14240 1063
"206216_at" 10543 345 1059 18092 12914
"206217_at" 14179 4928 777 9159 12257
"206218_at" 21434 3190 6136 14707 17105
"206219_s_at" 4447 11577 2086 8971 424
"206220_s_at" 1579 5997 13220 600 11448
"206221_at" 12724 9204 8112 10562 13020
"206222_at" 15142 8359 8579 7545 1155
"206223_at" 16413 7544 6702 18859 12947
"206224_at" 14510 13300 8712 1778 588
"206225_at" 14403 795 8966 8257 11610
