"inst_1513" "inst_1931" "inst_2013" "inst_4996" "inst_6650"
"207445_s_at" 11605 13363 10142 4094 8901
"207446_at" 14868 13976 11095 8742 11971
"207447_s_at" 16008 4022 12912 1917 10906
"207448_at" 9865 7216 8526 6982 7630
"207449_s_at" 14617 4714 8322 8630 8396
"207450_s_at" 9373 6943 9005 9132 11941
"207451_at" 602 11018 7224 1568 8998
"207452_s_at" 15767 11924 8215 496 9055
"207453_s_at" 12667 7721 8709 6385 134
"207454_at" 15149 11040 8881 10624 11847
"207455_at" 20866 6107 7563 3601 21115
"207456_at" 9018 7786 13888 7542 9200
"207457_s_at" 10794 4335 8374 4287 9422
"207458_at" 676 1248 21156 15183 2264
"207459_x_at" 11128 6441 18825 6147 17067
"207460_at" 13198 5187 13034 8786 7309
"207461_at" 13292 4737 10263 6242 10102
"207462_at" 10987 4833 1641 10138 7108
"207463_x_at" 10804 2932 7879 4236 15378
"207464_at" 3267 11653 10667 782 1539
"207465_at" 10527 10931 7119 10225 1756
"207466_at" 4567 12545 10878 20962 21167
"207467_x_at" 6763 18645 2355 4047 14422
"207468_s_at" 14003 8505 8254 5950 12831
"207469_s_at" 5314 3583 10066 15160 14942
"207470_at" 10016 12872 7903 10007 10951
"207471_at" 12683 13170 13949 8960 10535
"207472_at" 15165 7908 9328 8437 8480
"207473_at" 14106 13093 6680 9583 10044
"207474_at" 15904 13298 221 1059 14051
"207475_at" 13982 5530 11372 8695 11156
"207476_at" 13260 4903 7592 10161 11356
"207477_at" 10569 5976 10583 11121 2152
"207478_at" 11855 5102 12193 10766 7460
"207479_at" 15776 11840 6984 4590 9289
"207480_s_at" 5928 17913 17376 17009 16344
"207481_at" 10447 8151 5004 7294 10368
"207482_at" 9748 7040 7014 10199 10822
"207483_s_at" 18391 21747 16596 17594 6132
"207484_s_at" 6102 11311 19257 22245 20378
"207485_x_at" 11079 4395 8160 4623 8540
"207486_x_at" 7193 104 11492 1866 3078
"207487_at" 13382 12582 14134 14024 11881
"207488_at" 13152 7851 8575 5628 15138
"207489_at" 15028 7154 12421 8389 7285
"207490_at" 2319 15605 422 21787 16642
"207491_at" 416 12621 7060 7654 9724
"207492_at" 5520 10494 1068 15345 3530
"207493_x_at" 14764 11044 8137 9854 14980
"207494_s_at" 22120 9381 5496 6894 727
"207495_at" 22153 8041 12952 16031 20196
"207496_at" 14667 4229 11717 4778 10944
"207497_s_at" 12438 13894 10278 1638 9415
"207498_s_at" 11967 4380 2746 8189 7292
"207499_x_at" 3295 3143 22280 18743 17111
"207500_at" 14671 8237 14422 4602 2253
"207501_s_at" 18320 6711 8453 11967 9496
"207502_at" 10050 4065 8901 7634 7986
"207503_at" 19221 14000 9503 20754 1617
"207504_at" 12852 13460 21842 4246 11684
"207505_at" 10567 12847 12320 3040 3471
"207506_at" 22002 8375 14758 1279 1072
"207507_s_at" 16269 18183 17350 15604 17129
"207508_at" 16689 15527 2511 15817 15648
"207509_s_at" 205 14392 8423 12383 623
"207510_at" 12892 8784 7098 8581 10769
"207511_s_at" 19037 10745 14283 21936 19978
"207513_s_at" 19637 19709 4612 2226 3173
"207514_s_at" 13165 7731 9278 6767 7186
"207515_s_at" 16215 2588 18556 22018 19272
"207516_at" 10182 4566 5768 6602 10238
"207517_at" 1201 17107 6254 464 280
"207518_at" 18534 6238 7955 19063 669
"207519_at" 14797 8616 4051 8477 6641
"207520_at" 10717 6255 10960 548 20295
"207521_s_at" 253 7548 12133 18789 11664
"207522_s_at" 20185 9018 21177 18211 9815
"207523_at" 12937 4160 11964 11048 1061
"207524_at" 3754 21695 3973 16026 20347
"207525_s_at" 5817 15719 15204 13005 15057
"207526_s_at" 13155 9877 5511 10927 19713
"207527_at" 15566 10121 13041 5027 7725
"207528_s_at" 1121 12263 1145 15006 2816
"207529_at" 739 11259 16246 9108 9760
"207530_s_at" 12189 8590 8721 6524 6706
"207531_at" 12271 6517 10478 12257 21792
"207532_at" 18599 5482 14951 6230 268
"207533_at" 11201 7346 8796 6663 8212
"207534_at" 13540 13423 13535 5233 11044
"207535_s_at" 20295 8640 14661 3412 19600
"207536_s_at" 9957 6236 8180 10666 748
"207537_at" 9725 14263 6174 9644 7104
"207538_at" 12121 9897 5528 4217 10774
"207539_s_at" 11343 11109 11433 6504 10718
"207540_s_at" 21117 11276 2284 17125 1827
"207541_s_at" 2729 739 20784 14550 4361
"207542_s_at" 9977 4618 14700 8994 9099
"207543_s_at" 6399 17364 2442 11144 13707
"207544_s_at" 8995 9370 3309 5097 6642
"207545_s_at" 1823 15697 5991 2263 14046
"207546_at" 12663 10573 8413 8708 9893
"207547_s_at" 14591 9025 1490 4250 9302
"207548_at" 15211 7249 7573 10418 11946
"207549_x_at" 7835 17628 786 2329 5331
"207550_at" 16026 7772 13433 2427 10937
"207551_s_at" 2681 14930 3795 20232 18327
"207552_at" 9133 14093 9505 4411 7101
"207553_at" 14716 6075 10319 8835 10615
"207554_x_at" 18425 19984 1874 9624 13283
"207555_s_at" 14869 6021 7949 8466 10693
"207556_s_at" 17497 3148 4205 13462 5118
"207557_s_at" 1007 10935 12920 9519 11672
"207558_s_at" 21009 8774 14394 22027 2093
"207559_s_at" 19632 2152 21273 20583 18128
"207560_at" 15759 4822 7942 9702 10658
"207561_s_at" 18318 6199 8150 980 2978
"207562_at" 14743 7774 8835 14130 18375
"207563_s_at" 3550 2003 17112 20059 17719
"207564_x_at" 7210 20321 840 16180 16705
"207565_s_at" 1720 13664 19928 15826 22086
"207566_at" 11985 7319 9706 8075 7920
"207567_at" 555 10008 6760 4797 11817
"207568_at" 7862 15149 19465 638 11998
"207569_at" 11374 14016 5981 6566 183
"207570_at" 12652 8452 8027 9814 7413
"207571_x_at" 10136 13459 3820 11132 1933
"207572_at" 13596 6504 11930 7524 11541
"207573_x_at" 7497 3544 4302 12532 12858
"207574_s_at" 2210 17661 4218 3954 14211
"207575_at" 15942 7958 5161 10772 1180
"207576_x_at" 15016 13603 12597 10424 1460
"207577_at" 9768 13543 6295 8935 9158
"207578_s_at" 7424 7088 16296 12965 1864
"207579_at" 9696 4795 14531 4922 7000
"207580_at" 14161 4654 9030 4910 7937
"207581_s_at" 15187 9164 12942 9225 11439
"207582_at" 15203 310 6907 5414 19710
"207583_at" 10895 5038 13555 10951 8373
"207584_at" 9926 4132 13237 9606 9902
"207585_s_at" 8010 15159 16241 13200 14006
"207586_at" 15126 10028 14266 10888 11430
"207587_at" 9115 5723 11367 6438 10418
"207588_at" 1165 4325 7765 4457 10873
"207589_at" 13893 9999 12116 10229 9453
"207590_s_at" 2810 19734 21095 19923 21122
"207591_s_at" 6995 6594 7345 1940 21005
"207592_s_at" 7187 8400 13534 10340 8453
"207593_at" 13150 2670 9492 7004 7587
"207594_s_at" 647 9205 7432 13983 545
"207595_s_at" 21989 13356 8352 620 2041
"207596_at" 4795 10122 9626 5198 16438
"207597_at" 12405 5052 14629 11052 10636
"207598_x_at" 8656 17500 20908 18184 15068
"207599_at" 1252 13011 12898 5371 6871
"207600_at" 6362 6412 13004 8966 7680
"207601_at" 19481 18406 16177 21112 22190
"207602_at" 15476 11911 9499 5137 10191
"207603_at" 9559 12955 8638 9682 8735
"207604_s_at" 21479 185 4676 13958 15931
"207605_x_at" 6459 9390 17245 19868 4372
"207606_s_at" 8643 17445 11545 2362 2701
"207607_at" 14125 7713 9006 10508 8134
"207608_x_at" 1475 20611 2793 14990 12581
"207609_s_at" 1364 5892 11876 8288 8882
"207610_s_at" 10391 10213 18437 8486 16280
"207611_at" 10126 12965 5556 10917 10256
"207612_at" 12656 7818 8866 5976 15914
"207613_s_at" 4037 12742 9855 9790 6776
"207614_s_at" 17578 1738 3477 17242 14497
"207615_s_at" 11936 4543 12140 6869 7038
"207616_s_at" 6440 17903 3867 11651 5963
"207617_at" 18771 10495 6607 126 20823
"207618_s_at" 18169 15365 21511 21464 18016
"207619_at" 9292 7408 13656 9297 6730
"207620_s_at" 5720 5872 10243 3112 21357
"207621_s_at" 7686 18045 22222 12798 15142
"207622_s_at" 17377 16223 15622 21601 20690
"207623_at" 3264 6489 14877 11105 2366
"207624_s_at" 20702 10688 3355 1292 1841
"207625_s_at" 21368 18193 15839 2014 15557
"207626_s_at" 1660 13078 5141 16674 10831
"207627_s_at" 13626 999 17403 6507 18115
"207628_s_at" 18718 15265 17052 18008 17974
"207629_s_at" 1544 21136 17878 3212 1677
"207630_s_at" 20840 3416 19460 13550 20515
"207631_at" 10425 10770 13103 10502 7160
"207632_at" 14120 6112 14155 6379 9751
"207633_s_at" 12814 7202 10610 10952 312
"207634_at" 9962 6122 7536 6684 6704
"207635_s_at" 13503 3965 11148 9989 10889
"207636_at" 11987 9063 14899 536 15356
"207637_at" 12777 12007 6603 8636 9646
"207638_at" 14059 5773 5892 4166 6710
"207639_at" 9753 9618 11481 7361 7276
"207640_x_at" 13709 7920 13213 1353 2023
"207641_at" 8903 12221 8499 744 22043
"207642_at" 9503 10956 14934 2159 11898
"207643_s_at" 6964 1263 17459 11800 2263
"207644_at" 13731 5021 7298 4974 9190
"207645_s_at" 22095 12541 2419 16660 20377
"207646_s_at" 11044 13718 6822 8929 11706
"207647_at" 13083 11995 7303 8649 10402
"207648_at" 13825 11328 14816 5263 11901
"207649_at" 14501 14766 989 1060 19593
"207650_x_at" 14718 4327 11910 6254 7821
"207651_at" 10099 11595 8959 1063 9692
"207652_s_at" 12503 11565 12938 7157 7251
"207653_at" 11159 11234 6737 4461 18201
"207654_x_at" 18980 17236 18239 15824 17447
"207655_s_at" 760 11646 13607 21062 8941
"207656_s_at" 11187 4078 9682 6338 9308
"207657_x_at" 20912 1913 18217 14251 5102
"207658_s_at" 5181 10747 12720 16933 321
"207659_s_at" 9410 5087 1486 15295 1417
"207660_at" 15256 6508 4398 952 11461
"207661_s_at" 10403 11788 4126 11044 7898
"207662_at" 16018 7121 6188 8223 11592
"207663_x_at" 13754 6317 9650 7778 7489
"207664_at" 11005 7674 11458 692 12814
"207665_at" 2280 1408 12806 13734 21711
"207666_x_at" 11614 5319 14606 5432 1294
"207667_s_at" 17889 15775 19114 16040 12972
"207668_x_at" 16506 18931 19750 11801 5029
"207669_at" 16127 12237 11208 10498 9582
"207670_at" 12773 11387 15687 622 10034
"207671_s_at" 9283 9436 12594 8862 9702
"207672_at" 11706 8296 8785 5604 8365
"207673_at" 15708 11786 13157 125 11655
"207674_at" 12609 6466 12374 7732 10885
"207675_x_at" 1912 180 21150 22275 5456
"207676_at" 15357 11225 15474 11336 2119
"207677_s_at" 11461 13162 16327 4904 7175
"207678_s_at" 12655 12289 12968 1228 4947
"207679_at" 15515 11987 7007 9944 11263
"207680_x_at" 11588 10664 3751 4790 11755
"207681_at" 9495 10866 129 10337 11309
"207682_s_at" 9823 7229 10732 7668 11441
"207683_at" 11497 7771 9070 6585 7171
"207684_at" 13791 14579 16054 12066 1946
"207685_at" 11380 7939 9325 4897 7949
"207686_s_at" 6182 14178 18088 22177 14670
"207687_at" 15362 16647 18915 6117 12766
"207688_s_at" 4370 22047 3543 12083 16039
"207689_at" 1253 10679 9484 21342 16226
"207690_at" 10133 11008 9850 10239 6918
"207691_x_at" 1597 6081 8207 13443 3739
"207692_s_at" 2019 788 213 5493 7924
"207693_at" 12756 13667 11913 6189 9708
"207694_at" 15814 12735 7987 2726 9606
"207695_s_at" 6890 2712 7552 17524 10172
"207696_at" 14863 7997 8588 7922 8992
"207697_x_at" 14202 11495 18543 9611 7209
"207698_at" 3592 11041 12611 10399 6816
"207699_at" 16891 9550 14125 513 21831
"207700_s_at" 4856 15754 21903 14159 16916
"207701_at" 12924 2005 172 10592 8913
"207702_s_at" 15245 7871 9045 4635 9658
"207703_at" 11407 11658 12360 6629 7851
"207704_s_at" 15737 8572 22207 10642 11493
"207705_s_at" 4084 3041 9525 15513 19476
"207706_at" 10412 3973 5067 4745 767
"207707_s_at" 5762 1196 17104 11175 3054
"207708_at" 9892 17659 731 603 9664
"207709_at" 4428 7044 10558 7695 2528
"207710_at" 15978 9011 8446 9423 6856
"207711_at" 842 10099 3000 3441 13612
"207712_at" 7239 13435 6148 17338 8288
"207713_s_at" 3494 2501 19373 2248 1555
"207714_s_at" 7330 20580 6997 19346 20800
"207715_at" 11831 4475 6298 8501 10630
"207716_at" 12167 18933 21255 5261 11935
"207717_s_at" 20045 2898 5435 11237 1833
"207718_x_at" 10573 19047 16287 7698 8967
"207719_x_at" 8564 22064 2618 12522 5608
"207720_at" 15176 6783 7986 7086 8119
"207721_x_at" 17810 1464 19534 12006 6605
"207722_s_at" 22188 4912 12078 3273 21303
"207723_s_at" 11148 7128 6097 6803 11522
"207724_s_at" 17263 9557 15471 12748 19411
"207725_at" 269 9445 13848 19939 7957
"207726_at" 14103 3861 10968 9691 6815
"207727_s_at" 16311 961 1920 19960 2296
"207728_at" 20993 13511 14037 315 1225
"207729_at" 14953 4846 5447 4214 5728
"207730_x_at" 3023 18262 2216 2949 22269
"207731_at" 12746 12084 8077 4229 11209
"207732_s_at" 2941 235 13334 22224 21169
"207733_x_at" 752 17620 8486 12240 606
"207734_at" 11966 6740 844 16146 21949
"207735_at" 18838 7022 2626 16466 18612
"207736_s_at" 8981 7512 8880 5264 9763
"207737_at" 21457 12002 6764 1493 19324
"207738_s_at" 4162 22233 14479 15472 2685
"207739_s_at" 12702 5823 5551 5918 1
"207740_s_at" 18220 1786 17102 12888 20767
"207741_x_at" 14207 13207 5317 6937 9177
"207742_s_at" 12607 12320 7341 6893 9196
"207743_at" 9397 13039 13035 8726 609
"207744_at" 554 5179 6578 9183 10116
"207745_at" 1470 8745 7790 60 11753
"207746_at" 18876 11742 18701 18577 14571
"207747_s_at" 15522 10141 14098 10056 11206
"207748_at" 13543 14170 18678 15772 4560
"207749_s_at" 17532 20892 13186 19161 20730
"207750_at" 15871 9927 9342 8545 9183
"207751_at" 15335 7209 7846 405 608
"207752_x_at" 10120 10105 7138 10067 3565
"207753_at" 16005 21539 17977 11732 13377
"207754_at" 21838 5974 14708 22107 19334
"207755_at" 12828 9593 3120 7441 16846
"207756_at" 12698 13642 8485 6710 9413
"207757_at" 15221 10313 5329 488 2355
"207758_at" 9943 12270 7344 9619 11623
"207759_s_at" 2326 12223 11567 10617 3071
"207760_s_at" 19086 15932 15405 14356 16402
"207761_s_at" 3073 19287 21836 1659 2744
"207762_at" 9080 10196 5076 8917 7867
"207763_at" 14036 11876 13863 6291 20417
"207764_s_at" 1465 12359 13515 16174 3679
"207765_s_at" 2554 292 12520 5925 20948
"207766_at" 15546 8083 4980 9955 629
"207767_s_at" 15105 941 94 9241 421
"207768_at" 11423 4174 8902 6449 7264
"207769_s_at" 6240 2525 16529 19012 18736
"207770_x_at" 10715 1231 11627 4161 9703
"207771_at" 14077 28 13210 10449 20485
"207772_s_at" 4457 4389 6098 5353 11783
"207773_x_at" 12596 11842 10764 9424 10507
"207774_at" 11571 9107 7572 8316 21558
"207775_at" 9344 9439 5418 9243 9990
"207776_s_at" 19367 6620 10222 19210 21930
"207777_s_at" 12483 13113 13142 6850 7511
"207778_at" 10668 5915 5126 6008 10177
"207779_at" 10686 13229 6671 11263 11740
"207780_at" 10645 10799 13330 8117 7364
"207781_s_at" 12783 10964 9322 8111 3988
"207782_s_at" 3816 15492 2485 2015 19735
"207783_x_at" 11216 640 2668 6388 8097
"207784_at" 13819 8063 13436 9275 10097
"207785_s_at" 18587 19529 1799 17970 13755
"207786_at" 2434 13461 10508 19732 15003
"207787_at" 13536 11294 10410 6420 8626
"207788_s_at" 3099 12639 12743 20895 4183
"207789_s_at" 2379 6518 14303 5701 516
"207790_at" 16812 14127 14820 1444 21563
"207791_s_at" 5258 21375 3787 11783 17432
"207792_at" 11851 7019 13817 9649 7742
"207793_s_at" 10595 4270 10934 9178 6877
"207794_at" 13239 11078 4649 4581 7096
"207795_s_at" 15447 8300 13915 5740 9433
"207796_x_at" 13582 5208 11369 7075 5084
"207797_s_at" 14114 9705 5204 4588 11554
"207798_s_at" 17608 9457 12817 10993 2318
"207799_x_at" 5431 11977 11255 6948 3131
"207800_at" 15628 12049 12835 10226 9690
"207801_s_at" 3725 1745 15604 16395 5648
"207802_at" 9040 9934 4970 9666 11329
"207803_s_at" 12471 3893 11312 4376 9247
"207804_s_at" 15145 12484 5428 4269 8814
"207805_s_at" 8287 14724 18553 12983 16992
"207808_s_at" 426 19034 14420 12402 16346
"207809_s_at" 5606 2686 20460 12247 15297
"207810_at" 12809 11163 11692 5303 11241
"207811_at" 15821 8145 8892 4644 11918
"207812_s_at" 8649 14377 16100 2674 6201
"207813_s_at" 18512 18944 13479 19815 19671
"207814_at" 15014 8230 12614 8908 8742
"207815_at" 14184 5642 6451 8601 9789
"207816_at" 13873 12661 5232 7146 8605
"207817_at" 11120 5110 13400 8756 8696
"207818_s_at" 5737 11388 13621 10945 10942
"207819_s_at" 10167 6087 13959 8898 2423
"207820_at" 2058 8396 5949 1586 7963
"207821_s_at" 8824 3394 10272 18000 19682
"207822_at" 9813 6371 5889 179 9410
"207823_s_at" 20759 12910 6638 2519 205
"207824_s_at" 20705 7906 1756 2542 20589
"207825_s_at" 14409 12158 11882 6925 10321
"207826_s_at" 6914 21366 11609 15531 21283
"207827_x_at" 1190 14148 6872 1789 12102
"207828_s_at" 5288 3812 16258 11850 15189
"207829_s_at" 4995 15507 20705 14677 22028
"207830_s_at" 3500 16882 17046 18439 16670
"207831_x_at" 18281 86 21051 13357 17078
"207832_at" 13265 6939 9887 6100 10272
"207833_s_at" 22174 11242 7219 21555 5127
"207834_at" 9645 11767 10798 8714 7627
"207835_at" 16394 7066 1334 20226 20734
"207836_s_at" 19618 10081 6439 11385 16042
"207837_at" 20902 10422 6402 15882 16092
"207838_x_at" 11515 7838 9781 4437 8688
"207839_s_at" 5740 390 10587 16086 5286
"207840_at" 74 5756 6842 6137 11557
"207841_at" 13467 9218 13749 8239 6896
"207842_s_at" 18129 990 20434 16195 12879
"207843_x_at" 18852 2542 20100 20263 4595
"207844_at" 10373 13344 14216 4556 7601
"207845_s_at" 6395 18421 2046 20727 16302
"207846_at" 13620 7628 5643 5578 11013
"207847_s_at" 21551 15425 10605 13340 3301
"207848_at" 13524 6471 5134 8755 10611
"207849_at" 364 8615 13458 130 443
"207850_at" 9911 17116 14012 6900 22223
"207851_s_at" 10297 12686 722 5394 553
"207852_at" 9216 6648 6982 5388 11296
"207853_s_at" 12591 4447 4643 6897 7228
"207854_at" 11273 8333 7734 9509 9786
"207855_s_at" 8246 21521 22056 21573 2333
"207856_s_at" 7536 20781 16962 16572 1496
"207857_at" 9201 7057 20345 10180 8011
"207858_s_at" 13217 8747 11071 8490 8321
"207859_s_at" 16382 15085 12990 2377 17840
"207860_at" 14060 7183 5025 1850 10478
"207861_at" 12102 9812 12751 5010 4808
"207862_at" 13219 13595 14750 19157 8795
"207863_at" 14043 8889 14065 4613 9602
"207864_at" 15930 5374 6109 8623 11886
"207865_s_at" 10683 8530 11429 8740 10221
"207866_at" 14994 4974 11904 5730 1172
"207867_at" 19467 13396 10748 2007 921
"207868_at" 15224 20193 22160 5500 8281
"207869_s_at" 15432 7569 8368 4219 6684
"207870_at" 9597 13077 5757 8590 7797
"207871_s_at" 19194 19582 2935 11779 6104
"207872_s_at" 15085 14255 7042 9787 10510
"207873_x_at" 14122 13269 8258 10173 11410
"207874_s_at" 5572 3889 13221 9463 10363
"207875_at" 11029 8167 9279 7168 9711
"207876_s_at" 14461 14650 7400 3461 16231
"207877_s_at" 2194 15664 20069 17280 16536
"207878_at" 14133 10163 11142 6411 9580
"207879_at" 9853 5268 8762 4847 7914
"207880_at" 15495 11650 12604 4251 11703
"207881_at" 15311 4129 6864 6126 2617
"207882_at" 11100 4472 7347 8775 7752
"207883_s_at" 14343 13686 6521 4180 11058
"207884_at" 15397 5304 10606 7125 11385
"207885_at" 13588 9803 11534 6232 6691
"207886_s_at" 12682 12785 11258 1425 10081
"207887_s_at" 14977 8842 10280 208 665
"207888_at" 11891 12417 13302 10898 3745
"207889_at" 15458 10567 11535 9863 6840
"207890_s_at" 295 2909 1584 5709 14759
"207891_s_at" 4309 16477 2020 21698 21421
"207892_at" 3261 12412 12131 9741 4953
"207893_at" 11336 13500 12948 6506 9591
"207894_s_at" 15411 5005 12610 4160 11792
"207895_at" 11261 7692 12767 6541 9197
"207896_s_at" 13625 7755 11332 6477 7305
"207897_at" 82 19147 17568 41 19001
"207899_at" 15000 9138 8128 8114 7609
"207900_at" 11762 8549 11716 1313 6828
"207901_at" 9243 13204 9952 7892 20720
"207902_at" 14000 10919 7912 6037 9730
"207904_s_at" 21701 13631 6357 18028 17415
"207906_at" 13864 7278 8692 6659 9401
"207907_at" 11514 7689 6875 5037 8195
"207908_at" 10087 15531 10120 1323 11991
"207909_x_at" 11697 4516 6275 4253 9421
"207910_at" 13093 13756 14442 7002 1594
"207911_s_at" 12662 4675 1703 7300 10854
"207912_s_at" 10955 11796 13152 4481 10557
"207913_at" 12983 5920 10406 4593 10224
"207914_x_at" 10347 11612 11979 7252 9618
"207915_at" 9374 11571 14036 8309 7300
"207916_at" 11812 14064 10073 7828 11326
"207917_at" 4644 17916 15092 21860 12897
"207918_s_at" 9365 7637 8723 8275 8693
"207919_at" 21868 18000 21326 77 17221
"207920_x_at" 1345 18874 14583 11719 14450
"207921_x_at" 11086 5429 6652 5185 10922
"207922_s_at" 8282 19289 21550 18342 16618
"207923_x_at" 13422 9790 14129 5429 9022
"207924_x_at" 13877 13249 14234 1808 10503
"207925_at" 13838 4484 11371 8940 11367
"207926_at" 12061 4135 13456 4396 2416
"207927_at" 13787 12896 13819 9180 10865
"207928_s_at" 9715 10592 8851 5452 8864
"207929_at" 22149 2931 22053 6249 21862
"207930_at" 12353 13901 12444 4114 7463
"207931_s_at" 13661 12172 14634 8685 7545
"207932_at" 10241 9254 6871 9054 16507
"207933_at" 12002 8086 9368 4758 7603
"207934_at" 13370 7883 8668 1303 9515
"207935_s_at" 22116 13034 14166 21758 9005
"207936_x_at" 19831 14678 494 2980 1367
"207937_x_at" 20923 3689 2570 21820 2463
"207938_at" 14494 12483 11732 8224 6988
"207939_x_at" 19434 22087 17481 19887 18674
"207940_x_at" 10721 11015 13241 2052 9497
"207941_s_at" 5878 21726 20284 14734 13280
"207943_x_at" 5316 21139 3856 1550 2204
"207944_at" 13817 4559 12715 6951 9933
"207945_s_at" 6915 17546 16787 17422 14144
"207946_at" 10151 6483 241 10746 5392
"207949_s_at" 4755 11581 14440 16389 10126
"207950_s_at" 21737 6143 6487 318 4694
"207951_at" 10817 9780 2667 9473 11194
"207952_at" 13383 10643 11897 6744 7778
"207953_at" 3090 10433 21356 15244 242
"207954_at" 14452 17304 21537 10020 8262
"207955_at" 8960 11747 13048 204 4594
"207956_x_at" 18229 18419 2826 11617 15570
"207957_s_at" 301 4686 4892 5893 11092
"207958_at" 12223 3981 6447 6921 12528
"207959_s_at" 13541 7781 11722 8454 5719
"207960_at" 21037 3584 18878 7962 9467
"207961_x_at" 9756 6621 11821 5744 9319
"207962_at" 13945 12045 13297 9025 8350
"207963_at" 15110 4557 9656 6865 367
"207964_x_at" 14334 11545 10216 7165 10275
"207965_at" 10107 11553 12569 8998 10454
"207966_s_at" 3374 15225 4810 14534 3990
"207967_at" 10044 11637 7356 10076 2328
"207968_s_at" 344 13960 6577 10045 22124
"207969_x_at" 13004 2703 20897 2938 1934
"207971_s_at" 2269 14965 248 13946 21402
"207972_at" 21243 11376 9452 18362 1415
"207973_x_at" 21411 3136 1453 11094 18018
"207974_s_at" 17382 18070 2915 11458 3888
"207976_at" 15625 1201 3523 5815 7657
"207977_s_at" 14174 12884 7683 5491 11243
"207978_s_at" 13119 11830 13771 4330 8186
"207979_s_at" 14560 5753 12097 4531 9934
"207980_s_at" 1859 9367 696 1970 1673
"207981_s_at" 10266 4856 5804 9902 21519
"207982_at" 14969 4539 11880 3537 4471
"207983_s_at" 5919 16118 3018 16280 5308
"207984_s_at" 2427 3183 20954 2386 21532
"207985_at" 10803 11643 13517 4681 7127
"207986_x_at" 3726 335 2260 11962 4629
"207987_s_at" 13556 4293 5206 4547 8714
"207988_s_at" 7600 3821 17679 15876 16409
"207989_at" 9816 5271 7830 4961 6891
"207990_x_at" 3088 6779 17511 11296 19698
"207991_x_at" 2849 7050 16218 10417 877
"207992_s_at" 20426 21617 3124 1636 2747
"207993_s_at" 7544 8758 1046 12448 4873
"207994_s_at" 11299 8010 8592 4285 9656
"207995_s_at" 20315 5323 14551 7690 11628
"207996_s_at" 13558 12428 4399 11963 6666
"207998_s_at" 20389 12390 14644 21271 7894
"207999_s_at" 16917 3790 20215 14606 11290
"208000_at" 15541 11940 2126 9895 7939
"208002_s_at" 20946 3753 17923 15403 4542
"208003_s_at" 1207 16497 18679 22098 3858
"208004_at" 18999 16126 14374 20657 1416
"208005_at" 15629 8191 7598 5239 11534
"208006_at" 21339 8658 13936 20310 7733
"208007_at" 14552 10094 6330 6844 10072
"208008_at" 12207 10277 11836 5399 7428
"208009_s_at" 19238 2177 2944 18033 14840
"208010_s_at" 14332 8649 14319 9044 11904
"208011_at" 15966 5364 14416 11002 472
"208012_x_at" 17853 18488 17020 19715 17661
"208013_s_at" 9352 5782 9486 5821 3640
"208014_x_at" 7945 9202 6077 7367 8829
"208015_at" 13000 10789 4825 12281 20037
"208016_s_at" 10026 11278 13405 10908 9220
"208017_s_at" 9291 9815 13846 5181 10680
"208018_s_at" 14383 11605 17578 5029 10825
"208019_at" 9145 9896 9176 6549 8173
"208020_s_at" 9054 10722 12229 9395 6922
"208021_s_at" 17204 2886 21008 16800 13813
"208022_s_at" 2641 19368 12593 20584 6512
"208023_at" 17999 6606 14401 11130 20975
"208024_s_at" 8777 17208 17505 21689 15276
"208025_s_at" 16015 18633 2844 7875 3095
"208026_at" 373 14109 7201 3839 19294
"208027_s_at" 14160 13260 6027 10662 6957
"208028_s_at" 9993 11167 5604 7357 8815
"208029_s_at" 8161 16841 16839 2884 13923
"208030_s_at" 19233 17890 17872 12885 5688
"208031_s_at" 14456 4587 10232 13623 20709
"208032_s_at" 11906 7419 8780 8922 11022
"208033_s_at" 955 4350 13023 1184 21233
"208034_s_at" 14862 6945 12901 5884 11913
"208035_at" 6203 20733 22099 8741 15207
"208036_at" 9564 10340 6514 7065 8865
"208037_s_at" 9227 14535 19872 2618 387
"208038_at" 9075 8250 13890 6062 8851
"208039_at" 18319 6216 4596 1631 15401
"208040_s_at" 11665 6330 5601 10234 530
"208041_at" 11904 12253 3758 9026 7237
"208042_at" 862 16944 20601 21829 17197
"208043_at" 14406 8603 10244 8640 30
"208044_s_at" 4049 20351 7349 4179 398
"208045_at" 7387 13629 5369 8809 10699
"208046_at" 463 9972 13049 3035 19636
"208047_s_at" 10283 4717 8673 7037 15183
"208048_at" 9475 10946 10749 5162 121
"208049_s_at" 12913 11158 11811 7728 9969
"208050_s_at" 21399 2798 21248 22253 18438
"208051_s_at" 19639 19628 17710 15559 18761
"208052_x_at" 14800 20389 16993 7560 16484
"208053_at" 9271 10531 11800 9099 11063
"208054_at" 9067 12373 6877 21478 2673
"208055_s_at" 3752 11324 14626 19853 20596
"208056_s_at" 8666 6827 18311 18600 7227
"208057_s_at" 15409 13377 3118 8011 368
"208058_s_at" 12162 12057 5847 7713 7917
"208059_at" 14988 6978 7297 9416 9061
"208060_at" 13492 3915 7741 6044 4553
"208061_at" 13485 8923 4007 877 8731
"208062_s_at" 15412 7495 8888 9601 14040
"208063_s_at" 155 9899 11528 1430 10551
"208064_s_at" 12237 13325 6063 6864 2326
"208065_at" 12202 9262 8951 9972 11510
"208066_s_at" 4559 14457 18125 14342 15497
"208067_x_at" 6932 5218 12980 21740 17880
"208068_x_at" 15563 3907 7087 567 16162
