"inst_1482" "inst_1901" "inst_1982" "inst_4965" "inst_6620"
"205666_at" 8737 16609 10921 11139 1314
"205667_at" 1334 6052 16590 2984 13592
"205668_at" 10338 14925 9402 9121 6660
"205669_at" 2274 7834 7023 2539 6875
"205670_at" 10534 11338 10969 9012 9734
"205671_s_at" 10108 12184 10508 11079 10966
"205672_at" 17710 6243 21801 20516 5696
"205673_s_at" 20767 5385 11522 14691 17531
"205674_x_at" 5437 8716 5693 16990 3819
"205675_at" 10142 13857 9963 7116 8259
"205676_at" 21266 905 19486 1259 4051
"205677_s_at" 17976 5520 16478 20899 15757
"205678_at" 8120 8125 7240 215 10882
"205679_x_at" 5200 12156 16391 11869 2730
"205680_at" 4623 12116 11701 11887 2302
"205681_at" 7000 3736 18438 21594 15592
"205682_x_at" 18744 20207 18295 21792 3978
"205683_x_at" 7939 7725 6071 6904 7534
"205684_s_at" 20195 465 14767 1598 5768
"205685_at" 9659 6866 331 6985 9784
"205686_s_at" 7461 15153 5779 7346 8495
"205687_at" 4086 18869 21701 17682 20037
"205688_at" 467 19425 20627 18583 17322
"205689_at" 29 12388 1318 12075 22148
"205690_s_at" 13624 19138 20960 13227 14272
"205691_at" 15907 12249 10831 16516 21840
"205692_s_at" 11479 7911 16858 8426 6442
"205693_at" 5703 7781 1321 820 9845
"205694_at" 6950 14872 7788 408 6264
"205695_at" 528 11792 6446 6896 8059
"205696_s_at" 14973 16318 9899 15756 11319
"205697_at" 7400 15794 5305 9810 11625
"205698_s_at" 1774 20270 15653 2251 13510
"205699_at" 7179 8923 4642 10021 262
"205700_at" 20369 11736 9096 20921 2049
"205701_at" 3137 10354 11351 2550 20387
"205702_at" 16144 18369 17518 20022 3661
"205703_at" 6450 8402 9542 6743 9022
"205704_s_at" 2811 20698 812 1357 17798
"205705_at" 2656 11973 8981 16877 22135
"205706_s_at" 18085 7570 13701 3206 1743
"205707_at" 22141 17742 18830 4683 19948
"205708_s_at" 7931 17922 399 19090 4118
"205709_s_at" 21198 2 11739 16799 20398
"205710_at" 1250 13271 8007 1296 10039
"205711_x_at" 12664 19140 3428 13175 13594
"205712_at" 748 3080 6304 13116 8165
"205713_s_at" 8463 10719 8688 9317 7878
"205714_s_at" 8879 11333 8501 7046 12184
"205715_at" 3085 10725 21755 5572 8557
"205716_at" 1491 3867 15605 2618 13007
"205717_x_at" 666 4723 15394 757 3805
"205718_at" 4546 10982 11877 10162 46
"205719_s_at" 5340 16446 14409 11087 9909
"205720_at" 10026 11369 8390 7122 7319
"205721_at" 6986 11760 12452 5062 7136
"205722_s_at" 9140 9244 13018 6849 9202
"205723_at" 5872 862 14296 8594 4726
"205724_at" 5420 20903 12049 6787 21247
"205725_at" 4959 7575 11234 11443 9435
"205726_at" 580 16990 20264 13588 2671
"205727_at" 1609 6625 12900 766 15763
"205728_at" 7263 14335 12034 6961 4321
"205729_at" 20400 14429 5740 3417 17624
"205730_s_at" 22188 21449 8103 18675 13619
"205731_s_at" 21864 9549 5871 20982 13936
"205732_s_at" 12739 8939 5797 22233 15885
"205733_at" 16899 20645 3202 17393 3735
"205734_s_at" 5258 10482 11302 10762 61
"205735_s_at" 10410 10681 8353 7691 8150
"205736_at" 9003 10619 8628 386 12197
"205737_at" 11578 12133 11204 9844 3985
"205738_s_at" 4671 10016 14720 11896 295
"205739_x_at" 3669 289 18878 15603 21366
"205740_s_at" 1790 3126 2337 15324 3421
"205741_s_at" 3410 20113 1223 20247 17579
"205742_at" 11302 449 12485 8917 22129
"205743_at" 4407 3830 21765 11212 20337
"205744_at" 2043 14376 14957 19745 16787
"205745_x_at" 1496 2520 991 17057 1935
"205746_s_at" 21841 9215 5635 1494 14469
"205747_at" 10191 16531 4764 10123 10814
"205748_s_at" 3759 17838 15302 1633 3466
"205749_at" 19692 1359 12714 21412 20326
"205750_at" 20024 3968 5852 16858 12962
"205751_at" 1018 157 6573 11009 20343
"205752_s_at" 14493 467 15861 6763 2950
"205753_at" 11852 15109 12810 8643 389
"205754_at" 8830 15253 12688 8306 6948
"205755_at" 12923 9480 9176 9357 11471
"205756_s_at" 18068 1660 18829 2554 12642
"205757_at" 22180 1016 3404 15478 3691
"205758_at" 6894 11859 13483 13258 8333
"205759_s_at" 14995 21883 323 21574 658
"205760_s_at" 19332 16677 2036 17953 17273
"205761_s_at" 18331 21258 21453 12405 14134
"205762_s_at" 21111 4883 6788 2205 12532
"205763_s_at" 18199 3216 2996 16055 6233
"205764_at" 6913 15318 13157 9023 11815
"205765_at" 7611 10191 9368 10860 8040
"205766_at" 6128 8261 873 10132 7549
"205767_at" 4879 8890 12138 5224 12181
"205768_s_at" 21229 21132 21537 20583 19470
"205769_at" 19381 18806 21051 16570 20293
"205770_at" 17554 2888 21693 18328 15365
"205771_s_at" 1814 845 15275 19570 3160
"205772_s_at" 9378 10158 14745 15724 11632
"205773_at" 5138 13028 11129 20004 2702
"205774_at" 18539 21718 16335 21084 19590
"205775_at" 1843 683 18578 16962 3278
"205776_at" 12977 2094 7631 9037 22159
"205777_at" 21071 21940 14998 8782 20576
"205778_at" 7700 10368 5066 6006 3521
"205779_at" 9899 12341 11855 12051 8768
"205780_at" 2792 1226 11333 691 15010
"205781_at" 19598 9016 13313 17540 17303
"205782_at" 5114 7755 14196 8508 9235
"205783_at" 5919 15000 18785 11836 109
"205784_x_at" 21888 14552 13277 9042 18556
"205785_at" 11402 5370 10648 12191 16374
"205786_s_at" 4759 15344 4110 10190 7681
"205787_x_at" 1389 20341 18063 21155 16131
"205788_s_at" 2369 17813 4216 12521 5074
"205789_at" 7848 13409 16153 9882 9711
"205790_at" 15880 5772 17500 6057 17529
"205791_x_at" 8676 13741 2034 1058 5203
"205792_at" 2891 13895 11357 4390 9573
"205793_x_at" 17612 2499 20231 12494 2006
"205794_s_at" 7737 1388 13712 8060 17271
"205795_at" 4202 15324 8796 9499 21494
"205796_at" 16509 6157 6026 13816 17989
"205797_s_at" 273 14870 11769 13543 406
"205798_at" 10196 20535 9741 5598 13059
"205799_s_at" 8475 4236 2411 20467 21475
"205800_at" 6705 11363 7767 7859 10924
"205801_s_at" 6782 10911 4254 7022 8893
"205802_at" 3666 20279 9545 2952 3221
"205803_s_at" 21771 3920 7081 1534 17444
"205804_s_at" 8867 6621 18799 5640 429
"205805_s_at" 11139 4919 11323 5072 4096
"205806_at" 3126 8408 5981 18095 15759
"205807_s_at" 17759 19438 10818 13995 15301
"205808_at" 13973 14443 7507 2070 20913
"205809_s_at" 15050 20301 9008 4191 17197
"205810_s_at" 1381 9336 8561 10709 8927
"205811_at" 14750 3375 4168 19178 19429
"205812_s_at" 12286 20343 18451 4309 17769
"205813_s_at" 5949 13630 12255 6726 10479
"205814_at" 6844 9169 5983 8767 2358
"205815_at" 9437 2634 15040 7588 1480
"205816_at" 10915 7756 5009 5117 8737
"205817_at" 21947 21930 11219 779 13745
"205818_at" 1235 12130 14540 1224 757
"205819_at" 6414 11044 4409 11216 9372
"205820_s_at" 6624 14961 8991 8277 10521
"205821_at" 11427 14959 11909 5880 10125
"205822_s_at" 2638 17043 17954 18575 5115
"205823_at" 3052 456 10652 485 2176
"205824_at" 11470 10394 8454 11027 7990
"205825_at" 10005 12898 5164 11723 1761
"205826_at" 5350 7759 4829 10255 11409
"205827_at" 4442 6696 14011 7788 10058
"205828_at" 1396 8195 10748 412 336
"205829_at" 1283 9318 5303 21720 19902
"205830_at" 11950 1327 13852 682 13737
"205831_at" 7182 9461 11573 1440 1249
"205832_at" 14603 2506 1752 669 414
"205833_s_at" 9667 8792 5297 9221 10608
"205834_s_at" 9144 15087 13436 11787 10969
"205835_s_at" 157 11725 11158 19188 3333
"205836_s_at" 15179 160 6670 12842 5610
"205837_s_at" 7888 12345 8865 7436 7814
"205838_at" 1866 13142 13513 9072 3866
"205839_s_at" 2193 8580 10147 11938 15346
"205840_x_at" 4446 16131 14438 10514 1593
"205841_at" 1954 7282 7576 20235 14814
"205842_s_at" 2841 4209 494 14632 21034
"205843_x_at" 8624 13617 12362 9349 9205
"205844_at" 5570 15281 13302 5291 22051
"205845_at" 12273 10343 8976 5237 11506
"205846_at" 11405 14474 6309 6339 15096
"205847_at" 1493 3483 10240 1654 1271
"205848_at" 8369 6791 8693 1999 20583
"205849_s_at" 13709 1635 3138 14823 15580
"205850_s_at" 4720 16295 13318 6373 7062
"205851_at" 19716 1352 15826 15058 2227
"205852_at" 1156 12019 4632 6413 11614
"205853_at" 9482 7427 10756 11163 9656
"205854_at" 15413 16855 16575 17638 20547
"205855_at" 18103 6448 17707 1034 17274
"205856_at" 17645 15491 6592 11453 18452
"205857_at" 4650 12319 9636 9355 21164
"205858_at" 8170 12138 8199 6734 10701
"205859_at" 5920 1229 18744 20478 20306
"205860_x_at" 890 12482 8847 8000 2300
"205861_at" 6088 8405 6834 5682 10718
"205862_at" 17937 10465 8613 18771 7437
"205863_at" 6880 5854 4119 10421 11521
"205864_at" 5525 20434 18251 5599 7377
"205865_at" 1201 7840 503 12458 21724
"205866_at" 5113 16550 11148 6618 12001
"205867_at" 21522 14028 13177 22174 19362
"205868_s_at" 1004 9079 4638 709 5435
"205869_at" 6741 6674 11780 7136 7315
"205870_at" 6255 13093 11586 12012 11930
"205871_at" 3023 7080 6115 18321 2428
"205872_x_at" 5484 7629 9162 695 11792
"205873_at" 15037 4682 1649 477 19500
"205874_at" 4795 12082 6869 6609 978
"205875_s_at" 5908 13479 528 8493 6217
"205876_at" 7154 14475 10326 5935 957
"205877_s_at" 878 13717 3486 12206 547
"205878_at" 11782 12681 12403 6333 4279
"205879_x_at" 20074 17006 21813 20628 2915
"205880_at" 10601 15361 12043 11875 20651
"205881_at" 17377 6453 15061 17847 1823
"205882_x_at" 1903 2667 16606 4865 12637
"205883_at" 9199 8401 11074 5245 10578
"205884_at" 11656 12152 18708 11959 96
"205885_s_at" 5643 14516 18674 5180 11353
"205886_at" 10579 15421 6799 9945 6683
"205887_x_at" 16892 19209 20036 21918 18796
"205888_s_at" 16229 14130 7244 22112 13093
"205889_s_at" 8976 13840 5998 11364 6737
"205890_s_at" 8694 12171 4999 10345 7546
"205891_at" 21653 18694 15487 12600 13863
"205892_s_at" 10248 12850 9228 9327 10126
"205893_at" 2596 11752 11277 16878 13463
"205894_at" 6159 7434 12092 6592 10150
"205895_s_at" 17293 20487 925 18196 18115
"205896_at" 18363 1772 20087 15091 4407
"205897_at" 11020 4758 2990 6155 10304
"205898_at" 10071 12733 9753 10126 11634
"205899_at" 6572 1409 16526 9544 6565
"205900_at" 11195 8681 14819 10510 7492
"205901_at" 4887 8258 7564 7132 8752
"205902_at" 6824 11104 8863 6597 7459
"205903_s_at" 6784 11297 9046 5575 7971
"205904_at" 15475 19490 15672 12329 14547
"205905_s_at" 19884 19827 17601 19400 18519
"205906_at" 9011 14557 9523 8425 7406
"205907_s_at" 11399 13943 10636 21707 6101
"205908_s_at" 8217 6876 6044 938 7759
"205909_at" 17867 4954 2753 18600 18099
"205910_s_at" 4633 12335 407 6515 593
"205911_at" 8656 12645 13449 5367 20327
"205912_at" 7506 8397 7375 6370 9713
"205913_at" 6090 7966 10821 7097 10775
"205914_s_at" 6401 11085 5228 7362 8357
"205915_x_at" 7094 10004 4748 6991 10215
"205916_at" 7191 11100 10131 5399 6823
"205917_at" 4808 1263 22214 8813 18238
"205918_at" 10590 11375 8401 5530 5003
"205919_at" 9537 16179 3574 10022 788
"205920_at" 2095 10636 8530 18017 7794
"205921_s_at" 7991 15771 14216 6395 6981
"205922_at" 4718 11117 14211 16456 11616
"205923_at" 7714 1637 13155 3497 6047
"205924_at" 4729 19205 7271 8095 870
"205925_s_at" 8890 18569 9862 9195 22052
"205926_at" 21103 21803 20191 20964 2847
"205927_s_at" 4989 11567 7870 20715 11723
"205928_at" 19429 17852 22049 18068 19487
"205929_at" 10937 13251 12300 9445 587
"205930_at" 19379 21282 3007 19960 4245
"205931_s_at" 9446 14319 13400 7830 20655
"205932_s_at" 16889 20227 4902 19787 13307
"205933_at" 5764 12095 14253 12092 19090
"205934_at" 10352 7364 7560 8433 10411
"205935_at" 11279 15101 6847 6751 4728
"205936_s_at" 6575 9774 7424 7329 6736
"205937_at" 2577 7892 13259 21812 1442
"205938_at" 14125 9771 5039 20741 7801
"205939_at" 6313 9358 9943 5081 9632
"205940_at" 4810 12488 13549 9728 10021
"205941_s_at" 9308 11479 930 6128 606
"205942_s_at" 6365 8850 4837 7602 121
"205943_at" 11668 8008 6117 11332 10644
"205944_s_at" 6583 18067 1867 8899 14314
"205945_at" 12080 164 19846 1214 1712
"205946_at" 8285 12468 9032 6771 8702
"205947_s_at" 8104 11398 10879 7966 10136
"205948_at" 7969 149 5678 9764 11790
"205949_at" 3358 15423 5713 10825 1678
"205950_s_at" 13254 13940 6952 17183 9025
"205951_at" 6556 6976 13389 7118 8470
"205952_at" 10761 7184 10208 8308 11427
"205953_at" 21100 4072 322 1284 13083
"205954_at" 4462 8692 7197 10040 10527
"205955_at" 1996 18571 16976 1533 2414
"205956_x_at" 16643 20593 1196 2001 18141
"205957_at" 359 15179 4326 9129 21976
"205958_x_at" 7363 10479 8662 10434 6783
"205959_at" 11137 9695 12759 10900 15913
"205960_at" 18044 16211 12009 18145 15440
"205961_s_at" 18088 1087 17137 4153 5341
"205962_at" 10296 8235 4854 6873 8334
"205963_s_at" 13541 21488 1914 12288 6506
"205964_at" 9555 22 19989 10540 18614
"205965_at" 21568 13707 189 2128 925
"205966_at" 21569 9409 13491 1408 19346
"205967_at" 2116 17958 3906 14186 3825
"205968_at" 21601 3773 10321 2740 19961
"205969_at" 8745 7071 13578 6978 25
"205970_at" 2078 17788 9075 9525 9699
"205971_s_at" 11650 11822 6190 20531 7516
"205972_at" 6809 13791 7652 10577 8926
"205973_at" 9647 7394 6846 2174 18878
"205974_at" 5421 13088 13310 6894 7519
"205975_s_at" 19835 447 3224 3699 1661
"205976_at" 1464 16487 6753 1535 4739
"205977_s_at" 12755 4195 13840 14872 5521
"205978_at" 4932 14377 5286 11094 2982
"205979_at" 10408 7613 6112 9684 11530
"205980_s_at" 12439 21517 8866 17246 16870
"205981_s_at" 12444 2756 19515 17017 18805
"205982_x_at" 6903 10849 8491 8442 7680
"205983_at" 9409 14571 11145 5073 8560
"205984_at" 6823 12921 9712 7112 7282
"205985_x_at" 8661 8314 13209 9966 12005
"205986_at" 9065 16769 17501 15221 1599
"205987_at" 8945 14701 9478 5138 7306
"205988_at" 7433 4761 21711 10151 7825
"205989_s_at" 6169 14010 13998 9430 9915
"205990_s_at" 7050 1485 13826 9251 13902
"205991_s_at" 10763 12376 7189 9478 1383
"205992_s_at" 10428 19982 4852 6097 13338
"205993_s_at" 3165 15433 13692 17257 14317
"205994_at" 431 12728 7124 1658 22016
"205995_x_at" 3168 20308 15497 13931 2422
"205996_s_at" 16300 4015 3782 1292 2818
"205997_at" 4259 10960 7750 5862 8073
"205998_x_at" 2509 2458 20838 22257 3116
"205999_x_at" 4537 7311 9770 11403 10774
"206000_at" 6678 14727 7686 7240 7805
"206001_at" 8043 18226 14786 15171 4612
"206002_at" 20792 20969 5805 1626 1765
"206003_at" 14138 1720 21792 12760 18128
"206004_at" 5665 8542 11183 11377 10453
"206005_s_at" 14857 7562 11404 1346 3483
"206006_s_at" 14756 14287 15036 17232 2848
"206007_at" 8935 9098 4378 5126 11050
"206008_at" 6841 11420 5798 5668 8814
"206009_at" 5023 8310 13947 11927 12085
"206010_at" 3245 11846 15855 10536 12395
"206011_at" 5120 7944 20131 4637 9152
"206012_at" 9427 12049 9756 5694 1252
"206013_s_at" 9763 11130 8227 7076 9258
"206014_at" 6552 10664 8374 7101 8252
"206015_s_at" 18749 17708 17540 15918 20349
"206016_at" 13996 3762 4003 17935 4835
"206017_at" 10134 16323 14071 11312 10580
"206018_at" 6112 10065 4302 10827 10315
"206019_at" 12165 16427 976 2230 17395
"206020_at" 240 76 8997 17850 20910
"206021_at" 2187 6709 4547 17412 3113
"206022_at" 6885 9565 9515 11571 2166
"206023_at" 13365 17886 9592 20420 12691
"206024_at" 5802 10382 8472 7637 7880
"206025_s_at" 7845 7689 16105 10598 9277
"206026_s_at" 11434 7751 17956 7688 10763
"206027_at" 9695 20066 12649 10659 3475
"206028_s_at" 7469 20386 11403 22186 1578
"206029_at" 11834 16272 6503 10380 1647
"206030_at" 4533 14121 8553 5397 7690
"206031_s_at" 13025 18977 17597 22135 12405
"206032_at" 5993 2293 6414 13189 20162
"206033_s_at" 235 12789 7106 5871 21463
"206034_at" 10848 21780 4228 6089 19366
"206035_at" 20720 3345 10201 19112 1777
"206036_s_at" 20710 14948 15961 13352 18753
"206037_at" 638 22027 17077 22158 12782
"206038_s_at" 13800 9887 780 15021 13816
"206039_at" 2593 16484 14912 8511 7797
"206040_s_at" 9209 11334 8493 7164 7418
"206042_x_at" 9058 5733 3686 6492 4572
"206043_s_at" 20755 22135 11070 17760 1123
"206044_s_at" 21643 17442 7427 20855 2799
"206045_s_at" 8164 11867 6235 11398 7745
"206046_at" 5433 2632 3165 6647 23
"206047_at" 10552 5028 1328 11135 6874
"206048_at" 712 16640 12618 437 1754
"206049_at" 8493 3411 15113 6220 7304
"206050_s_at" 15822 4086 3921 17877 3616
"206051_at" 11707 9361 8972 10374 11565
"206052_s_at" 16932 3501 19392 16363 17256
"206053_at" 669 17080 1989 3284 1613
"206054_at" 11272 15058 13988 10873 2365
"206055_s_at" 13621 433 22140 17250 19698
"206056_x_at" 22239 13210 15232 13299 5533
"206057_x_at" 10470 13365 21079 10842 12055
"206058_at" 4340 4518 13490 10439 6946
"206059_at" 19813 3226 19405 18200 20087
"206060_s_at" 6007 10483 22083 495 16770
"206061_s_at" 4058 17606 20440 12826 5200
"206062_at" 10370 1600 13867 10626 9367
"206063_x_at" 20740 18759 18507 2782 21845
"206064_s_at" 19857 12761 12953 14733 15642
"206065_s_at" 6047 16526 14248 7868 20646
"206066_s_at" 2497 18642 20759 13908 5517
"206067_s_at" 5929 19048 21672 10406 20532
"206068_s_at" 7809 16227 6217 8328 6824
"206069_s_at" 8546 14199 5309 7067 8677
"206070_s_at" 1273 6740 8661 13325 10973
"206071_s_at" 9089 14127 13779 10048 11938
"206072_at" 8620 15456 14256 21905 1380
"206073_at" 7450 12844 9709 6809 10835
"206074_s_at" 20790 4434 15541 20966 2939
"206075_s_at" 13717 20786 15804 21339 15283
"206076_at" 13834 14364 5547 21092 17333
"206077_at" 5402 15414 3392 5730 7585
"206078_at" 7717 13087 14753 2966 12138
"206079_at" 22096 3938 7923 182 21449
"206080_at" 10341 8567 5858 756 10778
"206081_at" 17439 16348 6597 4051 4832
"206082_at" 10021 6853 12631 7487 10735
"206083_at" 11367 8917 11521 10164 9872
"206084_at" 10231 8270 13469 9841 9629
"206085_s_at" 3295 4933 18930 1037 14201
"206086_x_at" 21515 21 12701 764 18524
"206087_x_at" 1427 12186 17306 22076 8017
"206088_at" 13791 8445 20390 962 700
"206089_at" 6588 11139 9461 7358 9361
"206090_s_at" 13008 5311 3796 2231 20354
"206091_at" 11209 8128 4976 18920 3235
"206092_x_at" 22062 674 170 14163 2234
"206093_x_at" 5123 9881 13340 11692 9239
"206094_x_at" 16342 19339 10844 12456 8653
"206095_s_at" 17886 1899 21656 16956 19149
"206096_at" 17717 19779 19173 1669 15394
"206097_at" 18684 12951 17637 2920 10037
"206098_at" 13838 7824 10509 3444 227
"206099_at" 21819 21919 9534 2909 12345
"206100_at" 15203 8389 10106 2472 22119
"206101_at" 11552 15263 5601 6571 12032
"206102_at" 15194 1726 19672 15303 12703
"206103_at" 2407 7634 6028 19136 1949
"206104_at" 12187 17919 6015 193 19746
"206105_at" 1505 19719 15836 2928 21437
"206106_at" 16801 10205 3999 16481 17249
"206107_at" 11144 11129 6960 10443 6987
"206108_s_at" 17052 19392 2725 16127 2962
"206109_at" 18303 20393 12883 14673 22082
"206110_at" 12290 1221 4503 13440 17291
"206111_at" 1364 14461 19045 150 68
"206112_at" 9549 7715 7110 12618 12098
"206113_s_at" 16995 6333 21139 15283 20361
"206114_at" 15843 14116 6411 19372 14330
"206115_at" 21455 8551 7554 2845 10494
"206116_s_at" 14448 21509 14323 1744 12851
"206117_at" 20289 7955 8142 22036 1790
"206118_at" 11612 1240 6857 10673 8821
"206119_at" 1307 14509 12612 5376 7115
"206120_at" 5380 12434 19454 10850 11083
"206121_at" 13861 13047 5641 915 9495
"206122_at" 10419 12427 9804 6621 20658
"206123_at" 959 15514 12093 14430 8959
"206124_s_at" 9923 15539 4996 11162 11787
"206125_s_at" 253 8394 6861 11297 11376
"206126_at" 6655 12359 13278 6996 8826
"206127_at" 12341 7901 14337 3509 21990
"206128_at" 21800 15016 13758 20019 9280
"206129_s_at" 21617 18684 138 289 19145
"206130_s_at" 4286 7733 640 11237 9149
"206131_at" 11005 14126 11128 10610 6439
"206132_at" 403 2838 17789 21298 22139
"206133_at" 11800 15315 1770 6341 20567
"206134_at" 7280 13003 6173 14054 7954
"206135_at" 6060 10574 8042 8564 9854
"206136_at" 10916 12306 7256 9963 10637
"206137_at" 260 16267 14913 323 4500
"206138_s_at" 16634 5803 18165 17181 15181
"206139_at" 21761 3902 18368 21560 3271
"206140_at" 19384 18191 12922 21465 6238
"206141_at" 21835 16678 17675 19149 250
"206142_at" 4757 10444 11035 10872 7096
"206143_at" 4490 15052 9615 5836 7233
"206144_at" 19553 9508 14831 22050 3970
"206145_at" 11057 12521 7102 10862 8191
"206146_s_at" 10996 13955 7305 8605 10287
"206147_x_at" 1091 17072 18961 15941 14848
"206148_at" 7504 11331 8510 9759 1836
"206149_at" 6793 10705 8607 7821 10537
"206150_at" 10573 14345 13355 9962 8720
"206151_x_at" 5377 14564 6425 5686 9313
"206152_at" 11336 15569 6257 13079 11450
"206153_at" 8052 10419 8077 20993 12134
"206154_at" 8498 21757 6986 6460 7845
"206155_at" 9755 11115 7257 167 5510
"206156_at" 9470 10264 10267 5389 7683
"206157_at" 1722 437 18194 6153 18581
"206158_s_at" 15849 3288 18163 16490 13042
"206159_at" 5095 15923 14887 9630 11078
"206160_at" 7490 13547 16552 10335 7502
"206161_s_at" 11141 12599 7070 2497 11895
"206162_x_at" 9574 11221 6695 8997 12068
"206163_at" 5230 14362 12963 10780 1572
"206164_at" 4760 10070 9971 5593 10378
"206165_s_at" 11618 12121 6724 12852 2555
"206166_s_at" 5634 15965 6619 6690 1399
"206167_s_at" 9111 11500 6252 9909 2679
"206168_at" 7757 12491 14573 9931 14591
"206169_x_at" 3189 16 22278 18949 948
"206170_at" 7882 20676 16433 10590 14888
"206171_at" 9146 12075 19102 6934 12008
"206172_at" 6799 2902 8536 6495 2145
"206173_x_at" 18814 1013 14537 13438 18432
"206174_s_at" 3979 3819 3240 15189 5877
"206175_x_at" 10275 14873 6743 11219 425
"206176_at" 17639 6265 13201 441 13541
"206177_s_at" 8276 13813 20108 10622 9954
"206178_at" 5822 9915 12454 8325 3811
"206179_s_at" 4547 9797 13360 10771 8983
"206180_x_at" 16829 19460 14927 21655 22029
"206181_at" 8887 12486 12387 5233 6829
"206182_at" 503 17717 337 17441 20816
"206183_s_at" 11285 10294 1758 3681 2477
"206184_at" 1159 11564 1658 254 17146
"206185_at" 6375 10872 8180 10133 10172
"206186_at" 1337 3482 16847 21882 21906
"206187_at" 8015 13052 12666 10804 11746
"206188_at" 17709 223 11818 13707 2630
"206189_at" 6306 16158 14269 11996 11671
"206190_at" 9554 6641 8169 7058 20039
"206191_at" 9483 20300 10747 10420 18821
"206192_at" 9078 11786 11259 10507 9229
"206193_s_at" 8863 7924 9908 8682 9234
"206194_at" 18635 21674 1111 20412 2140
"206195_x_at" 7032 10423 9923 6769 9491
"206196_s_at" 20118 4511 7979 10224 8529
"206197_at" 10965 354 5340 14437 18463
"206198_s_at" 10599 8028 6908 10428 2467
"206199_at" 11730 183 14952 18856 9087
"206200_s_at" 19624 21202 3225 13917 6315
"206201_s_at" 8947 10885 9420 2385 230
"206202_at" 6515 12881 8171 2237 2696
"206203_at" 9973 14986 12767 5091 8520
"206204_at" 18861 15067 8128 17613 7333
"206205_at" 15069 20999 17659 17433 13959
"206206_at" 6673 14890 11605 7077 8237
"206207_at" 6672 10075 7949 7143 9306
"206208_at" 21475 14906 9281 20423 10519
"206209_s_at" 15167 10031 9307 21139 9292
"206210_s_at" 4216 10451 8495 7395 9828
"206211_at" 11106 16140 7133 11612 1513
"206212_at" 8804 2546 17993 1436 5438
"206213_at" 204 13828 21252 339 1657
"206214_at" 11857 10204 2410 5582 5273
"206215_at" 10742 9573 7115 12308 19655
"206216_at" 7404 12858 20324 8620 8652
"206217_at" 9601 2039 19199 5618 8942
"206218_at" 4141 13466 8954 20754 13899
"206219_s_at" 19523 11646 298 20739 7887
"206220_s_at" 12384 12945 5113 21543 20637
"206221_at" 4896 11212 8481 7376 10712
"206222_at" 11621 7678 7360 7762 12058
"206223_at" 10366 16362 7848 1726 9584
"206224_at" 5085 12860 13175 9991 22005
"206225_at" 10448 2803 2295 4027 8849
"206226_at" 4946 16247 13905 10146 883
"206227_at" 8959 5242 16402 916 10832
"206228_at" 6417 13814 5097 12361 19792
"206229_x_at" 4733 15855 14743 12010 885
"206230_at" 745 6665 4710 19211 11088
"206231_at" 1027 2852 2192 547 14006
"206232_s_at" 5341 14118 4372 11343 9016
"206233_at" 21309 12221 11455 1688 22114
"206234_s_at" 1311 15351 7807 6704 10946
"206235_at" 595 3441 14983 14133 1139
"206236_at" 6427 21094 5226 9502 3904
"206237_s_at" 6555 11598 8890 8923 697
"206238_s_at" 16985 5228 16596 13885 12371
"206239_s_at" 5156 14011 5368 70 17979
"206240_s_at" 151 19463 2766 2561 19113
"206241_at" 1015 13793 12224 6867 14636
"206242_at" 1460 16603 7252 10935 21252
"206243_at" 5374 12515 12647 11953 1093
"206244_at" 9476 10840 7154 7168 2274
"206245_s_at" 15532 19380 17002 3581 12682
"206246_at" 4902 7779 7820 11011 2075
"206247_at" 20585 1123 21827 15898 14337
"206248_at" 2659 10324 14261 20173 2640
"206249_at" 10626 13909 8691 6717 16741
"206250_x_at" 7595 10652 8276 11984 6831
"206251_s_at" 11170 15560 8012 14362 918
"206252_s_at" 8929 7276 4438 7399 9797
"206253_at" 5403 7160 12499 5754 11534
"206254_at" 9447 14767 4573 11981 6202
"206255_at" 4641 15007 8197 11242 6975
"206256_at" 5460 9115 1373 7413 9128
"206257_at" 1332 1281 21433 19949 2895
"206258_at" 4823 14056 9670 6661 10127
"206259_at" 10804 11076 8522 11821 151
"206260_at" 10693 7832 5617 11341 4501
"206261_at" 17673 20187 14303 14354 5895
"206262_at" 10710 8803 13763 8417 7003
"206263_at" 2074 19483 20218 20535 3503
"206264_at" 7536 10323 12535 12697 7775
"206265_s_at" 4488 13747 8571 7001 10652
"206266_at" 9386 11357 8405 7844 11585
"206267_s_at" 1848 15241 16023 16329 10481
"206268_at" 10775 13634 13605 6967 10044
"206269_at" 2028 7930 13881 9683 8680
"206270_at" 6718 11092 8155 7394 9996
"206271_at" 11401 8438 12845 5265 9982
"206272_at" 17999 17996 21880 15050 16791
"206273_at" 12268 16647 4720 2730 17104
"206274_s_at" 3197 15295 6043 2384 1145
"206275_s_at" 5944 8509 12609 8510 21261
"206276_at" 21613 14254 5987 614 18675
"206277_at" 13509 1420 1468 15683 16802
"206278_at" 5964 7547 5625 5388 2547
"206279_at" 7081 9365 14315 5724 9487
"206280_at" 10367 8064 10263 5469 6791
"206281_at" 10426 18036 11662 5032 884
"206282_at" 301 11635 10349 5905 818
"206283_s_at" 10250 8782 6512 384 7520
"206284_x_at" 16561 4545 3294 16454 15577
"206285_at" 10764 15140 4948 11702 11809
"206286_s_at" 5910 5796 7843 1842 8208
"206287_s_at" 6598 10981 8925 7048 8823
