"inst_2111" "inst_2274" "inst_7467"
"206730_at" 10576 8382 15654
"206731_at" 3867 1579 8612
"206732_at" 7789 8047 10735
"206733_at" 6319 12630 13792
"206734_at" 22030 15469 20823
"206735_at" 8906 3586 8937
"206736_x_at" 10067 9508 10391
"206737_at" 5195 12261 12085
"206738_at" 12848 10500 18624
"206739_at" 1994 1559 10532
"206740_x_at" 6505 1602 16165
"206741_at" 7093 7978 10378
"206742_at" 7897 12745 8678
"206743_s_at" 6140 10024 9883
"206744_s_at" 3608 4002 20416
"206745_at" 367 6981 723
"206746_at" 9085 14040 39
"206747_at" 417 1298 10549
"206748_s_at" 20345 15680 3612
"206749_at" 5183 8868 5591
"206750_at" 5839 11669 13020
"206751_s_at" 9240 12646 857
"206752_s_at" 20555 5578 18522
"206753_at" 5486 12549 8929
"206754_s_at" 7796 10813 8757
"206755_at" 12824 828 14791
"206756_at" 19632 7678 499
"206757_at" 9871 15602 10311
"206758_at" 10035 13059 16278
"206759_at" 5120 7883 14624
"206760_s_at" 9696 10013 12272
"206761_at" 7171 12829 16450
"206762_at" 5725 5695 16091
"206763_at" 2689 3227 12318
"206764_x_at" 22183 15635 19734
"206765_at" 5414 8879 14351
"206766_at" 16418 21768 5884
"206767_at" 15316 12788 9819
"206768_at" 11594 8867 9678
"206769_at" 11738 7940 13781
"206770_s_at" 2591 14158 6854
"206771_at" 8332 12420 16067
"206772_at" 12063 7598 14016
"206773_at" 8246 9423 11191
"206774_at" 7236 10074 15989
"206775_at" 6605 9467 16563
"206776_x_at" 6769 20796 1419
"206777_s_at" 803 21293 750
"206778_at" 8638 10995 9852
"206779_s_at" 10104 10618 15149
"206780_at" 14886 2354 16751
"206781_at" 11416 11126 16001
"206782_s_at" 1625 21865 22048
"206783_at" 11653 3161 654
"206784_at" 8221 11866 9189
"206785_s_at" 10769 9196 11945
"206786_at" 8208 8886 11273
"206787_at" 5564 10939 8734
"206788_s_at" 4329 19587 8451
"206789_s_at" 18701 21029 19438
"206790_s_at" 20228 4196 5675
"206791_s_at" 12597 329 18831
"206792_x_at" 2151 1483 5265
"206793_at" 6145 12097 14971
"206794_at" 7699 9259 15386
"206795_at" 11527 10654 13711
"206796_at" 5166 8962 13811
"206797_at" 5762 9458 12102
"206798_x_at" 6897 11010 15531
"206799_at" 8179 10338 10374
"206800_at" 11014 10760 9526
"206801_at" 9657 2104 15512
"206802_at" 6384 712 14244
"206803_at" 9325 11183 12502
"206804_at" 11183 7819 12059
"206805_at" 322 2491 9037
"206806_at" 10971 11217 12296
"206807_s_at" 5882 11787 13109
"206808_at" 2441 21991 19158
"206809_s_at" 17122 18604 19470
"206810_at" 2246 10794 13821
"206811_at" 9841 8481 11069
"206812_at" 5760 10899 1939
"206813_at" 12420 7046 11103
"206814_at" 20392 12728 9850
"206815_at" 12767 7094 13323
"206816_s_at" 9599 11331 9066
"206817_x_at" 7500 4609 12691
"206818_s_at" 13383 20182 19044
"206819_at" 12457 18821 13896
"206820_at" 9577 13315 8639
"206821_x_at" 7426 4338 16512
"206822_s_at" 285 15998 13009
"206823_at" 10504 8045 12006
"206824_at" 9184 10090 11888
"206825_at" 17578 19708 3483
"206826_at" 10211 8549 10430
"206827_s_at" 19225 52 15701
"206828_at" 5728 3224 10792
"206829_x_at" 14826 4876 20927
"206830_at" 5767 12161 11964
"206831_s_at" 13070 2833 14969
"206832_s_at" 2342 22163 19538
"206833_s_at" 21762 3600 19004
"206834_at" 11429 12179 15317
"206835_at" 5222 11960 14867
"206836_at" 12638 13523 7439
"206837_at" 7324 10683 12555
"206838_at" 1419 16257 1070
"206839_at" 6187 9428 12907
"206840_at" 5698 15588 15201
"206841_at" 8129 9285 11297
"206842_at" 11159 8102 8831
"206843_at" 10288 9384 12158
"206844_at" 5455 10363 11090
"206845_s_at" 13285 5315 5483
"206846_s_at" 19233 19871 18425
"206847_s_at" 1792 433 12953
"206848_at" 1060 16836 19382
"206849_at" 11750 13162 14182
"206850_at" 5092 10845 12767
"206851_at" 8070 11861 10377
"206852_at" 7942 7848 9647
"206853_s_at" 21868 20217 3892
"206854_s_at" 2358 16133 17127
"206855_s_at" 18702 16078 21830
"206856_at" 6043 10811 12596
"206857_s_at" 21928 2656 16438
"206858_s_at" 2368 5341 4301
"206859_s_at" 11092 12537 15358
"206860_s_at" 2571 5233 7374
"206861_s_at" 14013 6142 2431
"206862_at" 21803 13758 20006
"206863_x_at" 2856 13220 15807
"206864_s_at" 1798 5074 7324
"206865_at" 7775 8932 12856
"206866_at" 12311 8384 12179
"206867_at" 5941 12962 14646
"206868_at" 7295 18097 15248
"206869_at" 12757 10786 9780
"206870_at" 7196 1564 8214
"206871_at" 8057 9516 12261
"206872_at" 8157 1813 12720
"206873_at" 8847 11531 14052
"206874_s_at" 21661 4049 8273
"206875_s_at" 3888 5139 4467
"206876_at" 9976 10611 12945
"206877_at" 11352 9205 15564
"206878_at" 12242 9128 13843
"206879_s_at" 15285 19060 16630
"206880_at" 11382 12478 16349
"206881_s_at" 5712 9948 12889
"206882_at" 5928 10936 551
"206883_x_at" 9092 11988 12772
"206884_s_at" 4617 11263 9473
"206885_x_at" 9782 9521 9396
"206886_x_at" 5721 11596 15015
"206887_at" 6127 155 518
"206888_s_at" 11472 736 7590
"206889_at" 6411 17046 14857
"206890_at" 12773 21037 94
"206891_at" 12569 9146 9631
"206892_at" 6462 11822 11305
"206893_at" 11129 2093 13419
"206894_at" 6632 9296 9704
"206895_at" 8031 8981 12426
"206896_s_at" 7314 21673 16746
"206897_at" 9558 8816 13220
"206898_at" 11225 13540 14949
"206899_at" 8241 8513 12226
"206900_x_at" 865 18400 8598
"206901_at" 12784 11901 15385
"206902_s_at" 1795 1541 3980
"206903_at" 6432 12286 144
"206904_at" 11560 12344 13138
"206905_s_at" 6618 10011 15455
"206906_at" 12958 12811 9477
"206907_at" 624 21980 1201
"206908_s_at" 8918 4046 16728
"206909_at" 6904 8434 11668
"206910_x_at" 7134 18158 13404
"206911_at" 21 5326 7269
"206912_at" 7951 12310 15769
"206913_at" 11589 11998 15286
"206914_at" 10057 13232 11257
"206915_at" 8002 9049 11227
"206916_x_at" 867 2203 20062
"206917_at" 439 6491 5060
"206918_s_at" 16091 19372 18746
"206919_at" 19863 1946 19251
"206920_s_at" 502 3866 4698
"206921_at" 1977 21808 20844
"206922_at" 11498 10798 9687
"206923_at" 713 2713 371
"206924_at" 19695 3228 8694
"206925_at" 6016 1479 13515
"206926_s_at" 21980 5656 19074
"206927_s_at" 1541 1957 16211
"206928_at" 20629 1792 19209
"206929_s_at" 21800 6755 3178
"206930_at" 5587 1402 9504
"206931_at" 1691 3485 19563
"206932_at" 12143 13004 9890
"206933_s_at" 12885 1206 14670
"206934_at" 588 8128 16093
"206935_at" 7827 655 10004
"206936_x_at" 14285 14658 21396
"206937_at" 5230 540 9210
"206938_at" 7442 775 12859
"206939_at" 11502 13335 16094
"206940_s_at" 9925 2838 1076
"206941_x_at" 12149 12141 12134
"206942_s_at" 16200 2115 14380
"206943_at" 1704 401 6612
"206944_at" 11493 10104 16000
"206945_at" 10911 2201 413
"206946_at" 12466 2645 14555
"206947_at" 7850 8125 8893
"206948_at" 1675 79 13274
"206949_s_at" 4728 7392 20473
"206950_at" 18777 8860 12366
"206951_at" 20120 2510 14895
"206952_at" 5492 12534 11000
"206953_s_at" 10364 20083 5215
"206954_at" 13050 9014 15516
"206955_at" 12458 13233 16401
"206956_at" 21578 1262 6288
"206957_at" 12934 326 13170
"206958_s_at" 16853 4902 18505
"206959_s_at" 20540 2368 18652
"206960_at" 3048 6715 3022
"206961_s_at" 4113 16839 5534
"206962_x_at" 11957 1411 195
"206963_s_at" 6635 9635 15299
"206964_at" 10314 7962 11543
"206965_at" 9815 11950 11354
"206966_s_at" 15707 1417 6275
"206967_at" 20887 21505 18809
"206968_s_at" 20913 21267 21908
"206969_at" 20994 9582 12489
"206970_at" 5424 10664 10489
"206971_at" 6252 8759 15475
"206972_s_at" 7285 10505 8725
"206973_at" 9442 8509 9519
"206974_at" 10006 8118 14268
"206975_at" 6314 10235 9043
"206976_s_at" 5009 5009 3771
"206977_at" 8242 9621 12677
"206978_at" 12884 3247 16446
"206979_at" 5571 11830 15244
"206980_s_at" 8936 8603 11631
"206981_at" 5380 12706 14026
"206982_at" 8627 9200 15207
"206983_at" 9203 11826 8628
"206984_s_at" 5581 13282 15818
"206985_at" 5336 335 10939
"206986_at" 12207 11578 14973
"206987_x_at" 11698 9886 13828
"206988_at" 11374 11357 14840
"206989_s_at" 4733 7082 5237
"206990_at" 8065 12258 9115
"206991_s_at" 5614 12039 14730
"206992_s_at" 2141 16007 19546
"206993_at" 22274 4956 19990
"206994_at" 481 10855 16750
"206995_x_at" 1667 12993 14455
"206996_x_at" 10805 11947 1602
"206997_s_at" 5515 8237 450
"206998_x_at" 11545 259 9100
"206999_at" 9119 13250 16124
"207000_s_at" 20600 3314 18684
"207001_x_at" 14254 18772 20681
"207002_s_at" 16808 22218 20584
"207003_at" 11709 12272 10564
"207004_at" 1878 19755 13010
"207005_s_at" 9423 12433 8979
"207006_s_at" 20961 12677 12055
"207007_at" 10307 12180 9488
"207008_at" 12984 10836 16611
"207009_at" 10741 12086 8753
"207010_at" 10874 11993 12778
"207011_s_at" 18532 13297 16550
"207012_at" 16569 5608 278
"207013_s_at" 7607 2242 3732
"207014_at" 519 20534 1421
"207015_s_at" 10629 11210 15456
"207016_s_at" 9614 12145 11919
"207017_at" 10222 2236 22032
"207018_s_at" 103 4351 3685
"207019_s_at" 8805 8035 9441
"207020_at" 22124 5539 14945
"207021_at" 7063 10546 9865
"207022_s_at" 13072 2196 14196
"207023_x_at" 18310 6569 8163
"207024_at" 6596 1908 8984
"207025_at" 6105 13536 14855
"207026_s_at" 5400 11862 12745
"207027_at" 7267 12951 14360
"207028_at" 8704 7927 11368
"207029_at" 6164 21536 21112
"207030_s_at" 17416 19552 3659
"207031_at" 18907 14997 22058
"207032_s_at" 5196 8420 11016
"207033_at" 415 21622 10545
"207034_s_at" 4465 975 8928
"207035_at" 12126 7447 9351
"207036_x_at" 7200 9821 15610
"207037_at" 18427 4797 172
"207038_at" 10347 2763 5088
"207039_at" 20334 7960 8994
"207040_s_at" 14641 14782 5717
"207041_at" 12478 861 135
"207042_at" 12446 9301 16573
"207043_s_at" 11482 10465 644
"207044_at" 1526 1486 15368
"207045_at" 7362 22196 15230
"207046_at" 461 5198 21577
"207047_s_at" 11913 9653 8919
"207048_at" 12967 13177 14519
"207049_at" 41 18934 11079
"207050_at" 13031 21697 10705
"207051_at" 12673 13430 13253
"207052_at" 9659 7904 15345
"207053_at" 10858 10717 13816
"207054_at" 5135 9232 10340
"207055_at" 881 13546 9291
"207056_s_at" 1181 2096 21883
"207057_at" 2892 14769 8200
"207058_s_at" 10984 12716 10815
"207059_at" 1078 10553 1128
"207060_at" 2467 3598 16172
"207061_at" 10782 19962 3552
"207062_at" 7546 844 9540
"207063_at" 8997 9805 11583
"207064_s_at" 2412 619 11565
"207065_at" 20673 20211 2335
"207066_at" 11250 12680 10487
"207067_s_at" 5285 13033 14582
"207068_at" 10703 3761 13359
"207069_s_at" 3657 1325 4225
"207070_at" 7368 1284 16235
"207071_s_at" 15057 20351 20757
"207072_at" 9915 12106 10359
"207073_at" 6306 12528 10014
"207074_s_at" 6184 8190 13731
"207075_at" 893 12955 11416
"207076_s_at" 15394 16658 4897
"207077_at" 12603 11226 13310
"207078_at" 3426 3010 2850
"207079_s_at" 15083 6010 8170
"207080_s_at" 5288 9167 13338
"207081_s_at" 21013 17488 4810
"207082_at" 9751 9963 10730
"207083_s_at" 12965 13292 15392
"207084_at" 6789 11809 15704
"207085_x_at" 6253 11286 11120
"207086_x_at" 11830 10954 9621
"207087_x_at" 9831 10083 14353
"207088_s_at" 20681 5687 1724
"207089_at" 10159 8988 8690
"207090_x_at" 3823 21407 3770
"207091_at" 7309 10334 12197
"207092_at" 8587 8483 14390
"207093_s_at" 6539 10434 2738
"207094_at" 11170 12990 9493
"207095_at" 17008 12329 10769
"207096_at" 10589 3116 349
"207097_s_at" 9966 778 9995
"207098_s_at" 13424 18900 5999
"207099_s_at" 7147 21107 7027
"207100_s_at" 1319 5059 5595
"207101_at" 143 7216 21579
"207102_at" 10851 11278 13068
"207103_at" 10939 10858 11634
"207104_x_at" 6373 8374 12757
"207105_s_at" 21556 20586 1152
"207106_s_at" 11587 10825 10496
"207107_at" 10239 7841 8754
"207108_s_at" 20940 16909 3772
"207109_at" 6380 20523 13937
"207110_at" 2583 1926 14004
"207111_at" 7161 21428 15648
"207112_s_at" 9560 19020 19425
"207113_s_at" 6867 13528 14871
"207114_at" 3606 21272 13105
"207115_x_at" 19532 3530 4492
"207116_s_at" 8722 10915 11486
"207117_at" 9569 1982 6616
"207118_s_at" 9738 588 11474
"207119_at" 7698 12430 11994
"207120_at" 19229 9275 14286
"207121_s_at" 14542 6506 5223
"207122_x_at" 1498 19287 4768
"207123_s_at" 8204 9684 12633
"207124_s_at" 21113 4566 7485
"207125_at" 3488 8442 13314
"207126_x_at" 9116 7376 4370
"207127_s_at" 14430 3185 17506
"207128_s_at" 8929 894 13764
"207129_at" 8464 12012 13395
"207130_at" 437 692 20523
"207131_x_at" 7786 15855 20211
"207132_x_at" 14263 17692 6347
"207133_x_at" 28 1442 7350
"207134_x_at" 9022 11768 306
"207135_at" 12514 1447 15031
"207136_at" 21059 19030 466
"207137_at" 5900 13072 17077
"207138_at" 12658 10054 12495
"207139_at" 10584 8251 13441
"207140_at" 10577 7835 12292
"207141_s_at" 7037 4223 21133
"207142_at" 9957 17436 7228
"207143_at" 247 21102 3550
"207144_s_at" 10008 9188 12432
"207145_at" 12192 8292 14414
"207146_at" 11838 5595 16151
"207147_at" 14544 3423 21610
"207148_x_at" 8395 12058 13407
"207149_at" 10902 1935 13135
"207150_at" 8791 11666 15183
"207151_at" 8050 7597 10723
"207152_at" 154 20416 961
"207153_s_at" 4687 3566 2203
"207154_at" 10473 9293 12735
"207155_at" 2332 19109 10507
"207156_at" 21957 3486 19084
"207157_s_at" 15709 19609 3818
"207158_at" 10582 15176 15212
"207159_x_at" 18466 2682 1212
"207160_at" 10883 12320 14825
"207161_at" 8858 8726 9706
"207162_s_at" 8203 8159 12821
"207163_s_at" 17950 15969 16974
"207164_s_at" 7381 13569 12073
"207165_at" 13903 7475 17660
"207166_at" 5368 11270 3543
"207167_at" 15925 7108 8731
"207168_s_at" 3083 13620 18159
"207169_x_at" 4290 20467 5339
"207170_s_at" 18724 2224 6737
"207172_s_at" 17947 17550 9712
"207173_x_at" 14677 529 14861
"207174_at" 10705 11909 11064
"207175_at" 5686 10066 14399
"207176_s_at" 7780 22010 98
"207177_at" 1456 12486 12838
"207178_s_at" 11412 19138 4228
"207179_at" 10291 8604 11650
"207180_s_at" 18451 7774 2611
"207181_s_at" 20715 6462 19135
"207182_at" 5742 9609 12407
"207183_at" 17405 19398 22279
"207184_at" 11318 1330 13133
"207185_at" 7125 9923 1293
"207186_s_at" 1557 2865 6586
"207187_at" 12205 21707 13892
"207188_at" 21701 21475 21975
"207189_s_at" 10610 1833 18137
"207190_at" 3735 6734 10027
"207191_s_at" 8409 8915 10782
"207192_at" 5668 144 12737
"207193_at" 12026 3981 15009
"207194_s_at" 6152 10541 15094
"207195_at" 10558 7827 12161
"207196_s_at" 16681 21025 2764
"207197_at" 12783 7023 1295
"207198_s_at" 20551 2364 21768
"207199_at" 5446 10551 13827
"207200_at" 5567 5783 13779
"207201_s_at" 12871 9848 9925
"207202_s_at" 5079 10355 1471
"207203_s_at" 5835 11125 9896
"207204_at" 5697 7939 14496
"207205_at" 8892 21003 1486
"207206_s_at" 66 5971 17403
"207207_at" 8353 2198 14001
"207208_at" 8302 11551 11859
"207209_at" 9912 11478 14136
"207210_at" 5482 10692 14619
"207211_at" 8545 11588 11624
"207212_at" 11812 10342 15931
"207213_s_at" 6533 851 4143
"207214_at" 4453 2298 22179
"207215_at" 12025 123 10320
"207216_at" 9999 6520 11681
"207217_s_at" 12349 12858 15217
"207218_at" 11841 253 10554
"207219_at" 13798 19558 21714
"207220_at" 5143 12453 13394
"207221_at" 5903 205 10953
"207222_at" 12940 4570 20746
"207223_s_at" 21119 19988 20521
"207224_s_at" 8477 10934 13162
"207225_at" 8301 7821 11765
"207226_at" 12846 20693 6615
"207227_x_at" 12860 11174 18394
"207228_at" 4161 9489 2728
"207229_at" 7148 10214 14057
"207230_at" 16407 1714 15613
"207231_at" 20857 17457 1626
"207232_s_at" 13690 3960 19554
"207233_s_at" 1028 2377 21323
"207234_at" 12002 3352 493
"207235_s_at" 8232 10210 12322
"207236_at" 9494 12588 14956
"207237_at" 9675 12390 15445
"207238_s_at" 8274 9692 12698
"207239_s_at" 1984 2743 21156
"207240_s_at" 10322 7844 11635
"207241_at" 6054 21882 10826
"207242_s_at" 5177 11762 11339
"207243_s_at" 4861 6477 17732
"207244_x_at" 1164 1070 9286
"207245_at" 10191 944 9179
"207246_at" 8074 11842 893
"207247_s_at" 20490 20112 13136
"207248_at" 8559 13021 10082
"207249_s_at" 8347 11122 11193
"207250_at" 5199 12925 1357
"207251_at" 5405 1724 16422
"207252_at" 7721 1601 6289
"207253_s_at" 19091 19692 5197
"207254_at" 19610 10907 9915
"207255_at" 12288 10109 11564
"207256_at" 12753 11865 13595
"207257_at" 5807 9069 11907
"207258_at" 8419 7816 12550
"207259_at" 7489 9680 11292
"207260_at" 7065 10362 12798
"207261_at" 11149 9005 11798
"207262_at" 4763 8238 14726
"207263_x_at" 14472 737 20217
"207264_at" 6970 4200 13862
"207265_s_at" 16914 4252 20432
"207266_x_at" 14636 20235 4533
"207267_s_at" 17623 4736 4589
"207268_x_at" 1418 4680 8424
"207269_at" 8871 105 10642
"207270_x_at" 11790 14879 16520
"207271_x_at" 5325 12575 11174
"207272_at" 7490 9827 11755
"207273_at" 12634 8036 12269
"207274_at" 7691 7601 1779
"207275_s_at" 14482 4104 20555
"207276_at" 9064 12130 11378
"207277_at" 10435 11131 4709
"207278_s_at" 11997 12831 8773
"207279_s_at" 12252 14254 19966
"207280_at" 10066 11767 12842
"207281_x_at" 9765 12794 15315
"207282_s_at" 9621 102 11541
"207283_at" 44 14923 22227
"207284_s_at" 21159 8587 8642
"207285_x_at" 6258 8523 16612
"207286_at" 13006 8863 14601
"207287_at" 1668 730 13550
"207288_at" 8549 10177 12422
"207289_at" 2404 16549 7812
"207290_at" 6221 16393 14794
"207291_at" 4107 3293 774
"207292_s_at" 2211 21896 14050
"207293_s_at" 9355 10445 11118
"207294_at" 12333 12379 11928
"207295_at" 7686 1789 9996
"207296_at" 10873 6912 9198
"207298_at" 7621 9283 11266
"207299_s_at" 10717 10302 14463
"207300_s_at" 11263 7868 13643
"207301_at" 9485 11907 13695
"207302_at" 12070 21303 16405
"207303_at" 21891 4122 16760
"207304_at" 18776 1545 18048
"207305_s_at" 14781 5255 16857
"207306_at" 5694 8200 12456
"207307_at" 10870 10824 15955
"207308_at" 5623 11734 8213
"207309_at" 163 1271 4196
"207310_s_at" 7730 10419 12424
"207311_at" 12604 13445 10920
"207312_at" 9866 12174 16412
"207313_x_at" 8899 18933 1420
"207314_x_at" 7714 13494 14733
"207315_at" 5901 9173 13602
"207316_at" 6581 8669 15725
"207317_s_at" 12503 10547 12391
"207318_s_at" 3985 4948 20365
"207319_s_at" 94 20303 21309
"207320_x_at" 15270 18294 6124
"207321_s_at" 6669 18712 16275
"207322_at" 5225 10931 15391
"207323_s_at" 10544 8956 13726
"207324_s_at" 10421 10080 14842
"207325_x_at" 12354 10296 15327
"207326_at" 611 13327 9274
"207327_at" 1983 11695 9119
"207328_at" 10575 21669 20230
"207329_at" 11951 8998 13516
"207330_at" 7975 9542 11782
"207331_at" 469 2142 16177
"207332_s_at" 13171 7133 16912
"207333_at" 9186 8927 14999
"207334_s_at" 19888 10963 5285
"207335_x_at" 21070 18406 5445
"207336_at" 10241 3818 12826
"207337_at" 10075 11495 13263
"207338_s_at" 16448 13687 2967
"207339_s_at" 6007 13396 15100
"207341_at" 12189 12386 15098
"207342_at" 12175 918 10239
"207343_at" 5661 10195 20272
"207344_at" 10198 9983 12320
"207345_at" 17481 15725 9833
"207346_at" 980 1184 12
"207347_at" 13761 21053 20874
"207348_s_at" 3276 19267 3004
"207349_s_at" 6794 725 15985
"207350_s_at" 2551 19217 1799
"207351_s_at" 20082 4724 14084
"207352_s_at" 2160 839 10653
"207353_s_at" 10328 8068 11892
"207354_at" 6218 414 13914
"207355_at" 485 3050 339
"207356_at" 11733 2199 11509
"207357_s_at" 13658 15539 8254
"207358_x_at" 19285 2023 19831
"207359_at" 11699 13264 13548
"207360_s_at" 8460 10573 9004
"207361_at" 9550 8561 10127
"207362_at" 11886 8528 8709
"207363_at" 13095 11506 14133
"207364_at" 8041 9834 11721
"207365_x_at" 1839 2858 17965
"207366_at" 9653 472 577
"207367_at" 11026 912 13325
"207368_at" 12710 11024 9359
"207369_at" 7272 10695 7813
"207370_at" 3251 11906 9763
"207371_at" 6448 11922 12219
"207372_s_at" 1072 11196 11993
"207373_at" 8192 9243 14173
"207374_at" 9262 12860 16415
"207375_s_at" 20654 6079 21150
"207376_at" 8836 11059 13100
"207377_at" 5738 19172 10154
"207378_at" 7930 9545 13082
"207379_at" 2195 1032 260
"207380_x_at" 6341 10773 14753
"207381_at" 9773 7996 11419
"207382_at" 7481 19855 9605
"207383_s_at" 5552 18630 9085
"207384_at" 7506 13453 10731
"207385_at" 7534 596 3363
"207386_at" 22041 20554 14276
"207387_s_at" 21352 969 10903
"207388_s_at" 14303 18086 219
"207389_at" 12146 3046 10943
"207390_s_at" 18751 17147 4019
"207391_s_at" 2360 22271 22262
"207392_x_at" 7697 20916 16027
"207393_at" 6050 11281 9489
"207394_at" 21686 21060 10641
"207395_at" 5096 8498 15655
"207396_s_at" 16475 6391 19555
"207397_s_at" 8593 10797 11035
"207398_at" 7913 8756 11590
"207399_at" 11375 8625 15180
"207400_at" 11507 5847 2353
"207401_at" 12695 11929 16433
"207402_at" 6333 8564 11970
"207403_at" 9177 20962 9941
"207404_s_at" 3473 21457 646
"207405_s_at" 17755 6760 6936
"207406_at" 5420 10655 14793
"207407_x_at" 12787 12767 16161
"207408_at" 11646 4816 19070
"207409_at" 10183 11370 14161
"207410_s_at" 5814 8218 14931
"207412_x_at" 2022 2001 10121
"207413_s_at" 9127 20762 15726
"207414_s_at" 7407 3304 1011
"207415_at" 6882 13455 9298
"207416_s_at" 20289 1989 901
"207417_s_at" 1574 13334 14494
"207418_s_at" 5948 10269 14490
"207419_s_at" 21530 1180 6624
"207420_at" 6474 17136 15670
"207421_at" 8379 12733 11559
"207422_at" 7754 11620 12768
"207423_s_at" 7167 13471 18354
"207424_at" 10729 4093 14480
"207425_s_at" 1364 349 17183
"207426_s_at" 18837 1452 3976
"207427_at" 1889 10809 16421
"207428_x_at" 22197 14688 7535
"207429_at" 6199 8430 12651
"207430_s_at" 6847 2052 19027
"207431_s_at" 3355 3061 5844
"207432_at" 6915 4598 14007
"207433_at" 11843 12499 9492
"207434_s_at" 5363 613 13107
"207435_s_at" 4279 3675 21645
"207436_x_at" 21654 2356 20594
"207437_at" 12606 11844 8938
"207438_s_at" 21039 4617 374
"207439_s_at" 20691 5832 3472
"207440_at" 1258 2083 20314
"207441_at" 11284 5283 10275
"207442_at" 8007 10108 11301
"207443_at" 6406 11941 14932
"207444_at" 3740 9832 12170
"207445_s_at" 5481 18960 2124
"207446_at" 10674 3583 8967
"207447_s_at" 6401 16750 13137
"207448_at" 6074 11829 8966
"207449_s_at" 12659 11537 9562
"207450_s_at" 8989 11220 10695
"207451_at" 12065 3356 8804
"207452_s_at" 13062 13215 15396
"207453_s_at" 7608 830 11395
"207454_at" 6412 8781 11602
"207455_at" 10391 2684 5587
"207456_at" 10300 11403 12623
"207457_s_at" 10770 9446 16243
"207458_at" 21158 21658 3759
"207459_x_at" 10030 5125 10809
"207460_at" 8300 11563 14232
"207461_at" 9390 10530 9653
"207462_at" 9636 8244 16222
"207463_x_at" 19684 10672 14493
"207464_at" 11780 503 9609
"207465_at" 9741 9891 15952
"207466_at" 9828 22174 14425
"207467_x_at" 15145 6689 18663
"207468_s_at" 1423 615 14934
"207469_s_at" 15623 14470 7579
"207470_at" 12170 13448 15289
"207471_at" 8657 12832 9753
"207472_at" 6063 12491 11453
"207473_at" 4456 1826 16413
"207474_at" 21032 9286 10880
"207475_at" 10509 2452 11834
"207476_at" 12584 11836 13301
"207477_at" 7606 5058 14048
"207478_at" 7816 19107 8977
"207479_at" 12752 10616 16350
"207480_s_at" 14543 17323 4638
"207481_at" 7353 10856 14540
"207482_at" 8765 5779 8943
"207483_s_at" 14817 5114 5427
"207484_s_at" 16526 1595 6903
"207485_x_at" 8408 11017 11953
"207486_x_at" 12951 1314 7039
"207487_at" 12704 1056 287
"207488_at" 12030 12643 15794
"207489_at" 10929 223 9797
"207490_at" 16485 17941 21288
"207491_at" 6450 14440 1037
"207492_at" 20319 21935 360
"207493_x_at" 10293 8866 15901
"207494_s_at" 18999 21995 10408
"207495_at" 2331 1144 22030
"207496_at" 9224 13035 15832
"207497_s_at" 5793 11392 12233
"207498_s_at" 8507 16802 15834
"207499_x_at" 289 14663 19688
"207500_at" 8623 12276 5944
"207501_s_at" 11492 22194 609
"207502_at" 5147 9035 12132
"207503_at" 12992 2512 14656
"207504_at" 11747 9371 9169
"207505_at" 12961 54 12911
"207506_at" 10952 4242 3205
"207507_s_at" 17274 15050 5299
"207508_at" 4464 4781 18128
"207509_s_at" 9654 127 10256
"207510_at" 7579 11644 7424
"207511_s_at" 14105 18721 4063
"207513_s_at" 3768 6555 19806
"207514_s_at" 8760 7901 14193
"207515_s_at" 14725 4632 17445
"207516_at" 9742 11464 9308
"207517_at" 21258 409 16238
"207518_at" 3600 17217 993
"207519_at" 5335 13140 13894
"207520_at" 9346 16711 10829
"207521_s_at" 11087 2022 8532
"207522_s_at" 5854 21130 4033
"207523_at" 12299 9215 13930
"207524_at" 15794 5513 18520
"207525_s_at" 17757 19330 4266
"207526_s_at" 21687 10281 15346
"207527_at" 11351 12910 13967
"207528_s_at" 1542 151 2209
"207529_at" 11406 13136 2456
"207530_s_at" 8046 9779 11904
"207531_at" 6931 852 16153
"207532_at" 13597 1945 12873
"207533_at" 5089 10518 12496
"207534_at" 11272 12068 9643
"207535_s_at" 22054 18390 4661
"207536_s_at" 9061 9469 10416
"207537_at" 10299 12376 9236
"207538_at" 9570 11697 8609
"207539_s_at" 9424 10554 11826
"207540_s_at" 15951 3087 21843
"207541_s_at" 13356 20164 18457
"207542_s_at" 5315 11816 14564
"207543_s_at" 15376 21492 7199
"207544_s_at" 6121 12437 14358
"207545_s_at" 14298 17405 19995
"207546_at" 11246 8830 12831
"207547_s_at" 12548 9028 13021
"207548_at" 12562 13375 10158
"207549_x_at" 2815 3617 4977
"207550_at" 6099 18904 14474
"207551_s_at" 2310 14378 4120
"207552_at" 10436 13484 9139
"207553_at" 12050 10328 9368
"207554_x_at" 18482 14070 14615
"207555_s_at" 9804 11179 14935
"207556_s_at" 19898 15350 2634
"207557_s_at" 12688 20711 10380
"207558_s_at" 7423 21978 10627
"207559_s_at" 19575 17703 2369
"207560_at" 8819 8822 13417
"207561_s_at" 9002 247 13654
"207562_at" 13077 21142 16465
"207563_s_at" 20044 18819 2769
"207564_x_at" 20993 16086 6123
"207565_s_at" 191 21345 21698
"207566_at" 5644 12186 10071
"207567_at" 12851 12244 12198
"207568_at" 2948 2557 19613
"207569_at" 8473 12959 13619
"207570_at" 7315 10875 11982
"207571_x_at" 223 17433 9934
"207572_at" 9220 9928 15860
"207573_x_at" 14121 5677 7644
