"inst_6384" "inst_6389" "inst_6426"
"211668_s_at" 1592 18931 17089
"211670_x_at" 16728 21333 3535
"211671_s_at" 21318 10099 19170
"211672_s_at" 11692 7326 17088
"211673_s_at" 22139 20431 19140
"211674_x_at" 7174 16269 10368
"211675_s_at" 1890 6412 19130
"211676_s_at" 15826 10205 20160
"211677_x_at" 10507 15639 11176
"211678_s_at" 9668 4952 15919
"211679_x_at" 19097 21330 621
"211680_at" 7753 17391 14896
"211681_s_at" 12417 4154 19603
"211682_x_at" 7935 16727 7627
"211684_s_at" 16371 7069 13739
"211685_s_at" 436 21 3943
"211686_s_at" 18339 13092 19707
"211687_x_at" 6396 20951 11722
"211688_x_at" 6790 16278 10381
"211689_s_at" 2597 19091 13503
"211690_at" 16447 15611 3617
"211691_x_at" 18405 22230 577
"211692_s_at" 13622 11308 6072
"211693_at" 1893 16507 13306
"211694_at" 4567 16066 9951
"211695_x_at" 1362 21530 10777
"211696_x_at" 7039 19682 8853
"211697_x_at" 1594 18924 22091
"211698_at" 18628 1934 15161
"211699_x_at" 4044 16524 9087
"211700_s_at" 6359 20087 17789
"211701_s_at" 22039 18398 11842
"211702_s_at" 16222 9933 4205
"211703_s_at" 14194 5615 21321
"211704_s_at" 14668 19487 2959
"211705_s_at" 5611 15505 11575
"211706_s_at" 1181 16630 11999
"211707_s_at" 17326 5265 3002
"211708_s_at" 20306 1677 2248
"211709_s_at" 13921 11006 21009
"211710_x_at" 5859 13735 6286
"211711_s_at" 18934 16330 12375
"211712_s_at" 11944 17968 6924
"211713_x_at" 17325 6533 15564
"211714_x_at" 5841 13068 4883
"211715_s_at" 9119 12267 610
"211716_x_at" 18952 10427 15415
"211717_at" 15327 652 19016
"211718_at" 12713 21752 11752
"211719_x_at" 18309 10615 1685
"211720_x_at" 5840 16063 5366
"211721_s_at" 15847 428 15945
"211722_s_at" 21767 13326 18606
"211724_x_at" 15258 12112 5680
"211725_s_at" 18214 9718 4304
"211726_s_at" 7173 5879 9175
"211727_s_at" 10804 12135 15097
"211728_s_at" 22135 22127 20925
"211729_x_at" 18320 13687 5133
"211730_s_at" 11116 13219 14975
"211731_x_at" 21696 3270 10666
"211732_x_at" 22093 18895 18784
"211733_x_at" 13077 9554 18399
"211734_s_at" 1230 17156 11943
"211735_x_at" 7768 17220 10334
"211736_at" 1836 16587 13030
"211737_x_at" 7543 13641 20512
"211738_x_at" 4386 14722 2382
"211739_x_at" 6973 16100 13389
"211740_at" 1076 143 12602
"211741_x_at" 8165 18199 9014
"211742_s_at" 5727 668 627
"211743_s_at" 4577 14868 12673
"211744_s_at" 10813 1771 2461
"211745_x_at" 21419 17943 13504
"211746_x_at" 11468 11492 15103
"211747_s_at" 10757 10386 14235
"211748_x_at" 4463 15819 11845
"211749_s_at" 3610 12467 1592
"211750_x_at" 5992 19304 6655
"211751_at" 7967 21613 8483
"211752_s_at" 17804 13646 5750
"211753_s_at" 1187 9106 7955
"211754_s_at" 12359 5512 21858
"211755_s_at" 8821 12022 17295
"211756_at" 21558 330 4220
"211758_x_at" 15528 8715 6359
"211759_x_at" 9051 6048 15255
"211760_s_at" 3143 7289 3674
"211761_s_at" 14146 7625 14751
"211762_s_at" 10089 12896 15679
"211763_s_at" 16944 12992 20635
"211764_s_at" 9310 8513 20082
"211765_x_at" 5804 16021 9878
"211766_s_at" 4276 17894 8255
"211767_at" 17450 5864 2535
"211768_at" 20345 7204 19924
"211769_x_at" 14220 8823 5761
"211771_s_at" 2614 17397 9316
"211772_x_at" 5138 22024 13430
"211773_s_at" 16183 20705 4690
"211774_s_at" 19647 3482 2439
"211775_x_at" 13852 2668 13494
"211776_s_at" 19377 7351 6550
"211778_s_at" 3957 12288 16799
"211779_x_at" 12058 8827 17794
"211780_x_at" 16138 7352 6016
"211781_x_at" 2901 92 1057
"211782_at" 2799 19012 12858
"211783_s_at" 18477 5263 18344
"211784_s_at" 9911 12709 18825
"211786_at" 4415 21348 10843
"211787_s_at" 3753 13461 5641
"211788_s_at" 5413 17121 9805
"211789_s_at" 1827 504 7883
"211790_s_at" 6856 20734 9921
"211791_s_at" 8179 18295 9297
"211792_s_at" 2625 10064 14237
"211793_s_at" 16214 13003 5006
"211794_at" 2541 309 10048
"211795_s_at" 8944 264 179
"211796_s_at" 7638 13542 5804
"211797_s_at" 11529 11704 1723
"211798_x_at" 1551 11132 11309
"211799_x_at" 12672 21132 13728
"211800_s_at" 8493 4144 3350
"211801_x_at" 3012 7701 1020
"211802_x_at" 5441 17688 10821
"211803_at" 889 16579 9139
"211804_s_at" 1787 11648 1754
"211805_s_at" 8137 17539 3771
"211806_s_at" 2690 2911 12214
"211807_x_at" 12450 21055 1156
"211808_s_at" 21101 21687 11442
"211809_x_at" 4677 2519 15124
"211810_s_at" 2201 18509 11949
"211811_s_at" 20788 4511 12620
"211812_s_at" 13820 3941 5286
"211813_x_at" 8200 15960 7922
"211814_s_at" 14157 9647 2888
"211815_s_at" 296 1271 562
"211816_x_at" 4801 14656 12746
"211817_s_at" 6247 17072 11719
"211818_s_at" 21224 515 9600
"211819_s_at" 6511 4817 12026
"211820_x_at" 4720 17090 9851
"211821_x_at" 6532 15446 13579
"211822_s_at" 799 17770 10435
"211823_s_at" 13417 10857 398
"211824_x_at" 4538 2475 4457
"211825_s_at" 4965 15655 15043
"211826_s_at" 2489 1289 10108
"211827_s_at" 392 6023 11480
"211828_s_at" 4656 1318 252
"211829_s_at" 21343 416 4552
"211830_s_at" 1521 20020 13215
"211831_s_at" 7692 18392 8451
"211832_s_at" 2691 14591 11539
"211833_s_at" 21086 12018 536
"211834_s_at" 4880 19161 8479
"211835_at" 6240 21213 7651
"211836_s_at" 5391 17994 12252
"211837_s_at" 2511 12373 12441
"211838_x_at" 1256 684 13499
"211839_s_at" 4682 15492 11938
"211840_s_at" 1084 17562 13455
"211841_s_at" 16310 76 10874
"211842_s_at" 17077 20636 8115
"211843_x_at" 8094 2928 9410
"211844_s_at" 876 14791 12350
"211845_at" 5532 14605 10218
"211846_s_at" 671 7578 7517
"211848_s_at" 19451 16116 13036
"211849_s_at" 2858 1585 344
"211851_x_at" 11358 5731 668
"211852_s_at" 2914 8400 1170
"211855_s_at" 15042 8442 3648
"211856_x_at" 1509 14072 5555
"211858_x_at" 5766 11330 5588
"211861_x_at" 7288 14665 10153
"211862_x_at" 2940 18871 814
"211863_x_at" 21196 15803 7863
"211864_s_at" 2683 13440 15511
"211865_s_at" 14923 1988 19566
"211866_x_at" 2510 1253 8156
"211867_s_at" 8113 15361 8034
"211868_x_at" 18454 15240 8859
"211869_at" 8009 14300 3281
"211870_s_at" 17592 14520 8480
"211871_x_at" 8873 10460 229
"211872_s_at" 14561 4258 7080
"211873_s_at" 431 17265 8389
"211874_s_at" 11182 9516 3197
"211875_x_at" 518 1017 10790
"211876_x_at" 11125 18150 12962
"211877_s_at" 1299 13823 7206
"211878_at" 7478 8417 9794
"211879_x_at" 4579 17471 13317
"211880_x_at" 153 18056 9438
"211881_x_at" 523 22010 5097
"211882_x_at" 6611 3436 10091
"211883_x_at" 7442 20859 3404
"211884_s_at" 3425 18016 11710
"211885_x_at" 12122 769 7611
"211886_s_at" 411 19676 7951
"211887_x_at" 1232 15102 10260
"211888_x_at" 7123 17197 10958
"211889_x_at" 4168 6037 13869
"211890_x_at" 4836 16364 10543
"211891_s_at" 220 20549 7742
"211892_s_at" 20804 9133 20598
"211893_x_at" 5733 15318 6988
"211894_x_at" 20985 17284 8948
"211896_s_at" 12563 3747 21701
"211897_s_at" 6138 15153 13454
"211898_s_at" 5298 15864 8495
"211899_s_at" 3742 518 130
"211900_x_at" 7422 21939 13190
"211901_s_at" 4125 15156 7591
"211902_x_at" 13504 4934 6637
"211903_s_at" 4355 1858 12604
"211904_x_at" 22264 9129 10793
"211905_s_at" 1413 11568 2708
"211906_s_at" 1066 21902 8804
"211907_s_at" 7592 14660 6952
"211908_x_at" 5427 14290 7731
"211909_x_at" 6995 16629 12519
"211910_at" 5211 14845 9284
"211911_x_at" 19908 13576 15461
"211912_at" 8203 783 9659
"211913_s_at" 21026 12333 12168
"211914_x_at" 14441 315 18153
"211915_s_at" 2430 15316 4865
"211916_s_at" 16151 5436 13282
"211917_s_at" 8442 16595 12972
"211918_x_at" 3812 9149 147
"211919_s_at" 20720 1638 13175
"211920_at" 5653 14547 9978
"211921_x_at" 6116 16421 4077
"211922_s_at" 9390 5848 14564
"211923_s_at" 7465 14574 12601
"211924_s_at" 16513 13561 14573
"211925_s_at" 17214 16600 8547
"211926_s_at" 18107 10315 6777
"211927_x_at" 6075 18981 5254
"211928_at" 14191 12327 4145
"211929_at" 20369 4223 5449
"211930_at" 2599 10692 20389
"211931_s_at" 9938 7900 18696
"211932_at" 18738 9815 14742
"211933_s_at" 15782 10397 17328
"211934_x_at" 18555 7018 1099
"211935_at" 9531 6007 14249
"211936_at" 8588 10868 4035
"211937_at" 12809 10452 6617
"211938_at" 9383 12764 15811
"211939_x_at" 6109 13202 6538
"211940_x_at" 5975 13153 4754
"211941_s_at" 15615 9432 4385
"211942_x_at" 5885 12842 5513
"211943_x_at" 5924 19205 6786
"211944_at" 8906 11452 14696
"211945_s_at" 11207 13352 14369
"211946_s_at" 12530 11455 15847
"211947_s_at" 15546 12802 18643
"211948_x_at" 16508 8600 6454
"211949_s_at" 11095 19795 22093
"211950_at" 15170 6202 6006
"211951_at" 14523 13187 16197
"211952_at" 10617 1687 21783
"211953_s_at" 13146 9293 17124
"211954_s_at" 13780 9790 14672
"211955_at" 12332 7660 17459
"211956_s_at" 5822 16045 14575
"211958_at" 6391 13383 20720
"211959_at" 15210 18616 6567
"211960_s_at" 11673 11009 13757
"211961_s_at" 11280 4465 19452
"211962_s_at" 17312 5767 19165
"211963_s_at" 12372 8482 18712
"211964_at" 6725 12032 4197
"211965_at" 3154 4896 559
"211966_at" 4731 20506 13759
"211967_at" 15122 8436 17634
"211968_s_at" 6108 19652 15145
"211969_at" 6039 16327 14172
"211970_x_at" 5792 12336 6470
"211971_s_at" 12402 10513 4525
"211972_x_at" 5987 18631 5359
"211973_at" 16856 2395 308
"211974_x_at" 10009 13575 15032
"211975_at" 16998 6104 6683
"211976_at" 9028 3848 17281
"211977_at" 19070 9823 2980
"211978_x_at" 6086 16387 10586
"211979_at" 12024 13268 18471
"211980_at" 2003 10268 13663
"211981_at" 4356 5813 22072
"211982_x_at" 14046 13173 16986
"211983_x_at" 6131 12855 14226
"211984_at" 13602 6364 15296
"211985_s_at" 17034 5144 15095
"211986_at" 8829 5584 5047
"211987_at" 13652 5761 6283
"211988_at" 12269 10087 6228
"211989_at" 11876 13543 16879
"211990_at" 5525 21572 2380
"211991_s_at" 2781 1145 8471
"211992_at" 19163 10895 19867
"211993_at" 13711 5214 19820
"211994_at" 15647 5377 17616
"211995_x_at" 5948 19422 6602
"211996_s_at" 14889 7070 20594
"211997_x_at" 5852 18873 15884
"211998_at" 15559 3487 19478
"211999_at" 9711 13064 13970
"212000_at" 20286 10879 18694
"212001_at" 21228 4642 3662
"212002_at" 21745 12315 16654
"212003_at" 9247 9061 18038
"212004_at" 14357 13011 17772
"212005_at" 3880 11434 19271
"212006_at" 12056 12389 4700
"212007_at" 13176 9255 14580
"212008_at" 12708 9709 5560
"212009_s_at" 2022 19055 6381
"212010_s_at" 13142 8475 18898
"212012_at" 14886 11889 17360
"212013_at" 18090 10295 1601
"212014_x_at" 15453 9987 2929
"212015_x_at" 11405 9513 13763
"212016_s_at" 14646 19824 19655
"212017_at" 12849 9111 18314
"212018_s_at" 15045 6602 17471
"212019_at" 2640 11457 6083
"212020_s_at" 11248 13516 4533
"212021_s_at" 16970 7110 17417
"212022_s_at" 12512 8199 4507
"212023_s_at" 11331 5799 18529
"212024_x_at" 21134 5082 6047
"212025_s_at" 2708 4766 20681
"212026_s_at" 16347 8720 1002
"212027_at" 12639 8064 16729
"212028_at" 16287 12678 17887
"212029_s_at" 6515 15297 9494
"212030_at" 20632 21066 16145
"212031_at" 21432 13394 21618
"212032_s_at" 8740 7601 18085
"212033_at" 14326 5238 4741
"212034_s_at" 15985 5320 16053
"212035_s_at" 8845 19704 15009
"212036_s_at" 11700 12659 14279
"212037_at" 18509 2746 19029
"212038_s_at" 11298 9523 5313
"212039_x_at" 6058 13258 14298
"212040_at" 17563 5678 15302
"212041_at" 11486 18657 5888
"212042_x_at" 5932 16180 5175
"212043_at" 12739 6700 14543
"212044_s_at" 8658 19842 18945
"212045_at" 10167 19323 22272
"212046_x_at" 16478 12088 14657
"212047_s_at" 13010 10510 18785
"212048_s_at" 16570 4501 5148
"212049_at" 11874 18918 20722
"212050_at" 11453 5100 19321
"212051_at" 16573 8876 2437
"212052_s_at" 14413 12386 6274
"212053_at" 12744 9154 1956
"212054_x_at" 11463 8505 16886
"212055_at" 13337 3680 13933
"212056_at" 9242 7222 5832
"212057_at" 9202 10835 2363
"212058_at" 16460 11559 6304
"212059_s_at" 13272 9183 516
"212060_at" 16242 2885 17829
"212061_at" 20678 4590 1111
"212062_at" 17253 5756 20578
"212063_at" 12429 8141 18832
"212064_x_at" 12175 2212 21057
"212065_s_at" 3855 10349 1356
"212066_s_at" 17003 5780 6162
"212067_s_at" 4849 5175 5249
"212068_s_at" 17001 1929 13880
"212069_s_at" 18904 5504 15289
"212070_at" 16630 3721 3807
"212071_s_at" 3583 7250 15079
"212072_s_at" 19198 8913 16551
"212073_at" 20901 12725 1052
"212074_at" 9719 7516 16684
"212075_s_at" 3124 9309 16734
"212076_at" 9282 4378 2669
"212077_at" 21027 4462 6348
"212078_s_at" 8734 6982 2485
"212079_s_at" 14247 6332 706
"212080_at" 9043 12686 18117
"212081_x_at" 17479 4209 4031
"212082_s_at" 3983 13107 5652
"212083_at" 9474 9306 5204
"212084_at" 8704 5031 20893
"212085_at" 10478 10351 17101
"212086_x_at" 18435 9888 15994
"212087_s_at" 10566 1716 1752
"212088_at" 11272 4316 13593
"212089_at" 15562 8312 5526
"212090_at" 19262 8106 17544
"212091_s_at" 5046 21529 6030
"212092_at" 2572 6409 937
"212093_s_at" 18831 4640 2491
"212094_at" 11385 2666 17757
"212095_s_at" 8630 11144 6138
"212096_s_at" 19402 1181 22086
"212097_at" 17952 12402 18689
"212098_at" 13415 6626 19299
"212099_at" 15560 12004 5645
"212100_s_at" 11087 10476 2596
"212101_at" 20365 12508 18630
"212102_s_at" 3806 3301 1780
"212103_at" 19597 18968 15636
"212104_s_at" 18379 6834 3571
"212105_s_at" 2536 19242 3198
"212106_at" 13475 19693 5722
"212107_s_at" 3567 12099 20067
"212108_at" 11904 6439 20158
"212109_at" 18307 1719 2962
"212110_at" 19620 9655 21360
"212111_at" 12300 12889 2026
"212112_s_at" 14627 9491 18810
"212113_at" 11638 7665 33
"212114_at" 16204 7600 6536
"212115_at" 16936 19451 16588
"212116_at" 18075 19571 14424
"212117_at" 12169 6167 13831
"212118_at" 16140 6012 4282
"212119_at" 12725 7974 6576
"212120_at" 12820 5967 13837
"212121_at" 14385 10283 6520
"212122_at" 14989 2050 18042
"212123_at" 13328 6618 3035
"212124_at" 15079 3961 15611
"212125_at" 18911 19191 3938
"212126_at" 14304 5362 19534
"212127_at" 17974 9519 18167
"212128_s_at" 17898 18438 14948
"212129_at" 11202 8035 3549
"212130_x_at" 11910 11905 5694
"212131_at" 15193 7496 18650
"212132_at" 20566 9466 6648
"212133_at" 17682 7118 17851
"212134_at" 17599 817 307
"212135_s_at" 11423 3999 17601
"212136_at" 17241 12282 1416
"212137_at" 11822 11654 16945
"212138_at" 18252 6414 16040
"212139_at" 13016 7546 6684
"212140_at" 12909 18618 16336
"212141_at" 14619 8646 4005
"212142_at" 9788 10774 615
"212143_s_at" 110 13656 6418
"212144_at" 14079 3712 13911
"212145_at" 16551 7448 18407
"212146_at" 11885 8893 758
"212147_at" 17186 21296 2287
"212148_at" 10454 2785 13674
"212149_at" 17976 9838 15233
"212150_at" 14947 1425 18417
"212151_at" 17362 2485 2793
"212152_x_at" 15150 8515 6581
"212153_at" 13002 3863 5871
"212154_at" 8504 4478 17974
"212155_at" 10652 4255 17470
"212156_at" 20583 3681 2611
"212157_at" 2043 21302 1440
"212158_at" 16874 450 15775
"212159_x_at" 11818 4686 5639
"212160_at" 9950 6854 14992
"212161_at" 15970 6935 324
"212162_at" 15665 12384 17522
"212163_at" 13674 6628 20690
"212164_at" 9290 227 14014
"212165_at" 11219 12037 4404
"212166_at" 18667 12505 4756
"212167_s_at" 12039 7931 14924
"212168_at" 18432 11698 19034
"212169_at" 13456 11960 6158
"212170_at" 17665 5626 3367
"212171_x_at" 10886 19665 19301
"212172_at" 3676 6109 602
"212173_at" 15545 19919 20049
"212174_at" 18917 7164 13794
"212175_s_at" 12499 6495 15602
"212176_at" 19352 7363 15798
"212177_at" 15893 7260 4751
"212178_s_at" 13255 11326 2763
"212179_at" 12666 10672 4002
"212180_at" 20503 6600 18101
"212181_s_at" 19774 4604 5136
"212182_at" 14798 20288 8932
"212183_at" 19269 6748 15297
"212184_s_at" 17484 11317 14807
"212185_x_at" 13266 4162 15714
"212186_at" 18752 7786 18824
"212187_x_at" 3907 16552 12498
"212188_at" 20897 9145 18851
"212189_s_at" 18691 19869 1464
"212190_at" 19088 4743 3572
"212191_x_at" 6004 12412 5838
"212192_at" 6278 7154 18553
"212193_s_at" 13570 8908 15116
"212194_s_at" 20249 9322 2027
"212195_at" 13800 4820 16436
"212196_at" 13151 6735 982
"212197_x_at" 16548 13393 14349
"212198_s_at" 14023 9263 6710
"212199_at" 13461 6931 15930
"212200_at" 13814 6480 20800
"212201_at" 17876 19932 17033
"212202_s_at" 9519 4084 17386
"212203_x_at" 3307 8108 4379
"212204_at" 18464 8437 19777
"212205_at" 16786 10431 15426
"212206_s_at" 9490 8826 15922
"212207_at" 20037 20409 17777
"212208_at" 20330 10102 6519
"212209_at" 11195 5382 4074
"212210_at" 7597 14531 10635
"212211_at" 16354 8935 6675
"212212_s_at" 17666 10951 3842
"212213_x_at" 13593 5906 20251
"212214_at" 2660 5105 6598
"212215_at" 17532 6192 19696
"212216_at" 11290 10121 2641
"212217_at" 2239 4778 18161
"212218_s_at" 14208 5407 16065
"212219_at" 13572 10969 14847
"212220_at" 18814 13731 2261
"212221_x_at" 18040 9304 19889
"212222_at" 8655 5095 3886
"212223_at" 16994 6255 14009
"212224_at" 4130 16312 10451
"212225_at" 5683 17320 11537
"212226_s_at" 20853 19344 20297
"212227_x_at" 11725 10605 5981
"212228_s_at" 11761 6018 15638
"212229_s_at" 16490 4571 17423
"212230_at" 14581 20286 21051
"212231_at" 19419 9624 5185
"212232_at" 11240 6096 14142
"212233_at" 19382 5176 14559
"212234_at" 8359 11651 3189
"212235_at" 18769 17469 12351
"212236_x_at" 19031 22122 5387
"212237_at" 11974 7459 16962
"212238_at" 10159 19104 5796
"212239_at" 16268 5637 1893
"212240_s_at" 12111 1282 933
"212241_at" 16692 10634 3019
"212242_at" 16585 9264 19211
"212243_at" 13798 8386 5020
"212244_at" 15227 3888 16369
"212245_at" 15054 9782 19887
"212246_at" 15777 6234 16104
"212247_at" 12115 11093 16528
"212248_at" 15837 8627 19596
"212249_at" 15701 21945 1205
"212250_at" 12609 8040 15374
"212251_at" 15269 11454 6785
"212252_at" 18314 2623 18627
"212253_x_at" 9569 19059 17246
"212254_s_at" 10527 7385 4388
"212255_s_at" 16415 3794 19504
"212256_at" 3518 13193 14407
"212257_s_at" 21648 3022 4733
"212258_s_at" 7721 16675 9503
"212259_s_at" 22278 751 1000
"212260_at" 19596 6327 16591
"212261_at" 8261 19109 15014
"212262_at" 19465 2774 17701
"212263_at" 19514 6737 18890
"212264_s_at" 12842 11161 19775
"212265_at" 13586 18655 20020
"212266_s_at" 12943 9242 14003
"212267_at" 15401 6116 21148
"212268_at" 9491 4238 3247
"212269_s_at" 15566 7005 14039
"212270_x_at" 6087 18590 5417
"212271_at" 14294 7765 15372
"212272_at" 14650 1498 359
"212273_x_at" 5903 12708 6542
"212274_at" 12439 1685 3903
"212275_s_at" 19240 18747 22208
"212276_at" 12206 1093 16623
"212277_at" 16660 6356 14586
"212278_x_at" 6793 16823 19712
"212279_at" 16491 8564 15713
"212280_x_at" 8624 7463 20420
"212281_s_at" 18444 11429 2789
"212282_at" 13687 10985 4331
"212283_at" 813 17347 10296
"212284_x_at" 5817 16039 9906
"212285_s_at" 18595 12532 3238
"212286_at" 15956 8911 14356
"212287_at" 14101 10704 17235
"212288_at" 20651 2634 3153
"212289_at" 20260 9372 16923
"212290_at" 13626 3349 2921
"212291_at" 13516 12668 69
"212292_at" 1381 86 13270
"212293_at" 8685 3433 16947
"212294_at" 12487 6876 6731
"212295_s_at" 16298 7839 14518
"212296_at" 3963 11484 6717
"212297_at" 19337 4098 16506
"212298_at" 18274 12701 17709
"212299_at" 16505 1406 1745
"212300_at" 18872 5521 5316
"212301_at" 20058 7037 17027
"212302_at" 2015 559 21401
"212303_x_at" 10996 2513 19045
"212305_s_at" 12338 6846 3263
"212306_at" 17410 7941 19105
"212307_s_at" 16231 12980 19453
"212308_at" 12404 9847 4056
"212309_at" 15949 2921 14042
"212310_at" 948 8013 5000
"212311_at" 2129 20365 3242
"212312_at" 16068 19180 21652
"212313_at" 11937 13078 4878
"212314_at" 12641 12994 4573
"212315_s_at" 15177 4532 19739
"212316_at" 10697 9841 5648
"212317_at" 2144 1868 19664
"212318_at" 11047 5559 6540
"212319_at" 3445 8502 20195
"212320_at" 8284 13620 6695
"212321_at" 10701 8802 4233
"212322_at" 15564 7245 14397
"212323_s_at" 11695 7345 15125
"212324_s_at" 8830 6538 19351
"212325_at" 18923 6916 19533
"212326_at" 20716 20497 19647
"212327_at" 13901 11150 19361
"212328_at" 1675 4235 1531
"212329_at" 11953 3227 6262
"212330_at" 12915 11842 19490
"212331_at" 15052 2861 5485
"212332_at" 20204 20337 394
"212333_at" 10770 7814 15548
"212334_at" 11370 5587 5660
"212335_at" 15705 3243 17264
"212336_at" 16427 6695 6663
"212337_at" 13416 11195 2228
"212338_at" 11798 3076 18463
"212339_at" 12673 12922 15934
"212340_at" 15862 7958 16834
"212341_at" 9117 10730 21071
"212342_at" 17172 6670 20520
"212343_at" 8661 18480 19119
"212344_at" 13857 17764 7011
"212345_s_at" 14180 5817 4285
"212346_s_at" 19963 21735 3677
"212347_x_at" 13028 21194 3020
"212348_s_at" 17965 7693 4995
"212349_at" 1347 9284 4397
"212350_at" 17452 4964 5527
"212351_at" 16441 10613 17700
"212352_s_at" 10868 5191 14489
"212353_at" 18735 15369 8720
"212354_at" 20428 13921 12155
"212355_at" 16398 3692 17214
"212356_at" 3261 20228 1888
"212357_at" 13021 6816 18260
"212358_at" 5060 15167 10449
"212359_s_at" 3581 8585 16890
"212360_at" 19312 13634 4860
"212361_s_at" 12297 4688 15898
"212362_at" 20606 12158 21819
"212363_x_at" 5893 13712 4688
"212364_at" 12253 4859 20705
"212365_at" 16517 11519 4623
"212366_at" 16482 6462 691
"212367_at" 15082 10417 17350
"212368_at" 9661 3950 15972
"212369_at" 10190 7797 4915
"212370_x_at" 9591 9247 19598
"212371_at" 14163 4911 5958
"212372_at" 14299 4459 15357
"212373_at" 13947 10027 20792
"212374_at" 12477 3056 18773
"212375_at" 16229 12685 14113
"212376_s_at" 17367 11465 4428
"212377_s_at" 12006 6082 15882
"212378_at" 19405 10243 18221
"212379_at" 13354 12666 20181
"212380_at" 10484 4504 16941
"212381_at" 16546 1097 13648
"212382_at" 9096 19742 15809
"212383_at" 18478 22263 13371
"212384_at" 15981 6509 20068
"212385_at" 6980 14948 1901
"212386_at" 19938 3496 3256
"212387_at" 5697 7255 1095
"212388_at" 9074 2817 6019
"212389_at" 5227 13949 12797
"212390_at" 15936 8666 13722
"212391_x_at" 5900 16150 5207
"212392_s_at" 17670 12419 21793
"212393_at" 18457 11797 3816
"212394_at" 1056 13226 19668
"212395_s_at" 18494 20663 15869
"212396_s_at" 14895 11549 14199
"212397_at" 9823 7099 19894
"212398_at" 8891 4186 6688
"212399_s_at" 14061 18502 17041
"212400_at" 8245 11592 16994
"212401_s_at" 18441 7107 18336
"212402_at" 14756 4385 17523
"212403_at" 16862 18459 19307
"212404_s_at" 2081 12506 21927
"212405_s_at" 16524 10126 16245
"212406_s_at" 9218 5068 6604
"212407_at" 14545 12665 16058
"212408_at" 15994 9520 17385
"212409_s_at" 12444 6455 3349
"212410_at" 9150 4407 16118
"212411_at" 10877 9966 18666
"212412_at" 12697 8559 14950
"212413_at" 22121 8006 21333
"212414_s_at" 15609 4334 15229
"212415_at" 16118 11348 19730
"212416_at" 15183 9414 14972
"212417_at" 8992 5949 21473
"212418_at" 15417 6597 17097
"212419_at" 2067 1762 2053
"212420_at" 20405 2333 882
"212421_at" 8488 9462 4148
"212422_at" 16533 9743 5050
"212423_at" 1749 2660 4045
"212424_at" 18648 13720 1142
"212425_at" 14900 1928 13896
"212426_s_at" 12559 13082 17588
"212427_at" 16061 21381 16123
"212428_at" 15548 5281 17897
"212429_s_at" 13223 8037 18093
"212430_at" 12015 1867 803
"212431_at" 22189 9961 3003
"212432_at" 9890 19234 16825
"212433_x_at" 6085 18804 4610
"212434_at" 18511 11234 21838
"212435_at" 8976 2903 4682
"212436_at" 17863 5891 21214
"212437_at" 19587 12164 20063
"212438_at" 9502 11843 20291
"212439_at" 21193 5222 18070
"212440_at" 13591 11830 16933
"212441_at" 16467 1575 1981
"212442_s_at" 19704 9337 16320
"212443_at" 9058 20867 4829
"212444_at" 16082 13282 19434
"212445_s_at" 13756 7648 18882
"212446_s_at" 12829 7887 6354
"212447_at" 11526 4303 3194
"212448_at" 21876 9620 21289
"212449_s_at" 12941 5590 19048
"212450_at" 20924 9107 15785
"212451_at" 16125 11626 3342
"212452_x_at" 8467 12834 18790
"212453_at" 13624 11015 15981
"212454_x_at" 13235 10503 15839
"212455_at" 19024 7269 5863
"212456_at" 14366 5193 20517
"212457_at" 16853 1558 14631
"212458_at" 13505 6348 16077
"212459_x_at" 12085 7515 18545
"212460_at" 15877 3451 18948
"212461_at" 11784 10472 16967
"212462_at" 15113 5642 14635
"212463_at" 20572 8474 2457
"212464_s_at" 18552 7968 6658
"212465_at" 19247 13284 4248
"212466_at" 1069 4430 20468
"212467_at" 19804 9055 21891
"212468_at" 18141 5444 5332
"212469_at" 13439 4188 21172
"212470_at" 16324 6668 16110
"212471_at" 16047 19250 15573
"212472_at" 1952 12311 14425
"212473_s_at" 11270 8748 18403
"212474_at" 15252 2852 17201
"212475_at" 20890 5529 437
"212476_at" 9146 3865 15570
"212477_at" 14108 20839 21972
"212478_at" 21720 21230 11897
"212479_s_at" 11119 12085 6313
"212480_at" 20427 5002 4183
"212481_s_at" 20032 7818 1136
"212482_at" 17608 3995 1694
"212483_at" 19115 4080 19755
"212484_at" 17874 20004 3047
"212485_at" 18447 12272 5948
"212486_s_at" 11374 10384 21161
"212487_at" 17235 7482 16119
"212488_at" 19275 9784 20724
"212489_at" 9387 14578 20759
"212490_at" 17417 778 15598
"212491_s_at" 14576 1707 3378
"212492_s_at" 18532 18528 18826
"212493_s_at" 20083 11254 14856
"212494_at" 1861 1556 20952
"212495_at" 19389 10632 2994
"212496_s_at" 2238 9571 18738
"212497_at" 14903 21074 14047
"212498_at" 14609 8154 14633
"212499_s_at" 16823 3912 21146
"212500_at" 18640 3585 17790
"212501_at" 13481 12319 15797
"212502_at" 9163 7774 19473
"212503_s_at" 16320 12598 20701
"212504_at" 15450 3862 4524
"212505_s_at" 18657 13509 17572
"212506_at" 13992 7003 15741
"212507_at" 17260 3733 16149
"212508_at" 14749 6829 18242
"212509_s_at" 10965 10329 6738
"212510_at" 10120 4003 15385
"212511_at" 19644 5718 15634
"212512_s_at" 12190 2096 4030
