"inst_3105" "inst_6484" "inst_7243"
"205464_at" 1205 1524 10084
"205465_x_at" 77 10682 10354
"205466_s_at" 14 6987 1032
"205467_at" 22254 587 11914
"205468_s_at" 1760 5023 11497
"205469_s_at" 2976 14947 14865
"205470_s_at" 6931 14410 12949
"205471_s_at" 18011 3520 9899
"205472_s_at" 21895 15258 12906
"205473_at" 6354 4886 5527
"205474_at" 12988 4695 15633
"205475_at" 208 6094 10949
"205476_at" 11568 7287 9382
"205477_s_at" 8127 9465 11884
"205478_at" 8712 20793 6796
"205479_s_at" 1918 2213 16216
"205480_s_at" 17243 16111 16090
"205481_at" 607 17687 11764
"205482_x_at" 2142 3209 18661
"205483_s_at" 21635 20910 15955
"205484_at" 17530 458 5445
"205485_at" 1322 236 12998
"205486_at" 17954 4412 8
"205487_s_at" 5596 7433 11571
"205488_at" 10472 5851 10895
"205489_at" 1204 6392 9111
"205490_x_at" 8929 741 14376
"205491_s_at" 4091 10544 10922
"205492_s_at" 9008 8050 11943
"205493_s_at" 6317 21536 4666
"205494_at" 21166 13814 19576
"205495_s_at" 7374 7610 7740
"205496_at" 10163 5334 10933
"205497_at" 21027 8660 2073
"205498_at" 3591 5090 4021
"205499_at" 10211 6412 12323
"205500_at" 21038 22254 18210
"205501_at" 8718 8688 12185
"205502_at" 13619 6715 2366
"205503_at" 8551 4072 1614
"205504_at" 15504 6630 6364
"205505_at" 1537 2227 5047
"205506_at" 8276 11298 10371
"205507_at" 4327 6338 10809
"205508_at" 9910 12152 36
"205509_at" 173 18651 11555
"205510_s_at" 16113 13460 2375
"205511_at" 20424 20100 2606
"205512_s_at" 12246 12580 15444
"205513_at" 21593 10533 21798
"205514_at" 12867 5021 21997
"205515_at" 16163 570 5371
"205516_x_at" 1903 16257 2518
"205517_at" 12368 4439 5080
"205518_s_at" 1333 8653 7112
"205519_at" 20498 2306 20814
"205520_at" 19331 3267 10421
"205521_at" 21061 1515 16507
"205522_at" 4661 7300 21682
"205523_at" 8621 11181 19452
"205524_s_at" 9848 6093 6466
"205525_at" 5070 8340 2604
"205526_s_at" 19321 14715 14258
"205527_s_at" 17869 13676 943
"205528_s_at" 5758 10702 11453
"205529_s_at" 4459 9329 12814
"205530_at" 17426 16664 16487
"205531_s_at" 6438 21722 9908
"205532_s_at" 7890 11070 10671
"205533_s_at" 5930 9554 7724
"205534_at" 9686 21757 1030
"205535_s_at" 4070 10746 11124
"205536_at" 14214 21043 840
"205537_s_at" 8235 7397 8088
"205538_at" 13833 3104 3472
"205539_at" 3797 10233 8306
"205540_s_at" 15570 3226 20525
"205541_s_at" 13932 20198 3357
"205542_at" 21035 989 19968
"205543_at" 1367 20803 19696
"205544_s_at" 4712 11139 7593
"205545_x_at" 16425 14616 3720
"205546_s_at" 16252 17068 2559
"205547_s_at" 16583 20859 3625
"205548_s_at" 17217 20438 20623
"205549_at" 5209 17805 11682
"205550_s_at" 16658 16007 17215
"205551_at" 8909 7498 5865
"205552_s_at" 22049 8068 13499
"205553_s_at" 9100 406 6517
"205554_s_at" 12075 1718 9721
"205555_s_at" 8739 13715 12031
"205556_at" 9961 21315 10466
"205557_at" 9217 7071 9848
"205558_at" 19200 1430 1363
"205559_s_at" 9019 9667 7981
"205560_at" 6442 7963 7694
"205561_at" 6805 54 10909
"205562_at" 15048 19601 21039
"205563_at" 5062 9467 21741
"205564_at" 4011 1075 10522
"205565_s_at" 18769 19373 3865
"205566_at" 21129 15192 704
"205567_at" 18687 11766 8575
"205568_at" 83 9786 6736
"205569_at" 13074 1016 4628
"205570_at" 21739 21359 1391
"205571_at" 14389 17154 3857
"205572_at" 20130 9625 5988
"205573_s_at" 8748 16189 17030
"205574_x_at" 20473 20640 1601
"205575_at" 8787 927 20456
"205576_at" 4140 8585 3098
"205577_at" 6722 7178 8311
"205578_at" 10064 10931 7606
"205579_at" 22257 9077 593
"205580_s_at" 17016 7750 16919
"205581_s_at" 9089 10500 8903
"205582_s_at" 5986 7144 8030
"205583_s_at" 17577 20656 14458
"205584_at" 17200 20333 22155
"205585_at" 18634 8063 16027
"205586_x_at" 2095 19595 1759
"205587_at" 1534 9545 11922
"205588_s_at" 11310 3981 18293
"205589_at" 7590 5866 11753
"205590_at" 4166 4416 8411
"205591_at" 6372 12224 8027
"205592_at" 9208 8449 12430
"205593_s_at" 7246 6572 9901
"205594_at" 11992 13045 3170
"205595_at" 1593 7478 5242
"205596_s_at" 18271 12275 15858
"205597_at" 7672 7406 9600
"205598_at" 533 1339 4836
"205599_at" 22075 9834 9115
"205600_x_at" 2490 7357 714
"205601_s_at" 10244 5305 3044
"205602_x_at" 4318 5476 9496
"205603_s_at" 16861 19493 16114
"205604_at" 4215 259 10656
"205605_at" 3472 10376 13298
"205606_at" 10703 2585 19495
"205607_s_at" 19399 14799 17456
"205608_s_at" 3103 450 11642
"205609_at" 5428 7241 8907
"205610_at" 11801 9169 5286
"205611_at" 4840 3348 812
"205612_at" 8726 7256 10716
"205613_at" 6831 13487 6848
"205614_x_at" 1713 4 12681
"205615_at" 1727 8355 11523
"205616_at" 19277 16092 12409
"205617_at" 18094 21858 1096
"205618_at" 21302 18156 16332
"205619_s_at" 1840 5401 7846
"205620_at" 10023 10873 10489
"205621_at" 20919 17681 2739
"205622_at" 495 22270 16992
"205623_at" 943 10788 21526
"205624_at" 8070 10817 7467
"205625_s_at" 7056 18857 19593
"205626_s_at" 4853 11418 21869
"205627_at" 682 407 16567
"205628_at" 20493 15419 19825
"205629_s_at" 7871 6118 5551
"205630_at" 2828 11271 6803
"205631_at" 3079 21479 18519
"205632_s_at" 21569 6913 7737
"205633_s_at" 15982 18318 18742
"205634_x_at" 19213 21034 889
"205635_at" 10053 8977 10418
"205636_at" 10376 11681 11148
"205637_s_at" 8543 19841 3095
"205638_at" 10417 6267 5028
"205639_at" 11554 9968 12449
"205640_at" 3134 22162 10974
"205641_s_at" 17528 3660 22066
"205642_at" 15447 878 6454
"205643_s_at" 6643 6384 12685
"205644_s_at" 15380 12497 4350
"205645_at" 187 3729 915
"205646_s_at" 10111 588 20482
"205647_at" 3331 670 21275
"205648_at" 5350 10717 9648
"205649_s_at" 7325 8356 12452
"205650_s_at" 6415 7835 8308
"205651_x_at" 10337 7680 10810
"205652_s_at" 1015 22021 10395
"205653_at" 10947 9497 8183
"205654_at" 7814 19946 6932
"205655_at" 3856 2858 10567
"205656_at" 650 9572 3591
"205657_at" 19561 3340 12230
"205658_s_at" 20847 17230 12941
"205659_at" 12244 8881 21740
"205660_at" 21137 19654 6931
"205661_s_at" 3850 16542 19874
"205662_at" 5329 1268 21727
"205663_at" 10427 6164 8210
"205664_at" 15710 14711 20212
"205665_at" 5628 6176 9864
"205666_at" 5099 8407 5818
"205667_at" 15017 2996 931
"205668_at" 15117 1603 11513
"205669_at" 9310 1587 10948
"205670_at" 8249 10329 7554
"205671_s_at" 7277 10059 6847
"205672_at" 3639 17808 17885
"205673_s_at" 879 16041 2750
"205674_x_at" 6253 2603 1659
"205675_at" 8096 8558 9808
"205676_at" 3177 18204 17776
"205677_s_at" 15409 13557 3161
"205678_at" 1249 923 11687
"205679_x_at" 4911 16402 13722
"205680_at" 7782 5481 13333
"205681_at" 17720 9796 15702
"205682_x_at" 21866 21865 13469
"205683_x_at" 1905 11214 13401
"205684_s_at" 1829 20440 18675
"205685_at" 10672 8235 6455
"205686_s_at" 10798 7205 8583
"205687_at" 19799 19518 19870
"205688_at" 901 16936 15948
"205689_at" 20377 11553 19350
"205690_s_at" 15815 16023 18364
"205691_at" 4787 3930 12801
"205692_s_at" 2146 9241 4963
"205693_at" 4612 6490 4958
"205694_at" 5017 1083 12418
"205695_at" 6862 3712 10834
"205696_s_at" 6558 18059 11802
"205697_at" 225 10401 8787
"205698_s_at" 2010 3392 18828
"205699_at" 4457 8698 10827
"205700_at" 21915 20531 12843
"205701_at" 12717 14045 182
"205702_at" 21092 19125 20560
"205703_at" 4106 9074 8295
"205704_s_at" 11952 18834 4604
"205705_at" 15888 22204 12759
"205706_s_at" 2770 18798 21661
"205707_at" 16182 20017 87
"205708_s_at" 20689 11662 22114
"205709_s_at" 19891 12127 17393
"205710_at" 2066 2059 5564
"205711_x_at" 3595 12594 15782
"205712_at" 7798 7653 12793
"205713_s_at" 9086 7360 6719
"205714_s_at" 8946 9484 7229
"205715_at" 12339 9654 12785
"205716_at" 15633 1723 4614
"205717_x_at" 3352 21502 22272
"205718_at" 12370 3369 9442
"205719_s_at" 8681 6718 6959
"205720_at" 5706 9488 10694
"205721_at" 9684 8072 5899
"205722_s_at" 8160 8419 7308
"205723_at" 6402 2285 6522
"205724_at" 7369 7953 21761
"205725_at" 436 12534 6568
"205726_at" 17206 3773 17718
"205727_at" 1766 19118 1187
"205728_at" 8629 7954 1514
"205729_at" 5506 12709 22254
"205730_s_at" 9628 21637 18844
"205731_s_at" 3411 5037 21309
"205732_s_at" 11363 20886 18215
"205733_at" 14015 12451 19609
"205734_s_at" 4493 6060 7512
"205735_s_at" 5725 9717 7102
"205736_at" 10192 7577 11589
"205737_at" 10372 11374 6048
"205738_s_at" 284 4871 5716
"205739_x_at" 20508 2891 17810
"205740_s_at" 14470 18151 21517
"205741_s_at" 3826 4661 4732
"205742_at" 10049 12391 1074
"205743_at" 9273 8602 6768
"205744_at" 625 21912 11419
"205745_x_at" 20250 13429 14337
"205746_s_at" 19887 21335 20917
"205747_at" 6056 10604 8406
"205748_s_at" 15014 19343 18527
"205749_at" 2823 11849 12837
"205750_at" 15308 20741 305
"205751_at" 5054 703 49
"205752_s_at" 11429 9278 10807
"205753_at" 5647 529 239
"205754_at" 5197 8542 8357
"205755_at" 9453 8795 8909
"205756_s_at" 19529 21320 2462
"205757_at" 7097 1899 14759
"205758_at" 6046 10053 8335
"205759_s_at" 6296 16998 5216
"205760_s_at" 13570 18423 16551
"205761_s_at" 20155 20415 16067
"205762_s_at" 13433 4483 21203
"205763_s_at" 15352 12442 17299
"205764_at" 5748 872 12365
"205765_at" 8052 10915 12366
"205766_at" 5854 7760 7246
"205767_at" 8854 10129 6202
"205768_s_at" 10752 3395 20314
"205769_at" 19747 16878 15548
"205770_at" 3023 19376 927
"205771_s_at" 15033 21082 2362
"205772_s_at" 8776 713 7774
"205773_at" 21250 19228 9978
"205774_at" 7457 14386 4344
"205775_at" 2991 14219 1049
"205776_at" 21367 13646 19649
"205777_at" 9701 20317 2279
"205778_at" 18966 6937 12497
"205779_at" 8829 10300 5094
"205780_at" 401 21028 20764
"205781_at" 2581 5006 12817
"205782_at" 4773 6272 12470
"205783_at" 6222 1927 13501
"205784_x_at" 4356 5112 12135
"205785_at" 7497 1123 12150
"205786_s_at" 3642 7417 9040
"205787_x_at" 16581 19275 4655
"205788_s_at" 14261 12422 3254
"205789_at" 2296 8509 12435
"205790_at" 19918 2913 15241
"205791_x_at" 15075 10960 22081
"205792_at" 6810 19949 11969
"205793_x_at" 54 21285 21479
"205794_s_at" 578 7488 19879
"205795_at" 5904 8327 656
"205796_at" 19123 21725 21591
"205797_s_at" 21777 21056 6041
"205798_at" 7289 5710 22179
"205799_s_at" 1342 2172 12062
"205800_at" 5814 8697 9005
"205801_s_at" 252 7502 11978
"205802_at" 13043 20659 1010
"205803_s_at" 3554 12924 22238
"205804_s_at" 20759 9462 11564
"205805_s_at" 4275 6344 14395
"205806_at" 10579 20686 10910
"205807_s_at" 21619 16460 20982
"205808_at" 10868 2685 14771
"205809_s_at" 19020 3418 16637
"205810_s_at" 4510 8807 7678
"205811_at" 16094 18527 20655
"205812_s_at" 16499 13093 2705
"205813_s_at" 7364 5477 7369
"205814_at" 9654 3910 5270
"205815_at" 8767 5885 7898
"205816_at" 4724 5811 6895
"205817_at" 8084 16 2862
"205818_at" 7504 3225 1026
"205819_at" 5611 5605 9778
"205820_s_at" 5869 8275 7360
"205821_at" 8016 5350 7275
"205822_s_at" 15857 20373 19560
"205823_at" 1151 16843 4942
"205824_at" 7821 9050 5321
"205825_at" 9227 8826 7879
"205826_at" 4982 8683 7145
"205827_at" 6412 10212 9083
"205828_at" 20904 7729 12373
"205829_at" 1942 21434 6163
"205830_at" 21851 18118 2969
"205831_at" 10346 6592 11145
"205832_at" 12318 13415 21435
"205833_s_at" 8135 5711 11717
"205834_s_at" 7884 9920 11460
"205835_s_at" 18117 6186 1387
"205836_s_at" 11137 12457 1782
"205837_s_at" 4399 6803 9003
"205838_at" 3199 12130 13236
"205839_s_at" 13373 18327 10852
"205840_x_at" 4145 6059 6794
"205841_at" 10841 6422 11209
"205842_s_at" 18553 21544 19904
"205843_x_at" 1073 9697 8438
"205844_at" 1663 7024 12339
"205845_at" 4966 3885 10267
"205846_at" 9746 1671 6774
"205847_at" 5705 20600 792
"205848_at" 12431 2777 6554
"205849_s_at" 18306 14998 3283
"205850_s_at" 6017 7706 8152
"205851_at" 11551 1376 4069
"205852_at" 308 5358 7044
"205853_at" 9620 6252 12280
"205854_at" 2813 17950 21099
"205855_at" 2589 1258 20885
"205856_at" 6466 11334 2765
"205857_at" 10002 11721 12282
"205858_at" 4755 7387 11662
"205859_at" 14196 21823 4193
"205860_x_at" 8268 9985 8719
"205861_at" 10513 8262 5002
"205862_at" 9473 13553 8325
"205863_at" 11684 9851 9353
"205864_at" 1729 6822 5982
"205865_at" 13610 12096 12867
"205866_at" 2488 9922 12684
"205867_at" 22007 3818 6874
"205868_s_at" 2306 966 768
"205869_at" 7556 9221 10120
"205870_at" 8064 5497 7465
"205871_at" 20156 13826 225
"205872_x_at" 9209 15878 12217
"205873_at" 17484 21951 382
"205874_at" 15846 11742 9529
"205875_s_at" 12886 10424 21889
"205876_at" 7989 7528 6420
"205877_s_at" 16700 20420 10285
"205878_at" 13579 8956 4539
"205879_x_at" 1600 18617 7385
"205880_at" 4555 12676 19857
"205881_at" 20417 20665 6235
"205882_x_at" 18659 21537 19662
"205883_at" 754 9753 9538
"205884_at" 17799 9311 13654
"205885_s_at" 12020 2745 9795
"205886_at" 8000 8734 7115
"205887_x_at" 2630 3575 19344
"205888_s_at" 4972 22236 10696
"205889_s_at" 9198 7423 5230
"205890_s_at" 8902 10336 5905
"205891_at" 17760 19614 15196
"205892_s_at" 4580 5412 9433
"205893_at" 10402 15371 15327
"205894_at" 884 5628 5196
"205895_s_at" 15251 14208 2989
"205896_at" 19518 21192 19651
"205897_at" 3944 7801 8187
"205898_at" 11047 11231 12354
"205899_at" 20119 5542 22115
"205900_at" 4325 10480 11486
"205901_at" 18318 6762 7592
"205902_at" 6679 6259 8687
"205903_s_at" 5913 6133 7603
"205904_at" 17124 13683 17957
"205905_s_at" 17989 20363 3727
"205906_at" 4867 1358 10205
"205907_s_at" 2806 20337 12213
"205908_s_at" 1467 10157 9988
"205909_at" 3655 15874 17822
"205910_s_at" 2186 21977 1534
"205911_at" 3197 7887 393
"205912_at" 4556 6448 11831
"205913_at" 5141 8480 7422
"205914_s_at" 8973 7215 10846
"205915_x_at" 4039 5774 11596
"205916_at" 9096 10709 6368
"205917_at" 16258 8436 17674
"205918_at" 6923 5338 20767
"205919_at" 7403 3467 10211
"205920_at" 15041 20629 10390
"205921_s_at" 4862 10558 9023
"205922_at" 12263 9015 13417
"205923_at" 7346 502 21233
"205924_at" 4552 119 1235
"205925_s_at" 8663 8429 7050
"205926_at" 8116 3033 19707
"205927_s_at" 11356 20294 6225
"205928_at" 18350 4611 19062
"205929_at" 5087 11219 12493
"205930_at" 16167 19928 15062
"205931_s_at" 14259 7499 2001
"205932_s_at" 2709 12081 15480
"205933_at" 20651 20953 558
"205934_at" 3500 8636 5025
"205935_at" 11244 14756 8725
"205936_s_at" 4566 7198 8529
"205937_at" 10749 19734 773
"205938_at" 1812 2664 8935
"205939_at" 3932 5879 7645
"205940_at" 9361 10259 6729
"205941_s_at" 5278 11657 13233
"205942_s_at" 8496 8494 6570
"205943_at" 9529 10525 10282
"205944_s_at" 21397 7329 9446
"205945_at" 14131 4610 17512
"205946_at" 7757 7018 9093
"205947_s_at" 4219 10828 8287
"205948_at" 9272 11647 11390
"205949_at" 6604 4472 10851
"205950_s_at" 6486 1215 10102
"205951_at" 4699 7822 7530
"205952_at" 5402 9009 12766
"205953_at" 11566 22251 22250
"205954_at" 6440 8496 7495
"205955_at" 12938 16191 22112
"205956_x_at" 15494 18120 18637
"205957_at" 4855 10555 14422
"205958_x_at" 8020 16677 13297
"205959_at" 7547 11045 4266
"205960_at" 14684 18050 1029
"205961_s_at" 14932 4191 17997
"205962_at" 5177 7181 8340
"205963_s_at" 17143 14259 15938
"205964_at" 20093 5218 3288
"205965_at" 17222 13124 11923
"205966_at" 21081 3414 15105
"205967_at" 17629 15273 15279
"205968_at" 1175 19074 11206
"205969_at" 9756 9223 6549
"205970_at" 6284 8415 5807
"205971_s_at" 8552 9662 12904
"205972_at" 9413 9541 11896
"205973_at" 1312 14116 6059
"205974_at" 4202 11269 7609
"205975_s_at" 21859 21996 11158
"205976_at" 19394 2747 6656
"205977_s_at" 11020 15756 12130
"205978_at" 699 11555 11396
"205979_at" 9623 7581 5623
"205980_s_at" 6177 2930 6563
"205981_s_at" 21143 17525 18820
"205982_x_at" 5898 5613 5733
"205983_at" 9582 9240 7649
"205984_at" 6892 7087 7513
"205985_x_at" 4675 5505 5795
"205986_at" 119 21923 10024
"205987_at" 8267 4019 12944
"205988_at" 13053 11713 10982
"205989_s_at" 8085 6086 9148
"205990_s_at" 4833 1115 18065
"205991_s_at" 2444 5845 10785
"205992_s_at" 6773 5356 19613
"205993_s_at" 7607 21314 11797
"205994_at" 2071 2091 9749
"205995_x_at" 10928 13239 13898
"205996_s_at" 16847 19542 4508
"205997_at" 2692 9674 8328
"205998_x_at" 10973 22210 18424
"205999_x_at" 7615 5365 11417
"206000_at" 6005 5531 8107
"206001_at" 9312 10217 12988
"206002_at" 13497 15367 5413
"206003_at" 3518 12267 18927
"206004_at" 6274 5436 11640
"206005_s_at" 13731 1971 79
"206006_s_at" 3252 21703 13088
"206007_at" 5751 8813 11699
"206008_at" 8482 9283 12771
"206009_at" 4453 14938 5077
"206010_at" 11129 8341 9638
"206011_at" 15994 8443 10166
"206012_at" 19545 186 6066
"206013_s_at" 9123 8417 7338
"206014_at" 5889 7082 7466
"206015_s_at" 19339 15748 18604
"206016_at" 21419 15012 21603
"206017_at" 8645 10810 11788
"206018_at" 4695 7919 8166
"206019_at" 12493 3276 3479
"206020_at" 22097 16822 883
"206021_at" 16350 17215 6164
"206022_at" 8387 9682 15873
"206023_at" 9510 21623 14707
"206024_at" 11070 7022 7677
"206025_s_at" 11713 5692 8006
"206026_s_at" 12236 11528 6373
"206027_at" 8560 11031 2586
"206028_s_at" 6873 3015 12807
"206029_at" 5815 5771 5160
"206030_at" 7075 10439 9316
"206031_s_at" 12508 3169 19353
"206032_at" 8133 17887 3454
"206033_s_at" 11648 22079 21724
"206034_at" 13068 11439 17547
"206035_at" 10773 3510 6002
"206036_s_at" 18185 16933 20355
"206037_at" 15458 2639 16443
"206038_s_at" 21839 4071 21296
"206039_at" 21973 8706 7016
"206040_s_at" 5938 6438 7759
"206042_x_at" 12310 6089 18170
"206043_s_at" 4153 15976 19284
"206044_s_at" 11905 20493 19823
"206045_s_at" 9992 10297 13145
"206046_at" 637 1970 10664
"206047_at" 5441 11407 9815
"206048_at" 7045 15931 5929
"206049_at" 4232 7348 12778
"206050_s_at" 3524 19475 14775
"206051_at" 10534 11550 8058
"206052_s_at" 20092 16414 14025
"206053_at" 15819 1585 9826
"206054_at" 4975 5813 11852
"206055_s_at" 20841 4925 3060
"206056_x_at" 11351 22252 22088
"206057_x_at" 17345 5633 11842
"206058_at" 12251 9738 7525
"206059_at" 12016 21273 20425
"206060_s_at" 14133 21655 10693
"206061_s_at" 14165 21075 15638
"206062_at" 9767 652 8984
"206063_x_at" 15093 22227 13171
"206064_s_at" 16215 12641 12389
"206065_s_at" 20828 63 6300
"206066_s_at" 10709 14336 4415
"206067_s_at" 16992 8108 21913
"206068_s_at" 1199 10974 9512
"206069_s_at" 7787 7936 5106
"206070_s_at" 8562 2762 9422
"206071_s_at" 1556 8529 2126
"206072_at" 2103 10869 12789
"206073_at" 1 10002 7209
"206074_s_at" 15859 3736 2942
"206075_s_at" 2802 20323 4448
"206076_at" 20655 18335 493
"206077_at" 9991 6620 8453
"206078_at" 5274 3053 12623
"206079_at" 1544 18532 16250
"206080_at" 4573 9618 12506
"206081_at" 21445 15443 400
"206082_at" 8619 8646 5149
"206083_at" 8523 9222 4892
"206084_at" 5069 10395 7425
"206085_s_at" 16675 6619 19938
"206086_x_at" 1326 96 13725
"206087_x_at" 20262 16688 12836
"206088_at" 16273 102 17332
"206089_at" 7874 7956 8657
"206090_s_at" 1914 3029 19700
"206091_at" 6710 8440 11688
"206092_x_at" 17791 1904 509
"206093_x_at" 4404 9492 6145
"206094_x_at" 5573 19865 9823
"206095_s_at" 16530 4386 17867
"206096_at" 1235 13275 20850
"206097_at" 11780 14083 6038
"206098_at" 21727 2834 12686
"206099_at" 10164 4121 21929
"206100_at" 11027 19194 1273
"206101_at" 3755 10840 7200
"206102_at" 15482 13075 18185
"206103_at" 15278 21843 51
"206104_at" 20131 12174 4085
"206105_at" 13600 19862 12320
"206106_at" 2088 3562 20445
"206107_at" 7110 7764 12767
"206108_s_at" 17497 19807 1005
"206109_at" 10291 1314 342
"206110_at" 2243 13168 17771
"206111_at" 15840 3163 19463
"206112_at" 5534 3419 12113
"206113_s_at" 13269 21133 19388
"206114_at" 13166 2496 22000
"206115_at" 2580 1511 7821
"206116_s_at" 1856 14445 18107
"206117_at" 4371 21202 12010
"206118_at" 9536 5689 8801
"206119_at" 5661 5345 10985
"206120_at" 3394 6116 6804
"206121_at" 10122 20035 7330
"206122_at" 10455 8926 11512
"206123_at" 11961 21171 12383
"206124_s_at" 7728 68 5821
"206125_s_at" 9902 9637 6561
"206126_at" 9836 7639 8861
"206127_at" 279 8257 16420
"206128_at" 8442 19470 12500
"206129_s_at" 738 17189 9695
"206130_s_at" 20230 6768 7659
"206131_at" 9247 9495 5935
"206132_at" 18069 21344 159
"206133_at" 13648 13206 9946
"206134_at" 227 14477 13335
"206135_at" 10374 7731 4555
"206136_at" 5842 5903 3588
"206137_at" 9952 18261 12149
"206138_s_at" 14399 14706 2536
"206139_at" 19778 19512 17271
"206140_at" 4953 20854 22024
"206141_at" 21834 1050 15004
"206142_at" 4031 7642 8245
"206143_at" 9603 5201 7155
"206144_at" 9730 21420 9865
"206145_at" 9904 11346 11001
"206146_s_at" 7735 9075 8823
"206147_x_at" 20190 1955 1931
"206148_at" 15644 8635 5148
"206149_at" 7029 5205 7499
"206150_at" 4813 6486 11057
"206151_x_at" 6615 9891 11021
"206152_at" 20855 11102 9453
"206153_at" 9797 21877 11593
"206154_at" 5507 8925 8410
"206155_at" 21902 2106 13502
"206156_at" 7589 9896 8548
"206157_at" 13210 7843 15933
"206158_s_at" 14512 13697 3372
"206159_at" 1296 9850 10160
"206160_at" 18692 548 5839
"206161_s_at" 497 5712 7396
"206162_x_at" 4888 11679 5466
"206163_at" 5026 7976 9561
"206164_at" 9431 939 6287
"206165_s_at" 10492 735 5922
"206166_s_at" 9855 10399 13195
"206167_s_at" 7084 10046 1314
"206168_at" 10103 592 9062
"206169_x_at" 14356 16671 14806
"206170_at" 19109 11450 17897
"206171_at" 3658 9828 8071
"206172_at" 4402 8726 1566
"206173_x_at" 20458 16681 4578
"206174_s_at" 13320 15743 3198
"206175_x_at" 14940 83 15129
"206176_at" 19810 4031 12744
"206177_s_at" 21882 8974 12541
"206178_at" 10549 10340 12190
"206179_s_at" 5471 5508 5471
"206180_x_at" 22130 20978 18539
"206181_at" 1293 8202 7439
"206182_at" 2674 1315 19216
"206183_s_at" 21968 19151 4547
"206184_at" 16432 11700 10164
"206185_at" 6617 8024 11752
"206186_at" 3469 16494 20895
"206187_at" 10226 1847 11578
"206188_at" 21738 22017 20207
"206189_at" 8719 5802 12838
"206190_at" 7882 7057 13764
"206191_at" 10412 2528 3543
"206192_at" 4184 5695 10121
"206193_s_at" 4821 8117 8324
"206194_at" 10357 1978 15769
"206195_x_at" 5185 7485 12638
"206196_s_at" 9466 11499 10170
"206197_at" 6835 613 103
"206198_s_at" 9612 753 6897
"206199_at" 9971 11350 7968
"206200_s_at" 18495 4636 4507
"206201_s_at" 9566 884 11346
"206202_at" 9819 7607 6690
"206203_at" 5550 610 6869
"206204_at" 4014 19002 9981
"206205_at" 11444 14377 76
"206206_at" 20662 7062 7339
"206207_at" 5922 7322 7634
"206208_at" 5189 8722 8012
"206209_s_at" 5456 547 10601
"206210_s_at" 7641 5870 8839
"206211_at" 9846 11193 8394
"206212_at" 3376 3631 11526
"206213_at" 11494 21704 20674
"206214_at" 11467 10461 3154
"206215_at" 10343 1825 6042
"206216_at" 4468 10577 10128
"206217_at" 10142 381 7185
"206218_at" 13668 118 617
"206219_s_at" 18269 22104 1760
"206220_s_at" 20147 19939 5314
"206221_at" 2713 7222 8733
"206222_at" 6487 9763 8751
"206223_at" 16290 8199 13476
"206224_at" 9056 373 10257
"206225_at" 5238 375 10564
"206226_at" 8740 9398 4905
"206227_at" 5388 9405 5606
"206228_at" 2037 359 10831
"206229_x_at" 10390 19482 1170
"206230_at" 4923 12793 10059
"206231_at" 5695 2624 6310
"206232_s_at" 9813 9744 11343
"206233_at" 10651 21234 16181
"206234_s_at" 6560 8563 10905
"206235_at" 21245 9758 11359
"206236_at" 5081 7492 21330
"206237_s_at" 6541 11572 797
"206238_s_at" 12039 16720 21542
"206239_s_at" 18575 19778 6936
"206240_s_at" 16662 18999 15975
"206241_at" 12474 1100 11674
"206242_at" 8126 10630 11756
"206243_at" 5459 10848 962
"206244_at" 12441 10422 9853
"206245_s_at" 11797 11798 20834
"206246_at" 21770 7744 6022
"206247_at" 20481 16991 19243
"206248_at" 1271 16907 6634
"206249_at" 5080 8451 10787
"206250_x_at" 6517 7413 11395
"206251_s_at" 10571 819 13701
"206252_s_at" 4130 9117 6058
"206253_at" 10351 8972 11434
"206254_at" 7328 5822 4597
"206255_at" 8727 11471 10606
"206256_at" 6138 5719 6960
"206257_at" 16085 21751 15740
"206258_at" 12918 10209 6534
"206259_at" 2653 11329 13276
"206260_at" 9138 8936 6958
"206261_at" 10452 16587 15390
"206262_at" 8506 10967 4898
"206263_at" 17210 15139 6177
"206264_at" 4204 7580 6533
"206265_s_at" 6843 5860 7474
"206266_at" 8322 6395 11984
"206267_s_at" 15529 52 6627
"206268_at" 14556 4233 5723
"206269_at" 6578 8934 8950
"206270_at" 3927 9476 8837
"206271_at" 9670 10372 7151
"206272_at" 16960 14159 4816
"206273_at" 5450 20418 6986
"206274_s_at" 1406 20840 11576
"206275_s_at" 2187 822 13224
"206276_at" 9269 20527 11750
"206277_at" 21190 18256 14844
"206278_at" 2904 7993 5394
"206279_at" 1231 7510 8961
"206280_at" 4916 8975 7207
"206281_at" 9065 10750 9976
"206282_at" 1150 8143 12309
"206283_s_at" 12208 3920 355
"206284_x_at" 20954 18660 19807
"206285_at" 8110 8650 12193
"206286_s_at" 6339 20836 12790
"206287_s_at" 4818 7049 7238
"206288_at" 21492 3020 17958
"206289_at" 8190 22114 21805
"206290_s_at" 9712 9392 13591
"206291_at" 11886 3993 6266
"206292_s_at" 8229 10092 7959
"206293_at" 5196 10202 10271
"206294_at" 4441 11536 12571
"206295_at" 19821 2715 805
"206296_x_at" 4568 11479 11223
"206297_at" 9909 13378 11035
"206298_at" 4084 8403 11347
"206299_at" 8238 19540 7894
"206300_s_at" 7686 1088 21227
"206301_at" 666 5194 5127
"206302_s_at" 13124 2909 1630
"206303_s_at" 10656 2129 17329
"206304_at" 19479 7740 10976
"206305_s_at" 1906 5435 14748
"206306_at" 10204 9455 11878
