"inst_2983" "inst_3323" "inst_3983" "inst_4103"
"200069_at" 5673 14888 3867 13383
"200070_at" 11674 2442 6528 17386
"200071_at" 5332 19262 1747 3054
"200072_s_at" 6025 12524 7722 14856
"200073_s_at" 9912 4574 5835 3328
"200074_s_at" 10165 14144 17005 5291
"200075_s_at" 5843 17964 7290 19418
"200076_s_at" 6989 16639 8152 17077
"200077_s_at" 11022 3930 9092 5216
"200078_s_at" 10940 11786 8523 19049
"200079_s_at" 10060 18723 8361 14108
"200080_s_at" 11292 11321 14960 3885
"200081_s_at" 18346 2186 18771 4647
"200082_s_at" 18112 3272 8019 15916
"200083_at" 7136 2933 4755 6218
"200084_at" 10501 13078 7926 3383
"200085_s_at" 9753 12125 15841 6249
"200086_s_at" 8037 3410 15123 5188
"200087_s_at" 6035 2284 14911 3749
"200088_x_at" 13685 6612 15353 8151
"200089_s_at" 10670 3138 6512 4832
"200090_at" 7137 19744 4963 5450
"200091_s_at" 19176 13479 19262 4170
"200092_s_at" 18896 12621 15962 6293
"200093_s_at" 4151 1972 14955 1361
"200094_s_at" 10212 16147 15750 6317
"200095_x_at" 13873 6899 11131 8427
"200096_s_at" 8327 11347 4947 13798
"200097_s_at" 3153 2862 8452 2172
"200098_s_at" 5301 15469 5870 5001
"200099_s_at" 13826 6825 15832 8351
"200593_s_at" 5869 13909 16498 15675
"200594_x_at" 6769 16235 8832 5050
"200595_s_at" 6645 14406 5428 3353
"200596_s_at" 17882 3042 5533 3686
"200597_at" 5860 20392 18457 13954
"200598_s_at" 8656 11433 17403 17360
"200599_s_at" 8095 18057 16504 2410
"200600_at" 6722 10746 6097 7417
"200601_at" 1964 1299 3922 821
"200602_at" 4013 15601 8738 5466
"200603_at" 4877 3782 16263 3098
"200604_s_at" 3031 17713 18086 6382
"200605_s_at" 2226 14269 8270 2483
"200606_at" 1702 2113 8227 1421
"200607_s_at" 4846 18234 20509 16420
"200608_s_at" 5104 14150 6985 3041
"200609_s_at" 3739 2288 17233 12649
"200610_s_at" 7426 1595 3267 2155
"200611_s_at" 4394 14583 7307 16187
"200612_s_at" 20279 4571 6128 19435
"200613_at" 5526 14488 4952 6113
"200614_at" 10177 13119 15196 4964
"200615_s_at" 6911 12056 7676 19072
"200616_s_at" 11706 15286 18293 13947
"200617_at" 18829 11470 8323 15069
"200618_at" 3086 11928 8872 15017
"200619_at" 9708 1678 19254 1207
"200620_at" 8053 13794 16503 14680
"200621_at" 6854 13176 8364 12695
"200622_x_at" 19061 18969 15192 17246
"200623_s_at" 10663 2508 8754 15667
"200624_s_at" 3032 13054 7246 3527
"200625_s_at" 17721 4315 14932 5895
"200626_s_at" 18950 13465 15401 5379
"200627_at" 9964 12715 9245 14666
"200628_s_at" 5419 16255 19907 19807
"200629_at" 5360 3139 2800 19470
"200630_x_at" 9121 18452 15625 4615
"200631_s_at" 4957 4001 4686 2323
"200632_s_at" 10151 3089 4075 5686
"200633_at" 11480 6725 11039 6337
"200634_at" 7877 15786 15272 17030
"200635_s_at" 12497 3445 4507 13055
"200636_s_at" 14208 3985 4791 1297
"200637_s_at" 14105 19553 1382 18611
"200638_s_at" 6579 3126 15290 2108
"200639_s_at" 1997 4156 3984 4502
"200640_at" 7864 4123 9074 4080
"200641_s_at" 5935 20370 19104 13125
"200642_at" 7856 12550 14814 13456
"200643_at" 4965 20804 18656 4697
"200644_at" 1107 11310 3676 15154
"200645_at" 7993 19852 14937 16909
"200646_s_at" 9387 21561 21626 18933
"200647_x_at" 9456 3327 1894 13682
"200648_s_at" 18253 18494 18166 18885
"200649_at" 7679 13517 8256 19924
"200650_s_at" 18300 11790 10938 5038
"200651_at" 18919 4252 8422 6048
"200652_at" 7540 12855 7052 16211
"200653_s_at" 4868 2156 6914 2479
"200654_at" 10805 4667 4718 4985
"200655_s_at" 11087 14358 4693 5110
"200656_s_at" 5809 17819 19019 17464
"200657_at" 17762 2185 7600 4379
"200658_s_at" 5818 17826 17345 17189
"200659_s_at" 3380 11877 14900 19220
"200660_at" 5306 13892 6063 18808
"200661_at" 8631 12920 7068 16004
"200662_s_at" 8223 3428 8767 2581
"200663_at" 5012 2197 6669 2487
"200664_s_at" 18363 14068 17598 19118
"200665_s_at" 17216 8591 13939 7741
"200666_s_at" 2654 17833 3628 16405
"200667_at" 6868 1800 15772 5194
"200668_s_at" 8001 13638 8091 13760
"200669_s_at" 6189 18463 6542 16031
"200670_at" 6443 4647 7568 2101
"200671_s_at" 21407 101 19917 1493
"200672_x_at" 18540 18548 21020 14141
"200673_at" 6387 2421 6520 1646
"200674_s_at" 19406 11535 15644 6250
"200675_at" 5394 14175 6861 12520
"200676_s_at" 5617 21372 18725 1717
"200677_at" 2951 2713 9379 3018
"200678_x_at" 10996 16256 6703 19829
"200679_x_at" 10657 13655 8902 12643
"200680_x_at" 11246 3186 7868 5596
"200681_at" 6004 12771 8142 3011
"200682_s_at" 10167 16867 15416 15371
"200683_s_at" 9402 15600 19301 16040
"200684_s_at" 1331 19241 16879 1259
"200685_at" 19423 14375 18563 15995
"200686_s_at" 2187 12149 1150 4220
"200687_s_at" 3816 14686 17363 17161
"200688_at" 19652 18578 6131 18561
"200689_x_at" 11091 3756 4194 13665
"200690_at" 9181 20396 4073 16812
"200691_s_at" 3483 4308 4034 4477
"200692_s_at" 10261 19154 7336 13074
"200693_at" 3714 11862 6153 5223
"200694_s_at" 9883 16368 17885 16575
"200695_at" 8297 21242 21199 20034
"200696_s_at" 20312 13485 17249 18205
"200697_at" 4591 18843 6552 17130
"200698_at" 4384 11962 7061 5369
"200699_at" 3925 12231 17213 16611
"200700_s_at" 18221 3573 5814 5295
"200701_at" 9275 17284 15464 16091
"200702_s_at" 11715 15179 20081 17875
"200703_at" 8967 15032 15159 4851
"200704_at" 3552 3484 5886 5993
"200705_s_at" 17777 12325 8604 12765
"200706_s_at" 2661 16850 4374 14457
"200707_at" 18307 15745 15716 19046
"200708_at" 11030 13103 8697 4829
"200709_at" 9660 14590 8457 13685
"200710_at" 7756 12953 16846 2986
"200711_s_at" 7555 16663 16851 4557
"200712_s_at" 7183 19721 18218 4632
"200713_s_at" 8599 16837 17216 14225
"200714_x_at" 6725 3736 1827 15633
"200715_x_at" 9100 2228 16451 5937
"200716_x_at" 13868 12390 17266 14811
"200717_x_at" 13760 6722 11037 8257
"200718_s_at" 5054 2437 18028 3937
"200719_at" 6244 16848 20266 15192
"200720_s_at" 18247 19858 7651 15935
"200721_s_at" 4414 11319 17654 16467
"200722_s_at" 6577 21689 17828 4610
"200723_s_at" 5208 18724 8681 14296
"200724_at" 2691 3789 1654 21301
"200725_x_at" 18891 3058 17591 13131
"200726_at" 10761 14880 15912 5539
"200727_s_at" 3267 16668 21361 5397
"200728_at" 5194 17246 7473 6080
"200729_s_at" 4234 12159 17771 1783
"200730_s_at" 5056 18827 18648 15203
"200731_s_at" 5511 16517 3962 16711
"200732_s_at" 6405 4358 17696 16316
"200733_s_at" 957 13539 7295 2655
"200734_s_at" 3610 3820 2842 17787
"200735_x_at" 13821 6818 5574 8344
"200736_s_at" 5075 5930 5219 9348
"200737_at" 18377 17483 17893 17193
"200738_s_at" 9910 3368 6753 4738
"200739_s_at" 10409 17615 6993 19040
"200740_s_at" 7232 4619 6568 4055
"200741_s_at" 13678 6603 15296 8137
"200742_s_at" 2830 12003 4362 19960
"200743_s_at" 6470 11696 6793 6350
"200744_s_at" 3034 15545 4820 14302
"200745_s_at" 9172 15714 8099 13699
"200746_s_at" 6423 2044 6699 6175
"200747_s_at" 18485 12129 1766 18685
"200748_s_at" 10992 13002 14853 19260
"200749_at" 7399 15775 16492 14052
"200750_s_at" 8221 4248 9215 4467
"200751_s_at" 3519 20578 19346 14743
"200752_s_at" 3413 11613 18399 14851
"200753_x_at" 4991 17276 5040 18303
"200754_x_at" 10506 11869 8555 4279
"200755_s_at" 2196 13793 17953 15488
"200756_x_at" 12001 21868 18112 17877
"200757_s_at" 6549 11280 15369 4776
"200758_s_at" 4925 18871 16593 17713
"200759_x_at" 18027 2554 9133 14056
"200760_s_at" 6547 15237 18964 14527
"200761_s_at" 3991 19019 6018 3720
"200762_at" 9805 16616 5472 14514
"200763_s_at" 13835 6838 8790 14491
"200764_s_at" 21177 16894 10584 18807
"200765_x_at" 12581 2783 11225 14406
"200766_at" 20249 14106 20134 19843
"200767_s_at" 7608 14021 2556 19653
"200768_s_at" 18406 12097 5049 16298
"200769_s_at" 2663 21028 7984 19026
"200770_s_at" 6045 1355 19409 15678
"200771_at" 1945 19769 15182 18536
"200772_x_at" 11821 13155 7659 16817
"200773_x_at" 18174 14088 15636 4554
"200774_at" 6406 11463 6260 3766
"200775_s_at" 9027 11289 16294 4630
"200776_s_at" 2899 15807 17700 5695
"200777_s_at" 8797 13003 16581 14410
"200778_s_at" 7723 14973 7171 5503
"200779_at" 11524 13371 6585 15966
"200780_x_at" 11783 18240 18341 17240
"200781_s_at" 19737 11599 15531 14070
"200782_at" 5846 13415 5932 4314
"200783_s_at" 6298 15299 7901 4518
"200784_s_at" 21147 9961 19327 11520
"200785_s_at" 9318 9500 1754 10851
"200786_at" 8765 11674 7794 5025
"200787_s_at" 11691 13053 5579 13729
"200788_s_at" 5587 14915 8506 17890
"200789_at" 11785 20944 20030 13958
"200790_at" 7115 14132 8627 15184
"200791_s_at" 3686 13879 7985 4128
"200792_at" 7613 16206 9250 13875
"200793_s_at" 8705 19964 6767 15860
"200794_x_at" 11520 13112 9254 3356
"200795_at" 18897 13603 13795 20122
"200796_s_at" 1155 21746 18478 21982
"200797_s_at" 9766 12897 6242 4439
"200798_x_at" 2565 16465 18312 4977
"200799_at" 14327 2723 6865 2522
"200800_s_at" 21047 19415 5673 16814
"200801_x_at" 13654 6569 10944 8095
"200802_at" 10935 12444 16469 13587
"200803_s_at" 7943 14152 17667 4930
"200804_at" 7454 14636 15500 6279
"200805_at" 2084 19062 19134 19299
"200806_s_at" 5447 11499 9096 3058
"200807_s_at" 10047 4552 8813 8111
"200808_s_at" 2629 13258 3039 19821
"200809_x_at" 11495 4084 9075 14602
"200810_s_at" 7560 4151 16545 3322
"200811_at" 5482 4422 5623 16836
"200812_at" 5355 14366 3404 13564
"200813_s_at" 8017 20710 19863 4461
"200814_at" 5140 1581 8999 13147
"200815_s_at" 10584 16030 18412 12889
"200816_s_at" 6204 2283 4424 3093
"200817_x_at" 13665 6581 10955 8113
"200818_at" 10930 14625 16306 16465
"200819_s_at" 13770 3287 15964 13994
"200820_at" 7141 16107 6201 19497
"200821_at" 7182 20712 8251 1980
"200822_x_at" 9778 15742 15820 19342
"200823_x_at" 11761 18313 15985 14832
"200824_at" 11918 20635 16277 4826
"200825_s_at" 10874 3159 9399 4066
"200826_at" 10146 3768 7923 3654
"200827_at" 22015 3629 15591 4492
"200828_s_at" 7181 13262 18511 12908
"200829_x_at" 7666 12658 5653 4156
"200830_at" 6896 14470 4053 15088
"200831_s_at" 11222 15590 8054 15342
"200832_s_at" 17889 14448 2393 14428
"200833_s_at" 9075 12983 4155 4041
"200834_s_at" 13702 6635 17182 8179
"200835_s_at" 19929 17315 21438 21197
"200836_s_at" 518 16841 5418 16515
"200837_at" 4071 13536 16166 13705
"200838_at" 3422 12912 4809 18643
"200839_s_at" 5641 11534 3197 14263
"200840_at" 9642 2749 7505 2216
"200841_s_at" 7519 21036 20733 15641
"200842_s_at" 9740 1867 9225 3162
"200843_s_at" 10266 12268 18032 14030
"200844_s_at" 9139 15114 16124 14360
"200845_s_at" 6615 2934 7532 4774
"200846_s_at" 9454 17317 9385 14033
"200847_s_at" 7320 12297 8968 2449
"200848_at" 8946 3160 18670 13316
"200849_s_at" 18509 11734 17564 1641
"200850_s_at" 3625 12697 4236 4566
"200851_s_at" 8085 13534 1436 16167
"200852_x_at" 9752 19834 9201 20705
"200853_at" 10396 3929 8074 4650
"200854_at" 6446 12355 8890 17198
"200855_at" 10721 20568 6275 19938
"200856_x_at" 3390 18065 3044 17652
"200857_s_at" 2861 18170 2339 3212
"200858_s_at" 11755 14491 16892 18406
"200859_x_at" 8121 4608 15475 15044
"200860_s_at" 4515 11515 4969 14272
"200861_at" 3916 20043 1570 16143
"200862_at" 9071 11616 3750 3715
"200863_s_at" 9562 4499 8004 4485
"200864_s_at" 834 19143 7004 3768
"200865_at" 21957 10895 18848 15027
"200866_s_at" 3085 18754 18562 16669
"200867_at" 7551 15608 15184 5769
"200868_s_at" 7798 19050 8050 15703
"200869_at" 13687 13759 15308 13320
"200870_at" 7793 17155 16794 4178
"200871_s_at" 4476 1634 5336 4082
"200872_at" 10341 16622 8568 17314
"200873_s_at" 9900 13068 8385 5263
"200874_s_at" 2046 21116 20545 20087
"200875_s_at" 10338 15538 16777 13414
"200876_s_at" 10157 12676 7274 4298
"200877_at" 9125 15288 2694 12718
"200878_at" 20778 3463 15304 14791
"200879_s_at" 16598 10917 18550 5437
"200880_at" 2501 11505 5997 4060
"200881_s_at" 8083 14559 17113 17041
"200882_s_at" 11476 11360 19024 4787
"200883_at" 2993 17335 7601 17840
"200884_at" 21307 14681 5174 19659
"200885_at" 19441 3029 19787 4448
"200886_s_at" 7039 2378 3515 4974
"200887_s_at" 3664 12066 6151 5571
"200888_s_at" 18417 11371 17352 2330
"200889_s_at" 4196 18765 16228 12723
"200890_s_at" 6086 18252 19584 13464
"200891_s_at" 6274 12492 1107 2213
"200892_s_at" 4687 14788 8353 3877
"200893_at" 9405 4041 7060 2608
"200894_s_at" 4105 16051 5518 16803
"200895_s_at" 2716 12151 5867 13524
"200896_x_at" 8904 14395 15677 5453
"200897_s_at" 21273 11960 18820 14080
"200898_s_at" 2083 18746 9231 20191
"200899_s_at" 7044 15199 15715 17632
"200900_s_at" 8832 20048 20983 17343
"200901_s_at" 3257 17557 3930 14500
"200902_at" 6211 17466 8402 3603
"200903_s_at" 9176 16436 7095 17188
"200904_at" 18367 1215 16259 13569
"200905_x_at" 9664 18901 17717 17521
"200906_s_at" 17471 14950 19723 21595
"200907_s_at" 12473 2541 18343 13923
"200908_s_at" 11375 3495 21862 676
"200909_s_at" 13718 12645 7165 13949
"200910_at" 8025 12437 15903 5484
"200911_s_at" 5515 13524 2946 14910
"200912_s_at" 8107 11477 5467 2976
"200913_at" 897 15804 15360 14427
"200914_x_at" 2676 13416 8220 1622
"200915_x_at" 6182 2559 3277 4166
"200916_at" 10605 13970 6001 18849
"200917_s_at" 9033 16198 7282 1340
"200918_s_at" 4642 3418 5499 13808
"200919_at" 4603 1994 1217 13686
"200920_s_at" 18570 18262 19454 20243
"200921_s_at" 7266 15993 5918 4347
"200922_at" 1971 17235 16467 20074
"200923_at" 1285 21027 19588 19374
"200924_s_at" 10624 14972 7917 17966
"200925_at" 18219 4096 15565 6212
"200926_at" 13836 6840 11094 8366
"200927_s_at" 1236 18104 5018 5536
"200928_s_at" 11724 1830 227 20386
"200929_at" 4522 14679 7446 3876
"200930_s_at" 12268 4877 21433 7265
"200931_s_at" 8331 14041 8984 17755
"200932_s_at" 9721 18350 4552 12755
"200933_x_at" 13802 6786 11067 8310
"200934_at" 5570 13137 4211 3191
"200935_at" 3715 21849 20675 19717
"200936_at" 17955 6795 11073 12984
"200937_s_at" 18647 1613 17111 16393
"200938_s_at" 15543 5774 12174 2145
"200939_s_at" 19701 20940 20522 3
"200940_s_at" 18320 2998 18106 13469
"200941_at" 7651 15036 16432 5500
"200942_s_at" 10615 15095 20495 16130
"200943_at" 2824 1591 2111 2267
"200944_s_at" 5212 1863 8936 3264
"200945_s_at" 5629 13022 5930 16161
"200946_x_at" 9416 18862 15604 14847
"200947_s_at" 8645 20200 4127 6070
"200948_at" 1561 14373 7763 17746
"200949_x_at" 18804 12999 17120 15317
"200950_at" 10872 15715 5145 2569
"200951_s_at" 18828 8980 14015 8183
"200952_s_at" 1691 7337 16660 73
"200953_s_at" 8976 7799 19085 15702
"200954_at" 11912 13621 4152 13943
"200955_at" 17744 14047 15686 3671
"200956_s_at" 9119 20046 7749 16546
"200957_s_at" 4878 19063 8469 13821
"200958_s_at" 8771 11691 17003 15248
"200959_at" 18468 16362 7797 14482
"200960_x_at" 4411 15213 7297 16033
"200961_at" 7103 2035 7058 3865
"200962_at" 282 17365 5662 5093
"200963_x_at" 13837 11278 18687 13494
"200964_at" 6070 11532 5457 19402
"200965_s_at" 15359 16743 9029 4893
"200966_x_at" 9536 2716 7335 5533
"200967_at" 11572 13074 4762 14652
"200968_s_at" 7381 18501 6041 16858
"200969_at" 2688 12360 7155 3443
"200970_s_at" 6663 13289 8329 12700
"200971_s_at" 8443 19337 19275 14865
"200972_at" 5219 3323 5163 18223
"200973_s_at" 1973 19433 5182 16999
"200974_at" 11040 19342 21898 12803
"200975_at" 9259 15208 5878 12779
"200976_s_at" 6207 3303 18742 5389
"200977_s_at" 5606 3291 7734 3711
"200978_at" 7727 4195 7414 1828
"200979_at" 20224 21648 1607 13776
"200980_s_at" 6440 12054 7099 14755
"200981_x_at" 18337 16472 18835 15036
"200982_s_at" 3342 14173 16429 20207
"200983_x_at" 13546 1927 2060 17106
"200984_s_at" 18264 15864 8760 19139
"200985_s_at" 1913 21321 16863 20680
"200986_at" 15715 9900 13484 7085
"200987_x_at" 7522 14315 17901 16603
"200988_s_at" 4912 1675 3838 6229
"200989_at" 3855 1795 7950 2203
"200990_at" 7130 1915 8156 15921
"200991_s_at" 5752 17156 5008 16296
"200992_at" 7923 20464 18760 5232
"200993_at" 3819 11622 17422 3594
"200994_at" 8372 13722 9065 3838
"200995_at" 4124 2335 2508 13141
"200996_at" 6839 4611 7603 4574
"200997_at" 7385 3624 2848 3612
"200998_s_at" 19691 17461 18568 17536
"200999_s_at" 7784 3539 9018 17221
"201000_at" 7626 18221 17236 18110
"201001_s_at" 7304 4300 19670 6504
"201002_s_at" 5622 16500 15226 16688
"201003_x_at" 1886 21120 4085 17034
"201004_at" 9625 11545 15975 18338
"201005_at" 18471 13930 4554 16556
"201006_at" 21861 10010 16538 15914
"201007_at" 11176 16949 15826 14304
"201008_s_at" 9957 13031 22081 16527
"201009_s_at" 11186 19114 20589 18982
"201010_s_at" 10444 2384 4214 5152
"201011_at" 17811 18742 18553 16686
"201012_at" 8045 16739 17940 4463
"201013_s_at" 9135 14971 9344 2399
"201014_s_at" 5292 14402 5181 4205
"201015_s_at" 10289 14604 15611 18242
"201016_at" 6309 17995 7367 4340
"201017_at" 19007 13484 18038 6000
"201018_at" 3087 12561 4378 13282
"201019_s_at" 5671 4327 7322 1570
"201020_at" 9109 16719 6445 3754
"201021_s_at" 9253 17624 6190 13073
"201022_s_at" 6864 12375 15428 5486
"201023_at" 4310 13783 7071 2071
"201024_x_at" 9469 16155 4901 2285
"201025_at" 7171 14401 14929 14712
"201026_at" 2570 21021 1612 13741
"201027_s_at" 4243 12796 14920 14628
"201028_s_at" 7496 14576 16284 20015
"201029_s_at" 9767 19179 16633 18987
"201030_x_at" 9768 9017 7515 11871
"201031_s_at" 10464 13471 16522 4129
"201032_at" 7104 15126 3566 17583
"201033_x_at" 19200 3099 10942 13536
"201034_at" 3012 3999 9336 13961
"201035_s_at" 17711 13257 5256 15634
"201036_s_at" 4348 16960 18490 13752
"201037_at" 7899 3575 8585 12817
"201038_s_at" 4788 12588 15107 1866
"201039_s_at" 6151 13231 15069 21105
"201040_at" 10836 21047 4184 21519
"201041_s_at" 8785 18624 19650 21409
"201042_at" 16750 18914 5767 21899
"201043_s_at" 9689 16014 1324 14561
"201044_x_at" 22123 1902 6264 11027
"201045_s_at" 3015 1166 55 2866
"201046_s_at" 5755 1490 5569 17659
"201047_x_at" 5188 13558 6990 14168
"201048_x_at" 7309 22142 2258 865
"201049_s_at" 17725 6643 8994 8192
"201050_at" 138 11846 18727 21049
"201051_at" 17835 14522 18536 4553
"201052_s_at" 9004 18644 7897 18880
"201053_s_at" 20196 2267 5810 13195
"201054_at" 7719 4250 5387 3344
"201055_s_at" 9516 20841 18287 20660
"201056_at" 4462 20042 6422 4016
"201057_s_at" 3484 14109 4057 12966
"201058_s_at" 17235 7038 22203 9593
"201059_at" 2061 1664 1165 3267
"201060_x_at" 8414 1947 20253 14300
"201061_s_at" 10311 3405 18917 14450
"201062_at" 21239 3659 20625 7533
"201063_at" 7527 1253 1960 19360
"201064_s_at" 8732 14278 7572 4944
"201065_s_at" 5672 3257 9333 2058
"201066_at" 19644 19701 4447 4948
"201067_at" 3921 2009 3881 13493
"201068_s_at" 11437 4180 5899 5072
"201069_at" 7821 14286 21687 5333
"201070_x_at" 10665 16089 21270 13529
"201071_x_at" 5751 3731 3143 2980
"201072_s_at" 18283 19738 21160 3730
"201073_s_at" 4368 3279 20501 14381
"201074_at" 5735 16036 6398 1932
"201075_s_at" 4154 19075 19776 2905
"201076_at" 8378 4011 189 16489
"201077_s_at" 7159 15547 4128 16338
"201078_at" 3986 14643 8502 5276
"201079_at" 9036 15819 2995 16571
"201080_at" 4736 2217 3839 3368
"201081_s_at" 1431 20461 1697 17884
"201082_s_at" 18140 12659 16656 21150
"201083_s_at" 2240 20773 18465 17673
"201084_s_at" 4381 13758 8169 2814
"201085_s_at" 9285 15960 15197 5395
"201086_x_at" 2333 15121 16749 4984
"201087_at" 16951 678 8005 20219
"201088_at" 2988 4169 5589 2417
"201089_at" 5668 17538 4796 4286
"201090_x_at" 11929 2256 6919 15582
"201091_s_at" 7671 12642 15242 469
"201092_at" 7278 11311 14986 2445
"201093_x_at" 10482 11980 16162 16981
"201094_at" 11881 2572 15046 12710
"201095_at" 3952 3821 4189 3893
"201096_s_at" 9216 15573 16617 17487
"201097_s_at" 6380 12175 14980 4551
"201098_at" 7329 16201 5854 13573
"201099_at" 5473 17501 8717 6267
"201100_s_at" 9417 11969 5765 15780
"201101_s_at" 6310 16121 20950 15497
"201102_s_at" 9793 20522 17227 20418
"201103_x_at" 7954 13978 4278 3854
"201104_x_at" 8905 15125 5618 13791
"201105_at" 17765 14189 15191 17553
"201106_at" 18149 17143 18324 21221
"201107_s_at" 16191 11132 6935 7433
"201108_s_at" 21811 4439 4666 5274
"201109_s_at" 15553 19285 15880 4611
"201110_s_at" 4272 12766 19453 2268
"201111_at" 3122 2220 5716 2311
"201112_s_at" 7077 11955 15456 3986
"201113_at" 4512 12004 16116 13805
"201114_x_at" 8228 3500 7327 3501
"201115_at" 3872 15557 5766 19976
"201116_s_at" 16376 12974 1462 4862
"201117_s_at" 12643 2422 3642 13521
"201118_at" 6049 20166 16849 19792
"201119_s_at" 7276 3217 9383 6434
"201120_s_at" 2711 16226 15466 14940
"201121_s_at" 7081 11595 4445 1543
"201122_x_at" 9094 18278 5314 17882
"201123_s_at" 3765 21738 7449 18019
"201124_at" 20104 3178 19445 18812
"201125_s_at" 2468 2130 6049 15821
"201126_s_at" 9254 19073 8723 13707
"201127_s_at" 10966 16096 8883 18400
"201128_s_at" 3611 2168 6783 6339
"201129_at" 6185 13332 9209 13474
"201130_s_at" 21597 20799 21623 4274
"201131_s_at" 17072 2090 9190 1754
"201132_at" 6500 16503 17035 2697
"201133_s_at" 2026 18496 17230 14396
"201134_x_at" 10391 12556 15805 3419
"201135_at" 8087 11971 15333 16924
"201136_at" 8766 15618 9184 18913
"201137_s_at" 325 8795 14163 6907
"201138_s_at" 7822 11301 15646 4097
"201139_s_at" 9658 18161 8891 5408
"201140_s_at" 11837 1982 13931 21073
"201141_at" 2151 2616 20255 19672
"201142_at" 9926 12919 5512 1751
"201143_s_at" 19981 19328 7050 13503
"201144_s_at" 8864 14903 7341 6103
"201145_at" 7939 16109 17295 18548
"201146_at" 5832 17200 16391 3542
"201147_s_at" 20549 9896 14078 8023
"201148_s_at" 17167 125 10602 133
"201149_s_at" 12096 14019 9566 5337
"201150_s_at" 15835 9593 10984 7350
"201151_s_at" 1932 21545 19874 18755
"201152_s_at" 6962 18442 19821 4033
"201153_s_at" 8620 11766 5839 1525
"201154_x_at" 17662 11630 15348 15492
"201155_s_at" 8617 16082 4012 14526
"201156_s_at" 6710 17671 13846 19051
"201157_s_at" 5712 4012 5631 13088
"201158_at" 3018 12729 4342 4164
"201159_s_at" 204 19445 19251 14930
"201160_s_at" 5369 4393 7864 1626
"201161_s_at" 8697 14417 19617 5996
