"inst_1322" "inst_3258" "inst_4242" "inst_4826"
"200810_s_at" 4765 9283 12612 14942
"200811_at" 1602 6279 1272 21028
"200812_at" 3843 6832 14968 14336
"200813_s_at" 20139 7546 20393 18508
"200814_at" 2671 5069 3758 13332
"200815_s_at" 4861 6709 13325 20388
"200816_s_at" 17028 5350 16099 5886
"200817_x_at" 15521 12596 7282 8357
"200818_at" 5446 6963 4415 5357
"200819_s_at" 5838 8483 11083 15451
"200820_at" 4541 9729 15370 19831
"200821_at" 18121 7612 13166 4050
"200822_x_at" 17190 4478 12882 18489
"200823_x_at" 5526 4484 12971 18421
"200824_at" 21242 6480 13497 210
"200825_s_at" 2438 1394 18060 19033
"200826_at" 5574 19695 5770 16701
"200827_at" 16755 19082 16030 18694
"200828_s_at" 19255 18277 11973 5754
"200829_x_at" 17828 8012 3679 3067
"200830_at" 17310 19382 11289 13245
"200831_s_at" 3536 5591 13229 19297
"200832_s_at" 4211 5315 16802 14898
"200833_s_at" 5018 20150 4397 3752
"200834_s_at" 5055 12688 7306 13409
"200835_s_at" 18714 21183 4820 16749
"200836_s_at" 766 19259 19967 17517
"200837_at" 4787 8982 12974 14596
"200838_at" 16498 18389 20127 17292
"200839_s_at" 4659 5639 18394 16528
"200840_at" 3670 7740 4491 13252
"200841_s_at" 19584 21504 2752 15830
"200842_s_at" 4323 6359 4838 3809
"200843_s_at" 2981 6593 11640 14359
"200844_s_at" 3228 5108 5062 15995
"200845_s_at" 15495 17903 11285 4614
"200846_s_at" 5194 6654 12992 19923
"200847_s_at" 19732 5556 2638 3065
"200848_at" 18188 2217 16715 15536
"200849_s_at" 15439 8643 18850 19635
"200850_s_at" 16658 6313 17171 4923
"200851_s_at" 4166 7162 17614 4308
"200852_x_at" 15825 1587 19445 15265
"200853_at" 18327 18589 11975 4532
"200854_at" 1109 8176 16267 16858
"200855_at" 2685 4899 18696 14588
"200856_x_at" 5691 9878 5115 16772
"200857_s_at" 16230 3540 3895 17732
"200858_s_at" 15964 18131 12593 5360
"200859_x_at" 4503 7100 17911 20649
"200860_s_at" 16491 4558 4982 17668
"200861_at" 1375 9527 14983 15526
"200862_at" 16845 1813 13003 20309
"200863_s_at" 17437 9054 5379 4437
"200864_s_at" 1211 1427 14483 15454
"200865_at" 7137 13455 11044 1863
"200866_s_at" 19577 1706 18408 20425
"200867_at" 5480 7618 2226 14332
"200868_s_at" 21065 6435 3100 20052
"200869_at" 5422 12647 2785 6059
"200870_at" 17008 3450 4284 3829
"200871_s_at" 16377 3733 15554 17423
"200872_at" 15429 9071 4647 15123
"200873_s_at" 5122 7818 5285 5622
"200874_s_at" 19909 8733 14228 13710
"200875_s_at" 3679 7556 15272 15709
"200876_s_at" 4112 8682 5659 15014
"200877_at" 3269 8983 5643 3953
"200878_at" 243 18250 14930 17274
"200879_s_at" 12961 10200 16840 11633
"200880_at" 19266 7044 11248 4002
"200881_s_at" 19152 9615 4123 16308
"200882_s_at" 3374 4539 1782 5011
"200883_at" 16992 3103 12901 18203
"200884_at" 1003 4932 14830 20612
"200885_at" 21552 19014 15677 16817
"200886_s_at" 5245 7579 5210 4428
"200887_s_at" 18453 3897 15848 14597
"200888_s_at" 5441 6391 12458 3462
"200889_s_at" 18407 8338 3629 13604
"200890_s_at" 19623 20577 15094 4644
"200891_s_at" 17850 4985 2875 13350
"200892_s_at" 18197 18981 4411 4969
"200893_at" 17978 18469 3916 3682
"200894_s_at" 4698 7252 18186 17473
"200895_s_at" 1775 5235 18066 21285
"200896_x_at" 2529 8478 5374 13649
"200897_s_at" 19187 8373 13053 4123
"200898_s_at" 21727 18641 13355 16236
"200899_s_at" 17191 18226 2373 4952
"200900_s_at" 17124 3689 4076 20916
"200901_s_at" 5331 5804 17931 18366
"200902_at" 17160 8208 5212 2046
"200903_s_at" 18477 1814 13005 4410
"200904_at" 18015 19447 21461 22075
"200905_x_at" 2935 4487 11643 21500
"200906_s_at" 4298 19438 16224 18148
"200907_s_at" 6305 6607 11079 18120
"200908_s_at" 15571 18352 1085 5177
"200909_s_at" 4502 5201 3649 15441
"200910_at" 4203 4782 14113 16826
"200911_s_at" 19029 4338 3664 15865
"200912_s_at" 15481 8541 4678 2454
"200913_at" 16338 4014 5152 21988
"200914_x_at" 17767 18492 14257 14755
"200915_x_at" 16736 20055 2829 5014
"200916_at" 4978 3952 11230 18795
"200917_s_at" 22171 21535 19265 15332
"200918_s_at" 3574 4950 15658 14636
"200919_at" 4924 821 12803 17391
"200920_s_at" 1662 2530 16411 21334
"200921_s_at" 3039 18782 16722 5647
"200922_at" 18817 6200 21319 18614
"200923_at" 13712 569 11821 21728
"200924_s_at" 15342 3912 17894 21649
"200925_at" 16151 8354 12581 17519
"200926_at" 5299 12990 7372 8541
"200927_s_at" 17738 780 19194 5715
"200928_s_at" 12178 7067 10379 1146
"200929_at" 20517 6523 13080 13711
"200930_s_at" 14861 17411 19018 11687
"200931_s_at" 15956 3635 16052 13360
"200932_s_at" 2363 6042 15808 16649
"200933_x_at" 15368 12903 7357 5478
"200934_at" 15520 19153 12266 1118
"200935_at" 2570 1057 22252 17357
"200936_at" 5612 12920 7358 18178
