"inst_3022" "inst_3361" "inst_4425" "inst_4600"
"200661_at" 7377 13229 10104 9073
"200662_s_at" 10718 14367 11270 5530
"200663_at" 14222 18797 17807 11253
"200664_s_at" 13497 15715 2554 6440
"200665_s_at" 18514 2425 11808 874
"200666_s_at" 5063 11749 17947 9955
"200667_at" 11352 21130 10531 6613
"200668_s_at" 9259 16152 11212 7246
"200669_s_at" 8885 14969 8967 3166
"200670_at" 2413 4725 17180 7385
"200671_s_at" 8582 3414 3763 1559
"200672_x_at" 430 22222 4579 5542
"200673_at" 5318 14248 18602 11412
"200674_s_at" 20551 3453 13346 19344
"200675_at" 5978 14224 9368 7317
"200676_s_at" 4112 21930 22029 5634
"200677_at" 6976 14437 17459 11968
"200678_x_at" 9680 13125 17441 11740
"200679_x_at" 13223 4811 9426 9588
"200680_x_at" 20976 4652 13408 12566
"200681_at" 12083 16409 8720 11115
"200682_s_at" 10782 13191 8026 6754
"200683_s_at" 10396 16857 4171 5609
"200684_s_at" 4905 4344 2599 9835
"200685_at" 5122 15945 18720 6018
"200686_s_at" 2108 16286 18738 3188
"200687_s_at" 3073 16352 8140 8528
"200688_at" 3955 17984 9947 5633
"200689_x_at" 20307 11607 17174 12360
"200690_at" 10313 18585 16869 2052
"200691_s_at" 6046 18280 10264 7386
"200692_s_at" 3943 2909 17245 10348
"200693_at" 7260 13631 18927 8293
"200694_s_at" 6898 11517 18701 10919
"200695_at" 10610 2911 11114 9477
"200696_s_at" 10512 2723 17470 10724
"200697_at" 3957 19826 10600 8672
"200698_at" 5356 13158 11180 5085
"200699_at" 14021 11943 17290 7728
"200700_s_at" 7183 14781 10045 8360
"200701_at" 9859 16459 8320 9006
"200702_s_at" 5534 14079 10950 10170
"200703_at" 5829 12097 19851 12874
"200704_at" 10015 15885 5401 12228
"200705_s_at" 20668 13430 9527 20390
"200706_s_at" 10922 14271 8319 1378
"200707_at" 11269 2335 2233 7955
"200708_at" 13860 17953 11130 5188
"200709_at" 3849 4359 9385 9716
"200710_at" 8236 12366 4491 8802
"200711_s_at" 3609 15954 17900 7798
"200712_s_at" 6330 12086 6290 1540
"200713_s_at" 6287 17658 19417 11704
"200714_x_at" 7743 20170 8011 8384
"200715_x_at" 13696 14030 11265 9702
"200716_x_at" 16994 7473 13394 19832
"200717_x_at" 16912 7307 13256 14980
"200718_s_at" 11912 12154 13203 19563
"200719_at" 11750 18217 10912 9506
"200720_s_at" 7115 13719 5605 9497
"200721_s_at" 5770 14095 5233 9214
"200722_s_at" 11998 3990 3962 1621
"200723_s_at" 11606 18503 10651 3921
"200724_at" 9242 1878 11314 22208
"200725_x_at" 20649 4030 13214 19534
"200726_at" 11771 17202 9348 10356
"200727_s_at" 7958 15850 7623 6284
"200728_at" 8480 18404 5024 2679
"200729_s_at" 8843 18641 17759 3632
"200730_s_at" 7657 11875 4289 1305
"200731_s_at" 1922 18593 2521 2655
"200732_s_at" 10745 13682 5084 4248
"200733_s_at" 1457 12000 7242 6448
"200734_s_at" 6689 16646 6176 11417
"200735_x_at" 16959 7397 13332 12161
"200736_s_at" 12565 6395 16603 12845
"200737_at" 5979 4882 6334 5390
"200738_s_at" 13839 14137 8460 11959
"200739_s_at" 10953 14389 5574 5894
"200740_s_at" 10222 15762 18676 12813
"200741_s_at" 16855 7188 13130 14870
"200742_s_at" 9068 20074 8066 7360
"200743_s_at" 8772 18724 6033 10327
"200744_s_at" 4367 14524 5562 4859
"200745_s_at" 10283 3632 17544 6470
"200746_s_at" 8947 16256 6967 11261
"200747_s_at" 5081 16923 8257 20393
"200748_s_at" 7787 4464 18497 19185
"200749_at" 2891 17802 9965 6983
"200750_s_at" 12366 4754 13225 11047
"200751_s_at" 6363 3633 9605 2364
"200752_s_at" 8580 13984 11190 12423
"200753_x_at" 6033 13170 6619 4492
"200754_x_at" 13722 15411 9054 8383
"200755_s_at" 6386 12727 9544 3229
"200756_x_at" 20319 15912 2454 455
"200757_s_at" 7758 5147 18915 5706
"200758_s_at" 3803 16440 3848 6052
"200759_x_at" 20510 4407 9019 4884
"200760_s_at" 8163 16916 4133 3050
"200761_s_at" 7160 18111 17843 4401
"200762_at" 9769 20850 18115 4322
"200763_s_at" 16971 12102 13351 18888
"200764_s_at" 3255 1527 8692 18833
"200765_x_at" 16040 4813 9875 14815
"200766_at" 20870 16522 18362 10803
"200767_s_at" 2488 18184 17328 2080
"200768_s_at" 6936 14509 16925 9875
"200769_s_at" 5850 15711 19352 596
"200770_s_at" 11974 11666 3116 2500
"200771_at" 5269 16051 17602 4903
"200772_x_at" 20575 2316 13292 11887
"200773_x_at" 14404 4943 10715 11706
"200774_at" 10298 14588 10380 10661
"200775_s_at" 11972 4190 20171 7166
"200776_s_at" 7817 16328 11071 967
"200777_s_at" 9111 16824 19362 7496
"200778_s_at" 9753 18924 4802 3238
"200779_at" 12784 3674 8786 11255
"200780_x_at" 13062 13020 10850 12772
"200781_s_at" 20782 3788 13232 12900
"200782_at" 7529 14176 11082 9183
"200783_s_at" 5569 17332 5462 2340
"200784_s_at" 2772 9007 747 22094
"200785_s_at" 2516 5481 12768 281
"200786_at" 11525 16027 7145 10727
"200787_s_at" 4701 14759 19746 21396
"200788_s_at" 11975 12042 5286 7644
"200789_at" 12452 15072 19123 3020
"200790_at" 5697 15795 10055 11161
"200791_s_at" 9220 21476 9443 9401
"200792_at" 11657 13110 9048 18946
"200793_s_at" 5402 21102 6823 20761
"200794_x_at" 9889 13481 9209 2634
"200795_at" 4478 1809 21621 893
"200796_s_at" 3734 13899 10470 5551
"200797_s_at" 4271 3672 9831 10187
"200798_x_at" 3764 15137 18340 2444
"200799_at" 18914 13382 19888 11618
"200800_s_at" 5220 3123 18503 9280
"200801_x_at" 16837 7154 13093 14830
"200802_at" 9796 16688 16894 12497
"200803_s_at" 10145 14726 8982 3365
"200804_at" 13100 13940 8488 7107
"200805_at" 2482 11899 3913 7980
"200806_s_at" 12288 11670 18352 7599
"200807_s_at" 13790 5088 13105 19719
"200808_s_at" 5327 15736 7716 12797
"200809_x_at" 20745 13052 13110 19460
"200810_s_at" 9998 15253 7159 12056
"200811_at" 6660 11824 8954 928
"200812_at" 6117 15585 9450 8718
"200813_s_at" 11189 3119 3345 2137
"200814_at" 12146 17077 5076 10555
"200815_s_at" 10732 13284 10391 18966
"200816_s_at" 6977 18414 3933 11568
"200817_x_at" 16846 7167 13107 14848
"200818_at" 12029 17914 16882 11354
"200819_s_at" 16920 12368 13266 19199
"200820_at" 9081 15284 7686 9316
"200821_at" 2469 19820 19749 7938
"200822_x_at" 14550 13303 4183 12013
"200823_x_at" 13774 4969 10993 10003
"200824_at" 11655 1441 21130 20206
"200825_s_at" 6017 16224 9182 11698
"200826_at" 14114 15151 6751 11987
"200827_at" 21705 2637 19904 12381
"200828_s_at" 6675 16694 9937 5187
"200829_x_at" 8490 18654 9021 8886
"200830_at" 7777 17447 8050 9397
"200831_s_at" 6836 13941 5626 2297
"200832_s_at" 10425 12251 17694 7466
"200833_s_at" 10203 17079 19380 11380
"200834_s_at" 16871 7221 13170 14911
"200835_s_at" 6237 15775 21162 3943
"200836_s_at" 10871 19891 1495 9128
"200837_at" 7514 13628 10362 10537
"200838_at" 6575 12295 4376 5434
"200839_s_at" 5011 15502 7545 8781
"200840_at" 12679 15198 13073 19226
"200841_s_at" 7750 16113 7337 4891
"200842_s_at" 12353 15829 8134 19337
"200843_s_at" 11491 11982 7143 10728
"200844_s_at" 11163 14006 5231 10850
"200845_s_at" 9025 13921 18207 11865
"200846_s_at" 10850 4877 6471 8337
"200847_s_at" 12065 14041 19821 12806
"200848_at" 8204 17590 10482 12120
"200849_s_at" 14384 4805 19580 9515
"200850_s_at" 11212 16151 17389 10448
"200851_s_at" 12178 18292 17376 3625
"200852_x_at" 4148 3055 8450 20936
"200853_at" 12522 4304 11352 11390
"200854_at" 10182 13130 5725 5142
"200855_at" 11089 16205 8619 9941
"200856_x_at" 12527 11599 1710 1227
"200857_s_at" 8554 20602 3417 2609
"200858_s_at" 13362 12487 17557 19863
"200859_x_at" 5181 17145 8529 12148
"200860_s_at" 9816 18914 9789 10000
"200861_at" 9651 20837 19612 3282
"200862_at" 7483 20928 7683 4866
"200863_s_at" 12998 19046 9010 9468
"200864_s_at" 1387 12173 17788 1500
"200865_at" 366 2879 2374 15868
"200866_s_at" 6191 11578 10659 5939
"200867_at" 6940 3526 9852 5336
"200868_s_at" 10162 12921 17232 6258
"200869_at" 16859 4609 13142 19805
"200870_at" 10386 15919 19488 7780
"200871_s_at" 4556 14059 8852 7467
"200872_at" 12700 14290 13097 12352
"200873_s_at" 11820 13478 18275 9929
"200874_s_at" 7153 4578 7428 11545
"200875_s_at" 8574 4493 9185 12844
"200876_s_at" 12899 13415 11100 10895
"200877_at" 13815 15965 17351 8411
"200878_at" 20435 20781 4105 8553
"200879_s_at" 18667 10841 256 21689
"200880_at" 5105 19863 7346 5464
"200881_s_at" 5983 12885 6664 3245
"200882_s_at" 10289 12665 10645 10943
"200883_at" 5435 12576 20149 4549
"200884_at" 21276 15834 5611 10605
"200885_at" 21569 19768 3960 19745
"200886_s_at" 14138 13648 18000 11366
"200887_s_at" 4860 16005 10372 4062
"200888_s_at" 14763 4426 18527 12205
"200889_s_at" 7415 15002 9986 5996
"200890_s_at" 10683 13036 6958 2371
"200891_s_at" 9399 18653 6968 8624
"200892_s_at" 7372 12451 17335 4855
"200893_at" 10802 16823 17564 9260
"200894_s_at" 6724 16246 8298 5949
"200895_s_at" 709 17306 4667 8162
"200896_x_at" 11713 18469 9950 20072
"200897_s_at" 2716 17004 9726 5951
"200898_s_at" 13094 18320 8071 396
"200899_s_at" 4028 20498 7415 5577
"200900_s_at" 9714 4729 3914 2574
"200901_s_at" 6047 4477 3156 7985
"200902_at" 6404 15693 17079 6223
"200903_s_at" 11580 14412 9028 7969
"200904_at" 6997 21082 3018 7546
"200905_x_at" 11351 12434 5087 8902
"200906_s_at" 277 3962 6615 19837
"200907_s_at" 16284 20782 4599 5660
"200908_s_at" 13950 21331 19544 22029
"200909_s_at" 16882 12096 13192 11410
"200910_at" 10591 11805 9693 8621
"200911_s_at" 9197 18747 5065 7698
"200912_s_at" 11937 16955 17030 7722
"200913_at" 1000 4140 5360 8427
"200914_x_at" 4529 15623 18700 19922
"200915_x_at" 5167 20110 11199 11907
"200916_at" 12222 14112 10096 20100
"200917_s_at" 9588 21706 1291 1262
"200918_s_at" 7405 17515 5824 11338
"200919_at" 3775 17969 1359 5178
"200920_s_at" 9820 2981 6703 9380
"200921_s_at" 8263 3869 9247 5663
"200922_at" 9159 4830 7447 6195
"200923_at" 20888 20394 20454 12159
"200924_s_at" 2776 4684 6246 10252
"200925_at" 12901 12172 17629 19292
"200926_at" 16972 7418 13352 15062
"200927_s_at" 7298 13460 6298 2838
"200928_s_at" 620 13062 1312 20211
"200929_at" 2865 4963 6592 7653
"200930_s_at" 18653 3797 933 4797
"200931_s_at" 12798 20628 11049 11851
"200932_s_at" 13217 2681 8501 6969
"200933_x_at" 16948 7368 13309 15026
"200934_at" 10698 17189 18545 9429
"200935_at" 2206 18508 18032 6072
"200936_at" 16952 7374 13318 15037
"200937_s_at" 14100 11730 9797 11096
"200938_s_at" 682 10129 15446 17440
"200939_s_at" 21374 21399 17040 20916
"200940_s_at" 1520 21844 2529 11487
"200941_at" 7048 18487 17990 4389
"200942_s_at" 7497 4638 17524 9329
"200943_at" 13099 14228 19729 12066
"200944_s_at" 9496 11660 17777 12416
"200945_s_at" 8964 15742 8953 6771
"200946_x_at" 6202 14762 17785 2385
"200947_s_at" 9793 12107 9119 2784
"200948_at" 4256 16990 8170 10654
"200949_x_at" 14752 4499 10465 11670
"200950_at" 12269 3367 8901 6381
"200951_s_at" 4932 9373 11380 15648
"200952_s_at" 14264 11216 11497 11945
"200953_s_at" 12476 8648 1002 5359
"200954_at" 8982 13004 6120 5759
"200955_at" 12548 4163 2087 7822
"200956_s_at" 9717 20212 3559 19089
"200957_s_at" 11432 11871 6368 5838
"200958_s_at" 11604 14655 18394 9270
"200959_at" 8442 11628 5541 12706
"200960_x_at" 11965 16069 8510 7341
"200961_at" 6525 13012 6608 12359
"200962_at" 14234 19598 21424 5018
"200963_x_at" 16973 7421 13357 12243
"200964_at" 12461 16613 3723 19068
"200965_s_at" 18057 16542 3410 5465
"200966_x_at" 14257 12108 17751 19065
"200967_at" 9658 16379 6670 19764
"200968_s_at" 9169 12805 7564 10992
"200969_at" 7392 20680 17638 9030
"200970_s_at" 7574 17229 19203 5376
"200971_s_at" 5996 18210 18679 11438
"200972_at" 5254 4049 7584 5737
"200973_s_at" 2609 17251 10383 2318
"200974_at" 14392 887 9573 2576
"200975_at" 11590 14032 10447 11511
"200976_s_at" 8260 18409 2765 11049
"200977_s_at" 10771 14526 18510 10144
"200978_at" 12967 17904 16968 11041
"200979_at" 4239 20710 11242 20430
"200980_s_at" 9329 17210 7154 3815
"200981_x_at" 12664 12050 11328 12279
"200982_s_at" 9441 12880 6563 7664
"200983_x_at" 15549 13814 17355 3466
"200984_s_at" 20347 11970 17715 3679
"200985_s_at" 6072 14024 2988 7920
"200986_at" 15866 10320 13963 13433
"200987_x_at" 5603 17460 8387 6171
"200988_s_at" 9763 20267 18247 4710
"200989_at" 6379 18193 18090 19086
"200990_at" 6668 14498 19004 9937
"200991_s_at" 7242 19321 20196 10947
"200992_at" 10430 16882 19564 5225
"200993_at" 5718 18334 9678 4056
"200994_at" 6020 17280 10135 5820
"200995_at" 7914 21454 7815 9572
"200996_at" 10401 15297 9430 10515
"200997_at" 9681 17991 8737 8694
"200998_s_at" 3995 16835 6725 9027
"200999_s_at" 20861 2352 9244 12103
"201000_at" 10533 12670 7431 9805
"201001_s_at" 12427 11630 8943 10553
"201002_s_at" 6230 13369 8970 12618
"201003_x_at" 11558 12235 8627 2945
"201004_at" 10646 14722 9611 12029
"201005_at" 13496 13762 6256 2737
"201006_at" 21531 709 4163 21474
"201007_at" 12749 18827 10268 7289
"201008_s_at" 11330 1271 1602 1837
"201009_s_at" 12324 2317 8688 1943
"201010_s_at" 12643 3975 6697 4206
"201011_at" 12202 14633 7689 5924
"201012_at" 8352 13053 5901 7685
"201013_s_at" 5896 15160 17850 19536
"201014_s_at" 6269 17242 9873 6823
"201015_s_at" 540 11812 9118 8230
"201016_at" 3689 15166 11353 7438
"201017_at" 4337 15203 7575 4754
"201018_at" 2661 19278 18583 5718
"201019_s_at" 9053 12968 18998 11541
"201020_at" 7233 13213 9664 5216
"201021_s_at" 5510 14283 17770 7098
"201022_s_at" 10737 16045 18894 10502
"201023_at" 4261 17031 17999 9272
"201024_x_at" 13902 12319 18409 19553
"201025_at" 4902 14853 9088 6939
"201026_at" 5556 13560 18069 20278
"201027_s_at" 7077 18254 4812 3412
"201028_s_at" 8687 12361 7391 6526
"201029_s_at" 8805 18274 6999 9319
"201030_x_at" 13905 5555 12086 9865
"201031_s_at" 9131 3247 17072 10199
"201032_at" 4481 14050 10757 10352
"201033_x_at" 20464 3873 13091 14828
"201034_at" 8207 17573 17706 6743
"201035_s_at" 7800 18119 3519 6604
"201036_s_at" 5947 18643 4303 3691
"201037_at" 7629 14489 17118 11189
"201038_s_at" 1695 4683 5217 11378
"201039_s_at" 10985 12667 8571 10180
"201040_at" 10620 12180 1901 8696
"201041_s_at" 21423 14977 19579 9342
"201042_at" 15479 12707 3523 9366
"201043_s_at" 4606 19471 21108 4780
"201044_x_at" 21556 8773 19331 30
"201045_s_at" 876 4160 20511 11157
"201046_s_at" 10845 15268 8217 20118
"201047_x_at" 8782 17272 6645 8493
"201048_x_at" 7116 1063 10948 4577
"201049_s_at" 21231 7228 13182 14921
"201050_at" 9094 4459 1782 2012
"201051_at" 12108 19767 10559 12485
"201052_s_at" 4175 18232 4197 7365
"201053_s_at" 3890 18877 11327 2435
"201054_at" 9817 15769 9093 5418
"201055_s_at" 11417 1185 20838 12294
"201056_at" 6808 2799 17838 5452
"201057_s_at" 8257 18331 6461 9826
"201058_s_at" 17374 7615 13541 12710
"201059_at" 1591 18513 20145 4418
"201060_x_at" 9873 22143 10808 625
"201061_s_at" 9066 16300 7271 7607
"201062_at" 21857 6077 21114 12089
"201063_at" 12593 4293 18970 5167
"201064_s_at" 7340 18397 9026 7787
"201065_s_at" 7976 14293 11234 10716
"201066_at" 10482 12048 4784 11291
"201067_at" 10413 18396 8875 5102
"201068_s_at" 12918 16190 18103 9426
"201069_at" 6951 2903 6955 3126
"201070_x_at" 5922 14542 8540 20510
"201071_x_at" 10728 18394 5656 6538
"201072_s_at" 12762 14680 4884 20008
"201073_s_at" 7715 1941 7286 5031
"201074_at" 7659 16837 5887 9447
"201075_s_at" 5096 2154 10162 5744
"201076_at" 4346 19646 8612 11057
"201077_s_at" 8810 15074 10246 9163
"201078_at" 10175 13577 10817 4972
"201079_at" 5183 16393 5767 4856
"201080_at" 9141 1463 20747 6141
"201081_s_at" 4378 21909 5445 21323
"201082_s_at" 1325 3570 5919 10861
"201083_s_at" 2810 17764 7553 8675
"201084_s_at" 11671 15748 8409 6657
"201085_s_at" 12349 4627 17257 6495
"201086_x_at" 6259 18134 10189 8312
"201087_at" 16347 1937 1768 19073
"201088_at" 7491 12596 18829 9801
"201089_at" 8948 19829 5062 1932
"201090_x_at" 14098 11761 13270 12411
"201091_s_at" 9750 4503 18976 11345
"201092_at" 9337 16623 18678 19300
"201093_x_at" 10497 13584 7515 6924
"201094_at" 20621 4682 13412 19003
"201095_at" 8828 21349 16978 9748
"201096_s_at" 5505 16323 10226 5556
"201097_s_at" 7384 14614 7696 10835
"201098_at" 6438 14622 9373 7758
"201099_at" 7832 17154 4260 7830
"201100_s_at" 9223 19623 18205 11822
"201101_s_at" 10665 18878 6013 11364
"201102_s_at" 4093 2946 9376 20396
"201103_x_at" 12226 11787 18296 10315
"201104_x_at" 12072 3110 17946 6190
"201105_at" 14128 16359 5196 12257
"201106_at" 13855 12600 6003 19643
"201107_s_at" 14863 8665 1018 953
"201108_s_at" 20499 14438 19029 1871
"201109_s_at" 17996 15111 19133 1071
"201110_s_at" 20451 15239 18132 19539
"201111_at" 6929 18221 17595 10628
"201112_s_at" 10094 14398 8341 10292
"201113_at" 11365 15642 6647 8196
"201114_x_at" 9526 15910 16999 10757
"201115_at" 6916 11508 9848 12840
"201116_s_at" 17862 15491 5964 10079
"201117_s_at" 19204 19201 19179 3273
"201118_at" 9613 3972 7991 6424
"201119_s_at" 10685 15264 10799 9109
"201120_s_at" 3215 14834 18799 771
"201121_s_at" 5259 17200 19678 8821
"201122_x_at" 9146 13413 6456 12345
"201123_s_at" 2392 17574 6465 5470
"201124_at" 21016 18552 6104 19630
"201125_s_at" 12974 17660 4382 10761
"201126_s_at" 6140 14385 18572 19084
"201127_s_at" 9451 2558 10414 9021
"201128_s_at" 8854 15566 10485 10139
"201129_at" 4991 20985 4788 5449
"201130_s_at" 22015 4060 9194 1
"201131_s_at" 15470 14800 8911 6826
"201132_at" 8777 16639 18766 6778
"201133_s_at" 7345 14422 5269 1841
"201134_x_at" 12408 12413 17633 19062
"201135_at" 9902 15998 10293 12047
"201136_at" 9305 18195 8820 11632
"201137_s_at" 18525 9578 14802 13458
"201138_s_at" 7921 18341 18083 10885
"201139_s_at" 9489 13567 17322 9164
"201140_s_at" 13971 15807 7267 17597
"201141_at" 20984 1221 1234 1584
"201142_at" 7700 14825 8113 10359
"201143_s_at" 13328 16360 4479 8388
"201144_s_at" 4387 16201 10831 12350
"201145_at" 9354 12545 7307 9439
"201146_at" 8726 16421 18226 5652
"201147_s_at" 21539 43 1263 16061
"201148_s_at" 19868 840 21892 18292
"201149_s_at" 17584 908 8315 17587
"201150_s_at" 17054 6904 14298 14893
"201151_s_at" 1896 14917 3939 1350
"201152_s_at" 7304 17259 9877 8115
"201153_s_at" 10644 15144 10106 4491
"201154_x_at" 20598 3791 13255 11960
"201155_s_at" 8318 16299 9205 8220
"201156_s_at" 11997 18431 6941 18144
"201157_s_at" 9608 20926 7635 7647
"201158_at" 14347 12854 6565 4027
"201159_s_at" 6 2276 19717 3326
"201160_s_at" 7100 19395 18956 9787
"201161_s_at" 7904 19739 2115 5827
"201162_at" 7785 6881 13751 13885
