"inst_2972" "inst_3534" "inst_7476"
"211604_x_at" 18385 17509 9597
"211605_s_at" 13737 267 12605
"211606_at" 15385 15786 8910
"211607_x_at" 16278 15111 8304
"211608_at" 16223 16429 8325
"211609_x_at" 10297 7870 7755
"211610_at" 13023 358 12855
"211611_s_at" 44 4797 8916
"211612_s_at" 3521 8552 17554
"211613_s_at" 4149 20299 20338
"211614_at" 15684 16869 13919
"211615_s_at" 5126 17872 6990
"211616_s_at" 6108 16850 14516
"211617_at" 2082 19372 16124
"211618_s_at" 13429 13273 8736
"211619_s_at" 16800 13759 13802
"211620_x_at" 21494 1441 13080
"211621_at" 15893 3127 21544
"211622_s_at" 486 5928 5860
"211623_s_at" 10329 10241 19623
"211624_s_at" 9821 20919 12915
"211625_s_at" 17195 13260 12024
"211626_x_at" 10697 20785 9483
"211627_x_at" 593 20222 14324
"211628_x_at" 20985 2258 21293
"211630_s_at" 8377 2164 4357
"211631_x_at" 8663 21080 339
"211632_at" 12608 16072 11707
"211633_x_at" 15350 12270 11563
"211634_x_at" 15355 11897 11585
"211635_x_at" 16243 14122 10624
"211636_at" 13148 11382 11884
"211637_x_at" 17295 13605 9526
"211638_at" 19793 16280 11676
"211639_x_at" 13501 535 13657
"211640_x_at" 18686 15317 11528
"211641_x_at" 14712 13733 9487
"211642_at" 13511 15275 11763
"211643_x_at" 19714 13885 15552
"211644_x_at" 18987 14605 11135
"211645_x_at" 17278 16805 14708
"211646_at" 18469 12550 14295
"211647_x_at" 18687 13290 14340
"211648_at" 15879 14493 12408
"211649_x_at" 17550 13181 11619
"211650_x_at" 19371 16952 11754
"211651_s_at" 14121 21406 1897
"211652_s_at" 19265 14196 9206
"211653_x_at" 14639 151 336
"211654_x_at" 16287 1564 22006
"211655_at" 18690 13217 13844
"211656_x_at" 14616 5453 8728
"211657_at" 14242 18368 17576
"211658_at" 21896 20024 21733
"211659_at" 15520 13583 15146
"211660_at" 21605 15516 14774
"211661_x_at" 5 13606 5220
"211662_s_at" 10996 10107 7890
"211663_x_at" 12427 12610 15219
"211665_s_at" 6851 702 5042
"211666_x_at" 12311 17733 7581
"211667_x_at" 12489 15213 2938
"211668_s_at" 3156 101 4651
"211670_x_at" 15883 18551 15851
"211671_s_at" 4302 18841 1009
"211672_s_at" 10635 19296 3553
"211673_s_at" 3372 8988 13781
"211674_x_at" 18944 13835 11803
"211675_s_at" 1794 15965 14713
"211676_s_at" 3300 1565 2639
"211677_x_at" 18271 14291 14581
"211678_s_at" 7040 7799 19986
"211679_x_at" 8027 334 15669
"211680_at" 14495 12970 12776
"211681_s_at" 11462 2048 1836
"211682_x_at" 16664 15042 8686
"211684_s_at" 5150 6791 18950
"211685_s_at" 11980 19155 6450
"211686_s_at" 7664 18040 5537
"211687_x_at" 13826 15269 13097
"211688_x_at" 15771 15108 11831
"211689_s_at" 15053 5476 496
"211690_at" 13221 17235 13591
"211691_x_at" 2715 14557 20670
"211692_s_at" 11016 2484 21173
"211693_at" 17610 13252 16218
"211694_at" 15177 13362 10434
"211695_x_at" 17319 1659 21898
"211696_x_at" 17726 1261 14654
"211697_x_at" 11140 8506 18168
"211698_at" 21840 5874 18701
"211699_x_at" 11206 11194 14221
"211700_s_at" 16779 11164 13592
"211701_s_at" 14268 11545 13221
"211702_s_at" 8080 7849 4764
"211703_s_at" 11556 8322 19768
"211704_s_at" 4128 3168 21305
"211705_s_at" 13323 16815 12313
"211706_s_at" 14883 15871 987
"211707_s_at" 5468 19714 4912
"211708_s_at" 7564 548 429
"211709_s_at" 9316 18984 21525
"211710_x_at" 20130 20090 5041
"211711_s_at" 3774 4896 16747
"211712_s_at" 18054 3895 3808
"211713_x_at" 11292 20843 16816
"211714_x_at" 10351 9935 4773
"211715_s_at" 2147 7198 16485
"211716_x_at" 3174 10968 18828
"211717_at" 960 9806 3914
"211718_at" 16328 14300 14212
"211719_x_at" 5149 20377 805
"211720_x_at" 20688 18618 16563
"211721_s_at" 11881 2297 4414
"211722_s_at" 17702 11564 8377
"211724_x_at" 7211 19428 6065
"211725_s_at" 6513 7840 17136
"211726_s_at" 10395 14435 11356
"211727_s_at" 3160 7459 5480
"211728_s_at" 5461 1448 9879
"211729_x_at" 7484 18873 7841
"211730_s_at" 20748 6146 18493
"211731_x_at" 13954 1389 21223
"211732_x_at" 8433 21830 3456
"211733_x_at" 10646 5474 17112
"211734_s_at" 19134 1990 3972
"211735_x_at" 15405 14281 11736
"211736_at" 15173 11745 12904
"211737_x_at" 16158 13971 12444
"211738_x_at" 9528 14641 5781
"211739_x_at" 17647 13277 11123
"211740_at" 14262 142 10395
"211741_x_at" 18760 13081 12742
"211742_s_at" 10002 17446 12809
"211743_s_at" 12412 15472 10736
"211744_s_at" 20689 5238 16799
"211745_x_at" 18553 13601 272
"211746_x_at" 10824 18053 3994
"211747_s_at" 11542 7321 17861
"211748_x_at" 20458 18001 911
"211749_s_at" 10441 5932 17236
"211750_x_at" 11157 9174 7627
"211751_at" 19192 12192 14118
"211752_s_at" 1352 2866 5298
"211753_s_at" 11820 9883 14299
"211754_s_at" 6702 6442 3142
"211755_s_at" 10909 10590 19115
"211756_at" 17057 6663 11992
"211758_x_at" 3666 18858 19790
"211759_x_at" 6730 2746 5417
"211760_s_at" 7469 2994 20840
"211761_s_at" 9789 18120 7622
"211762_s_at" 3570 8843 5049
"211763_s_at" 2151 19338 7347
"211764_s_at" 20510 3412 16891
"211765_x_at" 12112 12900 17211
"211766_s_at" 15116 13613 14984
"211767_at" 3870 22222 21937
"211768_at" 5814 17075 2571
"211769_x_at" 8286 4637 4962
"211771_s_at" 17767 12622 10239
"211772_x_at" 18411 14499 10930
"211773_s_at" 21306 5798 599
"211774_s_at" 9122 20877 1743
"211775_x_at" 11993 20251 16001
"211776_s_at" 11834 13061 13361
"211778_s_at" 578 6927 2984
"211779_x_at" 12227 10750 18833
"211780_x_at" 2313 5983 16806
"211781_x_at" 726 2092 12957
"211782_at" 19031 9711 1227
"211783_s_at" 2276 5503 18438
"211784_s_at" 10609 10387 20300
"211786_at" 13783 15585 10274
"211787_s_at" 10301 6263 17850
"211788_s_at" 16452 12889 10738
"211789_s_at" 11198 13357 8558
"211790_s_at" 18564 12454 10938
"211791_s_at" 369 3253 8332
"211792_s_at" 20234 5434 3906
"211793_s_at" 3457 2010 6040
"211794_at" 6109 4382 10472
"211795_s_at" 6633 4998 10094
"211796_s_at" 18577 12116 15658
"211797_s_at" 9017 5760 4798
"211798_x_at" 16434 4199 16464
"211799_x_at" 10634 601 57
"211800_s_at" 4963 4559 5620
"211801_x_at" 2603 6024 19488
"211802_x_at" 13039 6993 15149
"211803_at" 16078 17302 13805
"211804_s_at" 10866 7750 20159
"211805_s_at" 16293 14109 8972
"211806_s_at" 3840 3045 16421
"211807_x_at" 10042 21143 18048
"211808_s_at" 17670 3390 19200
"211809_x_at" 15836 12292 15753
"211810_s_at" 449 6276 3640
"211811_s_at" 17242 489 565
"211812_s_at" 19535 19368 972
"211813_x_at" 14179 12134 15130
"211814_s_at" 11275 6454 16670
"211815_s_at" 11518 17415 275
"211816_x_at" 1027 16101 14053
"211817_s_at" 14174 6457 10720
"211818_s_at" 18337 17092 15330
"211819_s_at" 16840 15403 14646
"211820_x_at" 12624 15691 10806
"211821_x_at" 12433 14707 13727
"211822_s_at" 2552 13760 9832
"211823_s_at" 17598 1221 3467
"211824_x_at" 20904 15303 14220
"211825_s_at" 1019 13365 15891
"211826_s_at" 10890 5452 10421
"211827_s_at" 19152 13470 12632
"211828_s_at" 7513 15931 12183
"211829_s_at" 14062 14950 8466
"211830_s_at" 14880 2507 13200
"211831_s_at" 17741 11792 6790
"211832_s_at" 19253 21367 991
"211833_s_at" 5008 20938 18879
"211834_s_at" 13081 13047 14349
"211835_at" 11530 16085 12106
"211836_s_at" 18818 11156 8484
"211837_s_at" 12080 16628 9342
"211838_x_at" 13628 737 16102
"211839_s_at" 13063 12671 13042
"211840_s_at" 10393 11931 9167
"211841_s_at" 12836 12537 2932
"211842_s_at" 14248 19414 10141
"211843_x_at" 17725 12702 13317
"211844_s_at" 16722 14768 14739
"211845_at" 19241 15195 11509
"211846_s_at" 17969 842 16179
"211848_s_at" 2251 1322 15084
"211849_s_at" 3835 20916 2510
"211851_x_at" 6645 9909 5240
"211852_s_at" 194 10956 1096
"211855_s_at" 613 7829 21738
"211856_x_at" 19323 16390 13807
"211858_x_at" 4309 20035 6380
"211861_x_at" 14361 14976 11379
"211862_x_at" 6102 19136 16546
"211863_x_at" 19685 6878 3777
"211864_s_at" 7688 3876 5873
"211865_s_at" 20586 21412 6469
"211866_x_at" 14589 14946 7861
"211867_s_at" 12752 13842 11059
"211868_x_at" 16819 14100 13508
"211869_at" 18728 15372 12005
"211870_s_at" 15967 3595 13838
"211871_x_at" 11449 21025 19868
"211872_s_at" 17188 11572 15021
"211873_s_at" 17822 13436 13976
"211874_s_at" 3560 21345 18467
"211875_x_at" 19957 4321 9960
"211876_x_at" 12932 18377 21605
"211877_s_at" 19805 14862 14920
"211878_at" 14764 6171 12536
"211879_x_at" 17843 17068 13265
"211880_x_at" 18946 12151 8902
"211881_x_at" 12462 1054 16348
"211882_x_at" 16544 12183 14916
"211883_x_at" 17786 12376 13903
"211884_s_at" 14479 15580 8382
"211885_x_at" 17803 12857 16355
"211886_s_at" 14588 300 16309
"211887_x_at" 12880 12086 9078
"211888_x_at" 15894 15777 14368
"211889_x_at" 18750 16582 14050
"211890_x_at" 20635 11664 12168
"211891_s_at" 7145 448 15540
"211892_s_at" 19897 19126 16377
"211893_x_at" 17944 16488 19015
"211894_x_at" 19276 16888 14650
"211896_s_at" 13655 7714 16183
"211897_s_at" 5842 11255 9088
"211898_s_at" 17461 13602 10842
"211899_s_at" 21914 1017 21603
"211900_x_at" 17468 18044 14314
"211901_s_at" 13051 14216 12439
"211902_x_at" 11036 12599 535
"211903_s_at" 17978 15282 9838
"211904_x_at" 2036 9954 20578
"211905_s_at" 19888 14817 5326
"211906_s_at" 16247 13382 11822
"211907_s_at" 19226 21870 14
"211908_x_at" 8760 11878 15698
"211909_x_at" 16305 19667 9871
"211910_at" 16193 14538 11690
"211911_x_at" 9046 8174 16858
"211912_at" 19378 14951 12837
"211913_s_at" 14969 18555 18733
"211914_x_at" 2292 22149 4767
"211915_s_at" 13371 8257 14000
"211916_s_at" 14181 4799 9919
"211917_s_at" 15940 8389 8068
"211918_x_at" 5194 6091 19972
"211919_s_at" 7125 11008 21950
"211920_at" 13195 13861 11054
"211921_x_at" 12135 9729 5933
"211922_s_at" 4034 1339 1253
"211923_s_at" 16181 18967 10170
"211924_s_at" 20013 20722 4286
"211925_s_at" 14741 12766 21789
"211926_s_at" 9146 7916 7683
"211927_x_at" 12317 19371 16496
"211928_at" 6885 4893 16704
"211929_at" 5768 20130 6091
"211930_at" 3289 11076 2172
"211931_s_at" 7635 20058 4760
"211932_at" 1151 18419 19703
"211933_s_at" 6881 18805 7093
"211934_x_at" 5212 4355 5281
"211935_at" 8579 6405 7718
"211936_at" 12092 7449 6818
"211937_at" 9733 6673 7065
"211938_at" 6077 7383 7607
"211939_x_at" 20103 18610 7428
"211940_x_at" 9422 10668 19286
"211941_s_at" 5229 3692 16602
"211942_x_at" 20343 8092 17242
"211943_x_at" 20158 19359 19023
"211944_at" 4315 2170 5469
"211945_s_at" 11094 5120 4489
"211946_s_at" 12204 8240 3074
"211947_s_at" 5851 21258 1980
"211948_x_at" 5104 19825 17704
"211949_s_at" 1107 21127 2709
"211950_at" 7224 9579 7774
"211951_at" 7623 10240 18013
"211952_at" 3141 6137 21899
"211953_s_at" 6410 8708 19630
"211954_s_at" 7095 8243 5592
"211955_at" 5199 7255 5150
"211956_s_at" 12285 19102 7339
"211958_at" 19406 21829 10357
"211959_at" 6545 18891 18527
"211960_s_at" 10652 3138 17223
"211961_s_at" 7294 7822 7220
"211962_s_at" 22267 5766 5168
"211963_s_at" 11189 7998 6758
"211964_at" 321 13158 11225
"211965_at" 16156 1516 188
"211966_at" 20738 2165 13811
"211967_at" 10865 7923 18811
"211968_s_at" 10578 20650 7691
"211969_at" 11695 10848 16880
"211970_x_at" 12120 19406 18367
"211971_s_at" 9747 2618 19462
"211972_x_at" 20160 19342 6237
"211973_at" 6395 19204 2023
"211974_x_at" 12137 7055 8158
"211975_at" 3645 4785 17691
"211976_at" 9771 7177 5186
"211977_at" 6755 5719 3535
"211978_x_at" 15524 13028 5179
"211979_at" 1372 19807 16550
"211980_at" 9644 21020 576
"211981_at" 15488 15652 12092
"211982_x_at" 10405 6092 4423
"211983_x_at" 12189 17834 6068
"211984_at" 2265 18414 6596
"211985_s_at" 1720 10051 18201
"211986_at" 4489 19737 20866
"211987_at" 9149 7127 17172
"211988_at" 10220 10364 20542
"211989_at" 8355 1227 7124
"211990_at" 18082 14879 1071
"211991_s_at" 18377 18433 6779
"211992_at" 4675 2069 2169
"211993_at" 9171 9292 19727
"211994_at" 9194 3632 19654
"211995_x_at" 20109 12975 7329
"211996_s_at" 7757 10213 6281
"211997_x_at" 9223 10876 8153
"211998_at" 1718 5611 7211
"211999_at" 9840 9043 20618
"212000_at" 22052 10931 22282
"212001_at" 19980 9441 3214
"212002_at" 2412 21241 4362
"212003_at" 2504 1547 4976
"212004_at" 20467 18903 7202
"212005_at" 10451 18127 17715
"212006_at" 4264 5531 4386
"212007_at" 3381 5980 6249
"212008_at" 4802 18071 3033
"212009_s_at" 3920 6280 5895
"212010_s_at" 20502 19942 3707
"212012_at" 16609 19766 2646
"212013_at" 15764 18236 1422
"212014_x_at" 20456 1904 174
"212015_x_at" 11511 4537 6804
"212016_s_at" 5885 2321 7633
"212017_at" 1503 4595 3137
"212018_s_at" 11837 2952 18393
"212019_at" 544 6132 21643
"212020_s_at" 8674 7676 2177
"212021_s_at" 20566 7928 4951
"212022_s_at" 4437 20403 7320
"212023_s_at" 3965 19877 2855
"212024_x_at" 21747 21329 7741
"212025_s_at" 3970 3838 7386
"212026_s_at" 3435 19665 502
"212027_at" 20976 10291 20740
"212028_at" 2817 10057 20310
"212029_s_at" 14625 11749 10745
"212030_at" 6720 2802 21335
"212031_at" 4404 7973 6136
"212032_s_at" 6807 1579 19379
"212033_at" 6431 20533 18213
"212034_s_at" 8509 6926 20128
"212035_s_at" 3442 3605 1300
"212036_s_at" 10919 10597 3220
"212037_at" 7605 18821 21922
"212038_s_at" 10711 7876 18464
"212039_x_at" 12393 9382 6072
"212040_at" 10576 20145 7417
"212041_at" 5563 5984 6250
"212042_x_at" 21138 17832 16824
"212043_at" 8392 9412 19393
"212044_s_at" 21435 21634 18878
"212045_at" 632 17985 22278
"212046_x_at" 8009 20233 17662
"212047_s_at" 3293 9113 20637
"212048_s_at" 11131 17750 16703
"212049_at" 8218 7677 5690
"212050_at" 10380 2749 2462
"212051_at" 6497 2438 17373
"212052_s_at" 7074 10763 19338
"212053_at" 1381 4236 18496
"212054_x_at" 6464 2309 18706
"212055_at" 6627 7224 19270
"212056_at" 532 4176 3523
"212057_at" 4318 6700 2893
"212058_at" 8416 17637 7949
"212059_s_at" 21548 1947 21017
"212060_at" 3702 2480 21292
"212061_at" 4459 2221 18852
"212062_at" 17158 20394 1318
"212063_at" 11803 4166 17746
"212064_x_at" 1800 8095 21279
"212065_s_at" 9563 9287 19274
"212066_s_at" 11705 8401 6556
"212067_s_at" 15568 13515 13485
"212068_s_at" 12380 9351 20406
"212069_s_at" 11465 1936 18300
"212070_at" 16943 6094 7207
"212071_s_at" 5495 5059 5804
"212072_s_at" 3234 18728 16672
"212073_at" 7358 21895 18047
"212074_at" 11876 4749 19024
"212075_s_at" 3425 4870 5703
"212076_at" 2972 20479 18224
"212077_at" 12860 3795 8504
"212078_s_at" 11351 8434 20619
"212079_s_at" 4200 20099 7460
"212080_at" 20511 1932 5768
"212081_x_at" 7979 5461 6501
"212082_s_at" 11890 7210 18243
"212083_at" 3656 8740 6900
"212084_at" 7396 697 18641
"212085_at" 9679 10612 4774
"212086_x_at" 4026 9070 4102
"212087_s_at" 3974 3920 6624
"212088_at" 10616 9830 21325
"212089_at" 6647 20372 1575
"212090_at" 20984 1451 5722
"212091_s_at" 12878 15923 10779
"212092_at" 14947 14400 10307
"212093_s_at" 21546 19313 3155
"212094_at" 19195 12372 9781
"212095_s_at" 3530 21768 3179
"212096_s_at" 22200 2714 2250
"212097_at" 12029 9335 20093
"212098_at" 9727 19608 21518
"212099_at" 22243 11047 4152
"212100_s_at" 2609 7142 3333
"212101_at" 5263 18306 17883
"212102_s_at" 547 9693 1664
"212103_at" 1945 7897 7697
"212104_s_at" 11171 17842 3449
"212105_s_at" 7551 19589 6671
"212106_at" 4552 19522 6708
"212107_s_at" 5591 19010 5686
"212108_at" 9757 6499 5001
"212109_at" 2640 4415 4153
"212110_at" 8479 3294 17239
"212111_at" 8475 21088 20449
"212112_s_at" 6613 3979 20383
"212113_at" 21529 22275 7181
"212114_at" 2281 7106 4713
"212115_at" 10125 6503 17347
"212116_at" 1722 8815 5589
"212117_at" 8893 5245 6983
"212118_at" 2377 5493 21717
"212119_at" 2998 18239 1960
"212120_at" 6292 7193 2474
"212121_at" 10429 10189 2519
"212122_at" 8074 3152 19560
"212123_at" 2506 7606 4026
"212124_at" 8424 19993 8197
"212125_at" 1167 4597 19419
"212126_at" 7486 10015 6077
"212127_at" 20963 7649 21651
"212128_s_at" 1390 3815 3955
"212129_at" 7212 18215 6497
"212130_x_at" 10521 6110 4303
"212131_at" 8314 7992 7328
"212132_at" 10171 880 8085
"212133_at" 2121 5515 967
"212134_at" 17965 21515 22059
"212135_s_at" 2948 1858 5036
"212136_at" 6368 1412 3368
"212137_at" 7837 18273 19380
"212138_at" 8120 6786 6272
"212139_at" 10142 6738 6513
"212140_at" 9297 19283 7914
"212141_at" 7568 19588 18674
"212142_at" 6422 20169 6935
"212143_s_at" 17094 1491 14611
"212144_at" 9487 21748 6145
"212145_at" 3317 10996 7082
"212146_at" 9256 1320 21702
"212147_at" 22266 874 19495
"212148_at" 15252 9110 2509
"212149_at" 6518 19183 20483
"212150_at" 7012 20421 16509
"212151_at" 18857 10136 3541
"212152_x_at" 5844 11041 19117
"212153_at" 2195 8549 18497
"212154_at" 20673 22054 6089
"212155_at" 3340 3968 6488
"212156_at" 1732 859 22149
"212157_at" 8812 12796 7958
"212158_at" 20330 3538 20765
"212159_x_at" 9251 5892 4095
"212160_at" 10336 4110 18473
"212161_at" 6842 18083 15906
"212162_at" 20473 4401 780
"212163_at" 9560 4252 4580
"212164_at" 4564 6302 20092
"212165_at" 3338 10496 4535
"212166_at" 6302 4973 17950
"212167_s_at" 21471 8748 5064
"212168_at" 11356 8641 17346
"212169_at" 20228 17943 17026
"212170_at" 6790 18283 2100
"212171_x_at" 10272 528 18913
"212172_at" 4652 21349 21958
"212173_at" 10724 9786 472
"212174_at" 7067 4260 7225
"212175_s_at" 7301 10695 16710
"212176_at" 10178 4509 20437
"212177_at" 8356 2830 20369
"212178_s_at" 8429 2805 4861
"212179_at" 9834 8924 5304
"212180_at" 2699 5817 1927
"212181_s_at" 9682 4964 20623
"212182_at" 1912 16017 13600
"212183_at" 20662 10481 5243
"212184_s_at" 10106 6005 21115
"212185_x_at" 9155 2078 2233
"212186_at" 4646 2189 17564
"212187_x_at" 19618 1150 101
"212188_at" 3239 21300 16125
"212189_s_at" 2945 4664 19267
"212190_at" 21628 9197 665
"212191_x_at" 11340 17739 6802
"212192_at" 8931 16379 11280
"212193_s_at" 4645 4161 20192
"212194_s_at" 4678 1594 16664
"212195_at" 787 7184 1990
"212196_at" 1225 4482 5273
"212197_x_at" 6136 9253 5814
"212198_s_at" 226 2604 875
"212199_at" 3094 17953 6193
"212200_at" 11849 8173 5843
"212201_at" 10433 17886 2508
"212202_s_at" 3513 835 21783
"212203_x_at" 497 4006 7351
"212204_at" 3471 2990 7121
"212205_at" 6747 7725 20252
"212206_s_at" 9209 20814 5142
"212207_at" 20537 2111 5960
"212208_at" 4409 20726 4953
"212209_at" 21472 3745 5758
"212210_at" 19478 6712 10101
"212211_at" 8058 5657 5997
"212212_s_at" 1541 4589 18276
"212213_x_at" 9348 4296 17034
"212214_at" 3554 18073 20565
"212215_at" 7975 18736 20106
"212216_at" 4750 8395 4542
"212217_at" 1562 19843 6426
"212218_s_at" 10516 2623 3504
"212219_at" 4974 3131 6277
"212220_at" 12353 21354 4381
"212221_x_at" 4558 7353 21233
"212222_at" 915 20387 7399
"212223_at" 20271 3723 3902
"212224_at" 13647 13874 9128
"212225_at" 21521 14450 8619
"212226_s_at" 15498 1754 5563
"212227_x_at" 11464 5069 4699
"212228_s_at" 3334 5449 8090
"212229_s_at" 12307 2950 18007
"212230_at" 11722 2841 20416
"212231_at" 5928 7522 6868
"212232_at" 4976 8983 4235
"212233_at" 4582 17736 814
"212234_at" 2387 19023 1719
"212235_at" 11442 20583 18323
"212236_x_at" 14658 20263 3591
"212237_at" 5096 10794 7532
"212238_at" 4025 5535 20297
"212239_at" 10312 21981 16957
"212240_s_at" 5177 8774 17615
"212241_at" 11246 4153 3327
"212242_at" 8288 19514 16814
"212243_at" 9028 4760 1789
"212244_at" 5362 2829 3145
"212245_at" 6502 4338 19079
"212246_at" 8264 20572 5403
"212247_at" 4036 9395 5210
"212248_at" 11334 20088 3922
"212249_at" 21179 21089 6770
"212250_at" 1431 18533 17350
"212251_at" 4066 19629 17423
"212252_at" 2821 10396 17044
"212253_x_at" 11315 3454 676
"212254_s_at" 20901 18793 16774
"212255_s_at" 9723 10488 2876
"212256_at" 1797 1954 20573
"212257_s_at" 3507 5548 20341
"212258_s_at" 17431 16444 9717
"212259_s_at" 10384 1102 16400
"212260_at" 7932 7394 21266
"212261_at" 6473 3345 7979
"212262_at" 11927 3696 20486
"212263_at" 8250 9091 19402
"212264_s_at" 3932 7350 6712
"212265_at" 9844 8441 20225
"212266_s_at" 8182 19351 5087
"212267_at" 1999 7170 17390
"212268_at" 7561 3952 17374
"212269_s_at" 6912 9260 20408
"212270_x_at" 15525 17869 7341
"212271_at" 6523 4888 3065
"212272_at" 11445 36 1769
"212273_x_at" 6869 18949 4728
"212274_at" 11963 813 248
"212275_s_at" 20716 20920 381
"212276_at" 10669 449 334
"212277_at" 6728 8925 20627
"212278_x_at" 11208 10585 14769
"212279_at" 7106 2887 4096
"212280_x_at" 11620 7783 22225
"212281_s_at" 11439 9400 6310
"212282_at" 11785 10377 4997
"212283_at" 17594 13130 10587
"212284_x_at" 15145 12906 6908
"212285_s_at" 11738 1652 5618
"212286_at" 5385 3408 1784
"212287_at" 9946 9036 5650
"212288_at" 8704 1225 19620
"212289_at" 7094 2867 1099
"212290_at" 3898 20306 16549
"212291_at" 2996 9222 2428
"212292_at" 9630 20124 16566
"212293_at" 5713 7805 7992
"212294_at" 13086 8896 18875
"212295_s_at" 10062 8464 2080
"212296_at" 10571 18169 16484
"212297_at" 9460 1879 19869
"212298_at" 3460 1163 17926
"212299_at" 4870 4533 21553
"212300_at" 4216 8644 5311
"212301_at" 19985 2308 19392
"212302_at" 1582 10897 3961
"212303_x_at" 4670 21243 2659
"212305_s_at" 10120 6644 3628
"212306_at" 4551 7412 19153
"212307_s_at" 7762 497 7401
"212308_at" 5176 2339 7929
"212309_at" 5169 7396 21825
"212310_at" 1338 20962 9991
"212311_at" 7312 3891 3062
"212312_at" 15761 4129 20364
"212313_at" 1111 10268 19937
"212314_at" 2357 9450 18359
"212315_s_at" 6735 9074 818
"212316_at" 7352 6530 20080
"212317_at" 5064 20424 2200
"212318_at" 4858 8998 5346
"212319_at" 10066 839 20358
"212320_at" 10764 6981 18574
"212321_at" 4547 19735 2661
"212322_at" 2093 8742 20822
"212323_s_at" 1307 2851 1751
"212324_s_at" 20002 5692 2664
"212325_at" 12645 3446 14273
"212326_at" 4961 21394 12593
"212327_at" 16816 7042 15728
"212328_at" 17454 12408 14433
"212329_at" 312 1442 5050
"212330_at" 9948 17800 17540
"212331_at" 7388 3126 21587
"212332_at" 815 21141 3187
"212333_at" 5174 9752 6884
"212334_at" 9258 6973 5807
"212335_at" 8879 7737 3455
"212336_at" 18050 18452 17961
"212337_at" 8597 4673 5341
"212338_at" 15446 1303 19835
"212339_at" 13384 2913 1113
"212340_at" 20851 4446 6872
"212341_at" 10332 10952 6574
"212342_at" 11482 6545 17040
"212343_at" 8665 18717 3436
"212344_at" 9543 292 18839
"212345_s_at" 7000 18415 2538
"212346_s_at" 1602 16261 16416
"212347_x_at" 9907 1708 21304
"212348_s_at" 4548 10475 20680
"212349_at" 918 2276 2302
"212350_at" 3266 9435 2113
"212351_at" 5712 18392 7265
"212352_s_at" 4538 18661 7613
"212353_at" 16870 8435 19627
"212354_at" 17276 1969 5101
"212355_at" 10573 6398 3959
"212356_at" 12224 4725 3121
"212357_at" 7407 5005 7918
"212358_at" 14501 13891 11963
"212359_s_at" 219 673 1804
"212360_at" 1805 17611 4249
"212361_s_at" 4960 19474 20815
"212362_at" 435 1365 21633
"212363_x_at" 11826 18225 17149
"212364_at" 21164 2577 3432
"212365_at" 21592 19990 4778
"212366_at" 8595 857 20221
"212367_at" 7491 9252 6897
"212368_at" 9951 5038 3721
"212369_at" 1204 6115 20868
"212370_x_at" 4262 9097 6718
"212371_at" 4183 17661 5075
"212372_at" 15851 18906 8164
"212373_at" 1673 863 3841
"212374_at" 2968 1496 2531
"212375_at" 10880 17801 5702
"212376_s_at" 7159 21480 5918
"212377_s_at" 3272 10757 5976
"212378_at" 7539 10264 17164
"212379_at" 7458 7087 5810
"212380_at" 11765 6164 21782
"212381_at" 308 4280 17116
"212382_at" 1932 11354 16142
"212383_at" 6442 7968 1196
"212384_at" 10194 18656 775
"212385_at" 297 16539 11395
"212386_at" 2785 17224 3971
"212387_at" 7403 15679 8569
"212388_at" 3864 1972 18622
"212389_at" 14981 15438 8261
"212390_at" 22166 22090 20969
"212391_x_at" 15264 12954 7791
"212392_s_at" 10951 3286 5160
"212393_at" 286 22145 15627
"212394_at" 7911 21514 3056
"212395_s_at" 4648 9604 5926
"212396_s_at" 8112 8986 1502
"212397_at" 9257 5412 17332
"212398_at" 10763 6085 3057
"212399_s_at" 10526 969 5830
"212400_at" 1292 4419 4743
"212401_s_at" 6594 19820 6366
"212402_at" 5519 7930 7418
"212403_at" 3790 17984 21640
"212404_s_at" 6957 7804 627
"212405_s_at" 9002 9502 19709
"212406_s_at" 5749 5964 6367
"212407_at" 6345 17721 16898
"212408_at" 3232 5904 7004
"212409_s_at" 5337 19461 3395
"212410_at" 7974 4456 19489
"212411_at" 2832 6273 6661
"212412_at" 10712 9952 16905
"212413_at" 5985 15460 12743
"212414_s_at" 11294 11396 8413
"212415_at" 1687 17297 10600
"212416_at" 5549 19075 5272
"212417_at" 21660 1328 6298
"212418_at" 11481 5632 4812
"212419_at" 563 5733 2048
"212420_at" 2120 4554 8240
"212421_at" 1291 1604 273
"212422_at" 1119 17778 5027
"212423_at" 21257 3615 5404
"212424_at" 1887 5391 20256
"212425_at" 11606 19772 21657
"212426_s_at" 12324 8165 20050
"212427_at" 5505 9390 16472
"212428_at" 7026 5363 3958
"212429_s_at" 5949 8107 4709
"212430_at" 7893 21650 7602
"212431_at" 11364 894 1736
"212432_at" 5245 11090 19457
"212433_x_at" 20837 19430 6509
"212434_at" 6491 9507 17445
"212435_at" 7225 4859 7748
"212436_at" 11304 3055 17919
"212437_at" 295 6260 7138
"212438_at" 7112 8852 5317
"212439_at" 1895 9259 21708
"212440_at" 9829 8004 4736
"212441_at" 891 18418 3647
"212442_s_at" 10004 9203 3053
"212443_at" 2663 1470 21622
"212444_at" 15840 878 2739
"212445_s_at" 17831 1600 297
"212446_s_at" 9955 6640 8159
"212447_at" 10375 8300 6514
"212448_at" 16811 20598 10251
