"inst_905" "inst_1549" "inst_3166" "inst_5726" "inst_6207"
"203035_s_at" 18081 14168 13525 7518 15950
"203036_s_at" 21325 12989 14191 13742 2255
"203037_s_at" 21813 21927 18986 22040 19521
"203038_at" 6055 8678 4624 4226 14514
"203039_s_at" 16161 2186 14245 15684 16414
"203040_s_at" 16915 4367 5254 17311 16068
"203041_s_at" 17290 19419 16595 17495 15869
"203042_at" 19380 20242 17639 14549 14960
"203043_at" 21574 5823 5517 21755 2730
"203044_at" 3770 19170 16060 14384 18496
"203045_at" 18572 3364 15783 15191 17458
"203046_s_at" 17331 17856 5255 18604 17012
"203047_at" 3212 19345 21744 6198 673
"203048_s_at" 998 4633 1331 3249 3983
"203049_s_at" 1890 21566 5396 2528 20455
"203050_at" 18373 2333 18244 16607 15044
"203051_at" 2391 19843 1289 22236 782
"203052_at" 12400 10017 15487 9309 13585
"203053_at" 15917 5987 12886 6181 3962
"203054_s_at" 475 3675 5418 19587 4514
"203055_s_at" 17591 3141 21893 15930 8078
"203056_s_at" 20844 17717 20968 15352 14691
"203057_s_at" 15954 224 15448 3188 4163
"203058_s_at" 2515 10821 4395 21391 15575
"203059_s_at" 18768 11717 14860 21318 15325
"203060_s_at" 1529 10010 12376 15495 4495
"203061_s_at" 21717 461 16910 14139 4849
"203062_s_at" 19484 18742 13829 18665 2743
"203063_at" 3255 2791 684 18103 2715
"203064_s_at" 3693 3922 14127 17554 4723
"203065_s_at" 5055 8719 19968 6021 21752
"203066_at" 20752 8676 5569 16886 4094
"203067_at" 4094 21704 13189 6772 17500
"203068_at" 1864 22023 14648 1466 1756
"203069_at" 6624 7947 11306 8257 1115
"203070_at" 13371 14823 11787 13431 11705
"203071_at" 838 9196 54 4660 10
"203072_at" 5467 793 15418 1924 3951
"203073_at" 15769 20079 6343 15320 3131
"203074_at" 15353 6363 12263 2815 4142
"203075_at" 19055 18464 6086 6358 20654
"203076_s_at" 5459 2236 15019 3403 14753
"203077_s_at" 17318 4771 16566 1296 14773
"203078_at" 21154 10712 6185 5574 16535
"203079_s_at" 17064 19421 14926 6060 17541
"203080_s_at" 17888 1781 16406 15003 22212
"203081_at" 16407 17346 3345 7515 17573
"203082_at" 3232 21334 13313 6117 17768
"203083_at" 11445 16077 8228 10492 8162
"203084_at" 6542 8295 8031 12413 12118
"203085_s_at" 3999 22081 20784 15556 15500
"203086_at" 541 19582 19493 7911 22206
"203087_s_at" 4206 19740 14021 3907 19318
"203088_at" 9492 15051 8542 10414 8365
"203089_s_at" 5014 1356 18921 17667 18756
"203090_at" 19350 20168 21112 18827 19546
"203091_at" 17101 2542 5284 14486 15198
"203092_at" 2628 18251 13111 4386 734
"203093_s_at" 1945 17534 12824 5285 20422
"203094_at" 21564 20329 21641 6036 19931
"203095_at" 3998 19646 4260 5925 4876
"203096_s_at" 22208 670 12195 1137 16614
"203097_s_at" 3638 21844 5240 934 18782
"203098_at" 4408 18929 14151 15560 3775
"203099_s_at" 18602 13319 2258 4162 15696
"203100_s_at" 2101 21849 5699 3318 17456
"203101_s_at" 430 14756 15534 456 17031
"203102_s_at" 1762 6039 3678 2610 2897
"203103_s_at" 4800 19277 15215 5957 17280
"203104_at" 10033 797 17716 19666 13956
"203105_s_at" 4383 19550 15727 16219 18579
"203106_s_at" 11402 9967 21666 22151 10613
"203107_x_at" 9063 5183 7869 7996 8264
"203108_at" 2323 12121 3057 764 1179
"203109_at" 17997 20605 16740 15245 17099
"203110_at" 7655 3154 1207 17696 12350
"203111_s_at" 8896 9029 11100 10007 9173
"203112_s_at" 18429 3632 19315 3139 16518
"203113_s_at" 3763 5438 14234 7251 17377
"203114_at" 16175 5364 5788 17081 2135
"203115_at" 15935 6359 17561 21222 9133
"203116_s_at" 5313 3465 14048 4117 4042
"203117_s_at" 3580 3467 18043 16794 1674
"203118_at" 2046 6977 21309 2043 1370
"203119_at" 17879 20385 13212 6440 15746
"203120_at" 16683 19591 14973 6088 14902
"203122_at" 19344 21698 15963 17572 15986
"203123_s_at" 16860 2074 4021 15129 5221
"203124_s_at" 3357 1070 15197 7929 16946
"203125_x_at" 487 18179 20137 7166 19720
"203126_at" 19332 20520 20165 18430 18602
"203127_s_at" 20680 865 20530 1477 3488
"203128_at" 20138 9228 293 19042 10228
"203129_s_at" 5457 12630 2669 21257 3241
"203130_s_at" 336 2521 16533 20067 14604
"203131_at" 7967 8153 7002 5742 5449
"203132_at" 18659 5853 2664 7333 16699
"203133_at" 992 415 5601 6558 2267
"203134_at" 22229 11049 4113 420 20192
"203135_at" 20109 17736 16265 4203 18268
"203136_at" 2480 2439 3290 7979 14049
"203137_at" 17103 4626 15114 2490 14875
"203138_at" 5951 19368 18764 16700 19793
"203139_at" 9047 1176 11566 1125 11959
"203140_at" 15604 6644 2336 7982 271
"203141_s_at" 435 14785 19751 22184 14271
"203142_s_at" 17974 20980 3572 16488 17846
"203143_s_at" 5096 2269 49 1414 3660
"203144_s_at" 12350 15879 9784 12096 6495
"203145_at" 15605 4890 20650 20973 19991
"203146_s_at" 6931 23 8382 15292 8905
"203147_s_at" 2609 20060 12163 19938 19813
"203148_s_at" 16667 18818 17120 16663 17037
"203149_at" 21951 6031 21539 4397 15339
"203150_at" 19788 18425 6026 15318 19500
"203151_at" 17706 6514 1479 19683 344
"203152_at" 5094 7353 15561 17820 17892
"203153_at" 6916 108 3017 18513 48
"203154_s_at" 3851 15341 13425 18292 20360
"203155_at" 16490 21949 3909 5221 21659
"203156_at" 4811 3290 3917 6114 18628
"203157_s_at" 18117 1249 16919 2202 11353
"203158_s_at" 1971 9839 21668 2853 700
"203159_at" 18684 18332 3296 15924 20524
"203160_s_at" 19128 6217 6541 18140 18536
"203161_s_at" 10212 12893 6702 9486 9524
"203162_s_at" 1381 2031 2592 18411 15152
"203163_at" 390 18998 149 2307 17036
"203164_at" 444 5672 498 2076 17601
"203165_s_at" 1725 585 5346 699 1579
"203166_at" 2824 19402 5395 6419 3853
"203167_at" 16495 13555 21677 16445 4897
"203168_at" 19468 6069 16583 1723 18025
"203169_at" 6040 18491 5096 15608 1643
"203170_at" 7702 10731 9372 10578 7254
"203171_s_at" 15697 1952 5093 1823 14679
"203172_at" 22170 15525 20486 21247 18091
"203173_s_at" 1097 3295 14420 4017 4929
"203174_s_at" 17848 20354 3224 18911 20603
"203175_at" 1760 5847 12129 5152 16893
"203176_s_at" 3049 21765 16895 6283 17314
"203177_x_at" 17060 20434 19314 14856 21094
"203178_at" 14843 14335 11930 9988 12838
"203179_at" 17091 2965 18902 6464 17515
"203180_at" 16484 9244 17453 17515 3217
"203181_x_at" 15985 18337 14610 14926 14401
"203182_s_at" 17562 19784 12267 5147 16726
"203183_s_at" 11467 14246 13331 21762 14954
"203184_at" 8640 6132 10635 19775 5833
"203185_at" 821 6103 109 18131 11256
"203186_s_at" 18685 21215 20690 21556 21261
"203187_at" 3955 842 6378 21776 872
"203188_at" 20966 19571 21463 21159 21460
"203189_s_at" 15724 4932 13697 8097 1841
"203190_at" 5234 4263 14783 16853 19380
"203191_at" 468 11376 9295 12396 6601
"203192_at" 16659 14824 16160 20621 15397
"203193_at" 21613 17776 13820 6659 1321
"203194_s_at" 18276 5553 14198 7508 15804
"203195_s_at" 466 21026 14682 17705 17014
"203196_at" 21623 3908 3210 18536 21857
"203197_s_at" 3587 18621 20336 14204 21663
"203198_at" 19065 751 16326 2006 17913
"203199_s_at" 847 3673 13052 14678 15552
"203200_s_at" 6011 3018 6104 5144 19223
"203201_at" 3669 1488 12585 2427 14099
"203202_at" 16412 18298 16149 6415 16228
"203203_s_at" 15516 1999 16729 14208 22151
"203204_s_at" 2908 2860 3965 7082 1670
"203205_at" 1576 128 2716 6437 20946
"203206_at" 2999 18227 12190 3502 2592
"203207_s_at" 911 18990 13647 2894 14297
"203208_s_at" 1769 21741 2802 2857 20499
"203209_at" 19630 19604 17934 19195 20108
"203210_s_at" 4593 22126 21235 17972 19058
"203211_s_at" 4398 21059 4959 7624 17598
"203212_s_at" 17906 21525 18907 17552 21605
"203213_at" 20849 3660 14524 16314 4970
"203214_x_at" 19217 18486 20590 17638 19762
"203215_s_at" 16461 12722 4605 14084 18586
"203216_s_at" 16867 15422 4732 6701 20109
"203217_s_at" 18950 5255 3733 63 16552
"203218_at" 16826 6846 15395 4415 18437
"203219_s_at" 19022 5194 15758 19475 15431
"203220_s_at" 224 16620 429 20983 8068
"203221_at" 16572 19685 15734 19649 18087
"203222_s_at" 1482 17235 4131 4158 5102
"203223_at" 921 3774 19146 79 20009
"203224_at" 15650 371 19087 18692 20399
"203225_s_at" 20210 1129 14967 2155 4246
"203226_s_at" 15538 4299 15601 21731 19646
"203227_s_at" 18648 2040 6311 7088 2137
"203228_at" 16066 22246 17915 12331 19693
"203229_s_at" 20126 19394 4512 4148 4377
"203230_at" 6106 949 3967 5358 2622
"203231_s_at" 771 13457 3235 20429 1644
"203232_s_at" 2376 973 2186 1376 3869
"203233_at" 2355 20328 5004 5818 20469
"203234_at" 4086 16978 16376 708 1430
"203235_at" 1750 19183 5848 22222 21727
"203236_s_at" 10507 253 21372 10884 508
"203237_s_at" 15241 12064 7421 13293 11657
"203238_s_at" 21928 17079 5851 21631 18250
"203239_s_at" 5332 5769 3874 1692 905
"203240_at" 10030 10860 562 8754 13005
"203241_at" 3051 19498 2901 3922 2076
"203242_s_at" 2220 14723 14060 5585 16380
"203243_s_at" 15649 3323 18521 6550 14646
"203244_at" 3211 21593 14184 14224 3958
"203245_s_at" 17569 19450 16990 17372 5101
"203246_s_at" 18062 3557 13842 17538 17802
"203247_s_at" 20390 18886 20426 7092 20318
"203248_at" 21883 2206 16276 21207 21265
"203249_at" 22028 21964 22048 21688 3802
"203250_at" 18366 17489 16847 3503 18820
"203252_at" 776 1197 1706 1884 3742
"203253_s_at" 18740 20492 12520 4098 16409
"203254_s_at" 3391 21428 3053 2514 3884
"203255_at" 20516 21425 21344 18388 22221
"203256_at" 20282 14802 16334 6994 5108
"203257_s_at" 15823 5079 18869 18620 17592
"203258_at" 20511 3069 19208 7187 14359
"203259_s_at" 3682 4780 14221 17822 19403
"203260_at" 20620 17960 20832 2911 4069
"203261_at" 1854 5515 12637 4882 14987
"203262_s_at" 15717 1329 4623 14298 20286
"203263_s_at" 485 13603 1695 1060 1660
"203264_s_at" 20562 16338 5560 2648 16307
"203265_s_at" 5852 3735 4505 15361 3936
"203266_s_at" 19830 1942 4751 7981 15535
"203267_s_at" 1530 654 18688 7610 14784
"203268_s_at" 20856 19857 5043 19544 1117
"203269_at" 16027 4935 12227 20843 18721
"203270_at" 20448 4162 14289 7687 16740
"203271_s_at" 22154 14729 22148 6892 19780
"203272_s_at" 20503 19221 15131 17897 15287
"203273_s_at" 21966 6264 20398 3113 21458
"203274_at" 16720 2684 17753 17948 18016
"203275_at" 20538 22177 17520 20716 3411
"203276_at" 15874 22140 22223 21537 22218
"203277_at" 15612 3014 12835 18143 4091
"203278_s_at" 16986 21683 4518 18511 16894
"203279_at" 150 3763 2551 1494 3173
"203280_at" 21465 19525 22128 19035 1287
"203281_s_at" 11320 8159 20792 11459 685
"203282_at" 18533 22231 19665 5693 18212
"203283_s_at" 20333 19259 19342 6698 16560
"203284_s_at" 16358 19477 3260 15526 14837
"203285_s_at" 17576 21587 12681 17967 19039
"203286_at" 2565 21143 13760 4839 2017
"203287_at" 17687 475 5565 16431 809
"203288_at" 20590 17685 21774 3785 21395
"203289_s_at" 1705 15133 3243 18178 16847
"203290_at" 13074 15122 8430 13893 11085
"203291_at" 18160 7382 6423 6715 3531
"203292_s_at" 15974 1894 6465 2373 20119
"203293_s_at" 2121 5669 19553 2451 20906
"203294_s_at" 263 7494 21402 20772 1280
"203295_s_at" 14391 16754 7962 13869 789
"203296_s_at" 9960 11132 6823 13666 11533
"203297_s_at" 4341 19909 15187 3484 14518
"203298_s_at" 16408 21246 6094 3879 14526
"203299_s_at" 21936 4227 305 6058 4667
"203300_x_at" 2543 5174 2932 15788 2765
"203301_s_at" 15945 20936 16181 4586 1618
"203302_at" 18676 20095 19945 19037 21497
"203303_at" 4663 4229 12170 14913 4483
"203304_at" 17829 1917 15515 14811 18969
"203305_at" 9736 2899 10754 13725 11902
"203306_s_at" 4356 4805 18897 14578 17642
"203307_at" 21903 318 1186 7690 14485
"203308_x_at" 684 19639 20340 2133 5099
"203309_s_at" 21232 7525 2278 18019 18661
"203310_at" 20316 1087 18887 14373 18071
"203311_s_at" 1090 22121 16985 5500 20194
"203312_x_at" 5960 21926 18707 3989 4372
"203313_s_at" 970 930 19693 1269 3794
"203314_at" 20383 7292 15816 4720 2188
"203315_at" 15799 19709 13854 4264 14478
"203316_s_at" 6129 19553 14850 16057 15175
"203317_at" 132 19285 110 21379 13965
"203318_s_at" 5205 4327 5747 5248 15296
"203319_s_at" 18332 6629 3912 5933 17159
"203320_at" 1111 6048 1832 18783 101
"203321_s_at" 2622 5432 5438 5502 1269
"203322_at" 17874 6044 18536 17704 14159
"203323_at" 3420 15044 13593 3137 18954
"203324_s_at" 20031 10082 20065 4623 18821
"203325_s_at" 4520 16634 18104 2914 19475
"203326_x_at" 8466 13184 7672 12374 3658
"203327_at" 4495 5311 6160 5062 15969
"203328_x_at" 5158 6656 3423 8087 3999
"203329_at" 12667 9367 9788 18624 10411
"203330_s_at" 18840 3716 5260 2480 2221
"203331_s_at" 11409 9154 11339 10106 9633
"203332_s_at" 9282 4532 11450 12304 7290
"203333_at" 15569 19748 19832 4198 3967
"203334_at" 2174 21440 18256 17555 2158
"203335_at" 4672 4496 14282 4893 14738
"203336_s_at" 19644 3208 16562 14516 14420
"203337_x_at" 20684 2090 18657 17244 19153
"203338_at" 17256 20629 14616 5041 18265
"203339_at" 16329 20102 2762 18252 21270
"203340_s_at" 19584 20505 21137 19186 21156
"203341_at" 17185 7154 17138 15052 14995
"203342_at" 18801 18212 17982 15535 16070
"203343_at" 4034 18802 4161 455 17613
"203344_s_at" 2233 18863 5620 16446 4817
"203345_s_at" 18474 19496 19108 7781 20160
"203346_s_at" 18113 18008 4674 18882 15570
"203347_s_at" 22096 20195 14434 20445 21919
"203348_s_at" 13796 19300 4885 7172 7959
"203349_s_at" 619 19899 12749 7125 7405
"203350_at" 15428 18334 14196 7524 17040
"203351_s_at" 16269 19130 13603 6961 18232
"203352_at" 17269 17161 21053 19101 22130
"203353_s_at" 1836 7348 14894 3530 19301
"203354_s_at" 13386 15621 8581 16111 12887
"203355_s_at" 10474 14395 18654 6589 22266
"203356_at" 2857 22100 5439 18462 18402
"203357_s_at" 2215 5815 2988 4870 21390
"203358_s_at" 17731 6200 15956 16879 15566
"203359_s_at" 17056 18115 17198 18090 16278
"203360_s_at" 17523 19858 19561 15718 17877
"203361_s_at" 20755 17415 5743 21209 21566
"203362_s_at" 18353 18384 20257 7674 19078
"203363_s_at" 3972 4023 2554 5033 21694
"203364_s_at" 649 3838 730 3272 888
"203365_s_at" 395 11934 22047 9186 4625
"203366_at" 19258 18448 20734 2496 2683
"203367_at" 4111 17774 15609 7879 21448
"203368_at" 213 18245 912 964 17158
"203369_x_at" 19987 8313 15488 161 21480
"203370_s_at" 18917 2082 17513 4133 21709
"203371_s_at" 5556 21319 18050 18587 21514
"203372_s_at" 21606 8566 21370 2635 20699
"203373_at" 17362 6549 3530 1877 2932
"203374_s_at" 1432 3477 19825 4610 14306
"203375_s_at" 16082 20842 19810 6906 4668
"203376_at" 15822 6863 16061 18347 16420
"203377_s_at" 1059 1164 18219 2297 17447
"203378_at" 2133 4242 5453 7326 2099
"203379_at" 22029 20426 16342 19894 5188
"203380_x_at" 16871 4982 17482 19146 3152
"203381_s_at" 11251 8315 1043 1740 638
"203382_s_at" 13869 12430 6889 10883 7019
"203383_s_at" 18971 1850 2942 6516 15232
"203384_s_at" 17110 5982 2309 6916 15205
"203385_at" 21543 4518 3882 14696 2738
"203386_at" 21435 1364 17509 3365 17710
"203387_s_at" 17684 4100 4795 14830 16113
"203388_at" 2746 16570 14900 4202 1770
"203389_at" 871 2032 19506 4760 19666
"203390_s_at" 5769 20875 20917 20601 2394
"203391_at" 450 3262 12940 1966 5047
"203392_s_at" 18809 21193 17591 16132 4955
"203393_at" 11096 17020 9395 9546 6389
"203394_s_at" 918 9767 3585 20120 2458
"203395_s_at" 910 4652 1962 17130 14722
"203396_at" 16208 6880 16020 6203 18539
"203397_s_at" 667 1725 2670 8132 14078
"203398_s_at" 15362 14249 20395 13705 5671
"203399_x_at" 9343 10200 8492 10279 8136
"203400_s_at" 10067 8920 11536 9484 12541
"203401_at" 15828 7234 16509 17011 17951
"203402_at" 21188 21211 3304 14756 12053
"203403_s_at" 17118 4154 15990 3968 3737
"203404_at" 6978 16422 15634 3782 7904
"203405_at" 5286 2296 16576 7800 14643
"203406_at" 20852 18295 18404 14636 18406
"203407_at" 17190 10439 13530 20629 3317
"203408_s_at" 13938 19062 9996 20253 9516
"203409_at" 16041 20122 14928 6595 17945
"203410_at" 16105 21437 20133 20677 812
"203411_s_at" 3412 4254 5570 19142 3554
"203412_at" 6007 17613 3405 18014 21302
"203413_at" 8054 2739 14683 1014 6870
"203414_at" 17357 21112 17989 18675 18012
"203415_at" 17632 20952 18385 18654 14791
"203416_at" 13187 18314 21961 1663 11632
"203417_at" 21989 572 15577 10222 1162
"203418_at" 15689 4720 15943 19656 20474
"203419_at" 21906 1735 20956 8126 21705
"203420_at" 4841 18951 13407 18385 5120
"203421_at" 17839 15994 6359 855 1087
"203422_at" 15589 17476 21754 19910 14199
"203423_at" 12791 16369 10764 8752 7956
"203424_s_at" 13750 16736 10742 19912 7656
"203425_s_at" 8709 11010 21424 20230 1764
"203426_s_at" 13394 16910 19770 16452 9482
"203427_at" 5378 21729 16615 14209 3325
"203428_s_at" 3280 4853 16068 14912 14148
"203429_s_at" 3293 1275 3205 7640 4453
"203430_at" 4333 5728 18183 6944 16142
"203431_s_at" 21851 21997 15473 7236 15454
"203432_at" 19410 3934 17218 16832 20026
"203433_at" 5908 1553 19037 17612 18914
"203434_s_at" 12387 11650 8160 9803 11040
"203435_s_at" 14008 9689 7468 9855 8935
"203436_at" 18933 20022 18293 2121 15879
"203437_at" 19780 20641 15225 18184 4558
"203438_at" 1692 3407 2962 622 2731
"203439_s_at" 1374 1700 3583 30 911
"203440_at" 11024 7773 9173 6812 1688
"203441_s_at" 13272 14072 9255 5097 11354
"203442_x_at" 1685 18571 4729 3321 426
"203443_at" 13160 13233 17629 8965 6210
"203444_s_at" 16526 11864 21858 14428 1695
"203445_s_at" 17910 7573 6095 15871 14198
"203446_s_at" 2110 19993 15567 15357 15298
"203447_at" 6152 8847 13398 18294 14774
"203448_s_at" 20105 5351 20809 14268 20468
"203449_s_at" 16191 4803 17189 18964 19804
"203450_at" 3330 16752 4252 6988 18728
"203451_at" 15915 17907 2346 20132 59
"203452_at" 20683 11155 21118 725 17544
"203453_at" 17712 10447 4413 9019 5232
"203454_s_at" 2963 4796 6306 18851 14672
"203455_s_at" 2971 21348 2588 308 16923
"203456_at" 19666 15257 5162 973 1293
"203457_at" 22222 17460 77 565 20407
"203458_at" 17536 3147 12943 17368 14990
"203459_s_at" 16710 4125 5002 15602 3044
"203460_s_at" 4022 3507 3997 3277 17333
"203461_at" 9507 13590 8750 8354 8847
"203462_x_at" 16931 21107 12614 18688 4747
"203463_s_at" 18313 12601 21204 17881 4231
"203464_s_at" 22156 15097 967 19219 15754
"203465_at" 1742 4913 19623 16015 20094
"203466_at" 18132 22267 12848 14551 15015
"203467_at" 2261 1535 12209 17027 18482
"203468_at" 1889 5929 12361 18683 17671
"203469_s_at" 2526 13449 14008 607 2682
"203470_s_at" 9067 6769 1337 12527 12602
"203471_s_at" 14687 4448 3385 2210 6668
"203472_s_at" 9777 12997 8052 9680 8326
"203473_at" 14778 18410 11637 19559 5550
"203474_at" 9493 5139 3012 17718 13450
"203475_at" 7214 4651 83 8798 9336
"203476_at" 17982 18142 18800 2630 15826
"203477_at" 7639 14151 8864 13971 11203
"203478_at" 6097 21419 15696 17270 14696
"203479_s_at" 21643 20735 22073 4784 14236
"203480_s_at" 16709 6736 6235 4080 17304
"203481_at" 20976 21332 17736 19815 20014
"203482_at" 20694 6785 3054 20806 17396
"203483_at" 7476 10480 17313 5973 11642
"203484_at" 2450 6499 4559 3787 14326
"203485_at" 6465 16817 9460 11792 6093
"203486_s_at" 16504 18894 14170 17401 20410
"203487_s_at" 20424 3889 17466 7955 21933
"203488_at" 5220 16305 20229 20361 14890
"203489_at" 19907 20743 19581 16049 16291
"203490_at" 22184 21529 1370 16402 4031
"203491_s_at" 15970 2788 2736 14999 20960
"203492_x_at" 1316 20003 13086 6470 16384
"203493_s_at" 1582 6578 16565 2790 2735
"203494_s_at" 2454 4767 876 4613 4649
"203495_at" 12232 14071 16981 21530 260
"203496_s_at" 21979 6332 15390 3303 20841
"203497_at" 1837 7456 16857 6532 18338
"203498_at" 11177 13513 21266 9402 10347
"203499_at" 16847 16010 22169 16436 34
"203500_at" 18507 7351 15792 3436 18139
"203501_at" 10537 9760 11020 19674 13149
"203502_at" 19387 18754 2768 17918 4122
"203503_s_at" 1393 21412 14686 17202 21721
"203504_s_at" 13888 20602 13003 22091 7081
"203505_at" 13442 21974 515 21350 7579
"203506_s_at" 2031 6492 19865 6022 15422
"203507_at" 15297 11775 450 4319 12782
"203508_at" 11362 22150 11990 11714 11070
"203509_at" 20218 7316 17499 21298 17018
"203510_at" 17729 12528 12799 14389 19363
"203511_s_at" 17086 5424 14521 14337 17058
"203512_at" 17366 18753 5978 8093 17078
"203513_at" 1953 18496 2607 15032 1649
"203514_at" 21449 6750 17330 18765 18152
"203515_s_at" 2941 3004 16608 19627 20253
"203516_at" 10849 1571 11543 20066 13030
"203517_at" 15556 5920 14803 15512 15370
"203518_at" 15833 4901 21140 19543 929
"203519_s_at" 4323 20169 17063 19567 20405
"203520_s_at" 4231 5687 19809 15910 18231
"203521_s_at" 20642 3916 15100 15383 20728
"203522_at" 19860 679 5420 6247 4032
"203523_at" 6245 21259 17404 19242 13346
"203524_s_at" 3732 5781 18359 7239 4013
"203525_s_at" 18894 1239 19298 6743 19921
"203526_s_at" 1604 10364 21660 18487 14118
"203527_s_at" 11377 13782 4719 1581 10466
"203528_at" 21144 17894 22228 18697 2007
"203529_at" 17431 18973 12351 14864 5266
"203530_s_at" 3400 5155 13091 1806 20211
"203531_at" 19508 19236 17800 6010 19640
"203532_x_at" 3960 9375 14348 20845 20600
"203533_s_at" 21382 4976 15188 14753 5017
"203534_at" 19872 21677 17773 7653 16791
"203535_at" 12982 19175 21237 14075 13437
"203536_s_at" 15681 19275 16499 14881 1357
"203537_at" 4972 2470 15017 5801 1932
"203538_at" 3324 19111 3473 6972 2368
"203539_s_at" 8539 10901 507 5727 8711
"203540_at" 12793 7615 9486 8409 12040
"203541_s_at" 14806 12003 12779 13268 8945
"203542_s_at" 514 22259 19367 13341 20417
"203543_s_at" 25 17655 20264 9478 360
"203544_s_at" 15795 4610 14952 4575 15226
"203545_at" 19307 18826 16340 15296 17950
"203546_at" 21448 17593 2409 2153 16365
"203547_at" 12165 6060 1361 2258 324
"203548_s_at" 14199 2148 15533 18196 13878
"203549_s_at" 10973 5643 20786 8563 7340
"203550_s_at" 17673 17665 6270 16531 4816
"203551_s_at" 1485 3920 16324 19547 1637
"203552_at" 4067 19038 14829 5363 18565
"203553_s_at" 3612 5683 4112 1970 19436
"203554_x_at" 18197 6710 13980 17785 16143
"203555_at" 18702 242 2673 17902 1920
"203556_at" 6132 14380 2327 2104 3566
"203557_s_at" 3548 3345 15751 7258 14170
"203558_at" 1401 12819 1456 21646 9537
"203559_s_at" 879 8466 16598 10620 12086
"203560_at" 19272 17602 19130 18309 18311
"203561_at" 7492 20600 217 17030 10202
"203562_at" 2534 4359 14057 4746 22115
"203563_at" 16608 11234 22102 21278 1679
"203564_at" 16006 5219 13790 20104 19018
"203565_s_at" 1683 3283 18801 5738 21186
"203566_s_at" 6050 20080 16544 4190 21894
"203567_s_at" 14838 19425 8116 19523 10420
"203568_s_at" 8625 20686 8251 17689 10092
"203569_s_at" 15946 7567 5010 7904 19176
"203570_at" 19443 11808 21703 7280 21548
"203571_s_at" 1664 12254 12793 14807 16915
"203572_s_at" 18427 20347 5135 17501 4985
"203573_s_at" 18610 18185 15520 20249 16538
"203574_at" 91 21999 3077 146 592
"203575_at" 3503 21691 6063 14062 5008
"203576_at" 4447 4365 19772 21501 20771
"203577_at" 3454 5935 2811 7689 15146
"203578_s_at" 17081 351 21155 5581 1215
"203579_s_at" 17918 3815 20356 2000 17533
"203580_s_at" 19482 18712 13124 16204 14384
"203581_at" 19588 20430 20006 5747 21264
"203582_s_at" 6033 21302 16019 7369 20145
"203583_at" 16805 4958 17320 14895 15926
"203584_at" 1631 3482 3895 6047 14984
"203585_at" 16604 13712 12961 6582 18893
"203586_s_at" 10920 14304 2216 8124 13341
"203587_at" 14717 10363 9245 11944 8862
"203588_s_at" 18234 4723 17553 20087 16756
"203589_s_at" 22035 1428 3238 3236 22081
"203590_at" 5401 3989 16413 14789 19985
"203591_s_at" 8840 5740 9069 10151 8485
"203592_s_at" 19534 15129 19480 15208 21433
"203593_at" 19102 22062 13959 1418 20737
"203594_at" 2314 505 4763 2125 4393
"203595_s_at" 21921 9854 16053 21420 1310
"203596_s_at" 19250 14214 1070 21186 9278
"203597_s_at" 18871 18612 5317 20880 19629
"203598_s_at" 3444 19044 3961 1017 15491
"203599_s_at" 16343 21045 16618 6777 20216
"203600_s_at" 16675 3310 18063 6306 5263
"203601_s_at" 2561 9386 7478 10687 11958
"203602_s_at" 2863 2353 12020 19164 21633
"203603_s_at" 9133 21368 10709 13092 6581
"203604_at" 16107 3806 5392 8604 11806
"203605_at" 3199 5305 3354 5528 18263
"203606_at" 17744 7263 16399 16160 14616
"203607_at" 5512 20977 4189 13992 20601
"203608_at" 16132 4028 18147 21639 5427
"203609_s_at" 5150 10525 19102 21506 17278
"203610_s_at" 6212 20303 10405 18557 6018
"203611_at" 20691 7537 15464 20115 18650
"203612_at" 20074 20612 17961 5763 3897
"203613_s_at" 4193 17814 15359 16118 17129
"203614_at" 3574 17427 18057 5283 2628
"203615_x_at" 19340 21441 4407 3809 14912
"203616_at" 6120 5555 4045 5942 14184
"203617_x_at" 17480 98 1379 15104 22103
"203618_at" 10965 19940 7420 8583 11877
"203619_s_at" 6371 14618 8780 10729 10742
"203620_s_at" 21321 1877 15272 21184 17006
"203621_at" 17033 6330 13799 5917 3246
"203622_s_at" 4922 4728 12788 3445 16042
"203623_at" 16312 9783 16415 18914 3771
"203624_at" 3223 20049 6366 1049 4391
"203625_x_at" 21735 21328 21425 19572 22183
"203626_s_at" 2575 8444 19502 6222 12737
"203627_at" 3331 19280 4513 1242 3883
"203628_at" 2301 1891 3791 3574 5370
"203629_s_at" 19457 1477 12405 2338 14519
"203630_s_at" 4331 482 15297 19525 14532
"203631_s_at" 6221 17100 10374 13631 12663
"203632_s_at" 22121 15106 21863 5724 21109
"203633_at" 19053 20999 19523 18774 21061
"203634_s_at" 4895 13746 20566 751 21280
"203635_at" 5050 19415 12368 15089 14948
"203636_at" 11228 15800 3348 2039 15144
"203637_s_at" 12234 7873 18439 18802 6249
"203638_s_at" 21124 12933 4468 20720 3148
"203639_s_at" 5736 12634 1444 11006 92
"203640_at" 55 5271 811 1003 275
"203641_s_at" 146 16448 14623 8545 18947
"203642_s_at" 2333 16871 6336 19064 3491
"203643_at" 15458 19808 17134 19412 14036
"203644_s_at" 21361 1057 12841 603 21259
"203645_s_at" 14489 9948 11105 10812 7317
"203646_at" 20311 742 20298 17468 21466
"203647_s_at" 15527 17892 12949 4330 17102
"203648_at" 19316 17925 6174 19041 20120
