"inst_2919" "inst_4964" "inst_6619" "inst_7339"
"200657_at" 10525 11701 5220 6660
"200658_s_at" 17401 17144 15356 6096
"200659_s_at" 14448 13591 18027 16076
"200660_at" 12337 14868 11398 5247
"200661_at" 13482 18664 16107 7030
"200662_s_at" 12113 13316 12491 4891
"200663_at" 15749 13452 11680 4680
"200664_s_at" 14890 21333 17443 5147
"200665_s_at" 7874 9031 21371 12759
"200666_s_at" 20281 12817 18641 17164
"200667_at" 12205 12683 11414 20621
"200668_s_at" 12344 15139 13729 16130
"200669_s_at" 15836 20834 16099 15883
"200670_at" 19112 1700 2664 3932
"200671_s_at" 7292 22210 22195 17844
"200672_x_at" 20597 14590 20045 1813
"200673_at" 13872 11602 5013 6691
"200674_s_at" 1257 10540 4241 17991
"200675_at" 20746 11857 17125 17211
"200676_s_at" 11974 13628 21927 20283
"200677_at" 12580 17962 14432 5447
"200678_x_at" 14646 17252 15884 6260
"200679_x_at" 10247 13048 14757 3136
"200680_x_at" 1565 3596 11205 20533
"200681_at" 12877 14746 13484 3839
"200682_s_at" 15583 15536 16669 18120
"200683_s_at" 16617 16420 19641 20795
"200684_s_at" 18814 12183 18822 19572
"200685_at" 14709 18975 15743 19063
"200686_s_at" 19201 19599 2721 18788
"200687_s_at" 20542 16926 21753 16035
"200688_at" 20373 20498 22173 18252
"200689_x_at" 9617 2560 14567 7047
"200690_at" 19888 17935 18754 6608
"200691_s_at" 15338 17713 13680 18598
"200692_s_at" 16236 10959 17394 18393
"200693_at" 15682 16589 13380 5003
"200694_s_at" 15491 14863 13536 18242
"200695_at" 13853 16868 20976 20675
"200696_s_at" 18982 17377 17995 774
"200697_at" 16505 14295 16262 4434
"200698_at" 19414 17644 13777 16510
"200699_at" 15014 17465 18918 6884
"200700_s_at" 10853 12564 11544 18900
"200701_at" 19468 14723 18930 7289
"200702_s_at" 12436 18302 4005 17301
"200703_at" 14783 3809 4753 17431
"200704_at" 13567 16096 5447 5532
"200705_s_at" 9238 2260 11247 17942
"200706_s_at" 11512 20885 21596 16099
"200707_at" 20326 21096 17477 1554
"200708_at" 16273 17581 14402 16975
"200709_at" 12517 3720 15120 5242
"200710_at" 14071 15019 17914 20475
"200711_s_at" 18675 14245 16226 17978
"200712_s_at" 15383 19874 14536 6035
"200713_s_at" 16730 18673 3082 16934
"200714_x_at" 19716 14895 18140 4925
"200715_x_at" 9798 10791 16667 17638
"200716_x_at" 4125 15095 5342 7324
"200717_x_at" 3953 6100 7159 7098
"200718_s_at" 12490 10599 3709 7144
"200719_at" 18508 21309 14766 20928
"200720_s_at" 17016 13113 16789 2826
"200721_s_at" 15777 21293 18239 1902
"200722_s_at" 20154 20554 15791 3287
"200723_s_at" 11321 19573 13105 17093
"200724_at" 10468 13051 19826 17265
"200725_x_at" 9527 3462 3609 6979
"200726_at" 17073 14676 11706 18725
"200727_s_at" 13691 17804 1542 16640
"200728_at" 12334 19567 17457 21467
"200729_s_at" 12853 12922 13277 6083
"200730_s_at" 15079 20887 4769 19793
"200731_s_at" 11700 18771 3317 18545
"200732_s_at" 12270 14127 3743 19684
"200733_s_at" 19499 2823 11580 6826
"200734_s_at" 19467 16018 4645 7430
"200735_x_at" 4049 2733 11145 16366
"200736_s_at" 15296 7491 3938 12795
"200737_at" 18084 17452 12406 6432
"200738_s_at" 11409 11324 3858 7250
"200739_s_at" 11775 19282 13741 18105
"200740_s_at" 13219 13760 5373 20304
"200741_s_at" 3819 5983 7104 6059
"200742_s_at" 13257 19837 16649 1550
"200743_s_at" 20400 12395 14184 20927
"200744_s_at" 16095 18108 12350 16588
"200745_s_at" 16572 13011 2328 6761
"200746_s_at" 18637 18100 12035 6284
"200747_s_at" 21551 11499 12435 5739
"200748_s_at" 12298 2722 12400 5975
"200749_at" 18939 14171 15800 19519
"200750_s_at" 10811 11735 12434 16325
"200751_s_at" 13455 18915 19895 7413
"200752_s_at" 20511 20355 20420 21198
"200753_x_at" 13088 16999 14624 16692
"200754_x_at" 10561 12386 11924 18199
"200755_s_at" 12926 21457 16377 4545
"200756_x_at" 18485 16620 3038 7525
"200757_s_at" 14216 18713 16239 2035
"200758_s_at" 15066 13975 14562 3586
"200759_x_at" 10361 11828 12308 972
"200760_s_at" 16763 13498 4973 16354
"200761_s_at" 18940 3290 11547 7361
"200762_at" 17582 18249 4394 18683
"200763_s_at" 4071 11689 11551 18614
"200764_s_at" 21653 12088 8169 18645
"200765_x_at" 9483 13388 9428 15955
"200766_at" 733 18392 17337 20564
"200767_s_at" 18248 17100 19576 18317
"200768_s_at" 13195 13472 17083 6011
"200769_s_at" 11305 22156 12304 20485
"200770_s_at" 20054 21021 18666 18077
"200771_at" 15758 21357 13069 19123
"200772_x_at" 1411 12733 12595 4854
"200773_x_at" 1094 3797 4249 6668
"200774_at" 15023 14833 5029 7579
"200775_s_at" 10656 18398 18497 5721
"200776_s_at" 15377 20764 4879 15907
"200777_s_at" 11619 13348 13148 15894
"200778_s_at" 13797 19812 15672 3749
"200779_at" 10991 1786 5434 1412
"200780_x_at" 13414 10880 13150 5684
"200781_s_at" 1127 2420 4889 16860
"200782_at" 15241 17881 11787 18592
"200783_s_at" 17981 12603 20560 19551
"200784_s_at" 5665 4570 21107 13329
"200785_s_at" 7097 4102 14025 12685
"200786_at" 12051 15671 13892 16264
"200787_s_at" 18306 19630 21680 17023
"200788_s_at" 20398 16371 19333 20290
"200789_at" 13332 17553 13010 2031
"200790_at" 15386 11981 3937 17209
"200791_s_at" 17313 18795 1788 19733
"200792_at" 11555 17555 16702 16633
"200793_s_at" 15598 15584 20943 16458
"200794_x_at" 14431 17162 12392 16671
"200795_at" 1753 10011 4547 13053
"200796_s_at" 19986 18633 17398 5718
"200797_s_at" 16944 18390 1626 16245
"200798_x_at" 18866 12681 2931 1472
"200799_at" 1787 14373 3145 16880
"200800_s_at" 14470 11071 12907 17365
"200801_x_at" 9306 3574 7081 5537
"200802_at" 11620 12161 18768 2377
"200803_s_at" 11230 11835 12649 16119
"200804_at" 15333 14047 17667 4632
"200805_at" 11803 19701 18307 5218
"200806_s_at" 9640 13009 4299 6136
"200807_s_at" 10377 2955 4747 7332
"200808_s_at" 15934 3736 19136 18955
"200809_x_at" 3797 10936 11196 6870
"200810_s_at" 12538 11902 17666 4564
"200811_at" 15738 18492 18156 16803
"200812_at" 14186 16994 17790 17110
"200813_s_at" 12563 18557 11702 3259
"200814_at" 11777 15695 16075 6746
"200815_s_at" 10526 12882 20335 4736
"200816_s_at" 17044 18467 12652 5358
"200817_x_at" 3790 5960 7090 6810
"200818_at" 11764 15459 13984 19261
"200819_s_at" 9802 12458 4681 5974
"200820_at" 17692 12886 18721 7335
"200821_at" 21101 13500 13301 7482
"200822_x_at" 15595 12909 17205 16835
"200823_x_at" 1350 11141 18318 16379
"200824_at" 17494 11780 18003 622
"200825_s_at" 20858 12597 16722 2980
"200826_at" 9540 3413 17552 17639
"200827_at" 21519 3345 14088 5383
"200828_s_at" 16866 20557 19453 18168
"200829_x_at" 14281 11985 13136 5973
"200830_at" 14840 11182 11342 18325
"200831_s_at" 19124 15528 21757 19178
"200832_s_at" 17080 17492 19068 15910
"200833_s_at" 15078 12752 12444 7360
"200834_s_at" 3863 2758 4617 3953
"200835_s_at" 13405 1651 18847 21435
"200836_s_at" 393 14423 16140 1278
"200837_at" 12425 11784 13825 7548
"200838_at" 17114 19612 19860 19790
"200839_s_at" 16924 13669 15002 19380
"200840_at" 10806 2655 4405 6269
"200841_s_at" 10622 17143 3506 6111
"200842_s_at" 11144 13620 5070 5572
"200843_s_at" 11551 13007 15819 3285
"200844_s_at" 11148 10830 3822 2722
"200845_s_at" 12077 12943 11452 6995
"200846_s_at" 16443 16812 19249 4062
"200847_s_at" 10054 18442 2042 4717
"200848_at" 20106 14977 14435 1798
"200849_s_at" 13496 10743 3669 20092
"200850_s_at" 15518 14436 13870 5125
"200851_s_at" 15207 21044 14284 4229
"200852_x_at" 19570 13595 15135 16408
"200853_at" 10503 3801 14793 7018
"200854_at" 17788 13475 18633 18461
"200855_at" 21441 1329 18979 19184
"200856_x_at" 11163 14672 15123 739
"200857_s_at" 20608 1422 18898 2338
"200858_s_at" 10815 16229 17623 3853
"200859_x_at" 17285 15737 20434 19640
"200860_s_at" 17786 15421 19869 7096
"200861_at" 18001 11303 13348 6573
"200862_at" 20784 17609 20594 17371
"200863_s_at" 14916 15055 13928 6991
"200864_s_at" 17310 20995 12305 5720
"200865_at" 9360 181 19385 15577
"200866_s_at" 13392 16948 20002 3802
"200867_at" 16119 14086 16865 3028
"200868_s_at" 14278 13652 17756 4066
"200869_at" 3834 3187 3426 6127
"200870_at" 14371 13100 12090 2436
"200871_s_at" 17480 13727 15254 17791
"200872_at" 14050 12760 12886 16761
"200873_s_at" 11790 13644 14462 19944
"200874_s_at" 10322 15476 16704 20750
"200875_s_at" 13533 15068 20139 16867
"200876_s_at" 11590 12109 15258 7139
"200877_at" 11509 14803 15264 7275
"200878_at" 19705 14978 506 21136
"200879_s_at" 8509 38 1967 9415
"200880_at" 15173 15841 13540 21864
"200881_s_at" 17331 18230 18708 17336
"200882_s_at" 12583 11170 15496 5624
"200883_at" 13752 18161 17437 7509
"200884_at" 11464 20069 11705 17511
"200885_at" 21333 19258 11161 5882
"200886_s_at" 12108 14282 12724 16622
"200887_s_at" 17162 17352 15441 4711
"200888_s_at" 1567 12779 4330 16320
"200889_s_at" 17759 17319 12611 5950
"200890_s_at" 14412 19943 18004 7010
"200891_s_at" 16663 17391 3914 18367
"200892_s_at" 17529 16321 16688 16810
"200893_at" 12285 12195 5185 16225
"200894_s_at" 13522 15266 14618 18338
"200895_s_at" 18925 15660 16409 4567
"200896_x_at" 18636 11445 5261 18565
"200897_s_at" 21996 15468 17744 18715
"200898_s_at" 21806 16613 16570 6106
"200899_s_at" 15412 15839 15202 18836
"200900_s_at" 10360 13909 19580 7257
"200901_s_at" 15188 12756 16401 4670
"200902_at" 18095 11430 12378 17958
"200903_s_at" 16838 13739 17293 17932
"200904_at" 15042 2132 11422 22198
"200905_x_at" 14117 19271 16634 18239
"200906_s_at" 10850 16668 17891 19959
"200907_s_at" 557 13457 18421 3331
"200908_s_at" 10357 18937 15644 1876
"200909_s_at" 3881 1808 4054 16126
"200910_at" 12663 14668 18732 5835
"200911_s_at" 18259 19550 12506 17996
"200912_s_at" 12012 12140 4817 4457
"200913_at" 15807 11477 19933 18827
"200914_x_at" 19380 11630 11239 16493
"200915_x_at" 17322 3222 2467 20221
"200916_at" 11379 16732 13244 6519
"200917_s_at" 20162 22202 12891 3015
"200918_s_at" 12535 16298 15651 5749
"200919_at" 14831 11457 2765 19336
"200920_s_at" 17749 14693 18745 5117
"200921_s_at" 17618 16797 18402 2703
"200922_at" 14409 19264 4344 3643
"200923_at" 7173 12758 17911 4595
"200924_s_at" 12019 20218 16204 7299
"200925_at" 11103 10666 12828 17310
"200926_at" 4073 6190 7213 16114
"200927_s_at" 18717 14536 16980 16030
"200928_s_at" 16753 2898 8346 5508
"200929_at" 11676 10816 4600 18782
"200930_s_at" 7600 9294 21005 14348
"200931_s_at" 20242 18825 13891 4557
"200932_s_at" 10383 15652 13382 16675
"200933_x_at" 4017 3081 7189 18839
"200934_at" 12428 19171 14348 20868
"200935_at" 1177 19202 14960 20554
"200936_at" 9759 12385 7196 6630
"200937_s_at" 10043 11792 11496 7405
"200938_s_at" 6271 4935 7830 14072
"200939_s_at" 8447 7608 17010 21623
"200940_s_at" 14428 16552 18049 20406
"200941_at" 21241 16027 14878 7504
"200942_s_at" 17019 18015 15623 6459
"200943_at" 10845 11948 16591 5210
"200944_s_at" 10578 3719 11289 16972
"200945_s_at" 17520 17004 14032 4734
"200946_x_at" 13268 19186 15442 6878
"200947_s_at" 18682 18366 19084 4761
"200948_at" 18250 18009 13038 18053
"200949_x_at" 1601 3536 12569 5693
"200950_at" 19969 19102 11976 20669
"200951_s_at" 21198 4401 6384 10373
"200952_s_at" 13321 108 101 9424
"200953_s_at" 12967 4582 905 8736
"200954_at" 15901 3013 2458 18456
"200955_at" 13732 14667 16996 6632
"200956_s_at" 15695 2844 14175 3265
"200957_s_at" 11870 16954 20462 18300
"200958_s_at" 10166 18495 5205 16759
"200959_at" 12111 16070 21412 18431
"200960_x_at" 15808 13441 15519 7012
"200961_at" 14087 12949 12232 1960
"200962_at" 14478 20666 3123 20616
"200963_x_at" 4076 2807 13378 6968
"200964_at" 13979 13679 19286 3213
"200965_s_at" 6487 13425 21859 2777
"200966_x_at" 9788 2687 4637 4542
"200967_at" 16018 11585 16441 5998
"200968_s_at" 14835 17120 16735 6272
"200969_at" 16035 15391 12135 17405
"200970_s_at" 15398 16728 13294 6282
"200971_s_at" 14223 2976 4743 17436
"200972_at" 20871 16315 19719 4466
"200973_s_at" 20728 21506 14075 20516
"200974_at" 9939 18705 21743 22259
"200975_at" 13027 10723 14787 18241
"200976_s_at" 16858 17467 11157 4932
"200977_s_at" 16255 15604 11772 2851
"200978_at" 12058 14016 17902 5857
"200979_at" 21210 2235 3567 20176
"200980_s_at" 14161 12060 15695 7356
"200981_x_at" 13263 12632 13672 6124
"200982_s_at" 20801 20174 13432 6841
"200983_x_at" 1002 14025 4030 16666
"200984_s_at" 11521 21068 17784 6605
"200985_s_at" 17676 12965 20270 16631
"200986_at" 7542 4480 10239 11592
"200987_x_at" 18037 12059 12438 7042
"200988_s_at" 18561 16190 4991 2002
"200989_at" 16892 2321 1841 3322
"200990_at" 20730 17037 18553 20894
"200991_s_at" 12507 13128 16775 20845
"200992_at" 14740 19757 5337 3072
"200993_at" 18886 14314 14421 15868
"200994_at" 18974 14193 14157 16820
"200995_at" 20027 18827 19857 17467
"200996_at" 12118 14059 11284 17294
"200997_at" 21234 14918 15241 3503
"200998_s_at" 9367 14628 16750 18110
"200999_s_at" 11329 17603 11197 1471
"201000_at" 13931 13800 17431 2147
"201001_s_at" 15374 17549 13720 5795
"201002_s_at" 17051 17669 18901 16074
"201003_x_at" 19867 12747 4317 19862
"201004_at" 15505 11873 12216 16078
"201005_at" 20389 19898 18171 7078
"201006_at" 2553 1159 3913 5522
"201007_at" 14133 10819 12117 6996
"201008_s_at" 18325 16244 13202 3537
"201009_s_at" 16576 10613 19499 331
"201010_s_at" 17113 13587 16646 559
"201011_at" 13597 19533 17580 17609
"201012_at" 12487 20776 16631 18494
"201013_s_at" 13421 13433 11165 7132
"201014_s_at" 14625 19024 12773 6483
"201015_s_at" 21689 14113 20843 3803
"201016_at" 19189 15234 15911 16726
"201017_at" 18213 18813 14508 6767
"201018_at" 19591 16023 13169 16845
"201019_s_at" 14704 13459 3928 17380
"201020_at" 18618 19860 20532 17498
"201021_s_at" 19278 15815 12808 5363
"201022_s_at" 17359 14438 11695 16823
"201023_at" 14444 12638 19572 4609
"201024_x_at" 11236 15112 3577 19047
"201025_at" 17146 12772 4795 19735
"201026_at" 18117 10877 12347 6149
"201027_s_at" 15272 15218 17041 6790
"201028_s_at" 15285 17653 15577 5016
"201029_s_at" 13730 16410 3318 2379
"201030_x_at" 9451 9779 5038 15093
"201031_s_at" 11014 2101 3950 6793
"201032_at" 17685 17764 18399 7399
"201033_x_at" 859 3721 7080 7448
"201034_at" 19049 21157 12336 19964
"201035_s_at" 12610 13021 18215 17302
"201036_s_at" 20064 11534 21463 17346
"201037_at" 21242 12541 17386 18523
"201038_s_at" 18220 14604 11615 18581
"201039_s_at" 12863 14493 19864 19943
"201040_at" 15655 18294 12946 20005
"201041_s_at" 19796 20396 3 38
"201042_at" 6257 1727 20851 22086
"201043_s_at" 14584 12250 20518 5988
"201044_x_at" 8728 7144 477 2589
"201045_s_at" 18673 5322 17101 9506
"201046_s_at" 16031 2178 20185 3903
"201047_x_at" 15003 15208 12432 7400
"201048_x_at" 17812 22251 20949 20197
"201049_s_at" 3875 3321 12166 4452
"201050_at" 8256 21923 1202 19565
"201051_at" 10856 17283 4234 18223
"201052_s_at" 20503 14664 17804 20003
"201053_s_at" 16219 15768 4626 2409
"201054_at" 16306 10751 11685 18807
"201055_s_at" 11818 20748 18020 21761
"201056_at" 20747 10665 18363 16405
"201057_s_at" 18828 10873 15204 17343
"201058_s_at" 3782 5153 4949 10003
"201059_at" 9293 14216 2911 2695
"201060_x_at" 14435 16922 937 19249
"201061_s_at" 19263 19449 2380 7109
"201062_at" 10070 7278 9204 15157
"201063_at" 11487 496 15406 15686
"201064_s_at" 17272 17908 13621 5729
"201065_s_at" 17971 18677 2679 18646
"201066_at" 18175 14417 17408 16096
"201067_at" 20598 16633 16788 18346
"201068_s_at" 12308 19418 12472 17027
"201069_at" 11971 1252 11184 9493
"201070_x_at" 15373 18521 13691 17507
"201071_x_at" 15226 16952 12888 19827
"201072_s_at" 14115 17246 3818 1382
"201073_s_at" 13608 14349 15667 19408
"201074_at" 16208 3347 14676 16638
"201075_s_at" 18270 17998 18122 19068
"201076_at" 9536 14709 16879 18821
"201077_s_at" 13940 12556 12426 7560
"201078_at" 12141 16165 12947 16758
"201079_at" 14763 16497 14130 5012
"201080_at" 13216 21700 22200 17571
"201081_s_at" 1328 2174 16429 6625
"201082_s_at" 16047 14375 21100 19985
"201083_s_at" 18643 15135 3850 19274
"201084_s_at" 12788 14781 19198 5985
"201085_s_at" 14577 14015 4603 7079
"201086_x_at" 19229 19429 16406 5872
"201087_at" 44 13146 21294 75
"201088_at" 13289 3191 3109 5845
"201089_at" 14097 14956 17204 2167
"201090_x_at" 11101 12802 14343 5376
"201091_s_at" 16226 12163 15501 1704
"201092_at" 12778 13336 13580 15890
"201093_x_at" 13034 16319 19964 17733
"201094_at" 9577 3128 3595 4966
"201095_at" 13052 17513 11292 3019
"201096_s_at" 16834 15506 18025 17616
"201097_s_at" 17758 13183 11454 6702
"201098_at" 19069 16524 13572 5979
"201099_at" 15544 21424 5409 5606
"201100_s_at" 16185 17272 5443 17325
"201101_s_at" 12446 15214 14222 19322
"201102_s_at" 11199 19016 11816 18734
"201103_x_at" 11339 12838 13688 3053
"201104_x_at" 13716 20664 4439 18872
"201105_at" 9983 11678 4475 5776
"201106_at" 13150 11871 11465 6766
"201107_s_at" 3816 12038 18709 8925
"201108_s_at" 1544 14222 15854 6716
"201109_s_at" 1 13535 5267 2778
"201110_s_at" 1189 12900 3196 2111
"201111_at" 16595 11436 4853 19188
"201112_s_at" 11670 11572 12893 18065
"201113_at" 16532 12572 17412 6932
"201114_x_at" 13827 3097 5073 16632
"201115_at" 18991 14507 18118 20800
"201116_s_at" 6221 18789 12195 5320
"201117_s_at" 2176 15086 3586 18444
"201118_at" 16146 19189 15968 5722
"201119_s_at" 14587 14259 3738 4084
"201120_s_at" 15006 20315 17595 6225
"201121_s_at" 20239 11125 13711 4589
"201122_x_at" 10514 14168 13675 20153
"201123_s_at" 20383 17270 12584 5767
"201124_at" 10262 852 3396 6319
"201125_s_at" 21930 19620 3654 18042
"201126_s_at" 13042 3035 3665 5706
"201127_s_at" 15416 19211 21133 16898
"201128_s_at" 18867 15053 13907 19463
"201129_at" 11384 13687 3021 20370
"201130_s_at" 3734 22186 17021 19089
"201131_s_at" 4633 13402 2749 19069
"201132_at" 19083 18267 16693 6257
"201133_s_at" 20821 17870 14563 16763
"201134_x_at" 14902 14197 3842 18719
"201135_at" 14005 13495 3678 7396
"201136_at" 16974 15445 12051 19172
"201137_s_at" 8908 8623 6644 11692
"201138_s_at" 16221 14946 14797 4514
"201139_s_at" 12802 12706 18916 20676
"201140_s_at" 15697 10679 6378 22020
"201141_at" 19432 5166 21332 13700
"201142_at" 20526 16160 15510 7138
"201143_s_at" 19018 11958 14883 17057
"201144_s_at" 16900 13521 11227 4572
"201145_at" 14769 14366 18391 4553
"201146_at" 19938 19314 19483 5018
"201147_s_at" 2904 12392 5721 12339
"201148_s_at" 7560 120 10445 9219
"201149_s_at" 2567 10439 8048 15657
"201150_s_at" 5104 7871 7953 7939
"201151_s_at" 20409 19324 20702 15940
"201152_s_at" 14965 18253 14982 20396
"201153_s_at" 13746 16184 16683 16636
"201154_x_at" 3950 3701 12770 17998
"201155_s_at" 12608 11911 16884 1953
"201156_s_at" 12651 12228 7480 21733
"201157_s_at" 17387 17243 17418 18055
"201158_at" 13556 20992 15304 21346
"201159_s_at" 1017 6643 14024 2325
"201160_s_at" 12115 3065 2486 18118
"201161_s_at" 16568 1657 13710 18467
"201162_at" 13997 7961 9618 10177
