"inst_2146" "inst_2802" "inst_4202" "inst_4787"
"200690_at" 4134 11260 14969 11994
"200691_s_at" 5660 14153 7222 13225
"200692_s_at" 1776 13677 17077 14478
"200693_at" 3958 15963 14437 15145
"200694_s_at" 4960 11977 7265 16694
"200695_at" 19817 19469 20478 2499
"200696_s_at" 7349 21403 19322 3586
"200697_at" 17516 13009 7523 13162
"200698_at" 5175 13591 7119 15407
"200699_at" 19279 10945 6515 12540
"200700_s_at" 17542 11218 14506 13159
"200701_at" 17899 12660 5140 14666
"200702_s_at" 17209 14813 4083 16172
"200703_at" 1114 12439 17419 19078
"200704_at" 8521 18756 5722 13017
"200705_s_at" 18190 10777 6992 4353
"200706_s_at" 3564 11193 4433 4793
"200707_at" 19199 12690 20615 19568
"200708_at" 7172 13646 15115 14417
"200709_at" 4966 18959 14868 18607
"200710_at" 4941 1303 7784 12112
"200711_s_at" 3533 20479 15763 18120
"200712_s_at" 1833 17833 7819 18232
"200713_s_at" 5131 13969 6156 4436
"200714_x_at" 7020 14168 17299 12734
"200715_x_at" 7617 2337 3342 13299
"200716_x_at" 10845 5920 15300 1956
"200717_x_at" 10758 5714 9577 7077
"200718_s_at" 6218 2958 4661 14636
"200719_at" 822 17168 8282 19417
"200720_s_at" 18896 11487 13851 14489
"200721_s_at" 18853 15088 16500 16945
"200722_s_at" 4724 17421 20265 13282
"200723_s_at" 7794 13523 7810 12906
"200724_at" 21794 722 189 21166
"200725_x_at" 18215 11022 4977 12197
"200726_at" 3372 14550 6742 15281
"200727_s_at" 4448 21146 3513 16135
"200728_at" 4340 2472 16336 1976
"200729_s_at" 1319 19203 6026 15722
"200730_s_at" 2074 20396 2332 16476
"200731_s_at" 1569 12386 3013 13952
"200732_s_at" 2801 2822 15563 20178
"200733_s_at" 7431 21651 1928 20952
"200734_s_at" 20986 13557 18208 17146
"200735_x_at" 10788 10993 4556 4595
"200736_s_at" 8595 7354 2367 9503
"200737_at" 2722 20810 5434 4284
"200738_s_at" 7491 12707 5926 13036
"200739_s_at" 4462 17389 6142 16393
"200740_s_at" 6359 11660 7070 4213
"200741_s_at" 10979 5575 9531 6989
"200742_s_at" 20529 13899 16389 3595
"200743_s_at" 8584 10883 14547 13521
"200744_s_at" 16558 18069 13883 15362
"200745_s_at" 7552 15882 7483 2891
"200746_s_at" 4138 14552 15738 17963
"200747_s_at" 20616 16465 16377 18188
"200748_s_at" 6367 14015 13428 12985
"200749_at" 17875 18710 16158 15985
"200750_s_at" 7418 11354 7755 13836
"200751_s_at" 7059 17398 5879 17235
"200752_s_at" 21841 15130 17739 2663
"200753_x_at" 3467 14411 5135 17994
"200754_x_at" 15999 10596 7545 3171
"200755_s_at" 2419 14580 6001 20451
"200756_x_at" 1167 2636 2076 22034
"200757_s_at" 2694 21151 15433 3077
"200758_s_at" 5593 11801 14698 19854
"200759_x_at" 16800 17838 8060 20035
"200760_s_at" 8439 16460 3877 17229
"200761_s_at" 16202 19621 6325 20760
"200762_at" 16946 20649 7414 4683
"200763_s_at" 10849 10585 15272 14368
"200764_s_at" 7784 16514 9123 15203
"200765_x_at" 1682 14798 9506 13200
"200766_at" 5318 20793 17078 19322
"200767_s_at" 18694 19477 15250 16498
"200768_s_at" 17498 14520 15802 18171
"200769_s_at" 6195 14040 2092 22121
"200770_s_at" 3803 20701 3702 1856
"200771_at" 3792 16194 4947 12202
"200772_x_at" 8243 10299 4667 12835
"200773_x_at" 6738 2717 14810 13461
"200774_at" 17109 13059 17231 14588
"200775_s_at" 4951 1076 14014 16032
"200776_s_at" 3156 18210 4294 4819
"200777_s_at" 2440 15496 14997 17422
"200778_s_at" 16285 11665 14296 4544
"200779_at" 6901 11909 6346 14307
"200780_x_at" 17335 2169 19325 13779
"200781_s_at" 10949 5684 14926 4354
"200782_at" 2290 11611 14278 11755
"200783_s_at" 3532 16291 16391 19792
"200784_s_at" 8967 5259 52 8754
"200785_s_at" 9741 3548 2060 5544
"200786_at" 8066 11049 4553 11913
"200787_s_at" 18916 2551 20171 18291
"200788_s_at" 2486 19232 16827 17075
"200789_at" 3907 21669 14295 19125
"200790_at" 4645 17757 14656 12811
"200791_s_at" 6121 19398 14589 16030
"200792_at" 8458 11664 13818 13321
