"inst_2185" "inst_3680" "inst_4703" "inst_6040" "inst_7379"
"200810_s_at" 17357 2749 15652 12456 3651
"200811_at" 19082 20929 17798 5110 14665
"200812_at" 16435 17611 18467 14101 15302
"200813_s_at" 13268 19930 6872 12821 14830
"200814_at" 17959 7563 6712 17043 15869
"200815_s_at" 4448 3782 15535 3958 13526
"200816_s_at" 14822 4329 19035 19703 14874
"200817_x_at" 8071 9216 9067 7278 13468
"200818_at" 14310 13223 15364 12137 5077
"200819_s_at" 8169 14359 15403 7393 4122
"200820_at" 13153 6277 15027 13446 4350
"200821_at" 18899 6332 20511 20643 16165
"200822_x_at" 14672 16197 18602 12215 15324
"200823_x_at" 5412 18120 3575 11820 3420
"200824_at" 18190 20126 700 21318 17238
"200825_s_at" 2635 6601 15299 15892 18527
"200826_at" 14298 15476 14522 15115 16267
"200827_at" 16041 7716 19155 15919 16199
"200828_s_at" 14127 19802 2900 11925 17771
"200829_x_at" 17083 6791 17214 16785 17922
"200830_at" 13195 6389 17016 15529 17235
"200831_s_at" 18252 4338 3915 3689 20669
"200832_s_at" 5134 2073 5375 2338 2189
"200833_s_at" 5452 15375 20807 13733 18820
"200834_s_at" 8273 9260 5390 7329 4292
"200835_s_at" 2808 3277 3706 2331 2842
"200836_s_at" 21609 17861 1702 2349 2648
"200837_at" 18526 18031 18918 14259 17577
"200838_at" 4631 18532 3830 19872 19225
"200839_s_at" 1530 5797 14136 13124 17017
"200840_at" 14151 3836 13753 5437 4881
"200841_s_at" 17530 3664 1434 3323 19691
"200842_s_at" 17762 13340 7038 12700 16212
"200843_s_at" 16774 7436 16151 15648 14790
"200844_s_at" 14962 2512 5851 4535 3824
"200845_s_at" 13466 7576 15973 14607 14021
"200846_s_at" 15065 19139 7019 11378 16690
"200847_s_at" 17534 4487 3813 3745 14658
"200848_at" 4610 13221 15748 3608 1922
"200849_s_at" 4341 14747 13957 19551 4382
"200850_s_at" 13795 17179 5338 14333 16857
"200851_s_at" 18088 5277 13931 5366 17314
"200852_x_at" 17279 20783 17603 11780 15011
"200853_at" 16686 16196 6612 11492 4492
"200854_at" 18101 4849 14456 20364 19714
"200855_at" 17510 16631 2703 13568 5048
"200856_x_at" 21469 17204 18510 11433 21995
"200857_s_at" 4991 5981 14695 3738 1017
"200858_s_at" 14260 6942 4981 4985 5154
"200859_x_at" 18293 15792 4729 19545 895
"200860_s_at" 5699 16663 18897 14041 19130
"200861_at" 3581 13616 18186 15044 18740
"200862_at" 12773 6656 3760 3992 16040
"200863_s_at" 5889 7074 7012 13762 14375
"200864_s_at" 19603 18989 16307 5781 17743
"200865_at" 1499 12066 12234 8228 10363
"200866_s_at" 17811 19603 5041 17118 13896
"200867_at" 14995 16116 14697 12794 15501
"200868_s_at" 1994 19178 4844 12097 16435
"200869_at" 8398 15841 6676 7310 4867
"200870_at" 17330 2867 6321 4960 16161
"200871_s_at" 19422 16803 15747 13520 16286
"200872_at" 3925 6356 16452 3811 3748
"200873_s_at" 14264 15827 5938 14301 4098
"200874_s_at" 16172 19209 18358 20067 15663
"200875_s_at" 16147 5749 4948 17402 3461
"200876_s_at" 14473 16356 6927 11354 4692
"200877_at" 13425 14134 14208 5614 14083
"200878_at" 2471 1069 3117 3985 2216
"200879_s_at" 10721 8523 21562 402 75
"200880_at" 20188 16747 15312 17506 14377
"200881_s_at" 19705 17981 16384 15168 16742
"200882_s_at" 15601 14084 17082 12675 16434
"200883_at" 16657 21048 5136 11489 14123
"200884_at" 15005 18522 15989 5477 19360
"200885_at" 15903 21227 6070 5512 3954
"200886_s_at" 16421 15890 6064 5812 15992
"200887_s_at" 17459 16841 13785 5676 16016
"200888_s_at" 15242 7017 6286 11632 14339
"200889_s_at" 3656 17277 14375 14001 17688
"200890_s_at" 4286 6863 18114 4658 20698
"200891_s_at" 20449 6634 4762 20773 21422
"200892_s_at" 17575 13111 6755 13565 15206
"200893_at" 13656 7218 15877 12188 14269
"200894_s_at" 17422 20639 5350 16999 4432
"200895_s_at" 13924 16921 4027 18240 4897
"200896_x_at" 13866 4721 15274 15258 16572
"200897_s_at" 5268 18103 14315 11438 19266
"200898_s_at" 18396 14415 2381 14613 2752
"200899_s_at" 15488 4410 4193 19606 1389
"200900_s_at" 16068 13127 5146 4536 14194
"200901_s_at" 18601 13272 15229 14582 4979
"200902_at" 13633 15079 15113 15532 5254
"200903_s_at" 13833 13988 2744 12127 3431
"200904_at" 13229 21837 13729 3012 735
"200905_x_at" 12994 14395 15185 13998 14822
"200906_s_at" 14794 15485 14491 4376 19679
"200907_s_at" 11704 14808 4360 11678 18419
"200908_s_at" 14267 14064 1578 11940 21161
"200909_s_at" 8233 9272 18498 4473 3982
"200910_at" 17179 7471 6666 15002 14425
"200911_s_at" 4451 3644 17792 4542 1842
"200912_s_at" 13032 6023 13680 12672 15162
"200913_at" 2867 19698 15599 21062 15928
"200914_x_at" 14756 14751 18154 18672 14565
"200915_x_at" 4571 13138 13794 15269 14741
"200916_at" 18859 2131 15732 14691 4731
"200917_s_at" 1428 4613 278 4069 1381
"200918_s_at" 3794 5951 13731 19202 17814
"200919_at" 461 4224 18838 5784 15360
"200920_s_at" 17710 20941 3008 5540 17764
"200921_s_at" 18702 19821 4984 5602 18908
"200922_at" 3415 21644 2945 17015 3403
"200923_at" 10330 19844 20351 17553 16023
"200924_s_at" 19408 19650 3570 12494 2993
"200925_at" 4154 15746 6500 12826 5184
"200926_at" 8180 9378 9301 7449 4272
"200927_s_at" 12803 17563 4952 5494 19287
"200928_s_at" 524 615 21688 14381 6621
"200929_at" 12665 7698 5894 11819 17679
"200930_s_at" 7765 8615 11821 8453 2148
"200931_s_at" 16109 6855 4971 13501 4495
"200932_s_at" 16749 20144 19694 19483 18757
"200933_x_at" 8241 9355 9259 7419 3960
"200934_at" 15301 13429 13881 11881 15129
"200935_at" 19867 7068 3038 2534 21665
"200936_at" 8262 9359 17055 7427 5259
"200937_s_at" 6016 4285 4620 5497 13571
"200938_s_at" 7718 3323 12928 6717 12176
"200939_s_at" 12184 13882 4700 18591 19180
"200940_s_at" 20659 16972 17810 11558 4923
"200941_at" 15788 15228 14944 16987 15671
"200942_s_at" 15675 16132 6637 12440 14802
"200943_at" 19319 15025 6331 5769 15914
"200944_s_at" 14381 6379 15258 12805 3926
"200945_s_at" 5010 3948 4271 17033 14701
"200946_x_at" 17982 20927 3971 14103 15932
"200947_s_at" 14364 5494 5231 16618 18287
"200948_at" 6027 17092 5257 16593 5401
"200949_x_at" 8349 5876 13693 4837 4789
"200950_at" 14052 18284 5330 18149 15415
"200951_s_at" 2357 11075 10748 6303 7908
"200952_s_at" 2250 9851 13067 266 10997
"200953_s_at" 14256 1757 13425 11231 10107
"200954_at" 4339 3247 6709 15550 19414
"200955_at" 3786 17506 20493 17404 16213
"200956_s_at" 15594 16967 17250 4952 14361
"200957_s_at" 16926 14144 16861 17819 17336
"200958_s_at" 14690 15298 3141 5858 18845
"200959_at" 20325 19042 19225 15438 18067
"200960_x_at" 15509 14524 13886 15257 13332
"200961_at" 18781 13189 18113 16075 17980
"200962_at" 18550 15706 2375 20267 21397
"200963_x_at" 8245 13643 5729 7451 3989
"200964_at" 15887 17898 6655 17580 13924
"200965_s_at" 7332 17538 16085 15984 15525
"200966_x_at" 5078 13928 6447 11543 15465
"200967_at" 17540 17693 14158 5197 16789
"200968_s_at" 13265 16686 14647 14793 14077
"200969_at" 4248 2938 16052 5720 15299
"200970_s_at" 3101 14629 15232 11585 15808
"200971_s_at" 5956 1425 2679 11763 15156
"200972_at" 18439 5499 19437 15517 19960
"200973_s_at" 20487 21216 2812 14993 18304
"200974_at" 1642 2341 20998 5342 21281
"200975_at" 14282 14464 16973 13597 16483
"200976_s_at" 16251 16248 15445 2818 15639
"200977_s_at" 17565 6387 14575 13019 13442
"200978_at" 13905 15532 14307 15172 13844
"200979_at" 2229 1703 5550 17798 21406
"200980_s_at" 16158 6724 5418 11977 14049
"200981_x_at" 13825 4390 4233 4854 4899
"200982_s_at" 16163 18757 18974 17663 2734
"200983_x_at" 16913 17974 3782 2560 3454
"200984_s_at" 21540 16715 1772 3301 2091
"200985_s_at" 19162 3180 3186 2265 1731
"200986_at" 5340 304 10451 8463 8989
"200987_x_at" 12729 4803 14980 12408 14209
"200988_s_at" 13809 4757 4567 14454 19778
"200989_at" 18922 1980 4941 11734 1133
"200990_at" 5243 19813 19753 14389 14220
"200991_s_at" 18137 5461 5331 4366 1815
"200992_at" 16678 6736 3700 13933 19790
"200993_at" 14813 5779 6808 12248 16470
"200994_at" 14788 4261 17618 17411 16454
"200995_at" 14901 13876 5857 12580 4207
"200996_at" 15959 4232 6863 11522 14023
"200997_at" 6032 15937 13691 16554 18557
"200998_s_at" 2081 13128 6579 11410 15375
"200999_s_at" 13621 6527 17848 16230 14490
"201000_at" 19992 13321 3291 13865 15165
"201001_s_at" 14497 7679 7088 13576 16035
"201002_s_at" 13302 7179 6613 14125 15509
"201003_x_at" 20210 18761 17595 16513 15910
"201004_at" 16608 16961 14430 14750 3981
"201005_at" 16706 16968 14513 5048 17727
"201006_at" 1179 22149 317 17883 21472
"201007_at" 16003 5248 4944 4363 14815
"201008_s_at" 1547 13271 555 2238 1888
"201009_s_at" 2309 18407 5175 16941 15803
"201010_s_at" 1554 13222 6233 3917 4677
"201011_at" 15133 15916 6640 17040 19624
"201012_at" 17545 5670 20835 14243 5438
"201013_s_at" 17759 4044 14270 13657 3435
"201014_s_at" 14795 13163 6366 11367 15052
"201015_s_at" 17031 18569 6602 15067 14980
"201016_at" 19645 16161 16886 17591 15090
"201017_at" 13643 7529 4268 18884 14949
"201018_at" 15983 3670 16967 15090 15408
"201019_s_at" 14481 13797 17965 15377 14981
"201020_at" 13062 17573 18120 16666 20271
"201021_s_at" 17317 15396 5482 14808 13321
"201022_s_at" 14727 7253 14945 4902 14403
"201023_at" 16019 15813 15478 11778 15491
"201024_x_at" 13885 6367 16448 4772 16579
"201025_at" 16235 3055 16522 17278 15659
"201026_at" 13893 2767 19244 12670 4990
"201027_s_at" 3413 14876 20688 19109 20713
"201028_s_at" 13591 18413 15560 18029 16812
"201029_s_at" 19354 6642 4675 16496 2768
"201030_x_at" 8345 14928 7169 8858 5444
"201031_s_at" 12706 5234 17729 12176 14015
"201032_at" 16095 7517 15704 16214 13681
"201033_x_at" 8138 9202 5777 7259 15078
"201034_at" 4489 14195 6322 3066 18373
"201035_s_at" 5465 20867 20518 16805 13502
"201036_s_at" 12912 13319 2157 3107 2927
"201037_at" 16122 19003 14214 15169 15753
"201038_s_at" 18710 1847 17591 16268 17062
"201039_s_at" 20218 15155 5032 5495 3294
"201040_at" 16661 17317 15366 14352 15730
"201041_s_at" 12 2 1895 2675 1
"201042_at" 14975 7691 1137 21640 13871
"201043_s_at" 20467 5798 14296 18781 18625
"201044_x_at" 7222 2431 7667 1117 14630
"201045_s_at" 986 11833 12779 21095 4459
"201046_s_at" 13617 14376 3450 21331 4342
"201047_x_at" 5750 6500 16084 5571 4824
"201048_x_at" 16429 21937 3727 3385 21442
"201049_s_at" 8332 14812 9131 7337 4206
"201050_at" 12466 21469 6826 2955 4616
"201051_at" 18572 1442 6514 5839 4559
"201052_s_at" 4649 17114 16538 13856 17013
"201053_s_at" 4190 2383 6104 14202 2503
"201054_at" 16975 13108 15773 13641 19661
"201055_s_at" 15834 3108 20495 5574 320
"201056_at" 14053 3906 13966 14036 14167
"201057_s_at" 4591 14001 18305 13615 19220
"201058_s_at" 8286 21448 8310 8370 17464
"201059_at" 1634 2986 21793 20273 2932
"201060_x_at" 1653 349 2813 20470 21171
"201061_s_at" 15101 6926 15308 4851 1991
"201062_at" 4195 13072 21902 17765 2712
"201063_at" 19632 15118 22208 21985 19223
"201064_s_at" 13806 13182 15181 14114 13744
"201065_s_at" 4917 4847 13814 11513 3170
"201066_at" 16437 17078 14964 13802 5416
"201067_at" 3036 13635 19284 14700 15527
"201068_s_at" 17477 5625 4712 5617 14606
"201069_at" 18930 2980 973 18440 1304
"201070_x_at" 17041 14980 5011 4554 15358
"201071_x_at" 13827 6057 14385 14466 15572
"201072_s_at" 5232 5511 14203 2183 18783
