"inst_1518" "inst_1935" "inst_2018" "inst_4615" "inst_5676"
"201676_x_at" 19010 1059 1928 17620 16967
"201677_at" 18747 10212 1431 18474 2804
"201678_s_at" 5481 2606 4605 16569 12745
"201679_at" 809 5594 1564 2894 1607
"201680_x_at" 4789 3680 4086 13940 20250
"201681_s_at" 16906 2829 9282 5273 16433
"201682_at" 3733 748 18411 4228 12699
"201683_x_at" 20991 21030 4757 13778 5460
"201684_s_at" 5624 18711 20168 19701 15713
"201685_s_at" 1345 4342 22188 13531 17039
"201686_x_at" 6985 20088 3676 20431 4541
"201687_s_at" 5007 2117 5195 17133 17285
"201688_s_at" 17625 17050 5449 16535 4724
"201689_s_at" 17199 19984 16950 16090 15962
"201690_s_at" 6360 18592 20383 5602 13107
"201691_s_at" 761 21877 14944 19484 19760
"201692_at" 21885 868 2917 16624 18323
"201693_s_at" 10650 16569 19949 15459 21540
"201694_s_at" 126 21297 20955 1617 17460
"201695_s_at" 4842 16870 16831 20254 15834
"201696_at" 16754 16788 1870 18117 12836
"201697_s_at" 6707 4649 19960 18955 11838
"201698_s_at" 16243 17823 18727 18797 11953
"201699_at" 15162 4667 20761 4330 5444
"201700_at" 15022 22047 16280 3815 18685
"201701_s_at" 19780 20281 21059 15100 18104
"201702_s_at" 5280 3074 16076 1026 1986
"201703_s_at" 14791 21228 17099 13844 17082
"201704_at" 1866 2860 704 1835 19158
"201705_at" 6408 17583 18159 14076 18396
"201706_s_at" 21870 17294 21937 17213 1632
"201707_at" 20126 5391 21963 4711 19394
"201708_s_at" 5821 1224 4187 21631 5034
"201709_s_at" 20099 16731 2257 17405 19944
"201710_at" 5297 1645 20876 13233 15500
"201711_x_at" 4856 18607 3848 14778 5061
"201712_s_at" 7473 19876 18590 1728 19318
"201713_s_at" 3202 16415 21177 5544 17712
"201714_at" 17380 666 1657 17762 16481
"201715_s_at" 3493 18643 22203 14764 14864
"201716_at" 3955 16629 4710 19234 14904
"201717_at" 16201 2491 16454 15238 4105
"201718_s_at" 20942 417 21456 21293 3287
"201719_s_at" 3636 620 1571 4811 3664
"201720_s_at" 10742 6796 2868 9966 9085
"201721_s_at" 20177 11728 2243 6361 7785
"201722_s_at" 17818 18487 1351 16165 17280
"201723_s_at" 18175 960 16612 12288 5475
"201724_s_at" 6230 3675 21190 3694 18781
"201725_at" 16753 19703 17895 18293 5878
"201726_at" 15894 17590 2551 13816 15707
"201727_s_at" 6243 21981 2606 18888 2863
"201728_s_at" 21656 17720 19140 17263 14423
"201729_s_at" 5493 1523 3348 14819 15854
"201730_s_at" 18577 2638 17592 16541 17521
"201731_s_at" 15051 1811 16580 17985 11883
"201732_s_at" 19718 696 3748 20966 15961
"201733_at" 17423 7408 10892 12176 1743
"201734_at" 20049 18404 19259 19938 18531
"201735_s_at" 6824 1534 16199 14796 4453
"201736_s_at" 15325 16153 3739 3759 18949
"201737_s_at" 18391 535 20677 18647 19056
"201738_at" 16520 21157 4414 13009 14323
"201739_at" 3916 16262 4295 15031 18694
"201740_at" 6650 4742 697 5513 14341
"201741_x_at" 21815 10809 7560 9627 18600
"201742_x_at" 15964 18697 17421 20269 13916
"201743_at" 10036 9566 1079 9473 10700
"201744_s_at" 8072 8804 9845 3464 7788
"201745_at" 17605 16582 308 19137 12483
"201746_at" 5645 7295 7714 7190 5936
"201747_s_at" 18010 12676 19417 21826 4979
"201748_s_at" 18130 21776 20041 17448 19627
"201749_at" 2023 600 16724 21206 16916
"201750_s_at" 12290 14356 11170 22146 1246
"201751_at" 4076 921 21345 15800 19252
"201752_s_at" 5682 19443 2005 17800 17759
"201753_s_at" 17286 20944 21189 4843 20842
"201754_at" 6658 18505 16397 6174 5028
"201755_at" 16618 3186 1786 20274 3984
"201756_at" 20823 2611 20631 17040 3203
"201757_at" 15190 4608 3433 4560 12489
"201758_at" 15462 243 5308 13494 17937
"201759_at" 21972 20974 16288 22075 21345
"201760_s_at" 3333 18418 5567 6057 11852
"201761_at" 17344 2219 17362 3343 17253
"201762_s_at" 17458 20892 17074 16474 15374
"201763_s_at" 17618 21642 437 21306 13691
"201764_at" 18005 17672 16737 14912 15648
"201765_s_at" 5201 13085 17470 7459 13957
"201766_at" 11605 9961 9361 2744 11948
"201767_s_at" 5518 5352 464 14777 6054
"201768_s_at" 5589 20888 18390 21731 19169
"201769_at" 18049 21109 1303 17294 15730
"201770_at" 5308 495 5584 17389 6033
"201771_at" 15863 4939 19229 5169 15763
"201772_at" 6632 18848 5084 18493 5361
"201773_at" 14848 16087 1535 14989 17821
"201774_s_at" 3996 1247 17295 5046 17343
"201775_s_at" 20741 22141 20617 4747 14678
"201776_s_at" 17395 19236 5712 19700 17436
"201777_s_at" 20121 1430 4533 16783 16400
"201778_s_at" 18138 2899 18859 5268 4008
"201779_s_at" 6612 5350 18051 17820 15744
"201780_s_at" 6765 20075 18839 16942 19597
"201781_s_at" 2643 20207 20371 19362 11790
"201782_s_at" 18523 4960 17520 16923 17582
"201783_s_at" 6105 2356 4814 15598 15119
"201784_s_at" 16971 19661 3657 17435 17430
"201785_at" 13691 10390 20621 9419 10746
"201786_s_at" 3386 4159 582 14500 14859
"201787_at" 240 6474 10964 21898 841
"201788_at" 17768 4464 17665 4512 12675
"201789_at" 14211 5697 14432 10888 6778
"201790_s_at" 6841 16288 16719 16682 3185
"201791_s_at" 2768 4262 19615 12385 5186
"201792_at" 9030 10559 11778 9916 15225
"201793_x_at" 6251 3009 17712 380 2989
"201794_s_at" 6657 17459 17667 16568 16126
"201795_at" 15608 21418 3631 4405 4414
"201796_s_at" 22195 12939 3775 20554 15864
"201797_s_at" 18164 3558 1731 19933 19761
"201798_s_at" 15432 980 20886 5777 12219
"201799_s_at" 21377 855 16066 4107 4010
"201800_s_at" 16978 4829 2501 3783 17358
"201801_s_at" 6020 223 1102 20906 16536
"201802_at" 616 18163 16685 18662 1079
"201803_at" 14871 1045 17198 18028 16261
"201804_x_at" 19551 2115 16601 17081 13128
"201805_at" 19078 18617 19926 16122 13910
"201806_s_at" 1984 11615 16867 12132 971
"201807_at" 17880 4315 4802 4977 14505
"201808_s_at" 7676 12542 19289 11143 9561
"201809_s_at" 13083 6627 4292 21113 8265
"201810_s_at" 20768 2962 4941 17666 16702
"201811_x_at" 15438 21077 21080 14393 3814
"201812_s_at" 5568 1123 5756 12432 13694
"201813_s_at" 3066 3437 4516 4961 2342
"201814_at" 15554 1042 19994 2583 21181
"201815_s_at" 1249 10839 2027 21501 1344
"201816_s_at" 21068 18160 1335 3797 19255
"201817_at" 18895 18913 21222 15659 13813
"201818_at" 5285 720 619 12821 4824
"201819_at" 2766 5157 4327 12715 17569
"201820_at" 13772 15934 14456 8976 10511
"201821_s_at" 16248 18867 17388 15618 3700
"201822_at" 2950 10573 19163 22112 22219
"201823_s_at" 17276 20572 21438 15941 13339
"201824_at" 18667 17204 17979 17235 5521
"201825_s_at" 19545 4377 2565 12300 12260
"201826_s_at" 20334 20710 3304 21603 5456
"201827_at" 6028 1808 16115 14762 12887
"201828_x_at" 3457 3792 21959 4217 11787
"201829_at" 1751 18937 22250 16244 3080
"201830_s_at" 5307 20957 1506 5114 13849
"201831_s_at" 4280 332 3498 20492 4176
"201832_s_at" 18832 4425 3245 16756 5987
"201833_at" 15112 19347 19970 17815 12398
"201834_at" 2302 1267 21706 19457 17575
"201835_s_at" 20489 22013 2346 17196 6016
"201836_s_at" 17398 3304 5082 13393 14472
"201837_s_at" 16294 2964 564 20667 16668
"201838_s_at" 2700 7278 21277 19594 22022
"201839_s_at" 4071 18651 15582 17221 18656
"201840_at" 5474 3236 4314 16731 4240
"201841_s_at" 14841 16728 2461 16261 5540
"201842_s_at" 15736 18025 6466 16793 19234
"201843_s_at" 17270 17992 6577 14469 19879
"201844_s_at" 3671 4451 1842 14521 4787
"201845_s_at" 18451 19423 18658 4694 18138
"201846_s_at" 19031 1143 16817 15934 14759
"201847_at" 18544 16712 3940 3938 15202
"201848_s_at" 6107 18359 818 13540 18009
"201849_at" 4888 2174 17561 12423 3539
"201850_at" 21715 19602 1821 20891 22124
"201851_at" 18745 1473 20618 19012 17110
"201852_x_at" 11281 12675 7053 1044 2056
"201853_s_at" 3332 16556 17003 4800 16485
"201854_s_at" 17473 20013 19129 14280 16211
"201855_s_at" 16993 5373 5303 14041 17771
"201856_s_at" 21307 20358 3054 17273 3955
"201857_at" 15258 1291 19863 14681 12594
"201858_s_at" 9751 17744 18889 17104 6863
"201859_at" 2672 21684 3231 12264 6250
"201860_s_at" 10785 18693 15484 19813 20980
"201861_s_at" 5379 17209 5639 3762 13111
"201862_s_at" 4117 2710 2860 12531 18128
"201863_at" 7388 2785 2754 5120 12492
"201864_at" 6747 17439 19252 6166 21380
"201865_x_at" 20239 394 21427 4761 4747
"201866_s_at" 1630 3981 20072 20685 18041
"201867_s_at" 16728 3374 531 1020 12704
"201868_s_at" 5865 1596 5024 4081 21940
"201869_s_at" 4474 232 836 18635 19014
"201870_at" 6487 1529 21437 17504 5058
"201871_s_at" 4135 19510 2437 15918 3363
"201872_s_at" 15738 16843 18061 13580 13505
"201873_s_at" 19297 20315 18231 12896 17373
"201874_at" 18780 5342 847 16577 3084
"201875_s_at" 17213 19665 1504 15193 16311
"201876_at" 17844 959 20256 15059 18253
"201877_s_at" 17972 18536 16164 12747 18671
"201878_at" 17285 19863 3672 20716 4739
"201879_at" 20118 21780 5413 14281 3702
"201880_at" 7470 1343 1172 17661 16290
"201881_s_at" 3959 20749 20735 19946 13229
"201882_x_at" 10554 13348 9176 11974 10742
"201883_s_at" 21127 17818 3226 3323 15266
"201884_at" 17317 16204 20750 1896 20322
"201885_s_at" 15417 1404 22058 5345 4386
"201886_at" 7223 21529 5534 19971 14454
"201887_at" 16553 3700 4887 12741 16068
"201888_s_at" 6931 705 17186 2419 12463
"201889_at" 15603 17041 20389 12228 15394
"201890_at" 15939 20695 20039 3750 15631
"201891_s_at" 6592 18371 21447 13543 19142
"201892_s_at" 5919 3296 19910 3813 2878
"201893_x_at" 1106 19821 18598 8187 1817
"201894_s_at" 19438 19023 17073 14919 5429
"201895_at" 18021 21631 18618 18931 6140
"201896_s_at" 16559 5394 18729 14028 14012
"201897_s_at" 16519 3732 4233 14216 12750
"201898_s_at" 18167 1519 21924 6034 5410
"201899_s_at" 16769 19411 5758 16889 6021
"201900_s_at" 5408 2331 4102 12433 13659
"201901_s_at" 16773 2295 2358 16983 15172
"201902_s_at" 18001 5653 931 13633 18345
"201903_at" 3730 16255 16005 13004 5160
"201904_s_at" 21527 4336 12662 22085 17185
"201905_s_at" 231 14142 13299 11372 22180
"201906_s_at" 19735 7115 14649 20849 22206
"201907_x_at" 15716 5646 7933 18440 905
"201908_at" 16121 17602 926 19177 15278
"201909_at" 14330 14312 21137 18166 8326
"201910_at" 16214 21767 11802 13342 21617
"201911_s_at" 1674 1028 8299 4131 14288
"201912_s_at" 5048 19355 871 15827 5534
"201913_s_at" 6381 4594 1459 16570 15808
"201914_s_at" 5705 20998 2066 19682 13353
"201915_at" 21353 7590 3079 21834 2082
"201916_s_at" 15294 3970 17725 15501 14224
"201917_s_at" 17535 1243 16895 2478 3733
"201918_at" 18646 568 5496 3198 4555
"201919_at" 5171 3975 19320 3034 12502
"201920_at" 6847 2446 19805 5948 16252
"201921_at" 3348 19628 19677 3200 18491
"201922_at" 4930 5359 3279 16779 4216
"201923_at" 16018 5132 16530 12832 16013
"201924_at" 3361 18969 17502 19755 16397
"201925_s_at" 3215 21431 18879 3753 12623
"201926_s_at" 19371 1097 19827 19339 11940
"201927_s_at" 17305 20581 1182 3188 15487
"201928_at" 7180 16265 19894 16171 15817
"201929_s_at" 6630 10728 20941 14184 12273
"201930_at" 5257 340 2984 15450 13762
"201931_at" 16136 479 5597 15105 13606
"201932_at" 3451 357 1285 16333 17245
"201933_at" 6995 19705 328 20902 4185
"201934_at" 4407 19044 22020 1864 18710
"201935_s_at" 7505 19833 3237 5022 13500
"201936_s_at" 19328 4630 17007 20624 4348
"201937_s_at" 16710 5072 1216 19028 16984
"201938_at" 5467 4456 1822 17098 16148
"201939_at" 6607 20130 7009 15524 15076
"201940_at" 22134 18235 18541 20419 11977
"201941_at" 15296 683 4703 19441 3923
"201942_s_at" 15531 8176 20854 4061 12108
"201943_s_at" 19753 1043 4420 14020 16898
"201944_at" 15821 3821 19123 16065 13684
"201945_at" 21191 21400 18262 17178 21791
"201946_s_at" 17334 1548 16222 18014 4938
"201947_s_at" 7083 16705 16665 15292 12323
"201948_at" 6289 2155 3062 19101 15238
"201949_x_at" 15080 19076 20475 3093 21091
"201950_x_at" 16774 2242 4341 16888 16877
"201951_at" 2533 18114 2980 16353 2786
"201952_at" 18774 2353 16824 4774 1907
"201953_at" 7172 5168 4789 15592 13569
"201954_at" 3256 3545 19465 4493 1713
"201955_at" 7446 16548 22255 12571 15066
"201956_s_at" 14946 4459 16942 13625 12912
"201957_at" 19614 13039 219 16692 19974
"201958_s_at" 11738 9515 7731 7709 9749
"201959_s_at" 16512 342 17146 5997 15243
"201960_s_at" 18775 423 17984 14480 11916
"201961_s_at" 21282 20782 5386 19708 15699
"201962_s_at" 2493 7752 2699 3660 5814
"201963_at" 19463 16908 20563 4973 18389
"201964_at" 2346 140 5724 3705 19797
"201965_s_at" 19048 4581 21587 20417 1784
"201966_at" 6603 4000 5016 13815 14788
"201967_at" 1825 17043 5418 14637 13350
"201968_s_at" 21578 21536 19067 4784 18742
"201969_at" 6933 21940 20516 21364 15683
"201970_s_at" 6470 4168 4332 20620 5220
"201971_s_at" 17245 20750 5116 20125 2169
"201972_at" 19175 44 4067 4542 14361
"201973_s_at" 6736 18094 16004 15439 15242
"201974_s_at" 8195 18977 19329 14949 1062
"201975_at" 16814 16227 22046 20881 13001
"201976_s_at" 18718 19508 16252 6261 19946
"201977_s_at" 1411 652 3099 5235 4041
"201978_s_at" 18731 3600 21679 19550 21691
"201979_s_at" 16073 21939 4948 20859 21052
"201980_s_at" 19719 20236 5180 2699 12873
"201981_at" 10774 11405 15154 9976 15599
"201982_s_at" 9543 12574 5212 14235 7773
"201983_s_at" 21431 2692 12898 12965 14925
"201984_s_at" 1234 3880 12147 12579 994
"201985_at" 18932 21648 5473 19369 16497
"201986_at" 2726 21789 3425 17573 14907
"201987_at" 5385 2329 16227 4970 18546
"201988_s_at" 3302 21161 21579 5025 15419
"201989_s_at" 18729 3842 20004 14808 17800
"201990_s_at" 18578 2162 1749 16283 15388
"201991_s_at" 17059 2251 17934 17861 18087
"201992_s_at" 19783 3802 1603 19786 12102
"201993_x_at" 19970 17909 4316 18952 12903
"201994_at" 7213 5038 16391 12263 14966
"201995_at" 4744 2544 8572 16955 18506
"201996_s_at" 15737 2408 21033 2417 15421
"201997_s_at" 15006 950 4484 3648 15948
"201998_at" 11307 18885 4939 1689 6915
"201999_s_at" 5911 5364 5468 14217 5492
"202000_at" 16240 19816 17884 3716 5777
"202001_s_at" 15883 5332 21303 14261 18605
"202002_at" 21667 8621 13683 8273 9949
"202003_s_at" 16954 10207 16226 12968 5080
"202004_x_at" 18944 2985 2716 17380 12406
"202005_at" 19529 2118 603 17934 6034
"202006_at" 7101 16560 18784 17979 16073
"202007_at" 12509 2054 9641 4779 245
"202008_s_at" 2312 11757 6337 20168 8229
"202009_at" 3574 17542 1255 5993 1331
"202010_s_at" 19665 16880 18239 17834 12122
"202011_at" 18286 5386 7241 15809 16293
"202012_s_at" 6838 18539 16423 15426 4820
"202013_s_at" 20389 18892 4544 16898 14908
"202014_at" 2803 21560 8858 6251 5557
"202015_x_at" 747 7836 8131 22209 17330
"202016_at" 16326 1449 22139 15857 12031
"202017_at" 2998 21277 10597 4883 17522
"202018_s_at" 9748 9337 10114 11285 11387
"202019_s_at" 2317 1172 5373 16911 2734
"202020_s_at" 16403 5247 21692 13152 13559
"202021_x_at" 17067 18205 20678 16871 4121
"202022_at" 19750 21555 19276 18759 5923
"202023_at" 16953 698 13022 1818 3219
"202024_at" 20356 3538 1754 19118 13564
"202025_x_at" 19409 22046 2805 17560 13127
"202026_at" 15261 16687 22212 14365 14122
"202027_at" 6989 17132 22102 2649 16000
"202028_s_at" 18517 17241 21569 3802 16631
"202029_x_at" 15266 4689 16325 5486 12254
"202030_at" 1920 4197 19607 3413 13319
"202031_s_at" 6300 2815 1844 18866 4629
"202032_s_at" 1942 20819 648 16623 20274
"202033_s_at" 6664 21011 18767 19582 4257
"202034_x_at" 16638 20817 16373 4698 20839
"202035_s_at" 11273 7070 7701 7788 8916
"202036_s_at" 12450 6470 15137 1848 11059
"202037_s_at" 13415 19385 11146 7203 6208
"202038_at" 16518 4888 20855 5437 14085
"202039_at" 3905 18781 21174 1883 16476
"202040_s_at" 15044 17087 16856 13812 15390
"202041_s_at" 5846 3096 5012 14351 4315
"202042_at" 15012 3859 16357 14481 15344
"202043_s_at" 2991 16867 16343 15651 17574
"202044_at" 21848 6718 19016 928 17889
"202045_s_at" 5226 20326 3278 1480 3033
"202046_s_at" 21369 12740 6919 17138 4353
"202047_s_at" 2013 1198 4036 3748 16541
"202048_s_at" 21118 637 18376 20955 14247
"202049_s_at" 16167 18383 1328 18994 13454
"202050_s_at" 4697 17642 2047 20410 19877
"202051_s_at" 15571 2660 4060 3568 3309
"202052_s_at" 5183 2125 14445 15839 20860
"202053_s_at" 15773 20337 18388 16352 15259
"202054_s_at" 16782 17519 2221 2328 14004
"202055_at" 16106 1016 18656 20541 18625
"202056_at" 3692 3604 5760 3210 16110
"202057_at" 5080 19234 20962 13553 19865
"202058_s_at" 6860 18522 3307 19638 13098
"202059_s_at" 5188 836 1642 12152 15751
"202060_at" 6095 17228 21873 16989 15379
"202061_s_at" 17171 20491 16381 18811 5127
"202062_s_at" 20149 21708 4222 4673 16654
"202063_s_at" 1273 6222 15185 21629 21511
"202064_s_at" 16513 17794 7896 17038 14495
"202065_s_at" 21219 5080 4520 19499 16019
"202066_at" 7190 2676 17223 5397 17887
"202067_s_at" 1692 10283 992 15422 17632
"202068_s_at" 2497 3845 17862 13528 12855
"202069_s_at" 17448 20486 19777 13516 14977
"202070_s_at" 7332 1833 19901 15503 5601
"202071_at" 6259 1702 4961 13421 15346
"202072_at" 21844 4948 21140 2441 17724
"202073_at" 18097 12233 9207 1408 14477
"202074_s_at" 21309 17723 14019 13045 21286
"202075_s_at" 755 4321 320 12649 20799
"202076_at" 6616 3319 2979 5687 18748
"202077_at" 16380 2225 19946 4953 12620
"202078_at" 20255 4525 824 16971 14409
"202079_s_at" 5731 5228 4257 21244 13713
"202080_s_at" 20098 21926 18342 3619 22274
"202081_at" 6930 4416 19437 2466 4962
"202082_s_at" 19663 2168 4090 18858 19527
"202083_s_at" 19468 5089 8944 6047 18281
"202084_s_at" 20083 19673 17010 14199 13638
"202085_at" 17314 3284 2310 5574 19096
"202086_at" 10722 22038 16313 21946 6520
"202087_s_at" 21128 2733 4048 15002 15761
"202088_at" 5528 4483 20701 12158 15023
"202089_s_at" 6967 21972 15941 17514 4876
"202090_s_at" 16232 2602 17966 14900 13736
"202091_at" 22241 11961 7973 8546 3431
"202092_s_at" 21259 21696 21848 17403 18888
"202093_s_at" 4453 20960 998 15239 17181
"202094_at" 15364 2028 1655 4919 16576
"202095_s_at" 18792 3119 4430 12295 17645
"202096_s_at" 5479 1006 16206 14211 19261
"202097_at" 14864 4248 2341 3031 16822
"202098_s_at" 18875 1620 18783 18157 4258
"202099_s_at" 10376 6309 9105 11059 8619
"202100_at" 6124 2258 3127 16585 18485
"202101_s_at" 20207 3346 4589 16049 20794
"202102_s_at" 3463 4953 16793 4541 17781
"202103_at" 1340 19872 1573 13121 980
"202104_s_at" 4863 21446 20649 17539 20305
"202105_at" 3921 898 3932 20196 15784
"202106_at" 19087 1591 18713 5379 5632
"202107_s_at" 6425 4135 3014 3482 13104
"202108_at" 20424 21002 20936 12982 19622
"202109_at" 6201 16686 3318 16104 13221
"202110_at" 16637 17950 4690 14292 4382
"202111_at" 15259 20879 54 3033 21099
"202112_at" 12906 10168 9421 10846 6950
"202113_s_at" 15800 17347 3274 19542 16324
"202114_at" 17928 3768 17604 16599 13635
"202115_s_at" 15799 16374 1299 14229 4119
"202116_at" 4111 162 17990 4448 13032
"202117_at" 6887 4691 17495 4519 15800
"202118_s_at" 16577 16732 11772 14723 4122
"202119_s_at" 16155 2581 19138 15432 5970
"202120_x_at" 21607 2924 2889 16102 4496
"202121_s_at" 18827 17733 3147 16786 17918
"202122_s_at" 4065 21211 16496 16160 15009
"202123_s_at" 19072 1767 17283 15223 17885
"202124_s_at" 20082 17565 20468 2909 13151
"202125_s_at" 2778 3149 16827 19572 12722
"202126_at" 18610 16118 19471 15350 15516
"202127_at" 20755 20109 21622 17821 14544
"202128_at" 19274 4730 18777 4264 19207
"202129_s_at" 20796 16856 19409 17826 4087
"202130_at" 7140 17070 17932 15683 13554
"202131_s_at" 7161 17137 22123 13452 17581
"202132_at" 16455 20717 14903 21495 945
"202133_at" 6880 2555 6528 17663 18734
"202134_s_at" 16723 19421 11592 21814 3541
"202135_s_at" 18956 5122 16774 21349 12519
"202136_at" 19567 19531 19627 16725 14801
"202137_s_at" 17217 17857 8680 21767 17728
"202138_x_at" 18397 3703 4034 12942 5296
"202139_at" 7301 17551 17886 18895 2231
"202140_s_at" 17071 1467 5415 18471 3093
"202141_s_at" 16802 3801 20852 4458 14057
"202142_at" 7050 17783 20248 18360 16579
"202143_s_at" 6127 20612 18642 17933 5172
"202144_s_at" 7360 2191 3169 6127 14983
"202145_at" 19520 213 326 16857 14215
"202146_at" 16583 17580 5299 16215 18796
"202147_s_at" 19263 2453 20017 17983 15380
"202148_s_at" 7406 19718 3948 3634 17118
"202149_at" 336 1587 3121 17730 20944
"202150_s_at" 22225 7963 497 5944 19227
"202151_s_at" 16700 19676 2909 19796 16280
"202152_x_at" 17122 20850 21543 409 14917
"202153_s_at" 7454 4060 19474 17154 20409
"202154_x_at" 17507 17369 16802 18892 11898
"202155_s_at" 17324 17201 18314 1562 5826
"202156_s_at" 7593 6229 17650 7659 9723
"202157_s_at" 9092 10982 22110 8012 2582
"202158_s_at" 826 13399 1763 11356 2793
"202159_at" 5797 3143 16659 16796 18918
"202160_at" 19324 19846 18570 13787 18204
"202161_at" 1164 21782 19686 16415 17668
"202162_s_at" 21407 4130 1460 22281 14248
"202163_s_at" 1191 4623 22015 19274 3840
"202164_s_at" 7022 20762 1708 18520 12120
"202165_at" 3440 4278 3041 17590 12558
"202166_s_at" 17284 19379 20925 18300 15212
"202167_s_at" 7073 229 18313 13251 14613
"202168_at" 15887 2367 19751 13387 12682
"202169_s_at" 5650 3379 20372 5481 15901
"202170_s_at" 20353 1556 20660 13909 11870
"202171_at" 16962 1368 21183 18460 14399
"202172_at" 6271 2409 5504 16371 18956
"202173_s_at" 2458 16160 18659 15474 18524
"202174_s_at" 16262 268 1464 15173 5606
"202175_at" 21726 18556 150 4663 20510
"202176_at" 5328 19202 19706 18315 15283
"202177_at" 2020 8032 9097 22162 13332
"202178_at" 6819 1165 12827 5581 14630
"202179_at" 20965 16826 236 21346 4558
"202180_s_at" 20580 19307 9473 17052 1770
"202181_at" 18946 19372 3150 5112 5954
"202182_at" 2968 20989 19397 6920 20778
"202183_s_at" 17859 17995 4385 16824 15559
"202184_s_at" 17150 19187 18968 17077 17003
"202185_at" 3044 18682 17691 18141 18736
"202186_x_at" 7336 8989 10073 8657 8908
"202187_s_at" 3592 3681 18209 17801 4952
"202188_at" 15858 883 3422 13676 18236
"202189_x_at" 6691 78 22260 13331 5448
"202190_at" 4653 2359 2644 2374 5155
"202191_s_at" 2938 11281 17819 2440 21331
"202192_s_at" 8465 3371 18648 7635 11033
"202193_at" 2185 2948 21863 2519 17346
"202194_at" 6137 4020 5543 14784 11972
"202195_s_at" 6291 3720 20840 3936 14062
"202196_s_at" 7616 6228 6878 10720 7756
"202197_at" 17367 3465 20046 12283 5887
"202198_s_at" 584 697 18696 20139 1013
"202199_s_at" 20012 20663 4503 21840 14072
"202200_s_at" 3028 4122 4416 15060 16784
"202201_at" 5400 978 19174 16500 18003
"202202_s_at" 11238 8569 12440 16048 20218
"202203_s_at" 22233 18918 9389 2473 21773
"202204_s_at" 20500 20268 237 15746 22027
"202205_at" 4871 21124 20397 2081 18015
"202206_at" 17826 2886 18750 16347 21445
"202207_at" 18415 1279 18458 5266 14563
"202208_s_at" 2852 500 12974 15959 3822
"202209_at" 5296 17781 1963 15703 14965
"202210_x_at" 9518 22003 21640 2645 400
"202211_at" 22079 18819 3008 5373 17466
"202212_at" 5238 882 16368 20277 17547
"202213_s_at" 19559 19358 209 18886 2112
"202214_s_at" 3904 17095 1545 5460 12802
"202215_s_at" 19480 2917 20254 14771 15918
"202216_x_at" 17330 19708 3078 19157 19801
"202217_at" 3464 19614 1624 19267 19449
"202218_s_at" 597 397 3867 3688 1057
"202219_at" 1480 1920 15181 4327 21473
"202220_at" 5782 2572 4404 12360 14152
"202221_s_at" 2079 21831 16807 1438 5091
"202222_s_at" 14593 8259 13097 9791 19456
"202223_at" 15909 1491 20591 2912 16649
"202224_at" 19942 1501 5513 13032 4347
"202225_at" 17609 4117 20706 18556 16332
"202226_s_at" 3134 19152 458 20524 15071
"202227_s_at" 15058 17020 20208 12906 16077
"202228_s_at" 18665 3417 3271 5171 14855
"202229_s_at" 13005 14321 1665 8309 10412
"202230_s_at" 5679 21198 17246 5411 20202
"202231_at" 6056 17952 21357 4984 12307
"202232_s_at" 16948 19776 20097 4983 16321
"202233_s_at" 16997 19040 18005 14770 12449
"202234_s_at" 5979 20336 19090 13864 16802
"202235_at" 15637 5123 913 17871 1039
"202236_s_at" 19801 19569 16500 15330 5144
"202237_at" 12634 1731 13936 19099 11266
"202238_s_at" 10146 11309 6223 1869 10937
"202239_at" 5944 1239 3256 17245 17239
"202240_at" 16349 4044 3397 15794 12249
"202241_at" 18323 4700 1728 5890 20188
"202242_at" 4967 15924 15483 10777 10121
"202243_s_at" 14972 1566 18970 13083 5263
"202244_at" 15728 1261 18214 15694 13951
"202245_at" 15132 1997 19941 4128 12153
"202246_s_at" 17310 4987 4659 14366 14413
"202247_s_at" 94 10187 17840 15252 1826
"202248_at" 21261 16424 18421 21061 4584
"202249_s_at" 2923 21501 4656 1372 20922
"202250_s_at" 20701 16782 15937 13651 21294
"202251_at" 15849 20177 3770 15722 16380
"202252_at" 16358 2120 14251 14444 19373
"202253_s_at" 18311 942 474 18588 17654
"202254_at" 22161 491 10681 16109 1658
"202255_s_at" 21899 1175 13618 17169 15830
"202256_at" 3368 2200 630 20789 2740
"202257_s_at" 5646 4504 890 16464 12738
"202258_s_at" 16173 19417 17630 17488 16712
"202259_s_at" 6808 1916 4594 20386 15450
"202260_s_at" 5127 321 20007 3286 4797
"202261_at" 4638 3458 2248 15064 5132
"202262_x_at" 19508 2071 14366 13444 5529
"202263_at" 4639 17943 20173 5293 5259
"202264_s_at" 6006 1447 4638 16619 5508
"202265_at" 5873 2893 980 4118 13493
"202266_at" 17737 18591 19690 5459 15370
"202267_at" 16973 16429 6892 12613 596
"202268_s_at" 16102 16810 17654 18860 17649
"202269_x_at" 2943 7030 13202 20329 21322
"202270_at" 8158 6948 5932 10755 10819
"202271_at" 2894 3707 18634 5999 17670
"202272_s_at" 19354 16541 5118 4207 12782
"202273_at" 10594 11158 7410 746 8133
"202274_at" 21998 3711 225 10206 1349
"202275_at" 4853 2278 3467 13095 17480
"202276_at" 15165 1242 17335 6153 17929
"202277_at" 7152 19583 692 5830 18947
"202278_s_at" 19628 19670 20325 21969 2110
"202279_at" 4499 17024 17367 12451 15473
"202280_at" 8057 11602 9573 9270 7100
"202281_at" 19702 22089 17841 3659 19080
"202282_at" 16567 3017 3481 16773 16175
