"inst_2380" "inst_5992" "inst_7411"
"206656_s_at" 4876 4593 4557
"206657_s_at" 10226 15188 10896
"206658_at" 9018 21540 19929
"206659_at" 12764 2906 16224
"206660_at" 5210 15854 1023
"206661_at" 3954 21930 14745
"206662_at" 17190 21677 22166
"206663_at" 12945 15346 6581
"206664_at" 11617 16709 11421
"206665_s_at" 1421 9443 19193
"206666_at" 14715 788 7380
"206667_s_at" 18657 2118 19515
"206668_s_at" 8054 7632 4068
"206669_at" 15236 10326 20913
"206670_s_at" 13421 17229 12529
"206671_at" 991 9816 5978
"206672_at" 14052 17147 9154
"206673_at" 11024 16590 13763
"206674_at" 18382 16175 12306
"206675_s_at" 13692 3244 1284
"206676_at" 9800 16407 9848
"206677_at" 2105 21830 11345
"206678_at" 8719 15577 8756
"206679_at" 13684 6868 8615
"206680_at" 11418 16442 10663
"206681_x_at" 3711 7489 7393
"206682_at" 11082 11549 12771
"206683_at" 12584 2650 21443
"206684_s_at" 1075 2143 601
"206685_at" 763 2272 11069
"206686_at" 20501 2737 1385
"206687_s_at" 16998 4221 19718
"206688_s_at" 6381 7694 870
"206689_x_at" 19158 4422 20803
"206690_at" 13792 13956 11991
"206691_s_at" 13656 7818 7796
"206692_at" 14766 15044 12031
"206693_at" 12197 11958 13491
"206694_at" 13271 14169 13352
"206695_x_at" 5149 8385 14991
"206696_at" 13308 21807 10857
"206697_s_at" 2177 10100 14061
"206698_at" 9038 19326 53
"206699_x_at" 14187 11949 7709
"206700_s_at" 12481 15765 6905
"206701_x_at" 13062 14420 10215
"206702_at" 8815 11527 11650
"206703_at" 13699 125 14672
"206704_at" 20998 7076 1562
"206705_at" 15596 12126 12705
"206706_at" 7624 92 2270
"206707_x_at" 15460 12092 6316
"206708_at" 4808 8746 1396
"206709_x_at" 9845 18833 13359
"206710_s_at" 19345 7165 6069
"206711_at" 9534 17753 13980
"206712_at" 15784 22086 465
"206713_at" 15448 13885 6554
"206714_at" 10338 15030 7505
"206715_at" 16173 13369 11041
"206716_at" 13071 14788 11336
"206717_at" 13514 14409 9396
"206718_at" 9649 12641 7091
"206719_at" 14144 16622 7345
"206720_at" 11597 17990 11489
"206721_at" 15204 115 11560
"206722_s_at" 743 4967 3440
"206723_s_at" 22273 6247 15753
"206724_at" 20642 19378 19421
"206725_x_at" 13214 7642 8081
"206726_at" 9928 20 8005
"206727_at" 11289 17377 9362
"206728_at" 10675 11619 9048
"206729_at" 21570 21771 221
"206730_at" 6510 12906 6250
"206731_at" 14863 2407 7310
"206732_at" 8755 14128 9990
"206733_at" 14928 16799 8232
"206734_at" 8015 1891 4473
"206735_at" 9039 17380 11164
"206736_x_at" 9862 14951 13889
"206737_at" 11050 15990 9571
"206738_at" 5997 2569 3999
"206739_at" 14720 367 7167
"206740_x_at" 15349 17060 8069
"206741_at" 12623 15984 9957
"206742_at" 6185 14483 10876
"206743_s_at" 11061 13184 8435
"206744_s_at" 1714 21973 19778
"206745_at" 5521 4088 21980
"206746_at" 14931 21987 15858
"206747_at" 21962 1617 14679
"206748_s_at" 18312 7036 20247
"206749_at" 1473 13544 8504
"206750_at" 13826 5891 14650
"206751_s_at" 14854 12940 9897
"206752_s_at" 17431 8095 2321
"206753_at" 14466 13087 13539
"206754_s_at" 11017 12659 11002
"206755_at" 13373 16994 12020
"206756_at" 13391 20035 1502
"206757_at" 8401 3662 6352
"206758_at" 11356 15189 12832
"206759_at" 7597 16988 14211
"206760_s_at" 4251 14055 9776
"206761_at" 8642 12424 6721
"206762_at" 17700 14096 12587
"206763_at" 15654 14719 13869
"206764_x_at" 20044 1297 22036
"206765_at" 14444 19312 12218
"206766_at" 5278 6022 7271
"206767_at" 7067 17378 8095
"206768_at" 8215 12598 6877
"206769_at" 13800 12432 9354
"206770_s_at" 16531 6172 20457
"206771_at" 19107 11607 10588
"206772_at" 3458 12977 11653
"206773_at" 13168 15508 13001
"206774_at" 1053 8529 16724
"206775_at" 9899 12515 6310
"206776_x_at" 16910 18410 248
"206777_s_at" 15929 19494 20060
"206778_at" 14594 7327 9780
"206779_s_at" 8954 14625 5932
"206780_at" 21758 580 1742
"206781_at" 3417 16911 7228
"206782_s_at" 2082 3999 2542
"206783_at" 20789 6733 139
"206784_at" 13037 12829 9718
"206785_s_at" 15329 14278 9421
"206786_at" 11456 15252 11423
"206787_at" 14071 13679 9916
"206788_s_at" 19204 2777 16547
"206789_s_at" 20761 3860 960
"206790_s_at" 7109 7407 3330
"206791_s_at" 6585 1896 7187
"206792_x_at" 2803 9831 3838
"206793_at" 11469 15388 13346
"206794_at" 11057 288 11282
"206795_at" 18519 16913 12765
"206796_at" 12004 12466 13488
"206797_at" 11768 11849 9584
"206798_x_at" 11496 13775 9465
"206799_at" 8385 15728 9172
"206800_at" 13107 13702 11201
"206801_at" 15168 14312 12988
"206802_at" 21882 21638 13608
"206803_at" 8636 14022 10017
"206804_at" 12139 15962 9537
"206805_at" 9744 13017 5931
"206806_at" 8859 1319 12900
"206807_s_at" 2267 20848 13862
"206808_at" 21776 21722 29
"206809_s_at" 17649 18982 20258
"206810_at" 16987 1800 883
"206811_at" 11116 12532 8121
"206812_at" 15261 16826 10813
"206813_at" 14035 16434 8432
"206814_at" 8615 16042 5899
"206815_at" 17396 21313 13874
"206816_s_at" 12636 14362 12443
"206817_x_at" 10297 15324 11931
"206818_s_at" 20143 19418 3622
"206819_at" 9480 1556 11635
"206820_at" 10023 17582 8980
"206821_x_at" 19783 14039 13759
"206822_s_at" 17857 11924 11394
"206823_at" 15690 17713 9493
"206824_at" 14687 11751 6342
"206825_at" 1835 20485 18864
"206826_at" 14064 521 7426
"206827_s_at" 886 8432 12911
"206828_at" 14157 16789 11865
"206829_x_at" 16196 19274 16895
"206830_at" 8863 12452 9443
"206831_s_at" 14311 19236 7366
"206832_s_at" 12391 10603 18001
"206833_s_at" 5635 4952 1245
"206834_at" 12158 15490 5889
"206835_at" 9296 8124 14085
"206836_at" 11196 17745 12170
"206837_at" 9427 14157 10071
"206838_at" 20793 22144 71
"206839_at" 1034 11851 11642
"206840_at" 14365 15104 13236
"206841_at" 8820 15873 8670
"206842_at" 15542 16656 13004
"206843_at" 10673 14474 9645
"206844_at" 9724 15705 8410
"206845_s_at" 4779 3908 18395
"206846_s_at" 3778 18874 21192
"206847_s_at" 8473 13642 10692
"206848_at" 2418 5806 19993
"206849_at" 8710 12917 10891
"206850_at" 11725 15367 10283
"206851_at" 463 16099 11262
"206852_at" 11060 15133 12028
"206853_s_at" 8226 20267 15168
"206854_s_at" 2553 3099 4200
"206855_s_at" 2700 19068 18508
"206856_at" 14631 12412 12943
"206857_s_at" 10663 20202 801
"206858_s_at" 9323 2938 16848
"206859_s_at" 11885 16535 6726
"206860_s_at" 20407 17915 15917
"206861_s_at" 19367 8407 20965
"206862_at" 1255 9643 3431
"206863_x_at" 12661 14841 11542
"206864_s_at" 12468 10655 20693
"206865_at" 11244 15263 10381
"206866_at" 9678 15410 9667
"206867_at" 11924 15250 10601
"206868_at" 7023 7637 12650
"206869_at" 12620 16609 9977
"206870_at" 992 17110 7761
"206871_at" 7751 13327 9760
"206872_at" 9250 7329 10246
"206873_at" 13262 12185 8614
"206874_s_at" 18991 21530 19118
"206875_s_at" 16095 8858 15648
"206876_at" 14152 13426 6428
"206877_at" 2595 12156 10904
"206878_at" 9698 4357 700
"206879_s_at" 21372 4550 13812
"206880_at" 14417 12970 6110
"206881_s_at" 15466 14172 10423
"206882_at" 15778 11812 13231
"206883_x_at" 12111 14326 10288
"206884_s_at" 15555 12876 11395
"206885_x_at" 11007 16119 8946
"206886_x_at" 8758 17804 8519
"206887_at" 17529 12095 1668
"206888_s_at" 11944 20527 396
"206889_at" 10367 2142 219
"206890_at" 487 2030 15074
"206891_at" 11504 16075 12186
"206892_at" 8844 12850 8680
"206893_at" 13261 13861 10008
"206894_at" 10028 12278 11840
"206895_at" 9305 14006 9934
"206896_s_at" 18857 828 35
"206897_at" 8439 15757 2156
"206898_at" 5845 11566 10193
"206899_at" 11402 17366 9719
"206900_x_at" 3370 1434 1889
"206901_at" 8700 15109 11043
"206902_s_at" 2458 7269 14634
"206903_at" 8737 1479 13581
"206904_at" 1789 14126 7043
"206905_s_at" 15195 12957 6909
"206906_at" 13157 17509 14638
"206907_at" 295 10251 1075
"206908_s_at" 10231 20704 7294
"206909_at" 8419 16547 11073
"206910_x_at" 11856 16045 11790
"206911_at" 21691 19008 21488
"206912_at" 12988 13452 9712
"206913_at" 13302 16820 11742
"206914_at" 10348 12229 8610
"206915_at" 12649 17708 8574
"206916_x_at" 6321 10347 17824
"206917_at" 16225 2955 20942
"206918_s_at" 2102 4545 19414
"206919_at" 20915 8738 1664
"206920_s_at" 19692 961 21567
"206921_at" 2737 10645 1758
"206922_at" 9757 15455 13550
"206923_at" 12029 16036 14020
"206924_at" 13666 16293 7362
"206925_at" 9227 14184 6858
"206926_s_at" 11297 6859 14169
"206927_s_at" 10245 15580 6494
"206928_at" 6393 6743 19519
"206929_s_at" 20839 3318 1421
"206930_at" 15017 12177 8167
"206931_at" 1775 5897 1853
"206932_at" 9106 16251 12695
"206933_s_at" 8606 15692 9511
"206934_at" 21548 12263 2148
"206935_at" 12058 16480 12310
"206936_x_at" 3680 21028 1715
"206937_at" 9294 613 7019
"206938_at" 15474 1172 12267
"206939_at" 14532 1286 8382
"206940_s_at" 15106 794 12557
"206941_x_at" 9291 17429 11830
"206942_s_at" 1610 5420 14506
"206943_at" 9571 4563 13507
"206944_at" 1519 14478 13602
"206945_at" 611 12757 6582
"206946_at" 5691 9 7786
"206947_at" 12744 15723 11535
"206948_at" 3184 15611 10685
"206949_s_at" 18119 7408 1489
"206950_at" 14520 11700 9878
"206951_at" 10181 20438 14686
"206952_at" 12189 12137 8306
"206953_s_at" 10239 6453 21007
"206954_at" 6154 14921 10228
"206955_at" 875 17153 14272
"206956_at" 20669 21267 2998
"206957_at" 15767 17765 6441
"206958_s_at" 16014 5060 1568
"206959_s_at" 21185 5599 2476
"206960_at" 7087 21752 14662
"206961_s_at" 5136 2571 20576
"206962_x_at" 19703 21546 631
"206963_s_at" 13742 14718 10853
"206964_at" 11482 15221 14052
"206965_at" 8394 14530 11770
"206966_s_at" 5680 14220 7386
"206967_at" 21066 2233 2015
"206968_s_at" 4906 1578 22172
"206969_at" 13183 14340 10007
"206970_at" 11176 14021 9259
"206971_at" 12414 11837 9638
"206972_s_at" 13889 11656 6533
"206973_at" 14610 15504 10811
"206974_at" 11598 17321 11744
"206975_at" 8911 12570 10104
"206976_s_at" 16975 9949 17653
"206977_at" 10579 13362 10207
"206978_at" 8095 2578 14280
"206979_at" 13197 16707 11756
"206980_s_at" 9623 17089 9061
"206981_at" 12888 15828 11879
"206982_at" 12907 15052 6126
"206983_at" 9361 14662 9890
"206984_s_at" 10146 11589 7246
"206985_at" 10091 13489 14352
"206986_at" 15046 16495 11827
"206987_x_at" 14312 14276 7465
"206988_at" 15251 16610 12887
"206989_s_at" 3537 20900 3038
"206990_at" 12583 14764 6397
"206991_s_at" 14661 8460 5936
"206992_s_at" 21728 8732 18082
"206993_at" 1639 654 18252
"206994_at" 10946 21906 12677
"206995_x_at" 15736 13557 13168
"206996_x_at" 22077 16848 14063
"206997_s_at" 15480 1051 7397
"206998_x_at" 14943 21837 12075
"206999_at" 8974 13105 6500
"207000_s_at" 4384 5148 3335
"207001_x_at" 82 19856 15014
"207002_s_at" 3246 10534 228
"207003_at" 12521 799 14036
"207004_at" 21079 16904 7593
"207005_s_at" 10289 11658 12265
"207006_s_at" 34 14862 5915
"207007_at" 9992 13096 12590
"207008_at" 7968 9329 8010
"207009_at" 10173 13137 11826
"207010_at" 10114 16596 10295
"207011_s_at" 13573 17480 13947
"207012_at" 1241 10317 20973
"207013_s_at" 640 1068 255
"207014_at" 21967 21558 14116
"207015_s_at" 11154 2784 12372
"207016_s_at" 13671 12316 9381
"207017_at" 9809 6933 22064
"207018_s_at" 16890 826 900
"207019_s_at" 15374 7164 7800
"207020_at" 21746 12489 6884
"207021_at" 12741 16008 639
"207022_s_at" 14512 16616 7094
"207023_x_at" 2149 9089 15474
"207024_at" 15345 17280 6876
"207025_at" 13354 16770 9251
"207026_s_at" 8725 13830 10263
"207027_at" 14849 16491 6112
"207028_at" 11644 16314 8744
"207029_at" 8450 1126 1678
"207030_s_at" 15435 1048 20634
"207031_at" 19559 893 21296
"207032_s_at" 11102 13599 10963
"207033_at" 20799 1419 14546
"207034_s_at" 9974 17264 13025
"207035_at" 15283 5263 13882
"207036_x_at" 13422 15027 9543
"207037_at" 12953 22041 1133
"207038_at" 21639 8572 21448
"207039_at" 2989 15295 6781
"207040_s_at" 17374 7038 18782
"207041_at" 20649 17382 7457
"207042_at" 9538 10591 13156
"207043_s_at" 10055 1408 5570
"207044_at" 14880 16324 14153
"207045_at" 2217 19367 2264
"207046_at" 21715 21553 3428
"207047_s_at" 13959 765 9931
"207048_at" 14387 12187 13248
"207049_at" 625 584 13313
"207050_at" 877 8764 845
"207051_at" 19816 17592 13910
"207052_at" 8778 14449 8358
"207053_at" 8865 15934 9248
"207054_at" 9663 1180 10242
"207055_at" 14242 13736 7237
"207056_s_at" 11335 5339 613
"207057_at" 20907 6103 2401
"207058_s_at" 14539 16740 11392
"207059_at" 10237 7014 14427
"207060_at" 9988 17972 14488
"207061_at" 12071 20261 2157
"207062_at" 9894 9071 11427
"207063_at" 8763 12195 9007
"207064_s_at" 240 19585 12453
"207065_at" 1188 415 7837
"207066_at" 14355 12199 10513
"207067_s_at" 9522 14756 9431
"207068_at" 21988 22194 4013
"207069_s_at" 4781 20572 18095
"207070_at" 11901 11221 6417
"207071_s_at" 3452 19641 19582
"207072_at" 233 8130 11752
"207073_at" 8879 16968 9610
"207074_s_at" 9284 16528 6192
"207075_at" 5432 16321 7154
"207076_s_at" 7416 8578 16910
"207077_at" 15511 16192 9358
"207078_at" 5429 6461 21466
"207079_s_at" 5174 7400 20364
"207080_s_at" 10432 1087 13416
"207081_s_at" 17657 5907 17071
"207082_at" 10076 20669 9481
"207083_s_at" 12425 6726 13030
"207084_at" 224 13651 12786
"207085_x_at" 13907 12804 8449
"207086_x_at" 10990 12221 8749
"207087_x_at" 9197 14837 10314
"207088_s_at" 4176 10792 18838
"207089_at" 13351 14910 7535
"207090_x_at" 684 5401 17375
"207091_at" 20211 1778 9686
"207092_at" 9117 14494 13038
"207093_s_at" 1247 16762 12660
"207094_at" 11793 15015 10991
"207095_at" 9529 11847 12517
"207096_at" 21643 156 17177
"207097_s_at" 1307 8 14700
"207098_s_at" 17973 10717 17183
"207099_s_at" 15781 677 579
"207100_s_at" 21910 21316 14266
"207101_at" 10845 1166 1027
"207102_at" 9083 16948 9956
"207103_at" 12941 17118 10627
"207104_x_at" 18550 17206 10274
"207105_s_at" 391 4366 17962
"207106_s_at" 8570 14485 9929
"207107_at" 13007 14019 8722
"207108_s_at" 8239 7793 5237
"207109_at" 9805 15925 13060
"207110_at" 13321 11520 7770
"207111_at" 21753 504 1320
"207112_s_at" 5848 637 10922
"207113_s_at" 5643 11526 11102
"207114_at" 19716 8171 7293
"207115_x_at" 17949 18341 2790
"207116_s_at" 6343 16719 8888
"207117_at" 4961 1029 11965
"207118_s_at" 10448 13056 8874
"207119_at" 14808 17142 7146
"207120_at" 673 16964 9867
"207121_s_at" 5188 5334 17256
"207122_x_at" 2807 3043 14824
"207123_s_at" 12848 12063 10159
"207124_s_at" 3173 18725 15483
"207125_at" 6224 15724 5935
"207126_x_at" 7070 4031 20668
"207127_s_at" 4565 18460 18950
"207128_s_at" 987 552 12772
"207129_at" 11791 4071 6093
"207130_at" 20553 21876 623
"207131_x_at" 18646 15130 10683
"207132_x_at" 16809 10187 17841
"207133_x_at" 19887 22266 833
"207134_x_at" 1370 1874 12492
"207135_at" 10172 16429 8667
"207136_at" 15910 21420 11249
"207137_at" 21800 19340 8284
"207138_at" 14665 16078 10010
"207139_at" 8470 15964 12982
"207140_at" 14339 15537 9801
"207141_s_at" 905 6850 21988
"207142_at" 13279 4212 4084
"207143_at" 19335 21675 1753
"207144_s_at" 13097 12891 6691
"207145_at" 13768 13456 12347
"207146_at" 8784 14005 13728
"207147_at" 3135 1327 19725
"207148_x_at" 10716 15016 9613
"207149_at" 9435 16467 6063
"207150_at" 13201 3272 12280
"207151_at" 14253 13538 11366
"207152_at" 21773 2602 174
"207153_s_at" 6950 6289 19601
"207154_at" 13481 13071 10258
"207155_at" 10302 9824 12140
"207156_at" 19766 6326 5757
"207157_s_at" 2791 7351 4394
"207158_at" 14497 12772 11506
"207159_x_at" 131 10135 1825
"207160_at" 15497 16598 6992
"207161_at" 11540 16959 8526
"207162_s_at" 13311 13376 10347
"207163_s_at" 21409 6115 5626
"207164_s_at" 11539 15428 9558
"207165_at" 4457 6397 5140
"207166_at" 9754 15461 7941
"207167_at" 21403 3974 13788
"207168_s_at" 3958 8857 3949
"207169_x_at" 17945 5202 15267
"207170_s_at" 8277 6177 16096
"207172_s_at" 15169 5396 13567
"207173_x_at" 16020 1063 8287
"207174_at" 2525 13177 10917
"207175_at" 9968 17747 13623
"207176_s_at" 6805 17387 14726
"207177_at" 13881 16889 10366
"207178_s_at" 9396 21243 15155
"207179_at" 10703 13262 9083
"207180_s_at" 19203 20621 21648
"207181_s_at" 18455 7959 21945
"207182_at" 13164 13343 10865
"207183_at" 14648 3713 20944
"207184_at" 12773 13649 11884
"207185_at" 15295 15251 10950
"207186_s_at" 4047 10507 16312
"207187_at" 17591 13985 11602
"207188_at" 20971 6891 21736
"207189_s_at" 344 212 484
"207190_at" 14501 19101 11825
"207191_s_at" 13093 14696 8891
"207192_at" 15613 1645 6488
"207193_at" 9167 1369 13058
"207194_s_at" 647 17780 11016
"207195_at" 11737 14256 9648
"207196_s_at" 17437 3727 19003
"207197_at" 16498 20677 10572
"207198_s_at" 693 6959 21052
"207199_at" 7104 16613 7727
"207200_at" 11835 3554 9101
"207201_s_at" 12960 117 10626
"207202_s_at" 2740 12732 8412
"207203_s_at" 297 8461 11086
"207204_at" 9909 13067 13187
"207205_at" 773 20172 14242
"207206_s_at" 18929 2193 7769
"207207_at" 11499 15393 9857
"207208_at" 13431 11508 11450
"207209_at" 13736 14978 13875
"207210_at" 15446 14346 8688
"207211_at" 12301 13148 11530
"207212_at" 8924 4461 14190
"207213_s_at" 21 1168 17711
"207214_at" 8571 20802 20829
"207215_at" 9958 13849 7120
"207216_at" 8614 14410 10739
"207217_s_at" 13357 16375 5930
"207218_at" 15663 13153 12063
"207219_at" 9562 1390 15977
"207220_at" 13783 13695 7029
"207221_at" 12610 12627 11802
"207222_at" 12174 9885 21056
"207223_s_at" 16286 1267 19999
"207224_s_at" 2647 16690 10192
"207225_at" 13222 14232 9223
"207226_at" 12974 9396 7652
"207227_x_at" 9760 11722 11299
"207228_at" 7061 10972 14359
"207229_at" 9865 12879 13039
"207230_at" 3979 11431 17281
"207231_at" 10764 2708 18855
"207232_s_at" 11999 20960 1909
"207233_s_at" 19025 21948 149
"207234_at" 15418 17139 14081
"207235_s_at" 13017 14892 9833
"207236_at" 18122 15469 14234
"207237_at" 2628 9072 13954
"207238_s_at" 5315 13364 3392
"207239_s_at" 15843 2044 21957
"207240_s_at" 11108 15433 9066
"207241_at" 2975 13029 13505
"207242_s_at" 9379 14027 7671
"207243_s_at" 16501 11082 4696
"207244_x_at" 15566 12583 6078
"207245_at" 14987 16543 11039
"207246_at" 11157 13040 11370
"207247_s_at" 18886 21635 14152
"207248_at" 13735 12783 6784
"207249_s_at" 13927 15557 5955
"207250_at" 12622 11890 8383
"207251_at" 10062 232 13632
"207252_at" 9408 14907 12197
"207253_s_at" 20183 17979 20336
"207254_at" 10026 15306 6373
"207255_at" 15313 16795 10499
"207256_at" 13345 17278 9462
"207257_at" 12590 15920 6278
"207258_at" 993 5400 11732
"207259_at" 9779 15629 8659
"207260_at" 12222 16935 11954
"207261_at" 10545 13275 9255
"207262_at" 17993 13601 11743
"207263_x_at" 20913 728 130
"207264_at" 8455 4054 4003
"207265_s_at" 14213 4775 18178
"207266_x_at" 7385 6821 19097
"207267_s_at" 12308 3603 1550
"207268_x_at" 20657 8629 5632
"207269_at" 18424 9230 14668
"207270_x_at" 18560 15887 13816
"207271_x_at" 8986 4988 8516
"207272_at" 14534 16716 9214
"207273_at" 6190 17682 13456
"207274_at" 15563 16456 13872
"207275_s_at" 4898 19500 3757
"207276_at" 12873 12264 8770
"207277_at" 9825 18818 14543
"207278_s_at" 15366 11867 7304
"207279_s_at" 14480 624 21596
"207280_at" 12896 11668 7202
"207281_x_at" 5674 15477 11754
"207282_s_at" 12690 1289 8960
"207283_at" 7282 12554 1513
"207284_s_at" 9348 15579 13031
"207285_x_at" 21563 8125 10951
"207286_at" 3323 18029 6914
"207287_at" 21908 21317 7106
"207288_at" 13142 16874 9930
"207289_at" 21150 9825 7059
"207290_at" 292 563 14279
"207291_at" 18298 22256 2787
"207292_s_at" 8908 551 12400
"207293_s_at" 9368 15341 12523
"207294_at" 14179 17550 9393
"207295_at" 14741 11951 13419
"207296_at" 14383 11687 14301
"207298_at" 10623 13210 8631
"207299_s_at" 12875 12335 11912
"207300_s_at" 15538 16856 10025
"207301_at" 8880 17628 7119
"207302_at" 9532 1243 295
"207303_at" 302 20315 14282
"207304_at" 2994 4436 15374
"207305_s_at" 4964 8468 4538
"207306_at" 10327 14677 6692
"207307_at" 12609 17349 6149
"207308_at" 10894 9539 13778
"207309_at" 21174 20045 2420
"207310_s_at" 12526 14810 9932
"207311_at" 10010 16562 12620
"207312_at" 10893 17398 8493
"207313_x_at" 15067 8914 12132
"207314_x_at" 11409 14564 11726
"207315_at" 1408 13751 11342
"207316_at" 3409 17054 12972
"207317_s_at" 12302 14555 5949
"207318_s_at" 18798 6073 5312
"207319_s_at" 3390 10370 19620
"207320_x_at" 18389 4981 17416
"207321_s_at" 14024 17639 6324
"207322_at" 11240 14116 12141
"207323_s_at" 1517 16891 12702
"207324_s_at" 14395 13993 9789
"207325_x_at" 13859 577 10610
"207326_at" 15343 13612 11723
"207327_at" 9020 15756 7409
"207328_at" 12309 19937 20452
"207329_at" 10236 16431 12491
"207330_at" 11315 14020 9242
"207331_at" 4549 18598 10594
"207332_s_at" 7127 6494 17692
"207333_at" 15180 17528 7121
"207334_s_at" 5688 20367 13242
"207335_x_at" 5145 20869 18414
"207336_at" 15136 16243 7227
"207337_at" 12682 14581 11731
"207338_s_at" 19570 7143 15438
"207339_s_at" 21378 16134 12691
"207341_at" 5968 11952 6099
"207342_at" 9924 12186 10236
"207343_at" 12160 11768 5563
"207344_at" 11751 14175 9832
"207345_at" 10901 16754 7258
"207346_at" 12236 6887 8172
"207347_at" 18302 20806 7502
"207348_s_at" 19538 10520 19758
"207349_s_at" 11365 17173 11412
"207350_s_at" 3116 18183 17403
"207351_s_at" 539 1398 13201
"207352_s_at" 45 19539 1077
"207353_s_at" 11000 16110 9348
"207354_at" 10356 16012 11258
"207355_at" 21592 21239 729
"207356_at" 8833 17672 8921
"207357_s_at" 1521 3937 21515
"207358_x_at" 4094 4094 21697
"207359_at" 12316 16090 7943
"207360_s_at" 20873 12415 8750
"207361_at" 10922 19801 12944
"207362_at" 8544 15558 11719
"207363_at" 10054 17796 14605
"207364_at" 12530 12715 9179
"207365_x_at" 5368 20123 21331
"207366_at" 20571 18480 14602
"207367_at" 9986 11961 6027
"207368_at" 8886 16933 11279
"207369_at" 9741 9074 7460
"207370_at" 14557 16732 7149
"207371_at" 12657 13323 9713
"207372_s_at" 9956 15445 9475
"207373_at" 9722 12088 9961
"207374_at" 13850 13068 6229
"207375_s_at" 11010 3563 521
"207376_at" 13969 16580 10292
"207377_at" 15539 16035 11072
"207378_at" 11085 13998 8877
"207379_at" 12776 4167 13267
"207380_x_at" 4470 15441 12231
"207381_at" 9389 12174 10622
"207382_at" 9756 17531 6560
"207383_s_at" 14540 21084 8185
"207384_at" 9362 11053 8213
"207385_at" 9470 10199 13615
"207386_at" 5127 21187 13243
"207387_s_at" 21748 5641 11054
"207388_s_at" 659 18312 19900
"207389_at" 17291 17232 12692
"207390_s_at" 11055 1473 1874
"207391_s_at" 16139 1546 19823
"207392_x_at" 20969 20807 7253
"207393_at" 9728 13912 13747
"207394_at" 9406 641 12619
"207395_at" 12993 16187 7055
"207396_s_at" 3995 6640 2742
"207397_s_at" 13202 6384 13118
"207398_at" 12540 13256 9017
"207399_at" 14184 15708 8608
"207400_at" 13227 2287 20172
"207401_at" 374 359 11154
"207402_at" 12199 11568 13833
"207403_at" 6340 1878 13834
"207404_s_at" 15704 1123 12514
"207405_s_at" 856 17844 19870
"207406_at" 11006 14762 9974
"207407_x_at" 14067 14047 6084
"207408_at" 21209 9521 97
"207409_at" 10061 12947 6904
"207410_s_at" 14281 14262 6756
"207412_x_at" 520 13164 11869
"207413_s_at" 19671 12613 977
"207414_s_at" 19778 9413 22201
"207415_at" 14297 17662 6954
"207416_s_at" 20050 10866 2573
"207417_s_at" 156 11652 12426
"207418_s_at" 12535 13156 10615
"207419_s_at" 19132 18117 325
"207420_at" 20579 11354 12047
"207421_at" 14419 15734 8981
"207422_at" 13695 3005 10284
"207423_s_at" 15438 11361 6612
"207424_at" 832 438 6050
"207425_s_at" 16176 21544 937
"207426_s_at" 14173 16149 13679
"207427_at" 20629 13799 14328
"207428_x_at" 5106 929 18491
"207429_at" 11353 13409 10961
"207430_s_at" 10385 17275 22240
"207431_s_at" 6356 20546 1230
"207432_at" 20357 1182 6631
"207433_at" 8686 17691 13681
"207434_s_at" 2450 17167 7114
"207435_s_at" 17846 3532 17778
"207436_x_at" 3550 18922 19564
"207437_at" 9019 13938 11308
"207438_s_at" 19456 3828 17678
"207439_s_at" 1060 8841 754
"207440_at" 21244 20601 11548
"207441_at" 15640 205 8819
"207442_at" 3808 15099 8674
"207443_at" 12790 16788 6401
"207444_at" 14479 14189 9657
"207445_s_at" 10031 14905 14079
"207446_at" 18630 15895 12738
"207447_s_at" 9993 17663 10724
"207448_at" 9343 16511 8189
"207449_s_at" 13012 2604 6559
"207450_s_at" 4926 20317 9434
"207451_at" 4021 12557 11132
"207452_s_at" 9962 923 6446
"207453_s_at" 14406 20059 8793
"207454_at" 13916 17690 9028
"207455_at" 21487 18850 14627
"207456_at" 10693 11810 10151
"207457_s_at" 11090 5399 10529
"207458_at" 15417 19411 21751
"207459_x_at" 14386 12966 7025
"207460_at" 10334 14436 14096
"207461_at" 11376 15752 6066
"207462_at" 14722 15259 10933
"207463_x_at" 14650 14826 4018
"207464_at" 18073 21664 14537
"207465_at" 9630 17577 8657
"207466_at" 19733 19311 1746
"207467_x_at" 6374 5995 18492
"207468_s_at" 13147 19454 6166
"207469_s_at" 5304 19696 18560
"207470_at" 10153 17467 10606
"207471_at" 13694 17237 8334
"207472_at" 11295 11518 6456
"207473_at" 2675 14176 11845
"207474_at" 4410 17645 12829
"207475_at" 13976 14233 9302
"207476_at" 10742 17621 11545
"207477_at" 879 12952 6380
"207478_at" 15315 12119 11519
"207479_at" 12957 11543 7358
"207480_s_at" 16514 17969 21867
"207481_at" 15176 11346 8418
"207482_at" 12213 12969 12776
"207483_s_at" 8087 8427 5197
"207484_s_at" 4587 1382 1797
"207485_x_at" 1518 14482 7199
"207486_x_at" 21577 943 14689
"207487_at" 869 21734 12498
"207488_at" 15151 7015 13027
"207489_at" 9527 16342 8491
"207490_at" 16812 12683 443
"207491_at" 14762 8911 10919
"207492_at" 394 21115 20212
"207493_x_at" 4275 12580 39
"207494_s_at" 21175 13770 14507
"207495_at" 21560 18831 20204
"207496_at" 15394 12723 11044
"207497_s_at" 8404 12193 9725
"207498_s_at" 7312 20320 6972
"207499_x_at" 22067 10062 3498
