"inst_1573" "inst_3190" "inst_7188"
"202607_at" 18993 5891 19454
"202608_s_at" 8580 1206 20023
"202609_at" 470 8713 5167
"202610_s_at" 16156 3929 18678
"202611_s_at" 21333 17505 4374
"202612_s_at" 4100 14309 12016
"202613_at" 21257 19366 21996
"202614_at" 19535 9155 9562
"202615_at" 15216 10395 4634
"202616_s_at" 6933 5714 21811
"202617_s_at" 593 9657 22037
"202618_s_at" 615 5683 3842
"202619_s_at" 10706 8682 20737
"202620_s_at" 9352 19671 8757
"202621_at" 19322 18421 6506
"202622_s_at" 16829 1528 3208
"202623_at" 17171 7895 3506
"202624_s_at" 22057 22223 4109
"202625_at" 14830 3363 1997
"202626_s_at" 1373 7655 1883
"202627_s_at" 13229 14187 17597
"202628_s_at" 6448 5184 17426
"202629_at" 19309 6779 4971
"202630_at" 808 10452 8719
"202631_s_at" 21127 7984 4612
"202632_at" 89 10019 19987
"202633_at" 18292 17911 18550
"202634_at" 21970 18223 20937
"202635_s_at" 18407 17828 7309
"202636_at" 620 4227 1096
"202637_s_at" 22102 105 303
"202638_s_at" 18286 48 15507
"202639_s_at" 4477 3191 403
"202640_s_at" 19214 17228 21678
"202641_at" 1869 16800 19565
"202642_s_at" 15589 9433 6919
"202643_s_at" 16912 754 95
"202644_s_at" 3197 12 24
"202645_s_at" 20422 19505 21656
"202646_s_at" 18628 9655 18011
"202647_s_at" 14633 17787 7257
"202648_at" 13139 18882 9623
"202649_x_at" 14215 11886 9349
"202650_s_at" 21380 7260 7988
"202651_at" 20150 9782 7226
"202652_at" 10364 11109 13522
"202653_s_at" 18909 3642 4090
"202654_x_at" 16536 4920 5447
"202655_at" 21692 5039 1448
"202656_s_at" 17292 3662 19527
"202657_s_at" 19541 4441 5971
"202658_at" 15878 18420 21194
"202659_at" 17817 18726 20035
"202660_at" 10233 7996 7976
"202661_at" 13322 19650 17141
"202662_s_at" 2630 7635 835
"202663_at" 2642 6530 15095
"202664_at" 17298 567 16850
"202665_s_at" 17326 19106 10683
"202666_s_at" 20721 7625 3753
"202667_s_at" 153 6966 19835
"202668_at" 14040 7415 9665
"202669_s_at" 13245 6386 18399
"202670_at" 21773 8977 9125
"202671_s_at" 16949 16160 7642
"202672_s_at" 15458 3 4
"202673_at" 16094 9065 5747
"202674_s_at" 13067 11781 16772
"202675_at" 15832 9951 19991
"202676_x_at" 9333 9370 5026
"202677_at" 1209 20338 21723
"202678_at" 18346 18655 19356
"202679_at" 2721 3035 1194
"202680_at" 20521 16227 8471
"202681_at" 16504 18552 8874
"202682_s_at" 14869 5511 3212
"202683_s_at" 21765 6785 2540
"202684_s_at" 9797 668 1222
"202685_s_at" 11669 12238 10453
"202686_s_at" 19781 10848 13428
"202687_s_at" 6896 9312 9824
"202688_at" 6956 17518 10111
"202689_at" 21986 9601 7773
"202690_s_at" 19935 7362 9396
"202691_at" 2475 20698 20997
"202692_s_at" 20900 5485 7125
"202693_s_at" 20876 2637 1223
"202694_at" 13679 12742 12439
"202695_s_at" 20910 11078 15055
"202696_at" 17480 6859 4036
"202697_at" 16127 9246 6167
"202698_x_at" 15009 9857 9047
"202699_s_at" 11387 21201 5655
"202700_s_at" 8401 841 652
"202701_at" 18327 870 17663
"202702_at" 2751 2128 6096
"202703_at" 17225 7118 4011
"202704_at" 14467 9594 5979
"202705_at" 14598 6809 6048
"202706_s_at" 16455 19416 20462
"202707_at" 13649 1525 9964
"202708_s_at" 17426 667 519
"202709_at" 376 19175 15248
"202710_at" 21193 8053 2091
"202711_at" 10808 15000 16278
"202712_s_at" 13481 9052 7739
"202713_s_at" 21507 20017 20555
"202714_s_at" 7145 10233 15430
"202715_at" 21184 20545 21888
"202716_at" 14521 18454 4178
"202717_s_at" 19631 17508 1449
"202718_at" 8623 8671 19311
"202719_s_at" 18933 1318 140
"202720_at" 18582 1529 232
"202721_s_at" 2736 4274 685
"202722_s_at" 2522 4941 424
"202723_s_at" 12392 2227 8373
"202724_s_at" 6023 7599 4202
"202725_at" 20683 2902 885
"202726_at" 18317 5115 7878
"202727_s_at" 2429 992 731
"202728_s_at" 12438 21216 2335
"202729_s_at" 12106 6492 21291
"202730_s_at" 21255 21029 1257
"202731_at" 1491 1700 319
"202732_at" 14688 17235 6922
"202733_at" 10609 6918 3314
"202734_at" 18000 17375 3427
"202735_at" 3347 5515 7179
"202736_s_at" 16141 17996 6021
"202737_s_at" 19592 7671 6035
"202738_s_at" 3331 7666 18810
"202739_s_at" 20335 5494 7219
"202740_at" 19228 8836 7451
"202741_at" 14236 19429 20734
"202742_s_at" 9595 19033 7486
"202743_at" 21392 8160 5115
"202744_at" 2543 1280 21057
"202745_at" 22087 4645 2835
"202746_at" 5027 15441 14153
"202747_s_at" 9229 14611 15780
"202748_at" 14442 4805 20547
"202749_at" 20840 19367 21064
"202750_s_at" 22036 2832 6319
"202751_at" 332 22008 2567
"202752_x_at" 11267 11638 11720
"202753_at" 15033 10387 8948
"202754_at" 17405 5594 6813
"202755_s_at" 7742 110 7076
"202756_s_at" 11618 20443 5664
"202757_at" 16161 19485 7172
"202758_s_at" 16835 17298 8823
"202759_s_at" 15776 15752 13257
"202760_s_at" 19562 11268 16218
"202761_s_at" 6581 6463 8488
"202762_at" 15160 16542 8125
"202763_at" 2272 1681 60
"202764_at" 18968 4247 16941
"202765_s_at" 8805 20101 16355
"202766_s_at" 5603 14259 10080
"202767_at" 2205 17695 20714
"202768_at" 11130 32 413
"202769_at" 1782 1181 98
"202770_s_at" 1439 1011 99
"202771_at" 17417 5331 7726
"202772_at" 1375 7724 7333
"202773_s_at" 18520 10127 2785
"202774_s_at" 22067 3393 6512
"202775_s_at" 18575 8202 19854
"202776_at" 21414 8880 3405
"202777_at" 18601 3651 1064
"202778_s_at" 21033 3074 1770
"202779_s_at" 15291 5856 5725
"202780_at" 19479 4563 20599
"202781_s_at" 16905 21091 6157
"202782_s_at" 18393 1737 21598
"202783_at" 20562 18411 9062
"202784_s_at" 3287 4964 3123
"202785_at" 17301 18305 19699
"202786_at" 21917 7729 18677
"202787_s_at" 3456 8441 21135
"202788_at" 17290 5021 18821
"202789_at" 15276 18322 20659
"202790_at" 13469 10319 20130
"202791_s_at" 15125 20268 19496
"202792_s_at" 18914 7445 22012
"202793_at" 14752 21352 1312
"202794_at" 1993 7551 16961
"202795_x_at" 19292 21212 21768
"202796_at" 10101 97 3608
"202797_at" 21013 5976 5588
"202798_at" 17305 4722 4163
"202799_at" 3314 8022 21063
"202800_at" 11741 20130 11363
"202801_at" 3436 9059 6765
"202802_at" 19212 3243 18747
"202803_s_at" 1374 13497 14489
"202804_at" 21157 8176 18756
"202805_s_at" 19298 19095 1994
"202806_at" 19766 17933 21051
"202807_s_at" 1237 5699 21654
"202808_at" 3514 18384 8582
"202809_s_at" 16861 18461 4206
"202810_at" 1680 9136 8735
"202811_at" 19498 8643 5178
"202812_at" 526 7155 7905
"202813_at" 19253 18817 20663
"202814_s_at" 21205 10486 18884
"202815_s_at" 1886 20303 18726
"202816_s_at" 15599 4853 1817
"202817_s_at" 533 18415 552
"202818_s_at" 21224 19567 19482
"202819_s_at" 1384 16905 21447
"202820_at" 21331 151 1035
"202821_s_at" 16013 3541 8266
"202822_at" 20340 5722 6380
"202823_at" 22062 3801 4595
"202824_s_at" 15924 8250 7621
"202825_at" 21948 18300 18874
"202826_at" 7150 5853 3295
"202827_s_at" 6422 11063 13990
"202828_s_at" 4818 11255 13397
"202829_s_at" 19820 16352 6384
"202830_s_at" 20871 7661 2417
"202831_at" 394 18188 5726
"202832_at" 3430 3052 2142
"202833_s_at" 20773 14370 12368
"202834_at" 16285 18313 11399
"202835_at" 14687 22186 722
"202836_s_at" 18198 16966 9357
"202837_at" 5436 19675 468
"202838_at" 318 21103 21793
"202839_s_at" 14659 8911 19963
"202840_at" 15872 5513 21218
"202841_x_at" 524 1105 2183
"202842_s_at" 461 208 20
"202843_at" 709 103 34
"202844_s_at" 16848 17529 19361
"202845_s_at" 20307 16598 20441
"202846_s_at" 15842 7015 8990
"202847_at" 14923 2456 2437
"202848_s_at" 19929 16505 21409
"202849_x_at" 21359 21089 4637
"202850_at" 21909 20792 20748
"202851_at" 11796 22038 17907
"202852_s_at" 1102 19239 8044
"202853_s_at" 17685 8365 8911
"202854_at" 18113 9722 8308
"202855_s_at" 15074 2639 7066
"202856_s_at" 21115 2574 8217
"202857_at" 18372 7587 9504
"202858_at" 14150 17780 7994
"202859_x_at" 345 9221 10893
"202860_at" 21374 7361 17942
"202861_at" 10277 49 1161
"202862_at" 15730 6096 19637
"202863_at" 2520 20401 5901
"202864_s_at" 20147 19946 487
"202865_at" 11811 9643 8173
"202866_at" 15608 1596 2061
"202867_s_at" 19440 6235 17975
"202868_s_at" 17938 18694 20961
"202869_at" 16266 20943 284
"202870_s_at" 2435 9008 6427
"202871_at" 8509 8490 1740
"202872_at" 19481 5965 2295
"202873_at" 11619 2960 1353
"202874_s_at" 2480 7799 4977
"202875_s_at" 3364 7444 4305
"202876_s_at" 19045 20723 21706
"202877_s_at" 13194 12973 13811
"202878_s_at" 12502 14964 4113
"202879_s_at" 11773 19397 11771
"202880_s_at" 2898 20641 18028
"202881_x_at" 10463 3704 16112
"202882_x_at" 16630 9044 6464
"202883_s_at" 18391 18867 18585
"202884_s_at" 17479 19801 4951
"202885_s_at" 12355 909 7249
"202886_s_at" 2148 10556 20760
"202887_s_at" 21624 15 15
"202888_s_at" 19923 3372 10936
"202889_x_at" 9119 6018 5965
"202890_at" 6923 8445 3904
"202891_at" 2848 7925 6327
"202892_at" 14356 5940 7376
"202893_at" 19613 20356 20070
"202894_at" 19652 17807 21260
"202895_s_at" 17899 11298 16430
"202896_s_at" 1222 21875 13668
"202897_at" 15162 12717 15092
"202898_at" 5392 6063 2613
"202899_s_at" 14786 10236 9582
"2028_s_at" 1521 7837 22176
"202900_s_at" 16567 7693 5349
"202901_x_at" 16561 18870 5210
"202902_s_at" 17284 5261 14911
"202903_at" 16348 19866 20867
"202904_s_at" 21867 16979 5058
"202905_x_at" 14216 18895 18667
"202906_s_at" 1517 2917 3460
"202907_s_at" 19881 10528 9552
"202908_at" 18962 19277 19674
"202909_at" 18562 18109 9495
"202910_s_at" 2875 1775 21989
"202911_at" 16103 19706 20177
"202912_at" 21942 21644 2971
"202913_at" 18664 6978 923
"202914_s_at" 9186 1468 10960
"202915_s_at" 15211 20246 21405
"202916_s_at" 18812 4302 20513
"202917_s_at" 18712 20217 10634
"202918_s_at" 3542 5869 3684
"202919_at" 1300 17768 18580
"202920_at" 11455 11912 12950
"202921_s_at" 14037 4997 17621
"202922_at" 15563 8865 6747
"202923_s_at" 15281 5160 4351
"202924_s_at" 16552 18542 5861
"202925_s_at" 3502 20182 20037
"202926_at" 21900 4181 5061
"202927_at" 19237 19307 21286
"202928_s_at" 13968 2058 17276
"202929_s_at" 18042 10153 7715
"202930_s_at" 19071 6168 9355
"202931_x_at" 4936 9438 317
"202932_at" 18935 9623 8459
"202933_s_at" 2118 16178 5218
"202934_at" 16364 6079 3984
"202935_s_at" 13421 78 209
"202936_s_at" 11584 552 690
"202937_x_at" 19980 7711 21672
"202938_x_at" 21131 2367 1014
"202939_at" 18360 10471 8627
"202940_at" 18366 6601 7013
"202941_at" 19714 18172 19827
"202942_at" 635 7059 8758
"202943_s_at" 14562 19719 21081
"202944_at" 15443 9427 18705
"202945_at" 41 20625 9423
"202946_s_at" 21950 8662 5472
"202947_s_at" 2191 11653 15909
"202948_at" 925 21570 21435
"202949_s_at" 7115 3147 3332
"202950_at" 15868 20448 21796
"202951_at" 19518 19936 18909
"202952_s_at" 10269 13864 16493
"202953_at" 13650 21833 16724
"202954_at" 19256 9832 8296
"202955_s_at" 22176 3167 1742
"202956_at" 16279 5861 2807
"202957_at" 15590 21871 11727
"202958_at" 15108 9159 17950
"202959_at" 21874 20388 19350
"202960_s_at" 1141 20496 7500
"202961_s_at" 16163 16069 18277
"202962_at" 15990 17770 1580
"202963_at" 17256 6593 5884
"202964_s_at" 1295 7229 18778
"202965_s_at" 11248 2898 10081
"202966_at" 6467 14540 12092
"202967_at" 20990 3102 21362
"202968_s_at" 18325 8794 20835
"202969_at" 22179 10438 8507
"202970_at" 18249 16230 22164
"202971_s_at" 14379 16792 21731
"202972_s_at" 9834 2561 10480
"202973_x_at" 2176 13940 9804
"202974_at" 2729 7824 16575
"202975_s_at" 17888 18181 19467
"202976_s_at" 17141 17310 8729
"202977_s_at" 7911 2489 16579
"202978_s_at" 1549 2553 2924
"202979_s_at" 22031 7218 1192
"202980_s_at" 8756 4380 6606
"202981_x_at" 22203 2169 3525
"202982_s_at" 13198 6674 3868
"202983_at" 16002 18704 17979
"202984_s_at" 21961 16651 6844
"202985_s_at" 18214 6132 8059
"202986_at" 6003 18761 2332
"202987_at" 6982 2552 3166
"202988_s_at" 22147 5426 14419
"202989_at" 10858 10891 12688
"202990_at" 16970 19622 5937
"202991_at" 19421 20804 21137
"202992_at" 11563 806 16905
"202993_at" 614 18371 2909
"202994_s_at" 10197 468 16984
"202995_s_at" 9786 15443 14400
"202996_at" 411 8988 4524
"202997_s_at" 8222 329 491
"202998_s_at" 13596 2412 19308
"202999_s_at" 9584 4278 15435
"203000_at" 7415 11163 10072
"203001_s_at" 13228 2936 4577
"203002_at" 8773 696 363
"203003_at" 154 410 2963
"203004_s_at" 1111 5682 1407
"203005_at" 1557 3800 5377
"203006_at" 18723 6476 5891
"203007_x_at" 19695 16591 18070
"203008_x_at" 21579 16066 6731
"203009_at" 12403 4777 16368
"203010_at" 16546 13516 10961
"203011_at" 18526 4319 4620
"203012_x_at" 15316 11893 19429
"203013_at" 17662 10171 5071
"203014_x_at" 20530 17690 20322
"203015_s_at" 21328 20555 8608
"203016_s_at" 18534 6179 20244
"203017_s_at" 20441 7525 2993
"203018_s_at" 17723 6502 21896
"203019_x_at" 15622 10212 21852
"203020_at" 18480 8530 18885
"203021_at" 21375 427 10729
"203022_at" 15716 16292 19351
"203023_at" 15778 17167 20606
"203024_s_at" 18964 16408 2090
"203025_at" 21614 6255 9016
"203026_at" 16467 17312 4240
"203027_s_at" 4352 4554 132
"203028_s_at" 16497 20146 5671
"203029_s_at" 12408 12408 13021
"203030_s_at" 7535 15431 13416
"203031_s_at" 752 18035 6890
"203032_s_at" 405 20237 2682
"203033_x_at" 21203 19402 6444
"203034_s_at" 14503 10146 18825
"203035_s_at" 210 5484 21418
"203036_s_at" 7766 18053 8170
"203037_s_at" 21688 19208 21707
"203038_at" 6084 7975 2834
"203039_s_at" 19065 16755 4607
"203040_s_at" 15400 4642 8358
"203041_s_at" 19880 5269 4582
"203042_at" 19860 7271 4277
"203043_at" 14997 1759 22260
"203044_at" 15823 16749 4640
"203045_at" 14901 5801 6649
"203046_s_at" 18322 10288 19082
"203047_at" 396 6086 2530
"203048_s_at" 20510 3689 19217
"203049_s_at" 21946 6425 4818
"203050_at" 2365 8509 6491
"203051_at" 3109 369 22226
"203052_at" 4588 18875 17626
"203053_at" 17172 8816 6026
"203054_s_at" 16387 18697 7811
"203055_s_at" 15541 2434 19648
"203056_s_at" 14518 7145 8472
"203057_s_at" 17086 9401 6926
"203058_s_at" 10075 8479 9133
"203059_s_at" 8812 17218 3524
"203060_s_at" 5819 5922 8474
"203061_s_at" 95 6599 6056
"203062_s_at" 19747 6840 2837
"203063_at" 1863 4442 18763
"203064_s_at" 20755 16535 5393
"203065_s_at" 11860 17795 7044
"203066_at" 3684 16733 20019
"203067_at" 18557 7161 7611
"203068_at" 21933 3223 483
"203069_at" 5552 12366 2771
"203070_at" 13497 5613 13743
"203071_at" 6767 1174 101
"203072_at" 15521 1333 4250
"203073_at" 18452 7299 21181
"203074_at" 16424 2144 21574
"203075_at" 17506 5559 3547
"203076_s_at" 14374 5956 2638
"203077_s_at" 19996 2996 2310
"203078_at" 9003 22263 2969
"203079_s_at" 18450 7055 8690
"203080_s_at" 16479 1978 2087
"203081_at" 12277 3994 9391
"203082_at" 21817 5380 5176
"203083_at" 9155 10711 12188
"203084_at" 10430 6554 10282
"203085_s_at" 20614 18547 20881
"203086_at" 3235 17220 2179
"203087_s_at" 19422 9364 5168
"203088_at" 12798 12549 12899
"203089_s_at" 20833 8350 20006
"203090_at" 16786 6881 21742
"203091_at" 3268 9007 6667
"203092_at" 19654 7403 9056
"203093_s_at" 21516 5317 6584
"203094_at" 15474 5037 4208
"203095_at" 19991 7798 8258
"203096_s_at" 7 2017 19153
"203097_s_at" 1871 3286 1673
"203098_at" 2955 17708 3323
"203099_s_at" 12201 3435 501
"203100_s_at" 22233 7450 6892
"203101_s_at" 10308 555 2173
"203102_s_at" 20881 9440 1862
"203103_s_at" 18565 5552 19558
"203104_at" 18848 22041 1668
"203105_s_at" 15305 5998 19261
"203106_s_at" 11525 21989 14282
"203107_x_at" 1486 11887 18920
"203108_at" 9631 2948 3891
"203109_at" 16115 8554 19124
"203110_at" 2419 2600 2197
"203111_s_at" 9941 12227 12034
"203112_s_at" 21600 8469 2089
"203113_s_at" 1068 6860 6102
"203114_at" 21983 10047 18963
"203115_at" 16426 9068 7139
"203116_s_at" 20069 4050 7907
"203117_s_at" 966 4727 1656
"203118_at" 15046 18666 21995
"203119_at" 17200 19880 20245
"203120_at" 1799 4151 7743
"203122_at" 3385 10105 21586
"203123_s_at" 847 16681 7901
"203124_s_at" 1178 4793 4067
"203125_x_at" 15885 2310 3778
"203126_at" 14582 20047 21045
"203127_s_at" 14393 16428 2253
"203128_at" 8633 2368 767
"203129_s_at" 5875 22282 22254
"203130_s_at" 13852 6654 7453
"203131_at" 5061 14652 12722
"203132_at" 19801 7339 2377
"203133_at" 234 10147 6588
"203134_at" 7258 20480 878
"203135_at" 20448 3173 4338
"203136_at" 1870 9605 5743
"203137_at" 20259 6719 5133
"203138_at" 16894 19441 9146
"203139_at" 16998 14618 15010
"203140_at" 16102 861 453
"203141_s_at" 6106 21731 1466
"203142_s_at" 14152 8425 6475
"203143_s_at" 4209 350 7027
"203144_s_at" 11949 13365 16150
"203145_at" 1848 7887 19805
"203146_s_at" 6287 12682 16321
"203147_s_at" 21989 19614 21380
"203148_s_at" 18922 20463 20670
"203149_at" 15093 5578 3699
"203150_at" 15506 8360 7864
"203151_at" 18488 17245 2761
"203152_at" 19175 10168 8849
"203153_at" 20788 5 10
"203154_s_at" 12243 7670 5920
"203155_at" 1580 19590 20733
"203156_at" 16665 18668 7684
"203157_s_at" 14104 1494 7488
"203158_s_at" 5939 1484 11159
"203159_at" 19582 722 6834
"203160_s_at" 2388 5117 21971
"203161_s_at" 6706 10999 14069
"203162_s_at" 18975 6065 3552
"203163_at" 14724 2168 3072
"203164_at" 16770 9385 4608
"203165_s_at" 886 18791 2074
"203166_at" 21758 6221 5859
"203167_at" 9727 1778 3903
"203168_at" 20256 779 20939
"203169_at" 19461 18057 17984
"203170_at" 12017 12569 15940
"203171_s_at" 622 3796 7533
"203172_at" 11510 21125 21913
"203173_s_at" 285 4266 6522
"203174_s_at" 20746 21587 7214
"203175_at" 14318 8074 18559
"203176_s_at" 20867 18533 7295
"203177_x_at" 20699 10328 9155
"203178_at" 6636 15118 14681
"203179_at" 20684 20901 18560
"203180_at" 9637 9449 19462
"203181_x_at" 2754 17045 18937
"203182_s_at" 20784 4160 5161
"203183_s_at" 1057 1277 6279
"203184_at" 10191 11602 17387
"203185_at" 3155 19176 16802
"203186_s_at" 17724 4191 448
"203187_at" 2603 6382 21229
"203188_at" 15139 17877 22062
"203189_s_at" 15121 6504 6382
"203190_at" 19070 9909 8646
"203191_at" 7039 1222 8936
"203192_at" 8553 18442 1793
"203193_at" 14579 2734 22166
"203194_s_at" 20165 3797 1398
"203195_s_at" 3440 20757 19623
"203196_at" 21770 6941 22041
"203197_s_at" 18858 6215 7632
"203198_at" 17698 10134 8712
"203199_s_at" 873 6871 7449
"203200_s_at" 17787 9550 17954
"203201_at" 3160 17829 8887
"203202_at" 21999 18508 20147
"203203_s_at" 21753 6302 4018
"203204_s_at" 17207 5301 1739
"203205_at" 15912 7019 2290
"203206_at" 20138 18386 21459
"203207_s_at" 906 2758 5413
"203208_s_at" 21914 4947 4306
"203209_at" 15857 9199 18197
"203210_s_at" 18873 5209 9262
"203211_s_at" 19199 8368 6582
"203212_s_at" 18890 4368 2077
"203213_at" 20563 18608 20732
"203214_x_at" 15656 18015 19698
"203215_s_at" 7673 4620 3558
"203216_s_at" 11777 5637 4055
"203217_s_at" 21554 1247 20095
"203218_at" 20126 10151 6024
"203219_s_at" 15689 10142 18883
"203220_s_at" 13704 3043 2912
"203221_at" 17018 6000 4783
"203222_s_at" 5902 16862 3197
"203223_at" 5957 1234 7397
"203224_at" 2129 20748 21685
"203225_s_at" 20291 9637 8899
"203226_s_at" 17032 4746 2338
"203227_s_at" 15594 5406 4224
"203228_at" 16412 17839 8253
"203229_s_at" 14140 7571 19725
"203230_at" 20140 3622 2289
"203231_s_at" 8820 5733 2829
"203232_s_at" 20142 2538 279
"203233_at" 20952 22128 2574
"203234_at" 11691 372 379
"203235_at" 2857 21082 22156
"203236_s_at" 16906 21095 3284
"203237_s_at" 9106 10783 11587
"203238_s_at" 11183 16199 5120
"203239_s_at" 840 6587 3133
"203240_at" 12956 1901 16871
"203241_at" 2901 2194 661
"203242_s_at" 9592 4321 1368
"203243_s_at" 9288 9717 19813
"203244_at" 22035 3598 9157
"203245_s_at" 16519 16690 21694
"203246_s_at" 21408 17458 19045
"203247_s_at" 14730 2686 4745
"203248_at" 20928 6148 3799
"203249_at" 19579 5646 18870
"203250_at" 19804 4276 3564
"203252_at" 17557 3487 3811
"203253_s_at" 21094 18999 6766
"203254_s_at" 19770 2834 2738
"203255_at" 20496 19266 20932
"203256_at" 8834 7516 18490
"203257_s_at" 18678 5946 19599
"203258_at" 20857 19461 7912
"203259_s_at" 283 16044 18761
"203260_at" 15740 19609 20628
"203261_at" 17591 18905 7263
"203262_s_at" 15194 8883 7460
"203263_s_at" 12650 1061 19889
"203264_s_at" 12994 20484 7855
"203265_s_at" 2614 6768 7253
"203266_s_at" 2036 5523 2714
"203267_s_at" 17641 7548 6910
"203268_s_at" 8301 3542 22018
"203269_at" 17396 16075 5101
"203270_at" 15960 18765 19342
"203271_s_at" 8403 17111 6289
"203272_s_at" 17923 18184 7600
"203273_s_at" 1299 22239 4810
"203274_at" 3042 18734 20965
"203275_at" 17422 4273 1387
"203276_at" 21813 20095 5862
"203277_at" 16971 19694 18488
"203278_s_at" 1030 6075 4820
"203279_at" 21619 1925 6772
"203280_at" 16619 22136 275
"203281_s_at" 12881 1718 442
"203282_at" 21532 6566 3870
"203283_s_at" 2775 7922 7697
"203284_s_at" 20896 19044 4654
"203285_s_at" 21855 2822 22265
"203286_at" 18633 9254 2705
"203287_at" 2979 18888 9608
"203288_at" 17655 10124 510
"203289_s_at" 609 9804 5805
"203290_at" 4179 15043 13184
"203291_at" 17190 2146 3297
"203292_s_at" 20151 6600 20003
"203293_s_at" 21232 9441 1498
"203294_s_at" 8784 21562 13844
"203295_s_at" 8647 2422 15509
"203296_s_at" 6300 10221 16842
"203297_s_at" 19916 5381 19688
"203298_s_at" 14407 9135 2533
"203299_s_at" 16343 16762 3920
"203300_x_at" 2572 10355 6511
"203301_s_at" 21639 3853 3256
"203302_at" 21772 19504 6377
"203303_at" 18418 18832 8484
"203304_at" 19181 6477 7631
"203305_at" 14748 15528 16335
"203306_s_at" 15805 15927 8390
"203307_at" 7229 4303 19295
"203308_x_at" 1274 7483 19598
"203309_s_at" 21542 7669 20097
"203310_at" 17973 7458 2890
"203311_s_at" 21168 9673 6074
"203312_x_at" 21304 6122 6275
"203313_s_at" 2735 1078 112
"203314_at" 18423 20170 21745
"203315_at" 17369 4693 6557
"203316_s_at" 18532 10454 19096
"203317_at" 2412 62 9669
"203318_s_at" 1298 5309 4750
"203319_s_at" 2068 2603 4304
"203320_at" 2299 20917 20607
"203321_s_at" 19578 18409 2839
"203322_at" 19069 4808 7343
"203323_at" 8400 3680 6117
"203324_s_at" 7442 18812 4065
"203325_s_at" 7069 21242 21002
"203326_x_at" 10994 11792 16525
"203327_at" 16778 8597 5742
"203328_x_at" 20318 7215 6473
"203329_at" 10325 212 17197
"203330_s_at" 2184 1096 179
"203331_s_at" 4152 12229 12210
"203332_s_at" 16049 15512 16081
"203333_at" 16850 16895 2191
"203334_at" 366 4913 19080
"203335_at" 20654 5064 8180
"203336_s_at" 19702 18211 20259
"203337_x_at" 15407 22124 21491
"203338_at" 21537 6855 3581
"203339_at" 20190 21561 21843
"203340_s_at" 19204 19835 18640
"203341_at" 14284 2691 18359
"203342_at" 2853 6325 3599
"203343_at" 20443 16868 6077
"203344_s_at" 19906 10080 6500
"203345_s_at" 18324 6231 5422
"203346_s_at" 15526 5715 18077
"203347_s_at" 21462 2490 9427
"203348_s_at" 2353 13488 2976
"203349_s_at" 14349 834 970
"203350_at" 21974 7376 8444
"203351_s_at" 3325 7736 3430
"203352_at" 11060 2619 821
"203353_s_at" 18612 8136 6212
"203354_s_at" 7081 15462 4302
"203355_s_at" 9275 9971 5654
"203356_at" 16327 8861 6146
"203357_s_at" 16035 20627 7781
"203358_s_at" 2117 8078 2825
"203359_s_at" 20364 20325 19373
"203360_s_at" 21632 9863 9267
"203361_s_at" 22091 4152 21877
"203362_s_at" 20500 9938 6974
"203363_s_at" 19708 17975 9217
"203364_s_at" 20051 3190 963
"203365_s_at" 7549 18843 20407
"203366_at" 2069 5207 1527
"203367_at" 428 9191 3096
"203368_at" 15299 18591 239
"203369_x_at" 4567 150 2506
"203370_s_at" 3415 18120 9435
"203371_s_at" 20280 18772 19831
"203372_s_at" 4587 17748 547
"203373_at" 1912 3408 2827
"203374_s_at" 1433 6657 5200
"203375_s_at" 17145 19041 1440
"203376_at" 20380 9862 18574
"203377_s_at" 16248 4004 1763
"203378_at" 2663 20820 8891
"203379_at" 14880 18578 21410
"203380_x_at" 16667 18696 20695
"203381_s_at" 11389 16554 6842
"203382_s_at" 8017 11057 11326
"203383_s_at" 2032 21428 20482
"203384_s_at" 16481 11863 2821
"203385_at" 18307 2178 1899
"203386_at" 2447 19814 18095
"203387_s_at" 1636 21273 19450
"203388_at" 477 4788 22216
"203389_at" 73 5191 847
"203390_s_at" 186 2414 18346
"203391_at" 19344 16446 18608
"203392_s_at" 19542 9365 20239
"203393_at" 12105 15294 12433
"203394_s_at" 1678 1513 1609
"203395_s_at" 6546 2885 520
"203396_at" 14941 7891 8320
"203397_s_at" 18936 5955 2005
"203398_s_at" 12235 21357 15928
"203399_x_at" 5289 11347 12114
"203400_s_at" 6383 15080 16199
"203401_at" 21017 10544 4646
"203402_at" 18451 16437 19476
"203403_s_at" 16673 5673 4832
"203404_at" 4825 21965 15573
"203405_at" 19531 7628 7875
"203406_at" 15618 18555 18487
"203407_at" 7621 9803 5740
"203408_s_at" 19297 11992 16770
"203409_at" 260 9677 4059
"203410_at" 2368 19681 6641
"203411_s_at" 14300 4797 8709
"203412_at" 14911 18826 6884
"203413_at" 20082 18403 15120
"203414_at" 20912 6239 4152
"203415_at" 1461 17297 19539
"203416_at" 14196 20862 18090
"203417_at" 7322 18659 896
"203418_at" 14657 19027 19728
"203419_at" 3328 7094 22165
"203420_at" 16082 19869 20553
"203421_at" 8424 1961 20684
"203422_at" 20914 5321 19259
"203423_at" 12722 12544 12299
"203424_s_at" 5011 1091 16262
"203425_s_at" 6379 20073 5007
"203426_s_at" 9401 21046 20007
"203427_at" 19724 16583 3189
"203428_s_at" 17302 6104 3371
"203429_s_at" 18039 2925 665
"203430_at" 18089 16666 5970
"203431_s_at" 21612 18462 19796
"203432_at" 21061 10149 18794
"203433_at" 1602 9659 4012
"203434_s_at" 8300 14425 15635
"203435_s_at" 5823 11284 13126
