"inst_1310" "inst_3247" "inst_4390" "inst_4567"
"200052_s_at" 7465 17549 16269 15040
"200053_at" 21040 22071 20049 20085
"200054_at" 8638 1637 17140 14265
"200055_at" 2584 4863 13024 3337
"200056_s_at" 7526 8904 20595 2174
"200057_s_at" 5803 5457 9968 10983
"200058_s_at" 4590 5465 18997 16259
"200059_s_at" 7244 9228 13355 13193
"200060_s_at" 6911 5853 15776 13780
"200061_s_at" 18836 12261 4835 5686
"200062_s_at" 8233 12063 4707 5600
"200063_s_at" 20441 12389 4895 5726
"200064_at" 7942 5446 9969 13779
"200065_s_at" 18432 5965 11718 11205
"200066_at" 8291 6656 20388 14506
"200067_x_at" 8554 19626 10660 11282
"200068_s_at" 6537 2974 10348 13397
"200069_at" 20073 8074 19869 19331
"200070_at" 18986 5643 12006 17041
"200071_at" 20634 2589 17856 12889
"200072_s_at" 19572 3794 16710 17791
"200073_s_at" 18303 8543 15588 14109
"200074_s_at" 5143 9014 10304 11688
"200075_s_at" 3144 18699 16888 11118
"200076_s_at" 6070 6143 13613 14101
"200077_s_at" 18394 9007 10228 10635
"200078_s_at" 7600 5357 18309 12524
"200079_s_at" 4437 6789 10290 13126
"200080_s_at" 18783 17358 9440 14710
"200081_s_at" 18747 6654 9234 13705
"200082_s_at" 8360 9224 4881 3315
"200083_at" 6360 1744 16559 19857
"200084_at" 5740 8385 14865 13745
"200085_s_at" 5122 8316 13776 3646
"200086_s_at" 5567 8702 10293 2316
"200087_s_at" 8214 6591 15412 15154
"200088_x_at" 8798 12085 4720 5607
"200089_s_at" 19239 7431 9927 11273
"200090_at" 2088 18626 14258 2928
"200091_s_at" 6569 18825 13351 13083
"200092_s_at" 7995 17736 4902 10463
"200093_s_at" 5139 6387 13888 15357
"200094_s_at" 8352 8030 10363 12906
"200095_x_at" 19061 12531 4961 5784
"200096_s_at" 18941 17579 18527 14081
"200097_s_at" 20138 2348 12257 12013
"200098_s_at" 4015 6974 14294 12144
"200099_s_at" 18576 12408 4906 3637
"200593_s_at" 7746 6946 17749 16979
"200594_x_at" 6387 2386 11185 17105
"200595_s_at" 6243 5288 19124 18356
"200596_s_at" 3769 1900 13144 17179
"200597_at" 6091 4353 16137 15157
"200598_s_at" 3583 8577 15749 14899
"200599_s_at" 18595 1776 14547 18084
"200600_at" 6889 13851 3416 18406
"200601_at" 20309 1631 20140 16546
"200602_at" 3940 6703 16463 15121
"200603_at" 5646 9072 15341 14079
"200604_s_at" 22009 3788 19215 20036
"200605_s_at" 7414 1078 18549 13452
"200606_at" 11722 1839 12471 18719
"200607_s_at" 19616 19426 15952 13320
"200608_s_at" 19584 7420 16166 16705
"200609_s_at" 5393 4101 10572 16342
"200610_s_at" 6670 4289 14943 14938
"200611_s_at" 6758 7359 14030 15007
"200612_s_at" 587 1339 14177 22122
"200613_at" 7427 18070 13987 12974
"200614_at" 4679 7129 10398 13467
"200615_s_at" 20725 20226 16629 13141
"200616_s_at" 2581 4131 9669 12910
"200617_at" 4597 899 19063 16186
"200618_at" 4431 2075 16121 19549
"200619_at" 7388 1519 16327 19008
"200620_at" 8294 8554 9483 12670
"200621_at" 18523 6902 15254 13704
"200622_x_at" 1155 19079 15187 15495
"200623_s_at" 22037 6138 12540 13011
"200624_s_at" 21759 3017 21449 15072
"200625_s_at" 7955 4396 15062 16287
"200626_s_at" 8382 2776 19310 19896
"200627_at" 18532 8170 9408 12202
"200628_s_at" 21143 6824 14002 11126
"200629_at" 8713 9259 9607 12205
"200630_x_at" 7021 7692 10719 14991
"200631_s_at" 6484 3782 13208 12960
"200632_s_at" 3839 84 9759 20929
"200633_at" 6492 12260 4834 5684
"200634_at" 5509 4772 13139 13378
"200635_s_at" 12091 3384 15975 20936
"200636_s_at" 11415 787 16701 17755
"200637_s_at" 12782 3810 11959 21109
"200638_s_at" 19665 4874 11317 16188
"200639_s_at" 2536 5404 14066 11404
"200640_at" 7956 3420 15459 16638
"200641_s_at" 21157 20470 12253 13528
"200642_at" 18361 8411 11400 10109
"200643_at" 4689 814 21109 20738
"200644_at" 1761 4979 15998 12726
"200645_at" 4221 7760 12672 13104
"200646_s_at" 21048 18340 10288 13983
"200647_x_at" 6994 9069 19301 16431
"200648_s_at" 20148 19472 20115 20084
"200649_at" 987 1337 12552 18752
"200650_s_at" 19228 9002 4666 5559
"200651_at" 6997 18305 4945 10527
"200652_at" 7275 6868 18773 16976
"200653_s_at" 18977 1638 20609 17832
"200654_at" 19115 3090 22009 16328
"200655_s_at" 7640 2347 14690 2641
"200656_s_at" 8756 7314 13574 19333
"200657_at" 18529 17423 4732 2812
"200658_s_at" 21201 7012 14249 19572
"200659_s_at" 3152 9200 15856 9773
"200660_at" 7988 9218 12121 11485
"200661_at" 6776 5318 16430 12275
"200662_s_at" 7888 7313 16648 14551
"200663_at" 5639 4571 12590 12623
"200664_s_at" 18586 17433 10652 2913
"200665_s_at" 9151 15197 3511 16623
"200666_s_at" 8761 7035 16508 15203
"200667_at" 4075 9365 11616 14641
"200668_s_at" 5501 6590 12885 14098
"200669_s_at" 7704 8710 10780 13357
"200670_at" 7160 4490 19305 21191
"200671_s_at" 17021 1389 20499 12843
"200672_x_at" 2051 21431 16592 18862
"200673_at" 7384 18866 15440 12267
"200674_s_at" 8735 19162 4912 2776
"200675_at" 6852 2793 21169 19955
"200676_s_at" 6703 3703 14238 21725
"200677_at" 21494 5475 12986 3557
"200678_x_at" 6357 8159 20226 16118
"200679_x_at" 18772 17251 12905 15293
"200680_x_at" 18993 8003 4966 9833
"200681_at" 5483 7094 12852 11274
"200682_s_at" 8195 18489 15903 15448
"200683_s_at" 6807 8075 15777 18264
"200684_s_at" 18476 17347 20889 17506
"200685_at" 5262 7181 13241 16883
"200686_s_at" 7153 17935 21076 18776
"200687_s_at" 5166 4170 15210 19084
"200688_at" 75 9469 2869 11457
"200689_x_at" 18585 7586 2844 10014
"200690_at" 5931 6357 13757 1573
"200691_s_at" 8611 3922 12350 12802
"200692_s_at" 8445 17605 19385 17813
"200693_at" 18721 6379 15460 14431
"200694_s_at" 7205 4445 15915 16361
"200695_at" 1076 7389 18249 17014
"200696_s_at" 5697 3912 15824 16451
"200697_at" 1277 5177 11156 15932
"200698_at" 7602 1413 15698 15365
"200699_at" 1977 3217 12259 13492
"200700_s_at" 7947 17913 14535 10452
"200701_at" 8667 7907 10755 13726
"200702_s_at" 4338 2846 12038 14625
"200703_at" 19969 8736 15301 10921
"200704_at" 3599 4113 11855 20247
"200705_s_at" 18736 18713 2754 10469
"200706_s_at" 18819 5362 14427 13635
"200707_at" 2068 1385 15641 16500
"200708_at" 18393 6872 12336 15009
"200709_at" 7086 2588 16533 18164
"200710_at" 6511 4793 11042 14176
"200711_s_at" 4382 6405 19583 13119
"200712_s_at" 21192 19284 21127 16779
"200713_s_at" 7834 6059 10175 13973
"200714_x_at" 8310 4210 17857 13943
"200715_x_at" 20202 18326 9697 10512
"200716_x_at" 6719 12517 4952 10401
"200717_x_at" 19281 12255 4830 5681
"200718_s_at" 4258 9446 4783 10072
"200719_at" 19900 1037 12910 15662
"200720_s_at" 21059 19054 15378 17497
"200721_s_at" 5487 1738 13258 19080
"200722_s_at" 21277 21894 17007 16359
"200723_s_at" 19099 18834 9733 12203
"200724_at" 14355 18139 21958 1368
"200725_x_at" 19021 8048 4793 2561
"200726_at" 5412 18443 16306 13951
"200727_s_at" 21505 1556 19842 11306
"200728_at" 18927 3303 14257 14138
"200729_s_at" 18743 2224 20493 19151
"200730_s_at" 8631 17727 18862 21413
"200731_s_at" 21846 1760 19716 21996
"200732_s_at" 5997 3413 13354 17223
"200733_s_at" 6260 3591 22045 21445
"200734_s_at" 5221 20006 9255 1533
"200735_x_at" 18311 12401 4900 3583
"200736_s_at" 6881 10289 7143 2762
"200737_at" 3609 19780 20472 14756
"200738_s_at" 7918 7355 10466 2866
"200739_s_at" 22005 20005 13167 10899
"200740_s_at" 7124 7092 1902 10503
"200741_s_at" 7580 12064 4709 5601
"200742_s_at" 20791 18105 10833 12492
"200743_s_at" 4848 4384 14518 16074
"200744_s_at" 18519 7694 17132 14619
"200745_s_at" 5047 4562 14734 13506
"200746_s_at" 3165 2269 19146 17389
"200747_s_at" 4577 1194 19011 18541
"200748_s_at" 3535 8274 2634 3290
"200749_at" 6109 4193 18682 15784
"200750_s_at" 7948 8774 9538 2611
"200751_s_at" 20500 7067 18726 20709
"200752_s_at" 2846 2254 16024 10231
"200753_x_at" 21156 9236 13554 10201
"200754_x_at" 5291 5390 9542 3312
"200755_s_at" 5515 1683 10281 15477
"200756_x_at" 21717 21043 12952 16097
"200757_s_at" 3049 1958 18537 17295
"200758_s_at" 1825 4704 15944 17011
"200759_x_at" 1313 2701 13087 19314
"200760_s_at" 20521 3354 17355 15553
"200761_s_at" 4304 5652 20702 14851
"200762_at" 6773 9106 13152 14823
"200763_s_at" 19614 8948 4918 5742
"200764_s_at" 15098 19555 10059 6781
"200765_x_at" 15247 7679 16664 5554
"200766_at" 21594 257 19472 15541
"200767_s_at" 2128 1042 16878 17519
"200768_s_at" 7701 2870 18463 13888
"200769_s_at" 6731 18102 13367 18989
"200770_s_at" 8374 6199 18478 20329
"200771_at" 4002 1275 11345 19785
"200772_x_at" 4040 7942 9623 13234
"200773_x_at" 19878 7777 9058 10933
"200774_at" 4038 7618 12349 13162
"200775_s_at" 19139 3585 12709 15028
"200776_s_at" 20618 19294 12546 9769
"200777_s_at" 5709 4328 11289 11068
"200778_s_at" 6437 7741 13314 17172
"200779_at" 4683 17531 12903 10334
"200780_x_at" 3975 7990 3006 11685
"200781_s_at" 18480 18612 4811 2704
"200782_at" 5456 18485 20278 11166
"200783_s_at" 6435 8167 15076 14840
"200784_s_at" 16453 13096 6619 21473
"200785_s_at" 14247 15175 8187 17912
"200786_at" 7833 5996 11087 10073
"200787_s_at" 2373 18324 20470 14228
"200788_s_at" 4933 2622 16010 18775
"200789_at" 5965 4175 9983 12173
"200790_at" 18368 8731 15986 11256
"200791_s_at" 3689 5687 18178 20021
"200792_at" 6185 5331 11436 14921
"200793_s_at" 7837 3309 20354 21742
"200794_x_at" 7703 5040 17248 19307
"200795_at" 14249 21644 2882 5953
"200796_s_at" 22255 22231 21764 2661
"200797_s_at" 2416 1105 16957 18253
"200798_x_at" 20033 8522 18550 20905
"200799_at" 13190 5231 10034 14021
"200800_s_at" 7682 1432 15643 15714
"200801_x_at" 8819 7613 4673 5567
"200802_at" 7022 6165 13561 12984
"200803_s_at" 20936 19096 12666 13696
"200804_at" 6861 4354 11287 15502
"200805_at" 8781 9251 20701 14170
"200806_s_at" 19733 18245 10208 11195
"200807_s_at" 18412 9257 4688 10338
"200808_s_at" 8498 6633 14959 18020
"200809_x_at" 19330 19081 4694 2945
"200810_s_at" 5290 3453 17067 14699
"200811_at" 7121 17843 21006 21830
"200812_at" 5271 7778 11940 10863
"200813_s_at" 21324 5862 17786 18789
"200814_at" 2347 4924 9460 10755
"200815_s_at" 6564 1369 12860 17866
"200816_s_at" 18283 2092 13278 19346
"200817_x_at" 19532 12031 4691 5584
"200818_at" 6607 17568 11796 10024
"200819_s_at" 8207 8004 4839 10737
"200820_at" 3970 8375 15027 12366
"200821_at" 4528 1233 22014 17056
"200822_x_at" 6725 4070 12194 18464
"200823_x_at" 18308 8351 11303 2573
"200824_at" 7311 15385 386 16904
"200825_s_at" 4801 544 13730 18836
"200826_at" 8616 19235 10415 13573
"200827_at" 8551 2399 2687 17254
"200828_s_at" 8140 19884 13020 11594
"200829_x_at" 3765 8315 16116 12040
"200830_at" 6314 18421 13052 11251
"200831_s_at" 6767 7121 18049 16444
"200832_s_at" 4914 3540 10712 18427
"200833_s_at" 8701 6844 20636 13409
"200834_s_at" 8225 12129 4750 5625
"200835_s_at" 53 2821 12763 1943
"200836_s_at" 577 21453 2897 21450
"200837_at" 6250 7387 9102 13359
"200838_at" 7216 5030 17313 12772
"200839_s_at" 7299 3215 15351 14421
"200840_at" 8830 5994 9548 11226
"200841_s_at" 18800 21445 12724 11176
"200842_s_at" 6538 4740 13736 10553
"200843_s_at" 7038 9097 14302 10068
"200844_s_at" 7291 6837 12797 10282
"200845_s_at" 6045 6283 11888 10028
"200846_s_at" 7305 8623 15754 15043
"200847_s_at" 19776 6149 13870 14262
"200848_at" 4283 7438 14732 18763
"200849_s_at" 5284 4391 21217 21289
"200850_s_at" 7036 4925 17268 15413
"200851_s_at" 7581 7952 12702 18194
"200852_x_at" 2855 5659 17235 12416
"200853_at" 20870 6496 9830 2663
"200854_at" 2043 3785 19780 16221
"200855_at" 351 1163 10094 13081
"200856_x_at" 779 2339 1600 21584
"200857_s_at" 19237 4619 16197 21856
"200858_s_at" 19549 7159 13125 11752
"200859_x_at" 19313 4194 18032 15096
"200860_s_at" 2879 4042 11013 16998
"200861_at" 2125 8797 17791 19959
"200862_at" 2501 574 16316 17247
"200863_s_at" 7157 17758 10603 3408
"200864_s_at" 19274 7391 21778 20237
"200865_at" 10689 15155 146 5304
"200866_s_at" 18992 8344 18563 19258
"200867_at" 21895 6331 12103 16510
"200868_s_at" 21696 18100 14895 11070
"200869_at" 19326 12089 4724 3672
"200870_at" 6837 8581 1947 11065
"200871_s_at" 7794 2876 14173 18451
"200872_at" 5134 20670 4677 2383
"200873_s_at" 8274 8528 9955 9863
"200874_s_at" 20998 7546 15870 15578
"200875_s_at" 6873 2407 12667 13819
"200876_s_at" 8466 8359 12435 12546
"200877_at" 8706 7029 11212 11791
"200878_at" 545 4812 18723 15271
"200879_s_at" 10175 12997 8561 18535
"200880_at" 5396 3457 19205 16438
"200881_s_at" 6488 6218 16874 19937
"200882_s_at" 6100 5034 11376 10303
"200883_at" 8101 19826 21183 20353
"200884_at" 417 4729 14126 15350
"200885_at" 22003 20622 10979 9960
"200886_s_at" 4709 6964 3000 3381
"200887_s_at" 8068 2419 19946 18673
"200888_s_at" 19052 4734 13683 3082
"200889_s_at" 7566 17403 18808 14300
"200890_s_at" 18722 8390 16181 18298
"200891_s_at" 8741 2836 21253 17383
"200892_s_at" 5145 6741 15209 17872
"200893_at" 5739 9536 15549 12919
"200894_s_at" 20377 5791 18138 20148
"200895_s_at" 1969 3175 17622 21956
"200896_x_at" 2939 5583 10877 9943
"200897_s_at" 20676 9162 15829 14983
"200898_s_at" 2034 17464 12762 10191
"200899_s_at" 3446 9110 18710 12489
"200900_s_at" 8178 3456 10270 17792
"200901_s_at" 20108 5308 18045 20967
"200902_at" 7530 19270 17931 10047
"200903_s_at" 19927 7744 12374 11080
"200904_at" 4826 17558 14425 14215
"200905_x_at" 6666 9102 14643 15831
"200906_s_at" 11650 8683 2360 16757
"200907_s_at" 9046 1609 18460 20562
"200908_s_at" 19843 664 1852 2586
"200909_s_at" 8118 8199 4771 3386
"200910_at" 8286 4657 11320 19300
"200911_s_at" 2807 3790 11526 16414
"200912_s_at" 6848 6427 12014 10703
"200913_at" 527 700 14769 19943
"200914_x_at" 6456 18208 18021 11832
"200915_x_at" 7736 20518 14597 17675
"200916_at" 5068 7997 11967 12218
"200917_s_at" 21925 22062 14848 19197
"200918_s_at" 1976 5130 11453 12180
"200919_at" 18598 3949 21104 19177
"200920_s_at" 4060 18579 15241 19168
"200921_s_at" 5568 6724 18874 16341
"200922_at" 1014 12040 18821 17290
"200923_at" 16854 20936 22065 21978
"200924_s_at" 6494 396 14768 21047
"200925_at" 7687 18021 9247 3139
"200926_at" 19832 12438 4919 5743
"200927_s_at" 19238 1973 19628 20983
"200928_s_at" 11551 1174 9654 10961
"200929_at" 20596 7392 17457 14994
"200930_s_at" 3174 2885 8827 10651
"200931_s_at" 4956 4248 14923 12876
"200932_s_at" 8604 18093 12389 16917
"200933_x_at" 8843 12354 4876 5716
"200934_at" 19839 6930 17299 13587
"200935_at" 7396 21880 20603 20939
"200936_at" 8429 12370 4885 5722
"200937_s_at" 20208 7936 11471 9708
"200938_s_at" 16361 16296 7950 7384
"200939_s_at" 17259 4018 10169 2423
"200940_s_at" 3650 741 2675 17713
"200941_at" 2758 7477 12690 12341
"200942_s_at" 21039 9394 12954 12635
"200943_at" 2614 3012 15511 11463
"200944_s_at" 5679 18820 8956 11157
"200945_s_at" 8314 3321 17238 15013
"200946_x_at" 8342 9279 16095 13091
"200947_s_at" 3791 4466 15858 14675
"200948_at" 21845 8111 13342 10882
"200949_x_at" 8573 18427 2591 9914
"200950_at" 18681 18115 10577 13332
"200951_s_at" 5121 15524 4754 5359
"200952_s_at" 21403 14333 3344 8374
"200953_s_at" 7383 4374 2047 370
"200954_at" 7646 2753 20239 12269
"200955_at" 4596 5438 13297 19269
"200956_s_at" 18738 6330 17539 17932
"200957_s_at" 4806 3560 12273 20360
"200958_s_at" 6842 18291 8818 2126
"200959_at" 3280 3578 18882 21475
"200960_x_at" 1859 7007 13380 11680
"200961_at" 3986 1969 11798 9765
"200962_at" 20749 4522 19627 17796
"200963_x_at" 8870 12441 4922 10147
"200964_at" 5659 2709 13628 18814
"200965_s_at" 15608 972 20037 21916
"200966_x_at" 6402 4965 9159 10095
"200967_at" 4187 2199 17562 16155
"200968_s_at" 5665 8705 10679 14340
"200969_at" 7138 8967 13102 9983
"200970_s_at" 6002 3889 15732 10296
"200971_s_at" 5358 8589 14453 13227
"200972_at" 20061 3876 15417 15030
"200973_s_at" 6857 18289 15831 16822
"200974_at" 3933 20211 12293 475
"200975_at" 3400 17732 10716 11136
"200976_s_at" 7370 8609 12331 12996
"200977_s_at" 19508 8680 11828 11043
"200978_at" 6038 7502 12889 3245
"200979_at" 20386 18958 20833 20261
"200980_s_at" 2973 3332 15947 14320
"200981_x_at" 5024 8018 9659 10698
"200982_s_at" 7228 9073 9676 15855
"200983_x_at" 16461 20744 18097 3469
"200984_s_at" 15494 17668 18304 14573
"200985_s_at" 14949 3716 12593 10906
"200986_at" 12546 12497 5367 5768
"200987_x_at" 20434 18722 12345 15660
"200988_s_at" 6764 691 20085 17882
"200989_at" 8345 1729 15759 13422
"200990_at" 4028 3072 14234 15961
"200991_s_at" 18826 1810 12542 15002
"200992_at" 8610 19237 15775 16881
"200993_at" 5453 4228 14050 13786
"200994_at" 2923 3222 21246 18405
"200995_at" 2793 3403 11371 11826
"200996_at" 8424 4633 14680 15755
"200997_at" 3868 7221 10620 10672
"200998_s_at" 19707 2237 12893 13243
"200999_s_at" 18379 5990 2265 9693
"201000_at" 3645 6895 10767 15400
"201001_s_at" 6493 8236 12330 9758
"201002_s_at" 1846 3408 12403 17950
"201003_x_at" 19911 5322 17510 13701
"201004_at" 18584 6968 10814 10948
"201005_at" 21238 7303 17435 17242
"201006_at" 13589 21938 1857 18269
"201007_at" 6270 17281 17339 12741
"201008_s_at" 6434 21702 11176 12379
"201009_s_at" 5308 19145 16212 17312
"201010_s_at" 6637 17219 14760 15511
"201011_at" 5870 6148 14549 16611
"201012_at" 6121 19261 13471 15091
"201013_s_at" 7386 2990 18394 12408
"201014_s_at" 18270 19304 16432 13051
"201015_s_at" 294 4552 9094 19650
"201016_at" 19126 9157 20538 15873
"201017_at" 3675 6286 20694 17518
"201018_at" 8218 4747 14454 13212
"201019_s_at" 7329 8331 16302 12657
"201020_at" 18745 6953 18797 17117
"201021_s_at" 6843 18639 15755 12048
"201022_s_at" 4404 8687 10725 2975
"201023_at" 7711 7529 18928 14582
"201024_x_at" 3958 18359 14839 14885
"201025_at" 8011 6574 16810 16015
"201026_at" 4127 17906 19993 17270
"201027_s_at" 20889 438 16178 17196
"201028_s_at" 20403 17841 15990 13614
"201029_s_at" 8407 6332 9505 13469
"201030_x_at" 7875 14202 3839 10909
"201031_s_at" 7407 1553 15171 16527
"201032_at" 7340 2264 11536 19608
"201033_x_at" 18661 19179 4671 5565
"201034_at" 5432 19651 14186 14729
"201035_s_at" 6427 18338 11314 14216
"201036_s_at" 19825 3150 20274 17698
"201037_at" 1948 5617 12992 17391
"201038_s_at" 2062 6203 20666 18223
"201039_s_at" 4551 4987 16673 17963
"201040_at" 1910 2169 12557 11996
"201041_s_at" 558 21554 14440 21940
"201042_at" 14571 20141 2680 17431
"201043_s_at" 3594 990 21234 20125
"201044_x_at" 17115 10678 9768 12297
"201045_s_at" 18012 13727 1974 1725
"201046_s_at" 7158 7706 11845 11385
"201047_x_at" 2845 4644 9958 16617
"201048_x_at" 19929 20745 21617 20256
"201049_s_at" 19091 12144 4761 5636
"201050_at" 10823 18015 12356 17473
"201051_at" 20046 19710 14672 14716
"201052_s_at" 1928 9119 17451 14338
"201053_s_at" 22282 6647 20768 20080
"201054_at" 6381 8217 17767 11025
"201055_s_at" 393 18641 19668 15862
"201056_at" 20255 6461 14467 18685
"201057_s_at" 5036 7933 13939 13260
"201058_s_at" 9170 13607 5111 20248
"201059_at" 21262 4582 11427 13829
"201060_x_at" 5429 21629 17146 19486
"201061_s_at" 5699 1708 17766 21213
"201062_at" 12051 10997 12634 1443
"201063_at" 8851 13287 286 21587
"201064_s_at" 4372 4485 18329 13461
"201065_s_at" 7421 3213 20898 19717
"201066_at" 1804 17997 11481 12554
"201067_at" 1109 19676 11158 14029
"201068_s_at" 20535 7244 10665 12030
"201069_at" 19265 21590 2778 699
"201070_x_at" 5478 19763 14711 14588
"201071_x_at" 6423 5179 14379 16462
"201072_s_at" 6957 4291 10973 19038
"201073_s_at" 18274 8035 19275 11487
"201074_at" 5596 1378 16620 19616
"201075_s_at" 20771 480 18764 20766
"201076_at" 18631 7397 12172 12580
"201077_s_at" 5765 5110 14659 10808
"201078_at" 7608 6896 14235 17703
"201079_at" 4918 7093 14727 14134
"201080_at" 217 21172 22053 18168
"201081_s_at" 2425 21227 22232 14264
"201082_s_at" 612 1500 18453 21104
"201083_s_at" 4500 5448 21949 19560
"201084_s_at" 7798 2669 19868 20750
"201085_s_at" 5033 3519 15896 12963
"201086_x_at" 5644 1759 13990 17740
"201087_at" 5838 20904 21431 20294
"201088_at" 7818 6403 13747 13923
"201089_at" 18288 7595 11633 14804
"201090_x_at" 5582 8114 4842 3135
"201091_s_at" 18726 18262 20863 10145
"201092_at" 6235 4786 14256 11829
"201093_x_at" 3924 5361 11502 16164
"201094_at" 7937 8019 4970 3528
"201095_at" 1773 4871 19902 21342
"201096_s_at" 6226 6901 18005 14553
"201097_s_at" 6319 4877 17563 12661
"201098_at" 4102 17450 13512 12644
"201099_at" 21078 8185 12701 13603
"201100_s_at" 3314 6040 11699 15471
"201101_s_at" 8678 7670 15581 14194
"201102_s_at" 19143 7434 15213 20902
"201103_x_at" 6307 3219 12405 16251
"201104_x_at" 6955 7922 14452 20736
"201105_at" 7542 8399 11756 3430
"201106_at" 8636 18482 9447 2506
"201107_s_at" 14137 9053 18793 3390
"201108_s_at" 21233 2132 21045 15336
"201109_s_at" 135 483 20083 20876
"201110_s_at" 2298 1436 21872 20122
"201111_at" 4592 6406 13306 14937
"201112_s_at" 8794 5017 13605 15466
"201113_at" 4473 5760 9981 17226
"201114_x_at" 8822 7405 8874 3079
"201115_at" 18673 4739 18407 13749
"201116_s_at" 10109 19897 19351 16143
"201117_s_at" 15288 18588 21719 12903
"201118_at" 5952 19306 12407 17332
"201119_s_at" 8284 5077 9526 11979
"201120_s_at" 5237 20679 15930 10427
"201121_s_at" 3097 7386 17307 12746
"201122_x_at" 20235 8211 11126 14748
"201123_s_at" 21010 22061 14475 14139
"201124_at" 13682 21231 10728 17227
"201125_s_at" 4727 5115 10985 11676
"201126_s_at" 4285 4184 11378 21337
"201127_s_at" 18421 8193 10510 13805
"201128_s_at" 7020 3739 13611 16696
"201129_at" 8119 8653 12888 10149
"201130_s_at" 11746 3491 18038 625
"201131_s_at" 17105 3305 16736 17886
"201132_at" 6006 7671 20796 18920
"201133_s_at" 7507 6295 20210 17782
"201134_x_at" 20090 17409 11360 3664
"201135_at" 1168 8431 11064 11423
"201136_at" 4100 17669 16828 12194
"201137_s_at" 11620 13774 1036 4454
"201138_s_at" 6771 5868 15789 13772
"201139_s_at" 8336 8424 18715 17733
"201140_s_at" 5228 8222 12635 8282
"201141_at" 2615 11720 13679 9080
"201142_at" 6515 6716 20810 15399
"201143_s_at" 3090 1611 19623 15268
"201144_s_at" 3606 7271 13070 10824
"201145_at" 4754 9385 11025 12191
"201146_at" 4492 3308 17099 16030
"201147_s_at" 13114 1477 8687 4999
"201148_s_at" 13713 17055 12994 7268
"201149_s_at" 17627 11836 21340 8768
"201150_s_at" 13940 14134 871 5141
"201151_s_at" 21427 7451 21713 17289
"201152_s_at" 18458 2375 18627 20461
"201153_s_at" 7904 2226 18393 16284
"201154_x_at" 8163 19040 4828 12719
"201155_s_at" 6872 1237 20136 20055
"201156_s_at" 21819 18069 16319 7200
"201157_s_at" 19119 3734 15410 13389
"201158_at" 5098 6595 20228 19442
"201159_s_at" 60 18845 8786 11435
"201160_s_at" 7082 1166 18053 17173
"201161_s_at" 21005 1356 21013 15661
"201162_at" 22064 12075 5080 6572
