"inst_2177" "inst_3837" "inst_3931" "inst_4312" "inst_6032"
"205831_at" 10424 1250 9092 5677 8096
"205832_at" 21105 210 20968 15256 1547
"205833_s_at" 11467 15029 9736 8273 2938
"205834_s_at" 9520 15104 9567 7480 6168
"205835_s_at" 18790 1832 13405 8705 21669
"205836_s_at" 16559 10217 13609 10273 14185
"205837_s_at" 8053 12909 6429 4775 4422
"205838_at" 76 18809 15 1253 907
"205839_s_at" 4915 15829 935 2707 4497
"205840_x_at" 11095 16152 9255 8292 7977
"205841_at" 21594 7073 1547 21110 22077
"205842_s_at" 15973 1623 3330 15657 15126
"205843_x_at" 10668 16754 5489 4206 4961
"205844_at" 5216 14884 5553 8132 6139
"205845_at" 8180 18885 11619 5971 21847
"205846_at" 12120 15875 1732 4049 8451
"205847_at" 11112 21337 13747 404 10375
"205848_at" 8183 19406 20450 15479 13331
"205849_s_at" 4198 20519 13688 2823 13950
"205850_s_at" 11450 15894 5295 7692 2902
"205851_at" 1842 9489 18220 21258 8847
"205852_at" 6448 16024 9468 313 11889
"205853_at" 10710 15215 9471 6773 7130
"205854_at" 13225 3218 16515 19535 13504
"205855_at" 21729 17702 1812 20961 8655
"205856_at" 6797 6814 1101 16506 8468
"205857_at" 11169 14480 9438 2386 7193
"205858_at" 6455 13961 8820 6586 5176
"205859_at" 3036 20032 2264 10937 21178
"205860_x_at" 7892 2058 1388 864 6918
"205861_at" 7232 117 613 1874 1241
"205862_at" 6118 9841 13554 7966 19422
"205863_at" 17255 9236 5810 7728 4943
"205864_at" 9987 15280 8981 6665 6902
"205865_at" 3099 4667 19597 18273 9825
"205866_at" 8531 12528 5565 5793 7279
"205867_at" 21330 21579 18003 21759 209
"205868_s_at" 15136 1831 14913 10327 11156
"205869_at" 7736 13992 7053 4370 4889
"205870_at" 7894 2099 1169 7600 5354
"205871_at" 17920 1243 3266 20347 11877
"205872_x_at" 10828 21796 16453 7141 19239
"205873_at" 19478 1975 3027 14352 16413
"205874_at" 6175 16405 5342 20452 7576
"205875_s_at" 2513 11037 9320 20615 3580
"205876_at" 10908 13146 392 21336 4624
"205877_s_at" 1 18794 10170 1976 21990
"205878_at" 13648 15228 1684 4022 903
"205879_x_at" 16503 4777 15236 12164 18807
"205880_at" 2280 13941 12108 19842 10827
"205881_at" 2685 17638 12430 11295 1929
"205882_x_at" 12767 4697 19877 19544 20851
"205883_at" 10753 11266 5296 6410 2729
"205884_at" 21411 15263 2698 6090 8418
"205885_s_at" 19850 11953 5763 250 6448
"205886_at" 11565 1932 9462 8097 5894
"205887_x_at" 3379 20687 10682 21338 21593
"205888_s_at" 6343 18055 10091 6136 9245
"205889_s_at" 5678 16559 5746 4195 7426
"205890_s_at" 10789 13456 7327 6096 3603
"205891_at" 2748 3014 17466 15338 18552
"205892_s_at" 9375 14678 9032 4227 3854
"205893_at" 11895 21581 22135 444 15916
"205894_at" 8010 357 661 9858 11012
"205895_s_at" 20141 7367 14351 13126 15121
"205896_at" 12539 20419 19754 13678 21235
"205897_at" 7031 11853 193 4879 5603
"205898_at" 2783 12960 6934 7177 4998
"205899_at" 3034 11097 12271 16062 3927
"205900_at" 11417 14612 7404 7999 8380
"205901_at" 21109 12686 6219 5710 4532
"205902_at" 7682 13741 6528 4893 3460
"205903_s_at" 10139 12167 6223 6179 3730
"205904_at" 14268 21047 13524 12293 10367
"205905_s_at" 21613 9765 3479 17406 19770
"205906_at" 7240 11068 6989 6087 2711
"205907_s_at" 21910 981 569 10592 11541
"205908_s_at" 19885 15039 1446 6689 8363
"205909_at" 17016 8893 4286 19411 12864
"205910_s_at" 20146 11824 1268 1047 10419
"205911_at" 8642 16711 934 1169 901
"205912_at" 7554 14069 8592 2703 7902
"205913_at" 8753 13522 6963 5369 4764
"205914_s_at" 7825 14969 6389 3995 2734
"205915_x_at" 9439 3770 9337 5433 4493
"205916_at" 7668 14693 7642 4024 17476
"205917_at" 4795 14866 6654 21860 6393
"205918_at" 8358 15122 5042 2075 6386
"205919_at" 11705 15269 6698 11268 6215
"205920_at" 12358 914 22262 601 18489
"205921_s_at" 20243 19213 10196 8316 18565
"205922_at" 4272 11245 9249 1215 11692
"205923_at" 18875 20708 21673 13523 11458
"205924_at" 6747 483 8172 19919 8630
"205925_s_at" 11092 6526 21648 10994 21456
"205926_at" 1303 5476 10029 9833 17968
"205927_s_at" 7303 192 13999 7787 3504
"205928_at" 19532 18349 13313 19834 19966
"205929_at" 7029 11354 6991 3937 1679
"205930_at" 2407 18485 4365 14715 12016
"205931_s_at" 15545 15529 1188 20655 5985
"205932_s_at" 18103 19697 19375 10662 20163
"205933_at" 1232 21716 21882 539 516
"205934_at" 14125 11118 6004 4787 7560
"205935_at" 1052 11168 6068 7516 19651
"205936_s_at" 10766 11744 6017 5030 4894
"205937_at" 19809 21663 21094 11451 1260
"205938_at" 783 2081 15707 8071 13679
"205939_at" 9799 17182 2636 7549 4496
"205940_at" 10258 13252 6475 7378 5307
"205941_s_at" 10629 13417 2869 2559 11056
"205942_s_at" 21704 13055 5036 19490 3458
"205943_at" 7336 15817 4175 7630 5142
"205944_s_at" 5548 15843 7377 14293 4388
"205945_at" 17030 20429 3396 21869 21758
"205946_at" 8750 11406 4933 5912 3311
"205947_s_at" 6314 14568 6034 3366 4657
"205948_at" 11989 14991 7646 3979 2852
"205949_at" 2830 7045 1332 10425 5282
"205950_s_at" 19285 1558 14843 16346 21508
"205951_at" 8355 11408 6209 7214 2843
"205952_at" 7858 16458 7199 6232 5436
"205953_at" 3610 9119 3673 19031 19949
"205954_at" 7575 11420 8573 7051 6127
"205955_at" 17720 20766 2026 21396 15582
"205956_x_at" 14784 3593 10848 9331 10362
"205957_at" 8945 1392 21594 17269 18748
"205958_x_at" 9100 12651 8784 5679 4064
"205959_at" 7515 3730 20645 20287 3195
"205960_at" 7523 16242 4478 18810 16153
"205961_s_at" 13408 4243 10168 10548 18173
"205962_at" 9856 13122 5497 4467 6789
"205963_s_at" 16105 5438 12455 14543 18127
"205964_at" 4458 15960 7514 22182 2904
"205965_at" 5651 8539 941 7362 15266
"205966_at" 2922 21614 3662 18451 2198
"205967_at" 2119 22269 17823 22202 21488
"205968_at" 11296 4881 3948 9447 18737
"205969_at" 278 12183 1736 676 3832
"205970_at" 679 13857 8060 4704 6826
"205971_s_at" 6214 15670 7346 7703 6390
"205972_at" 10024 14430 8199 2992 7656
"205973_at" 1082 14464 632 2565 7382
"205974_at" 10150 14002 9396 7467 3044
"205975_s_at" 18129 3253 3006 21508 8525
"205976_at" 1219 1094 14027 19202 17532
"205977_s_at" 11098 6992 14771 12924 22254
"205978_at" 10060 14951 5571 3877 6130
"205979_at" 8152 12948 8335 3004 6654
"205980_s_at" 7590 17701 11809 1420 19999
"205981_s_at" 4027 9159 18703 19368 14648
"205982_x_at" 8237 14135 5605 3155 6038
"205983_at" 10223 15151 8630 7381 7369
"205984_at" 8971 11877 6873 5185 3105
"205985_x_at" 8980 13341 5153 6614 3053
"205986_at" 7280 9578 11918 2256 3648
"205987_at" 5778 13514 5913 3767 3026
"205988_at" 16813 15779 9433 1085 6739
"205989_s_at" 9569 11943 7136 4792 5407
"205990_s_at" 12226 20592 489 19626 13971
"205991_s_at" 11850 11494 6113 7265 7527
"205992_s_at" 8844 16586 5449 2826 6973
"205993_s_at" 8256 4208 16676 20810 16235
"205994_at" 4451 3543 14370 18828 17289
"205995_x_at" 17933 17301 4403 20078 12042
"205996_s_at" 19839 7561 2467 14771 8861
"205997_at" 18217 13327 8370 5178 4400
"205998_x_at" 21165 19219 3727 2123 21485
"205999_x_at" 10891 16528 8230 3242 2721
"206000_at" 7589 14507 6907 3901 4162
"206001_at" 11297 14370 12442 10576 8255
"206002_at" 18298 22242 11386 952 9643
"206003_at" 13872 5114 18966 15685 17547
"206004_at" 9702 15276 9674 7459 4455
"206005_s_at" 1638 1404 22223 258 11218
"206006_s_at" 15127 8555 1100 10534 19944
"206007_at" 8953 15916 9247 7635 2792
"206008_at" 10593 16779 1904 7474 3742
"206009_at" 2641 14975 17305 7869 8388
"206010_at" 7217 14686 19561 12645 3622
"206011_at" 19531 13443 6609 3759 7529
"206012_at" 8312 15454 17759 291 11542
"206013_s_at" 10972 16047 5809 4831 5938
"206014_at" 7989 11973 6198 4353 4989
"206015_s_at" 17888 4496 16987 16119 17112
"206016_at" 2800 7852 3584 14252 16463
"206017_at" 10792 15393 2322 5951 1822
"206018_at" 9926 1446 800 7629 2963
"206019_at" 14368 2683 16884 11907 2255
"206020_at" 15701 20455 12025 20911 2351
"206021_at" 15290 3351 12053 20802 1084
"206022_at" 9420 11261 9473 22086 682
"206023_at" 11186 17274 16848 18787 18118
"206024_at" 8263 12393 7705 3288 5188
"206025_s_at" 2938 13821 6900 7409 8247
"206026_s_at" 13060 14661 10412 13531 7911
"206027_at" 6081 16184 9122 11581 4667
"206028_s_at" 5009 9726 20666 1713 15086
"206029_at" 12415 16985 8682 20896 11459
"206030_at" 8066 12461 9731 2961 7654
"206031_s_at" 4138 4525 21917 13205 20146
"206032_at" 9830 13725 18092 17678 18285
"206033_s_at" 3530 13236 16184 1202 21549
"206034_at" 17614 14743 22006 19886 5829
"206035_at" 14667 2006 2376 20406 18117
"206036_s_at" 5073 17942 14193 11804 17597
"206037_at" 15241 20740 2542 15730 22261
"206038_s_at" 14080 18296 19665 19898 11805
"206039_at" 781 9234 12657 853 1942
"206040_s_at" 6675 13791 5841 6238 3768
"206042_x_at" 19950 16110 9185 10150 7455
"206043_s_at" 6263 17556 2761 18261 16190
"206044_s_at" 3751 7575 4650 12769 21984
"206045_s_at" 6285 14356 6296 3036 4850
"206046_at" 21312 3437 18072 20316 11239
"206047_at" 9664 15013 8286 7706 5634
"206048_at" 8342 5008 21209 20368 20310
"206049_at" 965 13649 5527 5406 4836
"206050_s_at" 18661 3474 2788 11689 20463
"206051_at" 9951 13909 9294 4007 862
"206052_s_at" 15016 6619 18552 15133 14310
"206053_at" 20810 18697 15920 18437 10431
"206054_at" 10950 13232 5133 3957 7766
"206055_s_at" 14326 9880 11390 16788 9135
"206056_x_at" 3370 7902 22215 754 21982
"206057_x_at" 21163 14363 10689 7162 2940
"206058_at" 9518 12214 1351 7462 665
"206059_at" 19251 18685 20566 22122 19815
"206060_s_at" 15214 21287 21368 7658 1194
"206061_s_at" 15583 515 11050 20803 15924
"206062_at" 6089 15905 6058 5751 3638
"206063_x_at" 17210 17108 20943 275 13672
"206064_s_at" 21478 1327 18561 8627 1451
"206065_s_at" 1683 21216 18922 15009 20413
"206066_s_at" 15010 10835 15837 12729 9765
"206067_s_at" 3484 16320 6365 21233 5446
"206068_s_at" 8997 15778 5316 7215 5892
"206069_s_at" 5745 11153 8655 2918 3432
"206070_s_at" 5859 10022 3398 3692 10689
"206071_s_at" 9646 15414 5767 6016 8266
"206072_at" 20649 18802 10424 6137 8231
"206073_at" 2 12018 8694 3834 5734
"206074_s_at" 2390 8340 22018 1664 17612
"206075_s_at" 18622 3021 11424 15828 9637
"206076_at" 17751 20989 21700 9913 21642
"206077_at" 2000 19678 13 17273 21
"206078_at" 11492 12060 12686 1709 1478
"206079_at" 19860 21176 16760 10001 21045
"206080_at" 10639 5498 8251 7724 2786
"206081_at" 16780 2696 1852 22111 11026
"206082_at" 5332 11392 6667 3127 5846
"206083_at" 6121 16171 1625 739 6283
"206084_at" 9768 1933 2263 10268 6321
"206085_s_at" 19718 2796 20063 10813 12989
"206086_x_at" 8853 1202 19195 9809 22111
"206087_x_at" 21537 6869 4145 12919 10616
"206088_at" 3161 1647 20446 21863 21290
"206089_at" 7654 14205 5278 4498 2896
"206090_s_at" 17066 22003 22245 2356 21969
"206091_at" 6148 19660 12197 10729 1040
"206092_x_at" 88 20560 21451 19841 13421
"206093_x_at" 8819 11626 5596 5673 5447
"206094_x_at" 12113 18383 4363 11593 11331
"206095_s_at" 14738 10227 12234 14509 14254
"206096_at" 3460 20994 12298 15399 13261
"206097_at" 19845 21054 20850 6782 12273
"206098_at" 18229 18344 10052 19951 8732
"206099_at" 5926 8220 21829 10563 11185
"206100_at" 5607 8322 20257 22026 21260
"206101_at" 7126 14520 136 10506 8218
"206102_at" 15216 7895 2545 17876 12403
"206103_at" 19840 1864 17566 21458 19703
"206104_at" 18412 19699 1425 19936 9821
"206105_at" 2771 2193 15780 2348 123
"206106_at" 19063 8097 15497 2900 21039
"206107_at" 8410 11081 5135 8211 3231
"206108_s_at" 21731 22264 13283 22164 11598
"206109_at" 10431 17639 20702 20561 21071
"206110_at" 12714 6117 12348 16205 14128
"206111_at" 17685 13499 56 160 9273
"206112_at" 6672 12285 6926 6117 759
"206113_s_at" 21110 9086 17497 12253 11495
"206114_at" 21855 934 20775 21507 16814
"206115_at" 3322 4922 13770 8453 10013
"206116_s_at" 105 7700 11836 12947 14239
"206117_at" 10093 10601 10715 5304 2642
"206118_at" 10857 12105 8693 8607 7485
"206119_at" 9774 11461 334 7332 1824
"206120_at" 16508 14933 7859 6501 7216
"206121_at" 7421 22156 21486 8010 7505
"206122_at" 10681 12005 6639 6448 6508
"206123_at" 6873 14085 21606 7210 9128
"206124_s_at" 7490 13702 8960 2286 7680
"206125_s_at" 10105 14738 7755 3943 6623
"206126_at" 9136 14776 6664 3628 4425
"206127_at" 2439 21354 20840 1296 2214
"206128_at" 11891 9482 16114 3824 11819
"206129_s_at" 22024 3420 1710 21744 14496
"206130_s_at" 384 13762 9110 5892 8079
"206131_at" 9598 15005 6645 4135 6354
"206132_at" 1554 788 21405 10390 1561
"206133_at" 19071 20397 1258 10233 7223
"206134_at" 2133 12499 12270 3683 14606
"206135_at" 2509 11509 8160 7904 3980
"206136_at" 10625 15537 7879 7887 6674
"206137_at" 297 3047 16268 2092 20255
"206138_s_at" 3630 4677 19861 12029 16907
"206139_at" 5470 1645 21448 10344 20615
"206140_at" 7400 1110 21883 14896 21320
"206141_at" 20896 18877 14547 13502 18465
"206142_at" 5743 12140 5183 6026 6451
"206143_at" 8738 15839 4831 7084 2849
"206144_at" 10947 1360 17033 10871 14152
"206145_at" 10606 6815 6725 6774 612
"206146_s_at" 10030 13484 8345 8081 987
"206147_x_at" 1378 21937 13247 1951 10348
"206148_at" 5625 15344 7123 6148 5125
"206149_at" 6528 15781 4786 4690 5669
"206150_at" 11053 14630 85 7369 4904
"206151_x_at" 10031 11020 7750 3299 4908
"206152_at" 99 15289 17026 4274 103
"206153_at" 11531 4007 22056 3136 19191
"206154_at" 9607 14986 8014 7235 4601
"206155_at" 20280 1124 17839 35 21231
"206156_at" 7850 15998 5465 5144 3197
"206157_at" 17083 16860 2512 20626 519
"206158_s_at" 17896 18716 4047 11766 2477
"206159_at" 12012 15317 1321 7798 6659
"206160_at" 21132 17061 168 12738 19855
"206161_s_at" 2470 20886 988 243 19953
"206162_x_at" 5788 12026 6920 3696 5040
"206163_at" 11597 16847 8118 5962 8240
"206164_at" 10176 12767 2702 8407 5266
"206165_s_at" 7209 1252 4645 9137 12129
"206166_s_at" 12033 16209 15307 2564 3687
"206167_s_at" 11744 14739 9465 21266 7088
"206168_at" 9788 14599 9991 6686 5143
"206169_x_at" 15773 22069 14118 22045 19917
"206170_at" 1326 15653 9709 13661 3015
"206171_at" 20957 15001 2342 6995 3245
"206172_at" 9163 15572 7261 16096 4261
"206173_x_at" 3327 4405 10779 14459 16700
"206174_s_at" 3684 8395 3914 13402 12372
"206175_x_at" 14477 11831 1817 11032 4394
"206176_at" 22115 20750 10610 2539 9868
"206177_s_at" 18293 7294 5389 6905 8459
"206178_at" 6583 16597 9908 977 2133
"206179_s_at" 8739 16535 2261 7824 9276
"206180_x_at" 17545 18596 21461 735 15701
"206181_at" 12132 108 6547 552 463
"206182_at" 19297 22185 21567 19182 13065
"206183_s_at" 21625 21421 986 21236 9789
"206184_at" 19747 378 18796 16089 11252
"206185_at" 6573 12736 6804 4029 3086
"206186_at" 1648 20272 20614 19897 1893
"206187_at" 5158 14166 2049 3663 1292
"206188_at" 4978 4856 4418 20214 18177
"206189_at" 11010 13932 9448 7402 5891
"206190_at" 8916 12639 6575 17404 2884
"206191_at" 9764 13604 1049 22054 4871
"206192_at" 8976 15473 6973 5583 3978
"206193_s_at" 6217 14850 6861 3264 4349
"206194_at" 14467 20158 19886 18029 20613
"206195_x_at" 7305 15185 8521 5921 6292
"206196_s_at" 12519 36 10578 9461 8115
"206197_at" 8788 101 21497 21920 21033
"206198_s_at" 6492 12991 9792 8612 6572
"206199_at" 9448 21142 21194 2270 20577
"206200_s_at" 16867 3096 18889 13943 14883
"206201_s_at" 8595 15598 9593 8089 5362
"206202_at" 11540 12305 5983 3428 12094
"206203_at" 6881 12664 8709 3157 5630
"206204_at" 6230 9215 17689 6334 9545
"206205_at" 14145 4430 15313 19431 19015
"206206_at" 20168 12650 6178 4339 4062
"206207_at" 9923 15449 5041 5321 4108
"206208_at" 6391 20153 17599 3014 20256
"206209_s_at" 10797 3574 21273 6338 15012
"206210_s_at" 9672 16523 5184 3228 6732
"206211_at" 6710 11636 9048 7967 3610
"206212_at" 17367 17021 14726 5714 3815
"206213_at" 5036 11443 21892 17188 1078
"206214_at" 13543 15460 5494 20472 5133
"206215_at" 491 16470 459 16939 7995
"206216_at" 11470 15524 7634 7165 5976
"206217_at" 7206 19647 6065 3863 9635
"206218_at" 17457 67 1370 1647 21504
"206219_s_at" 14244 9035 18784 8894 1136
"206220_s_at" 5291 212 362 20011 10784
"206221_at" 11423 12868 6395 7416 4229
"206222_at" 16190 20933 16458 3281 889
"206223_at" 1436 6747 14432 517 13458
"206224_at" 11206 16569 1076 2767 5160
"206225_at" 9928 10440 12493 5223 21444
"206226_at" 5914 15265 19805 514 3893
"206227_at" 17193 13886 18163 8819 899
"206228_at" 18659 18815 15855 17251 14209
"206229_x_at" 6639 13767 104 429 6188
"206230_at" 12391 19302 1578 2385 1474
"206231_at" 1875 1390 22165 9142 2126
"206232_s_at" 10790 13026 13237 1289 6498
"206233_at" 16393 4419 18988 10867 9708
"206234_s_at" 6927 22 16568 19094 3845
"206235_at" 22275 10216 13947 1249 21746
"206236_at" 11018 13577 8328 12105 5019
"206237_s_at" 6145 13458 5839 7506 4307
"206238_s_at" 12627 20245 20553 9260 18064
"206239_s_at" 6907 12206 20758 6833 20973
"206240_s_at" 16556 18161 11212 21697 10965
"206241_at" 15413 1383 2778 16202 19620
"206242_at" 9083 14653 10648 10091 308
"206243_at" 11993 12231 4605 7105 3861
"206244_at" 19247 12716 6253 5791 6842
"206245_s_at" 2262 8044 3224 14826 13799
"206246_at" 17386 16505 8813 1946 3864
"206247_at" 2372 20497 2352 21576 18549
"206248_at" 21720 21973 19832 2446 2311
"206249_at" 7546 5499 6532 17482 8219
"206250_x_at" 7650 11089 5029 3051 6472
"206251_s_at" 8728 21786 2033 1274 21464
"206252_s_at" 8255 14091 8402 5089 7345
"206253_at" 5983 16365 9799 5555 3063
"206254_at" 18358 3912 19012 13996 1870
"206255_at" 11100 12962 7951 7131 7631
"206256_at" 10872 16413 8112 5098 4513
"206257_at" 352 9970 15853 19568 918
"206258_at" 21030 12965 6712 4128 2834
"206259_at" 6487 13357 9650 8045 5427
"206260_at" 6156 15111 9208 8601 3014
"206261_at" 6801 4835 18599 20977 18516
"206262_at" 7327 15584 8584 8039 6537
"206263_at" 5116 20731 20529 18168 22195
"206264_at" 10341 5765 21205 10363 6939
"206265_s_at" 10784 1045 66 11884 7780
"206266_at" 6703 12372 9370 2903 3009
"206267_s_at" 17239 20997 13760 8467 13599
"206268_at" 16239 454 10527 515 1148
"206269_at" 7316 13827 8749 4884 5358
"206270_at" 9143 12884 5279 4087 5863
"206271_at" 2332 16461 7097 7719 1224
"206272_at" 16880 9554 11593 18754 12242
"206273_at" 14663 634 13713 972 19280
"206274_s_at" 8824 1667 2327 9593 109
"206275_s_at" 11237 567 14845 2453 8108
"206276_at" 9243 21781 18849 4223 22213
"206277_at" 19781 3272 18218 8884 20849
"206278_at" 2288 18888 7167 5779 7747
"206279_at" 14315 11597 9040 5684 5186
"206280_at" 6277 14034 20173 6613 1253
"206281_at" 6178 15838 8612 15716 2824
"206282_at" 12151 68 17973 12950 12364
"206283_s_at" 6825 13392 9467 179 12162
"206284_x_at" 19586 9493 10862 9248 16170
"206285_at" 401 18764 5709 8599 17920
"206286_s_at" 8438 2723 17515 8048 3809
"206287_s_at" 9876 12631 6903 3562 5217
"206288_at" 15044 21187 4287 2549 11324
"206289_at" 18290 22187 21948 1045 22164
"206290_s_at" 11698 11648 5640 9989 7538
"206291_at" 16627 12320 2443 240 4459
"206292_s_at" 11469 1883 8703 6595 6768
"206293_at" 13696 16933 1582 15456 12236
"206294_at" 9021 16294 8627 3823 7144
"206295_at" 16251 6065 19909 20989 7306
"206296_x_at" 9706 14864 6802 4605 3351
"206297_at" 13460 15188 773 1211 12040
"206298_at" 9605 14567 8799 5062 5843
"206299_at" 7570 2730 13673 6705 21853
"206300_s_at" 12285 4899 3476 17867 19764
"206301_at" 14622 13003 7662 7452 5298
"206302_s_at" 20126 8499 11270 21587 19806
"206303_s_at" 18814 19150 11060 11568 18131
"206304_at" 5304 15579 9608 3552 5339
"206305_s_at" 10974 13032 8066 3372 3342
"206306_at" 11549 16553 9116 7638 887
"206307_s_at" 2438 721 21161 16917 21404
"206308_at" 18088 21877 10813 15514 22025
"206309_at" 21481 12971 7478 2436 20210
"206310_at" 18219 9104 20824 996 19689
"206311_s_at" 17892 3818 21089 9667 1617
"206312_at" 11485 16060 1479 7775 5643
"206313_at" 9939 11697 7769 6798 6664
"206314_at" 9385 15127 12207 5709 1441
"206315_at" 527 22202 331 3990 20021
"206316_s_at" 5039 9268 13570 14192 14336
"206317_s_at" 9802 10534 19944 9792 19891
"206318_at" 6721 12524 5178 7903 3325
"206319_s_at" 7355 15422 395 7101 8057
"206320_s_at" 1257 14043 8667 6437 4992
"206321_at" 6983 11321 6353 3908 5898
"206322_at" 4912 19710 19306 3889 7274
"206323_x_at" 4621 9279 4079 11202 8562
"206324_s_at" 12070 166 19917 7477 18537
"206325_at" 8871 13080 7575 7889 1704
"206326_at" 8588 16265 6827 4357 3500
"206327_s_at" 7534 11294 5986 3641 183
"206328_at" 11575 13291 5377 7163 4525
"206329_at" 6688 3865 8270 4845 3358
"206330_s_at" 8345 12936 6020 5994 4382
"206331_at" 12030 235 8674 5462 7525
"206332_s_at" 2233 11753 8398 15866 3057
"206333_at" 9955 2582 19475 8536 14435
"206334_at" 12396 14572 5262 8312 4437
"206335_at" 16871 17309 18340 17219 11399
"206336_at" 20502 5631 19686 18467 1653
"206337_at" 6203 16013 2039 5783 803
"206338_at" 13862 13608 8107 1926 1860
"206339_at" 8611 2339 21001 18042 258
"206340_at" 1528 16734 7517 7521 7969
"206341_at" 10622 14700 5973 13497 7106
"206342_x_at" 21428 6390 3108 13000 8920
"206343_s_at" 7927 12856 6386 5396 3459
"206344_at" 10237 330 13776 3326 4028
"206345_s_at" 11177 6823 21167 4701 298
"206346_at" 11805 5650 15380 4802 14779
"206347_at" 1894 19138 18390 18676 22178
"206348_s_at" 20253 19622 19818 20093 12585
"206349_at" 7852 12775 6310 4439 4164
"206350_at" 17959 13295 7700 8477 6860
"206351_s_at" 715 4472 4050 2120 12949
"206352_s_at" 12838 20552 13424 2861 12736
"206353_at" 20533 21660 1214 341 10859
"206354_at" 4121 13800 6557 14590 3671
"206355_at" 2329 13751 5331 3399 3435
"206356_s_at" 8789 15750 5713 6792 6396
"206357_at" 21101 8397 21155 20782 8576
"206358_at" 8426 20492 8700 191 8369
"206359_at" 7342 13848 416 1256 607
"206360_s_at" 3985 8924 21440 20749 8483
"206361_at" 275 18116 17 9901 2031
"206362_x_at" 6532 14418 5639 6874 4655
"206363_at" 7742 14222 6836 4479 7521
"206364_at" 14830 3785 11586 9914 12937
"206365_at" 12062 19511 7899 6397 8242
"206366_x_at" 5924 13614 6721 2555 5989
"206367_at" 6613 11654 8925 4842 5809
"206368_at" 736 13774 21016 1240 272
"206369_s_at" 19959 14932 6922 3165 5711
"206370_at" 2363 12940 8167 7928 4879
"206371_at" 10971 12016 7712 6294 4669
"206372_at" 9019 14328 8192 7202 2752
"206373_at" 6524 20382 17163 5069 21163
"206374_at" 4724 2609 14264 11095 10524
"206375_s_at" 9180 16273 13041 7319 10101
"206376_at" 6190 15703 4885 8058 7976
"206377_at" 12294 10768 20457 8429 5505
"206378_at" 20484 17930 19978 970 1377
"206379_at" 8326 6190 53 5013 1850
"206380_s_at" 15309 13225 8637 5732 5073
"206381_at" 9337 13865 7038 5493 5459
"206382_s_at" 10937 11414 9839 16587 4554
"206383_s_at" 14189 6313 3455 15944 19228
"206384_at" 9168 15635 8572 4138 2886
"206385_s_at" 4098 10603 16573 18992 16448
"206386_at" 10296 13872 2515 12667 16532
"206387_at" 6374 15319 8297 5022 2864
"206388_at" 820 11927 8995 5764 6164
"206389_s_at" 8336 13860 6775 5672 4294
"206390_x_at" 8007 13284 9795 7481 3287
"206391_at" 9535 13045 6009 4325 5862
"206392_s_at" 7574 13501 6264 4402 4133
"206393_at" 9766 13423 6711 5579 3620
"206394_at" 7798 13104 7846 5809 6627
"206395_at" 14297 15441 12481 1680 11406
"206396_at" 10711 16223 7825 940 2869
"206397_x_at" 757 19246 20539 6000 21283
"206398_s_at" 10788 14460 8762 6036 1227
"206399_x_at" 9644 12709 6245 4389 2890
"206400_at" 8421 13139 6800 5941 4199
"206401_s_at" 12126 20608 12764 19792 16031
"206402_s_at" 8836 11418 8200 3462 5596
"206403_at" 16446 11198 1307 3400 6887
"206404_at" 972 13449 5031 7250 61
"206405_x_at" 17116 6623 13954 17308 15545
"206406_at" 9230 11813 9290 4777 2882
"206407_s_at" 19461 19619 6118 6900 14970
"206408_at" 17387 18704 21228 11724 1989
"206409_at" 11048 2284 18192 10005 14561
"206410_at" 10794 12511 9388 2494 3969
"206411_s_at" 20600 4025 873 1021 10884
"206412_at" 19730 19084 2025 22024 14770
"206413_s_at" 9419 15508 497 4843 7796
"206414_s_at" 12326 6777 14632 19087 15977
"206415_at" 12200 15223 3059 5838 4317
"206416_at" 20418 322 1016 19832 15564
"206417_at" 11306 16661 9706 14688 7865
"206418_at" 7797 14760 7527 6832 9776
"206419_at" 12039 356 10146 5494 2284
"206420_at" 20583 14648 403 9298 20059
"206421_s_at" 9734 11564 4976 12301 3232
"206422_at" 6914 13551 8386 5531 5413
"206423_at" 11990 16562 9629 5233 5380
"206424_at" 8669 6176 3921 5310 2619
"206425_s_at" 7513 12275 1364 10453 3693
"206426_at" 1392 13469 8178 4917 5949
"206427_s_at" 6591 7996 9508 1461 693
"206428_s_at" 7779 13478 6197 4352 4085
"206429_at" 7165 5848 2438 12864 10588
"206430_at" 8920 15237 8472 590 5752
"206431_x_at" 2375 6168 19867 14121 19148
"206432_at" 6183 15692 6087 18510 10334
"206433_s_at" 19307 2765 197 9715 767
"206434_at" 11663 13431 6139 575 1204
"206435_at" 10366 2655 14210 20730 16625
"206436_at" 9091 13923 7297 4088 3171
"206437_at" 1170 15009 5057 6648 273
"206438_x_at" 19554 6472 16493 2628 10603
"206439_at" 8639 20159 19563 162 7388
"206440_at" 19757 21020 19143 5567 265
"206441_s_at" 3252 3658 12874 16470 10318
"206442_at" 9649 12484 9846 2140 6125
"206443_at" 5952 15036 8513 1514 7589
"206444_at" 8504 16176 7429 4481 4828
"206445_s_at" 17354 3230 2487 12167 12454
"206446_s_at" 5842 8000 8492 3588 3896
"206447_at" 11639 15693 9178 1103 6585
"206448_at" 4400 20892 4701 14881 21968
"206449_s_at" 9409 13376 9947 8475 270
"206450_at" 9512 13804 8024 3174 982
"206451_at" 17715 17492 4010 17930 17707
"206452_x_at" 4863 19159 17816 9184 17661
