"inst_2638" "inst_5302" "inst_6703"
"203012_x_at" 10601 9511 10137
"203013_at" 19020 1987 14509
"203014_x_at" 3786 5487 7948
"203015_s_at" 21210 19940 1325
"203016_s_at" 8314 5283 14663
"203017_s_at" 3722 20652 5177
"203018_s_at" 15940 20692 20884
"203019_x_at" 17555 2480 20522
"203020_at" 4640 8246 19772
"203021_at" 493 15025 6233
"203022_at" 8166 5370 3545
"203023_at" 5728 4519 1832
"203024_s_at" 16041 6941 2789
"203025_at" 19252 5720 14654
"203026_at" 17930 20366 5380
"203027_s_at" 21513 3677 2704
"203028_s_at" 6946 1118 9962
"203029_s_at" 12088 14143 17402
"203030_s_at" 10721 14406 17711
"203031_s_at" 20430 9379 3683
"203032_s_at" 7873 2626 2502
"203033_x_at" 5640 3162 5031
"203034_s_at" 4671 9270 7021
"203035_s_at" 17542 8124 3926
"203036_s_at" 593 10682 502
"203037_s_at" 20687 9722 8233
"203038_at" 8373 8250 15095
"203039_s_at" 8394 7045 14270
"203040_s_at" 8151 9448 16675
"203041_s_at" 17291 5609 16106
"203042_at" 3932 5077 19212
"203043_at" 5970 8455 5873
"203044_at" 4069 8854 20173
"203045_at" 20919 1980 20777
"203046_s_at" 8304 3518 4014
"203047_at" 6478 6868 15253
"203048_s_at" 20361 3692 7956
"203049_s_at" 5521 3417 16551
"203050_at" 17375 9641 17920
"203051_at" 462 22209 14130
"203052_at" 9104 11000 13124
"203053_at" 7859 8415 17338
"203054_s_at" 6064 5672 2148
"203055_s_at" 16946 11414 552
"203056_s_at" 19663 8843 2038
"203057_s_at" 15735 2479 5360
"203058_s_at" 6695 4117 17669
"203059_s_at" 6076 22253 4556
"203060_s_at" 16186 3850 20478
"203061_s_at" 2257 2647 3931
"203062_s_at" 20468 6821 19122
"203063_at" 21293 1111 15679
"203064_s_at" 20741 20874 10181
"203065_s_at" 18832 7191 15362
"203066_at" 3808 6603 18686
"203067_at" 3325 2496 15914
"203068_at" 3825 1445 16433
"203069_at" 9577 14651 2102
"203070_at" 14726 13643 13822
"203071_at" 6321 17569 19600
"203072_at" 1948 19465 16637
"203073_at" 5980 2879 4791
"203074_at" 1297 6014 13559
"203075_at" 5320 8218 14719
"203076_s_at" 18157 3007 5636
"203077_s_at" 4297 7168 8425
"203078_at" 203 8352 19275
"203079_s_at" 17999 6294 15992
"203080_s_at" 3690 2721 15877
"203081_at" 21966 6737 17633
"203082_at" 5446 6532 5587
"203083_at" 8835 10402 12614
"203084_at" 2494 18055 6890
"203085_s_at" 18799 883 14374
"203086_at" 21253 754 4013
"203087_s_at" 6765 7838 8466
"203088_at" 11238 12754 9041
"203089_s_at" 7786 8277 1650
"203090_at" 20306 9863 451
"203091_at" 18469 6325 4035
"203092_at" 3314 8429 6373
"203093_s_at" 19886 4175 17886
"203094_at" 6206 3105 17478
"203095_at" 8360 3637 15907
"203096_s_at" 22145 20186 14913
"203097_s_at" 15918 20421 19887
"203098_at" 4927 19455 20698
"203099_s_at" 21087 6727 1601
"203100_s_at" 16372 3001 6085
"203101_s_at" 14575 15361 17896
"203102_s_at" 3885 8085 17213
"203103_s_at" 19672 6795 8459
"203104_at" 7233 13219 1204
"203105_s_at" 7824 6225 3523
"203106_s_at" 11243 18010 21472
"203107_x_at" 10591 21168 10129
"203108_at" 6400 5462 4862
"203109_at" 5991 2852 3372
"203110_at" 12682 11898 826
"203111_s_at" 14093 13556 10553
"203112_s_at" 4153 8549 8173
"203113_s_at" 5871 4836 4643
"203114_at" 20016 5566 8579
"203115_at" 5087 139 5219
"203116_s_at" 8012 4998 15552
"203117_s_at" 19194 3187 6719
"203118_at" 20080 2917 4512
"203119_at" 5888 4066 15032
"203120_at" 4466 3580 17201
"203122_at" 5344 20236 18105
"203123_s_at" 2251 3131 5620
"203124_s_at" 16221 7056 19842
"203125_x_at" 20837 2464 4252
"203126_at" 16527 5078 6212
"203127_s_at" 5975 2757 17930
"203128_at" 22183 20449 18428
"203129_s_at" 17945 9501 2846
"203130_s_at" 717 6050 2263
"203131_at" 13064 13307 16336
"203132_at" 6967 19829 16717
"203133_at" 6952 9227 14826
"203134_at" 17849 32 1594
"203135_at" 21526 4413 904
"203136_at" 20286 5618 5308
"203137_at" 17756 7861 20019
"203138_at" 17026 9744 5989
"203139_at" 9288 16755 12576
"203140_at" 4850 6138 19380
"203141_s_at" 1938 1264 4620
"203142_s_at" 7969 6455 1805
"203143_s_at" 20736 20710 7958
"203144_s_at" 1066 18733 1245
"203145_at" 5048 4304 6736
"203146_s_at" 362 15518 199
"203147_s_at" 5715 2065 17661
"203148_s_at" 8136 4511 19204
"203149_at" 7136 10071 6820
"203150_at" 5346 7330 18134
"203151_at" 492 15818 19656
"203152_at" 19906 1910 4021
"203153_at" 4381 16665 7466
"203154_s_at" 15416 7337 19758
"203155_at" 1187 10112 20482
"203156_at" 6261 6360 7259
"203157_s_at" 14476 6933 4144
"203158_s_at" 18537 2321 5710
"203159_at" 18039 22003 16453
"203160_s_at" 19809 4271 2316
"203161_s_at" 12811 12619 19641
"203162_s_at" 2187 21264 21198
"203163_at" 1355 6580 15373
"203164_at" 20089 1112 3937
"203165_s_at" 15661 9242 14332
"203166_at" 6953 3557 8220
"203167_at" 4688 19493 14594
"203168_at" 1913 21993 18088
"203169_at" 3151 3654 4564
"203170_at" 5374 18378 13498
"203171_s_at" 7399 3465 15611
"203172_at" 303 21375 21301
"203173_s_at" 8163 175 5239
"203174_s_at" 17252 123 6134
"203175_at" 15353 1798 14652
"203176_s_at" 4096 6555 14357
"203177_x_at" 6239 9340 18431
"203178_at" 8588 11304 10391
"203179_at" 22219 21887 2262
"203180_at" 19713 19558 14268
"203181_x_at" 8445 19541 15459
"203182_s_at" 3841 19473 14711
"203183_s_at" 7475 1756 2006
"203184_at" 14410 17645 3975
"203185_at" 4301 18344 8625
"203186_s_at" 5743 21 3669
"203187_at" 21269 206 2488
"203188_at" 6068 2738 19996
"203189_s_at" 6304 3413 5233
"203190_at" 15557 2567 4067
"203191_at" 12353 16170 5276
"203192_at" 17260 5527 22145
"203193_at" 21960 104 21800
"203194_s_at" 17395 1702 8128
"203195_s_at" 20783 10055 280
"203196_at" 18107 782 14171
"203197_s_at" 16475 3629 8079
"203198_at" 20785 1727 5914
"203199_s_at" 6488 8534 6927
"203200_s_at" 20545 6736 19479
"203201_at" 6931 8497 1803
"203202_at" 7166 5651 14275
"203203_s_at" 2503 8957 3776
"203204_s_at" 1955 7687 7783
"203205_at" 20172 8681 20831
"203206_at" 2709 22251 21989
"203207_s_at" 18467 7119 1980
"203208_s_at" 17308 8540 20557
"203209_at" 17905 7677 19046
"203210_s_at" 20848 1088 989
"203211_s_at" 4024 6418 16638
"203212_s_at" 15946 8588 5237
"203213_at" 7653 286 16084
"203214_x_at" 19055 1784 4874
"203215_s_at" 15296 7880 7046
"203216_s_at" 6823 7511 17776
"203217_s_at" 22203 15129 969
"203218_at" 4568 6459 18592
"203219_s_at" 17924 10049 6918
"203220_s_at" 19909 1334 545
"203221_at" 15646 5076 21329
"203222_s_at" 4962 4148 17451
"203223_at" 7584 6879 1397
"203224_at" 21654 1403 21071
"203225_s_at" 3853 9613 21252
"203226_s_at" 15574 4568 6014
"203227_s_at" 4157 21304 17263
"203228_at" 5397 7268 12429
"203229_s_at" 3504 3107 20055
"203230_at" 19001 3562 15192
"203231_s_at" 3481 2538 4667
"203232_s_at" 3082 7242 16846
"203233_at" 6616 17879 5096
"203234_at" 17200 15718 3270
"203235_at" 6477 9195 20866
"203236_s_at" 2986 18002 13766
"203237_s_at" 8627 12057 12102
"203238_s_at" 3572 4468 6264
"203239_s_at" 19411 2287 6823
"203240_at" 10858 18464 8969
"203241_at" 7517 8114 16322
"203242_s_at" 1804 8906 20575
"203243_s_at" 17169 2084 4471
"203244_at" 7402 4637 18767
"203245_s_at" 3138 624 17444
"203246_s_at" 20737 1733 2583
"203247_s_at" 6714 5307 7573
"203248_at" 21929 351 964
"203249_at" 1981 21025 7332
"203250_at" 7700 4150 6421
"203252_at" 16191 2414 3787
"203253_s_at" 18120 3659 14338
"203254_s_at" 1519 307 5564
"203255_at" 4413 22229 21043
"203256_at" 19802 6752 21862
"203257_s_at" 1712 4234 18174
"203258_at" 16045 1170 5364
"203259_s_at" 17000 3061 4286
"203260_at" 17715 4267 4425
"203261_at" 2284 6338 15246
"203262_s_at" 19135 7348 14655
"203263_s_at" 5808 7911 1701
"203264_s_at" 22270 4514 15606
"203265_s_at" 18491 20636 4692
"203266_s_at" 8336 9612 4027
"203267_s_at" 17607 678 19881
"203268_s_at" 20830 4190 21090
"203269_at" 5112 3825 21896
"203270_at" 8077 5614 19894
"203271_s_at" 15817 22108 21741
"203272_s_at" 18083 19502 3227
"203273_s_at" 1956 1463 19023
"203274_at" 6756 8119 15265
"203275_at" 17662 3290 8300
"203276_at" 5444 22034 8046
"203277_at" 16445 8866 7037
"203278_s_at" 4415 9289 19543
"203279_at" 5040 9182 16164
"203280_at" 1209 1211 16247
"203281_s_at" 13320 19172 6087
"203282_at" 3184 9229 18731
"203283_s_at" 19202 9228 17899
"203284_s_at" 16617 21317 7750
"203285_s_at" 21409 21348 6683
"203286_at" 18418 19804 14881
"203287_at" 21219 4437 7617
"203288_at" 7759 19629 15460
"203289_s_at" 16258 6961 18737
"203290_at" 10939 17353 12979
"203291_at" 16306 3894 15337
"203292_s_at" 4583 10171 14204
"203293_s_at" 19892 7946 860
"203294_s_at" 20707 16549 378
"203295_s_at" 15204 17723 12909
"203296_s_at" 14121 17951 11803
"203297_s_at" 18485 21587 15623
"203298_s_at" 18593 10089 21387
"203299_s_at" 21379 5795 15381
"203300_x_at" 15493 1928 2388
"203301_s_at" 18925 4246 15696
"203302_at" 4202 9582 7677
"203303_at" 5388 9162 16584
"203304_at" 7104 2100 18587
"203305_at" 14522 18906 9374
"203306_s_at" 17452 7277 18971
"203307_at" 2585 698 18525
"203308_x_at" 945 1924 21679
"203309_s_at" 5066 7770 20024
"203310_at" 2637 19633 18367
"203311_s_at" 6410 8014 7407
"203312_x_at" 1971 20207 5023
"203313_s_at" 7153 914 1404
"203314_at" 19681 21678 4330
"203315_at" 3500 3799 20506
"203316_s_at" 7667 7863 17423
"203317_at" 239 21554 21588
"203318_s_at" 20100 7984 2917
"203319_s_at" 18327 4650 2828
"203320_at" 4638 10060 16808
"203321_s_at" 15665 8599 20193
"203322_at" 17703 1470 7689
"203323_at" 16895 4819 19864
"203324_s_at" 6331 9214 17651
"203325_s_at" 2480 10010 20631
"203326_x_at" 18745 18947 415
"203327_at" 6617 5367 18457
"203328_x_at" 15391 4956 3186
"203329_at" 7091 19095 5119
"203330_s_at" 16315 2320 17796
"203331_s_at" 9803 13671 9330
"203332_s_at" 8493 15682 13797
"203333_at" 2634 1626 2290
"203334_at" 19111 6886 8378
"203335_at" 3999 9615 19268
"203336_s_at" 8218 8470 15428
"203337_x_at" 1047 8310 15065
"203338_at" 7686 1430 16354
"203339_at" 5862 9715 20044
"203340_s_at" 20882 20972 4159
"203341_at" 21376 19949 18624
"203342_at" 21051 2330 5875
"203343_at" 15720 20474 4984
"203344_s_at" 6167 2202 15109
"203345_s_at" 19402 19793 14916
"203346_s_at" 22029 19359 15149
"203347_s_at" 3759 19511 19134
"203348_s_at" 16351 15413 6312
"203349_s_at" 616 15685 17189
"203350_at" 3493 3624 6911
"203351_s_at" 7429 4333 18443
"203352_at" 15982 4499 15600
"203353_s_at" 6486 2563 17706
"203354_s_at" 13013 17820 18745
"203355_s_at" 20356 9961 18145
"203356_at" 2762 6762 3521
"203357_s_at" 6134 476 1584
"203358_s_at" 2844 4727 16013
"203359_s_at" 18277 19669 18542
"203360_s_at" 16741 1177 16909
"203361_s_at" 19416 19945 6209
"203362_s_at" 5790 4133 17000
"203363_s_at" 20259 1365 14776
"203364_s_at" 2148 1844 15324
"203365_s_at" 4390 4540 6759
"203366_at" 20117 8960 21781
"203367_at" 19924 10207 8048
"203368_at" 2817 20018 21169
"203369_x_at" 3402 49 4289
"203370_s_at" 3665 21504 7807
"203371_s_at" 4986 9927 2818
"203372_s_at" 2115 7772 3248
"203373_at" 21123 7726 20343
"203374_s_at" 2695 8994 14323
"203375_s_at" 18648 5103 1631
"203376_at" 19198 1154 19397
"203377_s_at" 3622 20499 4397
"203378_at" 5879 5611 1211
"203379_at" 4698 20354 8113
"203380_x_at" 15919 9619 17987
"203381_s_at" 21365 13079 5614
"203382_s_at" 8677 15251 9477
"203383_s_at" 17263 876 599
"203384_s_at" 21612 1866 4435
"203385_at" 18068 20839 2066
"203386_at" 4730 1250 21094
"203387_s_at" 15331 22230 6325
"203388_at" 562 794 345
"203389_at" 20142 21087 5871
"203390_s_at" 18468 2339 7678
"203391_at" 16781 20752 17697
"203392_s_at" 16082 4492 3242
"203393_at" 11767 13330 9995
"203394_s_at" 17164 5990 1503
"203395_s_at" 7428 9414 6999
"203396_at" 5104 3089 7174
"203397_s_at" 17259 5986 5318
"203398_s_at" 14551 10805 16279
"203399_x_at" 9111 13609 12014
"203400_s_at" 12826 13142 11414
"203401_at" 5329 6227 19582
"203402_at" 1774 15761 21874
"203403_s_at" 7109 8794 17618
"203404_at" 541 14834 21906
"203405_at" 3938 7010 17352
"203406_at" 18155 3965 7751
"203407_at" 16155 8945 6785
"203408_s_at" 10898 12343 20082
"203409_at" 16450 4681 4587
"203410_at" 18129 21413 19184
"203411_s_at" 18101 19605 14345
"203412_at" 2933 2766 20923
"203413_at" 97 19229 8390
"203414_at" 1912 6115 19016
"203415_at" 5843 2637 5092
"203416_at" 20776 16242 1651
"203417_at" 22022 8890 13624
"203418_at" 20850 9506 1322
"203419_at" 8161 12 5455
"203420_at" 7065 4518 18818
"203421_at" 514 144 21425
"203422_at" 8431 350 2632
"203423_at" 10253 13724 10666
"203424_s_at" 9220 16577 2079
"203425_s_at" 19671 17347 1432
"203426_s_at" 11078 11306 17014
"203427_at" 18351 6972 3241
"203428_s_at" 17356 5697 1504
"203429_s_at" 6850 19903 8263
"203430_at" 7028 6520 17278
"203431_s_at" 19621 5710 5313
"203432_at" 15825 5668 16312
"203433_at" 2211 1602 4975
"203434_s_at" 14898 11701 244
"203435_s_at" 13938 16330 11177
"203436_at" 16902 9573 3676
"203437_at" 20953 5090 4793
"203438_at" 17556 9483 15076
"203439_s_at" 21047 19697 2097
"203440_at" 1058 11987 19269
"203441_s_at" 125 18554 4669
"203442_x_at" 22263 18399 4666
"203443_at" 15083 18944 270
"203444_s_at" 21098 4588 951
"203445_s_at" 16241 8351 19372
"203446_s_at" 18836 4078 17286
"203447_at" 8034 8414 6810
"203448_s_at" 17779 3964 7488
"203449_s_at" 15725 1557 16736
"203450_at" 8337 6416 7283
"203451_at" 3287 9887 772
"203452_at" 7918 20478 4597
"203453_at" 16771 4597 13409
"203454_s_at" 19965 19805 16417
"203455_s_at" 3842 8566 18051
"203456_at" 19131 3984 17857
"203457_at" 19864 647 53
"203458_at" 20477 8356 16319
"203459_s_at" 16455 9092 7331
"203460_s_at" 16757 1817 8548
"203461_at" 8638 14216 10183
"203462_x_at" 18696 7381 5763
"203463_s_at" 19662 20335 18159
"203464_s_at" 6223 1666 19362
"203465_at" 16912 2171 19111
"203466_at" 17279 5692 7038
"203467_at" 21745 7581 18655
"203468_at" 21490 2841 20913
"203469_s_at" 1091 21660 366
"203470_s_at" 2201 16520 8694
"203471_s_at" 6530 18671 16883
"203472_s_at" 10625 14005 10153
"203473_at" 11941 19157 10390
"203474_at" 5506 18362 8908
"203475_at" 11061 17722 11789
"203476_at" 4541 2629 8674
"203477_at" 11095 18324 6093
"203478_at" 7998 7134 17056
"203479_s_at" 2214 6267 7319
"203480_s_at" 5091 10194 2673
"203481_at" 850 4123 21157
"203482_at" 3466 8104 1559
"203483_at" 13598 10741 9624
"203484_at" 19331 8416 7779
"203485_at" 13612 16184 10618
"203486_s_at" 16581 6912 4383
"203487_s_at" 15615 5543 17786
"203488_at" 21169 3289 2812
"203489_at" 6959 2686 2254
"203490_at" 2770 22266 20538
"203491_s_at" 7441 5489 16850
"203492_x_at" 5140 2575 3131
"203493_s_at" 21436 9578 5176
"203494_s_at" 19328 4536 14100
"203495_at" 22034 13494 20040
"203496_s_at" 1317 20482 1101
"203497_at" 17697 4186 18652
"203498_at" 1761 15246 11707
"203499_at" 6456 2865 6944
"203500_at" 4095 19474 3427
"203501_at" 4794 11453 21845
"203502_at" 183 9979 15108
"203503_s_at" 3923 21975 20277
"203504_s_at" 14403 8761 19055
"203505_at" 16885 1549 14107
"203506_s_at" 4440 2672 1723
"203507_at" 8691 13033 4654
"203508_at" 12878 14540 13639
"203509_at" 16976 20811 2586
"203510_at" 20173 19939 15980
"203511_s_at" 7863 5351 14521
"203512_at" 15483 7760 16285
"203513_at" 20812 5128 6801
"203514_at" 3945 9823 6458
"203515_s_at" 19452 1018 3766
"203516_at" 11540 15320 5996
"203517_at" 2189 6467 7667
"203518_at" 891 3456 5256
"203519_s_at" 19762 4963 7610
"203520_s_at" 4320 84 3065
"203521_s_at" 21206 5960 14463
"203522_at" 19659 6908 19132
"203523_at" 9409 12120 13551
"203524_s_at" 7483 4599 14386
"203525_s_at" 2573 9248 18863
"203526_s_at" 4665 2437 1192
"203527_s_at" 2777 12058 160
"203528_at" 202 19375 20095
"203529_at" 4219 2313 7556
"203530_s_at" 16629 4369 3665
"203531_at" 18281 9852 18233
"203532_x_at" 6306 2474 2973
"203533_s_at" 2162 4080 8194
"203534_at" 5225 3742 2599
"203535_at" 14724 12353 15520
"203536_s_at" 16891 6022 17417
"203537_at" 17554 6528 14700
"203538_at" 15508 6173 17835
"203539_s_at" 13425 15893 11584
"203540_at" 12016 18717 13114
"203541_s_at" 12455 11460 9976
"203542_s_at" 3000 16809 1772
"203543_s_at" 21738 2410 13002
"203544_s_at" 2406 8127 18964
"203545_at" 15734 8778 6894
"203546_at" 22182 2716 2459
"203547_at" 20544 10890 3357
"203548_s_at" 11091 8892 10557
"203549_s_at" 13552 17813 7016
"203550_s_at" 2287 6671 21150
"203551_s_at" 1898 10138 16635
"203552_at" 16301 8705 3536
"203553_s_at" 2272 4159 7540
"203554_x_at" 6611 8439 15400
"203555_at" 1769 163 22225
"203556_at" 19446 3128 21884
"203557_s_at" 18614 7748 7683
"203558_at" 2853 11812 1156
"203559_s_at" 9545 13729 11493
"203560_at" 15278 20875 18796
"203561_at" 184 15599 450
"203562_at" 704 8163 12525
"203563_at" 5357 15400 6055
"203564_at" 16688 4383 18349
"203565_s_at" 6631 1828 15420
"203566_s_at" 3667 3883 16802
"203567_s_at" 4484 19162 7129
"203568_s_at" 12045 18160 16406
"203569_s_at" 15355 9891 20810
"203570_at" 2206 933 6814
"203571_s_at" 19429 8430 7725
"203572_s_at" 18396 5170 21210
"203573_s_at" 15310 21281 6293
"203574_at" 4155 2510 15778
"203575_at" 16096 3353 15269
"203576_at" 7703 2650 7935
"203577_at" 19560 1363 5615
"203578_s_at" 17998 2803 19469
"203579_s_at" 5684 6694 7237
"203580_s_at" 19074 5391 6833
"203581_at" 19616 7710 18216
"203582_s_at" 5589 1510 5124
"203583_at" 3379 20167 16752
"203584_at" 17004 4485 4369
"203585_at" 17693 4088 17005
"203586_s_at" 3222 11726 7080
"203587_at" 13698 15773 6360
"203588_s_at" 20433 5160 5438
"203589_s_at" 1305 4326 17098
"203590_at" 8240 7441 7387
"203591_s_at" 10711 14371 11534
"203592_s_at" 2796 14670 483
"203593_at" 6955 3224 18121
"203594_at" 19778 20136 5199
"203595_s_at" 19573 21898 2758
"203596_s_at" 2471 14929 1578
"203597_s_at" 17963 5861 365
"203598_s_at" 8412 8777 19819
"203599_s_at" 17527 4044 8016
"203600_s_at" 16839 3297 15002
"203601_s_at" 12896 11582 9774
"203602_s_at" 331 2316 18585
"203603_s_at" 10532 13680 10572
"203604_at" 17009 7187 20544
"203605_at" 8054 6872 2976
"203606_at" 18549 4131 15181
"203607_at" 17172 5313 8650
"203608_at" 3297 4391 7131
"203609_s_at" 21383 5859 21523
"203610_s_at" 9595 8339 4083
"203611_at" 6470 20195 6836
"203612_at" 16452 1050 16325
"203613_s_at" 5996 9326 14992
"203614_at" 5488 5223 18061
"203615_x_at" 7263 7233 4823
"203616_at" 16038 8185 17345
"203617_x_at" 18204 4075 2565
"203618_at" 5553 11131 2059
"203619_s_at" 10684 14951 9952
"203620_s_at" 5390 19450 994
"203621_at" 7100 7285 19074
"203622_s_at" 8298 6147 6959
"203623_at" 19226 21022 19866
"203624_at" 3609 611 19257
"203625_x_at" 7674 8956 5948
"203626_s_at" 14351 10352 61
"203627_at" 3477 9350 7775
"203628_at" 3274 7309 19965
"203629_s_at" 5041 9290 16240
"203630_s_at" 15411 20126 6279
"203631_s_at" 248 11234 9433
"203632_s_at" 1808 8153 18387
"203633_at" 17702 1150 14633
"203634_s_at" 7221 4348 8360
"203635_at" 3012 9942 15223
"203636_at" 15606 12420 19464
"203637_s_at" 9760 10920 18378
"203638_s_at" 594 19699 17803
"203639_s_at" 2425 14582 2756
"203640_at" 5177 9639 7853
"203641_s_at" 3204 6144 1194
"203642_s_at" 5402 3168 16410
"203643_at" 457 21346 2106
"203644_s_at" 17115 1413 17385
"203645_s_at" 13110 15183 13574
"203646_at" 21200 20621 8641
"203647_s_at" 4945 5962 16327
"203648_at" 5355 3076 18851
"203649_s_at" 225 9405 11459
"203650_at" 17432 9456 14175
"203651_at" 7397 7147 8586
"203652_at" 15275 7481 5651
"203653_s_at" 7773 1692 8028
"203654_s_at" 19090 8005 17755
"203655_at" 19208 9451 20327
"203656_at" 5593 6182 20809
"203657_s_at" 680 14565 634
"203658_at" 16884 5470 14898
"203659_s_at" 2107 7952 5889
"203660_s_at" 20132 1744 7845
"203661_s_at" 7534 1333 16328
"203662_s_at" 254 19255 8895
"203663_s_at" 4416 7025 18763
"203664_s_at" 17766 3078 5100
"203665_at" 19856 9965 2903
"203666_at" 20447 20779 13796
"203667_at" 8350 8212 18005
"203668_at" 8116 9051 18611
"203669_s_at" 21917 720 18280
"203670_at" 1005 19133 11549
"203671_at" 12953 17346 21112
"203672_x_at" 4819 22016 3519
"203673_at" 11778 18619 567
"203674_at" 6852 2992 3780
"203675_at" 7963 8409 8345
"203676_at" 18437 20336 1130
"203677_s_at" 6853 2431 6461
"203678_at" 8361 2640 19754
"203679_at" 15911 19775 14276
"203680_at" 6826 4894 2810
"203681_at" 13277 14048 10250
"203682_s_at" 4908 3959 6249
"203683_s_at" 6564 16026 21422
"203684_s_at" 19336 15716 13688
"203685_at" 884 2259 495
"203686_at" 2801 10033 16658
"203687_at" 13944 13761 9304
"203688_at" 5068 6172 2900
"203689_s_at" 2992 19712 3028
"203690_at" 5983 5556 18661
"203691_at" 11470 17830 7398
"203692_s_at" 18918 10050 1575
"203693_s_at" 20557 8977 16754
"203694_s_at" 503 20310 3396
"203695_s_at" 12324 12559 20138
"203696_s_at" 17708 1352 3769
"203697_at" 9637 17495 13923
"203698_s_at" 11064 12019 20608
"203699_s_at" 13761 19342 12709
"203700_s_at" 10033 15117 9608
"203701_s_at" 20296 4091 15148
"203702_s_at" 2812 9892 14104
"203703_s_at" 26 16277 16306
"203704_s_at" 18780 8970 15602
"203705_s_at" 21914 1752 15719
"203706_s_at" 1081 22154 2629
"203707_at" 2570 5437 16907
"203708_at" 11449 10478 357
"203709_at" 16886 21493 21066
"203710_at" 4171 68 5332
"203711_s_at" 4656 4197 2963
"203712_at" 20470 2887 2855
"203713_s_at" 16686 7047 20192
"203714_s_at" 18149 8861 15695
"203715_at" 15953 19546 616
"203716_s_at" 13070 12206 6947
"203717_at" 4366 9773 18263
"203718_at" 1829 20814 16763
"203719_at" 2175 626 6270
"203720_s_at" 15414 4933 8626
"203721_s_at" 15832 6958 16530
"203722_at" 88 7745 2495
"203723_at" 2136 20927 15826
"203724_s_at" 3839 20222 4579
"203725_at" 17012 1921 17401
"203726_s_at" 18433 22150 6766
"203727_at" 16926 20995 18309
"203728_at" 4279 21095 22139
"203729_at" 18202 11833 5533
"203730_s_at" 6544 4594 7207
"203731_s_at" 16209 22083 7391
"203732_at" 17631 21362 6034
"203733_at" 19538 4345 18578
"203734_at" 20605 21834 8557
"203735_x_at" 19373 21345 5019
"203736_s_at" 2946 1019 3800
"203737_s_at" 17417 20721 8361
"203738_at" 16662 9704 7793
"203739_at" 6129 4473 6840
"203740_at" 18707 6984 15312
"203741_s_at" 20546 13019 15487
"203742_s_at" 5394 20575 16773
"203743_s_at" 16958 9458 17566
"203744_at" 6846 1221 3609
"203745_at" 21175 20988 6284
"203746_s_at" 18336 3679 16499
"203747_at" 22036 11039 10359
"203748_x_at" 5132 6476 5931
"203749_s_at" 4010 133 21172
"203750_s_at" 18561 20509 13842
"203751_x_at" 15317 3973 21993
"203752_s_at" 6643 4879 18503
"203753_at" 14946 18296 8575
"203754_s_at" 2598 9073 21036
"203755_at" 16390 4071 4561
"203756_at" 2062 7080 979
"203757_s_at" 3775 19533 8295
"203758_at" 12886 18181 18743
"203759_at" 6207 21995 2784
"203760_s_at" 14819 10427 8535
"203761_at" 12695 13433 20505
"203762_s_at" 5658 134 20080
"203763_at" 20909 21569 14257
"203764_at" 18966 7192 6661
"203765_at" 20993 7326 5858
"203766_s_at" 11220 14044 10165
"203767_s_at" 8421 20128 4903
"203768_s_at" 11022 14592 2157
"203769_s_at" 14254 10948 2368
"203770_s_at" 4259 9526 4136
"203771_s_at" 21308 8149 1555
"203772_at" 9573 17754 511
"203773_x_at" 21363 19755 7060
"203774_at" 18705 7208 18451
"203775_at" 7993 3467 14585
"203776_at" 16075 1984 2779
"203777_s_at" 19459 8527 15302
"203778_at" 108 20452 551
"203779_s_at" 2928 8770 2663
"203780_at" 2860 5312 3880
"203781_at" 4523 4990 15429
"203782_s_at" 20026 3781 16301
"203783_x_at" 10682 10766 8961
"203784_s_at" 12374 16551 11218
"203785_s_at" 3104 4505 4794
"203786_s_at" 8184 6774 6773
"203787_at" 18507 5816 14773
"203788_s_at" 16523 8704 3612
"203789_s_at" 7854 2576 6173
"203790_s_at" 17581 1114 7462
"203791_at" 15254 7855 8274
"203792_x_at" 22268 10051 3818
"203793_x_at" 729 3180 1792
"203794_at" 3101 1624 15330
"203795_s_at" 1687 1281 6950
"203796_s_at" 21864 410 2725
"203797_at" 9581 15238 13600
"203798_s_at" 8682 15644 8818
"203799_at" 22169 19591 5532
"203800_s_at" 20160 2489 3331
"203801_at" 7456 2055 4225
"203802_x_at" 7629 5787 4313
"203803_at" 16680 3165 4408
"203804_s_at" 18498 21193 19666
"203805_s_at" 6736 20038 17969
"203806_s_at" 2462 21613 5981
"203807_x_at" 11254 15993 11141
"203808_at" 11072 10446 12272
"203809_s_at" 15037 11933 17604
"203810_at" 1500 21572 2377
"203811_s_at" 1347 19400 3205
"203812_at" 10856 13641 12059
"203813_s_at" 12853 13994 10657
"203814_s_at" 4405 5430 15680
"203815_at" 3321 5447 1099
"203816_at" 6862 6197 6109
"203817_at" 15059 11057 17165
"203818_s_at" 16503 3940 14692
"203819_s_at" 10511 12925 8127
"203820_s_at" 14258 17603 19624
"203821_at" 17127 190 15804
"203822_s_at" 4105 1171 19456
"203823_at" 20684 21105 2522
"203824_at" 9557 14470 428
"203825_at" 6002 6068 5508
"203826_s_at" 22013 15465 1554
"203827_at" 3912 2503 4614
"203828_s_at" 12099 14709 21739
"203829_at" 7204 8401 1689
"203830_at" 4203 8596 17477
"203831_at" 5337 2999 19851
"203832_at" 18942 6894 8480
"203833_s_at" 1341 4417 18847
"203834_s_at" 1633 3575 14682
"203835_at" 9822 16317 11316
"203836_s_at" 4477 21531 18817
"203837_at" 8022 4220 21468
"203838_s_at" 5624 5509 637
"203839_s_at" 4549 20698 5232
