"inst_2495" "inst_4418" "inst_4593"
"204924_at" 6651 21108 1065
"204925_at" 5926 8507 22179
"204926_at" 4338 22114 5931
"204927_at" 20367 6206 16973
"204928_s_at" 2256 1511 19935
"204929_s_at" 4117 1182 14520
"204930_s_at" 1752 1645 21390
"204931_at" 8999 13708 10955
"204932_at" 2021 21326 8192
"204933_s_at" 13163 20495 175
"204934_s_at" 15738 2339 4513
"204935_at" 5015 11035 17838
"204936_at" 18976 242 19121
"204937_s_at" 16577 13346 3098
"204938_s_at" 8188 17135 10669
"204939_s_at" 11211 18475 14042
"204940_at" 8728 14163 15241
"204941_s_at" 13252 1980 16468
"204942_s_at" 2191 6931 20560
"204943_at" 13305 17935 14420
"204944_at" 9178 3490 16508
"204945_at" 12246 18187 12022
"204946_s_at" 16258 13589 3318
"204947_at" 16849 21580 5846
"204948_s_at" 2337 9429 9148
"204949_at" 15460 6311 8836
"204950_at" 16823 13001 21581
"204951_at" 1672 14632 12413
"204952_at" 9488 7594 1557
"204953_at" 9945 9237 15767
"204954_s_at" 12683 13800 12454
"204955_at" 15907 21790 3779
"204956_at" 20515 19049 19078
"204957_at" 5616 2076 5461
"204958_at" 14922 9006 1778
"204959_at" 16169 8419 2771
"204960_at" 18779 815 4514
"204961_s_at" 7162 15995 11932
"204962_s_at" 4523 9283 16695
"204963_at" 15 1611 6009
"204964_s_at" 8448 7275 3417
"204965_at" 8359 17920 8713
"204966_at" 10343 14886 22203
"204967_at" 11908 10377 6560
"204968_at" 635 4228 20922
"204969_s_at" 20211 1805 18048
"204970_s_at" 6474 8532 20600
"204971_at" 5678 9329 16343
"204972_at" 1318 640 20115
"204973_at" 8128 16448 15436
"204974_at" 828 330 22206
"204975_at" 13412 12997 18231
"204976_s_at" 6318 11419 16944
"204977_at" 4035 6814 18541
"204978_at" 21163 11157 21515
"204979_s_at" 17612 9130 4908
"204980_at" 3276 19774 9036
"204981_at" 4174 6606 17969
"204982_at" 4144 19471 10210
"204983_s_at" 12965 10669 4099
"204984_at" 11266 19639 4220
"204985_s_at" 4296 6158 3226
"204986_s_at" 20987 10455 19144
"204987_at" 649 1459 20884
"204988_at" 363 17382 15526
"204989_s_at" 12105 6112 1455
"204990_s_at" 5366 9107 18484
"204991_s_at" 5302 13370 22271
"204992_s_at" 21077 13215 10193
"204993_at" 8536 20708 22064
"204994_at" 7168 19324 15986
"204995_at" 2763 21391 2230
"204996_s_at" 9667 15608 13316
"204997_at" 10728 12144 4140
"204998_s_at" 6756 20281 19156
"204999_s_at" 3638 11366 21351
"205000_at" 8277 17809 13790
"205001_s_at" 1772 13941 14408
"205002_at" 21344 13502 20745
"205003_at" 19326 2842 3865
"205004_at" 3290 8665 1761
"205005_s_at" 6713 13455 17316
"205006_s_at" 3415 19980 17069
"205007_s_at" 11405 14273 330
"205008_s_at" 12048 21069 1768
"205009_at" 10064 15345 17261
"205010_at" 7058 2207 10400
"205011_at" 21443 21738 19
"205012_s_at" 5410 3972 19799
"205013_s_at" 5760 21007 16123
"205014_at" 97 19155 20141
"205015_s_at" 8171 20286 3617
"205016_at" 21708 19473 10109
"205017_s_at" 14290 289 10537
"205018_s_at" 371 3061 2358
"205019_s_at" 12874 8625 13200
"205020_s_at" 3783 3181 19764
"205021_s_at" 20692 22225 17686
"205022_s_at" 7305 3913 8344
"205023_at" 20560 5538 21333
"205024_s_at" 15948 3585 18734
"205025_at" 7022 3195 19492
"205026_at" 5999 8981 1178
"205027_s_at" 22209 7502 4778
"205028_at" 7746 17120 499
"205029_s_at" 12416 16286 15250
"205030_at" 5157 14064 13185
"205031_at" 10184 492 7518
"205032_at" 918 2920 1535
"205033_s_at" 13875 18317 13456
"205034_at" 18543 7018 2266
"205035_at" 5427 20259 8602
"205036_at" 4598 5686 3624
"205037_at" 14398 4809 4950
"205038_at" 18665 16301 13652
"205039_s_at" 2618 20475 20403
"205040_at" 6387 17978 13878
"205041_s_at" 15675 16117 15719
"205042_at" 7227 19744 9202
"205043_at" 1732 17192 9997
"205044_at" 7900 17665 5076
"205045_at" 2333 8156 5552
"205046_at" 3397 7644 8062
"205047_s_at" 7114 3637 8056
"205048_s_at" 21295 8826 7069
"205049_s_at" 3080 21984 21225
"205050_s_at" 17724 13405 20773
"205051_s_at" 13830 19937 18260
"205052_at" 1595 7622 2901
"205053_at" 6270 6365 5475
"205054_at" 456 441 19909
"205055_at" 7118 9051 10271
"205056_s_at" 7850 16832 13466
"205057_s_at" 11659 18249 15204
"205058_at" 11425 14674 16131
"205059_s_at" 17918 21828 3344
"205060_at" 20047 21371 20088
"205061_s_at" 18404 11434 8558
"205062_x_at" 19598 19514 9354
"205063_at" 17196 9165 16935
"205064_at" 13326 905 11467
"205065_at" 13659 14797 16416
"205066_s_at" 53 3923 9335
"205067_at" 17875 1775 4556
"205068_s_at" 20131 12077 3359
"205069_s_at" 2848 1211 22142
"205070_at" 18301 12384 18633
"205071_x_at" 3681 10165 17125
"205072_s_at" 21420 19952 21560
"205073_at" 13537 20653 18794
"205074_at" 592 11926 21882
"205075_at" 10094 2413 16029
"205076_s_at" 16877 12974 22024
"205077_s_at" 3629 9459 4119
"205078_at" 17396 3704 4455
"205079_s_at" 1280 4952 6647
"205080_at" 536 20658 15009
"205081_at" 15087 22207 19580
"205082_s_at" 13668 13223 4351
"205083_at" 12837 20871 4170
"205084_at" 19333 2676 8858
"205085_at" 17782 2097 19294
"205086_s_at" 20857 6384 18230
"205087_at" 20323 19873 7132
"205088_at" 10633 3360 19768
"205089_at" 5964 12260 8798
"205090_s_at" 18630 2980 17054
"205091_x_at" 21732 2296 6204
"205092_x_at" 3228 21854 2592
"205093_at" 11279 21707 18922
"205094_at" 14314 9154 7137
"205095_s_at" 47 13441 16149
"205096_at" 4055 7125 22272
"205097_at" 1785 20422 3441
"205098_at" 7138 793 15448
"205099_s_at" 4981 17825 10889
"205100_at" 2814 21104 18079
"205101_at" 613 13819 11343
"205102_at" 10634 1455 18277
"205103_at" 21936 20013 10100
"205104_at" 17392 12534 10122
"205105_at" 3761 8853 17572
"205106_at" 14058 1008 13997
"205107_s_at" 2296 12089 5759
"205108_s_at" 1098 14005 553
"205109_s_at" 7562 19401 4079
"205110_s_at" 13685 22215 8354
"205111_s_at" 117 20615 10478
"205112_at" 10680 1343 7865
"205113_at" 11282 16755 14919
"205114_s_at" 14958 15673 7092
"205115_s_at" 1618 3823 6483
"205116_at" 153 15316 14634
"205117_at" 11673 16690 260
"205118_at" 9245 14306 2102
"205119_s_at" 18983 21384 18278
"205120_s_at" 22157 9899 6882
"205121_at" 3877 9710 10448
"205122_at" 11157 7761 87
"205123_s_at" 13397 22241 15490
"205124_at" 11762 14178 20022
"205125_at" 2459 429 20338
"205126_at" 15039 9653 16995
"205127_at" 4780 17354 16119
"205128_x_at" 19316 144 16035
"205129_at" 3244 10843 20188
"205130_at" 7092 12686 2774
"205131_x_at" 7415 10875 27
"205132_at" 7764 19078 15178
"205133_s_at" 4721 19265 16791
"205134_s_at" 3166 6235 20354
"205135_s_at" 2062 7821 5822
"205136_s_at" 21137 7235 21387
"205137_x_at" 12731 18767 11778
"205138_s_at" 7594 5481 19997
"205139_s_at" 18234 12856 372
"205140_at" 5237 19200 8450
"205141_at" 13704 70 20103
"205142_x_at" 5013 22042 21197
"205143_at" 7794 18338 15056
"205144_at" 9998 4049 11818
"205145_s_at" 488 7462 19817
"205146_x_at" 5135 11649 2868
"205147_x_at" 5961 45 21040
"205148_s_at" 2956 754 17971
"205149_s_at" 7974 16287 8496
"205150_s_at" 7713 21204 79
"205151_s_at" 13865 2056 426
"205152_at" 10899 15605 11309
"205153_s_at" 9117 14311 10789
"205154_at" 8981 18048 4935
"205155_s_at" 9382 403 22023
"205156_s_at" 18281 20 6118
"205157_s_at" 11943 2832 2513
"205158_at" 13939 14263 3858
"205159_at" 15603 9238 13536
"205160_at" 2616 2432 2354
"205161_s_at" 2092 6381 17477
"205162_at" 6265 3981 18523
"205163_at" 10525 5534 900
"205164_at" 20826 4052 1786
"205165_at" 20668 941 761
"205166_at" 4236 21102 20955
"205167_s_at" 6959 5141 21439
"205168_at" 13842 16156 12109
"205169_at" 18473 19189 5788
"205170_at" 17061 4155 20782
"205171_at" 18947 8760 21595
"205172_x_at" 19034 564 7654
"205173_x_at" 16821 6427 7098
"205174_s_at" 14506 22238 20587
"205175_s_at" 10559 21471 11739
"205176_s_at" 5256 6867 4573
"205177_at" 12509 13727 11968
"205178_s_at" 16434 11392 20815
"205179_s_at" 11071 18978 3091
"205180_s_at" 1969 2102 17288
"205181_at" 16292 9844 8987
"205182_s_at" 21741 5476 17601
"205183_at" 3440 15941 291
"205184_at" 21800 21151 84
"205185_at" 9152 7161 13829
"205186_at" 678 125 10747
"205187_at" 590 12247 3320
"205188_s_at" 20887 4196 1554
"205189_s_at" 17668 9128 17712
"205190_at" 19597 12249 5921
"205191_at" 20120 20109 6654
"205192_at" 2746 19989 18957
"205193_at" 6028 11940 18055
"205194_at" 21719 7559 4997
"205195_at" 20488 22072 1772
"205196_s_at" 2579 21863 718
"205197_s_at" 2705 9471 961
"205198_s_at" 19819 19582 17765
"205199_at" 20556 20575 21601
"205200_at" 1928 1602 4264
"205201_at" 13087 1509 5844
"205202_at" 7241 12353 6242
"205203_at" 4849 2111 1207
"205204_at" 5526 19253 6287
"205205_at" 3581 20295 733
"205206_at" 9198 18540 865
"205207_at" 10105 18558 10830
"205208_at" 1793 19605 996
"205209_at" 1860 7448 3614
"205210_at" 16174 5495 21903
"205211_s_at" 4941 977 21199
"205212_s_at" 22111 1809 9370
"205213_at" 17618 14184 13709
"205214_at" 3356 5432 3968
"205215_at" 15157 8610 2356
"205216_s_at" 1030 16960 1082
"205217_at" 2802 12361 17919
"205218_at" 1284 13200 8645
"205219_s_at" 5691 10081 19107
"205220_at" 3151 10558 1609
"205221_at" 12738 6823 15752
"205222_at" 10012 12192 582
"205223_at" 410 17 20227
"205224_at" 7231 9363 18728
"205225_at" 10282 8423 21325
"205226_at" 20696 7567 18439
"205227_at" 1525 76 1184
"205228_at" 11047 16508 21789
"205229_s_at" 15710 19347 5892
"205230_at" 2933 6532 19716
"205231_s_at" 20223 2547 19059
"205232_s_at" 5807 6596 20197
"205233_s_at" 1846 13578 21072
"205234_at" 704 294 14946
"205235_s_at" 20423 9901 7859
"205236_x_at" 8136 16805 1509
"205237_at" 12851 1458 14278
"205238_at" 6112 5648 3248
"205239_at" 218 6306 16734
"205240_at" 18327 3559 2571
"205241_at" 3952 6068 17036
"205242_at" 11403 17455 12840
"205243_at" 10045 18262 15548
"205244_s_at" 7858 14081 10852
"205245_at" 14002 8920 21001
"205246_at" 20543 7369 18113
"205247_at" 1941 21498 184
"205248_at" 4241 1552 2278
"205249_at" 20981 16057 3257
"205250_s_at" 4711 8235 17378
"205251_at" 16315 6088 2880
"205252_at" 2145 13559 6101
"205253_at" 11272 1463 10248
"205254_x_at" 9193 14707 15464
"205255_x_at" 1494 3194 19728
"205256_at" 20637 6444 20694
"205257_s_at" 50 2552 15480
"205258_at" 10803 1153 4358
"205259_at" 3621 19087 18520
"205260_s_at" 18527 9523 18596
"205261_at" 10566 15942 12520
"205262_at" 3778 21758 13186
"205263_at" 18291 9700 5952
"205264_at" 18216 9206 5739
"205265_s_at" 3779 1566 4132
"205266_at" 8733 11317 2773
"205267_at" 8364 17634 13512
"205268_s_at" 9076 15860 13989
"205269_at" 15747 15854 13112
"205270_s_at" 4405 16757 11438
"205271_s_at" 1394 22055 21580
"205272_s_at" 10817 15726 15415
"205273_s_at" 15797 5470 6209
"205274_at" 11593 14511 1790
"205275_at" 1226 420 19955
"205276_s_at" 12010 5822 10992
"205277_at" 14838 13551 905
"205278_at" 13178 13924 2462
"205279_s_at" 1826 19134 10066
"205280_at" 8487 16452 3883
"205281_s_at" 20363 11721 18200
"205282_at" 1083 9284 5690
"205283_at" 5960 12120 9903
"205284_at" 5725 1605 21030
"205285_s_at" 21218 96 8348
"205286_at" 17789 11105 7965
"205287_s_at" 7829 2032 134
"205288_at" 5446 9070 20065
"205289_at" 12106 17838 2890
"205290_s_at" 8326 15524 11232
"205291_at" 902 15282 16520
"205292_s_at" 15186 13535 7739
"205293_x_at" 8569 1680 22164
"205294_at" 18047 11183 1955
"205295_at" 2000 20864 14429
"205296_at" 15897 4729 5161
"205297_s_at" 2076 2619 2113
"205298_s_at" 7437 12841 17239
"205299_s_at" 19256 21975 594
"205300_s_at" 5166 7434 2672
"205301_s_at" 1277 10765 17942
"205302_at" 9132 17110 1901
"205303_at" 8993 826 22177
"205304_s_at" 11145 15793 19723
"205305_at" 21939 8770 17867
"205306_x_at" 10969 16371 5006
"205307_s_at" 2012 19474 7124
"205308_at" 1524 11430 10466
"205309_at" 10717 8381 19209
"205310_at" 7375 20785 8259
"205311_at" 10623 14195 10697
"205312_at" 4334 17320 10851
"205313_at" 21836 15208 1854
"205314_x_at" 9590 16490 10841
"205315_s_at" 1855 8227 18959
"205316_at" 18781 12438 15344
"205317_s_at" 19114 3755 15367
"205318_at" 13133 544 13719
"205319_at" 12393 1670 11496
"205320_at" 1604 9566 13097
"205321_at" 4979 1646 3675
"205322_s_at" 5406 19460 7430
"205323_s_at" 19545 11050 3142
"205324_s_at" 6048 4145 8669
"205325_at" 56 19672 5446
"205326_at" 13715 17134 15825
"205327_s_at" 6939 10096 5087
"205328_at" 5160 15114 1374
"205329_s_at" 18637 6055 4826
"205330_at" 11164 16164 6914
"205331_s_at" 11474 20990 15822
"205332_at" 254 17765 12253
"205333_s_at" 5350 11496 4568
"205334_at" 2997 12531 525
"205335_s_at" 14622 12482 7210
"205336_at" 11347 18020 1831
"205337_at" 12689 1599 14533
"205338_s_at" 14067 19193 11625
"205339_at" 17356 6907 8827
"205340_at" 3633 13363 4841
"205341_at" 13045 20741 14948
"205342_s_at" 9013 17527 10995
"205343_at" 9034 11999 16129
"205344_at" 13350 18864 5389
"205345_at" 14565 3830 9021
"205346_at" 3875 17541 21446
"205347_s_at" 2115 10940 19902
"205348_s_at" 11784 14950 8015
"205349_at" 17030 17207 15
"205350_at" 13107 13422 11084
"205351_at" 2209 2505 19669
"205352_at" 10252 7225 1876
"205353_s_at" 1725 8368 17446
"205354_at" 3396 12973 9646
"205355_at" 17031 21358 20698
"205356_at" 14468 9317 10235
"205357_s_at" 9136 16575 11955
"205358_at" 9503 14872 12530
"205359_at" 17613 12914 12753
"205360_at" 13880 19948 11374
"205361_s_at" 6681 19723 7715
"205362_s_at" 18350 13041 7564
"205363_at" 9934 9244 1948
"205364_at" 17489 220 18007
"205365_at" 717 1029 16828
"205366_s_at" 5659 1584 21169
"205367_at" 15034 13335 9450
"205368_at" 10765 14389 21570
"205369_x_at" 2941 7197 8945
"205370_x_at" 14537 10992 16705
"205371_s_at" 5327 7297 4257
"205372_at" 20590 14204 5122
"205373_at" 2492 15707 11070
"205374_at" 433 267 980
"205375_at" 8297 20150 20734
"205376_at" 16791 9147 5913
"205377_s_at" 13443 14413 14455
"205378_s_at" 11971 15145 15874
"205379_at" 19997 3219 18595
"205380_at" 10250 20071 21234
"205381_at" 3675 3650 14134
"205382_s_at" 5325 1474 3012
"205383_s_at" 1557 18526 21516
"205384_at" 13516 16666 14218
"205385_at" 8873 15124 7688
"205386_s_at" 10349 1696 11202
"205387_s_at" 8210 16065 620
"205388_at" 7894 14402 15684
"205389_s_at" 9649 14455 16340
"205390_s_at" 13693 16531 16173
"205391_x_at" 9647 17450 14999
"205392_s_at" 1042 11819 15228
"205393_s_at" 18829 8902 6497
"205394_at" 18746 2289 6725
"205395_s_at" 3834 6788 7878
"205396_at" 5901 8964 19551
"205397_x_at" 16 1000 2189
"205398_s_at" 5402 805 8830
"205399_at" 13247 17997 15007
"205400_at" 14660 5411 13476
"205401_at" 16612 2555 1522
"205402_x_at" 12652 9771 1975
"205403_at" 20438 18588 8478
"205404_at" 9349 17433 13637
"205405_at" 11192 15186 1421
"205406_s_at" 3039 6777 6002
"205407_at" 21189 16296 3386
"205408_at" 18869 3057 740
"205409_at" 18862 21786 96
"205410_s_at" 9295 19152 15789
"205411_at" 636 413 18434
"205412_at" 6861 4584 7298
"205413_at" 8339 11896 14462
"205414_s_at" 2615 20468 3504
"205415_s_at" 20628 2178 1507
"205416_s_at" 18841 7263 20671
"205417_s_at" 14682 10097 9359
"205418_at" 19970 18170 10698
"205419_at" 15822 14736 16301
"205420_at" 1765 12309 1121
"205421_at" 9785 16784 13113
"205422_s_at" 10935 15831 1475
"205423_at" 19482 13394 6569
"205424_at" 16474 128 21921
"205425_at" 6093 8822 19939
"205426_s_at" 19957 10995 595
"205427_at" 18103 10643 18338
"205428_s_at" 6442 81 11847
"205429_s_at" 4022 9453 2265
"205430_at" 843 22256 16160
"205431_s_at" 13852 10878 14795
"205432_at" 21051 12080 16619
"205433_at" 10076 16417 13934
"205434_s_at" 21001 4130 8256
"205435_s_at" 16388 6449 399
"205436_s_at" 6371 12253 18493
"205437_at" 19697 8639 6255
"205438_at" 8118 3619 19574
"205439_at" 11446 18027 6732
"205440_s_at" 11873 21555 4353
"205441_at" 18984 5493 18363
"205442_at" 13174 2605 231
"205443_at" 5633 13004 6934
"205444_at" 152 2015 14597
"205445_at" 11168 18920 13344
"205446_s_at" 21041 13672 21790
"205447_s_at" 4497 5741 1219
"205448_s_at" 14870 6682 21184
"205449_at" 5354 11477 17804
"205450_at" 10436 6869 7439
"205451_at" 95 706 15031
"205452_at" 15403 6948 18410
"205453_at" 9851 11748 21080
"205454_at" 11291 12142 11127
"205455_at" 7603 724 20676
"205456_at" 13816 18829 16133
"205457_at" 18303 7057 8846
"205458_at" 20861 5808 14319
"205459_s_at" 5026 327 9466
"205460_at" 13077 16438 21360
"205461_at" 264 786 2572
"205462_s_at" 6679 5368 17771
"205463_s_at" 2607 11673 3235
"205464_at" 12930 11406 21144
"205465_x_at" 12001 14816 14730
"205466_s_at" 15724 14572 6984
"205467_at" 20453 20659 14063
"205468_s_at" 1796 14782 558
"205469_s_at" 1898 10387 20274
"205470_s_at" 9266 16409 16052
"205471_s_at" 2723 7743 14909
"205472_s_at" 19750 1080 14002
"205473_at" 10373 21592 1485
"205474_at" 5592 12756 6935
"205475_at" 13531 18165 12863
"205476_at" 19404 15689 14110
"205477_s_at" 548 9420 15607
"205478_at" 7770 18354 14327
"205479_s_at" 4181 446 19711
"205480_s_at" 18149 9709 8208
"205481_at" 10362 21757 14527
"205482_x_at" 21971 13235 18177
"205483_s_at" 6796 13348 20388
"205484_at" 21308 347 12916
"205485_at" 4348 387 12945
"205486_at" 16480 11568 18844
"205487_s_at" 9692 16828 14380
"205488_at" 8860 16544 14993
"205489_at" 1745 1854 14263
"205490_x_at" 13849 1362 5786
"205491_s_at" 12601 17319 11522
"205492_s_at" 9896 15296 16471
"205493_s_at" 9843 21576 3800
"205494_at" 21529 4407 22131
"205495_s_at" 11910 14938 12517
"205496_at" 7647 18356 11380
"205497_at" 16792 2501 9740
"205498_at" 13623 4590 2472
"205499_at" 3956 548 4575
"205500_at" 6954 1363 1689
"205501_at" 12150 21161 5953
"205502_at" 22128 13644 20350
"205503_at" 10941 8114 2828
"205504_at" 2714 15706 14369
"205505_at" 17953 498 3908
"205506_at" 11296 16154 11866
"205507_at" 12678 4425 16448
"205508_at" 8164 13632 1149
"205509_at" 2493 21272 9117
"205510_s_at" 4287 8383 20632
"205511_at" 2339 11147 6909
"205512_s_at" 5870 3835 10103
"205513_at" 19986 19455 4806
"205514_at" 10975 965 20613
"205515_at" 20531 4427 20334
"205516_x_at" 3694 5713 8302
"205517_at" 8353 6548 2148
"205518_s_at" 1716 17906 15287
"205519_at" 17460 1539 8751
"205520_at" 620 814 2725
"205521_at" 19286 8370 10336
"205522_at" 11457 16469 21705
"205523_at" 11787 16945 19229
"205524_s_at" 12498 19017 21727
"205525_at" 13373 17614 858
"205526_s_at" 5252 5579 5688
"205527_s_at" 16908 10715 19223
"205528_s_at" 2047 124 627
"205529_s_at" 13515 11528 11638
"205530_at" 18365 9001 7952
"205531_s_at" 2886 4817 21432
"205532_s_at" 8547 18769 1033
"205533_s_at" 11882 15436 12514
"205534_at" 12828 21419 3785
"205535_s_at" 10264 18669 16070
"205536_at" 1066 12605 20878
"205537_s_at" 1835 22013 13268
"205538_at" 18391 20518 460
"205539_at" 1327 16112 15899
"205540_s_at" 21017 13530 1322
"205541_s_at" 1033 20865 10204
"205542_at" 249 10275 3738
"205543_at" 20016 13520 3975
"205544_s_at" 13931 15322 15908
"205545_x_at" 14146 3955 2680
"205546_s_at" 6886 3867 20266
"205547_s_at" 22080 8607 5343
"205548_s_at" 17737 21540 18636
"205549_at" 12711 7478 15156
"205550_s_at" 2755 1742 2575
"205551_at" 13844 16681 12329
"205552_s_at" 7591 22084 19108
"205553_s_at" 11728 18594 6164
"205554_s_at" 148 21880 13485
"205555_s_at" 11392 2834 18240
"205556_at" 13179 10999 13711
"205557_at" 22041 18133 13379
"205558_at" 1973 19886 16764
"205559_s_at" 8970 16555 15457
"205560_at" 11055 15431 15142
"205561_at" 9181 549 7337
"205562_at" 6592 4932 21264
"205563_at" 7723 13981 13278
"205564_at" 12423 14097 11044
"205565_s_at" 15423 5226 7672
"205566_at" 22121 1224 1006
"205567_at" 10162 14700 3137
"205568_at" 21724 17575 16144
"205569_at" 84 21554 5480
"205570_at" 21607 6830 19936
"205571_at" 6791 9454 5541
"205572_at" 8378 5655 12213
"205573_s_at" 9463 5474 7795
"205574_x_at" 1627 4044 18717
"205575_at" 16075 1324 20810
"205576_at" 12142 14194 19888
"205577_at" 9588 15982 12605
"205578_at" 9982 838 13642
"205579_at" 2305 14523 19165
"205580_s_at" 15669 631 20024
"205581_s_at" 732 17630 13043
"205582_s_at" 10519 15779 10620
"205583_s_at" 5635 3666 8684
"205584_at" 21079 10267 20663
"205585_at" 914 22217 405
"205586_x_at" 6129 21230 22098
"205587_at" 13500 18450 11824
"205588_s_at" 4874 8781 21558
"205589_at" 10679 170 15827
"205590_at" 9603 10688 15234
"205591_at" 9545 13128 13653
"205592_at" 11879 18642 1225
"205593_s_at" 7693 4430 14100
"205594_at" 17583 9590 4691
"205595_at" 1705 18595 12097
"205596_s_at" 2953 7806 10473
"205597_at" 11894 15651 15285
"205598_at" 5700 3620 2998
"205599_at" 21920 14584 11117
"205600_x_at" 15242 69 19859
"205601_s_at" 10213 14627 22259
"205602_x_at" 11521 21623 11003
"205603_s_at" 5414 19988 1263
"205604_at" 10732 17880 16128
"205605_at" 11026 14119 13594
"205606_at" 1143 3482 6085
"205607_s_at" 14286 7895 17761
"205608_s_at" 20578 12660 11909
"205609_at" 9677 15622 11729
"205610_at" 10527 13737 14116
"205611_at" 8034 15870 21054
"205612_at" 12460 14153 16003
"205613_at" 12769 11079 2793
"205614_x_at" 19292 6113 1539
"205615_at" 13829 18345 10619
"205616_at" 4374 2477 21175
"205617_at" 18329 9959 18888
"205618_at" 3945 9850 2273
"205619_s_at" 12243 11675 16051
"205620_at" 8094 17789 15033
"205621_at" 2025 11369 2109
"205622_at" 15803 3871 21730
"205623_at" 1179 3453 8319
"205624_at" 12905 17388 5537
"205625_s_at" 13801 3388 1626
"205626_s_at" 9019 3303 4986
"205627_at" 22083 17675 18402
"205628_at" 19830 6451 18319
"205629_s_at" 13911 18302 11735
"205630_at" 13965 10658 15922
"205631_at" 17888 2935 9514
"205632_s_at" 21566 7236 827
"205633_s_at" 6842 1751 6687
"205634_x_at" 17240 4808 21715
"205635_at" 1202 19086 19784
"205636_at" 3476 14596 3138
"205637_s_at" 13818 6649 8238
"205638_at" 320 12223 20628
"205639_at" 604 16748 12030
"205640_at" 20841 308 9544
"205641_s_at" 3439 5895 20579
"205642_at" 2031 22199 2190
"205643_s_at" 13323 19995 15375
"205644_s_at" 14130 19211 17582
"205645_at" 21514 10397 4134
"205646_s_at" 9130 13875 18505
"205647_at" 21247 2143 3531
"205648_at" 21158 14573 14791
"205649_s_at" 3662 14916 8708
"205650_s_at" 13021 16210 15329
"205651_x_at" 10010 16295 1710
"205652_s_at" 2041 135 670
"205653_at" 2506 17852 14637
"205654_at" 12616 18173 490
"205655_at" 534 1698 20770
"205656_at" 419 10574 13689
"205657_at" 1196 10877 17358
"205658_s_at" 16820 11107 21961
"205659_at" 5827 16428 6648
"205660_at" 22078 22077 8384
"205661_s_at" 6197 13314 6551
"205662_at" 18212 2038 4736
"205663_at" 13263 21289 13013
"205664_at" 19431 7028 6370
"205665_at" 1078 2601 18071
"205666_at" 10542 13383 4937
"205667_at" 20042 7473 2881
"205668_at" 17160 14740 15538
"205669_at" 11585 6011 11134
"205670_at" 13652 14257 14752
"205671_s_at" 8361 18926 2009
"205672_at" 5071 19397 20100
"205673_s_at" 13212 19732 8821
"205674_x_at" 8025 17982 929
"205675_at" 8296 17158 14663
"205676_at" 18791 2525 8462
"205677_s_at" 2417 3521 7172
"205678_at" 8727 1481 11794
"205679_x_at" 12841 21063 12029
"205680_at" 12641 18883 21376
"205681_at" 18364 21667 4421
"205682_x_at" 4320 8240 28
"205683_x_at" 9993 17371 14441
"205684_s_at" 19718 11403 18704
"205685_at" 5418 719 13372
"205686_s_at" 22267 16672 13442
"205687_at" 1591 3719 9677
"205688_at" 14206 10465 10571
"205689_at" 1782 7118 18192
"205690_s_at" 15179 9559 19639
"205691_at" 18884 4624 6899
"205692_s_at" 16926 18209 16346
"205693_at" 1742 14470 14295
"205694_at" 8186 322 11959
"205695_at" 11082 12893 374
"205696_s_at" 8817 19896 11220
"205697_at" 8483 15225 14830
"205698_s_at" 16906 3527 5502
"205699_at" 13481 14314 12384
"205700_at" 18907 3541 8956
"205701_at" 19838 1038 20072
"205702_at" 2980 21265 6253
"205703_at" 7532 14974 15569
"205704_s_at" 20166 5614 8727
"205705_at" 20729 9678 21006
"205706_s_at" 4704 20379 18445
"205707_at" 7167 1334 3851
"205708_s_at" 18709 1969 19624
"205709_s_at" 2973 9861 1855
"205710_at" 5513 6292 20855
"205711_x_at" 17379 12634 17016
"205712_at" 13729 18824 16526
"205713_s_at" 13716 14517 11670
"205714_s_at" 12397 13921 15214
"205715_at" 5904 18630 19831
"205716_at" 4400 7244 552
"205717_x_at" 2327 10516 20877
"205718_at" 1397 14815 16445
"205719_s_at" 13805 16005 10781
"205720_at" 10529 15405 12060
"205721_at" 7743 16101 11228
"205722_s_at" 8559 15294 13907
"205723_at" 21042 22008 12262
"205724_at" 9230 14317 17639
"205725_at" 224 19962 4054
"205726_at" 16427 9383 10097
"205727_at" 19275 2162 4747
"205728_at" 13065 15936 4553
"205729_at" 11626 21764 932
"205730_s_at" 11306 2563 18452
"205731_s_at" 4817 9904 3081
"205732_s_at" 5893 6361 503
"205733_at" 7110 4372 9868
"205734_s_at" 15908 4892 16084
"205735_s_at" 10939 16435 14287
"205736_at" 16308 21739 10941
"205737_at" 10726 2268 7077
"205738_s_at" 126 14879 11880
"205739_x_at" 7108 19270 18749
"205740_s_at" 1685 7854 19123
"205741_s_at" 18238 9880 10020
"205742_at" 7626 21943 21941
"205743_at" 342 19912 3077
"205744_at" 20870 11289 20416
"205745_x_at" 5956 12581 9192
"205746_s_at" 4888 10800 1932
"205747_at" 11664 15547 11654
"205748_s_at" 16532 8147 9510
"205749_at" 1838 4034 8753
"205750_at" 4732 11104 6696
"205751_at" 13902 10649 3772
"205752_s_at" 6439 1525 1746
"205753_at" 13414 17012 14954
"205754_at" 8311 14392 12233
"205755_at" 13231 15853 13860
"205756_s_at" 6880 7142 2393
"205757_at" 15447 20591 2289
"205758_at" 9592 1174 10675
"205759_s_at" 12624 21345 8260
"205760_s_at" 2937 19709 5240
"205761_s_at" 2576 10519 8958
"205762_s_at" 1287 8124 20967
"205763_s_at" 5528 7693 3187
