"inst_2195" "inst_3808" "inst_3891" "inst_4365" "inst_6051"
"201812_s_at" 16929 8588 10612 7857 7612
"201813_s_at" 20153 20767 9448 17917 20121
"201814_at" 19051 18131 18215 18774 18318
"201815_s_at" 15970 22193 19159 21129 17895
"201816_s_at" 7706 8365 4569 7499 6887
"201817_at" 7663 15700 7398 13863 9498
"201818_at" 22223 21676 9742 21181 22004
"201819_at" 21185 15103 17519 16961 8509
"201820_at" 11115 12488 13358 11468 15639
"201821_s_at" 1416 1876 3871 5073 2859
"201822_at" 3446 928 1410 6569 20737
"201823_s_at" 5856 8499 3644 6234 6327
"201824_at" 7237 15919 2947 14065 9603
"201825_s_at" 20106 17450 3542 15059 17711
"201826_s_at" 19417 19951 1524 14771 21097
"201827_at" 17449 19400 8007 13712 16500
"201828_x_at" 19953 14535 8374 20516 19502
"201829_at" 2825 13780 2101 3203 3744
"201830_s_at" 3011 7783 2618 3795 4055
"201831_s_at" 5258 5462 4286 5381 9162
"201832_s_at" 5527 7043 19872 14730 7834
"201833_at" 5814 7391 8046 6712 7093
"201834_at" 4168 3494 5968 385 208
"201835_s_at" 1513 3456 10416 874 321
"201836_s_at" 5973 4328 9202 1881 6471
"201837_s_at" 1043 3683 19359 7530 2504
"201838_s_at" 15821 6347 20855 19103 16557
"201839_s_at" 10648 7778 2959 5851 16701
"201840_at" 16619 17047 17790 16890 9453
"201841_s_at" 7141 17918 17500 15941 17506
"201842_s_at" 14125 19303 6680 7942 3838
"201843_s_at" 12582 17883 1188 4446 21113
"201844_s_at" 616 1080 7075 1408 1163
"201845_s_at" 702 665 3869 959 1870
"201846_s_at" 885 495 6655 1318 1134
"201847_at" 22191 21417 17917 21682 21379
"201848_s_at" 20133 17120 18242 17628 18084
"201849_at" 20940 16253 18381 17071 19751
"201850_at" 18758 19880 1908 20498 21803
"201851_at" 2045 5042 7886 4594 7863
"201852_x_at" 9738 3459 14010 12662 15457
"201853_s_at" 19832 17236 18279 6932 9346
"201854_s_at" 4928 18322 9662 16580 9044
"201855_s_at" 15568 16666 9712 17495 18145
"201856_s_at" 532 4866 18362 1241 942
"201857_at" 2445 5393 5004 1794 1985
"201858_s_at" 6520 14795 12990 1885 12987
"201859_at" 8432 15016 12961 10225 10251
"201860_s_at" 17581 21448 10819 4298 19509
"201861_s_at" 17623 5202 8029 13805 8999
"201862_s_at" 17796 6800 3368 8218 16179
"201863_at" 3245 6579 10423 4637 6847
"201864_at" 6538 3079 17161 3161 5366
"201865_x_at" 1308 894 4899 325 279
"201866_s_at" 437 1491 20471 59 45
"201867_s_at" 19887 20555 19132 21330 21083
"201868_s_at" 21149 21520 664 15875 16193
"201869_s_at" 21940 21809 7171 22052 21423
"201870_at" 4521 5844 8954 5902 4678
"201871_s_at" 2938 3181 20374 6970 6730
"201872_s_at" 3421 2962 4982 2898 4275
"201873_s_at" 3376 5600 2538 3138 5112
"201874_at" 21132 18684 9412 17788 18253
"201875_s_at" 21456 20577 8655 20916 21167
"201876_at" 20178 16402 16961 18316 18302
"201877_s_at" 3465 19297 7277 15949 10215
"201878_at" 629 1394 4027 1031 929
"201879_at" 2882 3620 2881 5304 7558
"201880_at" 2567 3651 10524 6511 4697
"201881_s_at" 295 1536 2514 1409 1086
"201882_x_at" 11965 12578 16461 9183 11952
"201883_s_at" 2224 3962 2849 3266 4136
"201884_at" 14596 21137 13039 14012 4950
"201885_s_at" 15436 13820 17739 15897 18139
"201886_at" 16757 16147 18946 19518 19034
"201887_at" 21249 16861 19357 17354 16636
"201888_s_at" 15071 15693 5117 8094 5939
"201889_at" 5612 7238 4979 19423 19631
"201890_at" 16348 4308 7627 835 2623
"201891_s_at" 10742 13979 9312 14579 10322
"201892_s_at" 16165 6383 10413 6412 8041
"201893_x_at" 9740 13348 13805 9540 12613
"201894_s_at" 18295 20528 5642 18967 10055
"201895_at" 2428 15434 1653 6323 17003
"201896_s_at" 21657 22186 8418 15067 8797
"201897_s_at" 15929 7950 10061 7635 8438
"201898_s_at" 2202 7534 5038 14703 7614
"201899_s_at" 4719 7013 9112 7353 8933
"201900_s_at" 18823 14922 9663 19130 17925
"201901_s_at" 7332 7889 8822 14426 8488
"201902_s_at" 6326 20337 201 17318 5889
"201903_at" 6691 15438 18674 17602 18050
"201904_s_at" 4350 21609 4166 20817 21641
"201905_s_at" 14943 21888 19799 4806 19268
"201906_s_at" 10417 22131 21273 18526 21553
"201907_x_at" 2909 18221 22151 3151 9361
"201908_at" 18814 18480 17811 6906 9920
"201909_at" 443 10413 14785 20209 2344
"201910_at" 7321 16941 19177 20437 20282
"201911_s_at" 13410 18808 3209 18333 18663
"201912_s_at" 6778 8007 17810 5806 6934
"201913_s_at" 15044 16017 17094 18655 7912
"201914_s_at" 17157 8313 3717 16681 7209
"201915_at" 20918 18754 1930 4929 21152
"201916_s_at" 18614 16302 7052 15406 18140
"201917_s_at" 18699 16960 9517 15924 9226
"201918_at" 18729 17247 9504 17939 6599
"201919_at" 18819 19717 3189 17485 7691
"201920_at" 19296 6522 9053 1798 3732
"201921_at" 16564 15120 3338 7683 9655
"201922_at" 16102 13779 8850 17446 10104
"201923_at" 19128 15721 9847 17769 17179
"201924_at" 5397 16811 5118 14420 9164
"201925_s_at" 941 140 3895 412 456
"201926_s_at" 412 366 17660 13906 2963
"201927_s_at" 20739 20073 8401 14240 18208
"201928_at" 21804 17354 2380 14140 7187
"201929_s_at" 20773 21834 9489 17005 19166
"201930_at" 17675 13914 7214 15154 9527
"201931_at" 7399 8589 9376 8287 8210
"201932_at" 2203 4276 8769 4396 1395
"201933_at" 4632 14544 17571 15285 8871
"201934_at" 4884 5217 4872 1275 1447
"201935_s_at" 7090 16148 4476 14061 9316
"201936_s_at" 7531 14411 9367 16551 7998
"201937_s_at" 7690 17366 17828 19065 17821
"201938_at" 20328 17795 5866 17451 19889
"201939_at" 8408 2242 7578 463 557
"201940_at" 4243 17674 3096 15396 9136
"201941_at" 4476 18151 6730 15757 8863
"201942_s_at" 1679 16537 1485 14180 21359
"201943_s_at" 3967 16934 5778 3198 9199
"201944_at" 7559 17336 10420 17173 16731
"201945_at" 17668 16481 22157 8027 21972
"201946_s_at" 6630 6111 8432 6864 8320
"201947_s_at" 6426 5395 7970 7205 8791
"201948_at" 3551 1040 4879 1061 858
"201949_x_at" 20107 15724 1804 7750 16471
"201950_x_at" 8621 16737 10572 16145 16353
"201951_at" 2110 19665 26 16255 22151
"201952_at" 2687 18714 20742 17253 17744
"201953_at" 6259 15468 17872 16867 8507
"201954_at" 16651 19531 6807 19633 18601
"201955_at" 7106 15283 8971 17958 18189
"201956_s_at" 7610 16519 17029 19167 8961
"201957_at" 18264 14746 20540 4955 19691
"201958_s_at" 6197 8842 234 389 1536
"201959_s_at" 16232 6349 10067 3830 2801
"201960_s_at" 15424 5261 17205 3927 5382
"201961_s_at" 19058 14833 4051 17732 2413
"201962_s_at" 16369 15233 21630 20644 9259
"201963_at" 3469 2784 1956 7402 6256
"201964_at" 6513 2656 5632 5090 1582
"201965_s_at" 3123 16306 2488 6141 1695
"201966_at" 4633 7766 8923 16546 8873
"201967_at" 17149 7992 16628 4141 10135
"201968_s_at" 21171 17825 5586 15861 9005
"201969_at" 20084 20897 5357 20290 19621
"201970_s_at" 16713 6861 8773 7555 6319
"201971_s_at" 1221 17894 19583 5545 4734
"201972_at" 3990 13923 8378 6121 4940
"201973_s_at" 15631 15157 8528 15644 7605
"201974_s_at" 10261 17932 13925 7511 4603
"201975_at" 2228 5145 319 408 525
"201976_s_at" 6343 1987 19297 3292 2579
"201977_s_at" 8336 7548 7347 7581 17543
"201978_s_at" 7819 15554 21471 4075 3966
"201979_s_at" 18643 7099 3128 2371 5919
"201980_s_at" 19491 16683 6839 17521 18781
"201981_at" 14215 4963 8874 19421 18602
"201982_s_at" 13695 10433 16489 12580 16805
"201983_s_at" 8209 3299 7307 7180 19457
"201984_s_at" 6171 1654 19354 19772 5126
"201985_at" 17218 16639 8229 19665 19956
"201986_at" 586 5315 5580 1919 3317
"201987_at" 2329 5690 18317 13924 5464
"201988_s_at" 16111 20109 3030 16091 9408
"201989_s_at" 16554 15914 2922 18476 17768
"201990_s_at" 21044 18678 6238 20298 19550
"201991_s_at" 2717 19968 6607 6224 6764
"201992_s_at" 568 20440 4096 2001 3740
"201993_x_at" 16980 2649 2694 4655 4114
"201994_at" 4980 6221 8053 6733 8439
"201995_at" 3415 3873 18209 15045 4898
"201996_s_at" 3951 3182 3501 3385 1781
"201997_s_at" 4487 4976 19750 1592 1487
"201998_at" 18670 22182 16026 20160 15710
"201999_s_at" 1226 4183 17150 17028 9188
"202000_at" 3704 5531 7072 6150 5378
"202001_s_at" 7049 8135 3977 14589 8830
"202002_at" 14100 11484 6662 21398 19720
"202003_s_at" 19635 21289 9084 18937 17211
"202004_x_at" 4801 7869 18517 17927 18678
"202005_at" 21624 18562 19190 16916 18186
"202006_at" 2447 17468 5643 2716 3700
"202007_at" 9040 21141 14122 9593 8620
"202008_s_at" 16552 19827 19675 19424 20954
"202009_at" 20678 16833 4297 16907 20907
"202010_s_at" 2152 4087 4083 2690 2671
"202011_at" 1362 2671 6033 4055 4784
"202012_s_at" 8679 16045 16924 18345 16790
"202013_s_at" 17411 5402 18417 5599 16407
"202014_at" 26 47 1011 79 6
"202015_x_at" 4369 14829 21108 4572 20078
"202016_at" 20582 19076 8951 18417 17816
"202017_at" 19695 18057 17570 21392 20332
"202018_s_at" 13045 10932 13027 12290 13601
"202019_s_at" 3144 17378 10108 17271 7501
"202020_s_at" 19641 19748 5749 21023 20546
"202021_x_at" 3474 2345 9643 3208 2727
"202022_at" 18746 17647 8703 19348 21210
"202023_at" 13382 5974 1250 2124 2190
"202024_at" 4601 16079 7550 16062 8437
"202025_x_at" 16239 16819 21578 16333 17589
"202026_at" 3442 4743 6459 5044 5703
"202027_at" 2101 15104 6828 5990 6414
"202028_s_at" 17265 7191 17966 6965 16380
"202029_x_at" 10798 13863 16826 9768 10465
"202030_at" 18049 14908 17493 19339 17452
"202031_s_at" 2829 20629 8858 21436 19120
"202032_s_at" 18907 5148 16848 5759 5712
"202033_s_at" 863 8564 3466 13875 10017
"202034_x_at" 1518 1867 4342 1689 7376
"202035_s_at" 9570 10961 12550 11872 13288
"202036_s_at" 11460 10942 14750 12025 11345
"202037_s_at" 13325 7520 13953 12399 12734
"202038_at" 3468 17756 9178 6925 9089
"202039_at" 19366 19419 7202 7645 8118
"202040_s_at" 453 4138 8990 4409 2442
"202041_s_at" 17904 15967 18561 16765 16232
"202042_at" 5476 6491 18129 5945 5807
"202043_s_at" 20116 15448 6963 16782 10082
"202044_at" 6421 20737 19851 3302 6466
"202045_s_at" 21667 20966 20680 2993 9528
"202046_s_at" 7355 8325 20661 7124 8693
"202047_s_at" 21582 16513 6317 19437 18499
"202048_s_at" 20245 16714 4037 21262 21992
"202049_s_at" 1773 17638 17861 6339 5092
"202050_s_at" 7780 15828 9854 7455 10146
"202051_s_at" 15473 5100 8699 16646 9713
"202052_s_at" 12822 15911 21248 13904 4618
"202053_s_at" 17189 20099 7279 21268 20330
"202054_s_at" 20068 21595 9939 21468 19835
"202055_at" 3185 4785 6912 6442 7911
"202056_at" 6803 14156 3539 16183 7616
"202057_at" 18858 21048 20804 19385 20370
"202058_s_at" 1825 14297 5699 4950 6002
"202059_s_at" 3120 8159 19501 6409 8077
"202060_at" 2745 3883 3479 4062 4736
"202061_s_at" 17628 17349 17787 14030 18160
"202062_s_at" 18179 17772 8711 19179 19663
"202063_s_at" 17238 21357 11578 21264 19007
"202064_s_at" 8002 18011 20001 22040 21408
"202065_s_at" 8463 7839 6850 7560 3069
"202066_at" 15194 4392 6643 2313 1712
"202067_s_at" 16656 21994 5863 20631 20327
"202068_s_at" 17590 21902 5696 21196 21281
"202069_s_at" 6010 5489 6144 3049 4691
"202070_s_at" 8161 16829 2714 5122 6533
"202071_at" 5214 5114 7793 16483 9255
"202072_at" 3868 6203 5990 15856 10415
"202073_at" 3334 4008 4082 1927 7303
"202074_s_at" 15745 6288 18908 1970 1475
"202075_s_at" 21209 17152 425 5350 2937
"202076_at" 1329 2607 9194 4167 3083
"202077_at" 16057 14996 9656 9733 10484
"202078_at" 6652 7083 18269 5911 4567
"202079_s_at" 3339 21660 1123 4024 2054
"202080_s_at" 18055 21581 20839 18211 21675
"202081_at" 1289 4025 6649 667 357
"202082_s_at" 1959 2496 2338 18136 6305
"202083_s_at" 160 1268 2675 8279 4069
"202084_s_at" 2690 4448 10346 17059 16954
"202085_at" 21200 3785 8320 2344 3729
"202086_at" 4022 14501 11871 15443 14595
"202087_s_at" 7889 15789 18874 17443 17021
"202088_at" 20692 16213 4473 16653 18522
"202089_s_at" 20422 18626 4627 16406 18392
"202090_s_at" 16257 16706 19630 14390 7112
"202091_at" 17017 4903 17010 4605 20985
"202092_s_at" 17227 13714 8019 18828 17878
"202093_s_at" 781 6768 20710 4271 2898
"202094_at" 6661 17909 17539 2353 4719
"202095_s_at" 7587 17081 18633 4632 5984
"202096_s_at" 18242 14653 18726 19338 20089
"202097_at" 5867 2167 3084 909 1930
"202098_s_at" 22219 21031 4640 21709 19460
"202099_s_at" 14758 14242 2328 884 20300
"202100_at" 16800 17406 5799 14971 7754
"202101_s_at" 8506 14732 3440 4157 6642
"202102_s_at" 2627 8238 20399 6074 6837
"202103_at" 585 1669 10310 1034 2642
"202104_s_at" 18333 18283 3820 14338 5129
"202105_at" 15119 4751 7078 2336 1759
"202106_at" 20686 18655 17452 16085 5662
"202107_s_at" 19975 8151 5934 14966 6953
"202108_at" 6818 15590 17200 17470 16459
"202109_at" 4541 5811 9775 17031 7897
"202110_at" 6893 13891 9485 15086 10185
"202111_at" 19774 14476 19183 14309 9484
"202112_at" 11475 10382 11154 10703 13621
"202113_s_at" 6446 13632 4777 7240 4442
"202114_at" 7348 16104 18514 17170 6779
"202115_s_at" 4279 8314 19584 5151 6438
"202116_at" 545 2633 3276 1207 393
"202117_at" 20305 13586 8877 16442 8307
"202118_s_at" 20013 16311 1112 14364 16979
"202119_s_at" 19280 16307 10149 17107 16963
"202120_x_at" 20145 18319 18491 21122 9851
"202121_s_at" 4395 13862 10356 18574 16068
"202122_s_at" 5514 18504 18608 19888 7601
"202123_s_at" 8231 3477 17730 3068 5544
"202124_s_at" 7463 16431 4108 20256 20195
"202125_s_at" 20917 21752 7740 22086 21984
"202126_at" 3169 14010 8806 7732 6696
"202127_at" 8457 18670 3737 18362 17818
"202128_at" 18845 21145 5412 18488 20756
"202129_s_at" 2891 883 17104 288 265
"202130_at" 5266 1287 5297 334 747
"202131_s_at" 5920 464 607 769 346
"202132_at" 18342 21930 1335 21525 21353
"202133_at" 8719 21931 3550 21416 21463
"202134_s_at" 6837 19289 9247 3815 6012
"202135_s_at" 7669 16677 18525 16261 10476
"202136_at" 17024 15823 5359 8025 9111
"202137_s_at" 2491 18333 999 3609 6279
"202138_x_at" 7843 2225 10344 4252 4338
"202139_at" 19317 15953 9848 18523 17535
"202140_s_at" 763 1084 17618 1738 2620
"202141_s_at" 3765 5178 9214 7367 5790
"202142_at" 2368 5295 9069 6386 5835
"202143_s_at" 3555 5212 6579 6175 6303
"202144_s_at" 17506 5249 17064 6348 6648
"202145_at" 21542 15329 17486 21153 19028
"202146_at" 1153 1005 9993 328 949
"202147_s_at" 559 1092 4288 246 215
"202148_s_at" 17710 18682 2259 16671 20190
"202149_at" 17146 1678 8330 199 32
"202150_s_at" 4997 20928 9167 293 226
"202151_s_at" 22215 21408 7556 21767 20788
"202152_x_at" 18104 19771 6220 19447 9038
"202153_s_at" 20697 19822 17523 7621 10286
"202154_x_at" 3558 2262 20165 18210 18948
"202155_s_at" 4448 4246 18619 6364 2860
"202156_s_at" 17851 8866 10795 9623 11504
"202157_s_at" 17065 9873 15928 8795 12847
"202158_s_at" 16018 21473 17240 926 12860
"202159_at" 2526 2410 20301 668 1802
"202160_at" 378 3024 6800 1289 2203
"202161_at" 6587 15784 9346 19845 16308
"202162_s_at" 8246 20117 8076 2675 9792
"202163_s_at" 8394 14906 3133 17841 20616
"202164_s_at" 16663 14656 3259 18983 16347
"202165_at" 6315 16583 18800 17909 16784
"202166_s_at" 810 3018 4542 3181 3495
"202167_s_at" 15529 8083 8581 7243 5788
"202168_at" 574 713 5547 2505 3576
"202169_s_at" 15947 1954 2125 2282 1542
"202170_s_at" 4424 1043 3954 1917 2074
"202171_at" 1090 6872 7028 1237 802
"202172_at" 5057 7860 2756 3670 2877
"202173_s_at" 2137 14737 7847 1478 2805
"202174_s_at" 15336 14123 7225 14467 6308
"202175_at" 15043 18523 20603 17815 18843
"202176_at" 2580 17554 6990 5790 7134
"202177_at" 6435 17418 2401 22050 21114
"202178_at" 19638 7249 18218 14549 9567
"202179_at" 19524 16705 10079 17297 8514
"202180_s_at" 7082 21950 5034 20450 7276
"202181_at" 3440 1301 20120 1280 4024
"202182_at" 21831 5188 4451 15198 8563
"202183_s_at" 4082 6970 5911 3312 2510
"202184_s_at" 6716 5864 16859 6128 6161
"202185_at" 19775 8317 7229 15679 9858
"202186_x_at" 15838 1168 11592 13521 15333
"202187_s_at" 2330 19197 5896 14851 10226
"202188_at" 5821 6136 17278 15003 6400
"202189_x_at" 4247 5467 10290 6787 8295
"202190_at" 5805 3294 17962 2017 2243
"202191_s_at" 20557 8562 8866 16749 8296
"202192_s_at" 20033 9413 3486 8827 12780
"202193_at" 18553 6057 1786 1366 2076
"202194_at" 4929 8367 8221 16253 10168
"202195_s_at" 4246 8490 18819 16154 8804
"202196_s_at" 9659 9206 13190 8551 10939
"202197_at" 1118 1732 18912 2508 2993
"202198_s_at" 473 5269 207 15109 1827
"202199_s_at" 1493 6820 2029 3327 3241
"202200_s_at" 3669 8351 2928 8283 16966
"202201_at" 15946 16937 17339 19142 17611
"202202_s_at" 10136 8002 11279 13431 8924
"202203_s_at" 6739 7412 3879 20330 19307
"202204_s_at" 16639 17469 21086 4819 6748
"202205_at" 5040 18809 19775 3802 8551
"202206_at" 115 1599 1424 152 1798
"202207_at" 69 1837 7325 378 1391
"202208_s_at" 383 2981 21949 2405 2308
"202209_at" 4865 15167 9404 17468 9645
"202210_x_at" 18047 3833 19698 4128 5370
"202211_at" 19857 16159 4312 7163 17344
"202212_at" 5545 2063 5302 3067 2134
"202213_s_at" 17195 20595 1517 5106 7471
"202214_s_at" 16995 19133 7485 20181 7690
"202215_s_at" 2936 14079 9928 1659 2893
"202216_x_at" 1831 7745 8042 5639 4943
"202217_at" 21182 7726 18844 20282 9085
"202218_s_at" 18702 21074 17784 22180 21551
"202219_at" 21952 2368 8179 6276 18194
"202220_at" 7933 19735 7639 16434 8642
"202221_s_at" 395 1803 19393 1060 834
"202222_s_at" 14122 7635 14373 4836 21762
"202223_at" 20025 19896 6235 19036 17483
"202224_at" 701 4494 8314 3182 3835
"202225_at" 542 4132 3595 3002 4502
"202226_s_at" 618 4854 8647 3390 4396
"202227_s_at" 1543 14339 17178 5238 4651
"202228_s_at" 6401 17703 3659 14528 10510
"202229_s_at" 10115 9187 16360 12707 11792
"202230_s_at" 15751 2570 7341 744 1349
"202231_at" 8662 5715 3874 3366 5452
"202232_s_at" 15679 5275 3876 1615 3073
"202233_s_at" 16310 8474 9937 16155 16950
"202234_s_at" 22146 13808 7961 20859 21465
"202235_at" 22163 7556 1816 21532 10532
"202236_s_at" 21035 6885 3240 6497 18557
"202237_at" 8095 15897 17109 2604 15528
"202238_s_at" 9196 15207 13165 11393 14382
"202239_at" 17945 20732 19496 15616 7017
"202240_at" 6772 21103 19256 4088 2714
"202241_at" 91 7576 17569 961 426
"202242_at" 14376 14181 14425 13542 13229
"202243_s_at" 5485 14599 7816 15700 9535
"202244_at" 5663 7824 8333 14163 9416
"202245_at" 22124 13739 6564 21626 21060
"202246_s_at" 18308 14408 6526 8021 8529
"202247_s_at" 3610 17101 21626 21758 19060
"202248_at" 7035 3363 582 376 1589
"202249_s_at" 3183 4001 8713 17431 7684
"202250_s_at" 3202 15873 18110 16833 21746
"202251_at" 16116 6857 7285 3511 3351
"202252_at" 6107 16112 17554 20678 19717
"202253_s_at" 3674 3413 20906 6020 6687
"202254_at" 3535 5988 19682 3513 3299
"202255_s_at" 740 3741 18384 1700 1892
"202256_at" 17534 18628 19784 21338 20618
"202257_s_at" 2248 2141 10285 5763 3925
"202258_s_at" 6599 14911 4009 14575 8981
"202259_s_at" 18089 4580 4014 3913 5313
"202260_s_at" 21079 17512 18394 21754 10325
"202261_at" 4673 4862 7900 5056 4708
"202262_x_at" 1110 21469 4008 21393 20163
"202263_at" 4278 3248 8438 6834 4312
"202264_s_at" 7601 7669 8015 6517 9215
"202265_at" 3662 4364 4811 5405 6144
"202266_at" 5676 6029 4544 6005 5404
"202267_at" 3782 17218 19093 866 7533
"202268_s_at" 18112 14882 5395 16284 16488
"202269_x_at" 1163 5897 8718 19533 8673
"202270_at" 13628 325 13002 11490 13358
"202271_at" 558 2682 4198 4386 6980
"202272_s_at" 165 598 2705 203 196
"202273_at" 15001 7859 14331 12444 19476
"202274_at" 11946 3496 1037 7660 4472
"202275_at" 15720 6630 17440 19070 17695
"202276_at" 7094 7682 1015 6358 3644
"202277_at" 5865 17103 4939 6749 6952
"202278_s_at" 4645 19643 1393 15634 8001
"202279_at" 6971 7047 9449 14450 8956
"202280_at" 12462 10847 11559 11959 11924
"202281_at" 6247 5218 20193 15111 6690
"202282_at" 16160 15603 9841 17052 8984
"202283_at" 9495 12257 1328 3627 8254
"202284_s_at" 611 79 10208 19441 20337
"202285_s_at" 9025 8071 14617 13123 15417
"202286_s_at" 9064 1824 7201 17137 10501
"202287_s_at" 7376 2253 15707 13865 5634
"202288_at" 4169 14758 19971 5439 7305
"202289_s_at" 10472 14927 9824 8066 10285
"202290_at" 6041 5160 6363 8124 7821
"202291_s_at" 14574 12115 5373 20640 20902
"202292_x_at" 5096 18933 2799 15231 7826
"202293_at" 1103 7395 17786 2136 3457
"202294_at" 3860 16162 7135 6687 5284
"202295_s_at" 20576 18258 9487 19489 19595
"202296_s_at" 6810 15337 6863 7654 7639
"202297_s_at" 4890 7588 19155 3919 7526
"202298_at" 6494 8502 17008 14142 18548
"202299_s_at" 4355 6224 5417 13999 16103
"202300_at" 4732 6291 9627 16401 17765
"202301_s_at" 973 257 2932 4424 1541
"202302_s_at" 1673 678 3018 3856 1189
"202303_x_at" 2638 6700 4648 3826 3312
"202304_at" 381 4198 4059 5668 6577
"202305_s_at" 2184 6675 16748 4569 2763
"202306_at" 7586 8305 7314 14998 9473
"202307_s_at" 17678 14212 20987 329 159
"202308_at" 20538 4333 2249 17496 6799
"202309_at" 19110 14089 7143 15964 16821
"202310_s_at" 11819 20144 22145 2402 21600
"202311_s_at" 14372 19245 13066 8886 15090
"202312_s_at" 6730 18201 19506 19550 6054
"202313_at" 613 1549 9509 1341 1632
"202314_at" 6321 5312 1530 13798 8333
"202315_s_at" 19379 16729 17041 18484 17864
"202316_x_at" 16278 20904 7927 21696 21891
"202317_s_at" 19827 21651 19366 22194 22016
"202318_s_at" 5259 4323 7163 5792 4416
"202319_at" 19329 1471 1210 4243 4043
"202320_at" 2762 5051 16675 6694 7797
"202321_at" 17006 3285 17114 15840 7062
"202322_s_at" 5121 4915 9434 8023 4918
"202323_s_at" 1337 2889 10384 2129 1385
"202324_s_at" 1507 2561 17721 998 1456
"202325_s_at" 8261 15458 10160 16359 10392
"202326_at" 20442 17108 4714 21307 17871
"202327_s_at" 9647 9560 12243 4089 6559
"202328_s_at" 19130 20179 21441 2944 22141
"202329_at" 21469 15856 3655 20127 20037
"202330_s_at" 22030 8366 5670 6028 7103
"202331_at" 4969 8028 5773 16153 8354
"202332_at" 21049 16355 19517 21029 8161
"202333_s_at" 1027 2156 2780 3649 4107
"202334_s_at" 1067 2474 8922 14412 16506
"202335_s_at" 8319 4442 17662 20005 20604
"202336_s_at" 16011 17524 8683 17834 9986
"202337_at" 3471 15566 18324 5733 5499
"202338_at" 19977 16806 2800 14907 18144
"202339_at" 2643 18610 22200 4287 102
"202340_x_at" 419 20634 20666 21434 7928
"202341_s_at" 14553 21575 7504 21118 19304
"202342_s_at" 5412 20719 7834 19108 20650
"202343_x_at" 7340 15535 17842 18489 16195
"202344_at" 4394 7180 5940 1987 1957
"202345_s_at" 15422 7146 2656 4147 9892
"202346_at" 5706 3623 3413 5476 6606
"202347_s_at" 2821 6614 18953 6853 7740
"202348_s_at" 15428 7511 17001 3004 7851
"202349_at" 17598 19005 7836 5210 7115
"202350_s_at" 9288 17323 9476 17802 7554
"202351_at" 1190 17596 7222 5694 5545
"202352_s_at" 593 3283 7824 5570 5719
"202353_s_at" 17927 18124 6330 20547 20580
"202354_s_at" 2344 4933 2265 1246 3753
"202355_s_at" 4790 6528 17648 17481 7739
"202356_s_at" 4158 8243 4912 4205 6646
"202357_s_at" 14084 13602 1117 12568 11679
"202358_s_at" 2831 8543 20633 6106 4378
"202359_s_at" 4405 17138 6368 6439 4326
"202360_at" 978 4070 10184 635 838
"202361_at" 5107 14839 10126 14768 5067
"202362_at" 6120 5856 5467 13928 19796
"202363_at" 10730 14438 11251 2561 3059
"202364_at" 7382 6922 9388 19008 19116
"202365_at" 2979 21551 18380 19961 21830
"202366_at" 4567 4384 2626 3766 21861
"202367_at" 16601 16944 5628 20226 19364
"202368_s_at" 21850 20356 17944 19003 17975
"202369_s_at" 20219 18798 5700 14908 20640
"202370_s_at" 18288 20882 10532 17455 18178
"202371_at" 13586 6296 9422 17110 8974
"202372_at" 4439 1725 16902 3839 5025
"202373_s_at" 3079 2933 9875 5132 2478
"202374_s_at" 2492 4668 6331 5224 6225
"202375_at" 20989 19891 17361 17666 20162
"202376_at" 12309 11257 17985 19561 20963
"202377_at" 2495 13698 7462 5526 6733
"202378_s_at" 3757 19555 3973 7584 6753
"202379_s_at" 18518 17868 8631 17838 10390
"202380_s_at" 17495 19559 17930 21252 21668
"202381_at" 7942 8348 2980 14964 17862
"202382_s_at" 17651 6920 8555 22077 20995
"202383_at" 5250 17341 9774 14978 17182
"202384_s_at" 21798 15028 20459 7174 5808
"202385_s_at" 19847 14831 17907 4638 5727
"202386_s_at" 16023 21260 19607 20525 21787
"202387_at" 20610 18359 17049 20791 21132
"202388_at" 415 506 3855 15862 6912
"202389_s_at" 7394 19599 19328 14529 9537
"202390_s_at" 15399 21772 20810 20423 21290
"202391_at" 2245 5503 17997 4799 4520
"202392_s_at" 5560 1518 6490 3527 5575
"202393_s_at" 956 670 9605 132 70
"202394_s_at" 4566 3349 10278 4787 17371
"202395_at" 2879 8607 3887 7387 8246
"202396_at" 8076 3631 4036 1871 2791
"202397_at" 15121 16176 17233 15917 17636
"202398_at" 2281 17437 20273 18915 5707
"202399_s_at" 2442 5996 10428 15594 8755
"202400_s_at" 8447 4139 21602 6115 200
"202401_s_at" 20183 2777 18979 2659 1034
"202402_s_at" 17701 17513 8848 18858 16352
"202403_s_at" 7273 11137 16147 9341 11825
"202404_s_at" 15069 18950 4375 478 6317
"202405_at" 7972 4079 6887 3140 1701
"202406_s_at" 4435 3393 17769 4672 5918
"202407_s_at" 5633 8087 3026 16521 5744
"202408_s_at" 8020 15681 8327 14280 7930
"202409_at" 11694 15541 11322 13598 15409
"202410_x_at" 11441 11334 10689 10735 12122
"202411_at" 12321 18137 1766 21810 12293
"202412_s_at" 15403 7331 5045 3158 2411
"202413_s_at" 15131 15073 6496 2822 2834
"202414_at" 6664 6024 21154 15651 8711
"202415_s_at" 15800 7526 5965 17034 18684
"202416_at" 6442 6962 4901 5625 7235
"202417_at" 6923 18178 6266 7063 6177
"202418_at" 7777 1616 6209 7328 5216
"202419_at" 19780 3707 4102 4144 16069
"202420_s_at" 16152 17564 4758 13770 9804
