"inst_2148" "inst_2804" "inst_4004" "inst_4122"
"200611_s_at" 4304 19070 16782 9369
"200612_s_at" 4281 15101 17015 18475
"200613_at" 4857 17300 17347 10546
"200614_at" 7697 10805 7243 11119
"200615_s_at" 12351 15499 4842 20195
"200616_s_at" 10371 14394 15545 6634
"200617_at" 5002 15782 5333 20092
"200618_at" 7099 19561 18954 18671
"200619_at" 560 15789 19489 4917
"200620_at" 9764 14266 8327 19514
"200621_at" 8382 19581 13925 8708
"200622_x_at" 9651 18630 19914 19083
"200623_s_at" 21045 21001 18523 11450
"200624_s_at" 8197 15801 7612 2443
"200625_s_at" 8108 17494 15550 7309
"200626_s_at" 9081 17620 15450 8091
"200627_at" 10296 11241 7685 18399
"200628_s_at" 8844 12371 19587 19531
"200629_at" 12974 13720 17058 11017
"200630_x_at" 12167 10217 6097 10901
"200631_s_at" 11470 13662 7543 7941
"200632_s_at" 8812 10903 16388 6069
"200633_at" 11976 10183 10505 18678
"200634_at" 7810 17085 20427 18790
"200635_s_at" 19091 16636 14010 4499
"200636_s_at" 16139 20621 3270 3320
"200637_s_at" 15978 16614 16888 7057
"200638_s_at" 7157 11770 7618 18163
"200639_s_at" 3683 15525 3289 11964
"200640_at" 9275 14535 14178 10991
"200641_s_at" 5306 2596 4486 6586
"200642_at" 11408 11968 15997 10731
"200643_at" 8590 15062 18580 19158
"200644_at" 783 18717 8101 6596
"200645_at" 10615 16897 17646 12100
"200646_s_at" 819 18611 21480 11835
"200647_x_at" 10298 17368 6908 11771
"200648_s_at" 1128 17693 6985 9446
"200649_at" 13240 12019 21371 20807
"200650_s_at" 13126 10136 10418 11252
"200651_at" 20369 2057 19163 11682
"200652_at" 11140 19533 18559 10535
"200653_s_at" 2638 15257 8578 3972
"200654_at" 10380 16552 14619 10320
"200655_s_at" 11409 11670 6784 8866
"200656_s_at" 6135 17354 18289 9773
"200657_at" 11541 10910 13894 10949
"200658_s_at" 7360 12113 20141 19562
"200659_s_at" 8608 13825 16760 18783
"200660_at" 8047 12425 19680 19134
"200661_at" 3511 18069 19157 11223
"200662_s_at" 11275 16742 17072 5450
"200663_at" 11481 14119 15869 7154
"200664_s_at" 2324 12806 16124 4138
"200665_s_at" 13701 7270 12254 4655
"200666_s_at" 12315 12288 16844 6352
"200667_at" 11753 2194 15543 6870
"200668_s_at" 8942 13750 8514 10019
"200669_s_at" 9779 16027 14174 4844
"200670_at" 10405 18428 4058 3335
"200671_s_at" 17954 19031 6541 20805
"200672_x_at" 2159 1422 21734 21619
"200673_at" 6233 12923 7114 3642
"200674_s_at" 20469 2220 14701 20016
"200675_at" 2885 21829 18428 7957
"200676_s_at" 6066 1400 18551 5559
"200677_at" 7517 17030 4667 5902
"200678_x_at" 4007 14497 18863 11875
"200679_x_at" 5167 10605 7657 10471
"200680_x_at" 12842 2593 7488 11759
"200681_at" 12574 11403 6479 6307
"200682_s_at" 6164 13539 18521 20486
"200683_s_at" 3818 13865 16675 18498
"200684_s_at" 3543 21957 17964 10473
"200685_at" 4927 16378 18827 2630
"200686_s_at" 1425 20640 3421 2500
"200687_s_at" 4600 17382 15353 9157
"200688_at" 7851 20978 19751 2564
"200689_x_at" 13142 3002 6065 18235
"200690_at" 12895 14917 16397 6039
"200691_s_at" 7243 12600 14793 9005
"200692_s_at" 2261 12540 6471 5528
"200693_at" 9144 15586 13990 8364
"200694_s_at" 4185 14850 19021 9311
"200695_at" 11963 10686 20393 19335
"200696_s_at" 10225 20255 19643 11207
"200697_at" 10601 18804 19476 18746
"200698_at" 10558 17613 7962 8895
"200699_at" 5563 13987 18229 11361
"200700_s_at" 11650 13537 5191 8298
"200701_at" 7715 15707 18919 12368
"200702_s_at" 3004 13595 20399 11752
"200703_at" 4198 17916 15404 6363
"200704_at" 12806 13736 4455 9232
"200705_s_at" 13035 11110 7906 11477
"200706_s_at" 2257 17207 20963 6439
"200707_at" 11286 16792 19937 20742
"200708_at" 9447 15022 13884 9556
"200709_at" 10740 18568 14242 5389
"200710_at" 2744 17315 19946 20978
"200711_s_at" 1589 15848 19044 4017
"200712_s_at" 2212 15992 7911 5684
"200713_s_at" 7901 14230 17244 7988
"200714_x_at" 9090 15216 15135 11588
"200715_x_at" 10611 10858 19981 9774
"200716_x_at" 15788 5670 18163 19280
"200717_x_at" 15615 5481 10503 14262
"200718_s_at" 7193 11303 7710 10617
"200719_at" 2750 18983 8054 18254
"200720_s_at" 5957 15607 19952 11789
"200721_s_at" 6261 16341 20748 8691
"200722_s_at" 5472 12688 2641 5167
"200723_s_at" 9846 11593 7546 9893
"200724_at" 21207 1444 14180 5620
"200725_x_at" 20423 2480 15375 18952
"200726_at" 10149 16397 16402 6749
"200727_s_at" 3935 16449 16878 3794
"200728_at" 9388 2887 6218 7871
"200729_s_at" 5559 16634 8464 1651
"200730_s_at" 12454 16562 14960 9700
"200731_s_at" 2169 14153 19354 8524
"200732_s_at" 5633 13371 18640 10839
"200733_s_at" 1320 19025 15975 2241
"200734_s_at" 11791 16084 14629 10113
"200735_x_at" 15560 5593 15876 14337
"200736_s_at" 11298 4128 18032 13007
"200737_at" 4419 17508 18987 7413
"200738_s_at" 11971 13760 8208 8865
"200739_s_at" 11388 11916 16286 9090
"200740_s_at" 8769 15069 6489 7660
"200741_s_at" 15682 5348 10449 14151
"200742_s_at" 9633 10753 17459 20316
"200743_s_at" 5060 13931 15286 5701
"200744_s_at" 1967 18784 8642 11214
"200745_s_at" 8400 15989 4375 5603
"200746_s_at" 5861 16787 15079 3371
"200747_s_at" 7173 16442 15019 21519
"200748_s_at" 10648 2976 19991 19355
"200749_at" 7000 20710 5606 6512
"200750_s_at" 9453 10574 13988 10242
"200751_s_at" 3892 11889 19317 11089
"200752_s_at" 2479 17466 18834 10101
"200753_x_at" 2080 19901 16670 6380
"200754_x_at" 11377 13574 16562 10166
"200755_s_at" 10173 13438 17282 8388
"200756_x_at" 10869 12179 7588 6773
"200757_s_at" 5423 12006 17851 7538
"200758_s_at" 8653 16933 21023 19897
"200759_x_at" 4871 19203 18565 8820
"200760_s_at" 5453 16744 18164 4704
"200761_s_at" 2854 16974 5097 1539
"200762_at" 8276 17088 7074 7784
"200763_s_at" 15783 2833 7643 11978
"200764_s_at" 11845 10556 10358 18645
"200765_x_at" 20890 12748 12379 9622
"200766_at" 20214 18687 19323 7918
"200767_s_at" 4062 16274 20894 9182
"200768_s_at" 10992 12405 14320 8326
"200769_s_at" 2622 17221 16467 3655
"200770_s_at" 2770 11568 16361 10340
"200771_at" 6184 10670 20290 12202
"200772_x_at" 20124 2968 20736 20204
"200773_x_at" 20030 10497 7952 18144
"200774_at" 9197 15918 3795 9716
"200775_s_at" 8866 12636 17794 18958
"200776_s_at" 7553 11780 7334 5712
"200777_s_at" 8995 12948 15419 7870
"200778_s_at" 3420 11490 5783 10107
"200779_at" 12366 13657 17723 11134
"200780_x_at" 11696 11360 8519 19973
"200781_s_at" 20793 5455 16501 20032
"200782_at" 7210 15799 7000 3200
"200783_s_at" 4219 16389 18264 9754
"200784_s_at" 16406 3252 21716 13095
"200785_s_at" 19239 8415 12369 14710
"200786_at" 10616 13293 15428 12352
"200787_s_at" 3232 12148 5275 18882
"200788_s_at" 9933 17616 17195 18820
"200789_at" 1779 16229 14063 6081
"200790_at" 9189 12842 14500 4736
"200791_s_at" 3113 14261 8619 2489
"200792_at" 9887 11350 15041 12057
"200793_s_at" 3134 18818 21062 19565
"200794_x_at" 7690 17630 14161 7602
"200795_at" 690 206 2261 184
"200796_s_at" 1525 18399 5270 19505
"200797_s_at" 2984 16153 15120 5707
"200798_x_at" 2962 16805 7232 6078
"200799_at" 13395 12579 8194 9842
"200800_s_at" 3115 10990 20980 20301
"200801_x_at" 12718 2626 10423 14112
"200802_at" 6343 16440 14421 11882
"200803_s_at" 11931 13781 6997 9387
"200804_at" 5711 12550 20946 11680
"200805_at" 5054 15318 17240 20438
"200806_s_at" 9687 2904 14314 6574
"200807_s_at" 12277 2557 7363 14127
"200808_s_at" 6623 2666 15054 20168
"200809_x_at" 15514 2388 14682 11705
"200810_s_at" 6112 16898 15500 5007
"200811_at" 1010 20747 13921 20535
"200812_at" 6073 15836 16503 6006
"200813_s_at" 11711 15740 20398 18415
"200814_at" 11243 17467 19822 10334
"200815_s_at" 11073 11601 18981 18439
"200816_s_at" 3549 15563 15755 9583
"200817_x_at" 15835 5323 10434 14129
"200818_at" 8112 16284 16148 12003
"200819_s_at" 15465 10407 16649 19473
"200820_at" 7137 15906 18400 18477
"200821_at" 8819 19991 6136 3117
"200822_x_at" 20173 13732 18448 20422
"200823_x_at" 12420 11666 16898 18803
"200824_at" 4646 1283 19045 8049
"200825_s_at" 6238 17125 16125 10954
"200826_at" 11814 10932 17931 11507
"200827_at" 20910 10193 18943 18149
"200828_s_at" 6770 10940 17842 10418
"200829_x_at" 8233 15978 14121 4661
"200830_at" 6187 14313 15880 4973
"200831_s_at" 4733 11581 20949 18984
"200832_s_at" 10679 14928 14949 6996
"200833_s_at" 10911 16471 6219 3995
"200834_s_at" 15757 5388 10463 14181
"200835_s_at" 6763 10218 16334 560
"200836_s_at" 21790 21789 17156 19446
"200837_at" 11444 11956 20361 19323
"200838_at" 2150 16026 4532 8575
"200839_s_at" 6259 15776 7210 7099
"200840_at" 11344 10759 7763 7766
"200841_s_at" 9524 11253 4829 2612
"200842_s_at" 12889 14582 7644 8989
"200843_s_at" 11521 14721 17692 9358
"200844_s_at" 8228 10867 16476 18471
"200845_s_at" 10234 12716 8093 5617
"200846_s_at" 3771 15346 19945 11053
"200847_s_at" 8241 11344 8422 5409
"200848_at" 3845 20513 8381 10168
"200849_s_at" 9021 17028 5739 5736
"200850_s_at" 9618 15189 3621 9771
"200851_s_at" 9626 12398 5330 8312
"200852_x_at" 9175 20677 19070 10133
"200853_at" 12988 10046 5111 9161
"200854_at" 5287 16223 7789 19692
"200855_at" 9771 17768 1318 2819
"200856_x_at" 12714 12952 4437 8217
"200857_s_at" 2772 20168 8587 4251
"200858_s_at" 13202 10864 16998 8979
"200859_x_at" 8063 16250 17052 9827
"200860_s_at" 8170 17740 14133 10062
"200861_at" 9200 18424 4159 10332
"200862_at" 9560 18242 17987 3679
"200863_s_at" 8620 12087 6823 8368
"200864_s_at" 6359 21496 20050 5486
"200865_at" 13706 4563 21901 19501
"200866_s_at" 5429 18190 19705 20487
"200867_at" 7035 11308 20924 10693
"200868_s_at" 12245 17441 18642 11520
"200869_at" 15648 2912 15825 18146
"200870_at" 5144 13942 8031 8041
"200871_s_at" 11457 18354 15015 5130
"200872_at" 10705 10212 7677 18240
"200873_s_at" 12959 11211 3861 9759
"200874_s_at" 11947 2529 21033 20520
"200875_s_at" 7629 12053 5784 9740
"200876_s_at" 9949 12817 17827 9072
"200877_at" 9821 10843 5440 10646
"200878_at" 1650 10394 16804 662
"200879_s_at" 18319 6224 4114 17656
"200880_at" 7071 19427 16044 5279
"200881_s_at" 5845 14937 19270 18126
"200882_s_at" 8680 13204 19399 7514
"200883_at" 8859 17272 19612 10730
"200884_at" 12370 19323 16212 5814
"200885_at" 12585 13493 17620 5104
"200886_s_at" 12522 11334 7873 8596
"200887_s_at" 12078 19856 7123 9218
"200888_s_at" 13045 3007 14238 8863
"200889_s_at" 4269 14797 6366 4943
"200890_s_at" 9808 13359 6692 5813
"200891_s_at" 5714 19132 4583 1494
"200892_s_at" 3527 16918 15033 4252
"200893_at" 7805 14564 8359 6847
"200894_s_at" 6019 14893 19601 19722
"200895_s_at" 1758 17994 20794 11420
"200896_x_at" 11862 16401 5804 10140
"200897_s_at" 2991 18219 13804 9317
"200898_s_at" 6177 10506 8403 9811
"200899_s_at" 9927 10756 17169 11914
"200900_s_at" 5699 13995 21183 18319
"200901_s_at" 7271 15759 21079 9933
"200902_at" 7421 19710 5337 3403
"200903_s_at" 4217 13127 15922 11670
"200904_at" 6438 15544 19090 6142
"200905_x_at" 3058 20387 8102 20006
"200906_s_at" 2278 2322 20193 12166
"200907_s_at" 14625 20506 8029 18557
"200908_s_at" 10984 910 18490 7287
"200909_s_at" 15611 12086 20567 7711
"200910_at" 8880 11847 18059 10330
"200911_s_at" 8059 17359 16942 18105
"200912_s_at" 11203 14729 7808 8445
"200913_at" 8514 22202 20570 11513
"200914_x_at" 8202 20872 6778 1944
"200915_x_at" 3865 18877 4784 5408
"200916_at" 8099 13712 18124 10965
"200917_s_at" 12586 20916 6312 284
"200918_s_at" 5706 19461 16159 10281
"200919_at" 5221 17301 19315 2964
"200920_s_at" 10881 10874 17180 19544
"200921_s_at" 6650 14273 7573 3478
"200922_at" 6630 13683 19132 9518
"200923_at" 18394 17255 21438 18899
"200924_s_at" 4622 2716 21277 18204
"200925_at" 10970 10823 18770 18879
"200926_at" 15594 5612 10546 14362
"200927_s_at" 11807 19981 18188 5919
"200928_s_at" 7200 17714 7031 612
"200929_at" 6331 15769 17860 8425
"200930_s_at" 14340 7804 21383 9112
"200931_s_at" 11294 13706 5146 4329
"200932_s_at" 7479 18470 20016 11836
"200933_x_at" 15565 5550 10529 14310
"200934_at" 8246 17485 4867 3776
"200935_at" 5785 22161 5050 20075
"200936_at" 15511 5564 10533 14315
"200937_s_at" 12074 14555 19591 11889
"200938_s_at" 14347 7423 11127 16793
"200939_s_at" 14629 6071 355 701
"200940_s_at" 5958 10406 8560 20137
"200941_at" 5827 15682 7191 4567
"200942_s_at" 6159 12328 20089 11961
"200943_at" 20585 11748 3563 9576
"200944_s_at" 11854 10164 14763 9301
"200945_s_at" 7443 17605 4899 7808
"200946_x_at" 11038 14750 16873 7908
"200947_s_at" 10104 12826 7111 6276
"200948_at" 5375 14081 19695 11303
"200949_x_at" 20582 2706 16578 18951
"200950_at" 12922 12800 14453 7537
"200951_s_at" 10816 5394 10633 13945
"200952_s_at" 1436 8996 111 3627
"200953_s_at" 7768 9931 19583 782
"200954_at" 12270 18341 15713 8980
"200955_at" 6611 11992 15694 9433
"200956_s_at" 10116 13123 15436 6467
"200957_s_at" 7004 13945 20672 11225
"200958_s_at" 12736 3001 8008 8320
"200959_at" 2094 2720 20122 11024
"200960_x_at" 9214 15027 19208 18263
"200961_at" 10819 13294 7216 4098
"200962_at" 486 14867 1572 554
"200963_x_at" 15523 5615 17247 14364
"200964_at" 8174 14288 20041 21174
"200965_s_at" 17279 15382 17225 7572
"200966_x_at" 12700 11120 17585 12372
"200967_at" 13083 17454 16702 6767
"200968_s_at" 11144 10048 19667 18398
"200969_at" 10576 18001 16703 5096
"200970_s_at" 8211 16534 3862 6322
"200971_s_at" 7276 16282 17604 11443
"200972_at" 10257 17577 7194 3668
"200973_s_at" 4637 19731 8580 11726
"200974_at" 4851 1243 18313 10547
"200975_at" 9475 12114 14938 10381
"200976_s_at" 10372 13360 16745 8758
"200977_s_at" 20034 19577 7594 5654
"200978_at" 10973 12514 6059 7560
"200979_at" 7635 21887 2639 7288
"200980_s_at" 10048 15283 16207 9996
"200981_x_at" 20177 12005 16471 18933
"200982_s_at" 6990 19096 19213 11262
"200983_x_at" 17495 11491 14660 19675
"200984_s_at" 20996 15033 20683 10571
"200985_s_at" 12020 14488 20256 19243
"200986_at" 16177 2295 12337 14538
"200987_x_at" 4664 13317 5867 2067
"200988_s_at" 5180 18203 8166 6917
"200989_at" 3446 16801 6766 3131
"200990_at" 5331 16541 17478 11658
"200991_s_at" 3254 14969 17537 3202
"200992_at" 5191 13585 17029 3889
"200993_at" 6521 16701 8147 4140
"200994_at" 4429 18472 7437 2963
"200995_at" 3433 19268 7649 2720
"200996_at" 6414 17667 7982 5306
"200997_at" 10563 18115 17706 9052
"200998_s_at" 21718 10001 4705 6717
"200999_s_at" 6637 15294 4161 6853
"201000_at" 8673 12566 19728 19959
"201001_s_at" 6078 12504 8181 9781
"201002_s_at" 7701 15970 15964 18194
"201003_x_at" 7498 16392 17569 18179
"201004_at" 9341 15702 16610 18620
"201005_at" 431 18114 20007 10849
"201006_at" 17576 24 16847 19902
"201007_at" 10591 18619 16522 6284
"201008_s_at" 11330 14440 21594 20596
"201009_s_at" 9799 18943 21420 19655
"201010_s_at" 11513 18104 20111 4931
"201011_at" 5240 14461 18772 9263
"201012_at" 7686 22043 8201 10587
"201013_s_at" 12236 17855 13825 4302
"201014_s_at" 10729 13459 13806 5975
"201015_s_at" 20390 14089 7523 11737
"201016_at" 5547 17194 7935 5571
"201017_at" 4723 14789 5255 4786
"201018_at" 6277 17153 6703 4156
"201019_s_at" 3616 15354 5497 3389
"201020_at" 3129 17557 14953 4460
"201021_s_at" 1579 11604 6385 6389
"201022_s_at" 3550 12772 6745 8306
"201023_at" 5766 16745 6246 4161
"201024_x_at" 11584 10860 8633 4728
"201025_at" 7399 17661 17143 11560
"201026_at" 2883 15643 7814 3332
"201027_s_at" 6057 14453 14996 4530
"201028_s_at" 4924 13130 19731 9435
"201029_s_at" 6561 16445 18874 9775
"201030_x_at" 12768 6187 15205 17640
"201031_s_at" 11896 14810 4751 4990
"201032_at" 11692 17224 18570 9574
"201033_x_at" 20273 2095 10420 20134
"201034_at" 1366 18010 7432 5179
"201035_s_at" 12426 14429 6169 8676
"201036_s_at" 1893 20840 16488 6337
"201037_at" 3005 14529 15306 10310
"201038_s_at" 4619 16323 6464 546
"201039_s_at" 6618 19106 20492 18363
"201040_at" 8111 10199 15992 19093
"201041_s_at" 91 18274 6109 3786
"201042_at" 21136 38 14087 7628
"201043_s_at" 8101 21317 6909 6484
"201044_x_at" 15034 440 1427 16852
"201045_s_at" 17599 1611 4943 20026
"201046_s_at" 20079 19838 17442 4148
"201047_x_at" 10136 14244 15572 18763
"201048_x_at" 7424 19275 4607 1942
"201049_s_at" 15537 5404 16408 19746
"201050_at" 21950 18625 22117 21719
"201051_at" 2102 16624 15552 5673
"201052_s_at" 8451 13950 19812 19465
"201053_s_at" 2573 17067 6228 1754
"201054_at" 5761 17316 8225 3917
"201055_s_at" 11088 16343 6196 20369
"201056_at" 1709 17465 5900 451
"201057_s_at" 5433 18049 7903 12319
"201058_s_at" 13353 8164 8119 15598
"201059_at" 1166 16746 6550 8510
"201060_x_at" 1562 13751 14411 6099
"201061_s_at" 6688 20730 21286 5730
"201062_at" 13010 17735 4398 10456
"201063_at" 5276 13150 8310 1434
"201064_s_at" 10158 18464 15832 7443
"201065_s_at" 6872 17367 6704 3890
"201066_at" 4853 18482 19589 7648
"201067_at" 5929 14528 7838 4461
"201068_s_at" 7912 12603 7382 10834
"201069_at" 11610 17205 21483 10088
"201070_x_at" 6803 11886 4426 6946
"201071_x_at" 7107 18027 6463 5233
"201072_s_at" 9048 16028 15337 1710
"201073_s_at" 8855 11865 16874 10588
"201074_at" 6023 20767 17708 2752
"201075_s_at" 4898 13391 20985 9975
"201076_at" 4599 13421 19598 12147
"201077_s_at" 7922 14088 15473 10294
"201078_at" 9546 17378 15268 7529
"201079_at" 2656 15233 19554 18446
"201080_at" 793 1571 4318 73
"201081_s_at" 1682 1997 1266 19385
"201082_s_at" 3533 13510 19344 19361
"201083_s_at" 20169 21981 16347 3875
"201084_s_at" 13034 18682 19108 18380
"201085_s_at" 5671 12210 5758 2549
"201086_x_at" 8921 14138 14207 8205
"201087_at" 913 17210 17010 2264
"201088_at" 7022 14249 8346 7149
"201089_at" 9141 18091 21167 11124
"201090_x_at" 11707 11951 8596 19479
"201091_s_at" 7908 16685 8334 3696
"201092_at" 6227 12290 6303 6669
"201093_x_at" 8298 12441 17315 11491
"201094_at" 20036 2750 16188 10778
"201095_at" 3532 19262 8118 6424
"201096_s_at" 7064 18156 15161 9536
"201097_s_at" 8920 18452 5013 4997
"201098_at" 4543 16681 8024 6844
"201099_at" 4864 15024 14413 3368
"201100_s_at" 8797 19210 14615 11146
"201101_s_at" 8770 16583 15534 8925
"201102_s_at" 3897 16721 21827 19750
"201103_x_at" 8468 12357 14049 18525
"201104_x_at" 5186 11281 18704 19422
"201105_at" 12198 21190 18897 11505
"201106_at" 4495 15116 20689 21672
"201107_s_at" 15566 19088 18365 13910
"201108_s_at" 22073 14177 7595 6102
"201109_s_at" 3471 16472 2876 2105
"201110_s_at" 2538 21907 4254 966
"201111_at" 6397 17071 8605 3036
"201112_s_at" 9581 12924 7550 7409
"201113_at" 9908 14637 15818 18199
"201114_x_at" 9485 14960 7004 6201
"201115_at" 8061 14484 15549 20229
"201116_s_at" 18619 14011 6236 1586
"201117_s_at" 13711 18517 7324 1139
"201118_at" 4139 16146 19767 20165
"201119_s_at" 7852 12480 19091 7110
"201120_s_at" 3319 15910 15386 5943
"201121_s_at" 12884 17682 4747 3459
"201122_x_at" 12716 2811 5363 8177
"201123_s_at" 11081 11485 4955 9944
"201124_at" 15959 744 3801 432
"201125_s_at" 798 10028 17300 3083
"201126_s_at" 12056 17987 18684 18904
"201127_s_at" 6915 13208 21677 20629
"201128_s_at" 7909 16607 16201 7606
"201129_at" 9030 18512 17560 6509
"201130_s_at" 20234 10519 17669 18151
"201131_s_at" 13104 16430 5681 9026
"201132_at" 6245 18132 7864 3760
"201133_s_at" 3072 11746 18358 5300
"201134_x_at" 5328 11306 14199 9673
"201135_at" 8675 14060 8320 8619
"201136_at" 6148 21218 16685 20461
"201137_s_at" 224 2796 862 12894
"201138_s_at" 4288 12449 14805 4443
"201139_s_at" 5808 16764 15659 5048
"201140_s_at" 1378 15506 8908 18224
"201141_at" 20398 6072 19809 5740
"201142_at" 6220 16687 5136 1971
"201143_s_at" 9699 13329 14441 495
"201144_s_at" 4031 13519 15915 8450
"201145_at" 9505 12035 16175 20054
"201146_at" 8404 15385 4027 7101
"201147_s_at" 13715 3133 12292 16855
"201148_s_at" 19050 6266 12240 3019
"201149_s_at" 20532 9848 5832 368
"201150_s_at" 15694 4285 10458 12515
"201151_s_at" 6312 20422 3436 1779
"201152_s_at" 13222 16738 14205 4780
"201153_s_at" 11316 16520 5753 4362
"201154_x_at" 15595 2299 17393 19564
"201155_s_at" 11804 21079 19550 6578
"201156_s_at" 4745 17480 9557 11986
"201157_s_at" 9204 19124 15730 10359
"201158_at" 12743 11586 3043 19435
"201159_s_at" 3064 11291 21461 20860
"201160_s_at" 6523 19185 5849 3801
"201161_s_at" 3173 18861 16317 9691
"201162_at" 6725 4766 9118 17016
