"inst_2297" "inst_2336" "inst_3668" "inst_4691" "inst_7367"
"202578_s_at" 11340 5618 14784 17730 21227
"202579_x_at" 19704 9214 14764 4818 3790
"202580_x_at" 15851 1535 20470 17852 12344
"202581_at" 4139 19757 15471 1439 20138
"202582_s_at" 19194 18567 11529 1979 17679
"202583_s_at" 20017 19920 18419 16796 20060
"202584_at" 18182 3968 14771 21300 19719
"202585_s_at" 21738 2123 3647 21618 15870
"202586_at" 15802 3588 14753 5385 2216
"202587_s_at" 18534 7477 19288 16415 14276
"202588_at" 19570 11335 3772 7624 16081
"202589_at" 11431 6789 4590 8307 16852
"202590_s_at" 21881 10095 13648 8924 12463
"202591_s_at" 3916 7455 10639 15899 17487
"202592_at" 11443 20999 4505 4360 15065
"202593_s_at" 17937 4659 2376 5163 18159
"202594_at" 19921 5930 14280 7685 18897
"202595_s_at" 18214 19591 17459 4002 16362
"202596_at" 11588 19065 13732 16774 16187
"202597_at" 19610 14521 3143 8887 12290
"202598_at" 15183 18681 12577 18166 18476
"202599_s_at" 18714 8473 13522 16665 18869
"202600_s_at" 15188 1154 12215 17523 15262
"202601_s_at" 12459 689 2875 16244 20606
"202602_s_at" 15204 18964 17144 5030 13690
"202603_at" 17842 4527 16681 8926 16098
"202604_x_at" 14664 1686 4391 2583 1144
"202605_at" 14708 8738 3530 3062 15879
"202606_s_at" 19956 7076 17372 18352 14496
"202607_at" 1885 708 16257 20134 1145
"202608_s_at" 15970 17667 19241 19912 20393
"202609_at" 15791 1961 15584 1868 12471
"202610_s_at" 19220 19922 20270 16988 13787
"202611_s_at" 18698 4294 14267 16817 16589
"202612_s_at" 6386 12414 9479 10933 5908
"202613_at" 12004 4064 18898 16365 14456
"202614_at" 4512 6277 14380 4630 14170
"202615_at" 16278 7654 1480 4082 22251
"202616_s_at" 11522 7693 20452 16050 978
"202617_s_at" 3415 2312 19306 891 18599
"202618_s_at" 2967 87 1136 16336 22050
"202619_s_at" 20836 17573 21501 19318 19763
"202620_s_at" 17109 9600 12004 7281 20439
"202621_at" 12536 6891 19394 18248 2921
"202622_s_at" 21763 18257 13078 6697 1941
"202623_at" 15812 9167 13041 16623 17829
"202624_s_at" 1119 19797 16041 2431 210
"202625_at" 11214 19465 15472 8746 19058
"202626_s_at" 14065 2101 12396 16964 16847
"202627_s_at" 7329 15760 17044 11471 18409
"202628_s_at" 9550 17409 20320 15118 13572
"202629_at" 19586 22215 11425 20198 15366
"202630_at" 19724 20976 4854 20769 13817
"202631_s_at" 14145 8856 16819 4225 2109
"202632_at" 17092 21043 1743 7222 12168
"202633_at" 13736 7139 12512 4700 11861
"202634_at" 11606 17818 11523 3468 16548
"202635_s_at" 15062 3029 11018 6072 16291
"202636_at" 4158 19243 17751 5871 15446
"202637_s_at" 22192 21781 10937 19798 766
"202638_s_at" 9179 16473 4342 12713 14267
"202639_s_at" 3011 466 21944 481 15764
"202640_s_at" 16169 3333 21482 19518 19469
"202641_at" 17707 21133 13748 16289 13483
"202642_s_at" 14859 20211 14215 18058 2932
"202643_s_at" 13147 9316 18873 10743 22132
"202644_s_at" 1340 1752 15047 887 3686
"202645_s_at" 16575 8058 15617 16271 13622
"202646_s_at" 4163 18053 12368 8462 13561
"202647_s_at" 14614 2131 15356 8239 2150
"202648_at" 20782 1469 427 2249 22119
"202649_x_at" 6685 18744 4736 16262 12593
"202650_s_at" 1143 21957 2758 20996 21024
"202651_at" 18102 4496 12120 2918 19158
"202652_at" 8636 10925 465 10267 9871
"202653_s_at" 14469 8311 4513 2840 12156
"202654_x_at" 21497 1879 4666 6207 14589
"202655_at" 13478 18404 3948 3809 18341
"202656_s_at" 17683 6928 12607 6678 17386
"202657_s_at" 2776 18092 4789 1257 16252
"202658_at" 12422 6001 17697 16426 17995
"202659_at" 13943 4509 15004 20113 13500
"202660_at" 20861 20099 16136 6760 12822
"202661_at" 9830 14401 16330 3076 10902
"202662_s_at" 21768 18268 435 21190 20465
"202663_at" 21922 19530 11467 996 20627
"202664_at" 14164 2898 12130 9374 7913
"202665_s_at" 19897 19847 7891 14017 10589
"202666_s_at" 4818 19273 3426 4526 16161
"202667_s_at" 19926 4744 3885 7747 13111
"202668_at" 12401 1492 14757 4863 15342
"202669_s_at" 16396 6836 14998 17589 1014
"202670_at" 16865 7896 11649 4373 17533
"202671_s_at" 3692 1501 19759 8209 16837
"202672_s_at" 6844 4421 14696 5270 17314
"202673_at" 13316 8497 1445 4230 15353
"202674_s_at" 15238 10437 16033 15499 21542
"202675_at" 16088 9218 17705 18389 14720
"202676_x_at" 21571 828 11719 16331 3406
"202677_at" 3819 20531 11032 3740 16877
"202678_at" 11822 7874 11895 2158 18862
"202679_at" 13598 7465 17308 16083 14499
"202680_at" 4305 6880 14878 3044 16911
"202681_at" 14077 20422 14546 20807 12307
"202682_s_at" 2206 5809 16107 6366 11849
"202683_s_at" 21392 6649 15713 19445 16529
"202684_s_at" 20981 21169 19166 20590 19836
"202685_s_at" 5589 15261 19917 11971 16156
"202686_s_at" 5317 14064 14553 12361 12649
"202687_s_at" 12193 20649 248 22121 225
"202688_at" 17875 21895 10515 15967 10988
"202689_at" 2779 5641 12553 8955 12744
"202690_s_at" 15788 18073 4578 6957 14307
"202691_at" 3657 3363 12254 6000 1401
"202692_s_at" 15753 21191 15747 20719 12265
"202693_s_at" 17159 17771 10511 2458 16270
"202694_at" 7954 9982 21652 11028 4253
"202695_s_at" 1233 239 15199 1900 16957
"202696_at" 16413 20595 13300 8725 16920
"202697_at" 13566 4542 17150 3683 12739
"202698_x_at" 3478 5243 11836 8640 14095
"202699_s_at" 15944 12908 20160 17239 1505
"202700_s_at" 2147 18550 21058 21546 14193
"202701_at" 1426 15226 538 10741 178
"202702_at" 3451 1580 15478 18475 15760
"202703_at" 15208 8809 14264 5078 14725
"202704_at" 12120 9276 4350 7212 17969
"202705_at" 12481 5688 15279 6334 12700
"202706_s_at" 17649 2426 13407 7923 3430
"202707_at" 4593 13327 7651 10227 7048
"202708_s_at" 20388 7803 13128 6070 15619
"202709_at" 13748 1200 20362 721 2707
"202710_at" 14679 3184 12067 946 19718
"202711_at" 10773 6375 21179 13765 11128
"202712_s_at" 11337 15348 2432 16676 2165
"202713_s_at" 13711 8410 13991 4511 16341
"202714_s_at" 10685 16391 18012 14988 5261
"202715_at" 11544 7106 20760 18546 16032
"202716_at" 12576 18345 21251 18411 20513
"202717_s_at" 13027 662 20035 7896 998
"202718_at" 15939 14785 21131 20593 21947
"202719_s_at" 16578 21668 17443 7014 3580
"202720_at" 20641 3272 12354 3091 17408
"202721_s_at" 4021 21870 19860 17030 20303
"202722_s_at" 14011 6002 16130 2140 14060
"202723_s_at" 11656 19106 18342 18193 397
"202724_s_at" 13221 568 18364 18619 21935
"202725_at" 11069 6870 3052 2937 12167
"202726_at" 19145 4508 14943 19565 17381
"202727_s_at" 17766 7338 12543 8943 12786
"202728_s_at" 11793 15042 18613 7109 18093
"202729_s_at" 15029 548 13625 19015 15243
"202730_s_at" 17245 4328 1935 3598 12351
"202731_at" 14373 1791 13239 7528 18622
"202732_at" 11510 21860 13727 5024 15505
"202733_at" 11987 17294 12943 5344 15025
"202734_at" 13861 21622 13832 15870 14839
"202735_at" 18740 19166 13915 7362 16707
"202736_s_at" 15790 6390 19972 4580 20607
"202737_s_at" 17075 7662 14406 3594 17199
"202738_s_at" 10932 2614 2776 8731 15168
"202739_s_at" 21254 9369 2162 19810 21698
"202740_at" 13405 18356 18543 8379 15557
"202741_at" 18038 6216 12606 3831 16962
"202742_s_at" 17857 19771 14282 4165 12001
"202743_at" 15241 18385 15491 16935 3218
"202744_at" 3766 20080 22254 5635 14726
"202745_at" 19940 7386 16374 15743 18120
"202746_at" 9303 12837 9664 13699 6140
"202747_s_at" 7661 11310 6068 12076 9485
"202748_at" 3627 4100 19363 1123 4851
"202749_at" 17748 20007 4467 2385 16116
"202750_s_at" 14481 17904 18208 18190 13089
"202751_at" 16710 6897 19347 5643 2546
"202752_x_at" 275 13373 462 11859 5413
"202753_at" 6600 5572 16947 15772 13687
"202754_at" 19488 18859 4284 6055 16149
"202755_s_at" 20482 16636 20340 20541 18762
"202756_s_at" 12394 15639 20663 17105 20556
"202757_at" 15961 6863 19886 6980 18946
"202758_s_at" 12360 3652 13068 18240 15617
"202759_s_at" 3487 4464 20484 11894 20418
"202760_s_at" 4366 7931 18745 12830 17683
"202761_s_at" 14772 18004 15600 18959 537
"202762_at" 18708 3407 13947 6421 14361
"202763_at" 21047 19762 20261 16249 11735
"202764_at" 21244 21722 20103 20646 21242
"202765_s_at" 9655 17540 19497 13595 15731
"202766_s_at" 2737 603 14350 10579 18510
"202767_at" 11112 1278 15544 5827 14535
"202768_at" 9643 15281 4934 9613 10829
"202769_at" 17064 22110 15680 2967 12804
"202770_s_at" 12478 21324 13854 2773 18761
"202771_at" 4039 20642 19966 19168 1054
"202772_at" 11397 3759 10593 5613 14827
"202773_s_at" 15396 7301 2845 8231 2452
"202774_s_at" 21477 1959 17834 16520 1243
"202775_s_at" 18749 7163 3303 21548 20500
"202776_at" 15801 3393 4239 8626 16037
"202777_at" 16033 19230 12058 6175 18641
"202778_s_at" 18338 17788 4779 17871 17295
"202779_s_at" 14921 2814 19202 4047 14146
"202780_at" 20919 5459 13474 1714 12116
"202781_s_at" 20903 3453 4489 4341 13245
"202782_s_at" 21365 2213 3677 18692 20125
"202783_at" 20470 2963 21287 21363 21563
"202784_s_at" 16827 4175 1563 17963 19451
"202785_at" 3445 6218 13575 3911 19642
"202786_at" 18155 21203 11755 3470 20461
"202787_s_at" 4603 3257 16541 16933 17711
"202788_at" 2095 7101 16840 4083 12299
"202789_at" 12315 77 11178 1192 21074
"202790_at" 3166 11303 14006 6831 922
"202791_s_at" 18656 19644 20790 18977 1653
"202792_s_at" 22065 20187 14228 7134 3530
"202793_at" 12681 3695 21931 8023 867
"202794_at" 15434 7701 19836 221 18770
"202795_x_at" 21870 21573 2295 22173 2192
"202796_at" 10743 11674 21416 13523 2482
"202797_at" 14134 19387 10509 3352 14811
"202798_at" 12938 4968 3626 1577 19935
"202799_at" 13238 8327 17238 4116 1712
"202800_at" 8457 20372 3223 14189 21894
"202801_at" 18347 18854 20414 21153 15711
"202802_at" 16295 7037 15155 5795 12851
"202803_s_at" 8420 4445 20864 12023 19428
"202804_at" 13605 2399 18588 8762 20326
"202805_s_at" 20061 424 21297 21755 21908
"202806_at" 13617 19370 17247 8959 14018
"202807_s_at" 12537 1738 18701 20274 9992
"202808_at" 18717 8381 14174 4260 13619
"202809_s_at" 2897 8628 14044 18220 12712
"202810_at" 14977 4233 17857 15885 14804
"202811_at" 15026 4874 11380 6189 3287
"202812_at" 4062 15416 11535 8440 21077
"202813_at" 13180 6848 12546 17938 17047
"202814_s_at" 13262 18079 14412 17226 12855
"202815_s_at" 14006 2327 19138 1543 2796
"202816_s_at" 17788 6907 10959 18017 14638
"202817_s_at" 14843 9311 19012 20321 3547
"202818_s_at" 18068 7288 11800 5364 13694
"202819_s_at" 19456 18572 19867 20371 3071
"202820_at" 4351 6942 13554 7072 17758
"202821_s_at" 4466 17218 19629 18842 19702
"202822_at" 15272 21560 13288 6924 18035
"202823_at" 16866 3810 4098 1943 14686
"202824_s_at" 14446 4780 4943 4495 14431
"202825_at" 17535 19676 12473 18016 13375
"202826_at" 17035 18632 17326 17420 3477
"202827_s_at" 1648 13172 4526 10402 20958
"202828_s_at" 8647 10432 16976 11898 280
"202829_s_at" 13877 7562 14765 3653 15986
"202830_s_at" 11825 18889 4043 18803 15425
"202831_at" 14942 10796 4075 21598 20395
"202832_at" 3652 8805 12187 16067 3366
"202833_s_at" 320 1984 21087 12292 9233
"202834_at" 7113 21445 21461 20904 7905
"202835_at" 15276 8309 21924 16527 18073
"202836_s_at" 3346 3711 12490 2295 3757
"202837_at" 1089 19583 13836 18715 20082
"202838_at" 16612 3981 11492 17625 19107
"202839_s_at" 13607 1142 16413 19473 3203
"202840_at" 19793 4924 16092 3511 2139
"202841_x_at" 2945 2253 1989 22101 19546
"202842_s_at" 12555 6720 12902 2524 17428
"202843_at" 21575 21714 1902 685 21623
"202844_s_at" 4454 5983 13181 6795 17437
"202845_s_at" 18603 7572 18442 19844 2239
"202846_s_at" 14230 3212 11210 2108 13586
"202847_at" 14370 6477 11520 16657 15360
"202848_s_at" 12046 8330 4178 2591 2029
"202849_x_at" 2427 5775 15621 4259 2721
"202850_at" 13122 19613 10447 2084 3647
"202851_at" 21196 14677 21702 935 5558
"202852_s_at" 13883 2434 20843 8057 11784
"202853_s_at" 14109 7597 11798 6796 20249
"202854_at" 13466 7331 3920 5810 15370
"202855_s_at" 369 855 21258 17917 20068
"202856_s_at" 19171 4037 21539 19995 20429
"202857_at" 11019 8328 17637 17148 12124
"202858_at" 13685 3928 19694 16574 14965
"202859_x_at" 6271 6766 2421 13766 17274
"202860_at" 13717 18012 17113 6263 18766
"202861_at" 19503 17462 21693 8362 7954
"202862_at" 4646 3778 16900 6487 16854
"202863_at" 3319 19250 2143 611 16835
"202864_s_at" 3392 20795 12466 20779 12085
"202865_at" 19190 6018 2498 511 9480
"202866_at" 10983 7522 3361 16729 15513
"202867_s_at" 11402 2081 4113 5535 21546
"202868_s_at" 17693 4264 17801 18746 12211
"202869_at" 5278 13682 21545 15195 4900
"202870_s_at" 16532 18271 17286 17847 16667
"202871_at" 19205 19017 19567 1818 22179
"202872_at" 13335 4033 10648 968 18300
"202873_at" 21496 3896 2386 4894 21453
"202874_s_at" 16617 6719 15643 3916 13663
"202875_s_at" 3817 22181 18047 16205 22083
"202876_s_at" 14568 21920 2351 17290 22126
"202877_s_at" 8858 14356 598 14842 9846
"202878_s_at" 8884 11024 9635 14584 5991
"202879_s_at" 15218 10172 3753 14564 669
"202880_s_at" 13931 18519 21898 19139 19777
"202881_x_at" 892 11032 5924 9471 9611
"202882_x_at" 14574 17757 3566 7908 14464
"202883_s_at" 20801 9001 10453 20780 16762
"202884_s_at" 3672 5389 18074 2144 19338
"202885_s_at" 15112 11026 8217 11359 785
"202886_s_at" 15642 7390 14596 17438 17934
"202887_s_at" 14116 5680 12324 17334 20784
"202888_s_at" 12518 6733 16341 13271 3765
"202889_x_at" 15941 15012 2691 20787 19127
"202890_at" 17288 452 11433 1558 18364
"202891_at" 4346 3146 16461 3660 3236
"202892_at" 20163 5637 18228 4090 17692
"202893_at" 19347 21521 13608 16015 11746
"202894_at" 16031 21474 4584 21792 20050
"202895_s_at" 16141 19428 22170 613 2359
"202896_s_at" 21356 20594 12893 5788 18821
"202897_at" 3892 8063 3637 11716 791
"202898_at" 22037 12589 22111 19602 617
"202899_s_at" 14091 5040 16427 6665 11942
"2028_s_at" 20704 5486 15235 18223 12556
"202900_s_at" 17188 18159 11893 3908 18264
"202901_x_at" 4359 3371 8250 13390 4539
"202902_s_at" 278 2427 320 9606 4317
"202903_at" 4573 3206 13286 1641 15222
"202904_s_at" 17861 9060 2604 926 21471
"202905_x_at" 16296 4902 15827 16990 14876
"202906_s_at" 15304 2237 10466 1634 17984
"202907_s_at" 17368 3218 4527 17818 15358
"202908_at" 12011 15336 15150 4558 17354
"202909_at" 16791 2698 16276 3310 15332
"202910_s_at" 3510 20549 16403 892 13937
"202911_at" 16336 5047 13755 8448 12017
"202912_at" 22251 124 20064 11897 19347
"202913_at" 1245 922 18818 19890 16018
"202914_s_at" 2631 8538 21567 510 3154
"202915_s_at" 11084 6290 10575 6212 12469
"202916_s_at" 21635 1242 17882 21763 15237
"202917_s_at" 866 9291 7798 499 4562
"202918_s_at" 17961 3006 4211 3102 20734
"202919_at" 3391 1613 13039 1832 2547
"202920_at" 6490 21364 5560 9349 8278
"202921_s_at" 853 14456 7555 10051 9743
"202922_at" 15767 19726 10489 5273 13740
"202923_s_at" 14658 7045 4634 3045 19559
"202924_s_at" 2620 729 3107 1450 19456
"202925_s_at" 18592 19685 12775 15883 18712
"202926_at" 13725 8421 4143 17687 14693
"202927_at" 15896 4933 21071 2134 15858
"202928_s_at" 11094 11181 12847 1312 2691
"202929_s_at" 16810 6072 15767 1733 17773
"202930_s_at" 19936 3749 14157 3385 17180
"202931_x_at" 2580 16355 21664 21324 21469
"202932_at" 19470 20735 18179 19075 17819
"202933_s_at" 17538 8618 4613 4629 13551
"202934_at" 15785 20467 13896 5170 19105
"202935_s_at" 11525 13325 12882 19144 11981
"202936_s_at" 21551 15157 15884 545 18422
"202937_x_at" 15403 7052 20112 20415 16512
"202938_x_at" 2649 2974 17293 18449 22181
"202939_at" 19831 21014 15086 7658 15289
"202940_at" 11251 2122 21964 227 20370
"202941_at" 17575 6852 15002 17177 12420
"202942_at" 3773 5375 19226 6992 13148
"202943_s_at" 14901 1304 17389 7897 12582
"202944_at" 3790 1789 18554 18281 14665
"202945_at" 14570 2339 21661 20497 21820
"202946_s_at" 20171 2156 17939 20615 1291
"202947_s_at" 6172 2522 6385 10508 4542
"202948_at" 4531 582 1704 19717 15494
"202949_s_at" 11100 10638 18033 2406 3688
"202950_at" 17231 3947 13701 6011 14273
"202951_at" 18790 17893 16321 8105 3380
"202952_s_at" 11900 14883 21976 19115 21979
"202953_at" 10094 13997 2872 4854 4024
"202954_at" 12787 7256 13405 17548 16469
"202955_s_at" 14585 5753 19864 6276 18503
"202956_at" 16602 9235 16265 18099 13269
"202957_at" 18460 4318 16576 12116 16723
"202958_at" 12429 2229 14766 902 1774
"202959_at" 11749 8254 20389 6909 1404
"202960_s_at" 12897 7099 11119 2676 20797
"202961_s_at" 11518 6314 15281 16027 13868
"202962_at" 313 407 2342 2861 21944
"202963_at" 12509 3350 17252 8381 14406
"202964_s_at" 16795 3211 1303 19700 21825
"202965_s_at" 10007 13413 9424 12924 4478
"202966_at" 6424 12375 10206 10002 6002
"202967_at" 1355 21182 13143 16230 13882
"202968_s_at" 19534 18166 2035 18076 12179
"202969_at" 14247 8764 11705 16605 18732
"202970_at" 22047 4344 1783 19959 12045
"202971_s_at" 2645 4747 13682 2178 21006
"202972_s_at" 10527 16049 21902 14932 15587
"202973_x_at" 5417 11684 11891 9164 3187
"202974_at" 672 2045 16908 8692 2380
"202975_s_at" 14995 20325 20497 17980 14311
"202976_s_at" 16883 21434 19329 8214 17518
"202977_s_at" 21627 14276 339 3885 10996
"202978_s_at" 16518 5175 17177 15920 19773
"202979_s_at" 19625 9112 18258 7375 20054
"202980_s_at" 21722 3126 21966 22265 3029
"202981_x_at" 11717 7902 3027 1906 18427
"202982_s_at" 18204 13510 20918 21046 1751
"202983_at" 15835 5650 12549 17286 11755
"202984_s_at" 17487 2065 13063 16997 20831
"202985_s_at" 12926 8863 13200 3340 17435
"202986_at" 17308 11389 399 8799 10576
"202987_at" 14819 17189 4209 6090 8956
"202988_s_at" 9958 19930 8846 2980 10175
"202989_at" 8473 17076 5174 9599 4580
"202990_at" 12354 5238 16196 20540 19617
"202991_at" 3546 20432 2683 21291 7780
"202992_at" 9129 12740 12451 9582 9413
"202993_at" 2903 5093 19615 17201 14445
"202994_s_at" 8574 16500 4154 16001 2400
"202995_s_at" 790 10073 18997 7785 19616
"202996_at" 19362 634 17347 4659 19420
"202997_s_at" 10181 15940 5307 12233 17776
"202998_s_at" 16842 15244 15248 19635 17539
"202999_s_at" 105 2627 9363 2788 10835
"203000_at" 7545 13757 8654 13519 7454
"203001_s_at" 4360 14531 9045 14818 9395
"203002_at" 11679 17323 12293 2016 18110
"203003_at" 20050 4240 21628 5578 223
"203004_s_at" 1656 7218 2619 18289 8308
"203005_at" 12843 1576 2915 8677 20996
"203006_at" 19458 1854 4988 8605 18693
"203007_x_at" 16099 8864 10773 2241 17067
"203008_x_at" 4343 4681 4975 2461 14298
"203009_at" 20559 17032 2487 8223 471
"203010_at" 3338 16912 8329 15648 4741
"203011_at" 19868 19843 12592 16475 12407
"203012_x_at" 6814 12231 6642 11072 3288
"203013_at" 20342 8459 12250 7813 14081
"203014_x_at" 20595 4329 21820 20645 22076
"203015_s_at" 18963 21478 12193 4375 14545
"203016_s_at" 11304 7246 12388 3915 14247
"203017_s_at" 18056 7406 18959 8676 2236
"203018_s_at" 10936 3177 2059 17268 1127
"203019_x_at" 2710 21115 16805 18441 3880
"203020_at" 17450 4479 19631 7860 13380
"203021_at" 20406 20222 18998 40 20017
"203022_at" 13218 3138 18760 7287 14160
"203023_at" 19227 6744 16311 18580 18109
"203024_s_at" 17972 3911 11796 6587 2858
"203025_at" 11224 4036 12314 5742 16792
"203026_at" 18199 22129 20403 2503 21570
"203027_s_at" 2363 17516 4552 183 8765
"203028_s_at" 17251 4301 11401 4336 5813
"203029_s_at" 5915 13131 22245 12805 9006
"203030_s_at" 9474 12517 5413 9191 9052
"203031_s_at" 16730 3056 20170 3373 19313
"203032_s_at" 19104 3427 13497 5995 3781
"203033_x_at" 14112 8578 11342 19833 3865
"203034_s_at" 6625 12135 6592 18377 2965
"203035_s_at" 17655 138 15787 17879 2224
"203036_s_at" 10191 20363 273 21857 4910
"203037_s_at" 1926 10614 19551 4136 19552
"203038_at" 14369 12483 14225 16110 17421
"203039_s_at" 17813 9318 15852 5125 18230
"203040_s_at" 12893 5713 15659 8878 12662
"203041_s_at" 11320 3415 4483 6539 2157
"203042_at" 16609 18063 4531 2026 14864
"203043_at" 21308 6128 20043 17102 19808
"203044_at" 13671 18066 10930 8991 16096
"203045_at" 11592 7969 10620 17255 21508
"203046_s_at" 13348 5678 18927 8986 12946
"203047_at" 12981 8893 11220 19643 21972
"203048_s_at" 21112 9281 16263 8055 12864
"203049_s_at" 17950 5525 12071 4806 20041
"203050_at" 2335 7857 12041 4110 2740
"203051_at" 3306 22213 12470 6125 16904
"203052_at" 8555 16935 6344 804 6231
"203053_at" 12862 7834 12737 4477 12523
"203054_s_at" 18571 21595 20774 4500 17849
"203055_s_at" 20601 3886 11270 21365 20662
"203056_s_at" 11356 8625 11127 20849 14569
"203057_s_at" 11678 19816 12963 5044 19389
"203058_s_at" 18086 20810 13009 8543 18938
"203059_s_at" 3764 21678 2643 17996 21991
"203060_s_at" 14705 12867 10673 3269 17035
"203061_s_at" 1359 2810 13536 7457 12832
"203062_s_at" 11244 3830 11027 3046 16988
"203063_at" 1712 7878 13421 4740 18791
"203064_s_at" 3447 4724 17971 19843 2698
"203065_s_at" 17821 11215 10667 600 14209
"203066_at" 3455 14229 20478 7161 17488
"203067_at" 14409 6715 4109 2200 11742
"203068_at" 18401 7178 11276 680 1313
"203069_at" 7177 17171 7894 15206 11056
"203070_at" 5272 12513 6839 9639 5762
"203071_at" 21507 11238 18630 4214 9248
"203072_at" 1730 13440 19431 6182 21374
"203073_at" 13345 9278 16137 4419 15006
"203074_at" 22124 7274 29 19891 9319
"203075_at" 14580 19557 4327 5740 3854
"203076_s_at" 15019 4872 20516 16561 14302
"203077_s_at" 11834 2651 13309 2554 20966
"203078_at" 19992 9275 4557 850 20258
"203079_s_at" 12434 7047 12117 1697 12889
"203080_s_at" 21907 5567 12410 20168 18252
"203081_at" 10973 20428 21651 20186 1865
"203082_at" 4608 19513 16214 17046 17881
"203083_at" 9590 12091 8767 12474 9061
"203084_at" 6345 132 1298 14805 1044
"203085_s_at" 17489 3854 19586 21494 12812
"203086_at" 13766 744 16940 21032 20084
"203087_s_at" 15055 6563 13462 7191 18856
"203088_at" 5865 11593 7372 11134 6862
"203089_s_at" 4807 7602 20592 18973 21104
"203090_at" 21890 602 10465 18881 19849
"203091_at" 4150 4988 15437 17202 3575
"203092_at" 4656 2362 18044 5890 3548
"203093_s_at" 19345 18473 18341 2421 18796
"203094_at" 3286 8017 11340 6449 19523
"203095_at" 12869 8742 10760 5374 16510
"203096_s_at" 3505 18552 10727 21960 18959
"203097_s_at" 14442 1301 16538 1934 15252
"203098_at" 12137 8324 4883 1360 14539
"203099_s_at" 15166 7991 3857 20938 12425
"203100_s_at" 13104 7133 18768 15794 14128
"203101_s_at" 14009 19433 20708 16396 22104
"203102_s_at" 16029 7482 11306 2910 16495
"203103_s_at" 4456 2807 17426 7310 16040
"203104_at" 17819 1100 17501 3803 337
"203105_s_at" 16219 4298 18016 3015 14826
"203106_s_at" 1288 10508 1746 14284 17464
"203107_x_at" 6607 19053 4464 16383 1626
"203108_at" 12540 12036 11438 5211 19555
"203109_at" 11357 7585 20781 5975 17971
"203110_at" 7111 19973 1167 5972 4269
"203111_s_at" 7470 11157 8787 12969 5151
"203112_s_at" 17185 7556 4188 1563 21875
"203113_s_at" 15687 8368 14313 7195 12595
"203114_at" 18682 6807 15715 6688 19694
"203115_at" 20980 21746 11254 16903 1319
"203116_s_at" 13182 1545 16923 4976 17038
"203117_s_at" 19689 21512 21342 4353 2348
"203118_at" 17006 18138 22049 19191 1039
"203119_at" 11027 3346 12563 3666 16430
"203120_at" 11204 9396 20829 17626 15282
"203122_at" 2805 4278 18762 17015 1578
"203123_s_at" 13517 3716 17754 17352 13901
"203124_s_at" 14392 4443 10460 5468 18075
"203125_x_at" 12877 18393 14812 15938 634
"203126_at" 11179 4196 20635 7677 11862
"203127_s_at" 12213 3454 12708 5549 21818
"203128_at" 21289 14130 21833 565 398
"203129_s_at" 4244 11004 20428 8384 1005
"203130_s_at" 21795 1206 3124 16103 21595
"203131_at" 7652 10848 1888 9357 1219
"203132_at" 14716 1101 11980 2878 17091
"203133_at" 13417 2463 13564 1438 16492
"203134_at" 21848 721 16693 22008 11631
"203135_at" 19436 20190 16838 20069 16986
"203136_at" 20016 9044 19468 7542 14245
"203137_at" 15097 3433 3612 1406 18256
"203138_at" 13753 3817 13529 3549 13914
"203139_at" 7961 16063 9628 6724 8244
"203140_at" 17163 20940 4298 320 20969
"203141_s_at" 17722 7128 21434 19618 21853
"203142_s_at" 18518 19240 18471 16582 14072
"203143_s_at" 2964 15761 12511 18569 20177
"203144_s_at" 5903 16011 12742 16368 10265
"203145_at" 12706 6889 19009 19757 13635
"203146_s_at" 20881 12567 2724 13931 8101
"203147_s_at" 17553 6472 4667 18984 19300
"203148_s_at" 18813 8001 5006 7559 13660
"203149_at" 19341 20412 18871 6853 2035
"203150_at" 16582 5608 19953 4783 18193
"203151_at" 1942 21856 3974 3532 21636
"203152_at" 15567 6099 15639 20145 3143
"203153_at" 1027 7666 10434 21949 3583
"203154_s_at" 11307 21582 13546 6509 1104
"203155_at" 4712 6008 2892 8397 15941
"203156_at" 18471 8634 14824 7529 13525
"203157_s_at" 24 18281 2522 21384 16160
"203158_s_at" 20051 4831 19050 19411 15939
"203159_at" 17524 3058 12555 8052 3722
"203160_s_at" 14378 7008 18771 6855 1893
"203161_s_at" 6094 12453 8322 12300 8346
"203162_s_at" 3520 6191 1168 1607 20058
"203163_at" 16362 21207 21783 21539 3352
"203164_at" 10899 21463 12032 6607 19164
"203165_s_at" 21187 8555 17420 8757 20557
"203166_at" 17261 5526 19126 7349 1950
"203167_at" 21668 20262 18195 4520 2309
"203168_at" 2287 6652 867 980 16211
"203169_at" 19789 21019 17413 19924 21146
"203170_at" 8056 10177 6410 12101 5538
"203171_s_at" 20737 8255 21488 6420 20896
"203172_at" 1857 12547 20630 1180 535
"203173_s_at" 3278 6297 20625 21119 1053
"203174_s_at" 3555 1505 18722 21892 11756
"203175_at" 17747 5402 16901 18962 11691
"203176_s_at" 3937 3831 3767 1518 13770
"203177_x_at" 18979 18264 4843 5539 13524
"203178_at" 4931 17700 6139 15730 9810
"203179_at" 19922 9004 21791 17005 1107
"203180_at" 1574 1950 4488 1604 3290
"203181_x_at" 4607 19302 18687 4501 14710
"203182_s_at" 17594 3171 16935 4707 19177
"203183_s_at" 19435 19612 11080 920 61
"203184_at" 5602 22192 16142 21864 16223
"203185_at" 2342 18655 19815 11638 1383
"203186_s_at" 3019 4086 19327 6663 2117
"203187_at" 14593 10666 20006 21777 771
