"inst_1671" "inst_1792" "inst_1834" "inst_5984" "inst_7282"
"206326_at" 7022 4022 6898 9815 6958
"206327_s_at" 9706 5796 6546 3352 9553
"206328_at" 11141 1576 7202 7045 9514
"206329_at" 11466 4400 1215 12259 4482
"206330_s_at" 4733 9490 3382 9282 6734
"206331_at" 11611 6295 2334 11809 4643
"206332_s_at" 4345 20085 18588 7914 2567
"206333_at" 11640 1917 7253 2556 9743
"206334_at" 12186 8018 1119 11415 3373
"206335_at" 2471 10825 18622 3505 22074
"206336_at" 5989 21767 6395 3514 21273
"206337_at" 11983 5660 8929 642 9921
"206338_at" 10417 8284 4085 20288 7121
"206339_at" 12634 10088 10117 21610 912
"206340_at" 10892 6248 5560 1918 7336
"206341_at" 5504 5697 8052 10230 7715
"206342_x_at" 1353 20724 20480 13191 20940
"206343_s_at" 7328 3629 3233 8582 2198
"206344_at" 9307 1454 1884 8870 10293
"206345_s_at" 729 9146 6251 7177 7432
"206346_at" 13184 1404 1469 21857 4615
"206347_at" 21822 12420 11888 1569 21817
"206348_s_at" 19830 16302 15270 1636 2924
"206349_at" 6916 3634 3805 7711 5845
"206350_at" 5090 7837 1455 9942 9999
"206351_s_at" 2544 10585 12613 18443 14411
"206352_s_at" 22136 16151 15624 4238 16781
"206353_at" 3909 10734 7675 413 4860
"206354_at" 4908 15560 1555 7514 19271
"206355_at" 8687 1745 2097 10682 5732
"206356_s_at" 4184 2825 5022 945 7578
"206357_at" 18596 13316 15003 21450 21925
"206358_at" 8860 7003 4849 17726 7065
"206359_at" 5501 10193 1696 10349 649
"206360_s_at" 5999 9544 1938 8008 10635
"206361_at" 6002 1379 6529 167 3268
"206362_x_at" 6521 4402 8959 9091 5139
"206363_at" 11813 7768 1029 10570 6973
"206364_at" 15838 11188 11832 4557 17060
"206365_at" 9840 3696 1732 9229 4995
"206366_x_at" 4295 4719 1650 10958 4721
"206367_at" 9342 9576 3998 10162 3493
"206368_at" 8393 8506 974 11514 7850
"206369_s_at" 7550 3838 22155 10655 5881
"206370_at" 5225 7312 21539 8562 8927
"206371_at" 2478 5567 5820 8563 8670
"206372_at" 11544 6253 7768 11506 8104
"206373_at" 19058 4935 6743 2318 8336
"206374_at" 331 21187 16173 5993 16763
"206375_s_at" 6184 2873 7590 11154 7406
"206376_at" 4789 7676 1259 9033 6408
"206377_at" 11502 9560 2018 11944 3170
"206378_at" 3121 5156 13340 350 17406
"206379_at" 9332 7899 10367 16488 10229
"206380_s_at" 12242 2016 13220 6273 7972
"206381_at" 10658 5624 4381 12095 3608
"206382_s_at" 7876 10450 1189 9093 20493
"206383_s_at" 1068 21685 18293 17996 1693
"206384_at" 9228 2219 3536 9812 7660
"206385_s_at" 18826 15008 10041 20194 11760
"206386_at" 6309 6174 1246 11884 8896
"206387_at" 8115 4486 8128 8345 5585
"206388_at" 6780 6463 9142 11504 10592
"206389_s_at" 7456 4251 4947 6395 6863
"206390_x_at" 10369 4951 7188 8130 3716
"206391_at" 9008 5285 4340 8644 9133
"206392_s_at" 7405 5351 3567 7689 5619
"206393_at" 7336 1292 5199 7768 6457
"206394_at" 4176 1115 5223 6394 3385
"206395_at" 11221 8128 5647 9213 8191
"206396_at" 10543 6535 9800 10804 4058
"206397_x_at" 21872 983 1788 1298 8364
"206398_s_at" 10816 7014 1971 9513 6168
"206399_x_at" 9614 3848 3063 7679 5526
"206400_at" 7979 7725 4015 9969 6094
"206401_s_at" 21568 5889 8695 18735 1183
"206402_s_at" 8324 8615 6042 11250 9214
"206403_at" 11126 8457 22083 10542 9141
"206404_at" 8812 5652 12094 8173 3185
"206405_x_at" 19708 15451 21555 17308 1571
"206406_at" 10731 7359 4912 11280 7948
"206407_s_at" 12703 9710 5471 3420 10278
"206408_at" 7927 10059 10473 15395 9266
"206409_at" 3565 7615 8596 15164 146
"206410_at" 10149 9278 116 6697 8127
"206411_s_at" 6716 8915 9395 5918 4356
"206412_at" 22053 20836 4210 21462 12600
"206413_s_at" 4707 1600 785 9851 3275
"206414_s_at" 20516 12394 1225 13967 18134
"206415_at" 4681 8995 6046 3290 8624
"206416_at" 22233 10302 5680 17736 19028
"206417_at" 8799 8856 1374 7129 10015
"206418_at" 9997 8810 8068 7559 8269
"206419_at" 5366 5217 7619 9012 9381
"206420_at" 4901 8886 17811 6300 3705
"206421_s_at" 6893 11571 7493 8214 12606
"206422_at" 4293 3419 5386 10686 6243
"206423_at" 6326 4598 6600 8252 7435
"206424_at" 601 1573 3686 1579 5930
"206425_s_at" 12942 8664 5316 11465 10976
"206426_at" 10051 7558 5057 4293 2994
"206427_s_at" 4795 9290 2109 12155 7229
"206428_s_at" 7104 1321 3463 7653 5295
"206429_at" 651 22003 6689 21077 1034
"206430_at" 4996 1243 2696 7471 5514
"206431_x_at" 19976 14091 19430 3298 12601
"206432_at" 4881 20265 10590 7014 20599
"206433_s_at" 6624 107 7702 409 11842
"206434_at" 4464 2379 1190 9953 1322
"206435_at" 16390 99 9530 3671 17287
"206436_at" 9032 5470 6075 8232 6515
"206437_at" 10527 963 20616 7245 6860
"206438_x_at" 21834 21421 18988 13800 1345
"206439_at" 9328 6035 10069 3574 172
"206440_at" 22037 3810 14042 2157 5230
"206441_s_at" 220 18856 12990 5379 19414
"206442_at" 9644 8206 6827 3662 6275
"206443_at" 11161 3561 3198 1392 5098
"206444_at" 11945 7428 7632 11682 6144
"206445_s_at" 2073 20682 12926 18373 12066
"206446_s_at" 8410 1797 9260 10371 7169
"206447_at" 8428 8552 4124 310 7160
"206448_at" 18700 11938 7471 21782 12651
"206449_s_at" 11085 9215 4311 10712 10315
"206450_at" 9609 4160 2961 13049 3750
"206451_at" 19552 19835 13002 19148 18492
"206452_x_at" 16636 17408 13274 3480 16247
"206453_s_at" 7828 7674 21000 154 5451
"206454_s_at" 11168 5381 5306 7464 3906
"206455_s_at" 12224 9020 9857 8974 10071
"206456_at" 5360 6843 8418 8646 6125
"206457_s_at" 6256 5598 1209 11660 5828
"206458_s_at" 5660 1672 946 9573 6706
"206459_s_at" 4624 9460 4434 931 10031
"206460_at" 9009 4157 5643 14940 6978
"206461_x_at" 22277 14909 17742 20039 14549
"206462_s_at" 7562 6716 8198 9476 1556
"206463_s_at" 1234 22079 5984 21110 17066
"206464_at" 7866 7792 8777 7901 3200
"206465_at" 6087 1966 4070 7715 5890
"206466_at" 726 7191 2799 206 7810
"206467_x_at" 831 17505 8092 21826 887
"206468_s_at" 2229 13929 20806 17765 13220
"206469_x_at" 18743 18280 17190 1349 17604
"206470_at" 4299 8152 8738 10374 10092
"206471_s_at" 10472 2582 10793 15609 1757
"206472_s_at" 15545 16796 17136 3060 21552
"206473_at" 39 7780 20874 2289 12099
"206474_at" 21259 12476 2622 1716 1241
"206475_x_at" 7714 4710 6643 10282 6645
"206476_s_at" 12198 7720 9834 1952 7751
"206477_s_at" 5995 1553 2190 10335 10234
"206478_at" 21113 7357 5176 21945 9437
"206479_at" 11080 6914 2205 10373 407
"206480_at" 4863 1702 10607 5699 4849
"206481_s_at" 9398 8793 6214 11810 3292
"206482_at" 17472 22116 7433 13124 1333
"206483_at" 3908 13478 8316 15667 20935
"206484_s_at" 7609 5870 775 7140 6880
"206485_at" 10872 8353 7401 10320 3027
"206486_at" 10879 7869 2641 6546 8043
"206487_at" 20109 10130 7680 20268 21621
"206488_s_at" 10436 878 5250 18134 5945
"206489_s_at" 11777 5350 7843 6428 3470
"206490_at" 11021 3391 9160 10919 5210
"206491_s_at" 2390 21998 18366 14090 2264
"206492_at" 12363 7364 16584 10557 9822
"206493_at" 8040 8171 1715 14335 11020
"206494_s_at" 9886 7255 5027 10118 7033
"206495_s_at" 1863 20021 14139 16223 17009
"206496_at" 8481 6790 8647 9613 10363
"206497_at" 12728 13402 12244 21112 21065
"206498_at" 985 4047 6368 8857 8595
"206499_s_at" 2633 109 22250 3081 1530
"206500_s_at" 770 12733 16084 19690 21373
"206501_x_at" 10583 2829 10371 8823 10068
"206502_s_at" 6879 5141 8792 10791 4547
"206503_x_at" 6007 11984 14986 7576 1514
"206504_at" 5924 9772 2387 69 10723
"206505_at" 8526 3026 5521 8030 5046
"206506_s_at" 18608 22227 22253 20830 20741
"206507_at" 15484 160 11342 2008 688
"206508_at" 12349 14741 14040 18056 19165
"206509_at" 2576 429 5184 8753 4057
"206510_at" 1967 11811 4090 15413 12282
"206511_s_at" 12171 119 5231 11783 21131
"206512_at" 9979 9395 6298 15949 3546
"206513_at" 8998 10072 16118 18573 12499
"206514_s_at" 9464 5137 7911 9433 6372
"206515_at" 9780 1886 9149 8875 6867
"206516_at" 3252 8688 5578 2050 4766
"206517_at" 11490 6123 6383 7571 4237
"206518_s_at" 5138 7801 9833 11269 722
"206519_x_at" 10323 6574 9866 13333 4570
"206520_x_at" 5771 5322 15784 15 10617
"206521_s_at" 414 6577 10443 20028 2382
"206522_at" 6240 1694 13411 20018 4576
"206523_at" 10267 103 5064 9452 3749
"206524_at" 12473 9348 337 6268 6066
"206525_at" 11403 876 1295 9739 3222
"206526_at" 19562 7864 2025 18434 12426
"206527_at" 1480 1620 845 18408 6611
"206528_at" 12024 1236 1192 10990 5336
"206529_x_at" 6629 3045 5283 2822 848
"206530_at" 3833 6382 7108 3455 1324
"206531_at" 12266 1544 8926 9695 9704
"206532_at" 340 10159 7887 20902 4671
"206533_at" 17875 13204 13119 19659 12148
"206534_at" 10523 3926 5738 9692 6323
"206535_at" 7037 4992 3205 6929 3118
"206536_s_at" 17522 3020 9871 4002 21463
"206537_at" 5949 7831 7767 7195 3636
"206538_at" 6785 7934 5630 18320 13162
"206539_s_at" 11720 8752 5147 9670 6156
"206540_at" 16955 4202 7901 4079 9628
"206541_at" 6762 3907 6481 10161 7009
"206542_s_at" 17883 22175 19791 18241 21249
"206543_at" 13912 5756 11076 21417 15935
"206544_x_at" 1005 16239 20965 2170 18811
"206545_at" 4291 8544 1399 9418 8084
"206546_at" 3100 4196 11778 21380 12191
"206547_s_at" 6206 10192 4621 6344 3213
"206548_at" 20400 17162 12801 16036 22196
"206549_at" 9701 2243 10655 10808 8106
"206550_s_at" 18748 13697 18381 18482 19975
"206551_x_at" 21433 17362 21228 21891 15449
"206552_s_at" 8288 4434 2804 9517 3488
"206553_at" 8657 1316 5505 8902 10130
"206554_x_at" 16420 18341 22030 20332 18336
"206555_s_at" 16615 21324 17079 14785 17260
"206556_at" 6428 9507 5485 6484 10267
"206557_at" 12573 5075 6322 11693 20952
"206558_at" 15916 16288 4972 19124 20693
"206559_x_at" 3223 269 667 7714 2100
"206560_s_at" 12177 6415 6232 10575 9111
"206561_s_at" 10420 131 1389 302 83
"206562_s_at" 2725 22081 14515 20859 17811
"206563_s_at" 11670 1070 4574 9329 8820
"206564_at" 4909 10007 2015 588 1711
"206565_x_at" 13709 15396 22024 4100 615
"206566_at" 4732 2226 5933 22105 7753
"206567_s_at" 16454 16360 20255 15819 15501
"206568_at" 11089 6001 917 9584 5928
"206569_at" 12784 11498 13540 8589 14710
"206570_s_at" 4686 1430 4390 2441 7688
"206571_s_at" 19173 15557 14330 15020 19499
"206572_x_at" 16903 14142 21684 2482 20691
"206573_at" 6009 1387 2462 5522 8362
"206574_s_at" 21670 11848 18058 21731 10962
"206575_at" 6412 5469 7161 8451 5477
"206576_s_at" 9297 4914 7489 4291 10079
"206577_at" 4888 2583 1507 12180 3698
"206578_at" 12504 2545 6801 2178 3658
"206579_at" 5154 1559 8806 10632 7983
"206580_s_at" 9320 16768 12000 641 2849
"206581_at" 4501 5364 9720 7828 9554
"206582_s_at" 5856 9641 8044 21814 9645
"206583_at" 16365 21418 22152 22257 18439
"206584_at" 6486 10350 21607 9103 566
"206585_at" 4604 5130 1582 8235 3351
"206586_at" 21636 3118 5278 1077 12541
"206587_at" 17585 11273 17120 20577 6990
"206588_at" 8385 7179 8286 8264 6692
"206589_at" 5321 9383 13402 2341 8522
"206590_x_at" 7829 4702 11168 898 150
"206591_at" 12412 9556 10192 7028 4905
"206592_s_at" 17951 15929 14699 13023 18539
"206593_s_at" 2674 340 14667 3171 21490
"206594_at" 16440 2157 11772 19699 3203
"206595_at" 17971 21301 9801 20699 22029
"206596_s_at" 4373 9145 7527 18043 7942
"206597_at" 5984 5209 10364 11671 7679
"206598_at" 7339 7603 3645 8048 6943
"206599_at" 4550 867 10328 7418 3692
"206600_s_at" 10967 2434 8820 6492 3320
"206601_s_at" 7026 5904 7599 7957 6755
"206602_s_at" 11306 5907 798 337 3064
"206603_at" 12646 9194 6104 7194 3370
"206604_at" 6088 4889 7394 17825 4506
"206605_at" 9163 7829 5603 1045 7367
"206606_at" 7637 3174 3138 7742 6187
"206607_at" 12838 6865 13775 4451 842
"206608_s_at" 11885 3801 8454 8503 7237
"206609_at" 4929 1186 7415 153 5063
"206610_s_at" 5485 7604 6117 10547 7707
"206611_at" 17216 9676 8698 12 7119
"206612_at" 6313 9970 10359 13323 17525
"206613_s_at" 2326 15812 17503 16397 17018
"206614_at" 8797 8812 5185 11458 5357
"206615_s_at" 6502 9271 4646 10456 10444
"206616_s_at" 957 8753 4762 443 545
"206617_s_at" 7502 3166 6457 9609 7582
"206618_at" 7138 3404 6312 6317 3338
"206619_at" 7837 3000 3756 7369 6584
"206620_at" 9078 2535 2254 10568 6318
"206621_s_at" 17075 14202 11448 3388 11651
"206622_at" 5058 7181 9248 2771 8276
"206623_at" 9098 8144 9074 3822 3852
"206624_at" 9588 7496 9251 11954 6473
"206625_at" 11047 8671 1951 11896 4470
"206626_x_at" 5961 1041 6374 2128 4205
"206627_s_at" 6161 2484 6736 2 178
"206628_at" 6176 8403 10276 6673 3598
"206629_at" 4757 4327 4338 6692 9439
"206630_at" 9470 5065 6714 11762 1383
"206631_at" 10616 14018 19296 11638 21603
"206632_s_at" 19323 22265 11219 15521 16755
"206633_at" 9441 240 3384 11844 9657
"206634_at" 10812 7050 9462 1649 8778
"206635_at" 324 9942 10205 11695 11221
"206636_at" 13145 14372 16407 21215 21862
"206637_at" 4673 919 4141 11375 5337
"206638_at" 10235 7114 4146 5892 3988
"206639_x_at" 4654 1705 7505 811 1871
"206640_x_at" 7526 8798 3713 10300 5560
"206641_at" 6820 3211 6989 15382 4455
"206642_at" 4301 1613 5910 400 6101
"206643_at" 9513 5456 19758 6635 9964
"206644_at" 12139 8709 10560 14 3833
"206645_s_at" 9060 6626 9929 6405 3704
"206646_at" 7983 9402 5701 10241 9638
"206647_at" 11812 7311 3571 11806 8688
"206648_at" 16652 16558 11751 13367 366
"206649_s_at" 22274 14639 12114 2458 14718
"206650_at" 12708 7032 4773 20732 885
"206651_s_at" 11328 9960 10174 9199 3031
"206652_at" 13417 12085 18515 19622 20523
"206653_at" 22282 12327 18536 21781 17585
"206654_s_at" 19987 21576 5754 22198 17157
"206655_s_at" 9976 5671 1515 13591 478
"206656_s_at" 15618 16983 17779 3971 17774
"206657_s_at" 7150 8241 7872 612 8816
"206658_at" 920 2334 2675 2414 7343
"206659_at" 21058 11335 6517 20848 557
"206660_at" 12799 2748 10500 9491 8205
"206661_at" 16852 11584 12413 21242 11991
"206662_at" 548 19230 21751 19163 19633
"206663_at" 5592 8488 6848 10656 4114
"206664_at" 9313 4726 9939 11174 6212
"206665_s_at" 21250 12116 10465 20984 2549
"206666_at" 12729 979 8697 19597 9747
"206667_s_at" 4076 4066 13408 17330 18742
"206668_s_at" 20416 14617 21610 14760 19305
"206669_at" 8315 20111 995 17444 2496
"206670_s_at" 5726 20262 5805 8864 10481
"206671_at" 12116 1096 1852 9319 3557
"206672_at" 8334 7115 8611 10725 5747
"206673_at" 12366 21463 9795 12354 190
"206674_at" 11264 8020 19688 6554 3250
"206675_s_at" 14672 10564 8097 19108 16961
"206676_at" 6948 4170 3298 10885 3848
"206677_at" 6043 3184 6629 3147 10669
"206678_at" 7308 3990 5617 10383 8247
"206679_at" 11959 5020 10164 7068 9654
"206680_at" 8901 2347 5426 10905 5496
"206681_x_at" 10288 1320 7546 1071 8970
"206682_at" 12188 9040 1202 6333 4955
"206683_at" 21099 18780 3191 14231 21494
"206684_s_at" 8105 4144 5915 9894 10549
"206685_at" 8247 10559 7998 12511 21384
"206686_at" 18566 20000 18423 1770 464
"206687_s_at" 17682 11890 11660 15839 1777
"206688_s_at" 14283 11536 16970 923 16367
"206689_x_at" 945 14678 16494 5730 12268
"206690_at" 2941 6464 3784 8687 3707
"206691_s_at" 5914 4898 1005 12059 4836
"206692_at" 8225 6804 7207 10146 6516
"206693_at" 4680 9294 9961 11013 9293
"206694_at" 7084 3428 7447 7163 7236
"206695_x_at" 1895 15673 21939 15118 590
"206696_at" 3724 5408 7056 20945 3226
"206697_s_at" 7781 5516 17004 8898 1781
"206698_at" 19671 13897 1548 17209 21460
"206699_x_at" 10526 8281 4506 6279 8822
"206700_s_at" 1677 8312 6308 4198 8697
"206701_x_at" 11744 1465 4100 8486 6704
"206702_at" 6005 3044 4576 1885 3290
"206703_at" 8317 7523 9472 1610 1168
"206704_at" 21989 11618 291 21729 12263
"206705_at" 9947 1440 9678 10997 10097
"206706_at" 12730 9757 866 919 9990
"206707_x_at" 5037 1974 2232 10844 9190
"206708_at" 5954 2854 7135 14379 10610
"206709_x_at" 12750 8926 9946 13919 9117
"206710_s_at" 9183 16814 12797 9636 20225
"206711_at" 9336 6667 7090 11770 8079
"206712_at" 19253 2005 10124 21855 529
"206713_at" 11564 1147 7960 8497 9933
"206714_at" 8306 9733 8332 1423 361
"206715_at" 11372 6845 14010 6818 9166
"206716_at" 9346 907 771 9180 5832
"206717_at" 11355 9401 7623 7272 7044
"206718_at" 6819 1631 8482 11646 8088
"206719_at" 7990 8516 7114 10018 9848
"206720_at" 4740 3092 7828 12618 10598
"206721_at" 9495 8075 5558 1204 9478
"206722_s_at" 13350 18144 11360 15182 1072
"206723_s_at" 18720 15123 20214 3373 20864
"206724_at" 3625 10582 11992 2852 11327
"206725_x_at" 11638 7881 9128 8684 9827
"206726_at" 8273 8522 9610 11118 5986
"206727_at" 10190 7396 2691 11895 5935
"206728_at" 5315 5097 7074 9442 5664
"206729_at" 12389 6277 5846 4486 13876
"206730_at" 8200 1029 788 57 1709
"206731_at" 10350 6246 10201 14589 1110
"206732_at" 7582 7987 9873 10814 6509
"206733_at" 10980 1084 8713 11479 9299
"206734_at" 20718 19219 455 5937 14012
"206735_at" 6333 5033 5905 10857 5089
"206736_x_at" 11487 4979 4929 1073 730
"206737_at" 9366 5628 846 9426 7284
"206738_at" 11798 8103 9613 12997 7218
"206739_at" 12902 545 7736 295 4797
"206740_x_at" 8051 4168 8002 609 653
"206741_at" 7608 8873 1494 10464 6480
"206742_at" 7123 3500 3545 2141 7818
"206743_s_at" 7397 8250 4484 7119 5101
"206744_s_at" 1712 7390 12028 16503 2528
"206745_at" 13331 5479 8093 15217 7780
"206746_at" 303 271 1438 2761 16627
"206747_at" 11920 137 10448 4 10624
"206748_s_at" 2028 21369 14643 20655 11074
"206749_at" 7737 6481 8508 6088 5163
"206750_at" 11164 7494 7626 14145 10814
"206751_s_at" 9188 2404 2521 10075 9730
"206752_s_at" 1197 20637 17417 72 13265
"206753_at" 9023 5490 707 8881 8782
"206754_s_at" 11936 5297 3660 3735 3813
"206755_at" 11217 5681 1331 11466 3777
"206756_at" 191 19480 7975 2517 11360
"206757_at" 11748 5850 6358 2540 10733
"206758_at" 4808 896 7941 12203 10125
"206759_at" 5776 2194 21460 11215 6078
"206760_s_at" 7341 2989 16541 8446 7728
"206761_at" 2685 4537 2348 11524 9360
"206762_at" 5779 1787 7313 7282 9152
"206763_at" 11145 7298 9315 11661 9287
"206764_x_at" 21134 13946 13957 3808 11153
"206765_at" 12336 6500 8205 14938 20085
"206766_at" 6374 5931 11270 20667 18653
"206767_at" 10286 13623 8570 10262 8384
"206768_at" 8333 4141 978 1580 731
"206769_at" 5115 6351 3083 9140 3298
"206770_s_at" 2220 12135 21422 17487 16703
"206771_at" 11213 2124 19227 8413 6746
"206772_at" 11309 1305 19001 6880 5445
"206773_at" 10985 6502 6355 11827 8982
"206774_at" 6114 2050 7560 16547 13077
"206775_at" 4152 8324 9052 301 10017
"206776_x_at" 9278 9406 10591 1777 4578
"206777_s_at" 19668 19099 15884 21751 1103
"206778_at" 7489 5286 4705 7876 7665
"206779_s_at" 5047 8338 6229 9370 5721
"206780_at" 12178 3317 5143 14216 10986
"206781_at" 8183 1289 10145 12132 4059
"206782_s_at" 958 11050 13736 4766 640
"206783_at" 8689 5278 6120 13001 10749
"206784_at" 8848 3818 3069 7750 6273
"206785_s_at" 5729 7122 8694 1499 8067
"206786_at" 9740 7810 7375 6321 5272
"206787_at" 4251 3086 5384 10379 6447
"206788_s_at" 2079 11319 21934 20532 11755
"206789_s_at" 16395 17702 14477 1630 21537
"206790_s_at" 13514 16194 10694 17371 14568
"206791_s_at" 12672 2283 8394 17037 10834
"206792_x_at" 18029 16380 20292 20344 16756
"206793_at" 4498 6267 1892 11067 8691
"206794_at" 12426 9665 9350 996 10000
"206795_at" 8082 8661 5476 12217 8350
"206796_at" 9149 2954 6417 6861 6313
"206797_at" 8299 3867 7458 9281 6149
"206798_x_at" 8098 1088 3995 6822 6032
"206799_at" 7452 3955 6352 10154 5762
"206800_at" 6124 5105 9867 6543 9087
"206801_at" 10997 9248 7002 1992 7889
"206802_at" 8109 7563 4357 3395 8598
"206803_at" 6869 3701 8274 7984 6536
"206804_at" 4234 7930 5206 3903 8333
"206805_at" 11773 13208 10228 6470 19244
"206806_at" 7989 6330 4698 10522 6344
"206807_s_at" 6850 2128 4345 18650 8851
"206808_at" 14594 7063 11101 20752 116
"206809_s_at" 13517 19742 14852 14222 17776
"206810_at" 12460 3057 6732 15757 97
"206811_at" 7485 3897 4035 8936 3515
"206812_at" 11950 7402 10653 12092 8669
"206813_at" 12558 2201 8669 12281 8844
"206814_at" 10667 42 4766 8208 7271
"206815_at" 10321 9734 11180 2280 382
"206816_s_at" 10357 3028 2695 4949 9065
"206817_x_at" 10056 7184 6252 11561 6714
"206818_s_at" 19470 10709 12647 15080 18487
"206819_at" 9604 1656 1902 6738 10891
"206820_at" 4088 3579 5486 9596 8617
"206821_x_at" 4997 7430 4083 12293 10779
"206822_s_at" 8301 1860 6830 948 8636
"206823_at" 9061 1179 8726 10091 965
"206824_at" 8386 3200 5032 10061 5919
"206825_at" 18236 15016 6500 4488 17310
"206826_at" 11329 8365 7131 7849 8791
"206827_s_at" 75 8830 12778 765 13200
"206828_at" 4348 2140 4626 12248 15691
"206829_x_at" 18965 16587 17224 22122 13188
"206830_at" 9047 3081 8846 6133 6011
"206831_s_at" 9590 5922 379 14773 4696
"206832_s_at" 1058 16592 7910 2266 21455
"206833_s_at" 19763 13862 21088 5324 11217
"206834_at" 10700 6744 3120 6451 6152
"206835_at" 4512 1885 2486 7165 10608
"206836_at" 5813 8028 5600 11842 4352
"206837_at" 6377 6768 5803 10431 6587
"206838_at" 21899 3854 402 3463 20436
"206839_at" 5415 4952 5369 9538 291
"206840_at" 12693 9466 1117 3150 4960
"206841_at" 7354 4365 1303 10340 5308
"206842_at" 10367 9425 2809 9284 4399
"206843_at" 5741 6124 3167 8891 6202
"206844_at" 7129 1363 3371 9273 5081
"206845_s_at" 19900 17219 17991 15176 11495
"206846_s_at" 17603 13563 15857 4110 12526
"206847_s_at" 10687 7491 8942 8063 6940
"206848_at" 14769 20247 14499 20094 14171
"206849_at" 4675 9424 5584 5640 8907
"206850_at" 11327 3416 3712 9375 6790
"206851_at" 4225 5776 9367 6293 7977
"206852_at" 4551 5635 3484 6322 1640
"206853_s_at" 19329 18820 17611 3996 21723
"206854_s_at" 20714 16292 15358 13851 20928
"206855_s_at" 15115 21587 15226 15516 21423
"206856_at" 10738 863 3963 8524 7155
"206857_s_at" 746 18020 5390 3666 18555
"206858_s_at" 2456 21557 9021 19149 19292
"206859_s_at" 10977 4354 1722 7332 9113
"206860_s_at" 1553 18855 20795 13109 2236
"206861_s_at" 2903 14561 21185 14008 1976
"206862_at" 21049 92 11796 18617 145
"206863_x_at" 9404 1244 9363 6528 5691
"206864_s_at" 20373 4267 9925 15496 1476
"206865_at" 7580 4071 4906 9680 8063
"206866_at" 10693 9350 3229 11086 6223
"206867_at" 3096 2089 7966 7024 5666
"206868_at" 7922 2357 15628 9422 8116
"206869_at" 6666 829 897 11683 8930
"206870_at" 6741 3249 2851 2880 7418
"206871_at" 6882 6727 12805 7754 6319
"206872_at" 6411 4955 8756 11520 6736
"206873_at" 11561 7518 1041 9068 5259
"206874_s_at" 19707 16836 18514 3121 2062
"206875_s_at" 20587 19227 15422 19827 20017
"206876_at" 10165 4493 3582 10411 7501
"206877_at" 7769 5284 2208 950 7404
"206878_at" 11580 9256 1919 7319 5698
"206879_s_at" 11176 10337 5481 17492 12173
"206880_at" 12141 8541 9528 9704 3506
"206881_s_at" 9017 1605 8166 6196 6925
"206882_at" 4302 9754 5353 7577 3864
"206883_x_at" 7302 3621 6514 6266 4047
"206884_s_at" 7494 11606 4387 6801 10546
"206885_x_at" 6861 3730 3957 9006 7993
"206886_x_at" 11073 1264 5389 11402 5175
"206887_at" 10680 9990 10338 261 9172
"206888_s_at" 939 5404 9184 20161 8415
"206889_at" 11683 5113 9951 4197 1221
"206890_at" 6103 8265 3055 245 3946
"206891_at" 6784 9499 2275 7035 3775
"206892_at" 8167 4038 7464 9049 5311
"206893_at" 8177 8098 9938 11918 8438
"206894_at" 5916 7669 9708 8760 9469
"206895_at" 9646 8278 3328 9934 3190
"206896_s_at" 1915 9768 11433 100 1058
"206897_at" 4189 2763 8529 3360 471
"206898_at" 8803 4352 10373 10176 8633
"206899_at" 6669 4488 3383 6726 6276
"206900_x_at" 17742 5454 21205 20566 381
"206901_at" 10403 7991 1516 6733 5712
"206902_s_at" 7872 10093 11458 741 156
"206903_at" 6457 7646 6218 10728 9996
"206904_at" 3546 2569 10498 9131 4434
"206905_s_at" 4919 4381 2700 1431 7471
"206906_at" 9378 8112 10487 6845 765
"206907_at" 19911 5161 22150 21691 4855
"206908_s_at" 13008 2111 10539 15049 15122
"206909_at" 9960 6965 7219 11724 2612
"206910_x_at" 7699 5184 4394 2980 7025
"206911_at" 2952 5554 22137 20780 1120
"206912_at" 6112 7872 10132 7892 6268
"206913_at" 8246 8540 10112 2176 10050
"206914_at" 5084 973 8050 8175 7038
"206915_at" 8083 1434 4481 12260 5227
"206916_x_at" 2792 5857 7852 1966 400
"206917_at" 2826 13649 14579 16479 1799
"206918_s_at" 14069 19669 19696 18691 12313
"206919_at" 19075 5960 2102 21522 21241
"206920_s_at" 18867 15738 17816 3132 17925
"206921_at" 3333 7131 2577 15435 7442
"206922_at" 9710 5380 9656 9899 4348
"206923_at" 12434 7277 6886 139 1373
"206924_at" 4620 16845 6077 11342 13953
"206925_at" 11628 8421 13737 9787 4256
"206926_s_at" 9839 507 38 16988 1748
"206927_s_at" 12543 3278 9571 8662 2321
"206928_at" 15448 18065 21025 2752 2276
"206929_s_at" 14287 15783 15766 17323 19629
"206930_at" 7997 4313 8299 11644 10811
"206931_at" 21159 413 13216 16933 10218
"206932_at" 12046 4554 6604 10733 8176
"206933_s_at" 2943 9577 1456 10294 9541
"206934_at" 12307 7036 19782 9013 9415
"206935_at" 11969 8479 6258 829 6749
"206936_x_at" 16411 11524 16921 3555 19145
"206937_at" 8272 6206 9178 7962 9534
"206938_at" 8830 8592 7251 8458 74
"206939_at" 8575 7644 7840 11185 9084
"206940_s_at" 5757 8818 5508 1023 4507
"206941_x_at" 11153 6475 8043 10249 8229
"206942_s_at" 20196 14333 20493 21474 2306
"206943_at" 3913 1833 14851 1269 8877
"206944_at" 8451 6650 2339 9242 8789
"206945_at" 4783 8685 6313 11502 3539
"206946_at" 1127 2186 9601 8343 3797
