"inst_2736" "inst_3478" "inst_5881" "inst_7235"
"200708_at" 10646 16255 19796 18436
"200709_at" 20196 17526 15462 18073
"200710_at" 17063 1964 3786 18385
"200711_s_at" 7054 6138 16838 17797
"200712_s_at" 19411 5620 20821 8854
"200713_s_at" 3535 4198 17255 17012
"200714_x_at" 7682 5077 4102 3583
"200715_x_at" 13381 3931 5593 6676
"200716_x_at" 13397 17069 7757 7023
"200717_x_at" 13304 16671 7233 17140
"200718_s_at" 18360 16443 16825 17867
"200719_at" 8008 3229 16347 7397
"200720_s_at" 19132 19397 18763 16698
"200721_s_at" 4612 5686 4032 5800
"200722_s_at" 3698 21170 18857 1903
"200723_s_at" 5748 5042 20582 7102
"200724_at" 16944 4402 1042 5141
"200725_x_at" 13273 16812 15302 8187
"200726_at" 9992 16946 18349 17079
"200727_s_at" 5536 16513 20614 3899
"200728_at" 18458 3247 19069 19462
"200729_s_at" 8485 5152 19258 8853
"200730_s_at" 6510 2608 3727 5635
"200731_s_at" 20437 16313 15788 4413
"200732_s_at" 17267 2855 5598 17074
"200733_s_at" 17249 1372 20185 20151
"200734_s_at" 8161 4433 7939 2550
"200735_x_at" 13360 16165 7910 7716
"200736_s_at" 17580 10229 15379 9526
"200737_at" 19048 16884 20443 16513
"200738_s_at" 18253 15878 7038 8612
"200739_s_at" 6954 7472 20746 6263
"200740_s_at" 7111 5678 16188 8176
"200741_s_at" 13215 17201 15685 17653
"200742_s_at" 3709 17080 4040 4522
"200743_s_at" 18552 1712 4967 2842
"200744_s_at" 10492 6725 16832 6063
"200745_s_at" 8948 3420 17574 5795
"200746_s_at" 10789 4759 7074 20089
"200747_s_at" 17362 5111 8231 3365
"200748_s_at" 19200 19099 8023 9137
"200749_at" 7030 20049 19933 8790
"200750_s_at" 19357 15919 18017 18519
"200751_s_at" 18111 16886 21266 8698
"200752_s_at" 19858 6315 20630 4743
"200753_x_at" 8939 17383 20279 16781
"200754_x_at" 17015 18209 16934 17703
"200755_s_at" 3157 3031 6595 2232
"200756_x_at" 4101 4858 21456 3179
"200757_s_at" 4039 940 5291 2611
"200758_s_at" 11087 19417 5808 5435
"200759_x_at" 5022 6774 4238 7928
"200760_s_at" 17931 4617 21448 6393
"200761_s_at" 8010 7126 19588 5262
"200762_at" 10966 4716 4455 5229
"200763_s_at" 13371 16889 7456 16772
"200764_s_at" 17642 7189 14816 17671
"200765_x_at" 22074 4933 12732 6109
"200766_at" 22040 17402 6516 8841
"200767_s_at" 20175 5693 20040 20771
"200768_s_at" 10097 19850 16557 19621
"200769_s_at" 5992 4927 22030 19974
"200770_s_at" 21040 18188 17018 17052
"200771_at" 7378 2165 5674 1867
"200772_x_at" 13332 15743 16147 8906
"200773_x_at" 10947 5164 7279 8003
"200774_at" 9970 6404 20282 17682
"200775_s_at" 8501 16048 17001 17433
"200776_s_at" 5537 5959 20851 5996
"200777_s_at" 8812 3750 17629 7173
"200778_s_at" 5016 4778 16283 7674
"200779_at" 18609 17849 3826 6320
"200780_x_at" 8973 6590 15472 6806
"200781_s_at" 13288 16583 15164 8490
"200782_at" 8757 2468 17610 9012
"200783_s_at" 7246 5501 8158 8292
"200784_s_at" 2317 8552 314 14079
"200785_s_at" 15184 8462 14223 13886
"200786_at" 11343 17099 7407 7333
"200787_s_at" 11257 20486 17978 5273
"200788_s_at" 17631 7339 4342 7393
"200789_at" 21403 16381 4059 8060
"200790_at" 17926 17815 6343 5730
"200791_s_at" 17320 3230 5351 4854
"200792_at" 19363 6336 7447 6693
"200793_s_at" 13320 5612 6475 5163
"200794_x_at" 10917 6072 17590 7637
"200795_at" 1217 3043 5554 13390
"200796_s_at" 5334 16949 21502 1518
"200797_s_at" 9101 6616 5955 7662
"200798_x_at" 5190 6223 20338 18283
"200799_at" 15002 6172 17599 16641
"200800_s_at" 10978 15538 21775 17332
"200801_x_at" 13179 16344 6474 18823
"200802_at" 16860 19762 7738 7347
"200803_s_at" 7815 6020 16494 18918
"200804_at" 18116 7283 15791 8225
"200805_at" 9962 3558 6082 19271
"200806_s_at" 9571 16510 20536 18105
"200807_s_at" 13195 6495 15534 16831
"200808_s_at" 10609 7341 21466 21198
"200809_x_at" 13200 5239 7381 6408
"200810_s_at" 19093 19818 7076 8793
"200811_at" 3748 20812 3340 8032
"200812_at" 9651 16734 15496 17352
"200813_s_at" 4992 5435 2221 4572
"200814_at" 17934 3596 6980 3873
"200815_s_at" 21143 7325 15171 20361
"200816_s_at" 7550 6510 16817 19732
"200817_x_at" 13197 10278 10406 8287
"200818_at" 9847 19458 17773 8073
"200819_s_at" 13311 15812 5857 18605
"200820_at" 9746 18744 17604 6422
"200821_at" 10318 4983 20957 20169
"200822_x_at" 7398 4880 6553 6280
"200823_x_at" 19095 15734 17269 17254
"200824_at" 10489 12443 7197 23
"200825_s_at" 9416 3372 188 6102
"200826_at" 18483 4976 15635 17343
"200827_at" 2548 4347 6950 21534
"200828_s_at" 9509 15965 19191 6695
"200829_x_at" 18051 3273 16240 17753
"200830_at" 11138 16045 20036 19180
"200831_s_at" 6407 903 3198 2877
"200832_s_at" 10788 1525 3949 3072
"200833_s_at" 18630 5840 7815 17486
"200834_s_at" 13244 5461 15349 17722
"200835_s_at" 825 19332 21522 2841
"200836_s_at" 6314 21261 7041 7973
"200837_at" 3472 2607 17489 17403
"200838_at" 17705 17995 15835 18113
"200839_s_at" 17683 17220 15118 5071
"200840_at" 8487 6537 16534 17646
"200841_s_at" 8799 7334 17919 4199
"200842_s_at" 18778 15898 17246 6189
"200843_s_at" 20013 15605 3794 4336
"200844_s_at" 16984 5211 6918 5982
"200845_s_at" 11132 16173 15039 16670
"200846_s_at" 18006 20021 19354 9121
"200847_s_at" 8389 5112 6153 2971
"200848_at" 10185 5778 20192 20346
"200849_s_at" 17471 5547 3422 21107
"200850_s_at" 17725 3223 16688 7555
"200851_s_at" 3657 4896 21512 5038
"200852_x_at" 20123 19629 19665 19444
"200853_at" 19999 17919 16564 16965
"200854_at" 4296 17912 8302 7894
"200855_at" 5113 1306 17404 16805
"200856_x_at" 8588 3961 3473 16588
"200857_s_at" 17878 3976 8327 8757
"200858_s_at" 11139 18198 6273 6323
"200859_x_at" 6541 16515 5953 20826
"200860_s_at" 8426 5065 8117 6645
"200861_at" 19080 7224 4606 3327
"200862_at" 9856 3755 4315 16574
"200863_s_at" 10631 6748 5570 5282
"200864_s_at" 5907 17255 7683 6955
"200865_at" 217 9405 496 1105
"200866_s_at" 8995 15791 4612 8038
"200867_at" 9563 6307 18418 17811
"200868_s_at" 5485 17871 4744 4174
"200869_at" 13225 15775 15392 8532
"200870_at" 7192 4947 15869 7060
"200871_s_at" 18043 6319 15473 7955
"200872_at" 10740 16539 6720 8082
"200873_s_at" 18929 6575 17466 8614
"200874_s_at" 21396 2233 19075 21402
"200875_s_at" 10491 17807 15479 16974
"200876_s_at" 10671 17015 16988 8785
"200877_at" 17181 17980 19023 18015
"200878_at" 2470 2124 16499 3183
"200879_s_at" 5850 8712 9999 4142
"200880_at" 18088 16433 20572 16907
"200881_s_at" 9004 16866 19944 8182
"200882_s_at" 11090 19034 15852 17304
"200883_at" 6601 16931 6852 6428
"200884_at" 21106 4937 7640 4925
"200885_at" 21829 16532 15153 5456
"200886_s_at" 10272 6000 16176 17503
"200887_s_at" 17610 16460 8305 8808
"200888_s_at" 13227 4846 16416 18003
"200889_s_at" 11094 3899 15903 4803
"200890_s_at" 11227 5635 7717 3299
"200891_s_at" 5454 19859 17891 5309
"200892_s_at" 17479 18450 16706 18254
"200893_at" 17148 18086 18295 18397
"200894_s_at" 8036 15916 16656 6699
"200895_s_at" 9902 7001 16041 20156
"200896_x_at" 7442 7092 16848 7756
"200897_s_at" 720 16366 4306 18001
"200898_s_at" 4973 2894 21221 1481
"200899_s_at" 7213 3266 2670 3060
"200900_s_at" 9546 7205 22013 5714
"200901_s_at" 18048 5282 6372 2365
"200902_at" 16978 18395 21212 18939
"200903_s_at" 7244 16728 5127 7940
"200904_at" 17764 21338 1335 1547
"200905_x_at" 18612 18251 7430 9010
"200906_s_at" 14103 1444 3853 7409
"200907_s_at" 13065 6767 6070 17377
"200908_s_at" 19495 18248 15518 3401
"200909_s_at" 13260 7259 16643 17572
"200910_at" 8126 15953 6727 9009
"200911_s_at" 11409 20539 17494 17456
"200912_s_at" 18306 16941 16407 17293
"200913_at" 18617 19675 6351 20708
"200914_x_at" 20220 3788 16413 7795
"200915_x_at" 18448 7093 18006 9122
"200916_at" 8491 16423 16721 7507
"200917_s_at" 2037 1226 18271 2828
"200918_s_at" 5901 18419 7198 6644
"200919_at" 5959 5643 19605 19712
"200920_s_at" 17749 1364 5000 1754
"200921_s_at" 17409 4736 14865 1450
"200922_at" 11177 17875 21290 3798
"200923_at" 11552 22253 16709 19701
"200924_s_at" 19417 16952 5559 17899
"200925_at" 19800 16157 8251 8745
"200926_at" 13372 16195 16060 17322
"200927_s_at" 18767 18375 15605 20723
"200928_s_at" 18748 540 13318 2929
"200929_at" 4730 5490 15764 6018
"200930_s_at" 16617 15018 404 13269
"200931_s_at" 5233 3585 6878 20691
"200932_s_at" 19429 16943 18575 5172
"200933_x_at" 13337 6961 8043 9120
"200934_at" 20365 1846 17152 16664
"200935_at" 5945 1916 16178 5626
"200936_at" 13348 6578 6117 16796
"200937_s_at" 13251 5876 17052 17237
"200938_s_at" 2529 12511 9711 14506
"200939_s_at" 20491 13881 1497 1201
"200940_s_at" 5663 19445 6482 9087
"200941_at" 9183 15922 17123 8980
"200942_s_at" 9841 7018 20366 6852
"200943_at" 11163 16563 20203 8509
"200944_s_at" 8473 16409 16464 17000
"200945_s_at" 6433 5877 2482 6237
"200946_x_at" 9150 7419 20135 8335
"200947_s_at" 11073 16110 5245 21087
"200948_at" 8251 16130 17449 17690
"200949_x_at" 13193 5093 6756 7515
"200950_at" 5549 15867 21249 19160
"200951_s_at" 10457 8813 11486 11594
"200952_s_at" 19784 11109 11277 16300
"200953_s_at" 8119 12413 5435 12089
"200954_at" 19225 4760 17956 3692
"200955_at" 20996 18063 16857 19432
"200956_s_at" 19627 16830 7771 20918
"200957_s_at" 8264 16303 16802 17544
"200958_s_at" 9725 1659 4969 5206
"200959_at" 10951 19077 7522 21114
"200960_x_at" 19101 16598 5941 7394
"200961_at" 7745 4928 8122 9240
"200962_at" 19706 2845 4737 8627
"200963_x_at" 13374 16609 16640 17018
"200964_at" 10912 6518 5210 17911
"200965_s_at" 16338 6364 1797 20221
"200966_x_at" 9908 5998 16185 16563
"200967_at" 17904 7395 5730 6790
"200968_s_at" 7583 15580 3923 6869
"200969_at" 10262 16322 15625 8832
"200970_s_at" 6962 3064 2897 6733
"200971_s_at" 6112 16966 2923 6825
"200972_at" 17017 3950 5904 7916
"200973_s_at" 6054 5868 18028 19371
"200974_at" 748 21928 4960 21165
"200975_at" 9342 7228 16863 17761
"200976_s_at" 9990 7394 6179 2499
"200977_s_at" 7431 4352 7033 5897
"200978_at" 9730 6544 15912 7018
"200979_at" 10743 15665 20732 22148
"200980_s_at" 8451 7166 16743 7611
"200981_x_at" 10254 6291 16277 7628
"200982_s_at" 9043 1802 6794 6965
"200983_x_at" 6628 4627 15306 6864
"200984_s_at" 5286 3021 17748 4293
"200985_s_at" 547 4004 4865 3289
"200986_at" 12585 12245 14359 9430
"200987_x_at" 7451 16867 17853 8861
"200988_s_at" 7402 2259 5327 19583
"200989_at" 7082 4388 18519 6702
"200990_at" 19470 7038 5022 21020
"200991_s_at" 17911 20773 20874 5230
"200992_at" 6523 5195 16916 4465
"200993_at" 18695 3472 17729 6409
"200994_at" 18431 17055 19016 4956
"200995_at" 10971 4263 8329 18389
"200996_at" 9838 16861 17741 8663
"200997_at" 9834 16403 15571 18411
"200998_s_at" 4582 2796 4655 8424
"200999_s_at" 10142 5640 3035 6203
"201000_at" 9048 4565 3967 8510
"201001_s_at" 7195 16689 19378 16905
"201002_s_at" 17477 3918 17344 6812
"201003_x_at" 17924 15656 5422 3323
"201004_at" 17103 7233 6392 8141
"201005_at" 1935 7310 16207 18076
"201006_at" 552 4151 4678 18295
"201007_at" 7879 16298 15737 9066
"201008_s_at" 7641 16436 22160 963
"201009_s_at" 10756 19408 20984 2447
"201010_s_at" 20063 2123 20268 1929
"201011_at" 7141 6513 6013 7089
"201012_at" 19169 21552 15587 1153
"201013_s_at" 8650 19009 18117 18159
"201014_s_at" 10960 3655 20273 4275
"201015_s_at" 17092 17440 3328 6082
"201016_at" 11435 18841 17906 6987
"201017_at" 8804 5212 19911 18707
"201018_at" 10392 6028 18029 17642
"201019_s_at" 17563 5196 17615 17928
"201020_at" 20409 19664 17481 18779
"201021_s_at" 3620 4512 17989 6889
"201022_s_at" 7600 4340 16081 8582
"201023_at" 11304 5199 18393 7085
"201024_x_at" 18439 4732 17598 20144
"201025_at" 4720 19322 16368 7858
"201026_at" 6315 18185 21717 20165
"201027_s_at" 17942 7128 15502 20563
"201028_s_at" 8652 18056 16622 4918
"201029_s_at" 3631 4330 7061 7048
"201030_x_at" 13184 11212 19577 10005
"201031_s_at" 11377 4547 7827 20572
"201032_at" 8696 5873 15372 19403
"201033_x_at" 13177 16211 5858 6878
"201034_at" 6760 7108 18335 4709
"201035_s_at" 21275 16302 20119 4471
"201036_s_at" 17824 6824 5834 6194
"201037_at" 19489 18921 5277 19556
"201038_s_at" 7955 7376 18796 20008
"201039_s_at" 17636 18979 15374 7101
"201040_at" 9591 18856 16213 21294
"201041_s_at" 3402 20847 2437 1689
"201042_at" 1972 20515 3925 20986
"201043_s_at" 6458 16311 18279 18825
"201044_x_at" 1846 1049 2234 15196
"201045_s_at" 21975 177 9836 19933
"201046_s_at" 8481 16090 5992 18900
"201047_x_at" 10207 6325 4567 16693
"201048_x_at" 4679 15706 13506 6289
"201049_s_at" 13253 17381 7309 7792
"201050_at" 22175 22280 18194 22282
"201051_at" 10011 16455 20585 7576
"201052_s_at" 5572 6321 7367 3221
"201053_s_at" 4134 3742 19681 21531
"201054_at" 18691 16643 18765 20348
"201055_s_at" 19864 19289 20070 2860
"201056_at" 20488 1960 3373 1662
"201057_s_at" 9518 4234 3585 3224
"201058_s_at" 12075 10268 21465 11337
"201059_at" 3317 4174 5911 20507
"201060_x_at" 17993 3458 1036 2302
"201061_s_at" 8118 4675 4476 5760
"201062_at" 1669 876 9807 402
"201063_at" 10189 14844 3196 580
"201064_s_at" 9192 5343 15093 20066
"201065_s_at" 18596 4291 19675 16882
"201066_at" 17608 6378 15508 6827
"201067_at" 6931 6434 18480 4781
"201068_s_at" 17389 5922 17948 7633
"201069_at" 6498 732 2852 6059
"201070_x_at" 9722 2679 17296 6482
"201071_x_at" 18069 6002 5405 5994
"201072_s_at" 17873 5949 7275 20493
"201073_s_at" 7261 1088 2274 4416
"201074_at" 9501 15717 5757 20216
"201075_s_at" 19306 18781 4467 22005
"201076_at" 2279 18569 8059 18944
"201077_s_at" 17823 16712 7236 6918
"201078_at" 9057 5530 15705 7316
"201079_at" 6823 19238 5706 8437
"201080_at" 4569 868 22144 21927
"201081_s_at" 3697 2992 5783 20213
"201082_s_at" 17665 5590 6778 16616
"201083_s_at" 18659 17922 18315 8014
"201084_s_at" 10070 17613 18690 8780
"201085_s_at" 11418 2708 19931 16645
"201086_x_at" 7907 15686 18730 16560
"201087_at" 16420 20848 2789 21718
"201088_at" 11443 6218 17035 18116
"201089_at" 4501 18873 19227 3942
"201090_x_at" 9835 16245 18213 17088
"201091_s_at" 8043 17189 17943 18344
"201092_at" 9498 6128 16272 7935
"201093_x_at" 19042 20167 18989 17677
"201094_at" 13416 7007 15045 17335
"201095_at" 17327 937 16008 7342
"201096_s_at" 17121 17175 5511 5253
"201097_s_at" 9551 6295 7947 8610
"201098_at" 6890 4799 7507 6060
"201099_at" 10809 3087 18584 17215
"201100_s_at" 7601 7181 18150 18002
"201101_s_at" 11531 6214 16474 7947
"201102_s_at" 20050 908 7158 2200
"201103_x_at" 4294 5443 6549 16554
"201104_x_at" 8835 6785 6855 4242
"201105_at" 16872 18334 7210 2689
"201106_at" 8341 6048 6548 6136
"201107_s_at" 13838 22096 19396 10664
"201108_s_at" 20383 19738 18637 16984
"201109_s_at" 12924 17037 7941 20700
"201110_s_at" 12188 19436 16029 20835
"201111_at" 9435 16981 18208 17601
"201112_s_at" 19105 16145 19835 17697
"201113_at" 17440 7486 6874 7966
"201114_x_at" 10814 16572 17068 7046
"201115_at" 8146 18258 14907 6138
"201116_s_at" 15422 15865 4748 18650
"201117_s_at" 13865 18731 18032 19210
"201118_at" 6415 17773 15557 4476
"201119_s_at" 9246 5369 8017 16774
"201120_s_at" 8902 5444 18282 7306
"201121_s_at" 7375 5416 17242 16540
"201122_x_at" 18683 15847 4552 6681
"201123_s_at" 8160 3110 18288 3268
"201124_at" 20392 198 3730 20239
"201125_s_at" 20903 3168 6579 2866
"201126_s_at" 3051 18883 2601 20695
"201127_s_at" 6416 6556 7384 19987
"201128_s_at" 10530 6735 7959 17248
"201129_at" 18656 17583 20215 3340
"201130_s_at" 1352 19296 808 19437
"201131_s_at" 11579 6318 7317 17515
"201132_at" 9723 18001 14855 4863
"201133_s_at" 4061 3099 3874 4767
"201134_x_at" 8312 16125 7769 6665
"201135_at" 10223 6995 6502 17071
"201136_at" 19539 3865 18638 8018
"201137_s_at" 16319 13910 13243 16303
"201138_s_at" 7897 6448 21144 17634
"201139_s_at" 9024 7333 18899 19094
"201140_s_at" 19154 6696 9104 20436
"201141_at" 6351 9345 14578 16463
"201142_at" 4888 18796 21040 8363
"201143_s_at" 21487 7119 20815 18687
"201144_s_at" 7937 6996 17311 18152
"201145_at" 18905 16970 4923 5036
"201146_at" 9874 6391 18309 8657
"201147_s_at" 11591 13300 11622 920
"201148_s_at" 690 3844 10709 12698
"201149_s_at" 12902 11963 12000 17319
"201150_s_at" 13625 11180 12940 11508
"201151_s_at" 10858 4746 20136 8491
"201152_s_at" 10387 5005 15961 17206
"201153_s_at" 7450 3978 6748 18844
"201154_x_at" 13303 17124 15884 8818
"201155_s_at" 9829 4285 6247 19693
"201156_s_at" 17097 6999 12204 16868
"201157_s_at" 6778 18510 4627 6496
"201158_at" 21261 20298 21367 7725
"201159_s_at" 21637 2376 13984 16298
"201160_s_at" 19633 5771 15386 18830
"201161_s_at" 20822 19389 3405 17765
"201162_at" 6900 9037 12510 11446
