"inst_1377" "inst_2061" "inst_2223" "inst_6778"
"201042_at" 17201 12478 2669 138
"201043_s_at" 4981 18439 11807 16900
"201044_x_at" 11167 11378 6911 10837
"201045_s_at" 15948 7286 90 16106
"201046_s_at" 377 1634 16734 17414
"201047_x_at" 6292 14795 4613 14742
"201048_x_at" 16781 5264 17704 16033
"201049_s_at" 17634 12255 7508 9684
"201050_at" 7090 18578 17133 21101
"201051_at" 5397 18802 4781 3742
"201052_s_at" 18171 15909 12288 3443
"201053_s_at" 920 18659 12154 3275
"201054_at" 2809 15998 16435 15408
"201055_s_at" 17543 15253 16828 18545
"201056_at" 20006 2495 13521 3468
"201057_s_at" 5432 16890 5404 4137
"201058_s_at" 8901 14880 7744 11018
"201059_at" 20145 15553 18865 2686
"201060_x_at" 384 11941 4117 4650
"201061_s_at" 1785 2196 5345 16397
"201062_at" 12570 912 20878 9222
"201063_at" 12230 18726 14948 2305
"201064_s_at" 6582 17467 13440 16024
"201065_s_at" 18755 17863 4519 4977
"201066_at" 1375 2315 19736 17284
"201067_at" 18077 16206 18560 4716
"201068_s_at" 2167 2874 12358 4185
"201069_at" 22129 1817 21181 818
"201070_x_at" 5591 21957 2420 4369
"201071_x_at" 5623 12806 12715 15924
"201072_s_at" 4270 2699 3989 1251
"201073_s_at" 21577 22170 17290 19773
"201074_at" 20356 17228 18190 6287
"201075_s_at" 18921 14646 17339 4243
"201076_at" 3594 15284 14626 2957
"201077_s_at" 17742 13177 14008 16207
"201078_at" 603 17550 5258 6285
"201079_at" 20426 3047 18397 18313
"201080_at" 19363 19596 19322 1874
"201081_s_at" 10027 19356 15931 563
"201082_s_at" 1299 19118 15719 20518
"201083_s_at" 19004 14067 13240 4116
"201084_s_at" 2071 12932 14318 4721
"201085_s_at" 17508 22186 16529 6230
"201086_x_at" 2792 17942 14986 4717
"201087_at" 21752 13721 18590 20687
"201088_at" 3283 17080 14458 3686
"201089_at" 2790 14301 12360 5640
"201090_x_at" 4414 1383 12997 15610
"201091_s_at" 18559 19251 5235 16408
"201092_at" 6963 16770 14445 15782
"201093_x_at" 822 16772 16704 4646
"201094_at" 19456 12997 4899 7370
"201095_at" 3382 2394 17741 17815
"201096_s_at" 19132 15036 12805 6279
"201097_s_at" 1479 14533 14525 6507
"201098_at" 4348 14666 13400 6596
"201099_at" 1524 14119 17292 3604
"201100_s_at" 656 13939 3783 6358
"201101_s_at" 6568 17859 1862 5876
"201102_s_at" 18695 18929 21471 20905
"201103_x_at" 1054 14767 14327 15639
"201104_x_at" 18119 15979 13773 7427
"201105_at" 19558 2602 11859 15740
"201106_at" 19139 19250 18178 16321
"201107_s_at" 11900 2538 12467 4439
"201108_s_at" 17198 17158 20164 21535
"201109_s_at" 13716 17931 18015 5189
"201110_s_at" 10785 17687 14267 15535
"201111_at" 5421 16263 12775 5665
"201112_s_at" 5589 15776 13210 6851
"201113_at" 6043 18326 15517 15260
"201114_x_at" 3983 12419 14266 5738
"201115_at" 6483 15470 21208 19448
"201116_s_at" 14500 12766 12301 19485
"201117_s_at" 15255 18007 14664 15146
"201118_at" 959 14894 16051 5519
"201119_s_at" 7058 16871 12809 4354
"201120_s_at" 4334 14639 17591 5624
"201121_s_at" 1906 17760 16628 16158
"201122_x_at" 20485 18471 698 16828
"201123_s_at" 3227 15511 1069 15679
"201124_at" 10199 11292 22185 2792
"201125_s_at" 14275 20007 21284 15456
"201126_s_at" 4241 3154 18167 16898
"201127_s_at" 22098 16989 13462 17271
"201128_s_at" 514 18104 16921 16103
"201129_at" 3695 17821 15755 15021
"201130_s_at" 15386 16238 15330 14831
"201131_s_at" 10541 15763 16778 6670
"201132_at" 3187 20984 14708 5611
"201133_s_at" 21000 21710 13821 7207
"201134_x_at" 6329 14958 3977 4333
"201135_at" 3408 14696 11838 4175
"201136_at" 18602 11921 15563 19257
"201137_s_at" 14404 11499 5626 13261
"201138_s_at" 5022 19480 16050 4829
"201139_s_at" 4169 15705 12398 6635
"201140_s_at" 35 3963 17057 19833
"201141_at" 11583 4849 3031 8430
"201142_at" 5639 21039 17598 14787
"201143_s_at" 19253 19877 12967 2091
"201144_s_at" 1098 15856 14759 6676
"201145_at" 2655 12145 14446 16490
"201146_at" 149 16856 16548 4016
"201147_s_at" 11324 4291 860 2589
"201148_s_at" 13209 9067 2202 13627
"201149_s_at" 12990 10085 19680 16101
"201150_s_at" 12487 9423 5884 12366
"201151_s_at" 3939 20101 4576 3557
"201152_s_at" 18692 18527 13925 5659
"201153_s_at" 2481 16473 4334 3528
"201154_x_at" 18644 2298 4409 15553
"201155_s_at" 20097 13301 18507 19534
"201156_s_at" 20347 8585 19529 20521
"201157_s_at" 2919 15293 16183 3974
"201158_at" 705 12208 21789 18795
"201159_s_at" 1980 19753 1866 22125
"201160_s_at" 19402 21134 15891 6910
"201161_s_at" 1009 2728 13918 16270
"201162_at" 766 4297 7679 10157
"201163_s_at" 18972 8198 1783 12192
