"inst_1510" "inst_1928" "inst_2010" "inst_5329" "inst_6729"
"205779_at" 7035 9695 8625 17043 818
"205780_at" 20487 368 14843 21734 20548
"205781_at" 448 14006 8651 19651 18615
"205782_at" 9055 16632 11282 13152 10176
"205783_at" 2924 18667 17823 15641 11728
"205784_x_at" 999 9730 12479 16970 8796
"205785_at" 8808 18493 2414 15282 12365
"205786_s_at" 1401 11033 16301 13211 8127
"205787_x_at" 16397 708 19811 6384 2042
"205788_s_at" 14369 7361 5852 6457 6412
"205789_at" 9814 15778 1804 12212 9449
"205790_at" 11687 2830 14127 11477 923
"205791_x_at" 13238 16946 5362 5990 18611
"205792_at" 16204 14300 5995 7502 12506
"205793_x_at" 21327 4407 18885 19625 15785
"205794_s_at" 13403 848 12223 15836 4186
"205795_at" 8575 16676 9993 12189 413
"205796_at" 2818 18731 11643 1520 17471
"205797_s_at" 22154 21741 12909 7505 20365
"205798_at" 9499 18754 15032 15335 19131
"205799_s_at" 19989 9355 10334 2032 1370
"205800_at" 6495 12098 10121 13601 9277
"205801_s_at" 8447 12124 9705 12002 10601
"205802_at" 20837 19176 12433 3421 4894
"205803_s_at" 1570 19142 7403 2565 6846
"205804_s_at" 12587 15276 2456 17244 12563
"205805_s_at" 11994 18707 9896 14116 3966
"205806_at" 1848 17169 15070 5105 550
"205807_s_at" 3128 19440 70 4313 19618
"205808_at" 20488 8277 10197 21839 4376
"205809_s_at" 21718 326 18924 8127 20221
"205810_s_at" 11982 12370 7303 10443 10729
"205811_at" 3655 7366 2732 4118 14236
"205812_s_at" 15095 4749 5290 18675 18154
"205813_s_at" 7992 15398 13096 9516 10991
"205814_at" 172 15866 13059 9432 9380
"205815_at" 11247 13476 13657 13984 7787
"205816_at" 9450 15054 12891 16862 19044
"205817_at" 2330 927 7637 20134 3379
"205818_at" 9079 17076 14962 10307 3235
"205819_at" 11248 11827 10396 15255 11929
"205820_s_at" 8656 16030 7785 12117 9649
"205821_at" 12015 9799 15698 14654 7494
"205822_s_at" 20880 10822 18230 7185 17417
"205823_at" 20773 2672 1518 7081 8139
"205824_at" 6847 11815 10901 12594 11862
"205825_at" 8001 12026 11716 16612 12389
"205826_at" 8819 10846 8820 8864 9221
"205827_at" 11033 7738 15904 9410 12599
"205828_at" 914 9657 6843 13163 20856
"205829_at" 1691 8843 7485 5116 18978
"205830_at" 1380 20631 8445 211 21159
"205831_at" 13269 9704 12357 11301 7941
"205832_at" 4828 18855 21423 15817 1836
"205833_s_at" 12308 16926 14759 16676 9585
"205834_s_at" 957 14518 14241 10376 9398
"205835_s_at" 19198 9078 9151 1365 16662
"205836_s_at" 15560 5203 11369 3248 2993
"205837_s_at" 8309 11659 7330 12736 11421
"205838_at" 19190 9945 14934 1004 2241
"205839_s_at" 16728 11443 4596 16567 2864
"205840_x_at" 10631 14338 14686 11147 8786
"205841_at" 120 16838 8883 13938 852
"205842_s_at" 4693 3160 2850 20321 1922
"205843_x_at" 11128 8143 15906 9426 7646
"205844_at" 11615 8452 6806 10775 343
"205845_at" 8236 10079 11803 10934 11524
"205846_at" 7466 10901 8553 10657 20918
"205847_at" 13656 3943 13838 575 3857
"205848_at" 3577 10278 13506 13980 16099
"205849_s_at" 14668 6922 16721 19187 17564
"205850_s_at" 7053 10242 14722 15696 8058
"205851_at" 18614 5156 1416 21873 16185
"205852_at" 13048 9919 6369 9524 4723
"205853_at" 8234 13941 6087 16031 11340
"205854_at" 3192 6944 21654 17975 15453
"205855_at" 9789 19294 5861 11898 20287
"205856_at" 7782 11002 6383 10074 4041
"205857_at" 11886 14851 7539 11458 21006
"205858_at" 7836 11909 7940 12977 9866
"205859_at" 7087 1821 17364 5073 18122
"205860_x_at" 773 14984 8310 12643 9656
"205861_at" 12469 9001 15417 9068 13584
"205862_at" 4301 12318 6133 18616 10379
"205863_at" 8876 14254 16511 14893 11149
"205864_at" 3183 692 484 16946 8581
"205865_at" 21937 14062 5628 19676 7259
"205866_at" 7159 10633 7957 10162 7843
"205867_at" 4053 8669 14403 3133 18706
"205868_s_at" 3668 15494 9127 5300 1032
"205869_at" 8889 11721 13463 12213 8227
"205870_at" 5808 9739 14378 14937 8921
"205871_at" 5397 14581 11653 2723 20001
"205872_x_at" 8290 11317 11389 20391 10635
"205873_at" 4508 3297 21977 21943 19529
"205874_at" 8790 12302 12326 14118 2688
"205875_s_at" 9325 15985 16678 9585 1418
"205876_at" 12290 8956 13483 16600 21992
"205877_s_at" 22117 17896 7136 16602 16596
"205878_at" 8258 16002 6343 2910 76
"205879_x_at" 15194 21120 18128 1214 8782
"205880_at" 7805 13524 7356 11584 3577
"205881_at" 4545 15973 17623 7133 21374
"205882_x_at" 5608 22009 20195 5033 14711
"205883_at" 12716 9248 8296 10308 10718
"205884_at" 13019 12576 956 15291 6771
"205885_s_at" 12047 7964 17189 14111 9400
"205886_at" 2774 13097 7649 16290 8627
"205887_x_at" 18472 7015 19476 660 15678
"205888_s_at" 18849 16752 8758 1110 411
"205889_s_at" 1643 8577 13352 13368 7813
"205890_s_at" 12051 12763 9464 14393 11831
"205891_at" 4444 7083 21285 2542 15332
"205892_s_at" 10371 14875 6389 14637 7623
"205893_at" 9489 14861 7229 10334 165
"205894_at" 13054 11099 8079 17076 635
"205895_s_at" 4197 17970 3137 7777 13175
"205896_at" 17389 4187 862 22171 5740
"205897_at" 12314 619 14718 16015 8679
"205898_at" 10243 7676 16255 16492 4535
"205899_at" 11281 20623 18240 11260 22277
"205900_at" 12594 9732 6437 14631 10168
"205901_at" 8081 8299 17817 10965 8990
"205902_at" 9274 11661 9969 13718 8859
"205903_s_at" 8837 12295 9794 8931 10487
"205904_at" 5734 20008 3148 3973 13612
"205905_s_at" 19694 7097 104 3883 4630
"205906_at" 11419 8714 11008 15562 11283
"205907_s_at" 11066 14949 8440 14871 21509
"205908_s_at" 10217 11804 6429 12997 60
"205909_at" 6190 17519 1411 8512 17024
"205910_s_at" 8007 11795 502 10838 15160
"205911_at" 797 9155 13578 9882 1742
"205912_at" 9597 16568 11088 11430 8038
"205913_at" 9638 13138 7908 12137 8535
"205914_s_at" 8611 11976 9865 12626 9060
"205915_x_at" 10537 13411 14950 9507 10899
"205916_at" 8230 12215 11165 15986 11029
"205917_at" 12471 2924 21737 10864 7166
"205918_at" 12817 12224 10133 15701 2306
"205919_at" 9342 13920 15190 16362 16495
"205920_at" 1955 12146 9875 782 1479
"205921_s_at" 17169 15821 13195 10872 10468
"205922_at" 9295 12055 13812 13821 1123
"205923_at" 202 4901 13100 10658 6689
"205924_at" 10595 20173 7707 17268 16271
"205925_s_at" 13127 13215 6573 13421 22016
"205926_at" 1121 5397 5665 826 6279
"205927_s_at" 12263 14336 10784 10740 2804
"205928_at" 18091 5241 21261 6534 2936
"205929_at" 13114 14229 8447 15156 7863
"205930_at" 4225 3477 17780 6546 14360
"205931_s_at" 7249 3269 9886 15127 15439
"205932_s_at" 2975 19515 8583 7983 20184
"205933_at" 12916 11332 7368 11451 13704
"205934_at" 9050 13390 7582 14342 7504
"205935_at" 1910 15056 8536 9124 225
"205936_s_at" 8443 11564 7969 12560 8082
"205937_at" 2310 16903 11695 4017 597
"205938_at" 17381 16174 10984 18821 10797
"205939_at" 12475 10792 14259 15886 7558
"205940_at" 8638 8315 7057 12836 11495
"205941_s_at" 1277 14621 16576 16981 3005
"205942_s_at" 1552 8525 7687 15535 21596
"205943_at" 12936 8930 8023 9638 8517
"205944_s_at" 10107 14482 17789 12308 21801
"205945_at" 20281 17393 2920 3934 18077
"205946_at" 9569 13471 8099 11810 8416
"205947_s_at" 6854 12806 12368 9234 7913
"205948_at" 6856 7670 7959 9184 10193
"205949_at" 13783 11394 12979 13422 11022
"205950_s_at" 12801 10120 7287 14747 1926
"205951_at" 8703 16141 14568 12180 9509
"205952_at" 9480 16580 14808 12729 6123
"205953_at" 18178 1709 18412 19977 6525
"205954_at" 8646 9094 7600 9825 8981
"205955_at" 18950 1486 5657 21206 2520
"205956_x_at" 890 5834 20544 19168 16599
"205957_at" 7783 16099 6166 873 186
"205958_x_at" 11581 12193 10099 13921 273
"205959_at" 11874 9907 10995 17090 17797
"205960_at" 3002 7452 9209 16136 431
"205961_s_at" 14920 2008 21842 6036 13486
"205962_at" 9931 16460 11253 12483 8827
"205963_s_at" 2652 6505 1109 5359 17536
"205964_at" 9756 21826 4066 15890 5345
"205965_at" 1331 15178 4096 21464 21385
"205966_at" 22053 14959 11645 412 16759
"205967_at" 20260 19415 2637 20184 19849
"205968_at" 15140 989 8250 17943 506
"205969_at" 6623 13859 7658 17329 823
"205970_at" 11785 184 19589 11543 7608
"205971_s_at" 13498 9313 15817 10430 11867
"205972_at" 10280 9309 10663 14134 11242
"205973_at" 10945 11464 14219 10135 8923
"205974_at" 539 7662 13600 9719 7560
"205975_s_at" 2244 2260 19097 11254 1042
"205976_at" 888 9415 8579 1641 5183
"205977_s_at" 22253 20587 11317 7257 19010
"205978_at" 12157 7910 15124 10854 1203
"205979_at" 8679 13590 10251 9094 20655
"205980_s_at" 17486 22027 10361 20204 1805
"205981_s_at" 20692 21531 17477 20461 18248
"205982_x_at" 10494 9043 11572 12176 9933
"205983_at" 9510 13180 8640 12227 10432
"205984_at" 6524 12975 7123 12174 8985
"205985_x_at" 11680 13845 7084 13277 12616
"205986_at" 11562 801 818 17807 21815
"205987_at" 12005 10309 12331 15825 11403
"205988_at" 12806 642 21614 14863 11858
"205989_s_at" 8614 14854 6651 13861 9134
"205990_s_at" 19595 1440 11195 11715 21111
"205991_s_at" 13194 5585 11472 8978 8216
"205992_s_at" 5283 21165 6499 9840 18830
"205993_s_at" 2978 9223 7751 21230 20699
"205994_at" 19629 15924 14474 19952 15899
"205995_x_at" 17715 1599 679 19684 3814
"205996_s_at" 4868 21749 16745 668 18483
"205997_at" 8488 11609 9555 12477 10208
"205998_x_at" 18633 3335 20453 20406 1451
"205999_x_at" 10458 13223 15068 9582 11275
"206000_at" 8506 8666 13294 12394 9403
"206001_at" 9400 18351 3277 10678 8516
"206002_at" 388 18017 13538 915 5746
"206003_at" 5760 18776 1960 6253 16950
"206004_at" 11839 16018 15913 16577 7986
"206005_s_at" 21415 7675 8575 6070 22254
"206006_s_at" 5697 9358 18221 21869 21643
"206007_at" 6753 8527 7446 9118 10154
"206008_at" 7515 15724 14564 9590 9660
"206009_at" 7595 10319 9381 9744 12407
"206010_at" 12847 13393 3280 11403 2457
"206011_at" 6494 8595 18574 16102 8598
"206012_at" 1312 10851 3570 15737 11515
"206013_s_at" 8680 12090 9966 10832 8299
"206014_at" 8463 12469 9889 12155 7777
"206015_s_at" 15835 21135 2803 5242 14111
"206016_at" 15292 22143 19217 8508 13783
"206017_at" 7291 14167 6168 9886 7966
"206018_at" 6752 13422 11032 17332 12595
"206019_at" 21591 14512 194 2644 2530
"206020_at" 182 1271 4349 7388 17666
"206021_at" 1926 7596 13064 21265 1952
"206022_at" 9280 7142 11583 10092 3065
"206023_at" 1914 5541 10177 7839 18475
"206024_at" 8674 11864 11892 10834 10785
"206025_s_at" 7549 10211 19861 9659 580
"206026_s_at" 8018 4378 18454 17349 1201
"206027_at" 11812 17353 14228 15874 2110
"206028_s_at" 16895 16443 2836 18196 18400
"206029_at" 12073 8557 11557 13011 360
"206030_at" 10666 14712 13550 16141 1493
"206031_s_at" 16659 6676 20392 18295 2364
"206032_at" 9117 21163 9251 15601 4922
"206033_s_at" 13332 6207 15949 9929 13594
"206034_at" 428 20952 19814 14083 21697
"206035_at" 1250 8142 8924 21716 17390
"206036_s_at" 20713 13875 3972 17951 2800
"206037_at" 17276 19614 16948 19450 18198
"206038_s_at" 17456 14477 18596 3287 15386
"206039_at" 2145 16653 3564 13382 1848
"206040_s_at" 10664 11805 10081 12265 7600
"206042_x_at" 7508 20353 18634 12260 5851
"206043_s_at" 15289 20167 14124 5708 6029
"206044_s_at" 3061 1932 12065 6483 14131
"206045_s_at" 6544 13739 10190 15007 12149
"206046_at" 2837 2059 1333 7484 1110
"206047_at" 9200 20568 315 17385 10949
"206048_at" 16957 13452 7004 2212 19942
"206049_at" 12301 1029 1072 11855 10185
"206050_s_at" 18656 5687 5074 20807 5576
"206051_at" 6751 9884 966 17600 9202
"206052_s_at" 14262 4069 17125 4511 19194
"206053_at" 671 17343 19100 20225 2323
"206054_at" 6528 13927 13720 11730 10604
"206055_s_at" 14734 3745 17924 19331 20775
"206056_x_at" 20070 5019 1531 7529 13065
"206057_x_at" 13348 15874 16924 16933 11101
"206058_at" 11121 881 17397 17767 10088
"206059_at" 19465 22032 20854 1752 17468
"206060_s_at" 9351 12143 20147 13003 18057
"206061_s_at" 3342 4777 16883 4484 3116
"206062_at" 6757 5447 11365 9029 11634
"206063_x_at" 18128 2275 22226 20009 4020
"206064_s_at" 19228 13077 13986 16573 21355
"206065_s_at" 3092 8078 15785 11561 435
"206066_s_at" 17584 17577 1972 4004 14546
"206067_s_at" 8621 3008 1751 12559 3472
"206068_s_at" 1645 8984 7892 17258 10611
"206069_s_at" 8662 14587 11314 12097 8966
"206070_s_at" 15283 7439 9760 10448 10726
"206071_s_at" 9524 7408 6285 9272 7974
"206072_at" 5122 15375 8646 6047 8849
"206073_at" 11147 15807 10896 11172 7967
"206074_s_at" 5266 17501 3257 1261 15450
"206075_s_at" 17546 18765 16101 3392 4343
"206076_at" 21228 15479 13766 1007 21243
"206077_at" 19441 9208 8864 10555 10011
"206078_at" 10322 9666 6279 11828 417
"206079_at" 418 21465 13122 21177 18025
"206080_at" 12528 17207 11499 15597 11945
"206081_at" 4320 16288 13626 5156 4329
"206082_at" 7957 7840 14955 12824 10383
"206083_at" 704 14346 7682 16712 11797
"206084_at" 11441 4380 15049 9199 7789
"206085_s_at" 500 17620 16355 20619 3676
"206086_x_at" 4122 13458 18037 10794 2820
"206087_x_at" 22246 794 19014 7951 20873
"206088_at" 1233 8934 529 2908 18500
"206089_at" 6658 11205 12010 14395 9691
"206090_s_at" 20845 2665 1919 22132 14073
"206091_at" 6956 5437 7158 11283 21217
"206092_x_at" 1365 17945 1412 3 2618
"206093_x_at" 2772 13290 10717 15793 7952
"206094_x_at" 19562 1295 5633 21282 10685
"206095_s_at" 16589 6194 21951 2355 4266
"206096_at" 4929 1828 576 3888 15811
"206097_at" 11182 6885 20123 489 10337
"206098_at" 17690 16252 8184 1578 15390
"206099_at" 18063 6403 14372 1758 12736
"206100_at" 22104 10008 3881 1098 2060
"206101_at" 11617 5081 7076 14978 9444
"206102_at" 16105 5016 17142 5793 16527
"206103_at" 21501 15735 512 21844 542
"206104_at" 880 5872 14814 13181 16590
"206105_at" 8012 1721 5162 19569 3691
"206106_at" 21387 1452 17449 1362 22235
"206107_at" 9813 7612 10992 9769 18588
"206108_s_at" 4021 5707 19527 18335 18929
"206109_at" 17943 662 1430 1298 20858
"206110_at" 5016 4503 15650 4602 21212
"206111_at" 19532 820 16635 17498 541
"206112_at" 9288 15404 13996 13965 15197
"206113_s_at" 18261 17473 18360 1085 14680
"206114_at" 3357 13397 12202 8372 3139
"206115_at" 2829 8225 3559 6308 9283
"206116_s_at" 2155 22265 15697 1447 16811
"206117_at" 21834 11175 12963 3253 1087
"206118_at" 930 1095 2203 13249 9675
"206119_at" 7981 15692 13854 13319 8423
"206120_at" 6333 8759 20717 13649 14532
"206121_at" 19325 15127 7761 4051 10997
"206122_at" 6810 13187 11483 16249 18551
"206123_at" 20226 14038 13200 17388 18215
"206124_s_at" 1096 15446 8921 16379 3506
"206125_s_at" 1811 12139 15445 9572 8646
"206126_at" 10406 10433 8779 12693 9215
"206127_at" 3754 17151 14972 16428 1962
"206128_at" 2369 10620 11231 1329 11128
"206129_s_at" 1107 13405 3562 2191 4881
"206130_s_at" 11957 12699 13844 15079 8341
"206131_at" 11153 17208 15256 8301 1545
"206132_at" 1613 3724 20252 7221 1700
"206133_at" 9219 12556 18897 13257 21296
"206134_at" 9989 8838 7450 11532 8615
"206135_at" 6783 10909 10357 10149 11930
"206136_at" 7669 8951 11496 11231 6112
"206137_at" 9557 15884 8682 13041 402
"206138_s_at" 17544 3315 2840 18416 13095
"206139_at" 21885 2255 2547 5701 16708
"206140_at" 4112 3658 10007 22184 21880
"206141_at" 20168 605 17957 2317 21642
"206142_at" 10877 12460 13633 14741 9737
"206143_at" 9652 14396 13694 16168 7896
"206144_at" 4335 8798 7933 11940 445
"206145_at" 11425 10290 11822 12113 12093
"206146_s_at" 257 13129 10433 9562 10676
"206147_x_at" 21546 5090 21820 20802 16990
"206148_at" 10223 9310 10416 14585 9515
"206149_at" 9025 12206 12203 12168 8982
"206150_at" 7928 17027 8599 11864 7862
"206151_x_at" 8134 15805 8395 15586 11670
"206152_at" 989 10477 7346 11449 2533
"206153_at" 1006 11832 9577 871 15924
"206154_at" 10439 1640 146 12512 8881
"206155_at" 2037 11667 12085 13557 20601
"206156_at" 8332 10867 7164 16850 8079
"206157_at" 1405 17418 5683 9868 19052
"206158_s_at" 5969 5211 3988 4910 5441
"206159_at" 9204 10845 4352 10797 12492
"206160_at" 14817 10260 8868 10784 5845
"206161_s_at" 20542 9522 11895 17683 2381
"206162_x_at" 9024 11203 9995 14878 11632
"206163_at" 12097 14734 8763 14811 10078
"206164_at" 12996 11792 7063 17668 19368
"206165_s_at" 7156 11451 10922 10926 14368
"206166_s_at" 6905 7660 11650 14625 8197
"206167_s_at" 12727 2187 6258 16482 18262
"206168_at" 8428 5602 11181 17161 369
"206169_x_at" 21080 2788 2022 21491 2294
"206170_at" 11144 3684 20331 14758 19262
"206171_at" 9309 13533 1362 17080 9964
"206172_at" 11045 18939 9440 12751 20466
"206173_x_at" 16021 7244 4984 19633 16423
"206174_s_at" 17165 18375 5299 7818 4187
"206175_x_at" 8283 8980 11558 10544 7135
"206176_at" 21960 15161 8613 20790 22004
"206177_s_at" 319 7879 21593 4917 10126
"206178_at" 12525 17787 10535 15579 11560
"206179_s_at" 9270 8206 6158 17347 17519
"206180_x_at" 16669 10756 18846 20833 16487
"206181_at" 7008 16859 7607 15414 7742
"206182_at" 22103 5021 293 1208 6516
"206183_s_at" 2237 10569 11848 15607 1136
"206184_at" 21569 13125 21382 11156 5666
"206185_at" 8168 9758 9929 12315 10825
"206186_at" 12 3092 22167 2643 15128
"206187_at" 10146 8897 13336 13199 12339
"206188_at" 3371 3696 8527 19145 5639
"206189_at" 11917 15554 13644 15980 13557
"206190_at" 9389 10968 9893 9700 14175
"206191_at" 6985 21485 15404 16458 17166
"206192_at" 6788 16820 6038 9408 10224
"206193_s_at" 11189 10945 12164 14410 10291
"206194_at" 4966 4226 695 14574 20544
"206195_x_at" 9306 12519 13490 15700 11591
"206196_s_at" 12859 1819 11484 10384 35
"206197_at" 16910 14451 3882 11082 21614
"206198_s_at" 6896 13106 15159 16485 1915
"206199_at" 14611 532 9235 15116 12309
"206200_s_at" 6175 5327 17055 18298 7326
"206201_s_at" 8829 13154 11426 16996 3307
"206202_at" 9865 14749 10607 14823 997
"206203_at" 10546 16567 15007 9725 729
"206204_at" 2679 7658 6328 8606 10804
"206205_at" 1109 21322 5778 4574 17316
"206206_at" 10460 8833 3281 12109 7612
"206207_at" 7131 16912 7089 12886 11430
"206208_at" 17826 11822 9753 486 10051
"206209_s_at" 21610 10721 4602 15406 7684
"206210_s_at" 10641 12438 10140 12680 10876
"206211_at" 7513 13964 11093 10566 12269
"206212_at" 7658 7173 19234 1575 6114
"206213_at" 21759 15708 3296 716 14117
"206214_at" 11819 10349 2363 16665 5997
"206215_at" 9473 15040 6011 10169 1341
"206216_at" 10293 3105 19993 16237 11074
"206217_at" 1575 4266 833 15398 9208
"206218_at" 93 8898 448 14486 21474
"206219_s_at" 16198 13667 4948 21986 12358
"206220_s_at" 7233 15644 15356 16099 152
"206221_at" 8595 11691 10208 13170 8182
"206222_at" 1964 8856 11235 14192 10808
"206223_at" 5506 16737 6640 11932 15066
"206224_at" 8260 16180 15300 15121 2297
"206225_at" 9532 1398 1728 9514 1608
"206226_at" 8276 11133 11371 9060 10169
"206227_at" 17707 99 17994 11067 9336
"206228_at" 13446 9148 13842 18172 20656
"206229_x_at" 8313 16625 14267 2459 11013
"206230_at" 2638 13989 13636 13867 8892
"206231_at" 18303 3329 16997 21218 21421
"206232_s_at" 10788 7588 10706 12397 11385
"206233_at" 1622 9158 14280 11760 3027
"206234_s_at" 8398 15106 6348 15673 10803
"206235_at" 650 16869 8976 3485 22061
"206236_at" 10977 18247 8181 9201 17028
"206237_s_at" 8471 15319 9962 12591 271
"206238_s_at" 14647 22179 19562 8225 4931
"206239_s_at" 17444 8736 12564 10989 3179
"206240_s_at" 20894 4907 2860 896 4481
"206241_at" 705 7758 5927 14010 17572
"206242_at" 566 10987 10479 14874 11890
"206243_at" 9783 13949 12281 13618 986
"206244_at" 9456 10163 15783 12272 8019
"206245_s_at" 19804 6569 16234 7515 13505
"206246_at" 10671 10148 6973 11355 11531
"206247_at" 17678 2782 5847 3342 4942
"206248_at" 19596 9028 16027 20654 8303
"206249_at" 10969 17011 9751 11991 8190
"206250_x_at" 11382 9433 12499 8863 10365
"206251_s_at" 5630 8469 15409 16755 2764
"206252_s_at" 8231 7583 8546 10708 11654
"206253_at" 7394 16976 8038 15499 8475
"206254_at" 837 14555 14812 16347 20885
"206255_at" 10443 16142 13191 9031 12391
"206256_at" 6344 12509 17713 13539 12572
"206257_at" 274 2015 19328 20051 2680
"206258_at" 9684 14940 14129 13302 10942
"206259_at" 7125 11577 8950 11817 11399
"206260_at" 12064 10310 16013 11320 11258
"206261_at" 19832 20409 15210 19105 13894
"206262_at" 10182 16819 6388 16499 8768
"206263_at" 2674 783 3985 5393 21538
"206264_at" 18960 15097 8286 16986 12533
"206265_s_at" 11344 14115 10055 15058 10331
"206266_at" 11972 12048 5971 10680 8183
"206267_s_at" 445 13318 18356 21298 5467
"206268_at" 861 10583 8865 3132 12600
"206269_at" 9858 10697 15670 12721 7707
"206270_at" 8339 11984 9872 15299 1405
"206271_at" 10756 9003 12246 16263 836
"206272_at" 18532 892 18393 5844 15026
"206273_at" 1262 17250 14713 5802 17600
"206274_s_at" 3251 9726 1288 14790 2471
"206275_s_at" 12903 7933 7026 17718 19725
"206276_at" 21855 11855 10417 7117 15127
"206277_at" 19603 18698 20263 6591 21345
"206278_at" 7269 10950 2216 11679 7866
"206279_at" 1185 16400 10335 15694 12046
"206280_at" 9599 9105 6699 15667 10292
"206281_at" 12740 6432 10652 15604 12078
"206282_at" 10560 11690 6251 17816 21494
"206283_s_at" 8255 11086 13086 15695 9209
"206284_x_at" 17561 17681 4886 6970 3038
"206285_at" 10586 13887 12954 17381 12107
"206286_s_at" 9834 8760 15279 16806 18993
"206287_s_at" 9018 11665 9581 12064 7686
"206288_at" 1649 16581 5929 7314 17502
"206289_at" 21480 6062 7561 13963 677
"206290_s_at" 1551 9102 7755 9113 21435
"206291_at" 7855 15546 14544 10914 3629
"206292_s_at" 9454 16666 9352 16984 8154
"206293_at" 13813 9602 15456 15073 1151
"206294_at" 13237 8390 15136 15489 10753
"206295_at" 13106 21243 789 11395 19794
"206296_x_at" 7997 12307 8670 12197 9332
"206297_at" 8437 2807 138 9889 945
"206298_at" 8104 4035 6727 14315 11033
"206299_at" 2511 8786 12842 20176 12413
"206300_s_at" 13294 543 11223 14406 20659
"206301_at" 7558 12577 7851 10161 12364
"206302_s_at" 15550 2712 20778 4926 17924
"206303_s_at" 2051 1266 359 7853 1773
"206304_at" 12371 14903 14287 9987 11348
"206305_s_at" 10083 15058 12995 16955 19325
"206306_at" 7469 8497 8877 16943 933
"206307_s_at" 2125 20115 7985 529 20530
"206308_at" 10918 20072 16049 11823 20356
"206309_at" 13017 13898 14240 9669 517
"206310_at" 13514 16291 13266 2366 18648
"206311_s_at" 13396 16599 13937 17760 462
"206312_at" 5631 9703 9077 16108 12279
"206313_at" 3933 17022 11236 16382 7663
"206314_at" 7433 7395 9776 13966 1733
"206315_at" 19971 13874 11983 18307 6511
"206316_s_at" 16145 20306 17225 18670 2315
"206317_s_at" 13831 15244 7228 11501 17673
"206318_at" 12332 15919 7349 13741 10957
"206319_s_at" 8839 8570 13206 9462 9674
"206320_s_at" 9239 13797 10260 12523 10230
"206321_at" 8648 12039 8131 12521 10568
"206322_at" 139 7905 15328 9812 634
"206323_x_at" 15761 5356 16176 8227 18843
"206324_s_at" 21242 16636 13533 13318 19525
"206325_at" 9785 8228 5368 12190 9601
"206326_at" 6523 9966 8691 12166 12511
"206327_s_at" 12404 14767 15378 14269 12502
"206328_at" 6683 7943 6263 17364 8068
"206329_at" 9563 12179 7663 16818 11823
"206330_s_at" 9321 13681 10460 12908 9517
"206331_at" 12825 7631 13951 10848 7947
"206332_s_at" 9153 3675 21810 9931 13421
"206333_at" 21757 10169 9905 11895 8083
"206334_at" 5288 15828 13679 15856 10290
"206335_at" 15525 743 22163 19266 16320
"206336_at" 7976 2002 12910 13813 13449
"206337_at" 564 8148 8231 16285 9194
"206338_at" 8933 9432 10601 10830 10020
"206339_at" 7585 10360 4890 14706 1152
"206340_at" 10473 10440 6387 10361 380
"206341_at" 6800 14941 6338 13796 345
"206342_x_at" 5296 19805 42 18097 7241
"206343_s_at" 8714 11366 13745 14883 9417
"206344_at" 7647 13625 12364 17739 2165
"206345_s_at" 10957 1931 7950 17721 7802
"206346_at" 1920 8648 14806 2226 9230
"206347_at" 20301 5810 11171 21789 124
"206348_s_at" 5839 13127 5972 5390 17199
"206349_at" 8705 7385 8947 12402 7482
"206350_at" 10781 13541 8817 17302 10065
"206351_s_at" 21367 13121 8165 21020 18237
"206352_s_at" 20220 6920 19974 19620 16452
"206353_at" 14917 1876 17463 17712 20419
"206354_at" 12013 6717 15629 16553 13517
"206355_at" 12319 16619 12545 9506 12456
"206356_s_at" 8991 7449 14054 10606 12077
"206357_at" 4072 14173 17062 86 19722
"206358_at" 7929 12186 11908 15244 281
"206359_at" 10766 12093 6092 15062 80
"206360_s_at" 13511 17252 379 11672 354
"206361_at" 9300 419 15861 7076 9389
"206362_x_at" 7862 12610 7869 10815 7845
"206363_at" 9932 12403 9992 13831 3704
"206364_at" 2743 5322 17099 18765 7404
"206365_at" 11134 8785 15410 14313 10551
"206366_x_at" 9636 8925 7335 14226 11969
"206367_at" 8676 15411 6291 15165 7310
"206368_at" 9872 7882 7034 11841 10166
"206369_s_at" 11985 12052 17880 14685 9518
"206370_at" 9194 11004 2038 14232 11899
"206371_at" 11486 15561 11842 10487 12670
"206372_at" 7288 7679 15603 15786 8721
"206373_at" 16110 13414 13022 19526 9471
"206374_at" 21936 3746 19306 21268 18463
"206375_s_at" 7922 3256 14477 16736 11347
"206376_at" 6829 11760 10049 10299 20243
"206377_at" 18988 6593 11070 16802 12525
"206378_at" 21781 13861 8346 29 21938
"206379_at" 11302 9601 8461 6839 21552
"206380_s_at" 219 12272 14980 17290 9983
"206381_at" 7840 15203 13290 11385 9766
"206382_s_at" 13438 20601 14710 14373 6986
"206383_s_at" 1634 15678 1420 2669 2223
"206384_at" 9702 12335 8717 13606 12411
"206385_s_at" 18907 3393 11680 20440 20479
"206386_at" 8349 16365 7553 17741 7541
"206387_at" 1147 12301 13339 13746 10267
"206388_at" 11663 5193 7393 16001 12438
"206389_s_at" 11360 15879 6169 12833 8562
"206390_x_at" 6652 250 5115 14642 11568
"206391_at" 8559 12292 10309 13591 3201
"206392_s_at" 8681 13552 10241 12297 7995
"206393_at" 8708 8571 10703 12685 8869
"206394_at" 6382 15082 6226 11166 8146
"206395_at" 2231 15363 10529 17024 768
"206396_at" 12722 9849 6458 9500 1350
"206397_x_at" 2485 15885 11783 21686 9487
"206398_s_at" 9397 10005 7843 12544 10304
"206399_x_at" 8687 12060 9831 12257 7792
"206400_at" 8686 12100 9974 14201 10956
