"inst_1508" "inst_1926" "inst_2008" "inst_4991" "inst_6645"
"204705_x_at" 16130 4408 9002 4594 9246
"204706_at" 10669 19976 17789 15579 13739
"204707_s_at" 18382 5673 10346 7351 6795
"204708_at" 16894 5880 7916 9105 8964
"204709_s_at" 5546 22260 19577 12512 13716
"204710_s_at" 9666 1743 19480 14493 15228
"204711_at" 8084 22014 17606 20022 14478
"204712_at" 2973 11314 10200 4177 9327
"204713_s_at" 21278 5539 6415 16002 27
"204714_s_at" 14414 6944 2077 4770 4190
"204715_at" 6535 3195 20814 19907 18731
"204716_at" 285 18508 5416 19976 20548
"204717_s_at" 6721 6421 19070 14365 18966
"204718_at" 14203 19547 12867 9763 15932
"204719_at" 18393 12959 11643 4779 18769
"204720_s_at" 571 19008 10156 16966 417
"204721_s_at" 15334 13669 9869 6329 7061
"204722_at" 16885 11661 14035 7987 8422
"204723_at" 17570 14076 8183 5081 9644
"204724_s_at" 17951 8054 11940 6914 1894
"204725_s_at" 8905 20520 21077 18703 19797
"204726_at" 12806 8562 11344 6888 10342
"204727_at" 9055 11744 10353 15969 2262
"204728_s_at" 4795 19239 5913 13679 4441
"204729_s_at" 3052 1568 14004 2798 1369
"204730_at" 1143 3304 1547 18132 18995
"204731_at" 20771 439 12456 21648 1353
"204732_s_at" 7427 11671 9024 16253 17382
"204733_at" 2062 3539 10080 11255 19374
"204734_at" 9971 7578 11595 2369 21121
"204735_at" 3817 1460 18070 2721 18799
"204736_s_at" 14263 8905 15253 3109 6455
"204737_s_at" 14753 8243 11769 6131 9998
"204738_s_at" 9438 16925 19173 19504 22238
"204739_at" 20204 21860 19282 21359 13621
"204740_at" 627 16399 11431 1188 575
"204741_at" 19619 18969 2010 631 589
"204742_s_at" 1423 11691 6406 16087 19300
"204743_at" 13103 2439 4634 1339 14900
"204744_s_at" 10175 1579 4451 2795 15562
"204745_x_at" 12316 2201 7041 2459 5282
"204746_s_at" 22039 1926 1811 15663 5919
"204747_at" 13198 18230 451 3524 20131
"204748_at" 12936 2318 3799 9660 1593
"204749_at" 17728 21401 7958 7469 14630
"204750_s_at" 18823 6996 11713 16518 20963
"204751_x_at" 3979 12293 15160 22123 19616
"204752_x_at" 11454 21080 18260 14542 15755
"204753_s_at" 5448 13242 15146 4276 18530
"204754_at" 18690 13375 17080 6521 644
"204755_x_at" 13553 13581 15521 4867 21850
"204756_at" 9146 3568 661 22197 14899
"204757_s_at" 6282 21884 2902 10225 20779
"204758_s_at" 16565 12791 11597 7728 993
"204759_at" 21082 16600 1348 11999 16668
"204760_s_at" 13250 6384 12671 9499 8479
"204761_at" 2414 12528 15207 17004 1851
"204762_s_at" 14004 11710 10065 9988 832
"204763_s_at" 14388 13622 12934 6221 7018
"204764_at" 7175 1775 20305 21613 21318
"204765_at" 9748 18480 9942 19212 12889
"204766_s_at" 20733 3 5660 11422 15620
"204767_s_at" 8171 15658 17608 13079 2878
"204768_s_at" 20833 15230 3041 18203 19389
"204769_s_at" 21171 185 20860 10252 12374
"204770_at" 18799 589 20933 18671 19272
"204771_s_at" 7869 1657 3560 13925 4723
"204772_s_at" 5666 21699 4903 13813 20543
"204773_at" 13390 10725 9376 7918 118
"204774_at" 17514 6939 18444 7685 16688
"204775_at" 1846 16514 865 18660 20308
"204776_at" 13443 7775 1536 4194 9438
"204777_s_at" 220 4177 13341 16984 19378
"204778_x_at" 12156 13035 16874 17013 18786
"204779_s_at" 477 10555 8435 16092 8240
"204780_s_at" 10019 17928 3801 16151 21163
"204781_s_at" 21304 19944 21891 2352 20005
"204782_at" 14163 8345 7581 3714 8337
"204783_at" 986 19032 10920 21242 20202
"204784_s_at" 11432 16723 13272 15203 13808
"204785_x_at" 7872 19246 1947 19777 4850
"204786_s_at" 21347 14739 1488 16598 5567
"204787_at" 19225 4447 1019 4163 1868
"204788_s_at" 2259 17339 21933 2483 6176
"204789_at" 15547 5218 4670 5171 11550
"204790_at" 4980 9718 1494 18354 329
"204791_at" 2633 3057 5962 15790 4471
"204792_s_at" 10022 12961 13224 2170 15069
"204793_at" 834 8972 12889 20894 14669
"204794_at" 371 13450 1983 20263 630
"204795_at" 1603 14876 6901 12685 20528
"204796_at" 3344 16617 12228 18498 13675
"204797_s_at" 6086 21075 13827 11575 14835
"204798_at" 2457 15396 20122 16254 1189
"204799_at" 2049 10590 6139 1064 5845
"204800_s_at" 1609 12027 16454 15463 3531
"204801_s_at" 19767 4311 16703 11404 1127
"204802_at" 16690 5487 15060 5393 10013
"204803_s_at" 15687 9764 16254 8983 9579
"204804_at" 792 20458 21420 11236 19426
"204805_s_at" 4197 16975 4905 13385 17314
"204806_x_at" 11358 3985 3566 11359 4849
"204807_at" 1585 3507 17648 18932 4394
"204808_s_at" 8235 2405 1823 14726 3895
"204809_at" 8339 20474 21963 12947 2750
"204810_s_at" 12543 9894 13317 6082 7399
"204811_s_at" 577 6584 12310 574 13856
"204812_at" 12049 17018 2448 15354 4252
"204813_at" 13934 9514 124 777 679
"204814_at" 15589 10681 8579 5144 9531
"204815_s_at" 3617 9629 16309 20376 22086
"204816_s_at" 13304 5389 7312 4636 11353
"204817_at" 6266 554 20673 17879 14654
"204818_at" 19312 12530 7477 4614 20735
"204819_at" 21047 19899 2343 14163 1070
"204820_s_at" 14293 20302 7179 6002 3236
"204821_at" 18604 6023 12191 6712 17118
"204822_at" 2499 21599 19157 14636 11936
"204823_at" 18020 17755 3483 5477 20718
"204824_at" 10750 388 20811 15560 1719
"204825_at" 6226 15901 20108 11725 2379
"204826_at" 403 17046 5212 15113 20802
"204827_s_at" 9491 10371 21221 17665 13836
"204828_at" 1647 946 3538 2619 15111
"204829_s_at" 16177 14064 15778 3831 9209
"204830_x_at" 15718 5311 9357 8772 9893
"204831_at" 3582 21157 21717 15148 2872
"204832_s_at" 838 1157 1075 17081 17567
"204833_at" 10803 2344 773 18172 21324
"204834_at" 15290 6715 21764 10074 18564
"204835_at" 8048 15497 19347 18965 20440
"204836_at" 13736 7518 13308 8848 13348
"204837_at" 3285 15967 19550 15469 18611
"204838_s_at" 7076 781 3294 17540 2166
"204839_at" 2734 3196 6063 12833 5892
"204840_s_at" 21291 10158 9292 18760 20956
"204841_s_at" 8271 10262 9546 18420 2625
"204842_x_at" 4102 16612 479 19676 12751
"204843_s_at" 21977 2997 1312 2386 20353
"204844_at" 22097 12364 16295 13843 10355
"204845_s_at" 21020 4917 13388 21254 320
"204846_at" 15970 13789 16500 6777 7404
"204847_at" 5159 21882 21158 14129 14082
"204848_x_at" 16147 5878 12232 5131 7128
"204849_at" 3747 18620 2550 19785 4936
"204850_s_at" 17941 14136 17171 7622 6996
"204851_s_at" 13922 4475 13295 9541 10844
"204852_s_at" 16724 1794 4419 3220 7256
"204853_at" 5967 22182 18357 14915 16061
"204854_at" 17013 5927 9360 6023 232
"204855_at" 18106 4239 7342 2520 16875
"204856_at" 20886 18529 16035 484 19790
"204857_at" 6055 10784 2854 19276 14826
"204858_s_at" 16770 1105 21348 1309 11903
"204859_s_at" 2861 1955 6040 16256 1453
"204860_s_at" 11192 5159 15039 21276 21584
"204861_s_at" 21778 5048 12981 10342 16222
"204862_s_at" 4695 18470 3593 14201 20118
"204863_s_at" 6 22054 13934 11424 20823
"204864_s_at" 3696 7046 10547 21883 1188
"204865_at" 19417 6941 16162 9758 11196
"204866_at" 6495 21108 10098 20212 18122
"204867_at" 2665 2764 4635 11291 15793
"204868_at" 7636 927 6172 12572 14570
"204869_at" 13848 12168 12417 8769 10221
"204870_s_at" 14280 4604 11756 7663 9311
"204871_at" 7934 3691 6973 19143 14619
"204872_at" 7593 15320 2238 11386 1911
"204873_at" 7330 12901 12216 12493 15157
"204874_x_at" 9185 10370 11916 10822 10166
"204875_s_at" 3760 17744 770 20803 15606
"204876_at" 18183 2184 651 4635 10177
"204877_s_at" 20825 10473 13265 19516 22163
"204878_s_at" 13981 2920 14442 6282 18001
"204879_at" 18778 7883 11649 1408 11832
"204880_at" 11500 2327 6892 13648 3120
"204881_s_at" 4457 20581 4351 18129 18345
"204882_at" 13468 8589 4817 7938 9019
"204883_s_at" 8302 18735 20517 20902 17975
"204884_s_at" 12986 14194 10170 559 2557
"204885_s_at" 16527 9976 11437 9041 8162
"204886_at" 1339 15178 4301 10592 17029
"204887_s_at" 7962 20993 21172 16883 14810
"204888_s_at" 20530 5656 8479 11080 21325
"204889_s_at" 21063 15812 21233 319 345
"204890_s_at" 18541 13637 17067 5287 10320
"204891_s_at" 14536 11167 8198 5022 7521
"204892_x_at" 14578 17159 19051 5380 7954
"204893_s_at" 22121 15968 22245 17156 14821
"204894_s_at" 5269 7033 12022 9825 11410
"204895_x_at" 15851 7679 14584 7539 9768
"204896_s_at" 12901 8953 10391 6207 17592
"204897_at" 16007 16840 21086 10026 14069
"204898_at" 18538 6272 9486 3720 37
"204899_s_at" 2914 2113 22092 17212 21983
"204900_x_at" 19587 3480 5396 10103 2534
"204901_at" 20425 14130 16021 22235 19516
"204902_s_at" 5174 12425 1644 2646 14130
"204903_x_at" 5519 1407 21459 16849 4319
"204904_at" 6036 12581 15672 9252 11418
"204905_s_at" 9360 15636 3258 16448 14501
"204906_at" 21088 20999 18140 950 15097
"204907_s_at" 14945 9733 12035 16962 8329
"204908_s_at" 8665 1818 2094 10702 18779
"204909_at" 406 12188 13248 1957 5848
"204910_s_at" 13691 11229 11681 7412 9357
"204911_s_at" 13528 7015 8765 285 21183
"204912_at" 2374 14431 17757 4299 6639
"204913_s_at" 12381 13248 12102 7061 6463
"204914_s_at" 13812 7403 8120 8867 6952
"204915_s_at" 12347 11491 12281 6667 7344
"204916_at" 4154 4236 13444 2426 16017
"204917_s_at" 7436 14258 9240 19416 17286
"204918_s_at" 19815 5588 8580 21192 17735
"204919_at" 10883 6367 1248 21190 15564
"204920_at" 15377 18854 5293 10383 4499
"204921_at" 4602 13364 979 21855 18721
"204922_at" 191 7176 12304 17957 21274
"204923_at" 17791 8981 18853 3737 11414
"204924_at" 9454 15370 3741 6014 20542
"204925_at" 1574 20332 20054 21332 19011
"204926_at" 21646 3127 8117 250 5103
"204927_at" 10960 3794 21892 11949 4222
"204928_s_at" 4748 2225 14534 13443 14460
"204929_s_at" 8955 4817 9938 10315 14068
"204930_s_at" 8927 16842 864 11897 4646
"204931_at" 17078 10932 9949 3274 4049
"204932_at" 1511 13000 12072 1546 18459
"204933_s_at" 16160 8216 13121 9049 2609
"204934_s_at" 20894 2161 17336 2411 20906
"204935_at" 1344 6516 8980 21632 1391
"204936_at" 11155 13796 15003 14086 22283
"204937_s_at" 3867 3896 18243 17294 3946
"204938_s_at" 17697 8527 13362 3320 10948
"204939_s_at" 19259 13627 8849 8438 11688
"204940_at" 13009 6332 8009 4352 7342
"204941_s_at" 13953 9725 11736 538 11782
"204942_s_at" 4476 14144 9095 15612 13406
"204943_at" 9456 13580 16700 3332 10681
"204944_at" 2054 7827 11569 15797 8122
"204945_at" 16267 11756 12202 8094 8209
"204946_s_at" 515 15868 19072 12713 21804
"204947_at" 2325 16511 143 17954 15120
"204948_s_at" 14206 15876 21509 6568 15987
"204949_at" 5699 2737 2378 17222 18726
"204950_at" 10625 7435 6823 10183 2333
"204951_at" 806 12483 5820 7123 9473
"204952_at" 6709 11022 9463 14341 4631
"204953_at" 12903 4503 10154 4372 7374
"204954_s_at" 13579 11559 14323 3803 9583
"204955_at" 19589 19390 15849 11062 3094
"204956_at" 17547 10224 2492 7949 2280
"204957_at" 4985 18430 1926 11270 16849
"204958_at" 10351 13632 5781 14960 15411
"204959_at" 15929 10631 4218 6670 20586
"204960_at" 1481 12949 18572 1039 12659
"204961_s_at" 13375 8725 22205 6917 8591
"204962_s_at" 8625 2465 6024 15829 6097
"204963_at" 22049 18153 8092 20949 5597
"204964_s_at" 5890 20231 13142 16778 18718
"204965_at" 18293 13778 8145 3451 8
"204966_at" 1565 10545 9434 6518 13570
"204967_at" 1841 18536 12567 22133 21087
"204968_at" 5908 19953 20423 10795 22015
"204969_s_at" 10881 10718 8240 21552 20132
"204970_s_at" 20820 137 2267 12721 19515
"204971_at" 11961 6817 6426 446 8952
"204972_at" 11061 14397 9380 17885 22034
"204973_at" 15017 5959 630 6968 10066
"204974_at" 196 3819 19117 22206 22282
"204975_at" 9324 822 18810 12832 12771
"204976_s_at" 3959 20491 4756 12998 2980
"204977_at" 2547 3375 2229 13549 5482
"204978_at" 9376 16299 3820 20278 4184
"204979_s_at" 8111 9250 14783 1494 3396
"204980_at" 19970 17869 4135 20048 17611
"204981_at" 20192 17201 1723 21296 5304
"204982_at" 484 14142 18096 1828 18221
"204983_s_at" 946 18689 8574 21078 20706
"204984_at" 4227 19609 8464 10401 18553
"204985_s_at" 10763 18131 21261 2239 21964
"204986_s_at" 7312 16348 20616 18575 14618
"204987_at" 19882 7300 17869 13659 9947
"204988_at" 12847 14237 15313 4011 28
"204989_s_at" 21557 6792 8492 12662 20258
"204990_s_at" 11354 3197 14962 15400 12423
"204991_s_at" 20247 7461 8050 22182 21845
"204992_s_at" 7946 19945 10565 11521 12900
"204993_at" 1142 15293 6682 19996 2627
"204994_at" 6038 11780 22215 2727 6608
"204995_at" 5401 9848 13734 904 21661
"204996_s_at" 16493 5347 10147 4448 9505
"204997_at" 14188 8841 11522 9071 8840
"204998_s_at" 11994 15946 4345 16954 20256
"204999_s_at" 4969 1733 3698 10157 16228
"205000_at" 14430 12400 14641 6339 8420
"205001_s_at" 12746 12423 15073 7571 14772
"205002_at" 22055 2664 17458 1321 3088
"205003_at" 1419 20082 10350 13889 15495
"205004_at" 19630 14875 5323 20700 4114
"205005_s_at" 2805 20644 13131 18254 4757
"205006_s_at" 4613 18664 15302 12635 3213
"205007_s_at" 15082 10470 9396 8303 3739
"205008_s_at" 14530 2784 10602 9613 12985
"205009_at" 11294 3964 9293 10318 11916
"205010_at" 19847 17957 19132 18180 20873
"205011_at" 2166 17587 19933 1450 14794
"205012_s_at" 6218 4148 6287 10583 12096
"205013_s_at" 516 5277 5891 1171 16943
"205014_at" 19566 20319 13954 15517 12623
"205015_s_at" 16540 6921 11395 6525 1017
"205016_at" 10292 22200 16989 20944 5518
"205017_s_at" 15225 13430 15984 10692 12573
"205018_s_at" 19729 13643 9715 2268 20023
"205019_s_at" 256 980 14877 11095 10363
"205020_s_at" 8514 16585 20222 18049 3232
"205021_s_at" 21947 18400 4005 1727 21795
"205022_s_at" 6968 20122 6145 21992 5307
"205023_at" 3199 6807 15114 15468 17796
"205024_s_at" 4040 522 2546 12432 18050
"205025_at" 3723 11295 1286 10120 17925
"205026_at" 7844 14249 9903 10544 10759
"205027_s_at" 20902 12510 17267 21371 7528
"205028_at" 5584 8504 13776 3867 7649
"205029_s_at" 18082 7966 12797 3128 10336
"205030_at" 15665 11392 9735 8595 1784
"205031_at" 20594 21360 7951 6013 13647
"205032_at" 1858 1950 13597 14750 15584
"205033_s_at" 17657 9987 18929 4211 8550
"205034_at" 3198 22222 21804 16768 4360
"205035_at" 22216 15759 20668 17980 16362
"205036_at" 7711 17551 3185 19575 16880
"205037_at" 10336 14913 6119 10697 13203
"205038_at" 19213 6765 18954 7465 9668
"205039_s_at" 22152 2067 19813 12688 22150
"205040_at" 15259 8376 4907 9642 1309
"205041_s_at" 16607 6028 6982 780 641
"205042_at" 21844 18159 19988 21430 1970
"205043_at" 14508 6920 9432 5911 9295
"205044_at" 18630 14036 11098 9908 10872
"205045_at" 854 6689 12527 22021 11944
"205046_at" 3321 21242 21850 17677 16158
"205047_s_at" 6619 19071 3175 16640 13430
"205048_s_at" 20829 22051 16610 21133 6253
"205049_s_at" 16810 9425 15362 8205 968
"205050_s_at" 4996 5525 14202 328 19587
"205051_s_at" 17603 4368 16136 1588 94
"205052_at" 644 20586 4754 21447 17665
"205053_at" 8273 17582 6551 11733 5636
"205054_at" 21157 11477 12782 21803 21114
"205055_at" 5426 16977 1862 14716 12991
"205056_s_at" 18318 11500 16148 7549 8686
"205057_s_at" 13547 8723 9883 5047 8192
"205058_at" 18510 2930 12305 9428 11411
"205059_s_at" 121 5974 7102 19892 5984
"205060_at" 7592 22025 1472 14473 16800
"205061_s_at" 6782 20693 6366 13682 17540
"205062_x_at" 2452 451 18041 21485 16200
"205063_at" 8239 22126 2933 17100 4828
"205064_at" 20264 1193 16801 10141 9239
"205065_at" 17299 9762 15918 9076 11495
"205066_s_at" 20070 3904 8312 15128 14023
"205067_at" 21599 3487 1698 95 1533
"205068_s_at" 1400 19087 21970 489 4528
"205069_s_at" 7154 11125 14572 9251 10746
"205070_at" 4117 15431 20591 16537 4175
"205071_x_at" 22027 11550 10066 18677 21524
"205072_s_at" 933 18752 20950 20862 21703
"205073_at" 4307 11630 14887 10437 19711
"205074_at" 5446 20935 12942 18007 4208
"205075_at" 18991 5953 10354 8143 6782
"205076_s_at" 21027 19213 22060 2772 21514
"205077_s_at" 1966 19436 7202 12612 3211
"205078_at" 1943 21621 1377 20381 17000
"205079_s_at" 3422 3650 10593 15884 3376
"205080_at" 5272 7788 2218 5694 16923
"205081_at" 179 1267 15193 21066 3535
"205082_s_at" 2608 17415 7558 16819 17164
"205083_at" 1914 20094 14654 20034 14422
"205084_at" 11189 22167 21745 18302 15173
"205085_at" 10792 14874 20002 19688 14635
"205086_s_at" 4984 2489 975 1177 6147
"205087_at" 1430 21229 7045 20926 13314
"205088_at" 4981 21632 7446 20018 19840
"205089_at" 1092 19612 5769 14536 2306
"205090_s_at" 11809 18946 1397 17901 1320
"205091_x_at" 8604 22089 22225 15135 15300
"205092_x_at" 7528 5522 14647 12562 4296
"205093_at" 1285 5471 15427 10501 916
"205094_at" 574 3156 1249 18756 15998
"205095_s_at" 21976 12929 9844 18176 11487
"205096_at" 920 9526 4841 498 21651
"205097_at" 168 18897 4863 13201 14713
"205098_at" 5275 6814 3881 8566 1825
"205099_s_at" 17834 10657 20248 3664 8099
"205100_at" 12276 1517 10590 1388 13231
"205101_at" 15634 8885 7576 7428 6727
"205102_at" 21781 9263 9114 18780 1804
"205103_at" 19819 17308 1510 12279 21090
"205104_at" 5006 5985 16472 8661 14421
"205105_at" 8453 17109 1932 13537 17502
"205106_at" 1687 13739 13188 12849 140
"205107_s_at" 10184 15802 10544 13171 3633
"205108_s_at" 15840 6310 6927 7584 7714
"205109_s_at" 20528 9966 11041 13280 2115
"205110_s_at" 5017 5283 16829 19718 1803
"205111_s_at" 17195 3755 12858 1227 13254
"205112_at" 12009 8994 8717 7554 12701
"205113_at" 16992 10986 13493 9852 11427
"205114_s_at" 13087 9685 18044 8924 10582
"205115_s_at" 11622 2722 4834 20715 14909
"205116_at" 15287 10519 17059 1971 21737
"205117_at" 15434 1021 15807 4093 21422
"205118_at" 12380 8696 9087 9721 6910
"205119_s_at" 163 13786 4200 1762 20018
"205120_s_at" 8508 2198 16913 13288 4573
"205121_at" 6988 9144 11731 16246 15830
"205122_at" 4668 11323 8828 658 3674
"205123_s_at" 9008 6755 16546 21823 18692
"205124_at" 12962 4362 11019 9304 14184
"205125_at" 21760 174 21225 17387 17142
"205126_at" 9966 832 20009 17413 17195
"205127_at" 15565 11206 7554 7861 7637
"205128_x_at" 1085 79 17565 17332 531
"205129_at" 5212 446 6394 22216 16805
"205130_at" 19781 3362 16753 10272 17614
"205131_x_at" 7709 6780 20928 18130 6283
"205132_at" 4089 19189 20259 415 10720
"205133_s_at" 4705 15384 18666 12753 13342
"205134_s_at" 1700 17090 4297 14004 6132
"205135_s_at" 19749 113 2771 17272 3726
"205136_s_at" 10680 21050 510 19174 17761
"205137_x_at" 14472 13452 13275 5856 9775
"205138_s_at" 5337 8379 11874 16643 18517
"205139_s_at" 21424 15694 13005 17716 4961
"205140_at" 10738 20824 20330 17896 14486
"205141_at" 15877 3486 7875 3640 15371
"205142_x_at" 22264 2941 2032 10852 18559
"205143_at" 16610 9215 9783 9138 6549
"205144_at" 20068 19404 5884 9598 6221
"205145_s_at" 20490 6033 265 2167 967
"205146_x_at" 10273 9827 7734 893 21140
"205147_x_at" 6665 13682 3186 757 19599
"205148_s_at" 1233 1790 16879 9606 20485
"205149_s_at" 16523 6811 10608 7583 16968
"205150_s_at" 19300 13186 13577 10009 1746
"205151_s_at" 13919 6184 12812 8316 10110
"205152_at" 15095 5552 17137 5363 6912
"205153_s_at" 14968 11325 9785 5185 11231
"205154_at" 15815 11138 14065 9219 11387
"205155_s_at" 21245 9660 9450 1032 21412
"205156_s_at" 21129 792 637 747 778
"205157_s_at" 8265 15155 7345 22250 7016
"205158_at" 17766 8831 9563 4401 21718
"205159_at" 13365 13996 2475 6664 8949
"205160_at" 20773 15511 8193 20206 3061
"205161_s_at" 21268 12291 7360 12842 20766
"205162_at" 10555 651 2920 20003 2044
"205163_at" 12097 9671 13278 9015 10262
"205164_at" 11686 6144 13313 10988 21599
"205165_at" 11788 12052 13106 13637 20182
"205166_at" 20875 9666 9708 14809 20897
"205167_s_at" 8089 22022 6675 20739 4638
"205168_at" 17431 14503 13729 4906 6772
"205169_at" 10725 19532 2754 11979 11925
"205170_at" 21855 8804 2687 1933 12276
"205171_at" 3821 18207 317 14655 17433
"205172_x_at" 1323 16964 21329 13036 3041
"205173_x_at" 2996 19086 2033 13454 14616
"205174_s_at" 18870 4662 3667 1029 9228
"205175_s_at" 15594 6749 11203 1088 11853
"205176_s_at" 4294 3988 19431 13235 5664
"205177_at" 15876 8604 11409 3759 7510
"205178_s_at" 4766 18787 19909 14959 14194
"205179_s_at" 13183 4943 15863 3362 15640
"205180_s_at" 15403 2797 560 1721 21488
"205181_at" 21535 1685 20834 21798 17494
"205182_s_at" 9221 8955 14045 10604 716
"205183_at" 19173 8389 11633 6393 2532
"205184_at" 20040 17446 3809 21698 21453
"205185_at" 575 11870 16046 18826 15448
"205186_at" 146 10060 8548 4120 11033
"205187_at" 10661 20085 15826 21229 4231
"205188_s_at" 21848 20042 21270 21580 22162
"205189_s_at" 12274 15085 18812 20923 19492
"205190_at" 5550 20595 9464 20985 15059
"205191_at" 10899 20120 594 22140 15435
"205192_at" 11365 2716 9848 11286 12726
"205193_at" 14122 3361 22233 11308 5077
"205194_at" 7439 22040 6232 19088 2260
"205195_at" 19942 15981 12913 383 19720
"205196_s_at" 11966 16171 21985 1393 21788
"205197_s_at" 8859 17091 21812 17281 18107
"205198_s_at" 5227 16996 13917 15759 14049
"205199_at" 18564 11908 21801 10018 12755
"205200_at" 17926 9530 16240 9945 19153
"205201_at" 22002 19801 1936 10105 1618
"205202_at" 2433 21942 19198 10669 3915
"205203_at" 16296 9178 6184 6042 5767
"205204_at" 20702 20320 6853 2144 16380
"205205_at" 15492 638 802 14325 19770
"205206_at" 16921 15940 10291 3639 21562
"205207_at" 17240 266 4988 9046 10749
"205208_at" 12757 5657 20148 8941 17082
"205209_at" 545 15777 5081 21943 20796
"205210_at" 10386 21684 2215 15066 16954
"205211_s_at" 2319 4012 2658 1534 21358
"205212_s_at" 19110 9450 20032 4595 9334
"205213_at" 17069 7832 16335 5226 9999
"205214_at" 20276 14578 362 18456 5600
"205215_at" 11099 9187 19729 10146 5183
"205216_s_at" 3331 14289 12629 15003 363
"205217_at" 10731 16869 5996 20441 19854
"205218_at" 6564 17599 18724 20377 15006
"205219_s_at" 10917 18668 1871 20841 20707
"205220_at" 17533 7059 13319 11877 12086
"205221_at" 13970 9266 11577 7369 9702
"205222_at" 614 13015 13877 17318 4463
"205223_at" 19932 10056 12826 13096 21012
"205224_at" 20313 15713 20452 18162 14356
"205225_at" 7212 2570 16424 14299 21395
"205226_at" 5393 7625 15754 13520 14245
"205227_at" 14245 14662 2209 12760 20384
"205228_at" 13696 7352 15549 9293 22068
"205229_s_at" 1034 20395 20851 20615 904
"205230_at" 7754 12207 8753 272 21611
"205231_s_at" 10961 10614 18816 20223 617
"205232_s_at" 5152 689 20176 21810 18160
"205233_s_at" 11451 11526 10328 18726 19732
"205234_at" 13986 4527 16320 15299 10225
"205235_s_at" 1183 21966 2331 19598 14156
"205236_x_at" 13179 15830 129 3371 17887
"205237_at" 12981 7070 9871 521 7668
"205238_at" 10093 17645 472 19949 20911
"205239_at" 2740 17337 14800 15927 14375
"205240_at" 10998 19946 21452 18586 17399
"205241_at" 4095 133 3025 12671 3269
"205242_at" 13524 8735 13923 7447 11292
"205243_at" 7476 12256 14441 6825 9615
"205244_s_at" 17167 8059 10379 7878 10751
"205245_at" 7346 16120 1633 22151 3802
"205246_at" 2618 15988 3484 11595 15812
"205247_at" 13500 5061 10792 4927 13298
"205248_at" 10771 7273 19220 13128 20647
"205249_at" 12507 5783 12689 8913 952
"205250_s_at" 21158 19449 10178 11600 19009
"205251_at" 2196 22057 1715 13588 3929
"205252_at" 3003 19632 21163 16136 3056
"205253_at" 5026 8400 11346 2446 21194
"205254_x_at" 16636 12290 9697 5646 7580
"205255_x_at" 4027 18008 18955 21910 19858
"205256_at" 5527 18929 22132 14395 2215
"205257_s_at" 1976 6441 10362 1887 11683
"205258_at" 10982 17008 12986 14192 5632
"205259_at" 14520 793 13797 6597 18876
"205260_s_at" 72 20439 5558 14561 15647
"205261_at" 1161 14527 25 8009 7597
"205262_at" 15539 9527 11452 3814 7352
"205263_at" 4755 21464 6052 10787 3062
"205264_at" 1840 19960 20667 16259 6229
"205265_s_at" 15008 725 10327 9542 17935
"205266_at" 16454 19837 11246 15140 2481
"205267_at" 12786 5434 7549 9039 7324
"205268_s_at" 17390 6694 14291 7081 21093
"205269_at" 13374 6490 18971 3338 15649
"205270_s_at" 16877 4796 4015 4746 1236
"205271_s_at" 2 6256 12362 126 1937
"205272_s_at" 19386 8401 11628 6636 8259
"205273_s_at" 4574 2080 2011 16788 13326
"205274_at" 13405 8897 14119 5162 8070
"205275_at" 13581 4395 9564 1766 19388
"205276_s_at" 19442 14010 2287 9363 8410
"205277_at" 21071 17916 6057 15496 15248
"205278_at" 13333 13694 15289 6121 18159
"205279_s_at" 15757 19890 11057 9999 17716
"205280_at" 12379 15331 11610 5496 974
"205281_s_at" 5492 1245 2833 15131 16932
"205282_at" 4879 21204 6157 13307 6325
"205283_at" 9224 18902 731 16240 16867
"205284_at" 10063 19927 1285 15861 3916
"205285_s_at" 7655 13151 35 5519 1162
"205286_at" 4910 21282 15280 11503 13738
"205287_s_at" 3420 6412 15048 18030 21766
"205288_at" 21970 5992 13750 20898 2613
"205289_at" 14286 6165 9111 3057 11359
"205290_s_at" 16025 849 691 5251 10475
"205291_at" 21872 18658 202 4417 8358
"205292_s_at" 10909 21369 19101 10133 3528
"205293_x_at" 4128 5443 15163 2140 14572
"205294_at" 21308 21245 21735 21117 5461
"205295_at" 17055 12684 7626 3764 6855
"205296_at" 6767 3914 6954 17356 2684
"205297_s_at" 9213 6189 10753 4833 2977
"205298_s_at" 22266 3350 17525 1725 4242
"205299_s_at" 32 978 17193 5634 20961
"205300_s_at" 4878 17437 3576 17893 16963
"205301_s_at" 8735 7244 10484 2361 15017
"205302_at" 15359 5334 8262 5987 3775
"205303_at" 18676 18742 15967 4225 19813
"205304_s_at" 18274 3071 11656 1930 13603
"205305_at" 3713 12143 15256 21392 1102
"205306_x_at" 17831 20677 16446 8553 21528
"205307_s_at" 17685 4493 12187 4096 16183
"205308_at" 3397 15510 15065 17881 13863
"205309_at" 19643 7011 11879 22212 13398
"205310_at" 1256 15383 20867 19067 3422
"205311_at" 14466 8106 12320 6444 7218
"205312_at" 15270 5515 3507 3155 748
"205313_at" 1682 841 20563 14120 3698
"205314_x_at" 16250 8681 11517 8416 11434
"205315_s_at" 1936 1036 16115 18875 15860
"205316_at" 774 12802 5604 16609 6733
"205317_s_at" 20434 7465 1815 1697 8481
"205318_at" 12260 17 14081 4790 13820
"205319_at" 14082 6276 10255 10610 7679
"205320_at" 19485 4806 16449 8778 16344
