"inst_3122" "inst_6501" "inst_7258"
"206609_at" 14985 7064 6779
"206610_s_at" 12923 7247 10289
"206611_at" 20866 14482 9060
"206612_at" 15328 21887 12596
"206613_s_at" 2425 1028 20255
"206614_at" 115 9201 10044
"206615_s_at" 9775 5137 6975
"206616_s_at" 14245 7915 5074
"206617_s_at" 13436 6732 8151
"206618_at" 9474 8019 10808
"206619_at" 12452 7286 8502
"206620_at" 11368 9933 9877
"206621_s_at" 17639 14071 16677
"206622_at" 12446 8753 270
"206623_at" 12038 4965 6116
"206624_at" 14796 8716 8380
"206625_at" 14612 3782 11815
"206626_x_at" 9788 4418 10260
"206627_s_at" 5657 2360 5696
"206628_at" 10160 8704 4488
"206629_at" 13149 8190 10255
"206630_at" 13552 6810 4819
"206631_at" 6212 8944 22237
"206632_s_at" 21496 19008 16072
"206633_at" 14364 9041 9309
"206634_at" 1865 10226 6038
"206635_at" 20727 20280 5205
"206636_at" 8521 13039 19702
"206637_at" 10766 5379 7098
"206638_at" 21956 5244 4654
"206639_x_at" 9368 10740 7606
"206640_x_at" 12268 4794 7328
"206641_at" 18982 906 5241
"206642_at" 11650 10585 5020
"206643_at" 18775 15605 5319
"206644_at" 13580 10710 4922
"206645_s_at" 14170 5393 5134
"206646_at" 9274 9606 11573
"206647_at" 13969 10243 11287
"206648_at" 7048 1878 20054
"206649_s_at" 17246 21482 18395
"206650_at" 2663 9501 6138
"206651_s_at" 13016 10637 10832
"206652_at" 18382 18743 2595
"206653_at" 6256 3663 16199
"206654_s_at" 22206 12184 21703
"206655_s_at" 4825 3507 385
"206656_s_at" 6878 18462 17794
"206657_s_at" 11384 8857 8081
"206658_at" 11532 608 6497
"206659_at" 9466 15490 17726
"206660_at" 10610 11034 10096
"206661_at" 2097 11008 21945
"206662_at" 21225 20190 20906
"206663_at" 931 9153 10412
"206664_at" 10589 5089 8068
"206665_s_at" 7372 13383 21256
"206666_at" 13130 6065 4985
"206667_s_at" 18833 12860 914
"206668_s_at" 6466 16489 14125
"206669_at" 41 790 2304
"206670_s_at" 9802 1982 9985
"206671_at" 7850 6217 6929
"206672_at" 12892 5047 4679
"206673_at" 10533 11024 2399
"206674_at" 2120 10110 8396
"206675_s_at" 4588 14089 61
"206676_at" 10551 5230 8252
"206677_at" 631 321 10039
"206678_at" 12369 3461 10682
"206679_at" 862 129 4739
"206680_at" 15171 5126 5155
"206681_x_at" 19071 10573 10772
"206682_at" 9713 12207 20252
"206683_at" 9342 18073 1484
"206684_s_at" 18981 18399 5542
"206685_at" 15303 735 15800
"206686_at" 2608 21792 20611
"206687_s_at" 8759 15066 1739
"206688_s_at" 20592 19459 15938
"206689_x_at" 3218 21037 17933
"206690_at" 15209 7554 5350
"206691_s_at" 10571 9391 11636
"206692_at" 14388 8016 8433
"206693_at" 9972 8986 10673
"206694_at" 12362 8266 4718
"206695_x_at" 20886 13351 196
"206696_at" 13703 8133 8320
"206697_s_at" 622 6884 10109
"206698_at" 11027 17316 317
"206699_x_at" 9819 6964 6380
"206700_s_at" 11946 10182 7921
"206701_x_at" 9562 10094 8637
"206702_at" 12342 10868 5084
"206703_at" 20832 8066 1307
"206704_at" 19396 21073 126
"206705_at" 12602 10877 11101
"206706_at" 10036 10687 10913
"206707_x_at" 4108 5515 11210
"206708_at" 1225 1203 2365
"206709_x_at" 11780 9332 12710
"206710_s_at" 17521 10387 19914
"206711_at" 9459 5834 3441
"206712_at" 1772 13144 17528
"206713_at" 26 8441 12585
"206714_at" 12365 987 12890
"206715_at" 2644 8755 10792
"206716_at" 14276 4968 4445
"206717_at" 11544 9898 7799
"206718_at" 1945 1330 6340
"206719_at" 1291 8566 10883
"206720_at" 15340 10377 4484
"206721_at" 1023 3899 6665
"206722_s_at" 20199 2193 19790
"206723_s_at" 20973 4654 18698
"206724_at" 22182 20021 13546
"206725_x_at" 14944 9171 10142
"206726_at" 19616 14339 6562
"206727_at" 11602 6892 4680
"206728_at" 13857 4886 5356
"206729_at" 2935 112 5826
"206730_at" 797 10627 11000
"206731_at" 10635 17680 10472
"206732_at" 15391 7880 6294
"206733_at" 1456 9993 7125
"206734_at" 15877 20577 14115
"206735_at" 12758 5341 6807
"206736_x_at" 14900 9089 11159
"206737_at" 11417 10399 7969
"206738_at" 10737 1932 15471
"206739_at" 10824 20270 11589
"206740_x_at" 14769 5577 5480
"206741_at" 9838 10362 8390
"206742_at" 9986 9231 8060
"206743_s_at" 14806 7695 6820
"206744_s_at" 8931 2736 10217
"206745_at" 865 16386 10925
"206746_at" 9769 2792 19147
"206747_at" 875 15538 12576
"206748_s_at" 2815 2069 18253
"206749_at" 10909 5454 4480
"206750_at" 10104 11134 10090
"206751_s_at" 15127 5376 10634
"206752_s_at" 18560 22107 20212
"206753_at" 10858 5464 8281
"206754_s_at" 14584 6809 9023
"206755_at" 10650 1124 6912
"206756_at" 21359 13262 21935
"206757_at" 13770 18864 12455
"206758_at" 9092 5034 11914
"206759_at" 20475 4947 7917
"206760_s_at" 20959 9308 8190
"206761_at" 6114 11092 5942
"206762_at" 10163 9436 6194
"206763_at" 14121 10916 11191
"206764_x_at" 17125 2748 22159
"206765_at" 29 10256 1051
"206766_at" 2401 17250 17343
"206767_at" 18563 8799 16345
"206768_at" 10392 6204 10415
"206769_at" 9491 4967 7751
"206770_s_at" 18349 19786 19973
"206771_at" 7702 14315 8687
"206772_at" 2537 8390 8903
"206773_at" 14197 4704 5216
"206774_at" 14473 12800 817
"206775_at" 14768 5681 6279
"206776_x_at" 20343 21462 5875
"206777_s_at" 1753 4138 22267
"206778_at" 11460 6545 8193
"206779_s_at" 10880 4770 7531
"206780_at" 20368 21385 12316
"206781_at" 17353 10044 2641
"206782_s_at" 19496 12620 831
"206783_at" 214 182 296
"206784_at" 9734 8752 4626
"206785_s_at" 9576 9310 12431
"206786_at" 12213 10028 9573
"206787_at" 9077 9075 8344
"206788_s_at" 3058 14974 2027
"206789_s_at" 20688 20340 1985
"206790_s_at" 6487 14319 13575
"206791_s_at" 16060 20523 9040
"206792_x_at" 7013 18648 13997
"206793_at" 12299 5730 7994
"206794_at" 1731 3886 11548
"206795_at" 1472 891 12296
"206796_at" 11568 5791 8177
"206797_at" 10801 6821 7990
"206798_x_at" 12643 7224 7864
"206799_at" 11086 9791 7571
"206800_at" 10016 8564 5238
"206801_at" 13132 1592 4155
"206802_at" 11643 11113 12204
"206803_at" 13148 7354 8454
"206804_at" 12553 10958 7938
"206805_at" 1493 260 19672
"206806_at" 10268 424 12236
"206807_s_at" 550 1752 12302
"206808_at" 246 21316 1083
"206809_s_at" 2595 3533 14869
"206810_at" 21693 11784 1393
"206811_at" 9095 7839 5349
"206812_at" 11633 11162 10433
"206813_at" 14999 5382 6159
"206814_at" 9523 5058 6232
"206815_at" 21475 16672 316
"206816_s_at" 3636 17516 10150
"206817_x_at" 9337 9632 6189
"206818_s_at" 22235 22080 1488
"206819_at" 13598 2582 5206
"206820_at" 13918 4975 9857
"206821_x_at" 15393 1754 11591
"206822_s_at" 16610 20352 12968
"206823_at" 9276 9531 12525
"206824_at" 12793 4829 4441
"206825_at" 18099 13943 4013
"206826_at" 12822 5424 5955
"206827_s_at" 8872 386 6676
"206828_at" 16830 1245 6354
"206829_x_at" 16242 21826 18889
"206830_at" 9871 9564 7844
"206831_s_at" 1793 7510 11999
"206832_s_at" 9594 9396 166
"206833_s_at" 16396 11485 19616
"206834_at" 12345 4825 7993
"206835_at" 8128 7455 10116
"206836_at" 9116 5366 9581
"206837_at" 10587 6053 8504
"206838_at" 18848 22157 19354
"206839_at" 14725 10978 11043
"206840_at" 10410 2236 5371
"206841_at" 20228 7447 7048
"206842_at" 4529 4687 8379
"206843_at" 9673 5906 8061
"206844_at" 11436 9692 6800
"206845_s_at" 20632 13446 19673
"206846_s_at" 18225 19213 18060
"206847_s_at" 13387 10159 12955
"206848_at" 6176 21997 16857
"206849_at" 2738 5398 11826
"206850_at" 13954 7514 8736
"206851_at" 19231 10653 8222
"206852_at" 13355 8293 6097
"206853_s_at" 15747 18324 20783
"206854_s_at" 6641 20855 13740
"206855_s_at" 20120 18137 22037
"206856_at" 13741 9275 9696
"206857_s_at" 14590 15219 1671
"206858_s_at" 13975 18677 20388
"206859_s_at" 11604 7480 5255
"206860_s_at" 7380 17683 3012
"206861_s_at" 16028 4205 17178
"206862_at" 7720 21783 16543
"206863_x_at" 13058 8902 7499
"206864_s_at" 15316 17689 14096
"206865_at" 11301 8020 5292
"206866_at" 14833 6823 12657
"206867_at" 15105 9486 7466
"206868_at" 20350 14632 10700
"206869_at" 9481 6168 10381
"206870_at" 21391 10720 1320
"206871_at" 2694 6543 4899
"206872_at" 15014 9116 10131
"206873_at" 9227 7045 6987
"206874_s_at" 5637 13716 19475
"206875_s_at" 17181 20115 19958
"206876_at" 12615 7875 7866
"206877_at" 15478 4872 8699
"206878_at" 15134 8675 9250
"206879_s_at" 4547 21616 783
"206880_at" 15485 6996 12065
"206881_s_at" 13384 5653 8878
"206882_at" 13242 9250 6181
"206883_x_at" 11647 5595 10384
"206884_s_at" 14131 6676 12889
"206885_x_at" 9053 8206 7324
"206886_x_at" 10966 9741 5595
"206887_at" 10482 41 9833
"206888_s_at" 12377 8543 8277
"206889_at" 14302 2017 416
"206890_at" 136 20811 3284
"206891_at" 13605 10760 12425
"206892_at" 12523 4983 7059
"206893_at" 12698 8647 11030
"206894_at" 9782 11696 5711
"206895_at" 14287 7175 8911
"206896_s_at" 3874 3861 12451
"206897_at" 14497 10830 8714
"206898_at" 19421 10571 8611
"206899_at" 13485 5701 8133
"206900_x_at" 8237 16947 2104
"206901_at" 2277 10688 4411
"206902_s_at" 21814 7147 9232
"206903_at" 9848 9113 9443
"206904_at" 14647 8396 5324
"206905_s_at" 13181 6843 11157
"206906_at" 20904 10420 11602
"206907_at" 2302 18077 12679
"206908_s_at" 2408 9131 100
"206909_at" 14375 4859 2352
"206910_x_at" 21179 8352 5915
"206911_at" 20192 21808 10420
"206912_at" 10515 5277 10920
"206913_at" 21260 5373 11109
"206914_at" 4824 5065 6984
"206915_at" 9709 7180 6949
"206916_x_at" 21151 18797 1831
"206917_at" 3877 18775 21502
"206918_s_at" 2814 13524 13957
"206919_at" 1962 16067 19520
"206920_s_at" 17009 19258 2512
"206921_at" 157 17389 2154
"206922_at" 14524 172 10945
"206923_at" 10927 10658 19179
"206924_at" 9869 10560 17768
"206925_at" 7081 10039 9074
"206926_s_at" 21663 16 19710
"206927_s_at" 9965 29 12303
"206928_at" 4801 20133 2858
"206929_s_at" 20982 17014 14671
"206930_at" 11998 2537 10747
"206931_at" 2268 17885 11220
"206932_at" 14474 6710 8005
"206933_s_at" 6121 8331 7910
"206934_at" 1550 9341 2485
"206935_at" 10582 431 9607
"206936_x_at" 18899 14607 2506
"206937_at" 13304 10702 10130
"206938_at" 12908 6635 12734
"206939_at" 12957 6341 3678
"206940_s_at" 14981 18711 5978
"206941_x_at" 11981 7941 4596
"206942_s_at" 21754 21204 12773
"206943_at" 4317 8165 9348
"206944_at" 12366 5760 10847
"206945_at" 9520 10282 11254
"206946_at" 10775 5077 12494
"206947_at" 14316 6478 7581
"206948_at" 652 8615 11413
"206949_s_at" 18909 15212 18305
"206950_at" 10429 11249 5775
"206951_at" 17674 20777 6508
"206952_at" 10935 6218 4470
"206953_s_at" 18011 22203 11465
"206954_at" 2833 4707 682
"206955_at" 15492 538 5607
"206956_at" 20833 9102 21437
"206957_at" 4688 11210 11328
"206958_s_at" 17757 17383 15203
"206959_s_at" 19380 21938 14661
"206960_at" 17741 2739 1833
"206961_s_at" 20875 2410 15590
"206962_x_at" 4719 1079 21144
"206963_s_at" 10847 7877 7958
"206964_at" 11052 9776 7345
"206965_at" 9309 9097 12912
"206966_s_at" 8785 10886 21351
"206967_at" 5943 2412 1087
"206968_s_at" 499 18527 19772
"206969_at" 10660 7389 13331
"206970_at" 9191 8679 7652
"206971_at" 14906 9321 5048
"206972_s_at" 13320 6638 19028
"206973_at" 13937 7605 10507
"206974_at" 13417 7964 5196
"206975_at" 12221 11265 11235
"206976_s_at" 4521 15102 15127
"206977_at" 11269 6595 8630
"206978_at" 5317 1764 12233
"206979_at" 10564 10167 2648
"206980_s_at" 12690 4691 7475
"206981_at" 13599 9262 7416
"206982_at" 9083 5063 10475
"206983_at" 13662 6563 8305
"206984_s_at" 15050 3371 9959
"206985_at" 11573 10287 4465
"206986_at" 9271 6289 7457
"206987_x_at" 813 1587 9146
"206988_at" 12724 8024 7600
"206989_s_at" 18120 13788 2370
"206990_at" 12534 4763 4471
"206991_s_at" 184 5870 8351
"206992_s_at" 5416 11794 2585
"206993_at" 8357 13840 18383
"206994_at" 11966 9360 12729
"206995_x_at" 11972 10326 6595
"206996_x_at" 10637 13800 11116
"206997_s_at" 15010 6706 11681
"206998_x_at" 21561 18782 17682
"206999_at" 1219 11285 4770
"207000_s_at" 3212 19844 1346
"207001_x_at" 19577 21112 11595
"207002_s_at" 20067 20627 19585
"207003_at" 14744 5324 9100
"207004_at" 21146 6915 12753
"207005_s_at" 1293 9755 7724
"207006_s_at" 1416 4943 1010
"207007_at" 10839 10036 4413
"207008_at" 5623 10370 1182
"207009_at" 15335 6745 7308
"207010_at" 13952 4751 8749
"207011_s_at" 15428 10538 21254
"207012_at" 15135 4499 19539
"207013_s_at" 12716 19917 11927
"207014_at" 2606 19361 9816
"207015_s_at" 15526 5818 5879
"207016_s_at" 14773 4910 10411
"207017_at" 16407 21752 4321
"207018_s_at" 18784 826 20082
"207019_s_at" 8783 1309 4932
"207020_at" 14335 10298 9163
"207021_at" 13579 9748 8424
"207022_s_at" 9723 8508 2369
"207023_x_at" 19532 20320 14974
"207024_at" 12253 7352 11823
"207025_at" 13558 9760 8951
"207026_s_at" 9774 8347 8705
"207027_at" 10619 2162 11916
"207028_at" 13621 8605 7128
"207029_at" 12721 8980 9254
"207030_s_at" 21612 14661 17964
"207031_at" 20596 20395 21636
"207032_s_at" 11669 7779 6705
"207033_at" 1345 21810 10038
"207034_s_at" 15394 9347 127
"207035_at" 10100 56 7427
"207036_x_at" 13135 6922 7943
"207037_at" 13380 13288 21791
"207038_at" 14860 19649 161
"207039_at" 600 5887 3841
"207040_s_at" 7452 13745 18863
"207041_at" 7898 6960 6129
"207042_at" 13965 7211 12523
"207043_s_at" 15455 7768 9336
"207044_at" 14942 750 12415
"207045_at" 16776 22237 516
"207046_at" 20416 2212 20384
"207047_s_at" 9685 10930 8368
"207048_at" 10227 4723 4806
"207049_at" 19157 3837 9787
"207050_at" 1949 12482 5056
"207051_at" 12511 7011 11350
"207052_at" 9833 4377 675
"207053_at" 14544 7285 5641
"207054_at" 9106 11004 1666
"207055_at" 12433 10007 10927
"207056_s_at" 11514 17050 11533
"207057_at" 17866 16183 20898
"207058_s_at" 6546 5685 8959
"207059_at" 10554 2947 17118
"207060_at" 12944 21715 20332
"207061_at" 2016 13117 8800
"207062_at" 9987 3767 12421
"207063_at" 11535 7058 7403
"207064_s_at" 2920 16985 12878
"207065_at" 1732 246 572
"207066_at" 9065 6675 8982
"207067_s_at" 11502 10971 7832
"207068_at" 21689 691 4663
"207069_s_at" 20232 14905 17445
"207070_at" 12883 5894 6587
"207071_s_at" 19222 12817 21002
"207072_at" 1445 9618 4807
"207073_at" 9550 5226 10024
"207074_s_at" 13245 7847 9451
"207075_at" 18095 9705 11522
"207076_s_at" 6052 14167 861
"207077_at" 12794 8726 7755
"207078_at" 2313 21520 18082
"207079_s_at" 18471 18715 16091
"207080_s_at" 15096 9118 4825
"207081_s_at" 8624 18452 2687
"207082_at" 11906 2204 9470
"207083_s_at" 9251 8383 11501
"207084_at" 14134 9506 8954
"207085_x_at" 20826 5429 6840
"207086_x_at" 13082 5944 11802
"207087_x_at" 10376 10678 9028
"207088_s_at" 16617 2258 19255
"207089_at" 14749 9345 6541
"207090_x_at" 3010 21310 12207
"207091_at" 6814 308 12094
"207092_at" 14105 10646 5606
"207093_s_at" 4210 10540 6190
"207094_at" 9059 5527 7367
"207095_at" 10389 9613 12066
"207096_at" 1763 1235 10821
"207097_s_at" 2802 21297 6264
"207098_s_at" 7725 17738 19961
"207099_s_at" 21599 7790 380
"207100_s_at" 21883 13020 1389
"207101_at" 8475 21631 11628
"207102_at" 14686 10150 1863
"207103_at" 9506 6465 7479
"207104_x_at" 15711 4885 11779
"207105_s_at" 354 21464 18527
"207106_s_at" 14548 6642 4778
"207107_at" 9531 5055 10546
"207108_s_at" 3182 15828 4126
"207109_at" 15484 10529 11230
"207110_at" 783 10724 6423
"207111_at" 22043 5664 6638
"207112_s_at" 5014 5507 2640
"207113_s_at" 6149 6600 8690
"207114_at" 2574 11803 6228
"207115_x_at" 2974 22021 1459
"207116_s_at" 10409 7624 7277
"207117_at" 20202 745 5959
"207118_s_at" 5904 8284 9598
"207119_at" 10031 6631 11580
"207120_at" 2360 7252 3864
"207121_s_at" 7049 14756 16709
"207122_x_at" 8011 3642 21443
"207123_s_at" 13009 5986 8584
"207124_s_at" 4752 16356 20189
"207125_at" 21800 9457 4866
"207126_x_at" 10290 17752 10592
"207127_s_at" 16445 14776 17718
"207128_s_at" 19720 744 11282
"207129_at" 12683 6613 20749
"207130_at" 7104 20847 425
"207131_x_at" 8328 1870 477
"207132_x_at" 7093 2568 15756
"207133_x_at" 19333 231 530
"207134_x_at" 1906 5998 5869
"207135_at" 10245 9437 7045
"207136_at" 20247 21869 4539
"207137_at" 18061 4516 5673
"207138_at" 14092 9086 8446
"207139_at" 12300 7535 7999
"207140_at" 13522 8035 5050
"207141_s_at" 13855 644 10776
"207142_at" 13734 22186 11337
"207143_at" 19972 19439 15876
"207144_s_at" 11500 5787 8376
"207145_at" 14633 4806 11693
"207146_at" 9542 11195 9813
"207147_at" 6684 18176 20816
"207148_x_at" 11380 500 9183
"207149_at" 9757 8625 14492
"207150_at" 9501 4245 11611
"207151_at" 9580 7771 5174
"207152_at" 6166 1165 11411
"207153_s_at" 19068 21594 21180
"207154_at" 9884 5795 9110
"207155_at" 10022 8936 11936
"207156_at" 8693 18917 22120
"207157_s_at" 4084 12505 3962
"207158_at" 103 2199 5562
"207159_x_at" 17513 3601 6227
"207160_at" 14376 10556 12095
"207161_at" 15767 8267 11748
"207162_s_at" 9354 6614 8795
"207163_s_at" 20404 18210 20307
"207164_s_at" 597 9709 10127
"207165_at" 7723 16873 18636
"207166_at" 11171 13240 9182
"207167_at" 20153 7458 1250
"207168_s_at" 7430 14511 18723
"207169_x_at" 12204 14494 14026
"207170_s_at" 15666 15413 15942
"207172_s_at" 1542 2168 2986
"207173_x_at" 12783 19071 15555
"207174_at" 12616 9793 10480
"207175_at" 15106 9888 9128
"207176_s_at" 18328 1687 10011
"207177_at" 13754 10894 1770
"207178_s_at" 11732 21238 11267
"207179_at" 10654 4996 4749
"207180_s_at" 21751 18263 20672
"207181_s_at" 18509 21092 20852
"207182_at" 13464 7962 4629
"207183_at" 16967 14625 11868
"207184_at" 11386 5704 9960
"207185_at" 17076 12155 874
"207186_s_at" 16152 12569 1712
"207187_at" 2150 15837 9387
"207188_at" 18966 287 19267
"207189_s_at" 515 7496 12856
"207190_at" 19095 1272 5732
"207191_s_at" 2172 5196 9347
"207192_at" 13317 11141 5156
"207193_at" 602 9138 11850
"207194_s_at" 720 6067 6347
"207195_at" 11739 10224 4843
"207196_s_at" 7357 3037 2527
"207197_at" 12746 21467 7049
"207198_s_at" 5717 15775 20059
"207199_at" 7677 9956 10485
"207200_at" 13546 9584 7515
"207201_s_at" 10906 1125 9528
"207202_s_at" 14232 7216 5132
"207203_s_at" 10379 6221 4801
"207204_at" 3313 5394 9881
"207205_at" 16431 18039 10753
"207206_s_at" 17196 13972 9042
"207207_at" 14133 7945 8262
"207208_at" 11119 6494 7710
"207209_at" 186 7446 5106
"207210_at" 12481 8398 6353
"207211_at" 10628 5019 7467
"207212_at" 12825 17435 10516
"207213_s_at" 1896 2599 5729
"207214_at" 11444 1336 11439
"207215_at" 2769 8629 10636
"207216_at" 13422 4821 6399
"207217_s_at" 14676 10218 10723
"207218_at" 10896 1442 4914
"207219_at" 10574 13370 1639
"207220_at" 14707 6885 9752
"207221_at" 14021 5119 5821
"207222_at" 13707 13098 9005
"207223_s_at" 1632 2866 11432
"207224_s_at" 16869 4876 9115
"207225_at" 12144 7272 7619
"207226_at" 1390 15783 11613
"207227_x_at" 1995 11272 12325
"207228_at" 20671 1171 10474
"207229_at" 2915 11307 11184
"207230_at" 410 21072 311
"207231_at" 19842 16940 225
"207232_s_at" 12580 22130 2800
"207233_s_at" 19307 22028 262
"207234_at" 13791 1090 6326
"207235_s_at" 12818 10465 8238
"207236_at" 330 6090 12505
"207237_at" 15942 2289 9856
"207238_s_at" 7990 6597 4497
"207239_s_at" 21553 1914 17084
"207240_s_at" 14359 8405 7480
"207241_at" 5906 16621 8273
"207242_s_at" 14247 5610 5895
"207243_s_at" 8525 14348 4190
"207244_x_at" 418 19543 9455
"207245_at" 15194 10783 5588
"207246_at" 13271 8172 9667
"207247_s_at" 20413 12296 9524
"207248_at" 12074 6903 11817
"207249_s_at" 9196 7896 4598
"207250_at" 14511 10271 6543
"207251_at" 9668 372 12132
"207252_at" 20385 17638 10379
"207253_s_at" 4077 20505 1916
"207254_at" 14040 103 9840
"207255_at" 13325 10515 9213
"207256_at" 12130 7412 9281
"207257_at" 13795 7439 7767
"207258_at" 10063 4870 10212
"207259_at" 10623 5549 7038
"207260_at" 10061 5584 9096
"207261_at" 11102 6483 7648
"207262_at" 3126 6723 12384
"207263_x_at" 352 1951 307
"207264_at" 11570 3176 1247
"207265_s_at" 99 2285 20884
"207266_x_at" 16116 14578 14420
"207267_s_at" 4 16848 14765
"207268_x_at" 2984 20610 18834
"207269_at" 17772 405 10887
"207270_x_at" 3992 4865 10572
"207271_x_at" 12447 9123 9399
"207272_at" 9209 9363 7611
"207273_at" 11806 11231 10964
"207274_at" 11630 14459 1788
"207275_s_at" 3608 14174 21666
"207276_at" 13430 8040 7149
"207277_at" 1771 9459 132
"207278_s_at" 12012 10456 5583
"207279_s_at" 10534 16376 7592
"207280_at" 14064 9117 4483
"207281_x_at" 12378 3165 9716
"207282_s_at" 12110 10109 7344
"207283_at" 4351 19605 15242
"207284_s_at" 18839 766 1510
"207285_x_at" 12719 532 54
"207286_at" 3002 18111 2108
"207287_at" 2021 14485 12770
"207288_at" 13612 5852 10451
"207289_at" 4552 701 11537
"207290_at" 252 4372 12646
"207291_at" 18004 16350 15723
"207292_s_at" 13428 52 9782
"207293_s_at" 14367 9265 10043
"207294_at" 10910 6203 10348
"207295_at" 1404 8289 11310
"207296_at" 15345 4954 5737
"207298_at" 12184 6402 9879
"207299_s_at" 3537 6801 6722
"207300_s_at" 15235 8992 10437
"207301_at" 11521 2945 2242
"207302_at" 6629 18933 7188
"207303_at" 5429 15897 1585
"207304_at" 1040 13669 19599
"207305_s_at" 15613 18939 19978
"207306_at" 12948 6256 12508
"207307_at" 9130 5864 4740
"207308_at" 16183 1852 5632
"207309_at" 21934 1791 12559
"207310_s_at" 14383 10346 9431
"207311_at" 10176 10354 5310
"207312_at" 9317 6907 9191
"207313_x_at" 3988 11299 6644
"207314_x_at" 11741 173 8664
"207315_at" 18815 4241 9148
"207316_at" 10002 9120 11354
"207317_s_at" 8797 7835 5961
"207318_s_at" 15742 20008 17918
"207319_s_at" 7523 14605 302
"207320_x_at" 5271 13999 17136
"207321_s_at" 13666 1155 8451
"207322_at" 12285 10002 7761
"207323_s_at" 9553 10078 4459
"207324_s_at" 12673 16784 3695
"207325_x_at" 14116 16724 11286
"207326_at" 13998 5099 6016
"207327_at" 10076 1039 10988
"207328_at" 13551 21697 6069
"207329_at" 14997 10879 5463
"207330_at" 12463 6093 7638
"207331_at" 18078 7406 20301
"207332_s_at" 6693 16206 13101
"207333_at" 11448 6715 5566
"207334_s_at" 5069 12621 21442
"207335_x_at" 16564 13375 16998
"207336_at" 11760 2710 6385
"207337_at" 11645 8173 12411
"207338_s_at" 18350 12712 22234
"207339_s_at" 6921 7333 8731
"207341_at" 2856 13301 12726
"207342_at" 14478 6655 8658
"207343_at" 9746 4793 7492
"207344_at" 9836 8057 8237
"207345_at" 10137 6023 14393
"207346_at" 112 21743 21819
"207347_at" 4138 14345 20306
"207348_s_at" 21941 10832 12593
"207349_s_at" 9163 5544 5402
"207350_s_at" 20384 1835 21100
"207351_s_at" 20916 5707 3271
"207352_s_at" 3438 21417 11805
"207353_s_at" 12607 9723 11117
"207354_at" 10711 8309 12007
"207355_at" 15311 1430 10616
"207356_at" 9131 8666 9824
"207357_s_at" 21298 16080 21493
"207358_x_at" 18578 21293 16256
"207359_at" 14757 5434 5125
"207360_s_at" 4067 6238 30
"207361_at" 20132 8948 11144
"207362_at" 9783 11347 9659
"207363_at" 4397 3380 12395
"207364_at" 13154 4874 7575
"207365_x_at" 4623 20546 3718
"207366_at" 22149 22000 12379
"207367_at" 14293 10016 6297
"207368_at" 12502 5387 5563
"207369_at" 1933 10748 9129
"207370_at" 9815 5045 12319
"207371_at" 2744 4924 8128
"207372_s_at" 11503 7961 7875
"207373_at" 13763 10000 346
"207374_at" 14674 3094 4567
"207375_s_at" 9903 3393 696
"207376_at" 10709 8251 4804
"207377_at" 11439 10954 10797
"207378_at" 11033 5152 7265
"207379_at" 1441 6778 12811
"207380_x_at" 15165 7522 12147
"207381_at" 14598 8604 10708
"207382_at" 439 9524 11384
"207383_s_at" 5331 10059 9474
"207384_at" 17747 8683 5699
"207385_at" 1735 20619 5734
"207386_at" 3068 21747 6360
"207387_s_at" 6355 11235 17400
"207388_s_at" 449 4530 4368
"207389_at" 12769 2836 12537
"207390_s_at" 5334 13646 21415
"207391_s_at" 16248 20040 4092
"207392_x_at" 4242 17653 11182
"207393_at" 15458 7770 5923
"207394_at" 9865 15571 12870
"207395_at" 10622 9804 5436
"207396_s_at" 2153 1255 20314
"207397_s_at" 10941 2969 4419
"207398_at" 13753 6457 7415
"207399_at" 9108 5735 6982
"207400_at" 15529 15296 996
"207401_at" 14672 292 3687
"207402_at" 17078 8869 4528
"207403_at" 827 9905 6775
"207404_s_at" 2169 4253 11460
"207405_s_at" 2269 19170 21810
"207406_at" 12897 9967 8407
"207407_x_at" 10344 6719 9523
"207408_at" 834 700 3287
"207409_at" 9318 5526 4622
"207410_s_at" 13669 6300 6301
"207412_x_at" 4857 11856 12673
"207413_s_at" 5999 6291 10382
"207414_s_at" 1963 15835 5243
"207415_at" 10428 4922 8422
"207416_s_at" 19741 12825 6664
"207417_s_at" 22188 8610 17599
"207418_s_at" 11841 10824 9127
"207419_s_at" 18803 798 4202
"207420_at" 1777 5528 10868
"207421_at" 14486 7257 9212
"207422_at" 11856 8418 8737
"207423_s_at" 13367 3142 12311
"207424_at" 626 20597 5605
"207425_s_at" 607 12384 16903
"207426_s_at" 20748 8951 4924
"207427_at" 14879 6279 4175
"207428_x_at" 2847 2677 14772
"207429_at" 12563 5265 10653
"207430_s_at" 11051 9502 7341
"207431_s_at" 5602 17023 20645
"207432_at" 9812 8723 7326
"207433_at" 16992 8577 9223
"207434_s_at" 15651 7170 4560
"207435_s_at" 8136 13278 20956
"207436_x_at" 5140 12678 1514
"207437_at" 14218 6477 6337
"207438_s_at" 8496 14786 13567
"207439_s_at" 20755 21879 1377
"207440_at" 1246 2502 2731
"207441_at" 11994 10998 12527
"207442_at" 14307 9683 7054
"207443_at" 15036 10570 9240
"207444_at" 11189 7955 9155
"207445_s_at" 221 8874 9517
"207446_at" 21329 8295 12320
"207447_s_at" 13258 5910 4859
"207448_at" 10182 10733 7374
"207449_s_at" 12459 4827 7706
"207450_s_at" 13991 642 9393
"207451_at" 9756 10472 8037
"207452_s_at" 12972 19180 6583
