"inst_1401" "inst_2085" "inst_2248" "inst_5762" "inst_6238"
"207473_at" 21363 12351 112 13049 14981
"207474_at" 5600 1162 14935 6659 17030
"207475_at" 12742 13901 15092 14012 17183
"207476_at" 9883 17068 15572 13856 9614
"207477_at" 16661 12705 16554 14662 13756
"207478_at" 12537 15889 15837 21765 10449
"207479_at" 13743 16312 16901 7131 16914
"207480_s_at" 7451 7679 7179 9514 299
"207481_at" 9920 14914 17214 3857 9727
"207482_at" 19141 12005 15777 15001 16739
"207483_s_at" 1209 4788 6922 18448 3876
"207484_s_at" 21446 18998 20700 10858 19353
"207485_x_at" 17670 18244 16836 3532 17195
"207486_x_at" 20774 10904 4498 22016 13564
"207487_at" 17520 11103 21461 11030 1859
"207488_at" 12912 11481 13100 14463 17811
"207489_at" 10934 14581 16216 15792 12359
"207490_at" 1145 13983 13913 21812 8067
"207491_at" 16223 11366 20953 7134 8882
"207492_at" 5232 22047 1255 2222 18612
"207493_x_at" 16087 16460 16874 12555 12151
"207494_s_at" 10861 21921 21666 200 11256
"207495_at" 9968 11541 21467 22193 4186
"207496_at" 17057 11152 15994 12658 14567
"207497_s_at" 15806 10546 13088 11912 13603
"207498_s_at" 8177 12103 1445 17741 13039
"207499_x_at" 3379 7673 3653 19827 5417
"207500_at" 18409 12976 15855 12519 13349
"207501_s_at" 13031 10095 509 846 13538
"207502_at" 13983 16892 11822 16157 16378
"207503_at" 18766 16364 1614 21144 17705
"207504_at" 4219 15707 14202 16088 10384
"207505_at" 5468 5079 21587 79 12923
"207506_at" 15737 17868 10465 10680 3713
"207507_s_at" 2244 6755 8625 8336 7978
"207508_at" 5403 8202 7827 17937 8118
"207509_s_at" 4844 14483 3784 3686 14601
"207510_at" 13201 3985 17476 2263 17060
"207511_s_at" 14337 1728 4767 760 20919
"207513_s_at" 679 427 2448 1791 21181
"207514_s_at" 14172 16157 15129 14636 16517
"207515_s_at" 5045 3902 20401 4312 19839
"207516_at" 15049 15595 12953 16848 16001
"207517_at" 17878 19852 15197 1050 17949
"207518_at" 11311 12571 4466 1388 4335
"207519_at" 14813 11786 6318 11894 16091
"207520_at" 10749 12398 7635 12804 9883
"207521_s_at" 11086 12693 1162 14879 13391
"207522_s_at" 19695 8360 7813 15376 3324
"207523_at" 18552 2460 15204 8919 2247
"207524_at" 5799 8452 3375 10008 4213
"207525_s_at" 19923 8995 6267 4648 19521
"207526_s_at" 10473 20290 17168 7142 17494
"207527_at" 18134 17057 12698 11935 10655
"207528_s_at" 8965 18538 18180 20872 6506
"207529_at" 13055 15930 15849 13897 9942
"207530_s_at" 14041 14331 13466 14990 12559
"207531_at" 11823 7239 5190 21550 1418
"207532_at" 12432 20598 630 21073 16601
"207533_at" 14069 13278 14101 11806 12707
"207534_at" 10141 12322 14420 15824 16343
"207535_s_at" 8265 515 2544 21849 6352
"207536_s_at" 12593 18190 17181 18938 2608
"207537_at" 14483 14973 14867 4565 15208
"207538_at" 9735 10453 13663 14633 16736
"207539_s_at" 16699 16603 15362 12882 14227
"207540_s_at" 3442 21195 10920 19834 4274
"207541_s_at" 8733 2978 6756 2505 5886
"207542_s_at" 17514 10333 17191 12139 15419
"207543_s_at" 5560 8323 5680 7318 7484
"207544_s_at" 18819 13775 15305 12526 15374
"207545_s_at" 10439 20541 17535 7905 9065
"207546_at" 10177 13006 16139 15237 12784
"207547_s_at" 5943 17155 13419 14508 9739
"207548_at" 15428 13994 905 14290 11773
"207549_x_at" 4904 3923 18844 22061 19605
"207550_at" 16590 16236 20088 13129 5422
"207551_s_at" 4146 5359 9778 17727 2134
"207552_at" 19190 16697 16957 17061 9634
"207553_at" 7177 16177 13939 18559 5723
"207554_x_at" 16013 14143 4042 6273 13786
"207555_s_at" 7510 13549 15138 15981 9836
"207556_s_at" 8628 6438 19836 6882 21149
"207557_s_at" 17105 12006 14882 12474 17962
"207558_s_at" 11938 13714 21163 149 20182
"207559_s_at" 21233 21973 6127 2601 18378
"207560_at" 3821 17348 16968 14604 16002
"207561_s_at" 8164 1165 202 21379 11020
"207562_at" 15318 18060 19777 12478 11474
"207563_s_at" 1803 4090 5149 20597 22147
"207564_x_at" 3209 2639 19884 21151 1666
"207565_s_at" 20205 592 7356 3947 317
"207566_at" 3310 15287 1241 15963 11659
"207567_at" 10729 10761 17354 13156 16000
"207568_at" 21125 612 10075 7135 13651
"207569_at" 14272 12733 11501 12015 11487
"207570_at" 15902 12219 13366 12345 11839
"207571_x_at" 8482 1500 4031 13339 10124
"207572_at" 8939 16706 13817 1648 10471
"207573_x_at" 20434 8802 9626 11125 7109
"207574_s_at" 2967 18514 19140 9930 6495
"207575_at" 16136 11088 15915 17612 16985
"207576_x_at" 15299 10098 12098 17325 11961
"207577_at" 11724 10147 13927 77 16488
"207578_s_at" 22231 9744 21189 18474 618
"207579_at" 15927 14761 14346 15286 11563
"207580_at" 10623 13579 16797 17084 11145
"207581_s_at" 9633 14380 16696 17018 15014
"207582_at" 11039 15309 899 21746 10399
"207583_at" 11483 11410 15325 13559 10553
"207584_at" 10653 16919 16135 11827 13336
"207585_s_at" 20273 9220 6924 17833 6346
"207586_at" 17096 1564 13976 16561 11820
"207587_at" 16949 16349 11997 13635 14042
"207588_at" 17009 16495 813 13552 14419
"207589_at" 12196 11623 15661 5884 10619
"207590_s_at" 3163 9184 7708 20295 2838
"207591_s_at" 12098 7610 17581 22095 3434
"207592_s_at" 15449 14624 1400 13528 9657
"207593_at" 3368 11336 15945 10 17021
"207594_s_at" 3319 16601 189 20895 16871
"207595_s_at" 15574 18678 1327 17718 600
"207596_at" 14376 10842 14540 1992 11297
"207597_at" 10577 12708 16113 13530 16063
"207598_x_at" 932 1412 18305 2083 21839
"207599_at" 17015 13328 14097 16042 15731
"207600_at" 20162 15354 11844 15107 13465
"207601_at" 238 21225 9881 2327 283
"207602_at" 5257 16596 17537 976 18692
"207603_at" 9704 18128 11673 12529 11006
"207604_s_at" 22048 19053 5962 9473 20253
"207605_x_at" 409 2130 2416 9853 20041
"207606_s_at" 1584 21890 11386 18533 9187
"207607_at" 13637 13822 13882 14056 16171
"207608_x_at" 1993 21940 4431 6250 2477
"207609_s_at" 12984 10577 12453 6167 15133
"207610_s_at" 4840 3370 12872 1038 12157
"207611_at" 18693 10304 12600 15755 10480
"207612_at" 14072 18352 15887 15192 10376
"207613_s_at" 13536 14254 12359 12573 11704
"207614_s_at" 1314 19007 19063 17744 6185
"207615_s_at" 9716 13149 15159 15017 14269
"207616_s_at" 5342 2346 4182 7187 21112
"207617_at" 17856 16211 1003 8731 19371
"207618_s_at" 20805 7285 11139 8864 9100
"207619_at" 14809 11183 12497 14410 15220
"207620_s_at" 4640 2037 6272 10290 19926
"207621_s_at" 167 20103 11303 4529 7602
"207622_s_at" 9163 20131 20016 19478 3452
"207623_at" 18440 22124 17429 7941 18037
"207624_s_at" 465 21118 3736 19185 14327
"207625_s_at" 18487 8522 19313 20164 21343
"207626_s_at" 17792 10093 18880 12500 12024
"207627_s_at" 1411 21100 14104 18358 15653
"207628_s_at" 3338 6485 7688 8067 5347
"207629_s_at" 21663 2729 21893 3214 3332
"207630_s_at" 6671 4516 759 19578 7528
"207631_at" 12554 790 15438 12122 16881
"207632_at" 18681 13169 13840 11918 17126
"207633_s_at" 18262 12998 17664 17070 11968
"207634_at" 9203 16225 15035 12712 9716
"207635_s_at" 9876 18239 19753 17143 17524
"207636_at" 1219 16988 1094 21575 6062
"207637_at" 12402 15646 15359 14519 14862
"207638_at" 16057 16952 16414 16679 15855
"207639_at" 15387 14658 16547 15022 11981
"207640_x_at" 15479 12402 13926 16222 10188
"207641_at" 8307 16376 3275 960 12247
"207642_at" 16645 18317 5490 16957 11009
"207643_s_at" 9170 20360 3577 6458 20304
"207644_at" 15856 15022 12476 17343 13802
"207645_s_at" 19583 1540 2804 20278 2727
"207646_s_at" 11520 14280 11617 17129 13317
"207647_at" 17958 14942 1943 15718 14019
"207648_at" 15422 12683 17371 21940 12169
"207649_at" 7054 741 12572 11247 17250
"207650_x_at" 11783 14797 12107 16181 14069
"207651_at" 9860 14593 16642 13867 14134
"207652_s_at" 11862 11242 12318 15886 13163
"207653_at" 12305 17257 10503 13507 186
"207654_x_at" 20689 7860 8634 20000 1657
"207655_s_at" 9432 15870 1779 14968 16710
"207656_s_at" 17499 14148 14852 13606 15851
"207657_x_at" 7028 3466 7279 9419 18617
"207658_s_at" 12782 1455 21835 18598 15765
"207659_s_at" 15642 17630 6178 9236 12885
"207660_at" 19218 10331 12499 15989 11504
"207661_s_at" 14628 10389 15066 8347 17350
"207662_at" 18760 18331 14126 13018 18014
"207663_x_at" 15297 15269 15634 13517 11112
"207664_at" 15292 11804 19092 16460 13878
"207665_at" 14685 21274 18918 21251 12213
"207666_x_at" 6942 12016 14909 18104 2007
"207667_s_at" 8848 8725 1799 5676 6582
"207668_x_at" 19844 4308 9871 9354 7159
"207669_at" 11507 14984 2350 15409 17805
"207670_at" 19221 10535 11625 16011 16740
"207671_s_at" 11221 17888 17112 12603 16352
"207672_at" 14660 11905 17369 18763 10075
"207673_at" 15493 16829 11090 13521 13879
"207674_at" 16280 13622 13649 14679 12658
"207675_x_at" 4634 21049 9893 17393 537
"207676_at" 21220 11950 21 10554 22055
"207677_s_at" 2639 13128 13720 13288 12670
"207678_s_at" 10835 12783 17876 13706 9039
"207679_at" 17783 10748 14271 141 15304
"207680_x_at" 14440 14966 17330 10549 11051
"207681_at" 15225 16800 12015 8721 16498
"207682_s_at" 15271 15695 4975 14076 10669
"207683_at" 12095 13594 13973 13278 12639
"207684_at" 14467 11038 20512 4332 11070
"207685_at" 13383 13172 14918 14388 10313
"207686_s_at" 8388 2385 2096 10707 105
"207687_at" 2895 18160 5605 17502 17493
"207688_s_at" 373 6617 2332 7405 2452
"207689_at" 9197 21415 22208 21124 1053
"207690_at" 14806 13562 16253 15803 14526
"207691_x_at" 4639 14290 22083 573 11492
"207692_s_at" 21544 15868 16600 21129 16731
"207693_at" 17378 14854 9313 15313 17164
"207694_at" 10876 14572 575 1807 9954
"207695_s_at" 14800 11332 21351 12816 1628
"207696_at" 16618 17920 13850 15514 16767
"207697_x_at" 787 12748 13096 15773 10023
"207698_at" 9975 15358 8095 12862 11570
"207699_at" 19393 15564 370 8654 10713
"207700_s_at" 4056 4911 5012 6175 7078
"207701_at" 2228 18284 13955 13144 14895
"207702_s_at" 13370 17872 15264 15995 15430
"207703_at" 9614 17855 13587 16237 12676
"207704_s_at" 20412 12502 2020 12796 12954
"207705_s_at" 12891 21577 18113 19351 21790
"207706_at" 13700 17645 15396 4564 15804
"207707_s_at" 3376 20909 19998 9213 5713
"207708_at" 5006 14738 312 9681 18157
"207709_at" 17589 13878 135 1121 17065
"207710_at" 17049 11374 14761 3375 12660
"207711_at" 8950 20884 7958 19512 21183
"207712_at" 9698 10606 8229 13757 20264
"207713_s_at" 4297 8402 21817 7080 22116
"207714_s_at" 12418 4608 21631 5514 7806
"207715_at" 9392 11629 16219 15678 15082
"207716_at" 19407 16814 15534 12464 13077
"207717_s_at" 16452 9248 7436 5624 21036
"207718_x_at" 3955 17433 14847 17751 12230
"207719_x_at" 515 5844 8137 6782 2840
"207720_at" 13334 13213 13260 13961 9995
"207721_x_at" 7812 20153 8985 10686 6823
"207722_s_at" 14955 19645 5559 2701 1827
"207723_s_at" 13753 12258 16260 11814 12638
"207724_s_at" 12630 478 17807 11694 8185
"207725_at" 16144 10265 20924 308 10770
"207726_at" 16942 17288 16076 11907 17284
"207727_s_at" 523 2036 5141 5315 6069
"207728_at" 10338 15943 848 21356 13194
"207729_at" 12250 17108 15988 13022 15453
"207730_x_at" 6034 21126 377 21699 1723
"207731_at" 9997 11982 13188 13238 12507
"207732_s_at" 16624 21518 10607 5067 1088
"207733_x_at" 4455 14646 22041 12339 8574
"207734_at" 4463 15949 3062 252 620
"207735_at" 2493 11224 2014 3249 59
"207736_s_at" 14191 13446 14409 15672 2199
"207737_at" 17577 12956 20521 13662 13507
"207738_s_at" 16914 20720 17697 3020 358
"207739_s_at" 15496 10988 17142 12242 10808
"207740_s_at" 5966 4548 17747 7008 19222
"207741_x_at" 18098 13321 13299 15691 9492
"207742_s_at" 3728 15683 13039 12836 15816
"207743_at" 15580 13241 281 261 16314
"207744_at" 12968 11149 14292 13877 16766
"207745_at" 17294 17472 248 10357 460
"207746_at" 3874 4072 2694 20894 21510
"207747_s_at" 11560 15307 14683 13667 13002
"207748_at" 642 15061 12816 1907 17115
"207749_s_at" 12472 3427 18643 3544 2891
"207750_at" 14042 17947 14655 13452 16398
"207751_at" 14458 16787 17402 3951 17965
"207752_x_at" 12085 17296 12209 13913 10005
"207753_at" 8639 20426 7749 6673 12098
"207754_at" 9674 15036 20285 3744 248
"207755_at" 15985 11334 21119 3570 15397
"207756_at" 8140 13653 15289 14392 14044
"207757_at" 10908 16658 10300 15953 11386
"207758_at" 6475 16795 15393 18397 10380
"207759_s_at" 6012 15141 904 19367 18079
"207760_s_at" 20451 8720 20171 6960 9216
"207761_s_at" 4333 19899 4574 20029 21640
"207762_at" 15082 16611 16651 16090 14308
"207763_at" 17400 10398 11783 12520 10416
"207764_s_at" 12862 7041 785 19777 17567
"207765_s_at" 18912 18882 19563 2626 13847
"207766_at" 13497 12263 17086 14809 11582
"207767_s_at" 20941 788 997 15418 11200
"207768_at" 13984 10117 15118 16574 12493
"207769_s_at" 5851 5700 9267 5954 3790
"207770_x_at" 19693 13704 12021 13941 9653
"207771_at" 12958 368 2773 22214 8894
"207772_s_at" 18249 12964 16285 3638 17162
"207773_x_at" 13002 16669 15956 16728 14176
"207774_at" 16793 19402 471 2087 11864
"207775_at" 11870 13424 11545 13361 10968
"207776_s_at" 12534 18176 5425 20268 12285
"207777_s_at" 17988 11485 14040 12509 11671
"207778_at" 13090 14413 15125 16303 14569
"207779_at" 9954 17791 12085 187 5726
"207780_at" 11597 13161 13247 15857 15982
"207781_s_at" 12953 13086 20622 19781 17124
"207782_s_at" 5319 835 5438 17510 721
"207783_x_at" 22283 18910 13613 13220 12434
"207784_at" 9490 13911 14601 2970 17553
"207785_s_at" 1058 7956 20131 3054 18897
"207786_at" 3308 2046 19109 20717 11964
"207787_at" 16762 11066 15286 11727 14398
"207788_s_at" 8173 12983 10139 4176 21006
"207789_s_at" 12341 10658 12829 12106 13440
"207790_at" 12111 3438 285 1066 11676
"207791_s_at" 2773 700 6570 20574 3915
"207792_at" 17517 14987 14249 15109 16209
"207793_s_at" 10261 16324 12811 17264 13371
"207794_at" 7630 12426 13290 12142 11093
"207795_s_at" 18177 13564 11646 12962 10054
"207796_x_at" 18941 10346 15628 1061 15150
"207797_s_at" 19119 10116 12884 7837 13017
"207798_s_at" 17061 11517 631 12076 14206
"207799_x_at" 15559 18373 21746 21811 18173
"207800_at" 11339 18452 11913 16207 3987
"207801_s_at" 4172 4150 9486 5567 8561
"207802_at" 9805 11952 16624 13604 14923
"207803_s_at" 14630 18217 17427 16796 17724
"207804_s_at" 17916 14155 14314 12388 10162
"207805_s_at" 4468 18750 9885 10746 4857
"207808_s_at" 16870 2066 5381 4692 4584
"207809_s_at" 2394 18853 19045 9616 19723
"207810_at" 11462 12314 13962 19036 17287
"207811_at" 14129 18315 11727 11901 10448
"207812_s_at" 8123 6795 6507 8138 5155
"207813_s_at" 15619 1819 8658 3661 21137
"207814_at" 14785 13703 14146 15885 15791
"207815_at" 15922 16405 14326 16413 13765
"207816_at" 10969 13287 13179 14526 14908
"207817_at" 10510 12321 14545 18107 13135
"207818_s_at" 17295 789 353 12590 10717
"207819_s_at" 9843 11356 3780 15664 10324
"207820_at" 14634 15655 13267 15480 17474
"207821_s_at" 6497 19805 20823 9302 1348
"207822_at" 15660 13900 4967 13800 11899
"207823_s_at" 8607 15364 50 16790 18103
"207824_s_at" 17174 295 5355 22130 454
"207825_s_at" 18595 14569 16504 16069 16358
"207826_s_at" 15865 5593 19775 10556 20190
"207827_x_at" 15930 15698 3493 21335 19026
"207828_s_at" 8426 8932 10375 19421 6119
"207829_s_at" 828 4884 9888 9807 20531
"207830_s_at" 3645 9452 9676 10086 7693
"207831_x_at" 4944 6113 18449 17547 21109
"207832_at" 14014 11727 12119 15976 9775
"207833_s_at" 15388 11078 3593 22259 19960
"207834_at" 15740 18043 16171 15971 10187
"207835_at" 4598 2534 47 2206 271
"207836_s_at" 11396 476 10994 7855 1768
"207837_at" 17272 22093 10082 18580 21421
"207838_x_at" 15211 13921 17186 16299 16493
"207839_s_at" 1125 3439 19029 1163 13818
"207840_at" 16318 12424 13034 13876 3649
"207841_at" 12270 15348 12345 14418 13181
"207842_s_at" 21843 20732 18822 9458 20958
"207843_x_at" 21356 19815 5591 10923 4137
"207844_at" 12797 17913 13102 14142 10537
"207845_s_at" 3514 4714 6608 6361 2298
"207846_at" 16038 9168 2464 17197 16222
"207847_s_at" 3104 22062 18619 1697 20959
"207848_at" 15844 18007 16812 13525 17414
"207849_at" 18032 16429 9727 4161 19506
"207850_at" 17718 8823 12050 1209 15586
"207851_s_at" 15540 11730 17125 20360 10096
"207852_at" 9473 14614 14135 17220 14570
"207853_s_at" 11896 13581 15104 12041 12455
"207854_at" 15813 15384 17105 16262 16191
"207855_s_at" 342 1338 3280 8463 4941
"207856_s_at" 2973 21748 5322 18968 4896
"207857_at" 19830 17303 17367 16486 14123
"207858_s_at" 10289 14400 15134 14871 15753
"207859_s_at" 16034 13879 14244 19928 15874
"207860_at" 16391 14365 14273 16010 14902
"207861_at" 11085 17275 21017 19150 14183
"207862_at" 17261 12834 600 18915 18365
"207863_at" 14594 15006 11815 5880 13408
"207864_at" 16592 13397 16355 12094 12908
"207865_s_at" 17227 17141 1333 4950 9537
"207866_at" 12692 11048 16190 16530 130
"207867_at" 19183 12494 3552 4963 11983
"207868_at" 20912 11421 620 14771 17116
"207869_s_at" 9982 15795 5086 15310 14918
"207870_at" 10178 14043 16574 1519 13434
"207871_s_at" 776 6375 4850 17564 353
"207872_s_at" 19039 16337 12182 13402 14193
"207873_x_at" 19509 14814 14196 15285 15314
"207874_s_at" 15801 15815 328 16019 16499
"207875_at" 13838 15389 17210 14133 11233
"207876_s_at" 9162 18816 2626 4292 15622
"207877_s_at" 1913 1850 10135 5764 2549
"207878_at" 16232 13457 15545 13548 12165
"207879_at" 10692 12829 5361 13481 12121
"207880_at" 10728 12397 14213 16344 17008
"207881_at" 13133 14591 15860 14406 10211
"207882_at" 19108 17293 11554 15266 13478
"207883_s_at" 14434 16146 132 15899 10407
"207884_at" 14674 15019 8292 13029 14627
"207885_at" 14709 17455 13864 12781 9729
"207886_s_at" 9677 14236 13272 13791 17836
"207887_s_at" 18924 11696 8498 14557 16258
"207888_at" 14765 16427 17397 13125 15113
"207889_at" 14711 10373 12851 14385 13403
"207890_s_at" 21345 15560 6275 3963 10930
"207891_s_at" 678 8463 19084 19865 2386
"207892_at" 11514 11230 7510 12179 14113
"207893_at" 18368 17176 13191 14864 15175
"207894_s_at" 15526 12490 13345 13100 11739
"207895_at" 9507 11799 17278 15007 15053
"207896_s_at" 13683 12941 14411 14168 12521
"207897_at" 3587 279 9663 5663 11281
"207899_at" 15972 16397 16043 15884 12451
"207900_at" 17027 16269 12632 16738 12912
"207901_at" 15070 16671 16744 14512 3752
"207902_at" 18579 17371 13283 15176 12861
"207904_s_at" 17044 8080 21435 3164 1211
"207906_at" 14007 13198 13672 16532 14516
"207907_at" 12333 15599 12807 13108 14119
"207908_at" 12978 18148 7018 6026 15967
"207909_x_at" 10419 13498 13735 14040 12831
"207910_at" 18295 17272 12941 10551 15868
"207911_s_at" 476 15858 16921 12743 10359
"207912_s_at" 17828 13482 13435 12843 12356
"207913_at" 11347 14335 15989 16415 16250
"207914_x_at" 7964 15096 11839 16294 12328
"207915_at" 17419 13557 14474 14761 16960
"207916_at" 17738 11004 11819 10173 6220
"207917_at" 8967 7932 2680 17775 2462
"207918_s_at" 14070 10383 15857 15632 11956
"207919_at" 306 15319 21890 432 938
"207920_x_at" 17080 1288 1218 4986 5638
"207921_x_at" 11664 17125 14702 3454 16049
"207922_s_at" 22165 5422 8929 11210 7973
"207923_x_at" 17125 14212 16937 13133 17415
"207924_x_at" 13081 16299 16779 9130 14167
"207925_at" 17973 15532 17183 16234 11528
"207926_at" 17932 16579 15049 18153 15909
"207927_at" 16465 14499 14396 15992 13204
"207928_s_at" 9780 12506 17246 15178 15869
"207929_at" 6867 22258 11226 8557 19532
"207930_at" 18335 13972 16605 3860 12548
"207931_s_at" 11718 17623 17055 13424 10885
"207932_at" 13676 10328 12691 14844 12115
"207933_at" 12395 17780 12694 12067 14952
"207934_at" 13617 2294 14302 20573 14932
"207935_s_at" 16002 16482 18427 3767 22253
"207936_x_at" 4072 17884 21571 232 3328
"207937_x_at" 20112 355 4951 1726 5502
"207938_at" 12512 13933 15593 12921 16160
"207939_x_at" 19441 4580 20873 18635 4626
"207940_x_at" 6365 17742 15538 3865 13291
"207941_s_at" 1957 4659 7265 10151 5488
"207943_x_at" 1657 4637 21982 3227 21251
"207944_at" 16649 16418 6837 7300 14758
"207945_s_at" 7990 1953 6080 2798 19021
"207946_at" 21281 15611 15656 17280 11945
"207949_s_at" 17957 18354 11343 3127 19798
"207950_s_at" 12575 19561 3139 19085 4552
"207951_at" 14724 16006 17238 1647 4087
"207952_at" 9748 15229 11645 14878 15599
"207953_at" 6773 19886 15386 20065 17543
"207954_at" 7944 10119 11527 16044 10375
"207955_at" 16675 16634 4837 14898 13587
"207956_x_at" 19465 3988 7595 11507 4280
"207957_s_at" 2661 17178 6170 5219 16088
"207958_at" 16495 10933 2909 6828 10871
"207959_s_at" 18551 13429 13563 16094 15741
"207960_at" 8420 16069 10965 766 17834
"207961_x_at" 12356 10847 14120 12235 13908
"207962_at" 12372 16215 12242 13959 11831
"207963_at" 15767 12000 14067 14918 17848
"207964_x_at" 6937 11012 17063 12810 5578
"207965_at" 18026 15187 15490 14078 11677
"207966_s_at" 20048 6903 4810 3473 20055
"207967_at" 10035 6090 15617 16745 15499
"207968_s_at" 16709 20656 5961 19330 11190
"207969_x_at" 21073 8740 14755 10898 4024
"207971_s_at" 6571 2691 3750 4149 582
"207972_at" 15330 15106 18600 183 4579
"207973_x_at" 3825 4242 9126 212 14128
"207974_s_at" 4913 19845 7912 9080 5378
"207976_at" 15404 10237 5746 20896 17158
"207977_s_at" 11169 670 17163 3950 13792
"207978_s_at" 10319 17863 2628 15473 12319
"207979_s_at" 10401 15184 11762 12780 13806
"207980_s_at" 8304 838 9369 3142 4265
"207981_s_at" 17757 20548 11903 420 16825
"207982_at" 10115 5328 20918 17601 6072
"207983_s_at" 4313 2766 9483 7967 7055
"207984_s_at" 5331 21463 19420 7149 20498
"207985_at" 17690 11240 14144 17058 14882
"207986_x_at" 21800 2094 9471 1317 18545
"207987_s_at" 10341 11747 17225 14650 15920
"207988_s_at" 20550 6588 6348 5482 5744
"207989_at" 10197 13531 15571 16117 17049
"207990_x_at" 8995 14936 14754 2532 11140
"207991_x_at" 21238 10812 337 21086 8740
"207992_s_at" 22003 21828 5687 21687 13763
"207993_s_at" 22082 18669 6603 19913 1021
"207994_s_at" 13792 13227 12765 12895 13894
"207995_s_at" 1186 18042 3947 416 12970
"207996_s_at" 11563 18205 9311 14298 17534
"207998_s_at" 1218 18184 21593 14119 11546
"207999_s_at" 4601 18010 22106 2314 1632
"208000_at" 1088 12916 11487 11936 12127
"208002_s_at" 6344 19599 6560 8030 4703
"208003_s_at" 7411 1068 8517 3183 20931
"208004_at" 17780 18182 2516 577 2325
"208005_at" 14692 18424 617 20666 10497
"208006_at" 17045 10925 8770 16075 11685
"208007_at" 17210 13140 13627 13382 13923
"208008_at" 421 13987 11518 14540 15310
"208009_s_at" 2026 875 21753 3796 516
"208010_s_at" 11079 10583 16681 11954 17023
"208011_at" 11211 16867 13774 20010 17466
"208012_x_at" 4745 2732 18402 8514 5903
"208013_s_at" 14599 12488 14520 21265 16661
"208014_x_at" 16010 12576 354 983 10318
"208015_at" 8960 10415 18828 199 12998
"208016_s_at" 18258 3865 15829 12593 9532
"208017_s_at" 17678 16425 16238 16812 15125
"208018_s_at" 7923 10973 13113 14954 14808
"208019_at" 9835 14439 13669 13025 10277
"208020_s_at" 15996 14405 2977 15725 14909
"208021_s_at" 3558 5469 10173 9510 3110
"208022_s_at" 14885 2792 9444 3023 21903
"208023_at" 18850 3751 8321 18620 13692
"208024_s_at" 19634 19087 3619 10558 20688
"208025_s_at" 975 8902 12486 5754 16572
"208026_at" 16865 10560 875 20058 21619
"208027_s_at" 17431 15386 17359 14452 10206
"208028_s_at" 12913 14249 13896 16113 15474
"208029_s_at" 6490 4166 17753 17568 3394
"208030_s_at" 2150 3478 10032 4929 1662
"208031_s_at" 16824 11901 9737 1180 14322
"208032_s_at" 14086 15664 12303 831 13795
"208033_s_at" 13715 2267 17923 20244 5176
"208034_s_at" 19029 11671 11914 13879 16965
"208035_at" 5329 11595 5986 21958 17877
"208036_at" 17954 14392 15167 14390 14232
"208037_s_at" 3581 17134 8453 360 2517
"208038_at" 10055 12353 17283 16438 10282
"208039_at" 8076 12626 1032 5088 10787
"208040_s_at" 9743 15169 1371 14347 10823
"208041_at" 12349 13998 11724 897 13703
"208042_at" 22229 314 1577 7519 9019
"208043_at" 9567 15659 16948 15619 11059
"208044_s_at" 14553 1771 451 22188 1714
"208045_at" 17132 16213 16255 13504 9669
"208046_at" 16547 14701 19816 20778 14955
"208047_s_at" 13688 13762 1060 10232 17017
"208048_at" 14951 11090 11672 18814 17460
"208049_s_at" 18821 11132 15153 15052 10281
"208050_s_at" 8020 3265 629 20132 550
"208051_s_at" 21183 4119 8087 9511 6378
"208052_x_at" 21982 12448 531 1307 11835
"208053_at" 17800 16925 20772 16263 9801
"208054_at" 11683 5414 361 11155 3235
"208055_s_at" 12280 21272 6894 21037 3443
"208056_s_at" 7879 11428 11020 15959 2812
"208057_s_at" 11328 17896 16483 15881 15963
"208058_s_at" 14571 14899 14442 14412 12648
"208059_at" 15882 14617 14511 15269 14770
"208060_at" 17607 10795 16973 16832 11354
"208061_at" 18539 12656 19842 11947 17332
"208062_s_at" 14447 11296 17023 723 10145
"208063_s_at" 9527 7435 670 14520 13092
"208064_s_at" 15623 2848 15208 11889 17648
"208065_at" 13982 17495 14170 15098 7594
"208066_s_at" 8880 18929 5953 21433 2166
"208067_x_at" 12524 3014 4326 22226 21946
"208068_x_at" 11297 16361 12391 15947 14541
"208069_x_at" 11218 17655 12440 12025 16147
"208070_s_at" 3067 21050 5070 7597 5069
"208071_s_at" 20051 14140 16571 14013 10932
"208072_s_at" 21418 9385 9464 5316 19757
"208073_x_at" 5390 5589 19735 6941 18473
"208074_s_at" 7286 4232 11248 7873 8415
"208075_s_at" 16459 12011 12034 16674 15587
"208076_at" 15989 6593 3095 22039 21255
"208077_at" 20503 17260 15458 21011 13973
"208078_s_at" 7523 5565 21624 911 542
"208079_s_at" 4705 9073 11462 8036 5243
"208080_at" 8944 6653 2293 3844 21866
"208081_s_at" 18704 21654 5067 10327 560
"208082_x_at" 5409 4965 1378 10003 19257
"208083_s_at" 17925 13317 1508 15294 11141
"208084_at" 17495 13280 15176 15194 16650
"208085_s_at" 13597 17058 11614 11730 13179
"208086_s_at" 17101 16691 11648 12563 15969
"208087_s_at" 10092 13217 15341 17083 13773
"208088_s_at" 13571 10999 11483 15795 15819
"208089_s_at" 2423 3032 10974 4263 21976
"208090_s_at" 17906 18456 17032 16871 2074
"208091_s_at" 21452 4120 8977 7070 1389
"208092_s_at" 21134 16065 15840 14326 15198
"208093_s_at" 20571 3301 7557 1946 3626
"208094_s_at" 20127 20173 4236 3582 21422
"208095_s_at" 1765 7356 10589 7807 18742
