"inst_2980" "inst_3543" "inst_5083" "inst_5503"
"200703_at" 7714 8406 14253 8068
"200704_at" 12681 10307 17874 5755
"200705_s_at" 12483 12384 19523 11895
"200706_s_at" 7980 10039 21385 3434
"200707_at" 6888 5680 16582 3445
"200708_at" 6095 19385 13161 8146
"200709_at" 2921 6626 5075 5491
"200710_at" 6704 19434 7086 4867
"200711_s_at" 5225 5064 15307 5751
"200712_s_at" 4053 4903 18673 1493
"200713_s_at" 7627 11651 18482 3174
"200714_x_at" 4672 5310 4807 6188
"200715_x_at" 12489 19951 16292 12034
"200716_x_at" 21203 19482 13065 11923
"200717_x_at" 16698 14672 9198 14106
"200718_s_at" 10370 19393 12930 11259
"200719_at" 8232 9665 20337 8391
"200720_s_at" 6335 4274 4744 11808
"200721_s_at" 13028 9553 15268 6996
"200722_s_at" 5764 8468 21041 7983
"200723_s_at" 11408 10538 16900 4780
"200724_at" 20946 1630 12858 21911
"200725_x_at" 13232 19978 15183 11715
"200726_at" 5935 7410 15014 5456
"200727_s_at" 9519 8130 15587 9345
"200728_at" 11624 6434 16733 7387
"200729_s_at" 9191 4388 14106 2078
"200730_s_at" 2671 8935 17059 5003
"200731_s_at" 1132 2138 19029 2227
"200732_s_at" 8475 9096 13316 6795
"200733_s_at" 1783 536 15181 1592
"200734_s_at" 5120 10921 15764 19952
"200735_x_at" 16817 12489 5745 11372
"200736_s_at" 11592 15814 14295 17846
"200737_at" 3696 2940 6489 1228
"200738_s_at" 13150 11274 5775 9133
"200739_s_at" 9130 6081 5410 7957
"200740_s_at" 8148 10182 16355 8533
"200741_s_at" 21094 14616 9133 19057
"200742_s_at" 11746 2482 13623 19635
"200743_s_at" 9202 3890 3638 20067
"200744_s_at" 7091 5748 14692 5060
"200745_s_at" 8312 12061 5508 8986
"200746_s_at" 5994 7806 15449 4393
"200747_s_at" 2954 6370 13126 11710
"200748_s_at" 12188 12381 13292 8745
"200749_at" 858 3244 13640 3234
"200750_s_at" 10901 12262 6219 10271
"200751_s_at" 5325 6048 17286 10961
"200752_s_at" 1835 8324 6422 5034
"200753_x_at" 1514 4125 19069 3164
"200754_x_at" 10008 12452 13683 9074
"200755_s_at" 11836 4292 20014 1063
"200756_x_at" 6543 20571 5545 3382
"200757_s_at" 9282 8308 6878 3827
"200758_s_at" 5158 7439 15981 10564
"200759_x_at" 7730 11513 6167 5931
"200760_s_at" 9072 9727 15908 7261
"200761_s_at" 5928 4996 6872 5342
"200762_at" 11573 11053 12967 5947
"200763_s_at" 13486 12387 13922 11488
"200764_s_at" 11919 8522 12865 8670
"200765_x_at" 732 7235 7659 6612
"200766_at" 522 1049 20794 18906
"200767_s_at" 8616 4634 19534 9466
"200768_s_at" 4830 8208 6438 7171
"200769_s_at" 5794 6505 19590 6427
"200770_s_at" 12841 19261 18470 10579
"200771_at" 4408 7204 19436 7281
"200772_x_at" 13535 12047 13764 10232
"200773_x_at" 13224 11984 14416 11199
"200774_at" 8237 11538 16446 9069
"200775_s_at" 11881 11883 14923 5502
"200776_s_at" 10610 8305 17085 4600
"200777_s_at" 9884 8381 17510 5922
"200778_s_at" 9740 19472 14770 2952
"200779_at" 10712 9437 3890 9433
"200780_x_at" 11415 19889 14836 19845
"200781_s_at" 21804 12698 6151 19011
"200782_at" 8937 5520 5127 9216
"200783_s_at" 5438 9653 15108 3295
"200784_s_at" 18424 15405 2432 14763
"200785_s_at" 17707 18050 1728 13096
"200786_at" 10852 19524 13991 9604
"200787_s_at" 13531 12597 17835 10283
"200788_s_at" 10175 8234 5623 4536
"200789_at" 8700 6523 6671 3195
"200790_at" 6050 10106 13647 4356
"200791_s_at" 8803 12032 17480 6765
"200792_at" 9368 11645 15533 9809
"200793_s_at" 4029 916 3627 5812
"200794_x_at" 6822 7975 15672 10510
"200795_at" 6778 2889 10303 8506
"200796_s_at" 12893 12188 6381 4237
"200797_s_at" 11388 5403 6572 11875
"200798_x_at" 9742 6322 19384 3043
"200799_at" 19238 10271 14596 10622
"200800_s_at" 21584 6462 3816 2988
"200801_x_at" 21163 20374 9107 11153
"200802_at" 11022 11078 14625 11285
"200803_s_at" 10650 11646 14887 9035
"200804_at" 11176 9798 15749 6290
"200805_at" 6227 4704 6226 3305
"200806_s_at" 11911 11610 13460 9077
"200807_s_at" 12088 12378 14196 19176
"200808_s_at" 8247 8360 17726 20336
"200809_x_at" 21682 20979 14165 18949
"200810_s_at" 5934 5488 13610 4359
"200811_at" 2934 8796 5502 5087
"200812_at" 6620 10905 16542 20206
"200813_s_at" 9294 6537 17423 2323
"200814_at" 10666 20021 18879 18865
"200815_s_at" 9757 5637 6654 20887
"200816_s_at" 10994 7810 20483 2031
"200817_x_at" 16497 14603 9118 14044
"200818_at" 10043 10406 15104 19121
"200819_s_at" 13453 19946 13374 19052
"200820_at" 7124 11593 17288 18886
"200821_at" 1305 2304 4202 1766
"200822_x_at" 12413 11890 14940 9606
"200823_x_at" 13159 20105 3232 21507
"200824_at" 5028 9127 6051 12422
"200825_s_at" 10426 11842 6426 5296
"200826_at" 11984 12211 16354 11480
"200827_at" 3386 3580 6833 3286
"200828_s_at" 2922 9207 12897 8462
"200829_x_at" 10398 6814 17670 7042
"200830_at" 3181 9812 4941 3147
"200831_s_at" 9749 10105 13011 6011
"200832_s_at" 10933 3625 5903 4543
"200833_s_at" 10279 4416 13327 9462
"200834_s_at" 16572 19888 9150 11993
"200835_s_at" 7745 7924 20637 926
"200836_s_at" 9283 1719 6968 521
"200837_at" 10006 12536 5022 2586
"200838_at" 1387 1054 16672 4187
"200839_s_at" 12136 8540 14498 5448
"200840_at" 12583 12299 14881 11233
"200841_s_at" 11730 7988 17625 10609
"200842_s_at" 10737 8822 17976 11546
"200843_s_at" 5459 10452 12853 7048
"200844_s_at" 12600 10674 16368 9209
"200845_s_at" 6025 8716 12837 8688
"200846_s_at" 6225 9366 13384 8853
"200847_s_at" 11391 11260 13447 4468
"200848_at" 9711 9535 15034 4523
"200849_s_at" 4459 2911 7065 10989
"200850_s_at" 9311 7630 14506 4086
"200851_s_at" 7768 12652 16581 3012
"200852_x_at" 2009 10237 6771 1260
"200853_at" 12195 8934 5434 7565
"200854_at" 6049 4655 18650 9379
"200855_at" 5368 2115 18516 20009
"200856_x_at" 7046 20143 18075 20120
"200857_s_at" 4028 10024 20046 20788
"200858_s_at" 11136 6791 14972 10044
"200859_x_at" 5506 8644 15274 6517
"200860_s_at" 9118 8789 18777 12109
"200861_at" 9124 12617 4070 2103
"200862_at" 4953 6317 14446 6807
"200863_s_at" 11445 12076 6106 10866
"200864_s_at" 1810 3292 18690 2342
"200865_at" 12378 14920 11917 13219
"200866_s_at" 5547 12058 18235 10914
"200867_at" 4912 9001 20042 21072
"200868_s_at" 5063 8908 16111 21498
"200869_at" 21114 19486 14421 11412
"200870_at" 7972 9786 17489 3936
"200871_s_at" 11574 10677 13278 4178
"200872_at" 12447 19850 14137 19653
"200873_s_at" 12419 11763 12805 7479
"200874_s_at" 21318 428 16987 21789
"200875_s_at" 3905 6949 16598 5692
"200876_s_at" 11193 10027 13320 11579
"200877_at" 10945 12695 15241 10291
"200878_at" 22093 4736 12811 11256
"200879_s_at" 13990 2055 12830 15957
"200880_at" 5623 7645 15597 4509
"200881_s_at" 4709 9235 19361 7874
"200882_s_at" 9616 9133 17680 19237
"200883_at" 6608 2881 15124 3412
"200884_at" 6044 5752 7039 6049
"200885_at" 13089 1859 13931 2917
"200886_s_at" 13047 12380 19459 11489
"200887_s_at" 9961 8429 15244 4347
"200888_s_at" 12950 7094 4608 9393
"200889_s_at" 3513 8664 17769 3892
"200890_s_at" 11398 19669 13357 5763
"200891_s_at" 8570 6148 14000 5444
"200892_s_at" 4521 5147 18678 7937
"200893_at" 9583 8757 13393 9256
"200894_s_at" 7218 8641 5278 3317
"200895_s_at" 5336 19815 3921 7851
"200896_x_at" 6113 10207 6061 11354
