"inst_2500" "inst_4223" "inst_4807"
"203330_s_at" 1561 2320 18063
"203331_s_at" 21411 13292 10837
"203332_s_at" 6762 14908 11664
"203333_at" 1236 5717 16239
"203334_at" 19949 5812 16097
"203335_at" 5361 18948 19375
"203336_s_at" 8469 6267 17386
"203337_x_at" 3951 6081 16778
"203338_at" 5083 11147 19322
"203339_at" 19893 18885 5791
"203340_s_at" 11310 17738 4779
"203341_at" 9644 8801 7774
"203342_at" 8284 2515 793
"203343_at" 11004 11619 17344
"203344_s_at" 8523 8845 19875
"203345_s_at" 9106 18018 16182
"203346_s_at" 9015 4231 5228
"203347_s_at" 2398 10231 17202
"203348_s_at" 10742 21061 20253
"203349_s_at" 6986 2132 1530
"203350_at" 20147 18902 16877
"203351_s_at" 8348 20575 20910
"203352_at" 5768 7998 4523
"203353_s_at" 11775 11044 19595
"203354_s_at" 19564 8127 1939
"203355_s_at" 7723 20930 18756
"203356_at" 3380 16890 21647
"203357_s_at" 1007 18510 19673
"203358_s_at" 19504 8319 16690
"203359_s_at" 5764 11609 18902
"203360_s_at" 8553 10080 18441
"203361_s_at" 5165 9703 17161
"203362_s_at" 3796 11557 20215
"203363_s_at" 8238 1316 1285
"203364_s_at" 7951 3002 1057
"203365_s_at" 18462 4615 746
"203366_at" 19970 6057 7663
"203367_at" 8100 2479 19084
"203368_at" 1269 19714 387
"203369_x_at" 3054 5856 2444
"203370_s_at" 9063 2718 3035
"203371_s_at" 19875 19006 19926
"203372_s_at" 595 3367 6492
"203373_at" 20565 20683 21974
"203374_s_at" 2758 17822 17206
"203375_s_at" 5457 7625 18171
"203376_at" 8041 19963 7266
"203377_s_at" 12383 20686 6214
"203378_at" 12305 3565 7765
"203379_at" 19811 6384 3135
"203380_x_at" 20097 19182 8043
"203381_s_at" 20921 5277 17086
"203382_s_at" 18170 13047 12134
"203383_s_at" 6320 2895 7432
"203384_s_at" 20515 17820 2427
"203385_at" 5601 2007 2674
"203386_at" 20994 5657 18869
"203387_s_at" 8956 8783 20640
"203388_at" 1614 11341 6386
"203389_at" 3700 4580 4228
"203390_s_at" 9152 4413 4551
"203391_at" 19680 9945 394
"203392_s_at" 6595 5468 17154
"203393_at" 14724 16257 11310
"203394_s_at" 13515 8053 4526
"203395_s_at" 1216 10100 21271
"203396_at" 9734 10678 8143
"203397_s_at" 942 8767 18264
"203398_s_at" 1658 3362 4718
"203399_x_at" 13961 15481 9859
"203400_s_at" 3762 15658 13112
"203401_at" 11261 17464 17999
"203402_at" 9994 847 17110
"203403_s_at" 8916 17559 21678
"203404_at" 13548 20784 973
"203405_at" 9554 9294 17383
"203406_at" 9446 17861 15642
"203407_at" 15702 1283 16135
"203408_s_at" 12978 9771 14127
"203409_at" 3696 20440 5064
"203410_at" 7625 7166 1707
"203411_s_at" 6707 5255 5853
"203412_at" 986 704 310
"203413_at" 17350 21822 6989
"203414_at" 7367 18357 21506
"203415_at" 11185 5018 19311
"203416_at" 10612 13985 21309
"203417_at" 14381 954 7854
"203418_at" 10255 7126 7315
"203419_at" 21815 4612 7442
"203420_at" 4267 20146 19179
"203421_at" 13997 19940 1405
"203422_at" 9108 4843 8465
"203423_at" 16874 13450 10866
"203424_s_at" 18132 7824 20304
"203425_s_at" 22203 11275 15853
"203426_s_at" 21824 18529 1696
"203427_at" 1152 11082 20653
"203428_s_at" 7372 8136 21914
"203429_s_at" 3444 10261 15717
"203430_at" 12035 19302 17117
"203431_s_at" 12302 11480 17939
"203432_at" 3705 9097 20909
"203433_at" 4009 5195 6696
"203434_s_at" 13213 21756 4490
"203435_s_at" 16312 1320 13038
"203436_at" 9629 16824 7828
"203437_at" 10355 8721 16862
"203438_at" 12189 7161 16122
"203439_s_at" 2321 4656 16315
"203440_at" 16983 19467 11146
"203441_s_at" 15592 6319 4812
"203442_x_at" 21207 22099 1113
"203443_at" 14418 12371 4188
"203444_s_at" 15845 3441 3333
"203445_s_at" 10551 19829 17737
"203446_s_at" 9470 2598 7007
"203447_at" 19001 8603 19285
"203448_s_at" 4538 4007 16367
"203449_s_at" 8105 7334 20019
"203450_at" 5681 17695 7247
"203451_at" 1609 8506 3792
"203452_at" 10260 3921 1868
"203453_at" 18337 3123 5245
"203454_s_at" 8084 10827 1580
"203455_s_at" 2283 20808 17517
"203456_at" 9431 9123 2514
"203457_at" 10421 22226 1189
"203458_at" 1778 18518 8086
"203459_s_at" 12079 4246 3534
"203460_s_at" 2335 6953 4090
"203461_at" 16149 13931 9416
"203462_x_at" 10784 5963 3029
"203463_s_at" 8014 7771 368
"203464_s_at" 21645 2286 4134
"203465_at" 10810 6040 19023
"203466_at" 9506 7194 4809
"203467_at" 12663 11769 2299
"203468_at" 8803 6069 2898
"203469_s_at" 12020 19145 351
"203470_s_at" 4197 14250 13193
"203471_s_at" 5518 10508 11697
"203472_s_at" 15247 15683 10961
"203473_at" 20607 18856 12596
"203474_at" 6259 15386 14643
"203475_at" 6760 16553 2763
"203476_at" 6972 5781 18293
"203477_at" 2750 16026 8967
"203478_at" 11104 11270 18714
"203479_s_at" 9782 17148 17069
"203480_s_at" 19778 7647 21443
"203481_at" 3505 9158 18666
"203482_at" 3216 8003 6424
"203483_at" 16121 13079 2603
"203484_at" 8685 19326 15491
"203485_at" 16141 16505 11737
"203486_s_at" 4045 9986 16985
"203487_s_at" 6512 21147 21173
"203488_at" 14507 10739 3254
"203489_at" 12087 5679 3905
"203490_at" 11392 9387 22132
"203491_s_at" 3944 11201 7480
"203492_x_at" 6157 17645 19180
"203493_s_at" 7294 9934 21624
"203494_s_at" 9427 17555 17873
"203495_at" 21891 2977 296
"203496_s_at" 12558 20491 794
"203497_at" 5998 20599 19149
"203498_at" 16897 13015 6572
"203499_at" 13442 8919 4585
"203500_at" 10640 1666 1552
"203501_at" 12168 6587 21145
"203502_at" 6686 7958 16160
"203503_s_at" 21144 4298 4412
"203504_s_at" 5473 4358 10759
"203505_at" 3091 21745 21252
"203506_s_at" 12272 4299 17772
"203507_at" 1315 219 15182
"203508_at" 11810 12490 11751
"203509_at" 10113 4637 4177
"203510_at" 15723 17591 19789
"203511_s_at" 5879 20460 5441
"203512_at" 2022 18147 8603
"203513_at" 7895 11707 19063
"203514_at" 9697 7072 2064
"203515_s_at" 9440 19023 1487
"203516_at" 16482 6995 7661
"203517_at" 5754 8529 18931
"203518_at" 11106 8211 6263
"203519_s_at" 5593 16769 16115
"203520_s_at" 7448 17701 5653
"203521_s_at" 2751 6947 7729
"203522_at" 11031 5121 3209
"203523_at" 11912 15611 10466
"203524_s_at" 12460 3139 4133
"203525_s_at" 21673 17868 19840
"203526_s_at" 2596 4226 1819
"203527_s_at" 17129 21567 14993
"203528_at" 4261 2321 2643
"203529_at" 7109 11244 16539
"203530_s_at" 7161 8109 2481
"203531_at" 5040 18058 20383
"203532_x_at" 1967 7742 4455
"203533_s_at" 7524 18733 3537
"203534_at" 19844 7135 17232
"203535_at" 8578 6965 662
"203536_s_at" 11906 18188 7583
"203537_at" 3301 7630 19400
"203538_at" 11455 11047 4518
"203539_s_at" 3045 13364 13799
"203540_at" 14126 13272 15372
"203541_s_at" 18155 12835 11713
"203542_s_at" 8662 15326 5886
"203543_s_at" 8254 13553 2214
"203544_s_at" 6521 18169 21538
"203545_at" 5289 10282 7625
"203546_at" 2622 3602 763
"203547_at" 1870 11801 2711
"203548_s_at" 9927 16346 15054
"203549_s_at" 8103 1543 3392
"203550_s_at" 10796 2916 7304
"203551_s_at" 10437 20620 19378
"203552_at" 1677 10619 19024
"203553_s_at" 2885 18351 7121
"203554_x_at" 10330 19328 16227
"203555_at" 20106 9712 2013
"203556_at" 2707 7827 18707
"203557_s_at" 9689 10986 4353
"203558_at" 1500 247 14
"203559_s_at" 15130 14751 13858
"203560_at" 8879 18149 19825
"203561_at" 3011 5966 837
"203562_at" 3188 14345 4845
"203563_at" 13685 21563 16692
"203564_at" 10928 8713 6260
"203565_s_at" 11243 5380 20804
"203566_s_at" 7375 17710 20949
"203567_s_at" 20021 19299 12419
"203568_s_at" 20781 21467 9456
"203569_s_at" 10489 21154 15806
"203570_at" 17812 4731 3824
"203571_s_at" 15980 10155 1645
"203572_s_at" 9972 2901 15578
"203573_s_at" 9320 1060 3242
"203574_at" 8607 17707 21444
"203575_at" 19581 7330 20066
"203576_at" 4715 8933 3067
"203577_at" 3447 16876 2194
"203578_s_at" 6718 2525 3238
"203579_s_at" 3244 11622 8231
"203580_s_at" 9713 11116 5127
"203581_at" 5157 17075 16215
"203582_s_at" 7100 9125 21330
"203583_at" 7560 19873 20551
"203584_at" 5447 11696 20185
"203585_at" 16790 8949 18050
"203586_s_at" 911 21699 5216
"203587_at" 20580 16037 9982
"203588_s_at" 4111 10036 5694
"203589_s_at" 21464 21007 7582
"203590_at" 1996 19069 4295
"203591_s_at" 5144 14217 10330
"203592_s_at" 2765 1234 778
"203593_at" 3825 2235 18169
"203594_at" 5016 17777 19688
"203595_s_at" 17662 21297 17686
"203596_s_at" 18701 21360 21290
"203597_s_at" 9908 21951 649
"203598_s_at" 1365 21381 17811
"203599_s_at" 4254 7267 21800
"203600_s_at" 10504 6455 18057
"203601_s_at" 20453 19459 11759
"203602_s_at" 12671 4161 177
"203603_s_at" 1990 15301 13532
"203604_at" 10520 3278 17177
"203605_at" 6342 17347 20969
"203606_at" 9685 7358 5255
"203607_at" 12618 9824 7391
"203608_at" 3003 11218 19746
"203609_s_at" 22105 21197 22168
"203610_s_at" 5729 6988 10545
"203611_at" 8079 4992 17994
"203612_at" 6627 4570 4738
"203613_s_at" 5266 18722 16455
"203614_at" 12232 20364 17026
"203615_x_at" 12580 5254 4131
"203616_at" 11567 11180 17429
"203617_x_at" 1023 17294 15502
"203618_at" 1320 4562 1247
"203619_s_at" 17616 14236 11035
"203620_s_at" 8478 2378 7484
"203621_at" 10736 18841 20134
"203622_s_at" 3517 10976 18029
"203623_at" 21484 3963 483
"203624_at" 7497 1522 18680
"203625_x_at" 19435 17170 6129
"203626_s_at" 3634 21836 14282
"203627_at" 8939 10096 4092
"203628_at" 2351 1431 1380
"203629_s_at" 9131 9587 19897
"203630_s_at" 11943 7058 7184
"203631_s_at" 19000 12377 3143
"203632_s_at" 14388 5941 342
"203633_at" 7639 10463 18561
"203634_s_at" 21697 11241 5259
"203635_at" 6672 5510 8099
"203636_at" 22103 18053 21844
"203637_s_at" 16915 17001 2309
"203638_s_at" 17232 18978 16102
"203639_s_at" 14262 1535 12668
"203640_at" 9866 17729 16605
"203641_s_at" 14929 19536 19738
"203642_s_at" 20802 4825 22184
"203643_at" 11640 18637 19717
"203644_s_at" 12668 1146 15501
"203645_s_at" 18870 2507 9221
"203646_at" 2511 19278 19733
"203647_s_at" 5053 18348 20171
"203648_at" 7035 6771 4101
"203649_s_at" 14865 13250 9668
"203650_at" 22094 17099 19815
"203651_at" 21230 2372 21209
"203652_at" 8350 3175 1542
"203653_s_at" 12473 20388 3981
"203654_s_at" 3227 7957 15826
"203655_at" 2252 11481 1474
"203656_at" 10977 18916 6630
"203657_s_at" 283 8384 4160
"203658_at" 12200 6077 3315
"203659_s_at" 6625 16840 16763
"203660_s_at" 6632 6235 3705
"203661_s_at" 535 11810 5556
"203662_s_at" 11727 11988 16936
"203663_s_at" 8384 7413 17453
"203664_s_at" 6106 7383 6645
"203665_at" 2723 2447 19249
"203666_at" 19311 14750 5383
"203667_at" 9488 18418 16919
"203668_at" 3591 1141 6122
"203669_s_at" 8490 2462 2852
"203670_at" 20308 14407 15151
"203671_at" 607 6018 59
"203672_x_at" 5639 20997 8524
"203673_at" 15759 728 241
"203674_at" 5050 3869 22149
"203675_at" 10360 6073 8255
"203676_at" 230 21792 273
"203677_s_at" 7187 6561 3949
"203678_at" 7127 7024 4174
"203679_at" 21350 6216 8510
"203680_at" 8344 11203 20779
"203681_at" 17877 12960 3993
"203682_s_at" 8243 20638 3252
"203683_s_at" 9568 8494 19541
"203684_s_at" 3982 7428 15322
"203685_at" 12614 21754 22033
"203686_at" 12856 5491 15530
"203687_at" 14011 15543 10877
"203688_at" 6330 7299 19235
"203689_s_at" 2697 20642 21487
"203690_at" 6328 17350 17876
"203691_at" 19250 18819 10117
"203692_s_at" 9979 11825 3187
"203693_s_at" 8998 19752 18051
"203694_s_at" 19767 6020 8042
"203695_s_at" 12254 19947 3842
"203696_s_at" 9692 3932 6410
"203697_at" 19018 2079 2359
"203698_s_at" 15905 1610 14443
"203699_s_at" 14651 16344 18504
"203700_s_at" 17898 15731 5943
"203701_s_at" 9016 4348 1525
"203702_s_at" 11724 6290 2866
"203703_s_at" 574 19736 16741
"203704_s_at" 10340 5805 18179
"203705_s_at" 2060 19433 16277
"203706_s_at" 20474 22074 17520
"203707_at" 19589 11216 15837
"203708_at" 364 1087 10428
"203709_at" 19719 7995 2270
"203710_at" 9690 11654 17620
"203711_s_at" 8728 5263 19221
"203712_at" 6137 18306 5162
"203713_s_at" 4729 3544 2539
"203714_s_at" 9601 18647 17225
"203715_at" 6584 10511 16758
"203716_s_at" 14414 9834 7109
"203717_at" 14214 504 2151
"203718_at" 1364 2871 3485
"203719_at" 5305 20731 1851
"203720_s_at" 8637 7286 2859
"203721_s_at" 9686 18786 20688
"203722_at" 76 2948 8296
"203723_at" 6418 1564 22239
"203724_s_at" 22032 9409 8022
"203725_at" 8717 9322 6355
"203726_s_at" 13720 11695 3166
"203727_at" 6719 20709 20756
"203728_at" 1982 19659 7714
"203729_at" 7292 19194 1216
"203730_s_at" 19474 20684 21384
"203731_s_at" 2178 1783 330
"203732_at" 7592 17921 17330
"203733_at" 11673 6954 3683
"203734_at" 9284 9725 5362
"203735_x_at" 20479 18180 17889
"203736_s_at" 14938 17357 6495
"203737_s_at" 7776 5884 7392
"203738_at" 3322 6117 20553
"203739_at" 3495 7634 19386
"203740_at" 9519 19642 19246
"203741_s_at" 5391 9948 21913
"203742_s_at" 9922 19205 8425
"203743_s_at" 7038 20246 18948
"203744_at" 3305 20508 19173
"203745_at" 4590 9902 17883
"203746_s_at" 7475 19157 8251
"203747_at" 19209 12396 21405
"203748_x_at" 10652 4768 7633
"203749_s_at" 2553 5377 3608
"203750_s_at" 19229 400 3356
"203751_x_at" 10714 3434 4506
"203752_s_at" 8930 4112 7029
"203753_at" 12183 17507 11166
"203754_s_at" 20851 2259 895
"203755_at" 10611 9442 8542
"203756_at" 6202 14402 1772
"203757_s_at" 17640 11421 22199
"203758_at" 7792 2124 8483
"203759_at" 22225 11238 898
"203760_s_at" 12568 394 9030
"203761_at" 8295 8857 14694
"203762_s_at" 5161 3334 15479
"203763_at" 5055 7980 18583
"203764_at" 12988 17702 8414
"203765_at" 1572 9068 20011
"203766_s_at" 15260 13069 14008
"203767_s_at" 21803 3575 21631
"203768_s_at" 171 22091 14146
"203769_s_at" 2590 4359 3326
"203770_s_at" 2578 22118 12821
"203771_s_at" 1519 21134 4091
"203772_at" 7411 3447 8926
"203773_x_at" 21790 21499 1882
"203774_at" 9110 21405 21029
"203775_at" 5396 9975 15995
"203776_at" 20569 7036 7482
"203777_s_at" 12615 5419 1597
"203778_at" 12921 21810 7071
"203779_s_at" 15797 1811 20235
"203780_at" 13815 5862 19159
"203781_at" 12159 11096 7269
"203782_s_at" 11423 5004 423
"203783_x_at" 18622 13037 13809
"203784_s_at" 18303 50 9757
"203785_s_at" 3735 3063 15749
"203786_s_at" 22241 21351 18208
"203787_at" 2522 5846 16848
"203788_s_at" 14710 21533 20883
"203789_s_at" 20600 3980 21517
"203790_s_at" 3468 9560 20633
"203791_at" 4247 20572 17172
"203792_x_at" 14890 2544 3474
"203793_x_at" 19764 18691 16105
"203794_at" 20884 9620 21956
"203795_s_at" 20315 1530 1896
"203796_s_at" 5192 1988 1683
"203797_at" 1669 13078 10688
"203798_s_at" 18080 15650 11894
"203799_at" 8997 6100 17785
"203800_s_at" 5212 10963 7834
"203801_at" 7897 7603 21430
"203802_x_at" 12525 4516 2086
"203803_at" 2391 10447 6980
"203804_s_at" 11940 19766 17601
"203805_s_at" 4368 8367 3815
"203806_s_at" 5528 21535 7871
"203807_x_at" 15159 9133 11626
"203808_at" 16716 12298 9852
"203809_s_at" 10365 21554 15218
"203810_at" 21320 8257 21889
"203811_s_at" 21365 19371 7783
"203812_at" 19143 14046 8853
"203813_s_at" 15676 14202 9470
"203814_s_at" 11297 10738 4531
"203815_at" 236 9922 1463
"203816_at" 4244 6987 17101
"203817_at" 3372 21072 2523
"203818_s_at" 9610 4839 3624
"203819_s_at" 6763 10773 11987
"203820_s_at" 4725 18674 14778
"203821_at" 4056 6217 1974
"203822_s_at" 2682 10550 21010
"203823_at" 12898 4844 15752
"203824_at" 17599 21736 12658
"203825_at" 8949 5923 3933
"203826_s_at" 21867 2153 7373
"203827_at" 7134 5746 8680
"203828_s_at" 15110 20823 9126
"203829_at" 8757 16727 17673
"203830_at" 6873 10675 18464
"203831_at" 4118 10928 5562
"203832_at" 4037 18747 15605
"203833_s_at" 9870 21523 6096
"203834_s_at" 4101 10236 15565
"203835_at" 15808 12295 13432
"203836_s_at" 20892 19438 1608
"203837_at" 9633 18144 19732
"203838_s_at" 16714 13895 14006
"203839_s_at" 12933 3427 6080
"203840_at" 4030 20864 22022
"203841_x_at" 17525 591 12934
"203842_s_at" 16360 16670 11756
"203843_at" 2494 5573 17694
"203844_at" 10248 301 17084
"203845_at" 3057 10648 21656
"203846_at" 17523 9854 18839
"203847_s_at" 5465 18621 5145
"203848_at" 12912 4090 4132
"203849_s_at" 12761 21979 1237
"203850_s_at" 14786 19144 10363
"203851_at" 16779 8128 19667
"203852_s_at" 4369 9761 16913
"203853_s_at" 3246 8834 4355
"203854_at" 14336 16103 9366
"203855_at" 8426 9231 21947
"203856_at" 10730 11864 15584
"203857_s_at" 8057 7869 6329
"203858_s_at" 6231 4404 16068
"203859_s_at" 13625 567 41
"203860_at" 21170 22011 21709
"203861_s_at" 16834 12412 13958
"203862_s_at" 1201 13265 11430
"203863_at" 10954 12352 13919
"203864_s_at" 2400 21273 582
"203865_s_at" 5258 9110 18655
"203866_at" 21828 19177 8041
"203867_s_at" 6679 18048 835
"203868_s_at" 13490 14698 2560
"203869_at" 11988 16904 18355
"203870_at" 9236 21168 21854
"203871_at" 12773 6552 3492
"203872_at" 798 454 11754
"203873_at" 14039 16213 9457
"203874_s_at" 14444 19226 2742
"203875_at" 17684 21348 15250
"203876_s_at" 14038 12066 12761
"203877_at" 14000 14387 10967
"203878_s_at" 16960 21752 15362
"203879_at" 7503 10701 5142
"203880_at" 8663 18360 17378
"203881_s_at" 15575 13616 11261
"203882_at" 8501 1706 7285
"203883_s_at" 7275 17930 21798
"203884_s_at" 1959 10429 19730
"203885_at" 4226 10123 18811
"203886_s_at" 15005 16413 11013
"203887_s_at" 17673 21459 18892
"203888_at" 767 18503 938
"203889_at" 6956 21652 12955
"203890_s_at" 21785 9851 1402
"203891_s_at" 16438 7722 226
"203892_at" 1011 17183 20352
"203893_at" 9768 20006 20696
"203894_at" 1679 1887 791
"203895_at" 8140 11366 17631
"203896_s_at" 3168 6102 17489
"203897_at" 20005 9538 20895
"203898_at" 10116 9906 6313
"203899_s_at" 6675 4593 17191
"203900_at" 20255 16000 15374
"203901_at" 20350 2061 1228
"203902_at" 18091 14643 12076
"203903_s_at" 13265 12233 14686
"203904_x_at" 2551 20678 6323
"203905_at" 12604 19686 3682
"203906_at" 22174 2883 5227
"203907_s_at" 440 4995 15751
"203908_at" 22153 6391 10621
"203909_at" 8377 11272 17310
"203910_at" 18063 17764 21784
"203911_at" 9154 5412 5996
"203912_s_at" 12427 6249 3833
"203913_s_at" 13674 2655 17842
"203914_x_at" 2303 6334 16740
"203915_at" 13394 11418 13071
"203916_at" 5658 7185 1711
"203917_at" 13587 19427 18586
"203918_at" 17017 21423 13216
"203919_at" 20495 11316 2395
"203920_at" 20985 22187 18791
"203921_at" 12855 3259 155
"203922_s_at" 3837 12591 3024
"203923_s_at" 5263 15409 9762
"203924_at" 13982 19372 9939
"203925_at" 2273 11059 20130
"203926_x_at" 7310 3556 1035
"203927_at" 956 19208 6693
"203928_x_at" 17669 3737 15884
"203929_s_at" 14228 17698 2676
"203930_s_at" 14410 16443 9746
"203931_s_at" 13009 6072 2396
"203932_at" 21561 14633 244
"203933_at" 11237 10131 18862
"203934_at" 13911 4619 12940
"203935_at" 9138 20243 21585
"203936_s_at" 23 1663 15906
"203937_s_at" 351 10865 19225
"203938_s_at" 19877 8171 5888
"203939_at" 6713 6541 3039
"203940_s_at" 22250 21896 2587
"203941_at" 6168 5291 4805
"203942_s_at" 12204 4227 4953
"203943_at" 3359 4154 4848
"203944_x_at" 2925 6338 20259
"203945_at" 2008 17200 16648
"203946_s_at" 19746 8457 17017
"203947_at" 12843 9976 18716
"203948_s_at" 19458 15052 13329
"203949_at" 12439 280 6767
"203950_s_at" 2491 264 20581
"203951_at" 13821 3356 10121
"203952_at" 4238 5769 7826
"203953_s_at" 1657 17289 702
"203954_x_at" 14513 5370 1286
"203955_at" 20677 10888 4169
"203956_at" 9206 9490 5595
"203957_at" 2822 20278 19164
"203958_s_at" 11432 6962 929
"203959_s_at" 21885 11406 19761
"203960_s_at" 12163 9699 18270
"203961_at" 256 9182 19636
"203962_s_at" 9552 19001 16132
"203963_at" 760 6043 8632
"203964_at" 7000 9697 19620
"203965_at" 20172 5700 7101
"203966_s_at" 10975 17093 22169
"203967_at" 3693 8331 20465
"203968_s_at" 6216 7271 21215
"203969_at" 3496 1491 17323
"203970_s_at" 8006 9341 20885
"203971_at" 20505 19578 16533
"203972_s_at" 4603 9783 17501
"203973_s_at" 4747 4624 15495
"203974_at" 9584 11709 16307
"203975_s_at" 20128 7912 2610
"203976_s_at" 7166 6613 21128
"203977_at" 3620 4399 18773
"203978_at" 19890 7128 7054
"203979_at" 18584 3133 2814
"203980_at" 14027 20409 13043
"203981_s_at" 4460 9686 2072
"203982_s_at" 18070 19164 5184
"203983_at" 9516 10876 17512
"203984_s_at" 9246 9782 18377
"203985_at" 2247 8571 2258
"203986_at" 1133 2302 21599
"203987_at" 4426 3272 19767
"203988_s_at" 12244 6341 6077
"203989_x_at" 812 7328 6426
"203990_s_at" 2560 11767 6917
"203991_s_at" 7158 21280 18920
"203992_s_at" 4450 4989 7915
"203993_x_at" 15454 13682 10806
"203994_s_at" 5574 22119 173
"203995_at" 103 15966 15366
"203996_s_at" 2015 21465 44
"203997_at" 18079 8225 21681
"203998_s_at" 16163 10253 22238
"203999_at" 14416 11184 19649
"204000_at" 9381 8941 3984
"204001_at" 1237 17280 15852
"204002_s_at" 19854 13322 480
"204003_s_at" 8773 8235 3014
"204004_at" 19401 5960 20733
"204005_s_at" 16425 19770 20472
"204006_s_at" 8589 21550 9342
"204007_at" 2711 20834 12216
"204008_at" 5806 5218 20923
"204009_s_at" 3727 19663 18909
"204010_s_at" 6801 22279 658
"204011_at" 9975 6292 6133
"204012_s_at" 2311 19424 22222
"204013_s_at" 19637 7313 805
"204014_at" 1175 17459 15579
"204015_s_at" 708 5932 2633
"204016_at" 6089 9586 5382
"204017_at" 13519 17919 19241
"204018_x_at" 17978 12887 1371
"204019_s_at" 20819 10948 19922
"204020_at" 6136 19670 20938
"204021_s_at" 3635 17869 3064
"204022_at" 10697 9369 5210
"204023_at" 12567 17056 17822
"204024_at" 703 19743 17424
"204025_s_at" 8389 7319 20840
"204026_s_at" 9953 17489 18733
"204027_s_at" 7262 18145 3226
"204028_s_at" 3436 3729 5962
"204029_at" 12595 17231 8397
"204030_s_at" 1157 8212 15983
"204031_s_at" 12208 2994 7356
"204032_at" 11842 11551 21556
"204033_at" 12844 5547 8098
"204034_at" 3976 4581 1864
"204035_at" 18676 4852 16318
"204036_at" 527 17274 11530
"204037_at" 5139 10448 9759
"204038_s_at" 1857 19315 12189
"204039_at" 20421 20303 3497
"204040_at" 10293 11890 13294
"204041_at" 13925 15145 10635
"204042_at" 5323 9544 21931
"204043_at" 18651 14223 8751
"204044_at" 10082 14898 2042
"204045_at" 16978 5956 21583
"204046_at" 21092 15927 5590
"204047_s_at" 20010 3045 709
"204048_s_at" 9273 20667 8459
"204049_s_at" 7450 16724 20685
"204050_s_at" 12738 10799 7652
"204051_s_at" 9193 15124 6480
"204052_s_at" 14582 12976 9357
"204053_x_at" 9578 4212 18338
"204054_at" 2638 15034 6658
"204055_s_at" 3193 6260 19638
"204056_s_at" 2229 1646 2389
"204057_at" 6036 18541 15266
"204058_at" 1984 17069 21600
"204059_s_at" 11179 18350 19928
"204060_s_at" 8279 4648 17189
"204061_at" 2474 1369 15684
"204062_s_at" 12164 10086 6455
"204063_s_at" 268 17858 1958
"204064_at" 10945 18137 3938
"204065_at" 3906 18517 4515
"204066_s_at" 13109 3091 6807
"204067_at" 21233 6914 1723
"204068_at" 21029 2819 18679
"204069_at" 13960 2398 21993
"204070_at" 2159 13359 11355
"204071_s_at" 11970 6600 5691
"204072_s_at" 5908 16651 9371
"204073_s_at" 22121 468 13001
"204074_s_at" 7849 9693 2256
"204075_s_at" 2145 21690 16146
"204076_at" 6464 10712 8511
"204077_x_at" 7555 22205 5845
"204078_at" 18976 391 406
"204079_at" 9720 10788 8018
"204080_at" 9486 8393 20559
"204081_at" 330 1164 4152
"204082_at" 11077 2529 16461
"204083_s_at" 2957 21267 10162
"204084_s_at" 12702 9535 18643
"204085_s_at" 3936 19484 21426
"204086_at" 9072 8507 6277
"204087_s_at" 12643 10007 1887
"204088_at" 6100 18816 4952
"204089_x_at" 7205 7884 3108
"204090_at" 20507 3667 21943
"204091_at" 4908 10964 7910
"204092_s_at" 8931 11904 18672
"204093_at" 19825 9073 18023
"204094_s_at" 6072 4368 18056
"204095_s_at" 15846 14420 2264
"204096_s_at" 21283 882 18937
"204097_s_at" 5336 21209 8298
"204098_at" 12364 6638 8047
"204099_at" 20930 21573 2469
"204100_at" 4810 12193 10855
"204101_at" 5842 17381 21919
"204102_s_at" 15129 5214 6620
"204103_at" 68 16310 14070
"204104_at" 21129 18991 17940
"204105_s_at" 19071 16017 16768
"204106_at" 1633 19563 5909
"204107_at" 1093 8952 19675
"204108_at" 6827 8712 20523
"204109_s_at" 2913 10854 6700
"204110_at" 19992 16078 15065
"204111_at" 16765 1985 9084
"204112_s_at" 10042 22274 18718
"204113_at" 2737 18494 20860
"204114_at" 14059 21590 15212
"204115_at" 20910 17290 14129
"204116_at" 3826 10866 17887
"204117_at" 5151 2761 16702
"204118_at" 11996 15110 6373
"204119_s_at" 11720 11259 16721
"204120_s_at" 1199 7359 20697
"204121_at" 731 1618 8279
"204122_at" 11808 14795 13732
"204123_at" 20273 18214 21295
"204124_at" 983 7333 19160
"204125_at" 2214 17282 20030
"204126_s_at" 10807 4958 4672
"204127_at" 10424 11460 19273
"204128_s_at" 2478 9493 21779
"204129_at" 297 4040 6847
"204130_at" 16563 12668 12760
"204131_s_at" 7540 20150 5203
"204132_s_at" 10203 10487 7148
"204133_at" 2253 18586 18878
"204134_at" 16979 14686 13904
"204135_at" 4844 440 7674
"204136_at" 9076 2425 20792
"204137_at" 10821 20336 19191
"204138_s_at" 464 22000 2415
"204139_x_at" 21134 1556 1604
"204140_at" 6777 20581 22153
"204141_at" 5413 9222 6483
"204142_at" 20673 18950 18207
"204143_s_at" 10163 9858 20349
"204144_s_at" 21114 10085 17589
"204145_at" 7912 7730 17761
"204146_at" 2379 8451 20184
"204147_s_at" 12619 17106 7401
"204148_s_at" 21037 3192 2998
"204149_s_at" 11241 1390 5457
"204150_at" 1098 2676 3836
"204151_x_at" 17835 5529 4453
"204152_s_at" 5899 15787 9438
"204153_s_at" 19794 20233 20103
"204154_at" 15 13458 1341
"204155_s_at" 8561 1563 1661
"204156_at" 725 8121 1632
"204157_s_at" 3106 7265 5304
