"inst_2575" "inst_3438" "inst_3698" "inst_4720" "inst_7396"
"206431_x_at" 20672 1543 3864 2974 1159
"206432_at" 20938 17286 6978 916 5782
"206433_s_at" 3723 10655 21468 21968 16162
"206434_at" 12415 12762 13808 13305 2112
"206435_at" 15273 21754 18241 20861 22047
"206436_at" 12638 12307 12827 12918 11731
"206437_at" 435 13990 2672 16826 12418
"206438_x_at" 2651 702 2787 21994 79
"206439_at" 16998 11405 14904 17166 15740
"206440_at" 3636 2719 12076 316 10521
"206441_s_at" 10150 696 5934 2337 7641
"206442_at" 17736 14944 14869 9066 12412
"206443_at" 16419 13909 1463 377 12745
"206444_at" 17944 9346 11331 15346 13278
"206445_s_at" 3215 1715 2062 8590 6165
"206446_s_at" 17566 15865 11396 13163 12267
"206447_at" 11429 14559 15963 14720 15425
"206448_at" 14732 1865 17144 20163 7445
"206449_s_at" 17765 12557 11308 15135 14035
"206450_at" 15867 14626 14032 11039 19537
"206451_at" 10604 7607 18969 10632 19945
"206452_x_at" 11227 18552 5828 3453 3899
"206453_s_at" 513 1789 13394 18851 14796
"206454_s_at" 13245 17402 13513 10328 15046
"206455_s_at" 1954 14185 15614 17380 15754
"206456_at" 13458 11770 10979 14100 12373
"206457_s_at" 14751 13826 8973 13957 11096
"206458_s_at" 12325 15463 15004 16614 11916
"206459_s_at" 20986 10828 15865 5321 14625
"206460_at" 13694 3079 16495 21725 9551
"206461_x_at" 10193 2773 8949 4356 7760
"206462_s_at" 12402 9916 13269 12715 9374
"206463_s_at" 17426 21600 10584 1263 1076
"206464_at" 13172 17146 15574 16017 11693
"206465_at" 13841 9474 4966 13757 8550
"206466_at" 16120 11581 21934 19602 15460
"206467_x_at" 1121 12729 20549 21208 679
"206468_s_at" 5958 1150 4404 4976 7541
"206469_x_at" 4037 2276 2977 8116 1162
"206470_at" 281 15122 15078 14969 12897
"206471_s_at" 21583 3195 7508 545 1254
"206472_s_at" 4101 1889 4613 4791 2981
"206473_at" 22229 4936 1722 3181 6765
"206474_at" 790 1055 2993 11435 3897
"206475_x_at" 3036 12341 14113 16855 9490
"206476_s_at" 21067 10022 3513 5016 15127
"206477_s_at" 71 10478 8699 2964 15512
"206478_at" 17127 21118 11544 248 14221
"206479_at" 12311 10611 15414 4279 15410
"206480_at" 10226 2447 18489 22012 21546
"206481_s_at" 12286 15173 18383 16884 12474
"206482_at" 16815 1650 21251 2762 20251
"206483_at" 9050 11630 1098 18973 20653
"206484_s_at" 14338 15608 13820 14655 12909
"206485_at" 16798 9856 15116 14490 8467
"206486_at" 14418 15780 14537 9961 8952
"206487_at" 1937 820 4491 4785 17207
"206488_s_at" 19516 16304 15307 14286 8356
"206489_s_at" 16599 14460 15346 16206 13611
"206490_at" 12654 14136 14438 14545 12959
"206491_s_at" 7118 8779 2482 21143 3434
"206492_at" 2622 11472 4324 16660 14057
"206493_at" 851 17218 21037 18228 19059
"206494_s_at" 13863 12536 5918 17033 11343
"206495_s_at" 18324 4814 1588 18971 18260
"206496_at" 17720 14580 15437 17900 15490
"206497_at" 5969 18095 6018 5462 950
"206498_at" 16645 12958 14107 21716 12507
"206499_s_at" 961 19833 255 132 2273
"206500_s_at" 5957 8766 1110 1340 20495
"206501_x_at" 576 9941 2808 14469 1245
"206502_s_at" 17188 12230 14269 13837 8728
"206503_x_at" 5897 9823 260 11536 21563
"206504_at" 12159 17244 14173 17765 734
"206505_at" 16246 15695 4824 11808 8578
"206506_s_at" 6517 18862 16425 2412 4947
"206507_at" 20598 1402 21412 9907 18359
"206508_at" 21600 377 20449 21922 1687
"206509_at" 237 1835 4636 14511 1925
"206510_at" 3932 2976 19652 7576 20514
"206511_s_at" 2305 9412 22088 17966 21921
"206512_at" 10585 10437 12717 20948 15451
"206513_at" 6893 10514 661 13395 4089
"206514_s_at" 13312 14358 14735 17658 11594
"206515_at" 16838 11303 16024 13358 12060
"206516_at" 50 19881 1126 18926 10178
"206517_at" 17645 12918 12203 13492 11482
"206518_s_at" 774 14235 17232 21503 9415
"206519_x_at" 471 9330 1050 17720 12253
"206520_x_at" 19654 18455 8829 1776 17161
"206521_s_at" 8585 21320 6342 115 4268
"206522_at" 11476 2303 11680 21097 9927
"206523_at" 15132 9906 461 14721 1151
"206524_at" 16485 15365 13384 12640 15146
"206525_at" 17504 12114 14344 11975 9303
"206526_at" 17034 21455 2830 19804 10154
"206527_at" 18116 750 11393 2839 15089
"206528_at" 17981 9659 15163 14993 10635
"206529_x_at" 21247 14965 21943 3135 12115
"206530_at" 13910 237 401 13257 8298
"206531_at" 14936 1316 21446 16866 245
"206532_at" 270 12611 4487 19694 14193
"206533_at" 10275 1498 1488 1425 591
"206534_at" 17316 15200 9669 13434 11543
"206535_at" 15029 12161 12551 15362 14280
"206536_s_at" 19697 580 17614 5537 2717
"206537_at" 1725 3203 6385 1476 15621
"206538_at" 7161 2001 22036 3567 12733
"206539_s_at" 14244 9560 15255 599 13114
"206540_at" 15251 13304 22201 5018 15273
"206541_at" 16707 11848 11385 14956 12663
"206542_s_at" 9836 5633 7353 20919 21968
"206543_at" 18437 20688 8504 1672 20811
"206544_x_at" 11261 85 592 8941 18487
"206545_at" 13418 12289 8486 13866 11668
"206546_at" 1055 1766 2257 7610 15725
"206547_s_at" 18358 16947 14010 16850 8970
"206548_at" 21813 21841 8768 959 21927
"206549_at" 18041 10708 14753 12622 13932
"206550_s_at" 6932 7571 2476 2599 6057
"206551_x_at" 19563 22036 10633 518 425
"206552_s_at" 17793 13127 13666 16272 11953
"206553_at" 9814 12862 13175 15900 12807
"206554_x_at" 7740 1931 3857 1488 1666
"206555_s_at" 8993 8202 16346 4821 18202
"206556_at" 18722 12512 12238 13272 14670
"206557_at" 14780 11498 9619 16788 1007
"206558_at" 15149 21488 17874 5849 6700
"206559_x_at" 14084 8215 12535 13756 16776
"206560_s_at" 12377 9182 6783 16854 6732
"206561_s_at" 17005 2898 5704 20162 1407
"206562_s_at" 2904 21121 18716 18792 16975
"206563_s_at" 16395 13146 265 12158 8646
"206564_at" 1212 11016 21753 1737 18753
"206565_x_at" 9767 19451 22010 19416 20883
"206566_at" 22167 19708 3033 20285 9556
"206567_s_at" 1081 3723 6777 8459 7991
"206568_at" 5785 15946 14296 16770 6349
"206569_at" 17422 17332 9523 12338 1881
"206570_s_at" 16137 14577 12768 13579 8708
"206571_s_at" 5060 20529 9027 8665 18602
"206572_x_at" 10298 6018 18271 21397 1074
"206573_at" 13597 10318 21965 1258 370
"206574_s_at" 9129 47 10134 20809 3862
"206575_at" 13536 12000 10896 15371 10764
"206576_s_at" 16505 12531 11716 18115 11232
"206577_at" 14691 16066 15040 19329 9988
"206578_at" 13933 15791 11593 18836 13141
"206579_at" 10154 17135 14503 12949 5871
"206580_s_at" 1525 598 17317 3457 4061
"206581_at" 12446 14924 18894 14021 1205
"206582_s_at" 12517 19662 1664 20645 9240
"206583_at" 21216 3188 17693 7857 1455
"206584_at" 21502 10166 5664 14858 21783
"206585_at" 2205 5575 1249 14270 8733
"206586_at" 21331 3951 21138 22201 18494
"206587_at" 4868 2466 9848 2550 18076
"206588_at" 16334 14926 15776 17405 14106
"206589_at" 11829 17946 12906 739 15579
"206590_x_at" 2825 13561 21558 21594 14919
"206591_at" 11073 14537 2783 16893 2859
"206592_s_at" 7574 4732 18009 19170 7856
"206593_s_at" 8720 18169 19717 19452 21691
"206594_at" 481 20804 6036 6760 12766
"206595_at" 10885 676 4956 1044 21433
"206596_s_at" 17438 17970 355 18617 8795
"206597_at" 13061 15980 6973 20257 8445
"206598_at" 18231 15250 14543 14243 15737
"206599_at" 21300 16787 14927 12740 12686
"206600_s_at" 17587 9940 21260 1201 10710
"206601_s_at" 13086 14648 13991 16768 11964
"206602_s_at" 145 11649 14550 14079 13094
"206603_at" 15905 11210 15980 11877 9863
"206604_at" 12543 11286 3777 21234 14573
"206605_at" 13848 2903 12960 13068 8570
"206606_at" 14376 12199 12994 13812 11424
"206607_at" 10761 6046 146 796 18914
"206608_s_at" 16571 12669 11708 13025 11289
"206609_at" 12352 15127 11626 18058 10377
"206610_s_at" 12351 13251 4442 15246 13588
"206611_at" 20802 21580 21347 22164 14990
"206612_at" 13451 10911 17062 19524 20874
"206613_s_at" 2224 20775 8766 3758 19308
"206614_at" 20563 9735 2142 12791 13150
"206615_s_at" 15554 1644 21961 3568 14097
"206616_s_at" 10433 9958 10964 17841 9818
"206617_s_at" 18220 12233 12582 14093 9543
"206618_at" 15159 16459 1860 12932 13601
"206619_at" 15481 12322 11477 15698 11791
"206620_at" 18000 16549 15289 16968 12448
"206621_s_at" 7417 7385 18408 5126 4712
"206622_at" 19766 10053 13887 13101 9906
"206623_at" 16171 14466 15402 18139 5672
"206624_at" 17373 11437 21650 17880 8625
"206625_at" 10888 10301 1519 17755 14912
"206626_x_at" 749 15844 366 14421 14444
"206627_s_at" 18850 2177 13281 22170 10123
"206628_at" 17284 15591 16026 14866 9639
"206629_at" 17880 13704 10926 15123 13403
"206630_at" 17307 11253 11482 16825 10100
"206631_at" 10447 16697 20555 12905 3970
"206632_s_at" 19233 18036 19999 10040 7095
"206633_at" 16965 9301 16446 15657 12477
"206634_at" 18867 12970 25 16199 17565
"206635_at" 5 3199 140 12617 19320
"206636_at" 19993 20601 17985 6003 5127
"206637_at" 17487 9711 13761 12331 10636
"206638_at" 82 9821 13815 18114 13855
"206639_x_at" 17255 9740 11129 14300 12817
"206640_x_at" 15660 15813 11157 14383 8316
"206641_at" 19964 15195 21599 21300 15109
"206642_at" 13270 14187 15529 16208 8414
"206643_at" 18367 16599 17829 13282 15008
"206644_at" 15711 11421 3429 17325 12534
"206645_s_at" 11069 9965 12290 17472 15150
"206646_at" 14448 10375 12795 17308 8682
"206647_at" 15817 11028 14913 17361 10025
"206648_at" 2281 21707 4024 7156 1005
"206649_s_at" 22128 926 7731 19820 22145
"206650_at" 20909 7171 21146 21475 21622
"206651_s_at" 1567 9178 128 1369 12774
"206652_at" 10495 20978 18513 6580 7139
"206653_at" 1697 5449 8730 20294 20250
"206654_s_at" 21698 19907 2950 20238 2643
"206655_s_at" 9551 15565 3731 22193 1530
"206656_s_at" 11522 4635 10275 10177 17315
"206657_s_at" 14883 14548 13333 15149 8730
"206658_at" 18977 16202 20575 1681 14888
"206659_at" 14334 858 21276 1654 1872
"206660_at" 15201 9469 13512 14476 14424
"206661_at" 19820 16186 6281 21332 19284
"206662_at" 1823 19004 4604 19759 19069
"206663_at" 12784 15966 19010 16053 2117
"206664_at" 15515 15440 13341 16055 11444
"206665_s_at" 20483 582 729 20121 2034
"206666_at" 15952 12882 379 19269 12214
"206667_s_at" 20105 266 175 18702 5719
"206668_s_at" 1552 411 20242 9499 1742
"206669_at" 18007 16941 5408 22051 21122
"206670_s_at" 13570 16628 2282 15162 1236
"206671_at" 15631 12487 11199 9757 9530
"206672_at" 15463 9537 11615 12498 9951
"206673_at" 16147 461 8143 1046 4234
"206674_at" 1452 11301 10978 12428 11702
"206675_s_at" 1105 5350 22129 20166 111
"206676_at" 12284 9108 10904 13854 11600
"206677_at" 5106 16755 6391 20942 18443
"206678_at" 15508 13942 13126 15207 12657
"206679_at" 340 11692 11976 12308 9972
"206680_at" 14943 10040 11177 12951 10786
"206681_x_at" 13051 1949 604 13070 14201
"206682_at" 2804 6982 14646 6721 6282
"206683_at" 13773 21695 7570 5732 19682
"206684_s_at" 9120 10288 3707 14206 15357
"206685_at" 8423 11788 1666 9762 5304
"206686_at" 2441 1449 9794 20097 20714
"206687_s_at" 9543 21022 2409 10760 20569
"206688_s_at" 18468 5429 18994 20371 6263
"206689_x_at" 9762 7065 5465 7548 21087
"206690_at" 15576 16049 11694 16818 8346
"206691_s_at" 12449 10700 13680 12633 15198
"206692_at" 14410 16157 15173 17626 12367
"206693_at" 14970 9528 2047 17221 5909
"206694_at" 16519 10674 11962 16567 15059
"206695_x_at" 19115 2566 20802 7658 10906
"206696_at" 17039 562 11287 1702 8541
"206697_s_at" 19248 10632 13090 17759 13367
"206698_at" 14026 738 18962 2460 20799
"206699_x_at" 16175 11074 13737 12431 12850
"206700_s_at" 17156 13535 15062 17254 12542
"206701_x_at" 15393 16301 14957 17844 8485
"206702_at" 6034 10441 11412 16621 8613
"206703_at" 21212 17866 21649 20086 22198
"206704_at" 3193 1146 16943 5591 21539
"206705_at" 18159 10587 635 12000 12742
"206706_at" 19307 17354 18639 11281 13131
"206707_x_at" 570 10238 21452 13498 40
"206708_at" 4231 2246 21654 4650 15577
"206709_x_at" 17663 13323 21411 18113 9243
"206710_s_at" 7629 10982 16803 17250 7451
"206711_at" 1626 14608 2243 19029 9516
"206712_at" 4442 7598 21330 488 83
"206713_at" 20601 12739 11570 15234 9123
"206714_at" 4705 13366 2331 21669 5992
"206715_at" 7898 16028 17996 15863 15012
"206716_at" 14987 10199 11132 15977 12630
"206717_at" 17047 10439 11299 15464 11224
"206718_at" 12158 1832 13053 15920 8450
"206719_at" 13634 12043 9439 15997 9311
"206720_at" 980 15877 16869 16595 15119
"206721_at" 6873 10505 13419 20126 17536
"206722_s_at" 4881 18638 1220 7565 3322
"206723_s_at" 19107 6264 915 4222 1164
"206724_at" 10657 747 18825 6638 5949
"206725_x_at" 16795 16720 21785 12211 13603
"206726_at" 1297 15700 15870 9769 14354
"206727_at" 17129 9141 14676 14653 11196
"206728_at" 15780 16369 11659 17735 8985
"206729_at" 22169 12864 240 1031 2338
"206730_at" 16922 15099 11203 4755 15418
"206731_at" 22188 16559 3349 547 13233
"206732_at" 14589 14599 13711 14892 12635
"206733_at" 15309 9286 13801 4051 12157
"206734_at" 8851 7505 16893 8403 20762
"206735_at" 14454 14656 12891 13209 9461
"206736_x_at" 12817 15562 11793 18041 9412
"206737_at" 17887 13383 14131 17037 13689
"206738_at" 2710 11650 2379 21521 6725
"206739_at" 15237 11707 4571 21846 19805
"206740_x_at" 18099 11579 15320 3042 10006
"206741_at" 15892 10639 11040 15618 8484
"206742_at" 13258 12206 14132 16646 12666
"206743_s_at" 16100 13840 15858 14341 14564
"206744_s_at" 19480 21901 4596 21133 22000
"206745_at" 15981 2799 20757 1551 12278
"206746_at" 21614 21934 9954 19013 6404
"206747_at" 100 16663 20417 10408 4546
"206748_s_at" 3926 1087 2640 19366 8162
"206749_at" 12662 11096 10922 13259 13853
"206750_at" 17892 1695 15341 19031 919
"206751_s_at" 11177 9697 11929 12810 16455
"206752_s_at" 8270 3112 16903 806 21866
"206753_at" 16430 11572 970 15260 14681
"206754_s_at" 16020 16434 15073 15358 8566
"206755_at" 12668 9630 13973 12046 13695
"206756_at" 21426 4543 10673 19493 8173
"206757_at" 12675 12953 15719 17295 14489
"206758_at" 17533 16424 11339 6554 14974
"206759_at" 4096 15131 15871 17426 11311
"206760_s_at" 7492 11259 12298 17053 12926
"206761_at" 19391 16515 11496 13954 13003
"206762_at" 190 17005 2967 9257 13663
"206763_at" 17158 10260 10939 15517 8762
"206764_x_at" 1033 21277 21907 605 19958
"206765_at" 17988 14967 21942 13152 15655
"206766_at" 4333 21392 21443 4582 3047
"206767_at" 13683 9680 3206 15221 6343
"206768_at" 13941 10285 21175 12380 15555
"206769_at" 16652 15860 13044 16352 15224
"206770_s_at" 5584 4682 3894 2430 20911
"206771_at" 21009 16073 13582 15641 13512
"206772_at" 3987 16916 9665 15552 10736
"206773_at" 12588 13841 13704 12812 12870
"206774_at" 21903 14701 1665 19813 6368
"206775_at" 16471 9327 15786 13084 9900
"206776_x_at" 13376 11374 15109 4277 2224
"206777_s_at" 9264 5892 1053 21314 15821
"206778_at" 13138 15499 14495 13841 11550
"206779_s_at" 15790 14137 15186 15409 10983
"206780_at" 9863 10962 8531 4873 100
"206781_at" 15855 11214 21835 17190 14605
"206782_s_at" 8710 13161 1807 1014 219
"206783_at" 122 17170 13518 21216 15745
"206784_at" 13346 12229 7965 13835 11493
"206785_s_at" 16029 12887 15822 16775 15234
"206786_at" 12404 9241 12767 17693 10565
"206787_at" 13798 13739 11264 17197 11662
"206788_s_at" 9937 3737 9597 20597 3580
"206789_s_at" 6423 18022 8266 9162 3504
"206790_s_at" 12054 18693 6384 4997 6986
"206791_s_at" 2087 17219 14112 7105 12245
"206792_x_at" 9936 21066 16771 515 4264
"206793_at" 11175 13816 10938 12074 14089
"206794_at" 4142 15207 3989 14517 14695
"206795_at" 16855 10827 2334 16115 13212
"206796_at" 16220 9911 12162 13503 11533
"206797_at" 17573 14091 11787 15668 11380
"206798_x_at" 13049 12166 12554 14769 11268
"206799_at" 13089 12094 12513 15099 11021
"206800_at" 19258 10161 13122 18444 3869
"206801_at" 19254 17372 13267 22029 4074
"206802_at" 4095 17322 12195 20503 14198
"206803_at" 16726 12413 12304 12335 11746
"206804_at" 12357 9295 14760 18012 11335
"206805_at" 6473 9839 9211 11904 4593
"206806_at" 15019 16345 14051 15580 9584
"206807_s_at" 20203 13456 20855 12793 13046
"206808_at" 678 546 21919 18772 3518
"206809_s_at" 11732 19273 3727 7056 3320
"206810_at" 4477 10037 15866 5628 14600
"206811_at" 13074 11874 12410 15593 10370
"206812_at" 5039 15049 551 14745 3486
"206813_at" 1191 16461 15593 14131 8385
"206814_at" 16490 11082 21071 16956 21805
"206815_at" 21902 21502 12060 22271 21573
"206816_s_at" 18854 16532 1088 7454 13513
"206817_x_at" 17485 9925 11611 14400 12490
"206818_s_at" 987 7575 22233 2767 329
"206819_at" 21095 14695 11486 20529 9513
"206820_at" 12591 16851 15274 11890 10867
"206821_x_at" 18053 16271 588 8536 13436
"206822_s_at" 9824 13504 4197 15071 21180
"206823_at" 21326 10408 12755 16731 8827
"206824_at" 13256 11593 12732 11847 11183
"206825_at" 2422 22058 9312 20702 20587
"206826_at" 1243 17032 11720 2285 731
"206827_s_at" 4395 1973 2228 19686 2548
"206828_at" 2160 16801 7553 15415 8969
"206829_x_at" 18963 19211 6039 2518 19157
"206830_at" 12385 10025 11140 14703 11251
"206831_s_at" 17189 17152 21041 16735 17768
"206832_s_at" 14011 20091 21196 20598 352
"206833_s_at" 20882 18140 7062 10486 3202
"206834_at" 17818 16792 10166 2170 13947
"206835_at" 2947 16954 11655 17523 15309
"206836_at" 16297 15284 21618 15407 13821
"206837_at" 16756 16256 12926 14065 11794
"206838_at" 11157 18755 2183 19233 17603
"206839_at" 12595 13905 12048 12097 10284
"206840_at" 17588 9590 13690 17298 12804
"206841_at" 1394 12636 13531 13651 10600
"206842_at" 18057 12880 15451 15009 11687
"206843_at" 13511 10662 10920 13819 12228
"206844_at" 14513 10291 13649 15966 10388
"206845_s_at" 5338 19824 1853 18461 786
"206846_s_at" 19487 6739 16724 4105 15827
"206847_s_at" 17563 10013 7621 540 17368
"206848_at" 11862 1330 4642 458 18629
"206849_at" 20800 17154 9440 16524 9081
"206850_at" 15483 16685 11954 12485 11995
"206851_at" 11018 16547 11865 15438 11574
"206852_at" 12938 14420 15316 16514 939
"206853_s_at" 10429 7090 9631 1154 6193
"206854_s_at" 7467 3294 10493 11607 19387
"206855_s_at" 6134 19226 18017 20897 3477
"206856_at" 17424 13486 12084 17157 8759
"206857_s_at" 17420 783 4238 6040 1540
"206858_s_at" 13957 20568 18923 2479 5013
"206859_s_at" 12626 10528 14590 16959 3493
"206860_s_at" 11649 8125 20024 8517 18729
"206861_s_at" 12238 5846 10298 19420 4587
"206862_at" 1407 2285 1102 20811 22184
"206863_x_at" 17752 10497 11579 16477 14087
"206864_s_at" 20942 19037 21603 1479 251
"206865_at" 14918 13224 14289 17247 12076
"206866_at" 15545 9394 11849 2224 9009
"206867_at" 14615 14280 14968 9957 8888
"206868_at" 12213 13184 15464 12336 13644
"206869_at" 12343 9259 13874 15630 14864
"206870_at" 18999 797 20879 18197 13130
"206871_at" 9390 13005 14578 16808 11536
"206872_at" 17363 13902 15785 15083 11946
"206873_at" 13057 15864 13727 16785 8520
"206874_s_at" 10933 6157 9852 11135 6518
"206875_s_at" 12058 20421 3425 1992 4697
"206876_at" 17650 16231 12982 15138 13429
"206877_at" 13437 10425 10949 16408 12637
"206878_at" 8646 6986 13942 12587 9950
"206879_s_at" 226 17172 2988 21720 4155
"206880_at" 12428 16147 16083 15756 8291
"206881_s_at" 15435 13483 14280 17476 12099
"206882_at" 16291 10295 12179 17974 10130
"206883_x_at" 12508 13086 11946 16891 15229
"206884_s_at" 17175 15299 6994 17160 16229
"206885_x_at" 13459 12026 12486 15477 8366
"206886_x_at" 17277 16417 11297 18108 15285
"206887_at" 242 10461 6099 14868 8466
"206888_s_at" 15357 275 5922 22207 11619
"206889_at" 1377 16097 13615 1741 6350
"206890_at" 9268 17393 21711 7417 2720
"206891_at" 6444 9316 19685 17812 13978
"206892_at" 15311 14904 11932 14189 10608
"206893_at" 16530 16436 16870 13125 12494
"206894_at" 19533 17310 15462 18055 14323
"206895_at" 17333 12292 11563 17402 11675
"206896_s_at" 22061 11184 22282 8054 170
"206897_at" 17778 14971 11783 16086 13169
"206898_at" 1700 13392 3732 17316 11899
"206899_at" 15503 15896 13025 13836 11495
"206900_x_at" 5491 8587 1789 20128 20396
"206901_at" 17295 17056 12131 18033 14178
"206902_s_at" 1217 5582 83 19281 102
"206903_at" 5156 9632 15434 17867 11426
"206904_at" 21619 10024 18671 14860 9239
"206905_s_at" 659 9848 913 17965 9000
"206906_at" 89 17175 19295 17045 9260
"206907_at" 207 8094 8994 9295 15077
"206908_s_at" 16284 14498 6355 10892 2115
"206909_at" 12852 12601 14554 16395 8334
"206910_x_at" 291 11059 20592 14198 14041
"206911_at" 21054 6414 22222 21146 5161
"206912_at" 12643 13482 1389 16616 14174
"206913_at" 15390 11488 167 12618 15377
"206914_at" 18141 10041 15029 17550 8992
"206915_at" 13573 14890 14178 12742 8534
"206916_x_at" 3289 13574 153 22234 1809
"206917_at" 4704 832 20007 20447 17964
"206918_s_at" 20974 2014 19606 2238 6463
"206919_at" 354 4523 5406 4882 5953
"206920_s_at" 8842 2478 4804 9201 717
"206921_at" 17374 21014 22146 21668 12241
"206922_at" 21533 14758 14750 15087 17715
"206923_at" 21490 1082 16128 799 16454
"206924_at" 16620 9329 5687 13375 3634
"206925_at" 2276 14497 14394 16284 14505
"206926_s_at" 20865 8639 749 8349 916
"206927_s_at" 21665 14700 7613 5540 15669
"206928_at" 4153 2315 17760 21245 17837
"206929_s_at" 7316 20863 16402 10398 4447
"206930_at" 2766 16385 508 11795 13265
"206931_at" 8324 18150 827 10090 13025
"206932_at" 17482 10181 12142 12220 11392
"206933_s_at" 14349 17153 20209 17613 11302
"206934_at" 1584 10405 1538 16940 1550
"206935_at" 2619 16670 12346 7102 11960
"206936_x_at" 11631 20742 20742 11472 8251
"206937_at" 14362 16978 14409 14551 9011
"206938_at" 21017 15006 12354 15755 13439
"206939_at" 15793 10558 13403 18156 14855
"206940_s_at" 21256 12910 4323 7921 9807
"206941_x_at" 13854 9440 21361 17689 13203
"206942_s_at" 1796 5602 21503 10183 13652
"206943_at" 6441 14035 1735 17538 14661
"206944_at" 16003 14138 13309 14914 12437
"206945_at" 18195 11244 19239 12196 10119
"206946_at" 1534 1521 13161 18016 14745
"206947_at" 14070 12096 11318 15156 13630
"206948_at" 3732 14575 21245 883 14935
"206949_s_at" 9478 6740 19666 10972 8004
"206950_at" 4601 16453 4346 5465 21365
"206951_at" 20076 17738 1137 21028 2771
"206952_at" 12460 13663 14372 17203 13746
"206953_s_at" 18131 9090 20789 6289 9751
"206954_at" 2917 13148 19602 15632 9060
"206955_at" 8051 16548 11584 1402 9300
"206956_at" 1187 11126 2963 20181 21669
"206957_at" 18262 10411 15068 1431 12886
"206958_s_at" 2814 8292 4276 4396 20145
"206959_s_at" 18889 21524 8030 21261 22125
"206960_at" 10721 11654 609 21959 189
"206961_s_at" 20902 1070 2177 867 20391
"206962_x_at" 738 22023 22195 22262 18955
"206963_s_at" 15748 12186 12564 14035 12486
"206964_at" 13723 12032 13186 14467 13757
"206965_at" 17493 15114 22037 16074 9615
"206966_s_at" 21965 16189 1078 16637 1248
"206967_at" 5807 2182 7780 3350 21086
"206968_s_at" 9412 21971 20997 18708 19792
"206969_at" 14828 12309 143 15113 22040
"206970_at" 14269 15260 14557 12577 11101
"206971_at" 17172 15965 281 16742 9339
"206972_s_at" 13598 9599 511 15482 735
"206973_at" 2532 15456 13196 17905 13815
"206974_at" 197 739 15936 18000 10642
"206975_at" 2303 15382 14709 17184 12504
"206976_s_at" 7878 6794 16142 11353 17686
"206977_at" 14802 12361 12641 13914 11911
"206978_at" 9956 11113 16708 2305 20601
"206979_at" 17867 10557 18404 13433 8461
"206980_s_at" 13385 15167 14418 13135 10940
"206981_at" 13953 15898 12150 12616 14337
"206982_at" 17784 13964 11280 17669 8586
"206983_at" 17095 15069 12599 13860 11639
"206984_s_at" 13653 11063 15077 17548 14069
"206985_at" 15652 15306 13718 17507 8968
"206986_at" 16967 14438 11106 11801 10930
"206987_x_at" 2131 16128 18879 18077 2848
"206988_at" 14648 12845 12519 17504 11044
"206989_s_at" 19278 20066 830 3629 18333
"206990_at" 12838 11991 11536 12815 13451
"206991_s_at" 18 14616 11061 16643 9335
"206992_s_at" 2025 6155 19670 6081 2723
"206993_at" 21107 21374 811 19816 19844
"206994_at" 21034 16770 4254 18246 13214
"206995_x_at" 2913 14762 13151 12279 9470
"206996_x_at" 19690 13403 2902 3301 14012
"206997_s_at" 12688 15636 14533 12248 14891
"206998_x_at" 9117 147 22024 22014 18751
"206999_at" 21786 11398 12116 17709 4088
"207000_s_at" 3827 2040 10311 3960 21347
"207001_x_at" 4391 197 18240 21890 3068
"207002_s_at" 20671 13293 7859 403 16548
"207003_at" 16349 11843 14081 17610 14715
"207004_at" 2525 14866 19913 15882 1651
"207005_s_at" 17183 9102 11345 11940 11166
"207006_s_at" 5625 15768 9082 16242 22241
"207007_at" 17276 16033 13742 12481 14219
"207008_at" 9345 13798 14879 4690 13085
"207009_at" 13628 4086 13585 8346 10260
"207010_at" 16742 15489 15638 13927 9550
"207011_s_at" 16491 17160 1793 16251 549
"207012_at" 17074 20806 3440 4039 20534
"207013_s_at" 2743 18143 15962 10281 12403
"207014_at" 21623 5245 21976 4643 9871
"207015_s_at" 18175 9604 9445 14597 10129
"207016_s_at" 9119 12145 13792 11748 11212
"207017_at" 5655 1571 21202 11596 22032
"207018_s_at" 14668 19858 1810 20796 15991
"207019_s_at" 9461 16604 21686 13029 12394
"207020_at" 2413 11052 21740 11878 12809
"207021_at" 17060 9676 11207 14693 11725
"207022_s_at" 21692 11152 18490 17888 13240
"207023_x_at" 8294 5381 16555 7894 19221
"207024_at" 13449 16703 14837 12621 15474
"207025_at" 12604 9649 13660 16713 10118
"207026_s_at" 13199 13331 11439 15853 11975
"207027_at" 16425 16015 11269 17992 13880
"207028_at" 17454 13312 14052 15119 10661
"207029_at" 16670 1155 11002 4387 19992
"207030_s_at" 15600 3921 5659 4981 16339
"207031_at" 20861 18917 20702 9706 21830
"207032_s_at" 14530 13767 11012 12426 12608
"207033_at" 5884 2304 7330 21255 2980
"207034_s_at" 17723 10955 2394 17869 1223
"207035_at" 12408 2375 13733 21551 9065
"207036_x_at" 16299 15575 13399 14061 11339
"207037_at" 11034 20410 6711 6983 21218
"207038_at" 418 21541 947 2557 510
"207039_at" 7957 17102 4589 11717 19819
"207040_s_at" 8568 3985 17889 10092 5948
"207041_at" 6012 11518 19662 464 941
"207042_at" 21923 9470 13949 20274 695
"207043_s_at" 16451 16726 14966 7347 19187
"207044_at" 16467 7536 17344 613 1368
"207045_at" 7051 5397 6781 697 12117
"207046_at" 3944 1848 4217 8468 3950
"207047_s_at" 12358 16135 11868 15559 13255
"207048_at" 16206 12571 13508 11832 12864
"207049_at" 20118 11640 22130 20330 2627
"207050_at" 16736 13491 11 1407 14591
