"inst_2562" "inst_3424" "inst_3684" "inst_4706" "inst_7383"
"202080_s_at" 20235 21695 19980 22199 16730
"202081_at" 6397 19028 8022 19724 20289
"202082_s_at" 4863 17368 10958 619 1069
"202083_s_at" 22117 19751 3959 18551 5163
"202084_s_at" 3300 17640 9632 9195 17839
"202085_at" 5248 6349 5146 5941 6447
"202086_at" 15048 10894 19062 12544 99
"202087_s_at" 6993 19515 6759 19288 6965
"202088_at" 8495 18237 3412 5708 6272
"202089_s_at" 2152 5419 9966 2538 2390
"202090_s_at" 19388 17633 7166 10744 15760
"202091_at" 469 21859 6555 392 13882
"202092_s_at" 3174 953 6735 6693 16323
"202093_s_at" 6302 15811 8222 17589 19380
"202094_at" 6874 16546 19000 5269 15988
"202095_s_at" 3149 18261 10194 8728 16170
"202096_s_at" 6227 21380 8676 2193 2548
"202097_at" 8813 18879 5461 2329 17980
"202098_s_at" 1220 18970 4967 7042 979
"202099_s_at" 14317 11765 3978 3130 12234
"202100_at" 3578 6997 6453 2969 16497
"202101_s_at" 1966 6174 19606 2556 1357
"202102_s_at" 16436 20761 19424 18249 3130
"202103_at" 19139 4132 3067 21299 22107
"202104_s_at" 6427 20534 4364 10579 19039
"202105_at" 1262 20241 3673 10585 18157
"202106_at" 18607 2751 4682 10108 1033
"202107_s_at" 7576 6040 19522 8113 16965
"202108_at" 18728 4212 5329 1313 16376
"202109_at" 19114 4069 7617 17921 4852
"202110_at" 17407 17729 8667 10757 18794
"202111_at" 18315 15995 18691 947 2121
"202112_at" 14181 12765 14042 14117 9886
"202113_s_at" 9439 2471 3932 3670 6376
"202114_at" 19224 21485 7160 5855 2374
"202115_s_at" 7119 17499 9556 20704 19384
"202116_at" 3059 2543 19006 5133 19412
"202117_at" 7602 17696 6659 10355 16892
"202118_s_at" 6120 2539 6362 8705 16252
"202119_s_at" 4842 17944 8500 18399 17814
"202120_x_at" 6503 3830 8716 17718 6503
"202121_s_at" 6259 6643 17177 8885 5284
"202122_s_at" 6831 16320 7833 8311 20136
"202123_s_at" 4771 18714 19012 10007 18700
"202124_s_at" 17621 4200 1648 7054 20521
"202125_s_at" 17696 20692 3826 1778 16627
"202126_at" 19250 7134 10305 5629 16468
"202127_at" 16396 5586 1679 7595 20878
"202128_at" 18082 19678 11197 9920 18112
"202129_s_at" 3611 4055 9280 1866 6927
"202130_at" 4736 16149 6536 2776 18081
"202131_s_at" 6223 18204 297 3694 20883
"202132_at" 16559 21701 2085 19591 5692
"202133_at" 10237 17187 3254 8727 1736
"202134_s_at" 12398 3600 2754 19053 1124
"202135_s_at" 5968 17662 6538 6920 20533
"202136_at" 5371 15905 5725 9436 15685
"202137_s_at" 21752 18614 19940 56 1199
"202138_x_at" 8341 4164 9728 6715 4241
"202139_at" 7390 3827 8000 3514 2865
"202140_s_at" 6285 1970 9972 20845 7230
"202141_s_at" 4639 4140 5266 4386 6351
"202142_at" 7727 3936 10592 4387 1723
"202143_s_at" 6307 2812 7768 1620 6352
"202144_s_at" 10093 15746 10670 7198 5693
"202145_at" 22156 16403 8903 2159 1855
"202146_at" 18945 5969 5753 8520 16387
"202147_s_at" 9655 2238 9403 6897 18493
"202148_s_at" 17970 7333 4445 9663 21160
"202149_at" 497 7240 1419 18011 18983
"202150_s_at" 4309 337 2425 7391 22081
"202151_s_at" 7435 4413 7144 7855 6354
"202152_x_at" 5557 18413 1778 17725 16981
"202153_s_at" 7340 19116 8195 3446 6622
"202154_x_at" 17442 18666 19893 18736 4773
"202155_s_at" 21619 1384 7998 18879 3834
"202156_s_at" 9696 10531 11900 10880 11282
"202157_s_at" 8823 13118 16094 13949 10044
"202158_s_at" 8917 10016 19023 12400 12407
"202159_at" 19174 16071 6442 4439 5942
"202160_at" 17830 19186 2464 1380 3348
"202161_at" 17911 1059 17693 21030 15856
"202162_s_at" 7059 3556 20588 6839 676
"202163_s_at" 21024 4531 10237 10094 6575
"202164_s_at" 3517 18613 17578 3386 1784
"202165_at" 17866 19641 2444 17360 1025
"202166_s_at" 5909 18574 2991 3072 2383
"202167_s_at" 19082 2641 10265 19158 4137
"202168_at" 9511 5101 4596 10227 15991
"202169_s_at" 9287 19730 4340 3115 18807
"202170_s_at" 6526 4392 1471 2366 17523
"202171_at" 4913 5700 8710 9204 6431
"202172_at" 19382 19618 10593 19533 19769
"202173_s_at" 18011 5966 8443 3926 7219
"202174_s_at" 3786 16558 4601 8194 18429
"202175_at" 7202 21518 6440 21482 445
"202176_at" 6484 1347 5637 5134 2212
"202177_at" 20934 7059 21274 2432 16923
"202178_at" 7881 2818 17628 9995 16230
"202179_at" 9585 17329 10819 3618 18192
"202180_s_at" 9758 14646 17516 17475 20312
"202181_at" 21556 19670 20025 5342 3153
"202182_at" 18054 4228 1933 19554 14867
"202183_s_at" 5571 4891 19090 7316 16548
"202184_s_at" 9159 6762 5790 5602 5164
"202185_at" 18618 17615 20502 17933 779
"202186_x_at" 18902 14543 12273 14845 15667
"202187_s_at" 20898 19840 9955 3190 3957
"202188_at" 16735 15942 17793 19322 3974
"202189_x_at" 6254 3383 8336 10036 6033
"202190_at" 3752 2102 18892 10446 19783
"202191_s_at" 2165 1332 909 8492 15585
"202192_s_at" 16693 13601 13264 17095 3275
"202193_at" 16723 7210 17670 5814 3702
"202194_at" 7245 17692 5313 2472 7663
"202195_s_at" 2145 6661 9379 7914 17969
"202196_s_at" 12917 14814 13714 13022 9267
"202197_at" 7381 19342 18795 19711 21893
"202198_s_at" 1585 15321 13121 932 9433
"202199_s_at" 2690 18449 8677 18429 5537
"202200_s_at" 16878 17391 10274 8068 17361
"202201_at" 2994 5902 18764 17596 16781
"202202_s_at" 14964 15208 16800 20269 1767
"202203_s_at" 1342 20810 10957 4485 2823
"202204_s_at" 115 5808 10303 10734 5689
"202205_at" 7392 16640 3549 3333 659
"202206_at" 2283 3764 10775 19968 18893
"202207_at" 4346 1947 20958 10146 1678
"202208_s_at" 4476 21427 5514 8058 17250
"202209_at" 8733 18340 7828 10756 3969
"202210_x_at" 2117 19665 19878 1220 292
"202211_at" 9181 3002 4411 2300 18251
"202212_at" 20060 20375 18429 8394 17789
"202213_s_at" 1425 1578 11314 5306 7109
"202214_s_at" 4501 17450 18594 5231 6715
"202215_s_at" 18222 21738 9169 2448 17407
"202216_x_at" 7355 3671 10086 10660 20091
"202217_at" 5378 19714 4712 8315 7421
"202218_s_at" 8905 20977 6338 1769 18009
"202219_at" 5019 22234 17885 19176 3570
"202220_at" 17208 19491 6905 4507 17675
"202221_s_at" 9448 20583 3304 20012 20338
"202222_s_at" 15505 4519 2405 15170 15195
"202223_at" 5617 18324 17432 989 17688
"202224_at" 16355 2547 21085 6347 2873
"202225_at" 8114 17041 8078 4940 3999
"202226_s_at" 1916 6416 22100 2035 17034
"202227_s_at" 10040 1447 5201 10013 2610
"202228_s_at" 16246 6155 4453 3648 16501
"202229_s_at" 13210 7655 16324 15792 10009
"202230_s_at" 20105 15869 3988 5800 18812
"202231_at" 19529 18075 7256 6778 6122
"202232_s_at" 19443 16717 9875 6388 16520
"202233_s_at" 16885 17141 16883 8111 4541
"202234_s_at" 18831 20758 7305 8321 6298
"202235_at" 9587 2849 7297 21885 19142
"202236_s_at" 7824 15962 18942 18976 19855
"202237_at" 4552 11677 9333 2115 21151
"202238_s_at" 15380 10821 6556 16777 15120
"202239_at" 8300 4608 17111 1581 3955
"202240_at" 9910 7031 19551 8202 19270
"202241_at" 2123 17819 4001 9666 3032
"202242_at" 12286 9027 303 5002 3508
"202243_s_at" 9337 18307 9949 9129 5130
"202244_at" 17326 16069 10499 10069 7417
"202245_at" 7533 5745 4768 7611 19962
"202246_s_at" 16889 16753 8231 8637 5808
"202247_s_at" 21120 5432 22277 1391 21359
"202248_at" 22261 371 19423 8412 21263
"202249_s_at" 20387 21063 22058 18324 3630
"202250_s_at" 18505 18794 9533 17674 2065
"202251_at" 9400 19304 8809 18069 1642
"202252_at" 6234 19501 5698 9433 3421
"202253_s_at" 20340 1051 16701 5245 4886
"202254_at" 16033 21672 2180 20347 20388
"202255_s_at" 22125 4524 11130 9355 2824
"202256_at" 3321 16538 8018 6985 21564
"202257_s_at" 17846 2428 21019 17500 2466
"202258_s_at" 1689 3864 17601 3050 6581
"202259_s_at" 20308 5143 5382 20905 4597
"202260_s_at" 18625 2905 5838 6276 16134
"202261_at" 8279 15904 10533 9863 3739
"202262_x_at" 1249 3892 17381 2904 18993
"202263_at" 2608 20033 18611 1488 19317
"202264_s_at" 17065 2178 5080 6158 5602
"202265_at" 16526 6581 4401 4049 18753
"202266_at" 5433 5072 4041 1865 6588
"202267_at" 10769 1197 16697 9300 18044
"202268_s_at" 6029 7257 9748 7048 3436
"202269_x_at" 9885 1123 865 10711 17289
"202270_at" 10464 7804 14773 15567 14982
"202271_at" 8218 2833 4738 7186 18270
"202272_s_at" 5170 6143 3262 3313 6463
"202273_at" 15796 14978 16326 756 12360
"202274_at" 2715 11280 8096 1039 22143
"202275_at" 621 7275 410 18365 6517
"202276_at" 18409 3033 1996 4895 4793
"202277_at" 7853 20301 6923 4878 17699
"202278_s_at" 3678 4159 20951 2814 20020
"202279_at" 7027 16471 5758 10016 6444
"202280_at" 13182 11914 13055 16917 11363
"202281_at" 19951 20852 17372 9623 6909
"202282_at" 5486 2773 11024 10011 15638
"202283_at" 11508 20538 16377 2250 7913
"202284_s_at" 4144 21292 8308 20062 17546
"202285_s_at" 13691 11916 11726 11547 10993
"202286_s_at" 11593 7246 6972 9669 7065
"202287_s_at" 792 14772 15259 7245 9263
"202288_at" 17452 4719 16806 19447 17926
"202289_s_at" 11036 6682 3058 9404 3407
"202290_at" 3648 2786 343 10481 1086
"202291_s_at" 7785 7355 16490 7285 8301
"202292_x_at" 8865 5698 7366 6672 7483
"202293_at" 18345 19289 3627 6187 5353
"202294_at" 16595 19707 5357 9051 19442
"202295_s_at" 2417 2884 6458 5361 4344
"202296_s_at" 6457 3537 11200 7382 5779
"202297_s_at" 18164 18516 5952 10621 16064
"202298_at" 4791 4009 2615 10068 6709
"202299_s_at" 7748 5601 7691 4365 3213
"202300_at" 17373 2108 3463 7561 18238
"202301_s_at" 5579 16063 6049 17640 3311
"202302_s_at" 3765 16708 5978 2438 18584
"202303_x_at" 3024 16734 3349 7506 6591
"202304_at" 19059 18060 4617 4993 17813
"202305_s_at" 7670 4302 11225 8341 6866
"202306_at" 5302 15826 16608 6326 6267
"202307_s_at" 4043 16843 7464 20907 4649
"202308_at" 20011 16160 8509 4476 19500
"202309_at" 7927 6393 9041 8816 16739
"202310_s_at" 12899 10745 21755 1508 19428
"202311_s_at" 14140 15447 12812 14302 8719
"202312_s_at" 2854 9604 20130 2852 13691
"202313_at" 6266 18898 6994 9506 5298
"202314_at" 9797 4895 2820 5574 2158
"202315_s_at" 20173 19383 19082 19444 5523
"202316_x_at" 19460 19614 8079 8617 4155
"202317_s_at" 4881 5496 5511 19159 18759
"202318_s_at" 9854 17853 8128 7589 4124
"202319_at" 3625 21206 895 3488 21047
"202320_at" 20889 5177 9235 18394 16024
"202321_at" 2326 21974 7529 834 2518
"202322_s_at" 3481 3469 3307 5314 19809
"202323_s_at" 2937 2677 3618 18643 19283
"202324_s_at" 3653 16464 10139 9800 16684
"202325_s_at" 18881 17841 9947 8900 16655
"202326_at" 3919 2881 20460 20439 2368
"202327_s_at" 13041 1103 12515 13228 9657
"202328_s_at" 6826 20420 19152 7685 1026
"202329_at" 20579 20609 8668 8870 18359
"202330_s_at" 17997 7299 18802 7093 7153
"202331_at" 4405 881 9687 19805 905
"202332_at" 7544 6860 11239 19881 1803
"202333_s_at" 16357 4885 1722 10382 3152
"202334_s_at" 6414 21147 18910 4264 7097
"202335_s_at" 19650 11782 8733 17083 8375
"202336_s_at" 5949 16869 8580 3556 15864
"202337_at" 8957 3638 4420 4961 6654
"202338_at" 7239 3263 10741 3473 19343
"202339_at" 17030 21277 18012 20536 12724
"202340_x_at" 3170 6543 1526 18943 1228
"202341_s_at" 478 4479 21268 4298 2946
"202342_s_at" 12573 744 3399 4024 19359
"202343_x_at" 8729 19859 18454 7401 6007
"202344_at" 21403 564 10364 20399 368
"202345_s_at" 18278 4350 6643 19025 5652
"202346_at" 7250 19117 2779 1925 7382
"202347_s_at" 8792 5044 16639 5832 5394
"202348_s_at" 16142 829 1710 1358 4079
"202349_at" 4597 3919 2097 8152 19647
"202350_s_at" 18888 19460 9499 18773 7458
"202351_at" 2517 17050 4018 6264 19637
"202352_s_at" 8595 15994 7238 5421 4594
"202353_s_at" 17143 19578 8567 3229 7290
"202354_s_at" 2378 20110 5136 10353 19716
"202355_s_at" 6815 4651 18446 7978 2301
"202356_s_at" 18723 2766 7717 10743 20063
"202357_s_at" 13395 13480 13794 11364 11929
"202358_s_at" 3599 5434 18043 19599 19920
"202359_s_at" 20415 16491 4745 10731 16864
"202360_at" 18781 3441 3161 6637 19468
"202361_at" 8624 16194 19728 8811 17903
"202362_at" 9873 4305 3592 5774 21289
"202363_at" 14950 15057 18665 3108 6041
"202364_at" 4630 5532 4611 10432 18012
"202365_at" 5286 3045 3770 2462 17696
"202366_at" 1351 19690 2745 13555 14996
"202367_at" 2961 6046 17562 4338 3450
"202368_s_at" 17233 19550 18564 22172 7332
"202369_s_at" 5475 2555 1668 17705 3435
"202370_s_at" 6597 16950 5235 7474 19065
"202371_at" 13409 17077 5079 6271 15698
"202372_at" 5031 20226 6069 9597 3552
"202373_s_at" 16550 5063 10764 7447 2068
"202374_s_at" 4428 6718 20865 6803 7036
"202375_at" 19463 15816 8109 612 19481
"202376_at" 15810 17904 13299 6023 9899
"202377_at" 3548 21026 8288 6956 6735
"202378_s_at" 17420 17843 674 19252 846
"202379_s_at" 5746 4022 17074 7749 20082
"202380_s_at" 9576 18866 19910 20682 964
"202381_at" 18411 6696 3053 6125 18654
"202382_s_at" 18929 17245 9495 7843 794
"202383_at" 22140 21775 6474 21427 20629
"202384_s_at" 21671 20885 21224 18260 2908
"202385_s_at" 16256 15886 19794 22058 19155
"202386_s_at" 8399 21368 7813 17495 16130
"202387_at" 17375 5988 11060 18222 18058
"202388_at" 1312 1180 3130 22009 5994
"202389_s_at" 18221 20162 21887 5080 19360
"202390_s_at" 18779 21969 19712 22095 16793
"202391_at" 4517 5227 10885 17383 15912
"202392_s_at" 8758 17725 4577 18875 19010
"202393_s_at" 1301 17495 4064 2301 16241
"202394_s_at" 6780 16644 5743 20475 6880
"202395_at" 5423 3750 8002 3537 16002
"202396_at" 17895 6936 1067 3727 6210
"202397_at" 2733 5121 4697 8579 2005
"202398_at" 4801 6098 21516 21366 14022
"202399_s_at" 17754 6820 17437 6648 17208
"202400_s_at" 21380 14935 265 20832 8125
"202401_s_at" 1348 19616 5518 6723 16900
"202402_s_at" 6091 21972 17378 20318 18336
"202403_s_at" 20228 11008 14478 17140 12569
"202404_s_at" 6478 14734 779 19736 6787
"202405_at" 18163 1865 7747 21255 4248
"202406_s_at" 17705 6863 8076 8632 18553
"202407_s_at" 5271 3749 16911 9757 6491
"202408_s_at" 20178 2189 17245 5773 6030
"202409_at" 12328 9197 16650 11728 1761
"202410_x_at" 13107 10204 15028 219 9191
"202411_at" 15596 14480 19754 16728 9082
"202412_s_at" 4575 5923 3911 5198 6496
"202413_s_at" 5481 6907 18315 4974 6875
"202414_at" 8464 6435 1356 7794 20050
"202415_s_at" 16501 2298 20765 10248 18651
"202416_at" 4871 3434 1912 20190 1283
"202417_at" 2887 2685 7569 7065 2943
"202418_at" 18114 4621 8197 4918 4987
"202419_at" 18435 19965 4973 8389 19178
"202420_s_at" 20371 18612 6686 19442 1378
"202421_at" 12390 6827 4015 10073 1651
"202422_s_at" 21358 9029 7705 17531 18937
"202423_at" 16741 20440 18189 20001 19776
"202424_at" 9563 20483 11216 10245 3637
"202425_x_at" 8046 3571 10113 5781 18324
"202426_s_at" 658 3413 20895 5395 4508
"202427_s_at" 6625 3205 7586 6344 5301
"202428_x_at" 8947 6803 7416 9589 16390
"202429_s_at" 3819 16861 6850 7972 2730
"202430_s_at" 571 16799 11278 3159 20513
"202431_s_at" 16417 1635 7339 20840 16990
"202432_at" 8152 17492 11012 7098 5475
"202433_at" 1784 2158 16871 5288 5787
"202434_s_at" 19862 14625 14662 12331 9799
"202435_s_at" 21179 21640 21240 19244 22260
"202436_s_at" 18560 18129 21994 22108 16878
"202437_s_at" 18062 5863 21815 21533 21780
"202438_x_at" 20086 2051 973 8193 3644
"202439_s_at" 4398 6343 7296 9242 4153
"202440_s_at" 2365 20374 2688 21698 111
"202441_at" 19644 19292 2276 8342 2282
"202442_at" 5411 16555 4134 5019 6516
"202443_x_at" 8636 19306 11231 8366 5451
"202444_s_at" 6207 6524 20711 17417 7603
"202445_s_at" 22016 468 17162 10479 3507
"202446_s_at" 3892 7006 9943 7053 6223
"202447_at" 19033 6631 9506 5483 7511
"202448_s_at" 1208 14326 14956 11366 13628
"202449_s_at" 7384 18839 4674 1394 1633
"202450_s_at" 19782 1896 20755 1343 22268
"202451_at" 18240 4011 6882 5330 15854
"202452_at" 21800 1546 22054 9119 23
"202453_s_at" 8954 1501 8129 6155 3611
"202454_s_at" 11299 21451 20721 6228 369
"202455_at" 1565 2895 4429 18967 3952
"202456_s_at" 6380 19373 18388 4222 15266
"202457_s_at" 5986 5127 4933 5200 16152
"202458_at" 17061 4229 7604 8125 17745
"202459_s_at" 17414 22213 2003 19662 19888
"202460_s_at" 18994 19017 8281 6742 2838
"202461_at" 5906 3732 8060 4392 17362
"202462_s_at" 3451 5333 5879 9319 16624
"202463_s_at" 19446 22059 10022 20343 19040
"202464_s_at" 679 19236 11254 6830 6452
"202465_at" 10956 8244 18393 11864 661
"202466_at" 16576 3947 8408 19481 7697
"202467_s_at" 6429 15967 6213 4741 5767
"202468_s_at" 18042 5399 6332 6057 5222
"202469_s_at" 8135 17486 7922 5215 2609
"202470_s_at" 9064 19037 10239 4020 1601
"202471_s_at" 19696 2267 8864 10317 18253
"202472_at" 4882 3351 20447 573 21092
"202473_x_at" 17053 1259 24 9633 1762
"202474_s_at" 3594 22259 5786 622 633
"202475_at" 7363 5046 17188 17374 17057
"202476_s_at" 17505 252 22073 20194 17541
"202477_s_at" 3304 20913 18283 5628 17169
"202478_at" 5232 9608 8747 13991 21624
"202479_s_at" 17892 5272 6583 19944 5308
"202480_s_at" 16119 4861 4964 18437 16701
"202481_at" 5896 1658 18151 18744 17471
"202482_x_at" 21858 21994 22228 22174 19449
"202483_s_at" 9410 5840 6045 18125 3500
"202484_s_at" 17801 16433 7588 7029 7561
"202485_s_at" 19721 13266 1277 21592 93
"202486_at" 8736 3850 6685 3542 2240
"202487_s_at" 8414 20299 6043 5808 1618
"202488_s_at" 5860 16326 5859 20095 20729
"202489_s_at" 10670 5215 3846 6481 6953
"202490_at" 4644 892 3626 914 20299
"202491_s_at" 17604 5523 5444 2704 18545
"202492_at" 19878 4311 7672 10361 2028
"202493_x_at" 8744 12987 12574 11022 9927
"202494_at" 19062 3258 16975 7623 5146
"202495_at" 2506 18958 1389 2121 2480
"202496_at" 19764 3619 4458 20035 21317
"202497_x_at" 1563 8496 14502 12977 9640
"202498_s_at" 1611 8034 2066 17297 7767
"202499_s_at" 6590 8204 4115 17338 13841
"202500_at" 9524 22261 20935 20321 3121
"202501_at" 5848 1829 17529 9237 16460
"202502_at" 4120 16886 3864 1918 5682
"202503_s_at" 8428 17674 5100 7324 18308
"202504_at" 12013 3158 18982 22228 13110
"202505_at" 18210 18270 7822 3937 19816
"202506_at" 19435 21150 9680 3418 10754
"202507_s_at" 2867 14449 1729 20873 7262
"202508_s_at" 14069 10311 14614 12314 10549
"202509_s_at" 19101 8557 20614 17289 19447
"202510_s_at" 22234 484 10461 5978 20346
"202511_s_at" 18001 5132 7887 7591 3976
"202512_s_at" 7088 6861 4944 20408 5023
"202513_s_at" 19095 17829 16919 858 19231
"202514_at" 4087 16657 8270 7346 18532
"202515_at" 4766 5956 6345 7605 19247
"202516_s_at" 19258 20603 3544 18948 19550
"202517_at" 535 15322 6674 6164 1041
"202518_at" 18738 5038 19657 8715 6925
"202519_at" 7884 6236 11221 1621 4133
"202520_s_at" 4487 5407 8417 2095 5166
"202521_at" 8970 16461 6153 4153 2515
"202522_at" 6453 16042 11008 9674 17841
"202523_s_at" 15128 9607 20910 15324 13705
"202524_s_at" 591 941 19803 10283 9249
"202525_at" 11455 20422 9833 18094 589
"202526_at" 2789 6489 19379 14006 15235
"202527_s_at" 6790 4906 1568 3738 2513
"202528_at" 754 2634 11163 7590 18280
"202529_at" 17841 16336 9587 4193 16433
"202530_at" 9117 18153 8003 5921 17547
"202531_at" 17793 21955 21455 22035 1916
"202532_s_at" 19842 1862 7130 18476 4150
"202533_s_at" 5243 1204 9920 6225 20298
"202534_x_at" 17752 7217 4845 3003 6574
"202535_at" 868 2153 8616 4443 17110
"202536_at" 18431 6660 5103 5726 5755
"202537_s_at" 4776 4735 18859 3649 17856
"202538_s_at" 5817 20499 4188 3620 4867
"202539_s_at" 6126 5570 6950 2039 4139
"202540_s_at" 16381 17009 5918 6082 17025
"202541_at" 17280 6769 3465 2745 3027
"202542_s_at" 4800 5973 5372 4665 3920
"202543_s_at" 6274 7316 3175 3371 6938
"202544_at" 16514 18245 10867 7659 7484
"202545_at" 9213 1668 18052 8222 374
"202546_at" 9960 5291 10532 8846 3137
"202547_s_at" 9267 134 20160 4952 939
"202548_s_at" 8443 4578 5027 7638 5415
"202549_at" 14511 5234 1928 10509 21651
"202550_s_at" 3825 17528 11261 8217 6200
"202551_s_at" 4555 19023 4026 1498 18962
"202552_s_at" 2923 18957 5939 5292 17588
"202553_s_at" 3827 6320 3710 2380 4233
"202554_s_at" 5587 4091 17360 7308 17593
"202555_s_at" 1145 13478 6632 22214 1608
"202556_s_at" 20674 19359 19243 2341 19604
"202557_at" 6908 19390 3410 4025 6025
"202558_s_at" 7829 19147 4031 4508 20096
"202559_x_at" 5025 4700 6077 18757 17123
"202560_s_at" 18518 6299 9849 6303 20284
"202561_at" 16125 6432 18659 21435 7303
"202562_s_at" 4220 18762 8708 6852 1430
"202563_at" 21996 12698 350 19225 19217
"202564_x_at" 19100 17850 21639 4212 5406
"202565_s_at" 18803 5021 4803 5487 16378
"202566_s_at" 21338 20785 17563 18169 18080
"202567_at" 8306 17785 8672 8714 6370
"202568_s_at" 7395 7211 6684 7575 4957
"202569_s_at" 20395 16578 17208 18178 18555
"202570_s_at" 17787 5726 7740 18542 15954
"202571_s_at" 35 12688 7321 21578 4639
"202572_s_at" 17800 20145 18969 2573 2362
"202573_at" 20735 7232 18917 19298 17432
"202574_s_at" 18922 18877 8145 6984 20870
"202575_at" 1984 17676 4734 19391 2066
"202576_s_at" 10041 5780 2319 264 20155
"202577_s_at" 19351 17634 19397 5853 2802
"202578_s_at" 18335 5703 7787 6211 20664
"202579_x_at" 7006 15985 9271 3246 6532
"202580_x_at" 6660 19125 17783 10543 19122
"202581_at" 4088 17742 6115 2460 16678
"202582_s_at" 6451 17088 3567 2708 7336
"202583_s_at" 1905 5452 5256 8424 5025
"202584_at" 16122 18064 7993 20260 19316
"202585_s_at" 2848 21740 21504 1130 22189
"202586_at" 21924 18383 18204 791 2103
"202587_s_at" 5673 4240 10845 17582 4291
"202588_at" 15159 21879 649 19922 246
"202589_at" 16742 5293 9530 5047 18690
"202590_s_at" 12425 12017 19536 8307 446
"202591_s_at" 17249 18198 7506 4929 7482
"202592_at" 18377 19155 18301 8599 17504
"202593_s_at" 3902 4199 8084 2631 2375
"202594_at" 6145 5560 5278 7946 5972
"202595_s_at" 9980 18579 7754 4319 5237
"202596_at" 7422 16876 9483 8539 6663
"202597_at" 13315 2445 9256 2171 7195
"202598_at" 3355 6697 5656 18951 16656
"202599_s_at" 7623 17326 6680 4548 6057
"202600_s_at" 20912 3972 8100 9295 6002
"202601_s_at" 17847 19605 10372 5094 16511
"202602_s_at" 19236 17743 3250 17868 2937
"202603_at" 6585 16232 4378 7339 17732
"202604_x_at" 1398 2593 2624 9401 18635
"202605_at" 8159 3112 8104 8675 4893
"202606_s_at" 8723 5691 3452 6816 2218
"202607_at" 2008 4871 1444 20335 20632
"202608_s_at" 19748 15464 21255 532 21389
"202609_at" 3229 15867 3893 4987 4870
"202610_s_at" 8125 3400 749 6434 20896
"202611_s_at" 16375 20796 9509 10459 3438
"202612_s_at" 13449 8975 15360 11891 9676
"202613_at" 4775 3681 8860 4870 6288
"202614_at" 9647 20903 3800 3034 15816
"202615_at" 6737 6812 8311 18397 482
"202616_s_at" 5900 16840 20739 2100 21882
"202617_s_at" 9552 19098 6965 9332 17346
"202618_s_at" 21028 6102 16732 7634 17932
"202619_s_at" 3072 4327 10805 17348 16817
"202620_s_at" 2910 17407 7959 5920 20562
"202621_at" 17159 2987 19248 18406 15790
"202622_s_at" 17149 5035 22149 9382 4678
"202623_at" 19137 18347 17905 8633 18706
"202624_s_at" 21553 20880 9376 4655 208
"202625_at" 17542 17972 2515 19125 2239
"202626_s_at" 6466 6318 9384 2253 18879
"202627_s_at" 7895 12077 21193 15840 6281
"202628_s_at" 18260 15254 18381 17157 3727
"202629_at" 6550 17923 9887 17497 20022
"202630_at" 21446 17716 8861 18836 19015
"202631_s_at" 8285 18005 4556 5870 5731
"202632_at" 18452 6926 3168 19136 4272
"202633_at" 7213 3427 5042 9558 16584
"202634_at" 16969 4114 1308 6280 6150
"202635_s_at" 9461 6531 6438 5918 3815
"202636_at" 3326 5397 18088 3235 16299
"202637_s_at" 4983 216 9956 20527 21393
"202638_s_at" 228 9916 19962 11130 18369
"202639_s_at" 8244 7131 20937 21907 18230
"202640_s_at" 16570 21326 9453 21338 21388
"202641_at" 4055 19640 6044 9662 18804
"202642_s_at" 7734 19545 19585 2947 4024
"202643_s_at" 2244 13879 21022 16271 2261
"202644_s_at" 858 5366 6963 10228 2438
"202645_s_at" 8811 6522 9229 9908 6489
"202646_s_at" 6799 16999 8873 10410 3349
"202647_s_at" 5416 17136 4334 9550 3858
"202648_at" 22118 6096 1570 21010 18385
"202649_x_at" 11945 15760 10964 18156 4883
"202650_s_at" 18805 22063 20320 17818 7051
"202651_at" 18861 20964 7099 3373 20127
"202652_at" 12458 8382 1629 11672 13906
"202653_s_at" 8655 2647 4451 4054 15604
"202654_x_at" 18554 17185 5178 4688 15978
"202655_at" 2485 20038 5654 5783 17840
"202656_s_at" 3651 18959 6856 18288 5182
"202657_s_at" 1588 16648 3738 3138 5983
"202658_at" 2949 20746 10556 9287 1789
"202659_at" 16464 19040 19140 20888 1939
"202660_at" 3094 22096 8262 8403 20993
"202661_at" 17785 11113 225 16042 12075
"202662_s_at" 2668 17628 441 21524 16702
"202663_at" 19235 17092 568 23 21509
"202664_at" 6664 21315 19674 10963 14419
"202665_s_at" 7322 630 13858 12131 932
"202666_s_at" 18384 6049 4080 8430 15975
"202667_s_at" 3455 4874 191 10232 6752
"202668_at" 9790 7020 2852 5074 2622
"202669_s_at" 21516 20619 9858 6528 3164
"202670_at" 4247 20066 2372 3460 5250
"202671_s_at" 5429 5652 8904 7819 7469
"202672_s_at" 1289 2819 1553 2372 2086
"202673_at" 18445 15801 3813 6100 6608
"202674_s_at" 8456 9788 17827 12096 21716
"202675_at" 19088 18921 18045 6822 3347
"202676_x_at" 6024 20834 18672 3289 3256
"202677_at" 3973 5045 7254 6701 18056
"202678_at" 6932 5506 6898 4950 17965
"202679_at" 2835 17142 16889 8497 3717
"202680_at" 16444 4257 7581 7797 19149
"202681_at" 3946 17275 5346 5794 4467
"202682_s_at" 10026 596 8726 8731 5716
"202683_s_at" 17524 5856 4680 8778 5472
"202684_s_at" 20280 21323 2347 21283 21826
"202685_s_at" 10182 3244 17710 12999 20445
