"inst_1265" "inst_2620" "inst_5385" "inst_6285"
"200622_x_at" 2382 12339 17554 19660
"200623_s_at" 577 15088 16862 12687
"200624_s_at" 4019 18098 18912 16848
"200625_s_at" 19177 14074 5582 11946
"200626_s_at" 4462 21332 17615 14998
"200627_at" 2692 16117 5861 14967
"200628_s_at" 20080 16320 16338 21657
"200629_at" 16894 18438 16347 17901
"200630_x_at" 4341 12026 5886 2386
"200631_s_at" 3905 14362 5520 12353
"200632_s_at" 2864 1737 1970 11817
"200633_at" 14924 4349 9286 6364
"200634_at" 4361 14839 5986 19117
"200635_s_at" 12761 12648 3972 16062
"200636_s_at" 8267 3394 6017 13691
"200637_s_at" 8590 1842 3929 3542
"200638_s_at" 2922 14214 13865 14696
"200639_s_at" 16418 3888 16508 12794
"200640_at" 15569 13048 15258 11674
"200641_s_at" 15682 18289 17937 17137
"200642_at" 16255 4276 14917 14277
"200643_at" 15317 2623 3455 17908
"200644_at" 840 14436 3948 16717
"200645_at" 18544 14641 15243 17027
"200646_s_at" 21352 17175 3108 11527
"200647_x_at" 18363 18751 4637 20724
"200648_s_at" 1875 18696 6570 13150
"200649_at" 21908 3438 14305 13835
"200650_s_at" 4624 17590 6208 12077
"200651_at" 3827 14063 4105 11665
"200652_at" 16958 14147 16687 13066
"200653_s_at" 17833 16371 14730 2717
"200654_at" 14982 17326 5482 19265
"200655_s_at" 18228 16494 17184 13123
"200656_s_at" 3638 17434 17972 16918
"200657_at" 4182 13688 13846 3749
"200658_s_at" 17362 20218 15353 15297
"200659_s_at" 20408 19826 15701 15797
"200660_at" 17589 11998 6628 17889
"200661_at" 16942 4258 14908 12395
"200662_s_at" 3043 19562 7159 12563
"200663_at" 17976 4804 15511 16124
"200664_s_at" 17450 19958 16608 21560
"200665_s_at" 11355 4964 6572 2762
"200666_s_at" 20738 4023 17379 3022
"200667_at" 15033 16705 16832 2876
"200668_s_at" 4828 15398 17274 14950
"200669_s_at" 14895 15631 17226 15490
"200670_at" 21009 21965 5508 3796
"200671_s_at" 13574 312 526 520
"200672_x_at" 21857 22170 4045 14255
"200673_at" 16041 15224 6856 14226
"200674_s_at" 4348 3995 18905 3088
"200675_at" 18958 20034 3654 16181
"200676_s_at" 19618 21978 4649 2385
"200677_at" 2258 13574 16595 2383
"200678_x_at" 17349 2146 1957 16419
"200679_x_at" 3819 18788 5543 16053
"200680_x_at" 4520 16867 6215 11323
"200681_at" 3637 16757 16867 13918
"200682_s_at" 14939 18016 17449 17798
"200683_s_at" 4264 20385 16524 13806
"200684_s_at" 1493 13593 17351 19533
"200685_at" 4386 12537 21297 14664
"200686_s_at" 1846 13696 17533 20013
"200687_s_at" 17565 15944 6412 19840
"200688_at" 3538 21744 20392 12778
"200689_x_at" 4330 12364 7431 14883
"200690_at" 19403 15957 3212 16143
"200691_s_at" 18171 16766 5519 16145
"200692_s_at" 16550 18955 6214 17348
"200693_at" 3270 14703 16935 12055
"200694_s_at" 3931 19191 14118 17121
"200695_at" 16738 19825 15821 1267
"200696_s_at" 18655 12398 3438 19121
"200697_at" 14755 12584 15898 15089
"200698_at" 17201 17457 19194 12960
"200699_at" 19500 3537 19124 2938
"200700_s_at" 15055 15688 5413 13496
"200701_at" 1528 12238 5454 16728
"200702_s_at" 20003 19389 4395 15958
"200703_at" 15784 14638 5858 3576
"200704_at" 2081 15996 16699 2249
"200705_s_at" 14930 13668 15261 2621
"200706_s_at" 20043 21021 7011 20700
"200707_at" 20151 16136 2608 14071
"200708_at" 3605 13927 14413 13061
"200709_at" 18329 16291 6143 11424
"200710_at" 18904 15815 17414 14751
"200711_s_at" 15195 15602 15847 11350
"200712_s_at" 16483 20317 15849 21234
"200713_s_at" 15210 14993 19270 12505
"200714_x_at" 4282 11721 6375 20634
"200715_x_at" 2972 4807 6274 16667
"200716_x_at" 4631 12613 9386 11619
"200717_x_at" 3461 6840 9283 6361
"200718_s_at" 4934 13620 5148 2719
"200719_at" 3952 16484 2671 19667
"200720_s_at" 18216 18619 6733 19471
"200721_s_at" 4358 3014 17367 12469
"200722_s_at" 3716 17074 18757 21908
"200723_s_at" 3751 14978 18307 20006
"200724_at" 14470 287 21183 13642
"200725_x_at" 3925 3233 14499 3657
"200726_at" 17036 17132 7380 12451
"200727_s_at" 17119 21529 2461 20745
"200728_at" 4055 16568 5210 15063
"200729_s_at" 15900 15694 3452 14143
"200730_s_at" 3005 19927 19921 18996
"200731_s_at" 19962 20409 3986 3650
"200732_s_at" 15960 15751 15735 12812
"200733_s_at" 18417 21395 2842 15275
"200734_s_at" 2364 3149 15202 17887
"200735_x_at" 15923 12319 9343 11664
"200736_s_at" 16329 10061 12517 17530
"200737_at" 15167 18419 5822 3310
"200738_s_at" 4297 13469 5163 3473
"200739_s_at" 17986 20405 7107 19185
"200740_s_at" 16428 14758 6309 11630
"200741_s_at" 16401 6755 9197 6235
"200742_s_at" 1985 1485 5139 21429
"200743_s_at" 17628 12539 15385 13002
"200744_s_at" 17323 16283 4448 18854
"200745_s_at" 15416 21026 16573 3850
"200746_s_at" 16966 17429 2050 12630
"200747_s_at" 4643 607 3443 20704
"200748_s_at" 15939 3997 6727 13512
"200749_at" 17923 21119 6010 11682
"200750_s_at" 15378 14227 7302 13284
"200751_s_at" 17130 18979 15520 18824
"200752_s_at" 16282 3631 4201 11672
"200753_x_at" 4206 18133 4670 19553
"200754_x_at" 3389 15571 6133 13831
"200755_s_at" 2558 18988 17077 12199
"200756_x_at" 20372 15609 4532 21629
"200757_s_at" 2660 14593 15997 3032
"200758_s_at" 18185 18126 14823 18351
"200759_x_at" 19089 20189 2586 14415
"200760_s_at" 16906 19830 7359 16657
"200761_s_at" 2815 15746 14664 20089
"200762_at" 2085 15210 4252 14211
"200763_s_at" 14508 4553 15180 3142
"200764_s_at" 14419 12463 16705 9411
"200765_x_at" 9549 11790 16096 8782
"200766_at" 22272 18567 1925 3350
"200767_s_at" 14540 13850 19749 21428
"200768_s_at" 2947 21053 2405 11579
"200769_s_at" 22136 22240 18676 351
"200770_s_at" 17678 15976 17091 12951
"200771_at" 1664 20295 17975 20412
"200772_x_at" 17292 12847 15791 3021
"200773_x_at" 4754 14556 14360 3211
"200774_at" 18920 13797 14107 15026
"200775_s_at" 16616 17160 18223 3932
"200776_s_at" 3196 15461 16702 17462
"200777_s_at" 15387 14084 6632 13679
"200778_s_at" 18830 17536 13839 15281
"200779_at" 16943 16922 14153 15312
"200780_x_at" 3710 12067 14862 13360
"200781_s_at" 16014 6824 7093 3295
"200782_at" 4163 14666 15734 12417
"200783_s_at" 3473 17376 5329 19567
"200784_s_at" 12159 5647 8433 10801
"200785_s_at" 11495 3651 10680 7287
"200786_at" 15776 15176 5770 17693
"200787_s_at" 4262 3161 21512 21312
"200788_s_at" 14619 16921 6534 14972
"200789_at" 4736 3897 4872 19199
"200790_at" 19722 19905 15652 12205
"200791_s_at" 18547 4202 17629 16971
"200792_at" 4207 12683 15489 14035
"200793_s_at" 19616 2747 19075 19485
"200794_x_at" 4929 16624 6399 3384
"200795_at" 7092 15821 13723 16213
"200796_s_at" 21608 15066 18299 18258
"200797_s_at" 20377 14004 6271 18381
"200798_x_at" 14740 17705 16581 13063
"200799_at" 10352 4523 4187 11806
"200800_s_at" 3631 15570 15386 19176
"200801_x_at" 14745 4291 14051 3077
"200802_at" 4915 15643 4777 19947
"200803_s_at" 16457 17838 16257 17285
"200804_at" 14835 11802 16186 13237
"200805_at" 17966 14111 14456 19226
"200806_s_at" 3405 19822 6037 15741
"200807_s_at" 4553 13315 7010 3819
"200808_s_at" 15120 2715 2844 15503
"200809_x_at" 3144 3862 16886 12766
"200810_s_at" 18083 14401 14108 13611
"200811_at" 16731 18960 7424 12707
"200812_at" 4407 15777 14298 17103
"200813_s_at" 1010 17526 18904 19337
"200814_at" 15961 4194 3538 12065
"200815_s_at" 17111 11696 14991 2559
"200816_s_at" 16257 12034 15362 12639
"200817_x_at" 3617 6742 9185 6212
"200818_at" 16650 18677 15811 15198
"200819_s_at" 4906 4261 6683 13366
"200820_at" 17351 12860 16692 13252
"200821_at" 2232 12612 3953 11933
"200822_x_at" 16500 4799 5474 11825
"200823_x_at" 15421 11909 4807 11942
"200824_at" 19946 14244 8637 13749
"200825_s_at" 21123 13951 15095 20439
"200826_at" 18766 12720 5717 15972
"200827_at" 18357 2279 18374 13269
"200828_s_at" 17400 15977 6892 18835
"200829_x_at" 16541 18157 6555 12486
"200830_at" 17315 16970 4512 3873
"200831_s_at" 1563 16735 17198 22210
"200832_s_at" 3968 15729 16881 11988
"200833_s_at" 15114 15784 2185 3285
"200834_s_at" 14582 4096 7254 11342
"200835_s_at" 14951 1247 7436 18231
"200836_s_at" 16633 22113 1014 1973
"200837_at" 18790 19541 5272 3861
"200838_at" 19165 17669 15577 16273
"200839_s_at" 16669 18083 6436 12204
"200840_at" 15733 15846 6063 11690
"200841_s_at" 20724 20723 17977 20678
"200842_s_at" 16405 17428 14714 11398
"200843_s_at" 16522 17825 17332 2776
"200844_s_at" 3081 12773 14484 12593
"200845_s_at" 17142 15089 6915 3672
"200846_s_at" 19097 14923 7127 17028
"200847_s_at" 4758 14965 17224 13943
"200848_at" 15591 3572 19243 17332
"200849_s_at" 18929 20427 14946 13007
"200850_s_at" 4346 18510 5150 11863
"200851_s_at" 3353 14452 16689 3530
"200852_x_at" 669 15601 5299 20289
"200853_at" 15117 4608 15151 14385
"200854_at" 1294 4035 7267 15164
"200855_at" 1750 12873 18876 3991
"200856_x_at" 1264 14451 19606 13494
"200857_s_at" 20291 16980 2863 2953
"200858_s_at" 16100 13258 7060 13876
"200859_x_at" 3646 15817 2235 16109
"200860_s_at" 14556 4090 15722 16186
"200861_at" 1759 19299 5050 21719
"200862_at" 2181 18027 18392 16913
"200863_s_at" 15613 13614 16325 16014
"200864_s_at" 1927 12966 18312 11719
"200865_at" 11241 2045 9986 15493
"200866_s_at" 15908 16074 3843 13246
"200867_at" 19628 15080 15129 17241
"200868_s_at" 21492 13974 15009 19035
"200869_at" 3766 13662 9205 13505
"200870_at" 16748 17589 18252 13980
"200871_s_at" 17344 19582 6334 16811
"200872_at" 3064 4465 16428 13444
"200873_s_at" 16792 13858 6816 3813
"200874_s_at" 22078 15545 16426 13220
"200875_s_at" 18128 18408 6404 13178
"200876_s_at" 18355 12932 14261 14769
"200877_at" 17206 4237 6195 13855
"200878_at" 20963 16823 20007 15651
"200879_s_at" 11701 10105 8737 192
"200880_at" 16089 19349 6587 14858
"200881_s_at" 20139 18703 14274 14798
"200882_s_at" 16141 13072 5558 3574
"200883_at" 15026 14279 16011 16740
"200884_at" 3920 4650 6458 21384
"200885_at" 3348 2321 1687 21088
"200886_s_at" 15410 4334 5178 13301
"200887_s_at" 3861 14116 3071 12155
"200888_s_at" 4470 12237 6247 2146
"200889_s_at" 17376 13231 15565 11368
"200890_s_at" 18491 17623 18837 17992
"200891_s_at" 16686 13157 15609 14671
"200892_s_at" 14686 16425 7426 17886
"200893_at" 17358 16931 3408 12134
"200894_s_at" 2100 20504 17781 21167
"200895_s_at" 18751 18755 20444 14239
"200896_x_at" 19312 13414 15889 14042
"200897_s_at" 7398 17332 16864 13858
"200898_s_at" 2552 1795 14160 17527
"200899_s_at" 18278 11673 6396 11644
"200900_s_at" 16116 12569 14060 17416
"200901_s_at" 17680 3439 16439 15650
"200902_at" 15185 16820 17037 14006
"200903_s_at" 17561 16508 15013 17148
"200904_at" 16339 14727 14447 13430
"200905_x_at" 2206 16381 5784 13629
"200906_s_at" 14331 14560 1605 1785
"200907_s_at" 7916 20664 15169 19330
"200908_s_at" 1067 15094 861 18583
"200909_s_at" 14723 14058 3860 11957
"200910_at" 17161 14905 3932 15935
"200911_s_at" 3073 2532 18081 14030
"200912_s_at" 4545 16302 14718 12108
"200913_at" 21955 13657 18615 18780
"200914_x_at" 20251 12546 16084 11833
"200915_x_at" 18559 15613 1967 12415
"200916_at" 4633 13591 6860 14599
"200917_s_at" 22145 21413 19885 2392
"200918_s_at" 18529 14450 16043 15383
"200919_at" 2228 17106 17918 18455
"200920_s_at" 18908 1841 19112 20838
"200921_s_at" 4159 3720 5345 3714
"200922_at" 14698 11727 7249 18050
"200923_at" 8501 21657 18873 20801
"200924_s_at" 20286 21532 18950 11517
"200925_at" 18123 13067 14550 13745
"200926_at" 15364 6912 9353 6472
"200927_s_at" 4730 17823 4116 13206
"200928_s_at" 14408 10636 2637 7247
"200929_at" 3884 16296 5305 18065
"200930_s_at" 13374 9435 10236 984
"200931_s_at" 15737 4176 17377 12802
"200932_s_at" 17640 19272 4269 16702
"200933_x_at" 15564 3783 9326 3995
"200934_at" 15711 14981 17822 11871
"200935_at" 21039 21800 2048 21812
"200936_at" 16922 6887 9333 13764
"200937_s_at" 3854 13256 5650 12298
"200938_s_at" 11540 10029 15892 10656
"200939_s_at" 10709 9434 987 15237
"200940_s_at" 18198 2780 15284 21793
"200941_at" 18418 12900 15909 13722
"200942_s_at" 17263 11717 6005 16416
"200943_at" 15473 3669 5987 15420
"200944_s_at" 18178 15656 6502 12666
"200945_s_at" 17767 17564 14732 15404
"200946_x_at" 4521 15648 17024 18032
"200947_s_at" 4821 16801 14410 15529
"200948_at" 2372 3970 19148 22081
"200949_x_at" 16273 4348 16040 12071
"200950_at" 15907 11811 19163 14955
"200951_s_at" 18189 6106 8587 9694
"200952_s_at" 22184 8864 11947 10813
"200953_s_at" 15492 3084 8984 5192
"200954_at" 15651 13994 6108 17667
"200955_at" 17007 18970 15390 18976
"200956_s_at" 16286 20059 4942 19295
"200957_s_at" 17816 14632 5745 19096
"200958_s_at" 16078 1658 15759 14597
"200959_at" 2244 12205 3891 18586
"200960_x_at" 18592 4120 6128 17454
"200961_at" 17095 12817 14064 16588
"200962_at" 20455 19350 19874 21952
"200963_x_at" 4834 11797 9356 16008
"200964_at" 20661 4102 6749 16095
"200965_s_at" 8420 20975 15465 20348
"200966_x_at" 3400 11674 4847 3235
"200967_at" 14877 14583 3625 13330
"200968_s_at" 15855 17665 6804 19116
"200969_at" 18801 21542 6705 3930
"200970_s_at" 1764 20534 16455 14922
"200971_s_at" 17856 17630 16487 14684
"200972_at" 4161 4454 5984 15246
"200973_s_at" 2163 21478 789 20529
"200974_at" 4426 15653 14821 1640
"200975_at" 18584 3159 14391 16458
"200976_s_at" 4394 14051 18461 15855
"200977_s_at" 16150 12828 16185 13485
"200978_at" 15506 3876 15296 12723
"200979_at" 3919 18887 3829 12116
"200980_s_at" 16429 13991 4283 12785
"200981_x_at" 3008 13713 4820 14715
"200982_s_at" 19065 11597 19245 16620
"200983_x_at" 12381 13118 16817 16045
"200984_s_at" 1181 13378 15048 3836
"200985_s_at" 10415 13563 18729 15140
"200986_at" 9393 10941 9700 8345
"200987_x_at" 17401 21143 18780 15223
"200988_s_at" 21970 16796 21421 12760
"200989_at" 14782 19573 17445 2495
"200990_at" 20250 4770 18731 18754
"200991_s_at" 20941 13316 16946 17985
"200992_at" 17417 16196 14204 14213
"200993_at" 16729 17796 14392 15945
"200994_at" 19470 12086 16380 12686
"200995_at" 16662 16289 17059 15908
"200996_at" 4129 19521 5111 3553
"200997_at" 19656 13561 14394 20088
"200998_s_at" 1304 17668 5421 12662
"200999_s_at" 18701 14716 6990 16433
"201000_at" 15420 13863 16305 12233
"201001_s_at" 19923 15758 17553 15784
"201002_s_at" 15010 12382 14276 14706
"201003_x_at" 3567 17125 5848 16457
"201004_at" 17592 13448 6865 13623
"201005_at" 21092 14449 7087 17381
"201006_at" 1537 204 20676 1777
"201007_at" 17633 16714 6138 13852
"201008_s_at" 16889 16843 3425 15114
"201009_s_at" 15791 13634 4258 14434
"201010_s_at" 15902 14142 14170 15394
"201011_at" 17151 17954 4496 13427
"201012_at" 3133 15247 15004 18581
"201013_s_at" 15013 17446 5498 3024
"201014_s_at" 2638 19795 17354 15861
"201015_s_at" 17829 3422 6269 21192
"201016_at" 4079 17080 6235 14953
"201017_at" 2684 21249 15641 3780
"201018_at" 14933 21845 5028 12706
"201019_s_at" 20434 17370 14292 3381
"201020_at" 17449 20082 6861 21872
"201021_s_at" 4864 12806 17505 16343
"201022_s_at" 2722 4768 14542 13848
"201023_at" 16374 15880 16470 20047
"201024_x_at" 21263 12674 16236 15659
"201025_at" 15196 18210 17674 13339
"201026_at" 1683 19720 4986 11808
"201027_s_at" 20559 19947 16916 15001
"201028_s_at" 1850 11758 17792 20988
"201029_s_at" 15821 16580 19262 15038
"201030_x_at" 3184 11508 10873 13024
"201031_s_at" 15921 19075 3241 2586
"201032_at" 16884 20292 13900 11856
"201033_x_at" 4711 11962 9174 2851
"201034_at" 3626 13491 17319 13131
"201035_s_at" 17309 16914 20070 20889
"201036_s_at" 18585 15223 15231 18690
"201037_at" 1579 15967 15550 3625
"201038_s_at" 2717 19250 5563 3349
"201039_s_at" 18087 21178 19154 20789
"201040_at" 18447 4056 6301 12163
"201041_s_at" 21610 13057 15473 21111
"201042_at" 7714 15252 21942 15709
"201043_s_at" 19378 16008 21934 20739
"201044_x_at" 5954 588 13392 10550
"201045_s_at" 7389 706 19432 5282
"201046_s_at" 17837 11985 17575 17851
"201047_x_at" 17544 13182 17051 14260
"201048_x_at" 20306 21614 21212 10179
"201049_s_at" 14612 6789 9234 12524
"201050_at" 13837 131 14228 12157
"201051_at" 1843 19051 6666 16424
"201052_s_at" 19748 17816 4619 18556
"201053_s_at" 19162 18767 5518 16005
"201054_at" 14832 20853 5682 16873
"201055_s_at" 20125 19565 4663 19702
"201056_at" 17861 17637 5686 22230
"201057_s_at" 15179 4248 14807 17193
"201058_s_at" 6770 6734 12334 20319
"201059_at" 2853 12361 19677 13037
"201060_x_at" 832 15610 14010 20798
"201061_s_at" 3105 3886 2198 13902
"201062_at" 7680 8501 20404 200
"201063_at" 15852 11893 1954 2578
"201064_s_at" 16581 12506 6995 16628
"201065_s_at" 14683 16052 5809 13850
"201066_at" 15878 20524 18662 15361
"201067_at" 18378 15179 14752 11677
"201068_s_at" 4130 16460 16786 3695
"201069_at" 20636 2465 17638 18895
"201070_x_at" 17507 13111 5863 20054
"201071_x_at" 4299 15155 15040 15225
"201072_s_at" 21776 17898 2540 19160
"201073_s_at" 3803 18425 20584 16283
"201074_at" 15424 17361 19472 13364
"201075_s_at" 16310 21037 15646 12399
"201076_at" 14960 17365 16124 16824
"201077_s_at" 14866 17408 14282 16987
"201078_at" 4066 17587 15472 15315
"201079_at" 19857 15397 4217 17875
"201080_at" 21925 1482 22020 16348
"201081_s_at" 1097 22087 17551 11961
"201082_s_at" 15826 2932 6493 17426
"201083_s_at" 21452 16520 5776 11795
"201084_s_at" 15331 15131 6674 3696
"201085_s_at" 19487 16644 3284 15282
"201086_x_at" 16130 16353 6468 17296
"201087_at" 12507 12950 15780 13660
"201088_at" 17424 14055 5362 3488
"201089_at" 1839 14207 20563 17017
"201090_x_at" 16002 3854 7082 11575
"201091_s_at" 18909 17506 5613 13028
"201092_at" 16224 13894 15176 13113
"201093_x_at" 16730 13259 15949 14946
"201094_at" 4859 4548 7362 3477
"201095_at" 20022 16080 6372 14371
"201096_s_at" 1621 19802 7120 17461
"201097_s_at" 17757 15741 6989 12093
"201098_at" 15699 13218 14234 16560
"201099_at" 4199 15342 4928 14151
"201100_s_at" 16624 13585 7043 15619
"201101_s_at" 21381 20201 19108 15697
"201102_s_at" 21456 3972 14987 20654
"201103_x_at" 16220 13068 3620 12798
"201104_x_at" 14983 19147 19072 17147
"201105_at" 3521 16251 7396 14522
"201106_at" 19810 13509 6425 17644
"201107_s_at" 6048 7890 20976 7372
"201108_s_at" 18610 21904 16127 20502
"201109_s_at" 13621 22276 2312 18612
"201110_s_at" 1339 22272 16193 16199
"201111_at" 19556 18480 14787 3785
"201112_s_at" 15280 16883 4757 14714
"201113_at" 16022 4029 15448 16507
"201114_x_at" 18321 14656 4667 12899
"201115_at" 18219 17165 1724 15178
"201116_s_at" 7043 20928 1515 14160
"201117_s_at" 12668 21764 1208 1759
"201118_at" 17540 13562 17295 18591
"201119_s_at" 14605 13307 5287 11870
"201120_s_at" 18415 17743 17742 20122
"201121_s_at" 4938 13957 3522 15076
"201122_x_at" 20548 18540 5908 17400
"201123_s_at" 4691 21460 4885 21072
"201124_at" 7886 17920 20509 17955
"201125_s_at" 18411 19322 14495 16058
"201126_s_at" 14705 3007 20807 15508
"201127_s_at" 4084 14657 16276 19451
"201128_s_at" 3664 15889 14603 3532
"201129_at" 16672 21984 15451 16868
"201130_s_at" 6464 21210 3431 12722
"201131_s_at" 8975 14054 5348 20565
"201132_at" 17602 16513 7086 17086
"201133_s_at" 17278 17965 19182 16232
"201134_x_at" 2056 15165 6350 12793
"201135_at" 14693 4546 6489 12209
"201136_at" 15113 11982 16449 19350
"201137_s_at" 7551 9855 10879 9571
"201138_s_at" 19442 14488 5752 16651
"201139_s_at" 18081 16169 7002 15602
"201140_s_at" 3156 12676 5480 8607
"201141_at" 1459 2489 188 10178
"201142_at" 14851 17677 3314 13703
"201143_s_at" 2574 21239 18314 13365
"201144_s_at" 19043 18585 5491 14443
"201145_at" 15292 4050 15476 18336
"201146_at" 17226 12751 14691 15857
"201147_s_at" 9380 8131 12493 8594
"201148_s_at" 12810 8220 27 6958
"201149_s_at" 12634 515 19304 10447
"201150_s_at" 7062 8327 10440 7361
"201151_s_at" 3071 21838 7335 16554
"201152_s_at" 15530 20289 15608 11433
"201153_s_at" 16423 19578 14659 3919
"201154_x_at" 4001 12082 16182 12229
"201155_s_at" 21893 14441 4941 12916
"201156_s_at" 18448 15831 16911 9127
"201157_s_at" 15753 15291 20243 17784
"201158_at" 21900 20107 18102 17495
"201159_s_at" 20572 7335 738 7330
"201160_s_at" 16665 18042 4996 12855
"201161_s_at" 16918 20996 3111 16927
"201162_at" 18482 8889 11426 7138
