"inst_1729" "inst_2878" "inst_6002" "inst_7299"
"200694_s_at" 19295 15515 6533 14941
"200695_at" 5027 19607 18231 21233
"200696_s_at" 1621 16197 3821 20742
"200697_at" 2796 8748 16453 19182
"200698_at" 21626 5419 14915 15083
"200699_at" 16211 5258 17805 14868
"200700_s_at" 5209 8276 4848 14500
"200701_at" 19743 15798 13881 16762
"200702_s_at" 20789 15990 13759 18052
"200703_at" 1432 16743 15616 18276
"200704_at" 5229 18764 3146 17555
"200705_s_at" 17149 18221 16171 13685
"200706_s_at" 805 2093 2944 14506
"200707_at" 17611 818 15059 19366
"200708_at" 3740 7119 3969 14048
"200709_at" 22059 7015 3428 13204
"200710_at" 3741 19195 19608 21070
"200711_s_at" 17584 19489 17368 12840
"200712_s_at" 3797 8380 15176 20230
"200713_s_at" 3323 3913 5093 12365
"200714_x_at" 3059 15996 5736 14530
"200715_x_at" 4760 16947 6494 15145
"200716_x_at" 5381 16377 17236 12861
"200717_x_at" 3650 10945 9277 3472
"200718_s_at" 5085 5823 14647 3061
"200719_at" 19234 4237 16451 14843
"200720_s_at" 20951 16930 4198 17161
"200721_s_at" 2668 2606 14555 14764
"200722_s_at" 21440 8387 20100 13122
"200723_s_at" 17695 8042 6011 3306
"200724_at" 12192 21266 1993 1051
"200725_x_at" 3843 16232 5447 13788
"200726_at" 17877 17542 17556 15553
"200727_s_at" 5188 8332 17234 19469
"200728_at" 4390 16200 5023 12767
"200729_s_at" 2902 3890 15939 15342
"200730_s_at" 21287 4039 5362 19802
"200731_s_at" 4157 5009 6838 17623
"200732_s_at" 3656 5423 7038 14553
"200733_s_at" 22242 7973 21523 3827
"200734_s_at" 20292 18133 4918 19788
"200735_x_at" 16042 15511 16881 4104
"200736_s_at" 1231 11682 8589 15467
"200737_at" 5337 17610 19315 17588
"200738_s_at" 2916 8069 14983 13822
"200739_s_at" 19421 16759 13803 14502
"200740_s_at" 4410 4183 4083 15080
"200741_s_at" 5288 15575 14179 12946
"200742_s_at" 5040 18888 5074 17617
"200743_s_at" 1074 16364 15576 12437
"200744_s_at" 16831 17078 14198 16145
"200745_s_at" 20696 5656 16919 3346
"200746_s_at" 16919 5477 6093 19113
"200747_s_at" 732 3029 4992 13132
"200748_s_at" 19633 16332 19122 15448
"200749_at" 4499 16129 14328 18105
"200750_s_at" 5647 15830 16108 13711
"200751_s_at" 17585 16940 16816 18095
"200752_s_at" 20777 2511 16817 12464
"200753_x_at" 17074 17241 18136 18069
"200754_x_at" 16587 8176 3721 14675
"200755_s_at" 911 7369 19107 17428
"200756_x_at" 21993 18349 7220 18499
"200757_s_at" 20224 3310 16904 1328
"200758_s_at" 18697 6324 6770 18108
"200759_x_at" 17521 8233 3394 18398
"200760_s_at" 19262 3939 6395 21619
"200761_s_at" 4664 16500 16007 14942
"200762_at" 17781 3104 7372 12887
"200763_s_at" 4329 16475 13912 3030
"200764_s_at" 8771 7243 20938 9183
"200765_x_at" 3692 15849 4792 6407
"200766_at" 18528 19141 17301 20597
"200767_s_at" 21727 8805 16461 21650
"200768_s_at" 21339 16568 17916 20537
"200769_s_at" 19162 17197 18156 2708
"200770_s_at" 1301 994 15381 20187
"200771_at" 1594 17634 7319 2957
"200772_x_at" 19773 16492 7167 3720
"200773_x_at" 15894 16360 6212 3070
"200774_at" 17388 5431 14129 12345
"200775_s_at" 20788 5133 5419 2146
"200776_s_at" 21823 8526 16567 15065
"200777_s_at" 4423 6766 18833 13044
"200778_s_at" 20170 16327 5237 14737
"200779_at" 5575 16839 16123 19054
"200780_x_at" 3757 7987 5266 3818
"200781_s_at" 4640 17440 6401 4009
"200782_at" 15963 5954 5421 15960
"200783_s_at" 17083 5294 13991 18034
"200784_s_at" 8884 12571 7694 70
"200785_s_at" 13984 13077 10517 566
"200786_at" 2244 15919 6540 14068
"200787_s_at" 20632 21585 2160 20039
"200788_s_at" 4629 1941 17286 13419
"200789_at" 3449 21556 2688 18104
"200790_at" 16705 17215 4029 3355
"200791_s_at" 1903 6919 16873 14849
"200792_at" 5243 16430 6532 13162
"200793_s_at" 3308 7272 2769 18675
"200794_x_at" 1520 6218 6835 18207
"200795_at" 11715 4025 12624 8987
"200796_s_at" 22018 21739 19621 21768
"200797_s_at" 5092 5469 6578 19394
"200798_x_at" 4492 1943 3766 16688
"200799_at" 13126 8568 16695 14581
"200800_s_at" 10741 19125 16770 3341
"200801_x_at" 20303 10801 9183 2736
"200802_at" 18578 8367 7197 14913
"200803_s_at" 18737 6625 2934 20041
"200804_at" 19208 7828 15854 12544
"200805_at" 1595 18829 20138 20288
"200806_s_at" 18745 7664 5653 14084
"200807_s_at" 15885 8717 14551 3487
"200808_s_at" 3113 20670 7232 17167
"200809_x_at" 3227 16471 6062 14562
"200810_s_at" 16190 18149 18267 16269
"200811_at" 19928 4799 16302 15683
"200812_at" 16139 17996 5576 18396
"200813_s_at" 4290 4570 17159 15544
"200814_at" 4815 3701 15836 4187
"200815_s_at" 21271 15497 6286 867
"200816_s_at" 4193 16036 18657 15719
"200817_x_at" 5238 10817 9192 3364
"200818_at" 16254 8581 4927 15946
"200819_s_at" 17170 15682 15622 12754
"200820_at" 19691 17801 15792 17088
"200821_at" 16994 6351 20277 18520
"200822_x_at" 21137 16621 17588 14943
"200823_x_at" 3037 18852 13887 13102
"200824_at" 1983 12275 20543 18223
"200825_s_at" 532 5223 3295 15369
"200826_at" 4385 7260 14254 14157
"200827_at" 21476 7424 19320 13373
"200828_s_at" 18233 8533 4562 15020
"200829_x_at" 19048 4114 13925 12799
"200830_at" 2161 16538 14099 16558
"200831_s_at" 1237 16143 13763 2749
"200832_s_at" 3910 8782 16189 16419
"200833_s_at" 3341 7533 16316 17225
"200834_s_at" 17223 10872 9228 12715
"200835_s_at" 21124 19559 17336 2309
"200836_s_at" 21864 1848 21731 19428
"200837_at" 1592 4595 5197 18974
"200838_at" 20265 17279 19990 16397
"200839_s_at" 17824 7791 7274 14971
"200840_at" 4548 4405 5111 14540
"200841_s_at" 17717 7993 3978 13325
"200842_s_at" 5340 7701 6854 4186
"200843_s_at" 15742 16828 7326 14781
"200844_s_at" 3985 6179 4092 3430
"200845_s_at" 3051 6235 17072 3290
"200846_s_at" 2454 15824 15604 18082
"200847_s_at" 3959 17940 17394 3060
"200848_at" 20190 6782 14969 3459
"200849_s_at" 17154 1217 6826 20076
"200850_s_at" 16540 6139 5719 4252
"200851_s_at" 4830 4182 17006 16798
"200852_x_at" 19267 21580 20057 21801
"200853_at" 21858 16535 17766 3890
"200854_at" 1041 2205 4384 12859
"200855_at" 3860 2808 2553 1366
"200856_x_at" 20684 2624 14343 20196
"200857_s_at" 18282 2505 1616 577
"200858_s_at" 16435 17631 19711 16295
"200859_x_at" 15988 5799 5933 19174
"200860_s_at" 16148 6569 15848 18246
"200861_at" 5042 16112 15060 730
"200862_at" 1950 4494 5826 15324
"200863_s_at" 2748 8636 6156 3742
"200864_s_at" 21049 8640 6830 15485
"200865_at" 13200 833 8814 6249
"200866_s_at" 16946 19210 16414 19371
"200867_at" 19860 18612 17451 18514
"200868_s_at" 16735 4754 14163 14476
"200869_at" 17561 10850 14353 13562
"200870_at" 15873 6791 5117 2160
"200871_s_at" 2863 6250 7101 16716
"200872_at" 3091 19887 14094 3601
"200873_s_at" 16922 8019 15599 13841
"200874_s_at" 18821 21752 18412 21445
"200875_s_at" 3883 18186 16616 19173
"200876_s_at" 5080 7615 16353 17013
"200877_at" 17676 16606 14610 14229
"200878_at" 398 21354 14912 14025
"200879_s_at" 14276 14767 55 11310
"200880_at" 18017 7565 6232 16672
"200881_s_at" 15911 16637 16830 16897
"200882_s_at" 3964 18091 17512 15312
"200883_at" 20863 6162 16019 12597
"200884_at" 19217 18990 20331 13270
"200885_at" 3242 3377 3907 18394
"200886_s_at" 4896 6174 15834 1853
"200887_s_at" 17789 3047 18806 18745
"200888_s_at" 18413 7799 19407 19204
"200889_s_at" 19817 19263 17396 17131
"200890_s_at" 20327 5991 3235 17107
"200891_s_at" 19458 19985 19688 18621
"200892_s_at" 20630 7571 18266 3553
"200893_at" 17778 16090 17632 14391
"200894_s_at" 21052 15755 15010 17369
"200895_s_at" 2959 17821 18190 20354
"200896_x_at" 17802 16504 13771 13713
"200897_s_at" 13852 3916 16758 3159
"200898_s_at" 1331 2272 17403 174
"200899_s_at" 18419 3339 19053 15421
"200900_s_at" 19181 17855 3643 3538
"200901_s_at" 21140 4014 16132 3095
"200902_at" 21093 17273 16862 18218
"200903_s_at" 16088 7617 6142 13350
"200904_at" 16013 20434 17670 20098
"200905_x_at" 4761 5059 3686 14474
"200906_s_at" 14738 6116 19292 13791
"200907_s_at" 7822 4005 5728 17049
"200908_s_at" 5315 18522 14101 21785
"200909_s_at" 18334 18085 18207 14907
"200910_at" 16172 7091 14573 14370
"200911_s_at" 4885 4521 4397 15412
"200912_s_at" 4211 4465 14262 3354
"200913_at" 5488 17480 5672 15195
"200914_x_at" 21314 16677 18443 16412
"200915_x_at" 1740 3564 4122 14090
"200916_at" 1471 18832 14985 18721
"200917_s_at" 19178 2678 18521 21647
"200918_s_at" 4610 16401 14537 18913
"200919_at" 391 2429 4364 16900
"200920_s_at" 20430 17999 19847 19779
"200921_s_at" 5386 5754 15853 14422
"200922_at" 21502 18549 1778 12789
"200923_at" 17459 20630 22189 22098
"200924_s_at" 20970 18425 17868 19268
"200925_at" 19836 6891 7270 14462
"200926_at" 4900 11035 9332 2485
"200927_s_at" 19660 2856 17400 17144
"200928_s_at" 7662 19745 17376 5940
"200929_at" 3385 6247 4097 18021
"200930_s_at" 13661 14548 14060 8727
"200931_s_at" 1816 6231 16283 12439
"200932_s_at" 19156 19329 14881 19250
"200933_x_at" 16893 10993 9309 2284
"200934_at" 19474 7659 15485 13821
"200935_at" 13702 1951 14130 15380
"200936_at" 3654 11002 15666 12728
"200937_s_at" 5502 8111 15532 15143
"200938_s_at" 7621 10123 8494 6264
"200939_s_at" 6590 11105 1258 9589
"200940_s_at" 3990 16549 2374 14561
"200941_at" 17432 16346 15316 17846
"200942_s_at" 19675 6133 6463 16333
"200943_at" 15910 5142 14239 14994
"200944_s_at" 17862 16652 6245 14629
"200945_s_at" 2504 3514 17229 3825
"200946_x_at" 17017 5869 15360 15245
"200947_s_at" 16659 3819 19381 20328
"200948_at" 4190 17299 15886 14676
"200949_x_at" 3216 15960 14608 4119
"200950_at" 21469 6961 5601 14091
"200951_s_at" 782 11336 12638 6867
"200952_s_at" 2420 2571 13463 4518
"200953_s_at" 21506 3178 13613 12013
"200954_at" 1787 5087 5048 20880
"200955_at" 21477 8369 16070 2842
"200956_s_at" 17813 18964 6357 13653
"200957_s_at" 19115 16239 4038 4064
"200958_s_at" 19982 6746 18043 12410
"200959_at" 19541 20050 20443 21782
"200960_x_at" 19231 8386 15800 13243
"200961_at" 5624 19075 16494 17608
"200962_at" 20598 2783 20514 1339
"200963_x_at" 17144 11038 14871 13709
"200964_at" 16109 7168 3967 14203
"200965_s_at" 3817 3734 7343 2312
"200966_x_at" 2742 15722 4586 14867
"200967_at" 2357 5191 14772 18796
"200968_s_at" 5347 16521 19180 17399
"200969_at" 4002 5628 17636 15341
"200970_s_at" 19045 17292 14633 16196
"200971_s_at" 2037 6268 3141 14866
"200972_at" 1097 19227 18297 2629
"200973_s_at" 5123 948 2254 15967
"200974_at" 5551 21774 19677 1910
"200975_at" 20295 16382 15869 16997
"200976_s_at" 5442 6956 17281 13458
"200977_s_at" 5367 5215 16979 13528
"200978_at" 3965 7161 4370 3178
"200979_at" 1328 5355 19557 20874
"200980_s_at" 17168 15892 6739 16235
"200981_x_at" 3428 7908 4960 2162
"200982_s_at" 5434 3381 16671 19191
"200983_x_at" 16033 3954 6868 17674
"200984_s_at" 16408 15766 14839 13107
"200985_s_at" 5754 20511 15378 15578
"200986_at" 15392 11416 10102 4364
"200987_x_at" 21294 17689 5700 18367
"200988_s_at" 11641 1291 3861 21629
"200989_at" 16214 3532 14089 2913
"200990_at" 5426 3507 16080 4087
"200991_s_at" 20447 18782 1507 17180
"200992_at" 17225 6213 4306 13351
"200993_at" 17603 3806 6350 13078
"200994_at" 18415 17060 6808 13036
"200995_at" 18162 1549 15674 16892
"200996_at" 3545 6787 5206 14578
"200997_at" 4789 15654 7307 17759
"200998_s_at" 3658 20449 2965 17273
"200999_s_at" 20978 8699 5434 3016
"201000_at" 17167 6427 14276 19115
"201001_s_at" 3015 5272 15307 2126
"201002_s_at" 4780 7174 13797 14856
"201003_x_at" 4510 18853 5191 13502
"201004_at" 20552 8151 7149 16520
"201005_at" 19977 4889 14982 16244
"201006_at" 20302 15468 20756 1549
"201007_at" 17129 2162 14696 14479
"201008_s_at" 20376 4779 6601 16015
"201009_s_at" 19343 20638 2844 16923
"201010_s_at" 20215 18776 16038 13332
"201011_at" 16369 8421 17846 18693
"201012_at" 2390 4610 21809 15053
"201013_s_at" 4547 6993 14031 16441
"201014_s_at" 20426 6524 15112 18808
"201015_s_at" 517 19308 14218 2814
"201016_at" 1762 8009 20449 16882
"201017_at" 21171 7227 17483 15866
"201018_at" 3831 2114 20019 2565
"201019_s_at" 1616 6304 15564 15332
"201020_at" 19728 16777 18728 20087
"201021_s_at" 4017 16954 17364 17470
"201022_s_at" 3834 6202 14435 3256
"201023_at" 21670 5870 6928 17397
"201024_x_at" 18076 17914 14486 13339
"201025_at" 21065 6352 5155 19930
"201026_at" 21746 19037 16893 17992
"201027_s_at" 3057 7339 17918 12805
"201028_s_at" 20176 7612 5990 17227
"201029_s_at" 4277 4227 4815 17062
"201030_x_at" 16080 15002 9983 3461
"201031_s_at" 17818 8209 16111 18889
"201032_at" 2116 8814 16395 14431
"201033_x_at" 4967 17567 6520 4061
"201034_at" 1078 4055 5131 14518
"201035_s_at" 4504 17869 17540 3944
"201036_s_at" 22152 6629 18223 20256
"201037_at" 17242 16405 17283 15368
"201038_s_at" 16772 4575 16216 18826
"201039_s_at" 5039 4391 6378 17959
"201040_at" 4649 20517 3205 13736
"201041_s_at" 10179 16375 5142 12957
"201042_at" 13807 19601 11850 17411
"201043_s_at" 19700 19384 18087 21879
"201044_x_at" 9469 16872 17104 13131
"201045_s_at" 6176 21347 17257 4994
"201046_s_at" 1311 3687 6085 14591
"201047_x_at" 20691 5086 5711 15148
"201048_x_at" 11607 2732 941 3874
"201049_s_at" 17084 16609 9233 4021
"201050_at" 11168 17268 22166 535
"201051_at" 19968 5047 7176 12892
"201052_s_at" 5684 18986 15580 18278
"201053_s_at" 4634 3281 18816 21560
"201054_at" 17754 16148 14674 13213
"201055_s_at" 19992 21169 19535 16709
"201056_at" 17454 19868 14440 768
"201057_s_at" 19497 17108 14767 13772
"201058_s_at" 9467 10809 9766 16872
"201059_at" 1718 4105 18539 18244
"201060_x_at" 15776 1886 2327 4146
"201061_s_at" 19369 7609 16606 2835
"201062_at" 9925 381 10236 376
"201063_at" 21300 18958 635 2880
"201064_s_at" 17848 17586 14793 18929
"201065_s_at" 4268 5513 5767 3319
"201066_at" 16184 8117 13794 16886
"201067_at" 18892 18216 14536 13137
"201068_s_at" 20075 17178 13930 4008
"201069_at" 433 969 4825 12224
"201070_x_at" 2375 5728 3552 15517
"201071_x_at" 3034 5584 14147 14541
"201072_s_at" 17670 19205 5465 14183
"201073_s_at" 3729 18332 4653 15603
"201074_at" 2098 4649 17068 15924
"201075_s_at" 20693 5909 3180 12630
"201076_at" 20910 18182 14930 18463
"201077_s_at" 5481 19497 5243 15599
"201078_at" 16464 3181 4404 13201
"201079_at" 473 16348 7322 18361
"201080_at" 3302 19558 3338 12673
"201081_s_at" 11054 22007 1903 3625
"201082_s_at" 14928 16560 15630 14600
"201083_s_at" 22239 18693 19948 19112
"201084_s_at" 18781 4503 17074 14227
"201085_s_at" 2845 3830 15713 16546
"201086_x_at" 4733 4884 15774 13572
"201087_at" 18762 18928 18608 14659
"201088_at" 4461 7888 16524 13472
"201089_at" 5733 4342 4430 19621
"201090_x_at" 15943 5266 4437 2919
"201091_s_at" 5734 17083 19480 19009
"201092_at" 16775 4548 6169 3381
"201093_x_at" 19512 15794 5443 15370
"201094_at" 18395 15505 13931 3258
"201095_at" 2067 3847 7395 12503
"201096_s_at" 2479 5137 14317 12822
"201097_s_at" 19411 4501 14007 14141
"201098_at" 18197 5981 17452 20778
"201099_at" 5731 4469 2567 14322
"201100_s_at" 3253 6709 14177 12582
"201101_s_at" 4227 7012 16125 3141
"201102_s_at" 5490 21867 19127 19512
"201103_x_at" 1101 1929 13967 3812
"201104_x_at" 4301 5229 6206 17739
"201105_at" 5387 18352 14137 14585
"201106_at" 19901 20009 5940 13947
"201107_s_at" 11289 3933 2138 1296
"201108_s_at" 4997 4473 18763 2889
"201109_s_at" 13155 5392 3405 13834
"201110_s_at" 8895 4679 20894 16920
"201111_at" 20636 6817 7380 15077
"201112_s_at" 17239 16823 15161 14708
"201113_at" 19074 17161 4551 12784
"201114_x_at" 17867 16153 5123 15504
"201115_at" 16118 17746 3233 20265
"201116_s_at" 7926 2864 13826 19943
"201117_s_at" 6319 18356 16965 1474
"201118_at" 3496 18445 7132 19304
"201119_s_at" 18694 8532 17101 15453
"201120_s_at" 20880 15552 14878 15352
"201121_s_at" 5509 7655 15124 14208
"201122_x_at" 19938 18727 18772 17075
"201123_s_at" 21235 18097 14327 18812
"201124_at" 16709 18918 21087 16759
"201125_s_at" 159 16230 5253 14124
"201126_s_at" 20565 15966 4513 20050
"201127_s_at" 16276 15504 18738 17603
"201128_s_at" 15941 2789 15009 15965
"201129_at" 4742 15952 15018 15762
"201130_s_at" 15318 2010 14543 4162
"201131_s_at" 6143 6366 16232 2251
"201132_at" 5597 7230 16662 18688
"201133_s_at" 19994 4790 17801 17646
"201134_x_at" 3936 7821 6906 4216
"201135_at" 5300 16320 7316 14959
"201136_at" 15821 15936 6462 17246
"201137_s_at" 2289 10500 8195 5841
"201138_s_at" 18381 16970 13963 15752
"201139_s_at" 4398 19188 19469 18051
"201140_s_at" 186 1779 18747 10325
"201141_at" 668 1455 13808 11892
"201142_at" 21121 6429 19972 15915
"201143_s_at" 17673 3285 16604 18912
"201144_s_at" 4314 6549 14615 14497
"201145_at" 16888 15957 5570 16045
"201146_at" 3100 4427 18291 13935
"201147_s_at" 7266 9525 13349 5947
"201148_s_at" 12860 320 307 9465
"201149_s_at" 14391 16071 11834 8030
"201150_s_at" 14484 13703 9918 6761
"201151_s_at" 20773 3020 5490 4151
"201152_s_at" 19147 4638 6278 15770
"201153_s_at" 5194 2540 15609 3794
"201154_x_at" 4911 16723 15596 14982
"201155_s_at" 15936 5645 5460 14996
"201156_s_at" 4605 17494 7214 9985
"201157_s_at" 2512 5112 14024 16946
"201158_at" 17066 15704 2515 16567
"201159_s_at" 11905 22093 2893 1170
"201160_s_at" 17987 6856 5404 19172
"201161_s_at" 2066 5900 5505 15815
"201162_at" 12801 12856 10465 6678
