"inst_3078" "inst_5295" "inst_6455" "inst_6696"
"200080_s_at" 1794 3032 13187 16742
"200081_s_at" 9006 3969 11592 2114
"200082_s_at" 9025 17110 11698 3857
"200083_at" 9457 15657 16488 7570
"200084_at" 14595 4879 15571 7994
"200085_s_at" 12897 3993 13528 15868
"200086_s_at" 13735 16737 4762 19637
"200087_s_at" 14497 18846 19169 4507
"200088_x_at" 3984 3220 3478 16477
"200089_s_at" 1608 17597 15805 15787
"200090_at" 13808 2837 12120 16261
"200091_s_at" 9805 15811 15004 16148
"200092_s_at" 1565 16448 3735 15664
"200093_s_at" 16797 18709 17480 17481
"200094_s_at" 10535 21100 16486 15067
"200095_x_at" 4229 4968 6954 9974
"200096_s_at" 14321 18505 3877 7794
"200097_s_at" 11284 5202 17140 5805
"200098_s_at" 15612 16879 15631 16922
"200099_s_at" 4174 18222 6911 7492
"200593_s_at" 15196 16736 20302 4301
"200594_x_at" 12665 2849 13535 2915
"200595_s_at" 13134 17855 17936 16515
"200596_s_at" 13086 4389 21334 14374
"200597_at" 15484 2836 14410 5963
"200598_s_at" 16553 18826 15190 14949
"200599_s_at" 16409 20421 18782 5257
"200600_at" 11976 14459 1438 2194
"200601_at" 9003 18079 16172 16390
"200602_at" 14311 21017 12164 19750
"200603_at" 12164 4356 17159 14470
"200604_s_at" 12501 2387 2812 758
"200605_s_at" 15603 3916 13524 2460
"200606_at" 12479 17550 3888 18012
"200607_s_at" 16191 19267 13645 5373
"200608_s_at" 10466 5827 15943 15281
"200609_s_at" 10579 18492 11389 4880
"200610_s_at" 12143 16964 15140 5863
"200611_s_at" 18148 16952 15885 14685
"200612_s_at" 15427 17722 22159 2137
"200613_at" 17357 1695 16554 15643
"200614_at" 14352 4472 14161 14709
"200615_s_at" 14789 19580 2979 3042
"200616_s_at" 13129 17281 11665 14029
"200617_at" 16603 20058 17630 5362
"200618_at" 13908 3124 16231 5142
"200619_at" 19109 3633 14857 16687
"200620_at" 14433 15650 11494 3798
"200621_at" 13567 4923 13596 17213
"200622_x_at" 17488 19716 11704 6595
"200623_s_at" 980 20353 17801 4533
"200624_s_at" 14076 15941 18861 4153
"200625_s_at" 11972 16540 3193 6722
"200626_s_at" 18388 1117 2888 5905
"200627_at" 9228 3856 4555 4171
"200628_s_at" 14469 4005 12836 2463
"200629_at" 17764 21401 16818 18339
"200630_x_at" 11636 16094 3163 4258
"200631_s_at" 12949 17168 15552 7491
"200632_s_at" 13506 21580 16940 6244
"200633_at" 9906 4432 6856 9907
"200634_at" 13071 18335 17250 2248
"200635_s_at" 2857 16654 18921 14145
"200636_s_at" 6264 5642 18322 15403
"200637_s_at" 4121 1669 11465 5841
"200638_s_at" 13069 1904 13539 4437
"200639_s_at" 12616 20831 18624 14491
"200640_at" 14562 15841 12338 4438
"200641_s_at" 10459 3783 3167 1674
"200642_at" 13792 18580 12191 6501
"200643_at" 18028 20923 18966 4196
"200644_at" 13433 17129 13101 7528
"200645_at" 14160 4888 2720 4968
"200646_s_at" 22040 543 1275 6331
"200647_x_at" 16565 3962 14479 19811
"200648_s_at" 13915 19943 21214 1122
"200649_at" 20488 19286 17006 2298
"200650_s_at" 9149 5921 3952 9831
"200651_at" 1902 3516 13415 6066
"200652_at" 16712 4727 17127 4917
"200653_s_at" 21003 18151 3618 4392
"200654_at" 13968 2306 12529 6043
"200655_s_at" 14362 16377 15775 14809
"200656_s_at" 17035 3185 13296 3535
"200657_at" 10457 4839 2780 16205
"200658_s_at" 17599 17100 14680 3339
"200659_s_at" 12429 20075 17337 4224
"200660_at" 10931 20093 15440 3448
"200661_at" 15640 1984 3868 19690
"200662_s_at" 10733 2425 4771 15912
"200663_at" 11868 15459 12684 7624
"200664_s_at" 13191 18217 4002 17545
"200665_s_at" 4698 8372 11177 4325
"200666_s_at" 20345 16726 17924 18909
"200667_at" 13096 19847 4629 8275
"200668_s_at" 13081 16010 12450 7260
"200669_s_at" 15224 16171 16483 3771
"200670_at" 12682 17455 14831 18933
"200671_s_at" 1732 1054 22230 722
"200672_x_at" 21736 4605 18432 998
"200673_at" 16240 2573 11782 15797
"200674_s_at" 1563 5472 3629 7759
"200675_at" 17642 5592 15367 3835
"200676_s_at" 11379 329 19704 14436
"200677_at" 14373 4921 13479 15667
"200678_x_at" 12825 2708 16981 16903
"200679_x_at" 13384 17901 15176 4260
"200680_x_at" 1625 16450 4391 15562
"200681_at" 10572 5667 4017 6213
"200682_s_at" 13520 15526 15296 3918
"200683_s_at" 15656 5498 11666 4002
"200684_s_at" 15755 21829 11918 1892
"200685_at" 20375 4256 18842 20458
"200686_s_at" 20518 18960 17615 21177
"200687_s_at" 17071 5478 13764 6375
"200688_at" 16836 22246 17741 8312
"200689_x_at" 1906 4303 4910 5893
"200690_at" 15568 19347 18562 19168
"200691_s_at" 17914 5837 14494 8336
"200692_s_at" 19160 3334 15064 4895
"200693_at" 18203 4920 4865 5749
"200694_s_at" 18340 15839 14480 18911
"200695_at" 16999 3494 16100 5458
"200696_s_at" 18072 20589 16584 17198
"200697_at" 14726 20023 11763 14282
"200698_at" 15804 19504 21431 4640
"200699_at" 17888 1361 19693 5929
"200700_s_at" 13978 17474 13277 7821
"200701_at" 17652 17504 14907 2782
"200702_s_at" 16357 16670 18384 7883
"200703_at" 15760 18531 16073 7556
"200704_at" 11471 20282 16194 15871
"200705_s_at" 1918 17697 11692 17474
"200706_s_at" 2003 3882 11336 3889
"200707_at" 13684 16815 4593 2981
"200708_at" 18754 5916 13271 17063
"200709_at" 18818 3891 15572 2341
"200710_at" 19111 17333 3056 6673
"200711_s_at" 19213 16796 15772 8282
"200712_s_at" 17040 5595 14761 14278
"200713_s_at" 17154 3593 3621 16228
"200714_x_at" 16038 16046 13137 4927
"200715_x_at" 10587 17126 4643 8272
"200716_x_at" 4222 17207 3406 5207
"200717_x_at" 4084 15741 6853 9906
"200718_s_at" 14382 4514 13847 14879
"200719_at" 13772 4244 16336 7421
"200720_s_at" 13902 1427 12363 4558
"200721_s_at" 11265 2748 16709 6154
"200722_s_at" 16749 555 1429 5048
"200723_s_at" 11419 4907 4175 2763
"200724_at" 503 4535 20111 1146
"200725_x_at" 9171 16310 3891 16123
"200726_at" 16984 4952 16782 16970
"200727_s_at" 13078 21265 1185 2495
"200728_at" 14010 3143 4772 3635
"200729_s_at" 12588 4889 11528 2250
"200730_s_at" 10622 4163 14105 451
"200731_s_at" 11232 21520 16820 1050
"200732_s_at" 14167 15460 14867 3264
"200733_s_at" 13199 20366 17090 5726
"200734_s_at" 10859 17639 14389 20568
"200735_x_at" 4167 3622 4937 8339
"200736_s_at" 13652 6225 6237 6633
"200737_at" 18282 15600 19482 16025
"200738_s_at" 10401 4547 13318 15656
"200739_s_at" 17721 5173 3093 3006
"200740_s_at" 13960 15712 4045 15948
"200741_s_at" 3971 5135 6783 17015
"200742_s_at" 12060 2397 12113 15286
"200743_s_at" 15969 17951 16140 16726
"200744_s_at" 17758 16108 14474 4305
"200745_s_at" 13195 3733 14277 14466
"200746_s_at" 10589 3885 15995 6957
"200747_s_at" 9852 19324 12002 1815
"200748_s_at" 13119 16614 14784 7136
"200749_at" 19064 19925 15485 16798
"200750_s_at" 11728 4289 14100 15482
"200751_s_at" 12626 4377 16464 1215
"200752_s_at" 10468 21714 13779 7558
"200753_x_at" 19161 5140 16948 4851
"200754_x_at" 13493 3437 12400 6754
"200755_s_at" 14360 18224 4511 2140
"200756_x_at" 19341 5593 2796 1220
"200757_s_at" 19759 18274 2318 2604
"200758_s_at" 19814 18588 13053 6083
"200759_x_at" 15928 18962 13196 7731
"200760_s_at" 14059 2314 20487 7091
"200761_s_at" 17536 16864 14038 19163
"200762_at" 11922 15800 12570 6686
"200763_s_at" 4186 17363 12589 14439
"200764_s_at" 20796 21885 14156 11773
"200765_x_at" 11112 17557 13789 12956
"200766_at" 18882 20202 16573 21146
"200767_s_at" 14994 16881 16139 4733
"200768_s_at" 16453 16987 17716 14157
"200769_s_at" 17741 19714 1507 709
"200770_s_at" 19720 4544 2576 7714
"200771_at" 21365 15987 3537 3757
"200772_x_at" 9484 16371 19194 3350
"200773_x_at" 1926 3188 3432 2402
"200774_at" 12577 17574 15144 14110
"200775_s_at" 9159 2192 14251 1311
"200776_s_at" 11462 3024 14602 1963
"200777_s_at" 12532 5584 13545 6989
"200778_s_at" 14834 19787 14001 3258
"200779_at" 10350 18227 3831 17629
"200780_x_at" 11244 4221 3482 4586
"200781_s_at" 1724 4685 11850 16164
"200782_at" 11021 2464 3842 14958
"200783_s_at" 16260 4719 13800 8107
"200784_s_at" 7615 7193 5628 21944
"200785_s_at" 7022 12936 10103 18408
"200786_at" 15068 16185 12745 8015
"200787_s_at" 12961 15792 18690 8423
"200788_s_at" 15707 19462 11699 3255
"200789_at" 18974 17560 19919 17238
"200790_at" 16614 4623 4540 14447
"200791_s_at" 16255 3601 17202 3406
"200792_at" 13048 15857 4210 6262
"200793_s_at" 17627 861 21294 16320
"200794_x_at" 13282 1413 12957 5580
"200795_at" 6096 14836 21106 12345
"200796_s_at" 17787 17686 1137 18455
"200797_s_at" 13147 4008 14045 14742
"200798_x_at" 19346 17640 1618 3638
"200799_at" 2866 3794 14375 15384
"200800_s_at" 13427 21106 14393 529
"200801_x_at" 9185 3871 3870 7920
"200802_at" 15258 3766 13175 15950
"200803_s_at" 12605 1552 2505 3384
"200804_at" 14962 15746 12217 3947
"200805_at" 19415 20692 16599 4825
"200806_s_at" 11458 2401 4190 8484
"200807_s_at" 10079 16167 4871 15731
"200808_s_at" 15558 15675 22016 3145
"200809_x_at" 3951 16334 4133 14090
"200810_s_at" 15166 19552 16264 8024
"200811_at" 20432 3936 12783 3753
"200812_at" 16878 17371 13319 14928
"200813_s_at" 21466 499 12467 2558
"200814_at" 15578 4692 13518 16555
"200815_s_at" 11605 17485 4119 3998
"200816_s_at" 14706 17194 16132 3378
"200817_x_at" 3949 4773 6768 9843
"200818_at" 14148 4627 3556 15835
"200819_s_at" 4093 5643 12316 6765
"200820_at" 15586 16966 3217 7648
"200821_at" 18535 16481 15160 14978
"200822_x_at" 11615 2920 15399 1629
"200823_x_at" 9201 2452 3354 15015
"200824_at" 19088 19263 1256 15191
"200825_s_at" 16598 2912 17649 5170
"200826_at" 10673 2928 11844 5219
"200827_at" 10105 20568 20386 15492
"200828_s_at" 17780 4204 4154 6543
"200829_x_at" 16627 2174 11404 19561
"200830_at" 17910 15703 12188 18362
"200831_s_at" 19154 16019 18634 3622
"200832_s_at" 11201 5234 16099 6535
"200833_s_at" 10813 1497 17792 18080
"200834_s_at" 4006 2756 4722 9870
"200835_s_at" 15715 3664 15017 18689
"200836_s_at" 294 5412 15897 6338
"200837_at" 14802 437 1913 7372
"200838_at" 20365 15494 16249 16187
"200839_s_at" 10822 5206 17316 15076
"200840_at" 13853 3519 2708 17810
"200841_s_at" 15680 1375 4410 4446
"200842_s_at" 13055 19907 11885 17626
"200843_s_at" 15403 3302 14469 14993
"200844_s_at" 9851 15628 3132 4166
"200845_s_at" 15517 5510 13996 14566
"200846_s_at" 15356 15959 3820 4735
"200847_s_at" 10714 4604 3047 8004
"200848_at" 20008 15576 3373 7143
"200849_s_at" 16231 18739 4863 5875
"200850_s_at" 12303 16137 15262 6254
"200851_s_at" 12752 17048 3603 4121
"200852_x_at" 12944 21122 16870 6190
"200853_at" 11580 19530 17685 14770
"200854_at" 20880 2998 20783 7766
"200855_at" 18305 21050 1956 6118
"200856_x_at" 14366 16621 4792 14827
"200857_s_at" 19521 20916 21607 3391
"200858_s_at" 1831 18124 14787 7400
"200859_x_at" 10560 21998 20179 3089
"200860_s_at" 15021 16719 13013 15997
"200861_at" 18296 3735 21061 1041
"200862_at" 16036 17031 19249 7729
"200863_s_at" 11053 4266 11480 17581
"200864_s_at" 21254 18328 17680 6914
"200865_at" 6606 8430 7246 21364
"200866_s_at" 14830 4129 15394 3072
"200867_at" 18847 5282 17336 7448
"200868_s_at" 12945 17524 12731 6117
"200869_at" 3986 4697 5041 15646
"200870_at" 12990 15631 1733 7783
"200871_s_at" 15284 15551 16224 18894
"200872_at" 9733 16548 13694 17171
"200873_s_at" 9659 16473 12978 18202
"200874_s_at" 10458 21400 12083 6298
"200875_s_at" 12746 20677 17164 6373
"200876_s_at" 10378 4392 11359 6562
"200877_at" 11751 5784 13341 16181
"200878_at" 9458 2310 14418 6565
"200879_s_at" 5664 14641 2280 4231
"200880_at" 18012 2381 16151 15700
"200881_s_at" 19372 4486 18221 4376
"200882_s_at" 13580 16165 15210 20096
"200883_at" 16092 1221 4166 2817
"200884_at" 9771 17860 16017 15343
"200885_at" 11286 539 1500 3593
"200886_s_at" 9644 17318 16277 15020
"200887_s_at" 11638 4308 14130 7654
"200888_s_at" 1962 19144 18938 16816
"200889_s_at" 14239 19851 14758 5433
"200890_s_at" 16141 18656 12572 3371
"200891_s_at" 11047 21347 21442 7380
"200892_s_at" 16410 4212 16877 6329
"200893_at" 12423 5420 14642 17557
"200894_s_at" 17826 16649 4423 4571
"200895_s_at" 17673 19408 4355 1591
"200896_x_at" 12485 17897 13584 18352
"200897_s_at" 11697 16442 12284 15555
"200898_s_at" 20735 1985 11431 3588
"200899_s_at" 20484 3585 19534 14418
"200900_s_at" 19565 5627 14302 5387
"200901_s_at" 13650 16376 4202 2615
"200902_at" 10893 4105 16340 17180
"200903_s_at" 16815 4404 2666 3306
"200904_at" 15610 111 3083 15735
"200905_x_at" 16152 5812 3437 4831
"200906_s_at" 9072 17852 17532 18036
"200907_s_at" 12018 19585 13534 15157
"200908_s_at" 22209 5516 16169 21932
"200909_s_at" 4028 5062 14085 14272
"200910_at" 15798 3501 14377 3130
"200911_s_at" 13452 4350 18700 8457
"200912_s_at" 13763 16323 13280 16863
"200913_at" 16454 3586 16850 15444
"200914_x_at" 9472 20987 19656 17731
"200915_x_at" 16786 2621 15748 15914
"200916_at" 11903 18612 5031 14514
"200917_s_at" 21907 17561 11751 5467
"200918_s_at" 17442 16476 11969 6747
"200919_at" 11173 4208 13780 18167
"200920_s_at" 16353 4748 18451 2909
"200921_s_at" 13088 5681 12963 2493
"200922_at" 21069 20654 1682 2832
"200923_at" 7562 1818 1164 20618
"200924_s_at" 19216 19679 18524 4292
"200925_at" 14198 3248 13570 5234
"200926_at" 4189 5519 6919 9946
"200927_s_at" 15388 2820 11935 2728
"200928_s_at" 20105 11372 21189 13897
"200929_at" 17632 16678 11747 6016
"200930_s_at" 1634 6616 9388 1033
"200931_s_at" 12235 17212 14426 15252
"200932_s_at" 17771 5919 2186 5224
"200933_x_at" 4144 4306 6894 16824
"200934_at" 9341 2467 15656 16137
"200935_at" 18520 2499 21583 1127
"200936_at" 4153 15706 11900 9926
"200937_s_at" 9040 16943 11580 8422
"200938_s_at" 7518 14501 10150 7474
"200939_s_at" 7840 14510 11875 8161
"200940_s_at" 14437 225 13812 2176
"200941_at" 13379 15946 15720 17036
"200942_s_at" 17784 17880 13368 3165
"200943_at" 10123 3861 16199 6713
"200944_s_at" 14266 5100 4438 17104
"200945_s_at" 15687 17380 15104 15479
"200946_x_at" 18353 16618 11795 4396
"200947_s_at" 11347 16016 16373 2409
"200948_at" 12285 17257 3527 7686
"200949_x_at" 1971 16690 5016 7983
"200950_at" 14829 15903 18066 4208
"200951_s_at" 17264 9381 6805 11362
"200952_s_at" 21438 14840 9864 13341
"200953_s_at" 17591 8753 10621 149
"200954_at" 17401 3225 3957 7722
"200955_at" 13435 18257 14513 6323
"200956_s_at" 13290 21304 15786 8461
"200957_s_at" 11907 16619 4515 2943
"200958_s_at" 9373 18795 15448 14587
"200959_at" 17118 5920 21232 17577
"200960_x_at" 11399 17609 15791 5404
"200961_at" 11960 18431 13080 19263
"200962_at" 10748 21800 15497 20718
"200963_x_at" 4191 15833 11828 8201
"200964_at" 12943 2363 14175 5593
"200965_s_at" 2016 17308 17845 3151
"200966_x_at" 9788 5009 3708 6752
"200967_at" 16865 3155 13806 1851
"200968_s_at" 16159 15914 14213 8298
"200969_at" 16251 4159 16033 16934
"200970_s_at" 17865 18389 18400 14152
"200971_s_at" 15213 2500 3504 14892
"200972_at" 16069 699 18224 4464
"200973_s_at" 11826 2432 3337 5615
"200974_at" 1279 4779 17162 16822
"200975_at" 16696 17950 13229 20038
"200976_s_at" 17646 17338 3845 15229
"200977_s_at" 13056 16051 14248 18323
"200978_at" 10736 17418 15536 14534
"200979_at" 12683 15425 3939 18133
"200980_s_at" 16963 3224 4702 6780
"200981_x_at" 12899 4732 3154 3614
"200982_s_at" 12355 2884 3854 3296
"200983_x_at" 4582 4393 12462 2758
"200984_s_at" 960 5064 3135 1613
"200985_s_at" 20891 4636 14522 3648
"200986_at" 7121 11677 6152 9583
"200987_x_at" 12648 5105 13678 16716
"200988_s_at" 801 5644 17535 4766
"200989_at" 19304 3274 12441 7539
"200990_at" 16661 15612 18167 16935
"200991_s_at" 18080 18802 3810 15426
"200992_at" 18594 17370 4379 6239
"200993_at" 18968 3088 15997 6318
"200994_at" 17994 4734 12350 16634
"200995_at" 20508 21044 15266 14835
"200996_at" 11562 4911 12090 6265
"200997_at" 13996 18015 18331 20300
"200998_s_at" 21287 20526 13892 17566
"200999_s_at" 1359 21025 12625 16786
"201000_at" 17292 5890 13907 3731
"201001_s_at" 18103 18757 11904 7888
"201002_s_at" 15432 16941 15713 3919
"201003_x_at" 14734 20331 15392 6857
"201004_at" 15226 5169 12140 8409
"201005_at" 19204 15861 15427 2389
"201006_at" 234 20408 15344 20564
"201007_at" 12500 1704 13378 14378
"201008_s_at" 11377 3643 1811 2644
"201009_s_at" 11942 3624 4781 2416
"201010_s_at" 10597 5828 16155 7308
"201011_at" 11920 3779 16187 8373
"201012_at" 11172 983 20525 3584
"201013_s_at" 15016 5148 11597 14583
"201014_s_at" 15731 17187 4890 3541
"201015_s_at" 11336 4798 13084 17986
"201016_at" 17623 19535 19431 18490
"201017_at" 16694 18247 17122 8326
"201018_at" 14833 19067 19746 17680
"201019_s_at" 10857 18400 16756 17848
"201020_at" 16592 1398 14438 3688
"201021_s_at" 19801 16285 15680 6455
"201022_s_at" 14423 15398 4959 16081
"201023_at" 14272 2693 3775 5314
"201024_x_at" 11666 17208 17693 16283
"201025_at" 12264 18895 12381 6621
"201026_at" 22242 18587 18832 21512
"201027_s_at" 20706 5294 20188 6406
"201028_s_at" 18341 5207 2364 7427
"201029_s_at" 13859 18716 3697 6672
"201030_x_at" 2004 11719 6107 7298
"201031_s_at" 9743 4087 16345 6558
"201032_at" 11859 17919 16234 3992
"201033_x_at" 1738 3791 4326 9834
"201034_at" 13866 18469 17726 18680
"201035_s_at" 11133 3438 3156 16146
"201036_s_at" 18504 17583 12059 3457
"201037_at" 18543 3793 4622 14760
"201038_s_at" 15992 4980 19647 18921
"201039_s_at" 16911 18609 14210 3935
"201040_at" 12932 1176 18578 8418
"201041_s_at" 20667 21709 12581 6835
"201042_at" 6105 7137 13068 5668
"201043_s_at" 19864 1222 11847 17389
"201044_x_at" 8266 13645 9973 3596
"201045_s_at" 15634 7822 5433 2636
"201046_s_at" 19004 21632 3579 4624
"201047_x_at" 14854 19375 17820 5025
"201048_x_at" 11830 2445 872 222
"201049_s_at" 4016 15511 12143 15242
"201050_at" 17816 1226 21048 19365
"201051_at" 15324 4619 12031 4023
"201052_s_at" 12649 3412 15124 7517
"201053_s_at" 12670 21071 14200 7059
"201054_at" 16547 15739 14399 17917
"201055_s_at" 14773 17528 20975 2665
"201056_at" 11553 2713 12036 15663
"201057_s_at" 14471 3644 14057 16640
"201058_s_at" 3944 9190 10513 18480
"201059_at" 18889 17061 14262 20842
"201060_x_at" 15278 4622 13756 4636
"201061_s_at" 17965 18878 15054 17955
"201062_at" 413 11301 4357 2479
"201063_at" 21705 12096 4389 2928
"201064_s_at" 16476 18673 17333 15360
"201065_s_at" 16274 2984 16299 5582
"201066_at" 19802 19352 11705 14212
"201067_at" 19152 16515 12190 14805
"201068_s_at" 12353 1428 4837 7771
"201069_at" 21286 11518 19464 5061
"201070_x_at" 19791 4780 3826 8294
"201071_x_at" 13925 4507 13120 6887
"201072_s_at" 19628 16049 4240 8309
"201073_s_at" 9847 3570 19539 1195
"201074_at" 17127 19807 20168 15547
"201075_s_at" 9862 20030 15003 4716
"201076_at" 17309 3587 4682 6075
"201077_s_at" 12891 4108 13638 16810
"201078_at" 13306 5687 13958 3606
"201079_at" 19531 4931 15189 7387
"201080_at" 15400 22147 20303 7616
"201081_s_at" 19850 19818 3350 7522
"201082_s_at" 14917 2264 4936 3735
"201083_s_at" 20487 19797 20519 16570
"201084_s_at" 15986 3792 12852 2827
"201085_s_at" 20714 18010 16619 17527
"201086_x_at" 18307 20703 14486 5840
"201087_at" 3464 20218 21977 4252
"201088_at" 17000 5760 12207 15327
"201089_at" 15416 1821 14927 2963
"201090_x_at" 11150 3732 13692 5813
"201091_s_at" 13396 2598 16143 15437
"201092_at" 14048 15770 12568 14091
"201093_x_at" 16430 4160 11376 8170
"201094_at" 4238 15980 12298 7956
"201095_at" 15984 17005 3177 17045
"201096_s_at" 13051 2323 12551 2357
"201097_s_at" 15191 5044 18511 14473
"201098_at" 16780 16773 16477 19055
"201099_at" 19404 18660 12835 17363
"201100_s_at" 17290 18871 16996 17934
"201101_s_at" 16973 5541 4985 2500
"201102_s_at" 10886 19022 1087 16076
"201103_x_at" 15381 2268 12720 4866
"201104_x_at" 15778 2373 2740 3058
"201105_at" 9394 5507 2891 7855
"201106_at" 14698 20490 17046 6413
"201107_s_at" 6719 8437 8947 1387
"201108_s_at" 9871 3237 13592 1295
"201109_s_at" 11 2943 4867 1038
"201110_s_at" 15193 18353 17884 2802
"201111_at" 15717 4162 14232 17413
"201112_s_at" 12194 15347 13457 6288
"201113_at" 13504 17834 12459 3402
"201114_x_at" 13813 4698 14135 16544
"201115_at" 17188 18776 18229 4793
"201116_s_at" 7358 1602 21531 5886
"201117_s_at" 2597 22182 3509 18086
"201118_at" 18791 18195 2920 4474
"201119_s_at" 17254 4770 13243 3240
"201120_s_at" 17159 18959 12798 5407
"201121_s_at" 13329 17908 15712 5446
"201122_x_at" 10362 18517 12224 7573
"201123_s_at" 13293 18295 1856 6156
"201124_at" 11049 12686 21511 14529
"201125_s_at" 10699 1645 15710 21406
"201126_s_at" 13295 16648 11929 15625
"201127_s_at" 18988 3030 20545 7784
"201128_s_at" 11546 3323 16462 14946
"201129_at" 18235 15665 16344 16574
"201130_s_at" 10635 3092 1761 1029
"201131_s_at" 6813 15588 11721 15907
"201132_at" 19370 17044 15456 3163
"201133_s_at" 20783 5256 15480 2400
"201134_x_at" 11927 18029 3635 5839
"201135_at" 15862 15802 3626 19282
"201136_at" 12109 16565 3389 14294
"201137_s_at" 1369 13825 7663 11769
"201138_s_at" 15067 18641 14448 14698
"201139_s_at" 17532 15523 12701 8094
"201140_s_at" 11102 22084 12740 12255
"201141_at" 14623 8381 7659 20098
"201142_at" 11703 2520 11950 15796
"201143_s_at" 18686 19282 17124 3971
"201144_s_at" 20128 16965 14027 17947
"201145_at" 13638 18100 12380 16342
"201146_at" 12558 18570 11761 4944
"201147_s_at" 5789 8820 4458 13745
"201148_s_at" 5004 7216 21561 8705
"201149_s_at" 3335 8242 1374 12783
"201150_s_at" 4626 11006 7831 9243
"201151_s_at" 21916 20438 15188 5175
"201152_s_at" 16382 5132 4518 4563
"201153_s_at" 12847 3538 15061 3987
"201154_x_at" 9697 17827 4129 6414
"201155_s_at" 13639 19039 17799 14215
"201156_s_at" 10115 5119 2622 12529
"201157_s_at" 14394 17594 17299 6162
"201158_at" 21303 19758 16641 14877
"201159_s_at" 1074 10129 9154 324
"201160_s_at" 12471 18204 16289 17256
"201161_s_at" 16803 1560 11586 3605
"201162_at" 15854 10436 5577 8617
