"inst_1592" "inst_3208" "inst_4608" "inst_5669"
"200663_at" 5839 17480 10613 12189
"200664_s_at" 5568 20384 19379 16091
"200665_s_at" 7900 7620 6178 6634
"200666_s_at" 4274 12468 17223 13871
"200667_at" 3104 14905 14905 3473
"200668_s_at" 3166 15874 11177 12135
"200669_s_at" 2711 14971 15918 14351
"200670_at" 4310 4356 10609 16170
"200671_s_at" 11216 1682 3192 21801
"200672_x_at" 10675 19564 21534 12676
"200673_at" 1781 16355 10247 13943
"200674_s_at" 6197 10819 3249 4227
"200675_at" 19164 18189 13415 4478
"200676_s_at" 1103 11179 21642 5932
"200677_at" 5202 10965 9922 15449
"200678_x_at" 20840 11855 17842 4589
"200679_x_at" 6282 2874 17581 16465
"200680_x_at" 17704 12674 12613 13601
"200681_at" 19645 3758 10431 3560
"200682_s_at" 17852 14446 17817 13264
"200683_s_at" 18432 14523 12684 14905
"200684_s_at" 18135 16976 20860 3423
"200685_at" 3686 17939 14921 21955
"200686_s_at" 20373 17278 17357 12112
"200687_s_at" 17875 11596 17801 12593
"200688_at" 4950 14938 19753 5038
"200689_x_at" 6043 4265 11947 4034
"200690_at" 617 19518 14617 19481
"200691_s_at" 3587 15465 11709 12781
"200692_s_at" 5367 17944 16237 16233
"200693_at" 18614 14208 10393 6003
"200694_s_at" 3130 13100 14537 13288
"200695_at" 6080 18684 21550 4763
"200696_s_at" 2104 14927 14706 2172
"200697_at" 19963 19459 18027 13245
"200698_at" 1335 14568 18050 15476
"200699_at" 20717 15186 16024 3976
"200700_s_at" 18027 3659 1677 15479
"200701_at" 21618 15791 12207 11792
"200702_s_at" 21321 3163 19851 15893
"200703_at" 17566 10702 2491 5805
"200704_at" 17890 15202 11173 12968
"200705_s_at" 5383 10708 13175 5922
"200706_s_at" 19535 20559 21147 5546
"200707_at" 18919 14455 20064 14991
"200708_at" 20531 15043 13361 4095
"200709_at" 6341 16992 14995 16313
"200710_at" 5784 17374 21229 14020
"200711_s_at" 18917 20147 12226 5070
"200712_s_at" 21818 10688 20081 18923
"200713_s_at" 20366 18256 2596 5266
"200714_x_at" 20159 12880 19860 11854
"200715_x_at" 17789 3735 12072 4997
"200716_x_at" 5920 6169 10269 6135
"200717_x_at" 5581 6081 5606 7565
"200718_s_at" 5299 13273 2980 14090
"200719_at" 18209 19287 2486 6066
"200720_s_at" 19191 13237 16757 5525
"200721_s_at" 2568 16116 21235 15905
"200722_s_at" 4327 14941 21145 19571
"200723_s_at" 20982 17273 14286 16159
"200724_at" 9236 269 21137 2222
"200725_x_at" 18342 2459 9761 6093
"200726_at" 6274 16193 13258 16131
"200727_s_at" 20718 2297 2343 14621
"200728_at" 21364 11182 13900 15835
"200729_s_at" 21322 15149 2414 4670
"200730_s_at" 1886 19667 13400 17405
"200731_s_at" 20728 2976 18699 18802
"200732_s_at" 20674 15100 13913 14242
"200733_s_at" 5189 21688 18364 5204
"200734_s_at" 2566 20031 12348 17572
"200735_x_at" 6581 6135 10445 12439
"200736_s_at" 3537 7137 10616 10144
"200737_at" 19299 19488 15177 16849
"200738_s_at" 3149 11671 9913 13560
"200739_s_at" 19014 11631 11593 18985
"200740_s_at" 4502 18101 2666 5810
"200741_s_at" 5615 6011 3647 7525
"200742_s_at" 21659 3413 16294 4674
"200743_s_at" 5140 16504 15975 19080
"200744_s_at" 6058 17687 17011 12829
"200745_s_at" 5834 11102 12423 16785
"200746_s_at" 19733 17774 12850 15183
"200747_s_at" 22211 10869 20888 15854
"200748_s_at" 18320 1832 13727 14343
"200749_at" 3074 21642 10715 12924
"200750_s_at" 18861 3725 11467 15390
"200751_s_at" 19565 16202 19573 16044
"200752_s_at" 3459 20883 16899 20620
"200753_x_at" 4190 15838 11653 13061
"200754_x_at" 21054 15319 10798 11916
"200755_s_at" 19921 18465 14012 2042
"200756_x_at" 4030 14748 18200 20888
"200757_s_at" 18467 17214 14809 12759
"200758_s_at" 21423 3306 20530 4923
"200759_x_at" 18705 10716 15263 15556
"200760_s_at" 18435 12558 17080 19151
"200761_s_at" 2680 18005 3634 18546
"200762_at" 19435 16387 16100 3790
"200763_s_at" 6011 4074 2715 12001
"200764_s_at" 13367 11462 8158 4005
"200765_x_at" 13413 12318 5350 13806
"200766_at" 3959 18326 16389 2095
"200767_s_at" 3727 11978 21577 16976
"200768_s_at" 4619 13033 16831 18168
"200769_s_at" 18409 14819 21318 14622
"200770_s_at" 3263 14782 21835 4898
"200771_at" 19819 19740 19597 5901
"200772_x_at" 18421 2758 15421 13449
"200773_x_at" 4633 3343 2638 4495
"200774_at" 3920 16347 12652 13998
"200775_s_at" 21066 15357 21310 19114
"200776_s_at" 19540 14493 15299 15552
"200777_s_at" 17643 15510 12813 12427
"200778_s_at" 1631 20737 13195 5437
"200779_at" 4007 4059 12989 15879
"200780_x_at" 17516 3497 3402 4620
"200781_s_at" 18285 6067 13249 6139
"200782_at" 19159 20069 3092 3026
"200783_s_at" 20451 15899 14339 14864
"200784_s_at" 12988 6226 18283 8724
"200785_s_at" 8648 4989 15246 5604
"200786_at" 20411 12662 13673 14030
"200787_s_at" 19042 18704 21545 16707
"200788_s_at" 19384 4062 18110 4901
"200789_at" 2358 2632 20681 17720
"200790_at" 6705 21290 2464 13238
"200791_s_at" 21834 4281 11718 14308
"200792_at" 19568 12371 11633 14232
"200793_s_at" 1621 14028 19171 11864
"200794_x_at" 17583 16866 10540 4877
"200795_at" 10792 3052 17442 12473
"200796_s_at" 18541 4317 18117 20619
"200797_s_at" 17377 20740 10860 5523
"200798_x_at" 20931 15303 13662 12872
"200799_at" 15912 3968 9769 5256
"200800_s_at" 1317 10930 21363 2509
"200801_x_at" 17608 3589 5532 4395
"200802_at" 20478 11376 14127 14970
"200803_s_at" 18946 17838 10160 11876
"200804_at" 20109 4070 17028 5842
"200805_at" 20128 15239 17171 20104
"200806_s_at" 5675 14249 10760 15228
"200807_s_at" 5183 11416 2970 12136
"200808_s_at" 17637 14656 21074 16148
"200809_x_at" 20700 3252 11783 13973
"200810_s_at" 18811 15706 16208 13253
"200811_at" 3234 13697 16632 4106
"200812_at" 6304 14992 16210 12887
"200813_s_at" 21790 16211 11458 14919
"200814_at" 19805 16251 14781 13843
"200815_s_at" 4177 13418 12912 5019
"200816_s_at" 5459 17006 15773 17106
"200817_x_at" 1824 5998 5541 7515
"200818_at" 4364 11091 11507 13390
"200819_s_at" 20419 6088 11314 13159
"200820_at" 6518 15067 16860 12915
"200821_at" 2348 19482 16130 18636
"200822_x_at" 19917 4205 16729 14054
"200823_x_at" 18890 10732 2095 15388
"200824_at" 3043 6 17291 19070
"200825_s_at" 5110 16644 19508 6048
"200826_at" 19013 14016 14815 13394
"200827_at" 417 13456 18671 18708
"200828_s_at" 5874 11567 12817 17803
"200829_x_at" 3503 19409 10108 13358
"200830_at" 1732 15476 12679 13135
"200831_s_at" 19659 11374 16091 4662
"200832_s_at" 19553 14337 14581 12283
"200833_s_at" 1542 11968 13831 15878
"200834_s_at" 3767 6033 5567 12903
"200835_s_at" 15572 4257 2475 21372
"200836_s_at" 18029 1437 22268 21023
"200837_at" 19077 17256 15962 4679
"200838_at" 1167 3976 20127 13687
"200839_s_at" 21857 16066 11670 5899
"200840_at" 2000 11423 2534 4402
"200841_s_at" 5422 16807 10622 20935
"200842_s_at" 4616 13307 11754 16533
"200843_s_at" 20426 11394 10742 14703
"200844_s_at" 17557 15298 3100 13666
"200845_s_at" 5093 11087 10088 13613
"200846_s_at" 17419 14779 17530 12459
"200847_s_at" 20866 10809 11807 4750
"200848_at" 6489 19013 16102 15505
"200849_s_at" 21115 11104 18927 17009
"200850_s_at" 19319 13069 12459 14724
"200851_s_at" 6634 14789 11673 12372
"200852_x_at" 5987 16687 20371 18648
"200853_at" 17337 11944 13162 13607
"200854_at" 22116 15337 16716 5224
"200855_at" 3299 12046 13661 13111
"200856_x_at" 1193 18149 13079 12615
"200857_s_at" 2947 15264 21342 16594
"200858_s_at" 2004 12909 14659 5769
"200859_x_at" 2886 12345 17728 11817
"200860_s_at" 20614 13340 15509 15754
"200861_at" 5976 10621 20986 5908
"200862_at" 3460 17137 18309 12246
"200863_s_at" 18681 14966 10153 12766
"200864_s_at" 6572 19123 21428 4409
"200865_at" 7283 421 801 20644
"200866_s_at" 4202 19917 21218 4911
"200867_at" 22044 12598 19050 12105
"200868_s_at" 6300 11611 13740 16653
"200869_at" 17401 6019 3578 13271
"200870_at" 3409 19101 3760 4440
"200871_s_at" 574 18548 17502 5715
"200872_at" 19873 3988 10100 16126
"200873_s_at" 17598 14194 12405 4639
"200874_s_at" 1075 3918 21195 14131
"200875_s_at" 5898 10685 15182 13880
"200876_s_at" 19958 12215 11256 12997
"200877_at" 4902 16482 10556 13869
"200878_at" 8860 14359 10820 15759
"200879_s_at" 8048 4443 241 9665
"200880_at" 1425 16748 13363 12776
"200881_s_at" 17870 13893 17410 16968
"200882_s_at" 5538 11059 13099 16319
"200883_at" 18645 12862 17545 14118
"200884_at" 12368 18868 17437 12763
"200885_at" 20218 19637 10216 15844
"200886_s_at" 3437 13646 10947 17657
"200887_s_at" 4996 19322 13767 4432
"200888_s_at" 6657 11945 16115 4767
"200889_s_at" 6703 15710 11728 14829
"200890_s_at" 21129 20389 11328 14011
"200891_s_at" 3868 18840 15518 14645
"200892_s_at" 4010 17869 16145 17982
"200893_at" 6459 18911 11052 14372
"200894_s_at" 20330 13362 20584 3431
"200895_s_at" 21646 17732 21496 13685
"200896_x_at" 20012 12712 9848 14878
"200897_s_at" 16622 20390 13664 5281
"200898_s_at" 2865 11694 11043 17881
"200899_s_at" 19864 17174 12410 2669
"200900_s_at" 21382 2362 17661 12715
"200901_s_at" 18717 20896 21574 13504
"200902_at" 2352 17654 11439 14873
"200903_s_at" 21097 11666 11924 3315
"200904_at" 21497 1459 19773 15038
"200905_x_at" 20650 11433 19496 14077
"200906_s_at" 13151 13593 2010 19533
"200907_s_at" 14977 17339 12983 5768
"200908_s_at" 20003 11017 11477 15821
"200909_s_at" 19642 3798 12975 12048
"200910_at" 18877 15181 16316 14738
"200911_s_at" 20775 16633 12835 13696
"200912_s_at" 3721 12768 3452 14604
"200913_at" 3549 17961 21823 19191
"200914_x_at" 5851 18573 16407 17992
"200915_x_at" 771 14087 3637 17122
"200916_at" 5925 13833 12057 13420
"200917_s_at" 17396 13322 19138 16810
"200918_s_at" 6198 16243 17503 4880
"200919_at" 17454 11563 11136 5317
"200920_s_at" 21248 4210 16554 20147
"200921_s_at" 19683 18210 13351 12066
"200922_at" 18218 16986 17625 16424
"200923_at" 5798 1271 19121 17783
"200924_s_at" 17677 15717 15835 12849
"200925_at" 18227 3507 10122 6095
"200926_at" 4261 6144 5654 7597
"200927_s_at" 20957 20303 13067 11856
"200928_s_at" 5802 18682 5008 15364
"200929_at" 4872 12545 3307 4372
"200930_s_at" 12354 5375 20180 8835
"200931_s_at" 18537 18983 2411 16203
"200932_s_at" 21262 16690 15916 3771
"200933_x_at" 18520 6121 5631 7579
"200934_at" 4362 21024 3487 13910
"200935_at" 2859 14807 20168 13141
"200936_at" 18727 6123 5639 5211
"200937_s_at" 17444 15520 10137 13789
"200938_s_at" 13502 6632 6795 9982
"200939_s_at" 16061 7986 1220 8857
"200940_s_at" 19604 21145 19304 2124
"200941_at" 2689 16323 14328 13016
"200942_s_at" 4240 13609 11294 13917
"200943_at" 20976 12423 1762 3725
"200944_s_at" 5743 13471 3378 13119
"200945_s_at" 19893 17424 12235 3769
"200946_x_at" 21017 12819 13536 15212
"200947_s_at" 19161 17963 10869 16031
"200948_at" 5474 14739 16828 15503
"200949_x_at" 5466 2905 11354 12447
"200950_at" 20372 4183 13983 16876
"200951_s_at" 1283 7432 7973 9401
"200952_s_at" 17146 10511 1320 19324
"200953_s_at" 18915 12914 6311 18265
"200954_at" 17844 16339 13284 12032
"200955_at" 18186 11890 17541 16672
"200956_s_at" 19657 3539 19030 19970
"200957_s_at" 21174 4237 19308 2645
"200958_s_at" 21061 19974 10035 13226
"200959_at" 5160 20267 20747 20186
"200960_x_at" 18947 11960 19140 4926
"200961_at" 4750 18855 3570 4053
"200962_at" 2249 19323 923 20376
"200963_x_at" 17569 6146 10576 6031
"200964_at" 4988 12615 20071 6006
"200965_s_at" 9237 20493 20912 16461
"200966_x_at" 18353 10720 10809 3510
"200967_at" 2526 15288 3113 17320
"200968_s_at" 17274 3465 13964 16914
"200969_at" 1620 21634 16348 17382
"200970_s_at" 4561 17259 15869 12614
"200971_s_at" 21292 14030 10677 2504
"200972_at" 3719 17171 12375 12762
"200973_s_at" 22093 21447 19699 13701
"200974_at" 6085 21773 1918 11737
"200975_at" 1364 10695 12600 14605
"200976_s_at" 18938 15254 12907 14915
"200977_s_at" 19880 14333 3530 12686
"200978_at" 18450 16929 10795 13039
"200979_at" 2919 22111 11860 5530
"200980_s_at" 18149 18325 10427 4779
"200981_x_at" 20625 3753 3558 6063
"200982_s_at" 6571 18896 19808 19484
"200983_x_at" 16197 15575 17385 18171
"200984_s_at" 19767 13301 14327 15795
"200985_s_at" 15928 21742 14715 19262
"200986_at" 8065 6780 6731 8363
"200987_x_at" 18378 18077 12129 13101
"200988_s_at" 20279 3273 14805 1222
"200989_at" 5468 16333 2667 4135
"200990_at" 6535 4318 13430 14649
"200991_s_at" 5928 16158 12198 3239
"200992_at" 1871 16047 10400 5856
"200993_at" 19573 18600 12374 17110
"200994_at" 17776 19442 9977 14119
"200995_at" 17606 21551 11820 16425
"200996_at" 17681 14095 3025 14982
"200997_at" 1775 17125 12582 5189
"200998_s_at" 5669 11078 11433 5783
"200999_s_at" 4898 17684 2458 16455
"201000_at" 18273 12424 21566 13653
"201001_s_at" 20194 3205 10048 13889
"201002_s_at" 21239 13116 16157 15415
"201003_x_at" 5394 17224 16962 3440
"201004_at" 5661 15740 11022 5377
"201005_at" 8106 17042 19794 12987
"201006_at" 14534 1121 1831 4074
"201007_at" 3517 14786 12146 13099
"201008_s_at" 1237 17905 3019 21067
"201009_s_at" 18931 12470 19767 13483
"201010_s_at" 21798 15807 14505 2845
"201011_at" 4915 11790 15737 17294
"201012_at" 19198 14323 15405 4940
"201013_s_at" 3171 18341 3251 5988
"201014_s_at" 3915 20014 12834 15607
"201015_s_at" 4523 11330 18844 4549
"201016_at" 2173 20886 16342 17030
"201017_at" 19150 13941 13803 11663
"201018_at" 4324 19552 12827 18995
"201019_s_at" 4835 16601 3769 14174
"201020_at" 2620 16398 19198 18162
"201021_s_at" 3962 19744 12885 16133
"201022_s_at" 19811 4212 2887 12816
"201023_at" 20409 18265 10000 5009
"201024_x_at" 3703 12350 13593 13827
"201025_at" 1941 16343 13011 2033
"201026_at" 2549 16421 11730 19154
"201027_s_at" 21282 17560 18161 15345
"201028_s_at" 6620 18362 18095 19800
"201029_s_at" 19109 18699 10165 13985
"201030_x_at" 4423 16461 12276 20882
"201031_s_at" 19126 14879 2511 14908
"201032_at" 18009 16230 12420 14188
"201033_x_at" 19207 4141 3751 7507
"201034_at" 4192 18807 16391 12881
"201035_s_at" 3133 1212 14200 19226
"201036_s_at" 3486 20856 19150 16850
"201037_at" 5876 11689 18516 12487
"201038_s_at" 20764 19078 15702 5528
"201039_s_at" 19267 13583 20780 16784
"201040_at" 6359 14302 16876 15443
"201041_s_at" 9060 11368 3720 19955
"201042_at" 14721 737 12491 17045
"201043_s_at" 17973 22155 18128 22087
"201044_x_at" 11628 12416 888 18574
"201045_s_at" 14262 21208 214 746
"201046_s_at" 3554 2420 13709 12324
"201047_x_at" 21357 11906 15801 5803
"201048_x_at" 17250 22166 1769 21653
"201049_s_at" 18706 6040 11300 7537
"201050_at" 6937 3235 17045 17979
"201051_at" 2182 16565 10161 15738
"201052_s_at" 2821 17786 17332 12826
"201053_s_at" 18935 18742 13061 4358
"201054_at" 4464 16862 12003 17528
"201055_s_at" 6081 14857 20745 21822
"201056_at" 18910 4226 14828 21249
"201057_s_at" 3233 17322 14422 4133
"201058_s_at" 11594 7607 16585 9582
"201059_at" 975 15525 3762 17057
"201060_x_at" 599 15499 2391 3261
"201061_s_at" 2630 14197 16932 15658
"201062_at" 12921 8358 10052 1811
"201063_at" 21219 21001 14584 17176
"201064_s_at" 17809 11252 12898 16481
"201065_s_at" 6268 16847 12022 12337
"201066_at" 3105 16088 10846 14294
"201067_at" 21304 15261 16968 15406
"201068_s_at" 17656 12494 3610 17042
"201069_at" 18412 16947 200 5005
"201070_x_at" 20036 12007 10372 19277
"201071_x_at" 19999 12450 13354 11995
"201072_s_at" 21059 16848 18712 14972
"201073_s_at" 21623 20376 16777 18232
"201074_at" 17640 20021 17582 2910
"201075_s_at" 20741 17285 17172 3360
"201076_at" 4769 19118 20918 14699
"201077_s_at" 4047 13839 11850 13756
"201078_at" 6432 17349 12900 12597
"201079_at" 4808 19301 15972 12847
"201080_at" 1911 10912 18265 16410
"201081_s_at" 165 1640 18605 22154
"201082_s_at" 10475 3143 19165 19962
"201083_s_at" 1031 21440 10632 19637
"201084_s_at" 19481 17457 14810 4864
"201085_s_at" 2602 10945 15988 17208
"201086_x_at" 5663 18949 15139 13833
"201087_at" 1184 21581 20452 13631
"201088_at" 1966 16821 3569 13030
"201089_at" 20759 17757 19833 14493
"201090_x_at" 5824 11235 11002 3829
"201091_s_at" 5779 21140 2504 19094
"201092_at" 4271 12757 9829 14853
"201093_x_at" 17294 15908 18693 12648
"201094_at" 5246 3462 3510 12957
"201095_at" 1606 14863 10854 17705
"201096_s_at" 2974 15595 11147 17134
"201097_s_at" 19122 16744 11588 13032
"201098_at" 4858 13039 15906 18326
"201099_at" 19345 16227 11679 16991
"201100_s_at" 18405 14457 15172 14584
"201101_s_at" 21915 12777 19090 19532
"201102_s_at" 20188 12751 21264 19463
"201103_x_at" 2359 17394 14812 2441
"201104_x_at" 6650 12901 21813 18509
"201105_at" 19054 14438 3685 12414
"201106_at" 4303 3574 16529 15626
"201107_s_at" 11322 6234 2481 17973
"201108_s_at" 7037 15814 17827 4024
"201109_s_at" 7229 19931 18126 17846
"201110_s_at" 16071 22102 16970 19678
"201111_at" 1174 21387 3168 12021
"201112_s_at" 19387 10782 12833 16258
"201113_at" 20154 12269 13672 11716
"201114_x_at" 6610 4180 10457 15871
"201115_at" 3380 15736 20707 3703
"201116_s_at" 7107 12629 14688 20316
"201117_s_at" 16759 18657 15278 20594
"201118_at" 17585 13782 19223 13265
"201119_s_at" 6623 12333 10552 3143
"201120_s_at" 2636 11546 12041 20129
"201121_s_at" 17515 17064 2718 11814
"201122_x_at" 5181 17925 18182 21204
"201123_s_at" 1683 15903 11131 21848
"201124_at" 8251 15708 14170 21475
"201125_s_at" 15883 14052 15826 15857
"201126_s_at" 20007 14659 19653 2627
"201127_s_at" 18517 12587 20765 14843
"201128_s_at" 734 19985 15101 5172
"201129_at" 3911 18159 12548 11810
"201130_s_at" 15579 13051 21915 19516
"201131_s_at" 11985 14636 12011 12896
"201132_at" 20697 17303 14340 5916
"201133_s_at" 5390 15528 16635 14675
"201134_x_at" 1932 11200 3202 11885
"201135_at" 17791 13221 9897 15062
"201136_at" 19085 17845 3779 16856
"201137_s_at" 9196 7609 6009 8235
"201138_s_at" 19213 14124 15043 15297
"201139_s_at" 5297 13651 18954 14162
"201140_s_at" 299 21548 4530 16971
"201141_at" 1805 5726 6625 10953
"201142_at" 5036 15608 13151 14482
"201143_s_at" 5885 21078 20222 17388
"201144_s_at" 2339 11258 3498 12689
"201145_at" 17302 15235 14065 14347
"201146_at" 705 18909 2498 15895
"201147_s_at" 11417 4429 9105 11254
"201148_s_at" 16184 5793 1113 20121
"201149_s_at" 2368 8517 9198 16506
"201150_s_at" 9340 6616 4399 11179
"201151_s_at" 21799 21281 9756 21303
"201152_s_at" 4150 10754 13128 14642
"201153_s_at" 18436 16275 11806 3586
"201154_x_at" 5556 2779 12317 12536
"201155_s_at" 19758 16855 16186 16852
"201156_s_at" 19572 14477 5757 19966
"201157_s_at" 17885 15785 15313 14507
"201158_at" 19489 2922 18947 3168
"201159_s_at" 16087 9702 11498 317
"201160_s_at" 19027 18741 3118 14498
"201161_s_at" 2115 12574 17497 17223
"201162_at" 14267 8431 7461 6259
