"inst_2480" "inst_4201" "inst_4786"
"204194_at" 14317 2849 19532
"204195_s_at" 1887 22283 1570
"204196_x_at" 17711 940 11769
"204197_s_at" 16582 4795 10551
"204198_s_at" 18019 21294 10628
"204199_at" 10444 1212 21500
"204200_s_at" 9943 22177 3251
"204201_s_at" 14856 2812 22219
"204202_at" 4915 14112 14229
"204203_at" 14462 18479 17123
"204204_at" 766 3200 19963
"204205_at" 5030 14944 8408
"204206_at" 19726 18407 14015
"204207_s_at" 5451 1567 19430
"204208_at" 14833 18157 17930
"204209_at" 4371 15624 1412
"204210_s_at" 12907 842 19121
"204211_x_at" 2453 5358 12657
"204212_at" 2340 12194 2294
"204213_at" 12570 5493 11893
"204214_s_at" 2925 13619 17628
"204215_at" 18479 13144 20572
"204216_s_at" 3142 5128 17292
"204217_s_at" 17121 15592 2864
"204218_at" 14179 14603 3959
"204219_s_at" 16539 4077 13324
"204220_at" 13281 6517 6525
"204221_x_at" 19248 17605 12171
"204222_s_at" 22108 12447 1428
"204223_at" 8235 9843 9515
"204224_s_at" 6325 11766 19812
"204225_at" 21263 5997 22147
"204226_at" 3993 16023 22019
"204227_s_at" 5084 3760 17538
"204228_at" 4190 2771 16755
"204229_at" 455 1322 2181
"204230_s_at" 4000 6662 605
"204231_s_at" 81 11816 3204
"204232_at" 4616 219 8060
"204233_s_at" 13932 18551 13603
"204234_s_at" 14669 15493 14550
"204235_s_at" 1974 5154 17280
"204236_at" 19766 18003 5787
"204237_at" 6777 3024 21366
"204238_s_at" 4340 2327 14708
"204239_s_at" 18211 21135 14293
"204240_s_at" 5583 12925 19974
"204241_at" 19557 1989 14873
"204242_s_at" 18269 21133 17042
"204243_at" 21639 15649 19835
"204244_s_at" 14093 16202 21251
"204245_s_at" 15249 14833 16838
"204246_s_at" 6553 15127 17307
"204247_s_at" 14824 12804 13064
"204248_at" 7098 20006 14393
"204249_s_at" 19498 1408 3101
"204250_s_at" 10699 11126 6251
"204251_s_at" 2837 5389 14959
"204252_at" 19038 16672 20625
"204253_s_at" 16505 20765 16710
"204254_s_at" 20038 17829 17235
"204255_s_at" 20811 4868 15474
"204256_at" 19004 16380 18342
"204257_at" 12353 1204 21749
"204258_at" 16674 17334 20328
"204259_at" 12788 7545 6906
"204260_at" 6988 8234 11189
"204261_s_at" 21829 19527 1238
"204262_s_at" 2289 5965 19096
"204263_s_at" 21038 18845 14096
"204264_at" 17936 17331 18642
"204265_s_at" 14657 3606 7029
"204266_s_at" 1633 13166 17946
"204267_x_at" 15462 20197 3749
"204268_at" 11462 4256 4188
"204269_at" 4453 14819 21234
"204270_at" 5314 18345 15083
"204271_s_at" 220 20839 9240
"204272_at" 3929 17026 13700
"204273_at" 11063 8795 9557
"204274_at" 19410 2907 21194
"204275_at" 13627 22146 4582
"204276_at" 2360 710 14281
"204277_s_at" 11341 1605 2306
"204278_s_at" 20939 14343 18692
"204279_at" 6255 3166 6559
"204280_at" 17397 1047 2027
"204281_at" 8052 6146 4743
"204282_s_at" 1285 4734 12501
"204283_at" 2620 17704 13765
"204284_at" 1752 12903 16109
"204285_s_at" 21759 16348 14251
"204286_s_at" 21571 14787 16387
"204287_at" 20237 477 1881
"204288_s_at" 8443 21164 9489
"204289_at" 11730 21505 10951
"204290_s_at" 2733 3547 18985
"204291_at" 5336 20215 20202
"204292_x_at" 3308 21639 593
"204293_at" 11688 17009 1919
"204294_at" 15709 21804 687
"204295_at" 16273 13393 12879
"204296_at" 656 13921 1955
"204297_at" 19235 18239 16514
"204298_s_at" 10707 986 748
"204299_at" 17502 3235 20555
"204300_at" 6422 18119 13178
"204301_at" 13372 19361 12505
"204302_s_at" 1042 21719 1191
"204303_s_at" 14449 15591 14658
"204304_s_at" 1670 3355 11052
"204305_at" 15881 14324 18952
"204306_s_at" 6171 20582 4315
"204307_at" 19591 12490 4737
"204308_s_at" 20555 1372 17485
"204309_at" 9103 8455 7588
"204310_s_at" 8862 8387 6781
"204311_at" 11158 9956 1434
"204312_x_at" 14133 3177 12887
"204313_s_at" 14236 4091 21950
"204314_s_at" 5049 15665 19802
"204315_s_at" 2044 11899 12713
"204316_at" 102 21096 15051
"204317_at" 19349 13967 20654
"204318_s_at" 839 17935 1752
"204319_s_at" 15072 14143 16936
"204320_at" 9693 3214 10997
"204321_at" 9562 7074 17147
"204322_at" 7838 7852 8662
"204323_x_at" 16378 4290 14260
"204324_s_at" 18763 15359 13536
"204325_s_at" 2824 23 7264
"204326_x_at" 16459 6101 2199
"204327_s_at" 3476 14245 16327
"204328_at" 3135 18694 19345
"204329_s_at" 1966 14486 4803
"204330_s_at" 307 14216 19129
"204331_s_at" 3300 18489 5134
"204332_s_at" 20004 4227 21210
"204333_s_at" 21155 1988 19733
"204334_at" 18529 3167 18007
"204335_at" 3884 21970 2761
"204336_s_at" 18621 14431 18800
"204337_at" 12713 1216 5722
"204338_s_at" 8183 21766 8082
"204339_s_at" 10043 16860 9018
"204340_at" 18214 13998 12240
"204341_at" 1503 11638 13184
"204342_at" 18049 5868 21957
"204343_at" 12801 20581 12474
"204344_s_at" 13978 19035 13692
"204345_at" 6843 8048 2583
"204346_s_at" 16174 17037 17238
"204347_at" 20513 15601 15066
"204348_s_at" 13576 15050 21415
"204349_at" 19658 3762 20936
"204350_s_at" 3796 15011 19024
"204351_at" 17162 3653 5193
"204352_at" 11847 2268 21264
"204353_s_at" 13453 3504 16912
"204354_at" 15955 4314 13464
"204355_at" 14706 20192 16601
"204356_at" 12127 7808 6494
"204357_s_at" 11940 14140 3552
"204358_s_at" 2735 13247 9064
"204359_at" 20559 3293 9487
"204360_s_at" 17860 15306 11994
"204361_s_at" 18222 15161 14679
"204362_at" 15916 14308 17626
"204363_at" 20802 18264 20892
"204364_s_at" 22164 840 12117
"204365_s_at" 19704 1975 20291
"204366_s_at" 14517 17529 15695
"204367_at" 17454 17461 14211
"204368_at" 5828 361 745
"204369_at" 14875 5619 18986
"204370_at" 4838 14690 18195
"204371_s_at" 17052 22097 1569
"204372_s_at" 17567 17852 13083
"204373_s_at" 18067 1494 18648
"204374_s_at" 999 20254 18067
"204375_at" 12517 10876 13294
"204376_at" 20558 2177 6189
"204377_s_at" 20732 15926 174
"204378_at" 8998 18630 1003
"204379_s_at" 3838 10266 13584
"204380_s_at" 9217 3597 11887
"204381_at" 16625 18915 2465
"204382_at" 14027 17505 4528
"204383_at" 6064 20238 14474
"204384_at" 15456 624 13346
"204385_at" 484 2740 21233
"204386_s_at" 6048 6000 12689
"204387_x_at" 18794 4502 13047
"204388_s_at" 832 14523 2117
"204389_at" 12267 4596 10202
"204390_at" 7569 10318 4856
"204391_x_at" 17749 3280 20097
"204392_at" 13267 13982 6152
"204393_s_at" 3240 10468 8780
"204394_at" 17222 4624 11889
"204395_s_at" 8963 374 11081
"204396_s_at" 539 12340 20521
"204397_at" 8184 20395 887
"204398_s_at" 19842 707 2756
"204399_s_at" 16704 18193 10055
"204400_at" 10337 7245 12666
"204401_at" 6221 13533 1255
"204402_at" 2376 380 12479
"204403_x_at" 2636 18558 14635
"204404_at" 16289 11461 20405
"204405_x_at" 6060 4142 18427
"204406_at" 2513 1073 11059
"204407_at" 1064 14651 21682
"204408_at" 3650 20424 4689
"204409_s_at" 9909 10903 10245
"204410_at" 21657 16205 3597
"204411_at" 19501 11157 973
"204412_s_at" 3780 9140 7024
"204413_at" 19089 21974 3717
"204414_at" 8895 2623 6472
"204415_at" 21826 14745 21221
"204416_x_at" 6839 9723 12347
"204417_at" 3621 8307 18920
"204418_x_at" 18736 19363 4167
"204419_x_at" 7386 8740 7761
"204420_at" 2659 19574 338
"204421_s_at" 21719 1352 1198
"204422_s_at" 12715 14460 1535
"204423_at" 2750 21099 15971
"204424_s_at" 7145 11402 8378
"204425_at" 5616 11060 458
"204426_at" 20174 15643 12399
"204427_s_at" 15748 16920 13850
"204428_s_at" 12495 7877 9534
"204429_s_at" 22252 2968 3522
"204430_s_at" 22268 19419 8048
"204431_at" 9802 1122 16141
"204432_at" 1414 21681 16932
"204433_s_at" 15614 18401 12512
"204434_at" 15577 13678 17484
"204435_at" 15723 13214 17678
"204436_at" 21232 21258 256
"204437_s_at" 10991 9087 2204
"204438_at" 12366 14284 7730
"204439_at" 12544 20004 8031
"204440_at" 20808 19176 17940
"204441_s_at" 18730 14712 5182
"204442_x_at" 12523 3579 17493
"204443_at" 8230 8356 10552
"204444_at" 19929 16887 21487
"204445_s_at" 3822 21925 4385
"204446_s_at" 21164 14993 5543
"204447_at" 16476 4515 17314
"204448_s_at" 19082 5448 16024
"204449_at" 16205 1894 13805
"204450_x_at" 8503 20153 10015
"204451_at" 19732 985 19456
"204452_s_at" 20601 18768 13020
"204453_at" 5902 3066 19020
"204454_at" 11490 20011 4753
"204455_at" 6967 990 18537
"204456_s_at" 8864 20745 6526
"204457_s_at" 7712 10920 6078
"204458_at" 19848 2141 2661
"204459_at" 13504 12381 15525
"204460_s_at" 17849 14442 22190
"204461_x_at" 20929 12143 18387
"204462_s_at" 15691 19319 18540
"204463_s_at" 7361 19699 19721
"204464_s_at" 12383 21063 17310
"204465_s_at" 18444 10638 6291
"204466_s_at" 11056 7135 8002
"204467_s_at" 866 7496 1575
"204468_s_at" 7163 10998 9977
"204469_at" 10098 7578 10608
"204470_at" 11491 19218 11211
"204471_at" 11288 10506 9772
"204472_at" 16956 13175 242
"204473_s_at" 14634 18129 13424
"204474_at" 4587 5895 12158
"204475_at" 12527 6241 6949
"204476_s_at" 11973 18497 906
"204477_at" 14247 21281 2816
"204478_s_at" 18439 11772 15423
"204479_at" 15259 4870 17268
"204480_s_at" 16597 13952 3494
"204481_at" 21097 20923 16305
"204482_at" 11803 10113 7257
"204483_at" 1133 21654 2292
"204484_at" 4214 17194 20842
"204485_s_at" 15908 12503 19971
"204486_at" 6664 11155 10098
"204487_s_at" 2591 9727 6586
"204488_at" 1674 18096 15391
"204489_s_at" 3243 13814 13297
"204490_s_at" 5857 13914 4549
"204491_at" 21360 4869 10276
"204492_at" 3997 19370 18688
"204493_at" 5775 17308 17210
"204494_s_at" 18394 19945 4421
"204495_s_at" 20439 16909 2001
"204496_at" 4342 13264 21659
"204497_at" 4947 13601 15404
"204498_s_at" 624 18519 4214
"204499_at" 21168 9387 4088
"204500_s_at" 14606 1382 15777
"204501_at" 11926 12756 10337
"204502_at" 4452 18261 12417
"204503_at" 7972 19280 2454
"204504_s_at" 17617 13188 4886
"204505_s_at" 8404 22058 16352
"204506_at" 21616 11724 566
"204507_s_at" 20629 3010 5265
"204508_s_at" 12618 20342 17515
"204509_at" 7339 8143 15924
"204510_at" 20262 17768 17295
"204511_at" 2593 1351 15959
"204512_at" 16379 2143 20642
"204513_s_at" 5071 9136 1008
"204514_at" 6163 19091 13604
"204515_at" 6837 8591 7339
"204516_at" 6346 13896 21787
"204517_at" 8349 4775 18123
"204518_s_at" 7125 6270 18032
"204519_s_at" 7965 10186 1538
"204520_x_at" 17584 12879 18828
"204521_at" 18939 3191 15077
"204522_at" 14151 19491 4218
"204523_at" 16096 21747 20643
"204524_at" 20167 19127 15790
"204525_at" 1356 4393 11585
"204526_s_at" 15466 15702 3214
"204527_at" 4210 19595 15251
"204528_s_at" 4986 13961 16734
"204529_s_at" 12690 20423 2886
"204530_s_at" 9095 8622 11105
"204531_s_at" 16343 1966 19107
"204532_x_at" 7535 4170 20207
"204533_at" 9745 6940 9443
"204534_at" 11085 10075 3763
"204535_s_at" 1082 13572 3654
"204536_s_at" 18248 3546 11426
"204537_s_at" 9364 16006 10439
"204538_x_at" 20697 13342 13506
"204539_s_at" 11634 8818 3823
"204540_at" 1254 21466 3393
"204541_at" 12923 17028 10675
"204542_at" 10655 12595 14156
"204543_at" 8839 7416 10536
"204544_at" 16691 15533 21899
"204545_at" 22234 14827 2045
"204546_at" 14064 1134 12573
"204547_at" 19042 4236 19136
"204548_at" 14566 1399 2224
"204549_at" 20264 19849 1627
"204550_x_at" 3690 16433 1913
"204551_s_at" 14278 5836 1395
"204552_at" 6245 21645 1773
"204553_x_at" 4632 1917 12267
"204554_at" 6147 13708 20896
"204555_s_at" 1312 5884 2608
"204556_s_at" 21031 154 6247
"204557_s_at" 3326 6737 6911
"204558_at" 5505 19701 15441
"204559_s_at" 3034 14873 12097
"204560_at" 21933 13227 9665
"204561_x_at" 15177 8424 5898
"204562_at" 11264 9701 6196
"204563_at" 10582 15478 4258
"204564_at" 18150 21173 2927
"204565_at" 19707 11560 20802
"204566_at" 20362 13609 20304
"204567_s_at" 21955 10502 15840
"204568_at" 13615 12216 16429
"204569_at" 13263 17123 22257
"204570_at" 8596 9673 8978
"204571_x_at" 15820 5885 17388
"204572_s_at" 17500 11739 19918
"204573_at" 1872 3498 17528
"204574_s_at" 7435 9882 10221
"204575_s_at" 1658 7151 5050
"204576_s_at" 17423 4400 12187
"204577_s_at" 19453 21036 15530
"204578_at" 20012 18855 3650
"204579_at" 941 15729 4216
"204580_at" 7726 10747 11070
"204581_at" 10223 6525 1106
"204582_s_at" 5975 10783 7398
"204583_x_at" 11874 6915 8253
"204584_at" 1300 12893 4683
"204585_s_at" 9734 9436 8113
"204586_at" 9059 9462 221
"204587_at" 3145 14094 20372
"204588_s_at" 14613 2216 10008
"204589_at" 10288 17782 5204
"204590_x_at" 727 1105 2790
"204591_at" 9755 6840 6909
"204592_at" 18363 7596 10589
"204593_s_at" 5541 12959 13792
"204594_s_at" 15473 3896 15962
"204595_s_at" 9607 15531 16700
"204596_s_at" 8134 1265 8275
"204597_x_at" 10921 21407 14598
"204598_at" 20212 19708 4476
"204599_s_at" 5551 4187 3254
"204600_at" 20099 20040 1196
"204601_at" 4238 16879 20651
"204602_at" 11041 7679 19440
"204603_at" 15117 18321 19058
"204604_at" 17149 16159 8898
"204605_at" 15703 5368 19314
"204606_at" 11243 15067 10280
"204607_at" 12565 11345 753
"204608_at" 16536 19033 4654
"204609_at" 11507 9925 10134
"204610_s_at" 1239 14053 3057
"204611_s_at" 13150 19937 16636
"204612_at" 5667 3843 19672
"204613_at" 5620 20918 17228
"204614_at" 91 19592 10240
"204615_x_at" 21914 5690 20105
"204616_at" 3133 16208 20322
"204617_s_at" 16925 18011 4059
"204618_s_at" 18956 15837 16534
"204619_s_at" 19267 19776 1033
"204620_s_at" 21765 1783 1455
"204621_s_at" 37 11096 10069
"204622_x_at" 997 5398 14169
"204623_at" 10737 9024 2725
"204624_at" 411 15930 3163
"204625_s_at" 8306 6503 3010
"204626_s_at" 12783 9085 11822
"204627_s_at" 887 3676 10325
"204628_s_at" 10838 11582 7346
"204629_at" 17461 14552 7049
"204630_s_at" 5864 1771 19217
"204631_at" 12767 1801 1924
"204632_at" 13996 19657 15321
"204633_s_at" 15262 1872 22098
"204634_at" 15960 5009 22238
"204635_at" 19746 17941 4405
"204636_at" 11785 220 940
"204637_at" 52 21127 1235
"204638_at" 12886 6455 10932
"204639_at" 6505 3333 17204
"204640_s_at" 19412 18948 16478
"204641_at" 3558 13963 14698
"204642_at" 12373 22018 6336
"204643_s_at" 14732 13703 13833
"204644_at" 3773 13992 10702
"204645_at" 15744 12334 22138
"204646_at" 14416 2778 9474
"204647_at" 19443 19568 4570
"204648_at" 11846 17013 5249
"204649_at" 3094 18499 4049
"204650_s_at" 1701 14945 409
"204651_at" 13787 3418 13589
"204652_s_at" 1544 5484 3802
"204653_at" 20194 4366 18787
"204654_s_at" 7275 21706 3294
"204655_at" 18142 7023 7848
"204656_at" 3028 18055 14812
"204657_s_at" 20154 21911 13516
"204658_at" 20476 11595 20476
"204659_s_at" 5465 4601 3376
"204660_at" 948 18875 17358
"204661_at" 5511 19935 8755
"204662_at" 18117 13855 18431
"204663_at" 2152 5279 6533
"204664_at" 8607 11035 7424
"204665_at" 1775 1827 12409
"204666_s_at" 21129 1650 18276
"204667_at" 4776 22227 22266
"204668_at" 1734 17499 14111
"204669_s_at" 17660 16570 3069
"204670_x_at" 33 3599 4127
"204671_s_at" 5571 1833 17020
"204672_s_at" 21002 5183 14277
"204673_at" 11044 19726 6619
"204674_at" 16453 8955 8907
"204675_at" 20571 12668 18490
"204676_at" 2908 14120 15548
"204677_at" 9531 14386 11156
"204678_s_at" 9506 15732 18639
"204679_at" 6102 3939 21109
"204680_s_at" 10439 17694 11324
"204681_s_at" 8411 11952 7917
"204682_at" 643 913 16423
"204683_at" 15785 10471 246
"204684_at" 12057 128 15008
"204685_s_at" 11295 11110 7159
"204686_at" 17874 2730 21245
"204687_at" 1297 21356 9597
"204688_at" 3565 12479 1129
"204689_at" 16742 15131 16617
"204690_at" 6059 15225 16613
"204691_x_at" 1423 22163 15503
"204692_at" 14709 20957 1391
"204693_at" 11969 21677 1085
"204694_at" 6748 6500 5512
"204695_at" 13503 20787 12650
"204696_s_at" 16836 13440 591
"204697_s_at" 9676 20871 8331
"204698_at" 21493 17841 19898
"204699_s_at" 1057 5203 16800
"204700_x_at" 1791 3578 19750
"204701_s_at" 9696 1812 942
"204702_s_at" 17521 1744 21020
"204703_at" 16530 15451 14753
"204704_s_at" 7177 2806 14528
"204705_x_at" 9983 7360 6310
"204706_at" 17163 18288 2098
"204707_s_at" 7333 9295 3598
"204708_at" 10986 8864 5712
"204709_s_at" 1646 17229 20983
"204710_s_at" 14332 11958 14581
"204711_at" 21141 5536 21780
"204712_at" 10393 11348 1925
"204713_s_at" 12729 21886 14342
"204714_s_at" 20165 20076 99
"204715_at" 22105 19930 14386
"204716_at" 17537 14949 1653
"204717_s_at" 18969 21285 12469
"204718_at" 13719 21709 37
"204719_at" 5521 16424 7523
"204720_s_at" 3002 1536 22110
"204721_s_at" 12918 8866 10672
"204722_at" 4878 612 1720
"204723_at" 8527 9149 7131
"204724_s_at" 14903 20489 664
"204725_s_at" 13993 16294 16771
"204726_at" 10531 6585 9521
"204727_at" 17644 17585 16551
"204728_s_at" 18284 4797 4527
"204729_s_at" 6205 20995 1654
"204730_at" 21246 20695 18630
"204731_at" 15157 1303 1697
"204732_s_at" 2317 18212 21218
"204733_at" 3287 15460 2119
"204734_at" 45 21435 131
"204735_at" 14122 6092 2620
"204736_s_at" 11247 7002 6250
"204737_s_at" 7576 10617 6802
"204738_s_at" 21020 1689 15333
"204739_at" 5555 11710 21752
"204740_at" 1465 21995 14462
"204741_at" 19194 11953 16336
"204742_s_at" 15307 4070 16270
"204743_at" 14814 13514 10235
"204744_s_at" 13707 5663 19053
"204745_x_at" 17413 3793 2140
"204746_s_at" 3219 18924 3324
"204747_at" 19081 21254 8984
"204748_at" 21987 22192 8727
"204749_at" 8789 16689 6615
"204750_s_at" 8035 18492 3442
"204751_x_at" 11884 143 16405
"204752_x_at" 18517 5424 18359
"204753_s_at" 11532 11165 11892
"204754_at" 6842 7366 6795
"204755_x_at" 9115 542 12480
"204756_at" 6401 3384 17409
"204757_s_at" 20214 21202 13802
"204758_s_at" 7821 2272 7276
"204759_at" 21480 13804 1283
"204760_s_at" 51 614 8920
"204761_at" 21549 19929 19173
"204762_s_at" 9656 7311 2666
"204763_s_at" 945 8073 6627
"204764_at" 14542 1326 293
"204765_at" 9918 18430 3070
"204766_s_at" 16611 16089 4459
"204767_s_at" 19736 15447 3956
"204768_s_at" 19782 17836 20062
"204769_s_at" 13278 17622 3408
"204770_at" 2509 2536 12574
"204771_s_at" 17648 6249 13265
"204772_s_at" 14730 2783 20360
"204773_at" 21253 1731 11181
"204774_at" 15802 1228 11096
"204775_at" 17117 3746 20299
"204776_at" 1802 7645 116
"204777_s_at" 12125 21941 10719
"204778_x_at" 7206 10574 15345
"204779_s_at" 10679 10882 15408
"204780_s_at" 574 3160 21984
"204781_s_at" 1084 6352 21641
"204782_at" 11744 1523 16034
"204783_at" 71 2855 21112
"204784_s_at" 2507 14059 4372
"204785_x_at" 14747 2830 17519
"204786_s_at" 15786 3734 5140
"204787_at" 2104 16566 11112
"204788_s_at" 6497 18751 1221
"204789_at" 4913 8167 10032
"204790_at" 19413 18958 20211
"204791_at" 15311 3853 19795
"204792_s_at" 19090 21968 5354
"204793_at" 18822 1023 20857
"204794_at" 625 16414 4178
"204795_at" 16889 14200 17249
"204796_at" 12237 2784 15451
"204797_s_at" 6280 13798 19353
"204798_at" 14364 6147 14659
"204799_at" 5623 20898 17566
"204800_s_at" 16325 15813 1305
"204801_s_at" 356 21189 60
"204802_at" 8773 6597 7296
"204803_s_at" 12815 8096 8632
"204804_at" 3906 20142 13503
"204805_s_at" 5469 19032 14890
"204806_x_at" 5863 11424 12600
"204807_at" 17818 3465 22084
"204808_s_at" 17241 4113 13898
"204809_at" 5297 3792 19775
"204810_s_at" 9967 8359 11317
"204811_s_at" 14664 19391 17231
"204812_at" 16645 18919 16909
"204813_at" 629 1789 3477
"204814_at" 10900 8027 9752
"204815_s_at" 62 2790 224
"204816_s_at" 4387 14855 3606
"204817_at" 20491 18098 5335
"204818_at" 5659 713 11221
"204819_at" 11513 12116 14527
"204820_s_at" 4047 3033 11260
"204821_at" 20208 18385 9307
"204822_at" 3794 3586 18730
"204823_at" 1004 16447 9025
"204824_at" 16664 2474 13207
"204825_at" 13203 13842 20939
"204826_at" 2695 16055 2090
"204827_s_at" 1073 18966 15630
"204828_at" 3141 19782 2665
"204829_s_at" 12390 9080 6013
"204830_x_at" 10128 9057 634
"204831_at" 14611 4927 20479
"204832_s_at" 14742 16291 19764
"204833_at" 19753 15064 20952
"204834_at" 19469 7608 8407
"204835_at" 18177 18807 15701
"204836_at" 11952 1936 9155
"204837_at" 16250 13237 17448
"204838_s_at" 13470 12102 19719
"204839_at" 19380 3053 16857
"204840_s_at" 5150 20444 19348
"204841_s_at" 19725 1068 18715
"204842_x_at" 2225 21034 2412
"204843_s_at" 1523 862 4048
"204844_at" 4129 10495 18971
"204845_s_at" 5390 12563 15713
"204846_at" 8021 9217 6191
"204847_at" 2426 4024 21785
"204848_x_at" 8561 9545 7488
"204849_at" 14383 17301 19056
"204850_s_at" 9350 7977 6483
"204851_s_at" 7861 19695 10875
"204852_s_at" 14208 11170 1343
"204853_at" 1326 18373 14214
"204854_at" 807 21531 5554
"204855_at" 8574 5934 6712
"204856_at" 12631 21499 4565
"204857_at" 5744 19471 13144
"204858_s_at" 20405 7309 7527
"204859_s_at" 20582 4766 21639
"204860_s_at" 20447 20601 18675
"204861_s_at" 4004 5600 18658
"204862_s_at" 3516 4540 3584
"204863_s_at" 1617 12025 13646
"204864_s_at" 17457 16314 1644
"204865_at" 11469 7012 206
"204866_at" 21679 16816 19431
"204867_at" 20770 19720 2004
"204868_at" 5747 18738 17707
"204869_at" 536 9042 8302
"204870_s_at" 9695 8074 9795
"204871_at" 4968 13151 22124
"204872_at" 17348 1308 15449
"204873_at" 4454 11924 20742
"204874_x_at" 10422 337 1302
"204875_s_at" 14736 14777 16265
"204876_at" 14348 9429 10035
"204877_s_at" 13987 12539 249
"204878_s_at" 12973 21165 15147
"204879_at" 9781 12253 10856
"204880_at" 2126 19009 4793
"204881_s_at" 4169 15159 21971
"204882_at" 19626 7547 8154
"204883_s_at" 1500 13670 20084
"204884_s_at" 20822 20335 10812
"204885_s_at" 11178 12310 6151
"204886_at" 16149 14774 5129
"204887_s_at" 15296 11797 3253
"204888_s_at" 13058 7425 7471
"204889_s_at" 3293 2034 12815
"204890_s_at" 10276 9981 8769
"204891_s_at" 6866 8888 9504
"204892_x_at" 8761 12270 12640
"204893_s_at" 6201 5618 2147
"204894_s_at" 12300 8707 11335
"204895_x_at" 11750 11301 9929
"204896_s_at" 19160 6606 6878
"204897_at" 20564 1977 11547
"204898_at" 11836 9897 9351
"204899_s_at" 3531 15063 5358
"204900_x_at" 15020 18804 20371
"204901_at" 10271 39 57
"204902_s_at" 17001 13647 1499
"204903_x_at" 20917 14033 12976
"204904_at" 2242 7824 12718
"204905_s_at" 13164 4228 21078
"204906_at" 20286 12105 881
"204907_s_at" 10372 11395 10408
"204908_s_at" 1906 14769 13762
"204909_at" 15360 1899 3484
"204910_s_at" 9873 16821 2312
"204911_s_at" 20797 6703 11671
"204912_at" 17664 9093 8587
"204913_s_at" 12094 7722 8322
"204914_s_at" 8659 8180 10004
"204915_s_at" 6658 8277 7593
"204916_at" 12427 14320 662
"204917_s_at" 21711 17168 17258
"204918_s_at" 2823 11185 16753
"204919_at" 351 290 17602
"204920_at" 20493 4733 9243
"204921_at" 9034 19759 12637
"204922_at" 12062 20190 1890
"204923_at" 19499 19378 13634
"204924_at" 4809 12265 11749
"204925_at" 17284 19912 4389
"204926_at" 4640 15845 5065
"204927_at" 18631 21551 12548
"204928_s_at" 1259 13887 14133
"204929_s_at" 17377 1349 8012
"204930_s_at" 4300 13045 3742
"204931_at" 10503 10539 8471
"204932_at" 16228 5098 17145
"204933_s_at" 10324 1792 10113
"204934_s_at" 14279 20530 2324
"204935_at" 834 2808 19768
"204936_at" 2664 22025 47
"204937_s_at" 13249 13091 21632
"204938_s_at" 10652 7492 1696
"204939_s_at" 8953 10814 8046
"204940_at" 11208 11388 5679
"204941_s_at" 7866 9201 13131
"204942_s_at" 8051 8204 15949
"204943_at" 11994 10561 9390
"204944_at" 10890 10334 21173
"204945_at" 7170 10235 1044
"204946_s_at" 13842 14141 19375
"204947_at" 21870 12545 20168
"204948_s_at" 22258 16102 8999
"204949_at" 15798 6137 3646
"204950_at" 19547 12241 21005
"204951_at" 20657 9049 5636
"204952_at" 6873 3506 16953
"204953_at" 9018 13441 2776
"204954_s_at" 992 8044 10733
"204955_at" 1041 5991 4635
"204956_at" 22008 3558 7421
"204957_at" 16235 14222 16794
"204958_at" 1069 2673 3935
"204959_at" 15607 7073 12326
"204960_at" 21607 21850 786
"204961_s_at" 22212 9464 9806
"204962_s_at" 3545 12225 21201
"204963_at" 9381 15607 2656
"204964_s_at" 12969 12436 2871
"204965_at" 10059 894 5746
"204966_at" 10165 21602 7065
"204967_at" 6861 1374 16172
"204968_at" 2056 3368 12609
"204969_s_at" 21299 6309 21607
"204970_s_at" 3031 13127 12253
"204971_at" 13727 8539 19118
"204972_at" 21385 2158 571
"204973_at" 2393 8982 10520
"204974_at" 21363 15808 1820
"204975_at" 12459 13788 13169
"204976_s_at" 20603 11609 19609
"204977_at" 1432 16052 14428
"204978_at" 5468 14619 3698
"204979_s_at" 15194 18908 13775
"204980_at" 1474 14938 14782
"204981_at" 19379 16612 3616
"204982_at" 3371 16201 1769
"204983_s_at" 12407 5793 3146
"204984_at" 9234 3904 13326
"204985_s_at" 13213 864 13113
"204986_s_at" 16257 18468 3402
"204987_at" 9680 4511 6350
"204988_at" 13019 9692 9738
"204989_s_at" 7885 20686 12145
"204990_s_at" 4825 17297 3626
"204991_s_at" 684 4365 17675
"204992_s_at" 20897 5486 18496
"204993_at" 12948 1617 17406
"204994_at" 13500 104 7160
"204995_at" 19525 13822 3461
"204996_s_at" 8749 7331 6762
"204997_at" 13072 5676 8358
"204998_s_at" 21782 18579 2450
"204999_s_at" 22197 22002 3046
"205000_at" 9756 10877 9075
"205001_s_at" 1656 10733 10086
"205002_at" 22092 20205 12473
"205003_at" 19103 720 5189
"205004_at" 2307 19827 13682
"205005_s_at" 3302 6116 20837
"205006_s_at" 20942 2054 16333
"205007_s_at" 10460 416 10791
"205008_s_at" 2021 4208 3476
"205009_at" 7236 2887 4398
"205010_at" 5038 13400 17889
"205011_at" 15108 58 15913
"205012_s_at" 20150 14970 18562
"205013_s_at" 16883 19870 1817
"205014_at" 577 12226 10145
"205015_s_at" 11525 22183 11531
"205016_at" 21012 5735 18477
"205017_s_at" 13285 21779 4550
"205018_s_at" 291 14593 2337
"205019_s_at" 11220 9116 483
"205020_s_at" 3299 13371 14947
"205021_s_at" 16929 67 9567
"205022_s_at" 13199 12217 14884
"205023_at" 22137 21652 11363
"205024_s_at" 19126 6066 12511
