"inst_2147" "inst_2803" "inst_4082"
"202549_at" 21593 20202 1694
"202550_s_at" 16188 4913 16458
"202551_s_at" 19552 3946 6570
"202552_s_at" 4397 8277 7255
"202553_s_at" 8161 2476 16098
"202554_s_at" 19649 7050 7576
"202555_s_at" 9417 12946 18677
"202556_s_at" 17943 2034 5585
"202557_at" 5055 1738 8593
"202558_s_at" 5038 5047 4982
"202559_x_at" 7660 20458 6901
"202560_s_at" 5193 4743 15560
"202561_at" 4306 8195 9164
"202562_s_at" 19540 5770 6550
"202563_at" 18293 17512 20595
"202564_x_at" 19728 6435 14646
"202565_s_at" 16152 3716 16012
"202566_s_at" 20359 1380 20487
"202567_at" 16761 8977 5135
"202568_s_at" 7535 10173 8797
"202569_s_at" 16356 2104 15066
"202570_s_at" 7995 397 9233
"202571_s_at" 21882 1406 9610
"202572_s_at" 1673 13324 19378
"202573_at" 3409 9220 6277
"202574_s_at" 19085 7834 15908
"202575_at" 20737 9432 4914
"202576_s_at" 18252 2684 19318
"202577_s_at" 15966 7228 3079
"202578_s_at" 3308 5140 6181
"202579_x_at" 2753 1151 9252
"202580_x_at" 17130 6756 7398
"202581_at" 17326 3982 5640
"202582_s_at" 18319 3914 6115
"202583_s_at" 17089 5544 8128
"202584_at" 6455 4077 19788
"202585_s_at" 7166 9064 2740
"202586_at" 18110 12300 17961
"202587_s_at" 19958 7529 5414
"202588_at" 10302 22006 22277
"202589_at" 6955 10535 15840
"202590_s_at" 11390 7755 8274
"202591_s_at" 17327 10137 15221
"202592_at" 1819 21158 19114
"202593_s_at" 16998 6225 8258
"202594_at" 8369 4220 20401
"202595_s_at" 2704 4096 8169
"202596_at" 16106 9372 14510
"202597_at" 13906 1769 6554
"202598_at" 17351 10789 9665
"202599_s_at" 6438 3122 9076
"202600_s_at" 4179 2885 7510
"202601_s_at" 22180 5466 1405
"202602_s_at" 18165 5048 8801
"202603_at" 17999 2867 7745
"202604_x_at" 19516 4095 14264
"202605_at" 7465 12401 7164
"202606_s_at" 2320 2106 7257
"202607_at" 3978 20492 6720
"202608_s_at" 20132 20425 21871
"202609_at" 19063 3670 15411
"202610_s_at" 2843 3184 2514
"202611_s_at" 4155 4501 7473
"202612_s_at" 13411 13588 10037
"202613_at" 6196 6345 16251
"202614_at" 5890 2942 8805
"202615_at" 3478 5260 2158
"202616_s_at" 16635 7779 20156
"202617_s_at" 3098 21312 9439
"202618_s_at" 21942 11819 6401
"202619_s_at" 19044 10103 18447
"202620_s_at" 22089 3867 15323
"202621_at" 4545 13083 14639
"202622_s_at" 15774 3283 5304
"202623_at" 7857 4773 17394
"202624_s_at" 797 131 18514
"202625_at" 2071 3711 19963
"202626_s_at" 7236 20404 4573
"202627_s_at" 9057 16232 20884
"202628_s_at" 1576 19111 15618
"202629_at" 5749 5146 20191
"202630_at" 6441 6754 16622
"202631_s_at" 3900 3820 16666
"202632_at" 19625 12134 17808
"202633_at" 2613 6376 5784
"202634_at" 18118 3171 7479
"202635_s_at" 19607 8219 9367
"202636_at" 3064 5967 16976
"202637_s_at" 20332 9520 18512
"202638_s_at" 3377 11794 8533
"202639_s_at" 15952 21423 8302
"202640_s_at" 5689 1047 14621
"202641_at" 18285 4116 18723
"202642_s_at" 18016 7048 8382
"202643_s_at" 21084 18108 7178
"202644_s_at" 21121 21150 14306
"202645_s_at" 2241 12149 6451
"202646_s_at" 6787 7435 16495
"202647_s_at" 8435 8351 19873
"202648_at" 21827 8728 20943
"202649_x_at" 11253 20414 9643
"202650_s_at" 4200 11038 3110
"202651_at" 3194 3860 17002
"202652_at" 10562 18824 1094
"202653_s_at" 6093 1791 15311
"202654_x_at" 4562 2720 17807
"202655_at" 20112 7127 16386
"202656_s_at" 7738 3898 8436
"202657_s_at" 6803 4941 9127
"202658_at" 19642 11696 18930
"202659_at" 17802 9569 18415
"202660_at" 7051 2163 2927
"202661_at" 3703 21614 4395
"202662_s_at" 3134 22043 5223
"202663_at" 5566 10890 20658
"202664_at" 17641 11364 6155
"202665_s_at" 3287 9801 2565
"202666_s_at" 20049 3424 6522
"202667_s_at" 4955 2521 3835
"202668_at" 6685 5410 8396
"202669_s_at" 11433 20259 8729
"202670_at" 7796 11828 7025
"202671_s_at" 19755 10055 8065
"202672_s_at" 5663 9712 9682
"202673_at" 8557 6181 7933
"202674_s_at" 13510 6220 14498
"202675_at" 4640 21636 16321
"202676_x_at" 22047 8275 14298
"202677_at" 17831 4320 14212
"202678_at" 19321 7547 7348
"202679_at" 17615 10646 17977
"202680_at" 17466 10818 18542
"202681_at" 17191 11325 16384
"202682_s_at" 18125 6042 9181
"202683_s_at" 16104 5284 16974
"202684_s_at" 7791 110 20733
"202685_s_at" 12953 15272 5721
"202686_s_at" 22087 13762 17477
"202687_s_at" 19653 15362 21732
"202688_at" 19757 19785 9592
"202689_at" 1506 8164 15817
"202690_s_at" 5138 8035 8233
"202691_at" 4973 6840 16600
"202692_s_at" 3841 8640 19974
"202693_s_at" 7602 2028 16258
"202694_at" 15282 17068 3793
"202695_s_at" 22043 7844 19399
"202696_at" 6992 3370 20028
"202697_at" 18302 8616 16082
"202698_x_at" 18521 12378 16859
"202699_s_at" 71 8564 2923
"202700_s_at" 16303 18446 2320
"202701_at" 22060 10452 18916
"202702_at" 6597 999 9718
"202703_at" 18786 5703 16860
"202704_at" 15753 6567 15768
"202705_at" 5932 9141 14819
"202706_s_at" 18352 9242 14971
"202707_at" 12509 788 12330
"202708_s_at" 20496 12382 14304
"202709_at" 21366 13125 4472
"202710_at" 19395 7130 15237
"202711_at" 5870 13739 8430
"202712_s_at" 12586 10556 1897
"202713_s_at" 18863 8851 15813
"202714_s_at" 7817 15579 21047
"202715_at" 17406 11557 7252
"202716_at" 2462 7940 6064
"202717_s_at" 6981 7423 5226
"202718_at" 13106 7555 5046
"202719_s_at" 2882 7254 17287
"202720_at" 6185 7454 16422
"202721_s_at" 1937 3248 6781
"202722_s_at" 2593 2127 5350
"202723_s_at" 22044 21043 6394
"202724_s_at" 21813 8104 5720
"202725_at" 17661 12197 9335
"202726_at" 6244 12526 19021
"202727_s_at" 3832 1816 8312
"202728_s_at" 10546 21600 17524
"202729_s_at" 205 3354 8153
"202730_s_at" 17662 3463 21232
"202731_at" 8601 2736 19251
"202732_at" 2203 2830 16115
"202733_at" 21175 9694 19564
"202734_at" 17291 11355 2886
"202735_at" 17898 10794 17799
"202736_s_at" 5329 12934 6452
"202737_s_at" 17998 6587 8184
"202738_s_at" 8223 4402 4091
"202739_s_at" 6425 6241 2594
"202740_at" 18268 9524 17321
"202741_at" 17440 3253 6749
"202742_s_at" 7999 12647 4576
"202743_at" 6469 6026 9640
"202744_at" 781 1653 1732
"202745_at" 7273 923 14391
"202746_at" 6499 15750 3455
"202747_s_at" 12110 18083 12225
"202748_at" 20589 20355 16353
"202749_at" 2575 1498 19746
"202750_s_at" 6008 12402 4152
"202751_at" 16222 845 4759
"202752_x_at" 11342 16933 11411
"202753_at" 7181 16114 17225
"202754_at" 1418 7633 3750
"202755_s_at" 9992 16793 2510
"202756_s_at" 2769 6773 18883
"202757_at" 18605 6240 17889
"202758_s_at" 8514 8318 3333
"202759_s_at" 19033 19539 19712
"202760_s_at" 18491 16280 15938
"202761_s_at" 584 3928 14990
"202762_at" 5470 2345 9124
"202763_at" 7883 162 18439
"202764_at" 4513 1762 21831
"202765_s_at" 10260 19939 20909
"202766_s_at" 21520 18365 4156
"202767_at" 6136 4087 6687
"202768_at" 1014 16466 11696
"202769_at" 4038 13077 21394
"202770_s_at" 4891 1005 20021
"202771_at" 8409 12508 1204
"202772_at" 16826 5666 19032
"202773_s_at" 21128 11621 3762
"202774_s_at" 18005 6099 17511
"202775_s_at" 17586 11839 15736
"202776_at" 19537 4722 17557
"202777_at" 16691 5159 8552
"202778_s_at" 5433 1241 6370
"202779_s_at" 3025 7174 8634
"202780_at" 8573 6084 14947
"202781_s_at" 2558 11072 19914
"202782_s_at" 20601 2472 3461
"202783_at" 5359 1343 18861
"202784_s_at" 3775 3170 7591
"202785_at" 19277 12163 14771
"202786_at" 4480 10195 4918
"202787_s_at" 5378 12687 6618
"202788_at" 5432 10865 18264
"202789_at" 22250 3696 581
"202790_at" 20602 9267 7945
"202791_s_at" 1859 13119 15809
"202792_s_at" 19910 21419 18538
"202793_at" 7232 5578 16031
"202794_at" 20828 22049 16450
"202795_x_at" 18072 3631 1999
"202796_at" 11702 18825 6200
"202797_at" 6317 5816 7064
"202798_at" 1804 4391 4515
"202799_at" 16536 10816 19735
"202800_at" 686 9160 4954
"202801_at" 818 1167 4440
"202802_at" 20839 12815 18440
"202803_s_at" 16036 15179 17548
"202804_at" 4339 3998 15814
"202805_s_at" 7385 1981 4227
"202806_at" 17331 1473 16575
"202807_s_at" 8513 21143 1591
"202808_at" 6576 9737 15569
"202809_s_at" 5111 10176 2276
"202810_at" 16221 13045 20090
"202811_at" 5572 10503 16592
"202812_at" 7050 11619 9024
"202813_at" 16898 11307 4124
"202814_s_at" 8080 2409 6947
"202815_s_at" 1420 20268 8490
"202816_s_at" 5686 5401 18584
"202817_s_at" 5354 1059 19727
"202818_s_at" 2275 12605 17334
"202819_s_at" 7805 2573 19068
"202820_at" 19505 2849 6048
"202821_s_at" 779 9048 17611
"202822_at" 5277 8981 4716
"202823_at" 8688 2236 6702
"202824_s_at" 18642 7440 8557
"202825_at" 15714 8172 5045
"202826_at" 1005 7783 5332
"202827_s_at" 7627 14293 1613
"202828_s_at" 11736 13340 3965
"202829_s_at" 4592 7074 15172
"202830_s_at" 4108 7216 3539
"202831_at" 19928 1931 21535
"202832_at" 17182 3680 7333
"202833_s_at" 19056 19853 350
"202834_at" 303 15302 20919
"202835_at" 2654 11682 3053
"202836_s_at" 16178 8114 16591
"202837_at" 19396 2126 3716
"202838_at" 2808 9861 14701
"202839_s_at" 18842 4753 3888
"202840_at" 20077 11288 17260
"202841_x_at" 21382 4387 16624
"202842_s_at" 4070 2702 9189
"202843_at" 21355 1403 4974
"202844_s_at" 19489 12030 8559
"202845_s_at" 3817 8611 19785
"202846_s_at" 19433 9946 14974
"202847_at" 3033 9039 6843
"202848_s_at" 5634 1923 17660
"202849_x_at" 7116 1763 21206
"202850_at" 8467 1850 15642
"202851_at" 11714 12539 2062
"202852_s_at" 17493 8365 21142
"202853_s_at" 5824 3897 17194
"202854_at" 5651 6577 16000
"202855_s_at" 4648 2547 2535
"202856_s_at" 6161 578 5094
"202857_at" 17904 12963 15370
"202858_at" 17539 10231 15997
"202859_x_at" 18603 17387 15178
"202860_at" 17628 12177 18375
"202861_at" 21767 20882 22250
"202862_at" 6937 4115 20100
"202863_at" 20103 4516 6869
"202864_s_at" 2160 11439 19790
"202865_at" 21290 1078 4976
"202866_at" 4546 1337 5826
"202867_s_at" 5360 10048 6992
"202868_s_at" 8372 6261 17093
"202869_at" 3277 18754 16301
"202870_s_at" 4543 10531 20444
"202871_at" 5562 12329 16847
"202872_at" 3664 1624 15658
"202873_at" 1742 4255 9051
"202874_s_at" 4357 4506 16964
"202875_s_at" 8539 2526 17972
"202876_s_at" 8408 3577 1106
"202877_s_at" 15613 4289 7879
"202878_s_at" 9372 17619 13006
"202879_s_at" 14489 10268 7862
"202880_s_at" 4536 13270 3746
"202881_x_at" 3883 19782 11289
"202882_x_at" 7653 12241 4738
"202883_s_at" 7665 9273 14293
"202884_s_at" 16443 611 19217
"202885_s_at" 19093 12860 2201
"202886_s_at" 2011 5518 6136
"202887_s_at" 16135 3610 19905
"202888_s_at" 4051 4284 16631
"202889_x_at" 39 8704 18815
"202890_at" 3987 2947 7420
"202891_at" 4392 11269 18115
"202892_at" 16217 4492 19098
"202893_at" 5724 10204 15954
"202894_at" 5657 13198 8266
"202895_s_at" 11919 16353 3814
"202896_s_at" 15888 2392 3839
"202897_at" 1683 19828 9133
"202898_at" 11287 21170 19521
"202899_s_at" 18288 12152 14660
"2028_s_at" 5869 20585 3707
"202900_s_at" 4149 8269 7717
"202901_x_at" 19919 18706 20306
"202902_s_at" 6583 16181 3868
"202903_at" 19837 4011 3975
"202904_s_at" 18860 1650 6420
"202905_x_at" 8137 13162 15389
"202906_s_at" 4366 2232 6157
"202907_s_at" 7775 670 21672
"202908_at" 13197 5538 18949
"202909_at" 16266 11279 15837
"202910_s_at" 6816 22210 2929
"202911_at" 6253 6900 17240
"202912_at" 20879 620 16042
"202913_at" 21506 7664 1569
"202914_s_at" 294 7208 2211
"202915_s_at" 4514 4399 16371
"202916_s_at" 3063 10197 21223
"202917_s_at" 17141 21657 13238
"202918_s_at" 3751 4906 6835
"202919_at" 5833 10316 18039
"202920_at" 19659 19377 12073
"202921_s_at" 5198 15180 14322
"202922_at" 6763 934 15644
"202923_s_at" 2859 2049 16599
"202924_s_at" 6450 7483 3478
"202925_s_at" 1604 6711 18096
"202926_at" 16081 10605 20354
"202927_at" 21778 21829 17992
"202928_s_at" 19617 16380 2841
"202929_s_at" 19349 7363 5547
"202930_s_at" 5442 2074 17590
"202931_x_at" 16272 9611 19392
"202932_at" 696 1998 4196
"202933_s_at" 18898 2722 5747
"202934_at" 18329 863 14913
"202935_s_at" 10126 5218 4297
"202936_s_at" 14216 3504 16695
"202937_x_at" 19030 9299 17936
"202938_x_at" 20796 22005 7188
"202939_at" 3694 8526 14541
"202940_at" 16039 6745 1034
"202941_at" 7290 10481 15157
"202942_at" 18234 11372 7346
"202943_s_at" 19717 6049 5028
"202944_at" 6111 7385 17873
"202945_at" 2302 1228 9358
"202946_s_at" 1767 749 16927
"202947_s_at" 20470 17382 11440
"202948_at" 1029 2437 16783
"202949_s_at" 14625 12635 18780
"202950_at" 17021 4553 18674
"202951_at" 1417 10542 18433
"202952_s_at" 9820 8801 2883
"202953_at" 15721 22070 20198
"202954_at" 17792 12064 14961
"202955_s_at" 1185 2771 16140
"202956_at" 18519 8491 17665
"202957_at" 7384 12129 17614
"202958_at" 6898 1651 6390
"202959_at" 6800 4259 15807
"202960_s_at" 4314 11812 16092
"202961_s_at" 18208 9574 7196
"202962_at" 4334 20942 20477
"202963_at" 18198 11221 3853
"202964_s_at" 2851 9420 7246
"202965_s_at" 14298 14017 14099
"202966_at" 10558 17412 11185
"202967_at" 20944 22114 14367
"202968_s_at" 2856 7559 4554
"202969_at" 20900 5632 6873
"202970_at" 18123 3281 20843
"202971_s_at" 2812 3875 2006
"202972_s_at" 15618 13369 20336
"202973_x_at" 20663 14158 15320
"202974_at" 19443 17259 17720
"202975_s_at" 19966 10021 14369
"202976_s_at" 976 7637 8806
"202977_s_at" 22172 6564 20947
"202978_s_at" 17919 860 19733
"202979_s_at" 2888 1456 4410
"202980_s_at" 16740 10320 6513
"202981_x_at" 21242 1817 17217
"202982_s_at" 9725 4551 2796
"202983_at" 3079 8605 17140
"202984_s_at" 20427 4500 14483
"202985_s_at" 2585 4091 16512
"202986_at" 9700 1911 9099
"202987_at" 21337 11703 6438
"202988_s_at" 21109 16368 10303
"202989_at" 12838 17182 11251
"202990_at" 7837 4744 17271
"202991_at" 729 11517 5220
"202992_at" 9280 425 21180
"202993_at" 18002 4485 7483
"202994_s_at" 12001 16572 4073
"202995_s_at" 12759 14957 3075
"202996_at" 18097 20758 20038
"202997_s_at" 13338 17018 11100
"202998_s_at" 10921 4595 16287
"202999_s_at" 9315 14939 14127
"203000_at" 11051 16098 11648
"203001_s_at" 13544 17407 1881
"203002_at" 15627 3809 20114
"203003_at" 16638 21576 21043
"203004_s_at" 4776 17360 10623
"203005_at" 4075 1906 14902
"203006_at" 8082 3158 20253
"203007_x_at" 5997 7978 9128
"203008_x_at" 16832 4224 17327
"203009_at" 9300 2690 2154
"203010_at" 18157 14332 12625
"203011_at" 2007 1999 15350
"203012_x_at" 11103 20607 11092
"203013_at" 926 8661 8639
"203014_x_at" 4732 20542 6332
"203015_s_at" 6484 6002 6691
"203016_s_at" 3926 9158 15358
"203017_s_at" 7888 4819 6304
"203018_s_at" 21129 6746 16430
"203019_x_at" 6979 9175 6919
"203020_at" 5645 1049 7236
"203021_at" 4633 12387 15754
"203022_at" 6389 10025 5676
"203023_at" 20469 5729 18340
"203024_s_at" 18415 1622 16883
"203025_at" 8614 7066 5517
"203026_at" 4131 9143 15525
"203027_s_at" 8053 12669 6355
"203028_s_at" 2404 11220 9908
"203029_s_at" 1677 13361 1248
"203030_s_at" 12462 16100 588
"203031_s_at" 8738 9598 3219
"203032_s_at" 8416 6016 3744
"203033_x_at" 6278 10625 17349
"203034_s_at" 11030 20455 6632
"203035_s_at" 21750 8280 18908
"203036_s_at" 509 19916 11640
"203037_s_at" 17244 455 2677
"203038_at" 10877 9010 7301
"203039_s_at" 4623 8387 16806
"203040_s_at" 2642 3553 9247
"203041_s_at" 5295 5196 17631
"203042_at" 5069 2938 8551
"203043_at" 21894 12684 2383
"203044_at" 17923 7148 4526
"203045_at" 19598 2719 20471
"203046_s_at" 18595 3591 4799
"203047_at" 5695 5132 6336
"203048_s_at" 6296 3344 8764
"203049_s_at" 7748 1540 3293
"203050_at" 4425 12072 8345
"203051_at" 1519 1758 15977
"203052_at" 1285 18637 11791
"203053_at" 18450 10934 8934
"203054_s_at" 21154 20673 14706
"203055_s_at" 5751 7575 15597
"203056_s_at" 19880 21625 20317
"203057_s_at" 7853 4029 15701
"203058_s_at" 3249 5763 3919
"203059_s_at" 1377 9105 6991
"203060_s_at" 21284 8031 16554
"203061_s_at" 20970 8534 17970
"203062_s_at" 8698 2903 7261
"203063_at" 4477 11536 21486
"203064_s_at" 8407 12602 18028
"203065_s_at" 10097 10474 7694
"203066_at" 9073 10476 14746
"203067_at" 1117 4562 18467
"203068_at" 22175 11879 3928
"203069_at" 3005 18515 11180
"203070_at" 12157 13929 10249
"203071_at" 14672 1030 2357
"203072_at" 22008 20459 20625
"203073_at" 16074 11272 17537
"203074_at" 20630 407 16439
"203075_at" 4758 4279 14750
"203076_s_at" 4280 3323 18135
"203077_s_at" 7679 6104 8877
"203078_at" 17739 20290 8206
"203079_s_at" 4901 7999 14959
"203080_s_at" 8463 7992 16791
"203081_at" 3970 21986 7911
"203082_at" 15971 21013 17106
"203083_at" 15455 17894 10057
"203084_at" 1183 18720 18720
"203085_s_at" 873 12303 6219
"203086_at" 251 10783 21210
"203087_s_at" 5185 3096 18655
"203088_at" 10913 15941 12243
"203089_s_at" 17669 4765 16137
"203090_at" 20905 21231 7144
"203091_at" 20138 7848 17290
"203092_at" 5088 9866 14784
"203093_s_at" 6117 10691 5245
"203094_at" 6645 3896 19293
"203095_at" 7331 4856 17949
"203096_s_at" 17766 11753 7380
"203097_s_at" 6282 2685 18182
"203098_at" 4807 9500 6517
"203099_s_at" 21883 2344 21339
"203100_s_at" 2097 6777 9080
"203101_s_at" 7642 7053 14260
"203102_s_at" 5268 6342 8629
"203103_s_at" 18164 8770 2622
"203104_at" 19519 9787 1068
"203105_s_at" 5484 20186 18249
"203106_s_at" 1709 12745 7946
"203107_x_at" 10928 21601 11082
"203108_at" 10145 20367 16222
"203109_at" 4724 7312 14754
"203110_at" 7160 3802 301
"203111_s_at" 1611 18985 11285
"203112_s_at" 20218 5131 2450
"203113_s_at" 6725 7113 5365
"203114_at" 20375 10721 15984
"203115_at" 1548 6518 6710
"203116_s_at" 2962 11223 7831
"203117_s_at" 16172 12802 20666
"203118_at" 6340 420 1691
"203119_at" 19962 10878 14224
"203120_at" 5407 11235 15568
"203122_at" 19062 3220 6932
"203123_s_at" 5095 7595 15750
"203124_s_at" 2649 2184 9263
"203125_x_at" 19258 13295 16699
"203126_at" 19973 10011 2998
"203127_s_at" 6247 2913 17722
"203128_at" 302 3201 14437
"203129_s_at" 9764 12274 7679
"203130_s_at" 10459 3514 17280
"203131_at" 13874 16341 2739
"203132_at" 16293 2268 3798
"203133_at" 19734 4461 4643
"203134_at" 10702 5741 8517
"203135_at" 16662 3525 17762
"203136_at" 18995 6749 9360
"203137_at" 4270 1965 9134
"203138_at" 19216 11245 9079
"203139_at" 8012 18952 229
"203140_at" 7429 3117 15416
"203141_s_at" 5759 12976 20731
"203142_s_at" 8459 7752 6906
"203143_s_at" 1197 10245 14997
"203144_s_at" 14251 21592 13478
"203145_at" 1507 8679 14695
"203146_s_at" 14459 20976 173
"203147_s_at" 5015 3836 3550
"203148_s_at" 2331 6715 9563
"203149_at" 6537 2899 14353
"203150_at" 17779 20503 20647
"203151_at" 15583 217 3589
"203152_at" 7850 10144 18696
"203153_at" 40 14011 17921
"203154_s_at" 1838 1904 5858
"203155_at" 20285 11227 5306
"203156_at" 2288 3481 16679
"203157_s_at" 4797 1179 8270
"203158_s_at" 853 4690 20162
"203159_at" 6584 5819 18319
"203160_s_at" 18421 3186 14949
"203161_s_at" 10247 4053 11726
"203162_s_at" 7003 6119 16904
"203163_at" 345 3574 17912
"203164_at" 1985 9783 9732
"203165_s_at" 19497 3092 19365
"203166_at" 5453 6724 14785
"203167_at" 20850 3911 18059
"203168_at" 22209 959 22049
"203169_at" 19177 10919 9543
"203170_at" 9317 16753 13506
"203171_s_at" 16147 21095 4273
"203172_at" 12549 21505 963
"203173_s_at" 1010 10745 19938
"203174_s_at" 3339 21613 14307
"203175_at" 7800 11501 15957
"203176_s_at" 19517 2918 6714
"203177_x_at" 3620 2729 17853
"203178_at" 20026 15780 1828
"203179_at" 7292 5256 5570
"203180_at" 18914 4261 8862
"203181_x_at" 17232 8891 8590
"203182_s_at" 17514 2380 15247
"203183_s_at" 497 21152 16097
"203184_at" 226 18227 17837
"203185_at" 16441 17717 17301
"203186_s_at" 18985 6595 18312
"203187_at" 14742 21823 3885
"203188_at" 3380 7743 8723
"203189_s_at" 17648 1980 17715
"203190_at" 8555 8116 17007
"203191_at" 13012 19194 20565
"203192_at" 17068 3917 2004
"203193_at" 16043 1087 21505
"203194_s_at" 4962 21444 1774
"203195_s_at" 6276 10604 7757
"203196_at" 6634 660 6338
"203197_s_at" 7760 7539 8684
"203198_at" 5110 13249 19542
"203199_s_at" 18454 11187 18036
"203200_s_at" 18156 21455 15720
"203201_at" 18666 8917 18640
"203202_at" 5395 4331 14994
"203203_s_at" 18355 2113 5792
"203204_s_at" 17114 10573 6829
"203205_at" 19821 9095 1901
"203206_at" 19297 10678 21445
"203207_s_at" 17522 4731 14394
"203208_s_at" 6540 6524 8865
"203209_at" 17125 7023 14244
"203210_s_at" 8727 9136 5854
"203211_s_at" 7861 2183 7187
"203212_s_at" 15990 2015 19835
"203213_at" 675 6155 15566
"203214_x_at" 18660 7668 17480
"203215_s_at" 14094 6760 17364
"203216_s_at" 10609 1516 6023
"203217_s_at" 611 13315 2307
"203218_at" 7984 12157 6124
"203219_s_at" 17809 8943 15545
"203220_s_at" 13252 1901 3311
"203221_at" 5933 12316 8870
"203222_s_at" 7504 7784 19471
"203223_at" 5937 3143 22271
"203224_at" 4619 8940 4666
"203225_s_at" 16125 3034 20632
"203226_s_at" 20962 8894 15521
"203227_s_at" 17718 1853 3850
"203228_at" 19893 10588 13682
"203229_s_at" 5949 6868 7615
"203230_at" 21956 13329 14841
"203231_s_at" 6948 3904 3981
"203232_s_at" 20310 1971 17877
"203233_at" 19640 20495 20367
"203234_at" 19623 447 20607
"203235_at" 745 3944 1592
"203236_s_at" 7652 14547 13245
"203237_s_at" 12543 13705 13514
"203238_s_at" 14399 12515 19263
"203239_s_at" 1276 160 5844
"203240_at" 15596 6301 1548
"203241_at" 3310 9024 8208
"203242_s_at" 18008 4964 16537
"203243_s_at" 554 1907 2573
"203244_at" 4057 10689 14372
"203245_s_at" 1463 5736 18716
"203246_s_at" 5051 20640 7689
"203247_s_at" 4509 11818 16169
"203248_at" 7122 20373 3104
"203249_at" 1161 20172 21875
"203250_at" 4526 2032 14980
"203252_at" 17704 8713 6107
"203253_s_at" 6635 949 18161
"203254_s_at" 17071 2480 18117
"203255_at" 21889 7169 14892
"203256_at" 10769 2424 16547
"203257_s_at" 2267 6613 16700
"203258_at" 3358 13063 4221
"203259_s_at" 20284 9811 15558
"203260_at" 7959 10810 15653
"203261_at" 3754 7819 8502
"203262_s_at" 21044 4586 19001
"203263_s_at" 1982 5888 20016
"203264_s_at" 20921 21410 2117
"203265_s_at" 7691 2021 9334
"203266_s_at" 15956 8663 18580
"203267_s_at" 20458 20147 2265
"203268_s_at" 4756 21356 4277
"203269_at" 16427 2978 18953
"203270_at" 21687 9604 8677
"203271_s_at" 20766 22256 21635
"203272_s_at" 17948 9886 3442
"203273_s_at" 469 1168 9352
"203274_at" 4886 9054 17127
"203275_at" 16200 1905 6973
"203276_at" 16506 9240 5000
"203277_at" 16552 3950 14900
"203278_s_at" 21037 6038 4314
"203279_at" 4279 20266 19713
"203280_at" 2889 22062 14972
"203281_s_at" 21705 18722 18539
"203282_at" 18213 7982 8948
"203283_s_at" 17993 7887 18983
"203284_s_at" 16225 6098 7303
"203285_s_at" 16904 1399 9045
"203286_at" 6891 11914 9478
"203287_at" 18573 20845 20713
"203288_at" 18304 7184 8809
"203289_s_at" 644 9383 9490
"203290_at" 13863 20048 10493
"203291_at" 884 9951 18239
"203292_s_at" 20536 12144 18818
"203293_s_at" 2961 11948 18373
"203294_s_at" 864 130 17958
"203295_s_at" 10118 10899 14148
"203296_s_at" 14248 17231 10307
"203297_s_at" 17208 1576 15841
"203298_s_at" 16689 4780 7818
"203299_s_at" 8379 2004 3990
"203300_x_at" 17128 1977 9715
"203301_s_at" 5278 4012 2253
"203302_at" 5954 2278 5949
"203303_at" 7848 4950 14420
"203304_at" 19178 13086 19310
"203305_at" 6204 14289 84
"203306_s_at" 4830 9760 5664
"203307_at" 5609 21530 3705
"203308_x_at" 2478 1533 19454
"203309_s_at" 4141 13089 5292
"203310_at" 15839 3856 3019
"203311_s_at" 8276 8401 8698
"203312_x_at" 20578 4373 5250
"203313_s_at" 4346 5594 18263
"203314_at" 1845 9459 6012
"203315_at" 20173 5095 16202
"203316_s_at" 15788 11580 14668
"203317_at" 4938 20226 8931
"203318_s_at" 17339 9335 19465
"203319_s_at" 8690 9587 7632
"203320_at" 7936 12798 6384
"203321_s_at" 16764 9101 2289
"203322_at" 1076 11730 7461
"203323_at" 21780 5283 7544
"203324_s_at" 13710 4912 16127
"203325_s_at" 14821 9023 3030
"203326_x_at" 15409 18853 20003
"203327_at" 15967 7846 16007
"203328_x_at" 18938 9518 8720
"203329_at" 17374 12844 20877
"203330_s_at" 3982 2045 5652
"203331_s_at" 2379 15745 11916
"203332_s_at" 17515 14723 13315
"203333_at" 6527 5075 9331
"203334_at" 17857 21145 6031
"203335_at" 8336 8590 5723
"203336_s_at" 18404 9287 19552
"203337_x_at" 22227 1944 19789
"203338_at" 2199 4353 9618
"203339_at" 7933 8736 8482
"203340_s_at" 5951 10741 19048
"203341_at" 8070 7924 9306
"203342_at" 17674 6111 16296
"203343_at" 18589 2042 14485
"203344_s_at" 5060 9798 14473
"203345_s_at" 18840 6096 16362
"203346_s_at" 4290 5628 5327
"203347_s_at" 18880 4390 6849
"203348_s_at" 16223 98 5575
"203349_s_at" 3031 10441 17448
"203350_at" 733 7162 6362
"203351_s_at" 8305 9761 14807
"203352_at" 8232 6667 9144
"203353_s_at" 6415 10270 5086
"203354_s_at" 18183 77 2368
"203355_s_at" 2465 11713 4443
"203356_at" 16589 6191 19149
"203357_s_at" 5859 7573 6726
"203358_s_at" 17268 6619 5673
"203359_s_at" 8286 4418 16857
"203360_s_at" 3048 5040 14704
"203361_s_at" 2555 21941 15456
"203362_s_at" 5577 2147 15652
"203363_s_at" 5507 20380 15205
"203364_s_at" 3569 11373 3547
"203365_s_at" 10661 8642 4943
"203366_at" 3135 10827 8951
"203367_at" 15999 9178 18686
"203368_at" 6467 724 20211
"203369_x_at" 12141 1194 21002
"203370_s_at" 17031 751 3204
"203371_s_at" 20506 13065 9103
