"inst_2996" "inst_3335" "inst_4398" "inst_4575"
"200860_s_at" 10408 14763 16811 5706
"200861_at" 18788 21030 15262 6245
"200862_at" 3762 13965 18194 20227
"200863_s_at" 12064 4268 2497 9216
"200864_s_at" 11260 16711 21607 3507
"200865_at" 558 8656 9550 6477
"200866_s_at" 20456 4707 16931 8370
"200867_at" 16717 4725 14771 21365
"200868_s_at" 13316 12565 9468 16980
"200869_at" 5433 12029 4870 8060
"200870_at" 13865 2855 14536 6289
"200871_s_at" 14360 13200 12283 5346
"200872_at" 15631 14928 4824 17939
"200873_s_at" 10314 14425 11687 8556
"200874_s_at" 2987 20892 21536 20599
"200875_s_at" 3399 16568 12635 3799
"200876_s_at" 12146 2933 11781 17712
"200877_at" 12507 11772 10409 5503
"200878_at" 20297 19629 21092 2273
"200879_s_at" 1097 11076 8302 20247
"200880_at" 11536 14583 15495 17013
"200881_s_at" 11810 16640 11368 19666
"200882_s_at" 13287 12852 10578 6639
"200883_at" 11690 4522 17579 18978
"200884_at" 17283 15990 17341 15542
"200885_at" 21964 2120 12785 1355
"200886_s_at" 10792 12200 11583 6569
"200887_s_at" 17422 1868 20369 2215
"200888_s_at" 11215 12847 10766 4728
"200889_s_at" 13722 13810 12505 4803
"200890_s_at" 19142 13186 15779 8599
"200891_s_at" 14985 17725 21430 1237
"200892_s_at" 13294 4491 14424 4857
"200893_at" 9915 11921 9849 18755
"200894_s_at" 10732 4423 17206 15653
"200895_s_at" 12312 16685 19003 9022
"200896_x_at" 11280 12688 9307 4985
"200897_s_at" 1378 12381 17021 5133
"200898_s_at" 19229 16628 16304 21090
"200899_s_at" 19336 15176 2932 9029
"200900_s_at" 11896 18607 11428 17444
"200901_s_at" 14939 19959 13414 5989
"200902_at" 10608 17685 12367 15950
"200903_s_at" 17966 3474 12539 16093
"200904_at" 16964 2672 2020 3833
"200905_x_at" 18384 17596 10458 4812
"200906_s_at" 8525 3870 14306 17762
"200907_s_at" 6589 17875 18505 17754
"200908_s_at" 13247 21346 21056 20853
"200909_s_at" 5464 15851 4915 18061
"200910_at" 13413 12242 11007 15817
"200911_s_at" 14026 11650 14800 8662
"200912_s_at" 12008 4290 11304 16260
"200913_at" 3105 15360 20105 1125
"200914_x_at" 2162 19759 20607 8855
"200915_x_at" 14361 13994 14204 16286
"200916_at" 13272 12487 12257 8435
"200917_s_at" 20586 903 240 19692
"200918_s_at" 14271 3529 12886 18138
"200919_at" 12679 4557 15358 5736
"200920_s_at" 16965 18633 13689 18760
"200921_s_at" 17648 16099 19593 8799
"200922_at" 14830 4702 17380 3065
"200923_at" 12049 20441 16309 18580
"200924_s_at" 12846 16986 15055 8658
"200925_at" 10088 12895 9209 17093
"200926_at" 5576 6930 5066 11356
"200927_s_at" 11761 12767 17703 16421
"200928_s_at" 2476 17163 571 5417
"200929_at" 16941 13064 11490 17490
"200930_s_at" 1168 4943 313 114
"200931_s_at" 17078 14372 13688 16846
"200932_s_at" 18980 17546 15290 4305
"200933_x_at" 5547 6882 5023 11325
"200934_at" 11538 13933 18732 15573
"200935_at" 11407 14450 14165 9249
"200936_at" 9751 6890 5032 11334
"200937_s_at" 11715 2541 9272 8169
"200938_s_at" 1240 6366 5375 10108
"200939_s_at" 11586 1085 368 762
"200940_s_at" 11076 3733 19480 4033
"200941_at" 16126 13690 12787 8696
"200942_s_at" 13959 14526 9579 17170
"200943_at" 2924 4643 15586 20031
"200944_s_at" 9979 16058 12812 18193
"200945_s_at" 15794 15659 18805 8231
"200946_x_at" 16328 3245 13820 16842
"200947_s_at" 10794 17584 19127 6847
"200948_at" 21474 14290 12404 3854
"200949_x_at" 10499 11759 2375 8086
"200950_at" 3451 1190 11154 2751
"200951_s_at" 2418 9080 3472 11957
"200952_s_at" 1467 6136 7264 9099
"200953_s_at" 11646 9861 427 11795
"200954_at" 13956 2922 9635 6578
"200955_at" 17412 15897 9865 5421
"200956_s_at" 17540 21197 12648 16545
"200957_s_at" 11665 14870 15755 4856
"200958_s_at" 14738 14560 16080 7447
"200959_at" 18291 20801 17082 21466
"200960_x_at" 2669 14316 9122 8673
"200961_at" 12877 14739 17837 4808
"200962_at" 19481 16240 17866 4555
"200963_x_at" 5578 6932 5070 17481
"200964_at" 10175 18689 12419 6529
"200965_s_at" 6789 19281 18479 9035
"200966_x_at" 3284 12457 2866 8572
"200967_at" 15296 1537 2978 15447
"200968_s_at" 15152 13245 9545 5399
"200969_at" 15454 13880 18564 1734
"200970_s_at" 16223 16994 17516 18702
"200971_s_at" 12723 2408 12898 16030
"200972_at" 12529 11527 16558 6444
"200973_s_at" 12937 12846 20856 18162
"200974_at" 467 17723 15934 1124
"200975_at" 13771 16002 9558 16796
"200976_s_at" 14325 12976 12178 16784
"200977_s_at" 12929 14607 18212 5235
"200978_at" 9778 3382 12397 5998
"200979_at" 16728 2843 13081 18589
"200980_s_at" 10079 4492 10716 6807
"200981_x_at" 14163 11598 9445 15830
"200982_s_at" 19063 2835 13026 3172
"200983_x_at" 8454 13303 10750 9034
"200984_s_at" 21384 3469 13733 5752
"200985_s_at" 21841 18605 3020 4276
"200986_at" 2300 8515 5696 11393
"200987_x_at" 11703 2141 10762 6118
"200988_s_at" 11278 13293 20202 19277
"200989_at" 14444 14630 15257 6773
"200990_at" 9877 13570 19197 4829
"200991_s_at" 15154 15566 17964 17902
"200992_at" 12997 13816 19863 19340
"200993_at" 14005 11700 15059 4191
"200994_at" 14042 16298 17521 19314
"200995_at" 13645 16749 19515 18031
"200996_at" 12912 11384 13222 7692
"200997_at" 16440 3794 16236 2109
"200998_s_at" 12343 18680 9230 5755
"200999_s_at" 19767 2497 14945 6396
"201000_at" 12422 15217 14379 2697
"201001_s_at" 19318 14989 12468 3357
"201002_s_at" 14900 15574 14376 3859
"201003_x_at" 9746 2983 13545 4280
"201004_at" 12684 3889 9102 3592
"201005_at" 22279 13669 10499 4244
"201006_at" 2631 7145 428 21747
"201007_at" 12198 14680 13179 6998
"201008_s_at" 18216 738 14238 19084
"201009_s_at" 16815 21101 10416 5838
"201010_s_at" 17083 17438 13020 16171
"201011_at" 17562 17078 12811 1692
"201012_at" 18276 19035 19207 4021
"201013_s_at" 11758 13591 15193 5505
"201014_s_at" 14505 4148 15116 5509
"201015_s_at" 10381 3202 14212 16089
"201016_at" 13193 20857 15263 2823
"201017_at" 15438 18610 14267 19121
"201018_at" 13459 15417 19473 17254
"201019_s_at" 11394 15426 14772 3644
"201020_at" 16612 18737 17326 15809
"201021_s_at" 21163 15792 11973 19217
"201022_s_at" 17259 12420 3124 16928
"201023_at" 17410 2828 17399 7951
"201024_x_at" 2870 17548 15443 6489
"201025_at" 13497 16291 14186 9168
"201026_at" 16434 4715 17863 6560
"201027_s_at" 10998 16844 17825 16452
"201028_s_at" 17542 14518 10285 6139
"201029_s_at" 18221 2147 14427 8776
"201030_x_at" 3789 5562 4127 16293
"201031_s_at" 13447 14942 17948 16487
"201032_at" 9928 12615 14231 8115
"201033_x_at" 3412 2934 4820 11138
"201034_at" 16805 13521 16923 7364
"201035_s_at" 9906 2219 2078 17841
"201036_s_at" 18195 2025 17108 5651
"201037_at" 13237 14694 10338 6143
"201038_s_at" 10467 16550 15346 1340
"201039_s_at" 15936 17864 16375 5969
"201040_at" 13657 12446 13248 9230
"201041_s_at" 718 13596 15877 8303
"201042_at" 8681 21900 21853 20114
"201043_s_at" 16206 21899 9783 17999
"201044_x_at" 1506 7928 10467 19304
"201045_s_at" 504 18323 50 11807
"201046_s_at" 13559 2834 14064 1805
"201047_x_at" 11542 16418 14626 17326
"201048_x_at" 3772 2239 20921 17155
"201049_s_at" 5457 6748 4906 16098
"201050_at" 7236 18793 2244 20797
"201051_at" 17591 2407 15986 1693
"201052_s_at" 15380 14724 12089 7239
"201053_s_at" 21463 2739 17893 16787
"201054_at" 11633 15636 13008 4949
"201055_s_at" 3170 3616 21578 2263
"201056_at" 3452 21117 19896 8564
"201057_s_at" 16999 11862 10123 4838
"201058_s_at" 6741 7139 5270 20929
"201059_at" 21931 11458 18598 9207
"201060_x_at" 13574 3212 21110 21514
"201061_s_at" 17820 13601 19963 2929
"201062_at" 19736 5256 14886 10862
"201063_at" 19965 563 1041 1990
"201064_s_at" 16509 15353 18388 7172
"201065_s_at" 12189 12304 15545 17548
"201066_at" 11263 11663 10687 16507
"201067_at" 12670 2070 15639 18653
"201068_s_at" 12815 4016 11065 2831
"201069_at" 14403 16564 1405 8181
"201070_x_at" 11330 4149 2178 15490
"201071_x_at" 11765 12660 12169 6125
"201072_s_at" 3229 18623 16685 4382
"201073_s_at" 10906 3213 16406 949
"201074_at" 12404 19580 18972 8800
"201075_s_at" 2536 16063 17098 16759
"201076_at" 11821 18409 12304 15539
"201077_s_at" 12177 16579 9585 16175
"201078_at" 13106 3252 14437 7625
"201079_at" 13109 14163 9768 2485
"201080_at" 11418 2697 21136 1965
"201081_s_at" 1772 2300 12002 17595
"201082_s_at" 11780 21498 20076 5264
"201083_s_at" 10350 18828 20869 16859
"201084_s_at" 11465 16345 16715 7225
"201085_s_at" 15129 2523 19284 3968
"201086_x_at" 16800 12902 19955 17629
