"inst_1554" "inst_3171" "inst_5731"
"202503_s_at" 4029 14246 10891
"202504_at" 7449 1203 5592
"202505_at" 1878 16034 15168
"202506_at" 17249 17370 16240
"202507_s_at" 21114 9076 9861
"202508_s_at" 14707 10210 5583
"202509_s_at" 343 5176 17137
"202510_s_at" 621 1247 2980
"202511_s_at" 21824 17498 11972
"202512_s_at" 18978 5946 21692
"202513_s_at" 21921 6902 16207
"202514_at" 19220 6940 19533
"202515_at" 21307 17305 12644
"202516_s_at" 13083 21783 2219
"202517_at" 15019 17103 10669
"202518_at" 22266 5159 19137
"202519_at" 1717 21040 11792
"202520_s_at" 3339 16430 15694
"202521_at" 18526 5077 11725
"202522_at" 2146 7129 11545
"202523_s_at" 2469 1307 21320
"202524_s_at" 21751 18771 9814
"202525_at" 11263 18412 21621
"202526_at" 8676 20404 19480
"202527_s_at" 21414 5076 4954
"202528_at" 2311 20024 21792
"202529_at" 5202 18557 3904
"202530_at" 2785 3823 15290
"202531_at" 3486 3561 1259
"202532_s_at" 5740 3885 20548
"202533_s_at" 18437 17108 11487
"202534_x_at" 21174 14760 11462
"202535_at" 18509 13895 2971
"202536_at" 3701 17380 14078
"202537_s_at" 5986 7359 16662
"202538_s_at" 18501 14756 18210
"202539_s_at" 21499 15213 11599
"202540_s_at" 2348 20049 12615
"202541_at" 2303 12754 15704
"202542_s_at" 2964 15408 14780
"202543_s_at" 17190 18713 16177
"202544_at" 6005 15033 16819
"202545_at" 5286 14236 1560
"202546_at" 18622 16493 17175
"202547_s_at" 21254 20953 2007
"202548_s_at" 4057 4266 12696
"202549_at" 11825 22278 16581
"202550_s_at" 5344 13038 17681
"202551_s_at" 9947 3647 17893
"202552_s_at" 9785 5466 3247
"202553_s_at" 17231 19484 20236
"202554_s_at" 18128 13100 16574
"202555_s_at" 12770 2642 1046
"202556_s_at" 5548 19173 20158
"202557_at" 20104 13681 14568
"202558_s_at" 1261 19940 3274
"202559_x_at" 19386 3400 17339
"202560_s_at" 21405 6098 15022
"202561_at" 19424 5679 3125
"202562_s_at" 1010 3828 11619
"202563_at" 9448 19081 12107
"202564_x_at" 410 17406 4333
"202565_s_at" 4378 5194 12389
"202566_s_at" 5838 4447 18702
"202567_at" 17178 15772 11939
"202568_s_at" 4941 16402 17822
"202569_s_at" 22222 16987 11621
"202570_s_at" 5409 18822 18203
"202571_s_at" 20500 149 15596
"202572_s_at" 5347 13617 3408
"202573_at" 21042 3357 2599
"202574_s_at" 5027 18100 16149
"202575_at" 16485 16118 16683
"202576_s_at" 20459 3337 13977
"202577_s_at" 2044 14176 4649
"202578_s_at" 5123 16051 14494
"202579_x_at" 18452 6367 3567
"202580_x_at" 871 3014 12101
"202581_at" 20627 6057 3530
"202582_s_at" 18641 13313 18101
"202583_s_at" 18229 5288 17575
"202584_at" 4747 3454 19066
"202585_s_at" 19689 13217 22241
"202586_at" 8539 18538 19909
"202587_s_at" 2682 16123 13741
"202588_at" 14376 2893 3093
"202589_at" 21617 13167 13937
"202590_s_at" 17949 19427 2792
"202591_s_at" 3986 15540 12044
"202592_at" 626 20665 1971
"202593_s_at" 6067 15370 19175
"202594_at" 5627 13451 17492
"202595_s_at" 20058 16548 17050
"202596_at" 18159 13768 16095
"202597_at" 14120 797 19155
"202598_at" 20726 16521 17088
"202599_s_at" 17018 16040 4675
"202600_s_at" 16744 17802 16367
"202601_s_at" 5728 16000 16325
"202602_s_at" 20548 6226 15306
"202603_at" 17181 18966 14729
"202604_x_at" 21506 18179 21153
"202605_at" 1915 6233 17016
"202606_s_at" 19833 14111 14202
"202607_at" 19110 15500 13586
"202608_s_at" 8572 294 16705
"202609_at" 20709 7378 4398
"202610_s_at" 21280 6157 11073
"202611_s_at" 21023 7126 20698
"202612_s_at" 7097 11075 6347
"202613_at" 19223 5730 14726
"202614_at" 4174 13405 14371
"202615_at" 4315 16777 16286
"202616_s_at" 16513 6655 3308
"202617_s_at" 16853 6022 12812
"202618_s_at" 3123 19066 2393
"202619_s_at" 8878 18932 17480
"202620_s_at" 521 14008 4854
"202621_at" 3359 17013 18018
"202622_s_at" 22281 18135 3909
"202623_at" 20832 18697 19411
"202624_s_at" 2211 19983 22265
"202625_at" 1796 15620 20080
"202626_s_at" 2689 5475 13207
"202627_s_at" 12444 3386 2903
"202628_s_at" 6499 9507 3465
"202629_at" 22161 5449 15502
"202630_at" 21214 6376 4090
"202631_s_at" 2737 12922 18299
"202632_at" 21814 1569 2247
"202633_at" 19134 18024 11541
"202634_at" 20626 6994 13635
"202635_s_at" 17540 15726 16052
"202636_at" 18794 17936 19478
"202637_s_at" 22232 3098 20686
"202638_s_at" 21621 9943 947
"202639_s_at" 11360 5799 2901
"202640_s_at" 2811 3791 18244
"202641_at" 4365 18087 17127
"202642_s_at" 921 18037 17523
"202643_s_at" 4871 20226 1605
"202644_s_at" 1123 22117 20490
"202645_s_at" 2260 6566 12941
"202646_s_at" 18312 6702 10883
"202647_s_at" 18589 6954 4957
"202648_at" 13627 3044 18691
"202649_x_at" 3922 8709 11239
"202650_s_at" 611 17703 17921
"202651_at" 18603 12653 13319
"202652_at" 16287 9127 80
"202653_s_at" 5720 18589 13433
"202654_x_at" 17924 20162 17330
"202655_at" 1039 17354 16821
"202656_s_at" 4868 17550 17224
"202657_s_at" 18880 21278 15535
"202658_at" 1775 16884 16794
"202659_at" 3179 20338 14439
"202660_at" 9792 2756 19058
"202661_at" 6775 20673 10141
"202662_s_at" 15498 18731 927
"202663_at" 1498 18904 17966
"202664_at" 21139 779 14704
"202665_s_at" 3343 6868 20117
"202666_s_at" 4077 19107 11272
"202667_s_at" 18171 19207 17856
"202668_at" 14211 14785 12006
"202669_s_at" 14127 6725 18405
"202670_at" 5341 3227 13374
"202671_s_at" 20226 15872 16658
"202672_s_at" 2455 19974 21528
"202673_at" 4299 16788 4337
"202674_s_at" 15748 27 61
"202675_at" 18513 13005 16614
"202676_x_at" 9076 4980 3246
"202677_at" 21001 4878 4605
"202678_at" 17859 15134 12236
"202679_at" 3453 14493 12134
"202680_at" 21194 13349 2323
"202681_at" 17517 2687 13626
"202682_s_at" 2983 15609 20011
"202683_s_at" 5604 16068 15037
"202684_s_at" 8780 1954 275
"202685_s_at" 9885 2144 16806
"202686_s_at" 325 9276 11874
"202687_s_at" 2236 21140 9343
"202688_at" 13298 16044 17156
"202689_at" 20473 2853 3264
"202690_s_at" 5059 18924 12120
"202691_at" 3883 7042 20574
"202692_s_at" 1700 5104 19987
"202693_s_at" 4709 16527 14521
"202694_at" 9117 11949 20806
"202695_s_at" 19773 6500 18232
"202696_at" 783 14594 4042
"202697_at" 19896 17581 14851
"202698_x_at" 4998 6711 12963
"202699_s_at" 15113 21728 1256
"202700_s_at" 11942 10241 13182
"202701_at" 20450 1188 18123
"202702_at" 1189 16155 19982
"202703_at" 17303 15298 15188
"202704_at" 20719 15837 17719
"202705_at" 5974 14273 15339
"202706_s_at" 3365 15793 19116
"202707_at" 5668 4193 9106
"202708_s_at" 17823 5910 4064
"202709_at" 719 4134 1448
"202710_at" 18232 13198 15093
"202711_at" 14611 4670 21989
"202712_s_at" 11338 12696 17541
"202713_s_at" 17065 16715 17847
"202714_s_at" 3743 12588 5711
"202715_at" 3216 14017 17475
"202716_at" 807 14967 20915
"202717_s_at" 21352 13736 3289
"202718_at" 7321 6576 13859
"202719_s_at" 4357 13122 17665
"202720_at" 3791 13065 12746
"202721_s_at" 20282 4313 14104
"202722_s_at" 5026 16350 12089
"202723_s_at" 9169 2387 21719
"202724_s_at" 16469 2018 20455
"202725_at" 22240 1867 1316
"202726_at" 20539 13576 765
"202727_s_at" 19139 16758 20529
"202728_s_at" 8243 5114 16490
"202729_s_at" 14536 20520 10897
"202730_s_at" 59 20371 4684
"202731_at" 2759 15529 20341
"202732_at" 4830 5761 18142
"202733_at" 16080 5573 18523
"202734_at" 20434 4557 16592
"202735_at" 17118 17762 11530
"202736_s_at" 5860 19664 4672
"202737_s_at" 3660 16285 10953
"202738_s_at" 3874 13116 14858
"202739_s_at" 20766 18586 4252
"202740_at" 18953 18692 13555
"202741_at" 20617 17719 12626
"202742_s_at" 11095 14554 21416
"202743_at" 3410 3854 11758
"202744_at" 7790 22188 21807
"202745_at" 21434 6228 19485
"202746_at" 9438 11513 10379
"202747_s_at" 9064 10052 8030
"202748_at" 3829 19641 6917
"202749_at" 20421 13358 16605
"202750_s_at" 723 4664 16319
"202751_at" 12092 205 11643
"202752_x_at" 12122 940 6008
"202753_at" 17797 12720 13239
"202754_at" 18434 7037 12249
"202755_s_at" 11009 346 1012
"202756_s_at" 8187 15322 21572
"202757_at" 19568 4629 15574
"202758_s_at" 525 12645 20444
"202759_s_at" 22215 11457 16154
"202760_s_at" 18490 12416 19775
"202761_s_at" 11704 3584 3748
"202762_at" 20976 13791 13842
"202763_at" 1248 21910 21109
"202764_at" 17032 2583 2859
"202765_s_at" 11520 2587 21591
"202766_s_at" 7311 2078 4250
"202767_at" 2921 6259 19436
"202768_at" 11713 11304 7694
"202769_at" 2351 18118 4723
"202770_s_at" 20970 19936 11557
"202771_at" 46 5857 21313
"202772_at" 5119 6408 21568
"202773_s_at" 3221 21156 19908
"202774_s_at" 19925 14702 2619
"202775_s_at" 21239 2936 2710
"202776_at" 17400 5630 4778
"202777_at" 5135 15152 14640
"202778_s_at" 17145 13095 15510
"202779_s_at" 18472 6179 13924
"202780_at" 19669 4221 21379
"202781_s_at" 19476 20629 384
"202782_s_at" 5033 20748 1930
"202783_at" 20706 16635 11075
"202784_s_at" 18986 4650 15406
"202785_at" 21179 4325 14379
"202786_at" 22122 16501 3981
"202787_s_at" 17503 15839 15832
"202788_at" 4665 4986 4893
"202789_at" 17894 3987 366
"202790_at" 11814 3985 18312
"202791_s_at" 3805 19384 17429
"202792_s_at" 20029 2813 2738
"202793_at" 17294 19621 15801
"202794_at" 4481 21239 21723
"202795_x_at" 20670 13954 20235
"202796_at" 15561 262 913
"202797_at" 5182 15062 15031
"202798_at" 21885 16251 16733
"202799_at" 4081 15732 21038
"202800_at" 13985 18573 11503
"202801_at" 903 5925 1569
"202802_at" 3041 16918 19712
"202803_s_at" 2130 9612 4081
"202804_at" 17165 12790 14773
"202805_s_at" 3117 15642 2396
"202806_at" 4864 16381 18852
"202807_s_at" 13045 19926 21987
"202808_at" 3891 4304 17591
"202809_s_at" 4690 3322 3628
"202810_at" 17427 17754 18823
"202811_at" 2506 17602 3150
"202812_at" 2668 4226 19820
"202813_at" 20945 19084 2654
"202814_s_at" 19764 14927 12105
"202815_s_at" 2231 21484 4102
"202816_s_at" 6070 14698 16712
"202817_s_at" 16715 5587 19422
"202818_s_at" 19978 17510 15863
"202819_s_at" 2209 5517 20422
"202820_at" 2063 6781 17610
"202821_s_at" 18632 17826 20894
"202822_at" 4608 5163 4542
"202823_at" 19863 20203 12174
"202824_s_at" 4912 15501 12235
"202825_at" 19066 6674 16430
"202826_at" 13346 15696 16271
"202827_s_at" 15769 10177 15783
"202828_s_at" 6199 12137 19655
"202829_s_at" 5226 16474 12075
"202830_s_at" 2954 14615 20165
"202831_at" 19712 19794 21785
"202832_at" 4172 18485 11761
"202833_s_at" 21709 7863 21323
"202834_at" 18891 227 1832
"202835_at" 17221 764 15867
"202836_s_at" 4113 14834 15743
"202837_at" 11607 2650 3214
"202838_at" 945 15856 14085
"202839_s_at" 4424 14444 14531
"202840_at" 2997 18647 19449
"202841_x_at" 21601 14049 1532
"202842_s_at" 5684 6995 12149
"202843_at" 832 5888 17896
"202844_s_at" 5700 6431 13334
"202845_s_at" 21932 4105 16559
"202846_s_at" 21187 15035 11659
"202847_at" 3692 7254 14875
"202848_s_at" 21912 1802 19003
"202849_x_at" 2191 20846 3708
"202850_at" 19503 16339 15444
"202851_at" 8953 3215 1866
"202852_s_at" 19302 15429 19318
"202853_s_at" 19535 16415 17265
"202854_at" 20064 13733 10934
"202855_s_at" 20239 22001 13817
"202856_s_at" 824 22225 17394
"202857_at" 3852 14214 15404
"202858_at" 3810 17899 15893
"202859_x_at" 5908 21529 12211
"202860_at" 5919 13351 17664
"202861_at" 15259 3526 21547
"202862_at" 20159 13669 20472
"202863_at" 18767 20481 19953
"202864_s_at" 19445 21350 18833
"202865_at" 16381 21174 942
"202866_at" 20264 13904 3616
"202867_s_at" 4524 21308 4736
"202868_s_at" 20240 14779 16201
"202869_at" 1899 20013 8291
"202870_s_at" 19143 13147 15696
"202871_at" 1629 21316 20881
"202872_at" 2014 7047 11823
"202873_at" 11688 4388 21939
"202874_s_at" 19311 17612 16884
"202875_s_at" 11893 18640 18789
"202876_s_at" 19566 1072 15318
"202877_s_at" 9431 11342 7632
"202878_s_at" 11172 9000 5584
"202879_s_at" 6405 17345 21988
"202880_s_at" 42 20418 13908
"202881_x_at" 15438 20078 5623
"202882_x_at" 4575 16913 13229
"202883_s_at" 4897 17647 12317
"202884_s_at" 555 22102 18360
"202885_s_at" 15636 7905 4036
"202886_s_at" 1897 13060 14970
"202887_s_at" 5073 20475 18161
"202888_s_at" 18083 54 16756
"202889_x_at" 13823 19659 17985
"202890_at" 8566 15962 1912
"202891_at" 20711 16710 20071
"202892_at" 1369 3167 20042
"202893_at" 2060 16719 17078
"202894_at" 933 6938 13618
"202895_s_at" 18756 8970 17448
"202896_s_at" 17456 1892 4573
"202897_at" 22056 8216 3219
"202898_at" 11616 16745 16763
"202899_s_at" 3548 15373 14682
"2028_s_at" 3027 21766 20648
"202900_s_at" 2066 16279 17642
"202901_x_at" 18496 18177 10758
"202902_s_at" 16774 18520 12888
"202903_at" 68 19585 17125
"202904_s_at" 4735 19669 2207
"202905_x_at" 18210 16662 15415
"202906_s_at" 21789 5387 17792
"202907_s_at" 1848 14059 15050
"202908_at" 1545 3020 19465
"202909_at" 21851 3911 3630
"202910_s_at" 1684 22153 4170
"202911_at" 6023 14324 12433
"202912_at" 4706 22132 18148
"202913_at" 18339 3291 3712
"202914_s_at" 11332 78 1919
"202915_s_at" 4702 4444 3621
"202916_s_at" 17713 2588 19470
"202917_s_at" 16782 18748 7195
"202918_s_at" 20407 18636 16113
"202919_at" 19638 3768 16358
"202920_at" 3746 8734 9055
"202921_s_at" 15500 74 9514
"202922_at" 17314 4287 4053
"202923_s_at" 5405 18152 13446
"202924_s_at" 3450 5496 2080
"202925_s_at" 4765 5833 19315
"202926_at" 4768 1179 18490
"202927_at" 17724 21110 17783
"202928_s_at" 13592 9476 14844
"202929_s_at" 3917 17837 12309
"202930_s_at" 20346 16806 18720
"202931_x_at" 7071 18044 1064
"202932_at" 1985 12734 2705
"202933_s_at" 4487 14375 12497
"202934_at" 16568 4778 15199
"202935_s_at" 8262 2012 17184
"202936_s_at" 13512 2328 11225
"202937_x_at" 19938 13132 19440
"202938_x_at" 1325 4100 19656
"202939_at" 17522 16194 12061
"202940_at" 20478 1269 680
"202941_at" 16787 16095 13230
"202942_at" 16988 19632 19202
"202943_s_at" 20292 20511 15753
"202944_at" 18402 14761 16127
"202945_at" 5563 17011 14372
"202946_s_at" 5907 7094 12602
"202947_s_at" 3158 11136 8272
"202948_at" 15502 20958 441
"202949_s_at" 11443 4815 15296
"202950_at" 19758 7034 16561
"202951_at" 20304 14656 20526
"202952_s_at" 13055 12160 2709
"202953_at" 11226 2138 10172
"202954_at" 5130 13292 14257
"202955_s_at" 4123 20158 19841
"202956_at" 3159 14415 12064
"202957_at" 4698 6996 2224
"202958_at" 18295 1106 20462
"202959_at" 2057 5737 3286
"202960_s_at" 5343 15553 4831
"202961_s_at" 17283 14105 11845
"202962_at" 1319 18370 20897
"202963_at" 5211 4370 4794
"202964_s_at" 19924 15205 4608
"202965_s_at" 14000 11733 4032
"202966_at" 15271 11011 6308
"202967_at" 21857 21100 3856
"202968_s_at" 19931 18045 12449
"202969_at" 1205 17576 2671
"202970_at" 18807 4114 18131
"202971_s_at" 1117 6933 14537
"202972_s_at" 11974 889 1357
"202973_x_at" 1421 11803 2936
"202974_at" 18520 8798 11392
"202975_s_at" 20200 5945 11654
"202976_s_at" 19673 12806 15245
"202977_s_at" 10961 18801 1320
"202978_s_at" 16733 3862 4688
"202979_s_at" 1152 7257 15604
"202980_s_at" 9557 6215 20961
"202981_x_at" 21485 15275 11652
"202982_s_at" 6800 18366 21673
"202983_at" 17616 14136 15806
"202984_s_at" 5414 17279 17464
"202985_s_at" 17535 13057 13569
"202986_at" 14792 5764 9736
"202987_at" 3753 15324 17417
"202988_s_at" 2107 21248 7936
"202989_at" 15495 8315 5908
"202990_at" 21545 4353 15473
"202991_at" 21840 18694 20974
"202992_at" 7238 11119 7700
"202993_at" 20042 5092 15953
"202994_s_at" 14066 1044 15599
"202995_s_at" 7523 444 19247
"202996_at" 17872 16808 2789
"202997_s_at" 10049 676 452
"202998_s_at" 13452 5472 2180
"202999_s_at" 12377 10024 12078
"203000_at" 7381 11688 8122
"203001_s_at" 15901 8133 7173
"203002_at" 16203 16408 11395
"203003_at" 1707 1740 19233
"203004_s_at" 18346 14308 5671
"203005_at" 4147 18271 18780
"203006_at" 19854 3643 19999
"203007_x_at" 5759 16184 12447
"203008_x_at" 5915 15352 4196
"203009_at" 15084 668 9755
"203010_at" 19150 151 10135
"203011_at" 3928 20249 16216
"203012_x_at" 16697 8715 6502
"203013_at" 2143 6326 14445
"203014_x_at" 22128 2009 19940
"203015_s_at" 19123 16944 21354
"203016_s_at" 2784 17990 4840
"203017_s_at" 1329 19908 3580
"203018_s_at" 938 2384 4733
"203019_x_at" 2977 2862 11589
"203020_at" 17364 16852 886
"203021_at" 19887 9070 13292
"203022_at" 5126 16570 16656
"203023_at" 5008 19550 19164
"203024_s_at" 4835 14090 4665
"203025_at" 20202 14474 4939
"203026_at" 19839 4053 4492
"203027_s_at" 12091 1112 4567
"203028_s_at" 20205 13250 1789
"203029_s_at" 15967 11346 21881
"203030_s_at" 10579 3898 8871
"203031_s_at" 4285 19552 14471
"203032_s_at" 3656 21136 19948
"203033_x_at" 899 15822 12145
"203034_s_at" 4772 5905 3714
"203035_s_at" 9472 5463 2412
"203036_s_at" 10276 210 9122
"203037_s_at" 17878 17081 3268
"203038_at" 14140 5121 11597
"203039_s_at" 4744 15087 14375
"203040_s_at" 17062 12973 14624
"203041_s_at" 16870 13355 12193
"203042_at" 2058 15604 11436
"203043_at" 18333 3480 12002
"203044_at" 20466 20347 15149
"203045_at" 21013 14022 20906
"203046_s_at" 19226 4227 14989
"203047_at" 17399 20015 3945
"203048_s_at" 5014 16255 2175
"203049_s_at" 21468 12667 13681
"203050_at" 17478 19269 11152
"203051_at" 4976 2570 13691
"203052_at" 4956 16510 7666
"203053_at" 5502 14687 12405
"203054_s_at" 1885 22101 15677
"203055_s_at" 20189 21962 3949
"203056_s_at" 30 20844 16071
"203057_s_at" 1926 13240 3293
"203058_s_at" 8033 6969 18934
"203059_s_at" 4790 15650 15297
"203060_s_at" 12228 14325 11069
"203061_s_at" 24 1796 11221
"203062_s_at" 20443 2713 3443
"203063_at" 1377 429 13006
"203064_s_at" 826 13659 2724
"203065_s_at" 6456 18735 4615
"203066_at" 7408 4867 10861
"203067_at" 17305 16129 3665
"203068_at" 18354 21831 17451
"203069_at" 14511 1176 7014
"203070_at" 15879 2594 10329
"203071_at" 8397 556 15072
"203072_at" 19688 646 2179
"203073_at" 4581 5741 15266
"203074_at" 1803 12950 8570
"203075_at" 17927 15983 17378
"203076_s_at" 19986 12744 13853
"203077_s_at" 1305 14917 13630
"203078_at" 8073 6949 18204
"203079_s_at" 17356 4373 11929
"203080_s_at" 1195 16337 21740
"203081_at" 16536 19101 17790
"203082_at" 19047 12668 15652
"203083_at" 12069 8306 5500
"203084_at" 7201 10235 6386
"203085_s_at" 19058 5960 20270
"203086_at" 21302 1492 18151
"203087_s_at" 5310 17365 11422
"203088_at" 15809 9167 7307
"203089_s_at" 20554 14566 14546
"203090_at" 19950 21768 14395
"203091_at" 1683 15188 17583
"203092_at" 16942 17260 19995
"203093_s_at" 3049 4362 2623
"203094_at" 4962 18834 11410
"203095_at" 5352 6882 13348
"203096_s_at" 669 7334 18639
"203097_s_at" 21202 15137 16004
"203098_at" 20733 6554 15373
"203099_s_at" 8190 4142 18645
"203100_s_at" 5553 18531 3971
"203101_s_at" 13105 16569 2780
"203102_s_at" 3499 15304 14224
"203103_s_at" 20841 14053 15710
"203104_at" 19203 15741 238
"203105_s_at" 22147 13120 18375
"203106_s_at" 8809 21794 22187
"203107_x_at" 4476 8710 4545
"203108_at" 9048 4485 16076
"203109_at" 17102 16768 14282
"203110_at" 773 8989 1735
"203111_s_at" 12345 11288 6886
"203112_s_at" 2950 17419 12573
"203113_s_at" 3828 14242 14595
"203114_at" 20737 4826 18735
"203115_at" 20545 22134 18915
"203116_s_at" 4016 13880 16880
"203117_s_at" 109 13881 12594
"203118_at" 17655 5725 3620
"203119_at" 20033 4694 12537
"203120_at" 2961 5339 19579
"203122_at" 2000 5396 14339
"203123_s_at" 754 7362 16607
"203124_s_at" 3220 17411 2021
"203125_x_at" 20917 16502 3651
"203126_at" 3707 5336 15894
"203127_s_at" 158 15013 18467
"203128_at" 8256 1022 3063
"203129_s_at" 10284 19566 3199
"203130_s_at" 13906 15223 13192
"203131_at" 6453 9486 15287
"203132_at" 17917 5836 3463
"203133_at" 20815 17064 18441
"203134_at" 9339 22016 870
"203135_at" 5144 16260 3418
"203136_at" 4185 18645 16800
"203137_at" 19085 12781 4746
"203138_at" 2541 16901 15148
"203139_at" 20732 1730 10389
"203140_at" 2693 19368 19635
"203141_s_at" 8717 20569 22091
"203142_s_at" 20101 6365 19361
"203143_s_at" 6964 628 1354
"203144_s_at" 7189 12245 6131
"203145_at" 4269 15129 20989
"203146_s_at" 13787 9499 2740
"203147_s_at" 20485 14964 2799
"203148_s_at" 17278 19422 3959
"203149_at" 20306 20770 20823
"203150_at" 19177 19749 12218
"203151_at" 4087 19595 19209
"203152_at" 16661 14847 14709
"203153_at" 22164 7759 19723
"203154_s_at" 5248 5344 19125
"203155_at" 3245 12794 12066
"203156_at" 18740 5622 14940
"203157_s_at" 16307 4135 3456
"203158_s_at" 8950 3097 20862
"203159_at" 17909 19978 15498
"203160_s_at" 6061 6185 19598
"203161_s_at" 10111 10142 6315
"203162_s_at" 16778 14640 17784
"203163_at" 18630 2707 3840
"203164_at" 16601 4303 18119
"203165_s_at" 9282 21242 17720
"203166_at" 4255 13218 14408
"203167_at" 7192 3238 21008
"203168_at" 4274 21553 21813
"203169_at" 22249 20498 13743
"203170_at" 7486 1271 9508
"203171_s_at" 5342 15676 4114
"203172_at" 14250 12915 21596
"203173_s_at" 16769 18708 1517
"203174_s_at" 21716 2450 21815
"203175_at" 4760 17947 14910
"203176_s_at" 18491 16644 4740
"203177_x_at" 18833 16840 17713
"203178_at" 12822 120 7328
"203179_at" 2859 19761 21399
"203180_at" 6459 3504 3667
"203181_x_at" 4211 13586 4140
"203182_s_at" 6104 14915 15493
"203183_s_at" 2742 16145 2391
"203184_at" 13658 8815 14565
"203185_at" 19004 16994 18174
"203186_s_at" 2552 22242 18683
"203187_at" 19769 17943 17968
"203188_at" 1648 5952 12166
"203189_s_at" 4053 6450 19377
"203190_at" 2111 14794 17170
"203191_at" 10193 162 9983
"203192_at" 1422 19525 20009
"203193_at" 17084 21627 3423
"203194_s_at" 18678 5540 15142
"203195_s_at" 5007 4361 4085
"203196_at" 1834 14323 3305
"203197_s_at" 1236 18719 12263
"203198_at" 5470 1904 17729
"203199_s_at" 21886 21527 19643
"203200_s_at" 4498 14191 13501
"203201_at" 4673 6158 14111
"203202_at" 18218 14488 13227
"203203_s_at" 20121 19014 17518
"203204_s_at" 3412 19813 12538
"203205_at" 18564 15628 21326
"203206_at" 21931 6013 1359
"203207_s_at" 3360 4716 16368
"203208_s_at" 2262 18351 19946
"203209_at" 5628 18833 17200
"203210_s_at" 20584 6613 14500
"203211_s_at" 17413 4806 14349
"203212_s_at" 20981 13901 3076
"203213_at" 17721 6542 11570
"203214_x_at" 17187 6684 11876
"203215_s_at" 10065 17470 13275
"203216_s_at" 7212 7307 18671
"203217_s_at" 3005 3826 107
"203218_at" 18135 15128 14580
"203219_s_at" 17272 14676 18592
"203220_s_at" 15875 795 20589
"203221_at" 18947 12719 21328
"203222_s_at" 15530 17087 20782
"203223_at" 15423 21502 9324
"203224_at" 21478 14909 20532
"203225_s_at" 3194 20860 18452
"203226_s_at" 20190 16114 14506
"203227_s_at" 3848 18341 1175
"203228_at" 22102 19290 9078
"203229_s_at" 17180 18365 11944
"203230_at" 21309 2482 11689
"203231_s_at" 12901 20803 15618
"203232_s_at" 5070 17133 15912
"203233_at" 21890 587 20131
"203234_at" 7439 4901 11690
"203235_at" 4312 19221 18487
"203236_s_at" 602 2989 6819
"203237_s_at" 14574 7585 775
"203238_s_at" 12462 19216 4686
"203239_s_at" 20162 17677 18961
"203240_at" 7739 18189 9027
"203241_at" 981 5204 15340
"203242_s_at" 14377 16938 4949
"203243_s_at" 12637 6463 16411
"203244_at" 22188 4155 14301
"203245_s_at" 18921 6997 2509
"203246_s_at" 17925 6998 19325
"203247_s_at" 5049 19841 21146
"203248_at" 22080 18064 20899
"203249_at" 2931 21603 22092
"203250_at" 19964 14940 15081
"203252_at" 19749 13040 16129
"203253_s_at" 18283 19369 4473
"203254_s_at" 19903 2116 19883
"203255_at" 5983 18857 12613
"203256_at" 13374 2712 16512
"203257_s_at" 1508 19257 20946
"203258_at" 19794 5906 10871
"203259_s_at" 19435 12942 15278
"203260_at" 17844 7108 12487
"203261_at" 19845 6330 13902
"203262_s_at" 19666 17473 18519
"203263_s_at" 12065 20428 12625
"203264_s_at" 14984 3883 2011
"203265_s_at" 4091 5222 16191
"203266_s_at" 2664 6709 16532
"203267_s_at" 17956 19443 10989
"203268_s_at" 2354 1970 18191
"203269_at" 1910 14736 3503
"203270_at" 3710 6693 13893
"203271_s_at" 13539 21724 22269
"203272_s_at" 1277 6472 14220
"203273_s_at" 17993 21216 20774
"203274_at" 650 5345 10864
"203275_at" 928 1725 4482
"203276_at" 17646 19894 20459
"203277_at" 18343 13209 17560
"203278_s_at" 6102 13639 13267
"203279_at" 4577 4228 15411
"203280_at" 19218 20263 18904
"203281_s_at" 12661 2476 9393
"203282_at" 18384 15323 12417
"203283_s_at" 17617 17259 20402
"203284_s_at" 5955 12890 12832
"203285_s_at" 21463 22208 19222
"203286_at" 21249 17157 16886
"203287_at" 17191 15630 17858
"203288_at" 20665 1879 20943
"203289_s_at" 14162 13363 20502
"203290_at" 9713 12427 10727
"203291_at" 20089 4933 11341
"203292_s_at" 2040 1889 11390
"203293_s_at" 21930 3242 22114
"203294_s_at" 8810 711 19286
"203295_s_at" 15850 12178 7317
"203296_s_at" 8153 7615 10562
"203297_s_at" 20698 14024 1606
"203298_s_at" 3172 6248 18657
"203299_s_at" 17556 1337 19733
"203300_x_at" 3869 3958 16557
"203301_s_at" 20123 18559 18593
"203302_at" 18543 16389 18832
"203303_at" 5934 5051 12671
"203304_at" 3825 14171 18335
"203305_at" 21029 11951 8747
"203306_s_at" 16875 15474 12554
"203307_at" 12232 4239 3548
"203308_x_at" 1151 3648 1641
"203309_s_at" 22052 20151 389
"203310_at" 6045 19897 14926
"203311_s_at" 20736 18518 20257
"203312_x_at" 21600 16043 1278
"203313_s_at" 21815 19291 20854
"203314_at" 5252 3010 905
"203315_at" 6101 17823 13863
"203316_s_at" 18903 14852 11769
"203317_at" 19614 1560 11518
"203318_s_at" 18106 5169 13944
"203319_s_at" 2286 4200 21302
"203320_at" 18707 14015 21039
"203321_s_at" 16818 5636 3731
"203322_at" 19719 6136 14193
"203323_at" 13107 18096 16230
"203324_s_at" 10159 14934 13400
"203325_s_at" 14873 16165 2998
"203326_x_at" 9213 11928 9288
