"inst_2398" "inst_5106" "inst_5531" "inst_7429"
"200611_s_at" 15580 14644 18533 7473
"200612_s_at" 2873 15058 8244 19287
"200613_at" 13064 13896 18026 8765
"200614_at" 14110 14103 5877 20017
"200615_s_at" 14488 19129 19939 3374
"200616_s_at" 12512 18629 19117 2816
"200617_at" 16338 3419 3110 8602
"200618_at" 19515 3422 6231 18561
"200619_at" 15890 14432 4092 7868
"200620_at" 3890 15305 8228 5056
"200621_at" 18810 18119 17851 7064
"200622_x_at" 12717 18393 7048 2748
"200623_s_at" 16135 2473 6715 19305
"200624_s_at" 4385 15529 7509 5910
"200625_s_at" 19041 17833 6688 19654
"200626_s_at" 19690 15837 5990 20396
"200627_at" 14041 7429 8376 8841
"200628_s_at" 14886 19187 19830 9134
"200629_at" 4772 21336 18121 2789
"200630_x_at" 13671 6322 7782 8482
"200631_s_at" 13761 15295 6582 18969
"200632_s_at" 21821 7552 2976 8208
"200633_at" 13021 7450 17465 8880
"200634_at" 15959 16158 19305 19471
"200635_s_at" 10992 19920 21832 20193
"200636_s_at" 8318 2755 16575 18509
"200637_s_at" 7449 21154 20973 2856
"200638_s_at" 14510 6100 16812 6769
"200639_s_at" 18056 6846 15723 6180
"200640_at" 5010 14038 7853 19429
"200641_s_at" 3197 20925 16592 5143
"200642_at" 14379 6870 15666 8075
"200643_at" 19472 5014 19187 18688
"200644_at" 21315 7214 5975 7369
"200645_at" 12894 17932 15765 6971
"200646_s_at" 1962 4757 5912 19856
"200647_x_at" 14043 18562 15980 18648
"200648_s_at" 12371 20906 8073 5314
"200649_at" 15555 3214 2532 1462
"200650_s_at" 12982 13885 5811 18476
"200651_at" 12352 18128 7426 7855
"200652_at" 12844 18954 2499 8597
"200653_s_at" 16377 5724 4397 8421
"200654_at" 16605 14445 17749 18002
"200655_s_at" 18434 5236 4784 8326
"200656_s_at" 13280 2307 18365 4314
"200657_at" 14487 13787 7958 18267
"200658_s_at" 4107 16728 7882 7191
"200659_s_at" 13139 14013 18293 5443
"200660_at" 4550 7248 15780 5924
"200661_at" 13678 6835 3310 8223
"200662_s_at" 18023 6848 5748 19653
"200663_at" 16793 6200 16879 8524
"200664_s_at" 13161 21242 20502 2208
"200665_s_at" 7200 8190 2040 11959
"200666_s_at" 4524 18162 18917 9198
"200667_at" 3191 5770 8616 4284
"200668_s_at" 15355 15881 7182 7497
"200669_s_at" 3538 18847 5705 2977
"200670_at" 17553 16797 17185 8498
"200671_s_at" 483 21874 19393 9
"200672_x_at" 21746 15131 18691 21732
"200673_at" 16739 15375 4777 9079
"200674_s_at" 3627 5908 17373 8920
"200675_at" 20291 18406 17488 21033
"200676_s_at" 14807 20604 7288 19929
"200677_at" 17067 3909 7616 18235
"200678_x_at" 18159 14605 20344 5024
"200679_x_at" 3875 17469 3495 18423
"200680_x_at" 16272 16428 7367 20246
"200681_at" 3706 15121 15886 6207
"200682_s_at" 4206 17086 4572 18414
"200683_s_at" 12995 17946 4766 7719
"200684_s_at" 3958 5568 4956 6903
"200685_at" 4867 5692 20837 21184
"200686_s_at" 13137 14472 4349 6199
"200687_s_at" 16165 15543 21102 6300
"200688_at" 12666 3848 19637 17990
"200689_x_at" 15214 14029 15998 7140
"200690_at" 4113 17743 19459 21392
"200691_s_at" 15430 6478 7678 7019
"200692_s_at" 13745 4741 16129 7883
"200693_at" 17164 15562 16239 18925
"200694_s_at" 18002 4742 16299 5801
"200695_at" 4360 20781 20123 1717
"200696_s_at" 3262 21592 5242 1165
"200697_at" 15788 16943 17149 5156
"200698_at" 4509 5071 7120 19406
"200699_at" 19768 5187 8196 3068
"200700_s_at" 15206 18649 17358 5741
"200701_at" 1645 16445 19338 7392
"200702_s_at" 14701 5951 5786 8442
"200703_at" 18305 16335 7794 19925
"200704_at" 19810 4278 18287 19721
"200705_s_at" 4401 5420 7755 19483
"200706_s_at" 15719 22004 15627 6525
"200707_at" 16254 1693 16402 2034
"200708_at" 18914 14665 17595 6471
"200709_at" 15426 16972 16345 3886
"200710_at" 13125 2248 2193 2040
"200711_s_at" 18708 16334 3719 7386
"200712_s_at" 1398 20570 19096 3956
"200713_s_at" 4452 14952 8653 5978
"200714_x_at" 20648 7419 8715 3065
"200715_x_at" 14082 17301 17772 9035
"200716_x_at" 7236 17465 17574 7221
"200717_x_at" 7157 9358 8551 19362
"200718_s_at" 16366 5417 5968 19183
"200719_at" 14772 18634 18156 3740
"200720_s_at" 12786 20939 21463 18112
"200721_s_at" 19847 4724 17042 1279
"200722_s_at" 3506 21238 21607 6168
"200723_s_at" 4345 17233 8253 4494
"200724_at" 11996 19210 21343 17618
"200725_x_at" 12474 16805 16538 8465
"200726_at" 13144 7129 5960 6530
"200727_s_at" 14028 21679 21797 1633
"200728_at" 15907 15114 16461 8128
"200729_s_at" 17799 20256 15672 6781
"200730_s_at" 14470 20217 1949 6910
"200731_s_at" 17105 6505 3004 4779
"200732_s_at" 17781 5453 5258 6795
"200733_s_at" 18160 20707 1832 7968
"200734_s_at" 4354 19312 6039 3105
"200735_x_at" 7202 15542 16767 7851
"200736_s_at" 16638 17129 11966 12026
"200737_at" 17737 15628 20268 18766
"200738_s_at" 14650 4401 16371 9133
"200739_s_at" 2958 17921 19713 2435
"200740_s_at" 15904 14831 6251 5593
"200741_s_at" 7108 3790 10618 19367
"200742_s_at" 17574 19332 7675 7393
"200743_s_at" 17721 15006 19463 19441
"200744_s_at" 3954 19143 17401 7020
"200745_s_at" 4656 16850 4844 4274
"200746_s_at" 18298 4817 3604 18905
"200747_s_at" 4247 475 3103 2368
"200748_s_at" 13636 4230 4328 6701
"200749_at" 15790 17000 5578 17944
"200750_s_at" 15238 5687 17354 9155
"200751_s_at" 4353 20201 20501 3132
"200752_s_at" 22083 14891 5430 9076
"200753_x_at" 13814 14494 17399 7283
"200754_x_at" 4616 14475 7538 18207
"200755_s_at" 16792 16047 20100 3675
"200756_x_at" 17466 22126 21173 1891
"200757_s_at" 18916 6073 18469 17984
"200758_s_at" 2782 3727 19532 714
"200759_x_at" 16982 15909 8130 8533
"200760_s_at" 3527 20334 5092 3299
"200761_s_at" 14717 19277 6172 5301
"200762_at" 20186 5784 3299 18531
"200763_s_at" 7234 7577 15737 18810
"200764_s_at" 3756 2850 4815 9209
"200765_x_at" 12168 9248 4674 18818
"200766_at" 13107 17237 19286 5244
"200767_s_at" 18800 4426 3401 5704
"200768_s_at" 16645 1756 5702 8095
"200769_s_at" 13015 21836 4924 2533
"200770_s_at" 21919 18819 6498 8867
"200771_at" 17243 16393 7745 5157
"200772_x_at" 3948 14251 7187 7843
"200773_x_at" 14208 6678 8592 18143
"200774_at" 14311 14408 17187 19432
"200775_s_at" 15986 4260 2350 19413
"200776_s_at" 3894 19311 5899 4280
"200777_s_at" 13737 5937 5114 8040
"200778_s_at" 3990 20103 4129 4170
"200779_at" 13793 14932 18589 6658
"200780_x_at" 14341 6124 17241 5563
"200781_s_at" 12582 7378 16309 19106
"200782_at" 16799 6599 18167 20015
"200783_s_at" 15178 7241 6077 17955
"200784_s_at" 8374 205 13068 9703
"200785_s_at" 72 98 9605 15103
"200786_at" 13589 17087 7380 5925
"200787_s_at" 3147 2278 17799 19228
"200788_s_at" 18374 16786 4023 7980
"200789_at" 21820 14098 3621 9131
"200790_at" 18513 7134 8247 9077
"200791_s_at" 16456 2177 5741 6133
"200792_at" 4615 15241 8302 5914
"200793_s_at" 18236 19469 5925 5599
"200794_x_at" 16558 18942 4186 8903
"200795_at" 13118 874 12909 3919
"200796_s_at" 18043 21848 19835 2105
"200797_s_at" 17442 5124 4498 19326
"200798_x_at" 3015 20498 3425 7074
"200799_at" 9075 3648 3388 8445
"200800_s_at" 2934 14519 6757 18567
"200801_x_at" 13315 9257 17413 9256
"200802_at" 15403 19271 17857 7601
"200803_s_at" 2515 21174 7892 6588
"200804_at" 12751 6535 6102 6375
"200805_at" 14126 6786 4920 7100
"200806_s_at" 3889 15892 6726 6476
"200807_s_at" 5052 6552 7918 19343
"200808_s_at" 20580 2575 15877 7903
"200809_x_at" 4979 14033 16337 19510
"200810_s_at" 18456 17564 4699 5679
"200811_at" 12799 4866 3361 3145
"200812_at" 4380 18320 8232 7963
"200813_s_at" 13836 13878 3486 6948
"200814_at" 13355 20317 16189 20097
"200815_s_at" 19110 4379 16015 9129
"200816_s_at" 17841 3066 1869 8991
"200817_x_at" 7284 9270 10608 18272
"200818_at" 3582 15771 18658 20255
"200819_s_at" 4978 13974 8474 17917
"200820_at" 13817 18183 18940 3421
"200821_at" 15177 15699 3742 18004
"200822_x_at" 13705 2958 5645 3493
"200823_x_at" 3524 19822 15883 6119
"200824_at" 19247 18204 12079 559
"200825_s_at" 19987 5318 5928 8886
"200826_at" 14272 15593 8608 18522
"200827_at" 3127 3723 2059 20369
"200828_s_at" 3991 19464 18085 4021
"200829_x_at" 15595 15589 7221 7105
"200830_at" 13550 14843 3915 19396
"200831_s_at" 4619 20109 4979 3314
"200832_s_at" 18742 3395 3952 19935
"200833_s_at" 17189 6942 18996 8049
"200834_s_at" 7161 7324 17393 19567
"200835_s_at" 21567 18822 19696 459
"200836_s_at" 16737 686 8345 21875
"200837_at" 13524 19908 20220 5576
"200838_at" 17427 3378 17427 3975
"200839_s_at" 18086 15028 7626 19902
"200840_at" 16766 7045 6934 20627
"200841_s_at" 3951 21476 4246 1600
"200842_s_at" 18614 16444 7363 21553
"200843_s_at" 16036 5464 5224 6148
"200844_s_at" 4622 14409 16726 6302
"200845_s_at" 4975 15402 6351 7298
"200846_s_at" 13664 17767 8120 8210
"200847_s_at" 17827 17883 16693 6318
"200848_at" 15501 14139 7421 5927
"200849_s_at" 19849 14701 17295 18124
"200850_s_at" 16041 6435 8112 6796
"200851_s_at" 14485 5086 17940 5032
"200852_x_at" 4209 2190 19609 3565
"200853_at" 15414 15791 4435 18197
"200854_at" 3366 5217 7377 18050
"200855_at" 4274 21131 21898 570
"200856_x_at" 19861 4821 1852 2760
"200857_s_at" 21299 4893 3630 7916
"200858_s_at" 14152 5581 7053 19793
"200859_x_at" 3834 2946 19529 8004
"200860_s_at" 16718 17920 15938 2577
"200861_at" 17319 3225 20194 4171
"200862_at" 16855 5289 2409 20350
"200863_s_at" 13041 18858 18065 6660
"200864_s_at" 20087 14920 6605 3928
"200865_at" 9396 310 10394 14224
"200866_s_at" 4763 19284 16266 4977
"200867_at" 14006 14668 7467 9012
"200868_s_at" 21503 20413 17478 7545
"200869_at" 7152 14704 17030 18430
"200870_at" 12430 14552 8683 18307
"200871_s_at" 18640 18315 7718 19255
"200872_at" 15353 5329 7004 4628
"200873_s_at" 15227 14626 17533 8894
"200874_s_at" 16437 17122 7523 3882
"200875_s_at" 14750 3140 7894 18265
"200876_s_at" 13413 19835 8496 9182
"200877_at" 13325 7228 16105 18145
"200878_at" 12324 6032 4793 5695
"200879_s_at" 10354 19123 14186 17676
"200880_at" 18807 19954 4358 3496
"200881_s_at" 12609 16996 16295 18169
"200882_s_at" 15404 6570 6181 5871
"200883_at" 4432 18268 18440 7608
"200884_at" 1694 3534 16732 5094
"200885_at" 1502 7366 4138 8890
"200886_s_at" 14784 3614 5402 4477
"200887_s_at" 16743 17217 8307 2996
"200888_s_at" 13076 4468 5753 4765
"200889_s_at" 15303 17094 18305 4650
"200890_s_at" 4747 19500 8018 3511
"200891_s_at" 13414 14148 6706 21683
"200892_s_at" 15133 14867 8669 7991
"200893_at" 15418 13773 8360 19944
"200894_s_at" 13710 13754 18515 4854
"200895_s_at" 18794 19395 18084 3730
"200896_x_at" 13959 7496 6495 5142
"200897_s_at" 14560 17440 4800 3936
"200898_s_at" 12572 20287 20643 1602
"200899_s_at" 12518 5745 5327 7471
"200900_s_at" 3637 17147 18438 2477
"200901_s_at" 17259 5870 1920 5804
"200902_at" 15311 15581 5844 8824
"200903_s_at" 4759 14815 17333 7863
"200904_at" 13242 17658 515 1268
"200905_x_at" 19018 17795 15983 3500
"200906_s_at" 2383 17443 18950 3316
"200907_s_at" 7293 5317 3202 20665
"200908_s_at" 1938 15000 529 22142
"200909_s_at" 7214 6520 7754 8652
"200910_at" 12421 6195 3132 8353
"200911_s_at" 18085 3989 5252 8362
"200912_s_at" 15827 13829 5575 7604
"200913_at" 19447 7118 2655 7668
"200914_x_at" 16930 5446 18364 8954
"200915_x_at" 14072 6398 7337 3945
"200916_at" 12454 18654 6252 5678
"200917_s_at" 19836 21770 18762 4285
"200918_s_at" 4770 6792 7012 3686
"200919_at" 15672 19812 5689 19726
"200920_s_at" 3334 14332 4853 18255
"200921_s_at" 15681 4827 16437 19704
"200922_at" 4889 20418 7997 2701
"200923_at" 9581 6163 21728 8907
"200924_s_at" 17958 5693 2889 9099
"200925_at" 12914 15309 4220 8457
"200926_at" 7255 9414 10703 7231
"200927_s_at" 20044 20172 8637 2442
"200928_s_at" 358 8762 2935 11069
"200929_at" 20825 18555 16297 8851
"200930_s_at" 7883 110 894 10262
"200931_s_at" 18865 14636 18135 3064
"200932_s_at" 15845 3801 21072 1856
"200933_x_at" 7280 6891 6329 19189
"200934_at" 21131 16437 3514 7060
"200935_at" 17839 2446 21242 20074
"200936_at" 7240 9393 19173 19865
"200937_s_at" 12849 14427 18262 7678
"200938_s_at" 1245 10860 11480 10908
"200939_s_at" 456 8693 5293 14900
"200940_s_at" 21304 2616 20556 2719
"200941_at" 16623 14788 7374 20218
"200942_s_at" 12405 16348 8536 6858
"200943_at" 13729 6125 7200 20832
"200944_s_at" 12815 15346 6096 18542
"200945_s_at" 18269 6142 7833 6909
"200946_x_at" 12657 17807 5336 5466
"200947_s_at" 15980 15653 17788 19621
"200948_at" 16551 19767 20477 5884
"200949_x_at" 4453 13758 7144 17985
"200950_at" 12530 14040 5037 19705
"200951_s_at" 17228 10020 8882 12498
"200952_s_at" 3736 11989 9926 14091
"200953_s_at" 15048 6298 12255 10321
"200954_at" 12795 17092 6815 6944
"200955_at" 13289 15777 17545 5486
"200956_s_at" 12933 4018 17666 2660
"200957_s_at" 14428 15373 19916 4602
"200958_s_at" 13181 2305 7645 8394
"200959_at" 17273 3425 3283 19940
"200960_x_at" 12630 13750 3550 3990
"200961_at" 16736 18357 17922 4490
"200962_at" 1967 18462 20641 4950
"200963_x_at" 7182 6623 18470 17946
"200964_at" 15660 4168 16462 7838
"200965_s_at" 6483 4345 19436 21329
"200966_x_at" 12782 15572 7493 6380
"200967_at" 15396 6698 5623 8566
"200968_s_at" 3978 17236 5539 2877
"200969_at" 18944 20014 7975 8220
"200970_s_at" 13898 5891 18078 8726
"200971_s_at" 12804 17938 3359 6416
"200972_at" 17186 6080 16680 5890
"200973_s_at" 2550 5445 18345 19791
"200974_at" 13508 20491 17022 1829
"200975_at" 17134 16949 15729 7252
"200976_s_at" 4928 15410 17259 6459
"200977_s_at" 14703 14538 7325 6381
"200978_at" 14210 15505 4512 4658
"200979_at" 18064 19681 5517 7033
"200980_s_at" 15283 17101 7320 6891
"200981_x_at" 4643 6867 19020 5106
"200982_s_at" 12952 6401 19608 18016
"200983_x_at" 11816 18148 6580 3251
"200984_s_at" 15624 19078 8678 6929
"200985_s_at" 2557 15476 17178 6766
"200986_at" 10660 11046 11321 11051
"200987_x_at" 3252 20513 17309 1866
"200988_s_at" 21058 2932 19933 4959
"200989_at" 15711 5696 5506 19942
"200990_at" 17692 3038 15775 7795
"200991_s_at" 19883 14737 16023 18384
"200992_at" 15024 15318 4381 18467
"200993_at" 19779 15328 6514 19001
"200994_at" 16713 15591 6417 19263
"200995_at" 18016 15225 17423 2974
"200996_at" 15411 4891 7153 5504
"200997_at" 3001 16426 6909 6067
"200998_s_at" 17788 4265 6385 6536
"200999_s_at" 22015 5536 4585 20760
"201000_at" 13329 6204 7110 9081
"201001_s_at" 4109 13875 5424 3954
"201002_s_at" 15706 4140 5375 7308
"201003_x_at" 4267 4445 8171 5684
"201004_at" 13480 18898 4839 7424
"201005_at" 14396 4885 7465 5054
"201006_at" 6572 21478 15827 285
"201007_at" 17437 16092 6957 6438
"201008_s_at" 3895 21567 2929 2470
"201009_s_at" 3273 18415 8373 6662
"201010_s_at" 17471 6404 6287 6050
"201011_at" 12473 7405 8085 6602
"201012_at" 16378 13949 21022 19921
"201013_s_at" 17045 15576 6900 19232
"201014_s_at" 13393 17805 4820 6698
"201015_s_at" 21561 1010 6817 19282
"201016_at" 18986 16473 8038 18277
"201017_at" 20922 17950 16725 8379
"201018_at" 19881 14358 4989 18532
"201019_s_at" 18853 15300 15747 19637
"201020_at" 1802 6815 17886 8780
"201021_s_at" 17357 18133 15708 7493
"201022_s_at" 4825 15813 16736 19489
"201023_at" 3635 6269 6993 18063
"201024_x_at" 12639 3264 5803 5259
"201025_at" 4414 14224 3748 8865
"201026_at" 2191 14591 15871 2395
"201027_s_at" 14363 4999 4212 20381
"201028_s_at" 17867 16942 19314 2305
"201029_s_at" 13331 17619 18682 5209
"201030_x_at" 3823 17404 11242 949
"201031_s_at" 17193 5190 6714 20769
"201032_at" 15296 15152 3680 9264
"201033_x_at" 4579 7176 17872 6110
"201034_at" 18394 14099 7631 4231
"201035_s_at" 4704 5027 15814 936
"201036_s_at" 20467 15729 19174 18753
"201037_at" 15523 3797 16764 7638
"201038_s_at" 20192 6507 7542 19609
"201039_s_at" 3739 2888 7254 18520
"201040_at" 13222 5461 21054 7830
"201041_s_at" 10430 1100 19934 19199
"201042_at" 10627 3710 125 21781
"201043_s_at" 12642 22115 2433 19811
"201044_x_at" 9259 13515 710 16490
"201045_s_at" 338 2974 15434 15945
"201046_s_at" 16824 18973 8082 19922
"201047_x_at" 12958 14385 5231 8615
"201048_x_at" 1959 22276 14593 5911
"201049_s_at" 7050 5959 8466 8819
"201050_at" 10630 7011 21774 22065
"201051_at" 16759 14554 7071 17995
"201052_s_at" 12964 18311 19203 7205
"201053_s_at" 18114 7015 5597 21988
"201054_at" 18425 4149 5507 6851
"201055_s_at" 14614 2224 850 20240
"201056_at" 15828 14858 19676 4402
"201057_s_at" 3988 14537 4336 19066
"201058_s_at" 8221 16595 10605 12125
"201059_at" 17280 3061 3008 20501
"201060_x_at" 21446 1650 2680 3407
"201061_s_at" 19876 19593 4432 18990
"201062_at" 21080 11433 712 14259
"201063_at" 18578 4208 1902 10670
"201064_s_at" 17374 14343 6497 7896
"201065_s_at" 16402 4381 7872 7625
"201066_at" 12481 19817 18505 8436
"201067_at" 17088 18030 17270 5460
"201068_s_at" 18406 7527 5688 8613
"201069_at" 14819 3998 5831 2569
"201070_x_at" 17108 21799 19004 608
"201071_x_at" 17401 15293 8041 6763
"201072_s_at" 18398 5069 19198 3872
"201073_s_at" 15458 13795 4342 18651
"201074_at" 16195 3722 6023 21341
"201075_s_at" 18630 5118 16228 2782
"201076_at" 4067 18909 19177 18325
"201077_s_at" 12771 15669 17264 8237
"201078_at" 12573 17258 7639 5427
"201079_at" 3282 5747 4812 7218
"201080_at" 16068 3046 2906 476
"201081_s_at" 22206 19205 987 255
"201082_s_at" 14635 2892 866 2009
"201083_s_at" 15003 19623 18168 3564
"201084_s_at" 16734 5214 6612 18106
"201085_s_at" 18435 5916 16682 6950
"201086_x_at" 15455 4900 4751 19627
"201087_at" 11602 1444 21447 7531
"201088_at" 16882 14259 8309 18951
"201089_at" 14999 17510 5909 6197
"201090_x_at" 4646 14991 8640 18089
"201091_s_at" 19405 5508 16049 7300
"201092_at" 14167 16697 17411 19823
"201093_x_at" 15538 16465 20216 5345
"201094_at" 13000 7350 16688 18377
"201095_at" 4795 15301 8533 7212
"201096_s_at" 13482 18910 5832 18273
"201097_s_at" 4488 7553 5504 8246
"201098_at" 14780 14117 16342 7923
"201099_at" 17048 17374 7290 3362
"201100_s_at" 12942 15658 18034 6209
"201101_s_at" 13447 19895 19332 1434
"201102_s_at" 4302 15621 18751 3857
"201103_x_at" 16744 3818 7185 6204
"201104_x_at" 18306 3481 7698 2489
"201105_at" 15561 7489 7901 3642
"201106_at" 12601 18090 20185 19241
"201107_s_at" 258 21821 8848 17757
"201108_s_at" 21975 4157 2859 18650
"201109_s_at" 9873 3316 18048 3948
"201110_s_at" 6097 6592 6609 18140
"201111_at" 16209 7529 7555 20299
"201112_s_at" 13709 16498 15619 6012
"201113_at" 4910 19940 16444 19118
"201114_x_at" 14399 16464 6785 8156
"201115_at" 17750 5804 2956 5944
"201116_s_at" 8882 14383 16988 22277
"201117_s_at" 9319 21587 2778 4691
"201118_at" 3044 17400 19560 4379
"201119_s_at" 18656 14865 5455 4091
"201120_s_at" 3351 20375 19349 7783
"201121_s_at" 19013 14466 7564 6816
"201122_x_at" 13333 19750 3189 4155
"201123_s_at" 12633 22143 17989 4433
"201124_at" 5304 2717 1077 1576
"201125_s_at" 7380 14403 18955 3934
"201126_s_at" 2601 4161 652 18569
"201127_s_at" 16360 2824 6479 8448
"201128_s_at" 16463 4569 1640 3588
"201129_at" 4299 15501 17438 2280
"201130_s_at" 10448 22270 3907 2665
"201131_s_at" 9006 5986 2849 19538
"201132_at" 18302 13990 7530 4050
"201133_s_at" 16405 16496 18745 1556
"201134_x_at" 14748 15487 7829 19257
"201135_at" 4340 18045 8029 8449
"201136_at" 4573 18534 5187 18470
"201137_s_at" 2442 2418 14750 11782
"201138_s_at" 14102 5763 7079 5722
"201139_s_at" 15314 14721 6326 8600
"201140_s_at" 15429 8624 22128 19506
"201141_at" 6614 12188 6857 10327
"201142_at" 13961 5128 2659 4861
"201143_s_at" 14795 15859 3332 19404
"201144_s_at" 14769 15297 15736 6088
"201145_at" 4610 16396 16400 5339
"201146_at" 17252 17145 3678 19895
"201147_s_at" 8145 8625 12605 17215
"201148_s_at" 10557 9192 11446 16148
"201149_s_at" 11699 11846 1277 1077
"201150_s_at" 5412 12051 14315 17173
"201151_s_at" 16337 20367 18731 5089
"201152_s_at" 14840 17230 6090 8438
"201153_s_at" 18067 4634 4268 9166
"201154_x_at" 7242 13955 18582 5820
"201155_s_at" 15485 2900 8414 6541
"201156_s_at" 3130 8470 21833 4222
"201157_s_at" 13401 6924 16643 4807
"201158_at" 14217 2204 8279 2300
"201159_s_at" 998 3568 59 6566
"201160_s_at" 15669 18141 6670 18133
"201161_s_at" 18090 19241 4150 6508
"201162_at" 3788 11505 12902 15815
