"inst_2550" "inst_3409" "inst_3609" "inst_3711" "inst_4733"
"201618_x_at" 12567 18441 4546 13847 13552
"201619_at" 16427 4372 10980 16440 14310
"201620_at" 3667 19255 3601 2167 21372
"201621_at" 7004 6683 18458 20464 14120
"201622_at" 12912 14960 5716 11300 11309
"201623_s_at" 14731 14109 10719 14998 12623
"201624_at" 19420 15690 18236 18558 20551
"201625_s_at" 16799 19054 19684 17564 18403
"201626_at" 15840 20285 18870 11012 18076
"201627_s_at" 14955 19216 16897 21402 11511
"201628_s_at" 11524 17797 4155 13387 10448
"201629_s_at" 12124 13956 16679 2961 17574
"201630_s_at" 14910 4359 7572 11390 15338
"201631_s_at" 15831 3452 7596 13368 16399
"201632_at" 11572 3533 3963 13364 11143
"201633_s_at" 15394 15312 17973 20933 22042
"201634_s_at" 17167 16887 17000 21293 14740
"201635_s_at" 11501 2926 16653 15822 14842
"201636_at" 13746 16286 16738 15340 17426
"201637_s_at" 14715 16509 18055 17688 15627
"201638_s_at" 10538 12490 12413 8728 6936
"201639_s_at" 11022 21918 8490 15578 2765
"201640_x_at" 21869 20728 7965 21996 18316
"201641_at" 13454 8923 19629 5091 10213
"201642_at" 16551 14022 5329 10286 20583
"201643_x_at" 12529 19480 5449 4375 13859
"201644_at" 3335 585 20541 1937 15525
"201645_at" 9285 5714 12150 20103 627
"201646_at" 11000 18295 20737 21639 20806
"201647_s_at" 2396 21416 21674 17939 20970
"201648_at" 17776 18486 5552 4017 16798
"201649_at" 10948 21094 7461 3158 17987
"201650_at" 8245 13930 18625 13897 11455
"201651_s_at" 13327 3370 4819 18835 16183
"201652_at" 14227 16370 9923 16515 11808
"201653_at" 18450 4406 10314 17095 18335
"201654_s_at" 11401 11508 14537 1898 7055
"201655_s_at" 3322 470 479 19978 15324
"201656_at" 15838 21241 9519 16890 19010
"201657_at" 12025 15505 19895 20348 19230
"201658_at" 20477 2569 10337 12897 17872
"201659_s_at" 14497 13164 8152 16795 15284
"201660_at" 15162 13837 6189 14275 16436
"201661_s_at" 17212 16649 8839 18551 18169
"201662_s_at" 17712 3890 10305 14207 16723
"201663_s_at" 15510 18935 6426 14968 15202
"201664_at" 16251 3399 10741 17336 13896
"201665_x_at" 3503 3221 12991 11057 2624
"201666_at" 3740 2889 9934 13240 13543
"201667_at" 1735 2298 17643 16343 20025
"201668_x_at" 9125 19175 17855 21851 21238
"201669_s_at" 6246 14883 17830 18226 20163
"201670_s_at" 8569 17431 4596 18922 18292
"201671_x_at" 14671 16405 5539 17237 12142
"201672_s_at" 14332 2741 3964 13269 4346
"201673_s_at" 17457 18680 4620 13293 4106
"201674_s_at" 11924 19832 9215 11578 13688
"201675_at" 17752 20422 7421 17140 12719
"201676_x_at" 10249 3479 4566 3718 11346
"201677_at" 15086 16914 9570 2017 11071
"201678_s_at" 21487 15360 17489 3151 14982
"201679_at" 3206 15606 20134 18253 11040
"201680_x_at" 13227 16189 5634 3183 13909
"201681_s_at" 14678 17839 9999 13972 14564
"201682_at" 16026 3500 4159 15476 20270
"201683_x_at" 16862 4599 17151 18088 19762
"201684_s_at" 12501 19105 2767 12118 19241
"201685_s_at" 15578 1082 18950 11498 19887
"201686_x_at" 3110 3711 7176 17985 21200
"201687_s_at" 17271 16790 18136 20717 16261
"201688_s_at" 18655 15908 6348 17263 19706
"201689_s_at" 13463 13587 9415 15791 19489
"201690_s_at" 18103 14277 18019 13417 18979
"201691_s_at" 14173 683 19920 19001 18550
"201692_at" 18152 3071 2362 12744 17075
"201693_s_at" 20035 15793 21374 20135 1153
"201694_s_at" 16298 2927 18113 212 14838
"201695_s_at" 12194 2637 9811 11453 13149
"201696_at" 14280 15624 2061 13313 17364
"201697_s_at" 16223 20494 19111 17596 18039
"201698_s_at" 13591 17356 18622 19549 18574
"201699_at" 16320 13915 18094 18950 16481
"201700_at" 19668 3285 8172 16105 14499
"201701_s_at" 10096 16297 18452 11758 15171
"201702_s_at" 15396 21326 20203 15701 14685
"201703_s_at" 13419 18482 3170 12494 11719
"201704_at" 3132 16312 3975 11901 16671
"201705_at" 21006 4097 6951 15148 12326
"201706_s_at" 16641 1745 11055 14570 19430
"201707_at" 20121 884 7369 4435 18848
"201708_s_at" 2442 14608 3156 2788 10755
"201709_s_at" 13726 20506 9023 1885 13664
"201710_at" 15789 14290 4548 2896 16652
"201711_x_at" 13660 14859 7453 15153 20654
"201712_s_at" 10833 18572 5641 4650 12688
"201713_s_at" 21323 18287 20235 18963 15620
"201714_at" 17691 14489 7523 4101 4291
"201715_s_at" 19510 17182 5360 18616 14153
"201716_at" 17773 19326 3883 13684 14082
"201717_at" 18120 19021 4435 11140 4031
"201718_s_at" 10211 19032 5064 17990 21952
"201719_s_at" 17356 17599 3602 15786 16518
"201720_s_at" 16779 4724 12630 5082 6201
"201721_s_at" 3260 7241 19997 786 7466
"201722_s_at" 19208 15534 18850 19566 20013
"201723_s_at" 15230 4233 6411 12970 12797
"201724_s_at" 19259 19051 9647 14586 17835
"201725_at" 13636 4431 9319 13789 12408
"201726_at" 12732 16111 4740 13478 15088
"201727_s_at" 2378 14810 10755 15597 21111
"201728_s_at" 12212 18785 19249 19302 12940
"201729_s_at" 11142 18460 11224 18574 12838
"201730_s_at" 12830 1952 3153 10609 11046
"201731_s_at" 16437 17389 3867 3671 12776
"201732_s_at" 2400 2301 6753 20689 1341
"201733_at" 20346 2090 20845 17290 18432
"201734_at" 15697 15108 5300 19316 18695
"201735_s_at" 16946 13875 6210 16499 13127
"201736_s_at" 13571 2022 3137 3728 16963
"201737_s_at" 17127 3306 19473 10327 16404
"201738_at" 18866 3734 17887 15467 19096
"201739_at" 3775 13231 17568 18780 18675
"201740_at" 14381 15558 8590 11448 14273
"201741_x_at" 18261 19584 19624 17040 15535
"201742_x_at" 12245 2775 18559 16283 21237
"201743_at" 11421 2255 14099 2945 5355
"201744_s_at" 7301 8356 11321 934 7430
"201745_at" 10647 16580 10595 16111 17223
"201746_at" 5520 16685 19031 17278 10782
"201747_s_at" 2539 17817 7502 15311 18227
"201748_s_at" 16151 19846 5743 13385 15250
"201749_at" 1297 17664 2365 16895 2328
"201750_s_at" 6191 9343 5470 500 21861
"201751_at" 21222 2123 11204 13382 11060
"201752_s_at" 17551 3110 19742 10671 13500
"201753_s_at" 21141 2880 18285 18826 14576
"201754_at" 13433 13462 10579 3605 11080
"201755_at" 15018 14653 4368 18099 14528
"201756_at" 16179 15051 10484 14810 14650
"201757_at" 13428 14077 10794 10460 10886
"201758_at" 19415 13335 6897 17626 14776
"201759_at" 21905 20953 8234 21590 3635
"201760_s_at" 10485 18193 5407 16295 12165
"201761_at" 12495 13268 7015 14738 15988
"201762_s_at" 11570 18348 3962 4594 11978
"201763_s_at" 2704 20459 6580 4608 2563
"201764_at" 13862 18993 18257 11067 13716
"201765_s_at" 16533 16754 8983 5518 14658
"201766_at" 5927 2479 544 15629 14866
"201767_s_at" 11631 19729 8713 3713 13129
"201768_s_at" 13588 13238 10345 19342 17149
"201769_at" 14697 20507 9248 20071 19116
"201770_at" 13345 13826 7573 10988 14113
"201771_at" 17977 14147 17318 17609 16839
"201772_at" 20579 13308 8107 16631 20110
"201773_at" 16391 14949 5083 16728 17012
"201774_s_at" 12569 17249 3953 19743 10771
"201775_s_at" 15487 1801 2908 2917 19941
"201776_s_at" 20309 15078 18778 17339 19333
"201777_s_at" 15331 2551 19391 10482 21210
"201778_s_at" 18476 14761 4297 12723 16985
"201779_s_at" 13234 13143 3850 2381 13156
"201780_s_at" 17829 18837 7186 17517 10636
"201781_s_at" 12691 19772 18692 14001 20651
"201782_s_at" 2190 15543 16718 13495 17218
"201783_s_at" 18320 20634 7124 10756 10410
"201784_s_at" 16611 13800 17616 14978 20218
"201785_at" 7000 6388 18450 528 7580
"201786_s_at" 13138 19395 6031 4384 13422
"201787_at" 8298 7993 10298 2880 21764
"201788_at" 14765 4100 6492 14210 14706
"201789_at" 5353 8632 13974 9695 9335
"201790_s_at" 3499 13107 16879 13338 15339
"201791_s_at" 15153 20188 7400 12171 17510
"201792_at" 9266 11961 15097 4902 7132
"201793_x_at" 19410 2584 21545 22000 19876
"201794_s_at" 16625 20004 6608 13631 13832
"201795_at" 16310 1503 10649 20467 16082
"201796_s_at" 18614 19422 20546 21912 4409
"201797_s_at" 16120 21262 18107 21510 13125
"201798_s_at" 17426 3532 4545 12126 11187
"201799_s_at" 11939 21193 5032 17723 17184
"201800_s_at" 10871 13948 3196 10899 18267
"201801_s_at" 2471 21565 17637 4571 14033
"201802_at" 16374 22269 6367 12924 18672
"201803_at" 16242 3526 5113 4343 12178
"201804_x_at" 18201 4529 10113 14309 11382
"201805_at" 17683 13936 10521 18003 19943
"201806_s_at" 22104 21224 10576 16606 1045
"201807_at" 16464 13265 6623 10953 15496
"201808_s_at" 654 7352 2038 7688 9477
"201809_s_at" 19284 8988 13244 8147 4582
"201810_s_at" 10811 20583 17708 18356 16223
"201811_x_at" 18962 20950 7286 15137 13872
"201812_s_at" 11394 14193 9055 13941 12417
"201813_s_at" 20146 16823 18163 20219 18452
"201814_at" 15167 15338 17835 19274 19783
"201815_s_at" 19817 1687 21544 20461 4423
"201816_s_at" 19840 2248 10328 17749 21635
"201817_at" 20378 14246 8564 17763 19529
"201818_at" 10295 17913 4498 21340 18686
"201819_at" 3439 21546 1987 12578 10589
"201820_at" 6139 7715 13589 4913 4435
"201821_s_at" 13740 3567 10623 18680 14051
"201822_at" 3102 22229 21443 3170 17428
"201823_s_at" 19709 2152 20311 19481 20548
"201824_at" 20626 13530 20287 20972 20379
"201825_s_at" 1898 2197 8692 18746 11700
"201826_s_at" 3368 13748 20075 17412 19656
"201827_at" 18239 20348 18231 12470 20715
"201828_x_at" 20524 4156 6498 13523 11895
"201829_at" 2695 19358 6942 13351 20150
"201830_s_at" 21549 14409 11022 15795 19126
"201831_s_at" 12969 761 4292 17529 13215
"201832_s_at" 16922 17518 4948 11916 10934
"201833_at" 17507 14817 10333 17209 17162
"201834_at" 17738 4074 2446 14828 11486
"201835_s_at" 15916 1031 7922 3048 19543
"201836_s_at" 13001 1697 3786 18693 11337
"201837_s_at" 13217 18750 6194 2344 14345
"201838_s_at" 3497 3982 6511 19668 20739
"201839_s_at" 2976 14511 17979 17761 18060
"201840_at" 12800 17907 6458 14917 12056
"201841_s_at" 11405 14142 9675 10351 11545
"201842_s_at" 7987 15398 3776 12304 16983
"201843_s_at" 6330 3963 9666 20212 11918
"201844_s_at" 18492 14056 3474 15001 12486
"201845_s_at" 21242 13455 16968 18846 18883
"201846_s_at" 20283 17836 17672 19672 19166
"201847_at" 15057 3272 5953 13791 15899
"201848_s_at" 14536 2160 17876 14709 13212
"201849_at" 14036 16575 9799 16134 11298
"201850_at" 12419 21471 2823 12835 11828
"201851_at" 16633 19963 17192 10594 10545
"201852_x_at" 7995 12855 2736 1478 7220
"201853_s_at" 16259 19605 5949 10831 10612
"201854_s_at" 21745 2471 6706 15399 11480
"201855_s_at" 17989 18416 10785 17656 17235
"201856_s_at" 10707 2795 3351 2743 10392
"201857_at" 13182 15381 10104 11868 15176
"201858_s_at" 3467 7773 15488 11308 2995
"201859_at" 11260 8794 11193 12466 9367
"201860_s_at" 14936 6812 13577 12943 587
"201861_s_at" 14246 13902 9797 14241 12807
"201862_s_at" 18817 20839 20857 18412 17185
"201863_at" 10626 17283 8062 16248 14807
"201864_at" 20305 19479 9930 4285 19891
"201865_x_at" 18084 21105 3757 16732 12733
"201866_s_at" 15471 10522 22209 11577 21307
"201867_s_at" 13067 19995 20166 17657 17375
"201868_s_at" 21919 19053 8906 20795 14371
"201869_s_at" 19304 3676 9686 4219 21358
"201870_at" 11635 17649 8522 16633 15754
"201871_s_at" 12930 17101 9146 19162 13680
"201872_s_at" 14461 16181 8339 17120 18822
"201873_s_at" 20334 16755 17721 19757 20174
"201874_at" 18215 16709 4235 18063 18034
"201875_s_at" 16838 16211 3147 18633 15697
"201876_at" 2604 3849 16696 13242 15696
"201877_s_at" 20881 19460 4384 21021 14835
"201878_at" 17653 15831 10072 13917 18804
"201879_at" 13691 13808 17456 12668 20990
"201880_at" 14269 17078 4161 19102 10425
"201881_s_at" 12594 4269 18657 10904 18023
"201882_x_at" 4079 5254 15301 9895 9514
"201883_s_at" 22023 1161 4949 19462 20847
"201884_at" 8578 6498 22113 262 20053
"201885_s_at" 16977 13393 5579 11648 10932
"201886_at" 12584 18559 17352 4096 19066
"201887_at" 17080 1785 8467 15742 14635
"201888_s_at" 14826 19865 7056 13792 13794
"201889_at" 20403 16759 7008 17330 20032
"201890_at" 17444 13551 10329 14765 16468
"201891_s_at" 5619 13715 9001 12093 16621
"201892_s_at" 12882 13182 9107 14166 13038
"201893_x_at" 6048 5097 15264 2191 4636
"201894_s_at" 14823 20969 10634 19903 19480
"201895_at" 3251 18420 18359 11714 18025
"201896_s_at" 20112 17457 5925 16279 11659
"201897_s_at" 12398 13707 9279 13734 11501
"201898_s_at" 12550 15926 11119 14077 19998
"201899_s_at" 16859 15861 7639 12290 10422
"201900_s_at" 15466 3350 3451 13639 10389
"201901_s_at" 17181 17174 6800 11998 2362
"201902_s_at" 14587 369 4606 19423 609
"201903_at" 10630 18507 5076 14651 11622
"201904_s_at" 1664 3800 19335 4105 18137
"201905_s_at" 8876 14548 1728 1340 16817
"201906_s_at" 10994 412 18030 16371 14948
"201907_x_at" 6801 280 3880 2677 12052
"201908_at" 18432 19372 4363 14597 12727
"201909_at" 8773 6047 20032 158 5205
"201910_at" 4226 15856 3697 4084 14040
"201911_s_at" 10200 16753 2416 2327 3508
"201912_s_at" 15469 15157 7044 12644 13115
"201913_s_at" 12730 4625 4113 16789 17881
"201914_s_at" 17841 2435 16913 11455 16356
"201915_at" 14081 2206 10195 19077 19582
"201916_s_at" 19015 18904 6864 13500 17483
"201917_s_at" 18256 15266 17515 16425 20592
"201918_at" 16270 4010 17482 12302 19733
"201919_at" 16989 15913 7630 16889 17664
"201920_at" 15406 18310 3784 11870 15006
"201921_at" 13446 15557 19496 15093 18005
"201922_at" 11314 2958 4394 3149 4077
"201923_at" 12353 15129 9298 12061 12350
"201924_at" 15628 21006 10390 3854 18371
"201925_s_at" 17494 1732 19168 20579 21326
"201926_s_at" 14908 17273 4827 16355 3131
"201927_s_at" 21455 18670 7087 17170 16335
"201928_at" 14754 14799 19059 19571 17655
"201929_s_at" 18504 20413 3956 13378 15663
"201930_at" 13118 3219 8619 12425 12979
"201931_at" 10640 14614 18089 15286 12978
"201932_at" 20659 16893 5538 15513 12935
"201933_at" 20071 15687 8757 17465 12471
"201934_at" 20315 13939 20498 20962 21671
"201935_s_at" 18403 16884 10183 11597 15238
"201936_s_at" 16778 22004 16622 21706 21833
"201937_s_at" 14286 14846 3264 18935 15191
"201938_at" 13372 15260 10646 10312 11638
"201939_at" 5232 17137 17943 17343 15315
"201940_at" 18788 2161 18809 11036 14071
"201941_at" 14299 18022 2088 10518 16802
"201942_s_at" 14683 15916 17925 3404 21929
"201943_s_at" 17739 19376 19382 19471 21788
"201944_at" 14529 20279 7744 10986 14585
"201945_at" 13449 1329 17558 2625 784
"201946_s_at" 3476 3129 8422 14023 16840
"201947_s_at" 13802 17089 9777 14200 11177
"201948_at" 13025 2053 4602 11735 13182
"201949_x_at" 21502 19896 19173 20089 22122
"201950_x_at" 10051 15223 7562 10734 15204
"201951_at" 16002 4892 3581 15590 21195
"201952_at" 12169 21544 20758 4021 13026
"201953_at" 12968 16691 9555 12130 12737
"201954_at" 11403 1805 7326 11563 10864
"201955_at" 12658 3353 8773 15774 16592
"201956_s_at" 12087 4292 4421 3510 4417
"201957_at" 16243 18103 1810 16116 19885
"201958_s_at" 10515 9372 12376 8065 10096
"201959_s_at" 14906 2604 10053 3648 3324
"201960_s_at" 15890 2688 5437 14920 17789
"201961_s_at" 19860 17199 18711 2864 20765
"201962_s_at" 12144 18522 4637 17533 16686
"201963_at" 11637 18012 10401 19458 17094
"201964_at" 19400 15625 8148 11127 18546
"201965_s_at" 14485 20633 1803 19542 15131
"201966_at" 12620 3168 7730 12435 14586
"201967_at" 18155 18786 6055 15843 2535
"201968_s_at" 20202 997 18105 11126 11380
"201969_at" 14639 18614 11008 18782 21623
"201970_s_at" 12221 18976 9931 12766 12915
"201971_s_at" 16297 21638 19356 19683 18888
"201972_at" 17430 1177 5584 15342 15832
"201973_s_at" 13620 13139 6010 4222 15332
"201974_s_at" 9980 11164 15930 1896 5896
"201975_at" 21913 20931 9773 20442 14020
"201976_s_at" 12165 16328 7427 11847 11035
"201977_s_at" 15174 155 3593 3731 19063
"201978_s_at" 3611 3342 21133 3097 19561
"201979_s_at" 21394 17463 17509 4407 22017
"201980_s_at" 19186 19207 6153 19208 13183
"201981_at" 9785 12627 21955 8489 10346
"201982_s_at" 6724 10882 1192 1044 4879
"201983_s_at" 7631 14542 3238 13141 14587
"201984_s_at" 4885 6848 3408 19882 15432
"201985_at" 18527 16105 9051 15472 16141
"201986_at" 17465 17719 9712 14922 15565
"201987_at" 21286 13512 18438 19813 4392
"201988_s_at" 15779 21927 10848 18980 14598
"201989_s_at" 18775 13407 6436 17708 20944
"201990_s_at" 17071 16597 6584 11976 15792
"201991_s_at" 17196 16911 6941 15119 14267
"201992_s_at" 17781 20038 18972 18809 19127
"201993_x_at" 2711 3685 10879 2919 12278
"201994_at" 13804 3516 10093 10540 10493
"201995_at" 3621 18554 10788 11872 3970
"201996_s_at" 13712 16621 17183 16786 21171
"201997_s_at" 17704 17762 4154 14357 12571
"201998_at" 11199 14306 1095 17425 10075
"201999_s_at" 10320 13202 4950 2322 12775
"202000_at" 11689 14068 4963 2382 14596
"202001_s_at" 15402 18390 9514 12084 18535
"202002_at" 7757 16027 5606 8232 20965
"202003_s_at" 19048 13562 7116 14243 13148
"202004_x_at" 14091 1198 5691 3266 21644
"202005_at" 13340 20495 2537 15037 12343
"202006_at" 12977 2462 4354 18031 17382
"202007_at" 10009 12695 15010 15184 2164
"202008_s_at" 6078 10462 1887 20766 17492
"202009_at" 11830 2082 21159 20978 18059
"202010_s_at" 10560 18756 9057 18401 16600
"202011_at" 13872 18120 7000 16687 13522
"202012_s_at" 2042 14362 7317 13610 12211
"202013_s_at" 20880 20784 4773 13174 2005
"202014_at" 958 8856 833 3779 10677
"202015_x_at" 2080 1341 18679 11166 1498
"202016_at" 13603 15621 6684 4110 10560
"202017_at" 22237 15249 3492 12534 13962
"202018_s_at" 7957 7470 12863 8427 7231
"202019_s_at" 2441 1086 21354 12826 20426
"202020_s_at" 17630 14910 4553 15444 18217
"202021_x_at" 11988 3639 9779 12851 11826
"202022_at" 11357 20217 3937 12821 3395
"202023_at" 6639 18081 1986 20573 12398
"202024_at" 14114 13885 19070 19670 18330
"202025_x_at" 3565 18263 18585 19003 2689
"202026_at" 16060 17502 18492 16238 19693
"202027_at" 21808 13815 3115 17084 18287
"202028_s_at" 11197 2361 19729 17190 15473
"202029_x_at" 3542 4543 16581 3624 4271
"202030_at" 11634 17936 6957 18876 13048
"202031_s_at" 20668 19974 3820 10263 20331
"202032_s_at" 10401 2820 182 4250 15196
"202033_s_at" 11448 13310 7185 17111 14709
"202034_x_at" 19309 16562 10641 17802 19908
"202035_s_at" 6064 7883 12387 8297 7961
"202036_s_at" 6593 8365 13446 8693 7159
"202037_s_at" 8937 11228 15465 10235 8917
"202038_at" 19087 15086 6241 12973 14993
"202039_at" 20847 580 9015 11335 1875
"202040_s_at" 16596 14630 7557 17607 13268
"202041_s_at" 16585 15675 2975 12780 12533
"202042_at" 11226 15118 5765 10792 11901
"202043_s_at" 17377 17544 18188 21233 21142
"202044_at" 21492 21273 21331 15906 3409
"202045_s_at" 17325 19336 19300 3920 668
"202046_s_at" 12005 8311 19724 21528 14852
"202047_s_at" 19613 1339 8287 13855 3994
"202048_s_at" 20192 21228 4202 21002 17419
"202049_s_at" 19664 17896 9446 18535 17245
"202050_s_at" 19661 2220 2308 14340 17513
"202051_s_at" 14225 13621 4796 10320 17499
"202052_s_at" 5642 21072 1237 19908 15569
"202053_s_at" 1745 1857 3008 3589 13782
"202054_s_at" 10453 14491 7806 15058 19979
"202055_at" 12667 15177 6063 3697 13495
"202056_at" 10169 14384 3811 14121 17196
"202057_at" 16840 601 8123 10409 2114
"202058_s_at" 12276 16903 9502 17261 15517
"202059_s_at" 19120 3471 5638 12980 10772
"202060_at" 13529 17917 8442 13355 11416
"202061_s_at" 15848 4545 4132 13795 12685
"202062_s_at" 18706 20410 20625 18864 21910
"202063_s_at" 14089 6702 3026 20604 21034
"202064_s_at" 19570 4308 8917 4376 19594
"202065_s_at" 16712 13899 10278 20647 14697
"202066_at" 15933 19534 9609 18058 18476
"202067_s_at" 10797 19587 7594 4409 11162
"202068_s_at" 12690 16494 4639 13056 14895
"202069_s_at" 3588 16393 5764 11061 19034
"202070_s_at" 11442 14457 7271 13404 20202
"202071_at" 18037 17080 18141 17127 14039
"202072_at" 12884 15739 8610 17935 13192
"202073_at" 12788 988 10951 22067 16470
"202074_s_at" 2101 15697 5398 11360 2648
"202075_s_at" 21924 2756 5057 16894 15501
"202076_at" 18797 15880 6025 15752 17130
"202077_at" 12168 3307 18497 13247 10734
"202078_at" 11893 14393 10714 10735 10999
"202079_s_at" 20844 18320 3653 11156 18480
"202080_s_at" 20078 22063 584 14551 13609
"202081_at" 12071 19362 5244 12610 14818
"202082_s_at" 22259 610 6599 17886 18539
"202083_s_at" 13805 19416 5209 19151 2016
"202084_s_at" 22086 1915 3845 13646 14863
"202085_at" 14883 16520 7589 17488 15411
"202086_at" 5959 7006 21571 829 8714
"202087_s_at" 16063 4569 18670 14406 10742
"202088_at" 17279 14454 18171 19729 18551
"202089_s_at" 10447 3724 7237 13588 19575
"202090_s_at" 13196 4588 8977 13266 11066
"202091_at" 2727 784 5919 466 21923
"202092_s_at" 18496 2225 6214 10727 18825
"202093_s_at" 3431 17316 8133 3448 14837
"202094_at" 17147 3728 3770 3984 13042
"202095_s_at" 12289 19219 16556 12020 16258
"202096_s_at" 17509 1180 17682 18434 17983
"202097_at" 20568 17061 7473 17365 16930
"202098_s_at" 10915 17886 19118 17436 12452
"202099_s_at" 7627 8528 21898 11700 21890
"202100_at" 16328 3566 5090 12887 16323
"202101_s_at" 17642 17748 20340 20936 20993
"202102_s_at" 19012 19932 3741 3295 2916
"202103_at" 14462 22206 21233 21740 22068
"202104_s_at" 19870 21907 16691 3672 14659
"202105_at" 15121 21470 2673 11259 3596
"202106_at" 20893 21221 17530 13767 13606
"202107_s_at" 13754 15668 6960 16114 12078
"202108_at" 17419 18345 17186 15077 20311
"202109_at" 11358 15123 4613 17138 12373
"202110_at" 11333 17259 10204 4483 13424
"202111_at" 2203 21781 4510 20400 3420
"202112_at" 7138 8858 12349 6806 6080
"202113_s_at" 21368 2094 17335 15844 20819
"202114_at" 11809 19279 7797 1469 21511
"202115_s_at" 16321 1435 4633 21667 10527
"202116_at" 15071 4618 4014 11988 16843
"202117_at" 14119 13305 2997 16532 16526
"202118_s_at" 21616 16247 18128 18756 21279
"202119_s_at" 20143 14971 6733 4185 12399
"202120_x_at" 2786 19660 8931 16305 1364
"202121_s_at" 11883 14130 6441 4075 12920
"202122_s_at" 2630 19857 1003 21516 14313
"202123_s_at" 17256 18214 18139 12113 13051
"202124_s_at" 13435 3294 18940 15994 21424
"202125_s_at" 18359 15915 10470 20736 17747
"202126_at" 17672 17507 5896 15191 15041
"202127_at" 19076 20132 18570 20284 20553
"202128_at" 15139 19575 3368 16310 18390
"202129_s_at" 13986 14169 19394 15891 21342
"202130_at" 14074 16625 7297 16345 16415
"202131_s_at" 20005 3826 21536 21834 21700
"202132_at" 11503 20053 4849 19711 744
"202133_at" 4800 4244 20417 19700 19220
"202134_s_at" 7891 3394 4380 1308 10941
"202135_s_at" 18346 14282 4106 12068 16921
"202136_at" 18746 3561 3825 15517 15891
"202137_s_at" 20686 3872 19767 16001 22205
"202138_x_at" 12786 4608 4775 10520 12881
"202139_at" 13827 14789 19517 18703 16954
"202140_s_at" 3625 17253 4906 10824 3603
"202141_s_at" 16493 2699 8299 16730 13376
"202142_at" 16902 4564 9115 3503 18917
"202143_s_at" 12761 13529 7381 18170 18801
"202144_s_at" 12853 13799 6154 11409 11331
"202145_at" 11388 20207 6352 18983 2458
"202146_at" 14619 13332 18483 16443 19307
"202147_s_at" 19815 18728 9084 14366 17946
"202148_s_at" 11463 1344 9783 2180 11483
"202149_at" 20513 20182 4464 14277 20955
"202150_s_at" 17051 1214 9912 3579 19860
"202151_s_at" 12656 19822 5565 2877 11272
"202152_x_at" 2975 21745 21461 21157 12040
"202153_s_at" 18646 18170 10872 18366 12675
"202154_x_at" 12809 21616 2935 11552 12366
"202155_s_at" 19390 15214 5283 3724 16762
"202156_s_at" 21994 7870 15279 7911 8980
"202157_s_at" 16053 9932 14263 5124 8925
"202158_s_at" 20336 6845 8065 17021 16268
"202159_at" 13420 18582 18561 16764 21439
"202160_at" 19620 20574 5191 16829 18189
"202161_at" 13744 1357 1845 14878 1061
"202162_s_at" 14882 2715 10193 13686 21033
"202163_s_at" 2772 1688 2094 18441 15228
"202164_s_at" 11889 19680 8852 21300 17609
"202165_at" 10019 20733 17179 20505 20095
"202166_s_at" 16051 15455 17795 16791 18058
"202167_s_at" 12619 16001 2954 4449 13396
"202168_at" 11698 16953 8696 15970 13631
"202169_s_at" 19444 13628 8583 16763 20828
"202170_s_at" 16564 14897 16787 15576 16647
"202171_at" 19386 19548 6032 12266 16003
"202172_at" 20295 19201 5012 18533 20180
"202173_s_at" 19757 20016 18096 17920 12882
"202174_s_at" 14101 15160 9650 20206 4013
"202175_at" 19271 13724 4820 16843 13157
"202176_at" 14726 4147 2081 20074 18257
"202177_at" 17425 21787 526 13765 16948
"202178_at" 17905 19855 7215 10806 4214
"202179_at" 12302 13267 19367 12910 13569
"202180_s_at" 407 6945 5054 11117 18616
"202181_at" 10129 20998 3157 11030 18272
"202182_at" 21612 16293 21709 5877 3523
"202183_s_at" 18553 19794 7073 17778 10458
"202184_s_at" 15930 14161 18179 14149 16112
"202185_at" 2643 19116 3306 10616 10721
"202186_x_at" 12751 5594 2075 8760 8674
"202187_s_at" 18134 20235 5395 16045 16689
"202188_at" 11646 2548 3866 10458 17249
"202189_x_at" 17024 14767 9557 12444 14258
"202190_at" 19276 16733 10543 14041 18016
"202191_s_at" 20163 7305 22115 22101 17665
"202192_s_at" 20493 1125 11871 2148 8184
"202193_at" 21975 21268 1835 21193 18070
"202194_at" 17583 13377 10890 14741 18898
"202195_s_at" 15244 2767 6478 13877 16757
"202196_s_at" 1958 12090 15985 7010 7515
"202197_at" 14514 14398 2019 3245 12904
"202198_s_at" 21532 7967 8269 14659 14158
"202199_s_at" 16980 21175 17668 12895 19794
"202200_s_at" 17782 16296 11031 15954 16909
"202201_at" 15218 19189 19592 17449 12189
"202202_s_at" 5063 9417 15755 21320 7651
"202203_s_at" 10326 22233 21235 12175 15393
"202204_s_at" 13364 22105 5647 11811 4170
"202205_at" 20215 18716 20422 21121 15282
"202206_at" 18340 590 21488 13685 18892
"202207_at" 15904 21178 5211 13768 21115
"202208_s_at" 12094 118 3405 1684 11872
"202209_at" 12093 16035 6278 2507 11875
"202210_x_at" 14125 17391 3981 22267 513
"202211_at" 18839 2348 10771 17685 19758
"202212_at" 12487 21527 19891 17690 2453
"202213_s_at" 14684 1799 19705 21731 20374
"202214_s_at" 15629 17168 3346 20597 15790
"202215_s_at" 18852 16861 19358 20632 12321
"202216_x_at" 15953 14055 10775 12202 14831
"202217_at" 11868 16851 3418 2395 2685
"202218_s_at" 15692 19709 1217 11730 12625
"202219_at" 14891 17793 4227 17437 19012
"202220_at" 15419 14759 2837 11440 17066
"202221_s_at" 20599 21106 7642 12686 17712
