"inst_1399" "inst_2083" "inst_2246" "inst_5840" "inst_7197"
"206362_x_at" 13636 15052 9469 16064 13646
"206363_at" 10650 9838 8335 16431 17725
"206364_at" 5550 7240 18296 6187 4201
"206365_at" 8818 11781 8735 15443 15554
"206366_x_at" 12962 10994 8232 12896 15612
"206367_at" 14915 16805 9418 16576 18092
"206368_at" 14037 10808 12680 16544 13945
"206369_s_at" 11576 17325 9184 14641 14858
"206370_at" 138 9844 7574 18356 20077
"206371_at" 7552 15578 8193 18732 15835
"206372_at" 8283 16343 10831 13248 19230
"206373_at" 14316 15662 15599 14086 7257
"206374_at" 12650 1653 17705 19972 6705
"206375_s_at" 9119 12779 10850 17599 13834
"206376_at" 11008 12018 1527 18914 18985
"206377_at" 13400 16644 8676 13814 19151
"206378_at" 8156 12740 2021 8949 12268
"206379_at" 7121 4314 9509 13984 19503
"206380_s_at" 13780 15491 9305 18704 17724
"206381_at" 10343 14178 7289 8872 16657
"206382_s_at" 8119 1037 8665 12432 19840
"206383_s_at" 20659 18899 6678 20938 1647
"206384_at" 8990 16935 10895 18371 19514
"206385_s_at" 11033 3327 18149 6769 3462
"206386_at" 8001 17131 12097 13084 13613
"206387_at" 10850 11124 7514 16392 15208
"206388_at" 9564 10332 239 13946 19020
"206389_s_at" 15145 15726 7250 16276 17043
"206390_x_at" 9370 16746 9995 14926 17085
"206391_at" 12060 12709 9681 12880 15621
"206392_s_at" 11195 13270 8243 13786 16102
"206393_at" 12108 10971 8953 14159 16743
"206394_at" 8527 15442 10257 14437 14566
"206395_at" 17019 11809 9059 19617 19203
"206396_at" 15514 11194 129 4015 19118
"206397_x_at" 9262 15943 2029 15386 3871
"206398_s_at" 7661 10354 7446 17152 13741
"206399_x_at" 11713 12332 8584 17172 16016
"206400_at" 9736 13153 8812 16475 16459
"206401_s_at" 8455 14600 17610 4839 5364
"206402_s_at" 12416 17436 9693 13148 17392
"206403_at" 6459 15629 11976 14243 18924
"206404_at" 7269 9970 9868 14492 13570
"206405_x_at" 1903 570 17094 1678 7147
"206406_at" 13270 11920 7813 12914 16834
"206407_s_at" 16475 11227 12582 16785 17385
"206408_at" 8053 12393 9046 13433 725
"206409_at" 14455 403 20433 652 1579
"206410_at" 12965 16040 12694 17719 20839
"206411_s_at" 1608 2349 4217 11514 20677
"206412_at" 15738 1200 14759 245 12994
"206413_s_at" 7395 15042 11477 15253 17034
"206414_s_at" 11301 7703 15215 8850 9224
"206415_at" 10214 14175 12852 15366 18396
"206416_at" 10542 19491 1385 7407 21585
"206417_at" 16678 15729 8452 1902 19655
"206418_at" 10908 11993 7620 1174 15311
"206419_at" 21768 12841 6062 18661 7852
"206420_at" 21750 16747 15834 16044 11094
"206421_s_at" 7370 18540 11359 7041 16324
"206422_at" 14419 13878 9084 15186 16570
"206423_at" 10669 11876 7389 18251 16738
"206424_at" 9927 10083 5828 12976 21160
"206425_s_at" 12665 13910 12111 19817 9262
"206426_at" 15409 16488 2627 16571 17509
"206427_s_at" 7433 11071 8399 17910 19716
"206428_s_at" 10435 13293 9144 18006 15805
"206429_at" 16405 19759 21539 2003 1651
"206430_at" 14318 10597 7400 14610 16009
"206431_x_at" 20649 20500 19611 9451 11145
"206432_at" 8865 3029 2042 10569 21147
"206433_s_at" 9964 20792 10526 21360 20905
"206434_at" 9759 8445 9609 14668 17398
"206435_at" 6361 2751 6735 7080 751
"206436_at" 9158 13001 9380 13571 16799
"206437_at" 570 12169 11444 18378 17650
"206438_x_at" 18549 7365 4135 21758 8222
"206439_at" 14574 17761 1718 16273 4867
"206440_at" 13724 12947 21823 15698 54
"206441_s_at" 17679 18390 14758 9087 1415
"206442_at" 7526 14984 11826 17941 19841
"206443_at" 9327 10849 730 13123 14831
"206444_at" 13937 14665 10448 18977 13448
"206445_s_at" 18197 20288 19416 9666 9933
"206446_s_at" 7766 13683 11765 13422 14903
"206447_at" 12853 1320 16674 19517 13786
"206448_at" 13862 1766 3098 20066 8517
"206449_s_at" 14292 16381 12359 19400 17926
"206450_at" 14548 15559 7900 19538 20667
"206451_at" 653 7999 4449 11186 1397
"206452_x_at" 5630 20217 16710 22051 7815
"206453_s_at" 44 15848 553 746 17964
"206454_s_at" 7427 16199 8970 13920 16893
"206455_s_at" 11473 12057 1464 16749 19050
"206456_at" 12885 10173 11792 13446 18699
"206457_s_at" 9284 13154 12043 17042 19092
"206458_s_at" 12900 16775 1417 17048 16941
"206459_s_at" 14883 10308 10623 18433 21364
"206460_at" 14043 15368 17250 19215 15114
"206461_x_at" 2472 8623 22145 5230 12154
"206462_s_at" 8664 15016 7498 16995 15276
"206463_s_at" 7796 22098 18850 12446 469
"206464_at" 15011 11230 2919 16289 13926
"206465_at" 10115 16590 8078 17236 17361
"206466_at" 16635 10235 11026 54 21520
"206467_x_at" 11785 20102 6955 3554 21499
"206468_s_at" 21220 6513 19774 9159 6156
"206469_x_at" 21562 18971 1087 21881 10636
"206470_at" 10522 17318 323 18785 15849
"206471_s_at" 16053 8955 9815 20304 2911
"206472_s_at" 9608 2854 18727 21901 8105
"206473_at" 14884 7010 17854 442 272
"206474_at" 15478 18702 19108 206 3678
"206475_x_at" 9130 16891 8935 15841 19902
"206476_s_at" 10555 10409 9602 14702 17487
"206477_s_at" 9429 10730 1072 12765 17506
"206478_at" 16664 9884 19419 12865 7837
"206479_at" 15332 14346 12617 19542 16826
"206480_at" 12909 392 483 21456 14620
"206481_s_at" 8470 10889 11156 15845 20691
"206482_at" 10924 9513 21491 7341 3912
"206483_at" 9538 9706 15845 5968 20385
"206484_s_at" 14956 10325 10533 16935 17056
"206485_at" 16608 11171 12384 14121 19903
"206486_at" 13778 15259 12262 17668 18627
"206487_at" 16043 21236 21879 9623 21395
"206488_s_at" 8560 15418 7776 18284 10510
"206489_s_at" 16458 12312 10892 14163 20446
"206490_at" 15787 10347 12080 16724 15740
"206491_s_at" 20525 5535 21124 20517 10899
"206492_at" 6275 17458 2067 15382 14832
"206493_at" 19882 12829 12566 11299 17958
"206494_s_at" 10478 15431 11876 18673 18296
"206495_s_at" 722 21888 5806 4830 12854
"206496_at" 10652 7413 11351 7326 20456
"206497_at" 11464 21785 3805 331 10098
"206498_at" 16983 17405 4564 12356 20587
"206499_s_at" 21274 244 21558 401 1433
"206500_s_at" 141 20015 17565 5925 2941
"206501_x_at" 21273 16894 9726 19652 13549
"206502_s_at" 15424 12963 10041 17889 15163
"206503_x_at" 15669 8458 16580 20914 14167
"206504_at" 7954 11007 1047 13284 17917
"206505_at" 8826 15688 11183 13275 13628
"206506_s_at" 5781 5483 14911 2822 13280
"206507_at" 15499 4097 4064 6745 1813
"206508_at" 4651 19155 293 8209 9090
"206509_at" 17327 17783 12400 1630 13134
"206510_at" 17760 20173 1478 7493 21884
"206511_s_at" 9126 16732 12437 1615 17345
"206512_at" 11249 11715 10020 13926 14141
"206513_at" 1661 13631 1802 17590 920
"206514_s_at" 11337 14904 11553 16617 15290
"206515_at" 11999 13734 16582 10987 19760
"206516_at" 16090 1950 13888 16229 10332
"206517_at" 8253 15777 8828 19651 16579
"206518_s_at" 16282 11832 12567 14968 11981
"206519_x_at" 13304 10733 2038 13145 14963
"206520_x_at" 21421 16793 21516 6114 10651
"206521_s_at" 16199 10102 21649 16378 11163
"206522_at" 1580 16093 12511 18379 20106
"206523_at" 10597 16182 11178 877 16420
"206524_at" 19839 11577 10309 19104 14118
"206525_at" 13506 11543 11155 19002 15150
"206526_at" 8995 183 4121 1215 12886
"206527_at" 15049 15378 19472 14599 12759
"206528_at" 8350 11534 8395 19026 17216
"206529_x_at" 16506 12280 8976 12775 15105
"206530_at" 4853 14344 17787 18039 2357
"206531_at" 12636 15682 6065 16714 19866
"206532_at" 16223 7899 11607 483 9595
"206533_at" 11981 18405 6295 10957 1971
"206534_at" 11940 13967 10557 15196 10664
"206535_at" 10569 11812 10230 11304 14602
"206536_s_at" 9777 417 1832 21919 1751
"206537_at" 16437 12783 1540 20268 11486
"206538_at" 14715 17425 458 15785 4657
"206539_s_at" 8176 10473 16198 3651 14347
"206540_at" 14249 11991 8779 14472 11860
"206541_at" 7388 12137 9985 17937 15547
"206542_s_at" 5594 1913 13964 5553 21839
"206543_at" 14069 2023 21800 4149 774
"206544_x_at" 339 18532 14828 16686 6056
"206545_at" 8696 13364 12507 15212 19149
"206546_at" 12338 21322 21708 16196 4218
"206547_s_at" 17166 11362 1068 19659 17396
"206548_at" 16741 5018 2963 19957 10968
"206549_at" 15527 13858 12422 14032 10807
"206550_s_at" 1362 5436 17058 3320 8705
"206551_x_at" 259 472 21303 2954 11038
"206552_s_at" 8189 14637 11788 18624 17815
"206553_at" 14816 14342 193 14558 17133
"206554_x_at" 19540 6191 19921 2579 12283
"206555_s_at" 1693 3223 18585 4285 5356
"206556_at" 9909 13698 1437 16866 18790
"206557_at" 7180 1323 10528 20319 17391
"206558_at" 17217 8131 21791 3884 21820
"206559_x_at" 6972 19340 9132 12423 21567
"206560_s_at" 14671 10157 10068 17083 14290
"206561_s_at" 16386 329 10830 333 14332
"206562_s_at" 5918 18360 2331 7433 7549
"206563_s_at" 14929 10122 12388 18829 10665
"206564_at" 14717 18036 8169 14972 991
"206565_x_at" 9572 5580 17840 21215 12692
"206566_at" 12194 11132 18311 15510 4846
"206567_s_at" 4430 21382 16562 2730 12712
"206568_at" 15459 12157 11234 13470 14249
"206569_at" 15449 19033 12989 2188 20239
"206570_s_at" 15986 17721 12081 5192 14171
"206571_s_at" 382 7784 19212 10906 8703
"206572_x_at" 3364 7401 13660 421 12036
"206573_at" 14664 14298 1523 11712 17277
"206574_s_at" 7599 9104 22153 19401 12208
"206575_at" 12964 12517 10483 16534 15978
"206576_s_at" 8610 15437 6880 13339 20604
"206577_at" 13697 10519 8568 14872 20590
"206578_at" 15372 14015 11352 17679 18692
"206579_at" 12051 17561 10063 16084 15509
"206580_s_at" 20340 604 18836 9493 5214
"206581_at" 15613 7673 11054 3165 15153
"206582_s_at" 7586 15907 11 16169 1461
"206583_at" 581 3406 6834 2540 6015
"206584_at" 10241 3499 728 14485 14879
"206585_at" 1394 11820 18206 10141 18101
"206586_at" 19492 18857 2838 745 7864
"206587_at" 18510 11338 4357 21130 4764
"206588_at" 15925 15865 2631 19692 18479
"206589_at" 498 5205 3434 13088 18957
"206590_x_at" 18802 14470 3360 18119 21453
"206591_at" 9583 10791 8204 6825 20096
"206592_s_at" 19656 7693 6460 5875 11722
"206593_s_at" 20199 20310 15217 9480 11541
"206594_at" 9349 2469 21015 20761 9699
"206595_at" 17000 7799 14070 9903 2648
"206596_s_at" 10479 16198 11502 13121 14292
"206597_at" 14580 9850 6073 18897 17306
"206598_at" 11116 3561 7196 19539 21775
"206599_at" 10489 16629 10810 13041 15664
"206600_s_at" 7822 10622 8770 17168 19683
"206601_s_at" 16927 14220 8138 18141 16975
"206602_s_at" 16058 14727 12847 11106 13639
"206603_at" 16810 16567 468 15966 14803
"206604_at" 8430 17909 18847 5900 2714
"206605_at" 14284 10019 12352 9245 18816
"206606_at" 10445 13445 9234 15178 16536
"206607_at" 3118 17824 16960 13996 20163
"206608_s_at" 20791 12338 10801 15924 17259
"206609_at" 8096 13067 1309 15809 17834
"206610_s_at" 11752 13874 10340 15143 17164
"206611_at" 3766 10649 883 19000 20143
"206612_at" 14314 21980 11618 16284 20719
"206613_s_at" 1849 5038 5111 3258 3347
"206614_at" 17087 14233 1892 13227 15140
"206615_s_at" 7652 13817 21189 8755 19263
"206616_s_at" 11095 16613 8176 2533 20971
"206617_s_at" 8037 13584 11622 15491 16605
"206618_at" 8271 13924 9105 19282 16982
"206619_at" 17235 13458 7938 15225 13461
"206620_at" 13852 15317 11958 13560 17223
"206621_s_at" 2945 6289 5891 5376 6765
"206622_at" 10023 15048 1650 17765 17145
"206623_at" 16580 10999 153 14977 11970
"206624_at" 14968 10050 396 14755 20507
"206625_at" 1479 10304 6331 5199 13976
"206626_x_at" 16969 7902 124 16634 18208
"206627_s_at" 13504 13877 8645 1697 21736
"206628_at" 19309 14816 17984 2090 20056
"206629_at" 10509 15496 9311 19185 16182
"206630_at" 15219 10585 11582 21889 7452
"206631_at" 6978 19181 11109 11854 14686
"206632_s_at" 6367 2157 6612 999 737
"206633_at" 13842 4323 9634 13552 19621
"206634_at" 14807 2914 10555 642 21091
"206635_at" 18414 15128 21364 15589 18535
"206636_at" 6581 22052 14781 8597 965
"206637_at" 15274 13674 9076 10634 15851
"206638_at" 11397 15287 12660 15562 17833
"206639_x_at" 15885 13979 1067 13111 20692
"206640_x_at" 9493 9144 10605 15417 17255
"206641_at" 10616 9491 4806 5098 21132
"206642_at" 14212 14008 9619 17063 20348
"206643_at" 3881 8784 9400 16693 14778
"206644_at" 11517 10367 7728 14408 12469
"206645_s_at" 14990 6245 8329 18340 11495
"206646_at" 8272 16703 7261 18279 20368
"206647_at" 10890 15171 10768 13101 18503
"206648_at" 8538 1832 2033 3695 21842
"206649_s_at" 895 3717 21378 21831 13269
"206650_at" 7712 15770 87 19761 6303
"206651_s_at" 7816 13587 14900 14764 14128
"206652_at" 5390 157 13020 21405 1143
"206653_at" 6984 8176 6109 4207 4579
"206654_s_at" 9992 667 3560 5838 7350
"206655_s_at" 10998 3249 8264 22129 15381
"206656_s_at" 4070 19208 5749 8169 8336
"206657_s_at" 12601 11415 11717 19209 18708
"206658_at" 11755 11638 1597 13589 7451
"206659_at" 7918 22041 2818 476 8114
"206660_at" 7637 10407 8663 18330 1457
"206661_at" 1168 9138 18111 427 4232
"206662_at" 21188 8795 14541 3351 1504
"206663_at" 8778 10991 11097 1334 19338
"206664_at" 9033 15685 8337 19052 16552
"206665_s_at" 15609 20240 20491 528 22030
"206666_at" 10225 10602 14093 16808 3247
"206667_s_at" 9415 22203 4639 570 641
"206668_s_at" 19488 5444 4814 1068 6165
"206669_at" 10970 18956 13590 4449 21976
"206670_s_at" 8472 3027 14485 765 14134
"206671_at" 4294 15429 12319 17021 17661
"206672_at" 20694 16454 4437 17183 18358
"206673_at" 15378 21554 2453 176 821
"206674_at" 20663 15819 12065 17149 14818
"206675_s_at" 7646 22091 21982 12780 12571
"206676_at" 11028 16371 10748 16159 16682
"206677_at" 10029 17532 849 4407 22167
"206678_at" 7351 14399 12290 17413 18402
"206679_at" 14483 11196 404 13762 13907
"206680_at" 12089 12300 7455 17900 20813
"206681_x_at" 15636 17029 791 18952 12471
"206682_at" 16622 837 710 18948 10498
"206683_at" 14739 848 14507 2595 7584
"206684_s_at" 15211 12475 15897 3790 19975
"206685_at" 7508 1711 5075 2382 2473
"206686_at" 16641 18512 16645 361 22101
"206687_s_at" 6037 3214 21462 4033 9938
"206688_s_at" 18991 20510 17663 4550 8027
"206689_x_at" 20988 18315 21979 1838 4127
"206690_at" 7202 10029 13941 12450 11359
"206691_s_at" 19306 11164 20518 17322 14937
"206692_at" 15817 12460 7968 2871 14038
"206693_at" 15053 11990 3216 7679 9988
"206694_at" 9604 12823 12487 13146 20577
"206695_x_at" 1631 22021 17841 1471 6161
"206696_at" 10330 14213 21715 17847 21037
"206697_s_at" 17905 10556 10948 16716 20991
"206698_at" 14461 5405 1061 10689 10977
"206699_x_at" 14258 16129 11367 13196 18526
"206700_s_at" 14224 16617 9666 15165 18401
"206701_x_at" 14871 16607 9505 18262 16939
"206702_at" 8689 17163 12742 14267 15374
"206703_at" 1760 14582 18488 19783 2288
"206704_at" 12384 3232 20304 21448 22
"206705_at" 10295 15843 1025 14540 13514
"206706_at" 15960 20077 17866 18730 15129
"206707_x_at" 8763 16067 12476 19802 20205
"206708_at" 6993 14929 6270 21387 6141
"206709_x_at" 8094 10272 17078 16706 15314
"206710_s_at" 604 6499 7489 1099 19620
"206711_at" 9007 13497 11614 19432 19844
"206712_at" 16457 1349 17895 19687 4914
"206713_at" 18651 10969 8844 2140 17895
"206714_at" 18411 12068 10944 20713 18802
"206715_at" 4586 17277 8460 1872 13489
"206716_at" 16957 17110 9398 16997 16265
"206717_at" 7689 12723 11852 11705 1137
"206718_at" 7989 16441 1219 18791 14001
"206719_at" 16496 12557 12625 14944 16089
"206720_at" 13814 16523 12938 6365 14441
"206721_at" 16399 15979 12761 18122 14965
"206722_s_at" 12040 19456 13751 20750 767
"206723_s_at" 5189 21518 3305 5231 6339
"206724_at" 12744 21706 3252 5540 9124
"206725_x_at" 13767 17544 1946 17278 19323
"206726_at" 8177 14934 8316 15644 16372
"206727_at" 14658 14255 8587 12086 16342
"206728_at" 12321 12538 8631 17975 17494
"206729_at" 12740 7901 20167 21856 15080
"206730_at" 11048 11500 12430 17464 17726
"206731_at" 9338 16861 2502 9016 19542
"206732_at" 9477 13143 8414 13292 14089
"206733_at" 9776 10547 9716 19109 13498
"206734_at" 1120 6243 4216 5378 4310
"206735_at" 7611 11927 10539 17777 15630
"206736_x_at" 15603 10803 11088 19022 20461
"206737_at" 11067 9953 8919 18070 16485
"206738_at" 21469 13748 1415 21808 11391
"206739_at" 15373 2167 3138 21454 19876
"206740_x_at" 12073 12250 9366 1675 18911
"206741_at" 8228 15771 3031 15447 16765
"206742_at" 16634 12867 11120 16198 16543
"206743_s_at" 14588 13983 7292 15725 18236
"206744_s_at" 14687 13562 20823 800 8449
"206745_at" 5846 7739 17617 14433 8701
"206746_at" 8076 1525 1555 20387 5625
"206747_at" 684 4777 13655 21558 153
"206748_s_at" 20120 7511 19949 2802 6559
"206749_at" 12097 12711 11837 15415 19752
"206750_at" 13490 11067 11581 17607 11252
"206751_s_at" 11544 17689 8598 16269 15206
"206752_s_at" 21287 19857 21257 1771 244
"206753_at" 7144 12478 10549 19626 13844
"206754_s_at" 17262 10318 7926 13860 16766
"206755_at" 15996 14787 12704 17253 20168
"206756_at" 9993 1595 1434 7681 8953
"206757_at" 9124 16825 2115 14521 17541
"206758_at" 7299 15460 7470 16596 11988
"206759_at" 11412 16923 7272 17230 18698
"206760_s_at" 7058 14224 10909 16853 16641
"206761_at" 8787 10564 1655 16692 20259
"206762_at" 13261 11166 20647 21190 1016
"206763_at" 12874 13968 14660 13837 19980
"206764_x_at" 19506 1966 5869 21661 162
"206765_at" 7560 17715 11720 297 18958
"206766_at" 17745 1910 18634 20693 6308
"206767_at" 21525 15684 9635 14264 13665
"206768_at" 12745 10835 8112 19170 14933
"206769_at" 8962 16180 8763 17043 19646
"206770_s_at" 1656 4859 13012 4063 1769
"206771_at" 7475 15257 8428 18023 14229
"206772_at" 12552 14152 7720 16895 13999
"206773_at" 8684 14427 9352 17003 18912
"206774_at" 15584 12399 44 21528 21982
"206775_at" 17254 11102 12049 16882 20152
"206776_x_at" 20240 6694 14374 1639 21629
"206777_s_at" 19282 5616 20286 9833 8973
"206778_at" 10261 17178 7735 16449 16643
"206779_s_at" 9455 17888 7538 18759 15324
"206780_at" 9651 999 1792 18876 13652
"206781_at" 19065 16948 5584 13790 19158
"206782_s_at" 20182 2457 1705 4584 2198
"206783_at" 21386 10988 454 12091 10818
"206784_at" 5973 13220 8952 13144 18194
"206785_s_at" 11286 16885 10548 19125 10808
"206786_at" 11395 12204 10668 19344 13443
"206787_at" 15273 15932 11083 13417 18967
"206788_s_at" 21831 2334 18282 3035 9996
"206789_s_at" 2526 19646 20652 7961 12487
"206790_s_at" 5883 7540 5720 5514 9753
"206791_s_at" 21224 15711 21228 19575 13872
"206792_x_at" 19525 2047 16622 7846 3501
"206793_at" 8722 11919 11866 15360 13959
"206794_at" 8951 17396 11935 19189 18667
"206795_at" 8950 10942 11890 15943 19670
"206796_at" 14760 16011 7794 15195 18966
"206797_at" 15394 12726 11254 17173 16501
"206798_x_at" 12824 11456 10112 15961 16407
"206799_at" 10940 12838 9087 16357 16202
"206800_at" 16370 14274 10269 13753 18682
"206801_at" 8316 5663 3951 18979 17575
"206802_at" 7288 16848 12484 16517 19104
"206803_at" 9800 13893 7875 14229 16809
"206804_at" 13665 13688 7730 18569 13651
"206805_at" 13705 9073 1943 5770 16145
"206806_at" 17173 14434 7976 12938 15203
"206807_s_at" 22238 12415 7403 16824 11995
"206808_at" 15376 16995 841 21445 3577
"206809_s_at" 20478 2431 18174 4785 5133
"206810_at" 7777 721 19 7474 11500
"206811_at" 7419 11278 9750 17107 18791
"206812_at" 7931 10245 12000 13226 20791
"206813_at" 16551 10320 8547 13644 20090
"206814_at" 14811 2332 9417 16507 17401
"206815_at" 11709 1003 1607 950 17175
"206816_s_at" 16940 10933 12499 15975 19661
"206817_x_at" 8912 13198 11914 17541 19865
"206818_s_at" 2480 21565 16446 10126 6957
"206819_at" 7279 11407 1451 11095 19454
"206820_at" 11138 10300 10249 13849 14580
"206821_x_at" 8638 10378 299 13133 19084
"206822_s_at" 14221 20398 16846 129 13349
"206823_at" 13745 14880 7324 718 3339
"206824_at" 7628 13376 9986 18154 16332
"206825_at" 11887 5117 15427 3738 12801
"206826_at" 8180 17184 11150 12585 20829
"206827_s_at" 7533 3826 18022 4647 19762
"206828_at" 17186 15928 8277 878 17407
"206829_x_at" 5276 8444 20311 9714 3514
"206830_at" 10119 11317 8887 12852 17998
"206831_s_at" 9332 1563 984 15456 11627
"206832_s_at" 13599 21230 19354 1806 18264
"206833_s_at" 21037 20141 13342 21177 11010
"206834_at" 14848 10262 11092 13890 15425
"206835_at" 16452 10572 11691 16010 1745
"206836_at" 15386 10372 10265 14635 14648
"206837_at" 14233 10660 8535 16619 16843
"206838_at" 14185 18176 1580 21718 21495
"206839_at" 17304 16461 1857 14736 15113
"206840_at" 8009 14499 1176 17811 12352
"206841_at" 13419 13130 9106 15074 14026
"206842_at" 9402 10335 9894 18846 16757
"206843_at" 10367 15411 9200 15747 16545
"206844_at" 10918 14514 9478 15444 15627
"206845_s_at" 18758 21638 5246 21138 10671
"206846_s_at" 18619 5474 3232 1387 8754
"206847_s_at" 17224 5660 996 21968 20459
"206848_at" 17511 2236 2717 4133 2919
"206849_at" 17221 13530 12833 16079 14365
"206850_at" 15981 15475 12170 18422 18626
"206851_at" 19278 12736 10952 19483 19141
"206852_at" 12100 10088 11163 13968 16625
"206853_s_at" 17708 6023 5406 5804 11188
"206854_s_at" 17476 19083 15214 8945 5929
"206855_s_at" 20491 22196 19986 21122 4551
"206856_at" 12918 11468 58 13670 19012
"206857_s_at" 11662 2176 5831 21270 19006
"206858_s_at" 14838 2794 6356 4888 8864
"206859_s_at" 11554 10097 7571 17888 15107
"206860_s_at" 18634 2606 18066 7998 2479
"206861_s_at" 5061 7775 14503 9364 3873
"206862_at" 9671 7484 6029 5744 22063
"206863_x_at" 7284 12070 7572 16192 14985
"206864_s_at" 16420 18654 2650 20270 16719
"206865_at" 11950 14829 9442 14491 17061
"206866_at" 10697 10176 8173 17633 20188
"206867_at" 20784 16802 12527 16004 16133
"206868_at" 18601 13846 6464 19438 13532
"206869_at" 10566 10570 10303 16590 16783
"206870_at" 17333 12290 965 19764 9238
"206871_at" 6079 9968 7841 17329 16632
"206872_at" 14063 13305 12716 14200 18532
"206873_at" 11890 15235 11368 14293 15328
"206874_s_at" 18292 89 13117 5616 6570
"206875_s_at" 405 19735 6258 12037 6457
"206876_at" 12790 16185 7967 15995 19978
"206877_at" 11908 13828 400 14460 9803
"206878_at" 18592 9865 13331 16914 14675
"206879_s_at" 8018 4185 1185 11653 9246
"206880_at" 18023 11165 10726 5481 17156
"206881_s_at" 13163 9999 8239 14417 17096
"206882_at" 7062 14869 11388 15895 14614
"206883_x_at" 11640 12775 8903 13748 16999
"206884_s_at" 10450 394 7276 4863 15166
"206885_x_at" 14456 15882 8808 15508 16049
"206886_x_at" 12533 10620 10470 15059 17900
"206887_at" 16925 17962 14925 18811 19976
"206888_s_at" 11738 11367 18803 15453 13196
"206889_at" 14983 10719 757 16624 13674
"206890_at" 9473 11034 19742 16592 19214
"206891_at" 6370 14958 17743 6006 13660
"206892_at" 12519 10551 8089 14185 15822
"206893_at" 13786 12004 8572 15772 12004
"206894_at" 9153 10676 11846 16076 20704
"206895_at" 11776 14287 2354 16546 16747
"206896_s_at" 12475 16937 2103 16128 9231
"206897_at" 17031 12335 9546 18810 18144
"206898_at" 16500 16741 8201 13591 13519
"206899_at" 11324 12937 9070 15191 16589
"206900_x_at" 1202 19157 15089 21018 2168
"206901_at" 16178 13794 12916 19156 11622
"206902_s_at" 16336 9150 1476 17936 1748
"206903_at" 12033 10040 7316 17447 10964
"206904_at" 8028 18016 6066 3393 2199
"206905_s_at" 16686 16504 7023 16406 19624
"206906_at" 14618 10455 11101 2141 11507
"206907_at" 20789 19391 20948 20349 17202
"206908_s_at" 21930 10680 1260 21763 12651
"206909_at" 11938 9934 3946 17461 13298
"206910_x_at" 8461 15450 16715 18693 20916
"206911_at" 7612 17037 4598 114 4052
"206912_at" 16652 13426 12360 16567 20846
"206913_at" 12111 17209 782 18462 19108
"206914_at" 10587 16368 10711 16564 15774
"206915_at" 13889 14831 10286 18069 13695
"206916_x_at" 11790 20394 5469 21946 22256
"206917_at" 16978 21366 15294 11328 702
"206918_s_at" 21791 2350 19056 3968 7770
"206919_at" 8185 20662 4139 14699 6461
"206920_s_at" 671 22273 6594 22073 11321
"206921_at" 9157 17953 1963 19743 326
"206922_at" 15477 17825 7642 14978 19410
"206923_at" 13300 17537 20867 2867 17717
"206924_at" 12651 20428 7474 1305 9801
"206925_at" 15300 11882 711 15338 13246
"206926_s_at" 13438 1725 17788 21324 21325
"206927_s_at" 8966 12311 8046 19072 14233
"206928_at" 18169 18872 4942 6048 9295
"206929_s_at" 17753 21628 19273 7414 4861
"206930_at" 13204 17345 17603 11103 19587
"206931_at" 10026 21326 14208 15131 203
"206932_at" 7695 13236 696 15342 14194
"206933_s_at" 2150 15338 12760 19482 16441
"206934_at" 9527 12638 11762 18045 19479
"206935_at" 11000 15106 4740 17849 14136
"206936_x_at" 21849 2935 2157 21548 1387
"206937_at" 8619 15365 18454 18636 20638
"206938_at" 9568 16266 212 18614 15369
"206939_at" 8186 12840 67 12071 15000
"206940_s_at" 15707 2004 1800 13291 1256
"206941_x_at" 15994 16873 10159 15847 14481
"206942_s_at" 16419 8436 1363 4499 45
"206943_at" 8473 17605 18369 19390 13030
"206944_at" 20429 15295 8604 16008 18179
"206945_at" 20889 16028 8445 17973 21080
"206946_at" 14573 13980 4346 16264 20065
"206947_at" 13670 13421 11707 15130 16209
"206948_at" 5030 8614 16795 18187 4731
"206949_s_at" 19174 8700 3864 5887 10529
"206950_at" 11597 1221 8553 1150 17880
"206951_at" 5712 15015 1890 14531 5037
"206952_at" 10384 12842 11153 16348 15541
"206953_s_at" 16688 17114 13203 15875 8475
"206954_at" 20949 6519 2398 15948 13857
"206955_at" 7567 14865 11937 14667 18784
"206956_at" 9162 1468 20192 18758 7321
"206957_at" 14164 13776 10009 19775 17203
"206958_s_at" 5305 18400 4083 21193 8389
"206959_s_at" 20328 21675 14448 9337 11583
"206960_at" 8745 1212 9552 336 6300
"206961_s_at" 5713 20400 19241 1241 4797
"206962_x_at" 14769 167 21751 3679 21628
"206963_s_at" 14752 9926 7589 12890 18193
"206964_at" 9982 13203 7826 17992 17493
"206965_at" 7430 17614 10490 1233 15864
"206966_s_at" 2961 21386 8768 1053 11228
"206967_at" 412 39 14675 9070 11032
"206968_s_at" 5788 4022 22274 21467 8297
"206969_at" 10389 2657 7581 2288 19275
"206970_at" 12561 15802 8949 18144 16271
"206971_at" 8536 10295 10131 1333 14895
"206972_s_at" 10607 1527 12604 13229 18984
"206973_at" 12398 11130 8219 16339 11862
"206974_at" 14270 13546 1565 19199 15853
"206975_at" 12755 5358 3537 17666 13768
"206976_s_at" 2822 8331 4917 12011 9266
"206977_at" 13765 12948 8418 15238 18108
"206978_at" 6706 16101 266 15736 17464
"206979_at" 14694 16455 8921 14578 12005
"206980_s_at" 12402 10418 7458 13697 16139
