"inst_3001" "inst_4403" "inst_4580"
"212791_at" 10283 3125 5603
"212792_at" 16969 20460 6306
"212793_at" 3127 20550 9419
"212794_s_at" 14133 16956 12799
"212795_at" 18687 15337 2821
"212796_s_at" 13610 17635 1421
"212797_at" 6191 17847 16739
"212798_s_at" 14049 17320 4572
"212799_at" 13128 17771 9222
"212800_at" 19257 19902 7436
"212801_at" 9648 18357 12187
"212802_s_at" 14876 16176 8213
"212803_at" 13280 3043 22121
"212804_s_at" 11824 19789 12007
"212805_at" 7892 19248 3329
"212806_at" 20774 13778 20047
"212807_s_at" 11870 15839 20589
"212808_at" 18474 3186 9478
"212809_at" 10385 18202 12486
"212810_s_at" 19212 19859 21335
"212811_x_at" 17544 2691 8476
"212812_at" 10789 20404 8388
"212813_at" 8304 41 13365
"212814_at" 1999 17134 12320
"212815_at" 16111 14751 4512
"212816_s_at" 18935 14672 7830
"212817_at" 3728 1365 12344
"212818_s_at" 14178 3605 20862
"212819_at" 511 18304 22144
"212820_at" 19827 5445 5778
"212821_at" 4422 15439 1206
"212822_at" 17059 10257 21600
"212823_s_at" 19028 4212 5024
"212824_at" 19313 19640 7065
"212825_at" 14852 18183 4987
"212826_s_at" 14632 13805 11397
"212827_at" 17104 15173 10996
"212828_at" 10142 14812 22032
"212829_at" 14702 12868 10093
"212830_at" 1832 13783 21778
"212831_at" 21017 15693 20759
"212832_s_at" 18614 4452 8575
"212833_at" 20797 5705 4438
"212834_at" 16065 12725 7792
"212835_at" 18552 15068 4849
"212836_at" 12360 14926 12097
"212837_at" 14833 17498 4889
"212838_at" 7246 5365 10774
"212839_s_at" 21785 2470 8472
"212840_at" 19219 5195 5999
"212841_s_at" 13110 22045 18565
"212842_x_at" 19970 14560 6561
"212843_at" 827 7220 17268
"212844_at" 22100 3318 10274
"212845_at" 8703 3957 1734
"212846_at" 13375 19182 5664
"212847_at" 19766 13961 13603
"212848_s_at" 17003 19349 2711
"212849_at" 16890 20969 21396
"212850_s_at" 2544 8202 20261
"212851_at" 16844 15188 2870
"212852_s_at" 14922 17997 4855
"212853_at" 21542 14047 483
"212854_x_at" 10215 12268 8137
"212855_at" 21518 4750 2179
"212856_at" 11706 21124 14110
"212857_x_at" 8543 13171 10721
"212858_at" 13740 19704 3775
"212859_x_at" 901 1206 326
"212860_at" 12834 18398 11272
"212861_at" 16266 14829 10284
"212862_at" 16405 3699 7992
"212863_x_at" 14636 12475 6317
"212864_at" 10226 14076 6570
"212865_s_at" 5246 8960 17001
"212866_at" 18662 12581 9337
"212867_at" 13054 17905 6093
"212868_x_at" 5636 9592 16452
"212869_x_at" 3502 7843 16300
"212870_at" 16500 15220 2626
"212871_at" 17925 5319 2299
"212872_s_at" 10410 15050 2923
"212873_at" 8847 13093 6553
"212874_at" 3383 7688 16175
"212875_s_at" 1173 12888 13355
"212876_at" 9255 1879 11478
"212877_at" 9943 16437 11956
"212878_s_at" 21974 3429 2279
"212879_x_at" 22187 3241 6709
"212880_at" 17766 16505 8590
"212881_at" 11806 20722 5539
"212882_at" 13324 18804 11735
"212883_at" 4260 6448 16059
"212884_x_at" 5300 2857 19925
"212885_at" 15952 14987 11150
"212886_at" 21924 1361 21355
"212887_at" 14907 20822 5579
"212888_at" 15551 19854 7350
"212889_x_at" 1265 17689 2224
"212890_at" 12495 12317 12881
"212891_s_at" 14696 16616 6086
"212892_at" 19100 17383 11755
"212893_at" 16937 17638 9862
"212894_at" 16833 14425 10335
"212895_s_at" 10454 3528 11090
"212896_at" 19480 4481 3031
"212897_at" 21166 19451 1716
"212898_at" 13659 16349 9131
"212899_at" 15831 3133 3016
"212900_at" 16756 5494 7057
"212901_s_at" 12196 19227 13077
"212902_at" 16628 17132 4529
"212904_at" 14426 18856 13461
"212905_at" 15820 16100 9393
"212906_at" 1283 8770 14166
"212907_at" 12195 2217 5435
"212908_at" 20801 4411 10672
"212909_at" 6389 12182 22058
"212910_at" 11450 16572 5445
"212911_at" 9303 2574 8647
"212912_at" 10047 13622 20935
"212913_at" 21406 15627 8542
"212914_at" 19801 3603 10716
"212915_at" 6910 19740 19702
"212916_at" 18396 14294 4048
"212917_x_at" 19140 11718 4763
"212918_at" 18749 4062 9385
"212919_at" 13758 5192 6266
"212920_at" 17080 20114 8196
"212921_at" 20960 21411 11291
"212922_s_at" 15778 3812 3441
"212923_s_at" 7533 20331 1721
"212924_s_at" 21002 3035 20720
"212925_at" 4700 3307 3628
"212926_at" 17481 12917 8534
"212927_at" 9751 19700 5152
"212928_at" 20145 13644 8902
"212929_s_at" 10824 13702 11429
"212930_at" 22069 21285 1053
"212931_at" 18692 19657 9176
"212932_at" 15950 19664 12705
"212933_x_at" 9635 7763 9850
"212934_at" 19512 18104 11165
"212935_at" 6493 1191 20206
"212936_at" 19367 5553 984
"212937_s_at" 6820 12708 20343
"212938_at" 8746 19773 1811
"212939_at" 6874 12628 18538
"212940_at" 11535 1877 4444
"212942_s_at" 7289 3555 13911
"212943_at" 10740 13008 8793
"212944_at" 21466 20297 14187
"212945_s_at" 16120 3752 12405
"212946_at" 11240 13916 14010
"212947_at" 16404 21768 22202
"212948_at" 10901 20831 6298
"212949_at" 18814 18471 5094
"212950_at" 15609 13700 21110
"212951_at" 7317 10056 16689
"212952_at" 8948 14700 21563
"212953_x_at" 12639 14382 11117
"212954_at" 15851 2319 5513
"212955_s_at" 15464 15589 9142
"212956_at" 16471 20052 12357
"212957_s_at" 8416 4586 2319
"212958_x_at" 18136 16183 7660
"212959_s_at" 9811 14483 5156
"212960_at" 16181 18995 21851
"212961_x_at" 14198 14711 3509
"212962_at" 3762 3734 184
"212963_at" 10844 11949 4187
"212964_at" 21590 15376 10413
"212965_at" 1396 18408 964
"212966_at" 21519 21455 20013
"212967_x_at" 11780 15403 10842
"212968_at" 9668 13932 13744
"212969_x_at" 1488 19714 20863
"212970_at" 11277 18193 3776
"212971_at" 19495 5027 10703
"212972_x_at" 8386 462 2417
"212973_at" 20757 18345 7293
"212974_at" 10154 10792 807
"212975_at" 9460 11369 21094
"212976_at" 9630 21867 3587
"212977_at" 409 20084 7312
"212978_at" 12932 12773 11360
"212979_s_at" 21663 15523 10173
"212980_at" 21141 18670 2919
"212981_s_at" 17196 18562 8624
"212982_at" 20688 17122 4114
"212983_at" 19515 12186 6888
"212984_at" 17632 16626 2273
"212985_at" 20649 4934 2026
"212986_s_at" 21263 18102 11460
"212987_at" 17634 12973 3579
"212988_x_at" 1352 7902 20327
"212989_at" 9974 15730 6288
"212990_at" 15524 20369 7586
"212991_at" 19891 4735 10623
"212992_at" 7103 20063 7164
"212993_at" 9443 17458 6572
"212994_at" 15716 15030 11856
"212995_x_at" 16333 11662 11449
"212996_s_at" 16488 12161 5656
"212997_s_at" 17355 15203 6571
"212998_x_at" 5698 2821 3924
"212999_x_at" 9079 11814 14896
"213000_at" 14037 20645 5395
"213001_at" 8879 15328 17911
"213002_at" 3646 21257 9871
"213003_s_at" 1563 14498 642
"213004_at" 12605 14973 7129
"213005_s_at" 565 17814 6999
"213006_at" 307 8417 19577
"213007_at" 20134 17642 6216
"213008_at" 19498 14109 11204
"213009_s_at" 16180 14163 6626
"213010_at" 4684 6061 14322
"213011_s_at" 12711 14895 12997
"213012_at" 16494 3981 5917
"213013_at" 20079 16671 2596
"213014_at" 13078 384 4768
"213015_at" 20635 17508 8688
"213016_at" 17641 18277 8524
"213017_at" 21533 17325 8475
"213018_at" 14504 15214 6504
"213019_at" 17620 15248 3284
"213020_at" 18002 5300 1756
"213021_at" 13983 20057 6181
"213022_s_at" 11357 16305 11520
"213023_at" 10859 686 174
"213024_at" 21911 20724 2323
"213025_at" 16045 21233 7061
"213026_at" 20376 18862 8164
"213027_at" 15425 14223 9267
"213028_at" 8593 20778 13380
"213029_at" 5983 19906 9449
"213030_s_at" 3978 22027 7640
"213031_s_at" 19176 13635 9379
"213032_at" 2588 12149 3080
"213033_s_at" 5917 2743 177
"213034_at" 15765 21689 10256
"213035_at" 12937 12249 6951
"213036_x_at" 19055 15684 16659
"213037_x_at" 16841 13774 10510
"213038_at" 19543 22278 21193
"213039_at" 10200 19410 11720
"213040_s_at" 9388 16703 10546
"213041_s_at" 12953 2427 12602
"213042_s_at" 9189 20017 15025
"213043_s_at" 10224 18317 10092
"213044_at" 10870 15313 5703
"213045_at" 15642 20912 8955
"213046_at" 11999 4370 9296
"213047_x_at" 15991 12298 7617
"213048_s_at" 9080 4516 13577
"213049_at" 18966 16408 5948
"213050_at" 3465 12356 19078
"213051_at" 17721 16248 19999
"213052_at" 15803 15377 11958
"213053_at" 12324 1772 2899
"213054_at" 22095 1493 5197
"213055_at" 20077 18029 11256
"213056_at" 20579 21776 17791
"213057_at" 11988 14710 8290
"213058_at" 5987 14659 5941
"213059_at" 4394 6101 3135
"213060_s_at" 17910 18341 18710
"213061_s_at" 18546 17939 2727
"213062_at" 11654 19611 6172
"213063_at" 15424 16877 4115
"213064_at" 20210 16054 1455
"213065_at" 18209 12913 5645
"213066_at" 481 2547 13831
"213067_at" 2045 14183 12107
"213068_at" 3405 7723 15754
"213069_at" 20551 2607 1893
"213070_at" 9284 12921 1693
"213071_at" 7482 10821 18548
"213072_at" 7693 5819 12013
"213073_at" 10116 3045 2003
"213074_at" 16555 15863 8541
"213075_at" 10846 22114 21152
"213076_at" 824 2591 2783
"213077_at" 17349 15618 6010
"213078_x_at" 14274 5132 7075
"213079_at" 16584 5931 4944
"213080_x_at" 1809 7875 20562
"213081_at" 15430 22062 22221
"213082_s_at" 1713 5860 20528
"213083_at" 19158 15655 7076
"213084_x_at" 3443 7775 16248
"213085_s_at" 10212 18824 7664
"213086_s_at" 13502 21173 10829
"213087_s_at" 21422 5772 14084
"213088_s_at" 13679 17119 12581
"213089_at" 13826 13052 10819
"213090_s_at" 16459 14844 4445
"213091_at" 2436 21320 17009
"213092_x_at" 21032 21209 6875
"213093_at" 20933 19708 11896
"213094_at" 7473 1605 917
"213095_x_at" 17871 6477 17548
"213096_at" 4141 970 21229
"213097_s_at" 12644 16645 8873
"213098_at" 12186 17002 12406
"213099_at" 10532 20898 20326
"213100_at" 7026 16311 17645
"213101_s_at" 10716 11661 12124
"213102_at" 13362 18257 9403
"213103_at" 927 1946 10346
"213104_at" 11229 17284 9667
"213105_s_at" 17133 14111 13820
"213106_at" 2000 18508 922
"213107_at" 1100 17727 579
"213108_at" 4970 9954 15964
"213109_at" 12148 6411 2040
"213110_s_at" 2765 18118 1971
"213111_at" 18629 3124 4966
"213112_s_at" 1207 16802 13049
"213113_s_at" 15934 17969 8270
"213114_at" 16776 16894 20910
"213115_at" 18857 15017 4169
"213116_at" 10778 3055 1852
"213117_at" 21412 3016 2812
"213118_at" 11577 17235 13373
"213119_at" 9957 17220 12946
"213120_at" 15791 14583 21186
"213121_at" 7724 9827 14846
"213122_at" 10334 15829 8500
"213123_at" 18992 13356 8728
"213124_at" 1542 5215 1821
"213125_at" 8530 11304 7788
"213126_at" 16029 1977 11097
"213127_s_at" 20482 15924 13404
"213128_s_at" 17549 14913 1619
"213129_s_at" 17735 19564 12220
"213130_at" 8110 17319 3133
"213131_at" 3042 17889 13136
"213132_s_at" 21383 4778 3977
"213133_s_at" 13677 15536 8906
"213134_x_at" 18774 5357 2118
"213135_at" 2043 17823 8871
"213136_at" 12489 16499 7477
"213137_s_at" 11763 16281 13463
"213138_at" 1884 20412 20864
"213139_at" 352 1041 24
"213140_s_at" 18529 15123 8825
"213141_at" 19189 19038 20901
"213142_x_at" 15682 1451 6665
"213143_at" 4663 2260 823
"213144_at" 21991 1962 4925
"213145_at" 16550 21580 2957
"213146_at" 16987 21633 105
"213147_at" 20959 6994 21545
"213148_at" 6907 2442 16160
"213149_at" 10489 3087 736
"213150_at" 460 10884 8636
"213151_s_at" 16980 5034 3671
"213152_s_at" 16533 11839 2673
"213153_at" 9815 18632 4973
"213154_s_at" 13381 19377 10249
"213155_at" 17709 22079 21036
"213156_at" 9185 8155 10133
"213157_s_at" 6174 3162 3666
"213158_at" 21870 11190 21004
"213159_at" 16568 13662 6766
"213160_at" 15895 11270 14456
"213161_at" 12577 13385 7667
"213162_at" 2360 11394 1386
"213164_at" 21236 20768 13046
"213165_at" 15346 15870 4117
"213166_x_at" 13615 14497 11904
"213167_s_at" 4263 8332 199
"213168_at" 17840 21219 7197
"213169_at" 4936 9225 21698
"213170_at" 6957 9648 19513
"213171_s_at" 3321 6769 7807
"213172_at" 2940 20986 9056
"213173_at" 11092 1334 10001
"213174_at" 4147 2697 11383
"213175_s_at" 17160 4113 10090
"213176_s_at" 5878 5112 1478
"213177_at" 20196 1976 22208
"213178_s_at" 1310 1521 240
"213179_at" 16957 20035 11593
"213180_s_at" 8522 18619 5930
"213181_s_at" 6320 3177 22272
"213182_x_at" 9436 3070 11527
"213183_s_at" 3095 7661 517
"213184_at" 16329 13913 13157
"213185_at" 9865 16003 9602
"213186_at" 16592 15180 1757
"213187_x_at" 8675 3736 5789
"213188_s_at" 14765 12491 2930
"213189_at" 11643 14358 7423
"213190_at" 14616 15140 2116
"213191_at" 19743 21587 4665
"213192_at" 10934 21885 20662
"213193_x_at" 10725 539 11248
"213194_at" 3048 20113 8921
"213195_at" 4645 1948 14040
"213196_at" 9703 18387 20571
"213197_at" 2859 781 12931
"213198_at" 11084 16207 5081
"213199_at" 19218 16774 11739
"213200_at" 9120 663 18292
"213201_s_at" 21902 19360 11163
"213202_at" 16649 5704 21897
"213203_at" 20018 13019 13297
"213204_at" 1899 5753 11319
"213205_s_at" 1861 14923 13387
"213206_at" 9355 19204 3445
"213207_s_at" 17877 17879 207
"213208_at" 21169 4597 20024
"213209_at" 20782 2356 10638
"213210_at" 6559 3380 21843
"213211_s_at" 14763 4490 13677
"213212_x_at" 16831 21350 2161
"213213_at" 18173 13584 7795
"213214_x_at" 1857 7988 13008
"213215_at" 11730 14617 13796
"213216_at" 19573 13873 7636
"213217_at" 6553 9854 15616
"213218_at" 1061 16290 5878
"213219_at" 1112 10654 15507
"213220_at" 17885 20776 2398
"213221_s_at" 20303 21287 1987
"213222_at" 19033 13829 718
"213223_at" 15259 16965 12447
"213224_s_at" 16837 3677 8149
"213225_at" 19613 18487 8838
"213226_at" 15005 20274 10898
"213227_at" 11987 13786 5264
"213228_at" 13526 20259 21892
"213229_at" 18254 19061 6299
"213230_at" 16271 5748 9390
"213231_at" 2581 19290 14017
"213232_at" 2823 11297 11299
"213233_s_at" 18436 4642 4011
"213234_at" 19432 12513 14118
"213235_at" 10029 19171 12721
"213236_at" 21524 1264 11608
"213237_at" 13070 16188 4577
"213238_at" 19201 18986 10387
"213239_at" 17543 1691 3457
"213240_s_at" 2414 9278 8093
"213241_at" 15161 17142 12075
"213242_x_at" 9180 21264 13711
"213243_at" 18528 17133 8665
"213244_at" 10057 11971 10733
"213245_at" 8372 18605 12214
"213246_at" 20976 18656 8371
"213247_at" 14086 17044 20609
"213248_at" 9067 3808 4866
"213249_at" 21743 1459 20519
"213250_at" 3792 2226 10130
"213251_at" 17635 20905 9127
"213252_at" 16991 7416 18307
"213253_at" 13939 18778 11832
"213254_at" 10175 18438 11897
"213256_at" 17883 18627 13040
"213257_at" 449 233 7093
"213258_at" 13875 20108 5545
"213259_s_at" 5421 6515 3186
"213260_at" 6151 13262 1550
"213261_at" 8463 21184 4971
"213262_at" 18004 14199 3065
"213263_s_at" 9249 15265 6659
"213264_at" 13486 14694 20003
"213265_at" 6672 13553 18923
"213266_at" 16347 15860 5906
"213267_at" 1577 2003 17452
"213268_at" 1150 18232 17608
"213269_at" 14933 11841 10137
"213270_at" 12280 13909 2611
"213271_s_at" 11459 17299 5638
"213272_s_at" 19427 17812 13167
"213273_at" 7154 8218 20336
"213274_s_at" 8226 2784 6413
"213275_x_at" 8977 19858 9804
"213276_at" 6768 9886 15710
"213277_at" 7811 770 16548
"213278_at" 19759 3966 20147
"213279_at" 13444 13773 5517
"213280_at" 13853 4675 100
"213281_at" 15970 1228 128
"213282_at" 16054 13534 3654
"213283_s_at" 12541 20188 11395
"213284_at" 5759 9342 19856
"213285_at" 1048 12561 2614
"213286_at" 20248 16875 9007
"213287_s_at" 16436 13548 9014
"213288_at" 233 13848 2564
"213289_at" 14711 3007 2681
"213290_at" 4606 10585 906
"213291_s_at" 13548 18971 7174
"213292_s_at" 11460 20676 7062
"213293_s_at" 10886 6683 536
"213294_at" 16721 21015 8246
"213295_at" 19580 21803 9533
"213296_at" 15836 4174 20366
"213297_at" 595 2042 20449
"213298_at" 16884 3515 13057
"213299_at" 15002 12399 2979
"213300_at" 16072 3764 7366
"213301_x_at" 17022 5712 12950
"213302_at" 18403 15132 8494
"213303_x_at" 8148 15250 1753
"213304_at" 22051 19373 6992
"213305_s_at" 17654 16134 6013
"213306_at" 2530 17779 1012
"213307_at" 5910 16481 3520
"213308_at" 1028 13721 9364
"213309_at" 19459 8076 11146
"213310_at" 11423 14399 3864
"213311_s_at" 20546 13626 6679
"213312_at" 21408 4430 7313
"213313_at" 19483 12941 8147
"213314_at" 8629 2073 21034
"213315_x_at" 17107 12594 12398
"213316_at" 1450 6761 21769
"213317_at" 8545 11292 18747
"213318_s_at" 20429 4322 14202
"213319_s_at" 6729 8606 14318
"213320_at" 17466 11805 1151
"213321_at" 15658 5646 3575
"213322_at" 15937 13053 7524
"213323_s_at" 19508 2896 20686
"213324_at" 9121 5909 4678
"213325_at" 4809 20780 2653
"213326_at" 20239 13919 3752
"213327_s_at" 11589 13391 12974
"213328_at" 12985 20570 8882
"213329_at" 9453 16854 20918
"213330_s_at" 20046 12365 6879
"213331_s_at" 15771 11803 8094
"213332_at" 5176 9043 13318
"213333_at" 12804 1229 13054
"213334_x_at" 11292 17305 7348
"213335_s_at" 9620 8707 18030
"213336_at" 21312 19368 22063
"213337_s_at" 4525 6406 14367
"213338_at" 21474 21715 11470
"213339_at" 7409 8929 12567
"213340_s_at" 7560 5950 10511
"213341_at" 9229 15410 1105
"213342_at" 5702 20050 1735
"213343_s_at" 10319 1864 7070
"213344_s_at" 16236 1893 12308
"213345_at" 3983 132 6859
"213346_at" 16200 14555 7556
"213347_x_at" 1783 7765 21288
"213348_at" 1636 12599 6837
"213349_at" 5254 3321 13096
"213350_at" 148 14755 21946
"213351_s_at" 10236 15229 6246
"213352_at" 13957 12754 20046
"213353_at" 11354 20955 11342
"213354_s_at" 3437 6049 18052
"213355_at" 18165 9584 11843
"213356_x_at" 8147 7914 20518
"213357_at" 16182 19261 7661
"213358_at" 3314 13568 13471
"213359_at" 15354 11821 20443
"213360_s_at" 13353 19984 12571
"213361_at" 20240 5935 11437
"213362_at" 2412 10154 18851
"213363_at" 21187 18082 4851
"213364_s_at" 19828 21358 8764
"213365_at" 14404 4933 7427
"213366_x_at" 10428 13443 11430
"213367_at" 20266 3377 21238
"213368_x_at" 6896 20940 13078
"213369_at" 7405 11393 19243
"213370_s_at" 1559 12218 3900
"213371_at" 1079 11013 12973
"213372_at" 18160 20470 1737
"213373_s_at" 13614 17443 5498
"213374_x_at" 17593 18849 8626
"213375_s_at" 10518 7462 15883
"213376_at" 15479 19845 1612
"213377_x_at" 3570 7920 20629
"213378_s_at" 15352 13888 5053
"213379_at" 15933 16353 13103
"213380_x_at" 8486 2200 20235
"213381_at" 4365 10057 18608
"213382_at" 1330 16214 853
"213383_at" 11845 15390 7605
"213384_x_at" 19500 22155 13481
"213385_at" 6327 8023 20480
"213386_at" 1860 7087 11166
"213387_at" 8581 2417 11729
"213388_at" 15719 19070 9636
"213389_at" 11466 20023 8003
"213390_at" 11801 16681 8555
"213391_at" 15696 19295 4653
"213392_at" 10202 5702 5087
"213393_at" 9510 17946 20929
"213394_at" 11698 17251 7655
"213395_at" 15969 8210 9798
"213396_s_at" 14437 3813 20855
"213397_x_at" 7643 11509 1255
"213398_s_at" 13760 14173 5483
"213399_x_at" 12129 11951 13708
"213400_s_at" 10344 14323 20668
"213401_s_at" 3888 3117 11994
"213402_at" 11778 18209 6807
"213403_at" 1585 12858 14053
"213404_s_at" 13373 17014 1993
"213405_at" 14858 12668 6304
"213406_at" 13661 3418 81
"213407_at" 18589 18436 5886
"213408_s_at" 11486 12608 8477
"213409_s_at" 21699 16829 3180
"213410_at" 15500 20489 11569
"213411_at" 4078 8225 19645
"213412_at" 7913 4641 20084
"213413_at" 1930 1013 3364
"213414_s_at" 3377 7679 20803
"213415_at" 8349 21541 1972
"213416_at" 21676 7266 19797
"213417_at" 5487 18497 22001
"213418_at" 20614 8336 22210
"213419_at" 11211 13686 1759
"213420_at" 11545 5963 5705
"213421_x_at" 2092 6591 11987
"213422_s_at" 10897 5246 22105
"213423_x_at" 7145 5125 2726
"213424_at" 6290 16999 9332
"213425_at" 6435 10798 886
"213426_s_at" 9286 4730 63
"213427_at" 13313 16925 8248
"213428_s_at" 17809 14416 11095
"213429_at" 7632 9453 4831
"213430_at" 2236 316 164
"213431_x_at" 17961 1969 197
"213432_at" 6439 15875 12147
"213433_at" 17912 17573 9903
"213434_at" 16818 14679 581
"213435_at" 17449 5610 13600
"213436_at" 6456 7446 13622
"213437_at" 16420 20889 5599
"213438_at" 3275 7954 16385
"213439_x_at" 10145 12430 537
"213440_at" 10993 20443 8799
"213441_x_at" 6256 1846 13920
"213442_x_at" 3770 9001 14472
"213443_at" 4417 9850 14550
"213444_at" 22002 13934 13890
"213445_at" 21547 21426 13932
"213446_s_at" 15426 5876 3598
"213447_at" 20625 2803 4416
"213448_at" 11425 13144 20494
"213449_at" 21770 3617 2952
"213450_s_at" 101 3516 8361
"213451_x_at" 6807 6679 495
"213452_at" 15207 20396 6429
"213453_x_at" 1906 7798 20801
"213454_at" 16342 15025 10888
"213455_at" 15099 3711 6497
"213456_at" 6798 6361 7104
"213457_at" 11053 20166 10979
"213458_at" 8640 689 18943
"213459_at" 19775 17669 9315
"213460_x_at" 10343 17143 14172
"213461_at" 19213 18362 1197
"213462_at" 9818 8848 12757
"213463_s_at" 11746 16798 6962
"213464_at" 2110 12928 16630
"213465_s_at" 17578 4731 7651
"213466_at" 5618 16315 18302
"213467_at" 4178 452 6753
"213468_at" 19510 22259 9961
"213469_at" 11549 18936 9750
"213470_s_at" 21125 3889 21667
"213471_at" 17616 19279 2630
"213472_at" 10708 21985 2053
"213473_at" 15679 21627 12162
"213474_at" 8179 4709 5755
"213475_s_at" 14647 8868 17704
"213476_x_at" 15418 15269 11463
"213477_x_at" 3598 7955 20818
"213478_at" 1864 12320 3748
"213479_at" 3317 1758 18783
"213480_at" 19049 21360 5661
"213481_at" 20068 2825 21907
"213482_at" 12951 9257 846
"213483_at" 16713 16632 9840
"213484_at" 4626 10542 20950
"213485_s_at" 11946 16743 8520
"213486_at" 21438 3506 4243
"213487_at" 4482 1275 14259
"213488_at" 1790 6827 11557
"213489_at" 14728 7155 13846
"213490_s_at" 13060 5200 9819
"213491_x_at" 15865 11996 13588
"213492_at" 5004 676 8435
"213493_at" 7762 10038 13014
"213494_s_at" 11943 13803 9959
"213495_s_at" 7400 509 21991
"213496_at" 5049 2401 1084
"213497_at" 12676 21183 1191
"213498_at" 4967 6115 15002
"213499_at" 8162 1433 13650
"213500_at" 13092 3414 389
"213501_at" 12413 12572 1902
"213502_x_at" 15128 18004 20527
"213503_x_at" 17661 5803 20743
"213504_at" 18198 15338 7508
"213505_s_at" 10499 21579 11249
"213506_at" 2100 17399 20347
"213507_s_at" 14709 15851 12317
"213508_at" 17983 5443 6649
"213509_x_at" 18475 21850 13875
"213510_x_at" 14116 19287 7121
"213511_s_at" 12088 17148 9539
"213512_at" 3024 21080 22000
"213513_x_at" 10165 16491 13294
"213514_s_at" 10874 16817 5760
"213515_x_at" 4780 7593 15965
"213516_at" 5011 6511 16652
"213517_at" 15367 17137 12528
"213518_at" 11248 18628 7430
"213519_s_at" 8714 9188 17909
"213520_at" 11644 12635 9523
"213521_at" 12203 20546 4001
"213522_s_at" 7745 940 21359
"213523_at" 17705 21235 13383
"213524_s_at" 917 9414 12954
"213525_at" 9948 13692 19556
"213526_s_at" 14798 18733 657
"213527_s_at" 17277 15201 11077
"213528_at" 16605 5703 9479
"213529_at" 1603 13235 13357
"213530_at" 15335 11870 10807
"213531_s_at" 11918 15047 7931
"213532_at" 12702 17429 5279
"213533_at" 6054 1519 17983
"213534_s_at" 11082 17230 12164
"213535_s_at" 14840 4980 8044
"213536_s_at" 1090 13930 19566
"213537_at" 894 221 22126
"213538_at" 17339 13956 7803
"213539_at" 20678 16838 4769
"213540_at" 4477 4434 5006
"213541_s_at" 4846 10096 19139
"213542_at" 18214 20911 21612
"213543_at" 7901 6309 15227
"213544_at" 21750 13503 19331
"213545_x_at" 16810 13363 5907
"213546_at" 18360 4134 11435
"213547_at" 2392 9898 11224
"213548_s_at" 22121 4336 227
"213549_at" 16564 19590 9023
"213550_s_at" 14524 14322 20829
"213551_x_at" 9979 21027 13378
"213552_at" 8897 18630 11215
"213553_x_at" 767 21800 12763
"213554_s_at" 18830 14151 4058
"213555_at" 13549 16168 918
"213556_at" 8087 10733 18152
"213557_at" 16318 12290 20359
"213558_at" 9200 13048 2778
"213559_s_at" 4159 8678 8784
"213560_at" 10668 12931 2364
"213561_at" 17823 5339 1774
"213562_s_at" 20506 1764 334
"213563_s_at" 4613 9480 17686
"213564_x_at" 1814 3287 20377
"213565_s_at" 6064 578 5289
"213566_at" 10925 10358 18570
"213567_at" 12699 18690 12751
"213568_at" 7773 11895 4641
"213569_at" 7382 22253 21509
"213570_at" 19571 17653 9584
"213571_s_at" 14431 12518 5481
"213572_s_at" 18980 13156 1900
"213573_at" 18011 20683 11144
"213574_s_at" 16753 17343 11701
"213575_at" 18356 11764 3704
"213577_at" 13336 2153 12587
"213578_at" 13516 13533 786
"213579_s_at" 14792 20966 4497
"213580_at" 6122 1947 18609
"213581_at" 16995 17202 3413
"213582_at" 15350 14264 7598
"213583_x_at" 1926 7926 20869
"213584_s_at" 21627 4116 9865
"213585_s_at" 10064 21870 10452
"213586_at" 5063 7022 15789
"213587_s_at" 11020 16212 11280
"213588_x_at" 1953 12152 20588
"213589_s_at" 19853 21724 4294
"213590_at" 16374 1578 4432
"213591_at" 2949 21762 8291
"213592_at" 4926 8351 19306
"213593_s_at" 21101 5290 12010
"213594_x_at" 20091 4248 6885
"213595_s_at" 3305 17149 9306
"213596_at" 21423 6644 16461
"213597_s_at" 4503 9869 14753
"213598_at" 18088 18921 13475
"213599_at" 14225 19979 5833
"213600_at" 20358 12441 13926
"213601_at" 5172 4165 18491
"213602_s_at" 47 9327 18968
"213603_s_at" 8751 491 5463
"213604_at" 12415 20738 8328
"213605_s_at" 15846 17280 20101
"213606_s_at" 22065 15691 12054
"213607_x_at" 22173 13236 4543
"213608_s_at" 18518 15541 8174
"213609_s_at" 4304 12124 21782
"213610_s_at" 9785 21333 887
"213611_at" 4891 8207 19184
"213612_x_at" 15288 4362 12222
"213613_s_at" 6410 6246 19254
"213614_x_at" 3408 7726 13735
"213615_at" 10426 4157 4960
"213616_at" 13058 21357 5877
"213617_s_at" 16590 3412 2495
"213618_at" 9262 17468 21504
"213619_at" 10308 13817 7559
"213620_s_at" 21964 10765 14978
"213621_s_at" 1630 21970 7886
"213622_at" 1135 4617 21788
"213623_at" 11304 21125 1964
"213624_at" 16906 803 4646
"213625_at" 13887 13905 9448
"213626_at" 15523 19965 1668
"213627_at" 12593 2423 2277
"213628_at" 15325 5308 2935
"213629_x_at" 1218 3802 2786
"213630_at" 6240 7638 17569
"213631_x_at" 1054 20721 1779
"213632_at" 22153 11966 4977
"213633_at" 6981 6657 14382
"213634_s_at" 22145 5471 3427
"213635_s_at" 2938 4344 6372
"213636_at" 4100 9995 15428
"213637_at" 20020 18243 11979
"213638_at" 21226 10859 19731
"213639_s_at" 13156 17293 11181
