"inst_2428" "inst_3289" "inst_6689"
"207228_at" 17842 12597 11997
"207229_at" 8523 13015 16720
"207230_at" 15547 4 3765
"207231_at" 12731 14829 3629
"207232_s_at" 11060 19411 18478
"207233_s_at" 16694 2066 5241
"207234_at" 12541 9948 14048
"207235_s_at" 11154 9100 13392
"207236_at" 21957 12679 9749
"207237_at" 2025 2648 10158
"207238_s_at" 16584 10039 10950
"207239_s_at" 17389 18871 882
"207240_s_at" 8643 9765 12861
"207241_at" 12557 1042 14622
"207242_s_at" 10866 7128 11820
"207243_s_at" 15286 18032 8967
"207244_x_at" 11099 12207 9600
"207245_at" 11239 6956 18992
"207246_at" 6016 7214 9681
"207247_s_at" 8509 2704 5363
"207248_at" 10186 7517 11485
"207249_s_at" 6455 8834 12521
"207250_at" 7387 11796 9515
"207251_at" 8199 12595 8260
"207252_at" 2151 1708 7512
"207253_s_at" 3026 2435 19395
"207254_at" 14766 11922 9066
"207255_at" 8923 11871 12547
"207256_at" 8435 9034 14779
"207257_at" 10717 8010 11784
"207258_at" 11505 6940 14323
"207259_at" 7814 8574 11410
"207260_at" 8167 9211 11878
"207261_at" 7946 8659 11087
"207262_at" 8393 11738 19340
"207263_x_at" 17324 8713 9198
"207264_at" 11310 6417 15542
"207265_s_at" 7098 14113 4247
"207266_x_at" 14939 3911 7612
"207267_s_at" 16842 18762 21199
"207268_x_at" 19483 17048 4361
"207269_at" 4823 921 10183
"207270_x_at" 1810 608 11169
"207271_x_at" 11297 12008 14157
"207272_at" 7940 12053 13021
"207273_at" 6630 7395 338
"207274_at" 11578 2360 11594
"207275_s_at" 14825 17218 2198
"207276_at" 9348 11441 13010
"207277_at" 1064 11937 14542
"207278_s_at" 12213 7017 3949
"207279_s_at" 9753 15087 14810
"207280_at" 6601 8163 14171
"207281_x_at" 9683 8338 11868
"207282_s_at" 10749 12321 10550
"207283_at" 2132 4460 8977
"207284_s_at" 11419 10700 17116
"207285_x_at" 12452 2354 3660
"207286_at" 19682 9323 465
"207287_at" 1900 2987 21316
"207288_at" 9832 9931 9436
"207289_at" 91 10059 11346
"207290_at" 6220 756 16325
"207291_at" 3179 19945 3277
"207292_s_at" 10465 14606 6084
"207293_s_at" 7181 2149 13823
"207294_at" 11172 11904 12575
"207295_at" 9335 380 15558
"207296_at" 9897 16685 8691
"207298_at" 7805 9415 10772
"207299_s_at" 16723 3347 12683
"207300_s_at" 11734 8744 14148
"207301_at" 6628 11426 13238
"207302_at" 1313 21787 14762
"207303_at" 21363 1977 7381
"207304_at" 3281 14545 15203
"207305_s_at" 18367 13552 18590
"207306_at" 5957 8137 18748
"207307_at" 8116 10928 9684
"207308_at" 11308 12841 14694
"207309_at" 1896 1474 21702
"207310_s_at" 8596 10489 9699
"207311_at" 6582 8102 7390
"207312_at" 9789 7199 9845
"207313_x_at" 6819 2966 9394
"207314_x_at" 9294 12509 14221
"207315_at" 8276 3699 11680
"207316_at" 6408 8443 4240
"207317_s_at" 2584 383 9925
"207318_s_at" 13768 2261 15415
"207319_s_at" 4995 16407 4439
"207320_x_at" 18379 5198 5452
"207321_s_at" 6013 198 2237
"207322_at" 6259 10342 10834
"207323_s_at" 11336 6225 13988
"207324_s_at" 9008 12485 12790
"207325_x_at" 11351 3561 13650
"207326_at" 1829 9458 21748
"207327_at" 6506 11585 4008
"207328_at" 10673 3489 11635
"207329_at" 6014 4177 14815
"207330_at" 9578 8984 11327
"207331_at" 20358 12585 19876
"207332_s_at" 14571 5743 8283
"207333_at" 9347 9745 11743
"207334_s_at" 1777 13601 8564
"207335_x_at" 13612 14725 21697
"207336_at" 8330 7878 8197
"207337_at" 11871 1433 9767
"207338_s_at" 19077 4399 18093
"207339_s_at" 1433 11848 13699
"207341_at" 4263 7785 8488
"207342_at" 6943 3188 13636
"207343_at" 7142 11726 9974
"207344_at" 8055 8215 9776
"207345_at" 7373 179 19925
"207346_at" 665 18635 5112
"207347_at" 5096 13759 17065
"207348_s_at" 456 20946 6594
"207349_s_at" 9113 3359 836
"207350_s_at" 15537 17438 18710
"207351_s_at" 464 13267 19921
"207352_s_at" 716 5340 13624
"207353_s_at" 9050 10986 11753
"207354_at" 10407 7917 11904
"207355_at" 20667 10937 3853
"207356_at" 9551 12563 9911
"207357_s_at" 3151 19043 18116
"207358_x_at" 4511 19011 1997
"207359_at" 5441 7872 10658
"207360_s_at" 18223 8534 8848
"207361_at" 9104 12899 10229
"207362_at" 11978 9864 14716
"207363_at" 7511 8296 19287
"207364_at" 6177 8970 11901
"207365_x_at" 16487 21110 3830
"207366_at" 17 18412 2513
"207367_at" 9606 9467 11450
"207368_at" 8720 10780 12280
"207369_at" 889 8264 14656
"207370_at" 11808 16394 15226
"207371_at" 10054 6930 9599
"207372_s_at" 1565 7300 1132
"207373_at" 8806 9298 12926
"207374_at" 472 13695 1555
"207375_s_at" 11084 6166 18012
"207376_at" 9678 9645 11801
"207377_at" 15425 11538 21941
"207378_at" 7866 10146 10795
"207379_at" 6811 1800 237
"207380_x_at" 11365 8421 12761
"207381_at" 9670 8151 13665
"207382_at" 6942 9896 14018
"207383_s_at" 6679 13155 13264
"207384_at" 9423 10053 1599
"207385_at" 14767 426 20863
"207386_at" 4398 9493 8798
"207387_s_at" 3029 19721 2492
"207388_s_at" 524 21156 8702
"207389_at" 1227 3577 11009
"207390_s_at" 22170 5380 6482
"207391_s_at" 18400 6 180
"207392_x_at" 3340 12666 4289
"207393_at" 6997 10560 5963
"207394_at" 706 19711 19386
"207395_at" 7321 1095 10340
"207396_s_at" 17525 20861 18845
"207397_s_at" 10338 6767 1109
"207398_at" 7322 12211 10801
"207399_at" 6345 11514 9939
"207400_at" 11232 14731 11788
"207401_at" 4171 9642 3419
"207402_at" 7421 6855 12151
"207403_at" 1528 13237 1691
"207404_s_at" 6072 21506 9932
"207405_s_at" 15632 17148 19765
"207406_at" 5917 6742 11164
"207407_x_at" 2463 3351 10299
"207408_at" 1075 1976 19291
"207409_at" 10633 8258 14557
"207410_s_at" 11049 12214 918
"207412_x_at" 299 4253 6972
"207413_s_at" 9217 470 10558
"207414_s_at" 20777 14907 20467
"207415_at" 7054 11450 14054
"207416_s_at" 21247 3737 21734
"207417_s_at" 21196 12903 4527
"207418_s_at" 6596 12482 10313
"207419_s_at" 4997 8087 4095
"207420_at" 516 15935 2295
"207421_at" 6130 10913 12639
"207422_at" 10149 8287 14241
"207423_s_at" 1852 3572 4038
"207424_at" 836 6240 18098
"207425_s_at" 621 2643 20629
"207426_s_at" 691 13159 21324
"207427_at" 2586 11442 14886
"207428_x_at" 18276 17072 2512
"207429_at" 8831 10914 9585
"207430_s_at" 8376 2553 12990
"207431_s_at" 4655 20587 16393
"207432_at" 7374 8454 14780
"207433_at" 396 4017 18732
"207434_s_at" 1491 291 2787
"207435_s_at" 3992 4185 8699
"207436_x_at" 4662 2576 20320
"207437_at" 5943 8968 18820
"207438_s_at" 4305 4615 15780
"207439_s_at" 41 15781 7280
"207440_at" 1981 20783 20755
"207441_at" 11890 8351 14702
"207442_at" 10643 11042 14428
"207443_at" 6314 7482 14698
"207444_at" 5726 9396 3469
"207445_s_at" 1333 17635 14376
"207446_at" 10267 7419 448
"207447_s_at" 7710 12828 10168
"207448_at" 9548 12748 9510
"207449_s_at" 6436 8055 600
"207450_s_at" 12534 7409 20160
"207451_at" 9407 12979 12232
"207452_s_at" 3949 13138 13395
"207453_s_at" 7845 6870 21610
"207454_at" 10388 3057 10975
"207455_at" 8349 9647 5289
"207456_at" 8471 9169 13226
"207457_s_at" 12135 1050 12660
"207458_at" 755 20912 6799
"207459_x_at" 7332 10923 10152
"207460_at" 9968 1743 13337
"207461_at" 1642 11492 9886
"207462_at" 7734 3916 13577
"207463_x_at" 10531 4264 18247
"207464_at" 2058 9803 11762
"207465_at" 7274 11955 10382
"207466_at" 1099 2994 15926
"207467_x_at" 17679 19354 18182
"207468_s_at" 11939 65 20678
"207469_s_at" 1503 14116 8123
"207470_at" 18899 12088 501
"207471_at" 11316 10691 12650
"207472_at" 7860 6719 14679
"207473_at" 534 9348 2846
"207474_at" 804 8026 20983
"207475_at" 8417 888 10026
"207476_at" 11449 1460 11891
"207477_at" 13874 10090 418
"207478_at" 8607 13232 10513
"207479_at" 3021 11216 19250
"207480_s_at" 17693 3345 8165
"207481_at" 11244 5166 11846
"207482_at" 8902 9666 12636
"207483_s_at" 18013 15083 9140
"207484_s_at" 2503 21102 20935
"207485_x_at" 4159 6999 14590
"207486_x_at" 7698 8697 209
"207487_at" 43 12572 4292
"207488_at" 10853 11487 13813
"207489_at" 1132 11100 14371
"207490_at" 4733 12712 927
"207491_at" 12265 2591 14208
"207492_at" 801 14226 5520
"207493_x_at" 12454 11308 3903
"207494_s_at" 22248 13600 10
"207495_at" 19609 1473 5278
"207496_at" 2015 8160 9449
"207497_s_at" 7248 7244 12600
"207498_s_at" 21855 678 2163
"207499_x_at" 22240 15410 1853
"207500_at" 12573 8617 22165
"207501_s_at" 12321 4659 12482
"207502_at" 6740 9369 2109
"207503_at" 6991 3815 778
"207504_at" 6147 12014 11748
"207505_at" 9246 11907 1192
"207506_at" 19194 15886 4577
"207507_s_at" 12829 21284 7920
"207508_at" 4129 5531 16799
"207509_s_at" 20091 13873 5654
"207510_at" 7535 10046 21742
"207511_s_at" 21933 2004 6686
"207513_s_at" 5118 2873 14917
"207514_s_at" 8258 12931 14893
"207515_s_at" 13261 14913 1577
"207516_at" 8773 8214 11220
"207517_at" 9936 11385 170
"207518_at" 18900 18665 2042
"207519_at" 9868 10783 13193
"207520_at" 2704 18329 102
"207521_s_at" 217 979 14274
"207522_s_at" 18574 22192 11397
"207523_at" 8916 8158 10944
"207524_at" 272 20932 6089
"207525_s_at" 19650 15066 5999
"207526_s_at" 11711 10413 16207
"207527_at" 8819 7123 14307
"207528_s_at" 1427 328 2542
"207529_at" 7136 11257 14820
"207530_s_at" 7978 8660 10269
"207531_at" 19931 18627 1836
"207532_at" 624 10151 383
"207533_at" 8709 7909 12619
"207534_at" 10110 9996 13739
"207535_s_at" 21430 21430 7377
"207536_s_at" 12549 10286 11115
"207537_at" 5755 13082 2557
"207538_at" 7071 9870 10180
"207539_s_at" 10889 8995 9458
"207540_s_at" 15549 2443 3962
"207541_s_at" 17407 17787 21173
"207542_s_at" 90 12608 10941
"207543_s_at" 17909 13435 4876
"207544_s_at" 10876 3559 9451
"207545_s_at" 21165 980 20129
"207546_at" 5855 8342 11082
"207547_s_at" 9731 7069 9891
"207548_at" 8897 11017 522
"207549_x_at" 1207 2774 5271
"207550_at" 6366 1542 11559
"207551_s_at" 17186 13774 8744
"207552_at" 8931 11868 9446
"207553_at" 9066 9534 325
"207554_x_at" 1276 11464 10670
"207555_s_at" 7602 8676 14485
"207556_s_at" 19625 17924 3507
"207557_s_at" 7317 4021 9751
"207558_s_at" 22143 1319 3324
"207559_s_at" 4330 20972 5701
"207560_at" 10002 1081 663
"207561_s_at" 189 13698 19950
"207562_at" 11436 8105 18523
"207563_s_at" 14838 16168 2605
"207564_x_at" 15105 13484 3044
"207565_s_at" 17304 5229 21447
"207566_at" 19543 1054 3640
"207567_at" 5622 9322 4748
"207568_at" 13244 18418 11795
"207569_at" 6626 7790 13598
"207570_at" 5948 11125 13110
"207571_x_at" 15929 3053 703
"207572_at" 1758 2651 5611
"207573_x_at" 15092 16422 15496
"207574_s_at" 13795 19502 18481
"207575_at" 6973 9766 13641
"207576_x_at" 6367 4178 13738
"207577_at" 5432 12240 12336
"207578_s_at" 19152 147 21359
"207579_at" 11751 9426 9820
"207580_at" 10419 12962 13356
"207581_s_at" 1102 681 12308
"207582_at" 15019 918 13096
"207583_at" 12090 7593 10371
"207584_at" 12482 12653 856
"207585_s_at" 14585 17350 15057
"207586_at" 6691 1499 13963
"207587_at" 10183 10102 12831
"207588_at" 6263 12150 11167
"207589_at" 9184 12824 12430
"207590_s_at" 3670 2098 16327
"207591_s_at" 21862 20939 2510
"207592_s_at" 6394 10946 10952
"207593_at" 6311 7979 10990
"207594_s_at" 20331 21272 4359
"207595_s_at" 21793 22147 17309
"207596_at" 7203 8648 2296
"207597_at" 9371 374 14284
"207598_x_at" 1942 22248 8823
"207599_at" 8646 9345 12121
"207600_at" 7099 8179 12325
"207601_at" 20684 46 17714
"207602_at" 247 7516 5965
"207603_at" 6693 11893 10443
"207604_s_at" 5153 16417 16406
"207605_x_at" 2982 15757 22019
"207606_s_at" 19586 18416 1259
"207607_at" 7936 12076 13214
"207608_x_at" 14358 463 2221
"207609_s_at" 11295 10242 9467
"207610_s_at" 16930 12290 18802
"207611_at" 6787 8070 18153
"207612_at" 12469 7454 12629
"207613_s_at" 11311 10398 9772
"207614_s_at" 13490 14156 7013
"207615_s_at" 5638 9318 12035
"207616_s_at" 3128 2860 19615
"207617_at" 9604 20433 20436
"207618_s_at" 19312 5440 16408
"207619_at" 7456 10948 12064
"207620_s_at" 21214 3676 2520
"207621_s_at" 20197 13829 17208
"207622_s_at" 3018 6542 3359
"207623_at" 21689 1073 17407
"207624_s_at" 1409 2264 20591
"207625_s_at" 19461 2628 5015
"207626_s_at" 7527 21603 835
"207627_s_at" 16954 9484 1657
"207628_s_at" 14752 15578 6012
"207629_s_at" 4631 19655 6718
"207630_s_at" 2540 20317 3692
"207631_at" 20443 8145 10083
"207632_at" 1091 8888 11476
"207633_s_at" 11833 803 19304
"207634_at" 1418 9932 10282
"207635_s_at" 11366 12938 13989
"207636_at" 19392 1256 8244
"207637_at" 9436 9284 12048
"207638_at" 10435 12452 12609
"207639_at" 9792 59 11765
"207640_x_at" 11554 12243 14224
"207641_at" 21614 1279 155
"207642_at" 12430 6692 14216
"207643_s_at" 16131 19815 4841
"207644_at" 9501 9625 14461
"207645_s_at" 2955 5017 3211
"207646_s_at" 11307 11239 20113
"207647_at" 2587 8524 6867
"207648_at" 6791 12763 7393
"207649_at" 5777 4255 5851
"207650_x_at" 9242 7090 13748
"207651_at" 10651 9340 11761
"207652_s_at" 1224 7131 12579
"207653_at" 1611 8397 21411
"207654_x_at" 17140 13546 6064
"207655_s_at" 9523 593 9548
"207656_s_at" 5844 8720 12587
"207657_x_at" 12673 5143 15408
"207658_s_at" 13589 14876 965
"207659_s_at" 5130 8109 1520
"207660_at" 6590 281 14240
"207661_s_at" 3213 10841 9795
"207662_at" 14727 7706 15029
"207663_x_at" 5719 9798 14648
"207664_at" 14198 9312 21668
"207665_at" 1478 11016 1529
"207666_x_at" 14492 5050 14229
"207667_s_at" 3365 17596 749
"207668_x_at" 16642 16629 6389
"207669_at" 11284 2104 12311
"207670_at" 9692 10198 12966
"207671_s_at" 21886 9506 12040
"207672_at" 12100 12934 12644
"207673_at" 1640 14625 9483
"207674_at" 22085 9391 9420
"207675_x_at" 9365 18571 3191
"207676_at" 5845 18633 2663
"207677_s_at" 18324 8239 10653
"207678_s_at" 6897 164 21923
"207679_at" 6207 7397 12208
"207680_x_at" 10034 12324 13961
"207681_at" 14312 6844 12690
"207682_s_at" 10575 11985 986
"207683_at" 10483 10202 10854
"207684_at" 5388 7792 20876
"207685_at" 7058 11333 9588
"207686_s_at" 945 20857 15574
"207687_at" 8510 139 708
"207688_s_at" 2770 17374 22046
"207689_at" 19505 2390 3328
"207690_at" 8189 9708 14230
"207691_x_at" 316 3126 21355
"207692_s_at" 12480 18118 10545
"207693_at" 14988 7967 12892
"207694_at" 5759 18250 11982
"207695_s_at" 11210 350 10329
"207696_at" 7968 2235 12903
"207697_x_at" 93 11454 13590
"207698_at" 10707 7804 12673
"207699_at" 16451 16998 496
"207700_s_at" 12736 15827 18824
"207701_at" 11257 7685 1962
"207702_s_at" 10431 11189 13052
"207703_at" 6899 9109 10397
"207704_s_at" 686 20926 327
"207705_s_at" 523 2321 2524
"207706_at" 9562 10816 11717
"207707_s_at" 18158 4313 17861
"207708_at" 22093 4443 511
"207709_at" 17594 14753 21497
"207710_at" 6464 7277 9878
"207711_at" 21391 5275 19480
"207712_at" 17771 1059 14730
"207713_s_at" 17247 5526 2987
"207714_s_at" 18759 3894 2427
"207715_at" 6682 7971 11931
"207716_at" 5128 8383 12527
"207717_s_at" 214 3190 4898
"207718_x_at" 10019 11215 13799
"207719_x_at" 16276 14825 16164
"207720_at" 6304 7276 10800
"207721_x_at" 14215 6459 15723
"207722_s_at" 18170 2780 5256
"207723_s_at" 6343 7613 9792
"207724_s_at" 20144 21213 3542
"207725_at" 9020 132 14891
"207726_at" 10236 7024 12899
"207727_s_at" 2669 4283 18819
"207728_at" 1724 3994 11381
"207729_at" 8442 10528 13039
"207730_x_at" 2051 18072 17075
"207731_at" 11874 8082 14477
"207732_s_at" 9853 19558 2842
"207733_x_at" 9964 18391 9000
"207734_at" 22207 19763 1295
"207735_at" 3598 12568 16422
"207736_s_at" 8152 7529 10201
"207737_at" 16450 532 135
"207738_s_at" 9132 4378 5812
"207739_s_at" 11953 3121 16546
"207740_s_at" 1937 14347 931
"207741_x_at" 6858 9909 11265
"207742_s_at" 11069 10430 11995
"207743_at" 5793 13157 14196
"207744_at" 10690 828 10527
"207745_at" 12881 7814 2538
"207746_at" 20119 17561 20463
"207747_s_at" 10155 1517 9682
"207748_at" 8392 13750 20308
"207749_s_at" 11268 2197 3453
"207750_at" 10015 8673 20651
"207751_at" 8605 12440 11742
"207752_x_at" 9262 7358 10719
"207753_at" 20651 16307 16680
"207754_at" 6378 18897 19709
"207755_at" 14847 13266 2276
"207756_at" 12543 11276 10263
"207757_at" 10044 12490 10176
"207758_at" 672 12970 13402
"207759_s_at" 932 2566 1154
"207760_s_at" 18552 18961 17224
"207761_s_at" 3350 17651 20946
"207762_at" 12174 11178 10474
"207763_at" 12394 10899 14596
"207764_s_at" 2863 498 44
"207765_s_at" 21935 7922 2880
"207766_at" 12020 7106 10150
"207767_s_at" 16558 7562 19987
"207768_at" 7707 8537 11854
"207769_s_at" 17043 3522 5720
"207770_x_at" 8695 9188 12959
"207771_at" 21847 8580 1327
"207772_s_at" 5287 4180 1012
"207773_x_at" 9517 11972 10283
"207774_at" 198 14973 20402
"207775_at" 6467 11434 12098
"207776_s_at" 16590 2840 5003
"207777_s_at" 4804 7646 14390
"207778_at" 8101 7312 12998
"207779_at" 75 9800 362
"207780_at" 5837 8375 9416
"207781_s_at" 9461 9488 7279
"207782_s_at" 2043 5247 1418
"207783_x_at" 7848 8893 10786
"207784_at" 11858 6859 13770
"207785_s_at" 18740 19580 8084
"207786_at" 3457 14717 4085
"207787_at" 10387 8308 10319
"207788_s_at" 20396 2047 1117
"207789_s_at" 10871 9439 5970
"207790_at" 1504 13461 735
"207791_s_at" 3344 13456 7937
"207792_at" 10378 9733 12070
"207793_s_at" 8750 7862 10516
"207794_at" 6062 8773 8776
"207795_s_at" 9045 8653 11972
"207796_x_at" 12486 2065 13437
"207797_s_at" 5612 8060 10359
"207798_s_at" 876 11158 1524
"207799_x_at" 12552 10879 21995
"207800_at" 9095 10150 20836
"207801_s_at" 18442 13652 2487
"207802_at" 8367 12359 12732
"207803_s_at" 12538 11850 13503
"207804_s_at" 7713 7084 11738
"207805_s_at" 13167 6449 6779
"207808_s_at" 16409 22164 20372
"207809_s_at" 14665 14649 4842
"207810_at" 9096 11177 10465
"207811_at" 5965 2754 14443
"207812_s_at" 13652 16519 15464
"207813_s_at" 20454 17117 21006
"207814_at" 7645 12612 12604
"207815_at" 6269 11807 10467
"207816_at" 7771 10732 10751
"207817_at" 6606 10717 13453
"207818_s_at" 10229 10566 21002
"207819_s_at" 17626 12237 4944
"207820_at" 12083 12519 16292
"207821_s_at" 21235 21359 483
"207822_at" 4685 10956 21858
"207823_s_at" 101 4561 79
"207824_s_at" 4589 19054 2018
"207825_s_at" 11381 10214 14620
"207826_s_at" 3507 20046 4800
"207827_x_at" 19027 637 19396
"207828_s_at" 5524 6630 4030
"207829_s_at" 787 4952 5423
"207830_s_at" 13491 16241 19332
"207831_x_at" 5032 14762 4511
"207832_at" 10720 4542 9768
"207833_s_at" 12076 20853 1082
"207834_at" 5898 9565 12923
"207835_at" 259 479 19826
"207836_s_at" 550 20010 8427
"207837_at" 21273 22195 21415
"207838_x_at" 577 9321 1600
"207839_s_at" 1178 18158 21084
"207840_at" 584 9748 10170
"207841_at" 9466 7096 10205
"207842_s_at" 3994 6386 2630
"207843_x_at" 15035 16848 19645
"207844_at" 7043 7167 4446
"207845_s_at" 2976 19748 7362
"207846_at" 12234 7554 17454
"207847_s_at" 14792 2434 2868
"207848_at" 10701 7850 14362
"207849_at" 22068 13517 7086
"207850_at" 11068 6394 8521
"207851_s_at" 14051 8776 21567
"207852_at" 10033 7016 11385
"207853_s_at" 8528 8919 10501
"207854_at" 8549 10276 13090
"207855_s_at" 5472 20123 18232
"207856_s_at" 20683 16907 15326
"207857_at" 19720 6904 10242
"207858_s_at" 9721 11326 11246
"207859_s_at" 6658 13198 11983
"207860_at" 10491 10203 11602
"207861_at" 8673 9510 12060
"207862_at" 15667 1742 3744
"207863_at" 11352 10450 1183
"207864_at" 11823 7800 14302
"207865_s_at" 22132 12438 9621
"207866_at" 10027 1125 16293
"207867_at" 7417 5483 16523
"207868_at" 6121 10000 14684
"207869_s_at" 11919 12127 9602
"207870_at" 11428 10647 13940
"207871_s_at" 17276 4094 19621
"207872_s_at" 6525 11062 14322
"207873_x_at" 8341 6790 13488
"207874_s_at" 6878 49 11058
"207875_at" 5646 12445 9386
"207876_s_at" 3955 8045 15422
"207877_s_at" 18201 13942 7564
"207878_at" 5996 12310 14131
"207879_at" 11926 12887 11017
"207880_at" 6297 9955 11371
"207881_at" 10141 11703 9421
"207882_at" 6540 5978 2108
"207883_s_at" 18515 11733 13809
"207884_at" 9999 410 9462
"207885_at" 5925 11343 12115
"207886_s_at" 12346 8262 9445
"207887_s_at" 8965 12901 11286
"207888_at" 11968 9559 4455
"207889_at" 7867 10828 12278
"207890_s_at" 5330 206 20035
"207891_s_at" 20764 16750 1535
"207892_at" 20492 13036 11037
"207893_at" 8777 8997 11682
"207894_s_at" 7735 6931 9674
"207895_at" 9052 9042 9727
"207896_s_at" 8661 8977 10288
"207897_at" 9088 2440 20580
"207899_at" 8310 10706 11413
"207900_at" 11800 6947 13202
"207901_at" 8467 7251 1009
"207902_at" 365 10337 7768
"207904_s_at" 4097 5597 19868
"207906_at" 10679 10564 11729
"207907_at" 2121 9580 11301
"207908_at" 399 1251 9509
"207909_x_at" 7764 8812 10750
"207910_at" 6829 12154 14100
"207911_s_at" 21814 6980 12736
"207912_s_at" 8202 8573 10328
"207913_at" 7763 11130 11960
"207914_x_at" 6206 9758 9882
"207915_at" 8043 10245 13181
"207916_at" 7640 1510 12146
"207917_at" 3000 4354 5035
"207918_s_at" 8810 6696 11835
"207919_at" 12659 17330 765
"207920_x_at" 182 5332 17188
"207921_x_at" 4547 12546 14499
"207922_s_at" 16106 17432 15426
"207923_x_at" 9001 3558 13977
"207924_x_at" 10471 9814 13864
"207925_at" 10086 9848 14462
"207926_at" 18115 10236 18291
"207927_at" 9844 8680 10732
"207928_s_at" 10845 3179 11474
"207929_at" 2272 6409 1383
"207930_at" 8264 10618 11557
"207931_s_at" 13278 1168 14296
"207932_at" 12080 7207 15907
"207933_at" 11666 12385 7254
"207934_at" 9684 10950 19085
"207935_s_at" 10695 22217 10069
"207936_x_at" 20750 3845 20765
"207937_x_at" 1502 14874 1580
"207938_at" 4405 1049 10208
"207939_x_at" 14603 15888 8338
"207940_x_at" 17084 7893 16118
"207941_s_at" 15936 17733 5574
"207943_x_at" 17885 1264 21124
"207944_at" 10486 8251 13141
"207945_s_at" 3122 18193 3229
"207946_at" 12374 12741 13259
"207949_s_at" 20833 16580 1110
"207950_s_at" 3611 19623 6585
"207951_at" 11639 12810 14014
"207952_at" 5988 10085 12073
"207953_at" 5318 17930 21810
"207954_at" 20334 12024 9438
"207955_at" 19139 4733 2828
"207956_x_at" 16144 19260 17240
"207957_s_at" 13363 9722 4743
"207958_at" 589 1860 3186
"207959_s_at" 8748 8598 11970
"207960_at" 20983 19108 4451
"207961_x_at" 5888 8657 12991
"207962_at" 11720 8246 5962
"207963_at" 16813 186 6999
"207964_x_at" 2204 9769 10369
"207965_at" 6903 10404 12353
"207966_s_at" 17699 5820 17021
"207967_at" 10252 8170 4528
"207968_s_at" 21578 14336 571
"207969_x_at" 8453 8356 252
"207971_s_at" 4700 15372 6731
"207972_at" 21386 824 21667
"207973_x_at" 9215 39 4680
"207974_s_at" 950 13989 15284
"207976_at" 7346 13093 11363
"207977_s_at" 11255 12728 14802
"207978_s_at" 11430 2810 10246
"207979_s_at" 11559 8019 11041
"207980_s_at" 1323 20520 3085
"207981_s_at" 10310 10449 15527
"207982_at" 21661 330 21724
"207983_s_at" 2756 18135 5370
"207984_s_at" 8598 21539 1424
"207985_at" 11031 9972 9507
"207986_x_at" 21028 4247 21502
"207987_s_at" 22251 8491 1254
"207988_s_at" 14257 19718 15142
"207989_at" 6095 11988 12233
"207990_x_at" 13564 5832 2310
"207991_x_at" 12095 1048 3899
"207992_s_at" 13276 3792 15761
"207993_s_at" 2852 5680 5420
"207994_s_at" 10125 7812 14180
"207995_s_at" 19406 13205 12411
"207996_s_at" 3931 8780 13205
"207998_s_at" 8651 18004 40
"207999_s_at" 252 2465 1138
"208000_at" 7837 10826 10784
"208002_s_at" 15490 3629 7265
"208003_s_at" 22055 15912 4776
"208004_at" 1319 439 11109
"208005_at" 1680 7698 13464
"208006_at" 10817 2757 11553
"208007_at" 10348 9359 11417
"208008_at" 5859 11430 13065
"208009_s_at" 15262 14658 20772
"208010_s_at" 18826 7359 10450
"208011_at" 1750 301 2844
"208012_x_at" 15645 3549 16788
"208013_s_at" 5958 11551 4237
"208014_x_at" 11086 4019 11195
"208015_at" 15573 5335 11672
"208016_s_at" 6036 9630 10627
"208017_s_at" 11903 10844 13047
"208018_s_at" 20143 4520 13295
"208019_at" 8371 9052 11482
"208020_s_at" 6078 10055 9380
"208021_s_at" 18061 20179 6152
"208022_s_at" 7042 15586 6886
"208023_at" 538 2525 10710
"208024_s_at" 1052 4951 5504
"208025_s_at" 19883 11369 6291
"208026_at" 3417 21665 12682
"208027_s_at" 6817 11774 14701
"208028_s_at" 7957 6886 12231
"208029_s_at" 16141 16257 15885
"208030_s_at" 15114 19555 18387
"208031_s_at" 18151 18780 21759
"208032_s_at" 6745 11801 14058
"208033_s_at" 2650 704 18494
"208034_s_at" 1449 11256 2451
"208035_at" 7573 11643 3545
"208036_at" 2461 12680 11603
"208037_s_at" 16149 17493 11944
"208038_at" 11006 10964 13447
"208039_at" 4817 13049 11354
"208040_s_at" 8986 11883 3974
"208041_at" 4283 8186 11151
"208042_at" 1757 2689 3078
"208043_at" 12336 7579 13251
"208044_s_at" 20485 1984 17543
"208045_at" 6379 11036 11387
"208046_at" 20342 5965 19352
"208047_s_at" 1338 10607 20577
"208048_at" 9525 12400 13660
"208049_s_at" 9305 11044 64
"208050_s_at" 1751 21865 3049
"208051_s_at" 13294 13685 4154
"208052_x_at" 1415 10143 13235
"208053_at" 2566 11970 14143
"208054_at" 895 2346 17285
"208055_s_at" 765 1425 8308
"208056_s_at" 18458 6268 11028
"208057_s_at" 7023 2470 10582
"208058_s_at" 10347 9845 11486
"208059_at" 814 7310 9407
"208060_at" 10221 10045 14738
"208061_at" 11929 12139 11073
"208062_s_at" 12136 11644 3575
"208063_s_at" 6965 13192 10934
"208064_s_at" 6769 1566 14317
"208065_at" 11009 11147 1663
"208066_s_at" 14404 14013 6249
"208067_x_at" 17906 1219 1245
"208068_x_at" 22216 8359 10663
"208069_x_at" 12044 8717 19867
"208070_s_at" 5070 18487 8692
"208071_s_at" 17728 6239 21470
"208072_s_at" 18701 1022 6440
"208073_x_at" 15767 6357 5996
"208074_s_at" 16748 17384 7979
