"inst_5923" "inst_5928" "inst_5967"
"202902_s_at" 928 13954 4918
"202903_at" 10285 1489 12921
"202904_s_at" 16065 2905 15632
"202905_x_at" 6678 19830 9426
"202906_s_at" 8710 18827 20428
"202907_s_at" 9003 6121 12711
"202908_at" 17032 4911 16326
"202909_at" 16563 19737 14366
"202910_s_at" 1651 1867 19597
"202911_at" 9487 9892 11420
"202912_at" 22019 639 20612
"202913_at" 17762 18690 17305
"202914_s_at" 5027 20425 19837
"202915_s_at" 18747 5769 3427
"202916_s_at" 2565 5317 10247
"202917_s_at" 4176 10790 18057
"202918_s_at" 17791 5700 18076
"202919_at" 6271 4725 1683
"202920_at" 12608 11087 8639
"202921_s_at" 1796 14664 8256
"202922_at" 18250 7463 15351
"202923_s_at" 10417 10501 18907
"202924_s_at" 3239 3968 20132
"202925_s_at" 10532 10412 9393
"202926_at" 20138 8529 15534
"202927_at" 4636 5981 21386
"202928_s_at" 279 1020 331
"202929_s_at" 17249 17047 17400
"202930_s_at" 18626 8958 15243
"202931_x_at" 122 20602 20086
"202932_at" 5088 8576 9908
"202933_s_at" 10003 7399 14412
"202934_at" 8107 925 18706
"202935_s_at" 60 3954 19595
"202936_s_at" 946 8905 922
"202937_x_at" 1974 3095 18684
"202938_x_at" 2526 18101 16876
"202939_at" 19354 9858 11238
"202940_at" 2655 2548 16756
"202941_at" 7144 3207 17153
"202942_at" 7388 10178 14934
"202943_s_at" 18389 21086 19016
"202944_at" 7651 6818 14686
"202945_at" 8800 18624 19703
"202946_s_at" 6854 5653 11021
"202947_s_at" 14688 13048 5488
"202948_at" 19085 705 11988
"202949_s_at" 4421 20227 10423
"202950_at" 18910 10131 16516
"202951_at" 10052 19205 15584
"202952_s_at" 335 5962 4419
"202953_at" 19292 20995 10239
"202954_at" 15962 17239 12855
"202955_s_at" 19338 5685 11235
"202956_at" 16911 19164 14743
"202957_at" 5796 8653 8982
"202958_at" 4059 9781 3903
"202959_at" 7439 5376 16392
"202960_s_at" 17515 6408 10497
"202961_s_at" 16782 8917 14807
"202962_at" 939 3766 1237
"202963_at" 9841 7654 11842
"202964_s_at" 17687 7619 3406
"202965_s_at" 15460 13817 5656
"202966_at" 11622 13439 1500
"202967_at" 6363 6590 199
"202968_s_at" 3316 6214 11191
"202969_at" 3098 2137 13537
"202970_at" 8804 21403 11267
"202971_s_at" 3993 19538 17970
"202972_s_at" 12370 9413 8268
"202973_x_at" 11281 1600 6525
"202974_at" 4393 1170 8137
"202975_s_at" 8470 18340 3808
"202976_s_at" 8439 6839 14967
"202977_s_at" 20086 12034 1226
"202978_s_at" 1906 5998 11785
"202979_s_at" 7417 18524 2791
"202980_s_at" 7969 1158 9982
"202981_x_at" 5558 6237 2868
"202982_s_at" 18721 5723 17648
"202983_at" 10503 6939 11428
"202984_s_at" 7670 4301 14179
"202985_s_at" 17287 6014 3019
"202986_at" 4222 18282 12402
"202987_at" 17065 21622 19470
"202988_s_at" 11582 11806 3644
"202989_at" 15706 14937 6409
"202990_at" 3255 9699 3995
"202991_at" 18911 1097 18325
"202992_at" 13892 3027 7085
"202993_at" 2446 1258 20925
"202994_s_at" 20822 19050 19242
"202995_s_at" 10979 9348 8879
"202996_at" 3244 1803 21229
"202997_s_at" 5969 4420 8706
"202998_s_at" 3350 5124 3733
"202999_s_at" 10981 17497 6787
"203000_at" 15288 14146 5130
"203001_s_at" 10927 11362 8356
"203002_at" 16830 20570 11233
"203003_at" 20708 7691 318
"203004_s_at" 1405 21996 14783
"203005_at" 5623 2814 18605
"203006_at" 8835 17315 13885
"203007_x_at" 17254 8188 10626
"203008_x_at" 16618 9220 11092
"203009_at" 16133 10834 686
"203010_at" 12789 15894 3259
"203011_at" 4403 7287 9653
"203012_x_at" 13220 13727 6391
"203013_at" 3525 8005 13907
"203014_x_at" 21407 9959 19051
"203015_s_at" 16636 20027 3488
"203016_s_at" 17555 18682 11266
"203017_s_at" 5036 10545 15608
"203018_s_at" 899 20562 14437
"203019_x_at" 3862 4207 11800
"203020_at" 20089 992 9930
"203021_at" 4166 3904 19083
"203022_at" 3742 6655 15829
"203023_at" 2105 4385 16562
"203024_s_at" 5230 16859 16946
"203025_at" 2692 6338 20302
"203026_at" 16046 20662 15140
"203027_s_at" 112 19419 18900
"203028_s_at" 20243 1737 20304
"203029_s_at" 13375 20445 7453
"203030_s_at" 19519 20774 4183
"203031_s_at" 8758 2996 18169
"203032_s_at" 18729 5997 18509
"203033_x_at" 6609 9903 9857
"203034_s_at" 13087 19129 6254
"203035_s_at" 3367 1723 14636
"203036_s_at" 20841 4123 11916
"203037_s_at" 4484 3971 9997
"203038_at" 8611 9690 10367
"203039_s_at" 8160 6453 20535
"203040_s_at" 4977 9178 14504
"203041_s_at" 6289 1287 18014
"203042_at" 17913 17076 11299
"203043_at" 20764 18913 14441
"203044_at" 2945 7284 9377
"203045_at" 9561 559 21545
"203046_s_at" 10372 4190 15929
"203047_at" 8058 8039 15547
"203048_s_at" 9675 18312 3133
"203049_s_at" 10279 5705 17570
"203050_at" 8671 8772 16905
"203051_at" 6062 8436 15934
"203052_at" 3436 12132 12712
"203053_at" 17399 9014 9315
"203054_s_at" 9633 17662 17239
"203055_s_at" 8429 1390 18817
"203056_s_at" 20984 2477 12919
"203057_s_at" 17962 9979 12565
"203058_s_at" 2193 18034 16515
"203059_s_at" 21746 20690 12330
"203060_s_at" 2142 7910 9372
"203061_s_at" 1497 914 9777
"203062_s_at" 17734 18988 17243
"203063_at" 3891 3088 15662
"203064_s_at" 15906 7464 16718
"203065_s_at" 18278 9977 2113
"203066_at" 18442 8437 11066
"203067_at" 16540 17156 11587
"203068_at" 17838 3253 16671
"203069_at" 15236 12942 8916
"203070_at" 21412 14320 8983
"203071_at" 472 1951 523
"203072_at" 2677 19264 12550
"203073_at" 8682 7889 15347
"203074_at" 5166 12059 21696
"203075_at" 16196 2266 10016
"203076_s_at" 7584 5776 13946
"203077_s_at" 10280 7070 12145
"203078_at" 18532 10168 17950
"203079_s_at" 8176 7576 15914
"203080_s_at" 3048 2593 3219
"203081_at" 21558 20967 11126
"203082_at" 4333 8105 13932
"203083_at" 15042 15197 8463
"203084_at" 11024 13144 5512
"203085_s_at" 6375 18874 18984
"203086_at" 2461 9484 10667
"203087_s_at" 6239 7222 10636
"203088_at" 12766 15749 6498
"203089_s_at" 20109 2568 3558
"203090_at" 9189 7520 17215
"203091_at" 9946 6313 9851
"203092_at" 6109 18822 19852
"203093_s_at" 2714 8049 19027
"203094_at" 6794 4009 17792
"203095_at" 5257 5236 11735
"203096_s_at" 22255 8619 19231
"203097_s_at" 17557 3878 11816
"203098_at" 16604 10064 3631
"203099_s_at" 4061 533 13288
"203100_s_at" 6632 9771 17742
"203101_s_at" 3095 15270 17409
"203102_s_at" 8849 4804 9272
"203103_s_at" 3992 9095 12753
"203104_at" 22224 21799 735
"203105_s_at" 5488 10448 13943
"203106_s_at" 282 3385 477
"203107_x_at" 13183 18945 6352
"203108_at" 1036 5163 1824
"203109_at" 15854 8298 17361
"203110_at" 21799 350 12129
"203111_s_at" 15583 11477 6138
"203112_s_at" 10091 2164 13313
"203113_s_at" 6033 5192 17219
"203114_at" 1586 5878 16922
"203115_at" 7785 2156 9850
"203116_s_at" 17064 4258 18800
"203117_s_at" 18479 9410 3630
"203118_at" 619 1361 17403
"203119_at" 8054 7358 14481
"203120_at" 17903 2990 1918
"203122_at" 7563 9105 15393
"203123_s_at" 16353 1667 12668
"203124_s_at" 18315 7811 15483
"203125_x_at" 2546 2697 14853
"203126_at" 16007 4964 12173
"203127_s_at" 2139 515 16210
"203128_at" 1314 21359 17163
"203129_s_at" 920 597 11827
"203130_s_at" 2622 10739 3132
"203131_at" 12535 2258 4847
"203132_at" 19019 5995 12323
"203133_at" 2310 9694 19899
"203134_at" 21817 21389 533
"203135_at" 2674 632 10143
"203136_at" 17289 6433 11906
"203137_at" 9500 2130 13547
"203138_at" 3790 5366 14595
"203139_at" 1225 8069 586
"203140_at" 20111 430 1971
"203141_s_at" 1210 19890 17356
"203142_s_at" 17663 7180 2508
"203143_s_at" 21056 1331 1886
"203144_s_at" 21592 9746 19485
"203145_at" 6727 4067 20073
"203146_s_at" 20340 19560 19554
"203147_s_at" 4914 5826 9729
"203148_s_at" 6509 10708 9305
"203149_at" 9302 1079 17544
"203150_at" 6568 2981 11282
"203151_at" 4285 17576 4557
"203152_at" 6534 7972 13223
"203153_at" 322 5418 856
"203154_s_at" 17029 19744 12736
"203155_at" 17678 6315 13490
"203156_at" 16085 9257 10490
"203157_s_at" 19493 20381 184
"203158_s_at" 3051 1161 2875
"203159_at" 8289 9962 22067
"203160_s_at" 3169 17973 14043
"203161_s_at" 12406 5112 4830
"203162_s_at" 6902 5225 2793
"203163_at" 17463 1123 22167
"203164_at" 4550 6683 17210
"203165_s_at" 5738 4597 14625
"203166_at" 6917 3256 19144
"203167_at" 4500 3814 3136
"203168_at" 21838 539 2578
"203169_at" 3003 4524 9688
"203170_at" 10662 13728 1100
"203171_s_at" 4103 9097 3264
"203172_at" 2790 679 19620
"203173_s_at" 19485 5070 13939
"203174_s_at" 1358 21192 2182
"203175_at" 18800 6945 14928
"203176_s_at" 3337 10485 12600
"203177_x_at" 4562 3925 13075
"203178_at" 15593 10929 7793
"203179_at" 21176 4273 16509
"203180_at" 5617 20114 14642
"203181_x_at" 3407 4754 10171
"203182_s_at" 10274 7960 17204
"203183_s_at" 1557 4061 21025
"203184_at" 11810 17582 8104
"203185_at" 9451 17299 21805
"203186_s_at" 1829 9256 21472
"203187_at" 9639 18721 1974
"203188_at" 5922 6854 12263
"203189_s_at" 3944 2728 20762
"203190_at" 5785 9613 19547
"203191_at" 12519 17752 17
"203192_at" 19723 4628 19050
"203193_at" 1212 9024 17646
"203194_s_at" 7677 20234 16659
"203195_s_at" 8127 2699 19904
"203196_at" 1475 10372 17170
"203197_s_at" 18797 7815 17645
"203198_at" 3951 8568 18956
"203199_s_at" 18627 129 11689
"203200_s_at" 3441 17208 3420
"203201_at" 7202 3572 13522
"203202_at" 4302 7773 13515
"203203_s_at" 3190 2115 21273
"203204_s_at" 7485 19974 11178
"203205_at" 2505 20947 10661
"203206_at" 2470 21369 14737
"203207_s_at" 5295 6928 20836
"203208_s_at" 2942 10098 2212
"203209_at" 8513 3724 18969
"203210_s_at" 18241 6461 19843
"203211_s_at" 4235 4390 15366
"203212_s_at" 4955 6669 3927
"203213_at" 3697 7076 18120
"203214_x_at" 19427 8346 15167
"203215_s_at" 5744 20165 15309
"203216_s_at" 7836 4560 16388
"203217_s_at" 3603 7551 383
"203218_at" 16220 9406 9304
"203219_s_at" 9485 5986 13621
"203220_s_at" 2640 20119 5187
"203221_at" 10080 7052 14396
"203222_s_at" 9776 17636 21085
"203223_at" 15852 15715 1105
"203224_at" 3886 4690 2636
"203225_s_at" 8321 8649 2929
"203226_s_at" 21248 890 12353
"203227_s_at" 7589 20248 19631
"203228_at" 5422 12082 20632
"203229_s_at" 20275 19367 14486
"203230_at" 3018 3747 13916
"203231_s_at" 1137 19675 1394
"203232_s_at" 1254 19888 1760
"203233_at" 232 2745 12078
"203234_at" 4532 7223 3345
"203235_at" 1955 2132 21083
"203236_s_at" 810 15847 18586
"203237_s_at" 15372 15022 7605
"203238_s_at" 18587 335 18166
"203239_s_at" 5206 6632 3730
"203240_at" 21298 12801 14361
"203241_at" 8799 2551 13353
"203242_s_at" 3493 5802 3262
"203243_s_at" 7519 8708 19368
"203244_at" 18295 17170 17310
"203245_s_at" 18660 7042 15846
"203246_s_at" 9687 6930 18154
"203247_s_at" 16004 8715 18654
"203248_at" 18618 21205 2265
"203249_at" 17279 21772 2424
"203250_at" 17874 4072 12428
"203252_at" 7139 2341 15430
"203253_s_at" 16010 4970 17484
"203254_s_at" 7079 4975 16047
"203255_at" 17783 19345 11711
"203256_at" 9269 9600 13504
"203257_s_at" 4101 9458 17550
"203258_at" 4540 17071 20354
"203259_s_at" 8877 9668 13400
"203260_at" 10238 6104 11454
"203261_at" 4545 17031 3833
"203262_s_at" 16550 4803 18244
"203263_s_at" 21686 70 21556
"203264_s_at" 9739 590 10312
"203265_s_at" 7375 4999 15425
"203266_s_at" 5480 9131 2009
"203267_s_at" 7499 1171 20719
"203268_s_at" 1156 19116 18539
"203269_at" 17750 17813 13349
"203270_at" 5118 10324 17846
"203271_s_at" 21959 19144 16340
"203272_s_at" 19507 8819 21212
"203273_s_at" 4936 3297 2427
"203274_at" 9012 7308 16600
"203275_at" 20380 18126 22119
"203276_at" 6281 8904 19313
"203277_at" 9108 5160 13739
"203278_s_at" 16846 7802 14516
"203279_at" 17545 1718 2570
"203280_at" 588 3250 21213
"203281_s_at" 14154 19847 609
"203282_at" 18521 9334 3453
"203283_s_at" 15902 2770 19127
"203284_s_at" 4524 19395 9483
"203285_s_at" 10024 7449 11453
"203286_at" 4188 2448 11444
"203287_at" 5732 5120 18114
"203288_at" 10432 2410 15523
"203289_s_at" 19018 21540 1029
"203290_at" 14849 10473 5585
"203291_at" 16202 9245 15375
"203292_s_at" 7227 9076 13519
"203293_s_at" 14404 20391 21981
"203294_s_at" 20010 19968 8613
"203295_s_at" 2477 11989 4597
"203296_s_at" 8963 13487 7829
"203297_s_at" 2386 20233 3971
"203298_s_at" 9519 10596 11313
"203299_s_at" 20126 5987 21660
"203300_x_at" 16387 6049 13562
"203301_s_at" 8737 18920 18365
"203302_at" 7009 1533 10214
"203303_at" 16789 9570 10459
"203304_at" 18551 6292 15257
"203305_at" 12582 14910 5816
"203306_s_at" 17232 3874 14795
"203307_at" 197 5080 1252
"203308_x_at" 821 21040 11465
"203309_s_at" 5539 450 21466
"203310_at" 1470 4223 20741
"203311_s_at" 3721 2116 12473
"203312_x_at" 17391 21411 2177
"203313_s_at" 6252 5002 10994
"203314_at" 20752 19861 18515
"203315_at" 3751 3036 20506
"203316_s_at" 16123 6210 10166
"203317_at" 17179 45 22122
"203318_s_at" 7307 8431 15938
"203319_s_at" 19559 18644 14817
"203320_at" 2016 1591 15508
"203321_s_at" 6616 18107 9826
"203322_at" 7062 17881 10873
"203323_at" 5005 3185 12901
"203324_s_at" 5728 6332 16528
"203325_s_at" 1788 8458 9770
"203326_x_at" 20835 10823 5090
"203327_at" 16735 8174 11949
"203328_x_at" 17099 9162 11440
"203329_at" 17365 19730 21906
"203330_s_at" 809 8984 22101
"203331_s_at" 12498 14863 5632
"203332_s_at" 13666 14550 5151
"203333_at" 19062 20083 18305
"203334_at" 2356 2177 15648
"203335_at" 17048 5808 14339
"203336_s_at" 5530 7268 12336
"203337_x_at" 7020 2325 17438
"203338_at" 9227 7515 16879
"203339_at" 16608 770 11411
"203340_s_at" 19147 10587 11036
"203341_at" 1958 2999 15477
"203342_at" 9290 7678 20494
"203343_at" 4857 9198 3672
"203344_s_at" 8798 5791 10505
"203345_s_at" 19337 10401 17952
"203346_s_at" 5840 18429 17175
"203347_s_at" 10318 1773 22235
"203348_s_at" 218 6364 3
"203349_s_at" 36 7163 171
"203350_at" 9705 19246 15431
"203351_s_at" 18285 18158 10878
"203352_at" 17866 4747 2632
"203353_s_at" 8052 4950 15317
"203354_s_at" 5301 20577 21015
"203355_s_at" 18323 9335 15606
"203356_at" 6151 4866 15850
"203357_s_at" 20268 16986 19568
"203358_s_at" 3911 4880 15828
"203359_s_at" 18012 3347 15362
"203360_s_at" 9459 6804 10545
"203361_s_at" 19276 4824 3591
"203362_s_at" 16754 5990 16941
"203363_s_at" 16314 836 18881
"203364_s_at" 16090 17956 16510
"203365_s_at" 3458 20805 16491
"203366_at" 6756 20936 17013
"203367_at" 7326 17464 17023
"203368_at" 17459 2289 18700
"203369_x_at" 5156 10302 20380
"203370_s_at" 1551 20182 1857
"203371_s_at" 7989 6625 2537
"203372_s_at" 2575 20291 2414
"203373_at" 18096 7939 19917
"203374_s_at" 8574 7653 13000
"203375_s_at" 1562 5606 14505
"203376_at" 9193 7829 10357
"203377_s_at" 10297 9808 16006
"203378_at" 2360 6526 3480
"203379_at" 7098 10379 18609
"203380_x_at" 3876 3008 10658
"203381_s_at" 19296 18194 2532
"203382_s_at" 14168 16600 10289
"203383_s_at" 21171 21027 10546
"203384_s_at" 17713 20168 10443
"203385_at" 3921 2944 21317
"203386_at" 3276 9270 9313
"203387_s_at" 7240 3134 9443
"203388_at" 17332 20018 19672
"203389_at" 5308 1656 19661
"203390_s_at" 16698 10571 14870
"203391_at" 1554 1762 19142
"203392_s_at" 16706 9403 11980
"203393_at" 20629 13628 6858
"203394_s_at" 4819 20505 12187
"203395_s_at" 6804 17289 17969
"203396_at" 8988 7031 14042
"203397_s_at" 17006 2072 11146
"203398_s_at" 13268 12792 2159
"203399_x_at" 12756 15518 4326
"203400_s_at" 13928 15206 6528
"203401_at" 16650 1870 13623
"203402_at" 18445 10565 15555
"203403_s_at" 8257 3699 19575
"203404_at" 20791 18697 2756
"203405_at" 4079 8847 17679
"203406_at" 16748 17649 15562
"203407_at" 3370 6251 12948
"203408_s_at" 3838 6035 14674
"203409_at" 17752 18061 19988
"203410_at" 21107 7746 18538
"203411_s_at" 6850 17643 20277
"203412_at" 4352 1174 20098
"203413_at" 20024 13122 571
"203414_at" 3345 5294 11796
"203415_at" 9985 3803 13213
"203416_at" 12359 16101 1354
"203417_at" 7393 11471 16488
"203418_at" 7816 4634 11939
"203419_at" 20721 6882 18234
"203420_at" 10364 4445 10901
"203421_at" 21471 4664 20160
"203422_at" 6374 6935 10548
"203423_at" 15499 13560 7177
"203424_s_at" 10594 8821 10230
"203425_s_at" 6024 17074 575
"203426_s_at" 720 18704 17945
"203427_at" 18333 1659 14160
"203428_s_at" 8397 8440 13176
"203429_s_at" 6040 5006 11521
"203430_at" 10467 7575 3400
"203431_s_at" 6779 1845 9378
"203432_at" 15917 4373 14105
"203433_at" 19490 8907 3945
"203434_s_at" 12551 10844 5364
"203435_s_at" 12166 3148 8950
"203436_at" 6852 6444 10988
"203437_at" 18304 4839 15718
"203438_at" 10403 18885 11455
"203439_s_at" 9401 20402 17700
"203440_at" 14592 7295 4443
"203441_s_at" 10752 2057 8877
"203442_x_at" 8142 2994 20876
"203443_at" 14167 18600 20851
"203444_s_at" 5702 6389 1139
"203445_s_at" 20105 18956 10313
"203446_s_at" 19891 5511 14085
"203447_at" 9211 5220 10666
"203448_s_at" 4982 6446 15888
"203449_s_at" 5318 16860 19844
"203450_at" 6382 18771 1663
"203451_at" 16818 20351 16836
"203452_at" 3456 2891 16956
"203453_at" 7115 4863 13393
"203454_s_at" 19531 3362 17002
"203455_s_at" 18661 20262 12804
"203456_at" 2188 18788 15135
"203457_at" 7201 22178 20976
"203458_at" 6969 5539 18930
"203459_s_at" 8697 8356 15794
"203460_s_at" 16882 5874 15360
"203461_at" 9279 14946 4257
"203462_x_at" 7522 4700 13938
"203463_s_at" 8354 1943 9348
"203464_s_at" 7690 9362 2641
"203465_at" 18765 8640 18082
"203466_at" 8286 4977 15112
"203467_at" 3317 2113 11855
"203468_at" 4754 20397 21542
"203469_s_at" 1217 46 13134
"203470_s_at" 9753 12744 20396
"203471_s_at" 4783 15269 1667
"203472_s_at" 14252 13787 6442
"203473_at" 15249 14078 5233
"203474_at" 21717 11882 5122
"203475_at" 12099 12013 19583
"203476_at" 8622 9390 18545
"203477_at" 21244 15322 7588
"203478_at" 5179 8729 11937
"203479_s_at" 7105 18155 1817
"203480_s_at" 6569 1869 2655
"203481_at" 9637 8723 18238
"203482_at" 4719 17968 18923
"203483_at" 15097 13036 9795
"203484_at" 8775 10200 10960
"203485_at" 13349 11735 8640
"203486_s_at" 18463 5835 11186
"203487_s_at" 19476 18131 14449
"203488_at" 3523 19987 12829
"203489_at" 15843 3439 19784
"203490_at" 20417 19933 20173
"203491_s_at" 4372 3608 10162
"203492_x_at" 16688 7428 1273
"203493_s_at" 2739 2280 13719
"203494_s_at" 16012 8344 15883
"203495_at" 20282 1735 20988
"203496_s_at" 1229 21278 12633
"203497_at" 8937 17470 19098
"203498_at" 14857 13219 21792
"203499_at" 826 7958 1492
"203500_at" 9977 1122 17707
"203501_at" 12045 2541 20924
"203502_at" 16486 18196 13679
"203503_s_at" 9319 4615 9833
"203504_s_at" 19365 8544 13760
"203505_at" 20344 902 11832
"203506_s_at" 1878 5443 3178
"203507_at" 11661 22003 4701
"203508_at" 14422 11488 1204
"203509_at" 18367 19115 2724
"203510_at" 10368 7816 10481
"203511_s_at" 8134 5859 17293
"203512_at" 17974 2894 14750
"203513_at" 9465 10002 14004
"203514_at" 17023 21168 10003
"203515_s_at" 8995 3047 19602
"203516_at" 3739 3710 2231
"203517_at" 9883 8092 10376
"203518_at" 1975 4058 892
"203519_s_at" 10259 19110 15364
"203520_s_at" 21093 8186 13632
"203521_s_at" 9715 18478 20226
"203522_at" 4718 9838 20419
"203523_at" 6831 9809 6850
"203524_s_at" 5227 18719 15892
"203525_s_at" 18071 10692 19356
"203526_s_at" 18652 19529 15033
"203527_s_at" 7343 22119 1108
"203528_at" 6398 18887 3477
"203529_at" 17910 10335 3905
"203530_s_at" 4551 3436 19667
"203531_at" 9983 9679 9260
"203532_x_at" 3852 8815 20832
"203533_s_at" 8545 1072 21334
"203534_at" 4569 7673 14191
"203535_at" 21060 3085 2838
"203536_s_at" 10450 2776 18676
"203537_at" 8924 8024 11773
"203538_at" 8860 6742 15329
"203539_s_at" 19917 2488 16109
"203540_at" 11958 14387 21240
"203541_s_at" 389 15920 8096
"203542_s_at" 4360 20899 1633
"203543_s_at" 7333 15406 15635
"203544_s_at" 7060 3698 14006
"203545_at" 9329 8482 10932
"203546_at" 4130 8920 17926
"203547_at" 14342 2967 1882
"203548_s_at" 7407 6705 5418
"203549_s_at" 20133 12147 7296
"203550_s_at" 17067 17851 10706
"203551_s_at" 3551 10735 17675
"203552_at" 1681 3349 17992
"203553_s_at" 17763 7238 11120
"203554_x_at" 8317 9980 9860
"203555_at" 18435 47 21339
"203556_at" 18111 915 15552
"203557_s_at" 17100 8087 21028
"203558_at" 4639 1693 21973
"203559_s_at" 19705 12834 1357
"203560_at" 18005 9478 16402
"203561_at" 10706 18111 4117
"203562_at" 16734 13183 1917
"203563_at" 20054 2634 1053
"203564_at" 17109 9360 14079
"203565_s_at" 7424 8472 3574
"203566_s_at" 19428 17835 14226
"203567_s_at" 1427 9722 2660
"203568_s_at" 9276 4378 8626
"203569_s_at" 18406 10075 17981
"203570_at" 1406 4656 10426
"203571_s_at" 4675 9994 19281
"203572_s_at" 16788 9218 19260
"203573_s_at" 17126 1217 16427
"203574_at" 4115 6098 12807
"203575_at" 6348 7348 12795
"203576_at" 17266 8682 18713
"203577_at" 2214 3708 16631
"203578_s_at" 3795 8231 20841
"203579_s_at" 9890 10653 11857
"203580_s_at" 9241 8095 3783
"203581_at" 17144 814 18828
"203582_s_at" 17454 6637 19126
"203583_at" 5370 2943 13487
"203584_at" 5730 3087 18407
"203585_at" 9549 17796 19702
"203586_s_at" 18298 136 21452
"203587_at" 11942 16197 1593
"203588_s_at" 5020 9197 19751
"203589_s_at" 9773 3069 19335
"203590_at" 9536 17261 15851
"203591_s_at" 14090 10900 4756
"203592_s_at" 1892 1471 20739
"203593_at" 20056 19362 17349
"203594_at" 4775 2437 11819
"203595_s_at" 3273 19891 1658
"203596_s_at" 7961 6212 17007
"203597_s_at" 16163 19104 14418
"203598_s_at" 3495 8720 9273
"203599_s_at" 18668 17490 15478
"203600_s_at" 10264 3582 17250
"203601_s_at" 11497 13116 8847
"203602_s_at" 15986 4025 19103
"203603_s_at" 14733 16223 7886
"203604_at" 1020 10976 19696
"203605_at" 6590 7806 9473
"203606_at" 9723 9656 17048
"203607_at" 17476 2480 16681
"203608_at" 18025 7067 17585
"203609_s_at" 20087 18068 2814
"203610_s_at" 11257 18732 20293
"203611_at" 16391 17015 11659
"203612_at" 4012 4932 17379
"203613_s_at" 6061 3704 17848
"203614_at" 18844 4438 17251
"203615_x_at" 6310 10668 14273
"203616_at" 10075 6984 14141
"203617_x_at" 20887 3384 9562
"203618_at" 14294 20922 4044
"203619_s_at" 12919 12414 7836
"203620_s_at" 2135 752 13788
"203621_at" 16951 6630 11334
"203622_s_at" 3297 3196 12983
"203623_at" 3331 19570 16695
"203624_at" 3137 10618 13981
"203625_x_at" 20490 7586 15605
"203626_s_at" 14663 1210 5068
"203627_at" 7688 1500 16230
"203628_at" 7269 19099 20744
"203629_s_at" 4215 19555 19641
"203630_s_at" 15853 7820 17392
"203631_s_at" 14739 18718 6776
"203632_s_at" 17009 3902 16410
"203633_at" 16870 3119 12069
"203634_s_at" 8400 5126 17701
"203635_at" 18881 19207 19650
"203636_at" 554 18185 517
"203637_s_at" 3271 19767 19175
"203638_s_at" 19660 14372 11394
"203639_s_at" 133 15381 406
"203640_at" 2270 19228 9586
"203641_s_at" 22184 15883 2607
"203642_s_at" 5442 19407 16263
"203643_at" 18777 19860 20590
"203644_s_at" 5289 19990 19640
"203645_s_at" 15262 21039 7408
"203646_at" 4687 18660 17269
"203647_s_at" 5763 7822 9423
"203648_at" 19312 19478 15270
"203649_s_at" 22260 19157 22011
"203650_at" 1438 4206 2700
"203651_at" 16984 17911 14183
"203652_at" 5984 5331 17760
"203653_s_at" 5167 4014 17608
"203654_s_at" 8576 6957 9326
"203655_at" 17722 9612 18745
"203656_at" 5155 19342 17972
"203657_s_at" 2962 21714 11709
"203658_at" 4601 2633 17470
"203659_s_at" 19081 7054 3334
"203660_s_at" 17883 8731 18633
"203661_s_at" 18102 1613 9472
"203662_s_at" 16226 16478 22109
"203663_s_at" 10060 7798 14378
"203664_s_at" 9669 17350 13949
"203665_at" 18867 834 2140
"203666_at" 21405 22162 20551
"203667_at" 18697 6216 10675
"203668_at" 5017 9355 19606
"203669_s_at" 714 1492 10145
"203670_at" 12832 12149 21863
"203671_at" 22253 7728 2951
"203672_x_at" 19866 1124 13018
"203673_at" 11041 15868 8421
"203674_at" 6625 2122 10769
"203675_at" 3261 4188 14535
"203676_at" 277 1009 9644
"203677_s_at" 16775 17032 10066
"203678_at" 17478 1877 13725
"203679_at" 7660 4158 21404
"203680_at" 18434 13328 3975
"203681_at" 13305 13830 9193
"203682_s_at" 6084 6015 20101
"203683_s_at" 21189 20435 13307
"203684_s_at" 15078 11332 66
"203685_at" 20930 18079 17592
"203686_at" 3144 9870 19830
"203687_at" 15461 11398 7784
"203688_at" 18121 3227 16167
"203689_s_at" 5393 19796 14631
"203690_at" 16058 4688 19139
"203691_at" 12899 8942 5467
"203692_s_at" 1750 1248 3431
"203693_s_at" 3800 4095 1582
"203694_s_at" 5550 5255 9875
"203695_s_at" 1349 6416 8782
"203696_s_at" 9015 7110 18002
"203697_at" 15347 15474 5456
"203698_s_at" 21871 22109 14774
"203699_s_at" 1186 20686 8927
"203700_s_at" 587 11180 1693
"203701_s_at" 3153 6190 16481
"203702_s_at" 1973 2283 3416
"203703_s_at" 1380 469 11851
"203704_s_at" 4220 1986 12889
"203705_s_at" 1525 20170 3179
"203706_s_at" 792 1238 15665
"203707_at" 8990 20523 3980
"203708_at" 15615 4965 9131
"203709_at" 7275 1032 20443
"203710_at" 21676 17941 20316
"203711_s_at" 5843 19162 17081
"203712_at" 9830 1511 2617
"203713_s_at" 7558 6355 15238
"203714_s_at" 5497 6258 15247
"203715_at" 2763 20734 21529
"203716_s_at" 12797 20867 5696
"203717_at" 21882 10493 2301
"203718_at" 19120 8624 11705
"203719_at" 6283 21372 19350
"203720_s_at" 6601 19413 18517
"203721_s_at" 9875 9667 9561
"203722_at" 16693 8868 16868
"203723_at" 17438 20915 17224
"203724_s_at" 5364 19635 1419
"203725_at" 1738 10312 1009
"203726_s_at" 19911 20145 10916
"203727_at" 16317 19526 3701
"203728_at" 19901 19572 18474
