"inst_3083" "inst_5300" "inst_6460" "inst_6701"
"200843_s_at" 19306 14324 16088 16473
"200844_s_at" 9134 17876 13227 5216
"200845_s_at" 8688 15313 15780 14916
"200846_s_at" 18650 17066 13678 5459
"200847_s_at" 4588 17285 16368 4008
"200848_at" 5000 20519 13728 15311
"200849_s_at" 3642 14449 3139 5870
"200850_s_at" 6198 17175 14353 15026
"200851_s_at" 8744 21037 3990 4861
"200852_x_at" 20876 15821 14985 5747
"200853_at" 18891 17460 14130 4777
"200854_at" 6800 14060 14759 19701
"200855_at" 16984 16169 1698 6172
"200856_x_at" 20356 3463 21128 2851
"200857_s_at" 3206 13525 13432 1273
"200858_s_at" 9651 14085 13498 14850
"200859_x_at" 16489 19518 5311 8258
"200860_s_at" 16693 18859 12990 7359
"200861_at" 4082 3745 5610 2093
"200862_at" 17033 19731 17653 13983
"200863_s_at" 7387 16181 16000 18077
"200864_s_at" 2706 18052 20753 5429
"200865_at" 16415 6499 4979 21389
"200866_s_at" 5599 14487 17873 2978
"200867_at" 17111 1623 17106 17932
"200868_s_at" 17945 15609 17355 15886
"200869_at" 11974 3117 12813 13989
"200870_at" 18545 13916 13649 16315
"200871_s_at" 7864 17125 13963 15485
"200872_at" 8102 16288 13972 16501
"200873_s_at" 8048 13715 12610 17701
"200874_s_at" 19758 14686 1825 5308
"200875_s_at" 16650 20723 15571 8236
"200876_s_at" 5718 15146 12573 6229
"200877_at" 9369 17029 17813 7545
"200878_at" 3199 18683 19006 15227
"200879_s_at" 14388 8185 6918 20814
"200880_at" 8174 16606 18346 6163
"200881_s_at" 17183 17410 18952 5249
"200882_s_at" 17641 13860 14519 18930
"200883_at" 6645 1577 19918 2503
"200884_at" 17677 19055 12184 6595
"200885_at" 19999 2271 19041 3154
"200886_s_at" 9701 18534 16534 17190
"200887_s_at" 2837 17688 17434 2256
"200888_s_at" 7833 13256 14001 15156
"200889_s_at" 8054 18190 18102 6146
"200890_s_at" 18533 16496 14550 4572
"200891_s_at" 20530 21479 20304 15079
"200892_s_at" 6484 16354 19652 6855
"200893_at" 5489 13968 16927 17498
"200894_s_at" 16796 14408 16428 1410
"200895_s_at" 18299 20565 2621 963
"200896_x_at" 18382 18011 4789 18092
"200897_s_at" 1526 16976 19543 14194
"200898_s_at" 9281 2663 12890 4880
"200899_s_at" 18884 3201 18755 6480
"200900_s_at" 19731 19346 4047 3711
"200901_s_at" 4732 19021 16220 4430
"200902_at" 3681 3800 18729 17765
"200903_s_at" 9044 17210 17264 14193
"200904_at" 2031 1281 5149 8295
"200905_x_at" 16845 15483 2844 5088
"200906_s_at" 174 2350 5494 16353
"200907_s_at" 21239 19406 14706 7226
"200908_s_at" 8087 1545 14383 20630
